hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240328,08,9,5-2-3,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,2,A2,5.62,25.0,0.05,5.0,3.0,3,B1,27.27,0.15,2.0,6.0,0.03,59.43,0,0,2.0,1.0,0,1
20240328,08,9,5-2-4,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,2,A2,5.62,25.0,0.05,5.0,3.0,4,A2,35.06,0.09,1.0,5.0,0.03,59.43,0,0,2.0,1.0,0,1
20240328,08,9,5-2-6,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,2,A2,5.62,25.0,0.05,5.0,3.0,6,B1,36.71,0.02,4.0,2.0,0.03,59.43,0,0,2.0,1.0,0,1
20240328,08,9,5-3-1,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,3,B1,5.26,27.27,0.15,2.0,6.0,1,B1,49.23,0.0,3.0,1.0,-0.06999999999999999,61.7,0,0,2.0,1.0,0,1
20240328,08,9,5-3-2,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,3,B1,5.26,27.27,0.15,2.0,6.0,2,A2,25.0,0.05,5.0,3.0,-0.06999999999999999,61.7,0,0,2.0,1.0,0,1
20240328,08,9,5-3-4,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,3,B1,5.26,27.27,0.15,2.0,6.0,4,A2,35.06,0.09,1.0,5.0,-0.06999999999999999,61.7,0,0,2.0,1.0,0,1
20240328,08,9,5-3-6,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,3,B1,5.26,27.27,0.15,2.0,6.0,6,B1,36.71,0.02,4.0,2.0,-0.06999999999999999,61.7,0,0,2.0,1.0,0,1
20240328,08,9,5-4-1,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,4,A2,5.25,35.06,0.09,1.0,5.0,1,B1,49.23,0.0,3.0,1.0,-0.009999999999999995,69.49000000000001,0,0,2.0,1.0,0,1
20240328,08,9,5-4-2,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,4,A2,5.25,35.06,0.09,1.0,5.0,2,A2,25.0,0.05,5.0,3.0,-0.009999999999999995,69.49000000000001,0,0,2.0,1.0,0,1
20240328,08,9,5-4-3,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,4,A2,5.25,35.06,0.09,1.0,5.0,3,B1,27.27,0.15,2.0,6.0,-0.009999999999999995,69.49000000000001,0,0,2.0,1.0,0,1
20240328,08,9,5-4-6,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,4,A2,5.25,35.06,0.09,1.0,5.0,6,B1,36.71,0.02,4.0,2.0,-0.009999999999999995,69.49000000000001,0,0,2.0,1.0,0,1
20240328,08,9,5-6-1,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,6,B1,3.94,36.71,0.02,4.0,2.0,1,B1,49.23,0.0,3.0,1.0,0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,5-6-2,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,6,B1,3.94,36.71,0.02,4.0,2.0,2,A2,25.0,0.05,5.0,3.0,0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,5-6-3,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,6,B1,3.94,36.71,0.02,4.0,2.0,3,B1,27.27,0.15,2.0,6.0,0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,5-6-4,0,5,A2,5.54,34.43,0.08,4.0,4.0,2.1,6,B1,3.94,36.71,0.02,4.0,2.0,4,A2,35.06,0.09,1.0,5.0,0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,6-1-2,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,1,B1,5.25,49.23,0.0,3.0,1.0,2,A2,25.0,0.05,5.0,3.0,0.02,85.94,0,1,2.0,1.0,0,1
20240328,08,9,6-1-3,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,1,B1,5.25,49.23,0.0,3.0,1.0,3,B1,27.27,0.15,2.0,6.0,0.02,85.94,0,1,2.0,1.0,0,1
20240328,08,9,6-1-4,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,1,B1,5.25,49.23,0.0,3.0,1.0,4,A2,35.06,0.09,1.0,5.0,0.02,85.94,0,1,2.0,1.0,0,1
20240328,08,9,6-1-5,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,1,B1,5.25,49.23,0.0,3.0,1.0,5,A2,34.43,0.08,4.0,4.0,0.02,85.94,0,1,2.0,1.0,0,1
20240328,08,9,6-2-1,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,2,A2,5.62,25.0,0.05,5.0,3.0,1,B1,49.23,0.0,3.0,1.0,-0.030000000000000002,61.71,0,0,2.0,1.0,0,1
20240328,08,9,6-2-3,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,2,A2,5.62,25.0,0.05,5.0,3.0,3,B1,27.27,0.15,2.0,6.0,-0.030000000000000002,61.71,0,0,2.0,1.0,0,1
20240328,08,9,6-2-4,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,2,A2,5.62,25.0,0.05,5.0,3.0,4,A2,35.06,0.09,1.0,5.0,-0.030000000000000002,61.71,0,0,2.0,1.0,0,1
20240328,08,9,6-2-5,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,2,A2,5.62,25.0,0.05,5.0,3.0,5,A2,34.43,0.08,4.0,4.0,-0.030000000000000002,61.71,0,0,2.0,1.0,0,1
20240328,08,9,6-3-1,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,3,B1,5.26,27.27,0.15,2.0,6.0,1,B1,49.23,0.0,3.0,1.0,-0.13,63.980000000000004,0,0,2.0,1.0,0,1
20240328,08,9,6-3-2,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,3,B1,5.26,27.27,0.15,2.0,6.0,2,A2,25.0,0.05,5.0,3.0,-0.13,63.980000000000004,0,0,2.0,1.0,0,1
20240328,08,9,6-3-4,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,3,B1,5.26,27.27,0.15,2.0,6.0,4,A2,35.06,0.09,1.0,5.0,-0.13,63.980000000000004,0,0,2.0,1.0,0,1
20240328,08,9,6-3-5,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,3,B1,5.26,27.27,0.15,2.0,6.0,5,A2,34.43,0.08,4.0,4.0,-0.13,63.980000000000004,0,0,2.0,1.0,0,1
20240328,08,9,6-4-1,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,4,A2,5.25,35.06,0.09,1.0,5.0,1,B1,49.23,0.0,3.0,1.0,-0.06999999999999999,71.77000000000001,0,0,2.0,1.0,0,1
20240328,08,9,6-4-2,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,4,A2,5.25,35.06,0.09,1.0,5.0,2,A2,25.0,0.05,5.0,3.0,-0.06999999999999999,71.77000000000001,0,0,2.0,1.0,0,1
20240328,08,9,6-4-3,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,4,A2,5.25,35.06,0.09,1.0,5.0,3,B1,27.27,0.15,2.0,6.0,-0.06999999999999999,71.77000000000001,0,0,2.0,1.0,0,1
20240328,08,9,6-4-5,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,4,A2,5.25,35.06,0.09,1.0,5.0,5,A2,34.43,0.08,4.0,4.0,-0.06999999999999999,71.77000000000001,0,0,2.0,1.0,0,1
20240328,08,9,6-5-1,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,5,A2,5.54,34.43,0.08,4.0,4.0,1,B1,49.23,0.0,3.0,1.0,-0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,6-5-2,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,5,A2,5.54,34.43,0.08,4.0,4.0,2,A2,25.0,0.05,5.0,3.0,-0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,6-5-3,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,5,A2,5.54,34.43,0.08,4.0,4.0,3,B1,27.27,0.15,2.0,6.0,-0.06,71.14,0,0,2.0,1.0,0,1
20240328,08,9,6-5-4,0,6,B1,3.94,36.71,0.02,4.0,2.0,0.0,5,A2,5.54,34.43,0.08,4.0,4.0,4,A2,35.06,0.09,1.0,5.0,-0.06,71.14,0,0,2.0,1.0,0,1
20240328,09,10,1-2-3,1,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,2,A2,5.58,25.33,0.19,4.0,3.0,3,A2,45.45,0.21,5.0,4.0,0.04999999999999999,55.56,0,0,0.0,0.0,0,0
20240328,09,10,1-2-4,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,2,A2,5.58,25.33,0.19,4.0,3.0,4,A2,17.57,0.07,2.0,2.0,0.04999999999999999,55.56,0,0,0.0,0.0,0,0
20240328,09,10,1-2-5,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,2,A2,5.58,25.33,0.19,4.0,3.0,5,B1,43.28,0.21,6.0,4.0,0.04999999999999999,55.56,0,0,0.0,0.0,0,0
20240328,09,10,1-2-6,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,2,A2,5.58,25.33,0.19,4.0,3.0,6,B1,34.12,0.0002,3.0,1.0,0.04999999999999999,55.56,0,0,0.0,0.0,0,0
20240328,09,10,1-3-2,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,3,A2,5.69,45.45,0.21,5.0,4.0,2,A2,25.33,0.19,4.0,3.0,0.03,75.68,0,0,0.0,0.0,0,0
20240328,09,10,1-3-4,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,3,A2,5.69,45.45,0.21,5.0,4.0,4,A2,17.57,0.07,2.0,2.0,0.03,75.68,0,0,0.0,0.0,0,0
20240328,09,10,1-3-5,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,3,A2,5.69,45.45,0.21,5.0,4.0,5,B1,43.28,0.21,6.0,4.0,0.03,75.68,0,0,0.0,0.0,0,0
20240328,09,10,1-3-6,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,3,A2,5.69,45.45,0.21,5.0,4.0,6,B1,34.12,0.0002,3.0,1.0,0.03,75.68,0,0,0.0,0.0,0,0
20240328,09,10,1-4-2,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,4,A2,6.24,17.57,0.07,2.0,2.0,2,A2,25.33,0.19,4.0,3.0,0.16999999999999998,47.8,0,0,0.0,0.0,0,0
20240328,09,10,1-4-3,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,4,A2,6.24,17.57,0.07,2.0,2.0,3,A2,45.45,0.21,5.0,4.0,0.16999999999999998,47.8,0,0,0.0,0.0,0,0
20240328,09,10,1-4-5,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,4,A2,6.24,17.57,0.07,2.0,2.0,5,B1,43.28,0.21,6.0,4.0,0.16999999999999998,47.8,0,0,0.0,0.0,0,0
20240328,09,10,1-4-6,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,4,A2,6.24,17.57,0.07,2.0,2.0,6,B1,34.12,0.0002,3.0,1.0,0.16999999999999998,47.8,0,0,0.0,0.0,0,0
20240328,09,10,1-5-2,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,5,B1,4.47,43.28,0.21,6.0,4.0,2,A2,25.33,0.19,4.0,3.0,0.03,73.51,0,0,0.0,0.0,0,0
20240328,09,10,1-5-3,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,5,B1,4.47,43.28,0.21,6.0,4.0,3,A2,45.45,0.21,5.0,4.0,0.03,73.51,0,0,0.0,0.0,0,0
20240328,09,10,1-5-4,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,5,B1,4.47,43.28,0.21,6.0,4.0,4,A2,17.57,0.07,2.0,2.0,0.03,73.51,0,0,0.0,0.0,0,0
20240328,09,10,1-5-6,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,5,B1,4.47,43.28,0.21,6.0,4.0,6,B1,34.12,0.0002,3.0,1.0,0.03,73.51,0,0,0.0,0.0,0,0
20240328,09,10,1-6-2,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,6,B1,4.75,34.12,0.0002,3.0,1.0,2,A2,25.33,0.19,4.0,3.0,0.23979999999999999,64.35,0,0,0.0,0.0,0,0
20240328,09,10,1-6-3,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,6,B1,4.75,34.12,0.0002,3.0,1.0,3,A2,45.45,0.21,5.0,4.0,0.23979999999999999,64.35,0,0,0.0,0.0,0,0
20240328,09,10,1-6-4,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,6,B1,4.75,34.12,0.0002,3.0,1.0,4,A2,17.57,0.07,2.0,2.0,0.23979999999999999,64.35,0,0,0.0,0.0,0,0
20240328,09,10,1-6-5,0,1,A1,6.58,30.23,0.24,1.0,5.0,54.1,6,B1,4.75,34.12,0.0002,3.0,1.0,5,B1,43.28,0.21,6.0,4.0,0.23979999999999999,64.35,0,0,0.0,0.0,0,0
20240328,09,10,2-1-3,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,1,A1,6.58,30.23,0.24,1.0,5.0,3,A2,45.45,0.21,5.0,4.0,-0.04999999999999999,55.56,0,1,0.0,0.0,0,0
20240328,09,10,2-1-4,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,1,A1,6.58,30.23,0.24,1.0,5.0,4,A2,17.57,0.07,2.0,2.0,-0.04999999999999999,55.56,0,1,0.0,0.0,0,0
20240328,09,10,2-1-5,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,1,A1,6.58,30.23,0.24,1.0,5.0,5,B1,43.28,0.21,6.0,4.0,-0.04999999999999999,55.56,0,1,0.0,0.0,0,0
20240328,09,10,2-1-6,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,1,A1,6.58,30.23,0.24,1.0,5.0,6,B1,34.12,0.0002,3.0,1.0,-0.04999999999999999,55.56,0,1,0.0,0.0,0,0
20240328,09,10,2-3-1,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,3,A2,5.69,45.45,0.21,5.0,4.0,1,A1,30.23,0.24,1.0,5.0,-0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,2-3-4,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,3,A2,5.69,45.45,0.21,5.0,4.0,4,A2,17.57,0.07,2.0,2.0,-0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,2-3-5,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,3,A2,5.69,45.45,0.21,5.0,4.0,5,B1,43.28,0.21,6.0,4.0,-0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,2-3-6,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,3,A2,5.69,45.45,0.21,5.0,4.0,6,B1,34.12,0.0002,3.0,1.0,-0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,2-4-1,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,4,A2,6.24,17.57,0.07,2.0,2.0,1,A1,30.23,0.24,1.0,5.0,0.12,42.9,0,0,0.0,0.0,0,0
20240328,09,10,2-4-3,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,4,A2,6.24,17.57,0.07,2.0,2.0,3,A2,45.45,0.21,5.0,4.0,0.12,42.9,0,0,0.0,0.0,0,0
20240328,09,10,2-4-5,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,4,A2,6.24,17.57,0.07,2.0,2.0,5,B1,43.28,0.21,6.0,4.0,0.12,42.9,0,0,0.0,0.0,0,0
20240328,09,10,2-4-6,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,4,A2,6.24,17.57,0.07,2.0,2.0,6,B1,34.12,0.0002,3.0,1.0,0.12,42.9,0,0,0.0,0.0,0,0
20240328,09,10,2-5-1,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,5,B1,4.47,43.28,0.21,6.0,4.0,1,A1,30.23,0.24,1.0,5.0,-0.01999999999999999,68.61,0,0,0.0,0.0,0,0
20240328,09,10,2-5-3,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,5,B1,4.47,43.28,0.21,6.0,4.0,3,A2,45.45,0.21,5.0,4.0,-0.01999999999999999,68.61,0,0,0.0,0.0,0,0
20240328,09,10,2-5-4,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,5,B1,4.47,43.28,0.21,6.0,4.0,4,A2,17.57,0.07,2.0,2.0,-0.01999999999999999,68.61,0,0,0.0,0.0,0,0
20240328,09,10,2-5-6,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,5,B1,4.47,43.28,0.21,6.0,4.0,6,B1,34.12,0.0002,3.0,1.0,-0.01999999999999999,68.61,0,0,0.0,0.0,0,0
20240328,09,10,2-6-1,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,6,B1,4.75,34.12,0.0002,3.0,1.0,1,A1,30.23,0.24,1.0,5.0,0.1898,59.449999999999996,0,0,0.0,0.0,0,0
20240328,09,10,2-6-3,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,6,B1,4.75,34.12,0.0002,3.0,1.0,3,A2,45.45,0.21,5.0,4.0,0.1898,59.449999999999996,0,0,0.0,0.0,0,0
20240328,09,10,2-6-4,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,6,B1,4.75,34.12,0.0002,3.0,1.0,4,A2,17.57,0.07,2.0,2.0,0.1898,59.449999999999996,0,0,0.0,0.0,0,0
20240328,09,10,2-6-5,0,2,A2,5.58,25.33,0.19,4.0,3.0,17.6,6,B1,4.75,34.12,0.0002,3.0,1.0,5,B1,43.28,0.21,6.0,4.0,0.1898,59.449999999999996,0,0,0.0,0.0,0,0
20240328,09,10,3-1-2,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,1,A1,6.58,30.23,0.24,1.0,5.0,2,A2,25.33,0.19,4.0,3.0,-0.03,75.68,0,1,0.0,0.0,0,0
20240328,09,10,3-1-4,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,1,A1,6.58,30.23,0.24,1.0,5.0,4,A2,17.57,0.07,2.0,2.0,-0.03,75.68,0,1,0.0,0.0,0,0
20240328,09,10,3-1-5,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,1,A1,6.58,30.23,0.24,1.0,5.0,5,B1,43.28,0.21,6.0,4.0,-0.03,75.68,0,1,0.0,0.0,0,0
20240328,09,10,3-1-6,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,1,A1,6.58,30.23,0.24,1.0,5.0,6,B1,34.12,0.0002,3.0,1.0,-0.03,75.68,0,1,0.0,0.0,0,0
20240328,09,10,3-2-1,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,2,A2,5.58,25.33,0.19,4.0,3.0,1,A1,30.23,0.24,1.0,5.0,0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,3-2-4,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,2,A2,5.58,25.33,0.19,4.0,3.0,4,A2,17.57,0.07,2.0,2.0,0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,3-2-5,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,2,A2,5.58,25.33,0.19,4.0,3.0,5,B1,43.28,0.21,6.0,4.0,0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,3-2-6,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,2,A2,5.58,25.33,0.19,4.0,3.0,6,B1,34.12,0.0002,3.0,1.0,0.01999999999999999,70.78,0,0,0.0,0.0,0,0
20240328,09,10,3-4-1,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,4,A2,6.24,17.57,0.07,2.0,2.0,1,A1,30.23,0.24,1.0,5.0,0.13999999999999999,63.02,0,0,0.0,0.0,0,0
20240328,09,10,3-4-2,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,4,A2,6.24,17.57,0.07,2.0,2.0,2,A2,25.33,0.19,4.0,3.0,0.13999999999999999,63.02,0,0,0.0,0.0,0,0
20240328,09,10,3-4-5,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,4,A2,6.24,17.57,0.07,2.0,2.0,5,B1,43.28,0.21,6.0,4.0,0.13999999999999999,63.02,0,0,0.0,0.0,0,0
20240328,09,10,3-4-6,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,4,A2,6.24,17.57,0.07,2.0,2.0,6,B1,34.12,0.0002,3.0,1.0,0.13999999999999999,63.02,0,0,0.0,0.0,0,0
20240328,09,10,3-5-1,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,5,B1,4.47,43.28,0.21,6.0,4.0,1,A1,30.23,0.24,1.0,5.0,0.0,88.73,0,0,0.0,0.0,0,0
20240328,09,10,3-5-2,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,5,B1,4.47,43.28,0.21,6.0,4.0,2,A2,25.33,0.19,4.0,3.0,0.0,88.73,0,0,0.0,0.0,0,0
20240328,09,10,3-5-4,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,5,B1,4.47,43.28,0.21,6.0,4.0,4,A2,17.57,0.07,2.0,2.0,0.0,88.73,0,0,0.0,0.0,0,0
20240328,09,10,3-5-6,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,5,B1,4.47,43.28,0.21,6.0,4.0,6,B1,34.12,0.0002,3.0,1.0,0.0,88.73,0,0,0.0,0.0,0,0
20240328,09,10,3-6-1,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,6,B1,4.75,34.12,0.0002,3.0,1.0,1,A1,30.23,0.24,1.0,5.0,0.2098,79.57,0,0,0.0,0.0,0,0
20240328,09,10,3-6-2,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,6,B1,4.75,34.12,0.0002,3.0,1.0,2,A2,25.33,0.19,4.0,3.0,0.2098,79.57,0,0,0.0,0.0,0,0
20240328,09,10,3-6-4,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,6,B1,4.75,34.12,0.0002,3.0,1.0,4,A2,17.57,0.07,2.0,2.0,0.2098,79.57,0,0,0.0,0.0,0,0
20240328,09,10,3-6-5,0,3,A2,5.69,45.45,0.21,5.0,4.0,21.4,6,B1,4.75,34.12,0.0002,3.0,1.0,5,B1,43.28,0.21,6.0,4.0,0.2098,79.57,0,0,0.0,0.0,0,0
20240328,09,10,4-1-2,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,1,A1,6.58,30.23,0.24,1.0,5.0,2,A2,25.33,0.19,4.0,3.0,-0.16999999999999998,47.8,1,1,0.0,0.0,0,0
20240328,09,10,4-1-3,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,1,A1,6.58,30.23,0.24,1.0,5.0,3,A2,45.45,0.21,5.0,4.0,-0.16999999999999998,47.8,1,1,0.0,0.0,0,0
20240328,09,10,4-1-5,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,1,A1,6.58,30.23,0.24,1.0,5.0,5,B1,43.28,0.21,6.0,4.0,-0.16999999999999998,47.8,1,1,0.0,0.0,0,0
20240328,09,10,4-1-6,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,1,A1,6.58,30.23,0.24,1.0,5.0,6,B1,34.12,0.0002,3.0,1.0,-0.16999999999999998,47.8,1,1,0.0,0.0,0,0
20240328,09,10,4-2-1,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,2,A2,5.58,25.33,0.19,4.0,3.0,1,A1,30.23,0.24,1.0,5.0,-0.12,42.9,1,0,0.0,0.0,0,0
20240328,09,10,4-2-3,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,2,A2,5.58,25.33,0.19,4.0,3.0,3,A2,45.45,0.21,5.0,4.0,-0.12,42.9,1,0,0.0,0.0,0,0
20240328,09,10,4-2-5,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,2,A2,5.58,25.33,0.19,4.0,3.0,5,B1,43.28,0.21,6.0,4.0,-0.12,42.9,1,0,0.0,0.0,0,0
20240328,09,10,4-2-6,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,2,A2,5.58,25.33,0.19,4.0,3.0,6,B1,34.12,0.0002,3.0,1.0,-0.12,42.9,1,0,0.0,0.0,0,0
20240328,09,10,4-3-1,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,3,A2,5.69,45.45,0.21,5.0,4.0,1,A1,30.23,0.24,1.0,5.0,-0.13999999999999999,63.02,1,0,0.0,0.0,0,0
20240328,09,10,4-3-2,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,3,A2,5.69,45.45,0.21,5.0,4.0,2,A2,25.33,0.19,4.0,3.0,-0.13999999999999999,63.02,1,0,0.0,0.0,0,0
20240328,09,10,4-3-5,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,3,A2,5.69,45.45,0.21,5.0,4.0,5,B1,43.28,0.21,6.0,4.0,-0.13999999999999999,63.02,1,0,0.0,0.0,0,0
20240328,09,10,4-3-6,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,3,A2,5.69,45.45,0.21,5.0,4.0,6,B1,34.12,0.0002,3.0,1.0,-0.13999999999999999,63.02,1,0,0.0,0.0,0,0
20240328,09,10,4-5-1,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,5,B1,4.47,43.28,0.21,6.0,4.0,1,A1,30.23,0.24,1.0,5.0,-0.13999999999999999,60.85,1,0,0.0,0.0,0,0
20240328,09,10,4-5-2,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,5,B1,4.47,43.28,0.21,6.0,4.0,2,A2,25.33,0.19,4.0,3.0,-0.13999999999999999,60.85,1,0,0.0,0.0,0,0
20240328,09,10,4-5-3,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,5,B1,4.47,43.28,0.21,6.0,4.0,3,A2,45.45,0.21,5.0,4.0,-0.13999999999999999,60.85,1,0,0.0,0.0,0,0
20240328,09,10,4-5-6,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,5,B1,4.47,43.28,0.21,6.0,4.0,6,B1,34.12,0.0002,3.0,1.0,-0.13999999999999999,60.85,1,0,0.0,0.0,0,0
20240328,09,10,4-6-1,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,6,B1,4.75,34.12,0.0002,3.0,1.0,1,A1,30.23,0.24,1.0,5.0,0.0698,51.69,1,0,0.0,0.0,0,0
20240328,09,10,4-6-2,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,6,B1,4.75,34.12,0.0002,3.0,1.0,2,A2,25.33,0.19,4.0,3.0,0.0698,51.69,1,0,0.0,0.0,0,0
20240328,09,10,4-6-3,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,6,B1,4.75,34.12,0.0002,3.0,1.0,3,A2,45.45,0.21,5.0,4.0,0.0698,51.69,1,0,0.0,0.0,0,0
20240328,09,10,4-6-5,0,4,A2,6.24,17.57,0.07,2.0,2.0,5.7,6,B1,4.75,34.12,0.0002,3.0,1.0,5,B1,43.28,0.21,6.0,4.0,0.0698,51.69,1,0,0.0,0.0,0,0
