hd,jcd,rno,title,decision,weather_sky,wind_dir,wind_speed_m,wave_height_cm,label_3t
20240121,8,6,トランスワードトロフィー2024,まくり差し,曇り,13,4.0,2.0,4-3-6
20240121,8,7,トランスワードトロフィー2024,抜き,晴,13,5.0,3.0,5-1-2
20240121,8,8,トランスワードトロフィー2024,まくり,晴,13,5.0,3.0,3-4-5
20240121,8,9,トランスワードトロフィー2024,まくり,晴,13,5.0,3.0,6-3-2
20240121,8,10,トランスワードトロフィー2024,逃げ,晴,13,5.0,3.0,1-3-4
20240121,8,11,トランスワードトロフィー2024,まくり差し,晴,13,5.0,3.0,3-6-1
20240121,8,12,トランスワードトロフィー2024,まくり,晴,13,5.0,3.0,4-6-1
20240121,10,1,大寒三国決戦,逃げ,雨,12,1.0,1.0,1-3-4
20240121,10,2,大寒三国決戦,逃げ,雨,12,1.0,1.0,1-2-4
20240121,10,3,大寒三国決戦,逃げ,雨,12,1.0,1.0,1-3-5
20240121,10,4,大寒三国決戦,抜き,雨,12,2.0,2.0,5-1-6
20240121,10,5,大寒三国決戦,差し,雨,12,1.0,1.0,2-1-4
20240121,10,6,大寒三国決戦,逃げ,曇り,10,1.0,1.0,1-3-4
20240121,10,7,大寒三国決戦,抜き,曇り,10,1.0,1.0,4-5-2
20240121,10,8,大寒三国決戦,恵まれ,曇り,12,1.0,1.0,6-5-4
20240121,10,9,大寒三国決戦,まくり,曇り,14,1.0,1.0,4-5-6
20240121,10,10,大寒三国決戦,まくり,雨,4,5.0,5.0,2-4-1
20240121,10,11,大寒三国決戦,逃げ,雨,4,4.0,4.0,1-6-3
20240121,10,12,大寒三国決戦,逃げ,雨,4,5.0,5.0,1-2-3
20240121,11,1,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,曇り,13,2.0,2.0,1-4-6
20240121,11,2,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり,曇り,13,4.0,3.0,5-2-6
20240121,11,3,ルーキーシリーズ第1戦 スカパー！・JLC杯,差し,曇り,13,2.0,2.0,2-1-5
20240121,11,4,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり,曇り,15,2.0,2.0,2-1-3
20240121,11,5,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり,曇り,13,1.0,2.0,4-6-1
20240121,11,6,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり差し,曇り,13,3.0,3.0,3-1-4
20240121,11,7,ルーキーシリーズ第1戦 スカパー！・JLC杯,まくり,晴,5,2.0,2.0,3-1-2
20240121,11,8,ルーキーシリーズ第1戦 スカパー！・JLC杯,恵まれ,晴,7,1.0,1.0,3-4-6
20240121,11,9,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,曇り,5,1.0,2.0,1-4-3
20240121,11,10,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,曇り,3,1.0,1.0,1-5-3
20240121,11,11,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,曇り,5,3.0,3.0,1-2-3
20240121,11,12,ルーキーシリーズ第1戦 スカパー！・JLC杯,逃げ,曇り,5,2.0,2.0,1-6-4
20240121,13,1,サッポロビールカップ,逃げ,曇り,16,1.0,0.0,1-3-6
20240121,13,2,サッポロビールカップ,差し,曇り,17,0.0,0.0,4-1-3
20240121,13,3,サッポロビールカップ,逃げ,曇り,14,2.0,0.0,1-2-6
20240121,13,4,サッポロビールカップ,まくり,曇り,16,2.0,0.0,4-5-2
20240121,13,5,サッポロビールカップ,まくり差し,曇り,14,1.0,0.0,6-5-1
20240121,13,6,サッポロビールカップ,逃げ,曇り,16,6.0,4.0,1-6-4
20240121,13,7,サッポロビールカップ,まくり差し,曇り,14,1.0,0.0,3-1-2
20240121,13,8,サッポロビールカップ,逃げ,曇り,14,8.0,6.0,1-2-3
20240121,13,9,サッポロビールカップ,逃げ,曇り,14,2.0,0.0,1-2-3
20240121,13,10,サッポロビールカップ,逃げ,曇り,2,2.0,0.0,1-4-5
20240121,13,11,サッポロビールカップ,差し,晴,8,1.0,0.0,2-1-6
20240121,13,12,サッポロビールカップ,まくり,晴,16,4.0,0.0,3-5-6
20240121,14,1,第15回ALSOK徳島杯競走,逃げ,雨,5,5.0,5.0,1-6-3
20240121,14,2,第15回ALSOK徳島杯競走,逃げ,曇り,5,4.0,4.0,1-5-4
20240121,14,3,第15回ALSOK徳島杯競走,逃げ,曇り,5,4.0,4.0,1-2-3
20240121,14,4,第15回ALSOK徳島杯競走,まくり差し,曇り,5,6.0,6.0,4-3-6
20240121,14,5,第15回ALSOK徳島杯競走,まくり,曇り,5,5.0,5.0,3-1-6
20240121,14,6,第15回ALSOK徳島杯競走,差し,晴,5,6.0,6.0,2-1-5
20240121,14,7,第15回ALSOK徳島杯競走,差し,晴,5,6.0,6.0,2-6-1
20240121,14,8,第15回ALSOK徳島杯競走,逃げ,晴,5,6.0,6.0,1-3-2
20240121,14,9,第15回ALSOK徳島杯競走,逃げ,晴,5,6.0,6.0,1-4-5
20240121,14,10,第15回ALSOK徳島杯競走,逃げ,晴,5,6.0,6.0,1-4-2
20240121,14,11,第15回ALSOK徳島杯競走,差し,晴,5,7.0,7.0,2-1-3
20240121,14,12,第15回ALSOK徳島杯競走,差し,晴,5,6.0,6.0,3-5-1
20240121,16,1,にっぽん未来プロジェクト競走in児島,逃げ,曇り,3,1.0,1.0,1-2-6
20240121,16,2,にっぽん未来プロジェクト競走in児島,差し,曇り,3,3.0,3.0,4-6-3
20240121,16,3,にっぽん未来プロジェクト競走in児島,まくり差し,曇り,3,4.0,3.0,3-1-6
20240121,16,4,にっぽん未来プロジェクト競走in児島,まくり差し,晴,3,5.0,3.0,4-2-3
20240121,16,5,にっぽん未来プロジェクト競走in児島,逃げ,晴,3,5.0,3.0,1-3-6
20240121,16,6,にっぽん未来プロジェクト競走in児島,逃げ,晴,5,6.0,5.0,1-2-6
20240121,16,7,にっぽん未来プロジェクト競走in児島,まくり差し,晴,5,6.0,5.0,5-1-6
20240121,16,8,にっぽん未来プロジェクト競走in児島,逃げ,晴,5,4.0,5.0,1-5-3
20240121,16,9,にっぽん未来プロジェクト競走in児島,まくり,晴,5,6.0,5.0,4-2-6
20240121,16,10,にっぽん未来プロジェクト競走in児島,抜き,晴,5,4.0,5.0,2-4-1
20240121,16,11,にっぽん未来プロジェクト競走in児島,抜き,曇り,5,6.0,5.0,2-3-6
20240121,16,12,にっぽん未来プロジェクト競走in児島,逃げ,晴,5,6.0,5.0,1-2-4
20240121,19,1,開設69周年記念 競帝王決定戦,恵まれ,曇り,5,5.0,5.0,5-1-2
20240121,19,2,開設69周年記念 競帝王決定戦,差し,晴,5,5.0,5.0,2-1-3
20240121,19,3,開設69周年記念 競帝王決定戦,まくり,晴,5,5.0,5.0,4-5-3
20240121,19,4,開設69周年記念 競帝王決定戦,逃げ,晴,5,5.0,5.0,1-2-3
20240121,19,5,開設69周年記念 競帝王決定戦,逃げ,晴,5,5.0,5.0,1-4-2
20240121,19,6,開設69周年記念 競帝王決定戦,まくり差し,晴,5,5.0,5.0,3-2-4
20240121,19,7,開設69周年記念 競帝王決定戦,逃げ,晴,5,3.0,3.0,1-4-3
20240121,19,8,開設69周年記念 競帝王決定戦,逃げ,晴,5,1.0,1.0,1-4-5
20240121,19,9,開設69周年記念 競帝王決定戦,逃げ,晴,3,1.0,1.0,1-5-4
20240121,19,10,開設69周年記念 競帝王決定戦,逃げ,晴,3,2.0,2.0,1-2-3
20240121,19,11,開設69周年記念 競帝王決定戦,逃げ,晴,3,2.0,2.0,1-5-3
20240121,19,12,開設69周年記念 競帝王決定戦,逃げ,晴,3,1.0,1.0,1-5-2
20240121,21,1,マンスリーBOATRACE杯,逃げ,雨,11,5.0,5.0,1-2-4
20240121,21,2,マンスリーBOATRACE杯,逃げ,曇り,11,5.0,5.0,1-4-3
20240121,21,3,マンスリーBOATRACE杯,逃げ,曇り,11,5.0,5.0,1-3-2
20240121,21,4,マンスリーBOATRACE杯,逃げ,曇り,11,5.0,5.0,1-4-5
20240121,21,5,マンスリーBOATRACE杯,恵まれ,曇り,11,4.0,4.0,1-5-6
20240121,21,6,マンスリーBOATRACE杯,逃げ,曇り,11,4.0,4.0,1-2-5
20240121,21,7,マンスリーBOATRACE杯,逃げ,曇り,11,5.0,5.0,1-4-2
20240121,21,8,マンスリーBOATRACE杯,まくり,曇り,11,5.0,5.0,5-6-4
20240121,21,9,マンスリーBOATRACE杯,まくり差し,曇り,11,5.0,5.0,4-3-1
20240121,21,10,マンスリーBOATRACE杯,逃げ,曇り,9,5.0,5.0,1-2-3
20240121,21,11,マンスリーBOATRACE杯,逃げ,雨,11,5.0,5.0,1-3-2
20240121,21,12,マンスリーBOATRACE杯,逃げ,晴,9,5.0,5.0,1-6-4
20240121,24,1,創刊75周年記念スポーツニッポン杯,抜き,晴,13,3.0,2.0,3-1-2
20240121,24,2,創刊75周年記念スポーツニッポン杯,まくり差し,晴,13,3.0,2.0,3-1-5
20240121,24,3,創刊75周年記念スポーツニッポン杯,まくり,晴,11,4.0,3.0,2-3-4
20240121,24,4,創刊75周年記念スポーツニッポン杯,差し,晴,13,4.0,3.0,2-1-6
20240121,24,5,創刊75周年記念スポーツニッポン杯,逃げ,晴,11,4.0,3.0,1-3-2
20240121,24,6,創刊75周年記念スポーツニッポン杯,まくり差し,晴,11,4.0,3.0,3-1-4
20240121,24,7,創刊75周年記念スポーツニッポン杯,逃げ,晴,11,4.0,3.0,1-3-2
20240121,24,8,創刊75周年記念スポーツニッポン杯,逃げ,晴,11,4.0,3.0,1-3-4
20240121,24,9,創刊75周年記念スポーツニッポン杯,差し,晴,11,4.0,3.0,2-3-4
20240121,24,10,創刊75周年記念スポーツニッポン杯,逃げ,晴,13,3.0,2.0,1-4-5
20240121,24,11,創刊75周年記念スポーツニッポン杯,抜き,晴,13,1.0,1.0,1-6-2
20240121,24,12,創刊75周年記念スポーツニッポン杯,逃げ,晴,15,1.0,1.0,1-2-4
