hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240121,1,2,3,3589,西村 勝,A2,50,晴,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,5.67,34.83,56.18,4.91,33.33,42.42,57.0,22.22,33.33,67.0,18.75,31.25,54.1,-0.5,6.87,0.09,0,12.1,51.5,0.17,2.0,1.0,1.0,0.0,5,3,10.267999999999999,11.077666666666666,12.793333333333331,1.7156666666666656,0.09,0.10000000000000003,-0.2,0,0,1,6-4-3
20240121,1,2,4,3684,清水 攻二,A2,49,晴,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,5.6,34.94,56.63,4.71,28.57,42.86,75.0,22.22,22.22,68.0,23.08,42.31,52.0,-0.5,6.82,0.18,0,5.2,65.7,0.18,0.0,1.0,0.0,1.0,4,4,10.126,11.077666666666666,12.793333333333331,1.7156666666666656,0.09,0.10000000000000003,-0.2,0,0,1,6-4-3
20240121,1,2,5,3857,阿波 勝哉,B1,50,晴,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,4.55,19.23,43.59,4.57,14.29,42.86,26.0,16.67,16.67,54.0,36.36,51.52,55.4,0.0,6.76,0.28,0,0.0,66.6,0.12,0.0,0.0,0.0,0.0,1,5,7.731,11.077666666666666,12.793333333333331,1.7156666666666656,0.09,0.10000000000000003,-0.2,0,0,1,6-4-3
20240121,1,2,6,4036,金田 諭,A1,45,晴,2,1.0,1.0,第5回清酒赤城山近藤酒造杯,まくり,7.04,56.64,76.99,6.98,52.54,71.19,51.0,53.33,60.0,42.0,38.71,64.52,52.0,-0.5,6.79,0.08,0,6.6,43.3,0.19,2.0,0.0,0.0,0.0,2,2,20.523,11.077666666666666,12.793333333333331,1.7156666666666656,0.09,0.10000000000000003,-0.2,0,0,1,6-4-3
20240121,1,3,1,4792,杉村 賢也,B1,33,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,21.92,38.36,4.53,23.4,40.43,36.0,20.0,40.0,19.0,15.63,31.25,52.0,-0.5,6.77,0.0005,1,42.8,66.6,0.14,0.0,0.0,0.0,0.0,4,2,9.030000000000001,15.088666666666667,143165590.92466667,143165575.836,0.0098,0.22999999999999998,-0.10999999999999999,0,1,1,1-2-5
20240121,1,3,2,4122,安東 幸治,A2,42,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,6.07,45.22,62.61,0.0,0.0,0.0,69.0,20.0,40.0,72.0,25.0,39.29,54.2,0.0,6.93,0.11,0,17.5,70.0,0.16,1.0,5.0,0.0,1.0,6,4,9.741999999999999,15.088666666666667,143165590.92466667,143165575.836,0.0098,0.22999999999999998,-0.10999999999999999,0,1,1,1-2-5
20240121,1,3,3,3933,山地 正樹,A2,47,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.99,42.37,63.56,5.23,22.86,51.43,40.0,75.0,87.5,61.0,46.43,60.71,55.4,-0.5,6.71,0.0002,1,6.9,62.5,0.17,1.0,1.0,1.0,2.0,2,1,26.494,15.088666666666667,143165590.92466667,143165575.836,0.0098,0.22999999999999998,-0.10999999999999999,0,1,1,1-2-5
20240121,1,3,4,4654,篠田 優也,A2,37,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,6.38,45.74,73.4,6.9,70.0,70.0,34.0,62.5,62.5,18.0,35.48,45.16,53.0,0.0,6.68,0.01,0,11.4,68.5,0.16,1.0,1.0,1.0,1.0,1,3,22.778,15.088666666666667,143165590.92466667,143165575.836,0.0098,0.22999999999999998,-0.10999999999999999,0,1,1,1-2-5
20240121,1,3,5,4715,村上 遼,A1,31,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,6.76,55.56,69.44,0.0,0.0,0.0,71.0,44.44,66.67,45.0,39.39,54.55,52.0,0.0,6.75,0.24,0,10.7,46.4,0.14,0.0,0.0,1.0,2.0,3,6,429496746.888,15.088666666666667,143165590.92466667,143165575.836,0.0098,0.22999999999999998,-0.10999999999999999,0,1,1,1-2-5
20240121,1,3,6,4060,島田 一生,B1,44,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.18,38.64,52.27,4.44,22.22,44.44,68.0,0.0,0.0,34.0,34.38,50.0,54.2,-0.5,6.78,0.13,0,0.0,19.3,0.18,0.0,0.0,0.0,0.0,5,5,3.1079999999999997,15.088666666666667,143165590.92466667,143165575.836,0.0098,0.22999999999999998,-0.10999999999999999,0,1,1,1-2-5
20240121,1,4,1,3303,渡辺 豊,A1,56,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.32,41.84,68.09,5.71,37.5,45.83,63.0,20.0,30.0,74.0,22.22,38.89,52.0,0.0,7.06,0.0005,1,62.0,94.8,0.18,0.0,0.0,0.0,4.0,3,3,9.991999999999999,13.772,143165593.4473333,143165579.6753333,-0.00040000000000000013,-0.00019999999999999998,0.11989999999999999,0,1,1,5-4-6
20240121,1,4,2,4633,森 智也,B1,34,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,まくり差し,5.39,30.95,54.76,6.28,38.89,66.67,47.0,60.0,80.0,60.0,28.57,38.1,51.0,0.0,7.05,0.01,0,8.5,70.2,0.14,1.0,3.0,0.0,0.0,2,5,21.233999999999998,13.772,143165593.4473333,143165579.6753333,-0.00040000000000000013,-0.00019999999999999998,0.11989999999999999,0,1,1,5-4-6
20240121,1,4,3,4695,尾崎 雄二,B1,38,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,まくり差し,4.15,17.86,35.71,0.0,0.0,0.0,39.0,25.0,87.5,62.0,41.94,54.84,52.3,0.0,7.08,0.0007000000000000001,1,16.0,52.0,0.19,1.0,0.0,2.0,1.0,5,4,10.09,13.772,143165593.4473333,143165579.6753333,-0.00040000000000000013,-0.00019999999999999998,0.11989999999999999,0,1,1,5-4-6
20240121,1,4,4,3353,前田 光昭,B1,55,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,まくり差し,3.52,16.13,25.81,3.56,11.11,33.33,72.0,22.22,33.33,38.0,27.27,45.45,52.7,0.0,7.15,0.0003,1,0.0,40.0,0.12,0.0,0.0,0.0,0.0,6,2,9.078,13.772,143165593.4473333,143165579.6753333,-0.00040000000000000013,-0.00019999999999999998,0.11989999999999999,0,1,1,5-4-6
20240121,1,4,5,4475,末永 祐輝,A2,36,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,まくり差し,5.75,36.44,60.17,6.56,33.33,66.67,23.0,75.0,75.0,12.0,33.33,46.67,52.5,0.0,7.07,0.0001,1,9.5,38.1,0.12,2.0,0.0,1.0,1.0,4,1,26.349999999999998,13.772,143165593.4473333,143165579.6753333,-0.00040000000000000013,-0.00019999999999999998,0.11989999999999999,0,1,1,5-4-6
20240121,1,4,6,4096,石橋 道友,A1,42,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,まくり差し,6.94,51.79,68.75,0.0,0.0,0.0,24.0,37.5,37.5,33.0,47.62,66.67,52.4,0.0,7.02,0.12,0,6.4,32.2,0.14,1.0,0.0,1.0,0.0,1,6,429496744.914,13.772,143165593.4473333,143165579.6753333,-0.00040000000000000013,-0.00019999999999999998,0.11989999999999999,0,1,1,5-4-6
20240121,1,5,1,4532,秋元 哲,A1,35,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,6.59,46.72,62.3,5.9,37.5,58.33,59.0,20.0,30.0,66.0,40.91,63.64,51.0,0.0,7.04,0.11,0,72.5,88.2,0.13,0.0,0.0,0.0,3.0,5,4,10.054,143165587.06933334,13.591999999999999,-143165573.47733334,-0.1,-0.0899,0.0299,0,1,1,1-2-5
20240121,1,5,2,3596,河上 年昭,B1,54,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.14,30.77,44.62,5.62,34.62,65.38,16.0,12.5,12.5,22.0,13.64,31.82,54.1,0.0,6.93,0.12,0,9.3,53.1,0.15,0.0,3.0,0.0,0.0,2,5,6.834,143165587.06933334,13.591999999999999,-143165573.47733334,-0.1,-0.0899,0.0299,0,1,1,1-2-5
20240121,1,5,3,4080,山崎 哲司,B1,45,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.95,42.5,62.5,6.58,47.37,68.42,46.0,37.5,50.0,56.0,20.0,32.0,51.5,-0.5,6.99,0.19,0,8.3,50.0,0.13,1.0,0.0,0.0,0.0,4,6,429496744.32,143165587.06933334,13.591999999999999,-143165573.47733334,-0.1,-0.0899,0.0299,0,1,1,1-2-5
20240121,1,5,4,4553,坪口 竜也,A2,34,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.65,40.48,59.52,0.0,0.0,0.0,37.0,35.71,64.29,48.0,29.03,48.39,51.0,0.0,6.9,0.09,0,8.8,50.0,0.16,0.0,0.0,1.0,1.0,1,3,14.302999999999999,143165587.06933334,13.591999999999999,-143165573.47733334,-0.1,-0.0899,0.0299,1,1,1,1-2-5
20240121,1,5,5,4779,伊倉 光,B2,38,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,4.12,19.51,31.71,3.15,7.69,7.69,73.0,50.0,100.0,16.0,21.74,26.09,52.0,0.0,6.9,0.0001,1,20.0,20.0,0.15,0.0,0.0,1.0,0.0,1,1,17.872,143165587.06933334,13.591999999999999,-143165573.47733334,-0.1,-0.0899,0.0299,0,1,1,1-2-5
20240121,1,5,6,3643,米田 隆弘,A2,51,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.5,33.06,50.81,6.73,54.55,81.82,56.0,16.67,41.67,27.0,37.5,65.63,52.6,0.0,6.94,0.03,0,2.8,31.4,0.18,0.0,0.0,1.0,0.0,3,2,8.601,143165587.06933334,13.591999999999999,-143165573.47733334,-0.1,-0.0899,0.0299,0,1,1,1-2-5
20240121,1,6,1,4124,池田 雄一,A1,41,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,6.19,46.49,69.3,5.73,41.67,60.42,19.0,40.0,66.67,20.0,23.33,56.67,52.1,0.0,6.8,0.15,0,60.0,82.0,0.15,0.0,0.0,0.0,0.0,1,6,429496745.214,143165591.664,10.143333333333333,-143165581.52066666,-0.049999999999999996,0.07,-0.03,0,1,1,1-4-6
20240121,1,6,2,5150,坂本 雄紀,B1,29,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,4.65,25.0,40.48,3.77,19.72,25.35,66.0,11.11,11.11,73.0,39.29,60.71,52.1,0.0,6.89,0.1,0,4.0,44.0,0.2,1.0,0.0,0.0,0.0,3,4,6.222999999999999,143165591.664,10.143333333333333,-143165581.52066666,-0.049999999999999996,0.07,-0.03,0,1,1,1-4-6
20240121,1,6,3,4004,山本 浩輔,B1,45,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,4.55,23.58,42.45,4.33,22.22,44.44,14.0,68.75,75.0,70.0,13.33,40.0,52.7,0.0,6.82,0.09,0,6.8,54.5,0.15,1.0,0.0,0.0,2.0,2,3,23.555,143165591.664,10.143333333333333,-143165581.52066666,-0.049999999999999996,0.07,-0.03,0,1,1,1-4-6
20240121,1,6,4,3880,浅見 宗孝,B1,51,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,4.56,22.73,44.32,4.5,25.0,43.75,21.0,16.67,16.67,63.0,35.71,57.14,55.6,0.0,7.05,0.04,0,10.5,47.3,0.16,2.0,1.0,1.0,0.0,6,1,8.137,143165591.664,10.143333333333333,-143165581.52066666,-0.049999999999999996,0.07,-0.03,1,1,1,1-4-6
20240121,1,6,5,3957,大谷 直弘,B1,46,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,5.22,33.81,48.92,5.56,29.63,55.56,33.0,37.5,62.5,25.0,12.5,25.0,53.1,0.0,7.01,0.11,0,2.1,28.2,0.2,1.0,0.0,0.0,0.0,5,5,14.382,143165591.664,10.143333333333333,-143165581.52066666,-0.049999999999999996,0.07,-0.03,0,1,1,1-4-6
20240121,1,6,6,5090,生方 靖亜,B1,23,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,逃げ,4.35,23.4,36.17,4.62,28.57,40.34,41.0,16.67,50.0,65.0,47.83,73.91,52.3,-0.5,6.96,0.08,0,3.8,11.5,0.18,0.0,0.0,1.0,0.0,4,2,7.9110000000000005,143165591.664,10.143333333333333,-143165581.52066666,-0.049999999999999996,0.07,-0.03,0,1,1,1-4-6
20240121,1,7,1,4790,柳内 敬太,A2,34,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,差し,6.04,46.02,58.41,5.84,43.75,59.38,22.0,53.33,66.67,13.0,10.53,31.58,51.0,0.0,6.88,0.0004,1,67.3,88.4,0.14,0.0,0.0,0.0,1.0,1,1,20.022999999999996,143165593.62633333,13.053000000000003,-143165580.57333332,-0.44000000000000006,0.12,-0.07999999999999999,0,1,1,4-1-6
20240121,1,7,2,3929,杢野 誓良,B1,48,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,差し,5.1,31.68,49.5,4.5,18.18,45.45,67.0,30.0,30.0,30.0,46.43,60.71,52.1,0.0,7.0,0.01,0,11.1,58.3,0.12,2.0,2.0,0.0,0.0,4,2,12.36,143165593.62633333,13.053000000000003,-143165580.57333332,-0.44000000000000006,0.12,-0.07999999999999999,0,1,1,4-1-6
20240121,1,7,3,4083,福島 勇樹,A2,44,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,差し,6.66,55.46,68.91,6.35,44.93,60.87,74.0,50.0,60.0,64.0,38.46,50.0,52.0,0.5,6.88,0.54,0,20.4,71.4,0.16,8.0,0.0,1.0,1.0,1,6,429496748.496,143165593.62633333,13.053000000000003,-143165580.57333332,-0.44000000000000006,0.12,-0.07999999999999999,0,1,1,4-1-6
20240121,1,7,4,4792,杉村 賢也,B1,33,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,差し,4.55,21.92,38.36,4.53,23.4,40.43,36.0,20.0,40.0,19.0,15.63,31.25,52.0,0.0,6.99,0.1,0,6.2,40.6,0.17,1.0,0.0,1.0,0.0,3,3,8.93,143165593.62633333,13.053000000000003,-143165580.57333332,-0.44000000000000006,0.12,-0.07999999999999999,1,1,1,4-1-6
20240121,1,7,5,3517,高橋 勲,B1,56,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,差し,4.56,22.54,43.66,6.0,42.11,63.16,52.0,16.67,66.67,26.0,43.33,53.33,55.0,0.0,6.98,0.22,0,11.7,47.0,0.14,0.0,0.0,1.0,1.0,2,5,7.737,143165593.62633333,13.053000000000003,-143165580.57333332,-0.44000000000000006,0.12,-0.07999999999999999,0,1,1,4-1-6
20240121,1,7,6,5316,村松 将平,B2,23,晴,2,6.0,5.0,第5回清酒赤城山近藤酒造杯,差し,2.32,2.94,17.65,0.0,0.0,0.0,70.0,70.0,70.0,44.0,46.43,57.14,52.0,0.0,7.0,0.14,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,4,4,22.492,143165593.62633333,13.053000000000003,-143165580.57333332,-0.44000000000000006,0.12,-0.07999999999999999,0,1,1,4-1-6
