hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240218,06,8,5,3439,0.15,0.0001,0.16,1,13.291
20240218,06,8,6,4175,0.17,0.01,0.18,2,14.907
20240218,06,9,1,3589,0.07,0.05,0.18,2,12.174
20240218,06,9,2,3981,0.08,0.06,0.17,3,11.797999999999998
20240218,06,9,3,3944,0.05,0.09,0.17,4,11.424999999999999
20240218,06,9,4,4073,0.11,0.01,0.15,1,13.993
20240218,06,9,5,4096,0.05,0.06,0.13,3,15.703999999999999
20240218,06,9,6,3302,0.12,0.11,0.19,5,12.033
20240218,07,10,1,3070,0.09,0.0009,0.15,4,12.990999999999998
20240218,07,10,2,4177,0.1,0.0006,0.18,3,9.376999999999999
20240218,07,10,3,4296,0.12,0.0003,0.14,2,14.733
20240218,07,10,4,4369,0.15,0.12,0.15,5,12.972
20240218,07,10,5,4315,0.19,0.17,0.18,6,429496741.683
20240218,07,10,6,4191,0.15,0.0002,0.18,1,10.975
20240218,07,11,1,3940,0.09,0.0003,0.13,1,14.554
20240218,07,11,2,4161,0.15,0.02,0.17,3,13.876999999999999
20240218,07,11,3,3664,0.13,0.05,0.16,4,13.953999999999999
20240218,07,11,4,3983,0.1,0.05,0.13,4,13.141
20240218,07,11,5,5100,0.11,0.09,0.18,5,12.78
20240218,07,11,6,4607,0.09,0.0005,0.17,2,12.3
20240218,07,12,1,3952,0.17,0.0004,0.13,2,14.586
20240218,07,12,2,3659,0.14,0.01,0.15,3,14.273
20240218,07,12,3,3401,0.15,0.07,0.17,5,11.123999999999999
20240218,07,12,4,4287,0.15,0.0001,0.15,1,11.26
20240218,07,12,5,4463,0.18,0.05,0.15,4,13.432
20240218,07,12,6,4948,0.17,0.14,0.18,6,429496740.702
20240218,07,1,1,3891,0.16,0.01,0.16,3,12.760999999999997
20240218,07,1,2,4986,0.15,0.02,0.17,4,10.258
20240218,07,1,3,4177,0.16,0.0003,0.16,1,9.577
20240218,07,1,4,3548,0.19,0.02,0.14,4,9.390999999999998
20240218,07,1,5,3748,0.12,0.0004,0.15,2,12.206999999999999
20240218,07,1,6,5316,0.16,0.02,0.19,4,7.788999999999999
20240218,07,2,1,3546,0.08,0.04,0.15,1,12.121
20240218,07,2,2,5100,0.15,0.08,0.19,3,12.979999999999999
20240218,07,2,3,4287,0.06,0.05,0.15,2,11.16
20240218,07,2,4,4945,0.12,0.08,0.14,3,8.935999999999998
20240218,07,2,5,3070,0.08,0.11,0.2,4,12.990999999999998
20240218,07,2,6,4453,0.13,0.11,0.17,4,10.24
20240218,07,3,1,3664,0.14,0.03,0.14,4,13.953999999999999
20240218,07,3,2,4800,0.12,0.0,0.16,1,13.045
20240218,07,3,3,4463,0.13,0.0003,0.16,2,13.632000000000001
20240218,07,3,4,4457,0.31,0.18,0.2,6,429496739.592
20240218,07,3,5,5082,0.21,0.07,0.22,5,12.879
20240218,07,3,6,4022,0.17,0.02,0.17,3,13.162999999999998
20240218,07,4,1,3809,0.13,0.09,0.16,3,13.484
20240218,07,4,2,4315,0.12,0.09,0.19,3,12.383
20240218,07,4,3,4161,0.12,0.14,0.14,5,13.677
20240218,07,4,4,3722,0.11,0.0001,0.15,1,8.542
20240218,07,4,5,3346,0.21,0.13,0.16,4,10.879
20240218,07,4,6,3978,0.12,0.0003,0.16,2,14.988
20240218,07,5,1,3401,0.29,0.13,0.17,4,11.223999999999998
20240218,07,5,2,4607,0.22,0.0001,0.19,1,12.4
20240218,07,5,3,4035,0.24,0.13,0.19,4,11.914
20240218,07,5,4,4603,0.14,0.05,0.16,2,11.997
20240218,07,5,5,5316,0.18,0.11,0.0,3,7.888999999999999
20240218,07,5,6,4296,0.13,0.05,0.16,2,14.733
20240218,07,6,1,3970,0.18,0.09,0.18,4,11.136999999999999
20240218,07,6,2,3940,0.14,0.01,0.15,3,14.354
20240218,07,6,3,4948,0.2,0.11,0.14,5,11.201999999999998
20240218,07,6,4,4986,0.19,0.01,0.16,3,10.357999999999999
20240218,07,6,5,4369,0.17,0.0002,0.14,1,13.372
20240218,07,6,6,3630,0.19,0.0003,0.17,2,11.886000000000001
20240218,07,7,1,3659,0.1,0.01,0.15,2,14.373000000000001
20240218,07,7,2,3546,0.14,0.0003,0.18,1,12.121
20240218,07,7,3,3983,0.14,0.01,0.12,2,13.341000000000001
20240218,07,7,4,4215,0.24,0.12,0.16,4,13.050999999999998
20240218,07,7,5,4457,0.33,0.34,0.22,5,10.091999999999999
20240218,07,7,6,5187,0.16,0.08,0.16,3,8.558
20240218,07,8,1,3902,0.09,0.03,0.16,4,13.143999999999998
20240218,07,8,2,3952,0.13,0.07,0.14,5,14.286
20240218,07,8,3,3891,0.17,0.16,0.19,6,429496742.061
20240218,07,8,4,3346,0.26,0.0003,0.19,1,11.179
20240218,07,8,5,3685,0.19,0.0022,0.15,3,10.546999999999999
20240218,07,8,6,4800,0.14,0.0019,0.21,2,12.945
20240218,07,9,1,4027,0.11,0.08,0.17,4,10.668999999999999
20240218,07,9,2,3978,0.07,0.05,0.14,2,14.988
20240218,07,9,3,4946,0.09,0.31,0.18,6,429496739.811
20240218,07,9,4,4022,0.11,0.14,0.15,5,12.963
20240218,07,9,5,4809,0.14,0.0004,0.13,1,13.711
20240218,07,9,6,4603,0.14,0.07,0.16,3,11.896999999999998
20240218,08,10,1,3550,0.15,0.13,0.16,3,20.185999999999996
20240218,08,10,2,4148,0.12,0.26,0.15,5,17.406
20240218,08,10,3,4193,0.12,0.18,0.14,4,13.086999999999998
20240218,08,10,4,4570,0.09,0.03,0.14,2,13.125
20240218,08,10,5,3702,0.07,0.03,0.16,2,11.289000000000001
20240218,08,10,6,3929,0.01,0.0006,0.14,1,13.912
20240218,08,11,1,4566,0.09,0.0003,0.14,1,10.903
20240218,08,11,2,3811,0.15,0.05,0.14,4,15.538
20240218,08,11,3,3996,0.07,0.13,0.17,6,429496743.021
20240218,08,11,4,3939,0.12,0.11,0.15,5,15.45
20240218,08,11,5,4196,0.02,0.01,0.19,2,12.858
20240218,08,11,6,4912,0.06,0.03,0.17,3,18.368
20240218,08,12,1,3941,0.1,0.0004,0.1,4,18.799
20240218,08,12,2,3822,0.15,0.0003,0.17,3,10.201999999999998
20240218,08,12,3,4337,0.09,0.0,0.13,1,13.242999999999999
20240218,08,12,4,5114,0.11,0.1,0.15,5,15.863999999999999
20240218,08,12,5,4692,0.03,0.0002,0.14,2,13.767
20240218,08,12,6,4498,0.16,0.1,0.16,5,9.555
20240218,08,1,1,3895,0.24,0.1,0.17,3,7.010000000000001
20240218,08,1,2,3246,0.2,0.0001,0.2,1,9.382
20240218,08,1,3,5262,0.24,0.08,0.13,2,19.962
20240218,08,1,4,5282,0.09,0.2,0.22,6,429496744.626
20240218,08,1,5,4068,0.14,0.17,0.17,5,5.034
20240218,08,1,6,3620,0.16,0.14,0.2,4,13.158999999999999
20240218,08,2,1,4410,0.03,0.01,0.17,3,16.429999999999996
20240218,08,2,2,4155,0.08,0.0004,0.16,2,19.446
20240218,08,2,3,3939,0.07,0.01,0.16,3,15.649999999999999
20240218,08,2,4,4635,0.03,0.0002,0.13,1,17.554
20240218,08,2,5,5280,0.05,0.06,0.21,4,9.955
20240218,08,2,6,5009,0.01,0.07,0.17,5,9.579
20240218,08,3,1,4004,0.13,,0.15,1,16.054
20240218,08,3,2,3929,0.11,,0.12,1,13.912
20240218,08,3,3,3796,0.11,,0.19,1,13.825
20240218,08,3,4,4734,0.07,,0.17,1,13.717
20240218,08,3,5,4148,0.11,,0.13,1,17.805999999999997
20240218,08,3,6,4182,0.11,,0.19,1,12.043
20240218,08,4,1,4705,0.16,0.0003,0.18,1,9.073
20240218,08,4,2,4912,0.09,0.21,0.14,5,18.168
20240218,08,4,3,3550,0.06,0.08,0.17,2,20.285999999999998
20240218,08,4,4,4337,0.07,0.09,0.12,3,13.042999999999997
20240218,08,4,5,4209,0.05,0.08,0.15,2,9.465
20240218,08,4,6,5293,0.02,0.2,0.22,4,9.597999999999999
20240218,08,5,1,3482,0.29,,0.15,1,14.512
20240218,08,5,2,3892,0.05,,0.16,1,13.267
20240218,08,5,3,4570,0.09,,0.13,1,13.225
20240218,08,5,4,3996,0.12,,0.19,1,13.921000000000001
20240218,08,5,5,3807,0.09,,0.16,1,11.142999999999999
20240218,08,5,6,5282,0.06,,0.19,1,15.526
20240218,08,6,1,5114,0.2,0.001,0.14,4,15.963999999999999
20240218,08,6,2,3702,0.22,0.0009,0.14,3,11.189
20240218,08,6,3,4410,0.17,0.001,0.16,4,16.33
20240218,08,6,4,4193,0.11,0.0004,0.15,1,13.386999999999999
20240218,08,6,5,3811,0.16,0.0006,0.16,2,15.738000000000001
20240218,08,6,6,5262,0.23,0.0009,0.2,3,19.862
20240218,08,7,1,4196,0.26,0.0006,0.19,2,12.858
20240218,08,7,2,4692,0.09,0.0022,0.13,4,13.566999999999998
20240218,08,7,3,4566,0.27,0.01,0.16,5,10.503
20240218,08,7,4,4004,0.21,0.05,0.16,6,429496745.154
20240218,08,7,5,3822,0.12,0.0005,0.18,1,10.402
20240218,08,7,6,5247,0.18,0.001,0.2,3,6.098
20240218,08,8,1,4973,0.06,0.13,0.18,5,7.859999999999999
20240218,08,8,2,4498,0.07,0.01,0.17,4,9.655
20240218,08,8,3,3941,0.11,0.0004,0.11,2,18.999
20240218,08,8,4,5223,0.14,0.0008,0.2,3,13.286
20240218,08,8,5,4124,0.14,0.0001,0.16,1,8.539
20240218,08,8,6,4635,0.12,0.0001,0.1,1,17.554
20240218,08,9,1,3246,0.11,0.15,0.18,5,8.982
20240218,08,9,2,3807,0.15,0.2,0.18,6,429496740.243
20240218,08,9,3,3892,0.17,0.14,0.15,4,12.966999999999999
20240218,08,9,4,4209,0.2,0.11,0.17,3,9.364999999999998
20240218,08,9,5,4705,0.14,0.0,0.14,1,9.073
20240218,08,9,6,5280,0.21,0.02,0.21,2,10.155000000000001
20240218,09,10,1,3745,0.09,0.01,0.16,3,16.201999999999998
20240218,09,10,2,4305,0.1,0.09,0.14,6,429496746.372
20240218,09,10,3,4442,0.08,0.0003,0.19,1,13.048
20240218,09,10,4,3713,0.13,0.04,0.12,5,15.017999999999999
20240218,09,10,5,4969,0.16,0.03,0.2,4,11.031999999999998
20240218,09,10,6,4710,0.14,0.0005,0.14,2,17.532
20240218,09,11,1,4430,0.14,0.19,0.16,4,15.397
20240218,09,11,2,3945,0.16,0.22,0.21,6,429496745.574
20240218,09,11,3,4144,0.15,0.15,0.16,3,12.472999999999999
20240218,09,11,4,3838,0.11,0.09,0.12,1,12.811000000000002
20240218,09,11,5,4025,0.15,0.2,0.17,5,8.34
20240218,09,11,6,4824,0.12,0.13,0.18,2,14.283
20240218,09,12,1,3159,0.04,0.04,0.14,3,12.412999999999998
20240218,09,12,2,4754,0.06,0.1,0.15,5,12.189
20240218,09,12,3,5133,0.03,0.12,0.17,6,429496744.206
20240218,09,12,4,4428,0.03,0.06,0.1,4,17.182000000000002
20240218,09,12,5,4266,0.13,0.01,0.15,1,13.749999999999998
20240218,09,12,6,4540,0.09,0.03,0.13,2,14.142
20240218,09,1,1,4144,0.11,0.2,0.17,4,12.373
20240218,09,1,2,5167,0.06,0.26,0.13,6,429496743.546
20240218,09,1,3,3280,0.14,0.05,0.17,2,10.977
20240218,09,1,4,4367,0.18,0.22,0.23,5,18.657
20240218,09,1,5,4023,0.15,0.09,0.18,3,7.424
20240218,09,1,6,3463,0.18,0.03,0.19,1,13.399
20240218,09,2,1,3605,0.08,0.13,0.18,5,10.296
20240218,09,2,2,5177,0.1,0.01,0.18,3,12.071
20240218,09,2,3,4905,0.06,0.09,0.16,4,13.008999999999999
20240218,09,2,4,3804,0.03,0.0008,0.14,2,11.823
20240218,09,2,5,3674,0.03,0.0008,0.14,2,13.454999999999998
20240218,09,2,6,5209,0.02,0.0007000000000000001,0.15,1,13.209999999999999
20240218,09,3,1,4969,0.05,0.0007000000000000001,0.13,1,11.331999999999999
20240218,09,3,2,3519,0.09,0.03,0.15,2,12.042
20240218,09,3,3,4824,0.06,0.05,0.15,4,14.082999999999998
20240218,09,3,4,5207,0.18,0.06,0.18,5,12.654
20240218,09,3,5,3945,0.13,0.04,0.19,3,16.273999999999997
20240218,09,3,6,3745,0.12,0.1,0.18,6,429496745.502
20240218,09,4,1,3713,0.04,0.0003,0.11,2,15.318
20240218,09,4,2,5048,0.13,0.1,0.18,4,11.100999999999999
20240218,09,4,3,3808,0.13,0.03,0.16,3,18.823999999999998
20240218,09,4,4,5005,0.28,0.0002,0.12,1,13.171000000000001
20240218,09,4,5,4224,0.31,0.1,0.2,4,13.165
20240218,09,4,6,4430,0.39,0.13,0.19,5,15.297
20240218,09,5,1,4442,0.06,0.05,0.16,4,12.748
20240218,09,5,2,4023,0.15,0.17,0.18,6,429496736.724
20240218,09,5,3,5135,0.09,0.1,0.15,5,16.152
20240218,09,5,4,5303,0.21,0.01,0.2,2,11.856
20240218,09,5,5,3463,0.16,0.03,0.2,3,13.198999999999998
20240218,09,5,6,3637,0.16,0.0007000000000000001,0.19,1,10.474
20240218,09,6,1,4710,0.13,0.0,0.14,1,17.631999999999998
20240218,09,6,2,4905,0.12,0.03,0.15,2,13.209
20240218,09,6,3,4025,0.08,0.04,0.18,3,8.54
20240218,09,6,4,4305,0.13,0.13,0.19,5,16.872
20240218,09,6,5,5209,0.13,0.25,0.15,6,429496742.31
20240218,09,6,6,5167,0.15,0.12,0.14,4,14.145999999999999
20240218,09,7,1,3838,0.07,0.01,0.11,1,12.811000000000002
20240218,09,7,2,5207,0.21,0.15,0.16,4,12.754
20240218,09,7,3,4367,0.11,0.07,0.18,2,18.957
20240218,09,7,4,3605,0.13,0.23,0.19,6,429496739.796
20240218,09,7,5,3519,0.14,0.1,0.15,3,11.941999999999998
20240218,09,7,6,5265,0.16,0.21,0.18,5,9.219
20240218,09,8,1,3674,0.17,0.3,0.14,6,429496742.655
20240218,09,8,2,4224,0.21,0.18,0.19,5,13.065
20240218,09,8,3,5079,0.31,0.0001,0.18,1,11.785
20240218,09,8,4,3175,0.19,0.0003,0.16,2,11.517
20240218,09,8,5,3280,0.23,0.001,0.2,3,10.876999999999999
20240218,09,8,6,4300,0.16,0.07,0.18,4,13.818999999999999
20240218,09,9,1,4086,0.15,0.14,0.14,2,11.946000000000002
20240218,09,9,2,3637,0.18,0.21,0.19,5,10.074
20240218,09,9,3,3804,0.08,0.25,0.16,6,429496741.023
20240218,09,9,4,5048,0.02,0.15,0.17,3,11.200999999999999
20240218,09,9,5,5135,0.03,0.16,0.17,4,16.252000000000002
20240218,09,9,6,5005,0.05,0.01,0.15,1,13.171000000000001
20240218,12,10,1,3832,0.14,0.07,0.17,2,13.179000000000002
20240218,12,10,2,5073,0.17,0.09,0.16,4,17.344
20240218,12,10,3,4288,0.16,0.15,0.14,6,429496744.5
20240218,12,10,4,3775,0.14,0.04,0.15,1,12.076
20240218,12,10,5,4639,0.18,0.08,0.18,3,13.411999999999997
20240218,12,10,6,3731,0.24,0.11,0.16,5,12.422999999999998
20240218,12,11,1,5042,0.15,0.05,0.14,1,13.399
20240218,12,11,2,3956,0.18,0.13,0.15,4,14.508999999999999
20240218,12,11,3,4066,0.15,0.11,0.15,3,15.572
20240218,12,11,4,4074,0.14,0.1,0.14,2,14.916
20240218,12,11,5,4847,0.2,0.13,0.16,4,15.024999999999999
20240218,12,11,6,3641,0.2,0.13,0.17,4,15.813999999999998
20240218,12,12,1,4276,0.09,0.0006,0.15,1,14.437
20240218,12,12,2,4436,0.22,0.0007000000000000001,0.15,2,19.032
20240218,12,12,3,4477,0.23,0.0008,0.14,3,15.59
20240218,12,12,4,3963,0.29,0.06,0.17,5,14.682
20240218,12,12,5,4736,0.18,0.0006,0.12,1,16.956999999999997
20240218,12,12,6,3813,0.22,0.0011,0.19,4,17.158
20240218,12,1,1,4467,0.1,0.0006,0.13,1,12.889000000000001
20240218,12,1,2,5143,0.17,0.0015,0.2,3,13.675999999999998
20240218,12,1,3,5004,0.08,0.13,0.16,6,429496742.883
20240218,12,1,4,4562,0.05,0.01,0.19,4,12.442
20240218,12,1,5,3243,0.1,0.0008,0.17,2,10.905000000000001
20240218,12,1,6,4010,0.09,0.05,0.25,5,13.073999999999998
20240218,12,2,1,4665,0.12,,0.15,1,14.176
20240218,12,2,2,4664,0.12,,0.2,1,12.903999999999998
20240218,12,2,3,5020,0.07,,0.14,1,11.779
20240218,12,2,4,3741,0.1,,0.19,1,13.150000000000002
20240218,12,2,5,4377,0.14,,0.17,1,13.801
20240218,12,2,6,4572,0.1,,0.16,1,14.998000000000001
20240218,12,3,1,4429,0.09,0.16,0.15,6,429496741.251
20240218,12,3,2,3731,0.11,0.0012,0.19,3,12.622999999999998
20240218,12,3,3,3834,0.09,0.0018,0.15,4,12.282999999999998
20240218,12,3,4,5242,0.15,0.02,0.12,5,10.190999999999999
20240218,12,3,5,4003,0.11,0.0011,0.17,2,13.212000000000002
20240218,12,3,6,3832,0.14,0.0002,0.2,1,13.279000000000002
20240218,12,4,1,3775,0.2,0.0011,0.16,4,11.776
20240218,12,4,2,4639,0.21,0.0011,0.16,4,13.311999999999998
20240218,12,4,3,4711,0.18,0.0003,0.14,1,14.373999999999999
20240218,12,4,4,4066,0.25,0.09,0.17,5,15.372
20240218,12,4,5,4116,0.28,0.0004,0.18,2,12.984000000000002
20240218,12,4,6,3268,0.22,0.0006,0.18,3,14.899999999999999
20240218,12,5,1,3641,0.2,0.07,0.17,6,429496745.214
20240218,12,5,2,3243,0.19,0.03,0.18,5,10.605
20240218,12,5,3,4216,0.18,0.0004,0.14,1,15.031
20240218,12,5,4,4467,0.19,0.0005,0.12,2,12.789000000000001
20240218,12,5,5,5249,0.14,0.0007000000000000001,0.22,3,12.685999999999998
20240218,12,5,6,5042,0.14,0.02,0.14,4,13.098999999999998
20240218,12,6,1,5073,0.18,0.05,0.19,3,17.444
20240218,12,6,2,5020,0.12,0.03,0.16,2,11.679
20240218,12,6,3,4074,0.09,0.21,0.13,6,429496744.116
20240218,12,6,4,4664,0.06,0.12,0.17,5,12.503999999999998
20240218,12,6,5,4288,0.13,0.0001,0.14,1,15.4
20240218,12,6,6,3841,0.15,0.06,0.19,4,15.145
20240218,12,7,1,3741,0.19,0.28,0.15,5,12.750000000000002
20240218,12,7,2,4374,0.19,0.07,0.15,2,15.057
20240218,12,7,3,4847,0.16,0.03,0.15,1,15.325
20240218,12,7,4,4865,0.16,0.3,0.17,6,429496741.635
20240218,12,7,5,3956,0.12,0.12,0.16,3,14.608999999999998
20240218,12,7,6,5242,0.1,0.25,0.18,4,10.290999999999999
20240218,12,8,1,3268,0.12,0.25,0.13,3,14.899999999999999
20240218,12,8,2,4003,0.12,0.1,0.21,2,13.212000000000002
20240218,12,8,3,4562,0.13,0.52,0.19,4,12.442
20240218,12,8,4,4711,0.11,0.1,0.18,2,14.274
20240218,12,8,5,4665,0.12,0.0003,0.15,1,14.176
20240218,12,8,6,4737,0.09,0.0003,0.17,1,16.519
20240218,12,9,1,4572,0.06,0.0002,0.11,1,14.998000000000001
20240218,12,9,2,4216,0.13,0.0003,0.18,2,14.931000000000001
20240218,12,9,3,4377,0.19,0.23,0.13,6,429496742.901
20240218,12,9,4,4429,0.16,0.14,0.17,4,11.851
20240218,12,9,5,5004,0.15,0.18,0.15,5,13.383
20240218,12,9,6,5249,0.14,0.07,0.17,3,12.685999999999998
20240218,13,10,1,3484,0.22,0.09,0.15,2,11.457
20240218,13,10,2,4247,0.22,0.09,0.19,2,11.799000000000001
20240218,13,10,3,4415,0.2,0.06,0.15,1,13.36
20240218,13,10,4,5147,0.06,0.06,0.13,1,17.104
20240218,13,10,5,4083,0.06,0.09,0.15,2,13.479000000000001
20240218,13,10,6,3432,0.09,0.17,0.2,3,15.688999999999998
20240218,13,11,1,4102,0.16,0.01,0.13,1,19.791999999999998
20240218,13,11,2,4593,0.18,0.12,0.13,2,15.501
20240218,13,11,3,4057,0.19,0.14,0.15,3,14.032999999999998
20240218,13,11,4,4578,0.17,0.22,0.18,5,13.235999999999999
20240218,13,11,5,4383,0.15,0.28,0.21,6,429496742.22
20240218,13,11,6,4822,0.11,0.19,0.25,4,14.179
20240218,13,12,1,3716,0.18,0.07,0.13,4,16.642
20240218,13,12,2,4544,0.27,0.06,0.18,3,13.843999999999998
20240218,13,12,3,4033,0.17,0.08,0.13,5,18.317999999999998
20240218,13,12,4,4364,0.08,0.0009,0.14,1,14.953
20240218,13,12,5,4237,0.09,0.001,0.14,2,14.172
20240218,13,12,6,4933,0.21,0.09,0.18,6,429496746.177
20240218,13,1,1,3989,0.18,,0.17,1,15.312999999999999
20240218,13,1,2,3950,0.18,,0.14,1,13.201
20240218,13,1,3,4102,0.09,,0.14,1,19.791999999999998
20240218,13,1,4,5161,0.12,,0.14,1,15.499
20240218,13,1,5,4382,0.19,,0.17,1,12.67
20240218,13,1,6,5329,0.24,,0.17,1,12.997
20240218,13,2,1,3535,0.2,,0.15,1,11.779
20240218,13,2,2,3444,0.14,,0.16,1,14.974000000000002
20240218,13,2,3,4822,0.14,,0.16,1,14.479000000000001
20240218,13,2,4,3432,0.11,,0.15,1,15.889
20240218,13,2,5,4210,0.12,,0.17,1,15.805000000000001
20240218,13,2,6,5332,0.1,,0.18,1,10.468
20240218,13,3,1,4383,0.16,,0.16,1,13.12
20240218,13,3,2,4446,0.18,,0.15,1,12.265
20240218,13,3,3,4077,0.17,,0.16,1,10.375
20240218,13,3,4,4263,0.15,,0.17,1,12.973
20240218,13,3,5,4033,0.13,,0.13,1,18.717999999999996
20240218,13,3,6,4675,0.09,,0.16,1,10.963
20240218,13,4,1,4083,0.12,0.1,0.12,3,13.379
20240218,13,4,2,3224,0.18,0.18,0.19,6,429496738.41
20240218,13,4,3,3935,0.16,0.17,0.2,5,11.078999999999999
20240218,13,4,4,4237,0.06,0.02,0.15,2,14.172
20240218,13,4,5,4057,0.13,0.0,0.15,1,14.232999999999999
20240218,13,4,6,5323,0.14,0.13,0.18,4,10.921
20240218,13,5,1,4557,0.13,0.001,0.17,1,12.928
20240218,13,5,2,3484,0.22,0.03,0.17,2,11.457
20240218,13,5,3,4933,0.17,0.04,0.1,3,16.877
20240218,13,5,4,5278,0.08,0.15,0.21,5,12.954
20240218,13,5,5,4230,0.13,0.09,0.15,4,15.466
20240218,13,5,6,4593,0.09,0.22,0.16,6,429496744.701
20240218,13,6,1,4415,0.09,0.0019,0.13,3,13.159999999999998
20240218,13,6,2,4204,0.11,0.07,0.19,4,9.139
20240218,13,6,3,4056,0.08,0.07,0.14,4,13.168
20240218,13,6,4,3716,0.05,0.09,0.1,5,16.541999999999998
20240218,13,6,5,5329,0.19,0.001,0.0,2,12.897
20240218,13,6,6,4917,0.18,0.0001,0.15,1,13.654
20240218,13,7,1,4077,0.22,0.12,0.17,4,10.075
20240218,13,7,2,4210,0.18,0.19,0.19,5,15.405000000000001
20240218,13,7,3,4364,0.13,0.09,0.15,3,14.752999999999998
20240218,13,7,4,3730,0.1,0.02,0.16,1,16.36
20240218,13,7,5,4578,0.1,0.09,0.2,3,13.435999999999998
20240218,13,7,6,5161,0.06,0.05,0.14,2,15.399000000000001
20240218,13,8,1,3935,0.31,0.0004,0.18,2,11.379
20240218,13,8,2,4382,0.33,0.0001,0.16,1,12.67
20240218,13,8,3,4446,0.24,0.0005,0.16,3,12.065
20240218,13,8,4,4544,0.2,0.0001,0.16,1,14.043999999999999
20240218,13,8,5,5126,0.21,0.07,0.18,5,11.111999999999998
20240218,13,8,6,4883,0.24,0.02,0.16,4,14.829999999999998
20240218,13,9,1,4263,0.18,0.03,0.16,3,12.773
20240218,13,9,2,4230,0.16,0.14,0.15,4,15.466
20240218,13,9,3,3535,0.16,0.17,0.19,5,11.379
20240218,13,9,4,3224,0.2,0.19,0.14,6,429496738.41
20240218,13,9,5,3989,0.16,0.01,0.2,2,15.213
20240218,13,9,6,4308,0.11,0.0002,0.16,1,16.122999999999998
20240218,14,10,1,3517,0.19,0.01,0.14,1,14.046999999999999
20240218,14,10,2,5002,0.15,0.22,0.15,6,429496742.505
20240218,14,10,3,4525,0.18,0.11,0.15,5,16.152
20240218,14,10,4,3327,0.23,0.02,0.16,2,15.804
20240218,14,10,5,4778,0.24,0.09,0.13,4,13.681
20240218,14,10,6,3871,0.23,0.05,0.2,3,11.918
20240218,14,11,1,4794,0.18,0.21,0.13,4,13.633000000000001
20240218,14,11,2,4122,0.19,0.14,0.16,3,14.563999999999998
20240218,14,11,3,3684,0.21,0.14,0.17,3,14.206999999999999
20240218,14,11,4,3621,0.45,0.14,0.15,3,12.872
20240218,14,11,5,4370,0.18,0.0009,0.16,2,14.331
20240218,14,11,6,3872,0.21,0.0004,0.21,1,13.321
20240218,14,12,1,4042,0.07,0.17,0.14,5,13.257
20240218,14,12,2,4604,0.12,0.04,0.13,1,13.606
20240218,14,12,3,3562,0.17,0.13,0.16,4,14.392
20240218,14,12,4,3333,0.12,0.07,0.13,3,17.09
20240218,14,12,5,4512,0.08,0.06,0.14,2,16.524
20240218,14,12,6,4294,0.11,0.39,0.16,6,429496745.928
20240218,14,1,1,3621,0.21,0.14,0.13,4,12.772
20240218,14,1,2,4333,0.26,0.08,0.19,3,12.661999999999999
20240218,14,1,3,4567,0.18,0.0011,0.18,1,14.100999999999999
20240218,14,1,4,4390,0.11,0.16,0.16,5,13.392
20240218,14,1,5,4525,0.14,0.14,0.14,4,16.252000000000002
20240218,14,1,6,3357,0.14,0.06,0.23,2,15.803999999999998
20240218,14,2,1,3327,0.07,0.0001,0.14,1,15.904
20240218,14,2,2,4898,0.08,0.04,0.15,2,14.112
20240218,14,2,3,4370,0.18,0.1,0.15,4,14.130999999999998
20240218,14,2,4,4271,0.15,0.08,0.17,3,11.696
20240218,14,2,5,4179,0.13,0.04,0.16,2,15.897000000000002
20240218,14,2,6,4604,0.14,0.12,0.16,5,13.206
20240218,14,3,1,4512,0.1,0.06,0.15,3,16.424
20240218,14,3,2,4281,0.15,0.22,0.17,5,14.706000000000001
20240218,14,3,3,3645,0.1,0.11,0.15,4,12.421
20240218,14,3,4,4122,0.16,0.0001,0.16,1,14.764
20240218,14,3,5,4298,0.23,0.0001,0.16,1,13.609
20240218,14,3,6,3930,0.25,0.0007000000000000001,0.19,2,11.982
20240218,14,4,1,3629,0.18,0.3,0.12,5,15.612
20240218,14,4,2,3872,0.22,0.16,0.19,3,13.120999999999999
20240218,14,4,3,3871,0.24,0.11,0.17,2,12.018
20240218,14,4,4,4981,0.27,0.31,0.17,6,429496742.34
20240218,14,4,5,4231,0.28,0.2,0.19,4,13.110999999999999
20240218,14,4,6,3562,0.29,0.06,0.2,1,14.692
20240218,14,5,1,3853,0.24,0.21,0.16,6,429496743.459
20240218,14,5,2,5218,0.19,0.04,0.18,2,14.295000000000002
20240218,14,5,3,4222,0.21,0.13,0.18,5,14.549999999999997
20240218,14,5,4,3517,0.22,0.03,0.17,1,14.046999999999999
20240218,14,5,5,4042,0.17,0.09,0.18,4,13.357
20240218,14,5,6,3684,0.26,0.07,0.23,3,14.206999999999999
20240218,14,6,1,4390,0.13,0.04,0.2,3,13.591999999999999
20240218,14,6,2,4014,0.16,0.12,0.21,5,10.671
20240218,14,6,3,4219,0.21,0.18,0.18,6,429496742.319
20240218,14,6,4,4794,0.17,0.07,0.13,4,13.633000000000001
20240218,14,6,5,5002,0.13,0.0011,0.15,2,13.305
20240218,14,6,6,5326,0.15,0.0001,0.22,1,12.019
20240218,14,7,1,3551,0.12,0.16,0.21,5,15.222
20240218,14,7,2,4179,0.11,0.08,0.15,2,15.897000000000002
20240218,14,7,3,3333,0.08,0.04,0.15,1,17.29
