hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240320,2,5,1,5084,末永 和也,NIGE,74.6,83.5,0.13,0.18,6.86,3,5,38.13,53.75,32.64,50.0,4.0,3.0,0.0,0.0,0.0,1.0,15.530999999999999,15.893999999999998,15.955333333333334,0.06133333333333546,0,0,1
20240320,2,5,2,4760,山崎 郡,NIGE,17.7,68.8,0.13,0.01,6.73,1,2,43.4,61.01,31.91,46.81,4.0,3.0,6.0,2.0,0.0,0.0,17.376,15.893999999999998,15.955333333333334,0.06133333333333546,0,0,1
20240320,2,5,3,4148,枝尾 賢,NIGE,23.5,66.6,0.14,0.01,6.96,5,2,33.33,49.65,39.58,54.17,4.0,3.0,3.0,1.0,3.0,5.0,14.774999999999999,15.893999999999998,15.955333333333334,0.06133333333333546,0,0,1
20240320,2,5,4,4546,浜田 亜理沙,NIGE,25.0,72.9,0.13,0.0001,6.9,4,1,44.94,63.92,30.56,49.07,4.0,3.0,3.0,2.0,5.0,1.0,18.201999999999998,15.893999999999998,15.955333333333334,0.06133333333333546,0,0,1
20240320,2,5,5,4468,大池 佑来,NIGE,10.8,54.0,0.13,0.06,6.83,2,4,39.18,62.57,28.36,44.78,4.0,3.0,2.0,0.0,0.0,1.0,15.982,15.893999999999998,15.955333333333334,0.06133333333333546,0,0,1
20240320,2,5,6,4787,椎名 豊,NIGE,5.7,44.2,0.12,0.03,6.86,3,3,30.22,53.96,40.3,55.97,4.0,3.0,3.0,0.0,0.0,0.0,13.681999999999999,15.893999999999998,15.955333333333334,0.06133333333333546,0,0,1
20240320,2,6,1,3941,池田 浩二,MAKURI,84.8,96.9,0.1,,,1,1,35.26,51.28,31.08,47.97,5.0,4.0,0.0,0.0,0.0,2.0,15.831999999999999,14.546,14.012,-0.5339999999999989,0,0,1
20240320,2,6,2,3541,三嶌 誠司,MAKURI,15.3,71.7,0.13,,,1,1,29.37,42.66,27.59,47.59,5.0,4.0,0.0,4.0,0.0,2.0,13.423,14.546,14.012,-0.5339999999999989,0,0,1
20240320,2,6,3,3415,松井 繁,MAKURI,11.6,63.3,0.17,,,1,1,32.19,52.74,35.86,52.41,5.0,4.0,1.0,0.0,4.0,2.0,14.382999999999997,14.546,14.012,-0.5339999999999989,0,0,1
20240320,2,6,4,4504,前田 将太,MAKURI,17.0,72.3,0.14,,,1,1,26.47,47.06,32.62,48.94,5.0,4.0,7.0,0.0,0.0,1.0,12.786999999999999,14.546,14.012,-0.5339999999999989,,0,1
20240320,2,6,5,4028,田村 隆信,MAKURI,16.6,60.0,0.16,,,1,1,28.77,45.21,32.39,49.3,5.0,4.0,1.0,0.0,4.0,0.0,13.099,14.546,14.012,-0.5339999999999989,0,0,1
20240320,2,6,6,3744,徳増 秀樹,MAKURI,0.0,31.5,0.13,,,1,1,39.58,55.56,30.08,47.15,5.0,4.0,0.0,0.0,0.0,0.0,16.15,14.546,14.012,-0.5339999999999989,0,0,1
20240320,2,7,1,3952,中澤 和志,SASHI,57.3,92.6,0.13,,,1,1,33.07,42.52,31.88,42.75,2.0,1.0,0.0,0.0,0.0,7.0,14.790999999999999,15.392999999999999,15.629,0.23600000000000065,0,0,0
20240320,2,7,2,4719,上條 暢嵩,SASHI,27.5,65.0,0.14,,,1,1,45.26,59.12,36.81,46.53,2.0,1.0,4.0,6.0,0.0,1.0,18.645999999999997,15.392999999999999,15.629,0.23600000000000065,0,0,0
20240320,2,7,3,4544,松田 大志郎,SASHI,15.7,60.5,0.18,,,1,1,27.14,42.14,32.37,48.92,2.0,1.0,5.0,0.0,1.0,0.0,12.741999999999999,15.392999999999999,15.629,0.23600000000000065,0,0,0
20240320,2,7,4,4266,長田 頼宗,SASHI,10.0,50.0,0.15,,,1,1,32.62,48.23,37.23,56.2,2.0,1.0,1.0,1.0,3.0,0.0,14.158,15.392999999999999,15.629,0.23600000000000065,,0,0
20240320,2,7,5,4166,吉田 拡郎,SASHI,15.2,71.1,0.12,,,1,1,33.33,46.0,29.79,49.65,2.0,1.0,2.0,0.0,6.0,1.0,14.490999999999998,15.392999999999999,15.629,0.23600000000000065,0,0,0
20240320,2,7,6,4320,峰 竜太,SASHI,12.5,56.2,0.06,,,1,1,42.68,56.69,34.01,47.62,2.0,1.0,1.0,1.0,0.0,0.0,18.238,15.392999999999999,15.629,0.23600000000000065,0,0,0
20240320,2,8,1,5121,定松 勇樹,NIGE,82.5,92.0,0.15,,,1,1,31.21,41.13,49.59,64.23,2.0,1.0,0.0,0.0,0.0,3.0,14.149,15.314,16.001,0.6870000000000012,0,0,0
20240320,2,8,2,4262,馬場 貴也,NIGE,24.4,68.8,0.11,,,1,1,34.48,54.48,38.3,55.32,2.0,1.0,2.0,6.0,0.0,3.0,15.225999999999999,15.314,16.001,0.6870000000000012,0,0,0
20240320,2,8,3,4933,板橋 侑我,NIGE,30.2,72.0,0.1,,,1,1,39.13,55.28,29.53,50.34,2.0,1.0,0.0,0.0,12.0,1.0,16.567,15.314,16.001,0.6870000000000012,0,0,0
20240320,2,8,4,4459,片岡 雅裕,NIGE,22.4,59.1,0.11,,,1,1,33.83,45.11,35.71,51.43,2.0,1.0,1.0,3.0,4.0,2.0,14.604999999999999,15.314,16.001,0.6870000000000012,,0,0
20240320,2,8,5,4682,大上 卓人,NIGE,17.9,76.9,0.17,,,1,1,38.36,62.89,30.56,46.53,2.0,1.0,0.0,0.0,6.0,1.0,15.999999999999998,15.314,16.001,0.6870000000000012,0,0,0
20240320,2,8,6,3590,濱野谷 憲吾,NIGE,11.1,52.7,0.16,,,1,1,41.78,62.33,36.17,54.61,2.0,1.0,0.0,0.0,4.0,0.0,17.398,15.314,16.001,0.6870000000000012,0,0,0
20240320,2,9,1,4586,磯部 誠,SASHI,75.0,86.6,0.12,0.06,6.78,2,1,28.8,47.2,38.85,52.52,2.0,1.0,0.0,0.0,0.0,5.0,13.324,13.381,143165590.93733335,143165577.55633333,0,0,0
20240320,2,9,2,4762,藤原 啓史朗,SASHI,15.9,77.2,0.14,0.16,6.75,1,3,30.08,44.36,45.26,65.69,2.0,1.0,0.0,5.0,0.0,2.0,13.621999999999998,13.381,143165590.93733335,143165577.55633333,0,0,0
20240320,2,9,3,4168,石野 貴之,SASHI,27.2,78.7,0.12,0.07,6.88,3,2,28.91,45.31,33.33,45.65,2.0,1.0,5.0,0.0,4.0,0.0,13.197000000000001,13.381,143165590.93733335,143165577.55633333,0,0,0
20240320,2,9,4,4547,中田 竜太,SASHI,14.2,73.4,0.16,0.29,6.95,5,6,29.1,44.03,36.11,51.39,2.0,1.0,5.0,1.0,1.0,0.0,429496742.166,13.381,143165590.93733335,143165577.55633333,0,0,0
20240320,2,9,5,4685,島村 隆幸,SASHI,22.5,57.5,0.14,0.19,6.91,4,4,35.85,49.06,36.69,56.12,2.0,1.0,4.0,0.0,5.0,0.0,15.037,13.381,143165590.93733335,143165577.55633333,0,0,0
20240320,2,9,6,4418,茅原 悠紀,SASHI,5.2,55.2,0.14,0.26,6.78,2,5,36.05,55.1,29.5,47.48,2.0,1.0,0.0,1.0,0.0,1.0,15.608999999999998,13.381,143165590.93733335,143165577.55633333,0,0,0
20240320,5,10,1,4991,宗行 治哉,MAKURI,50.0,88.2,0.17,0.07,6.82,2,1,38.46,52.82,32.12,52.12,2.0,2.0,0.0,0.0,0.0,1.0,15.256,16.009,13.966333333333333,-2.0426666666666673,0,0,0
20240320,5,10,2,4215,吉島 祥之,MAKURI,11.1,62.2,0.18,0.11,6.9,3,2,46.15,62.09,37.85,53.67,2.0,2.0,1.0,4.0,0.0,0.0,17.576999999999998,16.009,13.966333333333333,-2.0426666666666673,0,0,0
20240320,5,10,3,4495,森 晋太郎,MAKURI,13.1,57.8,0.14,0.13,6.81,1,3,40.22,58.1,34.48,55.17,2.0,2.0,3.0,1.0,1.0,0.0,15.193999999999999,16.009,13.966333333333333,-2.0426666666666673,0,0,0
20240320,5,10,4,4420,津久井 拓也,MAKURI,14.8,51.0,0.13,0.07,6.95,5,1,36.04,55.84,34.81,51.38,2.0,2.0,2.0,1.0,1.0,3.0,14.889999999999999,16.009,13.966333333333333,-2.0426666666666673,1,0,0
20240320,5,10,5,4037,別府 正幸,MAKURI,6.8,31.8,0.2,0.11,6.92,4,2,35.86,48.99,43.1,56.32,2.0,2.0,2.0,0.0,1.0,0.0,13.854,16.009,13.966333333333333,-2.0426666666666673,0,0,0
20240320,5,10,6,3880,浅見 宗孝,MAKURI,0.0,20.0,0.18,0.11,6.95,5,2,34.03,48.17,35.6,58.12,2.0,2.0,0.0,0.0,0.0,0.0,13.155000000000001,16.009,13.966333333333333,-2.0426666666666673,0,0,0
20240320,5,11,1,4737,竹井 貴史,NIGE,65.3,84.6,0.17,0.05,6.69,1,1,34.0,52.5,32.43,54.05,4.0,2.0,0.0,0.0,0.0,1.0,14.511999999999999,143165589.84333333,14.245,-143165575.59833333,0,0,0
20240320,5,11,2,3414,加瀬 智宏,NIGE,12.5,56.2,0.15,0.12,6.72,2,5,32.3,50.31,35.98,51.32,4.0,2.0,1.0,2.0,0.0,1.0,12.75,143165589.84333333,14.245,-143165575.59833333,0,0,0
20240320,5,11,3,4318,桑原 将光,NIGE,15.2,52.1,0.14,0.16,6.74,3,6,30.54,43.11,36.7,52.13,4.0,2.0,5.0,1.0,1.0,0.0,429496742.268,143165589.84333333,14.245,-143165575.59833333,0,0,0
20240320,5,11,4,4413,水摩 敦,NIGE,18.8,49.0,0.16,0.09,6.69,1,4,33.68,53.37,34.48,48.85,4.0,2.0,8.0,1.0,1.0,0.0,14.181999999999999,143165589.84333333,14.245,-143165575.59833333,1,0,0
20240320,5,11,5,3772,一柳 和孝,NIGE,2.3,33.3,0.16,0.07,6.77,4,3,38.62,52.38,37.77,52.13,4.0,2.0,1.0,0.0,0.0,0.0,15.103999999999997,143165589.84333333,14.245,-143165575.59833333,0,0,0
20240320,5,11,6,4047,吉永 浩則,NIGE,0.0,7.1,0.21,0.06,6.77,4,2,35.03,50.28,44.57,58.15,4.0,2.0,0.0,0.0,0.0,0.0,13.449000000000002,143165589.84333333,14.245,-143165575.59833333,0,0,0
20240320,5,12,1,3940,飯山 泰,MAKURI_SASHI,80.0,96.3,0.13,0.0002,6.75,3,1,37.93,50.57,30.81,50.81,6.0,3.0,0.0,0.0,0.0,0.0,15.493,15.888666666666666,143165591.42466667,143165575.536,0,1,0
20240320,5,12,2,4118,宇佐見 淳,MAKURI_SASHI,32.6,77.5,0.13,0.04,6.88,6,2,38.1,54.5,35.26,52.6,6.0,3.0,2.0,13.0,0.0,1.0,15.324,15.888666666666666,143165591.42466667,143165575.536,0,1,0
20240320,5,12,3,3826,村田 修次,MAKURI_SASHI,10.0,60.0,0.14,0.08,6.68,1,4,43.27,60.82,40.98,59.02,6.0,3.0,2.0,0.0,2.0,1.0,16.849,15.888666666666666,143165591.42466667,143165575.536,0,1,0
20240320,5,12,4,4398,船岡 洋一郎,MAKURI_SASHI,13.0,56.5,0.14,0.16,6.76,4,5,38.07,50.76,33.52,49.45,6.0,3.0,2.0,1.0,3.0,0.0,15.350999999999999,15.888666666666666,143165591.42466667,143165575.536,0,1,0
20240320,5,12,5,4486,野村 誠,MAKURI_SASHI,9.7,41.4,0.15,0.17,6.78,5,6,35.64,51.98,40.21,56.08,6.0,3.0,2.0,0.0,1.0,0.0,429496743.696,15.888666666666666,143165591.42466667,143165575.536,0,1,0
20240320,5,12,6,4759,今泉 友吾,MAKURI_SASHI,5.4,56.7,0.18,0.05,6.74,2,3,37.43,53.48,34.07,52.2,6.0,3.0,0.0,0.0,1.0,1.0,15.226999999999999,15.888666666666666,143165591.42466667,143165575.536,0,1,0
20240320,5,1,1,5110,杉山 喜一,NIGE,40.0,56.6,0.19,0.12,6.86,4,4,38.5,56.15,33.51,51.6,4.0,2.0,0.0,0.0,0.0,1.0,14.361999999999998,14.583999999999998,12.786333333333333,-1.7976666666666645,0,0,1
20240320,5,1,2,4495,森 晋太郎,NIGE,8.5,45.7,0.16,0.27,6.81,2,5,40.22,58.1,34.48,55.17,4.0,2.0,1.0,1.0,0.0,1.0,14.994,14.583999999999998,12.786333333333333,-1.7976666666666645,0,0,1
20240320,5,1,3,3988,古川 誠之,NIGE,4.5,54.5,0.15,0.09,6.83,3,3,34.66,50.57,39.25,55.91,4.0,2.0,0.0,0.0,1.0,0.0,14.395999999999997,14.583999999999998,12.786333333333333,-1.7976666666666645,0,0,1
20240320,5,1,4,5253,藤井 太雅,NIGE,3.7,7.4,0.25,0.0007000000000000001,6.81,2,1,37.7,55.5,35.16,57.14,4.0,2.0,1.0,0.0,0.0,0.0,12.946000000000002,14.583999999999998,12.786333333333333,-1.7976666666666645,1,0,1
20240320,5,1,5,3888,山本 英志,NIGE,13.3,40.0,0.15,0.02,6.74,1,2,32.12,49.7,34.76,47.06,4.0,2.0,1.0,0.0,2.0,3.0,13.416,14.583999999999998,12.786333333333333,-1.7976666666666645,0,0,1
20240320,5,1,6,4527,高野 心吾,NIGE,0.0,15.3,0.22,0.02,6.81,2,2,30.95,47.02,38.59,54.89,4.0,2.0,0.0,0.0,0.0,0.0,11.997,14.583999999999998,12.786333333333333,-1.7976666666666645,0,0,1
20240320,5,2,1,3602,奥平 拓也,MAKURI_SASHI,40.6,62.5,0.18,0.13,6.75,1,3,45.16,56.68,35.16,50.55,4.0,2.0,0.0,0.0,0.0,2.0,16.598,14.463,143165590.57033333,143165576.10733333,0,0,0
20240320,5,2,2,4413,水摩 敦,MAKURI_SASHI,17.7,71.1,0.15,0.25,6.8,4,5,33.68,53.37,34.48,48.85,4.0,2.0,3.0,4.0,0.0,1.0,14.081999999999999,14.463,143165590.57033333,143165576.10733333,0,0,0
20240320,5,2,3,4651,佐藤 大騎,MAKURI_SASHI,14.2,52.3,0.15,0.24,6.75,1,4,32.43,48.11,34.57,45.21,4.0,2.0,2.0,1.0,3.0,0.0,12.708999999999998,14.463,143165590.57033333,143165576.10733333,0,0,0
20240320,5,2,4,4037,別府 正幸,MAKURI_SASHI,11.9,45.2,0.17,0.26,6.84,5,6,35.86,48.99,43.1,56.32,4.0,2.0,2.0,1.0,1.0,1.0,429496743.054,14.463,143165590.57033333,143165576.10733333,0,0,0
20240320,5,2,5,4906,鈴木 雅希,MAKURI_SASHI,0.0,22.2,0.16,0.0002,6.79,3,1,33.69,50.27,36.67,57.78,4.0,2.0,0.0,0.0,0.0,0.0,13.975,14.463,143165590.57033333,143165576.10733333,0,0,0
20240320,5,2,6,4565,西村 豪洋,MAKURI_SASHI,3.7,18.5,0.21,0.001,6.76,2,2,38.24,53.92,38.46,52.2,4.0,2.0,0.0,1.0,0.0,0.0,14.682,14.463,143165590.57033333,143165576.10733333,0,0,0
20240320,5,3,1,4779,伊倉 光,SASHI,16.6,83.3,0.15,0.26,6.7,2,5,34.88,54.07,32.22,51.67,4.0,2.0,0.0,0.0,0.0,0.0,13.116,12.908999999999999,14.348333333333334,1.4393333333333356,0,0,0
20240320,5,3,2,4953,尾上 雅也,SASHI,7.5,55.0,0.15,0.19,6.76,4,4,28.72,48.4,38.59,52.17,4.0,2.0,1.0,2.0,0.0,0.0,12.556,12.908999999999999,14.348333333333334,1.4393333333333356,0,0,0
20240320,5,3,3,3880,浅見 宗孝,SASHI,2.2,45.4,0.18,0.13,6.81,5,3,34.03,48.17,35.6,58.12,4.0,2.0,0.0,0.0,1.0,0.0,13.055,12.908999999999999,14.348333333333334,1.4393333333333356,0,0,0
20240320,5,3,4,4918,川島 拓郎,SASHI,5.8,38.2,0.15,0.07,6.67,1,2,37.84,51.35,32.8,46.24,4.0,2.0,0.0,2.0,0.0,0.0,14.646,12.908999999999999,14.348333333333334,1.4393333333333356,1,0,0
20240320,5,3,5,5096,上原 崚,SASHI,4.6,37.2,0.12,0.26,6.71,3,5,33.33,51.85,30.65,45.7,4.0,2.0,0.0,0.0,1.0,1.0,12.974999999999998,12.908999999999999,14.348333333333334,1.4393333333333356,0,0,0
20240320,5,3,6,4118,宇佐見 淳,SASHI,0.0,41.6,0.14,0.05,6.89,6,1,38.1,54.5,35.26,52.6,4.0,2.0,0.0,0.0,0.0,0.0,15.424,12.908999999999999,14.348333333333334,1.4393333333333356,0,0,0
20240320,5,4,1,4467,渡邉 俊介,NIGE,51.0,83.6,0.13,0.05,6.82,2,4,34.07,52.2,29.26,45.74,2.0,2.0,0.0,0.0,0.0,1.0,13.104999999999999,13.241,143165590.9423333,143165577.7013333,0,0,1
20240320,5,4,2,4977,馬野 耀,NIGE,8.1,56.7,0.15,0.03,6.86,5,3,30.05,42.62,40.0,54.59,2.0,2.0,1.0,1.0,0.0,1.0,12.658999999999999,13.241,143165590.9423333,143165577.7013333,0,0,1
20240320,5,4,3,4850,野中 一平,NIGE,17.7,71.1,0.12,0.07,6.83,3,5,31.75,53.97,39.89,51.69,2.0,2.0,2.0,4.0,1.0,1.0,13.959,13.241,143165590.9423333,143165577.7013333,0,0,1
20240320,5,4,4,3940,飯山 泰,NIGE,22.2,51.1,0.13,0.0013,6.83,3,2,37.93,50.57,30.81,50.81,2.0,2.0,8.0,0.0,1.0,1.0,15.393,13.241,143165590.9423333,143165577.7013333,1,0,1
20240320,5,4,5,3656,伯母 芳恒,NIGE,8.3,36.1,0.17,0.0003,6.78,1,1,39.66,58.62,32.24,50.27,2.0,2.0,1.0,0.0,2.0,0.0,15.321999999999997,13.241,143165590.9423333,143165577.7013333,0,0,1
20240320,5,4,6,3503,堂原 洋史,NIGE,0.0,10.7,0.22,0.09,6.85,4,6,34.46,50.28,34.24,53.26,2.0,2.0,0.0,0.0,0.0,0.0,429496742.112,13.241,143165590.9423333,143165577.7013333,0,0,1
20240320,5,5,1,5279,石渡 翔一郎,SASHI,42.8,42.8,0.14,0.0015,6.84,2,2,41.76,64.29,34.24,48.91,2.0,2.0,0.0,0.0,0.0,0.0,15.69,14.799333333333331,143165589.475,143165574.67566666,0,0,1
20240320,5,5,2,4737,竹井 貴史,SASHI,20.0,66.6,0.2,0.0005,6.82,1,1,34.0,52.5,32.43,54.05,2.0,2.0,2.0,4.0,0.0,0.0,14.511999999999999,14.799333333333331,143165589.475,143165574.67566666,0,0,1
20240320,5,5,3,4486,野村 誠,SASHI,18.1,63.6,0.14,0.25,6.94,6,5,35.64,51.98,40.21,56.08,2.0,2.0,1.0,1.0,5.0,1.0,14.196,14.799333333333331,143165589.475,143165574.67566666,0,0,1
20240320,5,5,4,4216,星 栄爾,SASHI,10.2,46.1,0.15,0.09,6.89,4,3,30.9,48.31,40.66,59.34,2.0,2.0,2.0,0.0,2.0,0.0,12.403999999999998,14.799333333333331,143165589.475,143165574.67566666,1,0,1
20240320,5,5,5,5253,藤井 太雅,SASHI,0.0,2.9,0.23,0.14,6.88,3,4,37.7,55.5,35.16,57.14,2.0,2.0,0.0,0.0,0.0,0.0,12.646,14.799333333333331,143165589.475,143165574.67566666,0,0,1
20240320,5,5,6,4789,古賀 智之,SASHI,5.5,5.5,0.19,0.34,6.93,5,6,35.75,57.51,31.61,47.13,2.0,2.0,0.0,1.0,0.0,0.0,429496743.375,14.799333333333331,143165589.475,143165574.67566666,0,0,1
20240320,5,6,1,3992,関口 智久,MAKURI_SASHI,55.5,83.3,0.16,0.11,6.87,6,3,28.89,51.11,29.79,44.68,2.0,2.0,0.0,0.0,0.0,0.0,11.831,12.412666666666667,15.240999999999998,2.8283333333333314,0,0,1
20240320,5,6,2,4039,村上 功祐,MAKURI_SASHI,13.6,47.7,0.14,0.11,6.79,4,3,30.0,46.32,30.65,45.16,2.0,2.0,2.0,4.0,0.0,0.0,12.158,12.412666666666667,15.240999999999998,2.8283333333333314,0,0,1
20240320,5,6,3,4047,吉永 浩則,MAKURI_SASHI,2.7,44.4,0.15,0.16,6.77,2,4,35.03,50.28,44.57,58.15,2.0,2.0,0.0,0.0,1.0,0.0,13.249,12.412666666666667,15.240999999999998,2.8283333333333314,0,0,1
20240320,5,6,4,4759,今泉 友吾,MAKURI_SASHI,12.2,65.3,0.19,0.09,6.72,1,2,37.43,53.48,34.07,52.2,2.0,2.0,0.0,5.0,1.0,0.0,15.327,12.412666666666667,15.240999999999998,2.8283333333333314,1,0,1
20240320,5,6,5,4215,吉島 祥之,MAKURI_SASHI,5.7,48.0,0.19,0.11,6.78,3,3,46.15,62.09,37.85,53.67,2.0,2.0,2.0,0.0,0.0,1.0,17.476999999999997,12.412666666666667,15.240999999999998,2.8283333333333314,0,0,1
20240320,5,6,6,4292,麻生 慎介,MAKURI_SASHI,0.0,42.8,0.14,0.01,6.84,5,1,29.01,47.53,39.88,60.71,2.0,2.0,0.0,0.0,0.0,0.0,12.918999999999999,12.412666666666667,15.240999999999998,2.8283333333333314,0,0,1
20240320,5,7,1,3826,村田 修次,NIGE,59.2,85.1,0.15,0.02,6.83,2,3,43.27,60.82,40.98,59.02,2.0,2.0,0.0,0.0,0.0,3.0,16.948999999999998,143165591.441,14.777333333333333,-143165576.6636667,0,0,1
20240320,5,7,2,4527,高野 心吾,NIGE,12.1,48.4,0.17,0.08,6.96,3,6,30.95,47.02,38.59,54.89,2.0,2.0,1.0,3.0,0.0,0.0,429496741.197,143165591.441,14.777333333333333,-143165576.6636667,0,0,1
20240320,5,7,3,3256,三角 哲男,NIGE,21.7,67.3,0.13,0.04,6.96,3,4,40.33,57.46,30.16,53.44,2.0,2.0,2.0,1.0,6.0,1.0,16.177,143165591.441,14.777333333333333,-143165576.6636667,0,0,1
20240320,5,7,4,3772,一柳 和孝,NIGE,5.0,48.3,0.15,0.0007000000000000001,6.83,2,2,38.62,52.38,37.77,52.13,2.0,2.0,2.0,0.0,1.0,0.0,15.203999999999999,143165591.441,14.777333333333333,-143165576.6636667,1,0,1
20240320,5,7,5,4565,西村 豪洋,NIGE,3.5,35.7,0.17,0.05,6.8,1,5,38.24,53.92,38.46,52.2,2.0,2.0,1.0,0.0,0.0,0.0,14.382,143165591.441,14.777333333333333,-143165576.6636667,0,0,1
20240320,5,7,6,4918,川島 拓郎,NIGE,0.0,25.0,0.15,0.0002,6.83,2,1,37.84,51.35,32.8,46.24,2.0,2.0,0.0,0.0,0.0,0.0,14.746,143165591.441,14.777333333333333,-143165576.6636667,0,0,1
20240320,5,8,1,3988,古川 誠之,SASHI,56.6,93.3,0.15,0.07,6.9,5,3,34.66,50.57,39.25,55.91,3.0,2.0,0.0,0.0,0.0,0.0,14.395999999999997,143165591.915,13.310333333333332,-143165578.60466665,0,0,1
20240320,5,8,2,4398,船岡 洋一郎,SASHI,26.6,53.3,0.15,0.09,6.88,4,4,38.07,50.76,33.52,49.45,3.0,2.0,2.0,9.0,0.0,1.0,15.450999999999999,143165591.915,13.310333333333332,-143165578.60466665,0,0,1
20240320,5,8,3,3602,奥平 拓也,SASHI,9.5,38.1,0.18,0.17,6.91,6,6,45.16,56.68,35.16,50.55,3.0,2.0,0.0,2.0,2.0,0.0,429496745.898,143165591.915,13.310333333333332,-143165578.60466665,0,0,1
20240320,5,8,4,4779,伊倉 光,SASHI,12.5,12.5,0.16,0.01,6.84,2,2,34.88,54.07,32.22,51.67,3.0,2.0,1.0,0.0,0.0,0.0,13.416,143165591.915,13.310333333333332,-143165578.60466665,1,0,1
20240320,5,8,5,3807,岡部 哲,SASHI,6.1,26.5,0.16,0.0003,6.85,3,1,32.02,50.0,41.4,58.06,3.0,2.0,1.0,0.0,2.0,0.0,12.556,143165591.915,13.310333333333332,-143165578.60466665,0,0,1
20240320,5,8,6,4850,野中 一平,SASHI,8.8,35.2,0.1,0.12,6.78,1,5,31.75,53.97,39.89,51.69,3.0,2.0,1.0,0.0,1.0,1.0,13.959,143165591.915,13.310333333333332,-143165578.60466665,0,0,1
20240320,5,9,1,4953,尾上 雅也,NIGE,64.9,91.2,0.14,,,1,1,28.72,48.4,38.59,52.17,1.0,2.0,0.0,0.0,0.0,0.0,12.856,13.128,14.64,1.5120000000000005,0,0,1
20240320,5,9,2,3888,山本 英志,NIGE,23.9,67.3,0.15,,,1,1,32.12,49.7,34.76,47.06,1.0,2.0,3.0,7.0,0.0,1.0,13.516,13.128,14.64,1.5120000000000005,0,0,1
20240320,5,9,3,3503,堂原 洋史,NIGE,8.3,37.5,0.16,,,1,1,34.46,50.28,28.65,47.03,1.0,2.0,2.0,0.0,0.0,0.0,13.011999999999999,13.128,14.64,1.5120000000000005,0,0,1
20240320,5,9,4,5279,石渡 翔一郎,NIGE,6.6,26.6,0.13,,,1,1,41.76,64.29,34.24,48.91,1.0,2.0,1.0,1.0,0.0,0.0,15.79,13.128,14.64,1.5120000000000005,,0,1
20240320,5,9,5,4651,佐藤 大騎,NIGE,4.1,29.1,0.14,,,1,1,32.43,48.11,34.57,45.21,1.0,2.0,0.0,0.0,2.0,0.0,13.008999999999999,13.128,14.64,1.5120000000000005,0,0,1
20240320,5,9,6,4058,野末 智一,NIGE,3.1,31.2,0.23,,,1,1,38.25,56.83,37.02,50.83,1.0,2.0,0.0,0.0,1.0,0.0,15.121,13.128,14.64,1.5120000000000005,0,0,1
20240320,6,1,1,4197,渥美 卓郎,NIGE,35.7,64.2,0.21,0.0017000000000000001,6.95,1,2,30.77,46.15,47.25,62.64,7.0,4.0,0.0,0.0,0.0,1.0,12.255,143165589.4193333,12.229,-143165577.1903333,0,1,0
20240320,6,1,2,3827,今泉 徹,NIGE,0.0,52.0,0.16,0.07,6.98,3,6,29.31,45.98,28.26,40.22,7.0,4.0,0.0,0.0,0.0,0.0,429496741.131,143165589.4193333,12.229,-143165577.1903333,0,1,0
20240320,6,1,3,4892,柴田 直哉,NIGE,12.2,51.2,0.18,0.0012,6.98,3,1,38.14,55.81,35.42,56.25,7.0,4.0,2.0,0.0,3.0,0.0,14.872,143165589.4193333,12.229,-143165577.1903333,0,1,0
20240320,6,1,4,4639,雑賀 勇貴,NIGE,2.4,29.2,0.18,0.0028000000000000004,7.05,4,5,40.35,58.77,23.91,45.65,7.0,4.0,1.0,0.0,0.0,0.0,14.667,143165589.4193333,12.229,-143165577.1903333,0,1,0
20240320,6,1,5,4982,中村 将隆,NIGE,11.7,47.0,0.18,0.0026,7.17,5,4,29.29,44.44,21.59,42.05,7.0,4.0,0.0,0.0,2.0,0.0,11.772999999999998,143165589.4193333,12.229,-143165577.1903333,0,1,0
20240320,6,1,6,5316,村松 将平,NIGE,0.0,11.1,0.19,0.0018,6.96,2,3,28.77,45.28,38.71,59.14,7.0,4.0,0.0,0.0,0.0,0.0,10.247,143165589.4193333,12.229,-143165577.1903333,0,1,0
20240320,6,2,1,4252,松下 哲也,MAKURI,24.0,64.0,0.16,,,1,1,36.53,59.82,28.26,39.13,5.0,3.0,0.0,0.0,0.0,0.0,13.915,13.966000000000001,13.652,-0.31400000000000183,0,0,1
20240320,6,2,2,4496,内堀 学,MAKURI,14.7,67.6,0.2,,,1,1,36.89,55.11,30.43,47.83,5.0,3.0,4.0,1.0,0.0,0.0,14.587000000000002,13.966000000000001,13.652,-0.31400000000000183,0,0,1
20240320,6,2,3,4596,葛原 大陽,MAKURI,11.3,63.6,0.16,,,1,1,31.28,51.66,28.13,47.92,5.0,3.0,0.0,1.0,3.0,1.0,13.396,13.966000000000001,13.652,-0.31400000000000183,0,0,1
20240320,6,2,4,4523,中村 辰也,MAKURI,18.4,50.0,0.16,,,1,1,33.96,50.47,39.39,55.56,5.0,3.0,4.0,1.0,2.0,0.0,13.942,13.966000000000001,13.652,-0.31400000000000183,,0,1
