hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240320,1,11,5,4608,荒井 翔伍,A1,34,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,6.23,45.13,64.6,6.77,42.31,76.92,59.0,39.13,45.65,52.0,30.88,51.47,52.1,0.0,7.23,0.02,0,12.5,52.0,0.14,2.0,0.0,4.0,0.0,6,4,15.577,10.264,143165589.32033333,143165579.05633333,0.00009999999999999996,0.0197,0.12000000000000001,0,1,1,1-4-3
20240320,1,11,6,4578,藤山 雅弘,A2,34,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.65,30.84,41.12,4.67,44.44,44.44,32.0,38.0,50.0,58.0,22.95,50.82,52.0,0.0,7.04,0.14,0,0.0,18.9,0.2,0.0,0.0,0.0,0.0,1,6,429496743.69,10.264,143165589.32033333,143165579.05633333,0.00009999999999999996,0.0197,0.12000000000000001,0,1,1,1-4-3
20240320,1,12,1,4137,君島 秀三,A1,43,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,6.08,38.54,61.46,5.08,38.46,46.15,54.0,43.9,56.1,70.0,24.53,43.4,52.5,0.0,7.27,0.18,0,68.4,94.7,0.15,0.0,0.0,0.0,3.0,5,5,16.817999999999998,14.668000000000001,143165588.34233335,143165573.67433333,0.1282,0.13,-0.2591,0,1,1,1-4-6
20240320,1,12,2,4580,長谷川 雅和,A2,34,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.39,37.12,53.03,0.0,0.0,0.0,23.0,45.24,66.67,29.0,32.26,64.52,52.0,0.0,7.26,0.0004,1,10.2,58.9,0.18,0.0,4.0,0.0,0.0,4,1,17.206,14.668000000000001,143165588.34233335,143165573.67433333,0.1282,0.13,-0.2591,0,1,1,1-4-6
20240320,1,12,3,4360,庄司 孝輔,A2,39,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.67,21.9,47.62,4.24,19.05,42.86,69.0,23.26,37.21,43.0,40.91,57.58,52.4,0.0,7.06,0.0018,1,7.5,50.0,0.17,0.0,1.0,2.0,0.0,1,3,9.98,14.668000000000001,143165588.34233335,143165573.67433333,0.1282,0.13,-0.2591,0,1,1,1-4-6
20240320,1,12,4,4491,田中 堅,A2,37,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.91,26.4,44.8,5.26,29.75,55.37,65.0,22.73,43.18,16.0,29.23,46.15,51.5,0.0,7.28,0.13,0,20.5,64.1,0.18,2.0,3.0,2.0,1.0,6,4,9.865,14.668000000000001,143165588.34233335,143165573.67433333,0.1282,0.13,-0.2591,0,1,1,1-4-6
20240320,1,12,5,4089,妹尾 忠幸,A1,43,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,6.77,48.36,76.23,4.0,0.0,40.0,40.0,35.29,45.1,46.0,38.98,54.24,54.2,0.0,7.18,0.26,0,10.2,53.0,0.17,0.0,0.0,5.0,0.0,2,6,429496744.149,14.668000000000001,143165588.34233335,143165573.67433333,0.1282,0.13,-0.2591,0,1,1,1-4-6
20240320,1,12,6,4105,松下 直也,A2,44,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.11,31.15,52.46,0.0,0.0,0.0,43.0,25.49,50.98,45.0,50.0,61.54,52.2,-0.5,7.2,0.0009,1,2.3,38.1,0.2,0.0,0.0,1.0,0.0,3,2,11.013,14.668000000000001,143165588.34233335,143165573.67433333,0.1282,0.13,-0.2591,0,1,1,1-4-6
20240320,1,1,1,4181,花本 夏樹,B1,40,曇り,2,6.0,5.0,みどり市発足18周年記念市議会議長杯,まくり,4.54,26.0,40.0,3.71,19.05,28.57,38.0,46.34,60.98,71.0,33.33,57.14,53.3,0.0,7.16,0.01,0,43.7,78.1,0.17,0.0,0.0,0.0,1.0,4,4,16.726000000000003,143165591.137,12.291333333333334,-143165578.84566665,-0.0009,0.029599999999999998,-0.0299,0,1,1,3-1-5
20240320,1,1,2,4345,西舘 健,B1,39,曇り,2,6.0,5.0,みどり市発足18周年記念市議会議長杯,まくり,4.3,19.77,38.37,4.69,30.77,46.15,47.0,36.96,60.87,73.0,41.27,60.32,53.7,0.0,7.24,0.04,0,10.0,43.3,0.17,0.0,1.0,0.0,2.0,5,6,429496743.168,143165591.137,12.291333333333334,-143165578.84566665,-0.0009,0.029599999999999998,-0.0299,0,1,1,3-1-5
20240320,1,1,3,4782,浜崎 準也,A2,37,曇り,2,6.0,5.0,みどり市発足18周年記念市議会議長杯,まくり,5.15,27.66,46.81,4.11,11.11,33.33,26.0,34.09,56.82,51.0,41.94,51.61,52.0,0.0,7.15,0.0013,1,20.6,55.1,0.15,1.0,3.0,2.0,0.0,3,3,13.517,143165591.137,12.291333333333334,-143165578.84566665,-0.0009,0.029599999999999998,-0.0299,0,1,1,3-1-5
20240320,1,1,4,5090,生方 靖亜,B1,23,曇り,2,6.0,5.0,みどり市発足18周年記念市議会議長杯,まくり,4.52,28.3,40.57,4.72,29.2,43.07,36.0,32.61,47.83,67.0,30.36,42.86,52.4,0.5,7.05,0.0004,1,4.7,23.8,0.18,2.0,0.0,0.0,0.0,1,2,12.795,143165591.137,12.291333333333334,-143165578.84566665,-0.0009,0.029599999999999998,-0.0299,0,1,1,3-1-5
20240320,1,1,5,4114,深澤 達徳,A2,43,曇り,2,6.0,5.0,みどり市発足18周年記念市議会議長杯,まくり,5.84,34.09,57.95,4.44,16.28,44.19,74.0,40.0,53.33,23.0,34.38,46.88,52.7,0.0,7.11,0.03,0,9.0,27.2,0.17,1.0,0.0,3.0,0.0,2,5,15.504,143165591.137,12.291333333333334,-143165578.84566665,-0.0009,0.029599999999999998,-0.0299,0,1,1,3-1-5
20240320,1,1,6,4458,抹香 雄三,B1,38,曇り,2,6.0,5.0,みどり市発足18周年記念市議会議長杯,まくり,5.29,30.95,48.81,5.6,40.0,50.0,35.0,16.67,33.33,50.0,29.51,37.7,53.0,0.0,7.05,0.0001,1,0.0,7.1,0.16,0.0,0.0,0.0,0.0,1,1,8.575000000000001,143165591.137,12.291333333333334,-143165578.84566665,-0.0009,0.029599999999999998,-0.0299,0,1,1,3-1-5
20240320,1,2,1,4229,市川 美宏,B1,40,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.67,28.79,42.42,4.32,23.4,38.3,14.0,44.19,55.81,56.0,28.36,38.81,53.2,0.0,7.05,0.01,0,40.7,88.8,0.13,0.0,0.0,0.0,0.0,1,1,16.459,16.183999999999997,13.331999999999999,-2.8519999999999985,0.020000000000000004,-0.020000000000000004,0.08000000000000002,0,1,1,1-3-5
20240320,1,2,2,3226,浦田 信義,B1,58,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.16,31.71,50.41,4.76,28.95,42.11,72.0,45.65,54.35,22.0,25.0,39.06,52.0,0.0,7.06,0.02,0,11.9,59.5,0.16,1.0,4.0,0.0,0.0,2,2,17.090999999999998,16.183999999999997,13.331999999999999,-2.8519999999999985,0.020000000000000004,-0.020000000000000004,0.08000000000000002,0,1,1,1-3-5
20240320,1,2,3,3619,長谷川 充,B1,50,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.62,32.63,57.89,5.21,24.68,54.55,22.0,38.1,54.76,37.0,31.15,50.82,52.2,0.0,7.07,0.09,0,7.5,45.0,0.17,3.0,0.0,0.0,0.0,3,3,15.001999999999999,16.183999999999997,13.331999999999999,-2.8519999999999985,0.020000000000000004,-0.020000000000000004,0.08000000000000002,0,1,1,1-3-5
20240320,1,2,4,3848,川上 聡介,B1,46,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.05,34.21,52.63,4.48,36.0,40.0,56.0,25.0,47.92,48.0,37.88,53.03,56.0,0.0,7.06,0.11,0,6.6,40.0,0.15,1.0,0.0,1.0,0.0,2,4,10.629999999999999,16.183999999999997,13.331999999999999,-2.8519999999999985,0.020000000000000004,-0.020000000000000004,0.08000000000000002,0,1,1,1-3-5
20240320,1,2,5,3475,橋本 久和,A2,53,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.55,36.99,56.16,5.07,34.72,50.0,39.0,21.28,44.68,31.0,0.0,60.0,52.0,0.0,7.1,0.09,0,5.5,44.4,0.17,1.0,0.0,1.0,0.0,4,3,9.914,16.183999999999997,13.331999999999999,-2.8519999999999985,0.020000000000000004,-0.020000000000000004,0.08000000000000002,0,1,1,1-3-5
20240320,1,2,6,4428,有賀 達也,A1,38,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,6.42,44.29,65.0,7.3,69.57,78.26,51.0,52.0,74.0,12.0,34.38,46.88,52.0,0.0,7.06,0.17,0,9.5,38.1,0.14,0.0,1.0,2.0,1.0,2,5,19.451999999999998,16.183999999999997,13.331999999999999,-2.8519999999999985,0.020000000000000004,-0.020000000000000004,0.08000000000000002,0,1,1,1-3-5
20240320,1,3,1,4319,三宅 潤,B1,39,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり差し,5.42,31.65,56.12,4.5,25.0,50.0,30.0,20.83,45.83,30.0,33.93,46.43,52.2,0.0,7.29,0.001,1,78.7,84.8,0.14,0.0,0.0,0.0,2.0,3,2,9.801,10.03,143165590.88733333,143165580.85733333,0.1591,0.01999999999999999,0.03,0,1,1,6-1-5
20240320,1,3,2,4360,庄司 孝輔,A2,39,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり差し,4.67,21.9,47.62,4.24,19.05,42.86,69.0,23.26,37.21,43.0,40.91,57.58,52.4,0.0,7.25,0.0011,1,11.7,44.1,0.19,0.0,4.0,0.0,0.0,1,3,9.98,10.03,143165590.88733333,143165580.85733333,0.1591,0.01999999999999999,0.03,0,1,1,6-1-5
20240320,1,3,3,3419,栗原 謙治,B1,54,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり差し,4.27,21.11,33.33,4.35,17.02,38.3,48.0,24.49,46.94,74.0,28.13,50.0,54.9,-0.5,7.29,0.0009,1,3.1,43.7,0.2,0.0,0.0,1.0,0.0,3,1,10.309,10.03,143165590.88733333,143165580.85733333,0.1591,0.01999999999999999,0.03,0,1,1,6-1-5
20240320,1,3,4,4031,飯島 誠,B1,45,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり差し,3.84,19.64,32.14,4.63,26.83,41.46,29.0,19.51,39.02,11.0,35.82,55.22,52.0,0.0,7.54,0.16,0,6.4,35.4,0.17,1.0,0.0,0.0,0.0,5,4,8.257,10.03,143165590.88733333,143165580.85733333,0.1591,0.01999999999999999,0.03,0,1,1,6-1-5
20240320,1,3,5,4466,南 佑典,B1,37,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり差し,5.8,40.57,57.55,5.53,40.0,40.0,20.0,35.71,54.76,28.0,29.85,50.75,52.0,0.0,7.26,0.18,0,2.5,33.3,0.17,0.0,0.0,1.0,0.0,2,5,14.193,10.03,143165590.88733333,143165580.85733333,0.1591,0.01999999999999999,0.03,0,1,1,6-1-5
20240320,1,3,6,4188,久田 敏之,A1,42,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり差し,6.97,52.0,68.0,7.12,57.52,75.22,50.0,55.1,69.39,40.0,34.38,51.56,52.0,0.0,7.34,0.21,0,0.0,50.0,0.15,0.0,0.0,0.0,0.0,4,6,429496750.212,10.03,143165590.88733333,143165580.85733333,0.1591,0.01999999999999999,0.03,0,1,1,6-1-5
20240320,1,4,1,3793,高橋 真吾,B1,51,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,差し,4.22,19.4,40.3,3.67,16.67,33.33,21.0,41.67,45.83,18.0,32.26,45.16,57.6,0.0,7.06,0.05,0,17.8,71.4,0.12,0.0,0.0,0.0,1.0,5,4,15.133,12.708666666666668,12.419333333333332,-0.2893333333333352,0.0298,0.1,-0.1,0,1,1,2-6-1
20240320,1,4,2,4340,土性 雅也,B1,39,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,差し,4.58,20.48,39.76,4.72,32.0,44.0,18.0,26.0,48.0,25.0,13.64,27.27,52.2,0.0,7.03,0.02,0,14.8,70.3,0.14,1.0,3.0,0.0,0.0,4,2,10.848,12.708666666666668,12.419333333333332,-0.2893333333333352,0.0298,0.1,-0.1,0,1,1,2-6-1
20240320,1,4,3,3156,金子 良昭,B1,59,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,差し,5.29,37.08,49.44,4.84,31.58,42.11,28.0,28.57,52.38,75.0,46.27,59.7,53.1,-0.5,6.99,0.0002,1,9.8,41.1,0.16,0.0,0.0,5.0,0.0,2,1,12.145,12.708666666666668,12.419333333333332,-0.2893333333333352,0.0298,0.1,-0.1,0,1,1,2-6-1
20240320,1,4,4,4580,長谷川 雅和,A2,34,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,差し,5.39,37.12,53.03,0.0,0.0,0.0,23.0,45.24,66.67,29.0,32.26,64.52,52.0,0.0,7.03,0.03,0,11.6,51.1,0.17,4.0,0.0,1.0,0.0,4,3,17.006,12.708666666666668,12.419333333333332,-0.2893333333333352,0.0298,0.1,-0.1,0,1,1,2-6-1
20240320,1,4,5,5010,宇留田 翔平,B1,27,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,差し,4.64,22.86,40.0,6.38,50.0,75.0,42.0,17.65,35.29,20.0,40.0,65.0,54.2,0.0,7.02,0.13,0,2.5,51.2,0.16,0.0,0.0,1.0,0.0,3,5,8.078999999999999,12.708666666666668,12.419333333333332,-0.2893333333333352,0.0298,0.1,-0.1,0,1,1,2-6-1
20240320,1,4,6,4090,中村 尊,A1,43,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,差し,6.32,45.45,60.0,5.84,45.45,50.0,75.0,27.27,48.48,61.0,39.34,52.46,53.5,0.0,6.88,0.03,0,0.0,24.3,0.15,0.0,0.0,0.0,0.0,1,3,12.172999999999998,12.708666666666668,12.419333333333332,-0.2893333333333352,0.0298,0.1,-0.1,0,1,1,2-6-1
20240320,1,5,1,3268,森 竜也,B1,58,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.99,28.57,42.86,5.88,40.3,61.19,73.0,22.22,40.0,26.0,45.16,58.06,,,,,,73.3,96.6,0.13,0.0,0.0,0.0,2.0,1,1,10.06,11.356,10.75,-0.6059999999999999,,,,0,1,1,1-3-4
20240320,1,5,2,4105,松下 直也,A2,44,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.11,31.15,52.46,0.0,0.0,0.0,43.0,25.49,50.98,45.0,50.0,61.54,,,,,,4.0,67.3,0.15,1.0,1.0,0.0,0.0,1,1,11.113,11.356,10.75,-0.6059999999999999,,,,0,1,1,1-3-4
20240320,1,5,3,5090,生方 靖亜,B1,23,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.52,28.3,40.57,4.72,29.2,43.07,36.0,32.61,47.83,67.0,30.36,42.86,,,,,,13.8,58.3,0.17,5.0,0.0,0.0,0.0,1,1,12.895,11.356,10.75,-0.6059999999999999,,,,0,1,1,1-3-4
20240320,1,5,4,3911,鈴木 猛,B1,50,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.58,23.33,40.0,5.3,37.04,51.85,15.0,8.89,20.0,66.0,40.35,59.65,,,,,,6.9,51.7,0.16,2.0,0.0,0.0,0.0,1,1,5.815,11.356,10.75,-0.6059999999999999,,,,,1,1,1-3-4
20240320,1,5,5,4163,山崎 裕司,A2,42,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.68,41.03,58.97,0.0,0.0,0.0,25.0,26.19,52.38,65.0,29.41,50.0,,,,,,0.0,34.2,0.18,0.0,0.0,0.0,0.0,1,1,11.665000000000001,11.356,10.75,-0.6059999999999999,,,,0,1,1,1-3-4
20240320,1,5,6,4308,河村 了,A1,40,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,6.93,54.05,68.47,7.15,56.36,78.18,34.0,34.04,53.19,49.0,16.92,32.31,,,,,,0.0,36.6,0.16,0.0,0.0,0.0,0.0,1,1,14.77,11.356,10.75,-0.6059999999999999,,,,0,1,1,1-3-4
20240320,1,6,1,4089,妹尾 忠幸,A1,43,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり,6.77,48.36,76.23,4.0,0.0,40.0,40.0,35.29,45.1,46.0,38.98,54.24,54.2,0.0,7.11,0.11,0,67.6,90.1,0.16,0.0,0.0,0.0,1.0,2,4,14.748999999999999,12.821999999999997,13.769666666666666,0.9476666666666684,-0.03,-0.010000000000000009,0.05,0,1,1,4-1-2
20240320,1,6,2,5150,坂本 雄紀,B1,29,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり,4.86,31.25,43.75,4.0,22.35,29.41,33.0,31.71,41.46,21.0,33.87,59.68,51.5,0.5,7.08,0.31,0,4.0,44.0,0.2,1.0,0.0,0.0,0.0,1,5,12.429,12.821999999999997,13.769666666666666,0.9476666666666684,-0.03,-0.010000000000000009,0.05,0,1,1,4-1-2
20240320,1,6,3,3482,金子 猛志,B1,53,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり,4.33,21.0,41.0,4.59,25.71,40.0,11.0,28.3,52.83,63.0,36.76,54.41,57.4,0.0,7.32,0.1,0,7.3,41.4,0.15,0.0,0.0,3.0,0.0,4,3,11.288,12.821999999999997,13.769666666666666,0.9476666666666684,-0.03,-0.010000000000000009,0.05,0,1,1,4-1-2
20240320,1,6,4,4345,西舘 健,B1,39,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり,4.3,19.77,38.37,4.69,30.77,46.15,47.0,36.96,60.87,73.0,41.27,60.32,53.7,0.0,7.32,0.07,0,7.1,46.4,0.15,0.0,1.0,1.0,0.0,4,2,13.968,12.821999999999997,13.769666666666666,0.9476666666666684,-0.03,-0.010000000000000009,0.05,1,1,1,4-1-2
20240320,1,6,5,3226,浦田 信義,B1,58,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり,5.16,31.71,50.41,4.76,28.95,42.11,72.0,45.65,54.35,22.0,25.0,39.06,52.0,0.0,7.21,0.06,0,2.8,20.0,0.16,0.0,1.0,0.0,0.0,3,1,17.190999999999995,12.821999999999997,13.769666666666666,0.9476666666666684,-0.03,-0.010000000000000009,0.05,0,1,1,4-1-2
20240320,1,6,6,3107,平岡 重典,B1,60,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,まくり,5.05,33.02,46.23,5.2,30.0,40.0,37.0,23.4,42.55,13.0,28.0,42.0,51.5,-0.5,7.34,0.11,0,0.0,28.0,0.18,0.0,0.0,0.0,0.0,5,4,10.149999999999999,12.821999999999997,13.769666666666666,0.9476666666666684,-0.03,-0.010000000000000009,0.05,0,1,1,4-1-2
20240320,1,7,1,4491,田中 堅,A2,37,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.91,26.4,44.8,5.26,29.75,55.37,65.0,22.73,43.18,16.0,29.23,46.15,51.5,0.0,7.18,0.18,0,51.1,88.3,0.16,0.0,0.0,0.0,2.0,3,3,9.965,11.979999999999999,13.614333333333335,1.6343333333333359,-0.07,-0.08,0.15000000000000002,0,1,1,1-2-5
20240320,1,7,2,4274,長畑 友輔,B1,41,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,3.73,13.51,29.73,4.75,23.53,43.14,53.0,13.95,32.56,59.0,37.31,49.25,51.5,0.0,7.27,0.21,0,11.4,45.7,0.18,0.0,3.0,0.0,1.0,5,4,6.523,11.979999999999999,13.614333333333335,1.6343333333333359,-0.07,-0.08,0.15000000000000002,0,1,1,1-2-5
20240320,1,7,3,4428,有賀 達也,A1,38,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,6.42,44.29,65.0,7.3,69.57,78.26,51.0,52.0,74.0,12.0,34.38,46.88,52.0,0.0,7.11,0.23,0,26.1,85.7,0.14,4.0,0.0,5.0,1.0,2,5,19.451999999999998,11.979999999999999,13.614333333333335,1.6343333333333359,-0.07,-0.08,0.15000000000000002,0,1,1,1-2-5
20240320,1,7,4,4181,花本 夏樹,B1,40,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.54,26.0,40.0,3.71,19.05,28.57,38.0,46.34,60.98,71.0,33.33,57.14,53.3,0.0,7.21,0.16,0,6.3,31.9,0.19,0.0,2.0,1.0,0.0,4,2,16.926000000000002,11.979999999999999,13.614333333333335,1.6343333333333359,-0.07,-0.08,0.15000000000000002,0,1,1,1-2-5
20240320,1,7,5,3419,栗原 謙治,B1,54,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,4.27,21.11,33.33,4.35,17.02,38.3,48.0,24.49,46.94,74.0,28.13,50.0,54.9,-0.5,7.34,0.08,0,3.8,19.2,0.25,0.0,0.0,1.0,0.0,6,1,10.309,11.979999999999999,13.614333333333335,1.6343333333333359,-0.07,-0.08,0.15000000000000002,0,1,1,1-2-5
20240320,1,7,6,5252,荒木 颯斗,B1,21,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,3.63,12.79,26.74,2.79,7.14,21.43,67.0,38.1,47.62,14.0,37.1,50.0,52.0,0.0,7.1,0.23,0,0.0,8.3,0.16,0.0,0.0,0.0,0.0,1,5,13.608,11.979999999999999,13.614333333333335,1.6343333333333359,-0.07,-0.08,0.15000000000000002,0,1,1,1-2-5
20240320,1,8,1,3475,橋本 久和,A2,53,曇り,2,9.0,8.0,みどり市発足18周年記念市議会議長杯,逃げ,5.55,36.99,56.16,5.07,34.72,50.0,39.0,21.28,44.68,31.0,0.0,60.0,52.0,0.0,7.08,0.12,0,44.6,74.4,0.19,0.0,0.0,0.0,4.0,1,2,10.014000000000001,8.948666666666668,143165590.64766666,143165581.699,-0.009999999999999981,0.13999999999999999,0.45,0,1,1,1-3-2
