hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240128,08,9,4,3518,0.19,0.0005,0.14,1,12.898
20240128,08,9,5,3986,0.23,0.11,0.18,5,10.245
20240128,08,9,6,5035,0.18,0.02,0.22,2,8.28
20240128,09,10,1,4718,0.24,0.0002,0.16,1,5.878
20240128,09,10,2,4314,0.2,0.0003,0.15,2,12.939
20240128,09,10,3,4631,0.17,0.0009,0.14,4,20.044
20240128,09,10,4,4286,0.15,0.01,0.16,5,16.029
20240128,09,10,5,4269,0.16,0.0005,0.16,3,15.98
20240128,09,10,6,4596,0.16,0.0009,0.18,4,9.913
20240128,09,11,1,4578,0.21,0.0008,0.14,4,12.007
20240128,09,11,2,4411,0.27,0.0004,0.2,2,9.759
20240128,09,11,3,4234,0.25,0.0002,0.16,1,14.77
20240128,09,11,4,4808,0.13,0.0012,0.14,5,13.443
20240128,09,11,5,4351,0.16,0.0007000000000000001,0.12,3,14.110999999999999
20240128,09,11,6,5163,0.26,0.0008,0.2,4,12.870999999999999
20240128,09,12,1,4926,0.2,0.0012,0.13,2,13.911000000000001
20240128,09,12,2,3955,0.16,0.0012,0.17,2,14.313
20240128,09,12,3,4684,0.14,0.0007000000000000001,0.14,1,9.859
20240128,09,12,4,4535,0.12,0.14,0.15,4,14.839
20240128,09,12,5,3951,0.1,0.1,0.2,3,6.7669999999999995
20240128,09,12,6,3702,0.07,0.16,0.2,5,8.127
20240128,09,1,1,4535,0.12,0.01,0.15,2,15.039000000000001
20240128,09,1,2,3615,0.14,0.14,0.15,4,13.585
20240128,09,1,3,4277,0.18,0.04,0.17,3,14.6
20240128,09,1,4,3528,0.16,0.16,0.22,6,429496742.172
20240128,09,1,5,5137,0.12,0.0007000000000000001,0.14,1,11.593
20240128,09,1,6,3448,0.22,0.15,0.18,5,12.543
20240128,09,2,1,4129,0.12,0.13,0.17,6,429496742.055
20240128,09,2,2,2014,0.16,0.07,0.17,5,4.74
20240128,09,2,3,5202,0.23,0.0013,0.13,4,13.098999999999998
20240128,09,2,4,5127,0.31,0.0011,0.16,3,7.319
20240128,09,2,5,5013,0.33,0.0001,0.17,1,13.033
20240128,09,2,6,3372,0.37,0.0004,0.2,2,11.175
20240128,09,3,1,4234,0.2,0.14,0.19,4,14.469999999999999
20240128,09,3,2,4661,0.14,0.0001,0.17,1,8.731
20240128,09,3,3,4314,0.1,0.0004,0.12,2,12.939
20240128,09,3,4,5007,0.13,0.16,0.18,5,13.518
20240128,09,3,5,4926,0.15,0.19,0.16,6,429496743.111
20240128,09,3,6,5057,0.11,0.1,0.17,3,9.392
20240128,09,4,1,4632,0.19,0.26,0.18,6,429496740.381
20240128,09,4,2,3951,0.2,0.16,0.19,3,6.7669999999999995
20240128,09,4,3,5111,0.13,0.08,0.16,2,13.983
20240128,09,4,4,4411,0.08,0.02,0.17,1,9.859
20240128,09,4,5,4195,0.12,0.22,0.14,5,10.296
20240128,09,4,6,4269,0.1,0.19,0.15,4,15.88
20240128,09,5,1,4351,0.31,0.1,0.12,3,14.110999999999999
20240128,09,5,2,3869,0.29,0.17,0.19,5,13.466999999999999
20240128,09,5,3,5137,0.23,0.11,0.14,4,11.293
20240128,09,5,4,3282,0.25,0.03,0.17,2,17.004
20240128,09,5,5,4631,0.21,0.0001,0.12,1,20.343999999999998
20240128,09,5,6,5310,0.26,0.24,0.21,6,429496735.893
20240128,09,6,1,4407,0.15,0.0005,0.16,2,13.731
20240128,09,6,2,3702,0.1,0.0001,0.14,1,8.527000000000001
20240128,09,6,3,4718,0.12,0.0005,0.14,2,5.778
20240128,09,6,4,3372,0.23,0.18,0.22,4,10.975
20240128,09,6,5,4808,0.17,0.07,0.16,3,13.642999999999999
20240128,09,6,6,5184,0.18,0.21,0.19,5,10.449
20240128,09,7,1,3615,0.17,0.17,0.12,4,13.585
20240128,09,7,2,5202,0.34,0.0001,0.18,1,13.399
20240128,09,7,3,4578,0.21,0.0002,0.15,2,12.207
20240128,09,7,4,5163,0.15,0.19,0.15,5,12.770999999999999
20240128,09,7,5,3955,0.17,0.0007000000000000001,0.21,3,14.213
20240128,09,7,6,4057,0.18,0.0002,0.16,2,16.535999999999998
20240128,09,8,1,4470,0.18,0.22,0.15,6,429496740.918
20240128,09,8,2,5057,0.23,0.12,0.14,5,9.192
20240128,09,8,3,4129,0.25,0.07,0.18,4,12.654999999999998
20240128,09,8,4,4684,0.18,0.06,0.15,3,9.658999999999999
20240128,09,8,5,5111,0.17,0.04,0.16,2,13.983
20240128,09,8,6,4118,0.13,0.0001,0.14,1,13.584999999999999
20240128,09,9,1,4661,0.09,0.28,0.16,5,8.331
20240128,09,9,2,5127,0.06,0.4,0.22,6,429496736.619
20240128,09,9,3,4625,0.1,0.26,0.15,4,12.492999999999999
20240128,09,9,4,3869,0.11,0.2,0.21,3,13.666999999999998
20240128,09,9,5,4043,0.07,0.1,0.17,2,10.503
20240128,09,9,6,4468,0.11,0.08,0.15,1,10.78
20240128,10,10,1,5009,0.07,,0.15,1,12.088
20240128,10,10,2,4564,0.13,,0.14,1,12.976
20240128,10,10,3,4579,0.11,,0.16,1,14.011
20240128,10,10,4,4139,0.19,,0.14,1,12.619
20240128,10,10,5,3784,0.22,,0.16,1,14.587
20240128,10,10,6,3621,0.28,,0.2,1,12.828999999999999
20240128,10,11,1,4910,0.17,0.09,0.13,3,15.061999999999998
20240128,10,11,2,4581,0.13,0.09,0.14,3,15.706999999999999
20240128,10,11,3,3635,0.17,0.18,0.14,5,16.259999999999998
20240128,10,11,4,4181,0.16,0.11,0.19,4,14.613999999999999
20240128,10,11,5,4871,0.11,0.01,0.15,2,12.462000000000002
20240128,10,11,6,4887,0.15,0.0004,0.16,1,15.148
20240128,10,12,1,4736,0.13,0.06,0.13,2,14.703
20240128,10,12,2,4598,0.14,0.11,0.17,4,14.221
20240128,10,12,3,4271,0.15,0.05,0.16,1,12.109
20240128,10,12,4,5068,0.19,0.18,0.15,5,16.347
20240128,10,12,5,3709,0.24,0.09,0.2,3,16.211000000000002
20240128,10,12,6,4438,0.17,0.06,0.17,2,17.769000000000002
20240128,10,1,1,4847,0.21,0.15,0.15,3,13.949
20240128,10,1,2,4969,0.24,0.26,0.18,5,10.437
20240128,10,1,3,3741,0.28,0.23,0.2,4,13.696
20240128,10,1,4,4766,0.15,0.1,0.13,1,16.965999999999998
20240128,10,1,5,3880,0.19,0.14,0.18,2,13.770000000000001
20240128,10,1,6,3784,0.25,0.26,0.19,5,14.187
20240128,10,2,1,4156,0.09,0.25,0.15,5,15.003
20240128,10,2,2,4736,0.07,0.1,0.14,1,14.802999999999999
20240128,10,2,3,4930,0.08,0.12,0.14,2,9.426
20240128,10,2,4,4196,0.07,0.14,0.2,3,14.573
20240128,10,2,5,4181,0.16,0.22,0.21,4,14.613999999999999
20240128,10,2,6,3921,0.21,0.27,0.21,6,429496739.052
20240128,10,3,1,4598,0.14,0.0001,0.15,1,14.521
20240128,10,3,2,5009,0.19,0.0001,0.19,1,12.088
20240128,10,3,3,3833,0.12,0.01,0.15,2,12.27
20240128,10,3,4,4592,0.19,0.17,0.17,4,13.395999999999997
20240128,10,3,5,4458,0.2,0.11,0.15,3,10.277
20240128,10,3,6,5067,,,0.17,5,13.068
20240128,10,4,1,4564,0.06,0.04,0.14,3,12.776
20240128,10,4,2,4438,0.11,0.09,0.14,5,17.469
20240128,10,4,3,4887,0.09,0.11,0.14,6,429496744.248
20240128,10,4,4,4036,0.09,0.0002,0.17,1,15.825999999999999
20240128,10,4,5,5316,0.29,0.07,0.0,4,10.924
20240128,10,4,6,5197,0.21,0.02,0.17,2,14.079
20240128,10,5,1,4139,0.12,0.0004,0.14,3,12.418999999999999
20240128,10,5,2,4737,0.15,0.04,0.2,5,14.363999999999999
20240128,10,5,3,3880,0.15,0.24,0.18,6,429496742.97
20240128,10,5,4,3635,0.14,0.0003,0.14,2,16.56
20240128,10,5,5,4416,0.22,0.02,0.18,4,13.299999999999999
20240128,10,5,6,3777,0.19,0.0001,0.21,1,14.26
20240128,10,6,1,4766,0.08,0.03,0.17,3,16.766
20240128,10,6,2,4910,0.06,0.0005,0.14,2,15.161999999999999
20240128,10,6,3,3621,0.12,0.0003,0.16,1,12.828999999999999
20240128,10,6,4,5006,0.06,0.07,0.16,4,12.289
20240128,10,6,5,4196,0.08,0.19,0.19,5,14.373000000000001
20240128,10,6,6,4174,0.1,0.07,0.18,4,16.276
20240128,10,7,1,4681,0.11,,0.16,1,11.929
20240128,10,7,2,3833,0.12,,0.13,1,12.37
20240128,10,7,3,4581,0.14,,0.14,1,15.907
20240128,10,7,4,4271,0.15,,0.17,1,12.109
20240128,10,7,5,3741,0.21,,0.2,1,13.996
20240128,10,7,6,4930,0.22,,0.16,1,9.526
20240128,10,8,1,5068,0.24,0.0006,0.13,2,16.647000000000002
20240128,10,8,2,4592,0.22,0.0007000000000000001,0.16,3,13.495999999999997
20240128,10,8,3,4847,0.18,0.0008,0.15,4,13.849
20240128,10,8,4,5076,0.28,0.0009,0.16,5,14.514
20240128,10,8,5,4156,0.37,0.0007000000000000001,0.17,3,15.203
20240128,10,8,6,4131,0.27,0.0004,0.21,1,15.292
20240128,10,9,1,4458,0.15,0.07,0.13,5,10.077
20240128,10,9,2,3921,0.17,0.05,0.15,4,9.652
20240128,10,9,3,4036,0.12,0.0003,0.16,2,15.725999999999999
20240128,10,9,4,4969,0.17,0.0,0.18,1,10.837
20240128,10,9,5,5323,0.18,0.0003,0.23,2,11.721000000000002
20240128,10,9,6,4737,0.11,0.0005,0.17,3,14.563999999999998
20240128,11,10,1,3946,0.16,0.01,0.12,1,13.357
20240128,11,10,2,4099,0.22,0.11,0.18,2,12.905999999999999
20240128,11,10,3,4012,0.14,0.17,0.14,3,12.131
20240128,11,10,4,4340,0.32,0.24,0.15,5,12.119999999999997
20240128,11,10,5,3370,0.31,0.24,0.16,5,10.167
20240128,11,10,6,4436,0.24,0.2,0.18,4,14.955999999999998
20240128,11,11,1,4409,0.13,0.13,0.15,4,16.303
20240128,11,11,2,4485,0.13,0.12,0.15,3,14.237
20240128,11,11,3,4219,0.13,0.08,0.18,1,15.004
20240128,11,11,4,4218,0.15,0.19,0.18,5,13.329
20240128,11,11,5,4254,0.15,0.11,0.15,2,13.812
20240128,11,11,6,3712,0.12,0.13,0.16,4,14.739999999999998
20240128,11,12,1,4296,0.07,0.1,0.12,4,15.286
20240128,11,12,2,4796,0.19,0.11,0.14,5,11.997
20240128,11,12,3,4778,0.2,0.06,0.16,2,13.356
20240128,11,12,4,4521,0.14,0.26,0.17,6,429496742.727
20240128,11,12,5,5160,0.16,0.07,0.14,3,14.104999999999997
20240128,11,12,6,4515,0.18,0.05,0.22,1,12.052
20240128,11,1,1,4340,0.18,0.09,0.16,5,12.119999999999997
20240128,11,1,2,4521,0.15,0.03,0.15,2,13.527
20240128,11,1,3,3712,0.16,0.0007000000000000001,0.15,1,15.04
20240128,11,1,4,3896,0.27,0.03,0.14,2,13.833000000000002
20240128,11,1,5,4422,0.35,0.05,0.2,3,9.631999999999998
20240128,11,1,6,5245,0.28,0.07,0.15,4,12.315999999999997
20240128,11,2,1,5073,0.15,0.06,0.19,4,18.127
20240128,11,2,2,4219,0.17,0.12,0.17,6,429496744.104
20240128,11,2,3,4515,0.1,0.1,0.17,5,11.652
20240128,11,2,4,4587,0.08,0.0022,0.16,3,10.057999999999998
20240128,11,2,5,4012,0.08,0.0002,0.16,1,12.331000000000001
20240128,11,2,6,3212,0.12,0.0007000000000000001,0.24,2,13.053
20240128,11,3,1,5116,0.11,0.01,0.21,2,12.123
20240128,11,3,2,3370,0.17,0.13,0.17,4,10.267
20240128,11,3,3,4120,0.13,0.02,0.14,3,12.572
20240128,11,3,4,4263,0.16,0.0001,0.17,1,13.192
20240128,11,3,5,4796,0.17,0.02,0.16,3,12.197
20240128,11,3,6,4112,0.18,0.0001,0.2,1,13.948000000000002
20240128,11,4,1,4485,0.08,0.03,0.15,6,429496743.537
20240128,11,4,2,4005,0.1,0.01,0.14,5,13.371
20240128,11,4,3,5209,0.15,0.0007000000000000001,0.19,2,14.520000000000001
20240128,11,4,4,3946,0.09,0.0001,0.16,1,13.357
20240128,11,4,5,5174,0.07,0.0009,0.14,4,10.972
20240128,11,4,6,5196,0.09,0.0008,0.16,3,13.681999999999999
20240128,11,5,1,4099,0.15,0.03,0.16,3,12.805999999999997
20240128,11,5,2,4254,0.11,0.0003,0.14,1,13.911999999999999
20240128,11,5,3,4422,0.11,0.01,0.19,2,9.732
20240128,11,5,4,4778,0.2,0.17,0.15,6,429496742.556
20240128,11,5,5,3439,0.18,0.11,0.16,4,15.088000000000001
20240128,11,5,6,5334,0.22,0.16,0.26,5,11.360999999999999
20240128,11,6,1,4218,0.09,0.05,0.15,2,13.629000000000001
20240128,11,6,2,4436,0.1,0.07,0.15,3,15.055999999999997
20240128,11,6,3,3896,0.14,0.01,0.15,1,13.933000000000002
20240128,11,6,4,5073,0.19,0.22,0.19,6,429496747.527
20240128,11,6,5,3877,0.2,0.16,0.18,5,12.626999999999999
20240128,11,6,6,4224,0.21,0.15,0.21,4,12.898
20240128,11,7,1,4890,0.12,0.14,0.15,4,13.936000000000002
20240128,11,7,2,3212,0.16,0.18,0.19,6,429496742.253
20240128,11,7,3,4409,0.12,0.16,0.13,5,16.203
20240128,11,7,4,5160,0.23,0.0003,0.14,2,14.204999999999998
20240128,11,7,5,5178,0.21,0.0002,0.22,1,13.873
20240128,11,7,6,4003,0.23,0.0004,0.19,3,16.429999999999996
20240128,11,8,1,5209,0.17,0.0007000000000000001,0.14,3,14.42
20240128,11,8,2,4587,0.09,0.0012,0.16,4,9.957999999999998
20240128,11,8,3,4296,0.08,0.0003,0.14,1,15.586
20240128,11,8,4,4120,0.12,0.0006,0.15,2,12.672
20240128,11,8,5,5245,0.09,0.15,0.16,6,429496741.716
20240128,11,8,6,4210,0.11,0.08,0.2,5,13.128
20240128,11,9,1,5230,0.11,0.25,0.22,6,429496740.327
20240128,11,9,2,5003,0.21,0.05,0.2,3,12.214999999999998
20240128,11,9,3,3289,0.19,0.02,0.17,1,11.119
20240128,11,9,4,5116,0.18,0.09,0.19,4,11.922999999999998
20240128,11,9,5,4947,0.2,0.04,0.18,2,11.421
20240128,11,9,6,5334,0.24,0.14,0.26,5,11.360999999999999
20240128,12,10,1,4908,0.15,0.03,0.13,4,15.127
20240128,12,10,2,5087,0.19,0.0,0.19,1,14.842
20240128,12,10,3,5075,0.17,0.0001,0.15,2,14.120999999999999
20240128,12,10,4,5089,0.07,0.15,0.17,6,429496745.112
20240128,12,10,5,5046,0.12,0.0002,0.14,3,15.655999999999999
20240128,12,10,6,5170,0.12,0.14,0.16,5,12.987
20240128,12,11,1,5042,0.16,0.05,0.14,4,15.424
20240128,12,11,2,4907,0.19,0.0006,0.14,1,15.529
20240128,12,11,3,5125,0.14,0.25,0.16,5,12.957
20240128,12,11,4,5037,0.27,0.01,0.14,2,16.755000000000003
20240128,12,11,5,5074,0.2,0.02,0.15,3,12.910999999999998
20240128,12,11,6,5217,0.1,0.05,0.18,4,14.790999999999999
20240128,12,12,1,5051,0.22,0.14,0.13,4,13.758999999999999
20240128,12,12,2,5028,0.16,0.09,0.16,3,14.161999999999999
20240128,12,12,3,5112,0.17,0.08,0.14,2,14.31
20240128,12,12,4,5221,0.13,0.15,0.15,5,13.779
20240128,12,12,5,5289,0.14,0.22,0.2,6,429496741.746
20240128,12,12,6,5267,0.12,0.0003,0.13,1,15.453999999999999
20240128,12,1,1,5082,0.3,0.05,0.2,4,16.252000000000002
20240128,12,1,2,5125,0.23,0.09,0.17,5,12.957
20240128,12,1,3,5157,0.22,0.13,0.17,6,429496742.931
20240128,12,1,4,5170,0.22,0.0,0.12,1,13.387
20240128,12,1,5,5126,0.16,0.001,0.18,2,12.741
20240128,12,1,6,5257,0.09,0.0018,0.2,3,13.669999999999998
20240128,12,2,1,5179,0.11,0.0002,0.14,1,13.348
20240128,12,2,2,5042,0.08,0.06,0.12,2,15.624
20240128,12,2,3,5229,0.17,0.11,0.17,5,11.555999999999997
20240128,12,2,4,5087,0.15,0.18,0.17,6,429496743.942
20240128,12,2,5,5280,0.27,0.1,0.21,4,11.493999999999998
20240128,12,2,6,5301,0.25,0.08,0.19,3,13.363999999999997
20240128,12,3,1,4850,0.11,0.0003,0.12,2,18.939000000000004
20240128,12,3,2,5089,0.12,0.12,0.13,6,429496745.112
20240128,12,3,3,5096,0.09,0.0005,0.12,3,14.111
20240128,12,3,4,5161,0.29,0.0001,0.14,1,13.923999999999998
20240128,12,3,5,5037,0.27,0.01,0.18,4,16.555000000000003
20240128,12,3,6,5289,0.26,0.1,0.19,5,12.246
20240128,12,4,1,5221,0.16,0.11,0.15,5,13.779
20240128,12,4,2,5065,0.15,0.0001,0.14,1,12.949000000000002
20240128,12,4,3,4908,0.15,0.0001,0.16,1,15.427000000000001
20240128,12,4,4,5261,0.14,0.0002,0.16,2,11.481
20240128,12,4,5,5077,0.4,0.0013,0.17,3,12.754999999999999
20240128,12,4,6,5026,0.14,0.03,0.15,4,14.179
20240128,12,5,1,5267,0.08,0.07,0.16,4,15.153999999999998
20240128,12,5,2,5214,0.15,0.0003,0.16,2,13.728000000000002
20240128,12,5,3,5046,0.13,0.0005,0.15,3,15.655999999999999
20240128,12,5,4,5074,0.11,0.0005,0.15,3,12.910999999999998
20240128,12,5,5,5246,0.23,0.12,0.16,5,12.729
20240128,12,5,6,5016,0.1,0.0002,0.16,1,15.255999999999998
20240128,12,6,1,5075,0.18,0.1,0.17,3,14.020999999999997
20240128,12,6,2,5051,0.16,0.0007000000000000001,0.16,2,13.959
20240128,12,6,3,5217,0.13,0.0001,0.19,1,15.091
20240128,12,6,4,5257,0.09,0.21,0.17,6,429496742.97
20240128,12,6,5,5229,0.15,0.11,0.16,4,11.655999999999997
20240128,12,6,6,5049,0.22,0.15,0.18,5,13.356
20240128,12,7,1,4907,0.21,0.03,0.14,4,15.229
20240128,12,7,2,5082,0.23,0.1,0.19,5,16.152
20240128,12,7,3,5142,0.19,0.11,0.17,6,429496742.985
20240128,12,7,4,5096,0.15,0.0003,0.12,2,14.211000000000002
20240128,12,7,5,5028,0.24,0.0002,0.17,1,14.362
20240128,12,7,6,5280,0.39,0.02,0.21,3,11.593999999999998
20240128,12,8,1,4959,0.12,0.02,0.18,1,15.58
20240128,12,8,2,4850,0.07,0.06,0.11,3,18.839000000000002
20240128,12,8,3,5126,0.03,0.04,0.13,2,12.741
20240128,12,8,4,5112,0.12,0.06,0.13,3,14.209999999999999
20240128,12,8,5,5301,0.14,0.29,0.21,5,13.163999999999998
20240128,12,8,6,5077,0.09,0.09,0.16,4,12.655
20240128,12,9,1,5016,0.17,,0.13,1,15.255999999999998
20240128,12,9,2,5161,0.17,,0.16,1,13.923999999999998
20240128,12,9,3,5216,0.1,,0.17,1,13.288
20240128,12,9,4,5166,0.3,,0.17,1,14.059
20240128,12,9,5,5157,0.33,,0.18,1,13.831000000000001
20240128,12,9,6,5261,0.4,,0.2,1,11.581
20240128,14,10,1,3932,0.11,0.09,0.16,3,13.198999999999998
20240128,14,10,2,3611,0.08,0.03,0.16,1,12.589
20240128,14,10,3,4714,0.15,0.06,0.17,2,15.027
20240128,14,10,4,5122,0.06,0.03,0.17,1,13.566999999999998
20240128,14,10,5,5228,0.1,0.11,0.15,4,16.195
20240128,14,10,6,5050,0.09,0.09,0.17,3,13.781
20240128,14,11,1,5091,0.14,0.0006,0.16,1,14.748999999999999
20240128,14,11,2,5199,0.16,0.16,0.12,6,429496742.376
20240128,14,11,3,5106,0.15,0.03,0.19,2,14.013000000000002
20240128,14,11,4,4611,0.11,0.09,0.19,3,16.232
20240128,14,11,5,4878,0.13,0.12,0.18,4,11.127999999999998
20240128,14,11,6,4183,0.05,0.13,0.15,5,15.666
20240128,14,12,1,3618,0.17,0.13,0.17,5,15.828
20240128,14,12,2,4011,0.16,0.11,0.18,4,13.9
20240128,14,12,3,5056,0.14,0.14,0.13,6,429496744.236
20240128,14,12,4,5274,0.09,0.06,0.21,2,10.737
20240128,14,12,5,5114,0.03,0.0002,0.16,1,14.506000000000002
20240128,14,12,6,5115,0.06,0.08,0.16,3,16.862
20240128,14,1,1,4642,0.11,0.03,0.13,4,12.529
20240128,14,1,2,4289,0.09,0.01,0.16,2,13.152000000000001
20240128,14,1,3,4473,0.12,0.0001,0.17,1,14.029
20240128,14,1,4,3611,0.07,0.02,0.16,3,12.389
20240128,14,1,5,4733,0.03,0.11,0.19,5,14.613
20240128,14,1,6,4011,0.07,0.13,0.15,6,429496743.3
20240128,14,2,1,5136,0.09,0.04,0.13,1,15.679
20240128,14,2,2,5228,0.11,0.07,0.16,2,16.395
20240128,14,2,3,5115,0.17,0.19,0.13,5,16.662
20240128,14,2,4,5282,0.07,0.24,0.22,6,429496740.873
20240128,14,2,5,5085,0.11,0.18,0.2,4,11.998
20240128,14,2,6,5044,0.15,0.13,0.2,3,12.776
20240128,14,3,1,4714,0.17,0.25,0.17,6,429496744.227
20240128,14,3,2,4746,0.23,0.21,0.17,5,13.731
20240128,14,3,3,4450,0.22,0.17,0.18,4,14.773000000000001
20240128,14,3,4,3618,0.22,0.01,0.16,3,16.028
20240128,14,3,5,5281,0.19,0.0002,0.18,1,12.597999999999999
20240128,14,3,6,4611,0.23,0.0015,0.15,2,16.332
20240128,14,4,1,5106,0.16,0.02,0.19,2,14.013000000000002
20240128,14,4,2,5187,0.24,0.0004,0.2,1,13.519
20240128,14,4,3,5091,0.24,0.17,0.14,5,14.348999999999998
20240128,14,4,4,5050,0.15,0.1,0.15,4,13.681000000000001
20240128,14,4,5,5274,0.08,0.27,0.19,6,429496739.937
20240128,14,4,6,5278,0.03,0.08,0.18,3,11.608999999999998
20240128,14,5,1,3470,0.03,0.0001,0.16,1,15.469
20240128,14,5,2,4961,0.02,0.02,0.15,2,15.105
20240128,14,5,3,4313,0.01,0.07,0.13,3,13.919
20240128,14,5,4,5025,0.02,0.16,0.17,4,12.574
20240128,14,5,5,5032,0.04,0.29,0.16,6,429496742.799
20240128,14,5,6,5240,0.11,0.18,0.22,5,10.985999999999999
20240128,14,6,1,4123,0.19,0.03,0.19,3,16.939999999999998
20240128,14,6,2,4733,0.21,0.07,0.19,5,14.613
20240128,14,6,3,4927,0.18,0.15,0.22,6,429496742.997
20240128,14,6,4,5145,0.18,0.0015,0.14,2,13.934999999999999
20240128,14,6,5,5249,0.22,0.04,0.22,4,11.328999999999999
20240128,14,6,6,5282,0.19,0.0007000000000000001,0.19,1,11.773000000000001
20240128,14,7,1,5191,0.12,0.19,0.16,6,429496747.209
20240128,14,7,2,5258,0.04,0.0004,0.18,2,14.027999999999999
20240128,14,7,3,5136,0.02,0.0012,0.13,4,15.379
20240128,14,7,4,5281,0.07,0.0002,0.2,1,12.597999999999999
20240128,14,7,5,4289,0.11,0.0011,0.13,3,13.052
20240128,14,7,6,4317,0.12,0.0016,0.17,5,11.294999999999998
20240128,14,8,1,4746,0.04,,0.15,1,14.131
20240128,14,8,2,5241,0.05,,0.0,1,11.206
20240128,14,8,3,4642,0.05,,0.14,1,12.829
20240128,14,8,4,5044,0.05,,0.12,1,12.976
20240128,14,8,5,5158,0.01,,0.15,1,13.854999999999999
20240128,14,8,6,5187,0.03,,0.16,1,13.519
20240128,14,9,1,5085,0.23,0.01,0.15,1,12.298
20240128,14,9,2,5279,0.32,0.08,0.16,5,14.975999999999999
20240128,14,9,3,5278,0.33,0.05,0.24,3,11.608999999999998
20240128,14,9,4,4473,0.29,0.09,0.17,6,429496743.129
20240128,14,9,5,5088,0.22,0.07,0.16,4,12.346
20240128,14,9,6,4450,0.28,0.04,0.18,2,14.973000000000003
20240128,15,10,1,3541,0.1,0.17,0.15,4,17.437
20240128,15,10,2,4199,0.09,0.12,0.14,3,16.145
20240128,15,10,3,4607,0.11,0.18,0.16,5,17.13
20240128,15,10,4,4723,0.09,0.1,0.17,2,17.4
20240128,15,10,5,3742,0.14,0.22,0.18,6,429496746.621
20240128,15,10,6,5041,0.11,0.0002,0.15,1,12.553
20240128,15,11,1,3716,0.14,0.0002,0.13,1,16.813
20240128,15,11,2,4739,0.19,0.0002,0.17,1,15.207999999999998
20240128,15,11,3,4058,0.16,0.01,0.15,4,15.069999999999999
20240128,15,11,4,3922,0.14,0.17,0.19,5,14.261999999999999
20240128,15,11,5,3802,0.13,0.0003,0.17,2,13.95
20240128,15,11,6,4360,0.04,0.0018,0.19,3,12.658999999999999
20240128,15,12,1,4433,0.09,0.06,0.17,3,13.91
20240128,15,12,2,4533,0.15,0.02,0.17,2,14.856
20240128,15,12,3,4323,0.12,0.02,0.15,2,10.926000000000002
20240128,15,12,4,4292,0.09,0.24,0.14,5,14.886
20240128,15,12,5,4956,0.13,0.09,0.19,4,12.453999999999999
20240128,15,12,6,3188,0.07,0.0007000000000000001,0.19,1,13.972
20240128,15,1,1,4329,0.02,0.09,0.15,2,12.818999999999999
20240128,15,1,2,4010,0.05,0.12,0.19,4,16.561
20240128,15,1,3,3537,0.04,0.11,0.17,3,12.652999999999999
20240128,15,1,4,4146,0.07,0.07,0.16,1,9.835
20240128,15,1,5,4201,0.03,0.07,0.14,1,16.267
20240128,15,1,6,4995,0.11,0.15,0.22,5,15.554999999999998
20240128,15,2,1,4708,0.13,0.0005,0.14,2,13.482000000000001
20240128,15,2,2,4956,0.13,0.05,0.18,5,12.354
20240128,15,2,3,5098,0.11,0.06,0.16,6,429496741.185
20240128,15,2,4,4258,0.15,0.0001,0.2,1,16.485999999999997
20240128,15,2,5,4121,0.15,0.0008,0.14,3,13.375999999999998
20240128,15,2,6,3616,0.21,0.03,0.19,4,15.076
20240128,15,3,1,4773,0.05,0.03,,2,7.223999999999999
20240128,15,3,2,3831,0.04,0.41,0.18,6,429496742.121
20240128,15,3,3,4723,0.15,0.09,0.16,4,17.2
20240128,15,3,4,3855,0.09,0.1,0.21,5,13.794
20240128,15,3,5,4199,0.11,0.06,0.14,3,16.145
20240128,15,3,6,5255,0.07,0.0001,0.18,1,14.968
20240128,15,4,1,5041,0.22,0.0004,0.14,2,12.453000000000001
20240128,15,4,2,3802,0.23,0.0001,0.17,1,14.049999999999999
20240128,15,4,3,4835,0.21,0.0012,0.17,3,12.889999999999997
20240128,15,4,4,4372,0.23,0.12,0.17,5,14.033999999999999
20240128,15,4,5,4533,0.22,0.14,0.15,6,429496744.056
20240128,15,4,6,3541,0.21,0.06,0.16,4,17.437
20240128,15,5,1,3543,0.06,0.08,0.14,4,12.684999999999999
20240128,15,5,2,3742,0.18,0.19,0.19,5,17.121
20240128,15,5,3,3922,0.14,0.03,0.19,1,14.661999999999999
20240128,15,5,4,4058,0.16,0.05,0.19,2,15.27
20240128,15,5,5,4433,0.19,0.07,0.21,3,13.91
20240128,15,5,6,4837,0.17,0.19,0.21,5,11.753999999999998
20240128,15,6,1,4360,0.14,0.05,0.19,6,429496741.959
20240128,15,6,2,4146,0.18,0.0001,0.15,1,9.835
20240128,15,6,3,4017,0.25,0.0002,0.18,2,12.567
20240128,15,6,4,3188,0.16,0.0004,0.17,3,13.771999999999998
20240128,15,6,5,4110,0.11,0.01,0.18,5,15.291
20240128,15,6,6,5098,0.15,0.0006,0.17,4,11.784999999999998
20240128,15,7,1,4607,0.11,0.0004,0.15,3,17.33
20240128,15,7,2,4258,0.13,0.09,0.2,6,429496745.586
20240128,15,7,3,4292,0.09,0.0007000000000000001,0.13,4,14.985999999999999
20240128,15,7,4,4010,0.17,0.04,0.15,5,16.461
20240128,15,7,5,3519,0.16,0.0003,0.15,2,12.558
20240128,15,7,6,3716,0.14,0.0001,0.14,1,16.813
