hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240331,19,9,1,4580,0.07,0.24,0.16,6,429496754.571
20240331,19,9,2,4137,0.04,0.12,0.13,3,21.334999999999997
20240331,19,9,3,3951,0.08,0.09,0.19,2,15.156
20240331,19,9,4,4992,0.27,0.21,0.16,5,13.172999999999998
20240331,19,9,5,5239,0.02,0.19,0.18,4,15.583
20240331,19,9,6,3539,0.14,0.06,0.25,1,12.511
20240331,21,10,1,4015,0.15,0.0007000000000000001,0.16,2,12.795000000000002
20240331,21,10,2,3769,0.13,0.04,0.15,4,15.801999999999998
20240331,21,10,3,4508,0.23,0.17,0.17,5,13.001999999999999
20240331,21,10,4,4140,0.11,0.04,0.15,4,13.81
20240331,21,10,5,5012,0.08,0.03,0.13,3,14.044999999999998
20240331,21,10,6,3904,0.07,0.0001,0.17,1,16.105
20240331,21,11,1,4118,0.08,0.0003,0.12,2,18.648
20240331,21,11,2,5029,0.12,0.0002,0.12,1,14.322999999999999
20240331,21,11,3,3747,0.15,0.02,0.16,4,12.886
20240331,21,11,4,3792,0.09,0.0006,0.17,3,17.377999999999997
20240331,21,11,5,4297,0.03,0.11,0.09,5,15.786000000000001
20240331,21,11,6,3333,0.11,0.0003,0.17,2,12.96
20240331,21,12,1,3940,0.15,0.01,0.13,1,14.799999999999999
20240331,21,12,2,4076,0.11,0.18,0.18,4,14.361999999999998
20240331,21,12,3,4832,0.09,0.08,0.16,3,14.197999999999999
20240331,21,12,4,3445,0.11,0.24,0.16,5,14.222999999999999
20240331,21,12,5,4351,0.08,0.04,0.12,2,13.203
20240331,21,12,6,3381,0.05,0.01,0.13,1,13.807000000000002
20240331,21,1,1,4297,0.17,0.09,0.12,3,15.986
20240331,21,1,2,3708,0.18,0.05,0.15,2,17.535
20240331,21,1,3,3949,0.31,0.03,0.17,1,14.469999999999999
20240331,21,1,4,3544,0.22,0.36,0.21,6,429496741.623
20240331,21,1,5,4167,0.19,0.26,0.15,5,12.467999999999998
20240331,21,1,6,3508,0.27,0.18,0.21,4,12.781
20240331,21,2,1,5012,0.11,0.12,0.16,1,14.245
20240331,21,2,2,4177,0.17,0.36,0.18,5,13.995000000000001
20240331,21,2,3,3519,0.14,0.17,0.16,2,12.765000000000002
20240331,21,2,4,3473,0.14,0.21,0.19,4,12.394
20240331,21,2,5,5284,0.17,0.18,0.17,3,11.851999999999999
20240331,21,2,6,3284,0.11,0.21,0.23,4,11.674
20240331,21,3,1,3885,0.09,0.14,0.14,5,12.012
20240331,21,3,2,4231,0.09,0.02,0.18,4,15.363999999999999
20240331,21,3,3,3333,0.06,0.0005,0.15,1,13.06
20240331,21,3,4,3517,0.05,0.0006,0.17,2,18.224999999999998
20240331,21,3,5,3747,0.09,0.0007000000000000001,0.15,3,12.985999999999999
20240331,21,3,6,4207,0.11,0.0006,0.16,2,13.962
20240331,21,4,1,4351,0.19,0.0009,0.12,2,13.203
20240331,21,4,2,5006,0.26,0.0009,0.19,2,16.809
20240331,21,4,3,5029,0.2,0.0001,0.13,1,14.322999999999999
20240331,21,4,4,5083,0.27,0.05,0.16,4,11.484999999999998
20240331,21,4,5,3904,0.25,0.02,0.15,3,15.905
20240331,21,4,6,4892,0.45,0.16,0.22,5,14.049000000000001
20240331,21,5,1,4409,0.13,0.12,0.15,4,16.678
20240331,21,5,2,3564,0.16,0.0002,0.15,1,14.961999999999998
20240331,21,5,3,3445,0.11,0.0005,0.18,2,14.523
20240331,21,5,4,4743,0.12,0.13,0.12,5,17.517
20240331,21,5,5,5271,0.14,0.03,0.21,3,10.831999999999999
20240331,21,5,6,3955,0.21,0.14,0.21,6,429496742.046
20240331,21,6,1,3792,0.21,0.16,0.17,5,17.177999999999997
20240331,21,6,2,3381,0.12,0.17,0.13,6,429496742.907
20240331,21,6,3,4118,0.12,0.05,0.14,2,18.648
20240331,21,6,4,4167,0.24,0.13,0.15,4,12.567999999999998
20240331,21,6,5,4114,0.31,0.02,0.17,1,13.276
20240331,21,6,6,4140,0.22,0.07,0.15,3,13.91
20240331,21,7,1,5093,0.08,,0.13,1,10.639000000000001
20240331,21,7,2,4207,0.09,,0.13,1,14.062
20240331,21,7,3,3544,0.08,,0.18,1,12.523
20240331,21,7,4,3949,0.05,,0.16,1,14.469999999999999
20240331,21,7,5,4177,0.08,,0.17,1,14.395000000000001
20240331,21,7,6,5284,0.1,,0.19,1,12.052
20240331,21,8,1,3517,0.26,0.0011,0.14,3,18.124999999999996
20240331,21,8,2,3940,0.15,0.0001,0.15,1,14.799999999999999
20240331,21,8,3,5006,0.17,0.01,0.18,4,16.609
20240331,21,8,4,3788,0.17,0.08,0.13,6,429496741.983
20240331,21,8,5,3708,0.13,0.02,0.18,5,17.235
20240331,21,8,6,3473,0.16,0.0003,0.16,2,12.594000000000001
20240331,21,9,1,4832,0.27,0.04,0.13,4,14.097999999999999
20240331,21,9,2,4753,0.15,0.0003,0.17,1,12.682
20240331,21,9,3,5083,0.13,0.0007000000000000001,0.16,2,11.684999999999999
20240331,21,9,4,3284,0.17,0.2,0.21,6,429496741.074
20240331,21,9,5,3885,0.11,0.01,0.19,3,12.212
20240331,21,9,6,4743,0.14,0.07,0.17,5,17.517
20240331,22,10,1,4151,0.16,0.06,0.17,3,5.1979999999999995
20240331,22,10,2,5092,0.09,0.14,0.14,4,6.628
20240331,22,10,3,4515,0.15,0.06,0.17,3,14.216
20240331,22,10,4,3703,0.25,0.03,0.16,2,10.461
20240331,22,10,5,4263,0.15,0.01,0.2,1,18.078999999999997
20240331,22,10,6,3978,0.15,0.06,0.16,3,11.264
20240331,22,11,1,3427,0.16,0.01,0.16,1,9.036999999999999
20240331,22,11,2,4287,0.13,0.02,0.15,2,19.038
20240331,22,11,3,4329,0.1,0.09,0.18,5,15.977999999999998
20240331,22,11,4,4513,0.17,0.05,0.15,3,7.604
20240331,22,11,5,4193,0.16,0.08,0.16,4,10.536999999999999
20240331,22,11,6,4305,0.19,0.01,0.19,1,11.122
20240331,22,12,1,4653,0.11,,0.15,1,21.022
20240331,22,12,2,4713,0.08,,0.15,1,15.37
20240331,22,12,3,4528,0.17,,0.14,1,13.633000000000001
20240331,22,12,4,3946,0.2,,0.16,1,16.267
20240331,22,12,5,3898,0.16,,0.17,1,9.106
20240331,22,12,6,4134,0.16,,0.2,1,10.126
20240331,22,1,1,4558,0.13,0.1,0.15,3,9.100999999999999
20240331,22,1,2,4303,0.16,0.05,0.18,1,11.044
20240331,22,1,3,3911,0.17,0.16,0.15,5,17.264999999999997
20240331,22,1,4,4093,0.21,0.07,0.21,2,17.001
20240331,22,1,5,4151,0.21,0.23,0.18,6,429496734.498
20240331,22,1,6,4299,0.14,0.11,0.16,4,20.938000000000002
20240331,22,2,1,4305,0.12,0.07,0.15,1,11.122
20240331,22,2,2,3742,0.26,0.08,0.19,2,14.780999999999999
20240331,22,2,3,4564,0.12,0.08,0.15,2,8.205
20240331,22,2,4,4515,0.17,0.09,0.17,3,14.216
20240331,22,2,5,4330,0.15,0.12,0.13,4,12.834999999999999
20240331,22,2,6,5299,0.18,0.33,0.23,5,9.06
20240331,22,3,1,4272,0.07,,0.13,1,12.427
20240331,22,3,2,4343,0.16,,0.19,1,14.821000000000002
20240331,22,3,3,3978,0.12,,0.13,1,11.464
20240331,22,3,4,4815,0.08,,0.18,1,5.989
20240331,22,3,5,3566,0.07,,0.22,1,5.035
20240331,22,3,6,5237,0.12,,0.19,1,13.258000000000001
20240331,22,4,1,4230,0.17,,0.13,1,15.589
20240331,22,4,2,4592,0.18,,0.16,1,6.742
20240331,22,4,3,4513,0.28,,0.15,1,7.804
20240331,22,4,4,4203,0.22,,0.15,1,12.133
20240331,22,4,5,5092,0.13,,0.15,1,6.928000000000001
20240331,22,4,6,5167,0.2,,0.14,1,22.705
20240331,22,5,1,4555,0.22,0.0008,0.18,1,14.083
20240331,22,5,2,4193,0.25,0.07,0.16,4,10.536999999999999
20240331,22,5,3,4583,0.2,0.06,0.14,3,6.0409999999999995
20240331,22,5,4,4329,0.2,0.11,0.16,5,15.977999999999998
20240331,22,5,5,4303,0.19,0.05,0.19,2,10.944
20240331,22,5,6,3800,0.13,0.07,0.23,4,14.164
20240331,22,6,1,4093,0.14,0.09,0.17,2,17.001
20240331,22,6,2,4263,0.1,0.08,0.19,1,18.078999999999997
20240331,22,6,3,3703,0.11,0.1,0.18,3,10.360999999999999
20240331,22,6,4,4558,0.16,0.12,0.15,5,8.901
20240331,22,6,5,4287,0.17,0.11,0.15,4,18.838
20240331,22,6,6,5308,0.32,0.29,0.2,6,429496736.226
20240331,22,7,1,4564,0.07,0.08,0.14,6,429496737.405
20240331,22,7,2,3566,0.25,0.02,0.2,4,4.734999999999999
20240331,22,7,3,4299,0.13,0.07,0.16,5,20.838
20240331,22,7,4,4875,0.16,0.0008,0.19,2,14.862000000000002
20240331,22,7,5,3427,0.22,0.0005,0.16,1,9.036999999999999
20240331,22,7,6,3911,0.28,0.0011,0.16,3,17.464999999999996
20240331,22,8,1,4203,0.06,,0.13,1,12.133
20240331,22,8,2,4330,0.08,,0.12,1,13.135
20240331,22,8,3,5237,0.15,,0.14,1,13.258000000000001
20240331,22,8,4,3439,0.12,,0.16,1,18.825999999999997
20240331,22,8,5,4343,0.2,,0.19,1,14.821000000000002
20240331,22,8,6,4592,0.21,,0.18,1,6.742
20240331,22,9,1,3800,0.14,0.12,0.15,5,14.064
20240331,22,9,2,4272,0.12,0.01,0.15,3,12.226999999999999
20240331,22,9,3,5167,0.14,0.05,0.13,4,22.405
20240331,22,9,4,4583,0.13,0.0001,0.14,1,6.241
20240331,22,9,5,3742,0.14,0.0001,0.18,1,14.880999999999998
20240331,22,9,6,4230,0.21,0.0006,0.16,2,15.489
20240331,23,10,1,4362,0.09,0.0002,0.12,1,16.224999999999998
20240331,23,10,2,4444,0.13,0.01,0.12,3,13.153999999999998
20240331,23,10,3,4739,0.14,0.22,0.16,6,429496743.606
20240331,23,10,4,4188,0.09,0.0006,0.12,2,14.975999999999999
20240331,23,10,5,3623,0.06,0.05,0.0,4,12.789999999999997
20240331,23,10,6,4294,0.04,0.09,0.16,5,14.859
20240331,23,11,1,4445,0.01,0.16,0.13,5,11.969999999999999
20240331,23,11,2,4262,0.07,0.1,0.11,3,15.739999999999998
20240331,23,11,3,4828,0.07,0.12,0.13,4,16.69
20240331,23,11,4,4030,0.11,0.12,0.12,4,14.266
20240331,23,11,5,4500,0.09,0.02,0.14,1,15.463
20240331,23,11,6,4320,0.06,0.08,0.06,2,16.614
20240331,23,12,1,4371,0.09,0.04,0.12,2,13.656
20240331,23,12,2,4174,0.11,0.09,0.14,3,14.591
20240331,23,12,3,3854,0.11,0.11,0.12,4,14.008
20240331,23,12,4,4459,0.08,0.11,0.11,4,14.05
20240331,23,12,5,4418,0.12,0.02,0.14,1,16.464999999999996
20240331,23,12,6,3590,0.12,0.12,0.16,5,15.456000000000001
20240331,23,1,1,4364,0.08,0.09,0.14,5,16.839
20240331,23,1,2,4537,0.11,0.05,0.13,3,17.588
20240331,23,1,3,3716,0.1,0.08,0.13,4,13.785999999999998
20240331,23,1,4,3984,0.14,0.03,0.15,2,13.971000000000002
20240331,23,1,5,4959,0.15,0.09,0.17,5,13.602
20240331,23,1,6,4503,0.13,0.02,0.12,1,17.439999999999998
20240331,23,2,1,4294,0.09,0.01,0.15,4,14.959
20240331,23,2,2,4757,0.12,0.0004,0.16,1,15.931
20240331,23,2,3,5084,0.1,0.0008,0.14,3,14.701999999999998
20240331,23,2,4,4504,0.13,0.0004,0.14,1,13.938999999999998
20240331,23,2,5,4188,0.07,0.0005,0.13,2,14.975999999999999
20240331,23,2,6,5015,0.23,0.05,0.15,5,17.673
20240331,23,3,1,4739,0.15,0.0009,0.17,3,14.305999999999997
20240331,23,3,2,4324,0.14,0.0008,0.14,2,11.067
20240331,23,3,3,4337,0.16,0.0016,0.13,4,15.523000000000001
20240331,23,3,4,4072,0.18,0.02,0.16,5,13.629000000000001
20240331,23,3,5,4239,0.17,0.0003,0.14,1,16.758999999999997
20240331,23,3,6,4262,0.12,0.05,0.15,6,429496745.04
20240331,23,4,1,4932,0.11,0.07,0.14,3,16.508
20240331,23,4,2,4500,0.12,0.03,0.14,2,15.363
20240331,23,4,3,4933,0.16,0.0001,0.1,1,15.658
20240331,23,4,4,4362,0.12,0.03,0.13,2,16.124999999999996
20240331,23,4,5,4547,0.15,0.03,0.16,2,13.908
20240331,23,4,6,4148,0.13,0.0001,0.12,1,15.636999999999999
20240331,23,5,1,3623,0.09,0.09,0.14,5,12.689999999999998
20240331,23,5,2,3719,0.12,0.0006,0.13,2,10.896
20240331,23,5,3,4444,0.1,0.06,0.16,3,13.153999999999998
20240331,23,5,4,4828,0.09,0.0005,0.13,1,16.99
20240331,23,5,5,4075,0.11,0.16,0.14,6,429496741.446
20240331,23,5,6,4445,0.1,0.08,0.11,4,12.069999999999999
20240331,23,6,1,4320,0.04,0.06,0.12,3,16.514
20240331,23,6,2,3779,0.01,0.01,0.1,1,16.203999999999997
20240331,23,6,3,4166,0.09,0.06,0.12,3,10.438999999999998
20240331,23,6,4,4959,0.11,0.03,0.16,2,13.902000000000001
20240331,23,6,5,4030,0.12,0.08,0.13,4,14.266
20240331,23,6,6,4531,0.11,0.1,0.14,5,15.698999999999998
20240331,23,7,1,4337,0.08,0.0003,0.13,2,15.723000000000003
20240331,23,7,2,5084,0.11,0.0001,0.14,1,14.902
20240331,23,7,3,4826,0.11,0.0006,0.16,4,12.61
20240331,23,7,4,4364,0.12,0.0004,0.14,3,17.038999999999998
20240331,23,7,5,5015,0.27,0.0004,0.12,3,17.872999999999998
20240331,23,7,6,4732,0.14,0.0001,0.11,1,13.87
20240331,23,8,1,3780,0.11,,0.14,1,13.015
20240331,23,8,2,4239,0.06,,0.13,1,16.758999999999997
20240331,23,8,3,4547,0.05,,0.15,1,14.008
20240331,23,8,4,4483,0.01,,0.12,1,14.214999999999998
20240331,23,8,5,4808,0.09,,0.16,1,15.388
20240331,23,8,6,4688,0.08,,0.17,1,14.191
20240331,23,9,1,4831,0.07,0.0004,0.12,1,11.895999999999999
20240331,23,9,2,3716,0.1,0.07,0.13,3,13.885999999999997
20240331,23,9,3,4503,0.14,0.34,0.11,5,17.04
20240331,23,9,4,3744,0.14,0.16,0.13,4,14.103999999999997
20240331,23,9,5,4504,0.16,0.01,0.13,2,13.838999999999999
20240331,23,9,6,4685,0.17,0.07,0.14,3,14.189
20240331,24,10,1,3257,0.09,0.19,0.13,5,12.059999999999999
20240331,24,10,2,4512,0.12,0.0004,0.16,1,18.424
20240331,24,10,3,4236,0.12,0.0004,0.13,1,11.089
20240331,24,10,4,3963,0.22,0.08,0.17,4,12.402999999999999
20240331,24,10,5,3484,0.21,0.07,0.16,3,11.315
20240331,24,10,6,3161,0.24,0.01,0.18,2,14.577000000000002
20240331,24,11,1,4347,0.03,0.18,0.12,4,13.165000000000001
20240331,24,11,2,4063,0.08,0.14,0.13,3,13.678999999999998
20240331,24,11,3,4551,0.06,0.22,0.16,5,18.246
20240331,24,11,4,4184,0.1,0.09,0.16,1,11.533
20240331,24,11,5,4498,0.03,0.24,0.17,6,429496743.726
20240331,24,11,6,4348,0.16,0.12,0.18,2,14.694
20240331,24,12,1,3771,0.07,0.08,0.14,1,15.636999999999999
20240331,24,12,2,4630,0.1,0.22,0.15,5,10.992
20240331,24,12,3,4661,0.08,0.24,0.17,6,429496744.311
20240331,24,12,4,4931,0.11,0.11,0.17,3,14.708
20240331,24,12,5,5055,0.09,0.12,0.15,4,11.347
20240331,24,12,6,4603,0.1,0.1,0.16,2,13.752
20240331,24,1,1,4994,0.34,0.18,0.16,6,429496740.741
20240331,24,1,2,3470,0.37,0.03,0.18,2,16.311
20240331,24,1,3,3604,0.36,0.0002,0.21,1,15.105999999999998
20240331,24,1,4,5231,0.36,0.05,0.19,3,12.562999999999999
20240331,24,1,5,5195,0.22,0.1,0.18,4,15.334
20240331,24,1,6,4347,0.24,0.17,0.13,5,13.065000000000001
20240331,24,2,1,4196,0.04,0.14,0.19,3,10.159999999999998
20240331,24,2,2,4346,0.13,0.21,0.19,5,12.536999999999999
20240331,24,2,3,4271,0.12,0.17,0.16,4,16.432
20240331,24,2,4,4059,0.09,0.14,0.14,3,12.130999999999998
20240331,24,2,5,3257,0.05,0.0004,0.2,1,12.459999999999999
20240331,24,2,6,4630,0.13,0.04,0.15,2,11.292000000000002
20240331,24,3,1,4348,0.13,,0.13,1,14.794
20240331,24,3,2,3484,0.22,,0.17,1,11.515
20240331,24,3,3,4128,0.34,,0.12,1,12.769
20240331,24,3,4,3629,0.21,,0.11,1,15.361
20240331,24,3,5,3809,0.29,,0.16,1,12.562000000000001
20240331,24,3,6,3661,0.19,,0.19,1,11.056
20240331,24,4,1,3161,0.14,0.06,0.15,4,14.377
20240331,24,4,2,4143,0.12,0.1,0.16,6,429496741.614
20240331,24,4,3,3944,0.15,0.09,0.17,5,14.592
20240331,24,4,4,3741,0.17,0.04,0.19,2,15.495
20240331,24,4,5,4551,0.3,0.03,0.15,1,18.645999999999997
20240331,24,4,6,5055,0.11,0.05,0.17,3,11.447
20240331,24,5,1,4512,0.24,0.08,0.15,1,18.424
20240331,24,5,2,4103,0.26,0.26,0.21,6,429496740.636
20240331,24,5,3,4603,0.19,0.23,0.13,5,13.452
20240331,24,5,4,4404,0.17,0.09,0.2,2,11.541
20240331,24,5,5,4598,0.19,0.22,0.17,4,16.504
20240331,24,5,6,3721,0.12,0.14,0.15,3,12.407
20240331,24,6,1,4184,0.17,0.25,0.16,5,11.133
20240331,24,6,2,3965,0.19,0.18,0.14,4,13.594
20240331,24,6,3,3583,0.2,0.06,0.2,2,9.816
20240331,24,6,4,3771,0.1,0.03,0.14,1,15.636999999999999
20240331,24,6,5,4346,0.16,0.43,0.16,6,429496742.037
20240331,24,6,6,4236,0.09,0.14,0.13,3,10.889
20240331,24,7,1,4498,0.16,0.31,0.16,5,14.225999999999999
20240331,24,7,2,3901,0.21,0.07,0.21,2,16.785
20240331,24,7,3,3963,0.16,0.04,0.18,1,12.703
20240331,24,7,4,4661,0.23,0.1,0.21,3,15.011
20240331,24,7,5,4492,0.28,0.14,0.17,4,13.488999999999999
20240331,24,7,6,5296,0.19,0.1,0.25,3,9.559999999999999
20240331,24,8,1,4063,0.09,0.17,0.12,6,429496742.979
20240331,24,8,2,4931,0.11,0.06,0.16,3,14.708
20240331,24,8,3,3105,0.18,0.07,0.17,4,10.552
20240331,24,8,4,4723,0.23,0.05,0.17,2,11.315999999999999
20240331,24,8,5,4359,0.23,0.09,0.11,5,10.674
20240331,24,8,6,4600,0.17,0.03,0.16,1,16.581999999999997
20240331,24,9,1,3721,0.13,0.08,0.12,4,12.307
20240331,24,9,2,4994,0.13,0.22,0.17,6,429496740.741
20240331,24,9,3,4598,0.05,0.0004,0.17,1,16.804
20240331,24,9,4,3944,0.04,0.02,0.17,2,14.892000000000001
20240331,24,9,5,3629,0.03,0.06,0.11,3,15.161
20240331,24,9,6,4196,0.05,0.09,0.22,5,9.959999999999999
