hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240308,09,9,3,4319,0.16,0.32,0.16,4,8.790999999999999
20240308,09,9,4,3489,0.21,0.16,0.16,3,13.507999999999997
20240308,09,9,5,4327,,,0.2,5,11.537999999999998
20240308,09,9,6,4956,0.19,0.16,0.19,3,13.744999999999997
20240308,10,10,1,3812,0.12,,0.13,1,10.564
20240308,10,10,2,4538,0.15,,0.16,1,3.424
20240308,10,10,3,3804,0.13,,0.16,1,7.897
20240308,10,10,4,5038,0.21,,0.14,1,3.8019999999999996
20240308,10,10,5,4815,0.17,,0.18,1,7.825000000000001
20240308,10,10,6,3439,0.17,,0.16,1,8.773000000000001
20240308,10,11,1,4919,0.09,0.08,0.14,4,3.2680000000000002
20240308,10,11,2,4949,0.16,0.18,0.16,5,7.599
20240308,10,11,3,4151,0.19,0.22,0.19,6,429496741.593
20240308,10,11,4,4738,0.15,0.0001,0.16,1,4.006
20240308,10,11,5,5014,0.12,0.0003,0.15,2,3.348
20240308,10,11,6,5150,0.21,0.0017000000000000001,0.17,3,7.985
20240308,10,12,1,4961,0.2,0.01,0.13,1,14.484999999999998
20240308,10,12,2,5054,0.27,0.13,0.17,5,3.12
20240308,10,12,3,4528,0.19,0.06,0.14,2,9.315000000000001
20240308,10,12,4,4627,0.25,0.28,0.16,6,429496733.322
20240308,10,12,5,3696,0.22,0.11,0.19,4,3.2619999999999996
20240308,10,12,6,4025,0.25,0.09,0.17,3,3.824
20240308,10,1,1,4627,0.19,0.0001,0.11,1,4.222
20240308,10,1,2,3566,0.31,0.12,0.2,4,2.83
20240308,10,1,3,4473,0.23,0.06,0.17,2,3.5279999999999996
20240308,10,1,4,5014,0.17,0.11,0.15,3,3.248
20240308,10,1,5,4498,0.18,0.11,0.17,3,16.381999999999998
20240308,10,1,6,4750,0.19,0.15,0.19,5,6.879
20240308,10,2,1,4528,0.14,,0.12,1,9.415000000000001
20240308,10,2,2,3900,0.25,,0.17,1,17.415999999999997
20240308,10,2,3,3226,0.24,,0.19,1,3.5380000000000003
20240308,10,2,4,3804,0.13,,0.14,1,7.897
20240308,10,2,5,5126,0.12,,0.18,1,18.357999999999997
20240308,10,2,6,4697,0.2,,0.25,1,2.8539999999999996
20240308,10,3,1,3635,0.21,0.09,0.15,2,17.16
20240308,10,3,2,4110,0.23,0.14,0.15,3,20.305999999999997
20240308,10,3,3,3439,0.21,0.09,0.15,2,8.673000000000002
20240308,10,3,4,4151,0.32,0.09,0.22,2,12.393
20240308,10,3,5,4930,0.29,0.09,0.13,2,3.192
20240308,10,3,6,5054,0.22,0.0001,0.18,1,3.52
20240308,10,4,1,4738,0.19,,0.13,1,4.006
20240308,10,4,2,4025,0.27,,0.17,1,4.024
20240308,10,4,3,4538,0.27,,0.15,1,3.424
20240308,10,4,4,4873,0.26,,0.2,1,3.106
20240308,10,4,5,4902,0.23,,0.17,1,8.215
20240308,10,4,6,4236,0.27,,0.13,1,9.637
20240308,10,5,1,4491,0.13,0.06,0.16,1,3.3339999999999996
20240308,10,5,2,4961,0.17,0.17,0.15,4,14.184999999999997
20240308,10,5,3,4750,0.21,0.24,0.18,5,6.879
20240308,10,5,4,5150,0.27,0.11,0.16,2,8.085
20240308,10,5,5,3812,0.34,0.15,0.16,3,10.363999999999999
20240308,10,5,6,4530,0.32,0.28,0.16,6,429496738.497
20240308,10,6,1,4815,0.14,0.17,0.19,3,7.625000000000001
20240308,10,6,2,4498,0.06,0.29,0.17,5,16.182
20240308,10,6,3,4702,0.08,0.03,0.14,1,14.437
20240308,10,6,4,3696,0.1,0.31,0.18,6,429496732.662
20240308,10,6,5,4949,0.16,0.25,0.16,4,7.699
20240308,10,6,6,3900,0.12,0.13,0.16,2,17.316
20240308,10,7,1,5126,0.21,0.03,0.13,3,18.157999999999998
20240308,10,7,2,4930,0.24,0.0001,0.14,1,3.292
20240308,10,7,3,4851,0.2,0.0005,0.14,2,19.59
20240308,10,7,4,4919,0.25,0.05,0.15,4,3.2680000000000002
20240308,10,7,5,3566,0.25,0.08,0.22,5,2.73
20240308,10,7,6,4258,0.26,0.21,0.19,6,429496731.852
20240308,10,8,1,4473,0.11,0.0017000000000000001,0.14,2,3.5279999999999996
20240308,10,8,2,4236,0.07,0.0006,0.11,1,9.637
20240308,10,8,3,4697,0.21,0.02,0.19,3,2.654
20240308,10,8,4,4110,0.37,0.07,0.16,4,20.206
20240308,10,8,5,4502,0.37,0.25,0.15,6,429496733.676
20240308,10,8,6,4938,0.28,0.19,0.18,5,3.222
20240308,10,9,1,3226,0.22,0.09,0.16,2,3.4380000000000006
20240308,10,9,2,4902,0.18,0.11,0.2,3,8.015
20240308,10,9,3,4491,0.14,0.11,0.18,3,3.134
20240308,10,9,4,4546,0.11,0.23,0.13,5,4.338
20240308,10,9,5,3635,0.13,0.21,0.16,4,16.96
20240308,10,9,6,5219,0.1,0.04,0.17,1,12.834999999999999
20240308,13,10,1,4427,0.14,0.0,0.14,1,16.417
20240308,13,10,2,4444,0.21,0.01,0.12,4,12.249999999999998
20240308,13,10,3,3590,0.12,0.07,0.13,5,14.511000000000001
20240308,13,10,4,4685,0.12,0.0009,0.12,3,18.968
20240308,13,10,5,3874,0.15,0.0003,0.16,2,14.690999999999999
20240308,13,10,6,4305,0.17,0.2,0.19,6,429496745.598
20240308,13,11,1,3854,0.14,0.16,0.14,3,13.814
20240308,13,11,2,4350,0.12,0.13,0.13,2,16.395
20240308,13,11,3,4290,0.09,0.34,0.13,6,429496744.572
20240308,13,11,4,4002,0.14,0.19,0.15,5,14.619
20240308,13,11,5,4030,0.24,0.17,0.13,4,13.953999999999999
20240308,13,11,6,4362,0.18,0.06,0.15,1,16.822
20240308,13,12,1,4686,0.07,0.09,0.14,2,16.461000000000002
20240308,13,12,2,4445,0.11,0.1,0.12,3,15.457999999999998
20240308,13,12,3,4787,0.09,0.2,0.13,4,16.612000000000002
20240308,13,12,4,4719,0.08,0.01,0.13,1,16.191999999999997
20240308,13,12,5,4344,0.07,0.26,0.19,5,13.086
20240308,13,12,6,4573,0.14,0.09,0.15,2,16.569
20240308,13,1,1,5016,0.13,0.08,0.13,2,13.647000000000002
20240308,13,1,2,4168,0.11,0.01,0.12,1,13.132
20240308,13,1,3,5042,0.11,0.17,0.13,6,429496747.467
20240308,13,1,4,4042,0.13,0.09,0.17,3,13.247
20240308,13,1,5,3654,0.08,0.16,0.17,5,17.522999999999996
20240308,13,1,6,4055,0.1,0.1,0.15,4,13.833999999999998
20240308,13,2,1,4262,0.19,0.06,0.11,2,17.586
20240308,13,2,2,4831,0.15,0.17,0.14,4,13.740999999999998
20240308,13,2,3,4278,0.17,0.08,0.13,3,16.391
20240308,13,2,4,3961,0.33,0.21,0.15,5,11.181
20240308,13,2,5,3737,0.23,0.06,0.19,2,13.854
20240308,13,2,6,3780,0.23,0.03,0.18,1,13.927000000000001
20240308,13,3,1,4494,0.13,0.04,0.13,1,15.088
20240308,13,3,2,4512,0.13,0.06,0.16,2,12.378
20240308,13,3,3,4472,0.13,0.19,0.15,6,429496741.5
20240308,13,3,4,4757,0.13,0.11,0.16,3,13.52
20240308,13,3,5,4852,0.13,0.18,0.12,5,13.584
20240308,13,3,6,3415,0.16,0.13,0.2,4,14.65
20240308,13,4,1,4166,0.19,,0.13,1,14.356
20240308,13,4,2,4524,0.15,,0.13,1,13.849
20240308,13,4,3,3623,0.22,,0.13,1,14.020000000000001
20240308,13,4,4,4856,0.23,,0.12,1,11.956
20240308,13,4,5,4794,0.21,,0.15,1,15.427000000000001
20240308,13,4,6,3941,0.23,,0.13,1,14.878
20240308,13,5,1,4055,0.23,0.07,0.14,1,14.133999999999999
20240308,13,5,2,4545,0.22,0.11,0.14,4,14.565999999999999
20240308,13,5,3,4604,0.13,0.1,0.14,3,13.511
20240308,13,5,4,4477,0.1,0.08,0.14,2,17.334
20240308,13,5,5,4168,0.12,0.11,0.14,4,12.831999999999999
20240308,13,5,6,3978,0.14,0.13,0.16,5,19.448999999999998
20240308,13,6,1,3780,0.09,0.07,0.14,6,429496743.027
20240308,13,6,2,3654,0.07,0.0002,0.17,2,17.822999999999997
20240308,13,6,3,3961,0.12,0.04,0.13,5,11.181
20240308,13,6,4,3744,0.07,0.01,0.13,3,16.012999999999998
20240308,13,6,5,4547,0.16,0.03,0.16,4,17.008000000000003
20240308,13,6,6,5016,0.16,0.0001,0.16,1,13.747000000000002
20240308,13,7,1,3415,0.16,0.14,0.14,4,14.65
20240308,13,7,2,3737,0.14,0.11,0.17,3,13.753999999999998
20240308,13,7,3,4042,0.14,0.11,0.17,3,13.247
20240308,13,7,4,5042,0.1,0.01,0.13,1,18.366999999999997
20240308,13,7,5,4512,0.06,0.07,0.14,2,12.378
20240308,13,7,6,4262,0.09,0.14,0.15,4,17.386
20240308,13,8,1,3941,0.14,0.0002,0.1,2,14.778
20240308,13,8,2,4794,0.15,0.0001,0.14,1,15.427000000000001
20240308,13,8,3,4757,0.15,0.07,0.17,3,13.52
20240308,13,8,4,4278,0.15,0.12,0.13,4,16.291
20240308,13,8,5,4831,0.33,0.17,0.13,5,13.640999999999998
20240308,13,8,6,4494,0.35,0.22,0.14,6,429496744.188
20240308,13,9,1,3978,0.21,,0.14,1,19.848999999999997
20240308,13,9,2,4852,0.22,,0.14,1,13.984
20240308,13,9,3,4477,0.17,,0.14,1,17.433999999999997
20240308,13,9,4,4472,0.16,,0.14,1,12.4
20240308,13,9,5,4524,0.15,,0.13,1,13.849
20240308,13,9,6,4166,0.13,,0.13,1,14.356
20240308,15,10,1,4174,,,0.13,1,18.58
20240308,15,10,2,3788,,,0.13,1,13.825
20240308,15,10,3,3731,,,0.17,1,16.816
20240308,15,10,4,4154,,,0.18,1,15.295
20240308,15,10,5,4410,,,0.15,1,15.235000000000001
20240308,15,10,6,4503,,,0.12,1,15.999999999999998
20240308,15,11,1,3849,,,0.12,1,14.08
20240308,15,11,2,3333,,,0.14,1,14.203
20240308,15,11,3,3713,,,0.14,1,14.947000000000001
20240308,15,11,4,4163,,,0.18,1,17.283999999999995
20240308,15,11,5,4520,,,0.19,1,14.049999999999999
20240308,15,11,6,4711,,,0.17,1,15.241000000000001
20240308,15,12,1,4136,,,0.13,1,16.81
20240308,15,12,2,4120,,,0.16,1,15.787
20240308,15,12,3,3946,,,0.15,1,18.432999999999996
20240308,15,12,4,4594,,,0.12,1,13.888
20240308,15,12,5,4692,,,0.14,1,14.197000000000001
20240308,15,12,6,4782,,,0.19,1,14.793999999999999
20240308,15,1,1,3930,0.14,0.06,0.13,1,15.475
20240308,15,1,2,4410,0.24,0.07,0.18,2,15.135000000000002
20240308,15,1,3,5055,0.19,0.11,0.16,3,15.214999999999996
20240308,15,1,4,4520,0.19,0.22,0.18,5,13.649999999999999
20240308,15,1,5,5187,0.15,0.25,0.17,6,429496742.199
20240308,15,1,6,4633,0.19,0.17,0.2,4,12.814
20240308,15,2,1,3347,0.2,0.0005,0.16,2,13.695
20240308,15,2,2,4163,0.25,0.02,0.17,5,16.883999999999997
20240308,15,2,3,4969,0.32,0.0011,0.16,4,12.607
20240308,15,2,4,4383,0.31,0.001,0.2,3,16.076
20240308,15,2,5,3966,0.26,0.0004,0.17,1,16.336
20240308,15,2,6,4154,0.31,0.02,0.19,5,14.895
20240308,15,3,1,3870,0.19,0.0001,0.17,1,13.254999999999999
20240308,15,3,2,4359,0.14,0.13,0.14,5,13.037999999999998
20240308,15,3,3,4259,0.15,0.07,0.15,4,17.11
20240308,15,3,4,3731,0.18,0.18,0.17,6,429496745.916
20240308,15,3,5,3826,0.21,0.05,0.14,3,14.020999999999997
20240308,15,3,6,4136,0.27,0.0006,0.16,2,16.71
20240308,15,4,1,4649,0.13,0.0,0.13,1,16.213
20240308,15,4,2,4711,0.16,0.32,0.16,6,429496744.341
20240308,15,4,3,3792,0.14,0.09,0.2,2,15.326999999999998
20240308,15,4,4,3497,0.19,0.23,0.17,4,12.799
20240308,15,4,5,4503,0.12,0.11,0.12,3,15.799999999999997
20240308,15,4,6,4120,0.17,0.24,0.17,5,15.387
20240308,15,5,1,3713,0.14,,0.11,1,14.947000000000001
20240308,15,5,2,5055,0.16,,0.16,1,15.414999999999997
20240308,15,5,3,4692,0.17,,0.13,1,14.197000000000001
20240308,15,5,4,4467,0.16,,0.12,1,15.277
20240308,15,5,5,4174,0.11,,0.16,1,18.58
20240308,15,5,6,3908,0.21,,0.14,1,14.688999999999998
20240308,15,6,1,3788,0.09,0.17,0.13,5,13.424999999999999
20240308,15,6,2,4633,0.01,0.14,0.14,3,12.914
20240308,15,6,3,4594,0.06,0.31,0.15,6,429496742.988
20240308,15,6,4,3849,0.04,0.16,0.11,4,13.78
20240308,15,6,5,4383,0.11,0.04,0.21,2,16.176
20240308,15,6,6,5187,0.13,0.0003,0.16,1,13.098999999999998
20240308,15,7,1,3946,0.16,0.06,0.12,5,18.032999999999998
20240308,15,7,2,3347,0.19,0.0,0.18,1,13.795
20240308,15,7,3,3870,0.17,0.0004,0.17,3,13.054999999999998
20240308,15,7,4,3930,0.19,0.0002,0.15,2,15.375
20240308,15,7,5,3333,0.14,0.0005,0.14,4,13.902999999999999
20240308,15,7,6,4969,0.16,0.0002,0.22,2,12.807
20240308,15,8,1,3966,,,0.16,1,16.336
20240308,15,8,2,4782,,,0.15,1,14.793999999999999
20240308,15,8,3,3497,,,0.16,1,13.099
20240308,15,8,4,4401,,,0.15,1,13.098999999999998
20240308,15,8,5,4359,,,0.11,1,13.437999999999999
20240308,15,8,6,4632,,,0.18,1,12.586
20240308,15,9,1,4259,,,0.15,1,17.409999999999997
20240308,15,9,2,4467,,,0.15,1,15.277
20240308,15,9,3,4331,,,0.13,1,13.839999999999998
20240308,15,9,4,4649,,,0.13,1,16.213
20240308,15,9,5,3792,,,0.21,1,15.426999999999998
20240308,15,9,6,5136,,,0.16,1,12.883
20240308,23,10,1,3907,0.1,0.1,0.17,3,12.466999999999999
20240308,23,10,2,4468,0.1,0.14,0.13,5,9.234
20240308,23,10,3,4661,0.1,0.29,0.17,6,429496742.844
20240308,23,10,4,3615,0.12,0.12,0.14,4,12.775
20240308,23,10,5,4459,0.12,0.06,0.14,2,10.953
20240308,23,10,6,5134,0.16,0.0001,0.15,1,11.146
20240308,23,11,1,4294,0.18,0.1,0.15,4,12.094
20240308,23,11,2,3703,0.19,0.09,0.19,3,11.038999999999998
20240308,23,11,3,4013,0.13,0.05,0.14,1,10.014999999999999
20240308,23,11,4,3955,0.23,0.07,0.17,2,14.036999999999999
20240308,23,11,5,4329,0.23,0.1,0.2,4,14.973999999999998
20240308,23,11,6,4016,0.24,0.12,0.18,5,13.965
20240308,23,12,1,3541,0.11,0.07,0.15,5,15.858
20240308,23,12,2,4504,0.14,0.19,0.14,6,429496743.924
20240308,23,12,3,4436,0.17,0.05,0.14,4,11.17
20240308,23,12,4,4276,0.15,0.0001,0.13,1,13.591
20240308,23,12,5,4116,0.24,0.01,0.18,3,15.902
20240308,23,12,6,4587,0.19,0.0002,0.18,2,12.519000000000002
20240308,23,1,1,4116,0.19,0.0004,0.15,2,16.002
20240308,23,1,2,4416,0.29,0.06,0.18,4,14.722
20240308,23,1,3,5004,0.19,0.0001,0.16,1,14.443
20240308,23,1,4,4355,0.21,0.0001,0.18,1,9.58
20240308,23,1,5,3998,0.27,0.05,0.17,3,14.365999999999998
20240308,23,1,6,4957,0.18,0.0001,0.18,1,14.296
20240308,23,2,1,4266,0.18,0.05,0.12,4,13.458999999999998
20240308,23,2,2,3955,0.31,0.01,0.17,2,14.036999999999999
20240308,23,2,3,4587,0.18,0.13,0.15,5,12.219000000000001
20240308,23,2,4,4679,0.22,0.02,0.18,3,12.739999999999998
20240308,23,2,5,3627,0.21,0.0003,0.2,1,13.795
20240308,23,2,6,3928,0.23,0.15,0.2,6,429496741.449
20240308,23,3,1,4436,0.16,0.01,0.15,2,11.370000000000001
20240308,23,3,2,5134,0.16,0.08,0.16,5,10.746
20240308,23,3,3,4294,0.15,0.04,0.15,4,12.094
20240308,23,3,4,4752,0.13,0.01,0.14,2,13.821
20240308,23,3,5,4270,0.19,0.0008,0.2,1,11.119
20240308,23,3,6,3832,0.19,0.02,0.2,3,14.852
20240308,23,4,1,3615,0.18,0.07,0.12,2,12.975000000000001
20240308,23,4,2,4016,0.19,0.13,0.15,4,14.065
20240308,23,4,3,4489,0.25,0.11,0.14,3,15.604999999999999
20240308,23,4,4,4422,0.23,0.07,0.2,2,11.679
20240308,23,4,5,4879,0.15,0.01,0.14,1,15.058000000000002
20240308,23,4,6,4710,0.12,0.01,0.14,1,15.322000000000001
20240308,23,5,1,4329,0.07,0.03,0.15,3,15.073999999999998
20240308,23,5,2,4957,0.11,0.0,0.18,1,14.296
20240308,23,5,3,4504,0.1,0.04,0.14,4,14.524
20240308,23,5,4,3670,0.19,0.07,0.16,6,429496739.574
20240308,23,5,5,4202,0.23,0.05,0.2,5,12.986999999999998
20240308,23,5,6,4661,0.25,0.0005,0.25,2,13.644
20240308,23,6,1,3998,0.13,0.11,0.14,6,429496743.666
20240308,23,6,2,3949,0.12,0.04,0.13,3,12.151999999999997
20240308,23,6,3,3928,0.21,0.02,0.16,2,12.249000000000002
20240308,23,6,4,3907,0.14,0.01,0.17,1,12.667
20240308,23,6,5,4337,0.16,0.05,0.15,4,13.581999999999999
20240308,23,6,6,4834,0.22,0.09,0.18,5,10.809
20240308,23,7,1,4679,0.16,0.16,0.14,4,12.639999999999999
20240308,23,7,2,4276,0.06,0.19,0.17,6,429496742.691
20240308,23,7,3,4596,0.11,0.09,0.16,3,14.279
20240308,23,7,4,4270,0.27,0.17,0.2,5,10.719
20240308,23,7,5,3825,0.16,0.05,0.11,1,16.996
20240308,23,7,6,3703,0.19,0.06,0.17,2,11.139
20240308,23,8,1,3627,0.22,0.09,0.19,4,13.495
20240308,23,8,2,4879,0.21,0.13,0.18,5,14.658000000000001
20240308,23,8,3,3832,0.15,0.06,0.17,3,14.852
20240308,23,8,4,3541,0.19,0.0005,0.14,1,16.258
20240308,23,8,5,4416,0.43,0.02,0.18,2,14.922
20240308,23,8,6,4636,0.17,0.0005,0.2,1,16.102
20240308,23,9,1,3670,0.12,0.19,0.13,5,10.074
20240308,23,9,2,4489,0.15,0.09,0.15,3,15.604999999999999
20240308,23,9,3,4752,0.12,0.15,0.14,4,13.620999999999999
20240308,23,9,4,4266,0.11,0.0011,0.15,1,13.758999999999999
20240308,23,9,5,4789,0.15,0.0015,0.15,2,15.530999999999999
20240308,23,9,6,4442,0.1,0.09,0.18,3,13.193
20240308,24,10,1,3621,0.41,0.21,0.13,6,429496741.221
20240308,24,10,2,4790,0.04,0.0016,0.14,4,16.957
20240308,24,10,3,3349,0.18,0.0015,0.16,3,15.728
20240308,24,10,4,3574,0.21,0.01,0.22,5,13.452
20240308,24,10,5,4835,0.06,0.0006,0.15,1,11.272
20240308,24,10,6,4004,0.01,0.0009,0.2,2,12.447000000000001
20240308,24,11,1,4189,0.08,0.17,0.15,3,15.898999999999997
20240308,24,11,2,4654,0.09,0.4,0.14,6,429496740.813
20240308,24,11,3,4839,0.14,0.24,0.14,4,12.547
20240308,24,11,4,3805,0.22,0.32,0.12,5,17.277
20240308,24,11,5,4539,0.22,0.08,0.17,1,10.600000000000001
20240308,24,11,6,4523,0.22,0.15,0.15,2,15.672
20240308,24,12,1,4497,0.18,,0.15,1,13.888
20240308,24,12,2,3898,0.17,,0.16,1,12.621999999999998
20240308,24,12,3,4084,0.17,,0.14,1,15.544
20240308,24,12,4,4608,0.11,,0.17,1,11.565999999999999
20240308,24,12,5,4682,0.09,,0.17,1,15.493
20240308,24,12,6,4788,0.07,,0.15,1,14.322999999999999
20240308,24,1,1,4213,0.14,0.0002,0.18,1,13.795000000000002
20240308,24,1,2,4268,0.16,0.0005,0.15,2,9.999
20240308,24,1,3,4747,0.19,0.0007000000000000001,0.14,3,9.931999999999999
20240308,24,1,4,4126,0.22,0.24,0.17,5,11.736
20240308,24,1,5,4113,0.23,0.36,0.17,6,429496743.084
20240308,24,1,6,3503,0.33,0.14,0.22,4,12.504999999999999
20240308,24,2,1,3945,0.26,0.37,0.21,6,429496743.093
20240308,24,2,2,4705,0.28,0.27,0.16,5,12.447
20240308,24,2,3,4037,0.21,0.0012,0.16,3,13.328
20240308,24,2,4,4189,0.16,0.03,0.16,4,15.798999999999998
20240308,24,2,5,5238,0.26,0.0004,0.18,2,9.489
20240308,24,2,6,3349,0.18,0.0003,0.17,1,15.928
20240308,24,3,1,3581,0.09,,0.17,1,14.005
20240308,24,3,2,4835,0.15,,0.15,1,11.272
20240308,24,3,3,4523,0.16,,0.15,1,15.772
20240308,24,3,4,3414,0.19,,0.15,1,10.666
20240308,24,3,5,5170,0.23,,0.14,1,10.753
20240308,24,3,6,4084,0.23,,0.16,1,15.544
20240308,24,4,1,3805,0.09,0.06,0.14,1,17.677
20240308,24,4,2,3621,0.13,0.21,0.17,6,429496741.221
20240308,24,4,3,5167,0.01,0.19,0.13,5,15.885000000000002
20240308,24,4,4,4389,0.11,0.16,0.18,4,15.664
20240308,24,4,5,4925,0.12,0.1,0.13,2,9.648
20240308,24,4,6,3898,0.11,0.13,0.18,3,12.421999999999997
20240308,24,5,1,3873,0.14,0.09,0.16,3,12.364999999999998
20240308,24,5,2,4539,0.18,0.03,0.16,2,10.500000000000002
20240308,24,5,3,4846,0.14,0.3,0.16,5,11.126999999999999
20240308,24,5,4,4268,0.06,0.13,0.15,4,9.799
20240308,24,5,5,4497,0.11,0.01,0.16,1,13.888
20240308,24,5,6,5286,0.11,0.03,0.17,2,11.295
20240308,24,6,1,3574,0.11,0.02,0.17,2,13.752
20240308,24,6,2,4788,0.15,0.19,0.14,4,14.022999999999998
20240308,24,6,3,4705,0.14,0.0001,0.13,1,12.847
20240308,24,6,4,4213,0.11,0.04,0.2,3,13.595
20240308,24,6,5,4839,0.12,0.19,0.16,4,12.547
20240308,24,6,6,3787,0.19,0.22,0.22,5,12.155999999999999
20240308,24,7,1,3414,0.16,0.06,0.12,4,10.366
20240308,24,7,2,4487,0.25,0.0003,0.21,1,15.31
20240308,24,7,3,4682,0.21,0.0006,0.14,2,15.393
20240308,24,7,4,4299,0.26,0.11,0.13,5,9.42
20240308,24,7,5,4654,0.21,0.01,0.15,3,11.512999999999998
20240308,24,7,6,5238,0.26,0.06,0.19,4,9.289
20240308,24,8,1,4608,0.14,0.03,0.15,4,11.265999999999998
20240308,24,8,2,4037,0.21,0.0001,0.15,1,13.528
20240308,24,8,3,4925,0.14,0.05,0.14,5,9.347999999999999
20240308,24,8,4,3581,0.14,0.22,0.17,6,429496743.105
20240308,24,8,5,4683,0.12,0.01,0.14,3,11.836999999999998
20240308,24,8,6,2878,0.14,0.0014000000000000002,0.21,2,17.055
20240308,24,9,1,3304,0.18,0.21,0.16,5,14.439
20240308,24,9,2,4389,0.23,0.0001,0.18,1,15.964
20240308,24,9,3,5170,0.16,0.0004,0.14,2,10.653
20240308,24,9,4,3873,0.14,0.0001,0.15,1,12.565
20240308,24,9,5,4665,0.14,0.01,0.15,3,14.254999999999997
20240308,24,9,6,3265,0.28,0.02,0.0,4,14.755
