hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240115,03,10,1-5-2,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,5,A2,5.67,28.97,0.19,2.0,6.0,2,A1,37.25,0.16,3.0,4.0,-0.11,68.84,0,0,8.0,25.0,1,0
20240115,03,10,1-5-3,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,5,A2,5.67,28.97,0.19,2.0,6.0,3,A2,42.07,0.07,4.0,1.0,-0.11,68.84,0,0,8.0,25.0,1,0
20240115,03,10,1-5-4,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,5,A2,5.67,28.97,0.19,2.0,6.0,4,A2,35.4,0.11,6.0,3.0,-0.11,68.84,0,0,8.0,25.0,1,0
20240115,03,10,1-5-6,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,5,A2,5.67,28.97,0.19,2.0,6.0,6,A1,30.46,0.17,5.0,5.0,-0.11,68.84,0,0,8.0,25.0,1,0
20240115,03,10,1-6-2,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,6,A1,6.53,30.46,0.17,5.0,5.0,2,A1,37.25,0.16,3.0,4.0,-0.09000000000000001,70.33,0,0,8.0,25.0,1,0
20240115,03,10,1-6-3,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,6,A1,6.53,30.46,0.17,5.0,5.0,3,A2,42.07,0.07,4.0,1.0,-0.09000000000000001,70.33,0,0,8.0,25.0,1,0
20240115,03,10,1-6-4,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,6,A1,6.53,30.46,0.17,5.0,5.0,4,A2,35.4,0.11,6.0,3.0,-0.09000000000000001,70.33,0,0,8.0,25.0,1,0
20240115,03,10,1-6-5,0,1,A1,6.56,39.87,0.08,1.0,2.0,69.8,6,A1,6.53,30.46,0.17,5.0,5.0,5,A2,28.97,0.19,2.0,6.0,-0.09000000000000001,70.33,0,0,8.0,25.0,1,0
20240115,03,10,2-1-3,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,1,A1,6.56,39.87,0.08,1.0,2.0,3,A2,42.07,0.07,4.0,1.0,0.08,77.12,0,1,8.0,25.0,1,0
20240115,03,10,2-1-4,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,1,A1,6.56,39.87,0.08,1.0,2.0,4,A2,35.4,0.11,6.0,3.0,0.08,77.12,0,1,8.0,25.0,1,0
20240115,03,10,2-1-5,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,1,A1,6.56,39.87,0.08,1.0,2.0,5,A2,28.97,0.19,2.0,6.0,0.08,77.12,0,1,8.0,25.0,1,0
20240115,03,10,2-1-6,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,1,A1,6.56,39.87,0.08,1.0,2.0,6,A1,30.46,0.17,5.0,5.0,0.08,77.12,0,1,8.0,25.0,1,0
20240115,03,10,2-3-1,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,3,A2,6.07,42.07,0.07,4.0,1.0,1,A1,39.87,0.08,1.0,2.0,0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,2-3-4,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,3,A2,6.07,42.07,0.07,4.0,1.0,4,A2,35.4,0.11,6.0,3.0,0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,2-3-5,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,3,A2,6.07,42.07,0.07,4.0,1.0,5,A2,28.97,0.19,2.0,6.0,0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,2-3-6,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,3,A2,6.07,42.07,0.07,4.0,1.0,6,A1,30.46,0.17,5.0,5.0,0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,2-4-1,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,4,A2,6.09,35.4,0.11,6.0,3.0,1,A1,39.87,0.08,1.0,2.0,0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,2-4-3,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,4,A2,6.09,35.4,0.11,6.0,3.0,3,A2,42.07,0.07,4.0,1.0,0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,2-4-5,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,4,A2,6.09,35.4,0.11,6.0,3.0,5,A2,28.97,0.19,2.0,6.0,0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,2-4-6,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,4,A2,6.09,35.4,0.11,6.0,3.0,6,A1,30.46,0.17,5.0,5.0,0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,2-5-1,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,5,A2,5.67,28.97,0.19,2.0,6.0,1,A1,39.87,0.08,1.0,2.0,-0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,2-5-3,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,5,A2,5.67,28.97,0.19,2.0,6.0,3,A2,42.07,0.07,4.0,1.0,-0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,2-5-4,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,5,A2,5.67,28.97,0.19,2.0,6.0,4,A2,35.4,0.11,6.0,3.0,-0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,2-5-6,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,5,A2,5.67,28.97,0.19,2.0,6.0,6,A1,30.46,0.17,5.0,5.0,-0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,2-6-1,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,6,A1,6.53,30.46,0.17,5.0,5.0,1,A1,39.87,0.08,1.0,2.0,-0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,2-6-3,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,6,A1,6.53,30.46,0.17,5.0,5.0,3,A2,42.07,0.07,4.0,1.0,-0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,2-6-4,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,6,A1,6.53,30.46,0.17,5.0,5.0,4,A2,35.4,0.11,6.0,3.0,-0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,2-6-5,0,2,A1,6.58,37.25,0.16,3.0,4.0,28.8,6,A1,6.53,30.46,0.17,5.0,5.0,5,A2,28.97,0.19,2.0,6.0,-0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,3-1-2,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,1,A1,6.56,39.87,0.08,1.0,2.0,2,A1,37.25,0.16,3.0,4.0,-0.009999999999999995,81.94,0,1,8.0,25.0,1,0
20240115,03,10,3-1-4,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,1,A1,6.56,39.87,0.08,1.0,2.0,4,A2,35.4,0.11,6.0,3.0,-0.009999999999999995,81.94,0,1,8.0,25.0,1,0
20240115,03,10,3-1-5,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,1,A1,6.56,39.87,0.08,1.0,2.0,5,A2,28.97,0.19,2.0,6.0,-0.009999999999999995,81.94,0,1,8.0,25.0,1,0
20240115,03,10,3-1-6,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,1,A1,6.56,39.87,0.08,1.0,2.0,6,A1,30.46,0.17,5.0,5.0,-0.009999999999999995,81.94,0,1,8.0,25.0,1,0
20240115,03,10,3-2-1,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,2,A1,6.58,37.25,0.16,3.0,4.0,1,A1,39.87,0.08,1.0,2.0,-0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,3-2-4,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,2,A1,6.58,37.25,0.16,3.0,4.0,4,A2,35.4,0.11,6.0,3.0,-0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,3-2-5,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,2,A1,6.58,37.25,0.16,3.0,4.0,5,A2,28.97,0.19,2.0,6.0,-0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,3-2-6,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,2,A1,6.58,37.25,0.16,3.0,4.0,6,A1,30.46,0.17,5.0,5.0,-0.09,79.32,0,0,8.0,25.0,1,0
20240115,03,10,3-4-1,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,4,A2,6.09,35.4,0.11,6.0,3.0,1,A1,39.87,0.08,1.0,2.0,-0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,3-4-2,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,4,A2,6.09,35.4,0.11,6.0,3.0,2,A1,37.25,0.16,3.0,4.0,-0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,3-4-5,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,4,A2,6.09,35.4,0.11,6.0,3.0,5,A2,28.97,0.19,2.0,6.0,-0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,3-4-6,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,4,A2,6.09,35.4,0.11,6.0,3.0,6,A1,30.46,0.17,5.0,5.0,-0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,3-5-1,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,5,A2,5.67,28.97,0.19,2.0,6.0,1,A1,39.87,0.08,1.0,2.0,-0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,3-5-2,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,5,A2,5.67,28.97,0.19,2.0,6.0,2,A1,37.25,0.16,3.0,4.0,-0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,3-5-4,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,5,A2,5.67,28.97,0.19,2.0,6.0,4,A2,35.4,0.11,6.0,3.0,-0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,3-5-6,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,5,A2,5.67,28.97,0.19,2.0,6.0,6,A1,30.46,0.17,5.0,5.0,-0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,3-6-1,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,6,A1,6.53,30.46,0.17,5.0,5.0,1,A1,39.87,0.08,1.0,2.0,-0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,3-6-2,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,6,A1,6.53,30.46,0.17,5.0,5.0,2,A1,37.25,0.16,3.0,4.0,-0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,3-6-4,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,6,A1,6.53,30.46,0.17,5.0,5.0,4,A2,35.4,0.11,6.0,3.0,-0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,3-6-5,0,3,A2,6.07,42.07,0.07,4.0,1.0,8.5,6,A1,6.53,30.46,0.17,5.0,5.0,5,A2,28.97,0.19,2.0,6.0,-0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,4-1-2,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,1,A1,6.56,39.87,0.08,1.0,2.0,2,A1,37.25,0.16,3.0,4.0,0.03,75.27,0,1,8.0,25.0,1,0
20240115,03,10,4-1-3,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,1,A1,6.56,39.87,0.08,1.0,2.0,3,A2,42.07,0.07,4.0,1.0,0.03,75.27,0,1,8.0,25.0,1,0
20240115,03,10,4-1-5,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,1,A1,6.56,39.87,0.08,1.0,2.0,5,A2,28.97,0.19,2.0,6.0,0.03,75.27,0,1,8.0,25.0,1,0
20240115,03,10,4-1-6,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,1,A1,6.56,39.87,0.08,1.0,2.0,6,A1,30.46,0.17,5.0,5.0,0.03,75.27,0,1,8.0,25.0,1,0
20240115,03,10,4-2-1,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,2,A1,6.58,37.25,0.16,3.0,4.0,1,A1,39.87,0.08,1.0,2.0,-0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,4-2-3,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,2,A1,6.58,37.25,0.16,3.0,4.0,3,A2,42.07,0.07,4.0,1.0,-0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,4-2-5,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,2,A1,6.58,37.25,0.16,3.0,4.0,5,A2,28.97,0.19,2.0,6.0,-0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,4-2-6,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,2,A1,6.58,37.25,0.16,3.0,4.0,6,A1,30.46,0.17,5.0,5.0,-0.05,72.65,0,0,8.0,25.0,1,0
20240115,03,10,4-3-1,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,3,A2,6.07,42.07,0.07,4.0,1.0,1,A1,39.87,0.08,1.0,2.0,0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,4-3-2,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,3,A2,6.07,42.07,0.07,4.0,1.0,2,A1,37.25,0.16,3.0,4.0,0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,4-3-5,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,3,A2,6.07,42.07,0.07,4.0,1.0,5,A2,28.97,0.19,2.0,6.0,0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,4-3-6,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,3,A2,6.07,42.07,0.07,4.0,1.0,6,A1,30.46,0.17,5.0,5.0,0.039999999999999994,77.47,0,0,8.0,25.0,1,0
20240115,03,10,4-5-1,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,5,A2,5.67,28.97,0.19,2.0,6.0,1,A1,39.87,0.08,1.0,2.0,-0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,4-5-2,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,5,A2,5.67,28.97,0.19,2.0,6.0,2,A1,37.25,0.16,3.0,4.0,-0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,4-5-3,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,5,A2,5.67,28.97,0.19,2.0,6.0,3,A2,42.07,0.07,4.0,1.0,-0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,4-5-6,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,5,A2,5.67,28.97,0.19,2.0,6.0,6,A1,30.46,0.17,5.0,5.0,-0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,4-6-1,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,6,A1,6.53,30.46,0.17,5.0,5.0,1,A1,39.87,0.08,1.0,2.0,-0.06000000000000001,65.86,0,0,8.0,25.0,1,0
20240115,03,10,4-6-2,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,6,A1,6.53,30.46,0.17,5.0,5.0,2,A1,37.25,0.16,3.0,4.0,-0.06000000000000001,65.86,0,0,8.0,25.0,1,0
20240115,03,10,4-6-3,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,6,A1,6.53,30.46,0.17,5.0,5.0,3,A2,42.07,0.07,4.0,1.0,-0.06000000000000001,65.86,0,0,8.0,25.0,1,0
20240115,03,10,4-6-5,0,4,A2,6.09,35.4,0.11,6.0,3.0,14.8,6,A1,6.53,30.46,0.17,5.0,5.0,5,A2,28.97,0.19,2.0,6.0,-0.06000000000000001,65.86,0,0,8.0,25.0,1,0
20240115,03,10,5-1-2,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,1,A1,6.56,39.87,0.08,1.0,2.0,2,A1,37.25,0.16,3.0,4.0,0.11,68.84,0,1,8.0,25.0,1,0
20240115,03,10,5-1-3,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,1,A1,6.56,39.87,0.08,1.0,2.0,3,A2,42.07,0.07,4.0,1.0,0.11,68.84,0,1,8.0,25.0,1,0
20240115,03,10,5-1-4,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,1,A1,6.56,39.87,0.08,1.0,2.0,4,A2,35.4,0.11,6.0,3.0,0.11,68.84,0,1,8.0,25.0,1,0
20240115,03,10,5-1-6,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,1,A1,6.56,39.87,0.08,1.0,2.0,6,A1,30.46,0.17,5.0,5.0,0.11,68.84,0,1,8.0,25.0,1,0
20240115,03,10,5-2-1,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,2,A1,6.58,37.25,0.16,3.0,4.0,1,A1,39.87,0.08,1.0,2.0,0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,5-2-3,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,2,A1,6.58,37.25,0.16,3.0,4.0,3,A2,42.07,0.07,4.0,1.0,0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,5-2-4,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,2,A1,6.58,37.25,0.16,3.0,4.0,4,A2,35.4,0.11,6.0,3.0,0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,5-2-6,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,2,A1,6.58,37.25,0.16,3.0,4.0,6,A1,30.46,0.17,5.0,5.0,0.03,66.22,0,0,8.0,25.0,1,0
20240115,03,10,5-3-1,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,3,A2,6.07,42.07,0.07,4.0,1.0,1,A1,39.87,0.08,1.0,2.0,0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,5-3-2,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,3,A2,6.07,42.07,0.07,4.0,1.0,2,A1,37.25,0.16,3.0,4.0,0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,5-3-4,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,3,A2,6.07,42.07,0.07,4.0,1.0,4,A2,35.4,0.11,6.0,3.0,0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,5-3-6,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,3,A2,6.07,42.07,0.07,4.0,1.0,6,A1,30.46,0.17,5.0,5.0,0.12,71.03999999999999,0,0,8.0,25.0,1,0
20240115,03,10,5-4-1,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,4,A2,6.09,35.4,0.11,6.0,3.0,1,A1,39.87,0.08,1.0,2.0,0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,5-4-2,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,4,A2,6.09,35.4,0.11,6.0,3.0,2,A1,37.25,0.16,3.0,4.0,0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,5-4-3,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,4,A2,6.09,35.4,0.11,6.0,3.0,3,A2,42.07,0.07,4.0,1.0,0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,5-4-6,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,4,A2,6.09,35.4,0.11,6.0,3.0,6,A1,30.46,0.17,5.0,5.0,0.08,64.37,0,0,8.0,25.0,1,0
20240115,03,10,5-6-1,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,6,A1,6.53,30.46,0.17,5.0,5.0,1,A1,39.87,0.08,1.0,2.0,0.01999999999999999,59.43,0,0,8.0,25.0,1,0
20240115,03,10,5-6-2,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,6,A1,6.53,30.46,0.17,5.0,5.0,2,A1,37.25,0.16,3.0,4.0,0.01999999999999999,59.43,0,0,8.0,25.0,1,0
20240115,03,10,5-6-3,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,6,A1,6.53,30.46,0.17,5.0,5.0,3,A2,42.07,0.07,4.0,1.0,0.01999999999999999,59.43,0,0,8.0,25.0,1,0
20240115,03,10,5-6-4,0,5,A2,5.67,28.97,0.19,2.0,6.0,2.2,6,A1,6.53,30.46,0.17,5.0,5.0,4,A2,35.4,0.11,6.0,3.0,0.01999999999999999,59.43,0,0,8.0,25.0,1,0
20240115,03,10,6-1-2,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,1,A1,6.56,39.87,0.08,1.0,2.0,2,A1,37.25,0.16,3.0,4.0,0.09000000000000001,70.33,0,1,8.0,25.0,1,0
20240115,03,10,6-1-3,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,1,A1,6.56,39.87,0.08,1.0,2.0,3,A2,42.07,0.07,4.0,1.0,0.09000000000000001,70.33,0,1,8.0,25.0,1,0
20240115,03,10,6-1-4,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,1,A1,6.56,39.87,0.08,1.0,2.0,4,A2,35.4,0.11,6.0,3.0,0.09000000000000001,70.33,0,1,8.0,25.0,1,0
20240115,03,10,6-1-5,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,1,A1,6.56,39.87,0.08,1.0,2.0,5,A2,28.97,0.19,2.0,6.0,0.09000000000000001,70.33,0,1,8.0,25.0,1,0
20240115,03,10,6-2-1,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,2,A1,6.58,37.25,0.16,3.0,4.0,1,A1,39.87,0.08,1.0,2.0,0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,6-2-3,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,2,A1,6.58,37.25,0.16,3.0,4.0,3,A2,42.07,0.07,4.0,1.0,0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,6-2-4,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,2,A1,6.58,37.25,0.16,3.0,4.0,4,A2,35.4,0.11,6.0,3.0,0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,6-2-5,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,2,A1,6.58,37.25,0.16,3.0,4.0,5,A2,28.97,0.19,2.0,6.0,0.010000000000000009,67.71000000000001,0,0,8.0,25.0,1,0
20240115,03,10,6-3-1,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,3,A2,6.07,42.07,0.07,4.0,1.0,1,A1,39.87,0.08,1.0,2.0,0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,6-3-2,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,3,A2,6.07,42.07,0.07,4.0,1.0,2,A1,37.25,0.16,3.0,4.0,0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,6-3-4,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,3,A2,6.07,42.07,0.07,4.0,1.0,4,A2,35.4,0.11,6.0,3.0,0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,6-3-5,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,3,A2,6.07,42.07,0.07,4.0,1.0,5,A2,28.97,0.19,2.0,6.0,0.1,72.53,0,0,8.0,25.0,1,0
20240115,03,10,6-4-1,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,4,A2,6.09,35.4,0.11,6.0,3.0,1,A1,39.87,0.08,1.0,2.0,0.06000000000000001,65.86,0,0,8.0,25.0,1,0
20240115,03,10,6-4-2,0,6,A1,6.53,30.46,0.17,5.0,5.0,5.5,4,A2,6.09,35.4,0.11,6.0,3.0,2,A1,37.25,0.16,3.0,4.0,0.06000000000000001,65.86,0,0,8.0,25.0,1,0
