hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240201,18,8,5,5238,0.16,0.02,0.18,1,13.324
20240201,18,8,6,3792,0.21,0.04,0.2,2,11.991
20240201,18,9,1,4272,0.17,,0.13,1,13.285000000000002
20240201,18,9,2,4009,0.16,,0.14,1,14.161
20240201,18,9,3,3414,0.19,,0.16,1,13.815999999999999
20240201,18,9,4,4638,0.2,,0.19,1,11.649999999999999
20240201,18,9,5,4059,0.14,,0.15,1,15.583
20240201,18,9,6,3842,0.21,,0.22,1,13.408
20240201,19,10,1,4732,0.04,,0.13,1,14.505999999999998
20240201,19,10,2,4244,0.14,,0.16,1,17.188
20240201,19,10,3,3265,0.09,,0.0,1,13.516
20240201,19,10,4,3929,0.11,,0.16,1,13.243
20240201,19,10,5,4041,0.21,,0.2,1,12.715
20240201,19,10,6,3874,0.13,,0.18,1,17.203
20240201,19,11,1,4278,0.13,,0.11,1,13.668999999999999
20240201,19,11,2,4750,0.17,,0.16,1,15.895000000000001
20240201,19,11,3,3574,0.17,,0.16,1,14.896
20240201,19,11,4,3674,0.15,,0.17,1,12.088
20240201,19,11,5,4630,0.2,,0.14,1,13.812999999999999
20240201,19,11,6,4600,0.15,,0.16,1,14.581000000000001
20240201,19,12,1,4434,0.24,0.08,0.16,4,12.912999999999998
20240201,19,12,2,4273,0.24,0.08,0.16,4,14.815
20240201,19,12,3,4260,0.24,0.13,0.18,5,13.71
20240201,19,12,4,4527,0.28,0.07,0.17,3,12.11
20240201,19,12,5,5223,0.33,0.05,0.19,2,11.301
20240201,19,12,6,4703,0.28,0.03,0.15,1,15.181000000000001
20240201,19,1,1,3891,0.15,0.07,0.16,3,12.314
20240201,19,1,2,4041,0.22,0.14,0.2,6,429496741.815
20240201,19,1,3,4527,0.16,0.02,0.17,2,12.21
20240201,19,1,4,4750,0.18,0.08,0.17,4,15.595
20240201,19,1,5,4475,0.16,0.0004,0.12,1,15.154
20240201,19,1,6,5264,0.15,0.13,0.22,5,10.374
20240201,19,2,1,4273,0.21,0.05,0.18,4,14.815
20240201,19,2,2,4679,0.28,0.11,0.2,5,12.492
20240201,19,2,3,3559,0.25,0.0002,0.15,1,13.609
20240201,19,2,4,4275,0.19,0.0004,0.18,2,13.596
20240201,19,2,5,3714,0.18,0.01,0.15,3,12.130999999999998
20240201,19,2,6,3929,0.17,0.05,0.14,4,12.943
20240201,19,3,1,5004,0.11,,0.18,1,14.05
20240201,19,3,2,5223,0.07,,0.21,1,11.401
20240201,19,3,3,4630,0.07,,0.14,1,13.812999999999999
20240201,19,3,4,3265,0.02,,0.0,1,13.516
20240201,19,3,5,5291,0.17,,0.22,1,13.087
20240201,19,3,6,3620,0.15,,0.2,1,12.924999999999999
20240201,19,4,1,4449,0.16,0.29,0.19,4,12.333999999999998
20240201,19,4,2,3300,0.19,0.33,0.14,5,13.248
20240201,19,4,3,4732,0.15,0.16,0.12,2,14.405999999999999
20240201,19,4,4,5200,0.13,0.01,0.21,1,14.92
20240201,19,4,5,5173,0.25,0.29,0.13,4,13.693
20240201,19,4,6,3574,0.34,0.28,0.22,3,14.696
20240201,19,5,1,4529,0.12,0.0009,0.13,3,14.729
20240201,19,5,2,3874,0.17,0.0008,0.13,2,17.103
20240201,19,5,3,4434,0.24,0.14,0.17,5,12.812999999999999
20240201,19,5,4,3427,0.23,0.14,0.2,5,12.459
20240201,19,5,5,4035,0.13,0.0001,0.21,1,16.441
20240201,19,5,6,3674,0.16,0.0011,0.16,4,11.787999999999998
20240201,19,6,1,4275,0.32,0.01,0.21,2,13.596
20240201,19,6,2,4264,0.29,0.01,0.16,2,14.024999999999999
20240201,19,6,3,4052,0.26,0.01,0.17,2,14.682
20240201,19,6,4,4244,0.17,0.01,0.12,2,17.088
20240201,19,6,5,4278,0.17,0.0001,0.13,1,13.668999999999999
20240201,19,6,6,3730,0.21,0.06,0.19,3,11.597
20240201,19,7,1,4583,0.09,0.04,0.15,1,13.978
20240201,19,7,2,4260,0.14,0.11,0.18,2,14.010000000000002
20240201,19,7,3,3891,0.12,0.19,0.19,4,12.214
20240201,19,7,4,4600,0.11,0.12,0.14,3,14.381
20240201,19,7,5,3981,0.14,0.04,0.15,1,14.359000000000002
20240201,19,7,6,4151,0.2,0.23,0.23,5,12.068999999999999
20240201,19,8,1,4618,0.18,0.24,0.16,5,12.969000000000001
20240201,19,8,2,5173,0.23,0.09,0.19,3,13.793
20240201,19,8,3,3454,0.17,0.0013,0.16,1,10.015
20240201,19,8,4,4703,0.21,0.14,0.16,4,14.881
20240201,19,8,5,4679,0.23,0.09,0.18,3,12.692
20240201,19,8,6,5291,0.26,0.06,0.21,2,12.987
20240201,19,9,1,4797,0.11,0.09,0.15,1,12.448
20240201,19,9,2,3427,0.19,0.24,0.17,4,12.559
20240201,19,9,3,4246,0.15,0.21,0.18,3,14.828
20240201,19,9,4,3559,0.15,0.28,0.18,5,13.209
20240201,19,9,5,5264,0.15,0.17,0.15,2,10.674000000000001
20240201,19,9,6,4163,0.2,0.37,0.16,6,429496742.961
20240201,20,10,1,3550,0.24,0.06,0.16,4,11.682999999999998
20240201,20,10,2,4743,0.27,0.01,0.15,3,8.956999999999999
20240201,20,10,3,3576,0.23,0.01,0.17,3,20.137999999999998
20240201,20,10,4,4027,0.22,0.0012,0.14,2,12.507
20240201,20,10,5,3551,0.22,0.19,0.19,5,13.86
20240201,20,10,6,3853,0.28,0.0008,0.21,1,14.911
20240201,20,11,1,4816,0.18,0.16,0.18,3,17.326999999999998
20240201,20,11,2,3872,0.24,0.16,0.19,3,14.881999999999998
20240201,20,11,3,3961,0.28,0.45,0.13,5,12.201
20240201,20,11,4,4981,0.18,0.07,0.17,2,10.116000000000001
20240201,20,11,5,4301,0.2,0.01,0.14,1,14.134
20240201,20,11,6,3731,0.23,0.19,0.16,4,9.904
20240201,20,12,1,4122,0.11,0.01,0.17,4,10.020999999999999
20240201,20,12,2,4143,0.14,0.03,0.16,5,12.284999999999998
20240201,20,12,3,4954,0.09,0.0003,0.14,1,18.298
20240201,20,12,4,3684,0.18,0.0008,0.18,3,12.358999999999998
20240201,20,12,5,4022,0.16,0.0004,0.14,2,14.325
20240201,20,12,6,4085,0.21,0.11,0.25,6,429496742.139
20240201,20,1,1,3928,0.17,0.07,0.17,2,10.014000000000001
20240201,20,1,2,3930,0.17,0.06,0.15,1,15.454
20240201,20,1,3,5039,0.12,0.11,0.14,4,15.658
20240201,20,1,4,4678,0.14,0.09,0.17,3,18.785
20240201,20,1,5,4496,0.18,0.07,0.14,2,6.788999999999999
20240201,20,1,6,5135,0.19,0.25,0.21,5,12.975
20240201,20,2,1,4094,0.12,0.03,0.19,1,14.716000000000001
20240201,20,2,2,4976,0.21,0.11,0.18,4,15.802
20240201,20,2,3,3950,0.07,0.05,0.16,3,10.64
20240201,20,2,4,4143,0.09,0.17,0.14,5,12.284999999999998
20240201,20,2,5,4487,0.12,0.04,0.18,2,8.766000000000002
20240201,20,2,6,4720,0.14,0.03,0.19,1,12.588999999999999
20240201,20,3,1,3775,0.21,0.0003,0.16,1,7.222
20240201,20,3,2,4301,0.13,0.19,0.18,5,13.734
20240201,20,3,3,3579,0.15,0.23,0.16,6,429496739.781
20240201,20,3,4,3550,0.13,0.09,0.15,2,11.883
20240201,20,3,5,3939,0.16,0.12,0.17,3,12.892999999999997
20240201,20,3,6,3507,0.26,0.18,0.2,4,9.778
20240201,20,4,1,4245,0.09,,0.17,1,13.158999999999999
20240201,20,4,2,3731,0.11,,0.19,1,10.204
20240201,20,4,3,4027,0.07,,0.17,1,12.607
20240201,20,4,4,5148,0.08,,0.19,1,14.263
20240201,20,4,5,5198,0.06,,0.2,1,7.513000000000001
20240201,20,4,6,3915,0.14,,0.19,1,10.618
20240201,20,5,1,4743,0.14,0.05,0.13,3,8.956999999999999
20240201,20,5,2,4513,0.15,0.0002,0.16,1,14.416
20240201,20,5,3,3551,0.19,0.0005,0.2,2,14.16
20240201,20,5,4,4980,0.26,0.28,0.15,6,429496741.56
20240201,20,5,5,4954,0.15,0.11,0.14,4,17.998
20240201,20,5,6,5169,0.37,0.18,0.16,5,12.636
20240201,20,6,1,3853,0.19,,0.16,1,14.911
20240201,20,6,2,5135,0.22,,0.16,1,13.375
20240201,20,6,3,4981,0.16,,0.15,1,10.216000000000001
20240201,20,6,4,4122,0.17,,0.16,1,10.321
20240201,20,6,5,3928,0.24,,0.16,1,10.114
20240201,20,6,6,3576,0.24,,0.19,1,20.337999999999997
20240201,20,7,1,3872,0.23,0.19,0.18,3,14.881999999999998
20240201,20,7,2,4487,0.28,0.11,0.21,2,8.766000000000002
20240201,20,7,3,5195,0.22,0.19,0.18,3,8.809999999999999
20240201,20,7,4,4085,0.22,0.35,0.2,5,12.639
20240201,20,7,5,4816,0.16,0.06,0.15,1,17.526999999999997
20240201,20,7,6,5017,0.21,0.24,0.13,4,11.277999999999999
20240201,20,8,1,3961,0.09,0.23,0.14,5,12.201
20240201,20,8,2,4022,0.07,0.15,0.14,2,14.325
20240201,20,8,3,3684,0.15,0.19,0.17,4,12.258999999999999
20240201,20,8,4,5162,0.18,0.17,0.23,3,9.956
20240201,20,8,5,3930,0.22,0.05,0.18,1,15.454
20240201,20,8,6,4976,0.24,0.19,0.19,4,15.802
20240201,20,9,1,3915,0.12,0.13,0.16,4,10.318
20240201,20,9,2,3939,0.11,0.16,0.17,5,12.692999999999998
20240201,20,9,3,4980,0.13,0.09,0.16,3,12.259999999999998
20240201,20,9,4,3579,0.13,0.0001,0.17,1,10.681
20240201,20,9,5,4513,0.14,0.03,0.16,2,14.316
20240201,20,9,6,4094,0.13,0.16,0.21,5,14.316
20240201,23,10,1,3788,0.07,0.0001,0.13,1,15.118
20240201,23,10,2,4413,0.08,0.16,0.15,5,15.792
20240201,23,10,3,4467,0.09,0.04,0.12,4,10.954
20240201,23,10,4,4877,0.12,0.0006,0.14,3,15.442999999999998
20240201,23,10,5,4639,0.18,0.0004,0.18,2,13.401000000000002
20240201,23,10,6,5033,0.17,0.0001,0.2,1,14.887
20240201,23,11,1,4852,0.01,0.0004,0.13,1,17.061999999999998
20240201,23,11,2,4709,0.03,0.22,0.16,5,14.636999999999999
20240201,23,11,3,3556,0.05,0.07,0.13,2,12.123000000000001
20240201,23,11,4,4675,0.11,0.16,0.12,4,14.883999999999999
20240201,23,11,5,4214,0.14,0.11,0.17,3,16.474999999999998
20240201,23,11,6,4405,0.1,0.3,0.18,6,429496740.645
20240201,23,12,1,3388,0.2,0.16,0.15,5,12.675
20240201,23,12,2,4356,0.22,0.12,0.16,4,15.804999999999998
20240201,23,12,3,3484,0.21,0.0,0.14,1,15.235
20240201,23,12,4,3975,0.17,0.0001,0.15,2,15.144
20240201,23,12,5,4931,0.17,0.07,0.18,3,8.491999999999999
20240201,23,12,6,3304,0.13,0.07,0.19,3,12.011
20240201,23,1,1,4214,0.12,0.17,0.15,5,16.275
20240201,23,1,2,4004,0.14,0.26,0.16,6,429496744.302
20240201,23,1,3,4936,0.16,0.12,0.18,4,11.790999999999999
20240201,23,1,4,4525,0.17,0.09,0.14,3,13.643
20240201,23,1,5,4349,0.1,0.0011,0.17,1,14.842
20240201,23,1,6,3044,0.16,0.01,0.19,2,14.927999999999999
20240201,23,2,1,4580,0.1,,0.16,1,10.537
20240201,23,2,2,4877,0.08,,0.12,1,15.642999999999999
20240201,23,2,3,3604,0.12,,0.21,1,14.197
20240201,23,2,4,3797,0.11,,0.2,1,13.15
20240201,23,2,5,3809,0.15,,0.16,1,10.885
20240201,23,2,6,3577,0.05,,0.16,1,9.739
20240201,23,3,1,3484,0.22,0.12,0.15,3,15.034999999999998
20240201,23,3,2,3871,0.2,0.14,0.16,5,12.879
20240201,23,3,3,3788,0.27,0.31,0.14,6,429496744.218
20240201,23,3,4,3631,0.12,0.13,0.17,4,12.819999999999999
20240201,23,3,5,4222,0.09,0.07,0.16,1,11.308
20240201,23,3,6,5335,0.18,0.08,0.27,2,5.7509999999999994
20240201,23,4,1,4744,0.18,0.25,0.2,6,429496737.828
20240201,23,4,2,3556,0.13,0.06,0.15,4,11.923
20240201,23,4,3,4931,0.19,0.13,0.16,5,8.292
20240201,23,4,4,4359,0.23,0.0005,0.14,1,12.766
20240201,23,4,5,5124,0.13,0.0009,0.16,2,12.276
20240201,23,4,6,4413,0.24,0.0014000000000000002,0.14,3,15.991999999999999
20240201,23,5,1,4639,0.15,0.07,0.15,3,13.301
20240201,23,5,2,3975,0.13,0.14,0.17,5,14.844
20240201,23,5,3,3044,0.14,0.13,0.2,4,14.727999999999998
20240201,23,5,4,4782,0.13,0.06,0.16,2,16.926
20240201,23,5,5,4643,0.17,0.04,0.14,1,12.982000000000001
20240201,23,5,6,3224,0.26,0.04,0.2,1,18.078999999999997
20240201,23,6,1,4349,0.18,0.01,0.17,1,14.842
20240201,23,6,2,3304,0.19,0.06,0.16,2,12.111
20240201,23,6,3,5033,0.24,0.01,0.15,1,14.887
20240201,23,6,4,4852,0.21,0.07,0.14,3,16.862
20240201,23,6,5,3998,0.27,0.12,0.17,5,16.602
20240201,23,6,6,3604,0.29,0.09,0.2,4,13.896999999999998
20240201,23,7,1,3809,0.11,0.0001,0.16,1,10.885
20240201,23,7,2,3442,0.09,0.05,0.14,3,13.118
20240201,23,7,3,4356,0.13,0.02,0.17,2,16.005
20240201,23,7,4,4405,0.11,0.07,0.16,4,11.245
20240201,23,7,5,4936,0.12,0.17,0.16,6,429496741.191
20240201,23,7,6,3631,0.19,0.11,0.21,5,12.719999999999999
20240201,23,8,1,4525,0.09,0.28,0.18,4,13.543000000000001
20240201,23,8,2,3548,0.08,0.17,0.11,1,16.252
20240201,23,8,3,3388,0.11,0.21,0.15,2,12.975000000000001
20240201,23,8,4,4744,0.19,0.23,0.19,3,8.528
20240201,23,8,5,4580,0.16,0.21,0.17,2,10.437000000000001
20240201,23,8,6,3871,0.19,0.35,0.2,5,12.879
20240201,23,9,1,4222,0.09,0.06,0.19,4,11.008
20240201,23,9,2,5124,0.13,0.0008,0.17,2,12.276
20240201,23,9,3,3577,0.12,0.22,0.14,6,429496738.839
20240201,23,9,4,4236,0.14,0.05,0.12,3,16.412
20240201,23,9,5,4004,0.31,0.07,0.18,5,14.802
20240201,23,9,6,4435,0.16,0.0004,0.2,1,15.676
20240201,24,10,1,3837,0.09,0.05,0.13,3,11.500999999999998
20240201,24,10,2,4159,0.11,0.02,0.16,1,14.302
20240201,24,10,3,4498,0.06,0.14,0.13,5,13.248
20240201,24,10,4,4039,0.13,0.06,0.13,4,12.057999999999998
20240201,24,10,5,3406,0.1,0.04,0.17,2,13.812000000000001
20240201,24,10,6,4040,0.09,0.06,0.14,4,11.149
20240201,24,11,1,4302,0.06,0.0002,0.14,2,12.708000000000002
20240201,24,11,2,4108,0.06,0.16,0.14,5,13.361999999999998
20240201,24,11,3,3944,0.09,0.23,0.17,6,429496741.293
20240201,24,11,4,3432,0.04,0.03,0.15,4,12.303999999999998
20240201,24,11,5,4105,0.09,0.0,0.18,1,10.573
20240201,24,11,6,4702,0.08,0.0004,0.14,3,15.067999999999998
20240201,24,12,1,4064,0.13,0.08,0.14,3,13.165999999999999
20240201,24,12,2,3743,0.13,0.15,0.15,4,16.69
20240201,24,12,3,3920,0.08,0.21,0.16,5,17.31
20240201,24,12,4,3412,0.16,0.07,0.14,2,11.745000000000001
20240201,24,12,5,4063,0.08,0.07,0.12,2,14.247
20240201,24,12,6,4184,0.11,0.02,0.16,1,13.755999999999998
20240201,24,1,1,4603,0.13,0.09,0.15,3,17.051
20240201,24,1,2,3467,0.21,0.15,0.17,5,9.834
20240201,24,1,3,4896,0.11,0.29,0.16,6,429496741.758
20240201,24,1,4,3668,0.18,0.06,0.21,1,15.559
20240201,24,1,5,3587,0.2,0.13,0.18,4,8.77
20240201,24,1,6,4078,0.22,0.08,0.25,2,12.012
20240201,24,2,1,4231,0.02,0.19,0.16,3,10.261999999999999
20240201,24,2,2,5086,0.07,0.18,0.15,2,14.814
20240201,24,2,3,4702,0.09,0.18,0.14,2,15.168
20240201,24,2,4,5177,0.14,0.31,0.21,5,7.572
20240201,24,2,5,3743,0.05,0.0001,0.16,1,16.99
20240201,24,2,6,4177,0.17,0.26,0.21,4,12.421
20240201,24,3,1,3406,0.11,0.0006,0.17,1,13.912
20240201,24,3,2,3463,0.13,0.0006,0.18,1,11.344000000000001
20240201,24,3,3,4651,0.11,0.01,0.15,2,15.651
20240201,24,3,4,4302,0.11,0.11,0.14,3,12.608
20240201,24,3,5,3527,0.09,0.12,0.17,4,15.415
20240201,24,3,6,5284,0.08,0.18,0.19,5,13.214999999999998
20240201,24,4,1,3656,0.16,0.14,0.16,3,15.286999999999997
20240201,24,4,2,5100,0.19,0.12,0.19,1,10.573
20240201,24,4,3,4063,0.16,0.23,0.13,4,14.046999999999999
20240201,24,4,4,4108,0.18,0.13,0.13,2,13.661999999999999
20240201,24,4,5,4138,0.14,0.24,0.16,5,14.814
20240201,24,4,6,4498,0.14,0.14,0.16,3,13.447999999999999
20240201,24,5,1,4039,0.08,,0.15,1,12.357999999999999
20240201,24,5,2,4105,0.05,,0.15,1,10.573
20240201,24,5,3,3412,0.15,,0.18,1,11.845
20240201,24,5,4,5059,0.06,,0.15,1,11.017000000000001
20240201,24,5,5,4369,0.08,,0.14,1,10.42
20240201,24,5,6,3352,0.09,,0.16,1,13.06
20240201,24,6,1,3432,0.11,0.06,0.15,5,12.203999999999999
20240201,24,6,2,4697,0.14,0.0002,0.18,1,15.937
20240201,24,6,3,4040,0.09,0.09,0.15,6,429496740.549
20240201,24,6,4,4231,0.13,0.01,0.17,4,10.161999999999999
20240201,24,6,5,3920,0.1,0.0006,0.19,3,17.509999999999998
20240201,24,6,6,3467,0.23,0.0003,0.18,2,10.134
20240201,24,7,1,3944,0.19,0.12,0.16,4,11.892999999999999
20240201,24,7,2,3482,0.13,0.07,0.16,3,10.681999999999999
20240201,24,7,3,4771,0.17,0.02,0.13,1,15.082
20240201,24,7,4,4184,0.18,0.05,0.16,2,13.655999999999999
20240201,24,7,5,4603,0.21,0.05,0.15,2,17.151
20240201,24,7,6,5263,0.21,0.22,0.16,5,12.195
20240201,24,8,1,3772,0.12,0.08,0.14,2,18.456
20240201,24,8,2,4138,0.17,0.11,0.17,3,15.014
20240201,24,8,3,5009,0.13,0.12,0.17,4,12.504999999999999
20240201,24,8,4,4064,0.21,0.17,0.17,6,429496742.466
20240201,24,8,5,5086,0.17,0.06,0.15,1,14.914
20240201,24,8,6,3463,0.33,0.16,0.19,5,10.944
20240201,24,9,1,3527,0.23,0.11,0.14,3,15.514999999999999
20240201,24,9,2,4369,0.26,0.21,0.17,5,10.02
20240201,24,9,3,4177,0.2,0.09,0.16,1,12.721
20240201,24,9,4,4985,0.16,0.16,0.15,4,15.391
20240201,24,9,5,3656,0.25,0.16,0.17,4,15.186999999999998
20240201,24,9,6,4508,0.24,0.1,0.2,2,11.124
