hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240202,15,4,4,4904,0.15,0,0,0,1,0.17,0,,4,2,0.17,12.8,46.1
20240202,15,4,5,4442,0.14,0,0,0,1,0.22,0,,5,1,0.17,3.1,59.3
20240202,15,4,6,4953,0.22,0,0,0,1,0.36,0,,6,6,0.19,6.0,33.3
20240202,15,5,1,4593,0.03,0,0,0,1,,1,0.01,,1,0.15,61.2,87.1
20240202,15,5,2,3233,0.06,0,0,0,1,,1,0.04,,2,0.14,16.2,45.9
20240202,15,5,3,4090,0.09,0,0,0,1,,1,0.02,,3,0.11,27.6,65.9
20240202,15,5,4,4946,0.27,0,0,0,1,0.09,0,,2,5,0.17,6.9,31.0
20240202,15,5,5,5018,0.25,0,0,0,1,0.0,0,,1,4,0.17,2.4,48.7
20240202,15,5,6,3885,0.32,0,0,0,1,0.12,0,,3,6,0.22,0.0,23.8
20240202,15,6,1,4725,0.22,0,0,0,1,0.1,0,,2,3,0.19,41.6,72.2
20240202,15,6,2,4695,0.17,0,0,0,1,0.07,0,,1,1,0.19,14.2,47.6
20240202,15,6,3,4677,0.18,0,0,0,1,0.07,0,,1,2,0.15,21.4,59.5
20240202,15,6,4,4069,0.23,0,0,0,1,0.12,0,,3,4,0.17,7.6,73.0
20240202,15,6,5,3553,0.22,0,0,0,1,0.1,0,,2,3,0.17,2.5,23.0
20240202,15,6,6,5333,0.25,0,0,0,1,0.07,0,,1,5,0.24,0.0,0.0
20240202,15,7,1,4574,0.19,0,0,0,1,0.07,0,,2,4,0.18,41.9,70.9
20240202,15,7,2,4713,0.16,0,0,0,1,0.06,0,,1,2,0.15,27.9,81.4
20240202,15,7,3,4363,0.15,0,0,0,1,0.19,0,,3,1,0.16,19.5,63.0
20240202,15,7,4,3736,0.18,0,0,0,1,,1,0.02,,3,0.17,15.1,60.6
20240202,15,7,5,5328,0.18,0,0,0,1,,1,0.02,,3,0.0,0.0,0.0
20240202,15,7,6,4967,0.16,0,0,0,1,,1,0.01,,2,0.17,3.4,24.1
20240202,15,8,1,3828,0.22,0,0,0,1,0.07,0,,1,3,0.14,58.1,93.0
20240202,15,8,2,4424,0.18,0,0,0,1,0.16,0,,3,2,0.16,22.0,62.0
20240202,15,8,3,3701,0.23,0,0,0,1,0.14,0,,2,4,0.16,3.0,39.3
20240202,15,8,4,4953,0.22,0,0,0,1,0.07,0,,1,3,0.16,27.6,59.5
20240202,15,8,5,3501,0.4,0,0,0,1,,1,0.02,,5,0.14,7.5,37.5
20240202,15,8,6,5154,0.17,0,0,0,1,,1,0.02,,1,0.18,0.0,5.2
20240202,15,9,1,4710,0.13,0,0,0,1,0.05,0,,1,1,0.14,67.3,89.8
20240202,15,9,2,4253,0.14,0,0,0,1,0.14,0,,3,2,0.18,7.8,43.1
20240202,15,9,3,3807,0.13,0,0,0,1,0.05,0,,1,1,0.15,10.2,44.9
20240202,15,9,4,5018,0.16,0,0,0,1,0.19,0,,4,3,0.17,5.1,56.4
20240202,15,9,5,3717,0.18,0,0,0,1,,1,0.03,,5,0.12,23.2,67.4
20240202,15,9,6,4007,0.17,0,0,0,1,0.09,0,,2,4,0.12,5.1,15.3
20240202,16,10,1,4680,0.23,0,0,0,1,0.25,0,,6,2,0.21,33.3,81.2
20240202,16,10,2,4909,0.22,0,0,0,1,0.18,0,,5,1,0.16,14.2,69.0
20240202,16,10,3,5174,0.27,0,0,0,1,0.17,0,,4,4,0.15,18.9,48.6
20240202,16,10,4,5203,0.28,0,0,0,1,0.14,0,,3,5,0.15,9.5,38.1
20240202,16,10,5,4385,0.3,0,0,0,1,0.08,0,,2,6,0.2,6.6,33.3
20240202,16,10,6,4050,0.24,0,0,0,1,0.04,0,,1,3,0.17,9.6,61.2
20240202,16,11,1,4065,0.2,0,0,0,1,0.04,0,,1,4,0.16,68.0,88.0
20240202,16,11,2,4017,0.21,0,0,0,1,,1,0.03,,5,0.17,16.2,62.7
20240202,16,11,3,4819,0.19,0,0,0,1,,1,0.04,,3,0.16,12.5,62.5
20240202,16,11,4,4373,0.14,0,0,0,1,0.06,0,,2,1,0.18,5.1,58.9
20240202,16,11,5,4998,0.15,0,0,0,1,0.11,0,,3,2,0.14,10.0,42.5
20240202,16,11,6,4730,0.24,0,0,0,1,0.14,0,,4,6,0.21,0.0,33.3
20240202,16,12,1,4482,0.1,0,0,0,1,0.14,0,,5,1,0.12,80.3,96.7
20240202,16,12,2,4372,0.16,0,0,0,1,0.11,0,,3,4,0.14,30.0,70.0
20240202,16,12,3,3435,0.27,0,0,0,1,0.02,0,,1,6,0.15,10.0,68.0
20240202,16,12,4,4556,0.17,0,0,0,1,0.08,0,,2,5,0.16,31.8,90.9
20240202,16,12,5,4964,0.11,0,0,0,1,0.13,0,,4,2,0.14,2.7,54.0
20240202,16,12,6,4938,0.12,0,0,0,1,,1,0.02,,3,0.18,0.0,24.1
20240202,16,1,1,3357,0.08,0,0,0,1,,,,,1,0.22,27.0,70.2
20240202,16,1,2,5123,0.12,0,0,0,1,,,,,3,0.17,3.3,36.6
20240202,16,1,3,4283,0.09,0,0,0,1,,,,,2,0.18,0.0,21.0
20240202,16,1,4,3704,0.23,0,0,0,1,,,,,5,0.23,0.0,16.6
20240202,16,1,5,3802,0.14,0,0,0,1,,,,,4,0.17,2.7,27.7
20240202,16,1,6,5310,0.29,0,0,0,1,,,,,6,0.21,0.0,0.0
20240202,16,2,1,4844,0.17,0,0,0,1,,,,,5,0.17,30.4,69.5
20240202,16,2,2,4098,0.12,0,0,0,1,,,,,3,0.19,9.0,51.5
20240202,16,2,3,3509,0.1,0,0,0,1,,,,,1,0.15,0.0,32.1
20240202,16,2,4,4730,0.12,0,0,0,1,,,,,3,0.19,8.0,60.0
20240202,16,2,5,3943,0.11,0,0,0,1,,,,,2,0.19,0.0,15.7
20240202,16,2,6,4501,0.14,0,0,0,1,,,,,4,0.16,0.0,39.0
20240202,16,3,1,4373,0.17,0,0,0,1,0.07,0,,2,2,0.18,39.4,78.9
20240202,16,3,2,5146,0.23,0,0,0,1,0.1,0,,3,5,0.24,4.1,45.8
20240202,16,3,3,3993,0.1,0,0,0,1,,1,0.02,,1,0.18,30.0,50.0
20240202,16,3,4,5165,0.2,0,0,0,1,0.04,0,,1,3,0.21,13.6,54.5
20240202,16,3,5,5019,0.21,0,0,0,1,,1,0.01,,4,0.2,8.8,35.2
20240202,16,3,6,3232,0.2,0,0,0,1,,1,0.03,,3,0.16,0.0,37.5
20240202,16,4,1,5203,0.1,0,0,0,1,0.08,0,,2,1,0.25,14.2,57.1
20240202,16,4,2,4884,0.15,0,0,0,1,0.11,0,,3,4,0.15,12.7,59.5
20240202,16,4,3,4998,0.11,0,0,0,1,0.05,0,,1,2,0.14,16.2,39.5
20240202,16,4,4,5265,0.15,0,0,0,1,0.21,0,,5,4,0.17,0.0,11.1
20240202,16,4,5,3900,0.14,0,0,0,1,0.16,0,,4,3,0.16,9.3,51.1
20240202,16,4,6,4853,0.15,0,0,0,1,,1,0.01,,4,0.21,0.0,37.5
20240202,16,5,1,4819,0.1,0,0,0,1,0.19,0,,4,3,0.17,57.1,85.7
20240202,16,5,2,4385,0.08,0,0,0,1,0.08,0,,3,2,0.22,23.5,52.9
20240202,16,5,3,4482,0.05,0,0,0,1,0.41,0,,6,1,0.15,15.2,56.5
20240202,16,5,4,3474,0.24,0,0,0,1,0.26,0,,5,5,0.16,11.7,52.9
20240202,16,5,5,5189,0.18,0,0,0,1,0.02,0,,2,4,0.17,5.0,22.5
20240202,16,5,6,5129,0.25,0,0,0,1,0.0,0,,1,6,0.26,0.0,14.8
20240202,16,6,1,4017,0.18,0,0,0,1,0.12,0,,2,4,0.17,63.3,85.0
20240202,16,6,2,3280,0.16,0,0,0,1,0.2,0,,3,2,0.2,12.0,36.0
20240202,16,6,3,4938,0.15,0,0,0,1,0.05,0,,1,1,0.15,12.5,62.5
20240202,16,6,4,4909,0.17,0,0,0,1,0.12,0,,2,3,0.19,10.2,35.9
20240202,16,6,5,3580,0.19,0,0,0,1,0.35,0,,5,5,0.19,9.3,28.1
20240202,16,6,6,5317,0.34,0,0,0,1,0.24,0,,4,6,0.24,3.2,6.4
20240202,16,7,1,5146,0.28,0,0,0,1,0.08,0,,1,5,0.23,20.8,41.6
20240202,16,7,2,3802,0.19,0,0,0,1,0.2,0,,2,2,0.17,6.0,36.3
20240202,16,7,3,4556,0.3,0,0,0,1,0.33,0,,5,6,0.15,25.0,75.0
20240202,16,7,4,5218,0.18,0,0,0,1,0.35,0,,6,1,0.17,4.7,28.5
20240202,16,7,5,4065,0.21,0,0,0,1,0.26,0,,4,3,0.17,11.1,42.2
20240202,16,7,6,4484,0.25,0,0,0,1,0.23,0,,3,4,0.23,0.0,16.0
20240202,16,8,1,3993,0.2,0,0,0,1,0.18,0,,3,2,0.17,47.8,78.2
20240202,16,8,2,3435,0.19,0,0,0,1,0.13,0,,2,1,0.18,21.0,73.6
20240202,16,8,3,4884,0.2,0,0,0,1,0.25,0,,4,2,0.13,9.4,49.0
20240202,16,8,4,4897,0.22,0,0,0,1,0.1,0,,1,4,0.18,7.5,45.0
20240202,16,8,5,3357,0.21,0,0,0,1,0.18,0,,3,3,0.21,0.0,27.2
20240202,16,8,6,4400,0.25,0,0,0,1,0.31,0,,5,5,0.22,0.0,16.0
20240202,16,9,1,5019,0.42,0,0,0,1,0.17,0,,3,6,0.2,36.3,72.7
20240202,16,9,2,3900,0.27,0,0,0,1,0.21,0,,4,5,0.17,18.9,64.8
20240202,16,9,3,5189,0.26,0,0,0,1,0.1,0,,2,4,0.2,2.4,31.7
20240202,16,9,4,4765,0.19,0,0,0,1,,1,0.06,,1,0.11,15.3,34.6
20240202,16,9,5,4098,0.23,0,0,0,1,0.08,0,,1,2,0.21,0.0,33.3
20240202,16,9,6,4283,0.24,0,0,0,1,0.28,0,,5,3,0.19,0.0,25.0
20240202,18,10,1,4855,0.11,0,0,0,1,,,,,1,0.16,25.0,50.0
20240202,18,10,2,4638,0.17,0,0,0,1,,,,,4,0.19,6.9,48.8
20240202,18,10,3,3745,0.19,0,0,0,1,,,,,5,0.16,13.6,45.4
20240202,18,10,4,4402,0.13,0,0,0,1,,,,,3,0.16,12.1,60.6
20240202,18,10,5,3838,0.12,0,0,0,1,,,,,2,0.12,3.5,21.4
20240202,18,10,6,3361,0.2,0,0,0,1,,,,,6,0.24,0.0,13.3
20240202,18,11,1,4059,0.29,0,0,0,1,,1,0.01,,5,0.18,61.3,81.8
20240202,18,11,2,4226,0.24,0,0,0,1,,1,0.02,,3,0.18,12.5,43.7
20240202,18,11,3,4452,0.25,0,0,0,1,,1,0.02,,4,0.15,13.6,75.0
20240202,18,11,4,4727,0.25,0,0,0,1,0.34,0,,3,4,0.22,0.0,20.6
20240202,18,11,5,3842,0.2,0,0,0,1,0.07,0,,1,2,0.18,6.8,43.1
20240202,18,11,6,3892,0.16,0,0,0,1,0.09,0,,2,1,0.16,0.0,30.7
20240202,18,12,1,4437,0.19,0,0,0,1,,,,,1,0.15,65.9,84.0
20240202,18,12,2,3589,0.19,0,0,0,1,,,,,1,0.17,22.5,61.2
20240202,18,12,3,4009,,,,,,,,,,,0.13,6.9,68.9
20240202,18,12,4,4049,0.22,0,0,0,1,,,,,2,0.17,3.9,45.1
20240202,18,12,5,4523,0.24,0,0,0,1,,,,,4,0.15,3.0,33.3
20240202,18,12,6,4958,0.23,0,0,0,1,,,,,3,0.17,10.3,34.4
20240202,18,1,1,3543,0.11,0,0,0,1,,1,0.01,,4,0.14,52.9,97.0
20240202,18,1,2,5000,0.1,0,0,0,1,0.04,0,,2,3,0.15,9.3,37.5
20240202,18,1,3,3361,0.08,0,0,0,1,0.0,0,,1,1,0.18,0.0,36.6
20240202,18,1,4,3752,0.13,0,0,0,1,0.27,0,,5,5,0.17,6.6,33.3
20240202,18,1,5,3792,0.16,0,0,0,1,0.24,0,,4,6,0.21,3.3,40.0
20240202,18,1,6,3889,0.09,0,0,0,1,0.1,0,,3,2,0.15,5.0,25.0
20240202,18,2,1,3745,0.09,0,0,0,1,0.06,0,,1,4,0.16,38.4,87.1
20240202,18,2,2,4727,0.09,0,0,0,1,0.29,0,,2,4,0.17,11.5,34.6
20240202,18,2,3,4889,0.03,0,0,0,1,,1,0.01,,2,0.12,22.5,67.7
20240202,18,2,4,4060,0.03,0,0,0,1,,1,0.01,,2,0.17,7.1,40.4
20240202,18,2,5,3589,0.02,0,0,0,1,,1,0.06,,1,0.15,6.6,36.6
20240202,18,2,6,5307,0.07,0,0,0,1,,1,0.06,,3,0.21,0.0,2.5
20240202,18,3,1,4049,0.11,0,0,0,1,,1,0.19,,3,0.16,61.0,91.5
20240202,18,3,2,4982,0.19,0,0,0,1,0.05,0,,1,6,0.19,0.0,66.6
20240202,18,3,3,3319,0.13,0,0,0,1,,1,0.01,,5,0.12,14.2,57.1
20240202,18,3,4,5238,0.08,0,0,0,1,,1,0.02,,1,0.14,0.0,26.6
20240202,18,3,5,4402,0.09,0,0,0,1,,1,0.15,,2,0.15,4.4,53.3
20240202,18,3,6,3347,0.12,0,0,0,1,,1,0.02,,4,0.2,6.6,40.0
20240202,18,4,1,4824,0.09,0,0,0,1,0.02,0,,1,4,0.15,72.7,88.6
20240202,18,4,2,4523,0.08,0,0,0,1,0.02,0,,1,3,0.15,15.1,60.6
20240202,18,4,3,3072,0.08,0,0,0,1,,1,0.01,,3,0.12,0.0,29.4
20240202,18,4,4,5138,0.02,0,0,0,1,0.25,0,,3,1,0.16,0.0,9.3
20240202,18,4,5,4724,0.06,0,0,0,1,0.22,0,,2,2,0.16,5.2,26.3
20240202,18,4,6,4817,,,,,,,,,,,0.16,0.0,13.5
20240202,18,5,1,4950,0.09,0,0,0,1,0.17,0,,5,3,0.15,68.9,84.4
20240202,18,5,2,3543,0.07,0,0,0,1,0.07,0,,4,1,0.17,3.2,58.0
20240202,18,5,3,3619,0.12,0,0,0,1,0.07,0,,4,4,0.17,7.5,45.0
20240202,18,5,4,3838,0.08,0,0,0,1,0.02,0,,2,2,0.12,16.6,64.5
20240202,18,5,5,4452,0.21,0,0,0,1,0.01,0,,1,6,0.18,7.3,31.7
20240202,18,5,6,5092,0.13,0,0,0,1,0.04,0,,3,5,0.13,2.3,38.1
20240202,18,6,1,3792,0.14,0,0,0,1,0.06,0,,2,4,0.17,62.8,85.7
20240202,18,6,2,3842,0.11,0,0,0,1,0.17,0,,3,2,0.19,14.8,80.8
20240202,18,6,3,4272,0.13,0,0,0,1,0.02,0,,1,3,0.14,8.8,62.2
20240202,18,6,4,4636,0.2,0,0,0,1,,1,0.01,,6,0.19,12.9,25.8
20240202,18,6,5,4958,0.19,0,0,0,1,,1,0.02,,5,0.15,9.7,36.5
20240202,18,6,6,3246,0.04,0,0,0,1,,1,0.01,,1,0.14,0.0,9.0
20240202,18,7,1,4982,0.29,0,0,0,1,,1,0.01,,6,0.17,38.4,92.3
20240202,18,7,2,3889,0.11,0,0,0,1,0.16,0,,1,3,0.17,21.8,53.1
20240202,18,7,3,4059,0.05,0,0,0,1,,1,0.09,,1,0.16,16.2,43.2
20240202,18,7,4,4009,0.09,0,0,0,1,,1,0.02,,2,0.11,21.6,56.7
20240202,18,7,5,4889,0.15,0,0,0,1,,1,0.05,,4,0.14,14.2,40.0
20240202,18,7,6,3297,0.22,0,0,0,1,,1,0.12,,5,0.22,0.0,33.3
20240202,18,8,1,3414,0.18,0,0,0,1,,,,,2,0.12,43.3,80.0
20240202,18,8,2,4437,0.19,0,0,0,1,,,,,3,0.15,22.5,60.0
20240202,18,8,3,5138,0.18,0,0,0,1,,,,,2,0.18,0.0,20.0
20240202,18,8,4,5000,0.16,0,0,0,1,,,,,1,0.14,2.7,35.1
20240202,18,8,5,3347,0.29,0,0,0,1,,,,,5,0.18,10.0,40.0
20240202,18,8,6,4193,0.24,0,0,0,1,,,,,4,0.18,0.0,30.0
20240202,18,9,1,3752,0.09,0,0,0,1,0.08,0,,2,2,0.19,38.4,69.2
20240202,18,9,2,4348,0.05,0,0,0,1,0.15,0,,4,1,0.17,14.2,57.1
20240202,18,9,3,5092,0.05,0,0,0,1,,1,0.05,,1,0.15,10.8,56.5
20240202,18,9,4,3072,0.09,0,0,0,1,0.15,0,,4,2,0.13,0.0,20.0
20240202,18,9,5,5307,0.12,0,0,0,1,0.05,0,,1,3,0.17,0.0,30.0
20240202,18,9,6,3319,0.09,0,0,0,1,0.09,0,,3,2,0.18,0.0,34.2
20240202,19,10,1,4052,0.16,0,0,0,1,,1,0.12,,1,0.16,70.3,84.3
20240202,19,10,2,4260,0.21,0,0,0,1,,1,0.03,,4,0.18,17.1,57.1
20240202,19,10,3,4434,0.18,0,0,0,1,,1,0.01,,3,0.17,16.6,57.1
20240202,19,10,4,4244,0.16,0,0,0,1,,1,0.09,,1,0.12,4.0,24.0
20240202,19,10,5,3574,0.18,0,0,0,1,,1,0.02,,3,0.28,0.0,50.0
20240202,19,10,6,4475,0.17,0,0,0,1,,1,0.21,,2,0.17,2.4,39.0
20240202,19,11,1,3874,0.14,0,0,0,1,0.06,0,,1,1,0.13,69.8,90.5
20240202,19,11,2,4600,0.14,0,0,0,1,0.06,0,,1,1,0.11,34.1,80.4
20240202,19,11,3,3674,0.16,0,0,0,1,0.27,0,,4,2,0.17,17.8,57.1
20240202,19,11,4,4618,0.19,0,0,0,1,0.13,0,,2,3,0.18,6.6,53.3
20240202,19,11,5,4732,0.24,0,0,0,1,0.27,0,,4,4,0.13,3.1,43.7
20240202,19,11,6,3427,0.26,0,0,0,1,0.19,0,,3,5,0.17,0.0,20.0
20240202,19,12,1,4151,0.13,0,0,0,1,0.14,0,,5,3,0.17,45.4,84.8
20240202,19,12,2,3929,0.1,0,0,0,1,0.01,0,,1,1,0.12,11.1,58.3
20240202,19,12,3,3620,0.11,0,0,0,1,0.05,0,,3,2,0.15,0.0,28.2
20240202,19,12,4,4041,0.23,0,0,0,1,0.17,0,,6,6,0.21,0.0,41.9
20240202,19,12,5,4750,0.18,0,0,0,1,0.08,0,,4,4,0.19,2.5,17.5
20240202,19,12,6,4449,0.21,0,0,0,1,0.03,0,,2,5,0.16,0.0,11.7
20240202,19,1,1,5173,0.14,0,0,0,1,0.07,0,,3,6,0.2,33.3,58.3
20240202,19,1,2,3454,0.07,0,0,0,1,0.21,0,,5,2,0.15,5.1,46.1
20240202,19,1,3,4583,0.05,0,0,0,1,0.1,0,,4,1,0.14,12.7,72.3
20240202,19,1,4,3714,0.12,0,0,0,1,0.05,0,,2,5,0.15,5.2,47.3
20240202,19,1,5,3730,0.08,0,0,0,1,,1,0.03,,3,0.16,0.0,25.5
20240202,19,1,6,5264,0.11,0,0,0,1,0.01,0,,1,4,0.22,0.8,4.4
20240202,19,2,1,5223,0.13,0,0,0,1,,1,0.16,,1,0.27,0.0,0.0
20240202,19,2,2,4449,0.15,0,0,0,1,,1,0.12,,2,0.18,9.7,41.4
20240202,19,2,3,4041,0.21,0,0,0,1,0.09,0,,3,4,0.19,5.5,30.5
20240202,19,2,4,4035,0.15,0,0,0,1,0.03,0,,1,2,0.22,11.3,36.3
20240202,19,2,5,5291,0.16,0,0,0,1,0.04,0,,2,3,0.22,0.0,0.0
20240202,19,2,6,5200,0.15,0,0,0,1,0.12,0,,4,2,0.2,0.0,2.0
20240202,19,3,1,3674,0.09,0,0,0,1,0.01,0,,2,4,0.14,50.0,80.5
20240202,19,3,2,4527,0.04,0,0,0,1,0.01,0,,2,2,0.17,12.1,48.4
20240202,19,3,3,4630,0.05,0,0,0,1,0.0,0,,1,3,0.14,12.7,72.3
20240202,19,3,4,4246,0.05,0,0,0,1,0.08,0,,4,3,0.18,2.6,36.8
20240202,19,3,5,5004,0.01,0,0,0,1,0.19,0,,5,1,0.15,5.8,35.2
20240202,19,3,6,4797,0.01,0,0,0,1,0.03,0,,3,1,0.15,9.3,32.5
20240202,19,4,1,4264,0.12,0,0,0,1,,1,0.04,,4,0.16,62.9,87.1
20240202,19,4,2,4750,0.13,0,0,0,1,0.13,0,,3,5,0.16,5.5,41.6
20240202,19,4,3,3891,0.09,0,0,0,1,0.01,0,,1,2,0.19,5.7,25.7
20240202,19,4,4,4278,0.08,0,0,0,1,,1,0.04,,1,0.13,19.1,78.7
20240202,19,4,5,3929,0.12,0,0,0,1,0.11,0,,2,4,0.14,2.1,36.1
20240202,19,4,6,4529,0.11,0,0,0,1,,1,0.03,,3,0.17,2.5,20.0
20240202,19,5,1,4163,0.14,0,0,0,1,,,,,3,0.17,71.7,88.6
20240202,19,5,2,3730,0.12,0,0,0,1,,,,,2,0.17,15.7,42.1
20240202,19,5,3,3714,0.18,0,0,0,1,,,,,4,0.16,2.7,35.1
20240202,19,5,4,4275,0.18,0,0,0,1,,,,,4,0.18,5.4,27.0
20240202,19,5,5,3265,0.09,0,0,0,1,,,,,1,0.0,0.0,0.0
20240202,19,5,6,3874,0.14,0,0,0,1,,,,,3,0.18,4.8,39.0
20240202,19,6,1,3427,0.27,0,0,0,1,0.01,0,,1,3,0.16,69.7,86.0
20240202,19,6,2,5200,0.29,0,0,0,1,0.01,0,,1,5,0.22,0.0,0.0
20240202,19,6,3,4244,0.21,0,0,0,1,,1,0.04,,2,0.13,2.6,42.1
20240202,19,6,4,3981,0.15,0,0,0,1,,1,0.03,,1,0.17,4.7,23.8
20240202,19,6,5,3454,0.29,0,0,0,1,,1,0.03,,5,0.16,2.5,17.5
20240202,19,6,6,4052,0.28,0,0,0,1,,1,0.04,,4,0.17,11.9,40.4
20240202,19,7,1,4618,0.22,0,0,0,1,0.1,0,,2,5,0.16,56.1,75.6
20240202,19,7,2,4246,0.22,0,0,0,1,0.15,0,,4,5,0.18,8.1,51.3
20240202,19,7,3,4151,0.19,0,0,0,1,0.14,0,,3,3,0.19,6.3,46.8
20240202,19,7,4,3620,0.17,0,0,0,1,0.2,0,,5,2,0.17,11.7,33.3
20240202,19,7,5,5264,0.2,0,0,0,1,0.29,0,,6,4,0.15,4.3,26.0
20240202,19,7,6,4600,0.1,0,0,0,1,0.06,0,,1,1,0.16,4.5,50.0
20240202,19,8,1,4797,0.15,0,0,0,1,0.06,0,,5,4,0.15,58.5,87.8
20240202,19,8,2,4278,0.1,0,0,0,1,0.04,0,,3,2,0.14,22.5,72.5
20240202,19,8,3,4273,0.15,0,0,0,1,0.09,0,,6,4,0.15,15.3,58.9
20240202,19,8,4,4583,0.1,0,0,0,1,0.05,0,,4,2,0.14,15.0,62.2
20240202,19,8,5,4703,0.11,0,0,0,1,0.02,0,,2,3,0.13,5.1,64.1
20240202,19,8,6,3300,0.07,0,0,0,1,0.01,0,,1,1,0.15,4.8,31.7
20240202,19,9,1,4529,0.09,0,0,0,1,0.07,0,,3,4,0.13,60.0,85.0
20240202,19,9,2,4163,0.11,0,0,0,1,0.09,0,,4,5,0.17,9.3,67.4
20240202,19,9,3,4264,0.07,0,0,0,1,0.0,0,,1,2,0.16,15.3,76.9
20240202,19,9,4,4630,0.08,0,0,0,1,0.11,0,,5,3,0.15,11.1,63.4
20240202,19,9,5,4679,0.09,0,0,0,1,0.15,0,,6,4,0.18,0.0,27.2
20240202,19,9,6,3559,0.02,0,0,0,1,0.05,0,,2,1,0.19,4.7,9.5
20240202,20,10,1,3939,0.15,0,0,0,1,,1,0.12,,2,0.14,65.2,91.3
20240202,20,10,2,4027,0.15,0,0,0,1,,1,0.02,,2,0.17,5.4,62.1
20240202,20,10,3,4301,0.14,0,0,0,1,,1,0.19,,1,0.17,19.3,54.8
20240202,20,10,4,3961,0.15,0,0,0,1,,1,0.03,,2,0.15,10.6,53.1
20240202,20,10,5,3853,0.17,0,0,0,1,,1,0.03,,4,0.21,2.7,47.2
20240202,20,10,6,3731,0.16,0,0,0,1,0.09,0,,1,3,0.16,0.0,25.0
20240202,20,11,1,3872,0.28,0,0,0,1,,1,0.11,,5,0.18,52.6,84.2
20240202,20,11,2,3576,0.22,0,0,0,1,0.01,0,,1,4,0.19,22.9,72.9
20240202,20,11,3,4513,0.19,0,0,0,1,0.09,0,,3,1,0.15,9.5,71.4
20240202,20,11,4,3579,0.19,0,0,0,1,0.01,0,,1,1,0.17,6.6,56.6
20240202,20,11,5,3551,0.2,0,0,0,1,,1,0.02,,2,0.19,3.5,25.0
20240202,20,11,6,4094,0.21,0,0,0,1,0.07,0,,2,3,0.21,0.0,16.0
20240202,20,12,1,4816,0.12,0,0,0,1,,1,0.01,,1,0.18,54.8,74.1
20240202,20,12,2,3915,0.18,0,0,0,1,0.03,0,,1,4,0.2,19.4,61.1
20240202,20,12,3,4743,0.17,0,0,0,1,0.04,0,,2,3,0.14,8.3,75.0
20240202,20,12,4,3550,0.16,0,0,0,1,,1,0.01,,2,0.15,16.2,46.5
20240202,20,12,5,4980,0.16,0,0,0,1,,1,0.13,,2,0.15,14.2,51.4
20240202,20,12,6,4981,0.19,0,0,0,1,,1,0.11,,5,0.16,0.0,14.2
20240202,20,1,1,5135,0.21,0,0,0,1,0.14,0,,2,3,0.17,46.4,71.4
20240202,20,1,2,5162,0.26,0,0,0,1,,1,0.01,,4,0.22,8.8,35.2
20240202,20,1,3,4496,0.33,0,0,0,1,,1,0.09,,5,0.18,15.5,57.7
20240202,20,1,4,5169,0.16,0,0,0,1,,1,0.03,,2,0.21,0.0,22.2
20240202,20,1,5,4143,0.15,0,0,0,1,,1,0.01,,1,0.14,5.2,26.3
20240202,20,1,6,3775,0.16,0,0,0,1,0.12,0,,1,2,0.16,0.0,17.9
20240202,20,2,1,4976,0.13,0,0,0,1,,1,0.02,,1,0.18,28.5,50.0
20240202,20,2,2,5148,0.22,0,0,0,1,,1,0.02,,4,0.25,8.7,26.0
20240202,20,2,3,3928,0.21,0,0,0,1,0.06,0,,2,3,0.16,10.4,47.9
20240202,20,2,4,4954,0.13,0,0,0,1,0.02,0,,1,1,0.13,8.3,45.8
20240202,20,2,5,4720,0.14,0,0,0,1,0.07,0,,3,2,0.13,5.2,36.8
20240202,20,2,6,3507,0.21,0,0,0,1,0.23,0,,4,3,0.2,0.0,22.2
20240202,20,3,1,3731,0.19,0,0,0,1,,,,,5,0.2,42.5,72.5
20240202,20,3,2,3551,0.17,0,0,0,1,,,,,4,0.19,13.1,60.5
20240202,20,3,3,4487,0.15,0,0,0,1,,,,,3,0.18,5.5,41.6
20240202,20,3,4,5039,0.15,0,0,0,1,,,,,3,0.13,22.5,51.6
20240202,20,3,5,4022,0.12,0,0,0,1,,,,,1,0.14,7.8,36.8
20240202,20,3,6,3950,0.13,0,0,0,1,,,,,2,0.17,0.0,16.0
20240202,20,4,1,4094,0.13,0,0,0,1,0.09,0,,1,3,0.19,60.8,82.6
20240202,20,4,2,3930,0.11,0,0,0,1,0.09,0,,1,2,0.15,10.5,55.2
20240202,20,4,3,4678,0.1,0,0,0,1,0.12,0,,2,1,0.15,2.7,33.3
20240202,20,4,4,4301,0.11,0,0,0,1,0.24,0,,5,2,0.16,5.0,32.5
20240202,20,4,5,4085,0.15,0,0,0,1,0.23,0,,4,4,0.22,3.7,51.8
20240202,20,4,6,4122,0.15,0,0,0,1,0.18,0,,3,4,0.18,4.5,27.2
20240202,20,5,1,3961,0.17,0,0,0,1,,1,0.02,,4,0.14,71.9,91.2
20240202,20,5,2,3853,0.14,0,0,0,1,,1,0.11,,2,0.18,17.1,74.2
20240202,20,5,3,4245,0.19,0,0,0,1,,1,0.09,,5,0.19,5.4,45.9
20240202,20,5,4,5017,0.15,0,0,0,1,0.12,0,,2,3,0.11,20.9,55.8
