hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240324,06,11,5-4-6,0,5,A1,6.12,33.33,0.11,4.0,5.0,4.8,4,A2,6.5,30.62,0.09,5.0,4.0,6,B1,36.04,0.19,3.0,6.0,0.020000000000000004,63.95,0,0,1.0,1.0,0,0
20240324,06,11,5-6-1,0,5,A1,6.12,33.33,0.11,4.0,5.0,4.8,6,B1,4.35,36.04,0.19,3.0,6.0,1,A1,42.66,0.0011,2.0,2.0,-0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,5-6-2,0,5,A1,6.12,33.33,0.11,4.0,5.0,4.8,6,B1,4.35,36.04,0.19,3.0,6.0,2,B1,36.89,0.0009,1.0,1.0,-0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,5-6-3,0,5,A1,6.12,33.33,0.11,4.0,5.0,4.8,6,B1,4.35,36.04,0.19,3.0,6.0,3,A2,37.44,0.08,3.0,3.0,-0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,5-6-4,0,5,A1,6.12,33.33,0.11,4.0,5.0,4.8,6,B1,4.35,36.04,0.19,3.0,6.0,4,A2,30.62,0.09,5.0,4.0,-0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,6-1-2,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,1,A1,6.93,42.66,0.0011,2.0,2.0,2,B1,36.89,0.0009,1.0,1.0,0.1889,78.69999999999999,0,1,1.0,1.0,0,0
20240324,06,11,6-1-3,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,1,A1,6.93,42.66,0.0011,2.0,2.0,3,A2,37.44,0.08,3.0,3.0,0.1889,78.69999999999999,0,1,1.0,1.0,0,0
20240324,06,11,6-1-4,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,1,A1,6.93,42.66,0.0011,2.0,2.0,4,A2,30.62,0.09,5.0,4.0,0.1889,78.69999999999999,0,1,1.0,1.0,0,0
20240324,06,11,6-1-5,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,1,A1,6.93,42.66,0.0011,2.0,2.0,5,A1,33.33,0.11,4.0,5.0,0.1889,78.69999999999999,0,1,1.0,1.0,0,0
20240324,06,11,6-2-1,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,2,B1,5.2,36.89,0.0009,1.0,1.0,1,A1,42.66,0.0011,2.0,2.0,0.1891,72.93,0,0,1.0,1.0,0,0
20240324,06,11,6-2-3,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,2,B1,5.2,36.89,0.0009,1.0,1.0,3,A2,37.44,0.08,3.0,3.0,0.1891,72.93,0,0,1.0,1.0,0,0
20240324,06,11,6-2-4,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,2,B1,5.2,36.89,0.0009,1.0,1.0,4,A2,30.62,0.09,5.0,4.0,0.1891,72.93,0,0,1.0,1.0,0,0
20240324,06,11,6-2-5,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,2,B1,5.2,36.89,0.0009,1.0,1.0,5,A1,33.33,0.11,4.0,5.0,0.1891,72.93,0,0,1.0,1.0,0,0
20240324,06,11,6-3-1,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,3,A2,5.92,37.44,0.08,3.0,3.0,1,A1,42.66,0.0011,2.0,2.0,0.11,73.47999999999999,0,0,1.0,1.0,0,0
20240324,06,11,6-3-2,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,3,A2,5.92,37.44,0.08,3.0,3.0,2,B1,36.89,0.0009,1.0,1.0,0.11,73.47999999999999,0,0,1.0,1.0,0,0
20240324,06,11,6-3-4,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,3,A2,5.92,37.44,0.08,3.0,3.0,4,A2,30.62,0.09,5.0,4.0,0.11,73.47999999999999,0,0,1.0,1.0,0,0
20240324,06,11,6-3-5,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,3,A2,5.92,37.44,0.08,3.0,3.0,5,A1,33.33,0.11,4.0,5.0,0.11,73.47999999999999,0,0,1.0,1.0,0,0
20240324,06,11,6-4-1,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,4,A2,6.5,30.62,0.09,5.0,4.0,1,A1,42.66,0.0011,2.0,2.0,0.1,66.66,0,0,1.0,1.0,0,0
20240324,06,11,6-4-2,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,4,A2,6.5,30.62,0.09,5.0,4.0,2,B1,36.89,0.0009,1.0,1.0,0.1,66.66,0,0,1.0,1.0,0,0
20240324,06,11,6-4-3,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,4,A2,6.5,30.62,0.09,5.0,4.0,3,A2,37.44,0.08,3.0,3.0,0.1,66.66,0,0,1.0,1.0,0,0
20240324,06,11,6-4-5,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,4,A2,6.5,30.62,0.09,5.0,4.0,5,A1,33.33,0.11,4.0,5.0,0.1,66.66,0,0,1.0,1.0,0,0
20240324,06,11,6-5-1,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,5,A1,6.12,33.33,0.11,4.0,5.0,1,A1,42.66,0.0011,2.0,2.0,0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,6-5-2,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,5,A1,6.12,33.33,0.11,4.0,5.0,2,B1,36.89,0.0009,1.0,1.0,0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,6-5-3,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,5,A1,6.12,33.33,0.11,4.0,5.0,3,A2,37.44,0.08,3.0,3.0,0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,11,6-5-4,0,6,B1,4.35,36.04,0.19,3.0,6.0,0.0,5,A1,6.12,33.33,0.11,4.0,5.0,4,A2,30.62,0.09,5.0,4.0,0.08,69.37,0,0,1.0,1.0,0,0
20240324,06,12,1-2-3,1,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,2,A1,6.59,44.44,0.18,4.0,6.0,3,A2,28.64,0.16,2.0,5.0,-0.12,95.56,0,0,1.0,1.0,0,0
20240324,06,12,1-2-4,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,2,A1,6.59,44.44,0.18,4.0,6.0,4,A1,28.24,0.05,5.0,1.0,-0.12,95.56,0,0,1.0,1.0,0,0
20240324,06,12,1-2-5,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,2,A1,6.59,44.44,0.18,4.0,6.0,5,A2,33.96,0.11,3.0,4.0,-0.12,95.56,0,0,1.0,1.0,0,0
20240324,06,12,1-2-6,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,2,A1,6.59,44.44,0.18,4.0,6.0,6,A2,29.76,0.08,3.0,3.0,-0.12,95.56,0,0,1.0,1.0,0,0
20240324,06,12,1-3-2,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,3,A2,6.32,28.64,0.16,2.0,5.0,2,A1,44.44,0.18,4.0,6.0,-0.1,79.75999999999999,0,0,1.0,1.0,0,0
20240324,06,12,1-3-4,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,3,A2,6.32,28.64,0.16,2.0,5.0,4,A1,28.24,0.05,5.0,1.0,-0.1,79.75999999999999,0,0,1.0,1.0,0,0
20240324,06,12,1-3-5,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,3,A2,6.32,28.64,0.16,2.0,5.0,5,A2,33.96,0.11,3.0,4.0,-0.1,79.75999999999999,0,0,1.0,1.0,0,0
20240324,06,12,1-3-6,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,3,A2,6.32,28.64,0.16,2.0,5.0,6,A2,29.76,0.08,3.0,3.0,-0.1,79.75999999999999,0,0,1.0,1.0,0,0
20240324,06,12,1-4-2,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,4,A1,6.61,28.24,0.05,5.0,1.0,2,A1,44.44,0.18,4.0,6.0,0.009999999999999995,79.36,0,0,1.0,1.0,0,0
20240324,06,12,1-4-3,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,4,A1,6.61,28.24,0.05,5.0,1.0,3,A2,28.64,0.16,2.0,5.0,0.009999999999999995,79.36,0,0,1.0,1.0,0,0
20240324,06,12,1-4-5,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,4,A1,6.61,28.24,0.05,5.0,1.0,5,A2,33.96,0.11,3.0,4.0,0.009999999999999995,79.36,0,0,1.0,1.0,0,0
20240324,06,12,1-4-6,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,4,A1,6.61,28.24,0.05,5.0,1.0,6,A2,29.76,0.08,3.0,3.0,0.009999999999999995,79.36,0,0,1.0,1.0,0,0
20240324,06,12,1-5-2,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,5,A2,5.59,33.96,0.11,3.0,4.0,2,A1,44.44,0.18,4.0,6.0,-0.05,85.08,0,0,1.0,1.0,0,0
20240324,06,12,1-5-3,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,5,A2,5.59,33.96,0.11,3.0,4.0,3,A2,28.64,0.16,2.0,5.0,-0.05,85.08,0,0,1.0,1.0,0,0
20240324,06,12,1-5-4,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,5,A2,5.59,33.96,0.11,3.0,4.0,4,A1,28.24,0.05,5.0,1.0,-0.05,85.08,0,0,1.0,1.0,0,0
20240324,06,12,1-5-6,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,5,A2,5.59,33.96,0.11,3.0,4.0,6,A2,29.76,0.08,3.0,3.0,-0.05,85.08,0,0,1.0,1.0,0,0
20240324,06,12,1-6-2,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,6,A2,4.71,29.76,0.08,3.0,3.0,2,A1,44.44,0.18,4.0,6.0,-0.020000000000000004,80.88,0,0,1.0,1.0,0,0
20240324,06,12,1-6-3,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,6,A2,4.71,29.76,0.08,3.0,3.0,3,A2,28.64,0.16,2.0,5.0,-0.020000000000000004,80.88,0,0,1.0,1.0,0,0
20240324,06,12,1-6-4,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,6,A2,4.71,29.76,0.08,3.0,3.0,4,A1,28.24,0.05,5.0,1.0,-0.020000000000000004,80.88,0,0,1.0,1.0,0,0
20240324,06,12,1-6-5,0,1,A1,7.2,51.12,0.06,1.0,2.0,72.7,6,A2,4.71,29.76,0.08,3.0,3.0,5,A2,33.96,0.11,3.0,4.0,-0.020000000000000004,80.88,0,0,1.0,1.0,0,0
20240324,06,12,2-1-3,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,1,A1,7.2,51.12,0.06,1.0,2.0,3,A2,28.64,0.16,2.0,5.0,0.12,95.56,0,1,1.0,1.0,0,0
20240324,06,12,2-1-4,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,1,A1,7.2,51.12,0.06,1.0,2.0,4,A1,28.24,0.05,5.0,1.0,0.12,95.56,0,1,1.0,1.0,0,0
20240324,06,12,2-1-5,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,1,A1,7.2,51.12,0.06,1.0,2.0,5,A2,33.96,0.11,3.0,4.0,0.12,95.56,0,1,1.0,1.0,0,0
20240324,06,12,2-1-6,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,1,A1,7.2,51.12,0.06,1.0,2.0,6,A2,29.76,0.08,3.0,3.0,0.12,95.56,0,1,1.0,1.0,0,0
20240324,06,12,2-3-1,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,3,A2,6.32,28.64,0.16,2.0,5.0,1,A1,51.12,0.06,1.0,2.0,0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,2-3-4,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,3,A2,6.32,28.64,0.16,2.0,5.0,4,A1,28.24,0.05,5.0,1.0,0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,2-3-5,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,3,A2,6.32,28.64,0.16,2.0,5.0,5,A2,33.96,0.11,3.0,4.0,0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,2-3-6,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,3,A2,6.32,28.64,0.16,2.0,5.0,6,A2,29.76,0.08,3.0,3.0,0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,2-4-1,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,4,A1,6.61,28.24,0.05,5.0,1.0,1,A1,51.12,0.06,1.0,2.0,0.13,72.67999999999999,0,0,1.0,1.0,0,0
20240324,06,12,2-4-3,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,4,A1,6.61,28.24,0.05,5.0,1.0,3,A2,28.64,0.16,2.0,5.0,0.13,72.67999999999999,0,0,1.0,1.0,0,0
20240324,06,12,2-4-5,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,4,A1,6.61,28.24,0.05,5.0,1.0,5,A2,33.96,0.11,3.0,4.0,0.13,72.67999999999999,0,0,1.0,1.0,0,0
20240324,06,12,2-4-6,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,4,A1,6.61,28.24,0.05,5.0,1.0,6,A2,29.76,0.08,3.0,3.0,0.13,72.67999999999999,0,0,1.0,1.0,0,0
20240324,06,12,2-5-1,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,5,A2,5.59,33.96,0.11,3.0,4.0,1,A1,51.12,0.06,1.0,2.0,0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,2-5-3,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,5,A2,5.59,33.96,0.11,3.0,4.0,3,A2,28.64,0.16,2.0,5.0,0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,2-5-4,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,5,A2,5.59,33.96,0.11,3.0,4.0,4,A1,28.24,0.05,5.0,1.0,0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,2-5-6,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,5,A2,5.59,33.96,0.11,3.0,4.0,6,A2,29.76,0.08,3.0,3.0,0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,2-6-1,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,6,A2,4.71,29.76,0.08,3.0,3.0,1,A1,51.12,0.06,1.0,2.0,0.09999999999999999,74.2,0,0,1.0,1.0,0,0
20240324,06,12,2-6-3,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,6,A2,4.71,29.76,0.08,3.0,3.0,3,A2,28.64,0.16,2.0,5.0,0.09999999999999999,74.2,0,0,1.0,1.0,0,0
20240324,06,12,2-6-4,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,6,A2,4.71,29.76,0.08,3.0,3.0,4,A1,28.24,0.05,5.0,1.0,0.09999999999999999,74.2,0,0,1.0,1.0,0,0
20240324,06,12,2-6-5,0,2,A1,6.59,44.44,0.18,4.0,6.0,21.4,6,A2,4.71,29.76,0.08,3.0,3.0,5,A2,33.96,0.11,3.0,4.0,0.09999999999999999,74.2,0,0,1.0,1.0,0,0
20240324,06,12,3-1-2,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,1,A1,7.2,51.12,0.06,1.0,2.0,2,A1,44.44,0.18,4.0,6.0,0.1,79.75999999999999,0,1,1.0,1.0,0,0
20240324,06,12,3-1-4,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,1,A1,7.2,51.12,0.06,1.0,2.0,4,A1,28.24,0.05,5.0,1.0,0.1,79.75999999999999,0,1,1.0,1.0,0,0
20240324,06,12,3-1-5,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,1,A1,7.2,51.12,0.06,1.0,2.0,5,A2,33.96,0.11,3.0,4.0,0.1,79.75999999999999,0,1,1.0,1.0,0,0
20240324,06,12,3-1-6,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,1,A1,7.2,51.12,0.06,1.0,2.0,6,A2,29.76,0.08,3.0,3.0,0.1,79.75999999999999,0,1,1.0,1.0,0,0
20240324,06,12,3-2-1,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,2,A1,6.59,44.44,0.18,4.0,6.0,1,A1,51.12,0.06,1.0,2.0,-0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,3-2-4,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,2,A1,6.59,44.44,0.18,4.0,6.0,4,A1,28.24,0.05,5.0,1.0,-0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,3-2-5,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,2,A1,6.59,44.44,0.18,4.0,6.0,5,A2,33.96,0.11,3.0,4.0,-0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,3-2-6,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,2,A1,6.59,44.44,0.18,4.0,6.0,6,A2,29.76,0.08,3.0,3.0,-0.01999999999999999,73.08,0,0,1.0,1.0,0,0
20240324,06,12,3-4-1,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,4,A1,6.61,28.24,0.05,5.0,1.0,1,A1,51.12,0.06,1.0,2.0,0.11,56.879999999999995,0,0,1.0,1.0,0,0
20240324,06,12,3-4-2,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,4,A1,6.61,28.24,0.05,5.0,1.0,2,A1,44.44,0.18,4.0,6.0,0.11,56.879999999999995,0,0,1.0,1.0,0,0
20240324,06,12,3-4-5,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,4,A1,6.61,28.24,0.05,5.0,1.0,5,A2,33.96,0.11,3.0,4.0,0.11,56.879999999999995,0,0,1.0,1.0,0,0
20240324,06,12,3-4-6,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,4,A1,6.61,28.24,0.05,5.0,1.0,6,A2,29.76,0.08,3.0,3.0,0.11,56.879999999999995,0,0,1.0,1.0,0,0
20240324,06,12,3-5-1,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,5,A2,5.59,33.96,0.11,3.0,4.0,1,A1,51.12,0.06,1.0,2.0,0.05,62.6,0,0,1.0,1.0,0,0
20240324,06,12,3-5-2,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,5,A2,5.59,33.96,0.11,3.0,4.0,2,A1,44.44,0.18,4.0,6.0,0.05,62.6,0,0,1.0,1.0,0,0
20240324,06,12,3-5-4,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,5,A2,5.59,33.96,0.11,3.0,4.0,4,A1,28.24,0.05,5.0,1.0,0.05,62.6,0,0,1.0,1.0,0,0
20240324,06,12,3-5-6,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,5,A2,5.59,33.96,0.11,3.0,4.0,6,A2,29.76,0.08,3.0,3.0,0.05,62.6,0,0,1.0,1.0,0,0
20240324,06,12,3-6-1,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,6,A2,4.71,29.76,0.08,3.0,3.0,1,A1,51.12,0.06,1.0,2.0,0.08,58.400000000000006,0,0,1.0,1.0,0,0
20240324,06,12,3-6-2,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,6,A2,4.71,29.76,0.08,3.0,3.0,2,A1,44.44,0.18,4.0,6.0,0.08,58.400000000000006,0,0,1.0,1.0,0,0
20240324,06,12,3-6-4,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,6,A2,4.71,29.76,0.08,3.0,3.0,4,A1,28.24,0.05,5.0,1.0,0.08,58.400000000000006,0,0,1.0,1.0,0,0
20240324,06,12,3-6-5,0,3,A2,6.32,28.64,0.16,2.0,5.0,15.5,6,A2,4.71,29.76,0.08,3.0,3.0,5,A2,33.96,0.11,3.0,4.0,0.08,58.400000000000006,0,0,1.0,1.0,0,0
20240324,06,12,4-1-2,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,1,A1,7.2,51.12,0.06,1.0,2.0,2,A1,44.44,0.18,4.0,6.0,-0.009999999999999995,79.36,1,1,1.0,1.0,0,0
20240324,06,12,4-1-3,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,1,A1,7.2,51.12,0.06,1.0,2.0,3,A2,28.64,0.16,2.0,5.0,-0.009999999999999995,79.36,1,1,1.0,1.0,0,0
20240324,06,12,4-1-5,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,1,A1,7.2,51.12,0.06,1.0,2.0,5,A2,33.96,0.11,3.0,4.0,-0.009999999999999995,79.36,1,1,1.0,1.0,0,0
20240324,06,12,4-1-6,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,1,A1,7.2,51.12,0.06,1.0,2.0,6,A2,29.76,0.08,3.0,3.0,-0.009999999999999995,79.36,1,1,1.0,1.0,0,0
20240324,06,12,4-2-1,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,2,A1,6.59,44.44,0.18,4.0,6.0,1,A1,51.12,0.06,1.0,2.0,-0.13,72.67999999999999,1,0,1.0,1.0,0,0
20240324,06,12,4-2-3,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,2,A1,6.59,44.44,0.18,4.0,6.0,3,A2,28.64,0.16,2.0,5.0,-0.13,72.67999999999999,1,0,1.0,1.0,0,0
20240324,06,12,4-2-5,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,2,A1,6.59,44.44,0.18,4.0,6.0,5,A2,33.96,0.11,3.0,4.0,-0.13,72.67999999999999,1,0,1.0,1.0,0,0
20240324,06,12,4-2-6,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,2,A1,6.59,44.44,0.18,4.0,6.0,6,A2,29.76,0.08,3.0,3.0,-0.13,72.67999999999999,1,0,1.0,1.0,0,0
20240324,06,12,4-3-1,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,3,A2,6.32,28.64,0.16,2.0,5.0,1,A1,51.12,0.06,1.0,2.0,-0.11,56.879999999999995,1,0,1.0,1.0,0,0
20240324,06,12,4-3-2,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,3,A2,6.32,28.64,0.16,2.0,5.0,2,A1,44.44,0.18,4.0,6.0,-0.11,56.879999999999995,1,0,1.0,1.0,0,0
20240324,06,12,4-3-5,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,3,A2,6.32,28.64,0.16,2.0,5.0,5,A2,33.96,0.11,3.0,4.0,-0.11,56.879999999999995,1,0,1.0,1.0,0,0
20240324,06,12,4-3-6,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,3,A2,6.32,28.64,0.16,2.0,5.0,6,A2,29.76,0.08,3.0,3.0,-0.11,56.879999999999995,1,0,1.0,1.0,0,0
20240324,06,12,4-5-1,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,5,A2,5.59,33.96,0.11,3.0,4.0,1,A1,51.12,0.06,1.0,2.0,-0.06,62.2,1,0,1.0,1.0,0,0
20240324,06,12,4-5-2,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,5,A2,5.59,33.96,0.11,3.0,4.0,2,A1,44.44,0.18,4.0,6.0,-0.06,62.2,1,0,1.0,1.0,0,0
20240324,06,12,4-5-3,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,5,A2,5.59,33.96,0.11,3.0,4.0,3,A2,28.64,0.16,2.0,5.0,-0.06,62.2,1,0,1.0,1.0,0,0
20240324,06,12,4-5-6,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,5,A2,5.59,33.96,0.11,3.0,4.0,6,A2,29.76,0.08,3.0,3.0,-0.06,62.2,1,0,1.0,1.0,0,0
20240324,06,12,4-6-1,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,6,A2,4.71,29.76,0.08,3.0,3.0,1,A1,51.12,0.06,1.0,2.0,-0.03,58.0,1,0,1.0,1.0,0,0
20240324,06,12,4-6-2,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,6,A2,4.71,29.76,0.08,3.0,3.0,2,A1,44.44,0.18,4.0,6.0,-0.03,58.0,1,0,1.0,1.0,0,0
20240324,06,12,4-6-3,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,6,A2,4.71,29.76,0.08,3.0,3.0,3,A2,28.64,0.16,2.0,5.0,-0.03,58.0,1,0,1.0,1.0,0,0
20240324,06,12,4-6-5,0,4,A1,6.61,28.24,0.05,5.0,1.0,16.3,6,A2,4.71,29.76,0.08,3.0,3.0,5,A2,33.96,0.11,3.0,4.0,-0.03,58.0,1,0,1.0,1.0,0,0
20240324,06,12,5-1-2,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,1,A1,7.2,51.12,0.06,1.0,2.0,2,A1,44.44,0.18,4.0,6.0,0.05,85.08,0,1,1.0,1.0,0,0
20240324,06,12,5-1-3,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,1,A1,7.2,51.12,0.06,1.0,2.0,3,A2,28.64,0.16,2.0,5.0,0.05,85.08,0,1,1.0,1.0,0,0
20240324,06,12,5-1-4,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,1,A1,7.2,51.12,0.06,1.0,2.0,4,A1,28.24,0.05,5.0,1.0,0.05,85.08,0,1,1.0,1.0,0,0
20240324,06,12,5-1-6,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,1,A1,7.2,51.12,0.06,1.0,2.0,6,A2,29.76,0.08,3.0,3.0,0.05,85.08,0,1,1.0,1.0,0,0
20240324,06,12,5-2-1,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,2,A1,6.59,44.44,0.18,4.0,6.0,1,A1,51.12,0.06,1.0,2.0,-0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,5-2-3,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,2,A1,6.59,44.44,0.18,4.0,6.0,3,A2,28.64,0.16,2.0,5.0,-0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,5-2-4,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,2,A1,6.59,44.44,0.18,4.0,6.0,4,A1,28.24,0.05,5.0,1.0,-0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,5-2-6,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,2,A1,6.59,44.44,0.18,4.0,6.0,6,A2,29.76,0.08,3.0,3.0,-0.06999999999999999,78.4,0,0,1.0,1.0,0,0
20240324,06,12,5-3-1,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,3,A2,6.32,28.64,0.16,2.0,5.0,1,A1,51.12,0.06,1.0,2.0,-0.05,62.6,0,0,1.0,1.0,0,0
20240324,06,12,5-3-2,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,3,A2,6.32,28.64,0.16,2.0,5.0,2,A1,44.44,0.18,4.0,6.0,-0.05,62.6,0,0,1.0,1.0,0,0
20240324,06,12,5-3-4,0,5,A2,5.59,33.96,0.11,3.0,4.0,3.0,3,A2,6.32,28.64,0.16,2.0,5.0,4,A1,28.24,0.05,5.0,1.0,-0.05,62.6,0,0,1.0,1.0,0,0
