hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240306,05,5,4,5088,5088,43.37,3,MAKURI,2,13.232,14.687666666666667,6.73,2.0,12.655999999999999,22.5,2.0,0.04,1,0.0,77.4,2.0,2.0,51.76,32.94,0,3.0,高憧 四季,29.52,0,0.18,-1.4556666666666676
20240306,05,5,5,5331,5331,54.45,1,MAKURI,2,13.232,14.687666666666667,6.73,2.0,12.28,0.0,0.0,0.01,0,0.0,0.0,2.0,0.0,56.25,34.09,0,0.0,佐藤 永梧,35.6,0,0.0,-1.4556666666666676
20240306,05,5,6,4537,4537,52.08,2,MAKURI,3,13.232,14.687666666666667,6.75,2.0,14.76,0.0,0.0,0.03,0,0.0,29.1,2.0,0.0,51.69,32.58,0,0.0,渡邉 和将,34.9,0,0.19,-1.4556666666666676
20240306,05,6,1,4511,4511,48.28,3,NIGE,2,13.672666666666666,143165589.45566666,6.8,2.0,13.216999999999997,26.9,0.0,0.09,0,1.0,73.0,2.0,0.0,44.63,35.03,0,0.0,中岡 健人,33.91,0,0.15,-143165575.783
20240306,05,6,2,3556,3556,51.74,6,NIGE,2,13.672666666666666,143165589.45566666,6.8,2.0,429496743.456,20.3,9.0,0.26,0,0.0,66.1,2.0,0.0,51.69,37.08,0,3.0,田中 信一郎,33.14,0,0.15,-143165575.783
20240306,05,6,3,3065,3065,37.5,2,NIGE,5,13.672666666666666,143165589.45566666,6.89,2.0,11.694,2.7,0.0,0.03,0,1.0,37.8,2.0,0.0,52.91,41.28,0,0.0,増田 弘喜,29.38,0,0.19,-143165575.783
20240306,05,6,4,4566,4566,52.58,1,NIGE,1,13.672666666666666,143165589.45566666,6.68,2.0,16.189,15.2,1.0,0.0001,1,0.0,63.0,2.0,3.0,50.58,33.14,0,3.0,塩田 北斗,37.63,0,0.14,-143165575.783
20240306,05,6,5,4836,4836,51.69,5,NIGE,4,13.672666666666666,143165589.45566666,6.83,2.0,13.293,0.0,0.0,0.14,0,0.0,31.2,2.0,0.0,52.33,37.79,0,0.0,大谷 健太,34.27,0,0.17,-143165575.783
20240306,05,6,6,4781,4781,50.31,4,NIGE,3,13.672666666666666,143165589.45566666,6.82,2.0,11.536,0.0,0.0,0.11,0,0.0,0.0,2.0,0.0,52.33,39.53,0,0.0,西舘 果里,32.52,0,0.22,-143165575.783
20240306,05,7,1,4260,4260,48.68,5,MAKURI_SASHI,4,13.119666666666665,14.269666666666666,6.82,2.0,14.148,65.7,0.0,0.36,0,1.0,86.8,2.0,0.0,45.76,31.64,0,0.0,中越 博紀,34.92,0,0.15,-1.1500000000000004
20240306,05,7,2,5116,5116,55.98,4,MAKURI_SASHI,1,13.119666666666665,14.269666666666666,6.73,2.0,12.834999999999999,5.8,1.0,0.21,0,0.0,35.2,2.0,0.0,46.93,31.28,0,0.0,金子 七海,35.33,0,0.16,-1.1500000000000004
20240306,05,7,3,4700,4700,50.61,1,MAKURI_SASHI,2,13.119666666666665,14.269666666666666,6.74,2.0,15.826000000000002,10.5,0.0,0.01,0,0.0,68.4,2.0,1.0,48.78,35.37,0,2.0,金子 和之,39.02,0,0.17,-1.1500000000000004
20240306,05,7,4,4104,4104,52.81,2,MAKURI_SASHI,5,13.119666666666665,14.269666666666666,6.83,2.0,14.418000000000001,23.0,0.0,0.09,0,1.0,61.5,2.0,2.0,52.78,30.0,0,3.0,木下 陽介,37.64,0,0.13,-1.1500000000000004
20240306,05,7,5,4776,4776,55.61,2,MAKURI_SASHI,5,13.119666666666665,14.269666666666666,6.83,2.0,14.658,9.7,0.0,0.09,0,1.0,56.1,2.0,3.0,55.68,38.07,0,0.0,竹田 和哉,34.76,0,0.16,-1.1500000000000004
20240306,05,7,6,5242,5242,53.22,3,MAKURI_SASHI,3,13.119666666666665,14.269666666666666,6.78,2.0,10.282999999999998,0.0,0.0,0.15,0,0.0,1.3,2.0,0.0,54.29,40.57,0,0.0,高山 弘斗,30.41,0,0.18,-1.1500000000000004
20240306,05,8,1,3161,3161,54.05,4,MAKURI,2,143165592.37766668,14.532666666666666,6.74,3.0,15.316,45.9,0.0,0.01,0,1.0,88.5,2.0,0.0,51.74,35.47,0,0.0,古場 輝義,38.92,1,0.15,143165577.84500003
20240306,05,8,2,3277,3277,43.31,1,MAKURI,6,143165592.37766668,14.532666666666666,6.91,3.0,12.661,8.5,0.0,0.0003,0,2.0,51.4,2.0,0.0,52.81,38.2,0,0.0,齋藤 勇,31.85,1,0.17,143165577.84500003
20240306,05,8,3,4544,4544,56.14,2,MAKURI,5,143165592.37766668,14.532666666666666,6.79,3.0,15.620999999999999,15.7,0.0,0.0004,0,0.0,60.5,2.0,1.0,51.48,34.91,0,5.0,松田 大志郎,37.43,1,0.18,143165577.84500003
20240306,05,8,4,4900,4900,56.98,3,MAKURI,3,143165592.37766668,14.532666666666666,6.75,3.0,14.788999999999998,11.5,1.0,0.0011,0,0.0,50.0,2.0,1.0,58.38,45.09,0,1.0,中田 夕貴,38.37,1,0.21,143165577.84500003
20240306,05,8,5,3339,3339,61.96,5,MAKURI,1,143165592.37766668,14.532666666666666,6.73,3.0,15.959999999999999,17.3,0.0,0.05,0,0.0,56.5,2.0,2.0,55.68,38.64,0,2.0,泉 具巳,43.56,1,0.12,143165577.84500003
20240306,05,8,6,5135,5135,62.43,6,MAKURI,4,143165592.37766668,14.532666666666666,6.78,3.0,429496746.384,3.7,0.0,0.15,0,0.0,25.9,2.0,0.0,57.89,36.84,0,0.0,仲 航太,46.82,1,0.21,143165577.84500003
20240306,06,10,1,3548,3548,58.37,1,NIGE,4,14.312666666666667,143165590.11266667,6.86,2.0,15.552999999999999,42.4,0.0,0.01,0,1.0,81.8,1.0,0.0,41.1,28.77,0,0.0,室田 泰史,40.19,0,0.13,-143165575.8
20240306,06,10,2,3268,3268,55.72,4,NIGE,2,14.312666666666667,143165590.11266667,6.8,2.0,13.899999999999999,11.4,3.0,0.12,0,0.0,45.7,1.0,0.0,52.27,38.64,0,1.0,森 竜也,36.32,0,0.18,-143165575.8
20240306,06,10,3,3401,3401,46.67,6,NIGE,3,14.312666666666667,143165590.11266667,6.83,2.0,429496740.885,0.0,0.0,0.18,0,0.0,35.2,1.0,0.0,56.63,32.53,0,0.0,上田 隆章,28.89,0,0.17,-143165575.8
20240306,06,10,4,3478,3478,50.5,5,NIGE,1,14.312666666666667,143165590.11266667,6.78,2.0,12.114,7.4,1.0,0.14,0,0.0,33.3,1.0,1.0,57.32,37.8,0,0.0,嶋田 貴支,30.5,0,0.16,-143165575.8
20240306,06,10,5,3692,3692,53.2,2,NIGE,5,14.312666666666667,143165590.11266667,6.88,2.0,13.445999999999998,0.0,0.0,0.05,0,0.0,25.0,1.0,0.0,59.77,33.33,0,0.0,竹腰 正樹,34.98,0,0.14,-143165575.8
20240306,06,10,6,3559,3559,62.63,3,NIGE,1,14.312666666666667,143165590.11266667,6.78,2.0,17.378,4.7,0.0,0.11,0,0.0,9.5,1.0,0.0,47.62,30.95,0,0.0,水長 照雄,48.42,0,0.19,-143165575.8
20240306,06,11,1,3156,3156,61.88,3,SASHI,1,14.046666666666665,14.552333333333332,6.68,2.0,17.921,55.8,0.0,0.09,0,0.0,82.3,1.0,0.0,39.24,30.38,0,0.0,金子 良昭,49.01,0,0.14,-0.5056666666666665
20240306,06,11,2,3284,3284,53.2,3,SASHI,4,14.046666666666665,14.552333333333332,6.72,2.0,13.363999999999999,12.9,2.0,0.09,0,2.0,64.5,1.0,0.0,62.65,45.78,0,0.0,渡邊 伸太郎,34.48,0,0.18,-0.5056666666666665
20240306,06,11,3,3233,3233,46.08,2,SASHI,5,14.046666666666665,14.552333333333332,6.79,2.0,12.372,9.3,0.0,0.02,0,1.0,40.6,1.0,0.0,56.79,30.86,0,2.0,小畑 実成,30.88,0,0.15,-0.5056666666666665
20240306,06,11,4,3600,3600,62.43,5,SASHI,4,14.046666666666665,14.552333333333332,6.72,2.0,15.863999999999997,0.0,0.0,0.11,0,0.0,20.0,1.0,0.0,61.73,46.91,0,0.0,玄馬 徹,45.3,0,0.23,-0.5056666666666665
20240306,06,11,5,3617,3617,47.19,4,SASHI,2,14.046666666666665,14.552333333333332,6.69,2.0,10.866999999999999,6.0,0.0,0.1,0,0.0,18.1,1.0,0.0,56.98,38.37,0,2.0,竹田 広樹,28.65,0,0.21,-0.5056666666666665
20240306,06,11,6,3850,3850,55.67,1,SASHI,3,14.046666666666665,14.552333333333332,6.7,2.0,15.409,0.0,0.0,0.0001,0,0.0,5.0,1.0,0.0,53.01,33.73,0,0.0,小川 知行,40.21,0,0.16,-0.5056666666666665
20240306,06,12,1,3577,3577,48.98,2,NIGE,2,14.518666666666666,13.889000000000001,6.7,0.0,13.434,33.3,0.0,0.16,0,1.0,78.7,0.0,0.0,44.44,30.86,0,0.0,向所 浩二,33.16,0,0.19,0.6296666666666653
20240306,06,12,2,3752,3752,45.99,4,NIGE,3,14.518666666666666,13.889000000000001,6.72,0.0,11.407,5.0,2.0,0.22,0,0.0,30.0,0.0,0.0,57.32,40.24,0,0.0,宇土 泰就,29.41,0,0.21,0.6296666666666653
20240306,06,12,3,3661,3661,60.19,3,NIGE,1,14.518666666666666,13.889000000000001,6.67,0.0,16.825999999999997,4.8,0.0,0.19,0,1.0,41.4,0.0,1.0,55.29,34.12,0,0.0,柳瀬 興志,44.66,0,0.18,0.6296666666666653
20240306,06,12,4,3107,3107,55.77,1,NIGE,6,14.518666666666666,13.889000000000001,6.78,0.0,16.291,0.0,0.0,0.08,1,0.0,27.7,0.0,0.0,48.72,32.05,0,0.0,平岡 重典,42.79,0,0.18,0.6296666666666653
20240306,06,12,5,3881,3881,50.98,2,NIGE,4,14.518666666666666,13.889000000000001,6.74,0.0,13.137,4.1,1.0,0.16,0,0.0,22.9,0.0,1.0,55.0,47.5,0,0.0,浦上 拓也,32.35,0,0.17,0.6296666666666653
20240306,06,12,6,3462,3462,54.07,1,NIGE,5,14.518666666666666,13.889000000000001,6.75,0.0,14.128,0.0,0.0,0.08,0,0.0,16.1,0.0,0.0,50.6,34.94,0,0.0,竹上 真司,37.32,0,0.17,0.6296666666666653
20240306,06,1,1,3461,3461,58.59,3,NIGE,1,143165589.94633335,14.413000000000002,6.72,2.0,14.779999999999998,24.2,0.0,0.13,0,0.0,69.7,1.0,0.0,61.36,36.36,0,0.0,渡邊 哲也,39.9,1,0.14,143165575.53333336
20240306,06,1,2,3211,3211,48.24,4,NIGE,4,143165589.94633335,14.413000000000002,6.82,2.0,11.815,10.0,2.0,0.15,0,1.0,53.3,1.0,0.0,56.82,36.36,0,0.0,北川 敏弘,29.65,1,0.16,143165575.53333336
20240306,06,1,3,3546,3546,61.78,2,NIGE,2,143165589.94633335,14.413000000000002,6.78,2.0,16.644000000000002,2.2,0.0,0.11,0,0.0,38.6,1.0,0.0,51.25,37.5,0,1.0,中里 昌志,44.5,1,0.16,143165575.53333336
20240306,06,1,4,3620,3620,50.26,1,NIGE,3,143165589.94633335,14.413000000000002,6.8,2.0,13.299999999999999,11.7,3.0,0.03,1,0.0,33.3,1.0,1.0,51.81,36.14,0,2.0,信濃 由行,33.68,1,0.17,143165575.53333336
20240306,06,1,5,3340,3340,52.66,6,NIGE,3,143165589.94633335,14.413000000000002,6.8,2.0,429496742.79,2.7,0.0,0.17,0,0.0,37.8,1.0,1.0,57.95,38.64,0,0.0,池田 雷太,34.3,1,0.19,143165575.53333336
20240306,06,1,6,3730,3730,46.6,5,NIGE,3,143165589.94633335,14.413000000000002,6.8,2.0,13.749,0.0,0.0,0.16,0,0.0,0.0,1.0,0.0,47.73,32.95,0,0.0,塩崎 優司,36.13,1,0.19,143165575.53333336
20240306,06,3,1,3559,3559,62.63,1,MAKURI_SASHI,1,13.399,14.002333333333334,6.75,2.0,17.578,45.4,0.0,0.09,0,0.0,81.8,1.0,0.0,47.62,30.95,0,0.0,水長 照雄,48.42,0,0.15,-0.6033333333333353
20240306,06,3,2,3478,3478,50.5,5,MAKURI_SASHI,4,13.399,14.002333333333334,6.82,2.0,12.114,14.2,4.0,0.32,0,0.0,60.7,1.0,0.0,57.32,37.8,0,0.0,嶋田 貴支,30.5,0,0.18,-0.6033333333333353
20240306,06,3,3,3605,3605,47.18,2,MAKURI_SASHI,5,13.399,14.002333333333334,6.83,2.0,12.315000000000001,8.7,1.0,0.17,0,0.0,39.1,1.0,0.0,44.44,33.33,0,1.0,中村 守成,30.77,0,0.17,-0.6033333333333353
20240306,06,3,4,3501,3501,47.76,2,MAKURI_SASHI,2,13.399,14.002333333333334,6.76,2.0,12.738,6.9,0.0,0.17,0,0.0,62.0,1.0,0.0,41.98,29.63,0,1.0,川上 昇平,31.84,0,0.15,-0.6033333333333353
20240306,06,3,5,3284,3284,53.2,4,MAKURI_SASHI,1,13.399,14.002333333333334,6.75,2.0,13.264,0.0,0.0,0.25,0,0.0,27.0,1.0,0.0,62.65,45.78,0,0.0,渡邊 伸太郎,34.48,0,0.2,-0.6033333333333353
20240306,06,3,6,3544,3544,58.45,3,MAKURI_SASHI,3,13.399,14.002333333333334,6.78,2.0,14.194999999999999,0.0,0.0,0.23,0,0.0,4.0,1.0,0.0,50.0,36.59,0,0.0,豊田 訓靖,38.65,0,0.22,-0.6033333333333353
20240306,06,4,1,3600,3600,62.43,1,MAKURI_SASHI,3,13.437333333333333,15.70433333333333,6.73,3.0,16.263999999999996,40.0,0.0,0.0001,0,0.0,66.6,1.0,0.0,61.73,46.91,0,0.0,玄馬 徹,45.3,0,0.17,-2.2669999999999977
20240306,06,4,2,3535,3535,57.21,4,MAKURI_SASHI,4,13.437333333333333,15.70433333333333,6.75,3.0,14.854000000000001,11.5,0.0,0.14,0,0.0,50.0,1.0,0.0,54.88,39.02,0,3.0,渡 修平,39.42,0,0.19,-2.2669999999999977
20240306,06,4,3,3697,3697,61.11,3,MAKURI_SASHI,2,13.437333333333333,15.70433333333333,6.71,3.0,15.995,0.0,0.0,0.13,0,0.0,41.1,1.0,0.0,51.76,38.82,0,0.0,勝野 竜司,43.43,0,0.15,-2.2669999999999977
20240306,06,4,4,3752,3752,45.99,2,MAKURI_SASHI,1,13.437333333333333,15.70433333333333,6.68,3.0,11.607000000000001,6.6,0.0,0.07,1,1.0,33.3,1.0,2.0,57.32,40.24,0,0.0,宇土 泰就,29.41,0,0.17,-2.2669999999999977
20240306,06,4,5,3268,3268,55.72,4,MAKURI_SASHI,4,13.437333333333333,15.70433333333333,6.75,3.0,13.899999999999999,0.0,0.0,0.14,0,0.0,25.9,1.0,0.0,52.27,38.64,0,0.0,森 竜也,36.32,0,0.2,-2.2669999999999977
20240306,06,4,6,3212,3212,60.2,5,MAKURI_SASHI,5,13.437333333333333,15.70433333333333,6.83,3.0,14.805,0.0,0.0,0.18,0,0.0,25.0,1.0,0.0,46.99,33.73,0,0.0,亀本 勇樹,39.29,0,0.24,-2.2669999999999977
20240306,06,5,1,3462,3462,54.07,3,NIGE,3,15.591333333333333,143165590.227,6.75,2.0,13.927999999999999,41.9,0.0,0.11,0,2.0,64.5,1.0,0.0,50.6,34.94,0,0.0,竹上 真司,37.32,0,0.16,-143165574.63566667
20240306,06,5,2,3477,3477,59.3,4,NIGE,1,15.591333333333333,143165590.227,6.66,2.0,14.352999999999998,2.8,0.0,0.17,0,0.0,34.2,1.0,0.0,60.24,44.58,0,1.0,近藤 稔也,37.69,0,0.18,-143165574.63566667
20240306,06,5,3,3620,3620,50.26,6,NIGE,5,15.591333333333333,143165590.227,6.79,2.0,429496742.4,0.0,0.0,0.27,0,0.0,28.2,1.0,0.0,51.81,36.14,0,0.0,信濃 由行,33.68,0,0.15,-143165574.63566667
20240306,06,5,4,3430,3430,56.28,2,NIGE,4,15.591333333333333,143165590.227,6.77,2.0,13.5,2.7,0.0,0.03,1,0.0,37.8,1.0,0.0,54.32,30.86,0,1.0,角浜 修,36.28,0,0.16,-143165574.63566667
20240306,06,5,5,3548,3548,58.37,1,NIGE,6,15.591333333333333,143165590.227,6.81,2.0,15.552999999999999,0.0,0.0,0.02,0,0.0,36.1,1.0,0.0,41.1,28.77,0,0.0,室田 泰史,40.19,0,0.14,-143165574.63566667
20240306,06,5,6,3156,3156,61.88,5,NIGE,2,15.591333333333333,143165590.227,6.74,2.0,17.721,0.0,0.0,0.18,0,0.0,7.6,1.0,0.0,39.24,30.38,0,0.0,金子 良昭,49.01,0,0.19,-143165574.63566667
20240306,06,6,1,3850,3850,55.67,4,NIGE,1,13.232999999999999,12.513666666666667,6.69,2.0,15.109,41.3,0.0,0.25,0,2.0,72.4,1.0,0.0,53.01,33.73,0,0.0,小川 知行,40.21,1,0.15,0.7193333333333314
20240306,06,6,2,3400,3400,47.12,5,NIGE,6,13.232999999999999,12.513666666666667,6.83,2.0,11.436,11.1,1.0,0.26,0,0.0,22.2,1.0,0.0,60.92,40.23,0,0.0,樋江井 愼祐,29.84,1,0.21,0.7193333333333314
20240306,06,6,3,3587,3587,44.22,1,NIGE,4,13.232999999999999,12.513666666666667,6.79,2.0,10.996,3.7,0.0,0.17,0,0.0,29.6,1.0,0.0,52.94,42.35,0,1.0,武田 信一,28.14,1,0.16,0.7193333333333314
20240306,06,6,4,3401,3401,46.67,2,NIGE,5,13.232999999999999,12.513666666666667,6.8,2.0,11.685,9.3,0.0,0.18,0,0.0,37.5,1.0,2.0,56.63,32.53,0,0.0,上田 隆章,28.89,1,0.19,0.7193333333333314
20240306,06,6,5,3461,3461,58.59,4,NIGE,3,13.232999999999999,12.513666666666667,6.78,2.0,14.679999999999998,0.0,0.0,0.25,0,0.0,21.8,1.0,0.0,61.36,36.36,0,0.0,渡邊 哲也,39.9,1,0.19,0.7193333333333314
20240306,06,6,6,3577,3577,48.98,3,NIGE,2,13.232999999999999,12.513666666666667,6.72,2.0,13.333999999999998,5.2,0.0,0.22,0,0.0,23.6,1.0,1.0,44.44,30.86,0,1.0,向所 浩二,33.16,1,0.16,0.7193333333333314
20240306,06,7,1,3617,3617,47.19,3,NIGE,2,12.294000000000002,13.309999999999997,6.72,2.0,10.966999999999999,40.9,0.0,0.1,0,1.0,63.6,1.0,0.0,56.98,38.37,0,0.0,竹田 広樹,28.65,1,0.18,-1.0159999999999947
20240306,06,7,2,3661,3661,60.19,1,NIGE,1,12.294000000000002,13.309999999999997,6.7,2.0,17.025999999999996,6.0,0.0,0.0004,0,1.0,50.0,1.0,0.0,55.29,34.12,0,1.0,柳瀬 興志,44.66,1,0.19,-1.0159999999999947
20240306,06,7,3,3664,3664,42.6,5,NIGE,3,12.294000000000002,13.309999999999997,6.76,2.0,11.936999999999998,10.8,0.0,0.28,0,0.0,43.2,1.0,1.0,49.38,40.74,0,3.0,鈴木 賢一,29.59,1,0.16,-1.0159999999999947
20240306,06,7,4,3419,3419,45.54,3,NIGE,4,12.294000000000002,13.309999999999997,6.81,2.0,12.617,3.4,0.0,0.1,1,0.0,27.5,1.0,0.0,46.84,34.18,0,1.0,栗原 謙治,33.17,1,0.23,-1.0159999999999947
20240306,06,7,5,3211,3211,48.24,2,NIGE,5,12.294000000000002,13.309999999999997,6.86,2.0,12.015,0.0,0.0,0.03,0,0.0,26.6,1.0,0.0,56.82,36.36,0,0.0,北川 敏弘,29.65,1,0.17,-1.0159999999999947
20240306,06,7,6,3775,3775,49.5,4,NIGE,3,12.294000000000002,13.309999999999997,6.76,2.0,12.25,0.0,0.0,0.13,0,0.0,17.9,1.0,0.0,58.75,37.5,0,0.0,泉 啓文,30.5,1,0.16,-1.0159999999999947
20240306,06,8,1,3881,3881,50.98,1,NIGE,5,15.715000000000002,13.362666666666668,6.82,3.0,13.237,62.5,0.0,0.0002,0,2.0,85.4,1.0,0.0,55.0,47.5,0,0.0,浦上 拓也,32.35,1,0.12,2.352333333333334
20240306,06,8,2,3370,3370,53.96,5,NIGE,2,15.715000000000002,13.362666666666668,6.76,3.0,14.013,3.8,0.0,0.17,0,1.0,50.0,1.0,0.0,53.49,37.21,0,0.0,坪内 実,38.61,1,0.17,2.352333333333334
20240306,06,8,3,3501,3501,47.76,1,NIGE,3,15.715000000000002,13.362666666666668,6.79,3.0,12.838,5.2,0.0,0.0002,0,0.0,52.6,1.0,0.0,41.98,29.63,0,2.0,川上 昇平,31.84,1,0.15,2.352333333333334
20240306,06,8,4,3697,3697,61.11,4,NIGE,1,15.715000000000002,13.362666666666668,6.75,3.0,15.895,22.2,0.0,0.03,0,0.0,61.1,1.0,2.0,51.76,38.82,0,2.0,勝野 竜司,43.43,1,0.14,2.352333333333334
20240306,06,8,5,3546,3546,61.78,2,NIGE,4,15.715000000000002,13.362666666666668,6.8,3.0,16.644000000000002,2.5,0.0,0.0005,0,0.0,25.6,1.0,1.0,51.25,37.5,0,0.0,中里 昌志,44.5,1,0.18,2.352333333333334
20240306,06,8,6,3352,3352,56.1,3,NIGE,5,15.715000000000002,13.362666666666668,6.82,3.0,14.606,3.2,0.0,0.0007000000000000001,0,3.0,40.7,1.0,2.0,51.16,34.88,0,0.0,小川 晃司,39.02,1,0.16,2.352333333333334
20240306,07,10,1,5075,5075,53.01,2,MAKURI_SASHI,2,143165588.35033333,13.960999999999999,6.74,6.0,14.82,60.4,0.0,0.001,0,3.0,81.2,4.0,0.0,47.62,30.61,1,0.0,中島 秀治,36.14,0,0.17,143165574.38933334
20240306,07,10,2,5034,5034,47.67,1,MAKURI_SASHI,3,143165588.35033333,13.960999999999999,6.75,6.0,13.336,15.1,2.0,0.0,0,1.0,51.5,4.0,0.0,50.38,35.34,1,2.0,若林 義人,31.4,0,0.19,143165574.38933334
20240306,07,10,3,4983,4983,41.82,3,MAKURI_SASHI,1,143165588.35033333,13.960999999999999,6.68,6.0,13.726999999999999,18.7,0.0,0.02,0,0.0,70.8,4.0,5.0,50.3,31.74,1,4.0,前田 篤哉,30.91,0,0.16,143165574.38933334
20240306,07,10,4,5191,5191,42.57,5,MAKURI_SASHI,4,143165588.35033333,13.960999999999999,6.77,6.0,12.777,8.8,0.0,0.17,0,0.0,51.1,4.0,2.0,46.75,31.17,1,2.0,飛田 江己,29.05,0,0.16,143165574.38933334
20240306,07,10,5,5081,5081,39.38,4,MAKURI_SASHI,5,143165588.35033333,13.960999999999999,6.84,6.0,10.408,2.6,0.0,0.03,0,1.0,28.9,4.0,0.0,50.0,36.9,1,0.0,篠原 飛翔,25.0,0,0.16,143165574.38933334
20240306,07,10,6,5083,5083,46.43,6,MAKURI_SASHI,2,143165588.35033333,13.960999999999999,6.74,6.0,429496741.866,7.1,0.0,0.23,0,0.0,21.4,4.0,0.0,45.51,32.05,1,2.0,柳瀬 幹太,32.14,0,0.13,143165574.38933334
20240306,07,11,1,5121,5121,48.84,4,NIGE,1,11.194,143165589.77833334,6.74,5.0,14.403999999999998,82.5,0.0,0.0009,0,3.0,92.0,3.0,0.0,45.96,26.71,0,0.0,定松 勇樹,33.14,0,0.15,-143165578.58433333
20240306,07,11,2,5029,5029,46.27,2,NIGE,4,11.194,143165589.77833334,6.8,5.0,11.163,25.0,9.0,0.0007000000000000001,0,0.0,77.0,3.0,0.0,52.73,36.97,0,3.0,中 亮太,22.39,0,0.12,-143165578.58433333
20240306,07,11,3,5051,5051,55.76,6,NIGE,3,11.194,143165589.77833334,6.76,5.0,429496743.768,21.7,1.0,0.16,0,1.0,71.7,3.0,5.0,53.29,34.73,0,3.0,松本 純平,33.94,0,0.16,-143165578.58433333
20240306,07,11,4,4958,4958,43.04,3,NIGE,2,11.194,143165589.77833334,6.75,5.0,11.735,9.3,0.0,0.0008,1,0.0,58.1,3.0,2.0,60.24,40.96,0,2.0,溝口 海義也,25.95,0,0.13,-143165578.58433333
20240306,07,11,5,5181,5181,40.0,1,NIGE,6,11.194,143165589.77833334,6.87,5.0,10.576,7.5,0.0,0.0003,0,1.0,32.5,3.0,2.0,54.97,32.16,0,0.0,森 智哉,24.44,0,0.16,-143165578.58433333
20240306,07,11,6,5125,5125,42.24,5,NIGE,5,11.194,143165589.77833334,6.86,5.0,11.271,0.0,0.0,0.0012,0,0.0,25.8,3.0,0.0,36.69,21.58,0,0.0,高井 雄基,27.33,0,0.18,-143165578.58433333
20240306,07,12,1,5032,5032,42.75,2,NIGE,3,143165588.43066666,11.171666666666667,6.83,4.0,10.86,51.6,0.0,0.0008,0,1.0,74.1,2.0,0.0,51.06,33.33,0,0.0,谷口 知優,27.54,0,0.15,143165577.259
20240306,07,12,2,5232,5232,48.99,4,NIGE,4,143165588.43066666,11.171666666666667,6.84,4.0,11.275,0.0,0.0,0.07,0,0.0,40.0,2.0,0.0,47.02,30.46,0,0.0,樅山 拓馬,29.53,0,0.16,143165577.259
20240306,07,12,3,5090,5090,42.57,1,NIGE,1,143165588.43066666,11.171666666666667,6.81,4.0,11.379999999999999,13.8,0.0,0.0,0,0.0,58.3,2.0,0.0,63.22,35.63,0,5.0,生方 靖亜,27.7,0,0.17,143165577.259
20240306,07,12,4,5109,5109,51.18,3,NIGE,5,143165588.43066666,11.171666666666667,6.85,4.0,13.922,4.7,0.0,0.01,0,0.0,33.3,2.0,0.0,44.74,27.63,0,1.0,川崎 智稔,35.88,0,0.15,143165577.259
20240306,07,12,5,5169,5169,49.09,5,NIGE,2,143165588.43066666,11.171666666666667,6.82,4.0,11.597999999999999,0.0,0.0,0.11,0,0.0,14.2,2.0,0.0,53.75,34.38,0,0.0,堀本 翔太,31.52,0,0.18,143165577.259
20240306,07,12,6,5257,5257,40.74,6,NIGE,6,143165588.43066666,11.171666666666667,6.91,4.0,429496739.772,0.7,0.0,0.17,0,1.0,14.7,2.0,0.0,48.75,35.63,0,0.0,西丸 侑太朗,27.16,0,0.2,143165577.259
20240306,07,2,1,5125,5125,42.24,2,MAKURI,5,143165585.9536667,12.017666666666665,6.75,2.0,11.571000000000002,35.7,0.0,0.0003,0,0.0,75.0,1.0,0.0,36.97,25.45,0,0.0,高井 雄基,27.33,0,0.13,143165573.93600002
20240306,07,2,2,5068,5068,36.09,1,MAKURI,1,143165585.9536667,12.017666666666665,6.65,2.0,11.604999999999999,25.0,4.0,0.0001,0,0.0,66.6,1.0,0.0,60.13,37.91,0,2.0,前田 滉,23.31,0,0.17,143165573.93600002
20240306,07,2,3,5191,5191,42.57,4,MAKURI,1,143165585.9536667,12.017666666666665,6.65,2.0,12.876999999999999,13.6,1.0,0.06,0,0.0,47.7,1.0,3.0,46.75,31.17,0,2.0,飛田 江己,29.05,0,0.15,143165573.93600002
20240306,07,2,4,5257,5257,40.74,5,MAKURI,3,143165585.9536667,12.017666666666665,6.71,2.0,10.272,4.7,1.0,0.15,0,1.0,28.5,1.0,0.0,48.75,35.63,0,0.0,西丸 侑太朗,27.16,0,0.17,143165573.93600002
20240306,07,2,5,5243,5243,38.64,6,MAKURI,4,143165585.9536667,12.017666666666665,6.74,2.0,429496737.174,0.0,0.0,0.25,0,0.0,6.3,1.0,0.0,38.03,26.06,0,0.0,三馬 崇史,19.7,0,0.2,143165573.93600002
20240306,07,2,6,5082,5082,48.61,3,MAKURI,2,143165585.9536667,12.017666666666665,6.68,2.0,10.415,0.0,0.0,0.05,0,0.0,27.5,1.0,0.0,61.29,36.13,0,0.0,一色 凌雅,25.69,0,0.21,143165573.93600002
20240306,07,3,1,5081,5081,39.38,1,MAKURI,1,14.341999999999999,11.502,,2.0,10.708,54.3,0.0,,0,2.0,67.3,1.0,0.0,50.0,36.9,0,0.0,篠原 飛翔,25.0,0,0.18,2.839999999999998
