hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240116,3,1,2,4757,山田 祐也,A1,34,晴,8,5.0,5.0,江戸川634杯 モーターボート大賞,まくり差し,7.0,54.76,70.63,5.5,31.25,50.0,54.0,26.87,44.78,39.0,39.04,63.01,52.2,0.5,6.81,0.0005,1,17.0,60.9,0.16,1.0,5.0,0.0,1.0,3,2,12.561,12.958333333333334,14.401666666666666,1.4433333333333316,0.029699999999999997,0.0,0.03,0,0,0,3-1-4
20240116,3,1,3,4044,湯川 浩司,A1,44,晴,8,5.0,5.0,江戸川634杯 モーターボート大賞,まくり差し,6.65,48.51,68.32,5.29,14.29,42.86,39.0,35.0,46.88,26.0,37.84,52.03,52.0,1.0,6.7,0.0003,1,14.2,57.1,0.14,2.0,0.0,3.0,1.0,2,1,14.89,12.958333333333334,14.401666666666666,1.4433333333333316,0.029699999999999997,0.0,0.03,0,0,0,3-1-4
20240116,3,1,4,4842,山下 昂大,A1,31,晴,8,5.0,5.0,江戸川634杯 モーターボート大賞,まくり差し,5.75,41.07,57.14,5.89,44.44,66.67,30.0,33.56,53.69,40.0,35.53,50.0,52.7,-0.5,6.7,0.03,0,19.1,68.0,0.13,3.0,3.0,3.0,0.0,2,3,13.717999999999998,12.958333333333334,14.401666666666666,1.4433333333333316,0.029699999999999997,0.0,0.03,0,0,0,3-1-4
20240116,3,1,5,4438,森作 雄大,A2,37,晴,8,5.0,5.0,江戸川634杯 モーターボート大賞,まくり差し,5.22,33.6,48.8,5.33,31.58,51.13,31.0,37.89,56.52,55.0,33.93,56.55,52.0,0.5,6.86,0.03,0,13.6,40.9,0.16,1.0,0.0,4.0,1.0,4,3,14.698999999999998,12.958333333333334,14.401666666666666,1.4433333333333316,0.029699999999999997,0.0,0.03,0,0,0,3-1-4
20240116,3,1,6,4159,向後 龍一,A2,42,晴,8,5.0,5.0,江戸川634杯 モーターボート大賞,まくり差し,6.06,44.66,63.11,6.04,43.4,56.6,13.0,36.84,54.61,22.0,35.37,52.38,52.0,1.0,6.6,0.06,0,4.1,29.1,0.21,0.0,0.0,1.0,0.0,1,4,14.788,12.958333333333334,14.401666666666666,1.4433333333333316,0.029699999999999997,0.0,0.03,0,0,0,3-1-4
20240116,3,2,1,4888,金児 隆太,A2,36,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,差し,5.35,31.78,51.4,5.62,38.46,50.0,22.0,30.46,51.66,71.0,38.61,55.06,52.0,-0.5,6.66,0.11,0,60.0,86.0,0.16,0.0,0.0,0.0,0.0,2,6,429496741.848,143165590.01033333,14.144,-143165575.86633334,-0.0694,0.00030000000000000003,0.00010000000000000005,0,1,0,2-1-5
20240116,3,2,2,4769,馬場 剛,A1,31,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,差し,7.05,57.14,77.31,6.57,51.32,63.16,56.0,27.27,41.26,60.0,32.67,48.0,51.5,0.5,6.71,0.04,0,19.0,71.4,0.14,2.0,5.0,0.0,1.0,4,4,12.510999999999997,143165590.01033333,14.144,-143165575.86633334,-0.0694,0.00030000000000000003,0.00010000000000000005,0,1,0,2-1-5
20240116,3,2,3,3983,須藤 博倫,A1,46,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,差し,6.89,50.52,73.2,6.0,36.36,52.27,33.0,38.46,58.04,48.0,32.69,53.85,52.0,0.5,6.73,0.07,0,23.4,70.2,0.12,6.0,2.0,1.0,2.0,5,5,15.672,143165590.01033333,14.144,-143165575.86633334,-0.0694,0.00030000000000000003,0.00010000000000000005,0,1,0,2-1-5
20240116,3,2,4,4598,加藤 政彦,A2,39,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,差し,6.07,44.12,63.73,6.61,50.51,71.72,53.0,42.07,64.02,11.0,36.94,54.14,52.0,1.0,6.64,0.0006,1,11.1,63.8,0.18,2.0,2.0,0.0,0.0,1,1,16.663,143165590.01033333,14.144,-143165575.86633334,-0.0694,0.00030000000000000003,0.00010000000000000005,1,1,0,2-1-5
20240116,3,2,5,4793,金子 萌,A1,33,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,差し,5.82,41.38,59.48,6.48,47.92,68.75,48.0,31.43,45.0,14.0,42.47,56.85,52.0,1.0,6.69,0.0009,1,8.5,46.8,0.13,0.0,0.0,3.0,0.0,3,2,13.221,143165590.01033333,14.144,-143165575.86633334,-0.0694,0.00030000000000000003,0.00010000000000000005,0,1,0,2-1-5
20240116,3,2,6,4706,三浦 洋次朗,A2,35,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,差し,5.58,38.05,54.87,6.1,44.83,63.79,34.0,30.0,46.0,66.0,30.32,44.52,50.5,1.0,6.86,0.001,1,0.0,25.0,0.19,0.0,0.0,0.0,0.0,6,3,12.547999999999998,143165590.01033333,14.144,-143165575.86633334,-0.0694,0.00030000000000000003,0.00010000000000000005,0,1,0,2-1-5
20240116,3,3,1,4131,原 豊土,A2,43,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,抜き,6.07,46.49,66.67,5.5,40.0,60.0,43.0,33.33,49.33,16.0,36.54,55.13,52.8,0.5,6.59,0.32,0,60.8,82.6,0.18,0.0,0.0,0.0,0.0,5,5,13.640999999999998,143165590.29133332,17.525000000000002,-143165572.7663333,0.10999999999999999,0.010000000000000009,-0.01999999999999999,0,1,0,4-1-2
20240116,3,3,2,4379,桑島 和宏,A2,39,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,抜き,6.11,41.6,59.2,6.09,39.0,61.0,26.0,29.73,41.22,56.0,35.85,58.49,55.0,0.5,6.53,0.39,0,16.3,73.4,0.15,1.0,7.0,0.0,0.0,1,6,429496742.085,143165590.29133332,17.525000000000002,-143165572.7663333,0.10999999999999999,0.010000000000000009,-0.01999999999999999,0,1,0,4-1-2
20240116,3,3,3,4483,北野 輝季,A1,34,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,抜き,6.58,46.4,65.6,6.86,46.94,69.39,29.0,36.0,48.0,36.0,28.97,48.28,52.0,0.5,6.58,0.04,0,13.7,65.5,0.15,4.0,0.0,0.0,0.0,4,1,15.148,143165590.29133332,17.525000000000002,-143165572.7663333,0.10999999999999999,0.010000000000000009,-0.01999999999999999,0,1,0,4-1-2
20240116,3,3,4,4468,大池 佑来,A1,37,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,抜き,7.32,58.27,69.29,7.34,57.61,73.91,52.0,44.22,58.5,13.0,34.64,46.41,51.5,0.5,6.65,0.15,0,19.5,67.3,0.14,5.0,1.0,2.0,1.0,6,3,17.858,143165590.29133332,17.525000000000002,-143165572.7663333,0.10999999999999999,0.010000000000000009,-0.01999999999999999,0,1,0,4-1-2
20240116,3,3,5,4832,権藤 俊光,A1,37,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,抜き,6.62,46.38,68.84,7.03,54.41,75.0,27.0,42.11,53.95,34.0,31.58,51.97,52.0,0.5,6.56,0.16,0,8.1,63.2,0.12,2.0,0.0,1.0,1.0,3,4,16.705000000000002,143165590.29133332,17.525000000000002,-143165572.7663333,0.10999999999999999,0.010000000000000009,-0.01999999999999999,0,1,0,4-1-2
20240116,3,3,6,4652,酒見 峻介,A2,38,晴,10,7.0,5.0,江戸川634杯 モーターボート大賞,抜き,5.65,36.0,52.0,5.71,30.77,55.13,11.0,47.74,67.1,37.0,36.23,47.83,51.5,1.0,6.54,0.14,0,7.5,35.0,0.18,3.0,0.0,0.0,0.0,2,2,18.012,143165590.29133332,17.525000000000002,-143165572.7663333,0.10999999999999999,0.010000000000000009,-0.01999999999999999,0,1,0,4-1-2
20240116,3,4,1,3888,山本 英志,A2,48,晴,10,9.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.01,43.4,63.21,6.47,49.09,69.09,36.0,46.71,61.18,12.0,36.71,53.8,51.0,0.0,6.56,0.11,0,54.7,86.7,0.15,0.0,0.0,0.0,1.0,2,1,18.019,15.879,14.617333333333335,-1.261666666666665,-0.030000000000000013,0.18,-0.12999999999999998,0,1,0,1-4-2
20240116,3,4,2,4718,北川 太一,A2,31,晴,10,9.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.58,36.04,55.86,5.0,30.77,53.85,14.0,45.81,63.23,49.0,37.42,54.84,52.6,0.5,6.55,0.16,0,21.0,73.6,0.17,3.0,5.0,0.0,0.0,1,3,17.291,15.879,14.617333333333335,-1.261666666666665,-0.030000000000000013,0.18,-0.12999999999999998,0,1,0,1-4-2
20240116,3,4,3,4330,奈須 啓太,A2,40,晴,10,9.0,10.0,江戸川634杯 モーターボート大賞,逃げ,5.66,41.79,54.48,7.5,62.5,62.5,25.0,28.77,47.95,57.0,31.79,48.34,52.0,0.5,6.56,0.14,0,20.6,72.4,0.12,3.0,2.0,4.0,3.0,2,2,12.327000000000002,15.879,14.617333333333335,-1.261666666666665,-0.030000000000000013,0.18,-0.12999999999999998,0,1,0,1-4-2
20240116,3,4,4,4344,新田 雄史,A1,38,晴,10,9.0,10.0,江戸川634杯 モーターボート大賞,逃げ,7.47,54.95,70.33,0.0,0.0,0.0,55.0,28.38,44.59,68.0,37.25,55.56,52.9,0.5,6.56,0.11,0,23.5,78.4,0.16,3.0,3.0,5.0,1.0,2,1,13.395999999999999,15.879,14.617333333333335,-1.261666666666665,-0.030000000000000013,0.18,-0.12999999999999998,0,1,0,1-4-2
20240116,3,4,5,4688,永井 彪也,A1,31,晴,10,9.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.63,46.09,66.09,6.07,40.74,48.15,41.0,33.33,52.67,10.0,33.77,48.05,52.5,0.5,6.57,0.29,0,9.3,60.4,0.13,1.0,0.0,1.0,2.0,3,4,14.076999999999998,15.879,14.617333333333335,-1.261666666666665,-0.030000000000000013,0.18,-0.12999999999999998,0,1,0,1-4-2
20240116,3,4,6,4608,荒井 翔伍,A1,34,晴,10,9.0,10.0,江戸川634杯 モーターボート大賞,逃げ,6.24,44.26,65.57,6.42,46.15,65.38,18.0,41.45,59.87,27.0,37.33,60.67,52.8,0.5,6.6,0.16,0,2.3,30.9,0.2,1.0,0.0,0.0,0.0,4,3,16.379,15.879,14.617333333333335,-1.261666666666665,-0.030000000000000013,0.18,-0.12999999999999998,0,1,0,1-4-2
20240116,3,5,1,3686,鳥居塚 孝博,A2,48,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,抜き,5.79,36.27,57.84,6.15,41.89,68.92,70.0,39.74,58.28,41.0,33.33,47.71,52.0,0.0,6.56,0.07,0,70.7,95.1,0.12,0.0,0.0,0.0,1.0,4,2,15.696000000000002,14.469333333333333,13.751,-0.7183333333333337,0.22999999999999998,-0.07999999999999999,-0.12,0,1,0,1-3-2
20240116,3,5,2,4872,山下 流心,A2,30,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,抜き,5.67,33.33,51.59,6.82,47.06,58.82,71.0,28.97,44.83,46.0,32.0,51.33,52.6,0.5,6.56,0.03,0,17.0,68.2,0.15,0.0,7.0,0.0,0.0,4,1,12.492999999999999,14.469333333333333,13.751,-0.7183333333333337,0.22999999999999998,-0.07999999999999999,-0.12,0,1,0,1-3-2
20240116,3,5,3,3978,齊藤 仁,A1,46,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,抜き,6.96,52.8,68.8,7.63,67.5,77.5,32.0,35.81,51.35,17.0,36.77,60.0,51.5,0.5,6.51,0.07,0,19.5,71.7,0.13,1.0,1.0,6.0,1.0,2,2,15.219000000000001,14.469333333333333,13.751,-0.7183333333333337,0.22999999999999998,-0.07999999999999999,-0.12,0,1,0,1-3-2
20240116,3,5,4,4748,渡邉 雄朗,A2,37,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,抜き,6.21,50.42,68.07,6.44,46.9,67.26,47.0,25.66,43.42,70.0,38.67,55.33,52.0,0.5,6.56,0.3,0,12.5,57.5,0.16,2.0,1.0,2.0,0.0,4,5,11.424,14.469333333333333,13.751,-0.7183333333333337,0.22999999999999998,-0.07999999999999999,-0.12,0,1,0,1-3-2
20240116,3,5,5,4826,井上 一輝,A1,29,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,抜き,7.2,58.93,73.21,6.96,57.14,71.43,51.0,38.82,55.92,63.0,38.31,55.19,51.0,0.5,6.54,0.22,0,15.7,63.1,0.13,1.0,0.0,3.0,2.0,3,4,16.066,14.469333333333333,13.751,-0.7183333333333337,0.22999999999999998,-0.07999999999999999,-0.12,0,1,0,1-3-2
20240116,3,5,6,4704,河野 大,A1,35,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,抜き,6.5,45.6,68.8,6.83,56.52,82.61,57.0,32.21,51.01,64.0,34.25,50.68,51.5,0.0,6.48,0.1,0,4.1,29.1,0.14,0.0,1.0,1.0,0.0,1,3,13.763,14.469333333333333,13.751,-0.7183333333333337,0.22999999999999998,-0.07999999999999999,-0.12,0,1,0,1-3-2
20240116,3,6,1,4598,加藤 政彦,A2,39,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.07,44.12,63.73,6.61,50.51,71.72,53.0,42.07,64.02,11.0,36.94,54.14,52.0,0.5,6.54,0.19,0,65.9,91.4,0.15,0.0,0.0,0.0,0.0,3,1,16.663,14.510333333333334,143165591.64000002,143165577.1296667,-0.010000000000000009,0.12,-0.03999999999999998,0,1,0,2-4-5
20240116,3,6,2,3959,坪井 康晴,A1,46,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,まくり,7.52,59.02,78.69,7.26,48.39,74.19,40.0,32.65,46.94,53.0,33.1,50.7,52.0,0.5,6.5,0.31,0,19.0,73.8,0.16,2.0,5.0,0.0,1.0,1,4,14.406999999999998,14.510333333333334,143165591.64000002,143165577.1296667,-0.010000000000000009,0.12,-0.03999999999999998,0,1,0,2-4-5
20240116,3,6,3,4757,山田 祐也,A1,34,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,まくり,7.0,54.76,70.63,5.5,31.25,50.0,54.0,26.87,44.78,39.0,39.04,63.01,52.2,0.5,6.51,0.25,0,23.8,64.2,0.17,5.0,1.0,3.0,1.0,2,3,12.460999999999999,14.510333333333334,143165591.64000002,143165577.1296667,-0.010000000000000009,0.12,-0.03999999999999998,0,1,0,2-4-5
20240116,3,6,4,4095,福来 剛,A1,42,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.73,49.63,64.44,6.88,55.43,68.48,67.0,36.49,46.62,21.0,46.26,64.63,52.0,0.0,6.5,0.24,0,16.6,64.2,0.14,1.0,0.0,4.0,2.0,1,2,15.285000000000002,14.510333333333334,143165591.64000002,143165577.1296667,-0.010000000000000009,0.12,-0.03999999999999998,0,1,0,2-4-5
20240116,3,6,5,4778,堤 啓輔,A2,38,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.37,34.07,48.35,6.0,41.18,58.82,46.0,43.04,65.19,28.0,35.1,45.7,52.0,0.5,6.6,0.36,0,4.3,34.7,0.13,1.0,0.0,0.0,0.0,4,6,429496745.634,14.510333333333334,143165591.64000002,143165577.1296667,-0.010000000000000009,0.12,-0.03999999999999998,0,1,0,2-4-5
20240116,3,6,6,4564,山本 景士郎,A2,36,晴,10,10.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.41,35.48,51.61,5.79,32.35,58.82,59.0,35.85,54.09,33.0,29.33,49.33,52.0,1.0,6.5,0.32,0,0.0,23.0,0.17,0.0,0.0,0.0,0.0,1,5,14.001000000000001,14.510333333333334,143165591.64000002,143165577.1296667,-0.010000000000000009,0.12,-0.03999999999999998,0,1,0,2-4-5
20240116,3,7,1,4842,山下 昂大,A1,31,晴,10,8.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.75,41.07,57.14,5.89,44.44,66.67,30.0,33.56,53.69,40.0,35.53,50.0,52.7,-0.5,6.55,0.09,0,45.4,90.9,0.13,0.0,0.0,0.0,0.0,3,4,13.617999999999999,14.083999999999998,143165589.06233332,143165574.97833332,0.020000000000000004,0.04000000000000001,-0.1,0,1,0,3-4-2
20240116,3,7,2,4401,小林 泰,A2,39,晴,10,8.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.68,41.23,57.02,6.56,47.46,59.32,37.0,38.75,53.75,52.0,39.88,55.21,53.1,0.0,6.54,0.07,0,18.6,76.7,0.15,2.0,6.0,0.0,0.0,2,2,15.333,14.083999999999998,143165589.06233332,143165574.97833332,0.020000000000000004,0.04000000000000001,-0.1,0,1,0,3-4-2
20240116,3,7,3,4028,田村 隆信,A1,45,晴,10,8.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.45,41.82,58.18,8.25,75.0,75.0,21.0,30.77,48.25,61.0,30.67,40.0,54.3,0.0,6.56,0.08,0,13.5,45.9,0.14,2.0,0.0,2.0,1.0,4,3,13.300999999999998,14.083999999999998,143165589.06233332,143165574.97833332,0.020000000000000004,0.04000000000000001,-0.1,0,1,0,3-4-2
20240116,3,7,4,4769,馬場 剛,A1,31,晴,10,8.0,15.0,江戸川634杯 モーターボート大賞,まくり,7.05,57.14,77.31,6.57,51.32,63.16,56.0,27.27,41.26,60.0,32.67,48.0,51.5,0.5,6.58,0.1,0,22.2,60.0,0.14,4.0,3.0,2.0,1.0,5,5,12.410999999999998,14.083999999999998,143165589.06233332,143165574.97833332,0.020000000000000004,0.04000000000000001,-0.1,0,1,0,3-4-2
20240116,3,7,5,4131,原 豊土,A2,43,晴,10,8.0,15.0,江戸川634杯 モーターボート大賞,まくり,6.07,46.49,66.67,5.5,40.0,60.0,43.0,33.33,49.33,16.0,36.54,55.13,52.8,0.5,6.53,0.14,0,13.0,60.8,0.18,0.0,0.0,3.0,1.0,1,6,429496743.141,14.083999999999998,143165589.06233332,143165574.97833332,0.020000000000000004,0.04000000000000001,-0.1,0,1,0,3-4-2
20240116,3,7,6,4000,松本 博昭,A2,46,晴,10,8.0,15.0,江戸川634杯 モーターボート大賞,まくり,5.8,38.14,58.47,6.61,50.0,63.89,66.0,25.85,46.94,62.0,39.33,54.0,53.6,1.0,6.53,0.04,0,0.0,18.1,0.18,0.0,0.0,0.0,0.0,1,1,11.635,14.083999999999998,143165589.06233332,143165574.97833332,0.020000000000000004,0.04000000000000001,-0.1,0,1,0,3-4-2
20240116,3,8,1,4330,奈須 啓太,A2,40,晴,10,13.0,25.0,江戸川634杯 モーターボート大賞,逃げ,5.66,41.79,54.48,7.5,62.5,62.5,25.0,28.77,47.95,57.0,31.79,48.34,52.0,0.0,6.51,0.91,0,67.2,80.3,0.12,0.0,0.0,0.0,3.0,5,4,12.127,14.643666666666666,12.740333333333332,-1.9033333333333342,0.15000000000000002,0.0,-0.12000000000000001,0,1,0,1-5-6
20240116,3,8,2,4438,森作 雄大,A2,37,晴,10,13.0,25.0,江戸川634杯 モーターボート大賞,逃げ,5.22,33.6,48.8,5.33,31.58,51.13,31.0,37.89,56.52,55.0,33.93,56.55,52.0,0.0,6.49,0.05,0,11.1,62.2,0.14,4.0,1.0,0.0,0.0,4,2,14.799,14.643666666666666,12.740333333333332,-1.9033333333333342,0.15000000000000002,0.0,-0.12000000000000001,0,1,0,1-5-6
20240116,3,8,3,4832,権藤 俊光,A1,37,晴,10,13.0,25.0,江戸川634杯 モーターボート大賞,逃げ,6.62,46.38,68.84,7.03,54.41,75.0,27.0,42.11,53.95,34.0,31.58,51.97,52.0,0.5,6.45,0.02,0,17.7,66.6,0.16,3.0,0.0,4.0,1.0,1,1,17.005,14.643666666666666,12.740333333333332,-1.9033333333333342,0.15000000000000002,0.0,-0.12000000000000001,0,1,0,1-5-6
20240116,3,8,4,4888,金児 隆太,A2,36,晴,10,13.0,25.0,江戸川634杯 モーターボート大賞,逃げ,5.35,31.78,51.4,5.62,38.46,50.0,22.0,30.46,51.66,71.0,38.61,55.06,52.0,-0.5,6.46,0.17,0,14.2,69.0,0.16,2.0,2.0,2.0,0.0,2,3,12.547999999999998,14.643666666666666,12.740333333333332,-1.9033333333333342,0.15000000000000002,0.0,-0.12000000000000001,0,1,0,1-5-6
