hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240116,22,2,5,3581,0.08,0.22,38,20,0.18,0.0,19.4
20240116,22,2,6,4521,0.09,0.06,32,4,0.2,2.9,14.7
20240116,22,3,1,3967,0.22,0.11,45,9,0.17,32.3,67.6
20240116,22,3,2,4143,0.17,0.14,39,12,0.16,6.9,34.8
20240116,22,3,3,4311,0.18,0.09,41,7,0.12,19.0,66.6
20240116,22,3,4,5033,0.2,0.11,34,9,0.17,4.4,33.3
20240116,22,3,5,5299,0.19,0.15,36,13,0.21,0.0,0.0
20240116,22,3,6,5239,0.11,0.04,35,2,0.16,1.6,10.0
20240116,22,4,1,3459,0.16,0.21,28,19,0.14,17.2,65.5
20240116,22,4,2,4319,0.15,0.18,36,16,0.16,9.5,45.2
20240116,22,4,3,3752,0.2,0.24,38,22,0.17,5.1,66.6
20240116,22,4,4,4108,0.17,0.12,36,10,0.13,10.6,51.0
20240116,22,4,5,5311,0.16,0.0013,35,45,0.0,0.0,0.0
20240116,22,4,6,4681,0.18,0.02,41,45,0.21,0.0,16.6
20240116,22,5,1,4879,0.21,0.09,38,7,0.14,50.0,84.6
20240116,22,5,2,4155,0.18,0.0007000000000000001,23,45,0.16,19.5,68.2
20240116,22,5,3,4270,0.18,0.0009,38,45,0.17,0.0,39.4
20240116,22,5,4,4331,0.17,0.0004,38,45,0.16,16.2,48.8
20240116,22,5,5,3352,0.12,0.0008,37,45,0.1,0.0,66.6
20240116,22,5,6,4485,0.12,0.0004,37,45,0.17,0.0,28.9
20240116,22,6,1,5183,0.16,0.09,32,7,0.16,21.0,47.3
20240116,22,6,2,3081,0.13,0.01,36,45,0.17,3.2,38.7
20240116,22,6,3,3955,0.16,0.08,41,6,0.17,13.1,55.2
20240116,22,6,4,3944,0.23,0.0001,31,45,0.17,13.7,72.5
20240116,22,6,5,5275,0.21,0.0004,37,45,0.14,0.0,36.0
20240116,22,6,6,3843,0.22,0.0001,33,45,0.17,0.0,29.4
20240116,22,7,1,3907,0.28,0.11,35,9,0.17,68.7,83.3
20240116,22,7,2,4171,0.28,0.08,45,6,0.16,21.9,65.8
20240116,22,7,3,5004,0.31,0.11,39,9,0.16,7.4,55.5
20240116,22,7,4,3820,0.24,0.13,47,11,0.15,3.0,39.3
20240116,22,7,5,3967,0.25,0.19,53,17,0.21,0.0,22.2
20240116,22,7,6,4675,0.17,0.09,40,7,0.16,3.3,10.0
20240116,22,8,1,4644,0.12,0.09,39,7,0.17,51.0,72.3
20240116,22,8,2,3736,0.07,0.07,31,5,0.18,10.2,71.7
20240116,22,8,3,3881,0.1,0.11,34,9,0.15,6.1,44.9
20240116,22,8,4,5158,0.05,0.16,34,14,0.15,3.3,26.6
20240116,22,8,5,5239,0.08,0.14,41,12,0.18,0.0,19.2
20240116,22,8,6,5311,0.09,0.18,33,16,0.2,0.0,6.6
20240116,22,9,1,4143,0.11,0.13,40,11,0.13,44.4,72.2
20240116,22,9,2,4948,0.16,0.08,32,6,0.16,14.6,65.8
20240116,22,9,3,4681,0.16,0.01,42,45,0.17,0.0,37.5
20240116,22,9,4,4174,0.17,0.04,34,2,0.15,13.6,59.0
20240116,22,9,5,3459,0.24,0.0015,32,45,0.18,4.8,17.0
20240116,22,9,6,4567,0.31,0.0021,34,45,0.26,0.0,0.0
20240116,23,10,1,3532,0.12,0.0002,43,45,0.16,60.0,82.2
20240116,23,10,2,4295,0.07,0.0004,37,45,0.14,14.6,80.4
20240116,23,10,3,3833,0.07,0.0002,30,45,0.15,15.0,75.0
20240116,23,10,4,4653,0.02,0.0001,31,45,0.12,36.3,70.4
20240116,23,10,5,4822,0.06,0.11,37,9,0.21,2.8,40.0
20240116,23,10,6,4352,0.05,0.03,33,1,0.14,9.6,61.2
20240116,23,11,1,4659,0.01,0.04,49,2,0.14,70.8,94.4
20240116,23,11,2,4497,0.05,0.02,38,45,0.14,20.5,64.1
20240116,23,11,3,4375,0.01,0.05,39,3,0.14,10.2,61.5
20240116,23,11,4,4196,0.22,0.09,37,7,0.2,10.0,40.0
20240116,23,11,5,4512,0.07,0.1,44,8,0.14,15.0,57.5
20240116,23,11,6,4097,0.18,0.05,47,3,0.23,0.0,17.2
20240116,23,12,1,4350,0.12,0.11,37,9,0.11,78.7,97.8
20240116,23,12,2,4377,0.19,0.22,41,20,0.15,23.5,76.4
20240116,23,12,3,4474,0.27,0.0004,31,45,0.14,10.8,60.8
20240116,23,12,4,4861,0.34,0.001,34,45,0.17,0.0,54.5
20240116,23,12,5,4981,0.31,0.03,47,1,0.17,2.0,28.0
20240116,23,12,6,3849,0.21,0.11,43,9,0.15,0.0,33.3
20240116,23,1,1,3849,0.06,0.0004,27,45,0.12,70.6,93.1
20240116,23,1,2,4674,0.13,0.02,23,45,0.19,5.5,52.7
20240116,23,1,3,5109,0.16,0.0001,21,45,0.14,8.0,56.0
20240116,23,1,4,5059,0.3,0.17,30,15,0.15,6.2,12.5
20240116,23,1,5,4587,0.18,0.28,25,26,0.17,6.0,38.0
20240116,23,1,6,5154,0.16,0.16,15,14,0.18,0.0,5.2
20240116,23,2,1,4352,0.12,0.05,17,3,0.14,69.3,89.8
20240116,23,2,2,3499,0.2,0.04,29,2,0.13,16.3,77.5
20240116,23,2,3,4247,0.15,0.0001,20,45,0.16,5.5,41.6
20240116,23,2,4,4981,0.16,0.02,26,45,0.17,5.1,51.2
20240116,23,2,5,5289,0.14,0.09,21,7,0.2,7.6,15.3
20240116,23,2,6,5065,0.19,0.07,16,5,0.11,8.8,29.4
20240116,23,3,1,4512,0.16,0.01,21,45,0.15,76.2,88.1
20240116,23,3,2,4196,0.19,0.09,25,7,0.17,5.8,55.8
20240116,23,3,3,4653,0.18,0.35,23,33,0.14,22.9,60.4
20240116,23,3,4,5036,0.24,0.28,19,26,0.14,7.5,35.0
20240116,23,3,5,3587,0.28,0.0002,22,45,0.18,8.7,34.7
20240116,23,3,6,5301,0.26,0.07,23,5,0.19,0.0,6.7
20240116,23,4,1,4030,0.11,0.0001,20,45,0.13,67.6,92.6
20240116,23,4,2,4390,0.17,0.27,23,25,0.19,9.3,39.5
20240116,23,4,3,4866,0.15,0.0001,18,45,0.16,9.3,41.8
20240116,23,4,4,4876,0.14,0.11,25,9,0.16,7.6,26.9
20240116,23,4,5,4375,0.11,0.32,18,30,0.15,10.9,49.0
20240116,23,4,6,4350,0.16,0.16,15,14,0.15,0.0,37.0
20240116,23,5,1,4097,0.07,0.11,32,9,0.18,24.1,68.9
20240116,23,5,2,5154,0.15,0.001,19,45,0.18,7.6,25.6
20240116,23,5,3,4861,0.28,0.02,20,45,0.16,11.7,44.1
20240116,23,5,4,3833,0.11,0.0004,29,45,0.12,15.2,58.7
20240116,23,5,5,4295,0.11,0.0,30,45,0.15,19.5,73.1
20240116,23,5,6,4659,0.17,0.09,33,7,0.16,2.3,40.4
20240116,23,6,1,5059,0.26,0.0024,44,45,0.13,20.0,40.0
20240116,23,6,2,4822,0.22,0.0036,46,45,0.18,13.3,63.3
20240116,23,6,3,4930,0.16,0.0011,34,45,0.14,19.5,53.6
20240116,23,6,4,4247,0.13,0.0014000000000000002,32,45,0.16,0.0,40.4
20240116,23,6,5,4474,0.14,0.0004,26,45,0.18,2.4,46.3
20240116,23,6,6,3532,0.33,0.0031,52,45,0.19,0.0,15.7
20240116,23,7,1,5160,0.03,0.09,27,7,0.12,37.5,58.3
20240116,23,7,2,3527,0.01,0.4,29,38,0.16,8.1,69.3
20240116,23,7,3,4864,0.01,0.07,29,5,0.12,2.7,43.2
20240116,23,7,4,5109,0.07,0.17,25,15,0.15,4.7,33.3
20240116,23,7,5,4377,0.14,0.27,33,25,0.17,11.3,40.9
20240116,23,7,6,4497,0.26,0.21,25,19,0.17,0.0,25.8
20240116,23,8,1,3587,0.14,0.18,36,16,0.17,21.0,47.3
20240116,23,8,2,4458,0.09,0.03,36,1,0.15,7.6,51.2
20240116,23,8,3,4390,0.1,0.05,31,3,0.16,2.7,27.7
20240116,23,8,4,3784,0.16,0.08,34,6,0.15,5.8,44.1
20240116,23,8,5,4674,0.17,0.17,36,15,0.13,6.9,37.2
20240116,23,8,6,5289,0.24,0.19,32,17,0.19,0.8,20.1
20240116,23,9,1,4876,0.17,0.01,36,45,0.15,30.4,65.2
20240116,23,9,2,4750,0.15,0.19,39,17,0.16,5.5,41.6
20240116,23,9,3,3892,0.16,0.04,38,2,0.15,5.2,57.8
20240116,23,9,4,5065,0.11,0.0004,35,45,0.12,9.0,36.3
20240116,23,9,5,3054,0.23,0.0016,34,45,0.18,11.4,40.0
20240116,23,9,6,5236,0.27,0.01,38,45,0.2,0.6,3.7
