hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240127,02,10,4,3983,0.09,0.06,0.13,2,13.14
20240127,02,10,5,4377,0.1,0.15,0.17,4,14.823999999999998
20240127,02,10,6,3934,0.13,0.18,0.18,5,15.668999999999997
20240127,02,11,1,5141,0.05,0.06,0.13,2,17.289
20240127,02,11,2,4440,0.15,0.0002,0.17,1,12.595
20240127,02,11,3,4134,0.14,0.06,0.16,2,14.658000000000001
20240127,02,11,4,4387,0.16,0.17,0.15,3,14.608999999999998
20240127,02,11,5,3544,0.21,0.29,0.18,5,15.858
20240127,02,11,6,4489,0.18,0.21,0.21,4,14.155
20240127,02,12,1,4388,0.14,0.08,0.15,5,10.968
20240127,02,12,2,3681,0.15,0.01,0.15,2,12.378
20240127,02,12,3,4543,0.17,0.0005,0.18,1,14.842
20240127,02,12,4,4979,0.15,0.18,0.16,6,429496743.828
20240127,02,12,5,4565,0.29,0.06,0.17,4,13.27
20240127,02,12,6,4738,0.2,0.04,0.16,3,15.524000000000001
20240127,02,1,1,3533,0.18,0.09,0.16,3,9.184999999999999
20240127,02,1,2,3934,0.16,0.14,0.19,4,15.768999999999997
20240127,02,1,3,4404,0.19,0.01,0.17,2,10.419
20240127,02,1,4,3544,0.13,0.0001,0.21,1,16.258
20240127,02,1,5,5317,0.31,0.18,0.0,5,14.535
20240127,02,1,6,4988,0.2,0.09,0.17,3,12.494
20240127,02,2,1,4474,0.07,0.18,0.14,5,17.493
20240127,02,2,2,4540,0.05,0.12,0.12,4,14.44
20240127,02,2,3,4104,0.15,0.01,0.13,1,10.996
20240127,02,2,4,4738,0.05,0.06,0.16,2,15.624000000000002
20240127,02,2,5,5141,0.09,0.07,0.11,3,17.189
20240127,02,2,6,4909,0.14,0.07,0.15,3,13.492999999999999
20240127,02,3,1,4565,0.16,0.24,0.17,6,429496742.67
20240127,02,3,2,4377,0.17,0.18,0.15,4,14.823999999999998
20240127,02,3,3,5069,0.24,0.06,0.13,1,10.648
20240127,02,3,4,4406,0.23,0.21,0.17,5,11.484
20240127,02,3,5,3978,0.13,0.08,0.15,2,14.847000000000001
20240127,02,3,6,3909,0.14,0.09,0.12,3,13.946
20240127,02,4,1,3800,0.18,0.19,0.15,5,11.379
20240127,02,4,2,4489,0.09,0.11,0.15,4,14.155
20240127,02,4,3,4439,0.09,0.03,0.16,3,14.989999999999998
20240127,02,4,4,4159,0.1,0.0001,0.18,1,11.761000000000001
20240127,02,4,5,4888,0.12,0.0002,0.17,2,16.833000000000002
20240127,02,4,6,3681,0.1,0.11,0.17,4,12.177999999999999
20240127,02,5,1,3655,0.2,0.12,0.17,5,15.575999999999999
20240127,02,5,2,5190,0.2,0.11,0.16,4,11.610999999999999
20240127,02,5,3,4785,0.26,0.19,0.17,6,429496741.221
20240127,02,5,4,4095,0.22,0.08,0.14,3,14.459
20240127,02,5,5,4637,0.2,0.0001,0.16,1,16.113999999999997
20240127,02,5,6,5317,0.26,0.05,0.24,2,14.835
20240127,02,6,1,5102,0.27,0.13,0.13,5,13.139999999999999
20240127,02,6,2,4543,0.16,0.0001,0.15,1,14.842
20240127,02,6,3,3983,0.11,0.0007000000000000001,0.12,2,13.14
20240127,02,6,4,4909,0.17,0.32,0.19,6,429496742.793
20240127,02,6,5,4404,0.21,0.07,0.21,4,10.219
20240127,02,6,6,4387,0.18,0.04,0.17,3,14.608999999999998
20240127,02,7,1,4134,0.14,0.01,0.11,3,14.558
20240127,02,7,2,4406,0.35,0.0014000000000000002,0.18,1,11.884
20240127,02,7,3,4979,0.14,0.0018,0.16,2,14.627999999999998
20240127,02,7,4,3647,0.12,0.09,0.18,6,429496744.281
20240127,02,7,5,3533,0.13,0.03,0.17,4,9.084999999999999
20240127,02,7,6,4104,0.12,0.05,0.14,5,10.596
20240127,02,8,1,4501,0.06,0.06,0.16,3,12.854
20240127,02,8,2,4388,0.12,0.19,0.17,6,429496740.468
20240127,02,8,3,3909,0.06,0.08,0.12,4,13.846
20240127,02,8,4,3800,0.18,0.0009,0.15,2,11.679
20240127,02,8,5,3065,0.21,0.0008,0.24,1,14.680000000000001
20240127,02,8,6,3900,0.22,0.14,0.16,5,9.915
20240127,02,9,1,4561,0.15,0.001,0.18,2,9.045000000000002
20240127,02,9,2,4888,0.08,0.03,0.17,3,16.733
20240127,02,9,3,3978,0.18,0.0005,0.13,1,14.947000000000001
20240127,02,9,4,4988,0.21,0.15,0.13,5,12.294
20240127,02,9,5,4095,0.32,0.0005,0.14,1,14.659
20240127,02,9,6,4789,0.25,0.09,0.19,4,17.125
20240127,03,10,1,4948,0.13,0.32,0.15,5,14.853
20240127,03,10,2,4624,0.12,0.21,0.17,2,14.721
20240127,03,10,3,4966,0.24,0.21,0.13,2,11.226
20240127,03,10,4,3508,0.16,0.29,0.18,4,11.272
20240127,03,10,5,3850,0.1,0.06,0.12,1,15.463000000000001
20240127,03,10,6,4077,0.15,0.28,0.2,3,14.87
20240127,03,11,1,5012,0.16,0.05,0.16,2,13.869000000000002
20240127,03,11,2,4566,0.13,0.0005,0.15,1,18.840999999999998
20240127,03,11,3,5090,0.3,0.19,0.17,4,15.165999999999999
20240127,03,11,4,3863,0.24,0.32,0.17,5,13.424999999999997
20240127,03,11,5,3596,0.27,0.48,0.16,6,429496746.981
20240127,03,11,6,3105,0.19,0.17,0.18,3,12.181999999999999
20240127,03,12,1,3473,0.15,0.0003,0.14,1,15.868
20240127,03,12,2,4486,0.21,0.3,0.16,4,12.240999999999998
20240127,03,12,3,4124,0.21,0.12,0.16,2,15.294
20240127,03,12,4,4311,0.16,0.19,0.14,3,14.462
20240127,03,12,5,4067,0.23,0.33,0.15,5,15.084
20240127,03,12,6,4928,0.1,0.35,0.16,6,429496744.908
20240127,03,1,1,4615,0.17,0.17,0.18,6,429496738.323
20240127,03,1,2,3973,0.17,0.14,0.2,5,10.209
20240127,03,1,3,3508,0.21,0.09,0.17,4,11.272
20240127,03,1,4,5292,0.24,0.03,0.26,3,10.072999999999999
20240127,03,1,5,3141,0.23,0.0001,0.2,1,13.642000000000001
20240127,03,1,6,3911,0.23,0.02,0.16,2,14.061
20240127,03,2,1,3863,0.21,0.09,0.12,5,13.424999999999997
20240127,03,2,2,3629,0.21,0.0004,0.16,1,15.631000000000002
20240127,03,2,3,3967,0.24,0.0005,0.2,2,16.262999999999998
20240127,03,2,4,5048,0.29,0.0007000000000000001,0.17,3,16.514
20240127,03,2,5,5290,0.36,0.11,0.18,6,429496738.197
20240127,03,2,6,3643,0.33,0.01,0.18,4,12.718
20240127,03,3,1,3313,0.23,0.14,0.18,5,14.985000000000001
20240127,03,3,2,4966,0.18,0.13,0.14,4,11.026
20240127,03,3,3,3277,0.17,0.01,0.15,1,10.699
20240127,03,3,4,4919,0.18,0.08,0.15,2,16.218
20240127,03,3,5,4880,0.19,0.17,0.14,6,429496743.702
20240127,03,3,6,4068,0.16,0.09,0.16,3,10.309999999999999
20240127,03,4,1,3812,0.1,0.08,0.13,2,11.277
20240127,03,4,2,3473,0.15,0.06,0.16,1,15.868
20240127,03,4,3,3690,0.26,0.19,0.17,5,14.118
20240127,03,4,4,3105,0.18,0.14,0.16,4,12.081999999999999
20240127,03,4,5,3226,0.12,0.14,0.16,4,13.719999999999997
20240127,03,4,6,4624,0.06,0.09,0.17,3,14.620999999999999
20240127,03,5,1,4113,0.13,0.2,0.17,5,14.361
20240127,03,5,2,4928,0.09,0.06,0.15,3,15.607999999999999
20240127,03,5,3,3850,0.09,0.01,0.16,1,15.463000000000001
20240127,03,5,4,4566,0.18,0.04,0.14,2,18.741
20240127,03,5,5,5061,0.23,0.14,0.18,4,12.274000000000001
20240127,03,5,6,5210,0.39,0.27,0.17,6,429496742.454
20240127,03,6,1,3141,0.11,0.33,0.17,6,429496742.742
20240127,03,6,2,4077,0.12,0.26,0.19,4,14.77
20240127,03,6,3,3796,0.11,0.28,0.19,5,14.514
20240127,03,6,4,5290,0.22,0.21,0.22,2,8.997
20240127,03,6,5,4486,0.06,0.08,0.15,1,12.540999999999999
20240127,03,6,6,5090,0.11,0.25,0.18,3,15.265999999999998
20240127,03,7,1,4880,0.11,0.0001,0.16,1,14.601999999999999
20240127,03,7,2,3933,0.14,0.02,0.17,2,16.272
20240127,03,7,3,3629,0.14,0.02,0.13,2,15.531000000000002
20240127,03,7,4,3596,0.29,0.1,0.16,4,17.581
20240127,03,7,5,4093,0.29,0.11,0.21,5,16.56
20240127,03,7,6,5292,0.35,0.06,0.24,3,10.072999999999999
20240127,03,8,1,4572,0.16,0.21,0.11,4,16.009
20240127,03,8,2,4067,0.26,0.29,0.19,6,429496744.584
20240127,03,8,3,3313,0.24,0.22,0.16,5,14.985000000000001
20240127,03,8,4,3812,0.29,0.13,0.17,1,11.376999999999999
20240127,03,8,5,3911,0.26,0.14,0.16,2,14.061
20240127,03,8,6,3967,0.31,0.17,0.21,3,16.163
20240127,03,9,1,4142,0.15,0.14,0.16,2,11.163
20240127,03,9,2,5048,0.2,0.45,0.18,6,429496745.814
20240127,03,9,3,4919,0.18,0.34,0.16,5,15.918
20240127,03,9,4,3226,0.21,0.22,0.16,4,13.719999999999997
20240127,03,9,5,4728,0.22,0.17,0.19,3,12.203
20240127,03,9,6,3475,0.18,0.08,0.19,1,11.563
20240127,06,10,1,4682,0.11,,0.15,1,13.129000000000001
20240127,06,10,2,4320,0.1,,0.13,1,15.871
20240127,06,10,3,4494,0.09,,0.14,1,19.023999999999997
20240127,06,10,4,4537,0.07,,0.13,1,16.54
20240127,06,10,5,3959,0.11,,0.15,1,14.278
20240127,06,10,6,4939,0.09,,0.16,1,18.267999999999997
20240127,06,11,1,4238,0.06,0.0001,0.1,1,14.359
20240127,06,11,2,4586,0.1,0.0007000000000000001,0.13,4,17.875
20240127,06,11,3,3952,0.08,0.09,0.16,5,13.344
20240127,06,11,4,4573,0.09,0.0002,0.13,2,16.434
20240127,06,11,5,4074,0.08,0.0004,0.13,3,13.337
20240127,06,11,6,3557,0.05,0.0004,0.19,3,14.134999999999998
20240127,06,12,1,4418,0.03,,0.13,1,14.764
20240127,06,12,2,3737,0.06,,0.17,1,18.679
20240127,06,12,3,4459,0.06,,0.12,1,13.651
20240127,06,12,4,4030,0.08,,0.12,1,12.883000000000001
20240127,06,12,5,4645,0.06,,0.13,1,15.918999999999999
20240127,06,12,6,4042,0.17,,0.19,1,12.19
20240127,06,1,1,4350,0.19,0.02,0.11,6,429496745.727
20240127,06,1,2,3952,0.12,0.0006,0.14,2,13.644
20240127,06,1,3,3854,0.13,0.0009,0.12,4,14.706999999999999
20240127,06,1,4,4028,0.11,0.0008,0.16,3,16.703
20240127,06,1,5,4524,0.1,0.001,0.13,5,13.119
20240127,06,1,6,4537,0.03,0.0004,0.19,1,16.54
20240127,06,2,1,4061,0.03,0.0003,0.12,1,13.456000000000001
20240127,06,2,2,4573,0.03,0.0006,0.14,3,16.334
20240127,06,2,3,4772,0.06,0.03,0.11,4,13.123
20240127,06,2,4,4494,0.08,0.0004,0.13,2,18.924
20240127,06,2,5,4459,0.15,0.05,0.14,5,13.251
20240127,06,2,6,4019,0.18,0.08,0.2,6,429496743.9
20240127,06,3,1,4914,0.22,0.0001,0.12,1,13.513
20240127,06,3,2,3959,0.15,0.13,0.16,6,429496743.378
20240127,06,3,3,4364,0.13,0.02,0.15,2,12.531
20240127,06,3,4,3590,0.14,0.12,0.13,5,18.732
20240127,06,3,5,4688,0.17,0.07,0.13,3,12.854
20240127,06,3,6,4030,0.27,0.08,0.16,4,12.583
20240127,06,4,1,4460,0.05,0.01,0.13,2,14.112
20240127,06,4,2,4497,0.07,0.0,0.14,1,12.193
20240127,06,4,3,3779,0.11,0.06,0.1,5,14.166
20240127,06,4,4,4042,0.11,0.02,0.17,3,11.989999999999998
20240127,06,4,5,4682,0.19,0.05,0.17,4,12.829
20240127,06,4,6,3960,0.04,0.13,0.11,6,429496746.15
20240127,06,5,1,5084,0.09,0.05,0.13,5,13.722000000000001
20240127,06,5,2,4645,0.18,0.0,0.15,1,15.918999999999999
20240127,06,5,3,4074,0.11,0.15,0.13,6,429496742.637
20240127,06,5,4,4295,0.31,0.0006,0.17,2,14.568000000000001
20240127,06,5,5,4044,0.09,0.02,0.16,4,13.99
20240127,06,5,6,4320,0.11,0.0011,0.06,3,15.671
20240127,06,6,1,3744,0.12,0.06,0.13,3,14.96
20240127,06,6,2,3557,0.11,0.0001,0.16,1,14.334999999999999
20240127,06,6,3,4350,0.17,0.06,0.14,3,16.426999999999996
20240127,06,6,4,4137,0.09,0.12,0.14,5,13.773
20240127,06,6,5,4418,0.08,0.05,0.14,2,14.664
20240127,06,6,6,4989,0.08,0.08,0.13,4,18.097
20240127,06,7,1,3422,0.13,0.03,0.16,3,14.020999999999997
20240127,06,7,2,3654,0.15,0.21,0.17,6,429496746.591
20240127,06,7,3,4848,0.16,0.06,0.15,5,12.927
20240127,06,7,4,4686,0.14,0.04,0.15,4,14.869
20240127,06,7,5,3854,0.13,0.0001,0.15,1,15.007
20240127,06,7,6,4364,0.16,0.01,0.16,2,12.531
20240127,06,8,1,4503,0.13,0.09,0.11,4,17.611
20240127,06,8,2,4019,0.11,0.0003,0.16,1,14.799999999999999
20240127,06,8,3,4497,0.23,0.0007000000000000001,0.16,2,12.093
20240127,06,8,4,4524,0.14,0.0003,0.12,1,13.519
20240127,06,8,5,4427,0.15,0.03,0.14,3,15.985999999999999
20240127,06,8,6,3590,0.18,0.09,0.16,4,18.832
20240127,06,9,1,4688,0.07,0.0008,0.14,5,12.654
20240127,06,9,2,4205,0.08,0.0005,0.12,4,18.316000000000003
20240127,06,9,3,3960,0.07,0.0003,0.11,2,16.95
20240127,06,9,4,4851,0.09,0.0004,0.17,3,15.359
20240127,06,9,5,4061,0.09,0.01,0.13,6,429496742.556
20240127,06,9,6,4028,0.1,0.0001,0.19,1,16.903
20240127,07,10,1,4155,0.27,,0.16,1,17.802999999999997
20240127,07,10,2,3776,0.34,,0.17,1,10.591
20240127,07,10,3,4343,0.25,,0.17,1,12.784
20240127,07,10,4,5002,0.15,,0.15,1,12.925
20240127,07,10,5,4102,0.16,,0.14,1,12.751
20240127,07,10,6,4216,0.15,,0.19,1,9.754
20240127,07,11,1,4305,0.16,,0.15,1,14.113
20240127,07,11,2,4840,0.2,,0.19,1,12.496
20240127,07,11,3,4015,0.19,,0.17,1,11.310999999999998
20240127,07,11,4,4215,0.29,,0.16,1,15.754
20240127,07,11,5,4943,0.19,,0.16,1,14.164
20240127,07,11,6,3870,0.17,,0.16,1,11.524
20240127,07,12,1,3997,0.1,0.07,0.13,2,18.165
20240127,07,12,2,4562,0.14,0.16,0.19,4,13.606
20240127,07,12,3,4000,0.13,0.09,0.18,3,13.954999999999998
20240127,07,12,4,3905,0.06,0.0001,0.15,1,15.988
20240127,07,12,5,4428,0.13,0.19,0.14,6,429496740.843
20240127,07,12,6,3988,0.1,0.18,0.16,5,14.583
20240127,07,1,1,4943,0.18,0.01,0.16,3,13.963999999999999
20240127,07,1,2,4216,0.17,0.0,0.18,1,9.754
20240127,07,1,3,3591,0.15,0.01,0.17,3,7.949
20240127,07,1,4,4161,0.11,0.001,0.14,2,13.614
20240127,07,1,5,3535,0.28,0.01,0.2,3,16.069999999999997
20240127,07,1,6,3306,0.27,0.05,0.18,4,19.336000000000002
20240127,07,2,1,4343,0.15,0.0002,0.16,1,12.784
20240127,07,2,2,3905,0.11,0.0009,0.16,4,15.687999999999999
20240127,07,2,3,4570,0.13,0.0005,0.13,2,15.561
20240127,07,2,4,4840,0.21,0.31,0.19,6,429496741.596
20240127,07,2,5,4861,0.21,0.0008,0.17,3,9.95
20240127,07,2,6,4864,0.19,0.05,0.13,5,12.27
20240127,07,3,1,4911,0.21,0.0001,0.14,2,13.466999999999999
20240127,07,3,2,3988,0.22,0.08,0.17,5,14.583
20240127,07,3,3,4568,0.13,0.0,0.12,1,17.253999999999998
20240127,07,3,4,3827,0.18,0.02,0.15,4,11.149
20240127,07,3,5,4015,0.21,0.0015,0.17,3,11.110999999999997
20240127,07,3,6,3776,0.19,0.0001,0.19,2,10.491
20240127,07,4,1,4466,0.12,0.0011,0.15,4,14.286999999999999
20240127,07,4,2,5185,0.14,0.0004,0.19,2,13.530000000000001
20240127,07,4,3,4155,0.11,0.0008,0.15,3,17.602999999999998
20240127,07,4,4,4203,0.18,0.0008,0.15,3,9.850999999999999
20240127,07,4,5,4215,0.21,0.0001,0.19,1,15.754
20240127,07,4,6,5329,0.19,0.03,0.17,5,10.100999999999999
20240127,07,5,1,5010,0.11,0.09,0.16,4,15.444999999999999
20240127,07,5,2,3870,0.14,0.16,0.16,5,11.123999999999999
20240127,07,5,3,4735,0.19,0.35,0.13,6,429496740.954
20240127,07,5,4,4102,0.15,0.0012,0.14,3,12.550999999999998
20240127,07,5,5,4000,0.18,0.0008,0.17,2,14.055
20240127,07,5,6,3591,0.19,0.0001,0.17,1,8.149
20240127,07,6,1,5002,0.18,0.0005,0.13,2,12.825000000000001
20240127,07,6,2,3883,0.18,0.04,0.19,3,13.049
20240127,07,6,3,3306,0.19,0.08,0.16,4,19.336000000000002
20240127,07,6,4,4305,0.07,0.0,0.19,1,14.113
20240127,07,6,5,4562,0.06,0.09,0.2,5,13.506
20240127,07,6,6,5321,0.02,0.0005,0.22,2,14.535
20240127,07,7,1,4711,0.08,0.0003,0.13,2,11.934000000000001
20240127,07,7,2,3535,0.14,0.07,0.19,5,15.869999999999997
20240127,07,7,3,3997,0.1,0.0005,0.16,3,18.064999999999998
20240127,07,7,4,4861,0.18,0.0001,0.17,1,10.15
20240127,07,7,5,4911,0.21,0.05,0.11,4,13.266999999999998
20240127,07,7,6,5325,0.26,0.0001,0.2,1,8.104
20240127,07,8,1,3711,0.13,0.0014000000000000002,0.15,3,17.528
20240127,07,8,2,4428,0.17,0.0001,0.16,1,11.743
20240127,07,8,3,4864,0.24,0.2,0.12,5,12.27
20240127,07,8,4,5185,0.18,0.0012,0.16,2,13.530000000000001
20240127,07,8,5,4161,0.18,0.0001,0.14,1,13.714
20240127,07,8,6,4676,0.25,0.07,0.18,4,14.082999999999998
20240127,07,9,1,4570,0.18,0.24,0.14,4,15.360999999999999
20240127,07,9,2,4706,0.18,0.26,0.18,5,14.847000000000001
20240127,07,9,3,4466,0.19,0.1,0.16,1,14.587
20240127,07,9,4,3612,0.18,0.16,0.13,3,13.684999999999999
20240127,07,9,5,4735,0.18,0.1,0.17,1,11.854
20240127,07,9,6,4568,0.14,0.15,0.18,2,17.154
20240127,08,10,1,4256,0.36,0.0007000000000000001,0.13,1,15.066999999999998
20240127,08,10,2,3804,0.41,0.0013,0.18,3,17.398999999999997
20240127,08,10,3,4270,0.38,0.0023,0.17,4,19.339000000000002
20240127,08,10,4,4788,0.41,0.0009,0.15,2,19.290000000000003
20240127,08,10,5,4138,0.35,0.02,0.16,5,12.473999999999998
20240127,08,10,6,4016,0.35,0.03,0.18,6,429496743.078
20240127,08,11,1,4227,0.22,0.11,0.14,3,13.322
20240127,08,11,2,3303,0.25,0.12,0.18,4,18.112000000000002
20240127,08,11,3,4006,0.26,0.11,0.18,3,11.891
20240127,08,11,4,4960,0.16,0.18,0.15,5,15.815999999999999
20240127,08,11,5,3805,0.15,0.1,0.12,2,9.870000000000001
20240127,08,11,6,3963,0.22,0.09,0.19,1,7.540000000000001
20240127,08,12,1,4208,0.15,0.18,0.16,3,14.233999999999998
20240127,08,12,2,3518,0.1,0.21,0.2,5,12.498
20240127,08,12,3,3302,0.09,0.09,0.15,1,4.87
20240127,08,12,4,3999,0.07,0.19,0.17,4,14.395
20240127,08,12,5,5171,0.1,0.15,0.19,2,6.077999999999999
20240127,08,12,6,4065,0.09,0.33,0.2,6,429496740.372
20240127,08,1,1,3805,0.29,0.07,0.14,5,9.57
20240127,08,1,2,3542,0.28,0.0002,0.18,1,10.897
20240127,08,1,3,5035,0.34,0.01,0.17,3,8.18
20240127,08,1,4,3902,0.31,0.03,0.16,4,11.086
20240127,08,1,5,3804,0.31,0.0002,0.16,1,17.598999999999997
20240127,08,1,6,3523,0.34,0.0007000000000000001,0.2,2,12.165
20240127,08,2,1,4731,0.27,0.07,0.15,2,13.737
20240127,08,2,2,4208,0.2,0.06,0.17,1,14.434
20240127,08,2,3,3462,0.32,0.15,0.16,4,12.238
20240127,08,2,4,4665,0.35,0.13,0.17,3,10.399999999999999
20240127,08,2,5,3070,0.19,0.27,0.2,5,22.284
20240127,08,2,6,4006,0.37,0.13,0.24,3,11.891
20240127,08,3,1,3986,0.23,0.21,0.16,6,429496739.745
20240127,08,3,2,4924,0.18,0.12,0.18,5,9.864
20240127,08,3,3,4441,0.14,0.1,0.13,4,12.600999999999999
20240127,08,3,4,3564,0.22,0.02,0.17,3,18.863
20240127,08,3,5,4256,0.18,0.0001,0.13,1,15.066999999999998
20240127,08,3,6,3302,0.2,0.0003,0.19,2,4.77
20240127,08,4,1,4788,0.15,0.0003,0.16,1,19.39
20240127,08,4,2,5171,0.18,0.0007000000000000001,0.17,2,6.077999999999999
20240127,08,4,3,3963,0.19,0.0003,0.18,1,7.540000000000001
20240127,08,4,4,4232,0.18,0.01,0.17,4,21.574
20240127,08,4,5,3945,0.17,0.0007000000000000001,0.19,2,10.371
20240127,08,4,6,4769,0.13,0.0012,0.15,3,22.928
20240127,08,5,1,4715,0.22,0.0003,0.13,1,14.496999999999998
20240127,08,5,2,4138,0.33,0.0007000000000000001,0.17,4,12.573999999999998
20240127,08,5,3,4065,0.31,0.04,0.19,5,10.872
20240127,08,5,4,4268,0.23,0.0004,0.15,2,11.088000000000001
20240127,08,5,5,4202,0.27,0.0005,0.2,3,12.347
20240127,08,5,6,3303,0.3,0.0005,0.19,3,18.212
20240127,08,6,1,4884,0.05,0.02,0.15,2,14.421
20240127,08,6,2,4665,0.1,0.08,0.16,4,10.299999999999999
20240127,08,6,3,4016,0.1,0.1,0.15,5,13.578
20240127,08,6,4,3523,0.24,0.04,0.16,3,12.064999999999998
20240127,08,6,5,3518,0.22,0.01,0.21,1,12.898
20240127,08,6,6,4960,0.24,0.02,0.15,2,16.116
20240127,08,7,1,3902,0.15,,0.16,1,11.386000000000001
20240127,08,7,2,4752,0.24,,0.14,1,19.177
20240127,08,7,3,3851,0.16,,0.14,1,15.903999999999998
20240127,08,7,4,4227,0.24,,0.14,1,13.522
20240127,08,7,5,3462,0.2,,0.14,1,12.538
20240127,08,7,6,4441,0.2,,0.16,1,12.901
20240127,08,8,1,4106,0.14,0.15,0.18,2,9.351
20240127,08,8,2,5232,0.13,0.43,0.16,5,10.35
20240127,08,8,3,4769,0.09,0.14,0.14,1,23.128
20240127,08,8,4,3986,0.14,0.25,0.17,4,10.344999999999999
20240127,08,8,5,3542,0.1,0.16,0.36,3,10.697
