hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240224,5,4,1,4113,木村 浩士,B1,43,晴,1,1.0,2.0,男女W優勝戦,まくり,4.37,26.53,37.76,4.59,24.39,48.78,34.0,32.24,50.0,54.0,31.55,45.24,,,,,,45.9,78.3,0.17,0.0,0.0,0.0,0.0,1,1,12.694,14.066,15.433,1.366999999999999,,,,0,0,0,4-1-3
20240224,5,4,2,4076,杉田 篤光,A2,45,晴,1,1.0,2.0,男女W優勝戦,まくり,5.65,34.59,54.89,6.27,43.33,70.0,43.0,35.59,55.37,55.0,35.09,57.31,,,,,,11.3,54.5,0.18,2.0,2.0,0.0,1.0,1,1,14.467000000000002,14.066,15.433,1.366999999999999,,,,0,0,0,4-1-3
20240224,5,4,3,3226,浦田 信義,B1,58,晴,1,1.0,2.0,男女W優勝戦,まくり,5.12,31.58,50.38,4.82,27.27,39.39,65.0,38.55,50.6,51.0,24.5,42.38,,,,,,6.5,45.6,0.19,1.0,0.0,1.0,0.0,1,1,15.037,14.066,15.433,1.366999999999999,,,,0,0,0,4-1-3
20240224,5,4,4,3960,菊地 孝平,A1,45,晴,1,1.0,2.0,男女W優勝戦,まくり,7.88,55.04,71.32,0.0,0.0,0.0,39.0,37.01,49.35,86.0,31.17,54.55,,,,,,30.0,67.5,0.11,5.0,1.0,4.0,2.0,1,1,16.230999999999998,14.066,15.433,1.366999999999999,,,,,0,0,4-1-3
20240224,5,4,5,4081,樋口 範政,B1,45,晴,1,1.0,2.0,男女W優勝戦,まくり,4.61,26.26,39.39,0.0,0.0,0.0,59.0,36.87,50.28,77.0,36.97,52.73,,,,,,2.0,22.4,0.2,0.0,0.0,1.0,0.0,1,1,14.226999999999999,14.066,15.433,1.366999999999999,,,,0,0,0,4-1-3
20240224,5,4,6,5315,浅井 翼,B2,23,晴,1,1.0,2.0,男女W優勝戦,まくり,1.19,0.0,2.13,1.14,0.0,0.0,74.0,49.09,65.45,29.0,24.67,37.33,,,,,,0.0,5.0,0.21,0.0,0.0,0.0,0.0,1,1,15.841000000000001,14.066,15.433,1.366999999999999,,,,0,0,0,4-1-3
20240224,5,5,1,4224,大橋 栄里佳,B1,42,晴,3,1.0,2.0,男女W優勝戦,まくり,4.55,29.79,41.49,4.85,33.33,41.03,29.0,43.51,61.69,70.0,40.36,53.61,,,,,,46.1,73.0,0.19,0.0,0.0,0.0,0.0,1,1,16.183,13.877,13.113999999999999,-0.7630000000000017,,,,0,0,1,4-6-1
20240224,5,5,2,3207,田村 美和,B2,58,晴,3,1.0,2.0,男女W優勝戦,まくり,3.49,15.69,29.41,3.95,24.39,34.15,49.0,30.38,44.94,79.0,36.09,46.15,,,,,,0.0,65.2,0.21,0.0,0.0,0.0,0.0,1,1,11.607999999999999,13.877,13.113999999999999,-0.7630000000000017,,,,0,0,1,4-6-1
20240224,5,5,3,4300,加藤 綾,B1,40,晴,3,1.0,2.0,男女W優勝戦,まくり,4.93,29.7,46.53,4.94,30.3,54.55,73.0,34.94,52.41,52.0,27.54,47.9,,,,,,4.7,33.3,0.17,1.0,0.0,0.0,1.0,1,1,13.84,13.877,13.113999999999999,-0.7630000000000017,,,,0,0,1,4-6-1
20240224,5,5,4,3579,中里 優子,A2,51,晴,3,1.0,2.0,男女W優勝戦,まくり,5.39,38.14,52.58,4.63,23.33,43.33,52.0,26.85,41.61,87.0,41.07,57.74,,,,,,6.6,56.6,0.17,1.0,1.0,0.0,0.0,1,1,11.689,13.877,13.113999999999999,-0.7630000000000017,,,,,0,1,4-6-1
20240224,5,5,5,4961,西橋 奈未,A1,27,晴,3,1.0,2.0,男女W優勝戦,まくり,6.63,45.16,62.9,7.07,62.07,68.97,24.0,38.96,59.09,68.0,28.31,45.78,,,,,,11.1,33.3,0.16,1.0,0.0,2.0,0.0,1,1,16.066,13.877,13.113999999999999,-0.7630000000000017,,,,0,0,1,4-6-1
20240224,5,5,6,5079,大石 真央,B1,25,晴,3,1.0,2.0,男女W優勝戦,まくり,3.14,17.65,23.53,3.83,24.14,31.03,57.0,31.01,47.47,53.0,37.5,52.38,,,,,,0.0,9.0,0.16,0.0,0.0,0.0,0.0,1,1,11.587000000000002,13.877,13.113999999999999,-0.7630000000000017,,,,0,0,1,4-6-1
20240224,5,6,1,4016,西川 新太郎,A2,44,晴,1,1.0,2.0,男女W優勝戦,まくり差し,5.75,40.19,59.81,4.0,20.0,40.0,14.0,27.4,41.78,28.0,33.33,52.73,53.9,-0.5,6.7,0.06,0,47.0,85.2,0.15,0.0,0.0,0.0,0.0,2,4,11.769999999999998,143165589.07033333,14.412,-143165574.65833333,-0.1898,0.0009000000000000001,-0.0008000000000000001,0,0,0,4-3-6
20240224,5,6,2,3497,後藤 浩,B1,55,晴,1,1.0,2.0,男女W優勝戦,まくり差し,5.44,36.94,54.05,4.54,30.51,38.98,36.0,34.95,52.15,66.0,34.12,56.47,51.5,-0.5,6.81,0.25,0,17.9,56.4,0.19,0.0,6.0,0.0,1.0,5,6,429496743.249,143165589.07033333,14.412,-143165574.65833333,-0.1898,0.0009000000000000001,-0.0008000000000000001,0,0,0,4-3-6
20240224,5,6,3,3656,伯母 芳恒,B1,50,晴,1,1.0,2.0,男女W優勝戦,まくり差し,5.04,27.52,48.62,5.46,33.02,57.55,58.0,30.56,47.22,65.0,42.86,60.12,55.8,-0.5,6.85,0.19,0,7.5,42.5,0.17,1.0,0.0,2.0,0.0,6,5,12.192,143165589.07033333,14.412,-143165574.65833333,-0.1898,0.0009000000000000001,-0.0008000000000000001,0,0,0,4-3-6
20240224,5,6,4,4851,関 浩哉,A1,29,晴,1,1.0,2.0,男女W優勝戦,まくり差し,7.02,42.57,63.37,7.43,55.0,83.33,22.0,33.91,54.6,35.0,30.95,50.0,50.0,-0.5,6.69,0.0002,1,16.6,71.4,0.17,4.0,0.0,1.0,2.0,1,1,14.784999999999998,143165589.07033333,14.412,-143165574.65833333,-0.1898,0.0009000000000000001,-0.0008000000000000001,1,0,0,4-3-6
20240224,5,6,5,5293,眞崎 武蔵,B2,22,晴,1,1.0,2.0,男女W優勝戦,まくり差し,1.73,1.69,6.78,1.5,0.0,0.0,40.0,38.95,58.72,59.0,36.77,50.97,52.5,-0.5,6.71,0.0011,1,0.0,7.6,0.2,0.0,0.0,0.0,0.0,3,3,12.923,143165589.07033333,14.412,-143165574.65833333,-0.1898,0.0009000000000000001,-0.0008000000000000001,0,0,0,4-3-6
20240224,5,6,6,4075,中野 次郎,A1,42,晴,1,1.0,2.0,男女W優勝戦,まくり差し,6.53,44.86,57.01,6.99,50.75,73.13,12.0,37.7,51.91,74.0,34.97,52.76,53.9,0.0,6.72,0.0003,1,7.6,46.1,0.15,1.0,1.0,0.0,1.0,4,2,15.528000000000002,143165589.07033333,14.412,-143165574.65833333,-0.1898,0.0009000000000000001,-0.0008000000000000001,0,0,0,4-3-6
20240224,5,7,1,4642,松尾 夏海,A2,32,晴,17,0.0,2.0,男女W優勝戦,逃げ,5.89,46.32,58.95,5.59,37.93,55.17,21.0,40.74,60.49,63.0,36.75,53.61,47.0,-0.5,6.75,0.06,0,75.0,92.8,0.13,0.0,0.0,0.0,2.0,2,2,16.056,13.522333333333334,13.274999999999999,-0.2473333333333354,0.1,0.09999999999999998,-0.06999999999999998,0,0,0,1-3-5
20240224,5,7,2,4317,木村 紗友希,B1,39,晴,17,0.0,2.0,男女W優勝戦,逃げ,4.35,24.72,41.57,0.0,0.0,0.0,38.0,29.94,46.5,60.0,29.17,48.21,47.0,-0.5,6.82,0.06,0,10.7,50.0,0.16,1.0,2.0,0.0,0.0,5,2,11.892,13.522333333333334,13.274999999999999,-0.2473333333333354,0.1,0.09999999999999998,-0.06999999999999998,0,0,0,1-3-5
20240224,5,7,3,4240,今井 裕梨,A2,39,晴,17,0.0,2.0,男女W優勝戦,逃げ,5.49,40.0,51.11,5.23,32.5,45.0,60.0,29.75,47.47,37.0,35.71,50.6,44.5,0.0,6.76,0.04,0,29.4,58.8,0.13,6.0,0.0,3.0,0.0,3,1,12.619,13.522333333333334,13.274999999999999,-0.2473333333333354,0.1,0.09999999999999998,-0.06999999999999998,0,0,0,1-3-5
20240224,5,7,4,3175,渡辺 千草,B1,60,晴,17,0.0,2.0,男女W優勝戦,逃げ,4.88,26.03,50.68,5.98,41.46,65.85,46.0,35.37,48.78,82.0,21.53,40.28,47.7,-0.5,6.84,0.14,0,10.0,56.6,0.16,0.0,0.0,3.0,0.0,6,3,13.738999999999997,13.522333333333334,13.274999999999999,-0.2473333333333354,0.1,0.09999999999999998,-0.06999999999999998,0,0,0,1-3-5
20240224,5,7,5,5287,滝沢 織寧,B2,24,晴,17,0.0,2.0,男女W優勝戦,逃げ,2.05,3.17,6.35,0.0,0.0,0.0,42.0,34.64,54.9,67.0,26.71,48.45,47.0,-0.5,6.71,0.24,0,0.0,25.0,0.17,0.0,0.0,0.0,0.0,1,5,11.622,13.522333333333334,13.274999999999999,-0.2473333333333354,0.1,0.09999999999999998,-0.06999999999999998,0,0,0,1-3-5
20240224,5,7,6,4484,稲生 夏季,B1,33,晴,17,0.0,2.0,男女W優勝戦,逃げ,4.71,20.0,40.0,5.04,16.0,52.0,48.0,38.46,54.44,84.0,27.54,44.31,49.1,-0.5,6.79,0.17,0,0.0,16.0,0.23,0.0,0.0,0.0,0.0,4,4,14.464,13.522333333333334,13.274999999999999,-0.2473333333333354,0.1,0.09999999999999998,-0.06999999999999998,0,0,0,1-3-5
20240224,5,8,1,4116,川田 正人,A2,43,晴,3,2.0,2.0,男女W優勝戦,差し,5.36,38.78,56.12,6.25,62.5,62.5,25.0,36.08,50.0,36.0,21.05,36.84,51.5,-0.5,6.75,0.05,0,38.8,72.2,0.15,0.0,0.0,0.0,1.0,1,2,14.34,14.988999999999999,143165589.84433335,143165574.85533336,0.13,-0.05,0.020000000000000004,0,0,1,3-5-1
20240224,5,8,2,3226,浦田 信義,B1,58,晴,3,2.0,2.0,男女W優勝戦,差し,5.12,31.58,50.38,4.82,27.27,39.39,65.0,38.55,50.6,51.0,24.5,42.38,51.0,-0.5,6.78,0.08,0,11.9,59.5,0.16,1.0,4.0,0.0,0.0,3,3,14.837,14.988999999999999,143165589.84433335,143165574.85533336,0.13,-0.05,0.020000000000000004,0,0,1,3-5-1
20240224,5,8,3,3941,池田 浩二,A1,45,晴,3,2.0,2.0,男女W優勝戦,差し,8.26,62.93,77.59,9.04,80.77,96.15,31.0,34.78,54.04,23.0,31.52,47.27,52.0,-0.5,6.77,0.03,0,12.5,82.5,0.11,2.0,0.0,3.0,0.0,2,1,15.79,14.988999999999999,143165589.84433335,143165574.85533336,0.13,-0.05,0.020000000000000004,0,0,1,3-5-1
20240224,5,8,4,5122,相馬 翔,B1,22,晴,3,2.0,2.0,男女W優勝戦,差し,4.29,20.83,40.63,4.59,25.0,43.75,45.0,35.09,52.05,61.0,40.95,59.05,55.6,-0.5,6.75,0.16,0,5.5,33.3,0.17,1.0,0.0,1.0,0.0,1,6,429496742.601,14.988999999999999,143165589.84433335,143165574.85533336,0.13,-0.05,0.020000000000000004,0,0,1,3-5-1
20240224,5,8,5,4939,宮之原 輝紀,A1,26,晴,3,2.0,2.0,男女W優勝戦,差し,7.75,62.39,76.92,6.39,50.0,57.89,17.0,33.7,53.04,34.0,36.75,54.22,52.2,-0.5,6.8,0.11,0,24.3,70.2,0.14,1.0,1.0,6.0,1.0,4,4,14.860000000000001,14.988999999999999,143165589.84433335,143165574.85533336,0.13,-0.05,0.020000000000000004,0,0,1,3-5-1
20240224,5,8,6,5332,村松 遥輝,B2,19,晴,3,2.0,2.0,男女W優勝戦,差し,1.94,0.0,9.38,1.57,0.0,0.0,20.0,36.36,50.57,40.0,44.91,58.68,55.7,0.0,6.86,0.13,0,0.0,11.7,0.18,0.0,0.0,0.0,0.0,5,5,12.072,14.988999999999999,143165589.84433335,143165574.85533336,0.13,-0.05,0.020000000000000004,0,0,1,3-5-1
20240224,5,9,1,4117,廣中 智紗衣,A1,43,晴,3,1.0,2.0,男女W優勝戦,まくり差し,6.24,41.9,65.71,6.02,40.0,62.0,32.0,33.89,52.78,42.0,23.23,36.77,46.0,-0.5,6.82,0.0001,1,42.5,80.8,0.18,0.0,0.0,0.0,1.0,6,1,14.311,13.009666666666668,14.549,1.5393333333333317,-0.09,-0.0199,0.0399,0,0,1,5-6-3
20240224,5,9,2,3579,中里 優子,A2,51,晴,3,1.0,2.0,男女W優勝戦,まくり差し,5.39,38.14,52.58,4.63,23.33,43.33,52.0,26.85,41.61,87.0,41.07,57.74,47.2,-0.5,6.76,0.18,0,22.5,61.2,0.14,4.0,3.0,0.0,0.0,3,5,11.289,13.009666666666668,14.549,1.5393333333333317,-0.09,-0.0199,0.0399,0,0,1,5-6-3
20240224,5,9,3,3289,高橋 淳美,B1,60,晴,3,1.0,2.0,男女W優勝戦,まくり差し,5.36,36.78,52.87,5.86,38.89,58.33,63.0,33.71,48.57,25.0,22.01,38.36,46.0,-0.5,6.81,0.11,0,5.7,42.8,0.17,1.0,0.0,0.0,1.0,5,4,13.429,13.009666666666668,14.549,1.5393333333333317,-0.09,-0.0199,0.0399,0,0,1,5-6-3
20240224,5,9,4,4244,鈴木 成美,B1,37,晴,3,1.0,2.0,男女W優勝戦,まくり差し,4.22,22.22,34.34,6.0,50.0,62.5,23.0,43.43,55.05,56.0,37.84,59.46,45.0,0.0,6.71,0.02,0,4.0,24.0,0.12,1.0,0.0,0.0,0.0,2,2,15.861,13.009666666666668,14.549,1.5393333333333317,-0.09,-0.0199,0.0399,1,0,1,5-6-3
20240224,5,9,5,4994,山本 梨菜,B1,25,晴,3,1.0,2.0,男女W優勝戦,まくり差し,5.5,30.84,59.81,1.38,0.0,0.0,64.0,33.13,50.31,31.0,40.36,54.22,47.2,-0.5,6.78,0.0001,1,0.0,37.8,0.18,0.0,0.0,0.0,0.0,4,1,13.639000000000001,13.009666666666668,14.549,1.5393333333333317,-0.09,-0.0199,0.0399,0,0,1,5-6-3
20240224,5,9,6,4286,平田 さやか,A2,39,晴,3,1.0,2.0,男女W優勝戦,まくり差し,5.28,29.81,50.96,5.77,37.18,56.41,56.0,35.93,52.69,48.0,29.76,42.26,47.9,-0.5,6.67,0.04,0,4.7,21.4,0.19,0.0,1.0,1.0,0.0,1,3,14.146999999999998,13.009666666666668,14.549,1.5393333333333317,-0.09,-0.0199,0.0399,0,0,1,5-6-3
20240224,6,10,1,4377,濱本 優一,A2,39,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.46,36.11,55.56,5.63,37.5,62.5,26.0,29.05,45.81,60.0,40.51,62.03,48.5,0.0,6.64,0.06,0,66.6,87.5,0.13,0.0,0.0,0.0,3.0,2,6,429496741.491,143165590.71933332,12.815,-143165577.90433332,0.0001,0.001,0.00009999999999999983,0,0,0,1-2-4
20240224,6,10,2,3489,大場 敏,A1,56,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.88,39.87,59.48,6.08,40.83,62.5,49.0,36.32,53.73,17.0,15.15,27.27,52.0,-0.5,6.63,0.03,0,15.0,68.3,0.16,0.0,8.0,0.0,1.0,1,5,14.424,143165590.71933332,12.815,-143165577.90433332,0.0001,0.001,0.00009999999999999983,0,0,0,1-2-4
20240224,6,10,3,4705,吉川 勇作,B1,35,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.21,24.0,40.0,0.0,0.0,0.0,22.0,44.39,64.88,45.0,25.68,43.24,53.6,-0.5,6.7,0.0,0,7.5,37.5,0.13,1.0,0.0,1.0,1.0,5,1,16.243,143165590.71933332,12.815,-143165577.90433332,0.0001,0.001,0.00009999999999999983,0,0,0,1-2-4
20240224,6,10,4,5009,大賀 龍之介,B1,27,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.56,26.19,40.48,4.3,20.0,40.0,21.0,31.28,44.62,41.0,40.26,59.74,54.1,-0.5,6.73,0.0001,1,5.7,40.0,0.16,0.0,0.0,2.0,0.0,6,2,12.420000000000002,143165590.71933332,12.815,-143165577.90433332,0.0001,0.001,0.00009999999999999983,0,0,0,1-2-4
20240224,6,10,5,5103,芝田 京介,B1,25,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,3.54,15.28,27.78,3.13,20.0,20.0,18.0,41.0,59.0,70.0,41.67,63.89,52.5,-0.5,6.68,0.0011,1,9.3,25.0,0.14,1.0,0.0,2.0,0.0,4,3,14.623999999999999,143165590.71933332,12.815,-143165577.90433332,0.0001,0.001,0.00009999999999999983,0,0,0,1-2-4
20240224,6,10,6,3994,小野 桜,A2,45,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.79,23.16,48.42,0.0,0.0,0.0,50.0,28.09,43.26,23.0,38.46,52.56,46.0,-0.5,6.67,0.0012,1,0.0,26.6,0.19,0.0,0.0,0.0,0.0,3,4,11.401,143165590.71933332,12.815,-143165577.90433332,0.0001,0.001,0.00009999999999999983,0,0,0,1-2-4
20240224,6,11,1,3811,石田 章央,A1,48,晴,17,0.0,0.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,6.41,47.79,67.65,6.17,42.45,66.19,39.0,41.21,54.77,28.0,38.16,50.0,52.8,-0.5,6.6,0.19,0,67.8,94.6,0.15,0.0,0.0,0.0,8.0,2,3,16.409,14.604999999999999,143165591.35133335,143165576.74633336,0.03,0.04999999999999999,0.09999999999999998,0,0,0,1-6-2
20240224,6,11,2,4442,松竹 大輔,A2,37,晴,17,0.0,0.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.52,35.8,54.32,5.85,40.43,57.45,64.0,34.87,52.82,54.0,38.96,50.65,52.0,-0.5,6.63,0.15,0,24.3,68.2,0.16,3.0,7.0,0.0,0.0,3,1,14.172999999999998,14.604999999999999,143165591.35133335,143165576.74633336,0.03,0.04999999999999999,0.09999999999999998,0,0,0,1-6-2
20240224,6,11,3,4930,佐藤 悠,B1,28,晴,17,0.0,0.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.63,23.86,44.32,2.25,0.0,12.5,11.0,33.85,52.31,20.0,33.33,48.72,53.5,-0.5,6.6,0.17,0,19.5,53.6,0.14,5.0,1.0,0.0,2.0,2,2,13.233,14.604999999999999,143165591.35133335,143165576.74633336,0.03,0.04999999999999999,0.09999999999999998,0,0,0,1-6-2
20240224,6,11,4,4419,原 加央理,B1,36,晴,17,0.0,0.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.39,36.47,56.47,0.0,0.0,0.0,63.0,39.5,60.0,38.0,31.65,44.3,45.5,-0.5,6.59,0.2,0,14.7,58.8,0.13,3.0,0.0,1.0,1.0,1,4,15.184,14.604999999999999,143165591.35133335,143165576.74633336,0.03,0.04999999999999999,0.09999999999999998,0,0,0,1-6-2
20240224,6,11,5,4489,岩川 仁士,A2,37,晴,17,0.0,0.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.39,39.62,51.89,6.36,45.45,72.73,12.0,45.35,62.79,66.0,29.17,56.94,53.1,0.0,6.6,0.25,0,6.5,30.4,0.17,0.0,0.0,3.0,0.0,2,5,16.839,14.604999999999999,143165591.35133335,143165576.74633336,0.03,0.04999999999999999,0.09999999999999998,0,0,0,1-6-2
20240224,6,11,6,3852,澤 大介,A2,51,晴,17,0.0,0.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.78,36.61,60.71,6.39,42.86,67.35,27.0,30.21,50.52,65.0,32.5,47.5,51.5,-0.5,6.65,0.35,0,2.5,38.4,0.18,1.0,0.0,0.0,0.0,4,6,429496742.031,14.604999999999999,143165591.35133335,143165576.74633336,0.03,0.04999999999999999,0.09999999999999998,0,0,0,1-6-2
20240224,6,12,1,3744,徳増 秀樹,A1,49,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,まくり,6.53,46.54,63.52,7.58,61.54,79.02,45.0,31.49,48.62,37.0,23.81,34.92,53.2,-0.5,6.52,0.16,0,81.6,91.5,0.13,0.0,0.0,0.0,3.0,2,4,13.464999999999998,15.037333333333331,15.996,0.9586666666666694,0.04000000000000001,-0.05000000000000002,0.0,0,0,0,4-6-2
20240224,6,12,2,3623,深川 真二,A1,49,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,まくり,7.05,55.07,67.39,7.55,65.0,80.0,4.0,39.0,57.5,26.0,35.44,49.37,50.0,-0.5,6.53,0.07,0,17.9,61.3,0.16,5.0,18.0,0.0,2.0,3,1,16.33,15.037333333333331,15.996,0.9586666666666694,0.04000000000000001,-0.05000000000000002,0.0,0,0,0,4-6-2
20240224,6,12,3,4123,細川 裕子,A1,42,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,まくり,6.8,53.57,72.14,7.28,57.5,82.5,34.0,36.79,55.44,63.0,34.18,59.49,46.5,-0.5,6.59,0.13,0,25.0,77.5,0.18,1.0,2.0,7.0,0.0,5,3,15.316999999999998,15.037333333333331,15.996,0.9586666666666694,0.04000000000000001,-0.05000000000000002,0.0,0,0,0,4-6-2
20240224,6,12,4,4305,金子 拓矢,A1,40,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,まくり,6.91,50.0,63.79,7.43,47.62,80.95,38.0,45.18,60.41,53.0,30.38,51.9,52.6,0.0,6.58,0.17,0,17.2,51.7,0.19,1.0,2.0,1.0,1.0,4,5,17.7,15.037333333333331,15.996,0.9586666666666694,0.04000000000000001,-0.05000000000000002,0.0,0,0,0,4-6-2
20240224,6,12,5,4787,椎名 豊,A1,35,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,まくり,7.04,50.0,62.5,8.69,62.5,81.25,65.0,32.31,50.77,67.0,38.75,57.5,52.3,0.0,6.6,0.12,0,13.5,59.4,0.12,1.0,0.0,4.0,0.0,6,2,14.217,15.037333333333331,15.996,0.9586666666666694,0.04000000000000001,-0.05000000000000002,0.0,0,0,0,4-6-2
20240224,6,12,6,4494,河合 佑樹,A1,36,晴,13,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,まくり,6.93,48.44,72.66,7.33,58.97,76.07,35.0,38.71,53.76,27.0,29.87,50.65,52.0,-0.5,6.51,0.12,0,6.2,40.6,0.14,0.0,2.0,0.0,0.0,1,2,16.070999999999998,15.037333333333331,15.996,0.9586666666666694,0.04000000000000001,-0.05000000000000002,0.0,0,0,0,4-6-2
20240224,6,1,1,5110,杉山 喜一,B1,24,曇り,5,2.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.22,21.57,39.22,4.23,20.39,41.75,20.0,48.97,62.37,71.0,35.9,53.85,,,,,,40.0,56.6,0.19,0.0,0.0,0.0,1.0,1,1,17.622999999999998,14.732999999999999,12.435,-2.2979999999999983,,,,0,0,0,1-2-3
20240224,6,1,2,4359,横川 聖志,B1,39,曇り,5,2.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.04,31.25,46.88,5.8,40.0,70.0,1.0,35.44,54.37,43.0,42.31,60.26,,,,,,8.5,45.7,0.14,1.0,2.0,0.0,0.0,1,1,14.056,14.732999999999999,12.435,-2.2979999999999983,,,,0,0,0,1-2-3
20240224,6,1,3,5009,大賀 龍之介,B1,27,曇り,5,2.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.56,26.19,40.48,4.3,20.0,40.0,21.0,31.28,44.62,41.0,40.26,59.74,,,,,,11.3,50.0,0.17,2.0,0.0,1.0,2.0,1,1,12.520000000000001,14.732999999999999,12.435,-2.2979999999999983,,,,0,0,0,1-2-3
20240224,6,1,4,4791,黒澤 めぐみ,B1,34,曇り,5,2.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.43,37.29,51.69,5.7,35.0,60.0,43.0,27.65,43.53,25.0,32.43,41.89,,,,,,11.7,47.0,0.19,1.0,2.0,1.0,0.0,1,1,11.953,14.732999999999999,12.435,-2.2979999999999983,,,,,0,0,1-2-3
20240224,6,1,5,5197,中野 仁照,B1,22,曇り,5,2.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.61,35.29,52.94,2.7,7.41,18.52,13.0,32.45,47.87,75.0,47.5,62.5,,,,,,4.7,33.3,0.16,0.0,0.0,0.0,1.0,1,1,13.501000000000001,14.732999999999999,12.435,-2.2979999999999983,,,,0,0,0,1-2-3
20240224,6,1,6,3583,齋藤 智裕,B1,51,曇り,5,2.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,3.72,16.67,28.33,4.44,28.0,40.0,5.0,30.73,50.52,55.0,26.67,38.67,,,,,,3.1,9.3,0.17,0.0,0.0,0.0,1.0,1,1,11.851,14.732999999999999,12.435,-2.2979999999999983,,,,0,0,0,1-2-3
20240224,6,2,1,3627,井上 恵一,B1,54,曇り,5,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.85,27.0,48.0,4.8,30.0,40.0,30.0,30.6,47.54,72.0,18.92,31.08,53.7,-0.5,6.66,0.12,0,52.0,80.0,0.19,0.0,0.0,0.0,0.0,3,6,429496741.59,143165590.67799997,13.671333333333331,-143165577.00666663,0.06,-0.0799,0.00019999999999999998,0,0,0,1-4-2
20240224,6,2,2,3951,石川 吉鎬,A2,47,曇り,5,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.65,32.48,61.54,5.82,52.94,58.82,23.0,40.72,61.34,11.0,30.38,46.84,55.1,-0.5,6.69,0.05,0,5.5,55.5,0.19,1.0,1.0,0.0,0.0,4,4,15.706,143165590.67799997,13.671333333333331,-143165577.00666663,0.06,-0.0799,0.00019999999999999998,0,0,0,1-4-2
20240224,6,2,3,5114,小林 孝彰,B1,24,曇り,5,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,4.84,30.83,43.33,3.82,17.86,32.14,9.0,38.78,56.12,46.0,27.03,47.3,52.0,-0.5,6.65,0.02,0,9.7,48.7,0.15,0.0,1.0,3.0,0.0,2,3,14.738,143165590.67799997,13.671333333333331,-143165577.00666663,0.06,-0.0799,0.00019999999999999998,0,0,0,1-4-2
20240224,6,2,4,3811,石田 章央,A1,48,曇り,5,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,6.41,47.79,67.65,6.17,42.45,66.19,39.0,41.21,54.77,28.0,38.16,50.0,52.8,-0.5,6.64,0.08,0,11.7,58.8,0.17,3.0,1.0,1.0,1.0,1,5,16.209,143165590.67799997,13.671333333333331,-143165577.00666663,0.06,-0.0799,0.00019999999999999998,0,0,0,1-4-2
20240224,6,2,5,4432,黄金井 力良,B1,37,曇り,5,1.0,1.0,BTS焼津5周年記念 ホテルnanvanカップ,逃げ,5.47,30.0,55.0,5.75,41.67,50.0,41.0,28.8,44.5,19.0,34.62,47.44,56.0,-0.5,6.75,0.0001,1,4.6,30.2,0.16,1.0,0.0,0.0,1.0,6,1,12.322000000000001,143165590.67799997,13.671333333333331,-143165577.00666663,0.06,-0.0799,0.00019999999999999998,0,0,0,1-4-2
