hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240224,1,4,2,4594,谷川 祐一,SASHI,14.5,58.3,0.15,0.09,6.71,5,4,39.47,39.47,18.37,48.98,3.0,2.0,4.0,3.0,0.0,0.0,15.630999999999998,13.938666666666668,14.852666666666664,0.9139999999999961,0,0,0
20240224,1,4,3,5222,津田 陸翔,SASHI,11.1,70.3,0.14,0.0001,6.58,1,1,14.29,28.57,29.41,45.1,3.0,2.0,1.0,0.0,2.0,0.0,7.963,13.938666666666668,14.852666666666664,0.9139999999999961,0,0,0
20240224,1,4,4,3161,古場 輝義,SASHI,4.4,48.5,0.18,0.07,6.71,5,3,50.0,65.63,23.64,38.18,3.0,2.0,2.0,1.0,0.0,0.0,18.644,13.938666666666668,14.852666666666664,0.9139999999999961,0,0,0
20240224,1,4,5,3827,今泉 徹,SASHI,0.0,26.9,0.16,0.05,6.6,2,2,43.75,62.5,27.45,56.86,3.0,2.0,0.0,0.0,0.0,0.0,16.191,13.938666666666668,14.852666666666664,0.9139999999999961,0,0,0
20240224,1,4,6,3713,伊藤 誠二,SASHI,0.0,35.4,0.12,0.13,6.7,4,5,20.59,47.06,30.77,48.08,3.0,2.0,0.0,0.0,0.0,0.0,9.722999999999999,13.938666666666668,14.852666666666664,0.9139999999999961,0,0,0
20240224,1,5,1,3400,樋江井 愼祐,MAKURI_SASHI,12.5,50.0,0.18,0.14,6.73,5,5,23.68,50.0,36.73,53.06,3.0,2.0,0.0,0.0,0.0,1.0,9.486,11.627333333333333,12.188999999999998,0.5616666666666656,0,0,0
20240224,1,5,2,4788,小池 哲也,MAKURI_SASHI,12.8,58.9,0.14,0.0001,6.7,4,1,34.29,54.29,44.23,57.69,3.0,2.0,1.0,4.0,0.0,0.0,14.731,11.627333333333333,12.188999999999998,0.5616666666666656,0,0,0
20240224,1,5,3,4664,東口 晃,MAKURI_SASHI,13.3,40.0,0.18,0.14,6.68,2,5,27.59,41.38,26.92,34.62,3.0,2.0,3.0,1.0,0.0,0.0,10.665,11.627333333333333,12.188999999999998,0.5616666666666656,0,0,0
20240224,1,5,4,4440,萩原 知哉,MAKURI_SASHI,9.3,31.2,0.17,0.0003,6.74,6,2,33.33,42.42,42.31,55.77,3.0,2.0,2.0,0.0,1.0,0.0,12.806999999999999,11.627333333333333,12.188999999999998,0.5616666666666656,1,0,0
20240224,1,5,5,4677,片橋 幸貴,MAKURI_SASHI,10.5,42.1,0.11,0.01,6.69,3,4,28.13,53.13,27.27,41.82,3.0,2.0,0.0,0.0,3.0,1.0,12.481,11.627333333333333,12.188999999999998,0.5616666666666656,0,0,0
20240224,1,5,6,5073,上原 健次郎,MAKURI_SASHI,0.0,12.5,0.16,0.001,6.67,1,3,26.47,35.29,22.73,38.64,3.0,2.0,0.0,0.0,0.0,0.0,11.278999999999998,11.627333333333333,12.188999999999998,0.5616666666666656,0,0,0
20240224,1,6,1,3966,作間 章,MAKURI_SASHI,51.5,79.6,0.16,0.19,6.7,4,5,55.17,65.52,30.19,50.94,3.0,2.0,0.0,0.0,0.0,2.0,20.223,13.218666666666666,15.336666666666664,2.1179999999999986,0,0,0
20240224,1,6,2,4693,松下 誉士,MAKURI_SASHI,12.2,39.0,0.19,0.05,6.59,1,3,41.18,52.94,35.85,52.83,3.0,2.0,1.0,3.0,0.0,1.0,15.181999999999999,13.218666666666666,15.336666666666664,2.1179999999999986,0,0,0
20240224,1,6,3,3414,加瀬 智宏,MAKURI_SASHI,0.0,41.1,0.16,0.01,6.72,5,2,3.45,6.9,24.44,46.67,3.0,2.0,0.0,0.0,0.0,0.0,4.2509999999999994,13.218666666666666,15.336666666666664,2.1179999999999986,0,0,0
20240224,1,6,4,5242,高山 弘斗,MAKURI_SASHI,13.3,13.3,0.12,0.12,6.79,6,4,32.26,54.84,31.82,47.73,3.0,2.0,1.0,0.0,0.0,1.0,10.78,13.218666666666666,15.336666666666664,2.1179999999999986,0,0,0
20240224,1,6,5,4865,立具 敬司,MAKURI_SASHI,6.4,22.5,0.18,0.01,6.66,3,2,47.06,73.53,45.83,54.17,3.0,2.0,0.0,0.0,1.0,1.0,16.782,13.218666666666666,15.336666666666664,2.1179999999999986,0,0,0
20240224,1,6,6,4639,雑賀 勇貴,MAKURI_SASHI,0.0,9.3,0.19,0.0001,6.65,2,1,51.52,63.64,40.74,53.7,3.0,2.0,0.0,0.0,0.0,0.0,18.447999999999997,13.218666666666666,15.336666666666664,2.1179999999999986,0,0,0
20240224,1,9,1,4216,星 栄爾,MAKURI_SASHI,52.2,86.3,0.13,0.11,6.75,4,3,20.0,31.43,34.09,54.55,1.0,1.0,0.0,0.0,0.0,2.0,9.091999999999999,13.889666666666665,12.052666666666667,-1.836999999999998,0,0,0
20240224,1,9,2,3827,今泉 徹,MAKURI_SASHI,0.0,52.0,0.16,0.19,6.75,4,5,43.75,62.5,27.45,56.86,1.0,1.0,0.0,0.0,0.0,0.0,15.891,13.889666666666665,12.052666666666667,-1.836999999999998,0,0,0
20240224,1,9,3,4566,塩田 北斗,MAKURI_SASHI,20.7,71.7,0.16,0.03,6.67,1,2,40.0,56.67,25.0,45.83,1.0,1.0,2.0,0.0,7.0,2.0,16.686,13.889666666666665,12.052666666666667,-1.836999999999998,0,0,0
20240224,1,9,4,3339,泉 具巳,MAKURI_SASHI,15.6,65.6,0.17,0.0001,6.68,2,1,32.14,50.0,29.17,37.5,1.0,1.0,3.0,0.0,1.0,1.0,13.06,13.889666666666665,12.052666666666667,-1.836999999999998,1,0,0
20240224,1,9,5,3400,樋江井 愼祐,MAKURI_SASHI,0.0,12.5,0.19,0.03,6.69,3,2,23.68,50.0,36.73,53.06,1.0,1.0,0.0,0.0,0.0,0.0,9.786000000000001,13.889666666666665,12.052666666666667,-1.836999999999998,0,0,0
20240224,1,9,6,3838,伊藤 啓三,MAKURI_SASHI,0.0,23.8,0.15,0.17,6.79,5,4,32.14,46.43,36.96,63.04,1.0,1.0,0.0,0.0,0.0,0.0,13.312,13.889666666666665,12.052666666666667,-1.836999999999998,0,0,0
20240224,4,10,1,4728,山口 亮,NIGE,33.3,66.6,0.18,,,1,1,30.56,47.92,32.41,48.28,1.0,3.0,0.0,0.0,0.0,0.0,12.382,13.914,12.593000000000002,-1.320999999999998,0,0,0
20240224,4,10,2,3908,重成 一人,NIGE,18.8,66.0,0.13,,,1,1,22.14,35.0,34.51,48.59,1.0,3.0,1.0,9.0,0.0,0.0,11.182,13.914,12.593000000000002,-1.320999999999998,0,0,0
20240224,4,10,3,3277,齋藤 勇,NIGE,10.0,40.0,0.15,,,1,1,50.34,65.52,30.88,47.79,1.0,3.0,3.0,0.0,0.0,0.0,18.177999999999997,13.914,12.593000000000002,-1.320999999999998,0,0,0
20240224,4,10,4,4676,後藤 隼之,NIGE,7.5,50.0,0.16,,,1,1,28.17,42.96,36.88,46.81,1.0,3.0,1.0,1.0,1.0,0.0,12.061,13.914,12.593000000000002,-1.320999999999998,,0,0
20240224,4,10,5,3340,池田 雷太,NIGE,2.7,37.8,0.19,,,1,1,41.78,53.42,26.32,46.62,1.0,3.0,0.0,0.0,1.0,0.0,15.910000000000002,13.914,12.593000000000002,-1.320999999999998,0,0,0
20240224,4,10,6,4568,廣瀬 真也,NIGE,4.0,24.0,0.18,,,1,1,21.68,38.46,44.52,59.35,1.0,3.0,0.0,1.0,0.0,0.0,9.808,13.914,12.593000000000002,-1.320999999999998,0,0,0
20240224,4,11,1,3813,佐藤 大介,NIGE,70.3,85.1,0.14,,,1,1,37.5,56.94,30.99,50.7,1.0,3.0,0.0,0.0,0.0,5.0,15.532,13.896,13.427999999999999,-0.46800000000000175,0,0,0
20240224,4,11,2,3812,山崎 聖司,NIGE,8.1,45.9,0.16,,,1,1,31.51,48.63,41.1,60.96,1.0,3.0,1.0,2.0,0.0,0.0,12.541,13.896,13.427999999999999,-0.46800000000000175,0,0,0
20240224,4,11,3,4037,別府 正幸,NIGE,13.5,45.9,0.16,,,1,1,34.01,48.98,43.45,58.62,1.0,3.0,3.0,1.0,1.0,0.0,13.615,13.896,13.427999999999999,-0.46800000000000175,0,0,0
20240224,4,11,4,3313,本吉 正樹,NIGE,6.9,20.6,0.2,,,1,1,36.3,50.68,31.06,47.2,1.0,3.0,0.0,1.0,1.0,0.0,14.091999999999999,13.896,13.427999999999999,-0.46800000000000175,,0,0
20240224,4,11,5,3505,山田 竜一,NIGE,5.5,47.2,0.14,,,1,1,37.09,51.66,35.07,50.75,1.0,3.0,0.0,0.0,2.0,0.0,14.761000000000001,13.896,13.427999999999999,-0.46800000000000175,0,0,0
20240224,4,11,6,4345,西舘 健,NIGE,0.0,21.2,0.19,,,1,1,27.91,36.43,37.58,50.34,1.0,3.0,0.0,0.0,0.0,0.0,11.431,13.896,13.427999999999999,-0.46800000000000175,0,0,0
20240224,4,12,1,4074,柳沢 一,NIGE,78.1,93.7,0.12,0.03,6.72,3,3,28.06,44.6,25.56,45.86,1.0,3.0,0.0,0.0,0.0,3.0,12.709999999999997,13.967999999999998,143165588.88433334,143165574.91633335,0,0,0
20240224,4,12,2,4211,村田 敦,NIGE,2.4,43.9,0.18,0.02,6.78,6,2,44.83,64.14,41.67,57.64,1.0,3.0,1.0,0.0,0.0,0.0,16.155,13.967999999999998,143165588.88433334,143165574.91633335,0,0,0
20240224,4,12,3,4245,高橋 直哉,NIGE,5.4,45.9,0.19,0.01,6.69,2,1,32.89,49.34,28.86,40.94,1.0,3.0,1.0,0.0,0.0,1.0,13.039,13.967999999999998,143165588.88433334,143165574.91633335,0,0,0
20240224,4,12,4,4793,金子 萌,NIGE,16.6,54.7,0.14,0.08,6.76,4,4,33.78,54.05,28.77,43.84,1.0,3.0,0.0,2.0,3.0,1.0,13.654,13.967999999999998,143165588.88433334,143165574.91633335,0,0,0
20240224,4,12,5,3293,宮内 由紀英,NIGE,3.1,18.7,0.21,0.12,6.77,5,6,29.17,45.83,30.0,47.86,1.0,3.0,0.0,1.0,0.0,0.0,429496740.765,13.967999999999998,143165588.88433334,143165574.91633335,0,0,0
20240224,4,12,6,4995,田邉 亮蔵,NIGE,0.0,23.0,0.22,0.09,6.66,1,5,32.64,46.53,32.88,48.63,1.0,3.0,0.0,0.0,0.0,0.0,12.234,13.967999999999998,143165588.88433334,143165574.91633335,0,0,0
20240224,4,1,1,4619,伏田 裕隆,NIGE,33.3,55.5,0.18,,,1,1,34.04,52.48,31.54,45.64,3.0,3.0,0.0,0.0,0.0,0.0,13.408,13.546999999999999,13.408,-0.13899999999999935,0,0,0
20240224,4,1,2,4728,山口 亮,NIGE,21.0,57.8,0.18,,,1,1,30.56,47.92,32.41,48.28,3.0,3.0,0.0,6.0,0.0,2.0,12.382,13.546999999999999,13.408,-0.13899999999999935,0,0,0
20240224,4,1,3,4976,金山 立樹,NIGE,13.8,41.6,0.2,,,1,1,37.93,56.55,35.9,43.59,3.0,3.0,3.0,0.0,1.0,1.0,14.851,13.546999999999999,13.408,-0.13899999999999935,0,0,0
20240224,4,1,4,5331,佐藤 永梧,NIGE,0.0,0.0,0.0,,,1,1,44.14,61.38,36.43,55.04,3.0,3.0,0.0,0.0,0.0,0.0,14.824,13.546999999999999,13.408,-0.13899999999999935,,0,0
20240224,4,1,5,4037,別府 正幸,NIGE,6.8,31.8,0.2,,,1,1,34.01,48.98,43.45,58.62,3.0,3.0,2.0,0.0,1.0,0.0,13.615,13.546999999999999,13.408,-0.13899999999999935,0,0,0
20240224,4,1,6,4059,入澤 友治,NIGE,0.0,16.2,0.18,,,1,1,26.95,45.39,23.45,37.93,3.0,3.0,0.0,0.0,0.0,0.0,11.784999999999998,13.546999999999999,13.408,-0.13899999999999935,0,0,0
20240224,4,2,1,4615,板倉 敦史,SASHI,20.5,64.7,0.18,0.07,6.84,4,6,26.92,43.08,25.36,39.86,2.0,3.0,0.0,0.0,0.0,1.0,429496740.3,143165587.88866666,14.495666666666665,-143165573.393,0,0,0
20240224,4,2,2,4818,伏見 俊介,SASHI,11.7,41.1,0.15,0.01,6.7,2,3,29.17,43.75,23.81,42.86,2.0,3.0,1.0,1.0,0.0,0.0,12.334999999999999,143165587.88866666,14.495666666666665,-143165573.393,0,0,0
20240224,4,2,3,4345,西舘 健,SASHI,10.3,48.2,0.15,0.03,6.64,1,5,27.91,36.43,37.58,50.34,2.0,3.0,2.0,0.0,1.0,0.0,11.030999999999999,143165587.88866666,14.495666666666665,-143165573.393,0,0,0
20240224,4,2,4,5253,藤井 太雅,SASHI,3.7,7.4,0.25,0.0007000000000000001,6.7,2,2,30.22,45.32,38.36,55.35,2.0,3.0,1.0,0.0,0.0,0.0,10.554,143165587.88866666,14.495666666666665,-143165573.393,1,0,0
20240224,4,2,5,4211,村田 敦,SASHI,0.0,19.0,0.14,0.02,6.85,5,4,44.83,64.14,41.67,57.64,2.0,3.0,0.0,0.0,0.0,0.0,15.955,143165587.88866666,14.495666666666665,-143165573.393,0,0,0
20240224,4,2,6,4776,竹田 和哉,SASHI,0.0,35.4,0.2,0.0,6.75,3,1,42.36,59.72,27.15,47.02,2.0,3.0,0.0,0.0,0.0,0.0,16.977999999999998,143165587.88866666,14.495666666666665,-143165573.393,0,0,0
20240224,4,3,1,4245,高橋 直哉,MAKURI_SASHI,31.0,72.4,0.17,0.18,6.71,4,5,32.89,49.34,28.86,40.94,3.0,3.0,0.0,0.0,0.0,1.0,12.639,143165590.42933333,14.07,-143165576.35933334,0,0,0
20240224,4,3,2,4560,庄司 樹良々,MAKURI_SASHI,22.2,66.6,0.13,0.27,6.7,3,6,40.79,55.92,23.36,40.19,3.0,3.0,0.0,6.0,0.0,0.0,429496745.025,143165590.42933333,14.07,-143165576.35933334,0,0,0
20240224,4,3,3,4944,田代 達也,MAKURI_SASHI,5.4,48.6,0.13,0.11,6.69,2,4,37.24,57.93,34.81,55.06,3.0,3.0,1.0,0.0,1.0,0.0,13.624,143165590.42933333,14.07,-143165576.35933334,0,0,0
20240224,4,3,4,3141,山来 和人,MAKURI_SASHI,2.6,31.5,0.19,0.01,6.74,6,2,28.36,42.54,28.36,41.04,3.0,3.0,1.0,0.0,0.0,0.0,10.968,143165590.42933333,14.07,-143165576.35933334,1,0,0
20240224,4,3,5,3813,佐藤 大介,MAKURI_SASHI,2.9,44.1,0.17,0.02,6.73,5,3,37.5,56.94,30.99,50.7,3.0,3.0,0.0,0.0,1.0,0.0,15.331999999999999,143165590.42933333,14.07,-143165576.35933334,0,0,0
20240224,4,3,6,3340,池田 雷太,MAKURI_SASHI,2.7,25.0,0.19,0.0002,6.65,1,1,41.78,53.42,26.32,46.62,3.0,3.0,0.0,0.0,0.0,1.0,15.910000000000002,143165590.42933333,14.07,-143165576.35933334,0,0,0
20240224,4,4,1,3505,山田 竜一,NIGE,42.1,68.4,0.18,0.0002,6.69,4,1,37.09,51.66,35.07,50.75,1.0,3.0,0.0,0.0,0.0,2.0,14.761000000000001,12.151666666666666,15.754999999999997,3.6033333333333317,0,0,0
20240224,4,4,2,5007,近藤 雄一郎,NIGE,9.3,43.7,0.18,0.11,6.68,3,5,23.61,43.06,42.94,58.9,1.0,3.0,0.0,3.0,0.0,0.0,10.082999999999998,12.151666666666666,15.754999999999997,3.6033333333333317,0,0,0
20240224,4,4,3,4880,澤崎 雄哉,NIGE,16.1,48.3,0.16,0.02,6.73,5,4,28.97,51.03,24.22,45.31,1.0,3.0,3.0,0.0,1.0,1.0,11.610999999999999,12.151666666666666,15.754999999999997,3.6033333333333317,0,0,0
20240224,4,4,4,4169,多田 有佑,NIGE,2.5,37.5,0.15,0.0002,6.73,5,1,41.33,58.0,38.02,55.37,1.0,3.0,1.0,0.0,0.0,0.0,15.433,12.151666666666666,15.754999999999997,3.6033333333333317,0,0,0
20240224,4,4,5,3277,齋藤 勇,NIGE,0.0,23.6,0.16,0.0006,6.61,1,2,50.34,65.52,30.88,47.79,1.0,3.0,0.0,0.0,0.0,0.0,18.078,12.151666666666666,15.754999999999997,3.6033333333333317,0,0,0
20240224,4,4,6,4793,金子 萌,NIGE,0.0,40.8,0.15,0.0008,6.67,2,3,33.78,54.05,28.77,43.84,1.0,3.0,0.0,0.0,0.0,0.0,13.754,12.151666666666666,15.754999999999997,3.6033333333333317,0,0,0
20240224,4,6,1,4906,鈴木 雅希,NIGE,41.1,52.9,0.18,0.2,6.66,2,5,40.4,62.25,29.84,43.55,1.0,3.0,0.0,0.0,0.0,0.0,15.384,13.130666666666665,12.370666666666667,-0.759999999999998,0,0,0
20240224,4,6,2,5044,渡邉 健,NIGE,11.4,60.0,0.14,0.03,6.77,6,3,36.36,58.04,30.77,47.55,1.0,3.0,1.0,3.0,0.0,0.0,13.796,13.130666666666665,12.370666666666667,-0.759999999999998,0,0,0
20240224,4,6,3,5023,久永 祥平,NIGE,12.5,46.8,0.17,0.2,6.65,1,5,23.78,39.86,34.06,52.17,1.0,3.0,3.0,0.0,1.0,0.0,10.212,13.130666666666665,12.370666666666667,-0.759999999999998,0,0,0
20240224,4,6,4,4074,柳沢 一,NIGE,14.2,69.0,0.14,0.07,6.76,5,4,28.06,44.6,25.56,45.86,1.0,3.0,1.0,1.0,4.0,0.0,12.609999999999998,13.130666666666665,12.370666666666667,-0.759999999999998,1,0,0
20240224,4,6,5,4676,後藤 隼之,NIGE,4.3,30.4,0.19,0.0003,6.71,4,1,28.17,42.96,36.88,46.81,1.0,3.0,0.0,0.0,2.0,0.0,12.061,13.130666666666665,12.370666666666667,-0.759999999999998,0,0,0
20240224,4,6,6,3812,山崎 聖司,NIGE,0.0,32.3,0.18,0.0011,6.7,3,2,31.51,48.63,41.1,60.96,1.0,3.0,0.0,0.0,0.0,0.0,12.441,13.130666666666665,12.370666666666667,-0.759999999999998,0,0,0
