hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240224,09,10,2,4725,0.21,0,0,0,1,0.12,0,,1,5,0.2,13.6,52.2
20240224,09,10,3,4977,0.12,0,0,0,1,,1,0.07,3,2,0.17,7.1,59.5
20240224,09,10,4,3158,0.19,0,0,0,1,,1,0.1,3,4,0.15,11.6,62.7
20240224,09,10,5,3929,0.18,0,0,0,1,0.19,0,,2,3,0.14,2.1,36.1
20240224,09,10,6,4163,0.23,0,0,0,1,,1,0.06,3,6,0.16,0.0,26.9
20240224,09,11,1,4757,0.05,0,0,0,1,0.13,0,,1,1,0.14,83.0,94.3
20240224,09,11,2,4156,0.06,0,0,0,1,0.19,0,,3,2,0.15,27.2,72.7
20240224,09,11,3,4319,0.05,0,0,0,1,0.21,0,,4,1,0.16,5.1,41.0
20240224,09,11,4,4659,0.08,0,0,0,1,,1,0.01,5,4,0.12,19.1,74.4
20240224,09,11,5,4760,0.07,0,0,0,1,,1,0.03,5,3,0.12,17.1,60.0
20240224,09,11,6,5095,0.08,0,0,0,1,0.14,0,,2,4,0.15,4.0,24.0
20240224,09,12,1,4344,0.17,0,0,0,1,0.02,0,,1,4,0.13,86.1,96.9
20240224,09,12,2,4580,0.18,0,0,0,1,0.07,0,,4,5,0.18,10.2,58.9
20240224,09,12,3,4166,0.17,0,0,0,1,0.08,0,,5,4,0.12,28.2,71.7
20240224,09,12,4,4278,0.15,0,0,0,1,,1,0.01,6,3,0.13,19.1,78.7
20240224,09,12,5,4967,0.14,0,0,0,1,0.05,0,,3,2,0.16,8.7,52.1
20240224,09,12,6,3912,0.13,0,0,0,1,0.04,0,,2,1,0.15,0.0,28.5
20240224,09,1,1,4166,0.08,0,0,0,1,0.19,0,,5,1,0.13,74.6,91.5
20240224,09,1,2,4954,0.09,0,0,0,1,0.19,0,,5,2,0.15,13.7,58.6
20240224,09,1,3,4272,0.12,0,0,0,1,0.15,0,,4,3,0.14,8.8,62.2
20240224,09,1,4,4200,0.12,0,0,0,1,0.03,0,,1,3,0.18,4.3,39.1
20240224,09,1,5,3533,0.19,0,0,0,1,0.06,0,,3,4,0.17,11.1,40.7
20240224,09,1,6,3352,0.25,0,0,0,1,0.05,0,,2,5,0.16,3.2,40.7
20240224,09,2,1,3736,0.2,0,0,0,1,,0,,1,2,0.18,28.5,66.6
20240224,09,2,2,4319,0.21,0,0,0,1,,0,,1,3,0.16,9.5,45.2
20240224,09,2,3,4376,0.21,0,0,0,1,,0,,1,3,0.14,6.9,67.4
20240224,09,2,4,3912,0.11,0,0,0,1,,0,,1,1,0.14,10.8,29.7
20240224,09,2,5,3478,0.22,0,0,0,1,,0,,1,4,0.19,3.0,33.3
20240224,09,2,6,3158,0.2,0,0,0,1,,0,,1,2,0.18,0.0,33.3
20240224,09,3,1,3692,0.04,0,0,0,1,,1,0.02,4,1,0.16,45.4,60.6
20240224,09,3,2,4977,0.08,0,0,0,1,0.04,0,,3,2,0.15,8.1,56.7
20240224,09,3,3,5095,0.09,0,0,0,1,0.01,0,,1,3,0.16,17.6,61.7
20240224,09,3,4,3737,0.25,0,0,0,1,0.02,0,,2,6,0.17,15.0,67.5
20240224,09,3,5,4782,0.21,0,0,0,1,,1,0.05,4,5,0.17,2.7,13.5
20240224,09,3,6,4002,0.16,0,0,0,1,,1,0.1,4,4,0.14,0.0,21.2
20240224,09,4,1,3882,0.12,0,0,0,1,,0,,1,3,0.17,45.2,80.9
20240224,09,4,2,4278,0.13,0,0,0,1,,0,,1,4,0.14,22.5,72.5
20240224,09,4,3,4732,0.1,0,0,0,1,,0,,1,1,0.12,6.9,55.8
20240224,09,4,4,4163,0.11,0,0,0,1,,0,,1,2,0.18,5.4,61.8
20240224,09,4,5,3568,0.18,0,0,0,1,,0,,1,6,0.18,10.2,25.6
20240224,09,4,6,4151,0.17,0,0,0,1,,0,,1,5,0.23,0.0,22.2
20240224,09,5,1,4760,0.12,0,0,0,1,0.05,0,,1,2,0.13,68.6,88.0
20240224,09,5,2,4892,0.14,0,0,0,1,0.19,0,,2,4,0.18,11.9,52.3
20240224,09,5,3,4954,0.09,0,0,0,1,,1,0.02,3,1,0.14,8.3,50.0
20240224,09,5,4,3929,0.09,0,0,0,1,,1,0.02,3,1,0.16,7.5,47.5
20240224,09,5,5,4068,0.13,0,0,0,1,,1,0.05,3,3,0.17,2.3,21.4
20240224,09,5,6,4340,0.17,0,0,0,1,,1,0.05,3,5,0.22,2.6,26.3
20240224,09,6,1,3478,0.2,0,0,0,1,0.16,0,,5,2,0.19,41.6,58.3
20240224,09,6,2,4659,0.18,0,0,0,1,0.06,0,,2,1,0.15,20.7,71.7
20240224,09,6,3,4967,0.2,0,0,0,1,0.13,0,,4,2,0.19,13.3,50.0
20240224,09,6,4,4725,0.2,0,0,0,1,0.08,0,,3,2,0.18,12.2,56.1
20240224,09,6,5,4293,0.21,0,0,0,1,0.05,0,,1,3,0.15,12.1,45.4
20240224,09,6,6,4962,0.2,0,0,0,1,,1,0.04,6,2,0.2,0.0,14.2
20240224,09,7,1,4580,0.03,0,0,0,1,0.09,0,,2,1,0.16,54.3,84.7
20240224,09,7,2,4002,0.08,0,0,0,1,0.02,0,,1,4,0.15,11.9,66.6
20240224,09,7,3,5054,0.08,0,0,0,1,,0,,6,4,0.17,15.3,48.7
20240224,09,7,4,3533,0.09,0,0,0,1,0.12,0,,3,5,0.17,4.1,50.0
20240224,09,7,5,4156,0.07,0,0,0,1,0.19,0,,5,3,0.17,7.5,50.9
20240224,09,7,6,3075,0.04,0,0,0,1,0.13,0,,4,2,0.17,0.0,19.2
20240224,09,8,1,3885,0.16,0,0,0,1,0.01,0,,1,2,0.14,51.2,85.3
20240224,09,8,2,4200,0.19,0,0,0,1,0.29,0,,5,4,0.18,5.4,41.8
20240224,09,8,3,4344,0.15,0,0,0,1,0.15,0,,4,1,0.15,31.5,73.6
20240224,09,8,4,4782,0.17,0,0,0,1,,1,0.02,6,3,0.16,9.0,72.7
20240224,09,8,5,3882,0.19,0,0,0,1,0.09,0,,3,4,0.2,2.0,37.5
20240224,09,8,6,4053,0.2,0,0,0,1,0.04,0,,2,5,0.16,2.6,31.5
20240224,09,9,1,4732,0.06,0,0,0,1,0.04,0,,1,1,0.13,75.0,93.7
20240224,09,9,2,4376,0.14,0,0,0,1,0.08,0,,2,3,0.15,16.0,66.0
20240224,09,9,3,3737,0.18,0,0,0,1,0.12,0,,3,4,0.16,27.0,75.6
20240224,09,9,4,4260,0.1,0,0,0,1,0.04,0,,1,2,0.16,15.2,54.3
20240224,09,9,5,4861,0.19,0,0,0,1,0.16,0,,4,5,0.17,2.7,27.0
20240224,09,9,6,4892,0.31,0,0,0,1,0.17,0,,5,6,0.22,0.0,22.5
20240224,10,10,1,4543,0.19,0,0,0,1,,1,0.11,5,5,0.14,72.7,93.1
20240224,10,10,2,4600,0.16,0,0,0,1,0.06,0,,2,3,0.11,34.1,80.4
20240224,10,10,3,4496,0.19,0,0,0,1,,1,0.03,5,5,0.18,15.5,57.7
20240224,10,10,4,3690,0.18,0,0,0,1,0.09,0,,3,4,0.17,12.9,48.3
20240224,10,10,5,4875,0.14,0,0,0,1,0.13,0,,4,2,0.17,0.0,25.0
20240224,10,10,6,4389,0.11,0,0,0,1,0.01,0,,1,1,0.18,0.0,26.4
20240224,10,11,1,3388,0.25,0,0,0,1,,1,0.03,6,6,0.15,63.1,91.2
20240224,10,11,2,4903,0.24,0,0,0,1,0.11,0,,4,5,0.21,21.4,67.8
20240224,10,11,3,3850,0.23,0,0,0,1,0.12,0,,5,4,0.16,5.5,52.7
20240224,10,11,4,3461,0.15,0,0,0,1,0.07,0,,3,1,0.18,3.3,26.6
20240224,10,11,5,4514,0.2,0,0,0,1,0.05,0,,2,3,0.2,9.6,42.3
20240224,10,11,6,4172,0.17,0,0,0,1,0.02,0,,1,2,0.21,0.0,23.5
20240224,10,12,1,4686,0.13,0,0,0,1,,1,0.03,4,5,0.14,70.6,87.9
20240224,10,12,2,4413,0.1,0,0,0,1,0.05,0,,1,2,0.15,17.7,71.1
20240224,10,12,3,3415,0.12,0,0,0,1,0.07,0,,2,4,0.17,11.6,63.3
20240224,10,12,4,4290,0.11,0,0,0,1,0.09,0,,3,3,0.12,11.6,41.8
20240224,10,12,5,4330,0.09,0,0,0,1,0.07,0,,2,1,0.13,8.8,44.1
20240224,10,12,6,4089,0.13,0,0,0,1,0.05,0,,1,5,0.16,5.8,35.2
20240224,10,1,1,4610,0.22,0,0,0,1,0.07,0,,1,3,0.18,67.3,81.6
20240224,10,1,2,4119,0.29,0,0,0,1,0.12,0,,4,6,0.15,19.5,65.2
20240224,10,1,3,4876,0.19,0,0,0,1,,1,0.01,5,2,0.17,11.5,30.7
20240224,10,1,4,4496,0.25,0,0,0,1,,1,0.01,5,5,0.15,9.3,53.4
20240224,10,1,5,5235,0.24,0,0,0,1,0.1,0,,3,4,0.15,0.0,5.2
20240224,10,1,6,4380,0.14,0,0,0,1,0.09,0,,2,1,0.2,0.0,20.0
20240224,10,2,1,4172,0.1,0,0,0,1,,1,0.06,5,1,0.14,61.8,90.9
20240224,10,2,2,4644,0.21,0,0,0,1,0.09,0,,3,6,0.17,33.3,72.7
20240224,10,2,3,5085,0.18,0,0,0,1,,0,,5,5,0.16,11.1,60.0
20240224,10,2,4,3761,0.14,0,0,0,1,0.02,0,,1,3,0.16,7.3,56.1
20240224,10,2,5,3987,0.12,0,0,0,1,0.05,0,,2,2,0.15,4.0,34.6
20240224,10,2,6,5266,0.16,0,0,0,1,0.26,0,,4,4,0.19,0.0,2.7
20240224,10,3,1,4514,0.07,0,0,0,1,0.17,0,,5,2,0.15,77.4,88.7
20240224,10,3,2,3536,0.11,0,0,0,1,0.03,0,,3,5,0.17,0.0,32.1
20240224,10,3,3,4462,0.09,0,0,0,1,0.02,0,,2,4,0.16,10.2,56.4
20240224,10,3,4,3652,0.08,0,0,0,1,0.08,0,,4,3,0.16,6.4,38.7
20240224,10,3,5,5179,0.04,0,0,0,1,0.01,0,,1,1,0.18,0.0,25.6
20240224,10,3,6,5247,0.13,0,0,0,1,0.02,0,,2,6,0.2,0.0,5.2
20240224,10,4,1,4600,0.12,0,0,0,1,,1,0.01,5,3,0.13,74.0,96.3
20240224,10,4,2,3888,0.12,0,0,0,1,0.13,0,,4,3,0.15,23.9,67.3
20240224,10,4,3,3461,0.09,0,0,0,1,0.13,0,,4,1,0.18,6.0,39.3
20240224,10,4,4,2014,0.14,0,0,0,1,0.06,0,,1,4,0.18,3.3,30.0
20240224,10,4,5,3921,0.19,0,0,0,1,0.09,0,,2,5,0.18,2.7,19.4
20240224,10,4,6,4543,0.11,0,0,0,1,0.11,0,,3,2,0.21,0.0,22.5
20240224,10,5,1,4389,0.2,0,0,0,1,0.13,0,,1,4,0.18,41.9,70.9
20240224,10,5,2,4407,0.21,0,0,0,1,0.19,0,,2,5,0.17,11.3,54.5
20240224,10,5,3,4709,0.22,0,0,0,1,,1,0.09,3,6,0.15,8.3,66.6
20240224,10,5,4,4119,0.19,0,0,0,1,,1,0.07,3,3,0.14,10.2,44.9
20240224,10,5,5,4903,0.05,0,0,0,1,,1,0.2,3,1,0.19,14.2,67.8
20240224,10,5,6,3769,0.15,0,0,0,1,,1,0.04,3,2,0.23,0.0,25.0
20240224,10,6,1,4876,0.19,0,0,0,1,,0,,1,1,0.15,30.4,65.2
20240224,10,6,2,4875,0.22,0,0,0,1,,0,,1,2,0.17,10.2,69.2
20240224,10,6,3,3690,0.27,0,0,0,1,,0,,1,4,0.17,8.1,46.9
20240224,10,6,4,4610,0.22,0,0,0,1,,0,,1,2,0.16,19.5,56.1
20240224,10,6,5,5266,0.31,0,0,0,1,,0,,1,5,0.16,0.0,0.0
20240224,10,6,6,3388,0.26,0,0,0,1,,0,,1,3,0.18,3.3,30.0
20240224,10,7,1,3652,0.08,0,0,0,1,,0,,1,1,0.17,39.2,71.4
20240224,10,7,2,5179,0.09,0,0,0,1,,0,,1,2,0.15,3.2,29.0
20240224,10,7,3,4380,0.13,0,0,0,1,,0,,1,3,0.16,12.9,35.4
20240224,10,7,4,3850,0.13,0,0,0,1,,0,,1,3,0.12,18.7,31.2
20240224,10,7,5,4644,0.14,0,0,0,1,,0,,1,4,0.15,2.8,40.0
20240224,10,7,6,5318,0.22,0,0,0,1,,0,,1,5,0.2,0.0,0.0
20240224,10,8,1,3921,0.13,0,0,0,1,0.11,0,,2,1,0.15,36.0,80.0
20240224,10,8,2,3987,0.15,0,0,0,1,0.08,0,,1,2,0.15,13.6,63.6
20240224,10,8,3,3761,0.23,0,0,0,1,0.35,0,,5,3,0.16,8.8,55.5
20240224,10,8,4,5247,0.25,0,0,0,1,0.22,0,,4,5,0.19,5.2,31.5
20240224,10,8,5,3536,0.24,0,0,0,1,0.18,0,,3,4,0.19,0.0,23.0
20240224,10,8,6,5235,0.26,0,0,0,1,0.22,0,,4,6,0.21,1.0,3.0
20240224,10,9,1,4462,0.15,0,0,0,1,,1,0.02,3,1,0.13,55.8,70.5
20240224,10,9,2,5085,0.18,0,0,0,1,,1,0.04,3,2,0.15,16.2,37.8
20240224,10,9,3,3888,0.15,0,0,0,1,0.11,0,,1,1,0.15,4.2,59.5
20240224,10,9,4,4709,0.24,0,0,0,1,,1,0.05,3,4,0.15,8.1,56.7
20240224,10,9,5,4407,0.23,0,0,0,1,,1,0.06,3,3,0.2,0.0,34.0
20240224,10,9,6,5319,0.28,0,0,0,1,0.18,0,,2,5,0.22,0.0,0.0
20240224,11,10,1,4590,0.1,0,0,0,1,,1,0.03,5,2,0.13,67.2,87.9
20240224,11,10,2,4482,0.09,0,0,0,1,0.12,0,,3,1,0.14,38.3,76.6
20240224,11,10,3,4556,0.12,0,0,0,1,0.06,0,,1,3,0.15,25.0,75.0
20240224,11,10,4,4546,0.09,0,0,0,1,0.17,0,,4,1,0.13,25.0,72.9
20240224,11,10,5,4347,0.14,0,0,0,1,0.11,0,,2,4,0.14,9.6,64.5
20240224,11,10,6,5057,0.17,0,0,0,1,0.11,0,,2,5,0.17,3.7,18.5
20240224,11,11,1,3618,0.14,0,0,0,1,0.06,0,,2,1,0.17,74.1,88.7
20240224,11,11,2,4627,0.15,0,0,0,1,0.04,0,,1,2,0.12,44.4,71.1
20240224,11,11,3,4530,0.16,0,0,0,1,,1,0.04,5,3,0.16,21.7,65.2
20240224,11,11,4,4183,0.19,0,0,0,1,0.08,0,,3,5,0.12,30.6,59.1
20240224,11,11,5,3999,0.18,0,0,0,1,0.06,0,,2,4,0.15,0.0,63.0
20240224,11,11,6,4313,0.2,0,0,0,1,0.17,0,,4,6,0.18,3.3,33.3
20240224,11,12,1,4502,0.16,0,0,0,1,0.04,0,,2,3,0.13,62.7,94.9
20240224,11,12,2,3900,0.2,0,0,0,1,0.15,0,,5,4,0.17,18.9,64.8
20240224,11,12,3,4387,0.16,0,0,0,1,,1,0.07,6,3,0.15,25.6,69.2
20240224,11,12,4,4208,0.1,0,0,0,1,0.08,0,,4,1,0.16,17.5,77.5
20240224,11,12,5,3435,0.1,0,0,0,1,0.03,0,,1,1,0.16,9.0,63.6
20240224,11,12,6,5056,0.12,0,0,0,1,0.05,0,,3,2,0.14,0.0,11.7
20240224,11,1,1,4519,0.19,0,0,0,1,,0,,1,5,0.15,38.8,77.7
20240224,11,1,2,4909,0.16,0,0,0,1,,0,,1,4,0.16,14.2,69.0
20240224,11,1,3,4938,0.09,0,0,0,1,,0,,1,3,0.15,12.5,62.5
20240224,11,1,4,4473,0.06,0,0,0,1,,0,,1,1,0.17,0.0,44.0
20240224,11,1,5,4289,0.08,0,0,0,1,,0,,1,2,0.13,3.1,28.1
20240224,11,1,6,5204,0.09,0,0,0,1,,0,,1,3,0.19,0.0,15.8
20240224,11,2,1,4927,0.19,0,0,0,1,0.15,0,,4,2,0.18,58.3,75.0
20240224,11,2,2,4399,0.26,0,0,0,1,0.04,0,,2,5,0.18,11.5,61.5
20240224,11,2,3,4845,0.22,0,0,0,1,0.04,0,,2,4,0.15,18.5,48.1
20240224,11,2,4,4765,0.22,0,0,0,1,0.05,0,,3,4,0.11,15.3,34.6
20240224,11,2,5,3845,0.21,0,0,0,1,0.01,0,,1,3,0.21,6.2,50.0
20240224,11,2,6,5195,0.18,0,0,0,1,,1,0.09,5,1,0.19,0.0,11.7
20240224,11,3,1,4045,0.12,0,0,0,1,,1,0.05,3,3,0.18,60.9,82.9
20240224,11,3,2,4884,0.09,0,0,0,1,,1,0.12,3,1,0.15,12.7,59.5
20240224,11,3,3,4190,0.11,0,0,0,1,0.07,0,,2,2,0.15,18.9,59.4
20240224,11,3,4,4478,0.12,0,0,0,1,0.06,0,,1,3,0.17,13.3,48.8
20240224,11,3,5,4964,0.17,0,0,0,1,,1,0.07,3,5,0.14,2.7,54.0
20240224,11,3,6,5281,0.14,0,0,0,1,,1,0.05,3,4,0.17,0.0,13.9
20240224,11,4,1,4738,0.14,0,0,0,1,,1,0.04,1,1,0.13,65.4,89.0
20240224,11,4,2,4243,0.22,0,0,0,1,,1,0.06,1,4,0.16,30.4,58.7
20240224,11,4,3,4050,0.22,0,0,0,1,,1,0.14,1,4,0.13,33.3,75.0
20240224,11,4,4,4878,0.16,0,0,0,1,,1,0.09,1,2,0.19,6.4,38.7
20240224,11,4,5,4998,0.16,0,0,0,1,,1,0.1,1,2,0.14,10.0,42.5
20240224,11,4,6,5203,0.2,0,0,0,1,,1,0.14,1,3,0.14,0.0,16.0
20240224,11,5,1,3611,0.09,0,0,0,1,0.13,0,,3,1,0.14,53.3,84.4
20240224,11,5,2,4473,0.17,0,0,0,1,0.13,0,,3,2,0.15,25.0,75.0
20240224,11,5,3,4909,0.23,0,0,0,1,0.08,0,,1,5,0.15,17.7,53.3
20240224,11,5,4,4746,0.21,0,0,0,1,0.09,0,,2,4,0.17,13.6,68.1
20240224,11,5,5,4011,0.18,0,0,0,1,,1,0.01,4,3,0.15,27.2,56.8
20240224,11,5,6,4433,0.28,0,0,0,1,0.08,0,,1,6,0.21,6.6,36.6
20240224,11,6,1,3188,0.1,0,0,0,1,,0,,4,2,0.16,62.0,91.3
20240224,11,6,2,5204,0.1,0,0,0,1,0.21,0,,3,2,0.23,0.0,35.7
20240224,11,6,3,5174,0.09,0,0,0,1,,1,0.05,4,1,0.15,18.9,48.6
20240224,11,6,4,4519,0.11,0,0,0,1,,1,0.04,4,3,0.14,13.1,50.0
20240224,11,6,5,4399,0.16,0,0,0,1,0.05,0,,1,4,0.2,7.1,35.7
20240224,11,6,6,4804,0.33,0,0,0,1,0.19,0,,2,5,0.13,5.0,30.0
20240224,11,7,1,4289,0.15,0,0,0,1,0.02,0,,1,1,0.14,64.2,88.1
20240224,11,7,2,4843,0.19,0,0,0,1,,1,0.01,6,2,0.14,29.0,58.0
20240224,11,7,3,3845,0.29,0,0,0,1,0.11,0,,4,3,0.17,22.7,79.5
20240224,11,7,4,5281,0.36,0,0,0,1,0.12,0,,5,4,0.2,0.0,37.5
20240224,11,7,5,4045,0.39,0,0,0,1,0.04,0,,3,5,0.15,3.1,31.2
20240224,11,7,6,5019,0.45,0,0,0,1,0.03,0,,2,6,0.19,0.0,29.4
20240224,11,8,1,4050,0.06,0,0,0,1,0.08,0,,2,2,0.13,85.7,95.9
20240224,11,8,2,4478,0.04,0,0,0,1,,1,0.02,5,1,0.15,25.0,75.0
20240224,11,8,3,4765,0.07,0,0,0,1,0.15,0,,4,3,0.1,17.2,55.1
20240224,11,8,4,4884,0.1,0,0,0,1,0.05,0,,1,5,0.14,15.5,46.6
20240224,11,8,5,4738,0.09,0,0,0,1,0.15,0,,4,4,0.16,2.7,54.0
20240224,11,8,6,4845,0.33,0,0,0,1,0.1,0,,3,6,0.17,0.0,21.2
20240224,11,9,1,4190,0.1,0,0,0,1,0.14,0,,6,1,0.13,75.0,88.3
20240224,11,9,2,4746,0.14,0,0,0,1,0.05,0,,2,3,0.17,30.7,69.2
20240224,11,9,3,3611,0.11,0,0,0,1,0.04,0,,1,2,0.15,15.3,76.9
20240224,11,9,4,4927,0.14,0,0,0,1,0.09,0,,4,3,0.18,14.7,61.7
20240224,11,9,5,4243,0.17,0,0,0,1,0.06,0,,3,4,0.16,2.3,39.5
20240224,11,9,6,4963,0.17,0,0,0,1,0.12,0,,5,4,0.17,0.0,38.8
20240224,12,10,1,4109,0.09,0,0,0,1,0.1,0,,4,3,0.13,62.0,92.0
20240224,12,10,2,4257,0.13,0,0,0,1,0.2,0,,5,5,0.12,25.0,69.4
20240224,12,10,3,3445,0.08,0,0,0,1,0.01,0,,1,2,0.18,18.5,44.4
20240224,12,10,4,4798,0.1,0,0,0,1,0.01,0,,1,4,0.13,17.7,66.6
20240224,12,10,5,4911,0.03,0,0,0,1,0.03,0,,2,1,0.11,0.0,23.3
20240224,12,10,6,4435,0.3,0,0,0,1,0.09,0,,3,6,0.2,0.0,34.6
20240224,12,11,1,4759,0.2,0,0,0,1,,1,0.05,2,4,0.16,53.1,89.3
20240224,12,11,2,4063,0.13,0,0,0,1,,1,0.1,2,1,0.13,29.2,68.2
20240224,12,11,3,4538,0.17,0,0,0,1,,1,0.1,2,3,0.15,0.0,37.0
20240224,12,11,4,4302,0.15,0,0,0,1,,1,0.11,2,2,0.14,15.3,51.9
20240224,12,11,5,4952,0.27,0,0,0,1,0.08,0,,1,5,0.15,3.2,45.1
20240224,12,11,6,3502,0.2,0,0,0,1,,1,0.02,2,4,0.23,9.0,27.2
20240224,12,12,1,4713,0.22,0,0,0,1,,1,0.01,4,4,0.15,73.0,92.3
20240224,12,12,2,5208,0.37,0,0,0,1,0.11,0,,3,6,0.17,7.1,35.7
20240224,12,12,3,4685,0.31,0,0,0,1,0.07,0,,2,5,0.13,23.8,59.5
20240224,12,12,4,4201,0.11,0,0,0,1,0.01,0,,1,1,0.13,13.3,26.6
20240224,12,12,5,5139,0.15,0,0,0,1,0.07,0,,2,3,0.14,6.9,34.4
20240224,12,12,6,4236,0.13,0,0,0,1,0.07,0,,2,2,0.13,3.8,38.4
20240224,12,1,1,4327,0.24,0,0,0,1,0.07,0,,2,5,0.17,33.3,75.0
20240224,12,1,2,3502,0.23,0,0,0,1,0.19,0,,3,4,0.19,12.7,43.6
20240224,12,1,3,4106,0.19,0,0,0,1,0.02,0,,1,3,0.19,8.1,24.3
20240224,12,1,4,3211,0.1,0,0,0,1,0.07,0,,2,1,0.16,3.5,39.2
20240224,12,1,5,4091,0.14,0,0,0,1,,0,,4,2,0.18,4.7,30.9
20240224,12,1,6,4257,0.19,0,0,0,1,,1,0.04,4,3,0.15,6.9,23.2
20240224,12,2,1,3934,0.13,0,0,0,1,,0,,1,1,0.17,15.3,73.0
20240224,12,2,2,4302,0.16,0,0,0,1,,0,,1,2,0.16,23.4,59.5
20240224,12,2,3,4435,0.18,0,0,0,1,,0,,1,3,0.15,10.3,55.1
20240224,12,2,4,4346,0.16,0,0,0,1,,0,,1,2,0.14,3.2,22.5
20240224,12,2,5,4672,0.18,0,0,0,1,,0,,1,3,0.17,4.8,26.8
20240224,12,2,6,4563,0.16,0,0,0,1,,0,,1,2,0.21,0.0,9.3
20240224,12,3,1,5139,0.17,0,0,0,1,,1,0.1,1,5,0.15,60.0,80.0
20240224,12,3,2,4895,0.14,0,0,0,1,,1,0.05,1,4,0.15,7.6,58.9
20240224,12,3,3,4109,0.12,0,0,0,1,,1,0.01,1,2,0.13,18.7,75.0
20240224,12,3,4,4979,0.08,0,0,0,1,,1,0.07,1,1,0.16,13.5,43.2
20240224,12,3,5,4553,0.13,0,0,0,1,,1,0.07,1,3,0.16,2.9,52.9
20240224,12,3,6,4904,0.23,0,0,0,1,,1,0.13,1,6,0.19,0.0,23.2
20240224,12,4,1,4513,0.15,0,0,0,1,,1,0.09,2,4,0.15,45.4,75.0
20240224,12,4,2,4982,0.13,0,0,0,1,,1,0.1,2,3,0.19,0.0,66.6
20240224,12,4,3,3370,0.13,0,0,0,1,,1,0.08,2,3,0.15,8.0,40.0
20240224,12,4,4,4713,0.1,0,0,0,1,,1,0.02,2,1,0.15,13.1,60.6
20240224,12,4,5,4538,0.12,0,0,0,1,,1,0.04,2,2,0.14,6.4,32.2
20240224,12,4,6,3445,0.13,0,0,0,1,0.2,0,,1,3,0.22,6.0,30.3
20240224,12,5,1,3905,0.17,0,0,0,1,,1,0.12,2,2,0.16,50.0,85.7
20240224,12,5,2,4952,0.18,0,0,0,1,,1,0.03,2,3,0.15,11.1,51.8
20240224,12,5,3,3462,0.16,0,0,0,1,,1,0.02,2,1,0.16,0.0,46.3
20240224,12,5,4,5208,0.25,0,0,0,1,0.18,0,,1,6,0.18,2.5,15.3
20240224,12,5,5,4106,0.23,0,0,0,1,,1,0.02,2,5,0.17,6.2,37.5
20240224,12,5,6,3997,0.2,0,0,0,1,,1,0.03,2,4,0.17,2.6,34.2
20240224,12,6,1,4346,0.18,0,0,0,1,,0,,1,3,0.17,53.8,80.7
20240224,12,6,2,4201,0.25,0,0,0,1,,0,,1,5,0.16,17.5,45.0
20240224,12,6,3,4759,0.16,0,0,0,1,,0,,1,2,0.15,22.7,72.7
20240224,12,6,4,3107,0.18,0,0,0,1,,0,,1,3,0.18,0.0,27.7
20240224,12,6,5,4798,0.13,0,0,0,1,,0,,1,1,0.13,8.8,57.7
20240224,12,6,6,4327,0.22,0,0,0,1,,0,,1,4,0.21,3.1,6.2
20240224,12,7,1,4229,0.05,0,0,0,1,,0,,1,3,0.13,40.7,88.8
20240224,12,7,2,4381,0.06,0,0,0,1,,0,,1,4,0.17,13.9,46.5
20240224,12,7,3,4063,0.03,0,0,0,1,,0,,1,2,0.13,16.6,52.3
20240224,12,7,4,3934,0.08,0,0,0,1,,0,,1,5,0.15,6.9,51.7
20240224,12,7,5,4685,0.02,0,0,0,1,,0,,1,1,0.14,22.5,57.5
20240224,12,7,6,3211,0.15,0,0,0,1,,0,,1,6,0.16,3.4,10.3
20240224,12,8,1,4069,0.25,0,0,0,1,,1,0.01,4,4,0.14,59.5,91.4
20240224,12,8,2,4904,0.2,0,0,0,1,0.01,0,,1,3,0.15,16.6,52.3
20240224,12,8,3,4091,0.2,0,0,0,1,,1,0.03,4,3,0.15,13.1,47.3
20240224,12,8,4,4259,0.17,0,0,0,1,0.01,0,,1,2,0.15,9.3,55.8
20240224,12,8,5,4236,0.13,0,0,0,1,0.1,0,,2,1,0.13,12.0,58.0
20240224,12,8,6,4905,0.2,0,0,0,1,0.14,0,,3,3,0.25,0.0,9.0
20240224,12,9,1,3997,0.1,0,0,0,1,0.01,0,,1,4,0.13,82.1,93.1
20240224,12,9,2,3826,0.08,0,0,0,1,0.02,0,,2,2,0.13,17.6,66.6
20240224,12,9,3,4982,0.09,0,0,0,1,0.09,0,,5,3,0.2,11.1,44.4
20240224,12,9,4,4895,0.08,0,0,0,1,0.07,0,,4,2,0.15,0.0,41.3
20240224,12,9,5,3699,0.24,0,0,0,1,0.04,0,,3,5,0.18,6.4,45.1
20240224,12,9,6,4513,0.05,0,0,0,1,0.04,0,,3,1,0.17,0.0,23.5
20240224,15,10,1,3876,0.11,0,0,0,1,,1,0.03,3,3,0.14,77.3,92.0
20240224,15,10,2,3833,0.08,0,0,0,1,,1,0.02,3,2,0.13,22.9,68.7
20240224,15,10,3,4796,0.06,0,0,0,1,,1,0.11,3,1,0.14,37.8,78.3
20240224,15,10,4,4043,0.17,0,0,0,1,0.08,0,,2,4,0.17,17.3,61.5
20240224,15,10,5,5173,0.21,0,0,0,1,0.07,0,,1,6,0.13,0.0,23.3
