hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240223,20,7,4,3081,0.2,0.1,0.15,5,14.201999999999998
20240223,20,7,5,5046,0.27,0.03,0.14,4,9.543999999999999
20240223,20,7,6,4323,0.45,0.0009,0.18,2,13.059000000000001
20240223,20,8,1,4772,0.07,0.06,0.12,4,10.332999999999998
20240223,20,8,2,4437,0.12,0.0001,0.15,1,13.495
20240223,20,8,3,3643,0.11,0.09,0.15,6,429496746.636
20240223,20,8,4,4651,0.13,0.08,0.15,5,12.564
20240223,20,8,5,4277,0.14,0.02,0.15,2,7.925999999999999
20240223,20,8,6,4299,0.11,0.03,0.16,3,11.969
20240223,20,9,1,3907,0.15,0.02,0.17,1,10.87
20240223,20,9,2,4248,0.17,0.17,0.16,5,11.913
20240223,20,9,3,4752,0.09,0.02,0.14,1,16.06
20240223,20,9,4,4356,0.16,0.06,0.16,3,13.549999999999997
20240223,20,9,5,3670,0.21,0.05,0.15,2,9.48
20240223,20,9,6,4121,0.19,0.08,0.13,4,15.543999999999999
20240223,21,10,1,4297,0.14,0.11,0.12,2,17.961000000000002
20240223,21,10,2,3808,0.14,0.11,0.16,2,14.058
20240223,21,10,3,3775,0.13,0.13,0.16,3,13.625
20240223,21,10,4,4754,0.08,0.13,0.14,3,18.206
20240223,21,10,5,4256,0.13,0.01,0.13,1,10.657
20240223,21,10,6,5093,0.12,0.17,0.17,4,12.447999999999999
20240223,21,11,1,4447,0.26,0.07,0.14,6,429496746.387
20240223,21,11,2,4737,0.18,0.04,0.2,5,16.716
20240223,21,11,3,4890,0.16,0.0003,0.17,1,14.862999999999998
20240223,21,11,4,4949,0.19,0.0011,0.17,4,12.097
20240223,21,11,5,4618,0.23,0.0009,0.16,3,12.902
20240223,21,11,6,4171,0.32,0.0006,0.22,2,13.074000000000002
20240223,21,12,1,3641,0.21,0.0013,0.17,3,18.374
20240223,21,12,2,4797,0.19,0.0017000000000000001,0.14,4,13.818999999999999
20240223,21,12,3,4710,0.22,0.0013,0.13,3,16.364
20240223,21,12,4,4086,0.23,0.0006,0.15,1,14.232999999999999
20240223,21,12,5,4561,0.25,0.0018,0.16,5,12.363
20240223,21,12,6,4424,0.16,0.0008,0.15,2,14.64
20240223,21,1,1,4710,0.08,0.03,0.14,2,16.464000000000002
20240223,21,1,2,5207,0.08,0.21,0.16,4,9.988
20240223,21,1,3,3804,0.27,0.22,0.16,5,14.058
20240223,21,1,4,3578,0.18,0.35,0.21,6,429496741.338
20240223,21,1,5,3784,0.06,0.0003,0.16,1,12.97
20240223,21,1,6,4180,0.13,0.04,0.2,3,16.276999999999997
20240223,21,2,1,4797,0.12,0.0002,0.15,1,14.119
20240223,21,2,2,5067,0.13,0.0002,0.15,1,13.942
20240223,21,2,3,5200,0.16,0.15,0.23,5,10.139999999999999
20240223,21,2,4,4256,0.11,0.11,0.14,4,10.357
20240223,21,2,5,4636,0.19,0.05,0.17,3,12.070999999999998
20240223,21,2,6,4506,0.13,0.0011,0.15,2,11.388000000000002
20240223,21,3,1,4443,0.31,0.13,0.18,3,13.345999999999998
20240223,21,3,2,4367,0.22,0.0002,0.18,1,16.416999999999998
20240223,21,3,3,4171,0.21,0.15,0.17,4,12.874
20240223,21,3,4,5274,0.22,0.34,0.21,5,10.113
20240223,21,3,5,4297,0.16,0.0002,0.09,1,18.061
20240223,21,3,6,3604,0.2,0.0004,0.2,2,14.073
20240223,21,4,1,4824,0.15,0.03,0.15,1,14.998
20240223,21,4,2,4942,0.15,0.11,0.19,4,14.392000000000001
20240223,21,4,3,4949,0.11,0.12,0.16,5,11.997
20240223,21,4,4,4936,0.12,0.08,0.18,3,18.133999999999997
20240223,21,4,5,3808,0.12,0.27,0.17,6,429496743.258
20240223,21,4,6,5249,0.11,0.06,0.17,2,11.394000000000002
20240223,21,5,1,4561,0.24,0.0004,0.18,1,12.763
20240223,21,5,2,5093,0.15,0.01,0.14,2,12.648
20240223,21,5,3,4450,0.21,0.06,0.18,3,15.29
20240223,21,5,4,5209,0.15,0.09,0.19,4,15.181
20240223,21,5,5,4180,0.22,0.31,0.18,6,429496745.577
20240223,21,5,6,4618,0.17,0.12,0.18,5,12.702
20240223,21,6,1,3804,0.12,0.05,0.14,5,14.058
20240223,21,6,2,3641,0.14,0.02,0.18,3,18.374
20240223,21,6,3,5182,0.12,0.0001,0.16,1,13.093
20240223,21,6,4,3775,0.17,0.14,0.15,6,429496742.925
20240223,21,6,5,5048,0.27,0.03,0.2,4,13.578999999999999
20240223,21,6,6,4737,0.05,0.0004,0.17,2,17.016000000000002
20240223,21,7,1,3616,0.12,,0.15,1,14.758
20240223,21,7,2,3910,0.13,,0.17,1,13.050999999999998
20240223,21,7,3,5003,0.09,,0.19,1,15.673
20240223,21,7,4,5207,0.13,,0.18,1,10.288
20240223,21,7,5,5067,0.14,,0.18,1,13.942
20240223,21,7,6,5274,0.22,,0.22,1,10.513
20240223,21,8,1,3784,0.2,0.16,0.15,5,12.57
20240223,21,8,2,4424,0.25,0.11,0.16,3,14.54
20240223,21,8,3,3604,0.24,0.09,0.21,2,14.073
20240223,21,8,4,4824,0.16,0.05,0.13,1,14.998
20240223,21,8,5,4506,0.19,0.16,0.14,5,11.088000000000001
20240223,21,8,6,3251,0.39,0.12,0.21,4,12.781
20240223,21,9,1,4086,0.19,0.15,0.14,2,14.133
20240223,21,9,2,5200,0.31,0.32,0.22,3,10.339999999999998
20240223,21,9,3,4562,0.21,0.13,0.19,1,14.014000000000001
20240223,21,9,4,4942,0.27,0.43,0.22,6,429496743.792
20240223,21,9,5,4367,0.14,0.37,0.22,5,16.017
20240223,21,9,6,4450,0.17,0.35,0.18,4,15.19
20240223,22,10,1,5071,0.09,0.0005,0.12,1,3.526
20240223,22,10,2,3576,0.27,0.14,0.19,4,3.658
20240223,22,10,3,4398,,,0.14,5,3.996
20240223,22,10,4,3024,0.23,0.0011,0.17,2,4.109999999999999
20240223,22,10,5,4740,0.23,0.14,0.21,4,2.92
20240223,22,10,6,4674,0.18,0.11,0.15,3,3.3859999999999997
20240223,22,11,1,4445,0.13,0.02,0.13,4,3.964
20240223,22,11,2,4352,0.12,0.04,0.13,5,4.212
20240223,22,11,3,5014,0.2,0.0001,0.15,1,3.28
20240223,22,11,4,3563,0.12,0.01,0.17,3,3.152
20240223,22,11,5,3501,0.12,0.0001,0.14,1,3.256
20240223,22,11,6,4555,0.11,0.0003,0.21,2,3.3180000000000005
20240223,22,12,1,3422,0.08,0.17,0.16,5,3.846
20240223,22,12,2,3873,0.11,0.26,0.18,6,429496732.938
20240223,22,12,3,4348,0.11,0.12,0.15,4,3.946
20240223,22,12,4,4957,0.08,0.07,0.15,3,3.1460000000000004
20240223,22,12,5,4350,0.09,0.0002,0.11,1,4.54
20240223,22,12,6,4643,0.09,0.05,0.17,2,4.398
20240223,22,1,1,3024,0.18,0.12,0.16,4,3.9099999999999997
20240223,22,1,2,5081,0.17,0.03,0.19,2,3.0599999999999996
20240223,22,1,3,4864,0.13,0.0001,0.12,1,3.2439999999999998
20240223,22,1,4,3553,0.13,0.12,0.18,4,2.818
20240223,22,1,5,5268,0.17,0.13,0.16,5,0.966
20240223,22,1,6,5014,0.08,0.05,0.15,3,3.08
20240223,22,2,1,4957,0.17,0.0001,0.13,1,3.346
20240223,22,2,2,3508,0.27,0.02,0.2,4,2.6079999999999997
20240223,22,2,3,4866,0.18,0.0003,0.16,2,2.814
20240223,22,2,4,3717,0.19,0.0008,0.13,3,3.53
20240223,22,2,5,4445,0.22,0.06,0.12,5,3.864
20240223,22,2,6,3703,0.21,0.07,0.17,6,429496732.74
20240223,22,3,1,4918,0.17,0.16,0.14,5,2.832
20240223,22,3,2,5008,0.12,0.0002,0.14,1,2.9799999999999995
20240223,22,3,3,5012,0.12,0.0004,0.14,2,3.4859999999999998
20240223,22,3,4,4753,0.06,0.14,0.17,4,2.7279999999999998
20240223,22,3,5,5328,0.15,0.13,0.0,3,1.094
20240223,22,3,6,4803,0.12,0.14,0.22,4,2.872
20240223,22,4,1,4684,0.27,0.01,0.14,2,3.5999999999999996
20240223,22,4,2,4398,,,0.15,4,4.096
20240223,22,4,3,5158,0.22,0.01,0.18,2,2.8680000000000003
20240223,22,4,4,3471,0.26,0.0001,0.17,1,2.506
20240223,22,4,5,3873,0.14,0.04,0.16,3,3.6380000000000003
20240223,22,4,6,3563,0.16,0.01,0.19,2,3.252
20240223,22,5,1,4638,0.09,0.08,0.16,2,3.252
20240223,22,5,2,4674,0.09,0.09,0.19,3,3.3859999999999997
20240223,22,5,3,3527,0.12,0.18,0.15,5,3.006
20240223,22,5,4,5071,0.15,0.09,0.14,3,3.326
20240223,22,5,5,3556,0.06,0.0001,0.14,1,4.51
20240223,22,5,6,5268,0.09,0.16,0.2,4,1.066
20240223,22,6,1,3642,0.17,0.12,0.14,4,2.374
20240223,22,6,2,3703,0.15,0.14,0.19,5,3.24
20240223,22,6,3,3591,0.19,0.08,0.17,2,2.58
20240223,22,6,4,3576,0.2,0.09,0.16,3,3.758
20240223,22,6,5,3422,0.19,0.04,0.16,1,4.246
20240223,22,6,6,4864,0.22,0.09,0.13,3,3.044
20240223,22,7,1,4866,0.11,0.1,0.14,2,2.814
20240223,22,7,2,4555,0.14,0.13,0.18,4,3.1180000000000003
20240223,22,7,3,4643,0.08,0.13,0.12,4,4.1979999999999995
20240223,22,7,4,5081,0.13,0.12,0.18,3,2.96
20240223,22,7,5,4352,0.12,0.17,0.13,5,4.212
20240223,22,7,6,4753,0.05,0.07,0.2,1,3.0279999999999996
20240223,22,8,1,4350,0.09,0.0009,0.11,2,4.4399999999999995
20240223,22,8,2,3471,0.12,0.07,0.2,4,2.206
20240223,22,8,3,4918,0.16,0.06,0.14,3,3.032
20240223,22,8,4,4427,0.18,0.06,0.15,3,4.232
20240223,22,8,5,3825,0.15,0.0006,0.11,1,2.782
20240223,22,8,6,3508,0.26,0.08,0.21,5,2.5079999999999996
20240223,22,9,1,5158,0.06,,0.17,1,2.968
20240223,22,9,2,3717,0.07,,0.15,1,3.7299999999999995
20240223,22,9,3,4684,0.08,,0.14,1,3.6999999999999997
20240223,22,9,4,3556,0.12,,0.14,1,4.51
20240223,22,9,5,3553,0.17,,0.17,1,3.118
20240223,22,9,6,5328,0.19,,0.22,1,1.294
