hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240112,14,9,1,4424,0.24,0.24,0.16,5,14.066999999999998
20240112,14,9,2,4251,0.31,0.09,0.19,4,11.322999999999999
20240112,14,9,3,4367,0.26,0.0004,0.18,2,14.982
20240112,14,9,4,3430,0.26,0.0003,0.16,1,17.139999999999997
20240112,14,9,5,4443,0.31,0.02,0.18,3,12.316999999999998
20240112,14,9,6,5190,0.26,0.09,0.2,4,13.629999999999999
20240112,16,10,1,4398,0.18,0.03,0.14,1,16.729
20240112,16,10,2,3920,0.15,0.23,0.15,5,16.941
20240112,16,10,3,4551,0.14,0.3,0.16,6,429496740.603
20240112,16,10,4,4049,0.16,0.13,0.17,3,14.803999999999998
20240112,16,10,5,3855,0.19,0.12,0.21,2,12.591
20240112,16,10,6,4010,0.2,0.15,0.25,4,16.759
20240112,16,11,1,4441,0.07,0.02,0.14,3,13.372999999999998
20240112,16,11,2,4983,0.09,0.0007000000000000001,0.17,2,13.479
20240112,16,11,3,4363,0.06,0.0001,0.16,1,15.025
20240112,16,11,4,4797,0.01,0.15,0.16,6,429496740.177
20240112,16,11,5,4079,0.05,0.12,0.15,5,7.106999999999999
20240112,16,11,6,4228,0.09,0.08,0.18,4,13.764999999999999
20240112,16,12,1,4074,0.13,0.07,0.12,5,13.431
20240112,16,12,2,4650,0.19,0.0002,0.14,2,13.275
20240112,16,12,3,5170,0.11,0.09,0.14,6,429496738.89
20240112,16,12,4,4894,0.15,0.0001,0.16,1,10.456000000000001
20240112,16,12,5,4782,0.15,0.0004,0.17,3,7.892
20240112,16,12,6,3797,0.17,0.0005,0.19,4,10.674999999999999
20240112,16,1,1,4983,0.16,0.13,0.15,4,13.278999999999998
20240112,16,1,2,4343,0.14,0.12,0.19,3,6.8839999999999995
20240112,16,1,3,5000,0.15,0.27,0.14,6,429496742.931
20240112,16,1,4,4672,0.2,0.0008,0.2,1,7.906000000000001
20240112,16,1,5,5041,0.31,0.002,0.18,2,18.75
20240112,16,1,6,4383,0.21,0.21,0.22,5,12.719999999999999
20240112,16,2,1,4054,0.18,0.09,0.17,3,7.976
20240112,16,2,2,4234,0.17,0.09,0.21,3,14.549
20240112,16,2,3,3757,0.14,0.0001,0.16,1,13.516
20240112,16,2,4,4636,0.09,0.0002,0.19,2,10.254000000000001
20240112,16,2,5,4890,0.08,0.0001,0.15,1,11.995
20240112,16,2,6,5333,0.14,0.24,0.24,4,0.814
20240112,16,3,1,4010,0.11,0.0003,0.18,1,17.058999999999997
20240112,16,3,2,3797,0.15,0.05,0.2,3,10.774999999999999
20240112,16,3,3,5064,0.13,0.09,0.19,5,19.641
20240112,16,3,4,5249,0.05,0.02,0.2,2,10.776
20240112,16,3,5,3804,0.13,0.12,0.16,6,429496738.335
20240112,16,3,6,3339,0.12,0.08,0.14,4,10.473999999999998
20240112,16,4,1,4363,0.17,0.06,0.14,4,14.725
20240112,16,4,2,5098,0.19,0.04,0.17,2,15.341999999999999
20240112,16,4,3,4894,0.22,0.11,0.17,6,429496739.556
20240112,16,4,4,4551,0.21,0.03,0.18,1,11.503
20240112,16,4,5,4951,0.21,0.05,0.12,3,17.650999999999996
20240112,16,4,6,5111,0.31,0.09,0.14,5,15.209999999999999
20240112,16,5,1,4228,0.12,0.01,0.15,4,13.764999999999999
20240112,16,5,2,3855,0.12,0.0001,0.2,1,12.690999999999999
20240112,16,5,3,4046,0.1,0.12,0.19,6,429496738.677
20240112,16,5,4,5170,0.08,0.0002,0.12,2,9.69
20240112,16,5,5,5143,0.13,0.0003,0.17,3,15.767
20240112,16,5,6,4398,0.13,0.05,0.17,5,16.329
20240112,16,6,1,4049,0.12,0.01,0.16,4,14.703999999999999
20240112,16,6,2,4079,0.09,0.05,0.16,6,429496736.607
20240112,16,6,3,3920,0.15,0.0004,0.16,2,17.241
20240112,16,6,4,3757,0.11,0.02,0.17,5,13.116
20240112,16,6,5,4982,0.12,0.0003,0.18,1,12.667
20240112,16,6,6,4672,0.1,0.0017000000000000001,0.16,3,7.706
20240112,16,7,1,4650,0.11,0.0002,0.13,2,13.275
20240112,16,7,2,3804,0.1,0.03,0.18,3,9.034999999999998
20240112,16,7,3,4797,0.05,0.0001,0.15,1,11.077
20240112,16,7,4,5102,0.22,0.04,0.19,4,10.36
20240112,16,7,5,4343,0.21,0.05,0.19,5,6.683999999999999
20240112,16,7,6,4441,0.17,0.0002,0.16,2,13.472999999999999
20240112,16,8,1,4782,0.23,0.04,0.15,5,7.692
20240112,16,8,2,5127,0.19,0.0011,0.22,1,8.077
20240112,16,8,3,4951,0.18,0.0014000000000000002,0.12,3,17.650999999999996
20240112,16,8,4,4234,0.2,0.0013,0.17,2,14.649000000000001
20240112,16,8,5,5064,0.21,0.01,0.18,4,19.741
20240112,16,8,6,4074,0.19,0.01,0.15,4,13.530999999999999
20240112,16,9,1,3939,0.07,0.11,0.14,3,18.842
20240112,16,9,2,4890,0.07,0.11,0.15,3,11.794999999999998
20240112,16,9,3,4100,0.1,0.0002,0.14,1,12.270999999999999
20240112,16,9,4,5000,0.17,0.19,0.14,4,13.530999999999999
20240112,16,9,5,5098,0.13,0.19,0.15,4,15.141999999999998
20240112,16,9,6,4163,0.17,0.09,0.16,2,14.874
20240112,17,10,1,3290,0.15,0.17,0.14,3,12.187999999999999
20240112,17,10,2,3615,0.17,0.06,0.15,2,14.733
20240112,17,10,3,4720,0.31,0.44,0.15,6,429496739.835
20240112,17,10,4,4015,0.09,0.0006,0.16,1,13.063
20240112,17,10,5,5049,0.08,0.3,0.18,5,9.834
20240112,17,10,6,4839,0.11,0.29,0.16,4,16.279
20240112,17,11,1,4516,0.18,0.22,0.15,6,429496743.813
20240112,17,11,2,4009,0.18,0.1,0.14,5,12.741
20240112,17,11,3,4016,0.2,0.07,0.15,4,11.982999999999999
20240112,17,11,4,4189,0.26,0.0001,0.16,1,13.387
20240112,17,11,5,3514,0.28,0.01,0.17,3,13.529
20240112,17,11,6,4910,0.26,0.0004,0.18,2,19.812
20240112,17,12,1,4960,0.18,0.11,0.16,3,9.568999999999999
20240112,17,12,2,5058,0.12,0.16,0.14,5,13.728
20240112,17,12,3,3743,0.14,0.19,0.14,6,429496739.298
20240112,17,12,4,4788,0.13,0.05,0.15,1,11.167
20240112,17,12,5,4501,0.13,0.07,0.15,2,10.146
20240112,17,12,6,3905,0.26,0.12,0.18,4,11.235999999999999
20240112,17,1,1,5088,0.1,0.05,0.15,1,10.189
20240112,17,1,2,4275,0.2,0.21,0.19,3,12.902000000000001
20240112,17,1,3,5123,0.6,0.08,0.22,2,12.561
20240112,17,1,4,4714,0.12,0.25,0.19,4,16.651000000000003
20240112,17,1,5,5281,0.15,0.25,0.18,4,14.718999999999998
20240112,17,1,6,4484,0.14,0.37,0.23,5,13.872
20240112,17,2,1,4533,0.29,0.0002,0.16,1,13.063
20240112,17,2,2,4720,0.16,0.15,0.16,5,10.335
20240112,17,2,3,4333,0.2,0.14,0.19,4,12.241
20240112,17,2,4,4158,0.14,0.09,0.16,3,15.788
20240112,17,2,5,4788,0.15,0.03,0.14,2,11.067
20240112,17,2,6,4189,0.23,0.18,0.18,6,429496742.487
20240112,17,3,1,3615,0.11,0.0002,0.12,3,14.633
20240112,17,3,2,4429,0.12,0.0,0.16,1,11.001999999999999
20240112,17,3,3,3600,0.14,0.0001,0.21,2,11.091
20240112,17,3,4,5222,0.02,0.01,0.14,4,8.812
20240112,17,3,5,3578,0.08,0.0002,0.17,3,10.936999999999998
20240112,17,3,6,3539,0.12,0.25,0.25,5,10.383
20240112,17,4,1,4389,0.17,0.3,0.18,6,429496744.815
20240112,17,4,2,4839,0.12,0.18,0.15,5,16.179
20240112,17,4,3,4501,0.14,0.17,0.18,4,9.946
20240112,17,4,4,3660,0.13,0.001,0.16,2,7.3709999999999996
20240112,17,4,5,4104,0.11,0.08,0.14,3,15.940999999999997
20240112,17,4,6,4562,0.19,0.0,0.2,1,10.315
20240112,17,5,1,4406,0.1,0.08,0.16,4,9.780999999999999
20240112,17,5,2,4516,0.11,0.11,0.16,5,14.312999999999999
20240112,17,5,3,5088,0.11,0.07,0.15,3,9.988999999999999
20240112,17,5,4,4568,0.1,0.0001,0.11,1,14.638
20240112,17,5,5,3290,0.12,0.16,0.22,6,429496741.488
20240112,17,5,6,5058,0.16,0.001,0.2,2,14.028
20240112,17,6,1,3743,0.12,0.16,0.13,3,9.998
20240112,17,6,2,4106,0.14,0.17,0.23,4,14.184999999999999
20240112,17,6,3,4118,0.14,0.1,0.14,2,12.237
20240112,17,6,4,5123,0.21,0.05,0.22,1,12.661
20240112,17,6,5,4910,0.17,0.16,0.15,3,19.712
20240112,17,6,6,3372,0.19,0.05,0.2,1,13.617999999999999
20240112,17,7,1,4522,0.09,0.0005,0.13,2,17.685000000000002
20240112,17,7,2,4158,0.14,0.14,0.17,6,429496745.088
20240112,17,7,3,3514,0.14,0.0002,0.17,1,13.729000000000001
20240112,17,7,4,3578,0.14,0.09,0.21,5,10.736999999999998
20240112,17,7,5,3905,0.12,0.04,0.15,4,11.235999999999999
20240112,17,7,6,4714,0.13,0.01,0.17,3,16.751
20240112,17,8,1,4104,0.26,0.32,0.15,6,429496745.241
20240112,17,8,2,4484,0.24,0.06,0.16,2,14.172
20240112,17,8,3,4323,0.25,0.07,0.15,3,8.792
20240112,17,8,4,4960,0.23,0.09,0.15,4,9.469
20240112,17,8,5,4333,0.27,0.18,0.19,5,12.141
20240112,17,8,6,5134,0.22,0.0006,0.15,1,9.874
20240112,17,9,1,5166,0.21,0.09,0.14,5,13.683
20240112,17,9,2,3539,0.37,0.23,0.19,6,429496739.883
20240112,17,9,3,4180,0.3,0.0009,0.17,3,8.188999999999998
20240112,17,9,4,4533,0.27,0.0003,0.17,1,13.063
20240112,17,9,5,4562,0.3,0.0005,0.2,2,10.215
20240112,17,9,6,5281,0.22,0.04,0.17,4,14.718999999999998
20240112,19,10,1,4072,0.14,0.0006,0.14,1,12.652
20240112,19,10,2,4491,0.15,0.03,0.17,2,13.983
20240112,19,10,3,3584,0.15,0.03,0.17,2,11.928
20240112,19,10,4,4252,0.09,0.06,0.17,3,15.004999999999999
20240112,19,10,5,3740,0.09,0.13,0.15,4,15.475
20240112,19,10,6,4552,0.26,0.32,0.14,5,12.411
20240112,19,11,1,4236,0.18,0.02,0.13,4,13.423
20240112,19,11,2,3349,0.16,0.06,0.16,6,429496746.042
20240112,19,11,3,4661,0.19,0.0001,0.17,1,14.016999999999998
20240112,19,11,4,4557,0.18,0.0009,0.16,3,12.652999999999999
20240112,19,11,5,5197,0.2,0.03,0.16,5,12.608999999999998
20240112,19,11,6,4711,0.27,0.0003,0.17,2,13.11
20240112,19,12,1,4556,0.11,0.01,0.16,1,17.754999999999995
20240112,19,12,2,3470,0.12,0.2,0.18,4,12.895
20240112,19,12,3,4464,0.11,0.01,0.18,1,13.168
20240112,19,12,4,4784,0.11,0.02,0.19,2,12.614999999999998
20240112,19,12,5,3435,0.17,0.02,0.16,2,15.687
20240112,19,12,6,4998,0.14,0.07,0.14,3,13.459999999999997
20240112,19,1,1,4789,0.09,0.14,0.15,6,429496742.406
20240112,19,1,2,5197,0.12,0.11,0.16,5,12.608999999999998
20240112,19,1,3,3462,0.14,0.09,0.16,3,11.575999999999999
20240112,19,1,4,5251,0.12,0.1,0.25,4,10.788999999999998
20240112,19,1,5,4491,0.11,0.07,0.19,2,13.983
20240112,19,1,6,4241,0.12,0.05,0.19,1,11.089
20240112,19,2,1,3976,0.12,0.19,0.18,6,429496742.307
20240112,19,2,2,4268,0.12,0.11,0.15,4,14.479
20240112,19,2,3,4552,0.11,0.13,0.15,5,12.411
20240112,19,2,4,3470,0.11,0.05,0.15,3,12.995
20240112,19,2,5,5317,0.07,0.04,0.0,2,12.138
20240112,19,2,6,3935,0.09,0.0001,0.24,1,16.590999999999998
20240112,19,3,1,5055,0.11,0.12,0.12,6,429496742.916
20240112,19,3,2,4277,0.08,0.11,0.17,5,12.758999999999999
20240112,19,3,3,4006,0.21,0.0001,0.18,1,12.225999999999999
20240112,19,3,4,4998,0.17,0.02,0.13,4,13.359999999999998
20240112,19,3,5,3584,0.25,0.01,0.17,3,11.828
20240112,19,3,6,4661,0.26,0.0002,0.25,2,13.916999999999998
20240112,19,4,1,3523,0.07,0.15,0.14,4,10.312
20240112,19,4,2,4557,0.13,0.0005,0.18,1,12.853
20240112,19,4,3,4252,0.14,0.22,0.16,6,429496744.305
20240112,19,4,4,3621,0.16,0.01,0.15,2,15.219000000000001
20240112,19,4,5,3901,0.18,0.04,0.19,3,12.400999999999998
20240112,19,4,6,4188,0.09,0.21,0.15,5,12.387
20240112,19,5,1,4464,0.28,0.03,0.16,2,13.068
20240112,19,5,2,5210,0.2,0.19,0.15,6,429496738.884
20240112,19,5,3,4711,0.14,0.14,0.14,5,12.809999999999999
20240112,19,5,4,3282,0.14,0.08,0.17,4,11.671
20240112,19,5,5,4072,0.14,0.0003,0.16,1,12.652
20240112,19,5,6,5243,0.28,0.06,0.2,3,11.818999999999999
20240112,19,6,1,4056,0.27,0.43,0.16,5,10.857
20240112,19,6,2,4556,0.21,0.14,0.15,2,17.654999999999998
20240112,19,6,3,3740,0.11,0.26,0.14,4,15.475
20240112,19,6,4,3349,0.14,0.11,0.14,1,16.942
20240112,19,6,5,4051,0.21,0.16,0.15,3,13.648999999999997
20240112,19,6,6,5317,0.28,0.16,0.24,3,12.037999999999998
20240112,19,7,1,4006,0.15,0.2,0.15,4,11.925999999999998
20240112,19,7,2,4241,0.17,0.24,0.19,6,429496740.189
20240112,19,7,3,5227,0.16,0.21,0.23,5,11.139
20240112,19,7,4,4415,0.12,0.0003,0.13,2,12.626999999999999
20240112,19,7,5,4236,0.11,0.0002,0.13,1,13.723
20240112,19,7,6,4784,0.14,0.04,0.19,3,12.514999999999997
20240112,19,8,1,4263,0.21,0.01,0.16,2,10.797
20240112,19,8,2,3935,0.16,0.09,0.18,3,16.391
20240112,19,8,3,3523,0.15,0.0002,0.14,1,10.612
20240112,19,8,4,3435,0.16,0.11,0.15,4,15.486999999999998
20240112,19,8,5,5232,0.21,0.14,0.15,5,10.023
20240112,19,8,6,5251,0.28,0.21,0.21,6,429496740.189
20240112,19,9,1,4539,0.14,0.06,0.13,2,13.152000000000001
20240112,19,9,2,4969,0.19,0.06,0.18,2,13.026000000000002
20240112,19,9,3,3901,0.19,0.08,0.18,4,12.300999999999998
20240112,19,9,4,4276,0.11,0.04,0.13,1,13.863999999999999
20240112,19,9,5,3976,0.21,0.07,0.17,3,13.007
20240112,19,9,6,3462,0.23,0.04,0.17,1,11.776
20240112,20,10,1,3931,0.18,0.05,0.13,3,22.078999999999997
20240112,20,10,2,4395,0.21,0.08,0.14,4,14.623
20240112,20,10,3,5181,0.21,0.0002,0.17,1,11.38
20240112,20,10,4,2878,0.22,0.05,0.18,3,8.765
20240112,20,10,5,4630,0.21,0.01,0.14,2,17.948999999999998
20240112,20,10,6,5278,0.18,0.22,0.18,5,7.32
20240112,20,11,1,4682,0.14,0.0003,0.15,1,11.254
20240112,20,11,2,4142,0.15,0.1,0.17,2,17.307
20240112,20,11,3,4754,0.15,0.15,0.15,5,18.528
20240112,20,11,4,4588,0.17,0.11,0.14,3,23.915
20240112,20,11,5,4374,0.15,0.12,0.15,4,10.588
20240112,20,11,6,3713,0.17,0.11,0.12,3,10.535
20240112,20,12,1,4571,0.08,0.0002,0.15,1,15.172
20240112,20,12,2,4000,0.18,0.08,0.17,5,7.353
20240112,20,12,3,4566,0.1,0.0007000000000000001,0.16,2,13.095
20240112,20,12,4,5029,0.01,0.0008,0.12,3,18.529999999999998
20240112,20,12,5,4471,0.08,0.02,0.17,4,14.014
20240112,20,12,6,4288,0.14,0.18,0.15,6,429496745.058
20240112,20,1,1,5207,0.23,0.35,0.21,5,9.978
20240112,20,1,2,3614,0.25,0.08,0.18,2,12.393
20240112,20,1,3,5258,0.22,0.11,0.18,3,17.438
20240112,20,1,4,5337,0.42,0.07,0.0,1,13.234
20240112,20,1,5,4691,0.23,0.24,0.18,4,12.093999999999998
20240112,20,1,6,5286,0.2,0.36,0.17,6,429496741.71
20240112,20,2,1,5025,0.07,0.27,0.22,3,14.533999999999999
20240112,20,2,2,4563,0.11,0.29,0.19,4,6.5169999999999995
20240112,20,2,3,4041,0.17,0.25,0.19,2,10.773
20240112,20,2,4,3787,0.16,0.43,0.19,5,11.247
20240112,20,2,5,4272,0.21,0.24,0.16,1,14.476
20240112,20,2,6,5257,0.2,0.25,0.2,2,9.024
20240112,20,3,1,4374,0.13,0.26,0.14,4,10.588
20240112,20,3,2,5278,0.18,0.2,0.17,3,7.5200000000000005
20240112,20,3,3,4368,0.09,0.28,0.17,5,14.741999999999999
20240112,20,3,4,4725,0.13,0.18,0.18,2,14.004
20240112,20,3,5,3553,0.17,0.31,0.17,6,429496738.848
20240112,20,3,6,5271,0.12,0.15,0.22,1,6.88
20240112,20,4,1,2878,0.25,0.06,0.16,4,8.665000000000001
20240112,20,4,2,4034,0.29,0.19,0.18,5,4.146
20240112,20,4,3,4588,0.21,0.0001,0.14,1,24.115
20240112,20,4,4,3878,0.28,0.24,0.19,6,429496744.155
20240112,20,4,5,4395,0.17,0.02,0.15,2,14.823
20240112,20,4,6,3361,0.21,0.04,0.24,3,6.755
20240112,20,5,1,4754,0.18,0.1,0.14,1,18.927999999999997
20240112,20,5,2,4630,0.25,0.15,0.15,2,17.948999999999998
20240112,20,5,3,3614,0.25,0.15,0.17,2,12.393
20240112,20,5,4,4451,0.26,0.16,0.18,3,16.372999999999998
20240112,20,5,5,5181,0.31,0.22,0.16,4,11.08
20240112,20,5,6,5337,0.29,0.28,0.25,5,12.834
20240112,20,6,1,3713,0.13,0.23,0.11,5,10.335
20240112,20,6,2,4691,0.21,0.06,0.17,3,12.193999999999997
20240112,20,6,3,3931,0.13,0.0005,0.15,2,22.179
20240112,20,6,4,5257,0.12,0.06,0.17,3,8.923999999999998
20240112,20,6,5,5025,0.16,0.17,0.18,4,14.434
20240112,20,6,6,5258,0.23,0.0003,0.21,1,17.637999999999998
20240112,20,7,1,4142,0.12,0.08,0.16,3,17.206999999999997
20240112,20,7,2,4368,0.09,0.05,0.19,2,15.042
20240112,20,7,3,4682,0.12,0.08,0.14,3,11.053999999999998
20240112,20,7,4,4041,0.15,0.27,0.21,4,10.572999999999999
20240112,20,7,5,5207,0.06,0.27,0.16,4,10.078
20240112,20,7,6,5120,0.22,0.01,0.17,1,17.721999999999998
20240112,20,8,1,4725,0.18,0.06,0.19,3,13.903999999999998
20240112,20,8,2,4272,0.19,0.07,0.15,4,14.176
20240112,20,8,3,3787,0.17,0.15,0.16,6,429496740.747
20240112,20,8,4,5286,0.04,0.0007000000000000001,0.11,1,12.61
20240112,20,8,5,4034,0.12,0.01,0.19,2,4.446
20240112,20,8,6,4126,0.23,0.14,0.2,5,18.129
20240112,20,9,1,4451,0.19,0.01,0.15,1,16.572999999999997
20240112,20,9,2,3553,0.19,0.08,0.19,3,9.547999999999998
20240112,20,9,3,3878,0.19,0.08,0.2,3,14.855
20240112,20,9,4,5271,0.15,0.04,0.0,2,6.779999999999999
20240112,20,9,5,4563,0.19,0.16,0.17,4,6.5169999999999995
20240112,20,9,6,4857,0.24,0.25,0.23,5,17.288999999999998
20240112,21,10,1,4413,0.11,0.0003,0.14,3,14.026999999999997
20240112,21,10,2,4545,0.12,0.0,0.14,1,19.290999999999997
20240112,21,10,3,4148,0.11,0.01,0.14,4,12.088
20240112,21,10,4,3568,0.16,0.01,0.17,4,13.945
20240112,21,10,5,4549,0.19,0.0,0.2,1,12.823
20240112,21,10,6,4537,0.22,0.0001,0.19,2,12.057
20240112,21,11,1,4437,0.19,0.07,0.15,4,10.014999999999999
20240112,21,11,2,4958,0.19,0.03,0.15,2,16.533
20240112,21,11,3,4172,0.19,0.04,0.14,3,17.687
20240112,21,11,4,3908,0.12,0.17,0.13,6,429496746.699
20240112,21,11,5,4403,0.11,0.09,0.16,5,10.062000000000001
20240112,21,11,6,3663,0.08,0.0,0.21,1,15.289
20240112,21,12,1,3876,0.08,0.0002,0.14,2,13.665
20240112,21,12,2,4402,0.09,0.05,0.17,4,14.869
20240112,21,12,3,3975,0.1,0.11,0.15,6,429496742.997
20240112,21,12,4,4772,0.11,0.0001,0.11,1,15.142000000000001
20240112,21,12,5,4184,0.17,0.09,0.16,5,11.361
20240112,21,12,6,4463,0.13,0.01,0.17,3,15.187999999999999
20240112,21,1,1,4403,0.05,0.0002,0.14,2,10.362000000000002
20240112,21,1,2,3731,0.15,0.0001,0.19,1,13.594
20240112,21,1,3,3478,0.17,0.04,0.16,4,10.519
20240112,21,1,4,4835,0.21,0.0006,0.15,3,11.561
20240112,21,1,5,5114,0.19,0.12,0.16,5,10.661999999999999
20240112,21,1,6,3921,0.24,0.19,0.21,6,429496741.614
20240112,21,2,1,4545,0.17,0.0002,0.14,1,19.290999999999997
20240112,21,2,2,4314,0.19,0.0004,0.15,2,11.163
20240112,21,2,3,3708,0.18,0.03,0.19,3,11.770999999999999
20240112,21,2,4,4042,0.11,0.12,0.17,5,15.996
20240112,21,2,5,5008,0.08,0.06,0.14,4,17.848
20240112,21,2,6,4273,0.12,0.29,0.19,6,429496746.81
20240112,21,3,1,3024,0.17,0.0004,0.16,2,9.219000000000001
20240112,21,3,2,4396,0.2,0.16,0.17,5,10.361999999999998
20240112,21,3,3,4580,0.13,0.26,0.2,6,429496742.211
20240112,21,3,4,3662,0.08,0.07,0.15,4,11.238999999999999
20240112,21,3,5,3876,0.06,0.06,0.12,3,13.564999999999998
20240112,21,3,6,4506,0.16,0.0003,0.15,1,14.104000000000001
20240112,21,4,1,4148,0.05,0.0002,0.12,1,12.388
20240112,21,4,2,4172,0.04,0.01,0.15,2,17.787000000000003
20240112,21,4,3,4413,0.09,0.01,0.14,2,14.126999999999999
20240112,21,4,4,4216,0.15,0.09,0.15,4,10.285
20240112,21,4,5,4402,0.17,0.07,0.15,3,14.969
20240112,21,4,6,4007,0.13,0.09,0.12,4,16.978
20240112,21,5,1,4184,0.14,,0.16,1,11.761000000000001
20240112,21,5,2,4062,0.16,,0.16,1,14.524000000000001
20240112,21,5,3,4549,0.18,,0.18,1,12.823
20240112,21,5,4,5034,0.16,,0.14,1,13.621
20240112,21,5,5,3731,0.18,,0.17,1,13.594
20240112,21,5,6,3908,0.14,,0.14,1,17.599
20240112,21,6,1,5008,0.09,,0.14,1,18.147999999999996
20240112,21,6,2,4437,0.13,,0.15,1,10.315
20240112,21,6,3,3455,0.15,,0.21,1,14.074000000000002
20240112,21,6,4,3663,0.15,,0.16,1,15.289
20240112,21,6,5,3975,0.18,,0.14,1,13.897
20240112,21,6,6,4772,0.11,,0.11,1,15.142000000000001
20240112,21,7,1,4632,0.15,0.0012,0.18,3,12.580999999999998
20240112,21,7,2,4835,0.12,0.0015,0.15,4,11.461
20240112,21,7,3,3233,0.13,0.0001,0.15,1,12.937
20240112,21,7,4,4988,0.11,0.12,0.13,5,12.857999999999999
20240112,21,7,5,3662,0.12,0.0002,0.15,2,11.439
20240112,21,7,6,4314,0.19,0.14,0.15,6,429496740.363
20240112,21,8,1,3708,0.31,0.0005,0.13,2,11.871
20240112,21,8,2,4463,0.21,0.01,0.14,3,15.187999999999999
20240112,21,8,3,5114,0.16,0.04,0.15,5,10.661999999999999
20240112,21,8,4,4580,0.21,0.01,0.17,3,12.910999999999998
20240112,21,8,5,3024,0.21,0.0003,0.17,1,9.319
20240112,21,8,6,4005,0.25,0.02,0.21,4,10.434999999999999
20240112,21,9,1,4713,0.13,,0.15,1,16.566999999999997
20240112,21,9,2,3921,0.11,,0.15,1,12.514
20240112,21,9,3,5034,0.09,,0.15,1,13.621
20240112,21,9,4,4062,0.17,,0.17,1,14.524000000000001
20240112,21,9,5,4506,0.15,,0.14,1,14.104000000000001
20240112,21,9,6,4042,0.2,,0.19,1,16.396
20240112,24,10,1,4459,0.08,0.04,0.13,2,14.928
20240112,24,10,2,4362,0.06,0.03,0.13,1,13.891
20240112,24,10,3,4719,0.11,0.1,0.15,3,21.746
20240112,24,10,4,3556,0.22,0.04,0.14,2,13.11
20240112,24,10,5,3388,0.27,0.03,0.16,1,14.194
20240112,24,10,6,4851,0.26,0.04,0.17,2,18.372
20240112,24,11,1,4831,0.13,,0.12,1,17.203
20240112,24,11,2,4262,0.17,,0.11,1,16.06
20240112,24,11,3,4320,0.16,,0.11,1,18.454
20240112,24,11,4,3942,0.14,,0.14,1,17.016999999999996
20240112,24,11,5,4337,0.16,,0.15,1,14.743
20240112,24,11,6,4371,0.19,,0.19,1,15.346
20240112,24,12,1,4238,0.17,,0.1,1,18.171999999999997
20240112,24,12,2,4433,0.2,,0.19,1,16.921
20240112,24,12,3,3941,0.13,,0.11,1,15.499
20240112,24,12,4,4586,0.09,,0.12,1,14.575000000000001
20240112,24,12,5,4907,0.16,,0.15,1,14.836
20240112,24,12,6,5015,0.09,,0.15,1,15.694
20240112,24,1,1,3744,0.22,0.11,0.13,5,12.950999999999999
20240112,24,1,2,4590,0.13,0.0008,0.13,3,12.916999999999998
20240112,24,1,3,4914,0.13,0.0002,0.15,1,18.342999999999996
20240112,24,1,4,3623,0.19,0.0004,0.07,2,14.493
20240112,24,1,5,4013,0.18,0.01,0.12,4,13.123
20240112,24,1,6,4362,0.12,0.0008,0.15,3,13.690999999999999
20240112,24,2,1,4337,0.09,0.0002,0.13,1,14.743
20240112,24,2,2,4907,0.21,0.07,0.14,4,14.536
20240112,24,2,3,5121,0.06,0.02,0.14,3,14.18
20240112,24,2,4,4418,0.12,0.12,0.12,5,13.986
20240112,24,2,5,4502,0.17,0.0002,0.15,1,13.527999999999999
20240112,24,2,6,4932,0.24,0.0007000000000000001,0.15,2,13.407
20240112,24,3,1,4787,0.13,0.0003,0.12,1,16.993
20240112,24,3,2,4848,0.2,0.0006,0.15,2,17.028
20240112,24,3,3,3388,0.11,0.19,0.15,5,13.794
20240112,24,3,4,4024,0.13,0.01,0.16,4,18.127000000000002
20240112,24,3,5,3941,0.11,0.0006,0.13,2,15.399000000000001
20240112,24,3,6,3960,0.09,0.0011,0.11,3,18.145999999999997
20240112,24,4,1,3946,0.08,0.01,0.12,1,14.443
20240112,24,4,2,5015,0.11,0.01,0.14,1,15.694
20240112,24,4,3,4190,0.13,0.03,0.15,2,14.921999999999999
20240112,24,4,4,4939,0.17,0.04,0.17,3,14.158999999999999
20240112,24,4,5,4168,0.12,0.13,0.14,4,15.847
20240112,24,4,6,4504,0.08,0.03,0.13,2,14.334
20240112,24,5,1,3623,0.14,0.0016,0.14,1,14.593
20240112,24,5,2,4914,0.1,0.22,0.13,4,18.043
20240112,24,5,3,4500,0.09,0.11,0.14,3,15.088999999999999
20240112,24,5,4,4433,0.13,0.11,0.19,3,16.721
20240112,24,5,5,4482,0.11,0.26,0.15,5,15.866999999999999
20240112,24,5,6,4262,0.18,0.09,0.15,2,15.96
20240112,24,6,1,4371,0.16,,0.12,1,15.346
20240112,24,6,2,3556,0.28,,0.15,1,13.209999999999999
20240112,24,6,3,4445,0.17,,0.12,1,14.836
20240112,24,6,4,5121,0.12,,0.14,1,14.38
20240112,24,6,5,4238,0.16,,0.12,1,18.171999999999997
20240112,24,6,6,4590,0.12,,0.14,1,13.116999999999999
20240112,24,7,1,4205,0.06,0.18,0.12,5,17.352
20240112,24,7,2,4932,0.2,0.11,0.15,1,13.507
20240112,24,7,3,4848,0.25,0.12,0.15,2,17.028
20240112,24,7,4,3744,0.17,0.14,0.13,4,13.050999999999998
20240112,24,7,5,4586,0.11,0.13,0.12,3,14.375
20240112,24,7,6,3854,0.11,0.11,0.15,1,14.464
