hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240326,12,8,6,4573,0.15,0.04,0.15,4,13.348
20240326,12,9,1,3960,0.11,0.0003,0.11,1,5.05
20240326,12,9,2,4311,0.16,0.0005,0.14,2,17.508
20240326,12,9,3,4342,0.24,0.07,0.12,5,16.308
20240326,12,9,4,3635,0.17,0.03,0.14,3,3.9859999999999998
20240326,12,9,5,4848,0.12,0.06,0.16,4,7.561
20240326,12,9,6,4024,0.19,0.07,0.15,5,4.409999999999999
20240326,17,10,1,3859,0.19,0.06,0.14,6,429496738.344
20240326,17,10,2,4462,0.15,0.0001,0.15,1,10.725999999999999
20240326,17,10,3,3987,0.2,0.01,0.15,3,13.055
20240326,17,10,4,3685,0.22,0.0002,0.14,2,12.615
20240326,17,10,5,4214,0.22,0.02,0.17,4,12.168999999999999
20240326,17,10,6,3442,0.22,0.05,0.19,5,14.597999999999999
20240326,17,11,1,3828,0.09,0.0009,0.14,2,11.586
20240326,17,11,2,3655,0.21,0.0003,0.19,1,17.316999999999997
20240326,17,11,3,3837,0.12,0.03,0.14,3,11.200999999999999
20240326,17,11,4,4073,0.15,0.08,0.15,5,15.275999999999998
20240326,17,11,5,3663,0.17,0.05,0.17,4,14.386
20240326,17,11,6,4009,0.2,0.16,0.16,6,429496742.967
20240326,17,12,1,3159,0.08,0.08,0.14,6,429496746.261
20240326,17,12,2,3435,0.1,0.06,0.18,5,15.516
20240326,17,12,3,3618,0.1,0.04,0.16,4,10.495
20240326,17,12,4,4084,0.12,0.0003,0.15,2,12.246
20240326,17,12,5,4494,0.2,0.0001,0.14,1,11.086
20240326,17,12,6,4544,0.23,0.0006,0.17,3,11.764999999999999
20240326,17,1,1,4811,0.12,0.02,0.14,1,11.167
20240326,17,1,2,5036,0.18,0.17,0.17,4,12.34
20240326,17,1,3,4785,0.28,0.29,0.17,5,14.858999999999998
20240326,17,1,4,4054,0.17,0.06,0.15,2,15.12
20240326,17,1,5,5163,0.25,0.02,0.16,1,16.258
20240326,17,1,6,3411,0.29,0.07,0.2,3,13.838
20240326,17,2,1,4708,0.32,,0.14,1,10.993
20240326,17,2,2,3802,0.27,,0.17,1,9.091
20240326,17,2,3,4268,0.29,,0.15,1,12.193
20240326,17,2,4,4277,0.3,,0.15,1,11.497
20240326,17,2,5,3859,0.44,,0.17,1,9.244
20240326,17,2,6,3883,0.31,,0.19,1,13.195
20240326,17,3,1,4834,0.15,0.25,0.17,5,8.915999999999999
20240326,17,3,2,4084,0.17,0.14,0.16,4,12.046
20240326,17,3,3,3442,0.16,0.02,0.18,3,14.797999999999998
20240326,17,3,4,4009,0.17,0.0,0.11,1,13.866999999999999
20240326,17,3,5,3615,0.16,0.0006,0.17,2,13.308
20240326,17,3,6,4389,0.17,0.02,0.18,3,13.322
20240326,17,4,1,3618,0.11,0.0011,0.17,3,10.594999999999999
20240326,17,4,2,4396,0.13,0.001,0.17,2,12.69
20240326,17,4,3,3277,0.1,0.0016,0.15,4,15.163
20240326,17,4,4,4214,0.11,0.0004,0.14,1,12.469
20240326,17,4,5,3828,0.15,0.0004,0.18,1,11.686
20240326,17,4,6,5010,0.18,0.001,0.19,2,12.615
20240326,17,5,1,4785,0.03,0.26,0.17,6,429496744.359
20240326,17,5,2,4544,0.07,0.03,0.18,1,11.965
20240326,17,5,3,3663,0.12,0.09,0.16,4,14.386
20240326,17,5,4,4796,0.11,0.08,0.16,3,13.445
20240326,17,5,5,5161,0.15,0.24,0.13,5,17.567999999999998
20240326,17,5,6,3567,0.17,0.05,0.18,2,12.798000000000002
20240326,17,6,1,5203,0.13,0.05,0.25,4,9.493
20240326,17,6,2,3837,0.07,0.08,0.15,6,429496740.501
20240326,17,6,3,4708,0.07,0.06,0.17,5,10.593
20240326,17,6,4,5036,0.17,0.03,0.14,3,12.44
20240326,17,6,5,3435,0.24,0.0005,0.16,2,15.816
20240326,17,6,6,3685,0.21,0.0003,0.16,1,12.715
20240326,17,7,1,4054,0.15,0.0,0.17,1,15.219999999999999
20240326,17,7,2,3159,0.14,0.14,0.15,6,429496746.261
20240326,17,7,3,4173,0.22,0.02,0.17,4,12.607000000000001
20240326,17,7,4,3802,0.13,0.0015,0.15,2,8.991
20240326,17,7,5,3081,0.17,0.0017000000000000001,0.15,3,11.114
20240326,17,7,6,3655,0.31,0.08,0.16,5,16.916999999999998
20240326,17,8,1,3796,0.09,0.001,0.18,2,15.483
20240326,17,8,2,5010,0.18,0.01,0.17,6,429496741.815
20240326,17,8,3,4494,0.15,0.0013,0.14,3,10.886
20240326,17,8,4,4834,0.32,0.0017000000000000001,0.16,5,8.915999999999999
20240326,17,8,5,4043,0.23,0.0007000000000000001,0.17,1,13.507
20240326,17,8,6,4268,0.25,0.0014000000000000002,0.18,4,11.892999999999999
20240326,17,9,1,2878,0.16,0.24,0.16,6,429496738.749
20240326,17,9,2,4277,0.15,0.001,0.17,1,11.497
20240326,17,9,3,3567,0.1,0.0011,0.14,2,12.798000000000002
20240326,17,9,4,4811,0.11,0.05,0.16,3,10.966999999999999
20240326,17,9,5,4396,0.16,0.11,0.19,5,12.389999999999999
20240326,17,9,6,5257,0.14,0.1,0.2,4,14.793999999999999
20240326,19,10,1,5043,0.18,0.06,0.14,2,4.098
20240326,19,10,2,4888,0.25,0.06,0.17,2,6.81
20240326,19,10,3,4950,0.21,0.11,0.15,4,15.466
20240326,19,10,4,4067,0.13,0.08,0.14,3,13.117999999999999
20240326,19,10,5,3970,0.2,0.11,0.16,4,14.434
20240326,19,10,6,3613,0.2,0.03,0.16,1,4.156
20240326,19,11,1,4261,0.04,0.06,0.14,2,4.109999999999999
20240326,19,11,2,4526,0.04,0.17,0.14,6,429496732.896
20240326,19,11,3,4948,0.1,0.03,0.14,1,13.848999999999998
20240326,19,11,4,4607,0.12,0.07,0.17,3,3.5420000000000003
20240326,19,11,5,4824,0.13,0.08,0.14,4,4.1499999999999995
20240326,19,11,6,3697,0.12,0.13,0.17,5,5.88
20240326,19,12,1,4529,0.14,0.13,0.13,5,9.486
20240326,19,12,2,3711,0.13,0.15,0.16,6,429496732.95
20240326,19,12,3,3574,0.14,0.03,0.16,2,6.534
20240326,19,12,4,3702,0.13,0.04,0.14,3,3.53
20240326,19,12,5,4793,0.11,0.06,0.13,4,7.741
20240326,19,12,6,4883,0.1,0.01,0.16,1,3.6099999999999994
20240326,19,1,1,4637,0.16,0.01,0.16,2,3.498
20240326,19,1,2,4607,0.12,0.02,0.19,3,3.5420000000000003
20240326,19,1,3,4315,0.15,0.0001,0.16,1,3.4
20240326,19,1,4,3878,0.22,0.03,0.19,4,2.716
20240326,19,1,5,3233,0.21,0.01,0.17,2,3.186
20240326,19,1,6,3352,0.17,0.33,0.16,5,2.7119999999999997
20240326,19,2,1,4660,0.11,0.11,0.18,4,2.164
20240326,19,2,2,3697,0.08,0.18,0.15,5,5.88
20240326,19,2,3,3998,0.1,0.08,0.14,3,3.128
20240326,19,2,4,5101,0.14,0.19,0.19,6,429496734.771
20240326,19,2,5,4041,0.17,0.0003,0.2,1,2.752
20240326,19,2,6,4766,0.11,0.03,0.14,2,2.484
20240326,19,3,1,4393,0.14,0.0014000000000000002,0.19,5,2.466
20240326,19,3,2,4793,0.13,0.02,0.15,6,429496737.141
20240326,19,3,3,4067,0.17,0.0011,0.14,4,13.017999999999999
20240326,19,3,4,4155,0.17,0.0004,0.16,3,18.017
20240326,19,3,5,3467,0.22,0.0002,0.19,2,2.91
20240326,19,3,6,3630,0.21,0.0,0.17,1,2.848
20240326,19,4,1,3989,0.18,0.16,0.17,6,429496737.954
20240326,19,4,2,3970,0.23,0.1,0.17,4,14.434
20240326,19,4,3,3613,0.23,0.0013,0.14,2,4.056
20240326,19,4,4,3574,0.23,0.15,0.22,5,6.234
20240326,19,4,5,3448,0.19,0.0001,0.16,1,2.9799999999999995
20240326,19,4,6,3961,0.18,0.06,0.16,3,7.0729999999999995
20240326,19,5,1,4794,0.11,0.04,0.13,4,3.964
20240326,19,5,2,5043,0.1,0.04,0.13,4,3.898
20240326,19,5,3,4171,0.1,0.0011,0.17,1,3.9939999999999998
20240326,19,5,4,4970,0.13,0.03,0.14,3,7.268
20240326,19,5,5,4888,0.16,0.06,0.17,5,6.51
20240326,19,5,6,4432,0.14,0.01,0.21,2,3.516
20240326,19,6,1,4950,0.14,0.09,0.15,6,429496744.866
20240326,19,6,2,4824,0.06,0.0004,0.13,2,4.35
20240326,19,6,3,4529,0.04,0.0008,0.13,3,9.686
20240326,19,6,4,4766,0.08,0.0001,0.13,1,2.584
20240326,19,6,5,5101,0.13,0.05,0.19,4,5.3709999999999996
20240326,19,6,6,4261,0.14,0.08,0.15,5,3.8099999999999996
20240326,19,7,1,4948,0.12,0.04,0.15,4,13.548999999999998
20240326,19,7,2,4041,0.17,0.0007000000000000001,0.2,3,2.552
20240326,19,7,3,3702,0.12,0.0001,0.14,1,3.7299999999999995
20240326,19,7,4,4393,0.15,0.0004,0.2,2,2.766
20240326,19,7,5,4526,0.11,0.0001,0.13,1,3.796
20240326,19,7,6,4672,0.16,0.09,0.16,5,2.4299999999999997
20240326,19,8,1,3711,0.18,0.07,0.15,5,3.4499999999999997
20240326,19,8,2,3467,0.27,0.04,0.17,4,2.71
20240326,19,8,3,3559,0.17,0.02,0.15,3,2.87
20240326,19,8,4,4883,0.18,0.13,0.13,6,429496732.71
20240326,19,8,5,3989,0.23,0.0007000000000000001,0.2,2,8.754000000000001
20240326,19,8,6,5263,0.16,0.0003,0.16,1,1.612
20240326,19,9,1,3961,0.14,0.18,0.14,4,6.972999999999999
20240326,19,9,2,4794,0.11,0.21,0.14,5,3.864
20240326,19,9,3,4155,0.1,0.13,0.15,2,18.117
20240326,19,9,4,4171,0.07,0.07,0.18,1,3.9939999999999998
20240326,19,9,5,3998,0.15,0.14,0.17,3,3.128
20240326,19,9,6,4315,0.16,0.27,0.2,6,429496732.5
20240326,21,10,1,4640,0.11,,0.13,1,11.974
20240326,21,10,2,4786,0.18,,0.15,1,14.130999999999998
20240326,21,10,3,4942,0.08,,0.17,1,15.664
20240326,21,10,4,4516,0.12,,0.16,1,13.464999999999998
20240326,21,10,5,4579,0.17,,0.16,1,15.160000000000002
20240326,21,10,6,4325,0.14,,0.14,1,18.327999999999996
20240326,21,11,1,4505,0.07,0.36,0.14,5,18.546
20240326,21,11,2,3995,0.14,0.0002,0.13,1,13.792
20240326,21,11,3,4910,0.2,0.05,0.15,3,17.633
20240326,21,11,4,3920,0.13,0.0003,0.16,2,14.745
20240326,21,11,5,4973,0.13,0.11,0.18,4,13.383999999999999
20240326,21,11,6,4065,0.16,0.05,0.2,3,10.745
20240326,21,12,1,3532,0.07,0.05,0.16,3,17.315
20240326,21,12,2,4102,0.04,0.0003,0.14,2,16.14
20240326,21,12,3,3662,0.03,0.0001,0.14,1,12.94
20240326,21,12,4,4471,,,0.14,6,429496744.074
20240326,21,12,5,3158,0.04,0.14,0.14,4,13.129
20240326,21,12,6,4706,0.01,0.15,0.19,5,14.055
20240326,21,1,1,4471,0.12,0.17,0.13,3,14.774
20240326,21,1,2,5177,0.13,0.05,0.18,1,13.290999999999999
20240326,21,1,3,4764,0.06,0.05,,1,12.607000000000001
20240326,21,1,4,4110,0.24,0.25,0.16,5,15.755999999999998
20240326,21,1,5,3596,0.25,0.18,0.16,4,12.823
20240326,21,1,6,3652,0.35,0.15,0.23,2,14.295
20240326,21,2,1,4065,0.19,0.09,0.16,3,10.745
20240326,21,2,2,3662,0.19,0.15,0.16,5,12.54
20240326,21,2,3,4693,0.27,0.12,0.17,4,10.453
20240326,21,2,4,4579,0.26,0.0008,0.16,1,15.160000000000002
20240326,21,2,5,4697,0.27,0.01,0.2,2,14.043
20240326,21,2,6,4669,0.33,0.16,0.28,6,429496739.709
20240326,21,3,1,4017,0.27,0.11,0.17,5,10.164
20240326,21,3,2,3736,0.24,0.11,0.18,5,13.722
20240326,21,3,3,4505,0.32,0.08,0.17,4,18.646
20240326,21,3,4,5240,0.67,0.0003,0.18,3,12.478999999999997
20240326,21,3,5,4640,0.24,0.0001,0.14,2,11.874
20240326,21,3,6,3981,0.22,0.0,0.19,1,12.937000000000001
20240326,21,4,1,4786,0.21,0.0004,0.13,1,14.130999999999998
20240326,21,4,2,4973,0.33,0.16,0.17,6,429496742.784
20240326,21,4,3,4516,0.25,0.03,0.16,2,13.364999999999998
20240326,21,4,4,3670,0.35,0.09,0.16,4,13.147
20240326,21,4,5,4358,0.31,0.05,0.21,3,13.915999999999997
20240326,21,4,6,4572,0.34,0.13,0.16,5,17.736
20240326,21,5,1,4910,0.13,0.11,0.13,5,17.433
20240326,21,5,2,3804,0.08,0.04,0.18,2,12.306
20240326,21,5,3,3024,0.15,0.0007000000000000001,0.18,1,15.202
20240326,21,5,4,4474,0.14,0.09,0.19,4,17.683
20240326,21,5,5,4764,0.15,0.07,,3,12.407
20240326,21,5,6,4314,0.19,0.15,0.15,6,429496741.545
20240326,21,6,1,4325,0.08,0.14,0.16,3,18.127999999999997
20240326,21,6,2,3158,0.09,0.21,0.16,5,13.029
20240326,21,6,3,4791,0.11,0.18,0.19,4,13.419999999999998
20240326,21,6,4,4257,0.18,0.26,0.15,6,429496742.016
20240326,21,6,5,3995,0.07,0.04,0.12,2,13.692
20240326,21,6,6,5177,0.15,0.03,0.21,1,13.290999999999999
20240326,21,7,1,4942,0.05,0.0009,0.16,3,15.463999999999999
20240326,21,7,2,4669,0.1,0.0005,0.16,1,10.609
20240326,21,7,3,3981,0.13,0.0006,0.17,2,12.837000000000002
20240326,21,7,4,4633,0.08,0.06,0.16,5,12.059999999999999
20240326,21,7,5,4675,0.04,0.14,0.12,6,429496742.232
20240326,21,7,6,4693,0.18,0.01,0.16,4,10.453
20240326,21,8,1,3934,0.24,0.04,0.17,6,429496744.929
20240326,21,8,2,3920,0.23,0.01,0.15,5,14.444999999999999
20240326,21,8,3,3532,0.28,0.0007000000000000001,0.15,2,17.415000000000003
20240326,21,8,4,4690,0.29,0.0003,0.17,1,16.75
20240326,21,8,5,4110,0.29,0.0013,0.18,3,15.955999999999998
20240326,21,8,6,4102,0.29,0.0018,0.17,4,15.94
20240326,21,9,1,4706,0.18,0.11,0.18,5,14.055
20240326,21,9,2,4474,0.24,0.02,0.18,4,17.683
20240326,21,9,3,5240,0.34,0.0006,0.22,2,12.578999999999999
20240326,21,9,4,3596,0.21,0.0003,0.16,1,13.123000000000001
20240326,21,9,5,4209,0.21,0.22,0.15,6,429496745.262
20240326,21,9,6,3024,0.22,0.0009,0.16,3,15.001999999999999
20240326,22,10,1,4193,,,0.14,1,10.837
20240326,22,10,2,4305,,,0.14,1,11.122
20240326,22,10,3,4329,,,0.18,1,16.377999999999997
20240326,22,10,4,4263,,,0.17,1,18.078999999999997
20240326,22,10,5,4564,,,0.17,1,8.305
20240326,22,10,6,3427,,,0.17,1,9.036999999999999
20240326,22,11,1,4653,,,0.15,1,21.022
20240326,22,11,2,4515,,,0.17,1,14.416
20240326,22,11,3,4558,,,0.17,1,9.301
20240326,22,11,4,4134,,,0.17,1,10.126
20240326,22,11,5,4583,,,0.16,1,6.241
20240326,22,11,6,3054,,,0.18,1,10.249
20240326,22,12,1,3946,,,0.12,1,16.267
20240326,22,12,2,3898,,,0.16,1,9.106
20240326,22,12,3,3978,,,0.13,1,11.464
20240326,22,12,4,4287,,,0.15,1,19.137999999999998
20240326,22,12,5,4528,,,0.14,1,13.633000000000001
20240326,22,12,6,4713,,,0.17,1,15.37
20240326,22,1,1,4528,,,0.12,1,13.633000000000001
20240326,22,1,2,4093,,,0.19,1,17.101
20240326,22,1,3,5092,,,0.15,1,6.928000000000001
20240326,22,1,4,4343,,,0.18,1,14.821000000000002
20240326,22,1,5,4303,,,0.19,1,11.044
20240326,22,1,6,5299,,,0.23,1,9.46
20240326,22,2,1,4134,,,0.11,1,10.126
20240326,22,2,2,4272,,,0.15,1,12.427
20240326,22,2,3,5237,,,0.14,1,13.258000000000001
20240326,22,2,4,3581,,,0.17,1,14.92
20240326,22,2,5,4592,,,0.18,1,6.742
20240326,22,2,6,3978,,,0.16,1,11.464
20240326,22,3,1,3566,,,0.17,1,5.035
20240326,22,3,2,4815,,,0.16,1,5.989
20240326,22,3,3,3946,,,0.15,1,16.267
20240326,22,3,4,5308,,,0.24,1,7.126
20240326,22,3,5,4151,,,0.18,1,5.398
20240326,22,3,6,4329,,,0.25,1,16.377999999999997
20240326,22,4,1,4875,,,0.15,1,14.962000000000002
20240326,22,4,2,3703,,,0.19,1,10.561
20240326,22,4,3,3427,,,0.16,1,9.036999999999999
20240326,22,4,4,4515,,,0.17,1,14.416
20240326,22,4,5,3439,,,0.16,1,18.825999999999997
20240326,22,4,6,4203,,,0.18,1,12.133
20240326,22,5,1,3911,,,0.15,1,17.664999999999996
20240326,22,5,2,3853,,,0.18,1,17.391999999999996
20240326,22,5,3,4193,,,0.14,1,10.837
20240326,22,5,4,5167,,,0.13,1,22.705
20240326,22,5,5,4653,,,0.14,1,21.022
20240326,22,5,6,4093,,,0.25,1,17.101
20240326,22,6,1,4303,,,0.18,1,11.044
20240326,22,6,2,3800,,,0.18,1,14.464
20240326,22,6,3,4583,,,0.14,1,6.241
20240326,22,6,4,3898,,,0.15,1,9.106
20240326,22,6,5,4305,,,0.16,1,11.122
20240326,22,6,6,3742,,,0.2,1,14.880999999999998
20240326,22,7,1,4287,,,0.12,1,19.137999999999998
20240326,22,7,2,3054,,,0.14,1,10.249
20240326,22,7,3,4151,,,0.19,1,5.398
20240326,22,7,4,5299,,,0.0,1,9.46
20240326,22,7,5,4272,,,0.16,1,12.427
20240326,22,7,6,4299,,,0.16,1,21.238
20240326,22,8,1,4343,,,0.16,1,14.821000000000002
20240326,22,8,2,4513,,,0.16,1,7.804
20240326,22,8,3,4713,,,0.14,1,15.37
20240326,22,8,4,3703,,,0.16,1,10.561
20240326,22,8,5,4330,,,0.13,1,13.135
20240326,22,8,6,3581,,,0.2,1,14.92
20240326,22,9,1,3439,,,0.14,1,18.825999999999997
20240326,22,9,2,4230,,,0.15,1,15.589
20240326,22,9,3,4555,,,0.17,1,14.083
20240326,22,9,4,5092,,,0.16,1,6.928000000000001
20240326,22,9,5,3853,,,0.21,1,17.391999999999996
20240326,22,9,6,4815,,,0.18,1,5.989
20240326,23,10,1,4500,0.08,0.05,0.12,3,15.262999999999998
20240326,23,10,2,4205,0.06,0.02,0.12,2,13.182
20240326,23,10,3,4831,0.09,0.01,0.15,1,11.895999999999999
20240326,23,10,4,4932,0.22,0.09,0.13,4,16.408
20240326,23,10,5,3854,0.21,0.18,0.15,6,429496743.408
20240326,23,10,6,4685,0.2,0.12,0.14,5,13.989
20240326,23,11,1,3590,0.12,0.0003,0.11,1,15.856000000000002
20240326,23,11,2,4294,0.09,0.05,0.16,3,15.059
20240326,23,11,3,4030,0.09,0.17,0.13,5,14.166
20240326,23,11,4,4262,0.08,0.0003,0.14,1,15.94
20240326,23,11,5,4547,0.1,0.0005,0.16,2,13.908
20240326,23,11,6,3780,0.17,0.07,0.18,4,12.715
20240326,23,12,1,4320,0.05,0.0002,0.12,2,16.614
20240326,23,12,2,4418,0.06,0.0001,0.12,1,16.464999999999996
20240326,23,12,3,4444,0.07,0.0002,0.16,2,13.254
20240326,23,12,4,4371,0.04,0.0003,0.14,3,13.556
20240326,23,12,5,4337,0.09,0.07,0.15,5,15.423000000000002
20240326,23,12,6,4459,0.11,0.06,0.15,4,14.05
20240326,23,1,1,4445,0.06,0.0006,0.13,1,12.37
20240326,23,1,2,4828,0.06,0.05,0.13,4,16.69
20240326,23,1,3,4685,0.09,0.01,0.13,3,14.189
20240326,23,1,4,4808,0.12,0.07,0.14,5,14.988
20240326,23,1,5,4188,0.1,0.0011,0.13,2,14.975999999999999
20240326,23,1,6,4739,0.2,0.08,0.18,6,429496743.606
20240326,23,2,1,4959,0.16,,0.18,1,14.002
20240326,23,2,2,4531,0.11,,0.14,1,16.098999999999997
20240326,23,2,3,4364,0.12,,0.15,1,17.238999999999997
20240326,23,2,4,4324,0.17,,0.14,1,11.167
20240326,23,2,5,4831,0.08,,0.13,1,11.895999999999999
20240326,23,2,6,4148,0.11,,0.12,1,15.636999999999999
20240326,23,3,1,4239,0.09,0.0002,0.13,1,16.758999999999997
20240326,23,3,2,4030,0.06,0.05,0.13,3,14.366
20240326,23,3,3,4362,0.04,0.03,0.14,2,16.124999999999996
20240326,23,3,4,3716,0.07,0.15,0.1,6,429496743.186
20240326,23,3,5,4500,0.05,0.13,0.14,5,15.062999999999999
20240326,23,3,6,3984,0.13,0.07,0.19,4,13.771
20240326,23,4,1,3854,0.05,0.03,0.14,5,13.908
20240326,23,4,2,4504,0.13,0.0001,0.14,2,13.838999999999999
20240326,23,4,3,3744,0.12,0.0004,0.12,3,14.203999999999997
20240326,23,4,4,5015,0.25,0.06,0.13,6,429496747.173
20240326,23,4,5,3590,0.17,0.0,0.12,1,15.856000000000002
20240326,23,4,6,4072,0.16,0.01,0.15,4,13.729000000000001
20240326,23,5,1,4826,0.11,0.01,0.14,4,12.61
20240326,23,5,2,4166,0.11,0.0003,0.14,1,10.639
20240326,23,5,3,4688,0.13,0.0004,0.14,2,14.091000000000001
20240326,23,5,4,4205,0.11,0.0005,0.1,3,13.081999999999999
20240326,23,5,5,4503,0.14,0.07,0.12,5,17.04
20240326,23,5,6,4808,0.24,0.01,0.16,4,15.088
20240326,23,6,1,4174,0.16,,0.13,1,14.791
20240326,23,6,2,4148,0.09,,0.15,1,15.636999999999999
20240326,23,6,3,4262,0.12,,0.12,1,15.94
20240326,23,6,4,4604,0.11,,0.15,1,16.281999999999996
20240326,23,6,5,4075,0.17,,0.14,1,12.345999999999998
20240326,23,6,6,4932,0.2,,0.15,1,16.708
20240326,23,7,1,4547,0.13,0.06,0.13,3,13.807999999999998
20240326,23,7,2,4483,0.1,0.01,0.14,2,14.114999999999998
20240326,23,7,3,4445,0.1,0.0001,0.12,1,12.37
20240326,23,7,4,4537,0.14,0.19,0.13,4,17.488000000000003
20240326,23,7,5,4239,0.2,0.29,0.14,5,16.358999999999998
20240326,23,7,6,4732,0.11,0.01,0.11,2,13.77
20240326,23,8,1,4364,0.06,0.22,0.14,5,16.839
20240326,23,8,2,4933,0.27,0.01,0.13,3,15.457999999999998
20240326,23,8,3,4188,0.08,0.0002,0.12,1,15.075999999999999
20240326,23,8,4,4504,0.15,0.02,0.14,4,13.638999999999998
20240326,23,8,5,4757,0.19,0.0009,0.14,2,15.831
20240326,23,8,6,3623,0.11,0.25,0.0,6,429496742.19
20240326,23,9,1,3719,0.18,0.0001,0.15,1,10.996
20240326,23,9,2,4362,0.24,0.07,0.13,5,15.824999999999998
20240326,23,9,3,5084,0.13,0.09,0.14,6,429496744.002
20240326,23,9,4,4959,0.16,0.04,0.16,3,13.802
20240326,23,9,5,4166,0.17,0.05,0.12,4,10.338999999999999
20240326,23,9,6,3779,0.17,0.03,0.11,2,16.104
20240326,24,10,1,4347,0.15,0.1,0.12,4,13.165000000000001
20240326,24,10,2,3470,0.14,0.0002,0.18,1,16.410999999999998
20240326,24,10,3,5195,0.11,0.04,0.18,2,15.534
20240326,24,10,4,5231,0.29,0.04,0.19,2,12.663
20240326,24,10,5,4994,0.21,0.07,0.18,3,11.440999999999999
20240326,24,10,6,3604,0.27,0.19,0.2,5,14.705999999999998
20240326,24,11,1,4184,0.14,0.04,0.16,2,11.433
20240326,24,11,2,4551,0.16,0.05,0.17,3,18.445999999999998
20240326,24,11,3,4600,0.13,0.0006,0.11,1,16.581999999999997
20240326,24,11,4,4931,0.09,0.26,0.17,6,429496744.008
20240326,24,11,5,3629,0.09,0.14,0.11,4,15.061
20240326,24,11,6,4598,0.13,0.18,0.17,5,16.404
20240326,24,12,1,3721,0.12,0.05,0.12,3,12.407
20240326,24,12,2,3257,0.14,0.15,0.13,4,12.159999999999998
20240326,24,12,3,4063,0.13,0.19,0.13,5,13.479
20240326,24,12,4,4236,0.15,0.01,0.12,2,10.989
20240326,24,12,5,3944,0.17,0.0001,0.19,1,14.992
20240326,24,12,6,4512,0.11,0.05,0.15,3,18.224
20240326,24,1,1,4603,0.24,0.11,0.15,3,13.652
20240326,24,1,2,3583,0.29,0.19,0.19,4,9.616
20240326,24,1,3,4271,0.27,0.08,0.16,2,16.631999999999998
20240326,24,1,4,5055,0.31,0.39,0.16,6,429496740.747
20240326,24,1,5,5296,0.4,0.24,0.25,5,9.36
20240326,24,1,6,4143,0.28,0.07,0.16,1,12.514
20240326,24,2,1,4059,0.2,0.11,0.18,4,12.030999999999999
20240326,24,2,2,4994,0.21,0.04,0.17,3,11.440999999999999
20240326,24,2,3,3963,0.19,0.01,0.18,1,12.703
20240326,24,2,4,3629,0.15,0.02,0.11,2,15.261000000000001
20240326,24,2,5,3741,0.21,0.04,0.2,3,15.394999999999998
20240326,24,2,6,4498,0.26,0.14,0.16,5,14.225999999999999
20240326,24,3,1,5231,0.1,0.0012,0.22,5,12.363
20240326,24,3,2,3944,0.15,0.0,0.15,1,14.992
20240326,24,3,3,4723,0.1,0.19,0.16,6,429496740.516
20240326,24,3,4,4196,0.1,0.0002,0.2,3,10.159999999999998
20240326,24,3,5,4551,0.12,0.0004,0.15,4,18.346
20240326,24,3,6,4359,0.15,0.0001,0.14,2,10.974
20240326,24,4,1,3965,0.14,0.11,0.15,4,13.594
20240326,24,4,2,3809,0.16,0.02,0.16,2,12.462000000000002
20240326,24,4,3,4598,0.18,0.04,0.17,3,16.604
20240326,24,4,4,4630,0.18,0.0004,0.15,1,11.392000000000001
20240326,24,4,5,3257,0.12,0.14,0.2,5,12.059999999999999
20240326,24,4,6,4103,0.3,0.14,0.26,5,11.136
20240326,24,5,1,4271,0.11,0.03,0.18,3,16.531999999999996
20240326,24,5,2,4128,0.12,0.04,0.13,4,12.469
20240326,24,5,3,4184,0.09,0.01,0.13,1,11.533
20240326,24,5,4,4661,0.15,0.02,0.21,2,15.111
20240326,24,5,5,4404,0.21,0.03,0.21,3,11.440999999999999
20240326,24,5,6,4236,0.16,0.02,0.13,2,10.989
20240326,24,6,1,4931,0.18,0.07,0.14,1,14.908000000000001
20240326,24,6,2,4143,0.26,0.11,0.16,2,12.414
20240326,24,6,3,3661,0.3,0.37,0.18,6,429496740.156
20240326,24,6,4,3721,0.13,0.13,0.12,3,12.407
20240326,24,6,5,4346,0.21,0.25,0.16,5,12.536999999999999
20240326,24,6,6,3771,0.26,0.23,0.16,4,15.336999999999998
20240326,24,7,1,4196,0.09,,0.19,1,10.36
20240326,24,7,2,3741,0.1,,0.19,1,15.594999999999999
20240326,24,7,3,4512,0.07,,0.15,1,18.424
20240326,24,7,4,4600,0.07,,0.14,1,16.581999999999997
20240326,24,7,5,3105,0.07,,0.17,1,10.852
20240326,24,7,6,5296,0.07,,0.25,1,9.76
20240326,24,8,1,4348,0.14,0.08,0.13,4,14.494
20240326,24,8,2,5055,0.17,0.0003,0.16,2,11.547
20240326,24,8,3,3161,0.2,0.0001,0.17,1,14.677000000000001
20240326,24,8,4,4063,0.19,0.03,0.13,3,13.678999999999998
20240326,24,8,5,4059,0.21,0.11,0.15,5,11.931
20240326,24,8,6,3901,0.21,0.12,0.21,6,429496745.985
20240326,24,9,1,3484,0.12,0.01,0.15,2,11.415000000000001
20240326,24,9,2,4492,0.19,0.06,0.16,4,13.488999999999999
20240326,24,9,3,4603,0.13,0.1,0.13,6,429496742.952
20240326,24,9,4,3809,0.27,0.02,0.17,3,12.362
20240326,24,9,5,3963,0.29,0.07,0.17,5,12.302999999999999
20240326,24,9,6,4128,0.24,0.0001,0.12,1,12.769
