hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240225,12,5,2,4538,,0,0,0,0,,1,0.02,3,1,0.16,3.7,44.4
20240225,12,5,3,4672,,0,0,0,0,,1,0.05,3,3,0.21,11.7,50.0
20240225,12,5,4,4979,,0,0,0,0,0.09,0,,2,6,0.16,13.5,43.2
20240225,12,5,5,4106,,0,0,0,0,,1,0.03,3,2,0.17,6.2,37.5
20240225,12,5,6,4685,,0,0,0,0,,1,0.07,3,4,0.14,4.8,41.4
20240225,12,6,1,3502,,0,0,0,0,0.07,0,,3,4,0.18,61.5,88.4
20240225,12,6,2,4109,,0,0,0,0,0.09,0,,4,5,0.12,16.0,78.0
20240225,12,6,3,5139,,0,0,0,0,0.01,0,,1,2,0.13,7.1,53.5
20240225,12,6,4,4381,,0,0,0,0,,1,0.02,6,1,0.16,4.6,55.8
20240225,12,6,5,4257,,0,0,0,0,0.1,0,,5,6,0.14,8.3,31.2
20240225,12,6,6,4759,,0,0,0,0,0.03,0,,2,3,0.18,5.4,56.7
20240225,12,7,1,4553,,0,0,0,0,,1,0.02,4,1,0.16,58.8,91.1
20240225,12,7,2,4063,,0,0,0,0,0.02,0,,1,4,0.13,29.2,68.2
20240225,12,7,3,4895,,0,0,0,0,,1,0.08,4,3,0.13,9.6,54.8
20240225,12,7,4,4091,,0,0,0,0,0.15,0,,3,6,0.19,14.2,40.0
20240225,12,7,5,4201,,0,0,0,0,,1,0.04,4,2,0.14,9.3,44.1
20240225,12,7,6,3997,,0,0,0,0,0.03,0,,2,5,0.17,2.6,34.2
20240225,12,8,1,3445,,0,0,0,0,0.01,0,,1,2,0.17,52.6,84.2
20240225,12,8,2,3905,,0,0,0,0,0.02,0,,2,3,0.16,14.6,73.1
20240225,12,8,3,4346,,0,0,0,0,0.21,0,,5,6,0.15,17.2,48.2
20240225,12,8,4,4236,,0,0,0,0,0.03,0,,3,4,0.12,31.2,77.0
20240225,12,8,5,4327,,0,0,0,0,,1,0.02,6,1,0.2,2.3,20.9
20240225,12,8,6,4435,,0,0,0,0,0.04,0,,4,5,0.2,0.0,34.6
20240225,12,9,1,4685,,0,0,0,0,0.07,0,,3,4,0.11,78.4,90.7
20240225,12,9,2,4911,,0,0,0,0,0.1,0,,4,5,0.14,5.2,60.5
20240225,12,9,3,4979,,0,0,0,0,0.01,0,,1,2,0.16,5.0,52.5
20240225,12,9,4,4302,,0,0,0,0,,1,0.02,5,1,0.14,15.3,51.9
20240225,12,9,5,3107,,0,0,0,0,0.03,0,,2,3,0.18,3.4,17.2
20240225,12,9,6,3934,,0,0,0,0,0.1,0,,4,5,0.18,0.0,36.6
20240225,13,10,1,4182,,0,0,0,0,0.09,0,,2,3,0.14,44.7,73.6
20240225,13,10,2,4452,,0,0,0,0,0.01,0,,1,2,0.13,10.2,66.6
20240225,13,10,3,4902,,0,0,0,0,0.01,0,,1,2,0.17,6.1,40.8
20240225,13,10,4,5201,,0,0,0,0,0.01,0,,1,2,0.16,6.2,18.7
20240225,13,10,5,5134,,0,0,0,0,,1,0.01,4,1,0.14,6.0,48.4
20240225,13,10,6,4711,,0,0,0,0,0.14,0,,3,4,0.17,3.0,18.1
20240225,13,11,1,3956,,0,0,0,0,0.01,0,,3,6,0.16,78.0,94.0
20240225,13,11,2,3686,,0,0,0,0,,1,0.02,4,1,0.15,11.6,58.1
20240225,13,11,3,3822,,0,0,0,0,0.001,0,,1,4,0.18,21.2,59.5
20240225,13,11,4,4428,,0,0,0,0,,1,0.05,4,2,0.1,23.0,69.2
20240225,13,11,5,4469,,0,0,0,0,0.0013,0,,2,5,0.17,5.1,23.0
20240225,13,11,6,4734,,0,0,0,0,,1,0.06,4,3,0.18,0.0,20.6
20240225,13,12,1,4503,,0,0,0,0,0.01,0,,1,1,0.11,78.4,93.8
20240225,13,12,2,4654,,0,0,0,0,0.18,0,,4,4,0.14,14.7,76.4
20240225,13,12,3,5015,,0,0,0,0,0.07,0,,3,3,0.11,22.5,85.0
20240225,13,12,4,4908,,0,0,0,0,0.05,0,,2,2,0.15,25.5,62.7
20240225,13,12,5,4036,,0,0,0,0,0.01,0,,1,1,0.19,8.7,58.7
20240225,13,12,6,4848,,0,0,0,0,0.01,0,,1,1,0.16,6.2,40.6
20240225,13,1,1,4126,,0,0,0,0,0.22,0,,5,5,0.16,43.3,73.3
20240225,13,1,2,5224,,0,0,0,0,0.11,0,,4,4,0.16,19.0,66.6
20240225,13,1,3,4654,,0,0,0,0,0.04,0,,1,1,0.15,10.2,64.1
20240225,13,1,4,4273,,0,0,0,0,0.1,0,,3,3,0.18,8.1,48.9
20240225,13,1,5,5282,,0,0,0,0,0.1,0,,3,3,0.2,0.0,0.0
20240225,13,1,6,4969,,0,0,0,0,0.07,0,,2,2,0.22,0.0,23.5
20240225,13,2,1,3731,,0,0,0,0,0.09,0,,3,4,0.2,42.5,72.5
20240225,13,2,2,4734,,0,0,0,0,0.03,0,,1,2,0.15,16.2,78.3
20240225,13,2,3,4182,,0,0,0,0,,1,0.02,4,1,0.14,6.3,42.5
20240225,13,2,4,4375,,0,0,0,0,,1,0.02,4,1,0.16,11.1,66.6
20240225,13,2,5,3787,,0,0,0,0,0.08,0,,2,3,0.2,0.0,8.3
20240225,13,2,6,3870,,0,0,0,0,0.03,0,,1,2,0.16,0.0,8.3
20240225,13,3,1,5134,,0,0,0,0,,1,0.04,6,1,0.16,46.1,57.6
20240225,13,3,2,3956,,0,0,0,0,0.15,0,,5,6,0.15,28.5,69.0
20240225,13,3,3,4520,,0,0,0,0,0.12,0,,3,4,0.17,7.8,57.8
20240225,13,3,4,4633,,0,0,0,0,0.08,0,,2,3,0.16,3.7,55.5
20240225,13,3,5,5160,,0,0,0,0,0.06,0,,1,2,0.14,2.4,21.9
20240225,13,3,6,4928,,0,0,0,0,0.13,0,,4,5,0.16,3.1,25.0
20240225,13,4,1,3822,,0,0,0,0,,1,0.01,3,1,0.17,58.1,78.1
20240225,13,4,2,4625,,0,0,0,0,0.03,0,,1,5,0.16,6.4,32.2
20240225,13,4,3,5201,,0,0,0,0,,1,0.09,3,4,0.17,22.8,54.2
20240225,13,4,4,4138,,0,0,0,0,,1,0.03,3,2,0.15,13.7,41.3
20240225,13,4,5,3998,,0,0,0,0,0.13,0,,2,6,0.17,2.8,20.0
20240225,13,4,6,5015,,0,0,0,0,,1,0.06,3,3,0.15,2.7,48.6
20240225,13,5,1,3877,,0,0,0,0,0.17,0,,4,6,0.14,53.1,78.1
20240225,13,5,2,4908,,0,0,0,0,,1,0.05,5,2,0.15,27.9,76.7
20240225,13,5,3,4840,,0,0,0,0,,1,0.01,5,1,0.19,5.8,41.1
20240225,13,5,4,5229,,0,0,0,0,0.13,0,,3,5,0.14,0.0,11.1
20240225,13,5,5,5126,,0,0,0,0,0.04,0,,1,3,0.18,2.1,23.9
20240225,13,5,6,3686,,0,0,0,0,0.05,0,,2,4,0.18,2.7,44.4
20240225,13,6,1,4469,,0,0,0,0,0.06,0,,2,3,0.16,51.1,81.4
20240225,13,6,2,3306,,0,0,0,0,0.04,0,,1,2,0.18,0.0,33.3
20240225,13,6,3,4004,,0,0,0,0,,1,0.06,6,1,0.15,6.8,54.5
20240225,13,6,4,4848,,0,0,0,0,0.13,0,,4,5,0.15,22.2,80.0
20240225,13,6,5,4270,,0,0,0,0,0.11,0,,3,4,0.2,3.0,33.3
20240225,13,6,6,4902,,0,0,0,0,0.25,0,,5,6,0.19,2.5,20.5
20240225,13,7,1,4036,,0,0,0,0,,1,0.02,5,2,0.13,72.2,92.5
20240225,13,7,2,3870,,0,0,0,0,0.04,0,,2,4,0.16,12.2,63.4
20240225,13,7,3,4969,,0,0,0,0,0.01,0,,1,3,0.16,7.8,44.7
20240225,13,7,4,4539,,0,0,0,0,0.12,0,,4,6,0.15,26.4,70.5
20240225,13,7,5,4633,,0,0,0,0,0.11,0,,3,5,0.17,2.3,27.9
20240225,13,7,6,5028,,0,0,0,0,,1,0.0,5,1,0.19,3.7,40.7
20240225,13,8,1,4625,,0,0,0,0,0.13,0,,2,4,0.14,57.8,78.9
20240225,13,8,2,4105,,0,0,0,0,,1,0.06,4,2,0.15,4.0,67.3
20240225,13,8,3,3731,,0,0,0,0,0.15,0,,3,5,0.17,10.6,55.3
20240225,13,8,4,4503,,0,0,0,0,0.06,0,,1,3,0.13,29.7,72.3
20240225,13,8,5,4520,,0,0,0,0,,1,0.01,4,1,0.19,8.0,36.0
20240225,13,8,6,5224,,0,0,0,0,0.13,0,,2,4,0.18,1.8,25.9
20240225,13,9,1,4375,,0,0,0,0,0.19,0,,4,6,0.17,51.1,93.0
20240225,13,9,2,4273,,0,0,0,0,0.09,0,,2,4,0.16,15.3,56.4
20240225,13,9,3,3877,,0,0,0,0,,1,0.01,5,1,0.17,7.5,45.0
20240225,13,9,4,4928,,0,0,0,0,,1,0.02,5,2,0.14,8.5,60.0
20240225,13,9,5,4203,,0,0,0,0,0.08,0,,1,3,0.17,0.0,27.7
20240225,13,9,6,3998,,0,0,0,0,0.14,0,,3,5,0.18,0.0,10.8
20240225,14,10,1,4574,,0,0,0,0,,1,0.01,6,1,0.18,41.9,70.9
20240225,14,10,2,4792,,0,0,0,0,0.01,0,,1,2,0.2,0.0,46.6
20240225,14,10,3,3304,,0,0,0,0,0.28,0,,5,6,0.16,17.3,52.1
20240225,14,10,4,4120,,0,0,0,0,0.03,0,,2,3,0.15,11.5,38.4
20240225,14,10,5,3319,,0,0,0,0,0.08,0,,3,4,0.16,5.0,40.0
20240225,14,10,6,5236,,0,0,0,0,0.22,0,,4,5,0.2,0.6,3.7
20240225,14,11,1,3777,,0,0,0,0,0.01,0,,1,3,0.15,66.0,92.0
20240225,14,11,2,4488,,0,0,0,0,,1,0.05,5,2,0.16,13.9,69.7
20240225,14,11,3,4006,,0,0,0,0,,1,0.04,5,1,0.18,8.8,47.0
20240225,14,11,4,4136,,0,0,0,0,0.08,0,,4,6,0.14,2.5,62.5
20240225,14,11,5,4111,,0,0,0,0,0.04,0,,2,4,0.22,2.6,39.4
20240225,14,11,6,3841,,0,0,0,0,0.06,0,,3,5,0.19,0.0,30.7
20240225,14,12,1,3743,,0,0,0,0,0.01,0,,2,5,0.13,72.7,92.4
20240225,14,12,2,4932,,0,0,0,0,,1,0.04,3,2,0.15,25.8,64.5
20240225,14,12,3,4544,,0,0,0,0,,1,0.09,3,3,0.18,15.7,60.5
20240225,14,12,4,4571,,0,0,0,0,0.0011,0,,1,4,0.15,38.6,59.0
20240225,14,12,5,4174,,0,0,0,0,,1,0.01,3,1,0.16,2.5,52.5
20240225,14,12,6,4516,,0,0,0,0,0.01,0,,2,5,0.18,0.0,41.1
20240225,14,1,1,3304,,0,0,0,0,0.03,0,,2,2,0.16,72.8,86.4
20240225,14,1,2,5210,,0,0,0,0,0.03,0,,2,2,0.15,33.3,66.6
20240225,14,1,3,4429,,0,0,0,0,0.08,0,,3,3,0.16,2.7,18.9
20240225,14,1,4,3503,,0,0,0,0,0.01,0,,1,1,0.16,3.5,39.2
20240225,14,1,5,3361,,0,0,0,0,0.01,0,,1,1,0.19,0.0,17.8
20240225,14,1,6,3851,,0,0,0,0,0.11,0,,4,4,0.26,0.0,4.1
20240225,14,2,1,4136,,0,0,0,0,0.02,0,,1,4,0.13,67.2,90.1
20240225,14,2,2,5172,,0,0,0,0,,1,0.01,4,1,0.17,14.6,41.4
20240225,14,2,3,4143,,0,0,0,0,,1,0.02,4,2,0.16,4.7,35.7
20240225,14,2,4,4144,,0,0,0,0,0.06,0,,3,6,0.15,24.2,81.8
20240225,14,2,5,5236,,0,0,0,0,0.04,0,,2,5,0.2,0.0,0.0
20240225,14,2,6,4383,,0,0,0,0,,1,0.03,4,3,0.22,0.0,18.9
20240225,14,3,1,3319,,0,0,0,0,,,,1,1,0.15,52.2,84.0
20240225,14,3,2,4111,,0,0,0,0,,,,1,1,0.19,10.2,61.5
20240225,14,3,3,5219,,0,0,0,0,,,,1,1,0.15,12.5,43.7
20240225,14,3,4,4516,,0,0,0,0,,,,1,1,0.16,22.0,58.0
20240225,14,3,5,3458,,0,0,0,0,,,,1,1,0.17,0.0,12.0
20240225,14,3,6,4394,,0,0,0,0,,,,1,1,0.15,0.0,35.7
20240225,14,4,1,4228,,0,0,0,0,0.07,0,,3,3,0.15,75.9,92.5
20240225,14,4,2,4253,,0,0,0,0,0.14,0,,4,4,0.18,7.8,43.1
20240225,14,4,3,4683,,0,0,0,0,0.02,0,,1,1,0.11,17.9,48.7
20240225,14,4,4,4544,,0,0,0,0,0.17,0,,5,5,0.16,23.4,78.7
20240225,14,4,5,4792,,0,0,0,0,0.06,0,,2,2,0.18,3.8,30.7
20240225,14,4,6,4006,,0,0,0,0,0.19,0,,6,6,0.24,0.0,24.1
20240225,14,5,1,4145,,0,0,0,0,0.03,0,,2,2,0.24,15.6,62.5
20240225,14,5,2,4174,,0,0,0,0,0.02,0,,1,1,0.14,11.7,72.5
20240225,14,5,3,3841,,0,0,0,0,0.08,0,,3,3,0.16,20.4,65.9
20240225,14,5,4,4879,,0,0,0,0,0.24,0,,5,5,0.16,7.6,38.4
20240225,14,5,5,4574,,0,0,0,0,0.16,0,,4,4,0.19,5.4,27.0
20240225,14,5,6,4202,,0,0,0,0,0.29,0,,6,6,0.19,0.0,15.6
20240225,14,6,1,4143,,0,0,0,0,,1,0.09,6,1,0.13,44.4,72.2
20240225,14,6,2,4697,,0,0,0,0,0.05,0,,2,3,0.18,6.6,60.0
20240225,14,6,3,3743,,0,0,0,0,0.04,0,,1,2,0.14,14.2,57.1
20240225,14,6,4,4708,,0,0,0,0,0.07,0,,3,4,0.17,0.0,38.7
20240225,14,6,5,5210,,0,0,0,0,0.09,0,,4,5,0.16,5.2,15.7
20240225,14,6,6,4488,,0,0,0,0,0.13,0,,5,6,0.2,0.0,36.3
20240225,14,7,1,3338,,0,0,0,0,0.27,0,,6,6,0.21,27.7,55.5
20240225,14,7,2,3361,,0,0,0,0,0.05,0,,2,2,0.18,13.3,50.0
20240225,14,7,3,4129,,0,0,0,0,0.02,0,,1,1,0.18,7.6,46.1
20240225,14,7,4,3777,,0,0,0,0,0.11,0,,3,3,0.18,23.4,61.7
20240225,14,7,5,4932,,0,0,0,0,0.12,0,,4,4,0.13,14.7,50.0
20240225,14,7,6,5270,,0,0,0,0,0.2,0,,5,5,0.21,0.0,2.5
20240225,14,8,1,3949,,0,0,0,0,,1,0.01,4,1,0.14,6.2,43.7
20240225,14,8,2,4571,,0,0,0,0,0.05,0,,2,5,0.14,27.5,86.2
20240225,14,8,3,4383,,0,0,0,0,0.11,0,,3,6,0.17,7.5,47.5
20240225,14,8,4,4394,,0,0,0,0,0.01,0,,1,4,0.15,14.2,40.0
20240225,14,8,5,4228,,0,0,0,0,,1,0.03,4,3,0.17,17.9,46.1
20240225,14,8,6,3503,,0,0,0,0,,1,0.02,4,2,0.22,0.0,10.7
20240225,14,9,1,3458,,0,0,0,0,0.01,0,,1,1,0.15,40.9,68.1
20240225,14,9,2,4052,,0,0,0,0,0.02,0,,2,2,0.15,22.5,62.5
20240225,14,9,3,4142,,0,0,0,0,0.12,0,,5,5,0.18,2.3,60.4
20240225,14,9,4,3851,,0,0,0,0,0.16,0,,6,6,0.17,3.4,27.5
20240225,14,9,5,4253,,0,0,0,0,0.07,0,,3,3,0.18,0.0,13.7
20240225,14,9,6,4144,,0,0,0,0,0.11,0,,4,4,0.16,0.0,40.0
20240225,15,10,1,3584,,0,0,0,0,0.09,0,,3,3,0.18,25.8,77.4
20240225,15,10,2,3635,,0,0,0,0,0.06,0,,1,1,0.14,27.7,74.0
20240225,15,10,3,4043,,0,0,0,0,0.11,0,,4,4,0.16,17.5,62.5
20240225,15,10,4,4020,,0,0,0,0,0.15,0,,6,6,0.18,9.5,28.5
20240225,15,10,5,4084,,0,0,0,0,0.07,0,,2,2,0.15,13.3,46.6
20240225,15,10,6,3297,,0,0,0,0,0.12,0,,5,5,0.22,0.0,33.3
20240225,15,11,1,3833,,0,0,0,0,0.12,0,,1,2,0.13,75.0,95.0
20240225,15,11,2,4735,,0,0,0,0,0.29,0,,4,5,0.2,6.4,41.9
20240225,15,11,3,4983,,0,0,0,0,,1,0.06,5,1,0.16,18.7,70.8
20240225,15,11,4,4584,,0,0,0,0,0.12,0,,1,2,0.12,11.1,68.8
20240225,15,11,5,5173,,0,0,0,0,0.18,0,,2,3,0.13,0.0,23.3
20240225,15,11,6,3977,,0,0,0,0,0.26,0,,3,4,0.19,2.9,23.5
20240225,15,12,1,4168,,0,0,0,0,0.14,0,,6,6,0.13,78.7,89.3
20240225,15,12,2,3876,,0,0,0,0,0.09,0,,4,4,0.15,32.4,72.9
20240225,15,12,3,4357,,0,0,0,0,0.02,0,,1,1,0.19,13.4,67.3
20240225,15,12,4,3362,,0,0,0,0,0.08,0,,3,3,0.19,8.8,37.7
20240225,15,12,5,4796,,0,0,0,0,0.11,0,,5,5,0.16,14.2,50.0
20240225,15,12,6,3933,,0,0,0,0,0.07,0,,2,2,0.0,0.0,0.0
20240225,15,1,1,3509,,0,0,0,0,,1,0.0,6,1,0.14,17.3,60.8
20240225,15,1,2,4978,,0,0,0,0,0.04,0,,1,2,0.16,7.8,39.4
20240225,15,1,3,4731,,0,0,0,0,0.25,0,,5,6,0.14,0.0,52.6
20240225,15,1,4,4785,,0,0,0,0,0.18,0,,4,5,0.17,3.8,53.8
20240225,15,1,5,4097,,0,0,0,0,0.11,0,,2,3,0.23,5.0,32.5
20240225,15,1,6,4589,,0,0,0,0,0.14,0,,3,4,0.16,10.0,35.0
20240225,15,2,1,3614,,0,0,0,0,0.19,0,,4,4,0.17,25.8,67.7
20240225,15,2,2,5194,,0,0,0,0,0.21,0,,5,5,0.18,9.0,39.3
20240225,15,2,3,3977,,0,0,0,0,0.15,0,,3,3,0.15,8.7,56.5
20240225,15,2,4,3660,,0,0,0,0,0.07,0,,2,2,0.16,0.0,26.1
20240225,15,2,5,5310,,0,0,0,0,0.26,0,,6,6,0.0,0.0,0.0
20240225,15,2,6,4092,,0,0,0,0,0.06,0,,1,1,0.19,0.0,23.4
20240225,15,3,1,3297,,0,0,0,0,,1,0.01,4,1,0.17,28.5,77.5
20240225,15,3,2,4020,,0,0,0,0,0.04,0,,2,4,0.18,5.8,55.8
20240225,15,3,3,3982,,0,0,0,0,0.03,0,,1,3,0.17,4.5,22.7
20240225,15,3,4,4588,,0,0,0,0,,1,0.01,4,1,0.14,9.3,46.8
20240225,15,3,5,4735,,0,0,0,0,0.07,0,,3,5,0.17,0.0,22.2
20240225,15,3,6,4630,,0,0,0,0,,1,0.06,4,2,0.15,10.2,25.6
20240225,15,4,1,4181,,0,0,0,0,,1,0.07,5,1,0.17,43.7,78.1
20240225,15,4,2,4084,,0,0,0,0,0.01,0,,1,3,0.16,28.8,73.3
20240225,15,4,3,4873,,0,0,0,0,0.27,0,,4,6,0.19,14.2,50.0
20240225,15,4,4,3574,,0,0,0,0,,1,0.08,5,2,0.22,0.0,31.2
20240225,15,4,5,3797,,0,0,0,0,0.15,0,,3,5,0.18,2.0,16.0
20240225,15,4,6,3584,,0,0,0,0,0.09,0,,2,4,0.19,0.0,2.3
20240225,15,5,1,3600,,0,0,0,0,0.18,0,,3,3,0.17,40.0,66.6
20240225,15,5,2,3776,,0,0,0,0,0.19,0,,4,4,0.17,10.2,55.1
20240225,15,5,3,4978,,0,0,0,0,0.12,0,,1,1,0.15,0.0,44.1
20240225,15,5,4,4731,,0,0,0,0,0.45,0,,5,5,0.14,12.8,58.9
20240225,15,5,5,3635,,0,0,0,0,0.14,0,,2,2,0.16,4.5,56.8
20240225,15,5,6,3833,,0,0,0,0,0.14,0,,2,2,0.14,3.2,29.0
20240225,15,6,1,4043,,0,0,0,0,0.11,0,,4,4,0.15,73.5,92.4
20240225,15,6,2,5125,,0,0,0,0,0.1,0,,3,3,0.17,7.1,52.3
20240225,15,6,3,4584,,0,0,0,0,0.09,0,,2,2,0.13,18.0,68.0
20240225,15,6,4,4092,,0,0,0,0,0.07,0,,1,1,0.15,11.9,45.2
20240225,15,6,5,4785,,0,0,0,0,0.2,0,,5,5,0.2,2.6,44.7
20240225,15,6,6,3614,,0,0,0,0,0.1,0,,3,3,0.2,3.5,14.2
20240225,15,7,1,4589,,0,0,0,0,0.02,0,,1,1,0.15,60.0,84.0
20240225,15,7,2,5173,,0,0,0,0,0.07,0,,2,2,0.19,13.7,37.9
20240225,15,7,3,5192,,0,0,0,0,0.37,0,,5,5,0.2,2.7,22.2
20240225,15,7,4,3509,,0,0,0,0,0.09,0,,4,4,0.13,11.1,29.6
20240225,15,7,5,5194,,0,0,0,0,0.02,0,,1,1,0.16,3.1,12.5
20240225,15,7,6,5297,,0,0,0,0,0.08,0,,3,3,0.25,0.0,1.2
20240225,15,8,1,4983,,0,0,0,0,,1,0.03,5,1,0.15,61.1,87.0
20240225,15,8,2,3574,,0,0,0,0,0.04,0,,1,2,0.17,12.8,55.9
20240225,15,8,3,4588,,0,0,0,0,0.07,0,,2,3,0.14,25.8,48.3
20240225,15,8,4,4133,,0,0,0,0,0.12,0,,3,4,0.13,12.5,75.0
20240225,15,8,5,4873,,0,0,0,0,0.12,0,,3,4,0.22,5.1,53.8
20240225,15,8,6,5310,,0,0,0,0,0.27,0,,4,5,0.21,0.0,0.0
20240225,15,9,1,4630,,0,0,0,0,0.13,0,,3,3,0.16,29.0,78.1
20240225,15,9,2,3797,,0,0,0,0,0.21,0,,4,4,0.2,4.5,31.8
20240225,15,9,3,4181,,0,0,0,0,0.37,0,,6,6,0.16,4.4,44.4
20240225,15,9,4,3600,,0,0,0,0,0.08,0,,1,1,0.23,0.0,20.0
20240225,15,9,5,3776,,0,0,0,0,0.12,0,,2,2,0.18,2.1,21.7
20240225,15,9,6,3660,,0,0,0,0,0.22,0,,5,5,0.19,0.0,5.8
20240225,16,10,1,5142,,0,0,0,0,0.15,0,,3,3,0.17,58.3,87.5
20240225,16,10,2,5181,,0,0,0,0,0.22,0,,4,4,0.19,3.2,45.1
20240225,16,10,3,5228,,0,0,0,0,0.04,0,,2,2,0.13,16.0,64.0
20240225,16,10,4,5267,,0,0,0,0,0.22,0,,4,4,0.16,17.8,60.7
20240225,16,10,5,5105,,0,0,0,0,0.04,0,,2,2,0.19,5.8,38.2
20240225,16,10,6,5232,,0,0,0,0,0.01,0,,1,1,0.16,0.0,5.6
20240225,16,11,1,5217,,0,0,0,0,0.2,0,,3,3,0.13,48.0,84.0
20240225,16,11,2,5049,,0,0,0,0,0.17,0,,2,2,0.18,11.7,52.9
20240225,16,11,3,5243,,0,0,0,0,0.15,0,,1,1,0.0,0.0,0.0
20240225,16,11,4,5234,,0,0,0,0,0.32,0,,6,6,0.18,24.1,55.1
20240225,16,11,5,5075,,0,0,0,0,0.28,0,,5,5,0.16,13.1,34.2
20240225,16,11,6,5109,,0,0,0,0,0.21,0,,4,4,0.19,0.0,25.0
20240225,16,12,1,4959,,0,0,0,0,0.01,0,,1,4,0.18,73.4,93.8
20240225,16,12,2,4934,,0,0,0,0,0.17,0,,3,6,0.14,13.8,80.5
20240225,16,12,3,5016,,0,0,0,0,,1,0.04,4,1,0.14,14.2,71.4
20240225,16,12,4,5121,,0,0,0,0,,1,0.07,4,2,0.14,22.5,67.5
20240225,16,12,5,4958,,0,0,0,0,,1,0.09,4,3,0.15,9.7,36.5
20240225,16,12,6,5047,,0,0,0,0,0.14,0,,2,5,0.22,0.0,16.1
20240225,16,1,1,5252,,0,0,0,0,0.12,0,,4,4,0.15,0.0,0.0
20240225,16,1,2,5269,,0,0,0,0,0.28,0,,6,6,0.21,0.0,50.0
20240225,16,1,3,5099,,0,0,0,0,0.21,0,,5,5,0.18,0.0,10.5
20240225,16,1,4,5303,,0,0,0,0,0.1,0,,3,3,0.2,16.6,66.6
20240225,16,1,5,5214,,0,0,0,0,0.06,0,,1,1,0.19,2.5,7.6
20240225,16,1,6,5298,,0,0,0,0,0.09,0,,2,2,0.15,1.6,14.2
20240225,16,2,1,5178,,0,0,0,0,0.0013,0,,2,2,0.19,15.3,46.1
20240225,16,2,2,5115,,0,0,0,0,0.001,0,,1,1,0.15,11.7,47.0
20240225,16,2,3,5190,,0,0,0,0,0.17,0,,6,6,0.16,7.1,21.4
20240225,16,2,4,5276,,0,0,0,0,0.12,0,,5,5,0.13,0.0,0.0
20240225,16,2,5,5307,,0,0,0,0,0.0019,0,,4,4,0.17,0.0,30.0
20240225,16,2,6,5076,,0,0,0,0,0.0018,0,,3,3,0.15,0.0,7.1
20240225,16,3,1,5154,,0,0,0,0,0.07,0,,4,5,0.16,23.0,53.8
20240225,16,3,2,5109,,0,0,0,0,0.17,0,,5,6,0.17,9.6,51.6
20240225,16,3,3,5105,,0,0,0,0,0.02,0,,3,4,0.18,8.8,44.1
20240225,16,3,4,5257,,0,0,0,0,0.0014000000000000002,0,,1,2,0.17,4.7,28.5
20240225,16,3,5,5301,,0,0,0,0,0.01,0,,2,3,0.21,0.0,25.0
20240225,16,3,6,5050,,0,0,0,0,,1,0.09,6,1,0.17,0.0,9.0
20240225,16,4,1,5157,,0,0,0,0,0.03,0,,1,1,0.21,15.3,46.1
20240225,16,4,2,5232,,0,0,0,0,0.15,0,,6,6,0.16,0.0,40.0
20240225,16,4,3,5090,,0,0,0,0,0.07,0,,4,4,0.17,13.8,58.3
20240225,16,4,4,5228,,0,0,0,0,0.05,0,,3,3,0.15,12.5,46.8
20240225,16,4,5,5243,,0,0,0,0,0.08,0,,5,5,0.2,0.0,6.3
20240225,16,4,6,5131,,0,0,0,0,0.04,0,,2,2,0.18,4.3,8.7
20240225,16,5,1,5159,,0,0,0,0,0.12,0,,5,5,0.17,24.0,52.0
20240225,16,5,2,5111,,0,0,0,0,0.03,0,,1,1,0.16,21.4,57.1
20240225,16,5,3,5142,,0,0,0,0,0.11,0,,4,4,0.17,15.3,69.2
20240225,16,5,4,5049,,0,0,0,0,0.05,0,,2,2,0.16,17.6,50.0
20240225,16,5,5,5269,,0,0,0,0,0.15,0,,6,6,0.18,0.0,44.4
20240225,16,5,6,5096,,0,0,0,0,0.06,0,,3,3,0.15,0.0,14.8
20240225,16,6,1,5216,,0,0,0,0,0.24,0,,5,6,0.23,27.7,44.4
20240225,16,6,2,5075,,0,0,0,0,0.2,0,,4,5,0.18,11.7,61.7
20240225,16,6,3,5181,,0,0,0,0,0.06,0,,3,4,0.17,7.4,22.2
20240225,16,6,4,5190,,0,0,0,0,0.0012,0,,1,2,0.16,0.0,3.5
20240225,16,6,5,5252,,0,0,0,0,0.0013,0,,2,3,0.16,8.3,33.3
20240225,16,6,6,5273,,0,0,0,0,,1,0.07,6,1,0.18,0.0,2.4
20240225,16,7,1,5115,,0,0,0,0,0.17,0,,4,6,0.14,60.6,78.7
20240225,16,7,2,5267,,0,0,0,0,0.07,0,,2,4,0.11,14.2,85.7
20240225,16,7,3,5234,,0,0,0,0,0.15,0,,3,5,0.2,0.0,50.0
20240225,16,7,4,5050,,0,0,0,0,0.01,0,,1,3,0.15,5.2,47.3
20240225,16,7,5,5212,,0,0,0,0,,1,0.04,5,1,0.16,0.0,18.0
20240225,16,7,6,5303,,0,0,0,0,,1,0.06,5,2,0.18,0.8,8.7
20240225,16,8,1,5214,,0,0,0,0,0.09,0,,4,6,0.18,100.0,100.0
20240225,16,8,2,5098,,0,0,0,0,0.03,0,,3,5,0.17,10.0,47.5
20240225,16,8,3,5157,,0,0,0,0,0.02,0,,2,4,0.17,0.0,30.7
