hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240221,11,9,1,4313,0.22,0.04,0.14,2,13.926000000000002
20240221,11,9,2,4804,0.24,0.0001,0.15,1,15.673
20240221,11,9,3,4546,0.19,0.06,0.16,3,14.797999999999998
20240221,11,9,4,4765,0.13,0.31,0.11,6,429496741.875
20240221,11,9,5,3999,0.14,0.13,0.15,5,13.046999999999999
20240221,11,9,6,4746,0.16,0.08,0.18,4,14.737
20240221,12,10,1,4259,0.19,0.06,0.15,5,14.067
20240221,12,10,2,3462,0.19,0.04,0.17,4,13.768
20240221,12,10,3,4911,0.07,0.09,0.14,6,429496747.344
20240221,12,10,4,4109,0.13,0.0004,0.12,1,14.665000000000001
20240221,12,10,5,4063,0.23,0.0005,0.12,2,15.857999999999999
20240221,12,10,6,4139,0.21,0.0007000000000000001,0.2,3,12.913999999999998
20240221,12,11,1,4099,0.13,0.17,0.16,4,13.563999999999998
20240221,12,11,2,3934,0.11,0.24,0.19,6,429496742.127
20240221,12,11,3,4381,0.07,0.23,0.16,5,11.741999999999999
20240221,12,11,4,4513,0.08,0.0001,0.15,1,14.469999999999999
20240221,12,11,5,4302,0.1,0.0007000000000000001,0.16,3,12.59
20240221,12,11,6,3826,0.11,0.0004,0.15,2,17.394
20240221,12,12,1,3997,0.06,0.0001,0.13,2,16.173000000000002
20240221,12,12,2,4236,0.07,0.03,0.11,5,15.294
20240221,12,12,3,4713,0.15,0.14,0.14,6,429496741.983
20240221,12,12,4,4685,0.18,0.0,0.12,1,16.153
20240221,12,12,5,4759,0.19,0.0006,0.17,3,14.899999999999999
20240221,12,12,6,4798,0.28,0.01,0.15,4,14.283999999999999
20240221,12,1,1,3107,0.25,0.11,0.18,6,429496745.319
20240221,12,1,2,3370,0.25,0.09,0.17,5,12.12
20240221,12,1,3,4201,0.27,0.0001,0.13,1,12.111999999999998
20240221,12,1,4,4139,0.22,0.0007000000000000001,0.14,3,12.913999999999998
20240221,12,1,5,4257,0.16,0.0002,0.14,2,13.743000000000002
20240221,12,1,6,5208,0.21,0.01,0.19,4,11.388999999999998
20240221,12,2,1,4538,0.1,0.1,0.15,5,11.274000000000001
20240221,12,2,2,4979,0.06,0.0,0.16,1,14.632
20240221,12,2,3,4259,0.08,0.0006,0.15,3,14.267
20240221,12,2,4,4672,0.1,0.0001,0.2,2,13.655999999999999
20240221,12,2,5,4563,0.12,0.02,0.17,4,14.463999999999999
20240221,12,2,6,3699,0.12,0.0001,0.22,2,13.353000000000002
20240221,12,3,1,4905,0.17,0.0002,0.19,2,11.847
20240221,12,3,2,4091,0.19,0.0005,0.17,3,13.972999999999999
20240221,12,3,3,4759,0.13,0.0002,0.15,2,15.0
20240221,12,3,4,4553,0.14,0.0001,0.16,1,14.527
20240221,12,3,5,3934,0.1,0.08,0.18,5,12.626999999999999
20240221,12,3,6,4911,0.14,0.0013,0.15,4,17.944000000000003
20240221,12,4,1,4952,0.13,0.02,0.13,4,11.254
20240221,12,4,2,3905,0.12,0.16,0.16,6,429496742.757
20240221,12,4,3,3997,0.1,0.01,0.16,3,16.073
20240221,12,4,4,4229,0.13,0.0007000000000000001,0.18,2,11.76
20240221,12,4,5,3462,0.18,0.0005,0.14,1,14.068000000000001
20240221,12,4,6,4381,0.16,0.03,0.18,5,11.741999999999999
20240221,12,5,1,4435,0.18,,0.13,1,12.88
20240221,12,5,2,4904,0.21,,0.15,1,13.015
20240221,12,5,3,5068,0.22,,0.14,1,14.635
20240221,12,5,4,4327,0.23,,0.19,1,14.005
20240221,12,5,5,4982,0.21,,0.18,1,17.607999999999997
20240221,12,5,6,4236,0.1,,0.13,1,15.694
20240221,12,6,1,4672,0.29,0.05,0.18,1,13.755999999999998
20240221,12,6,2,4106,0.21,0.05,0.23,1,14.857000000000001
20240221,12,6,3,3107,0.27,0.2,0.17,3,16.019
20240221,12,6,4,4798,0.11,0.05,0.13,1,14.584
20240221,12,6,5,4346,0.08,0.22,0.16,4,15.055
20240221,12,6,6,4513,0.15,0.08,0.17,2,14.37
20240221,12,7,1,3211,0.22,0.11,0.21,2,11.472000000000001
20240221,12,7,2,4685,0.19,0.05,0.14,1,16.153
20240221,12,7,3,3826,0.23,0.14,0.14,3,17.293999999999997
20240221,12,7,4,5139,0.26,0.47,0.14,5,10.674
20240221,12,7,5,3370,0.25,0.24,0.16,4,12.219999999999999
20240221,12,7,6,4979,0.34,0.11,0.17,2,14.532
20240221,12,8,1,4713,0.14,0.08,0.15,3,12.682999999999998
20240221,12,8,2,3445,0.18,0.29,0.16,6,429496741.836
20240221,12,8,3,4905,0.19,0.15,0.16,5,11.546999999999999
20240221,12,8,4,4563,0.17,0.0003,0.18,1,14.764
20240221,12,8,5,3502,0.17,0.03,0.17,2,12.393
20240221,12,8,6,4229,0.21,0.09,0.2,4,11.559999999999999
20240221,12,9,1,5068,0.15,0.18,0.13,6,429496743.735
20240221,12,9,2,4069,0.19,0.0008,0.15,2,15.870000000000001
20240221,12,9,3,4895,0.13,0.0006,0.13,1,13.141
20240221,12,9,4,3699,0.22,0.12,0.18,5,13.053
20240221,12,9,5,3905,0.17,0.07,0.15,4,13.356999999999998
20240221,12,9,6,4553,0.2,0.01,0.18,3,14.326999999999998
20240221,13,10,1,5161,0.09,0.1,0.16,3,15.299
20240221,13,10,2,4364,0.13,0.11,0.14,4,14.652999999999999
20240221,13,10,3,4446,0.13,0.22,0.16,5,11.865
20240221,13,10,4,3432,0.14,0.01,0.15,1,15.889
20240221,13,10,5,4415,0.21,0.05,0.15,2,13.26
20240221,13,10,6,4383,0.16,0.01,0.22,1,13.12
20240221,13,11,1,4308,0.04,0.09,0.13,1,16.122999999999998
20240221,13,11,2,4933,0.06,0.19,0.13,5,16.677
20240221,13,11,3,4883,0.12,0.09,0.13,1,15.129999999999999
20240221,13,11,4,4083,0.21,0.17,0.13,4,13.279
20240221,13,11,5,4210,0.16,0.16,0.17,3,15.605
20240221,13,11,6,4675,0.12,0.12,0.16,2,10.863
20240221,13,12,1,4237,0.21,0.0002,0.17,2,14.172
20240221,13,12,2,3716,0.14,0.0004,0.13,3,16.741999999999997
20240221,13,12,3,4033,0.13,0.0001,0.13,1,18.717999999999996
20240221,13,12,4,4544,0.06,0.11,0.16,4,13.743999999999998
20240221,13,12,5,4102,0.1,0.13,0.14,5,19.392
20240221,13,12,6,4230,0.18,0.11,0.16,4,15.466
20240221,13,1,1,4247,0.24,,0.18,1,11.899000000000001
20240221,13,1,2,3444,0.16,,0.16,1,14.974000000000002
20240221,13,1,3,3432,0.15,,0.16,1,15.889
20240221,13,1,4,5247,0.14,,0.19,1,8.635
20240221,13,1,5,5332,0.07,,0.0,1,10.468
20240221,13,1,6,5278,0.07,,0.18,1,13.354000000000001
20240221,13,2,1,4933,0.17,0.18,0.14,5,16.677
20240221,13,2,2,4230,0.21,0.02,0.15,2,15.666
20240221,13,2,3,4917,0.2,0.06,0.15,3,13.453999999999999
20240221,13,2,4,3989,0.21,0.0003,0.2,1,15.312999999999999
20240221,13,2,5,4446,0.2,0.07,0.17,4,11.965
20240221,13,2,6,5329,0.25,0.07,0.17,4,12.697
20240221,13,3,1,4033,0.16,0.0002,0.12,1,18.717999999999996
20240221,13,3,2,4415,0.19,0.0013,0.14,4,13.059999999999999
20240221,13,3,3,4557,0.19,0.0021,0.16,5,12.528
20240221,13,3,4,4077,0.22,0.08,0.18,6,429496739.475
20240221,13,3,5,4083,0.19,0.0006,0.15,2,13.479000000000001
20240221,13,3,6,5147,0.17,0.001,0.14,3,16.904
20240221,13,4,1,4544,0.26,0.0018,0.14,4,13.743999999999998
20240221,13,4,2,4578,0.38,0.11,0.17,6,429496742.736
20240221,13,4,3,4675,0.16,0.0006,0.15,3,10.762999999999998
20240221,13,4,4,4204,0.19,0.0001,0.22,1,9.439
20240221,13,4,5,4822,0.16,0.02,0.21,5,14.079
20240221,13,4,6,5161,0.1,0.0003,0.14,2,15.399000000000001
20240221,13,5,1,3730,0.12,0.01,0.17,2,16.259999999999998
20240221,13,5,2,4057,0.15,0.07,0.16,4,13.932999999999998
20240221,13,5,3,4102,0.1,0.0005,0.14,1,19.791999999999998
20240221,13,5,4,4383,0.18,0.17,0.2,6,429496742.22
20240221,13,5,5,3535,0.24,0.13,0.2,5,11.379
20240221,13,5,6,4308,0.17,0.02,0.16,3,15.922999999999998
20240221,13,6,1,4364,0.22,0.18,0.14,5,14.552999999999999
20240221,13,6,2,4056,0.23,0.16,0.14,4,13.168
20240221,13,6,3,3989,0.27,0.09,0.2,3,15.112999999999998
20240221,13,6,4,4883,0.18,0.06,0.13,2,15.03
20240221,13,6,5,5247,0.26,0.06,0.17,2,8.535
20240221,13,6,6,5126,0.25,0.05,0.15,1,11.511999999999999
20240221,13,7,1,4382,0.17,0.07,0.16,1,12.67
20240221,13,7,2,4210,0.17,0.23,0.19,4,15.505
20240221,13,7,3,4077,0.19,0.26,0.16,6,429496739.475
20240221,13,7,4,3444,0.14,0.13,0.14,3,14.774000000000001
20240221,13,7,5,5329,0.19,0.25,0.0,5,12.597
20240221,13,7,6,4237,0.15,0.11,0.19,2,14.172
20240221,13,8,1,3716,0.14,,0.13,1,16.941999999999997
20240221,13,8,2,4822,0.17,,0.18,1,14.479000000000001
20240221,13,8,3,4247,0.18,,0.16,1,11.899000000000001
20240221,13,8,4,4557,0.19,,0.16,1,12.928
20240221,13,8,5,3224,0.21,,0.19,1,9.31
20240221,13,8,6,5323,0.25,,0.18,1,11.221
20240221,13,9,1,5147,0.09,0.07,0.18,5,16.704
20240221,13,9,2,4917,0.16,0.01,0.19,3,13.453999999999999
20240221,13,9,3,4578,0.1,0.0004,0.15,1,13.636
20240221,13,9,4,4593,0.11,0.02,0.15,4,15.300999999999998
20240221,13,9,5,4057,0.18,0.0005,0.15,2,14.133
20240221,13,9,6,5332,0.18,0.25,0.18,6,429496739.568
20240221,14,10,1,4512,0.11,0.0009,0.15,2,16.524
20240221,14,10,2,3562,0.17,0.05,0.16,3,14.491999999999999
20240221,14,10,3,4604,0.11,0.08,0.14,4,13.306
20240221,14,10,4,5002,0.13,0.0,0.15,1,13.405
20240221,14,10,5,3327,0.23,0.42,0.18,6,429496745.004
20240221,14,10,6,4014,0.21,0.11,0.24,5,10.671
20240221,14,11,1,4794,0.18,0.04,0.13,3,13.733
20240221,14,11,2,4122,0.21,0.12,0.16,6,429496743.864
20240221,14,11,3,3872,0.2,0.08,0.18,4,13.020999999999999
20240221,14,11,4,4390,0.19,0.0,0.16,1,13.792
20240221,14,11,5,4778,0.19,0.0002,0.13,2,13.881
20240221,14,11,6,4723,0.17,0.09,0.19,5,13.281
20240221,14,12,1,4294,0.11,0.03,0.15,4,16.528000000000002
20240221,14,12,2,3333,0.1,0.0005,0.14,1,17.29
20240221,14,12,3,4042,0.11,0.01,0.17,3,13.456999999999999
20240221,14,12,4,4370,0.06,0.0007000000000000001,0.15,2,14.331
20240221,14,12,5,3577,0.08,0.16,0.15,6,429496742.916
20240221,14,12,6,4298,0.06,0.04,0.17,5,13.209
20240221,14,1,1,3327,0.13,0.0007000000000000001,0.14,1,15.904
20240221,14,1,2,3871,0.15,0.15,0.16,5,11.718
20240221,14,1,3,4333,0.16,0.05,0.19,2,12.762
20240221,14,1,4,4567,0.12,0.2,0.22,6,429496743.201
20240221,14,1,5,4179,0.07,0.08,0.16,4,15.697000000000001
20240221,14,1,6,5326,0.07,0.07,0.22,3,11.818999999999999
20240221,14,2,1,4981,0.08,0.0013,0.14,3,13.04
20240221,14,2,2,3517,0.1,0.0008,0.14,2,13.947
20240221,14,2,3,3629,0.08,0.0005,0.13,1,16.012
20240221,14,2,4,3993,0.12,0.31,0.13,6,429496743.624
20240221,14,2,5,3562,0.09,0.09,0.14,4,14.392
20240221,14,2,6,5218,0.11,0.22,0.22,5,13.995000000000001
20240221,14,3,1,5002,0.19,0.28,0.13,6,429496742.505
20240221,14,3,2,3684,0.11,0.23,0.18,4,14.107
20240221,14,3,3,4898,0.06,0.24,0.14,5,13.812
20240221,14,3,4,4525,0.04,0.09,0.14,1,16.552
20240221,14,3,5,3357,0.06,0.15,0.21,2,15.803999999999998
20240221,14,3,6,4512,0.04,0.21,0.15,3,16.424
20240221,14,4,1,4604,0.12,0.02,0.11,2,13.506
20240221,14,4,2,3551,0.23,0.0003,0.19,1,15.622
20240221,14,4,3,4231,0.27,0.18,0.19,6,429496742.511
20240221,14,4,4,3176,0.19,0.07,0.19,3,12.052999999999999
20240221,14,4,5,3645,0.08,0.08,0.14,4,12.421
20240221,14,4,6,4122,0.03,0.14,0.18,5,14.363999999999999
20240221,14,5,1,4281,0.17,0.07,0.15,1,15.106000000000002
20240221,14,5,2,4723,0.17,0.12,0.16,4,13.381
20240221,14,5,3,4271,0.12,0.08,0.16,2,11.796000000000001
20240221,14,5,4,3853,0.13,0.08,0.18,2,14.259
20240221,14,5,5,3871,0.12,0.11,0.17,3,11.918
20240221,14,5,6,4222,0.15,0.15,0.16,5,14.549999999999997
20240221,14,6,1,4567,0.15,0.0009,0.18,2,14.001
20240221,14,6,2,4014,0.15,0.0008,0.21,1,11.071
20240221,14,6,3,3930,0.11,0.09,0.14,4,11.781999999999998
20240221,14,6,4,3872,0.07,0.09,0.2,4,13.020999999999999
20240221,14,6,5,5326,0.14,0.21,0.0,5,11.619
20240221,14,6,6,4794,0.09,0.01,0.13,3,13.733
20240221,14,7,1,4898,0.17,0.0,0.14,1,14.212
20240221,14,7,2,4778,0.17,0.09,0.16,6,429496743.081
20240221,14,7,3,3357,0.27,0.0001,0.19,2,15.803999999999998
20240221,14,7,4,4981,0.09,0.0002,0.17,3,13.04
20240221,14,7,5,4390,0.16,0.04,0.16,4,13.491999999999999
20240221,14,7,6,3993,0.13,0.08,0.2,5,14.124
20240221,14,8,1,4525,0.05,0.05,0.18,2,16.452
20240221,14,8,2,3645,0.05,0.09,0.13,4,12.421
20240221,14,8,3,3684,0.09,0.02,0.17,1,14.407
20240221,14,8,4,3517,0.09,0.09,0.17,4,13.746999999999998
20240221,14,8,5,4333,0.15,0.11,0.19,5,12.462
20240221,14,8,6,4219,0.21,0.06,0.22,3,13.018999999999998
20240221,14,9,1,4179,0.18,0.0004,0.16,1,15.997000000000002
20240221,14,9,2,3629,0.19,0.06,0.16,4,15.712
20240221,14,9,3,3853,0.26,0.02,0.17,2,14.259
20240221,14,9,4,4281,0.16,0.04,0.16,3,14.906
20240221,14,9,5,3551,0.14,0.02,0.19,2,15.522
20240221,14,9,6,4231,0.2,0.08,0.2,5,13.011
20240221,15,10,1,3833,0.18,0.01,0.13,1,12.799
20240221,15,10,2,4043,0.21,0.06,0.14,4,13.764999999999999
20240221,15,10,3,4630,0.18,0.06,0.14,4,12.426999999999998
20240221,15,10,4,4735,0.14,0.04,0.13,2,9.198
20240221,15,10,5,4168,0.2,0.05,0.14,3,15.416
20240221,15,10,6,3797,0.23,0.04,0.19,2,11.241
20240221,15,11,1,3876,0.17,0.13,0.14,4,13.848999999999998
20240221,15,11,2,4796,0.2,0.15,0.14,5,11.022
20240221,15,11,3,3933,0.24,0.02,0.17,2,10.683
20240221,15,11,4,3915,,,0.2,6,429496738.917
20240221,15,11,5,3614,0.2,0.03,0.18,3,10.357999999999999
20240221,15,11,6,4983,0.21,0.0002,0.18,1,13.147
20240221,15,12,1,3780,,,0.14,6,429496744.836
20240221,15,12,2,4357,0.15,0.12,0.19,2,17.25
20240221,15,12,3,4584,0.12,0.2,0.13,3,13.285999999999998
20240221,15,12,4,3574,0.11,0.09,0.22,1,13.746999999999998
20240221,15,12,5,3362,0.12,0.21,0.27,4,17.443
20240221,15,12,6,4731,0.08,0.25,0.16,5,10.341
20240221,15,1,1,3660,0.15,0.07,0.15,4,11.370999999999999
20240221,15,1,2,3776,0.11,0.04,0.17,2,15.357000000000001
20240221,15,1,3,3614,0.13,0.0001,0.17,1,10.558
20240221,15,1,4,4181,0.15,0.1,0.19,5,9.036
20240221,15,1,5,4785,0.14,0.06,0.2,3,12.107
20240221,15,1,6,5310,0.18,0.26,0.21,6,429496737.837
20240221,15,2,1,3600,0.14,0.0009,0.17,1,16.375
20240221,15,2,2,4020,0.21,0.04,0.18,4,9.754
20240221,15,2,3,4731,0.11,0.07,0.14,5,10.341
20240221,15,2,4,4133,0.04,0.01,0.13,2,16.845000000000002
20240221,15,2,5,4796,0.11,0.11,0.16,6,429496740.522
20240221,15,2,6,4097,0.22,0.02,0.23,3,15.403999999999998
20240221,15,3,1,4735,0.21,0.09,0.16,6,429496738.398
20240221,15,3,2,4978,0.26,0.0006,0.16,1,10.522
20240221,15,3,3,3574,0.26,0.07,0.16,5,13.346999999999998
20240221,15,3,4,3933,0.25,0.0015,0.17,3,10.582999999999998
20240221,15,3,5,4589,0.21,0.001,0.14,2,12.888
20240221,15,3,6,3635,0.28,0.01,0.19,4,11.325999999999999
20240221,15,4,1,3982,0.25,0.18,0.19,6,429496746.039
20240221,15,4,2,3797,0.26,0.01,0.2,3,11.140999999999998
20240221,15,4,3,4983,0.26,0.0002,0.16,1,13.147
20240221,15,4,4,3297,0.17,0.0005,0.21,2,11.076
20240221,15,4,5,4092,0.23,0.08,0.18,5,13.527
20240221,15,4,6,4357,0.22,0.02,0.21,4,17.05
20240221,15,5,1,4588,0.08,0.02,0.14,4,13.272999999999998
20240221,15,5,2,3915,0.14,0.0005,0.2,2,9.717
20240221,15,5,3,3584,0.16,0.0004,0.17,1,17.104
20240221,15,5,4,4043,0.09,0.05,0.17,5,13.665
20240221,15,5,5,3780,0.08,0.0006,0.15,3,15.536000000000001
20240221,15,5,6,3776,0.12,0.0004,0.19,1,15.457
20240221,15,6,1,4630,0.2,0.15,0.16,4,12.426999999999998
20240221,15,6,2,4097,0.24,0.06,0.22,3,15.403999999999998
20240221,15,6,3,3362,0.22,0.01,0.18,2,17.643
20240221,15,6,4,3876,0.09,0.0004,0.13,1,14.149
20240221,15,6,5,3977,0.18,0.01,0.16,2,16.154999999999998
20240221,15,6,6,5297,0.26,0.21,0.25,5,9.609
20240221,15,7,1,5173,0.12,0.09,0.2,4,9.373
20240221,15,7,2,5192,0.15,0.37,0.2,6,429496742.373
20240221,15,7,3,4589,0.03,0.02,0.13,2,12.888
20240221,15,7,4,5194,0.02,0.01,0.17,1,11.923
20240221,15,7,5,5310,0.15,0.08,0.0,3,8.536999999999999
20240221,15,7,6,3509,0.02,0.16,0.15,5,14.076
20240221,15,8,1,4584,0.13,,0.12,1,13.485999999999999
20240221,15,8,2,4084,0.19,,0.16,1,17.113
20240221,15,8,3,3660,0.17,,0.15,1,11.671
20240221,15,8,4,4092,0.18,,0.15,1,13.927
20240221,15,8,5,3600,0.26,,0.24,1,16.375
20240221,15,8,6,4978,0.23,,0.15,1,10.522
20240221,15,9,1,4471,0.09,0.05,0.13,1,16.156
20240221,15,9,2,3635,0.16,0.22,0.14,5,11.225999999999999
20240221,15,9,3,4873,0.31,0.12,0.19,4,15.501999999999999
20240221,15,9,4,5125,0.29,0.06,0.17,2,13.311
20240221,15,9,5,3297,0.16,0.09,0.21,3,10.975999999999999
20240221,15,9,6,4133,0.18,0.09,0.16,3,16.745
20240221,16,10,1,5089,0.12,0.26,0.14,4,14.641
20240221,16,10,2,5075,0.18,0.29,0.18,5,11.775
20240221,16,10,3,5098,0.17,0.3,0.16,6,429496740.633
20240221,16,10,4,5111,0.16,0.1,0.13,1,6.955
20240221,16,10,5,5303,0.33,0.17,0.2,2,9.822000000000001
20240221,16,10,6,5131,0.25,0.22,0.18,3,10.066999999999998
20240221,16,11,1,5016,0.11,0.11,0.13,4,13.651
20240221,16,11,2,4958,0.12,0.09,0.15,3,10.355
20240221,16,11,3,5050,0.04,0.22,0.16,6,429496744.542
20240221,16,11,4,5142,0.01,0.12,0.15,5,13.593
20240221,16,11,5,5232,0.07,0.05,0.15,2,10.224
20240221,16,11,6,5276,0.15,0.0004,0.18,1,9.289
20240221,16,12,1,4959,0.18,0.03,0.18,4,19.756
20240221,16,12,2,5115,0.12,0.02,0.15,3,16.246999999999996
20240221,16,12,3,5267,0.11,0.15,0.11,6,429496740.906
20240221,16,12,4,5096,0.01,0.01,0.12,2,12.648
20240221,16,12,5,5217,0.04,0.0008,0.14,1,14.709999999999999
20240221,16,12,6,5243,0.07,0.14,0.2,5,10.572
20240221,16,1,1,5181,0.18,0.09,0.17,1,17.203
20240221,16,1,2,5214,0.17,0.09,0.16,1,12.763
20240221,16,1,3,5269,0.23,0.15,0.14,2,9.369
20240221,16,1,4,5157,0.22,0.21,0.16,5,14.514
20240221,16,1,5,5257,0.23,0.18,0.19,3,13.219999999999999
20240221,16,1,6,5307,0.24,0.19,0.21,4,10.620999999999999
20240221,16,2,1,5098,0.1,0.19,0.12,5,11.133
20240221,16,2,2,5090,0.1,0.33,0.15,6,429496740.237
20240221,16,2,3,5252,0.11,0.12,0.21,4,15.819999999999999
20240221,16,2,4,5216,0.14,0.04,0.16,3,15.313999999999998
20240221,16,2,5,5276,0.16,0.03,0.18,2,9.189
20240221,16,2,6,5298,0.05,0.0,0.15,1,8.812
20240221,16,3,1,5099,0.02,0.09,0.19,3,10.979
20240221,16,3,2,5232,0.08,0.36,0.16,5,9.924
20240221,16,3,3,5228,0.13,0.12,0.13,4,10.239999999999998
20240221,16,3,4,5303,0.15,0.0006,0.2,2,9.822000000000001
20240221,16,3,5,5076,0.39,0.0,0.18,1,10.588000000000001
20240221,16,3,6,4934,0.06,0.43,0.19,6,429496744.572
20240221,16,4,1,5096,0.09,0.0014000000000000002,0.12,3,12.547999999999998
20240221,16,4,2,5190,0.15,0.1,0.16,5,15.123
20240221,16,4,3,5075,0.23,0.0011,0.15,2,12.075000000000001
20240221,16,4,4,5154,0.07,0.0001,0.16,1,15.957999999999998
20240221,16,4,5,5050,0.09,0.08,0.16,4,15.142
20240221,16,4,6,5301,0.11,0.11,0.19,6,429496733.718
20240221,16,5,1,5142,0.1,0.13,0.17,6,429496743.093
20240221,16,5,2,5111,0.14,0.03,0.16,4,6.654999999999999
20240221,16,5,3,5157,0.16,0.06,0.17,5,14.514
20240221,16,5,4,4959,0.18,0.0004,0.16,1,20.055999999999997
20240221,16,5,5,5273,0.13,0.0013,0.17,3,11.128999999999998
20240221,16,5,6,5234,0.16,0.0007000000000000001,0.18,2,10.803
20240221,16,6,1,5115,0.11,0.31,0.14,5,16.046999999999997
20240221,16,6,2,5049,0.08,0.11,0.18,2,14.535
20240221,16,6,3,5159,0.1,0.08,0.18,1,16.522
20240221,16,6,4,5252,0.22,0.14,0.16,3,15.919999999999998
20240221,16,6,5,5307,0.2,0.16,0.17,4,10.620999999999999
20240221,16,6,6,4958,0.12,0.33,0.17,6,429496739.655
20240221,16,7,1,5178,0.16,0.39,0.19,5,10.689
20240221,16,7,2,5016,0.17,0.17,0.13,2,13.851
20240221,16,7,3,5109,0.14,0.42,0.14,6,429496740.528
20240221,16,7,4,5214,0.06,0.27,0.2,4,12.463
20240221,16,7,5,5267,0.05,0.0019,0.14,1,11.806
20240221,16,7,6,5076,0.3,0.22,0.15,3,10.388
20240221,16,8,1,5217,0.09,0.17,0.13,5,14.309999999999999
20240221,16,8,2,5047,0.06,0.16,0.16,4,15.072999999999999
20240221,16,8,3,5212,0.12,0.11,0.17,3,12.568999999999999
20240221,16,8,4,5099,0.14,0.06,0.13,1,11.179
20240221,16,8,5,5298,0.06,0.16,0.15,4,8.511999999999999
20240221,16,8,6,5190,0.01,0.07,0.2,2,15.423
20240221,16,9,1,5105,0.29,,0.19,1,18.685
20240221,16,9,2,4934,0.3,,0.14,1,15.472
20240221,16,9,3,5216,0.31,,0.17,1,15.514
20240221,16,9,4,5273,0.2,,0.21,1,11.328999999999999
20240221,16,9,5,5301,0.32,,0.21,1,4.618
20240221,16,9,6,5121,0.19,,0.16,1,16.563999999999997
20240221,17,10,1,3714,0.14,0.12,0.15,4,13.248999999999999
20240221,17,10,2,3663,0.25,0.11,0.15,3,12.551
20240221,17,10,3,3854,0.21,0.12,0.12,4,16.138
20240221,17,10,4,3820,0.19,0.16,0.15,5,11.349
20240221,17,10,5,3282,0.2,0.07,0.18,1,14.107
20240221,17,10,6,4656,0.29,0.1,0.14,2,15.165
20240221,17,11,1,4991,0.17,0.15,0.17,5,16.026
20240221,17,11,2,4218,0.16,0.22,0.17,6,429496742.151
20240221,17,11,3,4811,0.18,0.09,0.13,3,13.069999999999999
20240221,17,11,4,4295,0.1,0.11,0.17,4,15.982000000000001
20240221,17,11,5,4743,0.1,0.02,0.14,2,16.893
20240221,17,11,6,4640,0.11,0.0003,0.15,1,9.241
20240221,17,12,1,3265,0.14,0.12,0.15,1,14.155
20240221,17,12,2,4013,0.17,0.14,0.14,3,19.493
20240221,17,12,3,4388,0.16,0.18,0.15,5,10.347
20240221,17,12,4,4688,0.17,0.13,0.15,2,15.192
20240221,17,12,5,4000,0.2,0.15,0.17,4,12.109
20240221,17,12,6,4816,0.32,0.14,0.16,3,16.907
20240221,17,1,1,4826,0.15,,0.14,1,16.069
20240221,17,1,2,3820,0.19,,0.17,1,11.749
20240221,17,1,3,3814,0.2,,0.17,1,10.081
20240221,17,1,4,4724,0.22,,0.17,1,12.592
20240221,17,1,5,3419,0.23,,0.25,1,12.154
20240221,17,1,6,4552,0.18,,0.14,1,13.465
20240221,17,2,1,3593,0.25,0.26,0.18,5,16.514999999999997
20240221,17,2,2,4388,0.15,0.24,0.17,4,10.447
20240221,17,2,3,4173,0.18,0.16,0.17,2,16.002
20240221,17,2,4,3282,0.12,0.19,0.17,3,13.906999999999998
20240221,17,2,5,4303,0.12,0.16,0.19,2,16.302
20240221,17,2,6,4881,0.12,0.1,0.23,1,12.325
20240221,17,3,1,4355,0.16,0.0,0.17,1,12.661
20240221,17,3,2,4486,0.11,0.1,0.16,4,16.864
20240221,17,3,3,4743,0.17,0.1,0.14,4,16.693
20240221,17,3,4,3265,0.13,0.07,0.0,3,13.954999999999998
20240221,17,3,5,3372,0.16,0.05,0.17,2,16.368
20240221,17,3,6,4152,0.11,0.17,0.22,5,13.14
20240221,17,4,1,3212,0.18,0.15,0.17,5,14.205
20240221,17,4,2,3922,0.19,0.19,0.17,6,429496744.842
20240221,17,4,3,4887,0.14,0.13,0.14,3,17.12
20240221,17,4,4,3714,0.18,0.14,0.15,4,13.248999999999999
20240221,17,4,5,3587,0.27,0.05,0.18,1,13.228000000000002
20240221,17,4,6,5284,0.29,0.09,0.19,2,10.788
20240221,17,5,1,4925,0.15,,0.15,1,13.561
20240221,17,5,2,4000,0.18,,0.17,1,12.409
20240221,17,5,3,3566,0.21,,0.2,1,9.523
20240221,17,5,4,3663,0.11,,0.16,1,12.751000000000001
20240221,17,5,5,5239,0.13,,0.18,1,8.593
20240221,17,5,6,4295,0.1,,0.17,1,16.282
20240221,17,6,1,4061,0.12,0.17,0.12,6,429496743.777
20240221,17,6,2,4656,0.13,0.11,0.14,5,14.864999999999998
20240221,17,6,3,4816,0.15,0.0001,0.16,2,17.007
20240221,17,6,4,4811,0.17,0.0,0.16,1,13.27
20240221,17,6,5,4368,0.17,0.07,0.19,4,13.552
20240221,17,6,6,3814,0.19,0.06,0.19,3,9.880999999999998
20240221,17,7,1,4303,0.11,,0.18,1,16.401999999999997
20240221,17,7,2,4640,0.08,,0.13,1,9.241
20240221,17,7,3,4724,0.18,,0.17,1,12.592
20240221,17,7,4,4013,0.06,,0.13,1,19.692999999999998
20240221,17,7,5,4365,0.18,,0.2,1,14.431
20240221,17,7,6,4252,0.14,,0.17,1,13.69
20240221,17,8,1,4486,0.15,,0.13,1,17.163999999999998
20240221,17,8,2,4552,0.2,,0.17,1,13.465
20240221,17,8,3,3922,0.22,,0.19,1,15.741999999999999
