hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240305,07,7,1,5089,5089,58.02,1,NIGE,1,143165587.18733335,13.735999999999999,6.78,2.0,15.508000000000001,62.7,0.0,0.0013,0,1.0,90.2,1.0,0.0,49.06,35.85,0,0.0,前田 翔,37.04,0,0.14,143165573.45133334
20240305,07,7,2,5033,5033,45.39,3,NIGE,2,143165587.18733335,13.735999999999999,6.79,2.0,12.218,8.0,2.0,0.0022,0,1.0,50.0,1.0,0.0,57.74,36.31,0,1.0,藤原 孝斗,30.92,0,0.17,143165573.45133334
20240305,07,7,3,5067,5067,52.51,2,NIGE,2,143165587.18733335,13.735999999999999,6.79,2.0,13.482000000000001,10.7,0.0,0.0016,0,1.0,39.2,1.0,0.0,44.91,25.75,0,2.0,山田 真聖,35.2,0,0.16,143165573.45133334
20240305,07,7,4,5125,5125,42.24,6,NIGE,4,143165587.18733335,13.735999999999999,6.87,2.0,429496740.771,5.8,1.0,0.33,0,1.0,41.1,1.0,0.0,36.97,25.45,0,0.0,高井 雄基,27.33,0,0.17,143165573.45133334
20240305,07,7,5,5257,5257,40.74,5,NIGE,2,143165587.18733335,13.735999999999999,6.79,2.0,10.272,2.4,0.0,0.13,0,0.0,14.8,1.0,2.0,48.75,35.63,0,0.0,西丸 侑太朗,27.16,0,0.19,143165573.45133334
20240305,07,7,6,5301,5301,43.97,4,NIGE,3,143165587.18733335,13.735999999999999,6.82,2.0,10.518999999999998,0.0,0.0,0.03,0,0.0,6.7,1.0,0.0,50.0,35.12,0,0.0,岩下 巧斗,29.79,0,0.19,143165573.45133334
20240305,07,8,1,5109,5109,51.18,3,MAKURI_SASHI,4,12.083333333333334,143165589.761,6.76,2.0,13.922,26.3,0.0,0.07,0,0.0,63.1,1.0,0.0,44.74,27.63,0,0.0,川崎 智稔,35.88,0,0.16,-143165577.67766666
20240305,07,8,2,5214,5214,54.72,6,MAKURI_SASHI,5,12.083333333333334,143165589.761,6.83,2.0,429496741.434,0.0,0.0,0.59,0,0.0,27.2,1.0,0.0,44.08,28.29,0,0.0,田中 宏典,33.96,0,0.16,-143165577.67766666
20240305,07,8,3,4983,4983,41.82,1,MAKURI_SASHI,1,12.083333333333334,143165589.761,6.66,2.0,13.927,18.7,0.0,0.0,0,0.0,70.8,1.0,5.0,50.3,31.74,0,4.0,前田 篤哉,30.91,0,0.16,-143165577.67766666
20240305,07,8,4,5169,5169,49.09,4,MAKURI_SASHI,3,12.083333333333334,143165589.761,6.75,2.0,11.697999999999999,0.0,0.0,0.14,0,0.0,22.2,1.0,0.0,53.75,34.38,0,0.0,堀本 翔太,31.52,0,0.21,-143165577.67766666
20240305,07,8,5,5186,5186,46.98,5,MAKURI_SASHI,5,12.083333333333334,143165589.761,6.83,2.0,11.658,0.0,0.0,0.23,0,0.0,23.3,1.0,0.0,55.8,42.03,0,0.0,遠藤 圭吾,31.54,0,0.18,-143165577.67766666
20240305,07,8,6,5252,5252,54.65,2,MAKURI_SASHI,2,12.083333333333334,143165589.761,6.73,2.0,12.894000000000002,0.0,0.0,0.06,0,0.0,8.3,1.0,0.0,45.4,30.46,0,0.0,荒木 颯斗,34.88,0,0.16,-143165577.67766666
20240305,07,9,1,5083,5083,46.43,1,MAKURI,1,12.396,12.450000000000001,,2.0,12.766,38.1,0.0,,0,1.0,66.6,1.0,0.0,45.51,32.05,0,0.0,柳瀬 幹太,32.14,0,0.14,-0.05400000000000027
20240305,07,9,2,5064,5064,40.37,1,MAKURI,1,12.396,12.450000000000001,,2.0,9.916,5.1,2.0,,0,0.0,43.5,1.0,0.0,50.32,28.66,0,0.0,品川 二千翔,21.74,0,0.2,-0.05400000000000027
20240305,07,9,3,5051,5051,55.76,1,MAKURI,1,12.396,12.450000000000001,,2.0,14.667999999999997,21.7,1.0,,0,1.0,71.7,1.0,5.0,53.29,34.73,0,3.0,松本 純平,33.94,0,0.16,-0.05400000000000027
20240305,07,9,4,5034,5034,47.67,1,MAKURI,1,12.396,12.450000000000001,,2.0,13.336,8.3,0.0,,,0.0,69.4,1.0,1.0,47.62,31.29,0,2.0,若林 義人,31.4,0,0.14,-0.05400000000000027
20240305,07,9,5,5232,5232,48.99,1,MAKURI,1,12.396,12.450000000000001,,2.0,11.575000000000001,6.1,0.0,,0,0.0,18.3,1.0,2.0,47.02,30.46,0,0.0,樅山 拓馬,29.53,0,0.15,-0.05400000000000027
20240305,07,9,6,5050,5050,44.52,1,MAKURI,1,12.396,12.450000000000001,,2.0,12.277,0.0,0.0,,0,0.0,9.0,1.0,0.0,48.08,32.69,0,0.0,木下 雄介,29.03,0,0.17,-0.05400000000000027
20240305,08,10,1,4190,4190,53.33,1,NIGE,1,143165588.16666666,12.596666666666666,6.76,1.0,18.012999999999998,75.0,0.0,0.04,0,3.0,88.3,0.0,0.0,57.58,41.82,0,0.0,長嶋 万記,46.67,1,0.13,143165575.57
20240305,08,10,2,4443,4443,32.0,2,NIGE,5,143165588.16666666,12.596666666666666,6.87,1.0,9.102,25.0,9.0,0.05,0,0.0,75.0,0.0,0.0,60.49,43.83,0,1.0,津田 裕絵,18.0,1,0.18,143165575.57
20240305,08,10,3,3528,3528,41.82,4,NIGE,2,143165588.16666666,12.596666666666666,6.79,1.0,10.674999999999999,3.5,0.0,0.09,0,0.0,17.8,0.0,0.0,43.59,28.85,0,1.0,笠野 友紀恵,27.27,1,0.23,143165575.57
20240305,08,10,4,4482,4482,46.43,3,NIGE,3,143165588.16666666,12.596666666666666,6.83,1.0,12.976999999999999,14.8,1.0,0.07,0,0.0,61.7,0.0,2.0,31.21,19.11,0,4.0,守屋 美穂,28.57,1,0.16,143165575.57
20240305,08,10,5,5192,5192,55.32,5,NIGE,4,143165588.16666666,12.596666666666666,6.84,1.0,11.469000000000001,0.0,0.0,0.1,0,0.0,5.0,0.0,0.0,36.24,20.13,0,0.0,中尾 優香,31.91,1,0.15,143165575.57
20240305,08,10,6,4690,4690,35.59,6,NIGE,2,143165588.16666666,12.596666666666666,6.79,1.0,429496740.054,0.0,0.0,0.13,0,0.0,5.2,0.0,0.0,45.0,31.25,0,0.0,高石 梨菜,25.42,1,0.19,143165575.57
20240305,08,11,1,3845,3845,64.71,2,NIGE,1,143165585.574,15.728333333333332,6.75,1.0,19.163999999999998,70.1,0.0,0.08,0,4.0,91.2,0.0,0.0,60.12,44.05,0,0.0,中谷 朋子,50.98,1,0.16,143165569.84566668
20240305,08,11,2,4909,4909,43.86,1,NIGE,3,143165585.574,15.728333333333332,6.77,1.0,12.121,14.2,5.0,0.06,0,0.0,69.0,0.0,0.0,52.17,37.27,0,1.0,薮内 瑞希,28.07,1,0.16,143165569.84566668
20240305,08,11,3,5019,5019,56.14,5,NIGE,4,143165585.574,15.728333333333332,6.79,1.0,15.899999999999999,6.2,0.0,0.18,0,0.0,43.7,0.0,1.0,61.11,41.98,0,1.0,柴田 百恵,43.86,1,0.2,143165569.84566668
20240305,08,11,4,3994,3994,33.33,4,NIGE,2,143165585.574,15.728333333333332,6.76,1.0,9.036999999999999,7.4,0.0,0.13,0,0.0,55.5,0.0,0.0,42.21,29.22,0,2.0,小野 桜,20.83,1,0.21,143165569.84566668
20240305,08,11,5,3999,3999,37.93,6,NIGE,6,143165585.574,15.728333333333332,6.81,1.0,429496738.995,0.0,0.0,0.19,0,0.0,63.0,0.0,0.0,50.35,26.24,0,0.0,大瀧 明日香,18.97,1,0.15,143165569.84566668
20240305,08,11,6,4791,4791,24.0,3,NIGE,5,143165585.574,15.728333333333332,6.8,1.0,8.69,2.6,0.0,0.09,0,0.0,18.4,0.0,1.0,43.48,24.22,0,0.0,黒澤 めぐみ,18.0,1,0.23,143165569.84566668
20240305,08,12,1,4123,4123,35.71,5,NIGE,4,143165590.03933334,13.088,6.74,1.0,10.959,54.1,0.0,0.11,0,1.0,86.8,0.0,0.0,57.4,40.83,0,0.0,細川 裕子,23.21,1,0.19,143165576.95133334
20240305,08,12,2,4208,4208,50.0,3,NIGE,5,143165590.03933334,13.088,6.78,1.0,14.072,18.1,5.0,0.05,0,2.0,63.6,0.0,0.0,57.23,37.35,0,1.0,三浦 永理,32.14,1,0.17,143165576.95133334
20240305,08,12,3,4050,4050,51.72,1,NIGE,1,143165590.03933334,13.088,6.68,1.0,14.232999999999999,33.3,2.0,0.0001,0,0.0,75.0,0.0,5.0,47.4,31.82,0,5.0,田口 節子,31.03,1,0.13,143165576.95133334
20240305,08,12,4,4450,4450,56.0,4,NIGE,3,143165590.03933334,13.088,6.72,1.0,13.953999999999999,10.3,0.0,0.06,0,0.0,58.6,0.0,2.0,33.78,22.97,0,0.0,平高 奈菜,34.0,1,0.16,143165576.95133334
20240305,08,12,5,4843,4843,46.3,2,NIGE,2,143165590.03933334,13.088,6.69,1.0,9.966000000000001,19.3,0.0,0.03,0,0.0,45.1,0.0,3.0,54.02,35.06,0,3.0,深尾 巴恵,22.22,1,0.17,143165576.95133334
20240305,08,12,6,4963,4963,60.29,6,NIGE,6,143165590.03933334,13.088,6.81,1.0,429496746.198,0.0,0.0,0.27,0,0.0,38.8,0.0,0.0,54.25,36.6,0,0.0,實森 美祐,44.12,1,0.17,143165576.95133334
20240305,08,1,1,5182,5182,39.62,3,MAKURI,5,12.302333333333332,143165586.665,6.84,2.0,8.972,13.0,0.0,0.0007000000000000001,0,0.0,52.1,1.0,0.0,47.95,31.51,0,0.0,宮崎 安奈,22.64,1,0.2,-143165574.36266667
20240305,08,1,2,5030,5030,42.0,4,MAKURI,3,12.302333333333332,143165586.665,6.81,2.0,8.434,,,0.05,0,,,1.0,,50.64,34.62,0,,金子 千穂,22.0,1,,-143165574.36266667
20240305,08,1,3,5195,5195,50.88,6,MAKURI,6,12.302333333333332,143165586.665,6.87,2.0,429496742.589,0.0,0.0,0.16,0,0.0,30.0,1.0,0.0,47.18,28.87,0,0.0,北村 寧々,35.09,1,0.18,-143165574.36266667
20240305,08,1,4,3528,3528,41.82,5,MAKURI,4,12.302333333333332,143165586.665,6.82,2.0,10.575,0.0,0.0,0.14,0,0.0,10.7,1.0,0.0,43.59,28.85,0,0.0,笠野 友紀恵,27.27,1,0.22,-143165574.36266667
20240305,08,1,5,5295,5295,49.12,1,MAKURI,1,12.302333333333332,143165586.665,6.76,2.0,10.132,0.0,0.0,0.0005,0,0.0,0.0,1.0,0.0,44.93,28.26,0,0.0,田上 凜,29.82,1,0.2,-143165574.36266667
20240305,08,1,6,5019,5019,56.14,2,MAKURI,2,12.302333333333332,143165586.665,6.8,2.0,16.2,0.0,0.0,0.0006,0,0.0,29.4,1.0,0.0,61.11,41.98,0,0.0,柴田 百恵,43.86,1,0.19,-143165574.36266667
20240305,08,2,1,4965,4965,57.41,4,MAKURI,3,10.245999999999999,13.100333333333333,6.84,2.0,11.790999999999999,13.6,0.0,0.24,0,0.0,50.0,1.0,0.0,43.59,30.77,0,0.0,福岡 泉水,29.63,1,0.2,-2.8543333333333347
20240305,08,2,2,5056,5056,51.79,5,MAKURI,1,10.245999999999999,13.100333333333333,6.79,2.0,13.367999999999999,19.4,5.0,0.27,0,0.0,66.6,1.0,0.0,54.29,38.29,0,2.0,西岡 成美,32.14,1,0.15,-2.8543333333333347
20240305,08,2,3,4569,4569,46.77,5,MAKURI,3,10.245999999999999,13.100333333333333,6.84,2.0,14.142,9.4,1.0,0.27,0,1.0,45.2,1.0,1.0,46.53,31.94,0,2.0,中澤 宏奈,37.1,1,0.19,-2.8543333333333347
20240305,08,2,4,4443,4443,32.0,3,MAKURI,4,10.245999999999999,13.100333333333333,6.92,2.0,9.001999999999999,5.0,1.0,0.21,0,0.0,57.5,1.0,0.0,60.49,43.83,0,1.0,津田 裕絵,18.0,1,0.2,-2.8543333333333347
20240305,08,2,5,5140,5140,45.0,1,MAKURI,3,10.245999999999999,13.100333333333333,6.84,2.0,10.758999999999999,0.0,0.0,0.1,0,0.0,30.0,1.0,0.0,52.7,27.03,0,0.0,吉田 彩乃,28.33,1,0.19,-2.8543333333333347
20240305,08,2,6,5327,5327,55.0,2,MAKURI,2,10.245999999999999,13.100333333333333,6.83,2.0,10.977,0.0,0.0,0.16,0,0.0,0.0,1.0,0.0,54.17,38.1,0,0.0,西田 和加,33.33,1,0.28,-2.8543333333333347
20240305,08,3,1,4936,4936,43.1,4,SASHI,1,143165589.98366666,11.594666666666663,6.77,3.0,12.975999999999999,60.5,0.0,0.08,0,2.0,76.3,2.0,0.0,56.29,42.51,0,0.0,戸敷 晃美,32.76,1,0.16,143165578.389
20240305,08,3,2,3999,3999,37.93,5,SASHI,3,143165589.98366666,11.594666666666663,6.82,3.0,9.495,14.8,4.0,0.13,0,0.0,72.3,2.0,0.0,50.35,26.24,0,3.0,大瀧 明日香,18.97,1,0.15,143165578.389
20240305,08,3,3,5003,5003,57.69,1,SASHI,4,143165589.98366666,11.594666666666663,6.83,3.0,12.312999999999999,6.0,0.0,0.0001,0,0.0,42.4,2.0,0.0,55.41,38.85,0,1.0,来田 衣織,32.69,1,0.19,143165578.389
20240305,08,3,4,4993,4993,51.79,2,SASHI,5,143165589.98366666,11.594666666666663,6.87,3.0,12.585,3.8,0.0,0.0004,0,0.0,30.7,2.0,0.0,48.13,31.25,0,1.0,下野 京香,35.71,1,0.21,143165578.389
20240305,08,3,5,4190,4190,53.33,3,SASHI,1,143165589.98366666,11.594666666666663,6.77,3.0,17.813,17.6,1.0,0.01,0,0.0,70.5,2.0,3.0,57.58,41.82,0,2.0,長嶋 万記,46.67,1,0.13,143165578.389
20240305,08,3,6,5287,5287,41.82,6,SASHI,2,143165589.98366666,11.594666666666663,6.78,3.0,429496739.553,0.0,0.0,0.17,0,0.0,1.3,2.0,0.0,54.44,37.28,0,0.0,滝沢 織寧,29.09,1,0.23,143165578.389
20240305,08,4,1,5079,5079,48.21,1,SASHI,3,9.749333333333333,11.049,6.85,3.0,11.379999999999999,40.7,0.0,0.0009,0,1.0,77.7,2.0,0.0,50.65,36.36,0,0.0,大石 真央,30.36,1,0.16,-1.299666666666667
20240305,08,4,2,4791,4791,24.0,3,SASHI,4,9.749333333333333,11.049,6.86,3.0,8.69,14.7,5.0,0.14,0,0.0,67.6,2.0,0.0,43.48,24.22,0,0.0,黒澤 めぐみ,18.0,1,0.19,-1.299666666666667
20240305,08,4,3,4482,4482,46.43,2,SASHI,2,9.749333333333333,11.049,6.8,3.0,13.077,15.2,2.0,0.11,0,0.0,56.5,2.0,3.0,31.21,19.11,0,2.0,守屋 美穂,28.57,1,0.15,-1.299666666666667
20240305,08,4,4,5277,5277,46.0,5,SASHI,2,9.749333333333333,11.049,6.8,3.0,12.03,0.0,0.0,0.55,0,0.0,0.0,2.0,0.0,48.34,29.14,0,0.0,井上 未都,34.0,1,0.0,-1.299666666666667
20240305,08,4,5,3302,3302,31.58,2,SASHI,2,9.749333333333333,11.049,6.8,3.0,8.67,0.0,0.0,0.11,0,0.0,42.4,2.0,0.0,60.13,41.83,0,0.0,谷川 里江,17.54,1,0.16,-1.299666666666667
20240305,08,4,6,5314,5314,52.0,4,SASHI,1,9.749333333333333,11.049,6.76,3.0,8.548,0.0,0.0,0.18,0,0.0,0.0,2.0,0.0,36.91,24.16,0,0.0,中曽 瑠華,26.0,1,0.23,-1.299666666666667
20240305,08,5,1,4891,4891,25.0,1,NIGE,2,143165586.594,11.790333333333335,6.79,3.0,7.3660000000000005,54.1,0.0,0.0001,0,1.0,83.3,2.0,0.0,64.29,46.43,0,0.0,寺島 美里,13.46,1,0.15,143165574.80366668
20240305,08,5,2,4964,4964,58.18,2,NIGE,4,143165586.594,11.790333333333335,6.84,3.0,17.451,25.7,4.0,0.05,0,2.0,71.4,2.0,0.0,44.44,30.56,0,3.0,土屋 南,45.45,1,0.15,143165574.80366668
20240305,08,5,3,4690,4690,35.59,5,NIGE,5,143165586.594,11.790333333333335,6.85,3.0,10.554,8.0,0.0,0.19,0,1.0,44.0,2.0,1.0,45.0,31.25,0,0.0,高石 梨菜,25.42,1,0.16,143165574.80366668
20240305,08,5,4,3518,3518,30.77,4,NIGE,1,143165586.594,11.790333333333335,6.73,3.0,10.095999999999998,0.0,0.0,0.17,0,0.0,25.0,2.0,0.0,55.21,34.97,0,0.0,倉田 郁美,23.08,1,0.14,143165574.80366668
20240305,08,5,5,3994,3994,33.33,3,NIGE,3,143165586.594,11.790333333333335,6.8,3.0,9.136999999999999,3.0,0.0,0.06,0,0.0,24.2,2.0,1.0,42.21,29.22,0,0.0,小野 桜,20.83,1,0.19,143165574.80366668
20240305,08,5,6,5317,5317,49.09,6,NIGE,2,143165586.594,11.790333333333335,6.79,3.0,429496740.549,3.2,1.0,0.32,0,0.0,6.4,2.0,0.0,46.61,33.05,0,0.0,長尾 萌加,32.73,1,0.24,143165574.80366668
20240305,08,7,1,4730,4730,49.06,3,SASHI,2,14.586333333333334,143165587.725,6.79,2.0,11.408,29.1,0.0,0.11,0,0.0,75.0,1.0,0.0,43.05,31.13,0,0.0,土屋 実沙希,26.42,1,0.19,-143165573.13866666
20240305,08,7,2,4050,4050,51.72,4,SASHI,2,14.586333333333334,143165587.725,6.79,2.0,13.932999999999998,27.0,5.0,0.14,0,2.0,64.8,1.0,0.0,47.4,31.82,0,3.0,田口 節子,31.03,1,0.16,-143165573.13866666
20240305,08,7,3,5030,5030,42.0,6,SASHI,2,14.586333333333334,143165587.725,6.79,2.0,429496737.834,,,0.29,0,,,1.0,,50.64,34.62,0,,金子 千穂,22.0,1,,-143165573.13866666
20240305,08,7,4,5287,5287,41.82,2,SASHI,3,14.586333333333334,143165587.725,6.84,2.0,10.353000000000002,0.0,0.0,0.09,1,0.0,0.0,1.0,0.0,54.44,37.28,0,0.0,滝沢 織寧,29.09,1,0.0,-143165573.13866666
20240305,08,7,5,3845,3845,64.71,5,SASHI,2,14.586333333333334,143165587.725,6.79,2.0,18.863999999999997,6.2,1.0,0.16,0,0.0,50.0,1.0,1.0,60.12,44.05,0,0.0,中谷 朋子,50.98,1,0.21,-143165573.13866666
20240305,08,7,6,4569,4569,46.77,1,SASHI,1,14.586333333333334,143165587.725,6.78,2.0,14.542,0.0,0.0,0.07,0,0.0,14.2,1.0,0.0,46.53,31.94,0,0.0,中澤 宏奈,37.1,1,0.2,-143165573.13866666
20240305,08,8,1,5194,5194,37.29,5,SASHI,6,10.345,143165587.33933333,6.98,2.0,11.433,38.1,0.0,0.19,0,0.0,52.3,1.0,0.0,51.16,34.3,0,0.0,大久保 佑香,28.81,1,0.17,-143165576.99433333
20240305,08,8,2,5003,5003,57.69,1,SASHI,4,10.345,143165587.33933333,6.87,2.0,12.312999999999999,13.8,2.0,0.06,0,1.0,50.0,1.0,0.0,55.41,38.85,0,2.0,来田 衣織,32.69,1,0.2,-143165576.99433333
20240305,08,8,3,5182,5182,39.62,6,SASHI,5,10.345,143165587.33933333,6.89,2.0,429496738.272,0.0,0.0,0.23,0,0.0,31.2,1.0,0.0,47.95,31.51,0,0.0,宮崎 安奈,22.64,1,0.16,-143165576.99433333
20240305,08,8,4,5305,5305,50.91,2,SASHI,3,10.345,143165587.33933333,6.85,2.0,13.038,0.0,0.0,0.07,1,0.0,0.0,1.0,0.0,48.1,31.01,0,0.0,伊藤 栞,40.0,1,0.19,-143165576.99433333
20240305,08,8,5,4123,4123,35.71,4,SASHI,1,10.345,143165587.33933333,6.82,2.0,11.059,8.1,1.0,0.11,0,0.0,59.4,1.0,1.0,57.4,40.83,0,1.0,細川 裕子,23.21,1,0.19,-143165576.99433333
20240305,08,8,6,5151,5151,36.54,3,SASHI,2,10.345,143165587.33933333,6.83,2.0,6.938,0.0,0.0,0.08,0,0.0,16.2,1.0,0.0,51.16,32.56,0,0.0,山下 奈緒,15.38,1,0.25,-143165576.99433333
20240305,08,9,1,4964,4964,58.18,4,NIGE,3,11.593333333333334,143165589.88,6.83,1.0,17.251,59.0,0.0,0.03,0,2.0,86.3,0.0,0.0,44.44,30.56,0,0.0,土屋 南,45.45,1,0.14,-143165578.28666666
20240305,08,9,2,4993,4993,51.79,6,NIGE,5,11.593333333333334,143165589.88,6.87,1.0,429496741.785,16.6,3.0,0.36,0,0.0,33.3,0.0,0.0,48.13,31.25,0,2.0,下野 京香,35.71,1,0.23,-143165578.28666666
20240305,08,9,3,4678,4678,53.85,3,NIGE,4,11.593333333333334,143165589.88,6.84,1.0,10.604,2.7,0.0,0.02,0,0.0,33.3,0.0,0.0,50.98,32.68,0,1.0,水野 望美,25.0,1,0.15,-143165578.28666666
20240305,08,9,4,5056,5056,51.79,5,NIGE,2,11.593333333333334,143165589.88,6.78,1.0,13.367999999999999,22.7,2.0,0.15,0,1.0,61.3,0.0,3.0,54.29,38.29,0,4.0,西岡 成美,32.14,1,0.12,-143165578.28666666
20240305,08,9,5,5079,5079,48.21,1,NIGE,3,11.593333333333334,143165589.88,6.83,1.0,11.379999999999999,5.5,0.0,0.0005,0,0.0,22.2,0.0,1.0,50.65,36.36,0,1.0,大石 真央,30.36,1,0.17,-143165578.28666666
20240305,08,9,6,5295,5295,49.12,2,NIGE,1,11.593333333333334,143165589.88,6.73,1.0,10.032,0.0,0.0,0.0006,0,0.0,0.0,0.0,0.0,44.93,28.26,0,0.0,田上 凜,29.82,1,0.2,-143165578.28666666
20240305,09,10,1,4754,4754,58.82,5,SASHI,4,143165589.93066666,13.288666666666664,6.83,3.0,16.08,62.5,0.0,0.13,0,0.0,81.2,2.0,0.0,48.08,26.92,0,0.0,松尾 充,41.18,1,0.14,143165576.642
20240305,09,10,2,4888,4888,41.51,4,SASHI,1,143165589.93066666,13.288666666666664,6.69,3.0,10.885,20.0,4.0,0.09,0,0.0,60.0,2.0,0.0,44.74,28.95,0,4.0,金児 隆太,24.53,1,0.17,143165576.642
20240305,09,10,3,3619,3619,54.84,1,SASHI,2,143165589.93066666,13.288666666666664,6.8,3.0,12.900999999999998,7.5,0.0,0.0012,0,0.0,45.0,2.0,0.0,40.0,23.64,0,3.0,長谷川 充,30.65,1,0.17,143165576.642
20240305,09,10,4,4086,4086,42.11,2,SASHI,2,143165589.93066666,13.288666666666664,6.8,3.0,10.908000000000001,6.6,1.0,0.04,0,0.0,66.6,2.0,1.0,45.83,31.25,0,1.0,寺本 重宣,24.56,1,0.15,143165576.642
20240305,09,10,5,3655,3655,53.45,6,SASHI,5,143165589.93066666,13.288666666666664,6.9,3.0,429496744.281,7.1,0.0,0.14,0,0.0,42.8,2.0,3.0,44.83,27.59,0,0.0,本橋 克洋,37.93,1,0.19,143165576.642
20240305,09,10,6,4181,4181,56.94,3,SASHI,3,143165589.93066666,13.288666666666664,6.81,3.0,14.602999999999998,0.0,0.0,0.05,0,0.0,11.1,2.0,0.0,40.35,19.3,0,0.0,花本 夏樹,38.89,1,0.24,143165576.642
20240305,09,11,1,3532,3532,35.09,4,NIGE,3,143165588.52533332,13.241999999999999,6.74,2.0,8.254,60.0,0.0,0.17,0,0.0,82.2,1.0,0.0,50.0,33.33,0,0.0,柴田 光,14.04,1,0.16,143165575.2833333
20240305,09,11,2,3712,3712,52.31,3,NIGE,2,143165588.52533332,13.241999999999999,6.73,2.0,16.226,16.2,5.0,0.1,0,0.0,62.1,1.0,0.0,50.85,38.98,0,1.0,淺香 文武,43.08,1,0.14,143165575.2833333
20240305,09,11,3,4261,4261,56.52,5,NIGE,1,143165588.52533332,13.241999999999999,6.68,2.0,15.246,17.0,0.0,0.23,0,4.0,63.8,1.0,1.0,31.75,22.22,0,3.0,岡 祐臣,37.68,1,0.16,143165575.2833333
20240305,09,11,4,3653,3653,44.74,6,NIGE,4,143165588.52533332,13.241999999999999,6.78,2.0,429496740.648,4.5,0.0,0.3,0,1.0,31.8,1.0,0.0,56.14,42.11,0,1.0,品川 賢次,26.32,1,0.19,143165575.2833333
20240305,09,11,5,4759,4759,52.31,1,NIGE,2,143165588.52533332,13.241999999999999,6.73,2.0,16.569999999999997,9.3,0.0,0.02,0,1.0,53.4,1.0,2.0,59.68,38.71,0,0.0,今泉 友吾,41.54,1,0.17,143165575.2833333
20240305,09,11,6,3740,3740,28.85,2,NIGE,2,143165588.52533332,13.241999999999999,6.73,2.0,8.358,2.3,0.0,0.04,0,1.0,40.4,1.0,0.0,44.07,27.12,0,0.0,大澤 普司,13.46,1,0.16,143165575.2833333
20240305,09,12,1,4824,4824,42.31,1,NIGE,3,143165591.69933334,14.559,6.7,0.0,12.985,72.7,0.0,0.0004,0,1.0,88.6,0.0,0.0,48.28,34.48,0,0.0,松井 洪弥,28.85,0,0.15,143165577.14033335
20240305,09,12,2,4796,4796,57.14,3,NIGE,2,143165591.69933334,14.559,6.66,0.0,19.046,13.5,4.0,0.0007000000000000001,0,0.0,75.6,0.0,0.0,46.15,28.85,0,1.0,春園 功太,48.98,0,0.14,143165577.14033335
20240305,09,12,3,4568,4568,48.0,2,NIGE,3,143165591.69933334,14.559,6.7,0.0,11.646,7.3,0.0,0.0005,0,0.0,46.3,0.0,2.0,45.76,25.42,0,1.0,廣瀬 真也,28.0,0,0.12,143165577.14033335
20240305,09,12,4,4645,4645,56.25,4,NIGE,3,143165591.69933334,14.559,6.7,0.0,19.498,15.2,1.0,0.04,0,0.0,54.3,0.0,0.0,45.21,31.51,0,6.0,上村 純一,52.08,0,0.13,143165577.14033335
20240305,09,12,5,4297,4297,55.1,5,NIGE,1,143165591.69933334,14.559,6.64,0.0,13.527000000000001,11.9,0.0,0.1,0,0.0,45.2,0.0,2.0,51.67,38.33,0,3.0,山田 哲也,30.61,0,0.09,143165577.14033335
20240305,09,12,6,3641,3641,36.73,6,NIGE,4,143165591.69933334,14.559,6.79,0.0,429496742.073,2.7,0.0,0.16,0,0.0,36.1,0.0,1.0,52.83,37.74,0,0.0,一瀬 明,28.57,0,0.17,143165577.14033335
20240305,09,1,1,4888,4888,41.51,1,NIGE,1,13.342999999999998,13.196999999999997,,2.0,11.185,60.0,0.0,,0,0.0,86.0,1.0,0.0,44.74,28.95,0,0.0,金児 隆太,24.53,0,0.16,0.1460000000000008
20240305,09,1,2,4113,4113,57.14,1,NIGE,1,13.342999999999998,13.196999999999997,,2.0,16.395999999999997,17.9,4.0,,0,0.0,53.8,1.0,0.0,51.43,32.86,0,3.0,木村 浩士,44.64,0,0.18,0.1460000000000008
20240305,09,1,3,4813,4813,45.61,1,NIGE,1,13.342999999999998,13.196999999999997,,2.0,12.01,6.0,1.0,,0,0.0,36.3,1.0,0.0,46.67,24.44,0,1.0,宮内 直哉,29.82,0,0.2,0.1460000000000008
20240305,09,1,4,4169,4169,52.83,1,NIGE,1,13.342999999999998,13.196999999999997,,2.0,16.0,2.5,0.0,,,0.0,37.5,1.0,0.0,52.46,37.7,0,1.0,多田 有佑,43.4,0,0.15,0.1460000000000008
20240305,09,1,5,5275,5275,46.97,1,NIGE,1,13.342999999999998,13.196999999999997,,2.0,13.395999999999999,0.0,0.0,,0,0.0,36.0,1.0,0.0,50.0,25.0,0,0.0,松田 淳平,36.36,0,0.14,0.1460000000000008
20240305,09,1,6,5006,5006,36.76,1,NIGE,1,13.342999999999998,13.196999999999997,,2.0,10.633,0.0,0.0,,0,0.0,23.0,1.0,0.0,56.52,32.61,0,0.0,久保原 秀人,26.47,0,0.15,0.1460000000000008
20240305,09,2,1,4945,4945,43.33,1,NIGE,1,14.025,14.643999999999998,,2.0,11.029,37.9,0.0,,0,1.0,75.8,1.0,0.0,43.86,24.56,0,0.0,上村 宏太,23.33,1,0.19,-0.618999999999998
