hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240131,1,11,5,4370,山口 達也,NIGE,7.5,47.5,0.16,0.06,6.7,2,3,33.33,60.0,42.42,54.55,1.0,1.0,0.0,0.0,3.0,0.0,14.188999999999998,10.713,12.541666666666666,1.8286666666666669,0,0,0
20240131,1,11,6,5220,青木 蓮,NIGE,0.0,11.1,0.19,0.14,6.83,5,5,28.57,57.14,37.14,57.14,1.0,1.0,0.0,0.0,0.0,0.0,11.661,10.713,12.541666666666666,1.8286666666666669,0,0,0
20240131,1,12,1,4760,山崎 郡,MAKURI,68.6,88.0,0.13,0.0004,6.67,2,1,6.67,6.67,31.58,47.37,2.0,1.0,0.0,0.0,0.0,0.0,6.349,11.334666666666665,143165591.25266668,143165579.918,0,0,1
20240131,1,12,2,4748,渡邉 雄朗,MAKURI,20.9,69.7,0.14,0.0005,6.57,1,2,45.45,63.64,47.06,58.82,2.0,1.0,2.0,7.0,0.0,0.0,17.727,11.334666666666665,143165591.25266668,143165579.918,0,0,1
20240131,1,12,3,4659,木下 翔太,MAKURI,24.4,75.5,0.14,0.25,6.68,3,4,20.0,33.33,19.35,35.48,2.0,1.0,2.0,0.0,10.0,0.0,9.927999999999999,11.334666666666665,143165591.25266668,143165579.918,0,0,1
20240131,1,12,4,3532,柴田 光,MAKURI,7.6,53.8,0.15,0.37,6.68,3,6,45.83,66.67,26.32,39.47,2.0,1.0,2.0,0.0,1.0,0.0,429496746.711,11.334666666666665,143165591.25266668,143165579.918,0,0,1
20240131,1,12,5,4233,亀山 雅幸,MAKURI,0.0,35.1,0.17,0.33,6.73,5,5,28.57,57.14,21.62,32.43,2.0,1.0,0.0,0.0,0.0,0.0,11.883,11.334666666666665,143165591.25266668,143165579.918,0,0,1
20240131,1,12,6,4866,橋本 英一,MAKURI,4.6,18.6,0.15,0.21,6.72,4,3,41.18,52.94,48.39,64.52,2.0,1.0,0.0,1.0,1.0,0.0,15.163999999999998,11.334666666666665,143165591.25266668,143165579.918,0,0,1
20240131,1,1,1,5109,川崎 智稔,NIGE,26.3,63.1,0.16,0.0002,6.66,1,2,11.76,17.65,30.3,42.42,0.0,0.0,0.0,0.0,0.0,0.0,6.755999999999999,12.318333333333333,143165590.049,143165577.73066667,0,0,0
20240131,1,1,2,3692,竹腰 正樹,NIGE,7.1,64.2,0.14,0.0001,6.73,2,1,54.17,70.83,19.35,38.71,0.0,0.0,0.0,3.0,0.0,0.0,19.291,12.318333333333333,143165590.049,143165577.73066667,0,0,0
20240131,1,1,3,3907,村越 篤,NIGE,15.3,76.9,0.15,0.01,6.81,5,5,25.0,43.75,36.36,51.52,0.0,0.0,3.0,1.0,1.0,1.0,10.908,12.318333333333333,143165590.049,143165577.73066667,0,0,0
20240131,1,1,4,3578,塩田 雄一,NIGE,2.7,41.6,0.21,0.0007000000000000001,6.76,4,3,41.18,58.82,41.67,55.56,0.0,0.0,1.0,0.0,0.0,0.0,15.259999999999998,12.318333333333333,143165590.049,143165577.73066667,0,0,0
20240131,1,1,5,5070,中島 航,NIGE,5.5,27.7,0.22,0.09,6.85,6,6,43.48,65.22,34.21,63.16,0.0,0.0,0.0,0.0,1.0,0.0,429496744.638,12.318333333333333,143165590.049,143165577.73066667,0,0,0
20240131,1,1,6,5315,浅井 翼,NIGE,0.0,5.0,0.21,0.001,6.75,3,4,31.25,62.5,12.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249,12.318333333333333,143165590.049,143165577.73066667,0,0,0
20240131,1,2,1,5020,宮村 勇哉,NIGE,53.8,61.5,0.14,0.0004,6.75,2,3,46.15,53.85,27.59,34.48,0.0,0.0,0.0,0.0,0.0,1.0,16.570999999999998,9.557666666666666,143165589.87266666,143165580.315,0,0,0
20240131,1,2,2,4822,百武 翔,NIGE,13.3,63.3,0.18,0.0002,6.72,1,2,6.67,33.33,27.78,44.44,0.0,0.0,0.0,4.0,0.0,0.0,5.2589999999999995,9.557666666666666,143165589.87266666,143165580.315,0,0,0
20240131,1,2,3,4834,浜本 裕己,NIGE,14.6,46.3,0.16,0.0013,6.76,3,5,13.33,33.33,32.35,47.06,0.0,0.0,0.0,2.0,4.0,0.0,6.843,9.557666666666666,143165589.87266666,143165580.315,0,0,0
20240131,1,2,4,4293,鈴木 智啓,NIGE,2.5,41.0,0.15,0.0006,6.8,4,4,37.5,62.5,26.47,41.18,0.0,0.0,1.0,0.0,0.0,0.0,14.482,9.557666666666666,143165589.87266666,143165580.315,0,0,0
20240131,1,2,5,3839,川合 理司,NIGE,2.2,25.0,0.17,0.0001,6.83,6,1,50.0,56.25,33.33,60.61,0.0,0.0,0.0,0.0,1.0,0.0,17.668,9.557666666666666,143165589.87266666,143165580.315,0,0,0
20240131,1,2,6,3502,渡邉 英児,NIGE,9.0,27.2,0.23,0.22,6.81,5,6,15.38,15.38,35.14,62.16,0.0,0.0,0.0,0.0,1.0,0.0,429496737.468,9.557666666666666,143165589.87266666,143165580.315,0,0,0
20240131,1,4,1,3912,川原 正明,NIGE,54.8,77.4,0.16,0.02,6.69,3,3,17.65,17.65,46.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,8.386999999999999,10.19,12.964333333333334,2.7743333333333347,0,0,0
20240131,1,4,2,4429,豊田 泰洋,NIGE,8.1,32.4,0.16,0.0003,6.77,6,1,35.29,58.82,33.33,50.0,0.0,0.0,1.0,2.0,0.0,0.0,13.177,10.19,12.964333333333334,2.7743333333333347,0,0,0
20240131,1,4,3,3268,森 竜也,NIGE,9.5,45.2,0.17,0.06,6.67,2,5,20.0,70.0,37.14,48.57,0.0,0.0,2.0,0.0,2.0,0.0,9.006,10.19,12.964333333333334,2.7743333333333347,0,0,0
20240131,1,4,4,4114,深澤 達徳,NIGE,34.2,63.1,0.17,0.06,6.72,4,5,25.0,56.25,43.75,53.13,0.0,0.0,4.0,4.0,5.0,0.0,11.01,10.19,12.964333333333334,2.7743333333333347,0,0,0
20240131,1,4,5,4821,妻鳥 晋也,NIGE,4.5,31.8,0.18,0.0004,6.63,1,2,29.41,35.29,27.27,31.82,0.0,0.0,0.0,0.0,2.0,0.0,12.309000000000001,10.19,12.964333333333334,2.7743333333333347,0,0,0
20240131,1,4,6,3679,飯島 昌弘,NIGE,2.8,57.1,0.15,0.03,6.73,5,4,38.46,53.85,28.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,15.574,10.19,12.964333333333334,2.7743333333333347,0,0,0
20240131,1,5,1,4949,横田 貴満,NIGE,63.0,93.4,0.16,0.06,6.68,2,5,55.56,72.22,42.86,65.71,0.0,0.0,0.0,0.0,0.0,2.0,19.997999999999998,15.387,143165587.44033334,143165572.05333334,0,0,0
20240131,1,5,2,4128,川口 貴久,NIGE,11.1,66.6,0.13,0.0011,6.76,5,1,10.0,20.0,35.29,41.18,0.0,0.0,1.0,2.0,0.0,2.0,6.676,15.387,143165587.44033334,143165572.05333334,0,0,0
20240131,1,5,3,4626,伊藤 紘章,NIGE,20.8,45.8,0.16,0.03,6.71,3,3,56.25,62.5,21.43,42.86,0.0,0.0,2.0,0.0,3.0,0.0,19.487,15.387,143165587.44033334,143165572.05333334,0,0,0
20240131,1,5,4,3790,佐口 達也,NIGE,2.7,41.6,0.18,0.01,6.68,2,2,20.0,60.0,41.67,52.78,0.0,0.0,0.0,1.0,0.0,0.0,9.162,15.387,143165587.44033334,143165572.05333334,0,0,0
20240131,1,5,5,4512,高野 哲史,NIGE,15.0,57.5,0.14,0.08,6.75,4,6,43.75,56.25,23.33,43.33,0.0,0.0,0.0,0.0,4.0,2.0,429496746.603,15.387,143165587.44033334,143165572.05333334,0,0,0
20240131,1,5,6,5109,川崎 智稔,NIGE,0.0,25.0,0.19,0.04,6.67,1,4,11.76,17.65,30.3,42.42,0.0,0.0,0.0,0.0,0.0,0.0,6.555999999999999,15.387,143165587.44033334,143165572.05333334,0,0,0
20240131,1,6,1,4420,津久井 拓也,NIGE,60.0,94.0,0.14,0.05,6.79,2,2,25.0,50.0,28.13,53.13,0.0,0.0,0.0,0.0,0.0,2.0,11.412,14.704999999999998,143165587.17433333,143165572.46933332,0,0,0
20240131,1,6,2,3419,栗原 謙治,NIGE,5.7,42.8,0.19,0.12,6.93,5,3,37.5,75.0,45.16,70.97,0.0,0.0,1.0,1.0,0.0,0.0,13.735999999999999,14.704999999999998,143165587.17433333,143165572.46933332,0,0,0
20240131,1,6,3,3808,秋田 健太郎,NIGE,9.3,31.2,0.16,0.0,6.87,4,1,53.33,66.67,36.84,52.63,0.0,0.0,3.0,0.0,0.0,0.0,18.967,14.704999999999998,143165587.17433333,143165572.46933332,0,0,0
20240131,1,6,4,4834,浜本 裕己,NIGE,3.1,43.7,0.16,0.29,6.82,3,5,13.33,33.33,32.35,47.06,0.0,0.0,1.0,0.0,0.0,0.0,6.843,14.704999999999998,143165587.17433333,143165572.46933332,0,0,0
20240131,1,6,5,5315,浅井 翼,NIGE,0.0,0.0,0.0,0.32,7.03,6,6,31.25,62.5,12.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,429496739.649,14.704999999999998,143165587.17433333,143165572.46933332,0,0,0
20240131,1,6,6,3411,池上 隆行,NIGE,0.0,13.0,0.2,0.18,6.76,1,4,42.11,47.37,31.43,51.43,0.0,0.0,0.0,0.0,0.0,0.0,15.030999999999999,14.704999999999998,143165587.17433333,143165572.46933332,0,0,0
20240131,1,7,1,4331,三好 勇人,NIGE,47.0,85.2,0.12,0.02,6.76,5,2,21.43,28.57,36.36,48.48,0.0,0.0,0.0,0.0,0.0,1.0,10.089,8.969666666666667,15.235666666666669,6.266000000000002,0,0,0
20240131,1,7,2,5220,青木 蓮,NIGE,20.0,60.0,0.19,0.03,6.74,3,3,28.57,57.14,37.14,57.14,0.0,0.0,3.0,0.0,0.0,2.0,11.860999999999999,8.969666666666667,15.235666666666669,6.266000000000002,0,0,0
20240131,1,7,3,4822,百武 翔,NIGE,9.3,59.3,0.16,0.06,6.7,2,5,6.67,33.33,27.78,44.44,0.0,0.0,1.0,0.0,2.0,0.0,4.959,8.969666666666667,15.235666666666669,6.266000000000002,0,0,0
20240131,1,7,4,5222,津田 陸翔,NIGE,9.3,55.8,0.14,0.0003,6.67,1,1,21.43,28.57,39.39,48.48,0.0,0.0,4.0,0.0,0.0,0.0,10.045,8.969666666666667,15.235666666666669,6.266000000000002,1,0,0
20240131,1,7,5,3692,竹腰 正樹,NIGE,0.0,25.0,0.14,0.02,6.82,6,2,54.17,70.83,19.35,38.71,0.0,0.0,0.0,0.0,0.0,0.0,19.191000000000003,8.969666666666667,15.235666666666669,6.266000000000002,0,0,0
20240131,1,7,6,5020,宮村 勇哉,NIGE,6.2,18.7,0.18,0.04,6.75,4,4,46.15,53.85,27.59,34.48,0.0,0.0,0.0,0.0,1.0,0.0,16.471,8.969666666666667,15.235666666666669,6.266000000000002,0,0,0
20240131,1,8,1,4370,山口 達也,NIGE,73.2,85.7,0.14,0.07,6.79,3,1,33.33,60.0,42.42,54.55,1.0,1.0,0.0,0.0,0.0,2.0,14.389,15.705666666666666,10.170333333333334,-5.535333333333332,0,0,0
20240131,1,8,2,3839,川合 理司,NIGE,9.0,43.1,0.16,0.08,6.81,4,2,50.0,56.25,33.33,60.61,1.0,1.0,0.0,3.0,0.0,1.0,17.568,15.705666666666666,10.170333333333334,-5.535333333333332,0,0,0
20240131,1,8,3,3578,塩田 雄一,NIGE,2.5,35.9,0.2,0.15,6.83,6,4,41.18,58.82,41.67,55.56,1.0,1.0,1.0,0.0,0.0,0.0,15.159999999999998,15.705666666666666,10.170333333333334,-5.535333333333332,0,0,0
20240131,1,8,4,4821,妻鳥 晋也,NIGE,8.8,55.8,0.2,0.12,6.6,1,3,29.41,35.29,27.27,31.82,1.0,1.0,1.0,0.0,2.0,0.0,12.209,15.705666666666666,10.170333333333334,-5.535333333333332,0,0,0
20240131,1,8,5,3563,堤 昇,NIGE,4.5,43.1,0.17,0.18,6.82,5,5,20.0,33.33,45.95,64.86,1.0,1.0,0.0,0.0,2.0,0.0,8.994,15.705666666666666,10.170333333333334,-5.535333333333332,0,0,0
20240131,1,8,6,4902,山川 雄大,NIGE,2.5,20.5,0.19,0.12,6.7,2,3,20.0,66.67,31.43,37.14,1.0,1.0,0.0,0.0,1.0,0.0,9.308,15.705666666666666,10.170333333333334,-5.535333333333332,0,0,0
20240131,1,9,1,3907,村越 篤,NIGE,68.7,83.3,0.17,0.04,6.73,1,2,25.0,43.75,36.36,51.52,0.0,0.0,0.0,0.0,0.0,1.0,11.208,12.4,143165591.56033334,143165579.16033334,0,0,0
20240131,1,9,2,4293,鈴木 智啓,NIGE,14.2,48.5,0.15,0.01,6.75,2,1,37.5,62.5,26.47,41.18,0.0,0.0,0.0,4.0,0.0,1.0,14.782,12.4,143165591.56033334,143165579.16033334,0,0,0
20240131,1,9,3,4114,深澤 達徳,NIGE,8.3,45.8,0.15,0.05,6.79,3,3,25.0,56.25,43.75,53.13,0.0,0.0,0.0,2.0,2.0,0.0,11.209999999999999,12.4,143165591.56033334,143165579.16033334,0,0,0
20240131,1,9,4,5070,中島 航,NIGE,5.0,15.0,0.16,0.15,6.75,2,5,43.48,65.22,34.21,63.16,0.0,0.0,0.0,0.0,0.0,1.0,15.137999999999998,12.4,143165591.56033334,143165579.16033334,0,0,0
20240131,1,9,5,4506,稗田 聖也,NIGE,19.0,52.3,0.14,0.29,6.73,1,6,25.0,43.75,13.33,30.0,0.0,0.0,5.0,0.0,1.0,2.0,429496740.156,12.4,143165591.56033334,143165579.16033334,0,0,0
20240131,1,9,6,4626,伊藤 紘章,NIGE,0.0,15.6,0.2,0.1,6.75,2,4,56.25,62.5,21.43,42.86,0.0,0.0,0.0,0.0,0.0,0.0,19.387,12.4,143165591.56033334,143165579.16033334,0,0,0
20240131,2,10,1,3445,加藤 高史,NIGE,52.6,84.2,0.17,,,1,1,27.83,50.43,36.84,57.89,1.0,1.0,0.0,0.0,0.0,0.0,11.934999999999999,13.906999999999998,14.576999999999998,0.6699999999999999,0,0,0
20240131,2,10,2,4601,森野 正弘,NIGE,25.6,61.5,0.13,,,1,1,42.61,53.04,27.83,46.96,1.0,1.0,3.0,6.0,0.0,1.0,16.962999999999997,13.906999999999998,14.576999999999998,0.6699999999999999,0,0,0
20240131,2,10,3,4674,池田 剛規,NIGE,7.8,55.2,0.15,,,1,1,30.97,55.75,47.58,63.71,1.0,1.0,2.0,0.0,1.0,0.0,12.822999999999999,13.906999999999998,14.576999999999998,0.6699999999999999,0,0,0
20240131,2,10,4,3327,野長瀬 正孝,NIGE,4.4,46.2,0.16,,,1,1,43.94,60.61,35.14,45.95,1.0,1.0,0.0,2.0,1.0,0.0,17.061999999999998,13.906999999999998,14.576999999999998,0.6699999999999999,,0,0
20240131,2,10,5,4700,金子 和之,NIGE,14.2,51.4,0.2,,,1,1,35.34,47.41,32.28,56.69,1.0,1.0,0.0,0.0,4.0,1.0,14.26,13.906999999999998,14.576999999999998,0.6699999999999999,0,0,0
20240131,2,10,6,4917,岩橋 裕馬,NIGE,0.0,22.2,0.15,,,1,1,31.15,48.36,26.8,48.45,1.0,1.0,0.0,0.0,0.0,0.0,12.408999999999999,13.906999999999998,14.576999999999998,0.6699999999999999,0,0,0
20240131,2,11,1,4109,谷津 幸宏,NIGE,62.0,92.0,0.13,0.09,6.78,2,5,38.84,61.98,25.77,41.24,1.0,1.0,0.0,0.0,0.0,3.0,15.432,143165589.937,14.513333333333334,-143165575.4236667,0,0,0
20240131,2,11,2,5120,山本 稔太朗,NIGE,3.2,48.3,0.14,0.23,6.83,5,6,33.91,48.7,36.44,55.08,1.0,1.0,0.0,1.0,0.0,0.0,429496742.847,143165589.937,14.513333333333334,-143165575.4236667,0,0,0
20240131,2,11,3,4635,峰重 力也,NIGE,22.5,58.0,0.11,0.05,6.83,5,2,27.5,48.33,28.81,47.46,1.0,1.0,1.0,1.0,4.0,0.0,11.532,143165589.937,14.513333333333334,-143165575.4236667,0,0,0
20240131,2,11,4,4150,山田 雄太,NIGE,20.6,65.5,0.13,0.06,6.82,4,3,30.91,42.73,30.7,43.86,1.0,1.0,7.0,4.0,0.0,1.0,13.408999999999999,143165589.937,14.513333333333334,-143165575.4236667,0,0,0
20240131,2,11,5,3434,松尾 宣邦,NIGE,3.2,41.9,0.18,0.03,6.77,1,1,41.79,56.72,35.96,55.26,1.0,1.0,0.0,0.0,1.0,0.0,15.834999999999999,143165589.937,14.513333333333334,-143165575.4236667,0,0,0
20240131,2,11,6,4488,小山 勉,NIGE,0.0,36.3,0.2,0.07,6.81,3,4,34.92,57.94,26.32,44.74,1.0,1.0,0.0,0.0,0.0,0.0,14.296000000000001,143165589.937,14.513333333333334,-143165575.4236667,0,0,0
20240131,2,12,1,4532,秋元 哲,NIGE,72.5,88.2,0.13,0.16,6.85,5,2,20.49,35.25,44.55,59.09,1.0,1.0,0.0,0.0,0.0,3.0,10.413,13.26233333333333,14.606999999999998,1.344666666666667,0,0,0
20240131,2,12,2,3780,魚谷 智之,NIGE,7.3,75.6,0.16,0.14,6.8,3,1,27.59,42.24,40.17,50.43,1.0,1.0,0.0,2.0,0.0,1.0,13.020999999999999,13.26233333333333,14.606999999999998,1.344666666666667,0,0,0
20240131,2,12,3,4983,前田 篤哉,NIGE,18.7,70.8,0.16,0.29,6.75,1,5,41.35,54.14,36.21,51.72,1.0,1.0,4.0,0.0,5.0,0.0,16.352999999999998,13.26233333333333,14.606999999999998,1.344666666666667,0,0,0
20240131,2,12,4,4505,島田 賢人,NIGE,20.9,53.4,0.14,0.19,6.8,3,3,37.98,53.49,47.37,64.21,1.0,1.0,6.0,0.0,3.0,0.0,15.469999999999997,13.26233333333333,14.606999999999998,1.344666666666667,0,0,0
20240131,2,12,5,4324,海野 康志郎,NIGE,9.8,60.7,0.15,0.29,6.84,4,5,45.04,64.89,26.13,46.85,1.0,1.0,1.0,1.0,2.0,1.0,17.706,13.26233333333333,14.606999999999998,1.344666666666667,0,0,0
20240131,2,12,6,4826,井上 一輝,NIGE,2.9,50.0,0.17,0.22,6.78,2,4,20.65,40.22,33.33,49.55,1.0,1.0,0.0,0.0,1.0,0.0,10.644999999999998,13.26233333333333,14.606999999999998,1.344666666666667,0,0,0
20240131,2,1,1,4898,菊地 敬介,NIGE,30.7,46.1,0.14,0.21,6.62,1,5,33.03,51.38,28.57,46.43,0.0,0.0,0.0,0.0,0.0,1.0,11.997,11.994333333333335,11.293333333333335,-0.7010000000000005,0,0,0
20240131,2,1,2,4865,立具 敬司,NIGE,3.2,38.7,0.2,0.03,6.65,2,2,31.4,56.2,28.16,53.4,0.0,0.0,1.0,0.0,0.0,0.0,12.222000000000001,11.994333333333335,11.293333333333335,-0.7010000000000005,0,0,0
20240131,2,1,3,4567,上村 慎太郎,NIGE,3.4,31.0,0.18,0.16,6.7,3,4,31.48,48.15,36.94,53.15,0.0,0.0,0.0,0.0,0.0,0.0,11.764,11.994333333333335,11.293333333333335,-0.7010000000000005,0,0,0
20240131,2,1,4,5266,石田 勇斗,NIGE,0.0,0.0,0.0,0.02,6.71,4,1,30.69,43.56,33.64,46.73,0.0,0.0,0.0,0.0,0.0,0.0,10.567000000000002,11.994333333333335,11.293333333333335,-0.7010000000000005,1,0,0
20240131,2,1,5,4693,松下 誉士,NIGE,0.0,54.7,0.17,0.02,6.7,3,1,30.09,44.25,27.59,44.83,0.0,0.0,0.0,0.0,0.0,0.0,12.072999999999999,11.994333333333335,11.293333333333335,-0.7010000000000005,0,0,0
20240131,2,1,6,5225,斎藤 凜,NIGE,0.0,0.0,0.19,0.08,6.78,5,3,33.64,45.79,34.75,55.93,0.0,0.0,0.0,0.0,0.0,0.0,11.24,11.994333333333335,11.293333333333335,-0.7010000000000005,0,0,0
20240131,2,2,1,3882,新田 智彰,NIGE,45.2,80.9,0.17,0.09,6.65,1,5,26.85,48.15,30.97,44.25,0.0,0.0,0.0,0.0,0.0,0.0,10.767,12.267333333333333,14.783999999999999,2.5166666666666657,0,0,0
20240131,2,2,2,5181,森 智哉,NIGE,3.2,45.1,0.19,0.09,6.67,3,5,30.09,51.33,34.19,49.57,0.0,0.0,0.0,1.0,0.0,0.0,11.738999999999999,12.267333333333333,14.783999999999999,2.5166666666666657,0,0,0
20240131,2,2,3,4488,小山 勉,NIGE,15.5,73.3,0.16,0.05,6.73,4,4,34.92,57.94,26.32,44.74,0.0,0.0,4.0,2.0,1.0,0.0,14.296000000000001,12.267333333333333,14.783999999999999,2.5166666666666657,0,0,0
20240131,2,2,4,3305,小野 信樹,NIGE,3.8,34.6,0.14,0.0006,6.74,5,1,40.0,58.26,41.59,59.29,0.0,0.0,1.0,0.0,0.0,0.0,14.986,12.267333333333333,14.783999999999999,2.5166666666666657,1,0,0
20240131,2,2,5,3381,滝沢 芳行,NIGE,6.8,36.3,0.16,0.0016,6.66,2,3,44.17,61.67,29.2,39.82,0.0,0.0,3.0,0.0,0.0,0.0,16.642999999999997,12.267333333333333,14.783999999999999,2.5166666666666657,0,0,0
20240131,2,2,6,4674,池田 剛規,NIGE,0.0,22.8,0.15,0.0013,6.81,6,2,30.97,55.75,47.58,63.71,0.0,0.0,0.0,0.0,0.0,0.0,12.722999999999999,12.267333333333333,14.783999999999999,2.5166666666666657,0,0,0
20240131,2,3,1,3546,中里 昌志,SASHI,31.2,71.8,0.15,0.19,6.63,1,5,44.12,64.71,27.83,40.87,0.0,0.0,0.0,0.0,0.0,0.0,16.194,14.174999999999999,143165588.63733333,143165574.46233332,0,0,0
20240131,2,3,2,4150,山田 雄太,SASHI,19.4,66.6,0.13,0.15,6.72,5,4,30.91,42.73,30.7,43.86,0.0,0.0,0.0,7.0,0.0,0.0,13.309,14.174999999999999,143165588.63733333,143165574.46233332,0,0,0
20240131,2,3,3,4251,川崎 誠志,SASHI,9.0,40.9,0.19,0.11,6.64,2,3,33.94,46.79,30.17,46.55,0.0,0.0,1.0,0.0,2.0,1.0,13.021999999999998,14.174999999999999,143165588.63733333,143165574.46233332,0,0,0
20240131,2,3,4,4410,井上 大輔,SASHI,17.5,55.0,0.14,0.03,6.78,6,1,20.0,38.0,32.73,45.45,0.0,0.0,4.0,0.0,2.0,1.0,9.622,14.174999999999999,143165588.63733333,143165574.46233332,1,0,0
20240131,2,3,5,3664,鈴木 賢一,SASHI,0.0,25.6,0.19,0.08,6.71,4,2,23.81,40.95,35.14,47.75,0.0,0.0,0.0,0.0,0.0,0.0,10.437000000000001,14.174999999999999,143165588.63733333,143165574.46233332,0,0,0
20240131,2,3,6,4983,前田 篤哉,SASHI,0.0,37.1,0.18,0.23,6.66,3,6,41.35,54.14,36.21,51.72,0.0,0.0,0.0,0.0,0.0,0.0,429496745.853,14.174999999999999,143165588.63733333,143165574.46233332,0,0,0
20240131,2,4,1,4179,広次 修,MAKURI,46.8,85.1,0.16,0.03,6.7,3,3,32.11,43.12,34.68,49.19,0.0,0.0,0.0,0.0,0.0,1.0,13.000999999999998,13.037999999999998,13.415,0.37700000000000067,0,0,0
20240131,2,4,2,4826,井上 一輝,MAKURI,28.2,71.7,0.14,0.0004,6.66,1,1,20.65,40.22,33.33,49.55,0.0,0.0,2.0,10.0,0.0,1.0,10.944999999999999,13.037999999999998,13.415,0.37700000000000067,0,0,0
20240131,2,4,3,4809,外崎 悟,MAKURI,21.6,62.1,0.15,0.02,6.72,4,2,37.4,52.85,26.09,46.09,0.0,0.0,0.0,0.0,6.0,2.0,15.168,13.037999999999998,13.415,0.37700000000000067,0,0,0
20240131,2,4,4,3748,小黒 竜吾,MAKURI,3.1,40.6,0.15,0.03,6.75,5,3,36.36,55.3,16.96,33.04,0.0,0.0,1.0,0.0,0.0,0.0,13.435999999999998,13.037999999999998,13.415,0.37700000000000067,0,0,0
20240131,2,4,5,5206,梅原 祥平,MAKURI,0.0,12.2,0.18,0.26,6.67,2,5,26.47,43.14,33.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,10.046999999999999,13.037999999999998,13.415,0.37700000000000067,0,0,0
20240131,2,4,6,3327,野長瀬 正孝,MAKURI,0.0,35.2,0.27,0.05,6.85,6,4,43.94,60.61,35.14,45.95,0.0,0.0,0.0,0.0,0.0,0.0,16.762,13.037999999999998,13.415,0.37700000000000067,0,0,0
20240131,2,5,1,4076,杉田 篤光,NIGE,56.2,77.0,0.2,0.34,6.77,5,5,20.59,39.22,25.89,41.96,1.0,1.0,0.0,0.0,0.0,1.0,9.573,11.181999999999997,11.581333333333333,0.3993333333333364,0,0,0
