hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240323,05,2,2,4565,4565,53.92,6,NIGE,1,13.557999999999998,143165590.45333335,6.68,1.0,429496743.882,9.6,3.0,0.13,0,0.0,51.6,2.0,0.0,52.2,38.46,0,0.0,西村 豪洋,38.24,1,0.19,-143165576.89533335
20240323,05,2,3,3807,3807,50.0,5,NIGE,4,13.557999999999998,143165590.45333335,6.78,1.0,12.155999999999999,10.2,0.0,0.06,0,0.0,44.9,2.0,1.0,58.06,41.4,0,4.0,岡部 哲,32.02,1,0.15,-143165576.89533335
20240323,05,2,4,4292,4292,47.53,2,NIGE,3,13.557999999999998,143165590.45333335,6.77,1.0,12.818999999999999,12.5,0.0,0.0005,1,1.0,77.5,2.0,0.0,60.71,39.88,0,4.0,麻生 慎介,29.01,1,0.14,-143165576.89533335
20240323,05,2,5,4216,4216,48.31,4,NIGE,5,13.557999999999998,143165590.45333335,6.81,1.0,12.303999999999998,7.1,0.0,0.03,0,0.0,33.3,2.0,2.0,59.34,40.66,0,1.0,星 栄爾,30.9,1,0.16,-143165576.89533335
20240323,05,2,6,4398,4398,50.76,3,NIGE,5,13.557999999999998,143165590.45333335,6.81,1.0,15.550999999999998,2.9,0.0,0.0009,0,0.0,32.3,2.0,1.0,49.45,33.52,0,0.0,船岡 洋一郎,38.07,1,0.17,-143165576.89533335
20240323,05,3,1,4047,4047,50.28,4,NIGE,5,15.262,13.109666666666664,6.74,1.0,13.249,44.4,0.0,0.03,0,0.0,81.4,2.0,0.0,58.15,44.57,0,0.0,吉永 浩則,35.03,0,0.14,2.1523333333333365
20240323,05,3,2,5096,5096,51.85,5,NIGE,2,15.262,13.109666666666664,6.66,1.0,12.974999999999998,11.4,2.0,0.05,0,0.0,54.2,2.0,0.0,47.73,27.84,0,2.0,上原 崚,33.33,0,0.12,2.1523333333333365
20240323,05,3,3,4467,4467,52.2,4,NIGE,4,15.262,13.109666666666664,6.73,1.0,13.104999999999999,8.3,2.0,0.03,0,1.0,52.0,2.0,1.0,45.74,29.26,0,0.0,渡邉 俊介,34.07,0,0.12,2.1523333333333365
20240323,05,3,4,5110,5110,56.15,1,NIGE,3,15.262,13.109666666666664,6.72,1.0,14.661999999999999,2.7,1.0,0.0005,1,0.0,45.9,2.0,0.0,51.6,33.51,0,0.0,杉山 喜一,38.5,0,0.18,2.1523333333333365
20240323,05,3,5,3826,3826,60.82,2,NIGE,1,15.262,13.109666666666664,6.61,1.0,17.049,5.1,0.0,0.0007000000000000001,0,1.0,46.5,2.0,2.0,59.02,40.98,0,0.0,村田 修次,43.27,0,0.14,2.1523333333333365
20240323,05,3,6,4789,4789,57.51,3,NIGE,3,15.262,13.109666666666664,6.72,1.0,14.075,5.5,1.0,0.0015,0,0.0,5.5,2.0,0.0,47.13,31.61,0,0.0,古賀 智之,35.75,0,0.19,2.1523333333333365
20240323,05,4,1,3988,3988,50.57,2,NIGE,3,143165589.13099998,14.146333333333333,6.8,2.0,14.495999999999999,56.6,0.0,0.0011,0,0.0,93.3,2.0,0.0,55.91,39.25,0,0.0,古川 誠之,34.66,0,0.15,143165574.98466665
20240323,05,4,2,3414,3414,50.31,5,NIGE,1,143165589.13099998,14.146333333333333,6.73,2.0,12.75,12.5,2.0,0.06,0,1.0,56.2,2.0,0.0,51.32,35.98,0,1.0,加瀬 智宏,32.3,0,0.15,143165574.98466665
20240323,05,4,3,3940,3940,50.57,4,NIGE,2,143165589.13099998,14.146333333333333,6.76,2.0,15.193,18.3,1.0,0.03,0,1.0,65.3,2.0,3.0,50.81,30.81,0,4.0,飯山 泰,37.93,0,0.12,143165574.98466665
20240323,05,4,4,5253,5253,55.5,1,NIGE,3,143165589.13099998,14.146333333333333,6.8,2.0,12.946000000000002,3.7,0.0,0.0004,1,0.0,7.4,2.0,0.0,57.14,35.16,0,1.0,藤井 太雅,37.7,0,0.25,143165574.98466665
20240323,05,4,5,4779,4779,54.07,6,NIGE,4,143165589.13099998,14.146333333333333,6.81,2.0,429496742.616,20.0,0.0,0.09,0,0.0,20.0,2.0,1.0,51.67,32.22,0,0.0,伊倉 光,34.88,0,0.15,143165574.98466665
20240323,05,4,6,3992,3992,51.11,3,NIGE,5,143165589.13099998,14.146333333333333,6.85,2.0,11.831,4.3,0.0,0.0012,0,0.0,17.3,2.0,0.0,44.68,29.79,0,1.0,関口 智久,28.89,0,0.17,143165574.98466665
20240323,05,5,1,3888,3888,49.7,1,NIGE,3,13.533,13.093666666666666,6.75,2.0,13.516,54.7,0.0,0.01,0,1.0,86.7,2.0,0.0,47.06,34.76,0,0.0,山本 英志,32.12,0,0.15,0.4393333333333338
20240323,05,5,2,4953,4953,48.4,2,NIGE,1,13.533,13.093666666666666,6.64,2.0,12.756,7.5,2.0,0.03,0,0.0,55.0,2.0,0.0,52.17,38.59,0,1.0,尾上 雅也,28.72,0,0.15,0.4393333333333338
20240323,05,5,3,4651,4651,48.11,1,NIGE,4,13.533,13.093666666666666,6.76,2.0,13.008999999999999,14.2,1.0,0.01,0,0.0,52.3,2.0,3.0,45.21,34.57,0,2.0,佐藤 大騎,32.43,0,0.15,0.4393333333333338
20240323,05,5,4,4527,4527,47.02,5,NIGE,5,13.533,13.093666666666666,6.81,2.0,11.697,6.2,1.0,0.12,0,0.0,34.3,2.0,0.0,54.89,38.59,0,1.0,高野 心吾,30.95,0,0.17,0.4393333333333338
20240323,05,5,5,4906,4906,50.27,4,NIGE,3,13.533,13.093666666666666,6.75,2.0,13.674999999999999,0.0,0.0,0.09,0,0.0,22.2,2.0,0.0,57.78,36.67,0,0.0,鈴木 雅希,33.69,0,0.16,0.4393333333333338
20240323,05,5,6,4759,4759,53.48,3,NIGE,2,13.533,13.093666666666666,6.7,2.0,15.226999999999999,5.4,0.0,0.08,0,1.0,56.7,2.0,1.0,52.2,34.07,0,0.0,今泉 友吾,37.43,0,0.18,0.4393333333333338
20240323,05,6,1,3807,3807,50.0,1,SASHI,1,14.691,14.072999999999999,,1.0,12.556,36.5,0.0,,0,0.0,70.7,2.0,0.0,58.06,41.4,0,0.0,岡部 哲,32.02,0,0.14,0.6180000000000021
20240323,05,6,2,4850,4850,53.97,1,SASHI,1,14.691,14.072999999999999,,1.0,14.359,24.4,7.0,,0,2.0,73.4,2.0,0.0,47.31,28.49,0,2.0,野中 一平,31.75,0,0.11,0.6180000000000021
20240323,05,6,3,3772,3772,52.38,1,SASHI,1,14.691,14.072999999999999,,1.0,15.303999999999998,2.3,1.0,,0,0.0,46.5,2.0,0.0,52.13,37.77,0,0.0,一柳 和孝,38.62,0,0.15,0.6180000000000021
20240323,05,6,4,3880,3880,48.17,1,SASHI,1,14.691,14.072999999999999,,1.0,13.255,10.5,1.0,,,0.0,47.3,2.0,1.0,58.12,35.6,0,2.0,浅見 宗孝,34.03,0,0.16,0.6180000000000021
20240323,05,6,5,4118,4118,54.5,1,SASHI,1,14.691,14.072999999999999,,1.0,15.424,6.3,0.0,,0,1.0,42.5,2.0,2.0,52.6,35.26,0,0.0,宇佐見 淳,38.1,0,0.14,0.6180000000000021
20240323,05,6,6,4495,4495,58.1,1,SASHI,1,14.691,14.072999999999999,,1.0,15.394,0.0,0.0,,0,0.0,20.5,2.0,0.0,55.17,34.48,0,0.0,森 晋太郎,40.22,0,0.15,0.6180000000000021
20240323,05,7,1,5279,5279,64.29,1,MAKURI,3,143165590.333,14.338333333333331,6.82,1.0,15.79,42.8,0.0,0.0001,0,0.0,42.8,2.0,0.0,48.91,34.24,0,0.0,石渡 翔一郎,41.76,1,0.14,143165575.99466667
20240323,05,7,2,4216,4216,48.31,3,MAKURI,5,143165590.333,14.338333333333331,6.85,1.0,12.403999999999998,12.5,3.0,0.03,0,0.0,50.0,2.0,0.0,59.34,40.66,0,2.0,星 栄爾,30.9,1,0.18,143165575.99466667
20240323,05,7,3,4058,4058,56.83,4,MAKURI,4,143165590.333,14.338333333333331,6.84,1.0,14.821,9.7,1.0,0.09,0,0.0,63.4,2.0,0.0,50.83,37.02,0,3.0,野末 智一,38.25,1,0.15,143165575.99466667
20240323,05,7,4,4413,4413,53.37,6,MAKURI,2,143165590.333,14.338333333333331,6.76,1.0,429496743.582,18.8,1.0,0.12,0,0.0,49.0,2.0,1.0,50.64,28.21,0,8.0,水摩 敦,33.68,1,0.16,143165575.99466667
20240323,05,7,5,4467,4467,52.2,5,MAKURI,6,143165590.333,14.338333333333331,6.89,1.0,13.004999999999999,5.0,0.0,0.11,0,0.0,40.0,2.0,1.0,45.74,29.26,0,1.0,渡邉 俊介,34.07,1,0.12,143165575.99466667
20240323,05,7,6,4737,4737,52.5,2,MAKURI,1,143165590.333,14.338333333333331,6.72,1.0,14.411999999999999,3.0,1.0,0.0002,0,0.0,27.2,2.0,0.0,54.05,32.43,0,0.0,竹井 貴史,34.0,1,0.17,143165575.99466667
20240323,05,8,1,4215,4215,62.09,1,MAKURI_SASHI,2,14.03433333333333,15.162999999999998,6.72,1.0,17.676999999999996,60.4,0.0,0.0011,0,1.0,81.2,2.0,0.0,53.67,37.85,0,0.0,吉島 祥之,46.15,0,0.15,-1.1286666666666676
20240323,05,8,2,4779,4779,54.07,3,MAKURI_SASHI,1,14.03433333333333,15.162999999999998,6.7,1.0,13.315999999999999,0.0,0.0,0.02,0,0.0,33.3,2.0,0.0,51.67,32.22,0,0.0,伊倉 光,34.88,0,0.15,-1.1286666666666676
20240323,05,8,3,4486,4486,51.98,2,MAKURI_SASHI,5,14.03433333333333,15.162999999999998,6.76,1.0,14.496,18.1,1.0,0.01,0,1.0,63.6,2.0,5.0,56.08,40.21,0,1.0,野村 誠,35.64,0,0.14,-1.1286666666666676
20240323,05,8,4,5096,5096,51.85,4,MAKURI_SASHI,3,14.03433333333333,15.162999999999998,6.74,1.0,13.074999999999998,24.4,1.0,0.03,0,0.0,64.4,2.0,1.0,47.73,27.84,0,9.0,上原 崚,33.33,0,0.12,-1.1286666666666676
20240323,05,8,5,4565,4565,53.92,2,MAKURI_SASHI,1,14.03433333333333,15.162999999999998,6.7,1.0,14.682,3.5,0.0,0.01,0,0.0,35.7,2.0,0.0,52.2,38.46,0,1.0,西村 豪洋,38.24,0,0.17,-1.1286666666666676
20240323,05,8,6,4918,4918,51.35,5,MAKURI_SASHI,4,14.03433333333333,15.162999999999998,6.75,1.0,14.346,0.0,0.0,0.06,0,0.0,25.0,2.0,0.0,46.24,32.8,0,0.0,川島 拓郎,37.84,0,0.15,-1.1286666666666676
20240323,05,9,1,4318,4318,43.11,6,NIGE,5,13.46733333333333,143165590.68400002,6.78,1.0,429496742.268,46.6,0.0,0.19,0,1.0,75.0,2.0,0.0,52.13,36.7,0,0.0,桑原 将光,30.54,0,0.14,-143165577.21666667
20240323,05,9,2,5110,5110,56.15,3,NIGE,3,13.46733333333333,143165590.68400002,6.75,1.0,14.461999999999998,10.8,1.0,0.07,0,2.0,54.0,2.0,0.0,51.6,33.51,0,1.0,杉山 喜一,38.5,0,0.21,-143165577.21666667
20240323,05,9,3,3656,3656,58.62,1,NIGE,1,13.46733333333333,143165590.68400002,6.72,1.0,15.321999999999997,7.5,0.0,0.01,0,0.0,42.5,2.0,2.0,50.27,32.24,0,1.0,伯母 芳恒,39.66,0,0.17,-143165577.21666667
20240323,05,9,4,4037,4037,48.99,5,NIGE,3,13.46733333333333,143165590.68400002,6.75,1.0,13.553999999999998,11.9,1.0,0.14,0,1.0,45.2,2.0,1.0,56.32,43.1,0,2.0,別府 正幸,35.86,0,0.17,-143165577.21666667
20240323,05,9,5,4039,4039,46.32,2,NIGE,4,13.46733333333333,143165590.68400002,6.76,1.0,12.258000000000001,8.3,0.0,0.02,0,0.0,27.0,2.0,4.0,45.16,30.65,0,0.0,村上 功祐,30.0,0,0.14,-143165577.21666667
20240323,05,9,6,4420,4420,55.84,4,NIGE,2,13.46733333333333,143165590.68400002,6.74,1.0,14.589999999999998,2.3,0.0,0.11,0,1.0,30.2,2.0,0.0,46.93,27.93,0,0.0,津久井 拓也,36.04,0,0.17,-143165577.21666667
20240323,06,10,1,3743,3743,63.23,3,NIGE,1,13.188,15.668999999999999,6.63,0.0,19.855999999999998,72.7,0.0,0.07,0,4.0,92.4,0.0,0.0,52.69,34.41,0,0.0,林 美憲,51.12,0,0.13,-2.480999999999998
20240323,06,10,2,4639,4639,58.77,4,NIGE,4,13.188,15.668999999999999,6.71,0.0,14.767,6.0,1.0,0.09,0,0.0,51.5,0.0,0.0,45.65,23.91,0,0.0,雑賀 勇貴,40.35,0,0.16,-2.480999999999998
20240323,06,10,3,4488,4488,47.24,5,NIGE,2,13.188,15.668999999999999,6.67,0.0,12.384,15.5,2.0,0.27,0,0.0,73.3,0.0,1.0,52.22,35.56,0,4.0,小山 勉,28.64,0,0.16,-2.480999999999998
20240323,06,10,4,4892,4892,55.81,2,NIGE,5,13.188,15.668999999999999,6.75,0.0,14.772,0.0,0.0,0.02,1,0.0,53.3,0.0,0.0,56.25,35.42,0,0.0,柴田 直哉,38.14,0,0.17,-2.480999999999998
20240323,06,10,5,3558,3558,45.37,3,NIGE,3,13.188,15.668999999999999,6.69,0.0,11.954,7.8,0.0,0.07,0,0.0,34.2,0.0,1.0,43.33,28.89,0,2.0,山本 浩次,29.76,0,0.15,-2.480999999999998
20240323,06,10,6,3641,3641,45.29,1,NIGE,6,13.188,15.668999999999999,6.79,0.0,12.838,2.7,0.0,0.0002,0,0.0,36.1,0.0,1.0,55.67,34.02,0,0.0,一瀬 明,28.24,0,0.17,-2.480999999999998
20240323,06,11,1,3811,3811,60.44,2,NIGE,2,143165589.971,15.096333333333334,6.61,0.0,17.586,67.8,0.0,0.08,0,8.0,94.6,0.0,0.0,54.64,47.42,0,0.0,石田 章央,44.44,0,0.15,143165574.87466666
20240323,06,11,2,3659,3659,52.02,5,NIGE,5,143165589.971,15.096333333333334,6.69,0.0,14.061,7.1,3.0,0.12,0,0.0,64.2,0.0,0.0,44.9,30.61,0,0.0,藤生 雄人,33.63,0,0.15,143165574.87466666
20240323,06,11,3,4523,4523,50.47,4,NIGE,3,143165589.971,15.096333333333334,6.64,0.0,13.642,21.6,0.0,0.11,0,4.0,72.9,0.0,1.0,55.56,39.39,0,3.0,中村 辰也,33.96,0,0.15,143165574.87466666
20240323,06,11,4,4496,4496,55.11,1,NIGE,1,143165589.971,15.096333333333334,6.57,0.0,14.587000000000002,9.3,0.0,0.05,1,2.0,53.4,0.0,1.0,47.83,30.43,0,1.0,内堀 学,36.89,0,0.15,143165574.87466666
20240323,06,11,5,3576,3576,50.48,6,NIGE,4,143165589.971,15.096333333333334,6.67,0.0,429496743.171,4.8,0.0,0.21,0,0.0,51.2,0.0,1.0,36.36,26.14,0,1.0,白水 勝也,33.33,0,0.17,143165574.87466666
20240323,06,11,6,4197,4197,46.15,3,NIGE,5,143165589.971,15.096333333333334,6.69,0.0,12.155,0.0,0.0,0.09,0,0.0,22.2,0.0,0.0,62.64,47.25,0,0.0,渥美 卓郎,30.77,0,0.24,143165574.87466666
20240323,06,12,1,4140,4140,63.5,3,MAKURI_SASHI,3,143165590.411,16.62733333333333,6.69,1.0,17.642,64.1,0.0,0.09,0,0.0,84.9,1.0,0.0,47.31,27.96,0,0.0,梶野 学志,46.5,0,0.13,143165573.78366667
20240323,06,12,2,3907,3907,56.16,4,MAKURI_SASHI,1,143165590.411,16.62733333333333,6.63,1.0,14.883999999999999,14.2,2.0,0.11,0,1.0,61.2,1.0,0.0,44.79,33.33,0,4.0,村越 篤,37.44,0,0.17,143165573.78366667
20240323,06,12,3,4532,4532,63.3,1,MAKURI_SASHI,5,143165590.411,16.62733333333333,6.72,1.0,17.355999999999995,31.1,3.0,0.06,0,0.0,64.4,1.0,4.0,47.87,30.85,0,7.0,秋元 哲,42.66,0,0.14,143165573.78366667
20240323,06,12,4,4710,4710,48.8,2,MAKURI_SASHI,3,143165590.411,16.62733333333333,6.69,1.0,13.386000000000001,14.2,0.0,0.07,0,0.0,54.2,1.0,1.0,29.76,19.05,0,3.0,福田 宗平,30.62,0,0.15,143165573.78366667
20240323,06,12,5,5102,5102,54.5,5,MAKURI_SASHI,4,143165590.411,16.62733333333333,6.7,1.0,13.421999999999999,0.0,0.0,0.12,0,0.0,25.0,1.0,0.0,57.14,37.76,0,0.0,原田 雄次,36.04,0,0.2,143165573.78366667
20240323,06,12,6,4142,4142,55.95,6,MAKURI_SASHI,2,143165590.411,16.62733333333333,6.68,1.0,429496744.425,0.0,0.0,0.18,0,0.0,30.9,1.0,0.0,38.2,26.97,0,0.0,平野 和明,37.89,0,0.21,143165573.78366667
20240323,06,1,1,4969,4969,44.5,5,MAKURI,3,143165591.14666668,14.299666666666667,6.72,2.0,12.986999999999998,48.1,0.0,0.07,0,0.0,85.1,1.0,0.0,54.64,36.08,0,0.0,町田 洸希,33.97,1,0.13,143165576.847
20240323,06,1,2,4892,4892,55.81,3,MAKURI,6,143165591.14666668,14.299666666666667,6.76,2.0,14.671999999999999,11.9,2.0,0.0011,0,0.0,52.3,1.0,0.0,56.25,35.42,0,3.0,柴田 直哉,38.14,1,0.18,143165576.847
20240323,06,1,3,4958,4958,52.49,2,MAKURI,1,143165591.14666668,14.299666666666667,6.66,2.0,15.240000000000002,19.6,4.0,0.0009,0,0.0,68.6,1.0,2.0,53.06,39.8,0,2.0,溝口 海義也,37.1,1,0.14,143165576.847
20240323,06,1,4,4842,4842,56.34,1,MAKURI,4,143165591.14666668,14.299666666666667,6.73,2.0,15.682,19.1,3.0,0.0007000000000000001,0,0.0,68.0,1.0,3.0,54.08,34.69,0,3.0,山下 昂大,40.38,1,0.13,143165576.847
20240323,06,1,5,4821,4821,53.78,4,MAKURI,2,143165591.14666668,14.299666666666667,6.67,2.0,15.469,4.5,0.0,0.0013,0,0.0,31.8,1.0,2.0,36.67,25.56,0,0.0,妻鳥 晋也,40.89,1,0.18,143165576.847
20240323,06,1,6,5120,5120,47.27,6,MAKURI,5,143165591.14666668,14.299666666666667,6.74,2.0,429496742.289,0.0,0.0,0.13,0,0.0,44.4,1.0,0.0,59.18,33.67,0,0.0,山本 稔太朗,32.27,1,0.17,143165576.847
20240323,06,2,1,4200,4200,56.03,1,MAKURI,1,13.970999999999998,13.962000000000002,,3.0,13.81,29.4,0.0,,0,0.0,61.7,1.0,0.0,52.87,24.14,0,0.0,早川 尚人,35.78,1,0.17,0.008999999999996788
20240323,06,2,2,3641,3641,45.29,1,MAKURI,1,13.970999999999998,13.962000000000002,,3.0,12.838,21.4,10.0,,0,2.0,78.5,1.0,0.0,55.67,34.02,0,0.0,一瀬 明,28.24,1,0.18,0.008999999999996788
20240323,06,2,3,3300,3300,53.7,1,MAKURI,1,13.970999999999998,13.962000000000002,,3.0,15.238000000000001,7.6,1.0,,0,0.0,53.8,1.0,3.0,48.91,28.26,0,0.0,川崎 智幸,37.5,1,0.15,0.008999999999996788
20240323,06,2,4,4142,4142,55.95,1,MAKURI,1,13.970999999999998,13.962000000000002,,3.0,15.325,10.0,2.0,,,0.0,56.0,1.0,2.0,38.2,26.97,0,1.0,平野 和明,37.89,1,0.18,0.008999999999996788
20240323,06,2,5,4252,4252,59.82,1,MAKURI,1,13.970999999999998,13.962000000000002,,3.0,13.915,4.1,0.0,,0,0.0,37.5,1.0,1.0,39.13,28.26,0,0.0,松下 哲也,36.53,1,0.16,0.008999999999996788
20240323,06,2,6,4213,4213,47.87,1,MAKURI,1,13.970999999999998,13.962000000000002,,3.0,12.673,4.1,0.0,,0,0.0,25.0,1.0,1.0,57.61,32.61,0,2.0,重富 伸也,31.75,1,0.16,0.008999999999996788
20240323,06,3,1,3710,3710,44.8,2,SASHI,4,12.027333333333333,15.085333333333333,6.74,1.0,12.711,36.8,0.0,0.0007000000000000001,0,0.0,84.2,1.0,0.0,50.0,31.63,0,0.0,吉永 泰弘,31.67,0,0.13,-3.058
20240323,06,3,2,3876,3876,60.61,1,SASHI,1,12.027333333333333,15.085333333333333,6.63,1.0,17.761,32.4,4.0,0.0004,0,1.0,72.9,1.0,0.0,39.33,25.84,0,7.0,中辻 崇人,41.99,0,0.15,-3.058
20240323,06,3,3,5002,5002,53.28,5,SASHI,2,12.027333333333333,15.085333333333333,6.69,1.0,14.783999999999999,13.9,0.0,0.18,0,0.0,65.1,1.0,2.0,51.58,37.89,0,4.0,上田 健太,37.12,0,0.15,-3.058
20240323,06,3,4,4197,4197,46.15,4,SASHI,3,12.027333333333333,15.085333333333333,6.73,1.0,12.055,5.7,1.0,0.01,1,0.0,22.8,1.0,1.0,62.64,47.25,0,0.0,渥美 卓郎,30.77,0,0.2,-3.058
20240323,06,3,5,4982,4982,44.44,3,SASHI,5,12.027333333333333,15.085333333333333,6.81,1.0,11.872999999999998,11.7,0.0,0.0014000000000000002,0,0.0,47.0,1.0,2.0,42.05,21.59,0,0.0,中村 将隆,29.29,0,0.18,-3.058
20240323,06,3,6,3558,3558,45.37,1,SASHI,3,12.027333333333333,15.085333333333333,6.73,1.0,12.154000000000002,0.0,0.0,0.0004,0,0.0,25.0,1.0,0.0,43.33,28.89,0,0.0,山本 浩次,29.76,0,0.16,-3.058
20240323,06,4,1,4532,4532,63.3,2,NIGE,2,13.539333333333333,15.804,6.7,2.0,17.255999999999997,72.5,0.0,0.01,0,3.0,88.2,1.0,0.0,47.87,30.85,0,0.0,秋元 哲,42.66,0,0.13,-2.264666666666667
20240323,06,4,2,4666,4666,59.52,3,NIGE,2,13.539333333333333,15.804,6.7,2.0,15.568999999999999,13.7,1.0,0.15,0,0.0,58.6,1.0,0.0,60.42,41.67,0,3.0,日笠 勝弘,41.43,0,0.13,-2.264666666666667
20240323,06,4,3,4496,4496,55.11,1,NIGE,1,13.539333333333333,15.804,6.6,2.0,14.587000000000002,15.5,1.0,0.0002,0,3.0,57.7,1.0,1.0,47.83,30.43,0,2.0,内堀 学,36.89,0,0.18,-2.264666666666667
20240323,06,4,4,3553,3553,62.84,5,NIGE,3,13.539333333333333,15.804,6.71,2.0,15.804,11.1,1.0,0.29,0,0.0,44.4,1.0,0.0,46.43,29.76,0,3.0,平池 仁志,44.04,0,0.18,-2.264666666666667
20240323,06,4,5,4639,4639,58.77,5,NIGE,5,13.539333333333333,15.804,6.74,2.0,14.667,7.5,0.0,0.29,0,0.0,37.5,1.0,2.0,45.65,23.91,0,0.0,雑賀 勇貴,40.35,0,0.18,-2.264666666666667
20240323,06,4,6,5316,5316,45.28,4,NIGE,4,13.539333333333333,15.804,6.72,2.0,10.147,0.0,0.0,0.16,0,0.0,11.1,1.0,0.0,48.51,34.65,0,0.0,村松 将平,28.77,0,0.19,-2.264666666666667
20240323,06,5,1,4488,4488,47.24,2,NIGE,1,15.554666666666668,14.488666666666667,6.68,3.0,12.684000000000001,59.6,0.0,0.09,0,4.0,88.4,1.0,0.0,52.22,35.56,0,0.0,小山 勉,28.64,0,0.14,1.0660000000000007
20240323,06,5,2,4596,4596,51.66,3,NIGE,5,15.554666666666668,14.488666666666667,6.8,3.0,13.196,15.3,2.0,0.12,0,1.0,71.7,1.0,0.0,47.92,28.13,0,3.0,葛原 大陽,31.28,0,0.16,1.0660000000000007
20240323,06,5,3,3811,3811,60.44,2,NIGE,3,15.554666666666668,14.488666666666667,6.71,3.0,17.586,10.0,2.0,0.09,0,0.0,76.0,1.0,2.0,54.64,47.42,0,1.0,石田 章央,44.44,0,0.14,1.0660000000000007
20240323,06,5,4,5102,5102,54.5,5,NIGE,4,15.554666666666668,14.488666666666667,6.73,3.0,13.421999999999999,6.2,0.0,0.36,0,0.0,34.3,1.0,0.0,57.14,37.76,0,2.0,原田 雄次,36.04,0,0.19,1.0660000000000007
20240323,06,5,5,4539,4539,62.09,1,NIGE,2,15.554666666666668,14.488666666666667,6.7,3.0,17.773,2.7,0.0,0.08,0,0.0,30.5,1.0,1.0,45.83,31.25,0,0.0,金子 賢志,46.45,0,0.17,1.0660000000000007
20240323,06,5,6,4821,4821,53.78,4,NIGE,4,15.554666666666668,14.488666666666667,6.73,3.0,15.469,4.8,1.0,0.21,0,0.0,39.0,1.0,1.0,36.67,25.56,0,0.0,妻鳥 晋也,40.89,0,0.19,1.0660000000000007
20240323,06,6,1,3907,3907,56.16,1,NIGE,1,15.728666666666667,143165590.37166664,6.67,3.0,15.184,68.7,0.0,0.0003,0,1.0,83.3,1.0,0.0,44.79,33.33,0,0.0,村越 篤,37.44,0,0.17,-143165574.64299998
20240323,06,6,2,4523,4523,50.47,4,NIGE,2,15.728666666666667,143165590.37166664,6.69,3.0,13.642,15.1,2.0,0.06,0,1.0,60.6,1.0,0.0,55.56,39.39,0,2.0,中村 辰也,33.96,0,0.15,-143165574.64299998
20240323,06,6,3,5120,5120,47.27,6,NIGE,4,15.728666666666667,143165590.37166664,6.8,3.0,429496742.289,6.9,0.0,0.22,0,0.0,68.9,1.0,0.0,59.18,33.67,0,2.0,山本 稔太朗,32.27,0,0.14,-143165574.64299998
20240323,06,6,4,4252,4252,59.82,2,NIGE,1,15.728666666666667,143165590.37166664,6.67,3.0,13.815,12.5,0.0,0.0008,1,0.0,40.6,1.0,3.0,39.13,28.26,0,0.0,松下 哲也,36.53,0,0.17,-143165574.64299998
20240323,06,6,5,3743,3743,63.23,3,NIGE,3,15.728666666666667,143165590.37166664,6.71,3.0,19.855999999999998,18.1,0.0,0.04,0,0.0,45.4,1.0,0.0,52.69,34.41,0,1.0,林 美憲,51.12,0,0.16,-143165574.64299998
20240323,06,6,6,5288,5288,61.79,5,NIGE,3,15.728666666666667,143165590.37166664,6.71,3.0,13.514999999999999,1.4,0.0,0.17,0,0.0,5.8,1.0,1.0,46.32,31.58,0,0.0,尾道 佳諭,40.57,0,0.17,-143165574.64299998
20240323,06,7,1,3300,3300,53.7,1,NIGE,5,143165589.99233332,14.165000000000001,6.79,3.0,15.238000000000001,73.7,0.0,0.0003,0,2.0,88.5,1.0,0.0,48.91,28.26,0,0.0,川崎 智幸,37.5,0,0.15,143165575.82733333
20240323,06,7,2,3576,3576,50.48,3,NIGE,2,143165589.99233332,14.165000000000001,6.74,3.0,13.870999999999999,22.9,8.0,0.0006,0,2.0,72.9,1.0,0.0,36.36,26.14,0,1.0,白水 勝也,33.33,0,0.19,143165575.82733333
20240323,06,7,3,4710,4710,48.8,2,NIGE,4,143165589.99233332,14.165000000000001,6.78,3.0,13.386000000000001,7.6,1.0,0.0004,0,0.0,67.3,1.0,2.0,29.76,19.05,0,1.0,福田 宗平,30.62,0,0.13,143165575.82733333
20240323,06,7,4,4969,4969,44.5,5,NIGE,4,143165589.99233332,14.165000000000001,6.78,3.0,12.986999999999998,3.2,0.0,0.12,0,0.0,35.4,1.0,1.0,54.64,36.08,0,0.0,町田 洸希,33.97,0,0.18,143165575.82733333
20240323,06,7,5,5273,5273,54.87,6,NIGE,3,143165589.99233332,14.165000000000001,6.76,3.0,429496742.106,0.0,0.0,0.18,0,0.0,11.1,1.0,0.0,68.09,47.87,0,0.0,山下 拓巳,36.28,0,0.17,143165575.82733333
20240323,06,7,6,5002,5002,53.28,4,NIGE,1,143165589.99233332,14.165000000000001,6.73,3.0,14.883999999999999,0.0,0.0,0.03,0,0.0,27.2,1.0,0.0,51.58,37.89,0,0.0,上田 健太,37.12,0,0.15,143165575.82733333
