hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240314,11,12,4,4388,0.02,0.06,20,4,0.15,16.6,57.4
20240314,11,12,5,4772,0.04,0.05,30,3,0.12,13.5,56.7
20240314,11,12,6,4239,0.08,0.06,17,4,0.19,8.3,58.3
20240314,11,1,1,5115,0.17,0.09,9,7,0.14,60.6,78.7
20240314,11,1,2,4528,0.23,0.04,10,2,0.15,28.2,76.9
20240314,11,1,3,3439,0.23,0.13,9,11,0.15,13.6,68.1
20240314,11,1,4,4938,0.27,0.26,16,24,0.14,2.8,48.5
20240314,11,1,5,4094,0.27,0.26,16,24,0.19,5.2,42.1
20240314,11,1,6,5295,0.29,0.29,10,27,0.2,0.0,0.0
20240314,11,2,1,3305,0.14,0.0011,13,41,0.17,57.6,76.9
20240314,11,2,2,3617,0.12,0.0013,8,41,0.19,6.9,41.3
20240314,11,2,3,5044,0.18,0.0013,7,41,0.15,13.1,44.7
20240314,11,2,4,3176,0.23,0.0005,21,41,0.19,11.1,52.7
20240314,11,2,5,3983,0.24,0.001,13,41,0.15,5.0,35.0
20240314,11,2,6,4447,0.23,0.0007000000000000001,6,41,0.19,0.0,41.6
20240314,11,3,1,3868,0.2,0.0006,11,41,0.16,39.5,69.7
20240314,11,3,2,4239,0.11,0.0002,5,41,0.13,26.6,84.4
20240314,11,3,3,5171,0.13,0.06,9,4,0.17,3.7,33.3
20240314,11,3,4,4278,0.18,0.27,6,25,0.13,19.1,78.7
20240314,11,3,5,3642,0.21,0.32,16,30,0.17,0.0,21.8
20240314,11,3,6,5243,0.21,0.05,18,3,0.2,0.0,6.1
20240314,11,4,1,4942,0.33,0.01,14,41,0.16,30.0,50.0
20240314,11,4,2,3471,0.22,0.21,18,19,0.2,2.2,40.0
20240314,11,4,3,3054,0.23,0.0003,15,41,0.18,3.4,55.1
20240314,11,4,4,3435,0.24,0.06,13,4,0.15,27.6,70.2
20240314,11,4,5,4388,0.34,0.0,16,41,0.16,17.5,57.5
20240314,11,4,6,4911,0.3,0.0018,8,41,0.15,3.1,15.6
20240314,11,5,1,4772,0.16,0.05,12,3,0.12,70.9,85.4
20240314,11,5,2,3963,0.31,0.15,5,13,0.16,11.7,60.7
20240314,11,5,3,4094,0.33,0.15,16,13,0.19,3.1,50.0
20240314,11,5,4,4484,0.31,0.06,12,4,0.16,5.7,40.0
20240314,11,5,5,5157,0.29,0.0003,11,41,0.18,2.9,11.7
20240314,11,5,6,5208,0.49,0.12,14,10,0.19,0.0,3.5
20240314,11,6,1,3502,0.16,0.23,2,21,0.18,61.5,88.4
20240314,11,6,2,4896,0.23,0.14,9,12,0.17,14.2,28.5
20240314,11,6,3,4686,0.22,0.05,1,3,0.14,32.4,70.2
20240314,11,6,4,4669,0.28,0.09,10,7,0.21,0.0,28.5
20240314,11,6,5,5295,0.32,0.02,9,41,0.2,0.0,0.0
20240314,11,6,6,3617,0.25,0.0007000000000000001,14,41,0.23,0.0,4.3
20240314,11,7,1,3339,0.29,,71,41,0.16,37.0,55.5
20240314,11,7,2,3837,0.16,,71,41,0.15,27.0,81.2
20240314,11,7,3,3642,0.24,,71,41,0.16,6.4,38.7
20240314,11,7,4,5115,0.16,,71,41,0.15,13.1,57.8
20240314,11,7,5,4715,0.24,,71,41,0.14,10.7,46.4
20240314,11,7,6,4440,0.34,,71,41,0.23,0.0,12.9
20240314,11,8,1,3825,0.11,0.0004,13,41,0.13,40.9,59.0
20240314,11,8,2,5194,0.13,0.12,8,10,0.18,9.0,39.3
20240314,11,8,3,3783,0.1,0.0002,3,41,0.14,20.5,66.6
20240314,11,8,4,4911,0.32,0.0005,2,41,0.14,2.2,33.3
20240314,11,8,5,3892,0.17,0.0007000000000000001,5,41,0.16,2.3,30.2
20240314,11,8,6,3439,0.15,0.0011,9,41,0.16,3.3,30.0
20240314,11,9,1,3176,0.2,,71,41,0.17,45.8,66.6
20240314,11,9,2,3868,0.21,,71,41,0.18,15.0,62.5
20240314,11,9,3,3933,0.12,,71,41,0.17,6.9,62.5
20240314,11,9,4,4847,0.16,,71,41,0.12,33.3,71.1
20240314,11,9,5,4555,0.19,,71,41,0.21,2.5,30.7
20240314,11,9,6,4528,0.11,,71,41,0.17,3.4,24.1
20240314,13,10,1,4743,0.23,0.17,31,15,0.13,75.4,96.2
20240314,13,10,2,3745,0.23,0.16,32,14,0.16,11.1,61.1
20240314,13,10,3,5204,0.15,0.11,29,9,0.18,21.0,47.3
20240314,13,10,4,5038,0.15,0.04,27,2,0.14,10.0,60.0
20240314,13,10,5,5022,0.18,0.16,25,14,0.16,3.7,25.9
20240314,13,10,6,3655,0.25,0.07,38,5,0.16,0.0,38.4
20240314,13,11,1,4514,0.16,0.16,32,14,0.15,77.4,88.7
20240314,13,11,2,3612,0.14,0.02,28,41,0.14,13.8,58.4
20240314,13,11,3,4579,0.17,0.09,33,7,0.16,23.3,70.0
20240314,13,11,4,3802,0.11,0.19,26,17,0.15,0.0,38.2
20240314,13,11,5,4314,0.12,0.27,29,25,0.12,10.3,34.4
20240314,13,11,6,3717,0.09,0.21,27,19,0.16,0.0,37.0
20240314,13,12,1,4067,0.25,,71,41,0.16,79.5,95.4
20240314,13,12,2,4373,0.25,,71,41,0.18,8.3,72.2
20240314,13,12,3,3687,0.29,,71,41,0.17,0.0,35.9
20240314,13,12,4,4513,0.25,,71,41,0.15,13.7,68.6
20240314,13,12,5,4295,0.19,,71,41,0.15,19.5,73.1
20240314,13,12,6,4146,0.21,,71,41,0.17,0.0,13.8
20240314,13,1,1,4619,0.28,0.2,30,18,0.18,33.3,55.5
20240314,13,1,2,5204,0.26,0.21,30,19,0.23,0.0,35.7
20240314,13,1,3,4514,0.25,0.01,38,41,0.18,6.3,70.2
20240314,13,1,4,3282,0.15,0.05,34,3,0.17,6.2,37.5
20240314,13,1,5,4917,0.13,0.09,38,7,0.15,4.8,26.8
20240314,13,1,6,3757,0.11,0.07,27,5,0.18,2.9,35.2
20240314,13,2,1,5022,0.2,0.17,23,15,0.16,40.9,59.0
20240314,13,2,2,3777,0.15,0.05,30,3,0.15,15.2,71.7
20240314,13,2,3,3891,0.07,0.17,34,15,0.19,5.7,25.7
20240314,13,2,4,3313,0.1,0.04,35,2,0.2,6.9,20.6
20240314,13,2,5,5213,0.13,0.24,25,22,0.2,0.0,11.4
20240314,13,2,6,3687,0.09,0.03,28,1,0.0,0.0,0.0
20240314,13,3,1,4513,0.32,0.0005,28,41,0.15,45.4,75.0
20240314,13,3,2,3532,0.27,0.0014000000000000002,33,41,0.17,15.7,68.4
20240314,13,3,3,5187,0.51,0.07,29,5,0.16,13.8,47.2
20240314,13,3,4,5198,0.08,0.03,30,1,0.21,2.7,24.3
20240314,13,3,5,4743,0.29,0.07,36,5,0.14,8.3,41.6
20240314,13,3,6,3612,0.11,0.0006,30,41,0.18,5.5,33.3
20240314,13,4,1,4317,0.23,,71,41,0.14,25.9,81.4
20240314,13,4,2,4043,0.2,,71,41,0.14,41.3,80.4
20240314,13,4,3,4193,0.19,,71,41,0.14,17.2,75.8
20240314,13,4,4,3717,0.29,,71,41,0.13,9.3,58.1
20240314,13,4,5,5038,0.39,,71,41,0.19,8.8,52.9
20240314,13,4,6,3284,0.26,,71,41,0.23,0.0,17.3
20240314,13,5,1,3736,0.25,0.33,19,31,0.18,28.5,66.6
20240314,13,5,2,3802,0.25,0.22,30,20,0.17,6.0,36.3
20240314,13,5,3,3655,0.21,0.2,42,18,0.16,11.3,54.5
20240314,13,5,4,4508,0.24,0.13,26,11,0.17,12.0,64.0
20240314,13,5,5,4460,0.18,0.05,25,3,0.13,2.3,46.5
20240314,13,5,6,3436,0.19,0.0004,26,41,0.15,0.0,30.0
20240314,13,6,1,3745,0.23,0.05,35,3,0.16,38.4,87.1
20240314,13,6,2,3891,0.18,0.0003,30,41,0.16,4.0,32.6
20240314,13,6,3,4067,0.22,0.01,28,41,0.14,18.1,81.8
20240314,13,6,4,4385,0.29,0.13,21,11,0.2,9.0,36.3
20240314,13,6,5,3282,0.29,0.04,33,2,0.18,2.8,34.2
20240314,13,6,6,4381,0.27,0.03,27,1,0.18,0.0,20.0
20240314,13,7,1,4579,0.25,,71,41,0.15,62.5,85.4
20240314,13,7,2,4917,0.19,,71,41,0.19,2.9,50.0
20240314,13,7,3,4992,0.19,,71,41,0.15,11.1,52.7
20240314,13,7,4,5069,0.22,,71,41,0.13,9.6,29.0
20240314,13,7,5,3532,0.28,,71,41,0.16,10.7,39.2
20240314,13,7,6,3777,0.28,,71,41,0.21,5.8,20.5
20240314,13,8,1,4564,0.13,0.18,32,16,0.14,62.5,87.5
20240314,13,8,2,5213,0.16,0.14,23,12,0.24,0.0,17.6
20240314,13,8,3,4295,0.16,0.15,29,13,0.14,24.3,78.0
20240314,13,8,4,5187,0.2,0.17,30,15,0.19,6.0,27.2
20240314,13,8,5,3635,0.19,0.06,31,4,0.16,4.5,56.8
20240314,13,8,6,4043,0.16,0.07,37,5,0.18,8.0,44.0
20240314,13,9,1,4027,0.22,0.13,27,11,0.17,55.3,80.3
20240314,13,9,2,4171,0.25,0.24,35,22,0.16,21.9,65.8
20240314,13,9,3,3313,0.17,0.1,32,8,0.16,6.0,48.4
20240314,13,9,4,4193,0.2,0.1,26,8,0.15,12.7,59.5
20240314,13,9,5,5198,0.21,0.12,29,10,0.2,2.4,17.0
20240314,13,9,6,4460,0.16,0.28,26,26,0.15,0.0,52.0
20240314,15,10,1,4096,0.21,0.15,34,13,0.14,75.0,95.8
20240314,15,10,2,4462,0.35,0.1,43,8,0.15,3.1,65.6
20240314,15,10,3,4179,0.25,0.0002,36,41,0.13,13.3,57.7
20240314,15,10,4,3361,0.21,0.08,35,6,0.18,3.5,35.7
20240314,15,10,5,4895,0.21,0.06,45,4,0.14,0.0,39.4
20240314,15,10,6,3981,0.11,0.02,39,41,0.19,0.0,6.9
20240314,15,11,1,4809,0.18,0.05,35,3,0.14,52.9,85.2
20240314,15,11,2,3499,0.21,0.06,47,4,0.13,16.3,77.5
20240314,15,11,3,3995,0.15,0.0004,45,41,0.15,16.1,74.1
20240314,15,11,4,4302,0.18,0.02,35,41,0.14,15.3,51.9
20240314,15,11,5,4643,0.18,0.04,32,2,0.14,3.3,30.0
20240314,15,11,6,4263,0.19,0.02,51,41,0.24,0.0,17.1
20240314,15,12,1,4754,0.11,0.06,35,4,0.14,62.5,81.2
20240314,15,12,2,4351,0.15,0.08,36,6,0.14,11.4,62.8
20240314,15,12,3,4030,0.15,0.09,45,7,0.13,16.6,64.5
20240314,15,12,4,4561,0.25,0.01,24,41,0.18,44.1,58.1
20240314,15,12,5,4161,0.19,0.07,44,5,0.14,11.5,42.3
20240314,15,12,6,4505,0.21,0.01,35,41,0.17,2.0,33.3
20240314,15,1,1,4020,0.11,0.03,43,1,0.15,25.0,54.1
20240314,15,1,2,4946,0.13,0.04,56,2,0.17,6.2,46.8
20240314,15,1,3,3981,0.17,0.07,41,5,0.17,5.2,42.1
20240314,15,1,4,5011,0.11,0.07,55,5,0.14,9.6,29.0
20240314,15,1,5,5312,0.05,0.14,52,12,0.0,0.0,0.0
20240314,15,1,6,4139,0.07,0.12,53,10,0.2,0.0,23.3
20240314,15,2,1,3568,0.13,0.06,45,4,0.15,57.8,81.5
20240314,15,2,2,4809,0.18,0.1,43,8,0.17,11.3,68.1
20240314,15,2,3,4615,0.16,0.18,49,16,0.19,5.8,50.0
20240314,15,2,4,4498,0.08,0.17,41,15,0.15,10.2,66.6
20240314,15,2,5,3961,0.15,0.19,46,17,0.15,6.3,48.9
20240314,15,2,6,3361,0.11,0.06,45,4,0.24,0.0,13.3
20240314,15,3,1,3820,0.11,0.0001,41,41,0.16,20.6,58.6
20240314,15,3,2,4179,0.17,0.09,34,7,0.15,8.8,60.0
20240314,15,3,3,3578,0.12,0.0005,38,41,0.2,2.5,35.9
20240314,15,3,4,4161,0.14,0.11,39,9,0.14,14.8,48.1
20240314,15,3,5,4618,0.15,0.09,44,7,0.16,5.0,50.0
20240314,15,3,6,3499,0.17,0.12,51,10,0.16,0.0,25.0
20240314,15,4,1,3712,0.13,0.0006,40,41,0.14,62.1,94.5
20240314,15,4,2,4811,0.19,0.0004,42,41,0.18,17.5,67.5
20240314,15,4,3,4263,0.27,0.0003,53,41,0.17,9.6,64.5
20240314,15,4,4,4505,0.21,0.0001,40,41,0.14,20.9,53.4
20240314,15,4,5,4231,0.22,0.0002,54,41,0.19,4.3,19.5
20240314,15,4,6,3477,0.3,0.02,49,41,0.19,0.0,26.0
20240314,15,5,1,3867,0.24,0.02,48,41,0.13,44.4,77.7
20240314,15,5,2,4096,0.11,0.0001,37,41,0.15,7.8,60.5
20240314,15,5,3,4152,0.09,0.07,39,5,0.17,8.1,51.3
20240314,15,5,4,4754,0.09,0.11,40,9,0.14,14.5,66.6
20240314,15,5,5,4946,0.09,0.12,50,10,0.13,5.5,30.5
20240314,15,5,6,4302,0.09,0.16,47,14,0.19,0.0,0.0
20240314,15,6,1,3995,0.16,0.0005,39,41,0.12,80.4,97.8
20240314,15,6,2,5031,0.24,0.01,39,41,0.16,9.0,54.5
20240314,15,6,3,4895,0.19,0.0011,41,41,0.13,9.6,54.8
20240314,15,6,4,4030,0.17,0.04,34,2,0.12,19.6,66.6
20240314,15,6,5,5011,0.16,0.0001,46,41,0.17,2.5,25.0
20240314,15,6,6,5336,0.32,0.06,51,4,0.26,0.0,0.0
20240314,15,7,1,4643,0.16,0.01,34,41,0.12,83.3,91.6
20240314,15,7,2,4380,0.19,0.05,36,3,0.17,12.2,46.3
20240314,15,7,3,4561,0.28,0.14,23,12,0.16,35.4,70.8
20240314,15,7,4,5214,0.26,0.25,43,23,0.2,0.0,7.1
20240314,15,7,5,4498,0.21,0.07,39,5,0.17,12.8,38.4
20240314,15,7,6,3578,0.21,0.06,33,4,0.19,0.0,21.8
20240314,15,8,1,4351,0.26,0.0012,33,41,0.12,71.1,93.3
20240314,15,8,2,4618,0.29,0.0011,45,41,0.17,17.1,62.8
20240314,15,8,3,5224,0.26,0.0001,47,41,0.15,6.0,54.5
20240314,15,8,4,4811,0.19,0.05,41,3,0.16,21.9,60.9
20240314,15,8,5,4615,0.22,0.1,46,8,0.19,0.0,44.1
20240314,15,8,6,5312,0.21,0.19,41,17,0.23,0.0,0.0
20240314,15,9,1,3961,0.19,0.05,41,3,0.14,71.9,91.2
20240314,15,9,2,4231,0.19,0.11,47,9,0.18,17.7,51.1
20240314,15,9,3,3820,0.2,0.11,45,9,0.14,13.5,64.8
20240314,15,9,4,4020,0.14,0.0007000000000000001,31,41,0.18,9.5,28.5
20240314,15,9,5,4661,0.2,0.09,39,7,0.21,1.9,42.3
20240314,15,9,6,3442,0.24,0.0001,32,41,0.19,0.0,25.0
20240314,16,10,1,4610,0.12,0.03,21,1,0.18,67.3,81.6
20240314,16,10,2,4601,0.16,0.0003,17,41,0.13,25.6,61.5
20240314,16,10,3,4735,0.33,0.0006,25,41,0.13,10.0,56.6
20240314,16,10,4,4515,0.15,0.04,22,2,0.17,6.3,38.3
20240314,16,10,5,4581,0.1,0.05,26,3,0.15,11.9,42.8
20240314,16,10,6,5012,0.14,0.14,23,12,0.18,4.1,33.3
20240314,16,11,1,4095,0.12,0.19,20,17,0.14,69.4,89.8
20240314,16,11,2,5002,0.06,0.23,15,21,0.15,12.2,56.1
20240314,16,11,3,4133,0.04,0.15,31,13,0.13,11.6,67.4
20240314,16,11,4,4558,0.01,0.18,23,16,0.15,9.3,75.0
20240314,16,11,5,4663,0.12,0.1,25,8,0.16,3.0,30.3
20240314,16,11,6,4054,0.14,0.0008,20,41,0.16,4.0,28.0
20240314,16,12,1,4324,0.14,0.0005,20,41,0.13,68.7,89.0
20240314,16,12,2,3406,0.15,0.0006,23,41,0.18,18.6,60.4
20240314,16,12,3,4584,0.13,0.0005,24,41,0.13,18.0,68.0
20240314,16,12,4,4230,0.17,0.0002,30,41,0.14,29.2,60.9
20240314,16,12,5,4552,0.11,0.1,23,8,0.15,5.0,27.5
20240314,16,12,6,5179,0.14,0.0006,20,41,0.19,0.0,17.1
20240314,16,1,1,4515,0.16,0.09,37,7,0.16,62.7,90.2
20240314,16,1,2,4574,0.22,0.11,33,9,0.19,6.8,54.5
20240314,16,1,3,4216,0.18,0.24,25,22,0.14,9.5,61.9
20240314,16,1,4,4792,0.18,0.14,25,12,0.17,6.2,40.6
20240314,16,1,5,4527,0.14,0.15,30,13,0.18,7.1,26.1
20240314,16,1,6,5206,0.17,0.35,33,33,0.14,0.0,0.0
20240314,16,2,1,3775,0.12,0.0005,30,41,0.16,44.1,76.4
20240314,16,2,2,4220,0.13,0.04,33,2,0.16,19.3,64.5
20240314,16,2,3,4407,0.12,0.13,31,11,0.18,4.1,52.0
20240314,16,2,4,4890,0.1,0.05,23,3,0.16,7.6,51.2
20240314,16,2,5,5172,0.2,0.08,37,6,0.17,6.5,34.7
20240314,16,2,6,4562,0.17,0.01,23,41,0.2,2.3,16.6
20240314,16,3,1,5012,0.19,0.09,28,7,0.16,46.4,75.0
20240314,16,3,2,4663,0.11,0.17,26,15,0.15,4.0,68.0
20240314,16,3,3,4073,0.11,0.15,21,13,0.15,18.6,69.7
20240314,16,3,4,3910,0.11,0.09,21,7,0.19,3.0,27.2
20240314,16,3,5,3406,0.12,0.12,17,10,0.17,2.6,26.3
20240314,16,3,6,3563,0.11,0.24,27,22,0.19,0.0,30.7
20240314,16,4,1,4054,0.3,0.2,22,18,0.17,48.0,68.0
20240314,16,4,2,4735,0.31,0.05,20,3,0.2,6.4,41.9
20240314,16,4,3,3243,0.24,0.07,22,5,0.17,4.3,13.0
20240314,16,4,4,4584,0.1,0.04,19,2,0.12,11.1,68.8
20240314,16,4,5,4209,0.15,0.16,27,14,0.15,2.1,43.4
20240314,16,4,6,3663,0.14,0.0,28,41,0.21,0.0,7.4
20240314,16,5,1,4581,0.2,0.02,24,41,0.11,62.0,88.0
20240314,16,5,2,3306,0.25,0.03,16,1,0.18,0.0,33.3
20240314,16,5,3,4822,0.31,0.01,21,41,0.16,9.3,59.3
20240314,16,5,4,5002,0.09,0.15,10,13,0.15,7.8,47.0
20240314,16,5,5,5206,0.21,0.15,14,13,0.18,0.0,12.2
20240314,16,5,6,4610,0.1,0.14,19,12,0.18,2.5,37.5
20240314,16,6,1,4601,0.19,,71,41,0.15,70.5,86.2
20240314,16,6,2,4133,0.2,,71,41,0.15,10.0,62.5
20240314,16,6,3,4230,0.23,,71,41,0.12,34.0,61.3
20240314,16,6,4,3775,0.22,,71,41,0.15,11.1,38.8
20240314,16,6,5,4216,0.24,,71,41,0.16,7.1,33.3
20240314,16,6,6,4978,0.26,,71,41,0.15,0.0,19.0
20240314,16,7,1,4558,0.1,0.27,26,25,0.15,60.7,78.5
20240314,16,7,2,4552,0.2,0.3,15,28,0.17,12.5,43.7
20240314,16,7,3,3563,0.12,0.19,26,17,0.16,16.9,53.8
20240314,16,7,4,4562,0.11,0.06,16,4,0.19,13.0,50.0
20240314,16,7,5,4095,0.13,0.02,20,41,0.14,21.8,58.1
20240314,16,7,6,5059,0.26,0.08,21,6,0.18,0.0,4.0
20240314,16,8,1,5179,0.06,0.21,21,19,0.14,52.1,69.5
20240314,16,8,2,4527,0.18,0.06,28,4,0.17,12.1,48.4
20240314,16,8,3,3663,0.2,0.08,21,6,0.16,18.3,59.1
20240314,16,8,4,3653,0.17,0.28,24,26,0.19,4.5,31.8
20240314,16,8,5,4324,0.12,0.0001,21,41,0.15,9.8,60.7
20240314,16,8,6,4073,0.22,0.14,20,12,0.17,0.0,29.2
20240314,16,9,1,4209,0.21,0.22,29,20,0.16,41.6,77.0
20240314,16,9,2,3948,0.22,0.32,28,30,0.18,7.4,37.0
20240314,16,9,3,3910,0.2,0.09,20,7,0.16,2.8,42.8
20240314,16,9,4,4822,0.27,0.01,21,41,0.22,0.0,46.1
20240314,16,9,5,4220,0.2,0.16,22,14,0.12,7.4,44.4
20240314,16,9,6,4019,0.22,0.06,22,4,0.2,9.3,46.8
20240314,17,10,1,4083,0.09,,71,41,0.12,77.3,92.4
20240314,17,10,2,4888,0.14,,71,41,0.17,20.0,60.0
20240314,17,10,3,4118,0.13,,71,41,0.14,14.2,71.4
20240314,17,10,4,3721,0.22,,71,41,0.12,20.5,64.1
20240314,17,10,5,4264,0.2,,71,41,0.15,8.5,57.4
20240314,17,10,6,4816,0.12,,71,41,0.16,5.8,32.3
20240314,17,11,1,4500,0.11,0.09,20,7,0.12,80.8,97.0
20240314,17,11,2,4734,0.06,0.09,21,7,0.15,16.2,78.3
20240314,17,11,3,4371,0.06,0.15,27,13,0.13,9.2,66.6
20240314,17,11,4,4420,0.07,0.09,25,7,0.13,14.8,51.0
20240314,17,11,5,4441,0.08,0.14,21,12,0.15,7.1,45.2
20240314,17,11,6,4398,0.13,0.06,20,4,0.17,2.9,32.3
20240314,17,12,1,4532,0.1,0.0007000000000000001,18,41,0.13,72.5,88.2
20240314,17,12,2,3959,0.12,0.0002,17,41,0.16,19.0,73.8
20240314,17,12,3,4828,0.14,0.01,11,41,0.13,11.9,57.1
20240314,17,12,4,4908,0.12,0.09,23,7,0.15,25.5,62.7
20240314,17,12,5,4044,0.13,0.0,23,41,0.16,8.3,41.6
20240314,17,12,6,4352,0.07,0.13,12,11,0.14,9.6,61.2
20240314,17,1,1,4441,0.13,0.07,20,5,0.14,67.7,87.1
20240314,17,1,2,4342,0.22,0.26,33,24,0.13,27.2,80.0
20240314,17,1,3,3920,0.21,0.05,30,3,0.16,6.1,50.7
20240314,17,1,4,5005,0.12,0.02,25,41,0.12,10.8,52.1
20240314,17,1,5,4409,0.09,0.0001,33,41,0.15,8.5,48.9
20240314,17,1,6,4471,0.11,0.0,29,41,0.17,0.0,21.4
20240314,17,2,1,3772,0.12,0.0009,23,41,0.14,54.5,86.3
20240314,17,2,2,4816,0.16,0.0008,21,41,0.16,11.1,59.2
20240314,17,2,3,4704,0.18,0.0013,27,41,0.13,14.2,69.6
20240314,17,2,4,4907,0.08,0.0006,24,41,0.12,21.2,72.7
20240314,17,2,5,4848,0.13,0.0001,23,41,0.16,11.6,53.4
20240314,17,2,6,4549,0.15,0.0002,18,41,0.19,2.4,34.1
20240314,17,3,1,4420,0.04,0.0006,24,41,0.14,60.0,94.0
20240314,17,3,2,4771,0.15,0.35,24,33,0.14,13.9,60.4
20240314,17,3,3,4798,0.05,0.13,20,11,0.13,11.4,65.7
20240314,17,3,4,4572,0.11,0.0,29,41,0.13,5.4,43.6
20240314,17,3,5,4570,0.18,0.0002,23,41,0.14,13.6,54.5
20240314,17,3,6,3779,0.16,0.0,22,41,0.11,0.0,31.5
20240314,17,4,1,4264,0.13,0.01,31,41,0.16,62.9,87.1
20240314,17,4,2,3514,0.15,0.0004,24,41,0.17,12.5,57.5
20240314,17,4,3,4131,0.13,0.0006,24,41,0.14,22.2,86.1
20240314,17,4,4,4850,0.15,0.0004,20,41,0.1,29.5,63.6
20240314,17,4,5,4500,0.11,0.0009,25,41,0.14,15.3,41.0
20240314,17,4,6,5015,0.19,0.0002,31,41,0.15,2.7,48.6
20240314,17,5,1,4118,0.15,0.05,27,3,0.12,74.1,96.7
20240314,17,5,2,4424,0.1,0.17,18,15,0.16,22.0,62.0
20240314,17,5,3,4342,0.11,0.0009,29,41,0.12,12.2,78.0
20240314,17,5,4,3920,0.04,0.13,29,11,0.16,6.4,48.3
20240314,17,5,5,4083,0.09,0.0007000000000000001,26,41,0.15,11.9,50.0
20240314,17,5,6,3716,0.12,0.21,31,19,0.14,2.3,38.1
20240314,17,6,1,4371,0.05,,71,41,0.12,69.0,95.7
20240314,17,6,2,4907,0.08,,71,41,0.14,33.3,71.4
20240314,17,6,3,4526,0.13,,71,41,0.13,21.7,63.0
20240314,17,6,4,4991,0.23,,71,41,0.18,8.3,52.7
20240314,17,6,5,4888,0.33,,71,41,0.17,0.0,39.1
20240314,17,6,6,4052,0.29,,71,41,0.17,11.9,40.4
20240314,17,7,1,3721,0.18,0.08,27,6,0.12,77.5,97.5
20240314,17,7,2,4985,0.19,0.08,24,6,0.15,23.9,76.0
20240314,17,7,3,4572,0.22,0.12,25,10,0.14,6.5,58.7
20240314,17,7,4,4798,0.19,0.06,20,4,0.13,17.7,66.6
20240314,17,7,5,4734,0.19,0.08,23,6,0.18,2.8,37.1
20240314,17,7,6,4704,0.18,0.16,24,14,0.14,4.1,29.1
20240314,17,8,1,4398,0.03,0.05,13,3,0.14,66.0,82.0
20240314,17,8,2,4967,0.08,0.33,16,31,0.17,14.2,71.4
20240314,17,8,3,3779,0.09,0.23,19,21,0.1,19.3,59.6
20240314,17,8,4,4409,0.12,0.18,23,16,0.15,8.7,56.5
20240314,17,8,5,3514,0.13,0.11,16,9,0.17,10.8,41.3
20240314,17,8,6,4570,0.14,0.01,18,41,0.15,6.0,39.3
20240314,17,9,1,3716,0.11,0.19,13,17,0.13,58.4,88.6
20240314,17,9,2,4471,0.15,0.14,19,12,0.17,22.2,61.1
20240314,17,9,3,4848,0.14,0.31,16,29,0.15,21.7,76.0
20240314,17,9,4,4953,0.17,0.05,20,3,0.16,27.6,59.5
20240314,17,9,5,5005,0.12,0.04,17,2,0.15,8.3,45.8
20240314,17,9,6,3772,0.13,0.05,19,3,0.19,0.0,23.3
20240314,19,10,1,3618,0.08,0.08,42,6,0.17,74.1,88.7
20240314,19,10,2,5248,0.09,0.27,46,25,0.12,16.6,66.6
20240314,19,10,3,4478,0.14,0.39,41,37,0.14,20.9,60.4
20240314,19,10,4,5174,0.12,0.1,49,8,0.2,9.6,48.3
20240314,19,10,5,5184,0.05,0.24,33,22,0.17,0.0,12.5
20240314,19,10,6,4764,0.06,0.0007000000000000001,38,41,,,
20240314,19,11,1,4927,0.1,0.17,35,15,0.18,58.3,75.0
20240314,19,11,2,4347,0.17,0.3,28,28,0.19,11.4,74.2
20240314,19,11,3,4045,0.13,0.3,33,28,0.16,12.5,67.5
20240314,19,11,4,4501,0.14,0.02,41,41,0.15,9.0,45.4
20240314,19,11,5,4183,0.14,0.02,36,41,0.13,2.9,50.0
20240314,19,11,6,4773,0.17,0.0011,27,41,,,
20240314,19,12,1,4433,0.12,0.11,34,9,0.17,70.4,90.1
20240314,19,12,2,5045,0.1,0.14,40,12,0.13,34.1,73.1
20240314,19,12,3,4473,0.05,0.05,34,3,0.17,10.0,60.0
20240314,19,12,4,5189,0.15,0.02,39,41,0.18,8.3,41.6
20240314,19,12,5,4680,0.24,0.01,35,41,0.21,0.0,27.2
20240314,19,12,6,3611,0.18,0.0001,32,41,0.16,0.0,15.3
20240314,19,1,1,4878,0.21,0.07,31,5,0.19,32.2,64.5
20240314,19,1,2,4525,0.08,0.15,30,13,0.15,11.1,47.2
20240314,19,1,3,4764,0.13,0.24,36,22,,,
20240314,19,1,4,5320,0.23,0.14,43,12,0.0,0.0,0.0
20240314,19,1,5,4501,0.12,0.12,37,10,0.15,3.0,48.4
20240314,19,1,6,5250,0.13,0.0004,40,41,0.25,0.0,6.0
20240314,19,2,1,5113,0.27,0.19,33,17,0.15,33.3,72.2
20240314,19,2,2,4924,0.24,0.0006,37,41,0.18,6.9,41.3
20240314,19,2,3,5189,0.24,0.02,31,41,0.2,2.4,31.7
20240314,19,2,4,5277,0.22,0.0006,44,41,0.0,0.0,0.0
20240314,19,2,5,4784,0.17,0.21,34,19,0.18,0.0,25.0
20240314,19,2,6,5248,0.18,0.0007000000000000001,37,41,0.23,0.0,8.0
20240314,19,3,1,4974,0.17,0.11,34,9,0.19,54.1,70.8
20240314,19,3,2,4045,0.16,0.11,35,9,0.17,25.0,61.1
20240314,19,3,3,4819,0.13,0.11,37,9,0.16,12.5,62.5
