hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240105,11,8,5,4137,0.02,0.08,0.14,4,16.3
20240105,11,8,6,3327,0.06,0.06,0.27,3,11.053999999999998
20240105,11,9,1,4012,0.13,0.08,0.16,3,12.538999999999998
20240105,11,9,2,4227,0.18,0.04,0.14,2,14.895
20240105,11,9,3,3896,0.11,0.02,0.15,1,14.626
20240105,11,9,4,4502,0.19,0.11,0.17,4,13.435
20240105,11,9,5,5075,0.1,0.22,0.16,5,11.552999999999999
20240105,11,9,6,5323,0.0,0.23,0.18,6,429496738.869
20240105,12,10,1,4719,0.17,0.0007000000000000001,0.15,3,17.999
20240105,12,10,2,4039,0.18,0.11,0.14,5,11.972999999999999
20240105,12,10,3,4760,0.17,0.0001,0.13,1,14.116
20240105,12,10,4,3432,0.16,0.02,0.15,4,16.093
20240105,12,10,5,4436,0.15,0.15,0.15,6,429496743.051
20240105,12,10,6,3881,0.3,0.0002,0.19,2,14.706
20240105,12,11,1,4168,0.24,,0.13,1,14.758
20240105,12,11,2,4311,0.23,,0.14,1,14.709999999999999
20240105,12,11,3,4907,0.26,,0.14,1,15.549999999999999
20240105,12,11,4,4908,0.22,,0.15,1,18.688
20240105,12,11,5,4200,0.32,,0.16,1,14.412999999999998
20240105,12,11,6,4377,0.27,,0.22,1,14.74
20240105,12,12,1,3415,0.21,0.07,0.14,3,19.756999999999998
20240105,12,12,2,4832,0.19,0.17,0.14,6,429496743.162
20240105,12,12,3,3556,0.17,0.01,0.13,2,15.206999999999999
20240105,12,12,4,5267,0.06,0.0003,0.16,1,15.175
20240105,12,12,5,4427,0.09,0.09,0.14,5,14.613
20240105,12,12,6,4659,0.13,0.08,0.16,4,14.455
20240105,12,1,1,4905,0.21,0.15,0.19,5,12.155999999999999
20240105,12,1,2,4411,0.19,0.04,0.2,3,16.238
20240105,12,1,3,5221,0.14,0.0001,0.12,1,15.763
20240105,12,1,4,4044,0.15,0.01,0.13,2,13.575000000000001
20240105,12,1,5,4631,0.17,0.01,0.12,2,13.203
20240105,12,1,6,5004,0.14,0.09,0.17,4,13.135
20240105,12,2,1,5260,0.14,0.14,0.7,5,11.225999999999999
20240105,12,2,2,4397,0.18,0.23,0.14,6,429496744.053
20240105,12,2,3,4750,0.23,0.13,0.18,4,13.566999999999998
20240105,12,2,4,5289,0.25,0.0001,0.0,1,14.389000000000001
20240105,12,2,5,3415,0.17,0.02,0.17,3,19.756999999999998
20240105,12,2,6,3557,0.18,0.0003,0.19,2,15.363000000000001
20240105,12,3,1,4865,0.06,0.03,0.18,5,12.851999999999999
20240105,12,3,2,4377,0.05,0.0004,0.15,2,14.64
20240105,12,3,3,4427,0.05,0.13,0.15,6,429496744.113
20240105,12,3,4,4039,0.08,0.0011,0.13,3,12.172999999999998
20240105,12,3,5,4561,0.12,0.0017000000000000001,0.16,4,13.375
20240105,12,3,6,5325,0.16,0.0,0.2,1,13.591
20240105,12,4,1,4907,0.12,0.03,0.14,4,15.249999999999998
20240105,12,4,2,4572,0.08,0.15,0.16,5,14.331
20240105,12,4,3,5267,0.1,0.01,0.11,3,14.975
20240105,12,4,4,4508,0.13,0.0007000000000000001,0.17,1,15.493
20240105,12,4,5,4760,0.11,0.0007000000000000001,0.12,1,14.116
20240105,12,4,6,5046,0.1,0.0011,0.15,2,12.902999999999999
20240105,12,5,1,4959,0.21,0.0015,0.18,6,429496743.33
20240105,12,5,2,3882,0.19,0.001,0.17,3,13.333999999999998
20240105,12,5,3,4905,0.22,0.0011,0.16,4,12.255999999999998
20240105,12,5,4,4200,0.47,0.0009,0.18,2,14.312999999999999
20240105,12,5,5,5302,0.17,0.0014000000000000002,0.16,5,12.081
20240105,12,5,6,4719,0.09,0.0007000000000000001,0.15,1,18.198999999999998
20240105,12,6,1,3432,0.14,0.0001,0.15,1,16.392999999999997
20240105,12,6,2,4489,0.12,0.03,0.15,2,13.272000000000002
20240105,12,6,3,4659,0.1,0.07,0.14,3,14.555
20240105,12,6,4,5260,0.14,0.1,0.0,4,11.325999999999999
20240105,12,6,5,4311,0.23,0.25,0.15,6,429496743.81
20240105,12,6,6,4631,0.07,0.12,0.16,5,12.902999999999999
20240105,12,7,1,4044,0.09,0.02,0.13,2,13.575000000000001
20240105,12,7,2,4750,0.26,0.14,0.16,5,13.466999999999999
20240105,12,7,3,4908,0.12,0.04,0.16,4,18.388
20240105,12,7,4,5325,0.22,0.25,0.0,6,429496742.691
20240105,12,7,5,4319,0.14,0.03,0.18,3,13.774999999999997
20240105,12,7,6,4832,0.14,0.0001,0.14,1,14.062
20240105,12,8,1,3556,0.25,,0.13,1,15.306999999999999
20240105,12,8,2,4561,0.37,,0.2,1,13.675
20240105,12,8,3,4508,0.41,,0.17,1,15.493
20240105,12,8,4,4411,0.2,,0.17,1,16.438
20240105,12,8,5,5054,0.14,,0.15,1,12.334
20240105,12,8,6,5289,0.1,,0.19,1,14.389000000000001
20240105,12,9,1,3557,0.11,0.03,0.15,1,15.463000000000001
20240105,12,9,2,4959,0.13,0.08,0.16,4,13.93
20240105,12,9,3,4865,0.16,0.21,0.17,5,12.851999999999999
20240105,12,9,4,4572,0.01,0.04,0.13,2,14.631
20240105,12,9,5,4977,0.05,0.24,0.18,6,429496743.387
20240105,12,9,6,5036,0.16,0.05,0.17,3,15.569
20240105,13,10,1,4738,0.11,0.16,0.13,2,13.362
20240105,13,10,2,4947,0.17,0.18,0.2,3,14.428999999999998
20240105,13,10,3,3289,0.18,0.07,0.17,1,15.445
20240105,13,10,4,4447,0.12,0.18,0.2,3,11.323999999999998
20240105,13,10,5,4414,0.09,0.2,0.18,5,11.576999999999998
20240105,13,10,6,4963,0.18,0.19,0.17,4,15.781
20240105,13,11,1,4117,0.29,0.1,0.18,3,18.05
20240105,13,11,2,4071,0.3,0.07,0.16,2,15.815999999999999
20240105,13,11,3,4243,0.29,0.13,0.13,4,18.019
20240105,13,11,4,3528,0.27,0.17,0.22,5,16.002
20240105,13,11,5,3994,0.3,0.07,0.19,2,12.441
20240105,13,11,6,4546,0.27,0.04,0.19,1,15.16
20240105,13,12,1,4450,0.22,0.32,0.18,5,12.908999999999999
20240105,13,12,2,3175,0.26,0.26,0.19,4,13.746999999999998
20240105,13,12,3,4791,0.21,0.34,0.19,6,429496738.563
20240105,13,12,4,4246,0.16,0.08,0.18,2,11.766
20240105,13,12,5,4927,0.15,0.16,0.17,3,18.206
20240105,13,12,6,4530,0.22,0.02,0.16,1,12.999999999999998
20240105,13,1,1,5153,0.26,0.21,0.2,4,11.949999999999998
20240105,13,1,2,5230,0.28,0.16,0.3,2,11.58
20240105,13,1,3,4738,0.25,0.23,0.15,5,13.062
20240105,13,1,4,5283,0.25,0.2,0.25,3,8.521999999999998
20240105,13,1,5,4071,0.2,0.16,0.16,2,15.815999999999999
20240105,13,1,6,5296,0.24,0.15,0.25,1,13.426000000000002
20240105,13,2,1,4844,0.28,0.18,0.17,5,13.683
20240105,13,2,2,4927,0.2,0.33,0.2,6,429496747.506
20240105,13,2,3,3280,0.22,0.14,0.17,4,11.812
20240105,13,2,4,3693,0.23,0.1,0.2,3,12.916999999999998
20240105,13,2,5,4900,0.22,0.07,0.19,2,13.893
20240105,13,2,6,5297,0.27,0.04,0.25,1,8.53
20240105,13,3,1,4414,0.19,0.01,0.19,2,11.876999999999999
20240105,13,3,2,3334,0.25,0.19,0.21,6,429496743.498
20240105,13,3,3,5140,0.21,0.0002,0.2,1,9.01
20240105,13,3,4,4289,0.12,0.06,0.14,3,13.081999999999997
20240105,13,3,5,4246,0.16,0.09,0.18,4,11.565999999999999
20240105,13,3,6,3704,0.17,0.13,0.22,5,15.885
20240105,13,4,1,3604,0.37,0.0004,0.21,1,15.586
20240105,13,4,2,4963,0.33,0.19,0.16,6,429496745.181
20240105,13,4,3,4965,0.3,0.05,0.17,4,14.731
20240105,13,4,4,3509,0.25,0.07,0.13,5,11.772
20240105,13,4,5,3175,0.22,0.0006,0.18,2,13.947
20240105,13,4,6,4243,0.17,0.0008,0.17,3,18.118999999999996
20240105,13,5,1,4244,0.16,,0.14,1,15.769
20240105,13,5,2,4909,0.16,,0.16,1,16.225
20240105,13,5,3,4947,0.16,,0.19,1,14.629
20240105,13,5,4,4546,0.16,,0.13,1,15.16
20240105,13,5,5,5296,0.13,,0.25,1,13.426000000000002
20240105,13,5,6,4791,0.1,,0.23,1,9.463
20240105,13,6,1,4447,0.26,0.05,0.14,3,11.323999999999998
20240105,13,6,2,5153,0.28,0.21,0.17,4,11.949999999999998
20240105,13,6,3,4530,0.27,0.0002,0.16,1,12.999999999999998
20240105,13,6,4,5003,0.41,0.04,0.21,2,15.849
20240105,13,6,5,5264,0.33,0.04,0.15,2,14.091
20240105,13,6,6,3280,0.34,0.0002,0.24,1,12.112
20240105,13,7,1,5174,0.18,0.17,0.19,4,9.793
20240105,13,7,2,3704,0.21,0.14,0.23,3,16.085
20240105,13,7,3,4844,0.18,0.12,0.18,2,13.983
20240105,13,7,4,4117,0.17,0.22,0.2,5,17.85
20240105,13,7,5,3801,0.14,0.1,0.2,1,15.319
20240105,13,7,6,5283,0.13,0.39,0.21,6,429496737.822
20240105,13,8,1,4680,0.26,0.22,0.21,4,13.227999999999998
20240105,13,8,2,4224,0.24,0.25,0.19,5,14.163
20240105,13,8,3,3604,0.22,0.31,0.21,6,429496744.686
20240105,13,8,4,4450,0.2,0.14,0.16,3,13.108999999999998
20240105,13,8,5,5140,0.22,0.12,0.19,2,8.91
20240105,13,8,6,4900,0.22,0.04,0.24,1,13.993
20240105,13,9,1,3778,0.25,0.02,0.21,5,14.559000000000001
20240105,13,9,2,4289,0.13,0.0001,0.16,1,13.281999999999998
20240105,13,9,3,3509,0.18,0.05,0.15,6,429496741.272
20240105,13,9,4,4244,0.19,0.0002,0.12,2,15.669
20240105,13,9,5,5230,0.12,0.0016,0.19,4,11.379999999999999
20240105,13,9,6,3693,0.14,0.0008,0.16,3,12.916999999999998
20240105,15,10,1,5016,0.08,0.0014000000000000002,0.13,3,12.559999999999999
20240105,15,10,2,3711,0.11,0.0,0.16,1,13.123
20240105,15,10,3,5262,0.12,0.0003,0.13,2,13.173
20240105,15,10,4,4325,0.12,0.05,0.13,6,429496747.68
20240105,15,10,5,4523,0.16,0.04,0.15,5,9.843
20240105,15,10,6,4800,0.27,0.02,0.21,4,10.369
20240105,15,11,1,4472,0.18,0.04,0.16,1,12.741999999999999
20240105,15,11,2,3562,0.17,0.09,0.16,4,14.539
20240105,15,11,3,4514,0.18,0.15,0.18,5,9.813
20240105,15,11,4,3910,0.17,0.07,0.19,3,12.094999999999999
20240105,15,11,5,3620,0.2,0.09,0.18,4,8.985999999999999
20240105,15,11,6,4727,0.21,0.05,0.18,2,12.906
20240105,15,12,1,4387,0.15,0.05,0.15,3,13.075999999999999
20240105,15,12,2,4324,0.13,0.07,0.14,5,15.479999999999997
20240105,15,12,3,3541,0.09,0.09,0.14,6,429496744.791
20240105,15,12,4,4357,0.18,0.06,0.19,4,10.380999999999998
20240105,15,12,5,4361,0.19,0.0001,0.16,1,9.268
20240105,15,12,6,4519,0.14,0.03,0.17,2,8.913
20240105,15,1,1,4946,0.09,0.05,0.15,4,11.338
20240105,15,1,2,3273,0.17,0.03,0.16,3,13.985
20240105,15,1,3,4747,0.13,0.0006,0.14,2,14.322000000000001
20240105,15,1,4,5262,0.17,0.05,0.16,4,12.972999999999999
20240105,15,1,5,5295,0.19,0.0001,0.2,1,8.071
20240105,15,1,6,3891,0.26,0.1,0.22,5,8.946
20240105,15,2,1,3542,0.18,0.0001,0.15,1,9.259
20240105,15,2,2,3910,0.15,0.09,0.17,4,11.995
20240105,15,2,3,4176,0.17,0.16,0.16,5,11.411999999999999
20240105,15,2,4,3567,0.35,0.04,0.16,3,9.959
20240105,15,2,5,4519,0.18,0.0004,0.15,2,8.913
20240105,15,2,6,3571,0.28,0.04,0.21,3,12.073999999999998
20240105,15,3,1,4404,0.21,0.0012,0.17,2,15.999
20240105,15,3,2,4744,0.17,0.001,0.21,1,14.743
20240105,15,3,3,4138,0.23,0.09,0.19,5,14.076
20240105,15,3,4,4800,0.11,0.06,0.18,4,10.369
20240105,15,3,5,3562,0.12,0.04,0.14,3,14.639
20240105,15,3,6,4654,0.13,0.18,0.16,6,429496746.453
20240105,15,4,1,3620,0.24,0.14,0.15,5,8.886
20240105,15,4,2,4325,0.19,0.11,0.12,3,18.38
20240105,15,4,3,4633,0.17,0.03,0.13,2,10.782
20240105,15,4,4,5045,0.15,0.13,0.18,4,11.283999999999999
20240105,15,4,5,5298,0.18,0.03,0.15,2,14.247
20240105,15,4,6,4324,0.19,0.0012,0.16,1,15.879999999999997
20240105,15,5,1,3518,0.09,0.26,0.23,5,15.870000000000001
20240105,15,5,2,4727,0.16,0.29,0.17,6,429496742.106
20240105,15,5,3,4357,0.16,0.23,0.19,4,10.380999999999998
20240105,15,5,4,5161,0.05,0.2,0.14,3,16.865
20240105,15,5,5,3711,0.12,0.09,0.16,1,13.123
20240105,15,5,6,4553,0.14,0.13,0.18,2,11.825999999999999
20240105,15,6,1,4523,0.29,,0.14,1,10.243
20240105,15,6,2,4729,0.21,,0.18,1,16.767999999999997
20240105,15,6,3,4472,0.18,,0.15,1,12.741999999999999
20240105,15,6,4,4361,0.17,,0.14,1,9.268
20240105,15,6,5,4538,0.23,,0.14,1,18.093999999999998
20240105,15,6,6,4665,0.12,,0.18,1,13.816
20240105,15,7,1,4257,0.14,0.13,0.15,6,429496745.061
20240105,15,7,2,4514,0.17,0.0001,0.18,1,10.213000000000001
20240105,15,7,3,4654,0.12,0.02,0.15,4,17.053
20240105,15,7,4,4747,0.21,0.01,0.15,3,14.222
20240105,15,7,5,4387,0.16,0.0004,0.13,2,13.176
20240105,15,7,6,3567,0.31,0.03,0.18,5,9.759
20240105,15,8,1,3541,0.17,0.0002,0.15,1,15.691
20240105,15,8,2,5045,0.25,0.0004,0.13,2,11.484
20240105,15,8,3,3044,0.27,0.05,0.2,4,15.958
20240105,15,8,4,4843,0.23,0.27,0.17,5,11.862
20240105,15,8,5,4176,0.17,0.03,0.14,3,11.611999999999998
20240105,15,8,6,5295,0.22,0.0004,0.2,2,7.971
20240105,15,9,1,3232,0.14,0.15,0.11,5,10.190999999999999
20240105,15,9,2,4633,0.12,0.0002,0.14,2,10.782
20240105,15,9,3,3542,0.21,0.12,0.2,4,8.959
20240105,15,9,4,4543,0.22,0.16,0.21,6,429496743.111
20240105,15,9,5,4553,0.19,0.0001,0.16,1,11.925999999999998
20240105,15,9,6,3273,0.22,0.0004,0.21,3,13.985
20240105,19,10,1,4375,0.11,0.01,0.17,4,14.821
20240105,19,10,2,3715,0.15,0.0004,0.16,1,11.323
20240105,19,10,3,5145,0.17,0.0007000000000000001,0.15,3,12.328999999999999
20240105,19,10,4,4105,0.23,0.0006,0.16,2,14.628
20240105,19,10,5,5060,0.25,0.06,0.18,6,429496740.42
20240105,19,10,6,4995,0.27,0.05,0.22,5,12.551999999999998
20240105,19,11,1,4446,0.19,0.11,0.17,3,13.388
20240105,19,11,2,3892,0.21,0.06,0.16,2,14.211
20240105,19,11,3,4826,0.25,0.19,0.16,5,16.536
20240105,19,11,4,4899,0.16,0.19,0.15,5,10.575
20240105,19,11,5,5214,0.23,0.12,0.19,4,11.280999999999999
20240105,19,11,6,4798,0.17,0.04,0.15,1,13.888
20240105,19,12,1,3737,0.19,0.12,0.16,5,15.276
20240105,19,12,2,3070,0.17,0.06,0.18,3,12.638
20240105,19,12,3,4790,0.21,0.06,0.15,3,13.651999999999997
20240105,19,12,4,4099,0.17,0.0002,0.16,1,14.386000000000001
20240105,19,12,5,4512,0.08,0.07,0.14,4,13.732
20240105,19,12,6,4607,0.14,0.01,0.17,2,14.700000000000003
20240105,19,1,1,5109,0.16,0.05,0.16,4,12.207999999999998
20240105,19,1,2,4917,0.2,0.22,0.19,6,429496744.692
20240105,19,1,3,3834,0.18,0.08,0.15,5,17.193
20240105,19,1,4,3775,0.15,0.02,0.15,3,11.125999999999998
20240105,19,1,5,4995,0.14,0.0003,0.21,1,12.951999999999998
20240105,19,1,6,3892,0.13,0.0011,0.16,2,14.211
20240105,19,2,1,4896,0.14,0.07,0.16,5,12.396
20240105,19,2,2,5022,0.15,0.0002,0.18,1,12.22
20240105,19,2,3,3950,0.12,0.0002,0.16,1,12.931000000000001
20240105,19,2,4,3722,0.14,0.0003,0.15,2,14.676
20240105,19,2,5,3559,0.14,0.04,0.17,4,13.447
20240105,19,2,6,3715,0.12,0.01,0.19,3,11.123
20240105,19,3,1,4899,0.13,0.15,0.14,5,10.575
20240105,19,3,2,4607,0.16,0.04,0.19,3,14.600000000000001
20240105,19,3,3,5240,0.15,0.06,0.22,4,13.216
20240105,19,3,4,5145,0.11,0.06,0.14,4,12.229
20240105,19,3,5,5310,0.27,0.0008,0.0,1,9.972999999999999
20240105,19,3,6,4381,0.18,0.0009,0.18,2,12.611999999999998
20240105,19,4,1,5013,0.28,0.0024,0.18,2,13.551000000000002
20240105,19,4,2,4590,0.28,0.0009,0.13,1,15.834999999999999
20240105,19,4,3,4375,0.31,0.01,0.14,3,14.921
20240105,19,4,4,5214,0.08,0.24,0.2,6,429496740.681
20240105,19,4,5,5324,0.08,0.1,0.0,4,8.266
20240105,19,4,6,3070,0.1,0.18,0.0,5,12.438
20240105,19,5,1,4099,0.18,0.13,0.16,3,14.186
20240105,19,5,2,5060,0.18,0.08,0.17,2,11.22
20240105,19,5,3,4798,0.21,0.02,0.13,1,13.888
20240105,19,5,4,4917,0.15,0.26,0.18,5,15.192
20240105,19,5,5,5202,0.16,0.02,0.16,1,12.154
20240105,19,5,6,3246,0.17,0.21,0.14,4,10.333
20240105,19,6,1,3775,0.21,0.08,0.16,3,11.125999999999998
20240105,19,6,2,4446,0.16,0.16,0.15,5,13.188
20240105,19,6,3,3458,0.13,0.12,0.13,4,12.072999999999999
20240105,19,6,4,3737,0.18,0.08,0.17,3,15.475999999999999
20240105,19,6,5,3950,0.12,0.07,0.13,2,12.831000000000001
20240105,19,6,6,4105,0.24,0.03,0.2,1,14.728
20240105,19,7,1,4826,0.23,0.06,0.14,2,16.836000000000002
20240105,19,7,2,4057,0.19,0.14,0.16,4,13.905999999999997
20240105,19,7,3,5022,0.16,0.07,0.17,3,12.02
20240105,19,7,4,4906,0.11,0.04,0.16,1,13.342
20240105,19,7,5,3834,0.2,0.18,0.18,5,17.193
20240105,19,7,6,4790,0.24,0.04,0.19,1,13.851999999999999
20240105,19,8,1,4512,0.03,0.07,0.15,2,13.932
20240105,19,8,2,4381,0.02,0.14,0.17,4,12.411999999999997
20240105,19,8,3,4896,0.05,0.15,0.16,5,12.396
20240105,19,8,4,5109,0.01,0.12,0.15,3,12.307999999999998
20240105,19,8,5,5240,0.05,0.06,0.18,1,13.516
20240105,19,8,6,5324,0.11,0.18,0.2,6,429496737.666
20240105,19,9,1,4123,0.3,0.15,0.19,5,14.541
20240105,19,9,2,4433,0.32,0.11,0.19,3,11.684
20240105,19,9,3,5013,0.25,0.14,0.17,4,13.351
20240105,19,9,4,5202,0.18,0.1,0.16,2,12.054
20240105,19,9,5,4590,0.2,0.08,0.13,1,15.834999999999999
20240105,19,9,6,5310,0.28,0.11,0.21,3,9.772999999999998
20240105,22,10,1,4477,0.13,0.0006,0.12,3,16.727
20240105,22,10,2,3297,0.19,0.0003,0.21,1,12.081999999999999
20240105,22,10,3,3898,0.16,0.04,0.16,4,13.713999999999999
20240105,22,10,4,4136,0.14,0.08,0.14,5,11.979
20240105,22,10,5,4674,0.2,0.08,0.13,5,14.511
20240105,22,10,6,4330,0.27,0.0004,0.13,2,13.998
20240105,22,11,1,3473,0.22,0.0011,0.14,1,14.689000000000002
20240105,22,11,2,4256,0.12,0.03,0.14,5,14.862
20240105,22,11,3,5081,0.19,0.01,0.17,4,13.468
20240105,22,11,4,3986,0.18,0.04,0.17,6,429496743.213
20240105,22,11,5,4102,0.12,0.0016,0.14,2,16.059
20240105,22,11,6,3576,0.13,0.0018,0.19,3,12.535999999999998
20240105,22,12,1,4504,0.09,0.04,0.13,3,16.964
20240105,22,12,2,4513,0.1,0.03,0.16,2,12.669
20240105,22,12,3,4737,0.15,0.03,0.17,2,16.089
20240105,22,12,4,4122,0.11,0.02,0.16,1,14.914
20240105,22,12,5,4736,0.13,0.06,0.12,4,15.675999999999997
20240105,22,12,6,5018,0.19,0.02,0.2,1,14.326
20240105,22,1,1,3853,0.17,0.0002,0.16,2,15.612
20240105,22,1,2,5107,0.18,0.0008,0.18,3,17.191999999999997
20240105,22,1,3,3566,0.22,0.0001,0.2,1,12.397
20240105,22,1,4,4693,0.18,0.01,0.17,4,12.61
20240105,22,1,5,3297,0.17,0.0001,0.21,1,12.081999999999999
20240105,22,1,6,5081,0.19,0.01,0.18,4,13.468
20240105,22,2,1,4495,0.09,0.0001,0.14,1,11.554
20240105,22,2,2,5018,0.16,0.06,0.17,5,13.926
20240105,22,2,3,4674,0.13,0.01,0.15,4,14.610999999999999
20240105,22,2,4,3714,0.1,0.07,0.15,6,429496743.234
20240105,22,2,5,4256,0.12,0.0006,0.13,2,15.162
20240105,22,2,6,4669,0.42,0.0011,0.28,3,12.665
20240105,22,3,1,5131,0.09,0.0001,0.17,2,12.699000000000002
20240105,22,3,2,3726,0.03,0.04,0.16,4,16.891000000000002
20240105,22,3,3,3576,0.03,0.11,0.17,5,12.335999999999999
20240105,22,3,4,5092,0.08,0.04,0.16,4,12.681999999999999
20240105,22,3,5,3825,0.08,0.0,0.11,1,12.915999999999999
20240105,22,3,6,4555,0.08,0.0002,0.21,3,13.876999999999999
20240105,22,4,1,5160,0.16,0.0007000000000000001,0.12,4,15.253
20240105,22,4,2,4737,0.24,0.08,0.2,6,429496745.289
20240105,22,4,3,4351,0.18,0.02,0.15,5,15.372
20240105,22,4,4,4336,0.19,0.0001,0.16,1,13.447000000000001
20240105,22,4,5,4122,0.19,0.0003,0.17,3,14.713999999999999
20240105,22,4,6,4614,0.16,0.0002,0.11,2,15.681000000000001
20240105,22,5,1,3616,0.07,0.0,0.15,1,13.371999999999998
20240105,22,5,2,3747,0.13,0.15,0.15,6,429496742.331
20240105,22,5,3,3986,0.18,0.14,0.17,5,13.713000000000001
20240105,22,5,4,3928,0.17,0.0004,0.15,3,11.611999999999998
20240105,22,5,5,4504,0.15,0.0003,0.13,2,17.064
20240105,22,5,6,3898,0.18,0.0008,0.18,4,13.713999999999999
20240105,22,6,1,4693,0.16,0.08,0.16,2,12.81
20240105,22,6,2,4495,0.11,0.15,0.16,4,11.254
20240105,22,6,3,4513,0.1,0.11,0.15,3,12.568999999999999
20240105,22,6,4,4957,0.12,0.15,0.15,4,15.501999999999997
20240105,22,6,5,4477,0.15,0.01,0.14,1,16.927
20240105,22,6,6,5071,0.11,0.15,0.16,4,12.511
20240105,22,7,1,5138,0.13,0.08,0.17,5,11.619
20240105,22,7,2,3714,0.16,0.03,0.15,4,13.834
20240105,22,7,3,4102,0.18,0.0019,0.14,3,15.959
20240105,22,7,4,3726,0.18,0.0008,0.14,2,17.091
20240105,22,7,5,3853,0.19,0.0002,0.21,1,15.712
20240105,22,7,6,4736,0.18,0.0002,0.15,1,15.975999999999997
20240105,22,8,1,4022,0.11,0.01,0.14,3,14.911999999999999
20240105,22,8,2,3825,0.19,0.0004,0.12,1,12.915999999999999
20240105,22,8,3,4272,0.13,0.0008,0.14,2,15.924
20240105,22,8,4,4942,0.13,0.01,0.22,3,13.150999999999998
20240105,22,8,5,5160,0.11,0.0004,0.14,1,15.553
20240105,22,8,6,5107,0.1,0.21,0.17,4,17.092
20240105,22,9,1,3742,0.22,,0.17,1,12.673
20240105,22,9,2,4351,0.32,,0.14,1,15.772
20240105,22,9,3,5092,0.18,,0.15,1,12.982
20240105,22,9,4,3747,0.19,,0.17,1,13.231
20240105,22,9,5,4350,0.15,,0.11,1,14.998
20240105,22,9,6,5028,0.19,,0.19,1,15.67
20240105,23,10,1,5121,0.16,0.02,0.15,1,13.831
20240105,23,10,2,4174,0.15,0.12,0.14,5,17.930999999999997
20240105,23,10,3,4112,0.19,0.11,0.19,4,13.578999999999999
20240105,23,10,4,4879,0.17,0.05,0.16,3,17.569999999999997
20240105,23,10,5,4624,0.15,0.04,0.16,2,15.729
20240105,23,10,6,4222,0.22,0.11,0.16,4,13.273
20240105,23,11,1,3623,0.11,0.0008,0.14,1,12.343
20240105,23,11,2,4949,0.14,0.21,0.16,6,429496746.585
20240105,23,11,3,4503,0.16,0.04,0.11,2,15.276
20240105,23,11,4,4060,0.21,0.1,0.17,3,11.512999999999998
20240105,23,11,5,4652,0.22,0.12,0.16,4,13.918
20240105,23,11,6,5142,0.23,0.13,0.18,5,16.377
20240105,23,12,1,4294,0.13,0.02,0.15,2,17.001
20240105,23,12,2,4531,0.19,0.08,0.14,4,16.768
20240105,23,12,3,4072,0.15,0.0006,0.14,1,14.281
20240105,23,12,4,5026,0.18,0.1,0.14,5,12.320999999999998
20240105,23,12,5,4718,0.18,0.29,0.16,6,429496744.767
20240105,23,12,6,4778,0.17,0.07,0.17,3,16.258999999999997
20240105,23,1,1,4112,0.16,0.0001,0.13,1,13.879
20240105,23,1,2,4006,0.18,0.14,0.17,4,12.894999999999998
20240105,23,1,3,4060,0.09,0.04,0.16,2,11.613
20240105,23,1,4,5312,0.15,0.2,0.0,5,13.565999999999999
20240105,23,1,5,3459,0.1,0.05,0.18,3,12.343999999999998
20240105,23,1,6,4552,0.11,0.31,0.14,6,429496748.874
20240105,23,2,1,5026,0.26,0.0001,0.15,1,12.720999999999998
20240105,23,2,2,3265,0.22,0.09,0.15,5,11.826
20240105,23,2,3,5212,0.21,0.0001,0.17,1,12.697000000000001
20240105,23,2,4,5270,0.2,0.04,0.16,2,12.612
20240105,23,2,5,3974,0.22,0.08,0.16,4,11.629
20240105,23,2,6,3508,0.28,0.07,0.21,3,16.142
20240105,23,3,1,4661,0.12,0.19,0.16,6,429496743.726
20240105,23,3,2,3809,0.21,0.08,0.16,4,11.299
20240105,23,3,3,4652,0.12,0.0009,0.15,3,14.017999999999999
20240105,23,3,4,4969,0.1,0.0008,0.18,2,12.459
20240105,23,3,5,5307,0.09,0.15,0.17,5,12.243
20240105,23,3,6,4143,0.11,0.0004,0.16,1,12.514000000000001
20240105,23,4,1,4072,0.11,0.09,0.14,4,13.981
20240105,23,4,2,5055,0.14,0.0001,0.16,1,13.633000000000001
20240105,23,4,3,4515,0.17,0.0003,0.17,2,15.534
20240105,23,4,4,3224,0.21,0.0003,0.14,2,11.142000000000001
20240105,23,4,5,5121,0.2,0.11,0.15,5,13.431
20240105,23,4,6,4724,0.2,0.01,0.16,3,14.818999999999999
20240105,23,5,1,4879,0.09,0.15,0.14,3,17.569999999999997
20240105,23,5,2,4718,0.24,0.24,0.17,5,15.267
20240105,23,5,3,3989,0.22,0.09,0.2,1,10.042
20240105,23,5,4,4552,0.17,0.15,0.14,3,19.573999999999998
20240105,23,5,5,4503,0.11,0.17,0.12,4,15.075999999999999
20240105,23,5,6,4445,0.16,0.1,0.11,2,17.166
20240105,23,6,1,3974,0.11,0.19,0.13,4,11.629
20240105,23,6,2,4624,0.1,0.07,0.17,2,15.729
20240105,23,6,3,3284,0.18,0.1,0.19,3,15.730999999999998
20240105,23,6,4,4294,0.12,0.01,0.15,1,17.101
20240105,23,6,5,5142,0.19,0.2,0.15,5,16.377
20240105,23,6,6,4006,0.19,0.21,0.24,6,429496742.295
20240105,23,7,1,5212,0.15,0.07,0.16,3,12.497
20240105,23,7,2,4143,0.15,0.1,0.16,5,12.114
20240105,23,7,3,4092,0.15,0.09,0.16,4,10.197999999999999
