hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240105,01,11,5,3686,鳥居塚 孝博,A2,48,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.8,37.63,56.99,5.9,39.13,59.78,50.0,50.0,50.0,71.0,37.5,58.33,51.5,-0.5,6.78,0.03,0,5.8,41.1,0.16,0.0,1.0,1.0,0.0,4,1,18.88,18.362000000000002,13.870666666666667,-4.491333333333335,-0.08000000000000002,-0.03,0.11000000000000001,0,0,0,1-2-4
20240105,01,11,6,5141,大澤 風葵,A1,23,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.3,46.43,58.93,6.25,49.11,64.29,25.0,50.0,50.0,64.0,36.84,47.37,52.0,0.0,6.65,0.14,0,0.0,27.0,0.11,0.0,0.0,0.0,0.0,1,4,18.880000000000003,18.362000000000002,13.870666666666667,-4.491333333333335,-0.08000000000000002,-0.03,0.11000000000000001,0,0,0,1-2-4
20240105,01,12,1,4238,毒島 誠,A1,39,晴,2,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,7.57,52.14,65.81,8.97,85.0,90.0,47.0,33.33,50.0,27.0,21.74,52.17,52.0,-0.5,6.65,0.13,0,84.4,93.1,0.1,0.0,0.0,0.0,1.0,2,2,14.841,143165589.149,9.531333333333333,-143165579.61766666,-0.05,0.039999999999999994,-0.009999999999999981,0,0,1,1-2-3
20240105,01,12,2,4787,椎名 豊,A1,35,晴,2,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.78,45.45,60.0,7.38,62.64,74.73,22.0,33.33,50.0,17.0,34.78,43.48,52.1,-0.5,6.72,0.18,0,32.5,70.0,0.13,7.0,5.0,0.0,1.0,4,6,429496743.567,143165589.149,9.531333333333333,-143165579.61766666,-0.05,0.039999999999999994,-0.009999999999999981,0,0,1,1-2-3
20240105,01,12,3,3740,大澤 普司,A1,49,晴,2,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.73,53.91,67.97,6.66,45.69,69.83,28.0,16.67,33.33,68.0,23.81,38.1,52.8,-0.5,6.78,0.16,0,13.8,80.5,0.14,1.0,0.0,3.0,1.0,5,5,9.039000000000001,143165589.149,9.531333333333333,-143165579.61766666,-0.05,0.039999999999999994,-0.009999999999999981,0,0,1,1-2-3
20240105,01,12,4,4486,野村 誠,A1,37,晴,2,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.23,44.68,63.83,5.89,39.17,56.67,14.0,57.14,71.43,62.0,27.27,45.45,52.0,-0.5,6.79,0.11,0,19.2,57.6,0.15,6.0,2.0,2.0,0.0,6,1,21.279999999999998,143165589.149,9.531333333333333,-143165579.61766666,-0.05,0.039999999999999994,-0.009999999999999981,0,0,1,1-2-3
20240105,01,12,5,4491,田中 堅,A2,36,晴,2,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.41,30.69,56.44,5.23,27.72,56.44,67.0,0.0,0.0,59.0,28.57,42.86,51.5,0.0,6.71,0.15,0,0.0,45.4,0.19,0.0,0.0,0.0,0.0,3,4,3.346,143165589.149,9.531333333333333,-143165579.61766666,-0.05,0.039999999999999994,-0.009999999999999981,0,0,1,1-2-3
20240105,01,12,6,4645,上村 純一,A1,43,晴,2,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.28,46.9,62.83,6.1,45.69,57.76,62.0,0.0,0.0,26.0,35.0,40.0,52.3,-0.5,6.64,0.14,0,0.0,21.6,0.14,0.0,0.0,0.0,0.0,1,3,3.968,143165589.149,9.531333333333333,-143165579.61766666,-0.05,0.039999999999999994,-0.009999999999999981,0,0,1,1-2-3
20240105,01,1,1,4113,木村 浩士,B1,43,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.46,28.57,39.29,4.78,33.82,41.18,38.0,42.86,71.43,48.0,27.27,45.45,55.0,-0.5,6.75,0.01,0,45.9,78.3,0.17,0.0,0.0,0.0,0.0,2,3,15.733999999999998,7.302,11.939666666666668,4.637666666666668,0.0,-0.00030000000000000003,0.0399,0,0,0,1-3-4
20240105,01,1,2,3850,小川 知行,B1,51,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.79,30.3,41.41,4.74,25.0,43.48,57.0,0.0,0.0,37.0,42.31,65.38,52.0,-0.5,6.78,0.0001,1,16.2,62.1,0.15,1.0,5.0,0.0,0.0,3,1,3.274,7.302,11.939666666666668,4.637666666666668,0.0,-0.00030000000000000003,0.0399,0,0,0,1-3-4
20240105,01,1,3,4177,萬 正嗣,B1,41,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.33,25.27,41.76,4.96,32.35,50.0,71.0,0.0,0.0,46.0,37.5,41.67,52.8,-0.5,6.75,0.0004,1,6.9,51.7,0.16,2.0,0.0,0.0,0.0,2,2,2.8979999999999997,7.302,11.939666666666668,4.637666666666668,0.0,-0.00030000000000000003,0.0399,0,0,0,1-3-4
20240105,01,1,4,5141,大澤 風葵,A1,23,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.3,46.43,58.93,6.25,49.11,64.29,25.0,50.0,50.0,64.0,36.84,47.37,52.0,-0.5,6.71,0.0004,1,14.6,63.4,0.12,3.0,0.0,2.0,1.0,1,2,19.080000000000002,7.302,11.939666666666668,4.637666666666668,0.0,-0.00030000000000000003,0.0399,0,0,0,1-3-4
20240105,01,1,5,3538,菊池 峰晴,B1,55,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.29,30.97,55.75,5.6,33.71,58.43,61.0,0.0,0.0,28.0,31.82,59.09,52.4,-0.5,6.82,0.0001,1,7.6,38.4,0.17,0.0,0.0,2.0,0.0,4,1,3.574,7.302,11.939666666666668,4.637666666666668,0.0,-0.00030000000000000003,0.0399,0,0,0,1-3-4
20240105,01,1,6,3827,今泉 徹,B1,50,晴,10,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.11,29.55,50.0,4.44,20.31,39.06,15.0,33.33,50.0,19.0,21.74,34.78,52.0,-0.5,6.75,0.04,0,0.0,11.1,0.2,0.0,0.0,0.0,0.0,2,4,13.165,7.302,11.939666666666668,4.637666666666668,0.0,-0.00030000000000000003,0.0399,0,0,0,1-3-4
20240105,01,2,1,3973,崎 利仁,B1,47,晴,12,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,3.33,11.9,22.62,4.79,22.64,44.34,66.0,0.0,0.0,41.0,40.91,63.64,52.8,-0.5,6.85,0.01,0,28.5,60.0,0.17,0.0,0.0,0.0,0.0,6,2,2.298,4.631,143165582.41833332,143165577.7873333,0.11,-0.1,0.04000000000000001,0,0,0,5-6-2
20240105,01,2,2,3740,大澤 普司,A1,49,晴,12,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.73,53.91,67.97,6.66,45.69,69.83,28.0,16.67,33.33,68.0,23.81,38.1,52.8,-0.5,6.74,0.0002,1,16.2,64.8,0.18,0.0,6.0,0.0,0.0,2,1,9.439000000000002,4.631,143165582.41833332,143165577.7873333,0.11,-0.1,0.04000000000000001,0,0,0,5-6-2
20240105,01,2,3,4078,渡辺 史之,B1,45,晴,12,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,3.26,14.52,22.58,4.45,27.68,40.18,59.0,0.0,0.0,53.0,54.17,70.83,52.0,-0.5,6.83,0.02,0,8.3,41.6,0.18,2.0,1.0,0.0,0.0,5,3,2.1559999999999997,4.631,143165582.41833332,143165577.7873333,0.11,-0.1,0.04000000000000001,0,0,0,5-6-2
20240105,01,2,4,3970,亀山 高雅,B1,47,晴,12,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.51,21.95,45.12,5.27,32.81,54.69,13.0,0.0,0.0,39.0,42.31,46.15,53.4,0.0,6.76,0.13,0,3.8,50.0,0.17,1.0,0.0,0.0,0.0,3,6,429496732.206,4.631,143165582.41833332,143165577.7873333,0.11,-0.1,0.04000000000000001,0,0,0,5-6-2
20240105,01,2,5,4539,金子 賢志,A2,33,晴,12,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.41,34.21,50.0,5.71,40.21,51.55,64.0,0.0,0.0,23.0,19.05,33.33,51.5,-0.5,6.78,0.03,0,2.7,30.5,0.17,0.0,0.0,1.0,0.0,4,4,3.346,4.631,143165582.41833332,143165577.7873333,0.11,-0.1,0.04000000000000001,0,0,0,5-6-2
20240105,01,2,6,4407,鹿島 敏弘,B1,37,晴,12,2.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.22,29.13,52.43,5.7,34.26,61.11,31.0,28.57,42.86,63.0,33.33,50.0,52.9,-0.5,6.67,0.07,0,0.0,28.5,0.23,0.0,0.0,0.0,0.0,1,5,11.703,4.631,143165582.41833332,143165577.7873333,0.11,-0.1,0.04000000000000001,0,0,0,5-6-2
20240105,01,3,1,5150,坂本 雄紀,B1,29,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.91,26.67,44.0,3.95,20.97,27.42,32.0,0.0,0.0,34.0,43.48,65.22,52.0,-0.5,6.64,0.11,0,47.6,76.1,0.17,0.0,0.0,0.0,1.0,1,2,3.2460000000000004,7.021666666666666,8.063666666666666,1.0420000000000007,-0.18,0.09999999999999999,-0.10999999999999999,0,0,0,3-6-4
20240105,01,3,2,4305,金子 拓矢,A1,40,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.92,33.33,61.11,6.33,41.67,64.58,65.0,0.0,0.0,18.0,33.33,42.86,52.2,0.0,6.76,0.12,0,8.3,62.5,0.14,0.0,2.0,0.0,0.0,4,3,3.7520000000000002,7.021666666666666,8.063666666666666,1.0420000000000007,-0.18,0.09999999999999999,-0.10999999999999999,0,0,0,3-6-4
20240105,01,3,3,4787,椎名 豊,A1,35,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,6.78,45.45,60.0,7.38,62.64,74.73,22.0,33.33,50.0,17.0,34.78,43.48,52.1,0.0,6.66,0.29,0,15.5,60.0,0.13,3.0,0.0,4.0,0.0,2,5,14.066999999999998,7.021666666666666,8.063666666666666,1.0420000000000007,-0.18,0.09999999999999999,-0.10999999999999999,0,0,0,3-6-4
20240105,01,3,4,3653,品川 賢次,B1,50,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,5.17,22.33,49.51,4.98,30.3,48.48,11.0,16.67,50.0,24.0,52.0,68.0,53.0,-0.5,6.79,0.11,0,4.5,31.8,0.19,1.0,0.0,0.0,1.0,5,2,8.403,7.021666666666666,8.063666666666666,1.0420000000000007,-0.18,0.09999999999999999,-0.10999999999999999,0,0,0,3-6-4
20240105,01,3,5,5090,生方 靖亜,B1,23,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.41,23.53,36.47,4.69,29.09,40.91,18.0,16.67,33.33,40.0,38.1,57.14,52.1,-0.5,6.69,0.21,0,2.1,21.7,0.19,0.0,0.0,1.0,0.0,3,4,7.747,7.021666666666666,8.063666666666666,1.0420000000000007,-0.18,0.09999999999999999,-0.10999999999999999,0,0,0,3-6-4
20240105,01,3,6,3441,土屋 太朗,B1,54,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり,4.4,18.18,38.96,5.93,39.02,59.76,43.0,16.67,50.0,42.0,42.86,66.67,52.4,-0.5,6.76,0.1,0,0.0,8.3,0.2,0.0,0.0,0.0,0.0,4,1,8.041,7.021666666666666,8.063666666666666,1.0420000000000007,-0.18,0.09999999999999999,-0.10999999999999999,0,0,0,3-6-4
20240105,01,4,1,5006,久保原 秀人,B1,27,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,4.03,16.85,32.58,4.53,26.71,39.75,45.0,16.67,16.67,52.0,34.78,43.48,53.6,-0.5,6.7,0.05,0,33.3,62.5,0.2,0.0,0.0,0.0,0.0,4,3,7.619000000000001,4.649666666666667,7.372666666666667,2.7230000000000008,-0.0199,0.059899999999999995,-0.039999999999999994,0,0,0,4-3-2
20240105,01,4,2,3419,栗原 謙治,B1,54,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,3.77,22.08,28.57,4.53,18.18,42.86,63.0,0.0,0.0,50.0,41.67,45.83,55.9,-0.5,6.78,0.13,0,5.7,42.8,0.19,1.0,1.0,0.0,0.0,6,5,2.262,4.649666666666667,7.372666666666667,2.7230000000000008,-0.0199,0.059899999999999995,-0.039999999999999994,0,0,0,4-3-2
20240105,01,4,3,4645,上村 純一,A1,43,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,6.28,46.9,62.83,6.1,45.69,57.76,62.0,0.0,0.0,26.0,35.0,40.0,52.3,-0.5,6.68,0.02,0,11.3,63.6,0.14,1.0,1.0,3.0,0.0,2,2,4.068,4.649666666666667,7.372666666666667,2.7230000000000008,-0.0199,0.059899999999999995,-0.039999999999999994,0,0,0,4-3-2
20240105,01,4,4,4188,久田 敏之,A1,42,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,6.49,41.18,68.24,7.14,56.31,75.73,70.0,0.0,0.0,11.0,32.26,58.06,52.0,-0.5,6.69,0.0001,1,23.8,78.5,0.12,4.0,1.0,4.0,1.0,3,1,4.2940000000000005,4.649666666666667,7.372666666666667,2.7230000000000008,-0.0199,0.059899999999999995,-0.039999999999999994,0,0,0,4-3-2
20240105,01,4,5,5216,長谷川 晴哉,B1,23,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,4.29,23.81,38.1,3.58,14.08,26.76,37.0,40.0,60.0,36.0,36.84,47.37,52.0,-0.5,6.65,0.06,0,7.6,25.0,0.15,1.0,1.0,2.0,0.0,1,4,14.674,4.649666666666667,7.372666666666667,2.7230000000000008,-0.0199,0.059899999999999995,-0.039999999999999994,0,0,0,4-3-2
20240105,01,4,6,5065,伊久間 陽優,B1,25,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,まくり差し,4.75,33.75,43.75,4.78,31.91,44.68,16.0,0.0,0.0,51.0,33.33,41.67,52.4,0.0,6.75,0.02,0,8.8,29.4,0.11,2.0,0.0,1.0,0.0,5,2,3.1500000000000004,4.649666666666667,7.372666666666667,2.7230000000000008,-0.0199,0.059899999999999995,-0.039999999999999994,0,0,0,4-3-2
20240105,01,5,1,4550,石岡 将太,B1,35,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.54,20.83,44.44,4.88,22.97,51.35,56.0,28.57,57.14,12.0,40.0,52.0,54.6,-0.5,6.77,0.03,0,23.0,61.5,0.15,0.0,0.0,0.0,1.0,3,4,11.395,9.658,143165591.00833336,143165581.35033336,0.039999999999999994,-0.1098,0.0002,0,0,0,4-2-3
20240105,01,5,2,4238,毒島 誠,A1,39,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,差し,7.57,52.14,65.81,8.97,85.0,90.0,47.0,33.33,50.0,27.0,21.74,52.17,52.0,-0.5,6.71,0.01,0,39.0,80.4,0.15,4.0,11.0,0.0,1.0,2,3,14.740999999999998,9.658,143165591.00833336,143165581.35033336,0.039999999999999994,-0.1098,0.0002,0,0,0,4-2-3
20240105,01,5,3,3790,佐口 達也,B1,51,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.73,27.4,43.84,5.24,29.41,52.94,29.0,0.0,16.67,58.0,9.52,42.86,53.3,-0.5,6.86,0.07,0,12.2,60.9,0.15,0.0,1.0,3.0,1.0,4,5,2.838,9.658,143165591.00833336,143165581.35033336,0.039999999999999994,-0.1098,0.0002,0,0,0,4-2-3
20240105,01,5,4,3686,鳥居塚 孝博,A2,48,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,差し,5.8,37.63,56.99,5.9,39.13,59.78,50.0,50.0,50.0,71.0,37.5,58.33,51.5,-0.5,6.68,0.11,0,8.8,52.9,0.13,1.0,0.0,1.0,1.0,1,6,429496747.98,9.658,143165591.00833336,143165581.35033336,0.039999999999999994,-0.1098,0.0002,0,0,0,4-2-3
20240105,01,5,5,3414,加瀬 智宏,B1,54,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,差し,4.7,27.16,40.74,5.31,30.77,52.31,60.0,0.0,0.0,32.0,41.67,50.0,53.9,-0.5,6.77,0.0002,1,0.0,28.0,0.16,0.0,0.0,0.0,0.0,3,1,3.2199999999999998,9.658,143165591.00833336,143165581.35033336,0.039999999999999994,-0.1098,0.0002,0,0,0,4-2-3
20240105,01,5,6,5313,鈴木 唯央,B2,23,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,差し,2.54,7.69,15.38,2.57,14.29,14.29,27.0,66.67,100.0,35.0,22.22,44.44,52.0,0.5,6.87,0.0004,1,0.0,15.3,0.12,0.0,0.0,0.0,0.0,5,2,21.825000000000003,9.658,143165591.00833336,143165581.35033336,0.039999999999999994,-0.1098,0.0002,0,0,0,4-2-3
20240105,01,6,1,4362,土屋 智則,A1,38,晴,4,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,6.8,42.98,63.16,7.2,60.47,72.09,51.0,71.43,71.43,30.0,50.0,65.0,52.3,-0.5,6.7,0.0013,1,59.6,90.3,0.12,0.0,0.0,0.0,0.0,1,3,25.709,11.974000000000002,15.003999999999998,3.029999999999996,-0.0004999999999999999,0.0,0.0399,0,0,0,1-2-4
20240105,01,6,2,3652,森下 勇,B1,50,晴,4,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.54,16.05,24.69,3.81,17.65,32.35,30.0,16.67,66.67,14.0,52.17,69.57,54.1,-0.5,6.71,0.0001,1,0.0,35.2,0.15,0.0,0.0,0.0,0.0,2,1,7.525,11.974000000000002,15.003999999999998,3.029999999999996,-0.0004999999999999999,0.0,0.0399,0,0,0,1-2-4
20240105,01,6,3,3889,須藤 隆雄,B1,48,晴,4,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,3.98,22.22,33.33,4.57,27.16,39.51,75.0,0.0,0.0,49.0,23.81,38.1,54.0,-0.5,6.84,0.0006,1,2.6,21.0,0.16,1.0,0.0,0.0,0.0,5,2,2.6879999999999997,11.974000000000002,15.003999999999998,3.029999999999996,-0.0004999999999999999,0.0,0.0399,0,0,0,1-2-4
20240105,01,6,4,3482,金子 猛志,B1,52,晴,4,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.38,23.26,44.19,4.56,26.23,40.98,49.0,85.71,85.71,47.0,36.0,52.0,57.2,-0.5,6.71,0.0001,1,11.4,45.7,0.14,1.0,1.0,2.0,0.0,2,1,28.740999999999996,11.974000000000002,15.003999999999998,3.029999999999996,-0.0004999999999999999,0.0,0.0399,0,0,0,1-2-4
20240105,01,6,5,3827,今泉 徹,B1,50,晴,4,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,5.11,29.55,50.0,4.44,20.31,39.06,15.0,33.33,50.0,19.0,21.74,34.78,52.0,-0.5,6.81,0.0001,1,0.0,26.9,0.16,0.0,0.0,0.0,0.0,4,1,13.465,11.974000000000002,15.003999999999998,3.029999999999996,-0.0004999999999999999,0.0,0.0399,0,0,0,1-2-4
20240105,01,6,6,3970,亀山 高雅,B1,47,晴,4,1.0,1.0,創刊75周年記念 第57回スポーツニッポン杯,逃げ,4.51,21.95,45.12,5.27,32.81,54.69,13.0,0.0,0.0,39.0,42.31,46.15,53.4,0.0,6.75,0.04,0,0.0,30.0,0.21,0.0,0.0,0.0,0.0,3,4,2.806,11.974000000000002,15.003999999999998,3.029999999999996,-0.0004999999999999999,0.0,0.0399,0,0,0,1-2-4
20240105,01,7,1,3159,江口 晃生,A1,58,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,6.59,46.25,63.75,7.71,69.44,77.78,40.0,71.43,85.71,29.0,30.77,57.69,,,,,,61.5,85.9,0.14,0.0,0.0,0.0,4.0,1,1,25.783,14.31,3.096,-11.214,,,,0,0,0,1-2-4
20240105,01,7,2,3406,中里 英夫,B1,55,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,5.17,27.73,47.9,6.04,40.91,61.82,44.0,33.33,33.33,43.0,40.0,48.0,,,,,,18.6,60.4,0.18,2.0,4.0,0.0,2.0,1,1,13.501,14.31,3.096,-11.214,,,,0,0,0,1-2-4
20240105,01,7,3,4491,田中 堅,A2,36,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,5.41,30.69,56.44,5.23,27.72,56.44,67.0,0.0,0.0,59.0,28.57,42.86,,,,,,16.2,53.4,0.18,4.0,0.0,2.0,1.0,1,1,3.646,14.31,3.096,-11.214,,,,0,0,0,1-2-4
20240105,01,7,4,4887,富澤 祐作,B1,37,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,5.43,35.56,50.0,5.48,36.36,49.09,55.0,0.0,0.0,72.0,21.05,31.58,,,,,,19.0,47.6,0.13,5.0,1.0,1.0,1.0,1,1,3.6579999999999995,14.31,3.096,-11.214,,,,,0,0,1-2-4
20240105,01,7,5,4078,渡辺 史之,B1,45,晴,17,0.0,0.0,創刊75周年記念 第57回スポーツニッポン杯,抜き,3.26,14.52,22.58,4.45,27.68,40.18,59.0,0.0,0.0,53.0,54.17,70.83,,,,,,0.0,9.6,0.18,0.0,0.0,0.0,0.0,1,1,2.356,14.31,3.096,-11.214,,,,0,0,0,1-2-4
