hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240316,10,2,5,3569,0.18,0.05,0.21,3,11.543
20240316,10,2,6,5247,0.19,0.07,0.2,4,9.576999999999998
20240316,10,3,1,3422,0.11,0.02,0.16,3,25.523
20240316,10,3,2,4567,0.2,0.28,0.2,5,19.239
20240316,10,3,3,4931,0.18,0.13,0.16,4,20.818
20240316,10,3,4,3973,0.17,0.0004,0.19,2,7.752
20240316,10,3,5,4336,0.18,0.0001,0.16,1,16.869999999999997
20240316,10,3,6,5333,0.19,0.02,0.24,3,12.998
20240316,10,4,1,4529,0.08,0.09,0.13,1,10.285
20240316,10,4,2,4062,0.12,0.21,0.16,5,13.739999999999998
20240316,10,4,3,3158,0.15,0.19,0.17,4,11.368
20240316,10,4,4,4506,0.18,0.21,0.13,5,16.278
20240316,10,4,5,3432,0.18,0.13,0.19,3,12.076999999999998
20240316,10,4,6,4912,0.17,0.12,0.17,2,13.998000000000001
20240316,10,5,1,3921,0.09,0.02,0.15,4,11.629
20240316,10,5,2,5043,0.14,0.0003,0.13,1,9.534999999999998
20240316,10,5,3,4677,0.17,0.0006,0.15,3,21.523999999999997
20240316,10,5,4,4102,0.11,0.0004,0.14,2,12.675
20240316,10,5,5,4042,0.13,0.03,0.18,5,21.096
20240316,10,5,6,3654,0.18,0.14,0.16,6,429496744.482
20240316,10,6,1,4625,0.19,0.11,0.14,4,5.511999999999999
20240316,10,6,2,4852,0.13,0.0,0.14,1,13.144
20240316,10,6,3,4551,0.12,0.12,0.16,5,6.552
20240316,10,6,4,3719,0.08,0.0002,0.12,2,13.296000000000001
20240316,10,6,5,5247,0.11,0.0002,0.17,2,9.777
20240316,10,6,6,4583,0.18,0.0007000000000000001,0.14,3,15.02
20240316,10,7,1,4666,0.13,0.04,0.14,5,16.599
20240316,10,7,2,3377,0.18,0.02,0.19,4,4.8069999999999995
20240316,10,7,3,4336,0.11,0.0001,0.15,1,16.869999999999997
20240316,10,7,4,4986,0.13,0.0003,0.16,2,17.592000000000002
20240316,10,7,5,5333,0.16,0.16,0.0,6,429496742.298
20240316,10,7,6,4871,0.16,0.0009,0.18,3,7.445000000000001
20240316,10,8,1,4078,0.12,0.15,0.18,5,6.0
20240316,10,8,2,4931,0.09,0.05,0.16,3,20.918
20240316,10,8,3,3427,0.09,0.07,0.16,4,16.378
20240316,10,8,4,4645,0.09,0.01,0.13,2,9.576
20240316,10,8,5,3158,0.08,0.0001,0.14,1,11.668000000000001
