hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240330,02,1,1,3647,伊藤 雄二,B1,51,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,3.8,12.37,32.99,3.82,6.58,31.58,21.0,40.13,52.87,40.0,38.26,53.02,51.5,-0.5,6.84,0.0004,1,34.6,65.3,0.17,0.0,0.0,0.0,1.0,3,1,14.719,143165590.57933334,11.712000000000002,-143165578.86733332,-0.10999999999999999,0.019999999999999997,0.07,0,0,0,1-5-4
20240330,02,1,2,4871,菊池 宏志,B1,31,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,3.74,11.9,33.33,0.0,0.0,0.0,16.0,43.98,62.65,57.0,26.81,47.1,52.4,-0.5,6.86,0.18,0,4.0,56.0,0.21,0.0,1.0,0.0,0.0,4,6,429496744.938,143165590.57933334,11.712000000000002,-143165578.86733332,-0.10999999999999999,0.019999999999999997,0.07,0,0,0,1-5-4
20240330,02,1,3,5213,湯淺 紀香,B1,25,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,3.68,15.38,28.21,2.36,7.14,7.14,32.0,32.91,44.94,64.0,30.2,49.66,47.0,-0.5,6.89,0.15,0,5.5,27.7,0.19,1.0,0.0,0.0,0.0,5,5,12.081,143165590.57933334,11.712000000000002,-143165578.86733332,-0.10999999999999999,0.019999999999999997,0.07,0,0,0,1-5-4
20240330,02,1,4,5069,山崎 小葉音,B1,23,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.62,32.31,41.54,2.92,8.33,8.33,41.0,40.26,61.04,72.0,36.91,51.01,44.0,-0.5,6.78,0.04,0,9.6,29.0,0.13,3.0,0.0,0.0,0.0,1,2,15.15,143165590.57933334,11.712000000000002,-143165578.86733332,-0.10999999999999999,0.019999999999999997,0.07,1,0,0,1-5-4
20240330,02,1,5,4104,木下 陽介,B1,44,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.86,32.14,50.0,5.2,30.0,60.0,4.0,21.43,38.1,61.0,46.5,64.97,53.4,-0.5,6.8,0.06,0,0.0,28.5,0.14,0.0,0.0,0.0,0.0,2,3,9.544999999999998,143165590.57933334,11.712000000000002,-143165578.86733332,-0.10999999999999999,0.019999999999999997,0.07,0,0,0,1-5-4
20240330,02,1,6,5324,畑田 希咲,B2,20,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,1.13,0.0,0.0,0.0,0.0,0.0,29.0,32.21,50.34,48.0,36.73,55.78,48.9,-0.5,6.9,0.13,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,6,4,10.441,143165590.57933334,11.712000000000002,-143165578.86733332,-0.10999999999999999,0.019999999999999997,0.07,0,0,0,1-5-4
20240330,02,2,1,4077,品田 直樹,B1,45,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.47,25.0,42.42,5.2,26.67,48.89,30.0,44.14,58.62,11.0,25.9,41.73,51.5,-0.5,6.69,0.21,0,40.4,85.7,0.17,0.0,0.0,0.0,3.0,1,6,429496745.424,143165591.04266667,12.712666666666665,-143165578.33,-0.0198,0.00030000000000000003,0.1595,0,0,0,3-2-4
20240330,02,2,2,4191,赤羽 克也,A1,42,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,6.22,43.7,57.04,6.62,52.56,67.95,18.0,37.87,53.85,28.0,33.56,45.89,52.0,-0.5,6.81,0.2,0,26.0,76.0,0.14,7.0,4.0,0.0,1.0,4,5,15.092999999999998,143165591.04266667,12.712666666666665,-143165578.33,-0.0198,0.00030000000000000003,0.1595,0,0,0,3-2-4
20240330,02,2,3,5005,石田 貴洋,A2,27,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,5.98,40.44,60.29,5.63,33.91,60.87,57.0,29.41,45.59,70.0,44.52,60.96,52.0,-0.5,6.8,0.02,0,11.1,75.5,0.15,2.0,0.0,2.0,1.0,3,3,12.611,143165591.04266667,12.712666666666665,-143165578.33,-0.0198,0.00030000000000000003,0.1595,0,0,0,3-2-4
20240330,02,2,4,4407,鹿島 敏弘,B1,38,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.99,27.21,47.79,5.38,34.38,54.69,56.0,35.48,55.48,73.0,24.06,48.12,54.9,-0.5,6.92,0.0002,1,14.5,52.0,0.17,3.0,3.0,0.0,0.0,6,1,14.037999999999998,143165591.04266667,12.712666666666665,-143165578.33,-0.0198,0.00030000000000000003,0.1595,0,0,0,3-2-4
20240330,02,2,5,3293,宮内 由紀英,B1,58,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,3.95,19.28,33.73,4.4,18.0,42.0,34.0,30.87,40.94,16.0,41.22,60.81,52.0,0.0,6.73,0.0005,1,3.1,18.7,0.21,0.0,1.0,0.0,0.0,2,2,11.931000000000001,143165591.04266667,12.712666666666665,-143165578.33,-0.0198,0.00030000000000000003,0.1595,0,0,0,3-2-4
20240330,02,2,6,4423,坂口 貴彦,B1,34,晴,17,0.0,0.0,第4回日刊大衆杯,まくり,4.6,26.67,46.67,6.0,42.86,57.14,45.0,31.03,51.03,22.0,17.36,34.72,53.8,-0.5,6.84,0.16,0,0.0,11.7,0.15,0.0,0.0,0.0,0.0,5,4,12.168999999999999,143165591.04266667,12.712666666666665,-143165578.33,-0.0198,0.00030000000000000003,0.1595,0,0,0,3-2-4
20240330,02,3,1,4081,樋口 範政,B1,45,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.42,23.81,38.1,3.29,14.29,21.43,50.0,38.82,55.29,27.0,46.81,62.41,55.1,-0.5,6.69,0.21,0,47.0,73.5,0.19,0.0,0.0,0.0,1.0,1,5,14.297999999999998,13.546999999999999,12.298333333333332,-1.2486666666666668,0.030000000000000013,0.03,0.03999999999999998,0,0,0,1-5-4
20240330,02,3,2,5122,相馬 翔,B1,22,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.33,21.43,40.82,4.23,24.27,38.83,17.0,24.48,44.06,34.0,41.55,57.04,55.7,-0.5,6.76,0.15,0,4.8,26.8,0.16,2.0,0.0,0.0,0.0,3,3,10.142,13.546999999999999,12.298333333333332,-1.2486666666666668,0.030000000000000013,0.03,0.03999999999999998,0,0,0,1-5-4
20240330,02,3,3,4623,中北 将史,B1,39,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.82,23.08,42.86,4.53,26.32,47.37,46.0,43.03,56.97,37.0,45.77,65.49,52.6,0.0,6.79,0.11,0,0.0,35.9,0.15,0.0,0.0,0.0,0.0,5,1,16.201,13.546999999999999,12.298333333333332,-1.2486666666666668,0.030000000000000013,0.03,0.03999999999999998,0,0,0,1-5-4
20240330,02,3,4,4025,山本 隆幸,A2,46,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,6.32,37.62,61.39,5.47,10.53,36.84,2.0,22.22,37.25,31.0,21.74,37.68,52.3,-0.5,6.74,0.14,0,11.1,51.1,0.17,3.0,0.0,1.0,1.0,2,2,10.758,13.546999999999999,12.298333333333332,-1.2486666666666668,0.030000000000000013,0.03,0.03999999999999998,0,0,0,1-5-4
20240330,02,3,5,4218,吉川 喜継,A1,42,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,6.48,51.54,64.62,6.21,39.29,60.71,55.0,31.25,52.08,77.0,26.77,41.73,52.0,-0.5,6.78,0.17,0,2.5,48.7,0.17,0.0,0.0,1.0,0.0,4,4,13.363,13.546999999999999,12.298333333333332,-1.2486666666666668,0.030000000000000013,0.03,0.03999999999999998,0,0,0,1-5-4
20240330,02,3,6,5013,山下 夏鈴,B1,26,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.73,32.14,41.07,3.67,33.33,33.33,38.0,33.12,46.5,63.0,33.99,49.02,45.0,0.0,6.69,0.21,0,9.0,21.2,0.2,3.0,0.0,0.0,0.0,1,5,12.773999999999997,13.546999999999999,12.298333333333332,-1.2486666666666668,0.030000000000000013,0.03,0.03999999999999998,0,0,0,1-5-4
20240330,02,4,1,3569,増田 進,B1,52,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,4.16,17.86,32.14,4.13,6.25,31.25,59.0,29.93,53.74,65.0,31.29,47.62,52.0,-0.5,6.79,0.0008,1,32.5,60.0,0.15,0.0,0.0,0.0,2.0,2,3,11.674999999999999,143165589.80266666,13.148666666666665,-143165576.65399998,-0.3699,0.0006000000000000001,0.0693,0,0,0,2-3-1
20240330,02,4,2,4906,鈴木 雅希,B1,28,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,5.94,42.86,55.84,4.95,21.43,50.0,54.0,41.38,60.92,18.0,27.59,42.76,52.0,0.0,6.77,0.17,0,6.6,46.6,0.12,0.0,0.0,0.0,1.0,1,5,15.978,143165589.80266666,13.148666666666665,-143165576.65399998,-0.3699,0.0006000000000000001,0.0693,0,0,0,2-3-1
20240330,02,4,3,4109,谷津 幸宏,A1,43,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.14,43.81,65.71,5.84,38.98,61.86,51.0,28.57,44.81,66.0,33.1,48.28,52.1,-0.5,7.0,0.37,0,18.7,75.0,0.13,3.0,0.0,4.0,1.0,5,6,429496741.755,143165589.80266666,13.148666666666665,-143165576.65399998,-0.3699,0.0006000000000000001,0.0693,0,0,0,2-3-1
20240330,02,4,4,4246,喜多 那由夏,B1,41,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,4.73,27.66,45.74,5.31,34.62,57.69,12.0,28.57,41.43,23.0,32.41,42.76,49.1,-0.5,6.87,0.0001,1,2.6,36.8,0.18,0.0,1.0,0.0,0.0,4,1,11.809,143165589.80266666,13.148666666666665,-143165576.65399998,-0.3699,0.0006000000000000001,0.0693,1,0,0,2-3-1
20240330,02,4,5,4809,外崎 悟,A2,35,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.15,42.64,65.89,6.03,49.37,63.29,23.0,28.87,45.07,36.0,38.26,55.03,52.0,0.0,6.83,0.0007000000000000001,1,4.5,43.1,0.13,1.0,0.0,1.0,0.0,3,2,12.651,143165589.80266666,13.148666666666665,-143165576.65399998,-0.3699,0.0006000000000000001,0.0693,0,0,0,2-3-1
20240330,02,4,6,3933,山地 正樹,A2,47,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,5.4,39.34,51.64,5.84,42.11,52.63,47.0,38.82,53.95,71.0,26.27,39.83,56.4,0.0,6.83,0.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,14.985999999999999,143165589.80266666,13.148666666666665,-143165576.65399998,-0.3699,0.0006000000000000001,0.0693,0,0,0,2-3-1
20240330,02,5,1,4748,渡邉 雄朗,A2,37,晴,14,1.0,1.0,第4回日刊大衆杯,逃げ,6.59,52.42,70.16,5.36,33.33,53.85,42.0,43.11,61.08,14.0,35.86,56.55,52.0,0.0,6.65,0.07,0,45.8,79.1,0.16,0.0,0.0,0.0,1.0,1,1,17.287,14.121,12.057333333333332,-2.063666666666668,-0.010000000000000009,0.12,-0.06,0,0,0,1-2-5
20240330,02,5,2,3929,杢野 誓良,B1,48,晴,14,1.0,1.0,第4回日刊大衆杯,逃げ,5.08,31.15,48.36,4.69,27.59,48.28,31.0,37.43,61.45,39.0,40.4,54.97,51.5,-0.5,6.72,0.25,0,11.1,58.3,0.12,2.0,2.0,0.0,0.0,3,5,14.277,14.121,12.057333333333332,-2.063666666666668,-0.010000000000000009,0.12,-0.06,0,0,0,1-2-5
20240330,02,5,3,3682,切田 潤二,B1,50,晴,14,1.0,1.0,第4回日刊大衆杯,逃げ,3.43,4.35,20.29,0.0,0.0,0.0,43.0,28.47,47.92,50.0,46.21,66.21,50.5,-0.5,6.71,0.14,0,2.9,38.2,0.18,0.0,0.0,0.0,0.0,2,3,10.798999999999998,14.121,12.057333333333332,-2.063666666666668,-0.010000000000000009,0.12,-0.06,0,0,0,1-2-5
20240330,02,5,4,4276,鈴木 勝博,A1,41,晴,14,1.0,1.0,第4回日刊大衆杯,逃げ,6.48,48.21,61.61,6.5,45.83,58.33,22.0,32.28,54.43,54.0,29.77,45.8,52.3,0.0,6.81,0.13,0,24.0,66.0,0.13,3.0,2.0,6.0,1.0,5,2,13.872,14.121,12.057333333333332,-2.063666666666668,-0.010000000000000009,0.12,-0.06,0,0,0,1-2-5
20240330,02,5,5,4201,佐竹 友樹,B1,41,晴,14,1.0,1.0,第4回日刊大衆杯,逃げ,4.8,26.23,45.08,5.26,36.76,50.0,40.0,40.38,58.97,43.0,34.9,53.69,52.3,0.0,6.78,0.25,0,9.3,44.1,0.14,0.0,0.0,3.0,0.0,4,5,14.994,14.121,12.057333333333332,-2.063666666666668,-0.010000000000000009,0.12,-0.06,0,0,0,1-2-5
20240330,02,5,6,5327,西田 和加,B2,20,晴,14,1.0,1.0,第4回日刊大衆杯,逃げ,1.21,0.0,0.0,1.11,0.0,0.0,10.0,21.6,41.6,20.0,26.9,43.45,49.1,-0.5,6.83,0.19,0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,6,4,7.306,14.121,12.057333333333332,-2.063666666666668,-0.010000000000000009,0.12,-0.06,0,0,0,1-2-5
20240330,02,6,1,3406,中里 英夫,B1,55,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,5.69,32.17,60.87,4.95,26.32,52.63,26.0,22.22,38.89,55.0,34.69,53.74,52.3,-0.5,6.78,0.17,0,47.9,77.0,0.17,0.0,0.0,0.0,1.0,2,4,10.18,12.316999999999998,11.956666666666665,-0.3603333333333332,0.22999999999999998,-0.09,0.010000000000000009,0,0,0,3-5-1
20240330,02,6,2,3805,高橋 英之,A2,49,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.09,39.83,66.95,0.0,0.0,0.0,28.0,26.43,40.71,38.0,39.44,55.63,51.5,-0.5,6.91,0.01,0,10.8,70.2,0.13,2.0,2.0,0.0,0.0,5,1,11.982999999999999,12.316999999999998,11.956666666666665,-0.3603333333333332,0.22999999999999998,-0.09,0.010000000000000009,0,0,0,3-5-1
20240330,02,6,3,4737,竹井 貴史,A1,32,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.66,52.42,66.94,0.0,0.0,0.0,53.0,34.64,54.25,21.0,30.17,48.28,52.0,-0.5,6.71,0.01,0,16.6,73.8,0.17,2.0,0.0,4.0,1.0,1,1,14.788,12.316999999999998,11.956666666666665,-0.3603333333333332,0.22999999999999998,-0.09,0.010000000000000009,0,0,0,3-5-1
20240330,02,6,4,5213,湯淺 紀香,B1,25,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,3.68,15.38,28.21,2.36,7.14,7.14,32.0,32.91,44.94,64.0,30.2,49.66,47.0,-0.5,6.78,0.24,0,0.0,20.0,0.21,0.0,0.0,0.0,0.0,2,5,12.081,12.316999999999998,11.956666666666665,-0.3603333333333332,0.22999999999999998,-0.09,0.010000000000000009,0,0,0,3-5-1
20240330,02,6,5,5287,滝沢 織寧,B2,24,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,2.17,3.9,7.79,1.95,2.5,5.0,25.0,35.0,52.5,41.0,26.76,44.37,46.5,-0.5,6.83,0.15,0,0.0,25.0,0.17,0.0,0.0,0.0,0.0,3,2,12.102,12.316999999999998,11.956666666666665,-0.3603333333333332,0.22999999999999998,-0.09,0.010000000000000009,0,0,0,3-5-1
20240330,02,6,6,4144,石塚 久也,A2,42,晴,14,1.0,1.0,第4回日刊大衆杯,まくり,6.48,45.88,71.76,6.31,42.86,63.74,62.0,25.33,43.33,60.0,20.57,36.17,52.0,-0.5,6.87,0.16,0,0.0,40.0,0.16,0.0,0.0,0.0,0.0,4,3,11.686999999999998,12.316999999999998,11.956666666666665,-0.3603333333333332,0.22999999999999998,-0.09,0.010000000000000009,0,0,0,3-5-1
20240330,02,7,1,4545,岡村 慶太,A1,36,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,6.65,50.0,63.0,0.0,0.0,0.0,24.0,27.22,43.67,32.0,48.09,62.6,52.6,-0.5,6.71,0.0001,1,82.1,92.8,0.14,0.0,0.0,0.0,1.0,1,1,12.556,12.927999999999997,14.451333333333332,1.5233333333333352,0.06999999999999999,0.0,-0.009999999999999995,0,0,0,1-4-5
20240330,02,7,2,3832,下田 哲也,B1,49,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,5.02,25.81,52.69,0.0,0.0,0.0,19.0,42.58,60.65,53.0,25.9,42.45,52.4,-0.5,6.77,0.07,0,5.7,45.7,0.16,0.0,2.0,0.0,0.0,3,3,15.985999999999997,12.927999999999997,14.451333333333332,1.5233333333333352,0.06999999999999999,0.0,-0.009999999999999995,0,0,0,1-4-5
20240330,02,7,3,5122,相馬 翔,B1,22,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.33,21.43,40.82,4.23,24.27,38.83,17.0,24.48,44.06,34.0,41.55,57.04,55.9,-0.5,6.96,0.02,0,4.7,47.6,0.13,2.0,0.0,0.0,0.0,6,2,10.242,12.927999999999997,14.451333333333332,1.5233333333333352,0.06999999999999999,0.0,-0.009999999999999995,0,0,0,1-4-5
20240330,02,7,4,4077,品田 直樹,B1,45,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.47,25.0,42.42,5.2,26.67,48.89,30.0,44.14,58.62,11.0,25.9,41.73,51.0,-0.5,6.78,0.09,0,8.1,37.8,0.18,2.0,1.0,0.0,0.0,4,5,15.924,12.927999999999997,14.451333333333332,1.5233333333333352,0.06999999999999999,0.0,-0.009999999999999995,0,0,0,1-4-5
20240330,02,7,5,3306,武田 正紀,B1,56,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.01,18.31,32.39,5.03,29.49,47.44,44.0,33.58,42.54,49.0,45.64,61.07,53.1,-0.5,6.75,0.09,0,3.4,27.5,0.16,1.0,0.0,0.0,0.0,2,5,12.48,12.927999999999997,14.451333333333332,1.5233333333333352,0.06999999999999999,0.0,-0.009999999999999995,0,0,0,1-4-5
20240330,02,7,6,5069,山崎 小葉音,B1,23,晴,17,0.0,0.0,第4回日刊大衆杯,逃げ,4.62,32.31,41.54,2.92,8.33,8.33,41.0,40.26,61.04,72.0,36.91,51.01,44.0,-0.5,6.8,0.08,0,0.0,10.0,0.2,0.0,0.0,0.0,0.0,5,4,14.95,12.927999999999997,14.451333333333332,1.5233333333333352,0.06999999999999999,0.0,-0.009999999999999995,0,0,0,1-4-5
20240330,02,8,1,3462,竹上 真司,B1,56,晴,14,2.0,1.0,第4回日刊大衆杯,逃げ,4.4,26.6,40.43,4.7,30.0,50.0,27.0,34.46,49.32,15.0,25.74,43.38,52.1,-0.5,6.83,0.21,0,41.9,64.5,0.16,0.0,0.0,0.0,2.0,2,5,12.978,13.123666666666665,15.216999999999999,2.0933333333333337,0.07,0.020000000000000004,0.03,0,0,0,1-5-3
20240330,02,8,2,4109,谷津 幸宏,A1,43,晴,14,2.0,1.0,第4回日刊大衆杯,逃げ,6.14,43.81,65.71,5.84,38.98,61.86,51.0,28.57,44.81,66.0,33.1,48.28,52.1,-0.5,6.92,0.16,0,16.0,78.0,0.12,1.0,7.0,0.0,0.0,5,4,12.354999999999999,13.123666666666665,15.216999999999999,2.0933333333333337,0.07,0.020000000000000004,0.03,0,0,0,1-5-3
