hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240319,2,4,1,4762,藤原 啓史朗,MAKURI_SASHI,78.1,92.1,0.13,0.12,6.66,4,6,30.08,44.36,45.26,65.69,1.0,1.0,0.0,0.0,0.0,2.0,429496742.922,143165591.67633334,14.973999999999998,-143165576.70233333,0,0,0
20240319,2,4,2,4459,片岡 雅裕,MAKURI_SASHI,8.5,70.2,0.15,0.06,6.65,3,5,33.83,45.11,35.71,51.43,1.0,1.0,0.0,3.0,0.0,1.0,14.204999999999998,143165591.67633334,14.973999999999998,-143165576.70233333,0,0,0
20240319,2,4,3,4546,浜田 亜理沙,MAKURI_SASHI,21.9,73.1,0.16,0.01,6.64,2,4,44.94,63.92,30.56,49.07,1.0,1.0,1.0,5.0,2.0,0.0,17.902,143165591.67633334,14.973999999999998,-143165576.70233333,0,0,0
20240319,2,4,4,3897,白井 英治,MAKURI_SASHI,40.4,87.2,0.12,0.0001,6.76,6,1,27.81,44.37,37.5,50.69,1.0,1.0,4.0,6.0,7.0,2.0,13.477,143165591.67633334,14.973999999999998,-143165576.70233333,0,0,0
20240319,2,4,5,4719,上條 暢嵩,MAKURI_SASHI,10.0,50.0,0.15,0.001,6.63,1,3,45.26,59.12,36.81,46.53,1.0,1.0,0.0,0.0,3.0,1.0,18.445999999999998,143165591.67633334,14.973999999999998,-143165576.70233333,0,0,0
20240319,2,4,6,4028,田村 隆信,MAKURI_SASHI,0.0,29.6,0.19,0.0005,6.71,5,2,28.77,45.21,32.39,49.3,1.0,1.0,0.0,0.0,0.0,0.0,12.999,143165591.67633334,14.973999999999998,-143165576.70233333,0,0,0
20240319,2,7,1,4586,磯部 誠,NIGE,75.0,86.6,0.12,0.04,6.65,2,5,28.8,47.2,38.85,52.52,0.0,0.0,0.0,0.0,0.0,5.0,12.924,13.877333333333333,14.75433333333333,0.8769999999999971,0,0,0
20240319,2,7,2,4787,椎名 豊,NIGE,32.5,70.0,0.13,0.0004,6.74,5,2,30.22,53.96,40.3,55.97,0.0,0.0,7.0,5.0,0.0,1.0,13.782,13.877333333333333,14.75433333333333,0.8769999999999971,0,0,0
20240319,2,7,3,3942,寺田 祥,NIGE,19.5,68.2,0.15,0.0003,6.79,6,1,34.0,55.33,27.97,43.36,0.0,0.0,2.0,1.0,4.0,1.0,14.926,13.877333333333333,14.75433333333333,0.8769999999999971,0,0,0
20240319,2,7,4,3874,山本 寛久,NIGE,2.2,68.8,0.15,0.0003,6.62,1,1,42.86,61.22,38.3,53.19,0.0,0.0,0.0,0.0,1.0,0.0,17.313999999999997,13.877333333333333,14.75433333333333,0.8769999999999971,0,0,0
20240319,2,7,5,4547,中田 竜太,NIGE,7.8,47.3,0.16,0.02,6.69,4,4,29.1,44.03,36.11,51.39,0.0,0.0,0.0,1.0,2.0,0.0,12.766,13.877333333333333,14.75433333333333,0.8769999999999971,0,0,0
20240319,2,7,6,3415,松井 繁,NIGE,0.0,46.6,0.2,0.01,6.68,3,3,32.19,52.74,35.86,52.41,0.0,0.0,0.0,0.0,0.0,0.0,14.182999999999996,13.877333333333333,14.75433333333333,0.8769999999999971,0,0,0
20240319,2,8,1,4262,馬場 貴也,NIGE,87.5,93.0,0.11,0.0001,6.64,3,1,34.48,54.48,38.3,55.32,1.0,1.0,0.0,0.0,0.0,0.0,15.225999999999999,16.843,143165591.76533332,143165574.92233333,0,0,0
20240319,2,8,2,3960,菊地 孝平,NIGE,18.6,72.0,0.12,0.0002,6.75,6,2,39.51,56.17,27.69,48.46,1.0,1.0,2.0,6.0,0.0,0.0,16.857,16.843,143165591.76533332,143165574.92233333,0,0,0
20240319,2,8,3,4719,上條 暢嵩,NIGE,18.6,58.1,0.15,0.02,6.62,2,3,45.26,59.12,36.81,46.53,1.0,1.0,4.0,1.0,3.0,0.0,18.445999999999998,16.843,143165591.76533332,143165574.92233333,0,0,0
20240319,2,8,4,4418,茅原 悠紀,NIGE,16.2,78.3,0.12,0.16,6.72,5,5,36.05,55.1,29.5,47.48,1.0,1.0,2.0,3.0,1.0,0.0,15.608999999999998,16.843,143165591.76533332,143165574.92233333,0,0,0
20240319,2,8,5,4459,片岡 雅裕,NIGE,10.4,45.8,0.14,0.14,6.65,4,4,33.83,45.11,35.71,51.43,1.0,1.0,2.0,0.0,2.0,1.0,14.304999999999998,16.843,143165591.76533332,143165574.92233333,0,0,0
20240319,2,8,6,4468,大池 佑来,NIGE,7.5,47.5,0.15,0.18,6.59,1,6,39.18,62.57,28.36,44.78,1.0,1.0,1.0,2.0,0.0,0.0,429496745.382,16.843,143165591.76533332,143165574.92233333,0,0,0
20240319,2,9,1,4168,石野 貴之,NIGE,78.7,89.3,0.13,0.01,6.67,1,1,28.91,45.31,33.33,45.65,2.0,1.0,0.0,0.0,0.0,0.0,13.297,13.418,12.962333333333333,-0.4556666666666658,0,0,0
20240319,2,9,2,4028,田村 隆信,NIGE,13.5,59.4,0.13,0.05,6.78,5,3,28.77,45.21,32.39,49.3,2.0,1.0,0.0,4.0,0.0,0.0,12.899,13.418,12.962333333333333,-0.4556666666666658,0,0,0
20240319,2,9,3,4266,長田 頼宗,NIGE,35.7,83.3,0.13,0.04,6.76,4,2,32.62,48.23,37.23,56.2,2.0,1.0,5.0,0.0,8.0,2.0,14.058,13.418,12.962333333333333,-0.4556666666666658,0,0,0
20240319,2,9,4,4762,藤原 啓史朗,NIGE,23.8,64.2,0.12,0.06,6.7,2,4,30.08,44.36,45.26,65.69,2.0,1.0,8.0,1.0,0.0,1.0,13.521999999999998,13.418,12.962333333333333,-0.4556666666666658,0,0,0
20240319,2,9,5,4544,松田 大志郎,NIGE,20.8,70.8,0.17,0.21,6.75,3,5,27.14,42.14,32.37,48.92,2.0,1.0,7.0,0.0,1.0,2.0,12.341999999999999,13.418,12.962333333333333,-0.4556666666666658,0,0,0
20240319,2,9,6,3541,三嶌 誠司,NIGE,0.0,34.6,0.16,0.21,6.8,6,5,29.37,42.66,27.59,47.59,2.0,1.0,0.0,0.0,0.0,0.0,13.023,13.418,12.962333333333333,-0.4556666666666658,0,0,0
20240319,3,10,1,5141,大澤 風葵,SASHI,71.9,87.7,0.13,0.24,7.22,5,4,44.28,60.7,37.38,58.88,7.0,20.0,0.0,0.0,0.0,3.0,16.942,14.90633333333333,143165590.887,143165575.98066667,0,1,0
20240319,3,10,2,4167,片岡 秀樹,SASHI,9.0,51.5,0.14,0.27,7.06,2,5,30.86,44.0,36.41,57.14,7.0,20.0,1.0,2.0,0.0,0.0,11.568,14.90633333333333,143165590.887,143165575.98066667,0,1,0
20240319,3,10,3,4723,寺島 吉彦,SASHI,10.0,60.0,0.16,0.16,7.07,3,2,42.71,60.3,41.21,57.79,7.0,20.0,3.0,0.0,0.0,1.0,16.209,14.90633333333333,143165590.887,143165575.98066667,0,1,0
20240319,3,10,4,4290,稲田 浩二,SASHI,11.6,41.8,0.12,,,6,6,33.85,45.13,38.27,54.08,7.0,20.0,2.0,2.0,1.0,0.0,429496744.005,14.90633333333333,143165590.887,143165575.98066667,,1,0
20240319,3,10,5,4603,谷川 将太,SASHI,4.8,34.1,0.15,0.09,7.09,4,1,40.31,59.18,36.04,51.27,7.0,20.0,1.0,0.0,1.0,0.0,15.595,14.90633333333333,143165590.887,143165575.98066667,0,1,0
20240319,3,10,6,5070,中島 航,SASHI,5.5,16.6,0.2,0.18,7.02,1,3,33.33,50.77,36.56,51.08,7.0,20.0,1.0,0.0,0.0,0.0,13.060999999999998,14.90633333333333,143165590.887,143165575.98066667,0,1,0
20240319,3,11,1,3978,齊藤 仁,MAKURI,67.2,93.4,0.14,0.17,6.94,4,4,25.14,45.36,32.47,48.45,4.0,20.0,0.0,0.0,0.0,0.0,11.781999999999998,13.000666666666666,14.052999999999999,1.0523333333333333,0,0,0
20240319,3,11,2,4472,尾嶋 一広,MAKURI,33.9,77.9,0.15,0.09,6.91,2,1,37.2,56.04,35.26,51.05,4.0,20.0,7.0,11.0,0.0,1.0,15.4,13.000666666666666,14.052999999999999,1.0523333333333333,0,0,0
20240319,3,11,3,3708,岡部 貴司,MAKURI,8.0,54.0,0.19,0.11,6.95,5,2,27.78,44.44,36.92,51.4,4.0,20.0,2.0,1.0,0.0,1.0,11.82,13.000666666666666,14.052999999999999,1.0523333333333333,0,0,0
20240319,3,11,4,3517,高橋 勲,MAKURI,8.3,41.6,0.17,0.17,6.88,1,4,33.33,46.56,37.25,53.92,4.0,20.0,0.0,0.0,2.0,0.0,13.242999999999999,13.000666666666666,14.052999999999999,1.0523333333333333,0,0,0
20240319,3,11,5,4358,松本 庸平,MAKURI,0.0,23.0,0.21,0.15,6.97,6,3,36.54,53.85,40.09,56.68,4.0,20.0,0.0,0.0,0.0,0.0,13.706,13.000666666666666,14.052999999999999,1.0523333333333333,0,0,0
20240319,3,11,6,4134,杉山 貴博,MAKURI,2.5,27.5,0.2,0.24,6.93,3,5,38.14,49.48,33.5,48.28,4.0,20.0,0.0,0.0,0.0,1.0,15.21,13.000666666666666,14.052999999999999,1.0523333333333333,0,0,0
20240319,3,12,1,4851,関 浩哉,NIGE,65.3,86.5,0.14,0.08,6.99,4,6,35.12,55.12,30.73,47.8,8.0,20.0,0.0,0.0,0.0,3.0,429496744.434,143165590.53833333,14.568,-143165575.97033334,0,1,0
20240319,3,12,2,4824,松井 洪弥,NIGE,10.6,72.3,0.13,0.03,6.91,3,5,31.41,48.17,33.33,52.53,8.0,20.0,1.0,4.0,0.0,0.0,13.431000000000001,143165590.53833333,14.568,-143165575.97033334,0,1,0
20240319,3,12,3,4537,渡邉 和将,NIGE,12.5,65.6,0.12,0.0,6.89,2,1,31.18,45.7,30.37,48.13,8.0,20.0,2.0,0.0,2.0,0.0,13.75,143165590.53833333,14.568,-143165575.97033334,0,1,0
20240319,3,12,4,3843,上之 晃弘,NIGE,17.0,46.3,0.15,0.02,6.87,1,4,39.7,53.27,30.96,43.65,8.0,20.0,2.0,2.0,2.0,1.0,15.081999999999999,143165590.53833333,14.568,-143165575.97033334,0,1,0
20240319,3,12,5,3737,上平 真二,NIGE,12.1,66.6,0.19,0.01,6.91,3,3,32.97,48.11,36.82,57.71,8.0,20.0,0.0,0.0,2.0,2.0,14.495,143165590.53833333,14.568,-143165575.97033334,0,1,0
20240319,3,12,6,3105,内山 文典,NIGE,2.7,30.5,0.18,0.0002,7.01,5,2,34.95,51.94,31.44,51.03,8.0,20.0,0.0,1.0,0.0,0.0,14.127000000000002,143165590.53833333,14.568,-143165575.97033334,0,1,0
20240319,3,1,1,3808,秋田 健太郎,NIGE,30.3,63.6,0.15,0.0013,6.84,6,3,36.71,56.04,35.53,53.3,3.0,5.0,0.0,0.0,0.0,0.0,13.762999999999998,15.199999999999998,143165587.36833334,143165572.16833335,0,0,0
20240319,3,1,2,3776,横井 健太,NIGE,10.2,55.1,0.17,0.0,6.67,2,1,46.34,67.32,35.35,50.0,3.0,5.0,0.0,5.0,0.0,0.0,16.726,15.199999999999998,143165587.36833334,143165572.16833335,0,0,0
20240319,3,1,3,5008,羽野 諒,NIGE,11.1,74.0,0.12,0.0011,6.71,4,2,40.45,60.91,36.08,55.15,3.0,5.0,1.0,0.0,2.0,0.0,15.111,15.199999999999998,143165587.36833334,143165572.16833335,0,0,0
20240319,3,1,4,5259,野田 昇吾,NIGE,0.0,16.6,0.19,0.0018,6.68,3,4,32.62,50.8,29.41,50.27,3.0,5.0,0.0,0.0,0.0,0.0,11.158,15.199999999999998,143165587.36833334,143165572.16833335,0,0,0
20240319,3,1,5,4861,田中 宏樹,NIGE,2.7,27.0,0.17,0.02,6.74,5,5,25.77,41.1,39.6,53.96,3.0,5.0,1.0,0.0,0.0,0.0,10.845,15.199999999999998,143165587.36833334,143165572.16833335,0,0,0
20240319,3,1,6,5298,水谷 理人,NIGE,1.6,14.2,0.15,0.08,6.66,1,6,29.44,42.22,32.22,51.67,3.0,5.0,1.0,1.0,0.0,0.0,429496740.102,15.199999999999998,143165587.36833334,143165572.16833335,0,0,0
20240319,3,2,1,4729,佐藤 謙史朗,NIGE,33.3,55.5,0.16,0.0007000000000000001,6.68,1,2,33.49,51.67,36.14,57.43,3.0,5.0,0.0,0.0,0.0,0.0,13.131,15.116999999999999,143165589.88433334,143165574.76733333,0,0,0
20240319,3,2,2,2014,高塚 清一,NIGE,12.1,45.4,0.17,0.0008,6.88,6,3,43.87,62.74,31.96,41.75,3.0,5.0,1.0,2.0,0.0,0.0,15.754999999999999,15.116999999999999,143165589.88433334,143165574.76733333,0,0,0
20240319,3,2,3,3024,西島 義則,NIGE,16.6,58.3,0.18,0.0034999999999999996,6.8,4,4,41.67,59.8,32.63,52.63,3.0,5.0,1.0,0.0,0.0,1.0,16.465,15.116999999999999,143165589.88433334,143165574.76733333,0,0,0
20240319,3,2,4,5266,石田 勇斗,NIGE,0.0,0.0,0.0,0.15,6.78,3,6,38.0,59.5,33.51,48.97,3.0,5.0,0.0,0.0,0.0,0.0,429496742.07,15.116999999999999,143165589.88433334,143165574.76733333,0,0,0
20240319,3,2,5,4431,石塚 裕介,NIGE,8.5,42.8,0.18,0.14,6.83,5,5,33.0,51.23,36.46,54.17,3.0,5.0,1.0,0.0,2.0,0.0,13.362,15.116999999999999,143165589.88433334,143165574.76733333,0,0,0
20240319,3,2,6,4453,永田 郁弥,NIGE,0.0,14.2,0.17,0.0003,6.77,2,1,38.83,60.19,35.96,50.74,3.0,5.0,0.0,0.0,0.0,0.0,14.221,15.116999999999999,143165589.88433334,143165574.76733333,0,0,0
20240319,3,3,1,5228,若林 樹蘭,NIGE,47.3,68.4,0.15,0.05,6.75,2,1,30.56,53.33,34.12,54.03,2.0,5.0,0.0,0.0,0.0,0.0,12.94,13.598333333333331,143165590.08299997,143165576.48466665,0,0,0
20240319,3,3,2,4793,金子 萌,NIGE,24.3,72.9,0.15,0.08,6.71,1,4,36.7,55.85,34.98,46.8,2.0,5.0,3.0,5.0,0.0,1.0,14.511999999999999,13.598333333333331,143165590.08299997,143165576.48466665,0,0,0
20240319,3,3,3,3517,高橋 勲,NIGE,13.0,52.1,0.16,0.07,6.77,3,3,33.33,46.56,37.25,53.92,2.0,5.0,2.0,0.0,1.0,0.0,13.342999999999998,13.598333333333331,143165590.08299997,143165576.48466665,0,0,0
20240319,3,3,4,3544,豊田 訓靖,NIGE,3.8,26.9,0.21,0.09,6.75,2,5,30.77,42.86,33.0,49.75,2.0,5.0,0.0,1.0,0.0,0.0,11.589,13.598333333333331,143165590.08299997,143165576.48466665,0,0,0
20240319,3,3,5,5016,宮田 龍馬,NIGE,7.6,38.4,0.18,0.27,6.79,4,6,27.32,42.08,31.09,45.08,2.0,5.0,0.0,1.0,2.0,0.0,429496741.752,13.598333333333331,143165590.08299997,143165576.48466665,0,0,0
20240319,3,3,6,3629,浅見 昌克,NIGE,4.1,25.0,0.14,0.06,6.83,5,2,43.2,60.68,35.07,53.08,2.0,5.0,0.0,0.0,1.0,0.0,16.908,13.598333333333331,143165590.08299997,143165576.48466665,0,0,0
20240319,3,4,1,5006,久保原 秀人,MAKURI,33.3,62.5,0.2,0.27,6.72,1,4,44.06,58.91,33.17,48.24,2.0,5.0,0.0,0.0,0.0,0.0,15.639999999999999,14.266333333333334,13.90633333333333,-0.360000000000003,0,0,1
20240319,3,4,2,5278,田中 駿兵,MAKURI,0.0,100.0,0.17,0.11,6.73,2,3,32.63,50.53,33.33,48.76,2.0,5.0,0.0,0.0,0.0,0.0,12.472999999999999,14.266333333333334,13.90633333333333,-0.360000000000003,0,0,1
20240319,3,4,3,4343,村岡 賢,MAKURI,9.0,43.1,0.17,0.03,6.8,5,1,38.86,54.92,44.33,61.58,2.0,5.0,2.0,1.0,1.0,0.0,14.686,14.266333333333334,13.90633333333333,-0.360000000000003,0,0,1
20240319,3,4,4,4297,山田 哲也,MAKURI,12.7,53.1,0.1,0.03,6.78,3,1,27.65,42.94,38.92,61.58,2.0,5.0,5.0,0.0,1.0,0.0,13.009,14.266333333333334,13.90633333333333,-0.360000000000003,0,0,1
20240319,3,4,5,4167,片岡 秀樹,MAKURI,9.0,42.4,0.15,0.28,6.79,4,5,30.86,44.0,36.41,57.14,2.0,5.0,2.0,0.0,1.0,0.0,11.568,14.266333333333334,13.90633333333333,-0.360000000000003,0,0,1
20240319,3,4,6,5141,大澤 風葵,MAKURI,0.0,27.0,0.11,0.06,6.72,1,2,44.28,60.7,37.38,58.88,2.0,5.0,0.0,0.0,0.0,0.0,17.142,14.266333333333334,13.90633333333333,-0.360000000000003,0,0,1
20240319,3,5,1,4134,杉山 貴博,MAKURI,78.0,98.0,0.11,,,1,1,38.14,49.48,33.5,48.28,6.0,5.0,0.0,0.0,0.0,1.0,15.610000000000001,15.056,14.389000000000001,-0.666999999999998,0,1,1
20240319,3,5,2,4603,谷川 将太,MAKURI,16.1,41.9,0.16,,,1,1,40.31,59.18,36.04,51.27,6.0,5.0,1.0,3.0,0.0,1.0,15.595,15.056,14.389000000000001,-0.666999999999998,0,1,1
20240319,3,5,3,3808,秋田 健太郎,MAKURI,9.3,31.2,0.16,,,1,1,36.71,56.04,35.53,53.3,6.0,5.0,3.0,0.0,0.0,0.0,13.963,15.056,14.389000000000001,-0.666999999999998,0,1,1
20240319,3,5,4,4723,寺島 吉彦,MAKURI,14.7,41.1,0.17,,,1,1,42.71,60.3,41.21,57.79,6.0,5.0,4.0,1.0,0.0,0.0,16.309,15.056,14.389000000000001,-0.666999999999998,,1,1
20240319,3,5,5,4472,尾嶋 一広,MAKURI,12.7,55.3,0.15,,,1,1,37.2,56.04,35.26,51.05,6.0,5.0,0.0,1.0,4.0,0.0,15.4,15.056,14.389000000000001,-0.666999999999998,0,1,1
20240319,3,5,6,5259,野田 昇吾,MAKURI,0.0,0.8,0.19,,,1,1,32.62,50.8,29.41,50.27,6.0,5.0,0.0,0.0,0.0,0.0,11.458,15.056,14.389000000000001,-0.666999999999998,0,1,1
20240319,3,6,1,5070,中島 航,MAKURI_SASHI,42.1,63.1,0.18,,,1,1,33.33,50.77,36.56,51.08,4.0,10.0,0.0,0.0,0.0,0.0,13.261,14.024000000000001,13.872,-0.15200000000000102,0,0,1
20240319,3,6,2,4358,松本 庸平,MAKURI_SASHI,8.3,39.5,0.2,,,1,1,36.54,53.85,40.09,56.68,4.0,10.0,3.0,0.0,0.0,0.0,13.906,14.024000000000001,13.872,-0.15200000000000102,0,0,1
20240319,3,6,3,4290,稲田 浩二,MAKURI_SASHI,37.8,72.9,0.13,,,1,1,33.85,45.13,38.27,54.08,4.0,10.0,6.0,1.0,5.0,2.0,14.905,14.024000000000001,13.872,-0.15200000000000102,0,0,1
20240319,3,6,4,3708,岡部 貴司,MAKURI_SASHI,4.5,61.3,0.18,,,1,1,27.78,44.44,36.92,51.4,4.0,10.0,1.0,0.0,1.0,0.0,11.92,14.024000000000001,13.872,-0.15200000000000102,,0,1
20240319,3,6,5,3776,横井 健太,MAKURI_SASHI,2.1,21.7,0.18,,,1,1,46.34,67.32,35.35,50.0,4.0,10.0,0.0,0.0,1.0,0.0,16.726,14.024000000000001,13.872,-0.15200000000000102,0,0,1
20240319,3,6,6,5266,石田 勇斗,MAKURI_SASHI,0.0,2.7,0.19,,,1,1,38.0,59.5,33.51,48.97,4.0,10.0,0.0,0.0,0.0,0.0,12.97,14.024000000000001,13.872,-0.15200000000000102,0,0,1
20240319,3,7,1,4793,金子 萌,MAKURI,72.7,89.0,0.14,0.07,6.86,3,3,36.7,55.85,34.98,46.8,3.0,15.0,0.0,0.0,0.0,4.0,14.611999999999998,13.949999999999998,143165589.88933334,143165575.93933335,0,0,1
20240319,3,7,2,4976,金山 立樹,MAKURI,8.8,44.1,0.18,0.0011,6.95,5,2,36.36,53.59,37.3,50.27,3.0,15.0,0.0,3.0,0.0,0.0,14.298,13.949999999999998,143165589.88933334,143165575.93933335,0,0,1
20240319,3,7,3,5228,若林 樹蘭,MAKURI,16.0,64.0,0.13,0.0008,6.83,2,1,30.56,53.33,34.12,54.03,3.0,15.0,1.0,0.0,1.0,2.0,12.94,13.949999999999998,143165589.88933334,143165575.93933335,0,0,1
20240319,3,7,4,4729,佐藤 謙史朗,MAKURI,14.7,50.0,0.16,0.16,6.81,1,5,33.49,51.67,36.14,57.43,3.0,15.0,4.0,0.0,1.0,0.0,12.831,13.949999999999998,143165589.88933334,143165575.93933335,0,0,1
20240319,3,7,5,2014,高塚 清一,MAKURI,4.6,27.9,0.18,0.12,6.89,4,4,43.87,62.74,31.96,41.75,3.0,15.0,0.0,0.0,2.0,0.0,15.655,13.949999999999998,143165589.88933334,143165575.93933335,0,0,1
20240319,3,7,6,3978,齊藤 仁,MAKURI,4.8,39.0,0.16,0.22,6.89,4,6,25.14,45.36,32.47,48.45,3.0,15.0,1.0,0.0,0.0,0.0,429496741.182,13.949999999999998,143165589.88933334,143165575.93933335,0,0,1
20240319,3,8,1,4343,村岡 賢,MAKURI,32.4,59.4,0.16,0.07,7.08,5,1,38.86,54.92,44.33,61.58,4.0,20.0,0.0,0.0,0.0,0.0,14.686,143165589.56133333,14.097999999999999,-143165575.46333334,0,0,1
20240319,3,8,2,3544,豊田 訓靖,MAKURI,8.0,28.0,0.22,0.35,7.02,3,6,30.77,42.86,33.0,49.75,4.0,20.0,2.0,0.0,0.0,0.0,429496741.089,143165589.56133333,14.097999999999999,-143165575.46333334,0,0,1
20240319,3,8,3,4297,山田 哲也,MAKURI,19.5,41.3,0.1,0.12,7.06,4,2,27.65,42.94,38.92,61.58,4.0,20.0,7.0,1.0,0.0,1.0,12.909,143165589.56133333,14.097999999999999,-143165575.46333334,0,0,1
20240319,3,8,4,4453,永田 郁弥,MAKURI,2.4,29.2,0.17,0.13,6.95,1,3,38.83,60.19,35.96,50.74,4.0,20.0,1.0,0.0,0.0,0.0,14.020999999999999,143165589.56133333,14.097999999999999,-143165575.46333334,0,0,1
20240319,3,8,5,5008,羽野 諒,MAKURI,6.9,44.1,0.14,0.27,7.09,6,4,40.45,60.91,36.08,55.15,4.0,20.0,0.0,0.0,3.0,0.0,14.911,143165589.56133333,14.097999999999999,-143165575.46333334,0,0,1
20240319,3,8,6,4431,石塚 裕介,MAKURI,0.0,23.3,0.2,0.33,7.01,2,5,33.0,51.23,36.46,54.17,4.0,20.0,0.0,0.0,0.0,0.0,13.362,143165589.56133333,14.097999999999999,-143165575.46333334,0,0,1
20240319,3,9,1,5016,宮田 龍馬,MAKURI,73.5,88.6,0.13,0.19,7.02,3,4,27.32,42.08,31.09,45.08,5.0,20.0,0.0,0.0,0.0,3.0,12.351999999999999,13.729999999999999,12.562333333333333,-1.1676666666666655,0,0,1
20240319,3,9,2,3024,西島 義則,MAKURI,19.2,60.4,0.16,0.15,7.15,4,3,41.67,59.8,32.63,52.63,5.0,20.0,16.0,14.0,0.0,5.0,16.564999999999998,13.729999999999999,12.562333333333333,-1.1676666666666655,0,0,1
20240319,3,9,3,5278,田中 駿兵,MAKURI,0.0,0.0,0.24,0.21,7.02,3,5,32.63,50.53,33.33,48.76,5.0,20.0,0.0,0.0,0.0,0.0,12.273,13.729999999999999,12.562333333333333,-1.1676666666666655,0,0,1
20240319,3,9,4,4861,田中 宏樹,MAKURI,0.0,54.5,0.17,0.09,6.9,1,2,25.77,41.1,39.6,53.96,5.0,20.0,0.0,0.0,0.0,0.0,11.145000000000001,13.729999999999999,12.562333333333333,-1.1676666666666655,1,0,1
20240319,3,9,5,5006,久保原 秀人,MAKURI,0.0,22.2,0.17,0.04,7.02,3,1,44.06,58.91,33.17,48.24,5.0,20.0,0.0,0.0,0.0,0.0,15.94,13.729999999999999,12.562333333333333,-1.1676666666666655,0,0,1
20240319,3,9,6,5298,水谷 理人,MAKURI,1.6,14.2,0.15,0.21,6.96,2,5,29.44,42.22,32.22,51.67,5.0,20.0,1.0,1.0,0.0,0.0,10.602,13.729999999999999,12.562333333333333,-1.1676666666666655,0,0,1
20240319,5,10,1,4759,今泉 友吾,NIGE,53.1,89.3,0.16,0.19,6.62,1,3,37.43,53.48,34.07,52.2,4.0,2.0,0.0,0.0,0.0,2.0,15.226999999999999,14.452,13.341,-1.1110000000000007,0,0,0
20240319,5,10,2,4789,古賀 智之,NIGE,14.2,39.2,0.2,0.13,6.74,3,2,35.75,57.51,31.61,47.13,4.0,2.0,0.0,3.0,0.0,1.0,14.175,14.452,13.341,-1.1110000000000007,0,0,0
20240319,5,10,3,4037,別府 正幸,NIGE,13.5,45.9,0.16,0.05,6.65,2,1,35.86,48.99,43.1,56.32,4.0,2.0,3.0,1.0,1.0,0.0,13.953999999999999,14.452,13.341,-1.1110000000000007,0,0,0
20240319,5,10,4,4318,桑原 将光,NIGE,12.8,53.8,0.15,0.27,6.77,4,4,30.54,43.11,36.7,52.13,4.0,2.0,2.0,1.0,1.0,1.0,12.867999999999999,14.452,13.341,-1.1110000000000007,0,0,0
20240319,5,10,5,3988,古川 誠之,NIGE,0.0,45.7,0.16,0.19,6.74,3,3,34.66,50.57,39.25,55.91,4.0,2.0,0.0,0.0,0.0,0.0,14.395999999999997,14.452,13.341,-1.1110000000000007,0,0,0
20240319,5,10,6,4977,馬野 耀,NIGE,0.0,33.3,0.19,0.13,6.77,4,2,30.05,42.62,40.0,54.59,4.0,2.0,0.0,0.0,0.0,0.0,12.759,14.452,13.341,-1.1110000000000007,0,0,0
20240319,5,11,1,4398,船岡 洋一郎,NIGE,66.0,82.0,0.14,0.04,6.59,1,1,38.07,50.76,33.52,49.45,3.0,2.0,0.0,0.0,0.0,1.0,15.751,143165591.66466668,14.944666666666663,-143165576.72000003,0,0,0
20240319,5,11,2,4058,野末 智一,NIGE,11.7,62.7,0.17,0.2,6.76,6,4,38.25,56.83,37.02,50.83,3.0,2.0,0.0,4.0,0.0,1.0,14.821,143165591.66466668,14.944666666666663,-143165576.72000003,0,0,0
20240319,5,11,3,3656,伯母 芳恒,NIGE,7.5,42.5,0.17,0.25,6.68,4,6,39.66,58.62,32.24,50.27,3.0,2.0,1.0,0.0,2.0,0.0,429496744.422,143165591.66466668,14.944666666666663,-143165576.72000003,0,0,0
20240319,5,11,4,4215,吉島 祥之,NIGE,9.6,50.0,0.16,0.13,6.71,5,3,46.15,62.09,37.85,53.67,3.0,2.0,2.0,0.0,1.0,2.0,17.476999999999997,143165591.66466668,14.944666666666663,-143165576.72000003,0,0,0
20240319,5,11,5,4413,水摩 敦,NIGE,12.2,48.7,0.16,0.08,6.6,2,2,33.68,53.37,34.48,48.85,3.0,2.0,4.0,0.0,0.0,1.0,14.382,143165591.66466668,14.944666666666663,-143165576.72000003,0,0,0
20240319,5,11,6,5096,上原 崚,NIGE,0.0,14.8,0.15,0.24,6.64,3,5,33.33,51.85,30.65,45.7,3.0,2.0,0.0,0.0,0.0,0.0,12.974999999999998,143165591.66466668,14.944666666666663,-143165576.72000003,0,0,0
20240319,5,12,1,3256,三角 哲男,MAKURI_SASHI,59.7,86.1,0.13,0.12,6.8,5,6,40.33,57.46,30.16,53.44,4.0,2.0,0.0,0.0,0.0,4.0,429496745.577,143165590.91833335,13.908,-143165577.01033336,0,0,0
20240319,5,12,2,4850,野中 一平,MAKURI_SASHI,24.4,73.4,0.11,0.0004,6.66,1,2,31.75,53.97,39.89,51.69,4.0,2.0,2.0,7.0,0.0,2.0,14.259,143165590.91833335,13.908,-143165577.01033336,0,0,0
