hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240308,1,11,5,3970,亀山 高雅,B1,47,曇り,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,3.69,12.99,29.87,4.93,28.77,49.32,41.0,32.43,54.05,11.0,36.84,56.14,53.4,-0.5,6.84,0.18,0,4.0,40.0,0.16,0.0,0.0,0.0,1.0,3,4,12.043,12.701,143165588.45233333,143165575.75133333,0.18000000000000002,-0.020000000000000018,0.04000000000000001,0,0,0,1-3-4
20240308,1,11,6,3869,井芹 大志,B1,48,曇り,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,4.06,14.81,37.04,3.15,15.38,30.77,27.0,34.15,53.66,57.0,38.3,42.55,55.2,-0.5,6.89,0.22,0,0.0,25.0,0.18,0.0,0.0,0.0,0.0,4,6,429496742.181,12.701,143165588.45233333,143165575.75133333,0.18000000000000002,-0.020000000000000018,0.04000000000000001,0,0,0,1-3-4
20240308,1,12,1,3445,加藤 高史,A2,54,曇り,17,0.0,0.0,第56回サンケイスポーツ杯,まくり,4.85,22.95,44.26,4.81,23.08,50.0,59.0,36.11,44.44,17.0,34.55,54.55,52.4,-0.5,6.83,0.01,0,52.6,84.2,0.17,0.0,0.0,0.0,0.0,2,1,14.143,143165592.36233333,12.838999999999999,-143165579.52333334,-0.14,0.06,-0.08,0,0,0,4-1-6
20240308,1,12,2,3567,吉岡 誠,B1,53,曇り,17,0.0,0.0,第56回サンケイスポーツ杯,まくり,4.13,22.58,33.87,0.0,0.0,0.0,47.0,43.24,70.27,56.0,31.03,41.38,55.1,-0.5,6.87,0.12,0,0.0,30.4,0.16,0.0,0.0,0.0,0.0,3,5,15.45,143165592.36233333,12.838999999999999,-143165579.52333334,-0.14,0.06,-0.08,0,0,0,4-1-6
20240308,1,12,3,4046,谷村 啓司,B1,44,曇り,17,0.0,0.0,第56回サンケイスポーツ杯,まくり,4.35,20.45,32.95,0.0,0.0,0.0,58.0,51.28,64.1,71.0,37.74,62.26,52.0,-0.5,6.81,0.19,0,0.0,22.2,0.19,0.0,0.0,0.0,0.0,1,6,429496747.494,143165592.36233333,12.838999999999999,-143165579.52333334,-0.14,0.06,-0.08,0,0,0,4-1-6
20240308,1,12,4,4012,中村 有裕,A2,44,曇り,17,0.0,0.0,第56回サンケイスポーツ杯,まくり,6.09,41.0,64.0,0.0,0.0,0.0,44.0,38.71,48.39,62.0,28.33,45.0,53.4,-0.5,6.93,0.05,0,14.0,49.1,0.14,6.0,1.0,1.0,0.0,6,3,15.466999999999999,143165592.36233333,12.838999999999999,-143165579.52333334,-0.14,0.06,-0.08,1,0,0,4-1-6
20240308,1,12,5,5074,大澤 誠也,B1,28,曇り,17,0.0,0.0,第56回サンケイスポーツ杯,まくり,4.13,24.29,32.86,4.83,33.33,50.0,37.0,29.73,54.05,49.0,20.0,38.18,54.3,-0.5,6.88,0.11,0,0.0,13.3,0.15,0.0,0.0,0.0,0.0,4,4,11.497,143165592.36233333,12.838999999999999,-143165579.52333334,-0.14,0.06,-0.08,0,0,0,4-1-6
20240308,1,12,6,4382,高山 智至,B1,39,曇り,17,0.0,0.0,第56回サンケイスポーツ杯,まくり,4.69,15.66,46.99,5.13,25.0,50.0,25.0,28.13,46.88,52.0,32.76,48.28,55.1,-0.5,6.92,0.03,0,4.1,29.1,0.19,1.0,0.0,0.0,0.0,5,2,11.553,143165592.36233333,12.838999999999999,-143165579.52333334,-0.14,0.06,-0.08,0,0,0,4-1-6
20240308,1,1,1,5234,塚越 海斗,B1,25,晴,10,3.0,2.0,第56回サンケイスポーツ杯,まくり,5.01,27.06,48.24,3.11,12.22,23.33,49.0,35.0,47.5,70.0,20.93,34.88,52.1,-0.5,6.86,0.09,0,75.0,75.0,0.13,0.0,0.0,0.0,0.0,2,4,13.606,14.03133333333333,14.022666666666666,-0.008666666666664824,-0.08,-0.049800000000000004,0.049800000000000004,0,0,0,2-1-4
20240308,1,1,2,3538,菊池 峰晴,B1,55,晴,10,3.0,2.0,第56回サンケイスポーツ杯,まくり,5.44,34.41,55.91,5.48,32.65,57.14,71.0,44.12,64.71,39.0,25.0,36.67,52.8,-0.5,6.97,0.0003,1,13.3,53.3,0.17,1.0,5.0,0.0,0.0,5,2,16.8,14.03133333333333,14.022666666666666,-0.008666666666664824,-0.08,-0.049800000000000004,0.049800000000000004,0,0,0,2-1-4
20240308,1,1,3,5212,西川 拓利,B1,25,晴,10,3.0,2.0,第56回サンケイスポーツ杯,まくり,3.69,15.58,25.97,0.0,0.0,0.0,16.0,31.58,50.0,64.0,48.28,60.34,56.4,-0.5,7.04,0.13,0,0.0,25.8,0.17,0.0,0.0,0.0,0.0,6,5,11.687999999999999,14.03133333333333,14.022666666666666,-0.008666666666664824,-0.08,-0.049800000000000004,0.049800000000000004,0,0,0,2-1-4
20240308,1,1,4,4779,伊倉 光,B2,38,晴,10,3.0,2.0,第56回サンケイスポーツ杯,まくり,4.33,16.67,33.33,4.14,9.52,28.57,48.0,25.64,43.59,74.0,29.63,48.15,52.0,-0.5,6.93,0.05,0,12.5,12.5,0.16,1.0,0.0,0.0,0.0,4,3,10.489999999999998,14.03133333333333,14.022666666666666,-0.008666666666664824,-0.08,-0.049800000000000004,0.049800000000000004,1,0,0,2-1-4
20240308,1,1,5,4944,田代 達也,B1,32,晴,10,3.0,2.0,第56回サンケイスポーツ杯,まくり,3.29,21.05,26.32,4.89,38.89,44.44,62.0,52.78,66.67,12.0,37.04,51.85,52.7,-0.5,6.87,0.0002,1,10.0,30.0,0.16,2.0,0.0,1.0,0.0,3,1,18.208,14.03133333333333,14.022666666666666,-0.008666666666664824,-0.08,-0.049800000000000004,0.049800000000000004,0,0,0,2-1-4
20240308,1,1,6,5304,井田 涼介,B2,20,晴,10,3.0,2.0,第56回サンケイスポーツ杯,まくり,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.9,56.1,24.0,41.38,60.34,61.9,0.0,6.84,0.05,0,,,,,,,,1,3,13.37,14.03133333333333,14.022666666666666,-0.008666666666664824,-0.08,-0.049800000000000004,0.049800000000000004,0,0,0,2-1-4
20240308,1,2,1,4046,谷村 啓司,B1,44,晴,10,3.0,2.0,第56回サンケイスポーツ杯,逃げ,4.35,20.45,32.95,0.0,0.0,0.0,58.0,51.28,64.1,71.0,37.74,62.26,52.0,-0.5,6.69,0.03,0,24.0,52.0,0.16,0.0,0.0,0.0,0.0,1,3,18.194,13.881666666666666,143165588.25766668,143165574.37600002,0.09999999999999999,-0.1799,0.0399,0,0,0,1-6-2
20240308,1,2,2,3800,牧 宏次,B1,50,晴,10,3.0,2.0,第56回サンケイスポーツ杯,逃げ,4.7,25.68,43.24,6.39,51.52,66.67,57.0,34.29,51.43,75.0,45.9,59.02,52.6,-0.5,6.86,0.01,0,13.6,59.0,0.18,2.0,1.0,0.0,0.0,5,2,13.407,13.881666666666666,143165588.25766668,143165574.37600002,0.09999999999999999,-0.1799,0.0399,0,0,0,1-6-2
20240308,1,2,3,3967,鈴木 茂高,B1,44,晴,10,3.0,2.0,第56回サンケイスポーツ杯,逃げ,4.24,20.51,33.33,3.5,6.25,31.25,73.0,25.0,47.22,42.0,39.34,65.57,57.2,-0.5,6.91,0.08,0,2.9,35.2,0.2,0.0,0.0,1.0,0.0,6,5,10.044,13.881666666666666,143165588.25766668,143165574.37600002,0.09999999999999999,-0.1799,0.0399,0,0,0,1-6-2
20240308,1,2,4,4995,田邉 亮蔵,B1,32,晴,10,3.0,2.0,第56回サンケイスポーツ杯,逃げ,4.11,17.72,37.97,4.73,23.08,42.31,61.0,20.51,35.9,47.0,28.81,49.15,54.1,0.0,6.81,0.18,0,3.0,27.2,0.2,1.0,0.0,0.0,0.0,4,6,429496738.119,13.881666666666666,143165588.25766668,143165574.37600002,0.09999999999999999,-0.1799,0.0399,0,0,0,1-6-2
20240308,1,2,5,3922,菅沼 佳昭,B1,48,晴,10,3.0,2.0,第56回サンケイスポーツ杯,逃げ,3.61,14.61,24.72,4.88,37.5,37.5,18.0,27.5,47.5,54.0,30.91,49.09,51.5,-0.5,6.7,0.0001,1,2.5,15.3,0.19,0.0,0.0,1.0,0.0,2,1,10.816,13.881666666666666,143165588.25766668,143165574.37600002,0.09999999999999999,-0.1799,0.0399,0,0,0,1-6-2
20240308,1,2,6,4121,富永 修一,A2,42,晴,10,3.0,2.0,第56回サンケイスポーツ杯,逃げ,6.23,46.15,62.82,0.0,0.0,0.0,70.0,40.0,45.0,73.0,34.62,55.77,52.0,-0.5,6.75,0.04,0,5.8,26.4,0.13,0.0,1.0,1.0,0.0,3,4,15.838,13.881666666666666,143165588.25766668,143165574.37600002,0.09999999999999999,-0.1799,0.0399,0,0,0,1-6-2
20240308,1,3,1,4495,森 晋太郎,B1,36,雨,10,4.0,3.0,第56回サンケイスポーツ杯,まくり差し,4.87,28.26,43.48,5.0,44.44,55.56,63.0,37.84,45.95,43.0,42.11,57.89,54.9,-0.5,6.8,0.0001,1,41.9,67.7,0.14,0.0,0.0,0.0,1.0,1,1,14.674000000000001,12.632333333333333,13.464666666666666,0.8323333333333327,-0.0003,0.0003,0.1094,0,0,0,3-1-5
20240308,1,3,2,3970,亀山 高雅,B1,47,雨,10,4.0,3.0,第56回サンケイスポーツ杯,まくり差し,3.69,12.99,29.87,4.93,28.77,49.32,41.0,32.43,54.05,11.0,36.84,56.14,53.4,-0.5,6.84,0.03,0,8.0,40.0,0.17,0.0,1.0,0.0,1.0,3,4,12.043,12.632333333333333,13.464666666666666,0.8323333333333327,-0.0003,0.0003,0.1094,0,0,0,3-1-5
20240308,1,3,3,3918,深井 利寿,A2,49,雨,10,4.0,3.0,第56回サンケイスポーツ杯,まくり差し,6.14,41.9,60.95,5.56,22.22,66.67,56.0,24.32,43.24,72.0,40.3,53.73,52.0,0.0,6.86,0.0006,1,14.0,64.0,0.17,2.0,0.0,3.0,2.0,5,3,11.179999999999998,12.632333333333333,13.464666666666666,0.8323333333333327,-0.0003,0.0003,0.1094,0,0,0,3-1-5
20240308,1,3,4,3652,森下 勇,B1,50,雨,10,4.0,3.0,第56回サンケイスポーツ杯,まくり差し,3.61,16.22,25.68,3.94,18.18,35.06,52.0,39.02,60.98,35.0,22.41,39.66,54.4,-0.5,6.85,0.0003,1,6.4,38.7,0.16,0.0,1.0,1.0,0.0,4,2,14.172000000000002,12.632333333333333,13.464666666666666,0.8323333333333327,-0.0003,0.0003,0.1094,0,0,0,3-1-5
20240308,1,3,5,4382,高山 智至,B1,39,雨,10,4.0,3.0,第56回サンケイスポーツ杯,まくり差し,4.69,15.66,46.99,5.13,25.0,50.0,25.0,28.13,46.88,52.0,32.76,48.28,55.1,-0.5,6.82,0.0006,1,0.0,22.9,0.17,0.0,0.0,0.0,0.0,2,3,11.453,12.632333333333333,13.464666666666666,0.8323333333333327,-0.0003,0.0003,0.1094,0,0,0,3-1-5
20240308,1,3,6,4772,石丸 海渡,A1,30,雨,10,4.0,3.0,第56回サンケイスポーツ杯,まくり差し,6.97,51.69,64.04,8.25,75.0,87.5,74.0,35.29,50.0,63.0,33.33,52.63,57.7,-0.5,6.88,0.11,0,4.7,33.3,0.11,0.0,1.0,0.0,1.0,6,5,14.768999999999998,12.632333333333333,13.464666666666666,0.8323333333333327,-0.0003,0.0003,0.1094,0,0,0,3-1-5
20240308,1,4,1,5074,大澤 誠也,B1,28,雨,2,1.0,1.0,第56回サンケイスポーツ杯,まくり,4.13,24.29,32.86,4.83,33.33,50.0,37.0,29.73,54.05,49.0,20.0,38.18,54.3,-0.5,6.8,0.19,0,69.7,84.8,0.13,0.0,0.0,0.0,0.0,1,6,429496740.897,143165588.99833333,15.932999999999998,-143165573.06533334,-0.030000000000000002,0.02,-0.03,0,0,1,2-6-4
20240308,1,4,2,3297,藤丸 光一,B1,57,雨,2,1.0,1.0,第56回サンケイスポーツ杯,まくり,5.53,33.33,55.56,0.0,0.0,0.0,36.0,33.33,50.0,50.0,29.41,37.25,49.0,-0.5,6.8,0.08,0,7.2,42.0,0.21,2.0,3.0,0.0,0.0,1,5,13.316999999999998,143165588.99833333,15.932999999999998,-143165573.06533334,-0.030000000000000002,0.02,-0.03,0,0,1,2-6-4
20240308,1,4,3,3869,井芹 大志,B1,48,雨,2,1.0,1.0,第56回サンケイスポーツ杯,まくり,4.06,14.81,37.04,3.15,15.38,30.77,27.0,34.15,53.66,57.0,38.3,42.55,55.2,-0.5,6.91,0.05,0,6.2,37.5,0.19,1.0,0.0,1.0,0.0,5,4,12.780999999999999,143165588.99833333,15.932999999999998,-143165573.06533334,-0.030000000000000002,0.02,-0.03,0,0,1,2-6-4
20240308,1,4,4,3543,福田 雅一,A2,55,雨,2,1.0,1.0,第56回サンケイスポーツ杯,まくり,5.92,43.01,61.29,0.0,0.0,0.0,65.0,24.32,43.24,25.0,13.56,25.42,53.3,-0.5,6.89,0.02,0,24.2,69.7,0.14,4.0,1.0,3.0,0.0,4,2,11.148,143165588.99833333,15.932999999999998,-143165573.06533334,-0.030000000000000002,0.02,-0.03,1,0,1,2-6-4
20240308,1,4,5,3659,藤生 雄人,A2,49,雨,2,1.0,1.0,第56回サンケイスポーツ杯,まくり,6.45,50.0,62.96,6.32,44.74,66.45,50.0,48.72,64.1,59.0,29.82,42.11,53.2,-0.5,6.87,0.04,0,8.7,45.6,0.16,1.0,0.0,2.0,0.0,3,3,18.686,143165588.99833333,15.932999999999998,-143165573.06533334,-0.030000000000000002,0.02,-0.03,0,0,1,2-6-4
20240308,1,4,6,4376,藤田 靖弘,A2,39,雨,2,1.0,1.0,第56回サンケイスポーツ杯,まくり,6.2,46.72,63.11,5.78,36.23,59.42,51.0,46.15,71.79,48.0,30.91,47.27,52.0,-0.5,6.84,0.01,0,0.0,21.9,0.2,0.0,0.0,0.0,0.0,2,1,17.964999999999996,143165588.99833333,15.932999999999998,-143165573.06533334,-0.030000000000000002,0.02,-0.03,0,0,1,2-6-4
20240308,1,5,1,4740,齋藤 達希,B1,32,雨,12,2.0,1.0,第56回サンケイスポーツ杯,逃げ,4.71,29.21,46.07,3.28,12.0,16.0,43.0,26.83,56.1,46.0,42.86,59.18,52.0,-0.5,6.91,0.0005,1,42.8,85.7,0.15,0.0,0.0,0.0,1.0,5,2,11.175,13.533999999999999,12.572999999999999,-0.9610000000000003,0.01,0.039999999999999994,-0.049999999999999996,0,0,0,6-4-3
20240308,1,5,2,3614,谷 勝幸,B1,51,雨,12,2.0,1.0,第56回サンケイスポーツ杯,逃げ,4.65,20.95,40.0,6.57,57.14,71.43,45.0,35.9,53.85,69.0,33.33,51.85,54.4,-0.5,6.87,0.0002,1,4.6,44.1,0.18,0.0,2.0,0.0,0.0,4,1,13.959999999999999,13.533999999999999,12.572999999999999,-0.9610000000000003,0.01,0.039999999999999994,-0.049999999999999996,0,0,0,6-4-3
20240308,1,5,3,4012,中村 有裕,A2,44,雨,12,2.0,1.0,第56回サンケイスポーツ杯,逃げ,6.09,41.0,64.0,0.0,0.0,0.0,44.0,38.71,48.39,62.0,28.33,45.0,53.4,-0.5,6.86,0.01,0,5.4,72.9,0.14,1.0,0.0,1.0,0.0,3,3,15.466999999999999,13.533999999999999,12.572999999999999,-0.9610000000000003,0.01,0.039999999999999994,-0.049999999999999996,0,0,0,6-4-3
20240308,1,5,4,4637,中田 友也,B1,33,雨,12,2.0,1.0,第56回サンケイスポーツ杯,逃げ,5.09,27.78,50.0,5.01,26.67,52.0,32.0,32.5,40.0,55.0,30.51,57.63,55.6,-0.5,6.83,0.02,0,18.1,45.4,0.17,1.0,4.0,3.0,0.0,1,4,12.904,13.533999999999999,12.572999999999999,-0.9610000000000003,0.01,0.039999999999999994,-0.049999999999999996,0,0,0,6-4-3
20240308,1,5,5,5212,西川 拓利,B1,25,雨,12,2.0,1.0,第56回サンケイスポーツ杯,逃げ,3.69,15.58,25.97,0.0,0.0,0.0,16.0,31.58,50.0,64.0,48.28,60.34,56.4,0.5,6.97,0.06,0,0.0,18.0,0.16,0.0,0.0,0.0,0.0,6,5,11.687999999999999,13.533999999999999,12.572999999999999,-0.9610000000000003,0.01,0.039999999999999994,-0.049999999999999996,0,0,0,6-4-3
20240308,1,5,6,4238,毒島 誠,A1,40,雨,12,2.0,1.0,第56回サンケイスポーツ杯,逃げ,7.26,43.02,65.12,8.94,84.06,91.3,72.0,28.57,40.0,44.0,35.0,48.33,52.0,-0.5,6.84,0.01,0,0.0,29.1,0.18,0.0,0.0,0.0,0.0,2,3,13.126999999999999,13.533999999999999,12.572999999999999,-0.9610000000000003,0.01,0.039999999999999994,-0.049999999999999996,0,0,0,6-4-3
20240308,1,6,1,4452,松尾 祭,A1,36,雨,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,6.66,46.6,72.82,5.55,36.36,54.55,34.0,33.33,52.78,28.0,28.57,50.0,52.0,-0.5,6.79,0.0003,1,65.3,87.7,0.16,0.0,0.0,0.0,1.0,2,1,14.395,143165587.96033332,14.159,-143165573.8013333,-0.0094,0.0002000000000000001,0.0004999999999999999,0,0,0,1-3-2
20240308,1,6,2,3922,菅沼 佳昭,B1,48,雨,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,3.61,14.61,24.72,4.88,37.5,37.5,18.0,27.5,47.5,54.0,30.91,49.09,51.5,-0.5,6.78,0.04,0,8.1,35.1,0.17,0.0,3.0,0.0,0.0,1,6,429496739.916,143165587.96033332,14.159,-143165573.8013333,-0.0094,0.0002000000000000001,0.0004999999999999999,0,0,0,1-3-2
20240308,1,6,3,4203,小倉 康典,B1,41,雨,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,3.83,17.05,32.95,4.45,26.32,40.79,60.0,24.24,57.58,32.0,37.04,55.56,51.5,-0.5,6.91,0.01,0,8.5,51.4,0.18,3.0,0.0,0.0,0.0,4,5,9.57,143165587.96033332,14.159,-143165573.8013333,-0.0094,0.0002000000000000001,0.0004999999999999999,0,0,0,1-3-2
20240308,1,6,4,3567,吉岡 誠,B1,53,雨,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,4.13,22.58,33.87,0.0,0.0,0.0,47.0,43.24,70.27,56.0,31.03,41.38,55.1,-0.5,6.86,0.0006,1,0.0,26.0,0.16,0.0,0.0,0.0,0.0,3,2,15.75,143165587.96033332,14.159,-143165573.8013333,-0.0094,0.0002000000000000001,0.0004999999999999999,0,0,0,1-3-2
20240308,1,6,5,4995,田邉 亮蔵,B1,32,雨,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,4.11,17.72,37.97,4.73,23.08,42.31,61.0,20.51,35.9,47.0,28.81,49.15,54.1,0.0,6.94,0.0008,1,3.2,25.8,0.21,0.0,0.0,1.0,0.0,5,3,8.818999999999999,143165587.96033332,14.159,-143165573.8013333,-0.0094,0.0002000000000000001,0.0004999999999999999,0,0,0,1-3-2
20240308,1,6,6,4944,田代 達也,B1,32,雨,10,1.0,1.0,第56回サンケイスポーツ杯,逃げ,3.29,21.05,26.32,4.89,38.89,44.44,62.0,52.78,66.67,12.0,37.04,51.85,52.7,-0.5,6.78,0.0013,1,6.9,27.5,0.17,1.0,0.0,1.0,0.0,1,4,17.908,143165587.96033332,14.159,-143165573.8013333,-0.0094,0.0002000000000000001,0.0004999999999999999,0,0,0,1-3-2
20240308,1,7,1,3885,久田 武,A2,50,雨,6,2.0,1.0,第56回サンケイスポーツ杯,まくり,5.43,32.5,51.25,4.1,19.51,36.59,66.0,28.13,37.5,67.0,26.92,40.38,52.8,-0.5,6.84,0.05,0,51.2,85.3,0.14,0.0,0.0,0.0,2.0,2,1,12.097,12.128,13.481000000000002,1.3530000000000015,-0.020000000000000004,0.06,0.0,0,0,1,3-1-4
20240308,1,7,2,3967,鈴木 茂高,B1,44,雨,6,2.0,1.0,第56回サンケイスポーツ杯,まくり,4.24,20.51,33.33,3.5,6.25,31.25,73.0,25.0,47.22,42.0,39.34,65.57,57.2,-0.5,6.86,0.09,0,2.4,46.3,0.17,0.0,1.0,0.0,0.0,3,3,10.244,12.128,13.481000000000002,1.3530000000000015,-0.020000000000000004,0.06,0.0,0,0,1,3-1-4
20240308,1,7,3,3445,加藤 高史,A2,54,雨,6,2.0,1.0,第56回サンケイスポーツ杯,まくり,4.85,22.95,44.26,4.81,23.08,50.0,59.0,36.11,44.44,17.0,34.55,54.55,52.4,-0.5,6.79,0.07,0,18.5,44.4,0.18,3.0,0.0,0.0,2.0,1,2,14.043000000000001,12.128,13.481000000000002,1.3530000000000015,-0.020000000000000004,0.06,0.0,0,0,1,3-1-4
20240308,1,7,4,3790,佐口 達也,B1,51,雨,6,2.0,1.0,第56回サンケイスポーツ杯,まくり,5.04,29.27,50.0,5.16,28.43,52.94,28.0,31.25,56.25,68.0,32.76,46.55,52.9,-0.5,6.86,0.05,0,2.7,41.6,0.18,0.0,1.0,0.0,0.0,3,1,12.799000000000001,12.128,13.481000000000002,1.3530000000000015,-0.020000000000000004,0.06,0.0,1,0,1,3-1-4
20240308,1,7,5,5304,井田 涼介,B2,20,雨,6,2.0,1.0,第56回サンケイスポーツ杯,まくり,0.0,0.0,0.0,0.0,0.0,0.0,40.0,43.9,56.1,24.0,41.38,60.34,61.9,0.0,6.91,0.11,0,,,,,,,,4,4,13.27,12.128,13.481000000000002,1.3530000000000015,-0.020000000000000004,0.06,0.0,0,0,1,3-1-4
20240308,1,7,6,4495,森 晋太郎,B1,36,雨,6,2.0,1.0,第56回サンケイスポーツ杯,まくり,4.87,28.26,43.48,5.0,44.44,55.56,63.0,37.84,45.95,43.0,42.11,57.89,54.9,-0.5,6.79,0.11,0,0.0,20.5,0.15,0.0,0.0,0.0,0.0,1,4,14.374,12.128,13.481000000000002,1.3530000000000015,-0.020000000000000004,0.06,0.0,0,0,1,3-1-4
