hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240308,2,3,6,3909,佐々木 康幸,MAKURI,0.0,9.0,0.12,0.02,6.76,2,2,30.16,42.06,35.61,50.0,2.0,1.0,0.0,0.0,0.0,0.0,13.116,14.282666666666666,10.706999999999999,-3.5756666666666668,0,0,0
20240308,2,4,1,3877,松浦 博人,MAKURI_SASHI,53.1,78.1,0.14,0.26,6.81,4,6,31.65,51.8,30.15,48.53,3.0,2.0,0.0,0.0,0.0,0.0,429496742.247,143165588.97866666,13.974666666666666,-143165575.004,0,0,0
20240308,2,4,2,4063,市橋 卓士,MAKURI_SASHI,29.2,68.2,0.13,0.12,6.76,3,4,29.55,53.79,29.7,48.51,3.0,2.0,1.0,8.0,0.0,3.0,13.014999999999999,143165588.97866666,13.974666666666666,-143165575.004,0,0,0
20240308,2,4,3,4429,豊田 泰洋,MAKURI_SASHI,2.7,18.9,0.16,0.0005,6.92,6,1,30.16,43.65,32.84,48.51,3.0,2.0,0.0,0.0,1.0,0.0,11.674000000000001,143165588.97866666,13.974666666666666,-143165575.004,0,0,0
20240308,2,4,4,4269,杉山 裕也,MAKURI_SASHI,15.0,65.0,0.15,0.13,6.65,1,5,40.29,61.15,29.08,46.1,3.0,2.0,3.0,1.0,1.0,1.0,16.491,143165588.97866666,13.974666666666666,-143165575.004,0,0,0
20240308,2,4,5,3911,鈴木 猛,MAKURI_SASHI,4.7,21.4,0.16,0.09,6.83,5,3,27.82,40.6,35.51,52.17,3.0,2.0,0.0,0.0,1.0,1.0,11.228,143165588.97866666,13.974666666666666,-143165575.004,0,0,0
20240308,2,4,6,4335,若林 将,MAKURI_SASHI,3.2,29.0,0.14,0.01,6.75,2,2,34.33,48.51,23.88,39.55,3.0,2.0,0.0,0.0,1.0,0.0,14.205,143165588.97866666,13.974666666666666,-143165575.004,0,0,0
20240308,2,5,1,3746,岡瀬 正人,MAKURI,63.6,85.4,0.15,0.22,6.7,3,5,38.82,61.84,27.94,41.18,2.0,1.0,0.0,0.0,0.0,2.0,14.838,143165591.42933333,11.747,-143165579.68233332,0,0,0
20240308,2,5,2,4449,中嶋 達也,MAKURI,9.7,41.4,0.18,0.27,6.61,1,6,42.48,60.78,25.18,42.45,2.0,1.0,2.0,2.0,0.0,0.0,429496744.728,143165591.42933333,11.747,-143165579.68233332,0,0,0
20240308,2,5,3,3081,岡本 慎治,MAKURI,15.1,51.5,0.18,0.16,6.76,5,4,39.42,55.47,24.81,42.64,2.0,1.0,1.0,1.0,3.0,0.0,14.722,143165591.42933333,11.747,-143165579.68233332,0,0,0
20240308,2,5,4,4075,中野 次郎,MAKURI,11.6,65.1,0.13,0.04,6.75,4,2,24.81,44.96,26.09,45.65,2.0,1.0,3.0,1.0,1.0,0.0,11.553,143165591.42933333,11.747,-143165579.68233332,1,0,0
20240308,2,5,5,5259,野田 昇吾,MAKURI,4.0,12.0,0.19,0.07,6.76,5,3,28.77,45.89,22.56,39.1,2.0,1.0,1.0,0.0,0.0,0.0,10.067,143165591.42933333,11.747,-143165579.68233332,0,0,0
20240308,2,5,6,4639,雑賀 勇貴,MAKURI,0.0,9.3,0.19,0.0001,6.69,2,1,35.71,54.29,29.31,45.69,2.0,1.0,0.0,0.0,0.0,0.0,13.620999999999999,143165591.42933333,11.747,-143165579.68233332,0,0,0
20240308,2,6,1,3507,藤井 徹,MAKURI,42.8,78.5,0.14,0.0004,6.72,3,1,39.22,54.25,30.07,44.76,2.0,1.0,0.0,0.0,0.0,0.0,15.052,13.255333333333333,143165589.04599997,143165575.79066664,0,0,0
20240308,2,6,2,3743,林 美憲,MAKURI,19.3,74.1,0.15,0.13,6.73,4,3,29.23,48.46,26.83,46.34,2.0,1.0,8.0,3.0,0.0,0.0,13.300999999999998,13.255333333333333,143165589.04599997,143165575.79066664,0,0,0
20240308,2,6,3,4064,原田 篤志,MAKURI,14.5,68.7,0.16,0.17,6.68,1,4,24.65,43.66,33.09,49.26,2.0,1.0,2.0,1.0,0.0,4.0,11.412999999999998,13.255333333333333,143165589.04599997,143165575.79066664,0,0,0
20240308,2,6,4,4111,奥田 誠,MAKURI,0.0,41.0,0.19,0.26,6.69,2,5,40.0,56.77,32.58,43.94,2.0,1.0,0.0,0.0,0.0,0.0,14.988,13.255333333333333,143165589.04599997,143165575.79066664,0,0,0
20240308,2,6,5,4069,山本 修一,MAKURI,6.9,69.7,0.19,0.45,6.81,6,6,21.67,39.17,24.41,49.61,2.0,1.0,0.0,0.0,2.0,1.0,429496740.033,13.255333333333333,143165589.04599997,143165575.79066664,0,0,0
20240308,2,6,6,3542,清水 紀克,MAKURI,0.0,0.0,0.0,0.11,6.74,5,2,30.15,43.38,34.48,59.31,2.0,1.0,0.0,0.0,0.0,0.0,12.117,13.255333333333333,143165589.04599997,143165575.79066664,0,0,0
20240308,2,7,1,4428,有賀 達也,NIGE,58.8,92.1,0.15,0.12,6.75,4,2,38.96,62.34,33.09,46.04,1.0,1.0,0.0,0.0,0.0,1.0,15.828000000000001,14.341000000000001,143165587.58533332,143165573.24433333,0,0,0
20240308,2,7,2,3294,野中 義生,NIGE,11.4,37.1,0.17,0.17,6.86,6,4,34.71,44.63,29.69,46.88,1.0,1.0,0.0,4.0,0.0,0.0,13.020999999999999,14.341000000000001,143165587.58533332,143165573.24433333,0,0,0
20240308,2,7,3,3602,奥平 拓也,NIGE,9.5,38.1,0.18,0.13,6.84,5,3,36.84,50.0,26.67,42.22,1.0,1.0,0.0,2.0,2.0,0.0,14.174000000000001,14.341000000000001,143165587.58533332,143165573.24433333,0,0,0
20240308,2,7,4,5249,三木 晴斗,NIGE,0.0,66.6,0.2,0.25,6.73,2,6,28.36,44.03,31.97,46.26,1.0,1.0,0.0,0.0,0.0,0.0,429496739.676,14.341000000000001,143165587.58533332,143165573.24433333,0,0,0
20240308,2,7,5,3596,河上 年昭,NIGE,3.5,35.7,0.16,0.19,6.74,3,5,23.13,38.78,34.06,52.17,1.0,1.0,0.0,1.0,0.0,0.0,9.969,14.341000000000001,143165587.58533332,143165573.24433333,0,0,0
20240308,2,7,6,4053,芦澤 望,NIGE,2.6,31.5,0.16,0.09,6.68,1,1,30.99,44.37,31.34,46.27,1.0,1.0,1.0,0.0,0.0,0.0,13.110999999999999,14.341000000000001,143165587.58533332,143165573.24433333,0,0,0
20240308,2,8,1,4219,本岡 勝利,MAKURI_SASHI,17.8,64.2,0.17,0.05,6.72,1,3,34.33,50.0,28.26,42.75,1.0,1.0,0.0,0.0,0.0,0.0,12.976999999999999,12.342666666666664,13.360666666666667,1.0180000000000025,0,0,0
20240308,2,8,2,4041,小林 基樹,MAKURI_SASHI,2.7,55.5,0.2,0.22,6.84,4,5,30.33,47.54,30.88,51.47,1.0,1.0,0.0,1.0,0.0,0.0,11.546999999999999,12.342666666666664,13.360666666666667,1.0180000000000025,0,0,0
20240308,2,8,3,5103,芝田 京介,MAKURI_SASHI,0.0,14.8,0.16,0.22,6.82,3,5,34.9,51.01,19.4,35.07,1.0,1.0,0.0,0.0,0.0,0.0,12.503999999999998,12.342666666666664,13.360666666666667,1.0180000000000025,0,0,0
20240308,2,8,4,3877,松浦 博人,MAKURI_SASHI,0.0,44.4,0.16,0.0003,6.85,5,2,31.65,51.8,30.15,48.53,1.0,1.0,0.0,0.0,0.0,0.0,13.047,12.342666666666664,13.360666666666667,1.0180000000000025,1,0,0
20240308,2,8,5,4144,石塚 久也,MAKURI_SASHI,0.0,44.4,0.18,0.0002,6.76,2,1,28.35,50.39,31.82,45.45,1.0,1.0,0.0,0.0,0.0,0.0,12.775,12.342666666666664,13.360666666666667,1.0180000000000025,0,0,0
20240308,2,8,6,4074,柳沢 一,MAKURI_SASHI,3.0,42.4,0.15,0.07,6.76,2,4,33.08,47.37,16.91,33.09,1.0,1.0,0.0,1.0,0.0,0.0,14.26,12.342666666666664,13.360666666666667,1.0180000000000025,0,0,0
20240308,2,9,1,4446,和田 兼輔,NIGE,67.3,84.6,0.17,0.16,6.75,3,6,38.89,57.64,34.29,48.57,3.0,2.0,0.0,0.0,0.0,1.0,429496744.923,143165590.81633332,12.952999999999998,-143165577.8633333,0,0,0
20240308,2,9,2,4639,雑賀 勇貴,NIGE,6.0,51.5,0.16,0.05,6.72,2,2,35.71,54.29,29.31,45.69,3.0,2.0,0.0,1.0,0.0,0.0,13.520999999999999,143165590.81633332,12.952999999999998,-143165577.8633333,0,0,0
20240308,2,9,3,4335,若林 将,NIGE,13.8,66.6,0.11,0.08,6.79,4,4,34.33,48.51,23.88,39.55,3.0,2.0,1.0,0.0,3.0,1.0,14.004999999999999,143165590.81633332,12.952999999999998,-143165577.8633333,0,0,0
20240308,2,9,4,4066,東本 勝利,NIGE,5.1,56.4,0.17,0.14,6.61,1,5,27.12,46.61,29.2,45.99,3.0,2.0,2.0,0.0,0.0,0.0,11.85,143165590.81633332,12.952999999999998,-143165577.8633333,0,0,0
20240308,2,9,5,4076,杉田 篤光,NIGE,7.3,48.7,0.18,0.03,6.81,6,1,31.65,51.08,25.83,39.17,3.0,2.0,0.0,0.0,2.0,1.0,13.147,143165590.81633332,12.952999999999998,-143165577.8633333,0,0,0
20240308,2,9,6,4059,入澤 友治,NIGE,0.0,16.2,0.18,0.06,6.8,5,3,34.06,54.35,28.87,50.0,3.0,2.0,0.0,0.0,0.0,0.0,13.861999999999998,143165590.81633332,12.952999999999998,-143165577.8633333,0,0,0
20240308,3,10,1,4715,村上 遼,NIGE,70.5,91.1,0.13,0.27,6.9,4,6,37.0,56.5,43.52,60.62,2.0,5.0,0.0,0.0,0.0,1.0,429496744.944,143165590.09866667,13.372666666666667,-143165576.726,0,0,1
20240308,3,10,2,4241,大串 重幸,NIGE,8.5,48.5,0.19,0.23,6.85,2,5,34.33,52.74,37.1,56.45,2.0,5.0,0.0,3.0,0.0,0.0,13.142999999999999,143165590.09866667,13.372666666666667,-143165576.726,0,0,1
20240308,3,10,3,5225,斎藤 凜,NIGE,0.0,0.0,0.17,0.11,6.86,3,3,37.13,54.95,34.03,53.93,2.0,5.0,0.0,0.0,0.0,0.0,12.209,143165590.09866667,13.372666666666667,-143165576.726,0,0,1
20240308,3,10,4,3256,三角 哲男,NIGE,16.6,61.9,0.14,0.01,6.85,2,1,42.0,59.5,35.86,52.53,2.0,5.0,2.0,0.0,4.0,1.0,16.918,143165590.09866667,13.372666666666667,-143165576.726,1,0,1
20240308,3,10,5,4391,松田 祐季,NIGE,8.5,48.5,0.16,0.12,6.91,5,4,28.65,45.51,35.6,50.79,2.0,5.0,0.0,0.0,2.0,1.0,12.463,143165590.09866667,13.372666666666667,-143165576.726,0,0,1
20240308,3,10,6,3929,杢野 誓良,NIGE,3.1,43.7,0.14,0.02,6.71,1,2,24.73,36.26,38.78,61.22,2.0,5.0,0.0,0.0,1.0,0.0,10.737,143165590.09866667,13.372666666666667,-143165576.726,0,0,1
20240308,3,11,1,4847,佐藤 隆太郎,NIGE,70.0,88.0,0.15,0.21,6.7,1,5,39.25,60.28,35.75,49.16,4.0,5.0,0.0,0.0,0.0,2.0,15.789000000000001,13.649333333333333,13.048333333333334,-0.6009999999999991,0,0,0
20240308,3,11,2,4143,浦田 晃嗣,NIGE,6.9,34.8,0.16,0.1,6.78,3,2,24.43,41.48,33.67,50.51,4.0,5.0,2.0,1.0,0.0,0.0,10.365,13.649333333333333,13.048333333333334,-0.6009999999999991,0,0,0
20240308,3,11,3,4675,井手 良太,NIGE,13.7,48.2,0.15,0.09,6.76,2,1,38.3,49.47,36.49,57.35,4.0,5.0,1.0,1.0,1.0,1.0,14.793999999999999,13.649333333333333,13.048333333333334,-0.6009999999999991,0,0,0
20240308,3,11,4,4366,前沢 丈史,NIGE,16.3,61.2,0.13,0.09,6.88,6,1,39.25,55.38,40.0,54.36,4.0,5.0,2.0,3.0,2.0,1.0,15.817,13.649333333333333,13.048333333333334,-0.6009999999999991,0,0,0
20240308,3,11,5,5095,小原 聡将,NIGE,2.8,28.5,0.16,0.11,6.84,4,3,25.28,40.45,32.26,41.94,4.0,5.0,1.0,0.0,0.0,0.0,10.831999999999999,13.649333333333333,13.048333333333334,-0.6009999999999991,0,0,0
20240308,3,11,6,4129,宇野 博之,NIGE,4.1,16.6,0.2,0.15,6.85,5,4,32.02,48.31,36.79,58.55,4.0,5.0,0.0,0.0,0.0,1.0,12.496,13.649333333333333,13.048333333333334,-0.6009999999999991,0,0,0
20240308,3,12,1,4318,桑原 将光,NIGE,46.6,75.0,0.14,0.14,6.7,1,5,39.7,55.28,33.51,51.83,0.0,5.0,0.0,0.0,0.0,1.0,15.426,14.304333333333332,143165592.146,143165577.84166667,0,0,0
20240308,3,12,2,3319,山崎 義明,NIGE,10.2,73.4,0.13,0.01,6.7,1,2,41.41,58.59,36.02,52.69,0.0,5.0,0.0,4.0,0.0,1.0,16.232999999999997,14.304333333333332,143165592.146,143165577.84166667,0,0,0
20240308,3,12,3,4330,奈須 啓太,NIGE,20.6,72.4,0.12,0.0004,6.75,2,1,25.0,40.0,33.68,50.53,0.0,5.0,3.0,2.0,4.0,3.0,11.254,14.304333333333332,143165592.146,143165577.84166667,0,0,0
20240308,3,12,4,4093,吉田 宗弘,NIGE,2.9,26.4,0.21,0.4,6.7,1,6,46.97,67.17,38.62,53.44,0.0,5.0,1.0,0.0,0.0,0.0,429496746.345,14.304333333333332,143165592.146,143165577.84166667,0,0,0
20240308,3,12,5,4145,小澤 学,NIGE,0.0,16.6,0.26,0.09,6.94,4,3,38.69,60.3,35.08,49.74,0.0,5.0,0.0,0.0,0.0,0.0,14.224999999999998,14.304333333333332,143165592.146,143165577.84166667,0,0,0
20240308,3,12,6,3834,細川 明人,NIGE,0.0,14.2,0.17,0.1,6.76,3,4,43.98,61.78,31.89,45.95,0.0,5.0,0.0,0.0,0.0,0.0,15.867999999999999,14.304333333333332,143165592.146,143165577.84166667,0,0,0
20240308,3,1,1,3807,岡部 哲,MAKURI,36.5,70.7,0.14,0.15,6.7,5,3,26.28,42.31,33.85,49.48,5.0,5.0,0.0,0.0,0.0,0.0,10.676,13.455,14.009,0.5540000000000003,0,0,0
20240308,3,1,2,3834,細川 明人,MAKURI,18.1,51.5,0.17,0.07,6.68,4,2,43.98,61.78,31.89,45.95,5.0,5.0,2.0,3.0,0.0,1.0,16.067999999999998,13.455,14.009,0.5540000000000003,0,0,0
20240308,3,1,3,3482,金子 猛志,MAKURI,7.3,41.4,0.15,0.01,6.62,2,1,35.53,55.33,32.8,48.39,5.0,5.0,0.0,0.0,3.0,0.0,13.621,13.455,14.009,0.5540000000000003,0,0,0
20240308,3,1,4,4693,松下 誉士,MAKURI,6.2,25.0,0.17,0.21,6.56,1,4,44.62,59.49,31.05,43.68,5.0,5.0,1.0,0.0,0.0,1.0,16.06,13.455,14.009,0.5540000000000003,0,0,0
20240308,3,1,5,5274,城間 盛渚,MAKURI,0.0,18.1,0.19,0.15,6.56,1,3,41.15,54.69,36.27,54.41,5.0,5.0,0.0,0.0,0.0,0.0,14.116999999999997,13.455,14.009,0.5540000000000003,0,0,0
20240308,3,1,6,5223,森清 友翔,MAKURI,0.0,1.8,0.19,0.43,6.64,3,5,33.7,53.04,36.84,55.26,5.0,5.0,0.0,0.0,0.0,0.0,11.850000000000001,13.455,14.009,0.5540000000000003,0,0,0
20240308,3,2,1,4138,中井 俊祐,MAKURI,32.0,64.0,0.16,0.19,6.72,6,3,24.57,42.86,34.85,46.46,3.0,10.0,0.0,0.0,0.0,0.0,10.235,13.391,12.515666666666666,-0.8753333333333337,0,0,0
20240308,3,2,2,4675,井手 良太,MAKURI,9.0,45.4,0.14,0.27,6.68,4,4,38.3,49.47,36.49,57.35,3.0,10.0,2.0,1.0,0.0,0.0,14.493999999999998,13.391,12.515666666666666,-0.8753333333333337,0,0,0
20240308,3,2,3,4715,村上 遼,MAKURI,21.2,66.6,0.13,0.51,6.69,5,5,37.0,56.5,43.52,60.62,3.0,10.0,2.0,0.0,4.0,1.0,15.443999999999999,13.391,12.515666666666666,-0.8753333333333337,0,0,0
20240308,3,2,4,5058,前原 大道,MAKURI,24.5,78.9,0.15,0.09,6.67,3,1,32.43,45.41,32.49,47.72,3.0,10.0,6.0,2.0,4.0,2.0,13.735,13.391,12.515666666666666,-0.8753333333333337,1,0,0
20240308,3,2,5,5196,鰐部 太空海,MAKURI,4.2,39.4,0.18,0.14,6.61,1,2,30.34,46.07,31.21,50.87,3.0,10.0,0.0,0.0,2.0,1.0,12.558,13.391,12.515666666666666,-0.8753333333333337,0,0,0
20240308,3,2,6,4330,奈須 啓太,MAKURI,0.0,13.8,0.13,0.09,6.62,2,1,25.0,40.0,33.68,50.53,3.0,10.0,0.0,0.0,0.0,0.0,11.254,13.391,12.515666666666666,-0.8753333333333337,0,0,0
20240308,3,4,1,4241,大串 重幸,MAKURI,42.8,82.1,0.18,0.16,6.77,4,3,34.33,52.74,37.1,56.45,6.0,5.0,0.0,0.0,0.0,0.0,13.342999999999998,13.548,143165589.58133334,143165576.03333333,0,1,0
20240308,3,4,2,4979,中野 夢斗,MAKURI,2.5,53.8,0.16,0.14,6.85,6,2,28.41,42.05,35.29,54.41,6.0,5.0,0.0,1.0,0.0,0.0,11.475,13.548,143165589.58133334,143165576.03333333,0,1,0
20240308,3,4,3,4318,桑原 将光,MAKURI,15.2,52.1,0.14,0.13,6.73,3,1,39.7,55.28,33.51,51.83,6.0,5.0,5.0,1.0,1.0,0.0,15.826,13.548,143165589.58133334,143165576.03333333,0,1,0
20240308,3,4,4,4748,渡邉 雄朗,MAKURI,12.5,57.5,0.16,0.18,6.71,2,4,37.63,58.76,35.53,49.75,6.0,5.0,2.0,1.0,2.0,0.0,15.258999999999999,13.548,143165589.58133334,143165576.03333333,0,1,0
20240308,3,4,5,4143,浦田 晃嗣,MAKURI,5.2,26.3,0.14,0.24,6.8,5,5,24.43,41.48,33.67,50.51,6.0,5.0,0.0,0.0,2.0,0.0,10.065,13.548,143165589.58133334,143165576.03333333,0,1,0
20240308,3,4,6,4438,森作 雄大,MAKURI,0.0,29.4,0.17,0.25,6.68,1,6,36.0,55.0,36.23,57.97,6.0,5.0,0.0,0.0,0.0,0.0,429496743.42,13.548,143165589.58133334,143165576.03333333,0,1,0
20240308,3,5,1,5225,斎藤 凜,MAKURI,0.0,25.0,0.2,,,1,1,37.13,54.95,34.03,53.93,4.0,5.0,0.0,0.0,0.0,0.0,12.409,14.187,13.551,-0.6359999999999992,0,0,0
20240308,3,5,2,5185,加藤 優弥,MAKURI,15.6,46.8,0.19,,,1,1,37.57,56.35,32.09,51.34,4.0,5.0,3.0,1.0,0.0,0.0,14.334999999999999,14.187,13.551,-0.6359999999999992,0,0,0
20240308,3,5,3,4366,前沢 丈史,MAKURI,24.3,82.9,0.14,,,1,1,39.25,55.38,40.0,54.36,4.0,5.0,4.0,0.0,4.0,2.0,15.817,14.187,13.551,-0.6359999999999992,0,0,0
20240308,3,5,4,3929,杢野 誓良,MAKURI,7.5,47.5,0.16,,,1,1,24.73,36.26,38.78,61.22,4.0,5.0,0.0,1.0,2.0,0.0,10.837,14.187,13.551,-0.6359999999999992,,0,0
20240308,3,5,5,5036,福田 翔吾,MAKURI,4.6,27.9,0.17,,,1,1,33.33,51.79,32.97,53.3,4.0,5.0,1.0,0.0,1.0,0.0,13.482999999999999,14.187,13.551,-0.6359999999999992,0,0,0
20240308,3,5,6,3319,山崎 義明,MAKURI,0.0,34.2,0.18,,,1,1,41.41,58.59,36.02,52.69,4.0,5.0,0.0,0.0,0.0,0.0,16.333,14.187,13.551,-0.6359999999999992,0,0,0
20240308,3,7,1,4377,濱本 優一,NIGE,66.6,87.5,0.13,,,1,1,43.9,62.93,35.9,57.44,3.0,10.0,0.0,0.0,0.0,3.0,16.744,14.437,13.647,-0.7899999999999991,0,0,0
20240308,3,7,2,4277,金田 大輔,NIGE,20.0,40.0,0.17,,,1,1,31.67,50.0,40.63,57.29,3.0,10.0,1.0,5.0,0.0,1.0,12.769,14.437,13.647,-0.7899999999999991,0,0,0
20240308,3,7,3,4222,山口 高志,NIGE,7.5,47.5,0.18,,,1,1,34.38,45.83,37.16,51.91,3.0,10.0,2.0,0.0,1.0,0.0,13.798,14.437,13.647,-0.7899999999999991,0,0,0
20240308,3,7,4,5274,城間 盛渚,NIGE,0.0,0.0,0.21,,,1,1,41.15,54.69,36.27,54.41,3.0,10.0,0.0,0.0,0.0,0.0,14.316999999999998,14.437,13.647,-0.7899999999999991,,0,0
20240308,3,7,5,4138,中井 俊祐,NIGE,5.7,37.1,0.16,,,1,1,24.57,42.86,34.85,46.46,3.0,10.0,0.0,1.0,1.0,0.0,10.435,14.437,13.647,-0.7899999999999991,0,0,0
20240308,3,7,6,4847,佐藤 隆太郎,NIGE,0.0,48.6,0.16,,,1,1,39.25,60.28,35.75,49.16,3.0,10.0,0.0,0.0,0.0,0.0,16.189,14.437,13.647,-0.7899999999999991,0,0,0
20240308,3,8,1,4003,表 憲一,MAKURI,38.4,84.6,0.17,0.08,6.87,3,3,37.31,54.23,30.92,47.83,4.0,10.0,0.0,0.0,0.0,1.0,14.770999999999999,12.155333333333331,13.59233333333333,1.4369999999999994,0,0,0
20240308,3,8,2,4664,東口 晃,MAKURI,7.6,38.4,0.2,0.03,6.84,2,1,24.4,41.67,45.92,63.27,4.0,10.0,2.0,0.0,0.0,0.0,10.12,12.155333333333331,13.59233333333333,1.4369999999999994,0,0,0
20240308,3,8,3,4979,中野 夢斗,MAKURI,5.0,52.5,0.16,0.03,6.93,4,1,28.41,42.05,35.29,54.41,4.0,10.0,0.0,0.0,1.0,1.0,11.575,12.155333333333331,13.59233333333333,1.4369999999999994,0,0,0
20240308,3,8,4,4438,森作 雄大,MAKURI,15.3,53.8,0.12,0.05,6.79,1,2,36.0,55.0,36.23,57.97,4.0,10.0,7.0,0.0,1.0,0.0,14.219999999999999,12.155333333333331,13.59233333333333,1.4369999999999994,0,0,0
20240308,3,8,5,3482,金子 猛志,MAKURI,5.4,27.0,0.15,0.15,7.0,5,4,35.53,55.33,32.8,48.39,4.0,10.0,1.0,0.0,1.0,0.0,13.321,12.155333333333331,13.59233333333333,1.4369999999999994,0,0,0
20240308,3,8,6,3569,増田 進,MAKURI,0.0,13.3,0.23,0.19,6.87,3,5,35.68,53.27,34.39,47.62,4.0,10.0,0.0,0.0,0.0,0.0,13.235999999999999,12.155333333333331,13.59233333333333,1.4369999999999994,0,0,0
20240308,5,10,1,4776,竹田 和哉,NIGE,66.6,85.4,0.15,0.18,6.83,4,6,34.76,55.61,38.07,55.68,2.0,2.0,0.0,0.0,0.0,2.0,429496743.858,143165591.17333332,13.842999999999998,-143165577.33033332,0,0,1
20240308,5,10,2,3502,渡邉 英児,NIGE,12.7,43.6,0.19,0.15,6.73,2,5,41.86,62.21,40.7,56.98,2.0,2.0,6.0,0.0,0.0,1.0,15.612,143165591.17333332,13.842999999999998,-143165577.33033332,0,0,1
20240308,5,10,3,3643,米田 隆弘,NIGE,7.1,54.7,0.15,0.11,6.91,5,4,34.78,48.37,34.29,49.71,2.0,2.0,0.0,0.0,1.0,2.0,14.049999999999999,143165591.17333332,13.842999999999998,-143165577.33033332,0,0,1
20240308,5,10,4,2538,高橋 二朗,NIGE,0.0,25.8,0.2,0.03,6.81,3,3,39.11,55.31,31.25,46.02,2.0,2.0,0.0,0.0,0.0,0.0,14.152999999999999,143165591.17333332,13.842999999999998,-143165577.33033332,1,0,1
20240308,5,10,5,4360,庄司 孝輔,NIGE,5.2,34.2,0.19,0.0004,6.72,1,2,36.57,50.29,34.25,57.46,2.0,2.0,0.0,0.0,2.0,0.0,13.959000000000001,143165591.17333332,13.842999999999998,-143165577.33033332,0,0,1
20240308,5,10,6,4511,中岡 健人,NIGE,0.0,6.9,0.2,0.0001,6.83,4,1,33.91,48.28,35.03,44.63,2.0,2.0,0.0,0.0,0.0,0.0,13.416999999999998,143165591.17333332,13.842999999999998,-143165577.33033332,0,0,1
20240308,5,11,1,4544,松田 大志郎,MAKURI_SASHI,88.8,98.6,0.14,0.26,6.7,2,4,37.43,56.14,34.91,51.48,2.0,2.0,0.0,0.0,0.0,2.0,15.420999999999998,143165591.34833333,15.195,-143165576.15333334,0,0,1
20240308,5,11,2,5039,倉田 茂将,MAKURI_SASHI,10.8,34.7,0.14,0.35,6.78,5,6,38.98,55.37,40.78,55.31,2.0,2.0,2.0,2.0,0.0,0.0,429496744.458,143165591.34833333,15.195,-143165576.15333334,0,0,1
20240308,5,11,3,4653,小野 達哉,MAKURI_SASHI,22.9,60.4,0.14,0.27,6.76,4,5,33.52,51.4,36.31,50.84,2.0,2.0,8.0,0.0,2.0,1.0,14.166,143165591.34833333,15.195,-143165576.15333334,0,0,1
20240308,5,11,4,5096,上原 崚,MAKURI_SASHI,24.4,64.4,0.12,0.25,6.67,1,3,44.23,55.77,33.15,45.51,2.0,2.0,9.0,1.0,1.0,0.0,16.270999999999997,143165591.34833333,15.195,-143165576.15333334,0,0,1
20240308,5,11,5,3838,伊藤 啓三,MAKURI_SASHI,3.5,21.4,0.12,0.19,6.72,3,2,36.36,49.2,29.68,50.32,2.0,2.0,0.0,0.0,1.0,0.0,14.766,143165591.34833333,15.195,-143165576.15333334,0,0,1
20240308,5,11,6,4260,中越 博紀,MAKURI_SASHI,3.2,41.9,0.2,0.18,6.79,6,1,34.92,48.68,31.64,45.76,2.0,2.0,0.0,0.0,1.0,0.0,14.548,143165591.34833333,15.195,-143165576.15333334,0,0,1
20240308,5,12,1,4566,塩田 北斗,NIGE,76.7,90.4,0.14,,,1,1,37.63,52.58,33.14,50.58,2.0,1.0,0.0,0.0,0.0,0.0,16.189,14.613,15.075000000000001,0.4620000000000015,0,0,0
20240308,5,12,2,4900,中田 夕貴,NIGE,12.5,66.6,0.17,,,1,1,38.37,56.98,45.09,58.38,2.0,1.0,0.0,3.0,0.0,0.0,14.988999999999999,14.613,15.075000000000001,0.4620000000000015,0,0,0
20240308,5,12,3,3277,齋藤 勇,NIGE,10.0,40.0,0.15,,,1,1,31.85,43.31,38.2,52.81,2.0,1.0,3.0,0.0,0.0,0.0,12.661,14.613,15.075000000000001,0.4620000000000015,0,0,0
20240308,5,12,4,3828,明石 正之,NIGE,2.5,56.4,0.16,,,1,1,34.32,50.3,41.57,58.43,2.0,1.0,0.0,0.0,1.0,0.0,14.35,14.613,15.075000000000001,0.4620000000000015,,0,0
20240308,5,12,5,4134,杉山 貴博,NIGE,6.2,40.6,0.17,,,1,1,36.07,57.38,35.47,56.98,2.0,1.0,0.0,0.0,2.0,0.0,15.049,14.613,15.075000000000001,0.4620000000000015,0,0,0
20240308,5,12,6,4700,金子 和之,NIGE,3.1,34.3,0.19,,,1,1,39.02,50.61,35.37,48.78,2.0,1.0,0.0,0.0,0.0,1.0,15.826000000000002,14.613,15.075000000000001,0.4620000000000015,0,0,0
20240308,5,1,1,4672,守屋 大地,SASHI,29.6,55.5,0.18,0.11,6.74,3,2,29.89,43.1,34.88,52.33,1.0,2.0,0.0,0.0,0.0,0.0,11.673000000000002,12.868333333333334,13.061999999999998,0.19366666666666355,0,0,1
20240308,5,1,2,4419,原 加央理,SASHI,9.6,67.7,0.15,0.15,6.74,3,4,34.73,50.3,29.61,44.13,1.0,2.0,2.0,1.0,0.0,0.0,13.578999999999999,12.868333333333334,13.061999999999998,0.19366666666666355,0,0,1
