hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240124,4,11,5,4213,重富 伸也,B1,39,曇り,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,4.55,29.41,40.0,0.0,0.0,0.0,47.0,27.5,42.5,19.0,32.04,46.6,52.8,2.0,6.52,0.26,0,13.5,27.0,0.18,3.0,0.0,2.0,0.0,1,5,10.98,143165591.79833332,11.86,-143165579.9383333,0.03,0.13,-0.1,0,0,0,6-3-4
20240124,4,11,6,5018,竹下 大樹,A2,24,曇り,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,5.17,29.07,51.16,5.44,44.44,55.56,18.0,24.79,39.67,15.0,26.85,46.3,53.3,0.0,6.57,0.16,0,0.0,22.5,0.2,0.0,0.0,0.0,0.0,2,4,10.639,143165591.79833332,11.86,-143165579.9383333,0.03,0.13,-0.1,0,0,0,6-3-4
20240124,4,12,1,4640,山ノ内 雅人,A2,32,曇り,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,5.76,39.64,57.66,5.9,40.0,60.0,12.0,29.06,49.57,60.0,31.5,38.58,51.5,0.0,6.56,0.001,1,74.0,90.7,0.13,0.0,0.0,0.0,3.0,1,1,12.574,143165590.512,12.687333333333333,-143165577.82466665,-0.17,0.020000000000000004,-0.1064,0,0,0,2-6-5
20240124,4,12,2,5060,数原 魁,B1,26,曇り,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,5.23,32.04,54.37,3.17,0.0,33.33,43.0,32.56,53.49,25.0,34.15,51.22,51.5,-0.5,6.68,0.07,0,13.5,62.1,0.17,1.0,3.0,0.0,1.0,4,3,13.106,143165590.512,12.687333333333333,-143165577.82466665,-0.17,0.020000000000000004,-0.1064,0,0,0,2-6-5
20240124,4,12,3,4931,木谷 賢太,A2,28,曇り,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,5.83,39.77,56.82,7.36,54.55,72.73,57.0,42.86,61.9,72.0,28.04,46.73,52.7,0.5,6.66,0.26,0,21.0,63.1,0.16,3.0,0.0,5.0,0.0,3,6,429496745.856,143165590.512,12.687333333333333,-143165577.82466665,-0.17,0.020000000000000004,-0.1064,0,0,0,2-6-5
20240124,4,12,4,3981,今坂 晃広,B1,46,曇り,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,4.64,25.77,41.24,3.74,17.39,30.43,11.0,39.34,59.02,71.0,32.14,52.68,52.0,-0.5,6.68,0.09,0,4.7,23.8,0.17,0.0,2.0,0.0,0.0,4,4,14.686000000000002,143165590.512,12.687333333333333,-143165577.82466665,-0.17,0.020000000000000004,-0.1064,1,0,0,2-6-5
20240124,4,12,5,4650,中山 雄太,A1,39,曇り,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,6.3,43.75,66.41,5.31,31.25,46.88,41.0,21.95,36.59,75.0,36.92,56.92,52.3,-0.5,6.68,0.11,0,1.9,46.1,0.16,0.0,0.0,1.0,0.0,4,5,10.365,143165590.512,12.687333333333333,-143165577.82466665,-0.17,0.020000000000000004,-0.1064,0,0,0,2-6-5
20240124,4,12,6,3024,西島 義則,A1,62,曇り,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,6.31,46.91,64.2,0.0,0.0,0.0,21.0,29.75,44.63,32.0,36.88,54.61,52.8,-0.5,6.62,0.0036,1,0.0,50.0,0.16,0.0,0.0,0.0,0.0,2,2,13.011,143165590.512,12.687333333333333,-143165577.82466665,-0.17,0.020000000000000004,-0.1064,0,0,0,2-6-5
20240124,4,1,1,3297,藤丸 光一,B1,56,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,差し,5.49,33.33,50.0,7.09,45.45,81.82,67.0,37.6,53.6,66.0,25.22,45.22,49.0,-0.5,6.75,0.0001,1,28.5,77.5,0.17,0.0,0.0,0.0,0.0,2,1,14.974,11.541333333333332,11.304333333333334,-0.23699999999999832,0.08,-0.11,0.09,0,0,0,3-4-1
20240124,4,1,2,3569,増田 進,B1,52,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,差し,3.97,15.38,32.05,5.12,33.33,45.24,64.0,27.27,46.28,37.0,35.83,52.5,52.2,-0.5,6.84,0.0001,1,9.5,40.4,0.19,2.0,1.0,0.0,0.0,5,1,10.963,11.541333333333332,11.304333333333334,-0.23699999999999832,0.08,-0.11,0.09,0,0,0,3-4-1
20240124,4,1,3,4315,山崎 昂介,B1,39,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,差し,5.13,32.43,50.45,0.0,0.0,0.0,56.0,18.03,35.25,11.0,44.36,58.65,52.1,-0.5,6.83,0.05,0,4.1,45.8,0.16,0.0,0.0,1.0,1.0,4,3,8.687,11.541333333333332,11.304333333333334,-0.23699999999999832,0.08,-0.11,0.09,0,0,0,3-4-1
20240124,4,1,4,4985,井本 昌也,A2,26,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,差し,6.28,47.69,64.62,5.55,36.36,63.64,71.0,37.88,53.03,36.0,33.91,50.43,50.5,0.0,6.94,0.13,0,10.2,59.1,0.15,4.0,0.0,0.0,1.0,6,5,15.132000000000001,11.541333333333332,11.304333333333334,-0.23699999999999832,0.08,-0.11,0.09,0,0,0,3-4-1
20240124,4,1,5,5288,尾道 佳諭,B2,24,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,差し,2.03,5.13,10.26,1.6,0.0,0.0,74.0,25.0,44.35,30.0,29.5,50.36,55.9,0.0,6.72,0.02,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1,2,9.018,11.541333333333332,11.304333333333334,-0.23699999999999832,0.08,-0.11,0.09,0,0,0,3-4-1
20240124,4,1,6,5313,鈴木 唯央,B2,23,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,差し,2.14,4.55,13.64,0.0,0.0,0.0,19.0,27.93,37.84,74.0,35.2,47.2,52.1,0.5,6.79,0.11,0,0.0,15.3,0.12,0.0,0.0,0.0,0.0,3,4,9.763,11.541333333333332,11.304333333333334,-0.23699999999999832,0.08,-0.11,0.09,0,0,0,3-4-1
20240124,4,2,1,4145,小澤 学,B1,42,晴,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,4.11,17.54,35.09,4.2,18.64,33.9,27.0,31.09,51.26,27.0,29.58,46.48,52.0,-0.5,6.65,0.13,0,15.6,62.5,0.24,0.0,0.0,0.0,2.0,3,4,11.892999999999999,143165589.46933332,13.708999999999998,-143165575.76033333,-0.5800000000000001,-0.0799,0.26990000000000003,0,0,0,6-1-2
20240124,4,2,2,5005,石田 貴洋,A2,27,晴,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,6.02,40.0,65.38,5.55,31.58,57.89,65.0,38.71,58.06,28.0,37.04,51.11,52.1,-0.5,6.59,0.0009,1,8.1,63.2,0.16,3.0,1.0,0.0,0.0,1,2,15.525,143165589.46933332,13.708999999999998,-143165575.76033333,-0.5800000000000001,-0.0799,0.26990000000000003,0,0,0,6-1-2
20240124,4,2,3,4973,栗原 直也,B1,31,晴,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,3.47,18.1,27.62,0.0,0.0,0.0,53.0,31.36,47.46,17.0,36.23,56.52,52.2,-0.5,6.59,0.66,0,10.3,51.7,0.17,2.0,0.0,1.0,0.0,1,6,429496740.99,143165589.46933332,13.708999999999998,-143165575.76033333,-0.5800000000000001,-0.0799,0.26990000000000003,0,0,0,6-1-2
20240124,4,2,4,3714,梶原 正,B1,49,晴,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,4.1,12.09,39.56,5.97,45.16,70.97,14.0,41.18,60.5,18.0,32.06,51.15,55.1,0.0,6.69,0.08,0,5.2,47.3,0.15,2.0,0.0,0.0,0.0,4,3,15.013999999999998,143165589.46933332,13.708999999999998,-143165575.76033333,-0.5800000000000001,-0.0799,0.26990000000000003,1,0,0,6-1-2
20240124,4,2,5,5290,坂本 一真,B2,22,晴,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,1.42,0.0,1.32,1.33,0.0,0.0,44.0,30.25,49.58,47.0,44.0,63.2,56.0,-0.5,6.65,0.0001,1,0.0,0.0,0.18,0.0,0.0,0.0,0.0,3,1,10.327,143165589.46933332,13.708999999999998,-143165575.76033333,-0.5800000000000001,-0.0799,0.26990000000000003,0,0,0,6-1-2
20240124,4,2,6,3327,野長瀬 正孝,A2,56,晴,13,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり差し,5.84,40.15,62.88,5.76,37.78,57.78,68.0,40.94,52.76,65.0,23.89,37.17,52.0,-0.5,6.61,0.27,0,0.0,35.2,0.27,0.0,0.0,0.0,0.0,2,5,15.785999999999998,143165589.46933332,13.708999999999998,-143165575.76033333,-0.5800000000000001,-0.0799,0.26990000000000003,0,0,0,6-1-2
20240124,4,3,1,5018,竹下 大樹,A2,24,曇り,11,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,5.17,29.07,51.16,5.44,44.44,55.56,18.0,24.79,39.67,15.0,26.85,46.3,53.3,0.0,6.62,0.1,0,62.2,83.0,0.16,0.0,0.0,0.0,5.0,3,3,10.738999999999999,13.393,143165590.71433333,143165577.32133332,0.13,-0.26,-0.0596,0,0,0,1-3-5
20240124,4,3,2,4449,中嶋 達也,B1,36,曇り,11,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,3.65,13.95,29.07,4.74,31.58,42.11,16.0,53.17,68.25,38.0,35.0,56.67,54.2,0.0,6.5,0.12,0,9.7,41.4,0.18,2.0,2.0,0.0,0.0,1,4,18.241000000000003,13.393,143165590.71433333,143165577.32133332,0.13,-0.26,-0.0596,0,0,0,1-3-5
20240124,4,3,3,3553,平池 仁志,B1,52,曇り,11,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.2,19.63,41.12,0.0,0.0,0.0,40.0,28.93,45.45,40.0,27.87,46.72,52.0,-0.5,6.7,0.19,0,8.5,45.7,0.16,2.0,1.0,0.0,0.0,5,5,11.199,13.393,143165590.71433333,143165577.32133332,0.13,-0.26,-0.0596,0,0,0,1-3-5
20240124,4,3,4,5292,佐藤 右京,B2,22,曇り,11,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,1.42,0.0,1.61,1.25,0.0,0.0,52.0,30.33,51.64,41.0,44.35,67.74,56.1,0.0,6.65,0.32,0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,4,6,429496739.451,13.393,143165590.71433333,143165577.32133332,0.13,-0.26,-0.0596,0,0,0,1-3-5
20240124,4,3,5,4077,品田 直樹,B1,45,曇り,11,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.29,21.1,37.61,4.5,28.13,43.75,23.0,33.33,47.15,64.0,36.54,51.92,51.5,0.0,6.75,0.06,0,3.8,19.2,0.18,1.0,0.0,1.0,0.0,6,2,12.873,13.393,143165590.71433333,143165577.32133332,0.13,-0.26,-0.0596,0,0,0,1-3-5
20240124,4,3,6,3412,鈴木 博,A1,54,曇り,11,5.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,6.05,41.07,60.71,6.05,37.84,67.57,48.0,52.63,68.42,13.0,29.85,47.76,52.5,-0.5,6.51,0.0004,1,2.2,18.1,0.15,1.0,0.0,0.0,0.0,2,1,19.819,13.393,143165590.71433333,143165577.32133332,0.13,-0.26,-0.0596,0,0,0,1-3-5
20240124,4,4,1,3906,飯山 晃三,B1,46,曇り,11,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.46,26.72,40.52,0.0,0.0,0.0,31.0,31.15,47.54,31.0,30.53,40.46,59.0,-0.5,6.58,0.06,0,55.0,77.5,0.16,0.0,0.0,0.0,0.0,3,2,12.321,12.131666666666666,12.737666666666668,0.6060000000000016,-0.06,-0.059899999999999995,0.0799,0,0,0,4-3-2
20240124,4,4,2,3920,正木 聖賢,A1,49,曇り,11,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,6.63,48.31,71.19,6.04,48.0,64.0,28.0,27.87,45.9,10.0,23.39,37.1,53.1,0.0,6.61,0.07,0,19.3,67.0,0.15,5.0,12.0,0.0,0.0,4,3,12.539,12.131666666666666,12.737666666666668,0.6060000000000016,-0.06,-0.059899999999999995,0.0799,0,0,0,4-3-2
20240124,4,4,3,3441,土屋 太朗,B1,54,曇り,11,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.54,19.54,41.38,5.55,34.21,60.53,72.0,29.37,52.38,24.0,42.64,57.36,52.0,-0.5,6.73,0.12,0,6.8,47.7,0.16,1.0,0.0,2.0,0.0,6,5,11.535,12.131666666666666,12.737666666666668,0.6060000000000016,-0.06,-0.059899999999999995,0.0799,0,0,0,4-3-2
20240124,4,4,4,4261,岡 祐臣,A1,39,曇り,11,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,6.57,50.0,67.27,6.29,50.0,64.29,37.0,41.22,58.78,20.0,24.8,37.6,54.9,0.0,6.55,0.06,0,17.3,65.2,0.15,7.0,0.0,1.0,0.0,2,2,16.608,12.131666666666666,12.737666666666668,0.6060000000000016,-0.06,-0.059899999999999995,0.0799,1,0,0,4-3-2
20240124,4,4,5,5253,藤井 太雅,B2,21,曇り,11,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,1.55,1.54,4.62,0.95,0.0,0.0,20.0,30.65,45.16,68.0,32.48,48.72,57.9,0.0,6.68,0.0001,1,0.0,2.9,0.23,0.0,0.0,0.0,0.0,5,1,10.524999999999999,12.131666666666666,12.737666666666668,0.6060000000000016,-0.06,-0.059899999999999995,0.0799,0,0,0,4-3-2
20240124,4,4,6,4213,重富 伸也,B1,39,曇り,11,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.55,29.41,40.0,0.0,0.0,0.0,47.0,27.5,42.5,19.0,32.04,46.6,52.8,2.0,6.5,0.08,0,4.1,25.0,0.16,2.0,0.0,1.0,0.0,1,4,11.08,12.131666666666666,12.737666666666668,0.6060000000000016,-0.06,-0.059899999999999995,0.0799,0,0,0,4-3-2
20240124,4,5,1,4169,多田 有佑,B1,41,曇り,11,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.63,29.52,41.9,4.17,23.33,33.33,34.0,38.28,58.59,12.0,34.43,54.1,52.6,-0.5,6.58,0.2,0,25.7,54.2,0.17,0.0,0.0,0.0,1.0,1,4,14.362,13.393666666666666,12.151333333333332,-1.2423333333333346,0.1596,0.12000000000000002,-0.12000000000000002,0,0,0,3-4-2
20240124,4,5,2,3964,宮地 博士,B1,44,曇り,11,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,4.35,21.18,40.0,0.0,0.0,0.0,75.0,31.93,47.9,21.0,38.73,57.75,52.3,0.0,6.65,0.01,0,0.0,48.2,0.2,0.0,0.0,0.0,0.0,4,2,12.488999999999999,13.393666666666666,12.151333333333332,-1.2423333333333346,0.1596,0.12000000000000002,-0.12000000000000002,0,0,0,3-4-2
20240124,4,5,3,4551,三川 昂暁,A2,35,曇り,11,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,5.66,41.12,54.21,4.38,18.75,37.5,61.0,31.78,48.06,58.0,36.52,51.3,52.0,0.0,6.63,0.0004,1,9.3,56.2,0.16,1.0,0.0,2.0,0.0,3,1,13.33,13.393666666666666,12.151333333333332,-1.2423333333333346,0.1596,0.12000000000000002,-0.12000000000000002,0,0,0,3-4-2
20240124,4,5,4,4544,松田 大志郎,A1,36,曇り,11,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,7.18,56.56,78.69,7.08,54.17,62.5,10.0,38.02,53.72,59.0,32.2,43.22,52.0,1.0,6.7,0.16,0,23.4,78.7,0.16,7.0,1.0,1.0,1.0,5,3,15.914,13.393666666666666,12.151333333333332,-1.2423333333333346,0.1596,0.12000000000000002,-0.12000000000000002,0,0,0,3-4-2
20240124,4,5,5,5313,鈴木 唯央,B2,23,曇り,11,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,2.14,4.55,13.64,0.0,0.0,0.0,19.0,27.93,37.84,74.0,35.2,47.2,52.1,0.5,6.61,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,9.663,13.393666666666666,12.151333333333332,-1.2423333333333346,0.1596,0.12000000000000002,-0.12000000000000002,0,0,0,3-4-2
20240124,4,5,6,4725,佐竹 太一,A2,37,曇り,11,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,抜き,5.6,38.71,52.69,6.22,44.44,55.56,49.0,24.39,38.21,67.0,41.8,56.56,52.1,-0.5,6.7,0.16,0,0.0,31.2,0.21,0.0,0.0,0.0,0.0,5,3,10.876999999999999,13.393666666666666,12.151333333333332,-1.2423333333333346,0.1596,0.12000000000000002,-0.12000000000000002,0,0,0,3-4-2
20240124,4,6,1,3773,津留 浩一郎,B1,49,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,逃げ,4.91,31.58,49.47,5.4,30.0,50.0,62.0,31.78,48.06,62.0,31.09,47.06,54.2,0.5,6.54,0.19,0,44.4,81.4,0.16,0.0,0.0,0.0,3.0,1,4,12.58,11.020000000000001,12.460666666666667,1.4406666666666652,-0.04000000000000001,0.010000000000000009,-0.010000000000000009,0,0,0,1-6-5
20240124,4,6,2,4315,山崎 昂介,B1,39,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,逃げ,5.13,32.43,50.45,0.0,0.0,0.0,56.0,18.03,35.25,11.0,44.36,58.65,52.1,0.0,6.68,0.24,0,12.1,45.4,0.19,1.0,3.0,0.0,0.0,4,5,8.487,11.020000000000001,12.460666666666667,1.4406666666666652,-0.04000000000000001,0.010000000000000009,-0.010000000000000009,0,0,0,1-6-5
20240124,4,6,3,4145,小澤 学,B1,42,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,逃げ,4.11,17.54,35.09,4.2,18.64,33.9,27.0,31.09,51.26,27.0,29.58,46.48,52.0,-0.5,6.68,0.1,0,9.7,41.4,0.25,0.0,2.0,1.0,0.0,4,3,11.992999999999999,11.020000000000001,12.460666666666667,1.4406666666666652,-0.04000000000000001,0.010000000000000009,-0.010000000000000009,0,0,0,1-6-5
20240124,4,6,4,5290,坂本 一真,B2,22,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,逃げ,1.42,0.0,1.32,1.33,0.0,0.0,44.0,30.25,49.58,47.0,44.0,63.2,56.0,0.0,6.67,0.06,0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,3,1,10.327,11.020000000000001,12.460666666666667,1.4406666666666652,-0.04000000000000001,0.010000000000000009,-0.010000000000000009,1,0,0,1-6-5
20240124,4,6,5,4431,石塚 裕介,B1,37,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,逃げ,5.59,33.33,55.56,5.46,42.31,50.0,50.0,24.78,40.71,73.0,33.33,46.85,52.3,-0.5,6.57,0.07,0,8.5,42.8,0.18,1.0,0.0,2.0,0.0,2,2,11.088000000000001,11.020000000000001,12.460666666666667,1.4406666666666652,-0.04000000000000001,0.010000000000000009,-0.010000000000000009,0,0,0,1-6-5
20240124,4,6,6,3813,佐藤 大介,A1,47,晴,13,4.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,逃げ,6.25,44.55,68.18,6.19,31.25,50.0,25.0,39.39,61.36,23.0,31.01,45.74,52.0,-0.5,6.71,0.06,0,0.0,32.3,0.19,0.0,0.0,0.0,0.0,5,1,15.967,11.020000000000001,12.460666666666667,1.4406666666666652,-0.04000000000000001,0.010000000000000009,-0.010000000000000009,0,0,0,1-6-5
20240124,4,7,1,3793,高橋 真吾,B1,51,晴,13,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり,3.92,18.18,36.36,5.31,30.77,50.0,17.0,37.3,51.59,14.0,38.52,51.85,56.9,-0.5,6.68,0.09,0,17.8,71.4,0.12,0.0,0.0,0.0,1.0,3,5,13.542,12.363333333333335,12.416000000000002,0.052666666666667084,0.0,-0.00009999999999999996,0.0006000000000000001,0,0,0,6-5-2
20240124,4,7,2,3652,森下 勇,B1,50,晴,13,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり,3.68,16.67,27.78,4.55,31.91,38.3,33.0,23.93,33.33,16.0,32.56,54.26,55.7,-0.5,6.62,0.05,0,0.0,35.2,0.15,0.0,0.0,0.0,0.0,1,4,9.487,12.363333333333335,12.416000000000002,0.052666666666667084,0.0,-0.00009999999999999996,0.0006000000000000001,0,0,0,6-5-2
20240124,4,7,3,4754,松尾 充,A2,35,晴,13,3.0,3.0,第61回東京中日スポーツ杯 第36回東京新聞盃,まくり,5.88,39.23,60.77,5.17,33.33,50.0,36.0,34.11,48.06,70.0,23.08,37.5,50.0,0.0,6.71,0.0003,1,10.6,59.5,0.15,3.0,1.0,0.0,0.0,5,2,14.061,12.363333333333335,12.416000000000002,0.052666666666667084,0.0,-0.00009999999999999996,0.0006000000000000001,0,0,0,6-5-2
