hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240319,09,8,4,3546,0.17,0.01,0.16,3,13.216999999999999
20240319,09,8,5,5285,0.23,0.03,0.23,4,13.674999999999999
20240319,09,8,6,4463,0.22,0.03,0.17,4,15.616
20240319,09,9,1,4702,0.13,0.07,0.15,1,15.979000000000001
20240319,09,9,2,4926,0.13,0.16,0.13,5,13.811999999999998
20240319,09,9,3,4251,0.27,0.15,0.19,4,18.661
20240319,09,9,4,4225,0.3,0.1,0.16,2,16.014
20240319,09,9,5,5183,0.3,0.07,0.15,1,14.401
20240319,09,9,6,4979,0.25,0.12,0.17,3,12.676999999999998
20240319,11,10,1,4772,0.22,0.01,0.12,3,15.286999999999999
20240319,11,10,2,5115,0.17,0.0015,0.15,2,15.389999999999999
20240319,11,10,3,5044,0.1,0.05,0.15,4,15.886000000000001
20240319,11,10,4,4847,0.18,0.01,0.12,3,14.102
20240319,11,10,5,3868,0.19,0.0003,0.19,1,15.057999999999998
20240319,11,10,6,3502,0.18,0.11,0.23,5,13.844999999999999
20240319,11,11,1,3837,0.04,0.08,0.13,4,14.268999999999998
20240319,11,11,2,3435,0.16,0.0002,0.18,1,15.934
20240319,11,11,3,4278,0.16,0.0004,0.13,2,16.545
20240319,11,11,4,3933,0.18,0.0005,0.17,3,14.227999999999998
20240319,11,11,5,3054,0.18,0.08,0.18,4,12.481
20240319,11,11,6,5157,0.13,0.1,0.25,5,12.533999999999999
20240319,11,12,1,3783,0.08,0.0003,0.14,1,15.027999999999999
20240319,11,12,2,4239,0.12,0.03,0.13,6,429496743.297
20240319,11,12,3,3963,0.14,0.02,0.18,5,13.697999999999999
20240319,11,12,4,3439,0.12,0.0011,0.16,4,14.716
20240319,11,12,5,4715,0.15,0.0007000000000000001,0.14,2,15.279
20240319,11,12,6,3892,0.21,0.0009,0.16,3,12.536
20240319,11,1,1,3868,0.15,0.1,0.16,5,14.657999999999998
20240319,11,1,2,5243,0.26,0.03,0.0,2,12.024
20240319,11,1,3,3933,0.17,0.01,0.17,1,14.427999999999999
20240319,11,1,4,3642,0.23,0.06,0.17,3,12.358999999999998
20240319,11,1,5,4440,0.2,0.08,0.21,4,12.195999999999998
20240319,11,1,6,5295,0.2,0.13,0.2,6,429496740.663
20240319,11,2,1,4094,0.17,0.03,0.19,3,17.125999999999998
20240319,11,2,2,5157,0.18,0.13,0.19,5,12.533999999999999
20240319,11,2,3,4847,0.14,0.01,0.15,2,14.202000000000002
20240319,11,2,4,4938,0.12,0.04,0.14,4,12.226
20240319,11,2,5,4942,0.11,0.0002,0.18,1,13.108
20240319,11,2,6,5208,0.24,0.15,0.19,6,429496742.343
20240319,11,3,1,5044,0.15,0.01,0.17,3,15.986
20240319,11,3,2,4891,0.15,0.0005,0.16,2,14.277000000000001
20240319,11,3,3,3339,0.16,0.0001,0.13,1,12.826
20240319,11,3,4,3054,0.07,0.15,0.18,5,12.381
20240319,11,3,5,5194,0.01,0.0001,0.16,1,13.249
20240319,11,3,6,3176,0.03,0.07,0.23,4,15.097
20240319,11,4,1,4669,0.19,0.22,0.15,6,429496742.463
20240319,11,4,2,4896,0.16,0.21,0.17,5,12.302999999999999
20240319,11,4,3,3471,0.16,0.18,0.2,4,15.142
20240319,11,4,4,4772,0.27,0.11,0.11,3,15.286999999999999
20240319,11,4,5,4911,0.24,0.05,0.11,2,13.611
20240319,11,4,6,4555,0.21,0.0003,0.21,1,12.301
20240319,11,5,1,4447,0.2,0.06,0.14,1,13.987
20240319,11,5,2,3642,0.28,0.09,0.14,2,12.459
20240319,11,5,3,3617,0.22,0.17,0.17,5,12.246
20240319,11,5,4,3837,0.23,0.09,0.15,2,14.469
20240319,11,5,5,5295,0.39,0.16,0.2,4,11.263
20240319,11,5,6,3825,0.29,0.14,0.14,3,12.445999999999998
20240319,11,6,1,3435,0.2,0.0003,0.17,1,15.934
20240319,11,6,2,4440,0.18,0.27,0.17,6,429496741.596
20240319,11,6,3,3502,0.21,0.07,0.18,3,14.044999999999998
20240319,11,6,4,3305,0.27,0.14,0.14,4,11.371
20240319,11,6,5,5208,0.29,0.15,0.19,5,12.842999999999998
20240319,11,6,6,4686,0.28,0.02,0.17,2,14.811
20240319,11,7,1,5115,0.21,,0.14,1,15.489999999999998
20240319,11,7,2,4942,0.26,,0.19,1,13.108
20240319,11,7,3,5194,0.28,,0.16,1,13.249
20240319,11,7,4,4891,0.33,,0.19,1,14.377
20240319,11,7,5,4094,0.33,,0.19,1,17.325999999999997
20240319,11,7,6,4388,0.35,,0.16,1,15.754
20240319,11,8,1,4278,0.16,0.08,0.11,4,16.345000000000002
20240319,11,8,2,4911,0.18,0.0002,0.14,2,13.611
20240319,11,8,3,4896,0.22,0.09,0.16,5,12.302999999999999
20240319,11,8,4,3339,0.27,0.0001,0.17,1,12.826
20240319,11,8,5,5243,0.35,0.0008,0.2,3,11.923999999999998
20240319,11,8,6,5171,0.37,0.11,0.18,6,429496741.296
20240319,11,9,1,4938,0.3,0.04,0.13,2,12.426000000000002
20240319,11,9,2,3176,0.36,0.08,0.17,4,15.097
20240319,11,9,3,4447,0.39,0.05,0.18,3,13.786999999999999
20240319,11,9,4,4555,0.29,0.08,0.21,4,12.001
20240319,11,9,5,4669,0.32,0.05,0.18,3,13.162999999999998
20240319,11,9,6,3617,0.27,0.001,0.23,1,12.646
20240319,12,10,1,4391,0.25,0.04,0.16,2,4.085999999999999
20240319,12,10,2,4757,0.18,0.03,0.16,1,4.51
20240319,12,10,3,3161,0.19,0.06,0.17,3,3.662
20240319,12,10,4,3999,0.19,0.07,0.17,4,3.844
20240319,12,10,5,4084,0.21,0.07,0.15,4,4.012
20240319,12,10,6,5057,0.15,0.15,0.17,5,2.928
20240319,12,11,1,4503,0.09,,0.11,1,5.314
20240319,12,11,2,2878,0.18,,0.2,1,3.8979999999999997
20240319,12,11,3,4156,0.17,,0.13,1,3.8619999999999997
20240319,12,11,4,3915,0.18,,0.2,1,4.114
20240319,12,11,5,5036,0.19,,0.17,1,3.4299999999999997
20240319,12,11,6,4389,0.18,,0.18,1,3.694
20240319,12,12,1,4123,0.31,0.29,0.19,6,429496733.532
20240319,12,12,2,4382,0.27,0.18,0.16,5,2.844
20240319,12,12,3,4339,0.19,0.1,0.16,4,2.224
20240319,12,12,4,4056,0.16,0.06,0.16,3,2.528
20240319,12,12,5,3392,0.19,0.02,0.2,2,2.8979999999999997
20240319,12,12,6,3333,0.15,0.0012,0.17,1,4.084
20240319,12,1,1,3977,0.18,0.04,0.16,3,3.476
20240319,12,1,2,4402,0.17,0.0002,0.17,1,3.9579999999999997
20240319,12,1,3,3548,0.17,0.0002,0.11,1,3.616
20240319,12,1,4,4461,0.16,0.04,0.18,3,2.726
20240319,12,1,5,4724,0.18,0.03,0.16,2,2.676
20240319,12,1,6,4085,0.26,0.12,0.25,4,2.914
20240319,12,2,1,3684,0.18,,0.14,1,3.7779999999999996
20240319,12,2,2,5055,0.2,,0.16,1,3.526
20240319,12,2,3,5036,0.2,,0.16,1,3.4299999999999997
20240319,12,2,4,4339,0.2,,0.17,1,2.524
20240319,12,2,5,4189,0.2,,0.16,1,4.3
20240319,12,2,6,4966,0.2,,0.14,1,4.054
20240319,12,3,1,4389,0.22,0.14,0.18,5,3.294
20240319,12,3,2,5057,0.18,0.1,0.14,4,3.028
20240319,12,3,3,3709,0.2,0.02,0.2,2,2.25
20240319,12,3,4,3976,0.25,0.02,0.17,2,3.1260000000000003
20240319,12,3,5,4123,0.23,0.0003,0.19,1,4.432
20240319,12,3,6,4092,0.29,0.03,0.19,3,3.704
20240319,12,4,1,4156,0.08,0.0003,0.15,1,3.8619999999999997
20240319,12,4,2,3999,0.08,0.11,0.15,6,429496733.244
20240319,12,4,3,4900,0.12,0.08,0.2,5,3.102
20240319,12,4,4,4084,0.14,0.0011,0.15,3,4.111999999999999
20240319,12,4,5,3896,0.1,0.0007000000000000001,0.13,2,3.7199999999999998
20240319,12,4,6,5283,0.15,0.05,0.21,4,1.1920000000000002
20240319,12,5,1,4732,0.07,0.0002,0.13,1,3.9999999999999996
20240319,12,5,2,3392,0.09,0.0005,0.18,2,2.8979999999999997
20240319,12,5,3,4904,0.11,0.0007000000000000001,0.17,3,3.3440000000000003
20240319,12,5,4,5202,0.21,0.15,0.16,5,2.316
20240319,12,5,5,3974,0.17,0.03,0.16,4,2.494
20240319,12,5,6,4391,0.22,0.0005,0.19,2,4.085999999999999
20240319,12,6,1,4966,0.1,0.0001,0.16,1,4.054
20240319,12,6,2,3915,0.16,0.02,0.2,2,4.014
20240319,12,6,3,4056,0.16,0.03,0.14,3,2.528
20240319,12,6,4,3161,0.19,0.13,0.18,5,3.4619999999999997
20240319,12,6,5,5281,0.2,0.08,0.18,4,2.116
20240319,12,6,6,4757,0.15,0.13,0.15,5,4.109999999999999
20240319,12,7,1,3333,0.21,0.17,0.13,5,3.6839999999999997
20240319,12,7,2,4046,0.28,0.07,0.18,4,2.686
20240319,12,7,3,3370,0.3,0.0003,0.15,1,2.896
20240319,12,7,4,5055,0.28,0.01,0.16,2,3.426
20240319,12,7,5,2878,0.2,0.01,0.17,2,3.798
20240319,12,7,6,4503,0.2,0.06,0.12,3,5.114
20240319,12,8,1,4092,0.13,0.05,0.11,2,3.8040000000000003
20240319,12,8,2,3976,0.21,0.2,0.17,6,429496732.326
20240319,12,8,3,3885,0.18,0.1,0.15,4,3.328
20240319,12,8,4,4382,0.1,0.06,0.15,3,3.044
20240319,12,8,5,4900,0.07,0.12,0.19,5,3.102
20240319,12,8,6,3684,0.14,0.02,0.23,1,3.7779999999999996
20240319,12,9,1,3896,0.24,0.15,0.14,4,3.52
20240319,12,9,2,4189,0.23,0.16,0.16,5,3.9
20240319,12,9,3,4402,0.18,0.06,0.16,1,3.9579999999999997
20240319,12,9,4,4904,0.12,0.09,0.17,2,3.444
20240319,12,9,5,4732,0.12,0.14,0.13,3,3.8
20240319,12,9,6,3977,0.12,0.18,0.19,6,429496732.776
20240319,15,10,1,3845,0.12,0.02,0.16,4,13.78
20240319,15,10,2,3232,0.13,0.0013,0.14,3,13.960999999999999
20240319,15,10,3,4240,0.16,0.26,0.13,6,429496744.17
20240319,15,10,4,3993,0.21,0.13,0.13,5,16.305
20240319,15,10,5,3334,0.21,0.0005,0.2,1,12.019
20240319,15,10,6,5162,0.18,0.0008,0.2,2,14.358
20240319,15,11,1,4738,0.11,0.09,0.13,3,13.475
20240319,15,11,2,4117,0.13,0.22,0.23,6,429496745.091
20240319,15,11,3,3932,0.15,0.21,0.18,5,12.561
20240319,15,11,4,5118,0.18,0.0001,0.19,1,11.743
20240319,15,11,5,3509,0.16,0.0005,0.13,2,14.148
20240319,15,11,6,3289,0.29,0.15,0.21,4,13.513
20240319,15,12,1,4387,0.16,0.0002,0.15,1,14.407
20240319,15,12,2,4627,0.19,0.21,0.12,6,429496746.336
20240319,15,12,3,4208,0.22,0.12,0.16,5,17.028
20240319,15,12,4,4961,0.24,0.0004,0.15,3,16.232
20240319,15,12,5,5056,0.24,0.0003,0.15,2,13.914
20240319,15,12,6,4450,0.27,0.0011,0.18,4,14.643999999999998
20240319,15,1,1,5173,0.15,0.0003,0.2,2,16.308
20240319,15,1,2,3289,0.15,0.06,0.18,4,13.513
20240319,15,1,3,3993,0.11,0.23,0.18,6,429496745.805
20240319,15,1,4,4224,0.15,0.07,0.2,5,12.603
20240319,15,1,5,5326,0.26,0.0002,0.0,1,10.903
20240319,15,1,6,3693,0.24,0.04,0.16,3,11.947999999999999
20240319,15,2,1,4534,0.22,0.0,0.19,1,16.131999999999998
20240319,15,2,2,4853,0.11,0.09,0.16,3,13.636999999999999
20240319,15,2,3,3509,0.03,0.13,0.15,4,13.947999999999999
20240319,15,2,4,4414,0.1,0.04,0.18,2,13.059000000000001
20240319,15,2,5,5314,0.47,0.22,0.0,5,11.280000000000001
20240319,15,2,6,3579,0.14,0.09,0.17,3,13.900999999999998
20240319,15,3,1,3334,0.37,0.0008,0.2,2,11.919
20240319,15,3,2,4929,0.33,0.0003,0.19,1,15.955
20240319,15,3,3,4720,0.35,0.01,0.15,3,12.539
20240319,15,3,4,4117,0.32,0.01,0.2,3,15.790999999999999
20240319,15,3,5,4450,0.35,0.03,0.18,4,14.643999999999998
20240319,15,3,6,5334,0.39,0.22,0.26,5,13.587
20240319,15,4,1,3871,0.08,0.0001,0.16,1,16.119999999999997
20240319,15,4,2,4464,0.12,0.33,0.15,5,14.241000000000001
20240319,15,4,3,4399,0.15,0.04,0.19,2,13.731
20240319,15,4,4,5162,0.16,0.04,0.23,2,14.358
20240319,15,4,5,4627,0.12,0.09,0.17,3,17.035999999999998
20240319,15,4,6,5241,0.16,0.23,0.19,4,11.62
20240319,15,5,1,5118,0.21,0.18,0.17,3,11.543
20240319,15,5,2,4569,0.08,0.22,0.17,5,14.955
20240319,15,5,3,4961,0.07,0.21,0.16,4,16.132
20240319,15,5,4,5265,0.03,0.24,0.17,6,429496741.404
20240319,15,5,5,3232,0.05,0.04,0.16,2,14.061
20240319,15,5,6,3302,0.21,0.03,0.19,1,14.071
20240319,15,6,1,4240,0.16,0.0009,0.14,1,15.07
20240319,15,6,2,5200,0.19,0.32,0.22,6,429496741.05
20240319,15,6,3,4738,0.14,0.17,0.15,4,13.375
20240319,15,6,4,5056,0.13,0.14,0.12,3,13.813999999999998
20240319,15,6,5,3357,0.22,0.07,0.21,2,15.297
20240319,15,6,6,5314,0.25,0.19,0.23,5,11.280000000000001
20240319,15,7,1,3674,0.09,0.04,0.14,3,13.136
20240319,15,7,2,3994,0.13,0.18,0.22,5,12.530999999999999
20240319,15,7,3,3693,0.14,0.31,0.16,6,429496741.248
20240319,15,7,4,4387,0.11,0.08,0.15,4,14.107
20240319,15,7,5,4853,0.17,0.03,0.17,2,13.737
20240319,15,7,6,3932,0.1,0.01,0.18,1,12.961
20240319,15,8,1,4208,0.27,0.14,0.16,4,17.128
20240319,15,8,2,3579,0.25,0.12,0.14,3,13.900999999999998
20240319,15,8,3,5153,0.23,0.29,0.15,5,10.905
20240319,15,8,4,4443,0.21,0.04,0.2,2,13.281
20240319,15,8,5,4929,0.16,0.01,0.21,1,15.955
20240319,15,8,6,5326,0.15,0.14,0.22,4,10.603
20240319,15,9,1,4464,0.18,0.1,0.16,5,14.241000000000001
20240319,15,9,2,4720,0.29,0.12,0.16,6,429496741.839
20240319,15,9,3,4414,0.45,0.04,0.18,2,13.059000000000001
20240319,15,9,4,3175,0.23,0.06,0.16,3,13.979
20240319,15,9,5,4482,0.17,0.0001,0.15,1,16.503999999999998
20240319,15,9,6,4224,0.22,0.08,0.21,4,12.703
20240319,17,10,1,4057,0.26,0.11,0.14,3,11.515999999999998
20240319,17,10,2,4531,0.18,0.01,0.14,1,10.762
20240319,17,10,3,4053,0.13,0.03,0.15,2,12.309000000000001
20240319,17,10,4,3955,0.06,0.3,0.17,6,429496741.878
20240319,17,10,5,4260,0.01,0.2,0.16,5,15.428999999999998
20240319,17,10,6,4448,0.01,0.19,0.18,4,12.568
20240319,17,11,1,4739,0.28,0.19,0.17,3,9.841999999999999
20240319,17,11,2,3327,0.3,0.0,0.16,1,11.134
20240319,17,11,3,4364,0.36,0.0,0.15,1,17.935
20240319,17,11,4,3769,0.32,0.19,0.18,3,16.948999999999998
20240319,17,11,5,3951,0.28,0.03,0.2,2,9.567
20240319,17,11,6,4535,0.18,0.19,0.15,3,12.139999999999997
20240319,17,12,1,4227,0.11,0.19,0.14,4,12.834999999999999
20240319,17,12,2,3805,0.08,0.14,0.13,2,13.928999999999998
20240319,17,12,3,3966,0.08,0.13,0.17,1,16.564
20240319,17,12,4,3304,0.09,0.27,0.16,6,429496744.401
20240319,17,12,5,4788,0.12,0.18,0.14,3,14.122999999999998
20240319,17,12,6,4144,0.14,0.26,0.16,5,16.026
20240319,17,1,1,4122,0.31,0.19,0.17,5,15.42
20240319,17,1,2,4359,0.15,0.12,0.14,4,10.432
20240319,17,1,3,4449,0.25,0.22,0.19,6,429496740.534
20240319,17,1,4,4429,0.18,0.0005,0.17,1,11.635
20240319,17,1,5,3701,0.14,0.0006,0.13,2,15.051
20240319,17,1,6,3338,0.19,0.08,0.17,3,8.354
20240319,17,2,1,3614,0.36,0.06,0.17,1,15.796
20240319,17,2,2,4873,0.31,0.06,0.19,1,11.956
20240319,17,2,3,5134,0.22,0.11,0.16,2,13.475999999999999
20240319,17,2,4,3294,0.18,0.14,0.14,3,11.230999999999998
20240319,17,2,5,4053,0.19,0.31,0.16,5,12.009
20240319,17,2,6,5236,0.25,0.23,0.2,4,9.658
20240319,17,3,1,4684,0.08,0.08,0.14,3,10.438999999999998
20240319,17,3,2,3621,0.12,0.27,0.17,5,12.581999999999999
20240319,17,3,3,3715,0.18,0.21,0.14,4,13.062999999999999
20240319,17,3,4,3327,0.1,0.08,0.16,3,10.934
20240319,17,3,5,3805,0.07,0.03,0.12,2,13.928999999999998
20240319,17,3,6,4951,0.1,0.0005,0.17,1,11.902
20240319,17,4,1,4204,0.22,0.07,0.16,1,12.196
20240319,17,4,2,4535,0.09,0.13,0.16,2,12.239999999999998
20240319,17,4,3,3912,0.03,0.21,0.16,4,8.77
20240319,17,4,4,4057,0.07,0.23,0.15,5,11.315999999999999
20240319,17,4,5,4227,0.06,0.2,0.15,3,12.934999999999999
20240319,17,4,6,4406,0.08,0.07,0.18,1,15.207999999999998
20240319,17,5,1,4808,0.14,0.02,0.15,3,15.844999999999999
20240319,17,5,2,4429,0.12,0.0009,0.16,1,11.635
20240319,17,5,3,3304,0.04,0.001,0.16,2,15.201
20240319,17,5,4,5222,0.03,0.08,0.14,6,429496742.025
20240319,17,5,5,3769,0.02,0.03,0.2,4,16.849
20240319,17,5,6,4442,0.1,0.04,0.18,5,9.986999999999998
20240319,17,6,1,5134,0.13,,0.16,1,13.575999999999999
20240319,17,6,2,4788,0.12,,0.14,1,14.322999999999999
20240319,17,6,3,4531,0.13,,0.17,1,10.762
20240319,17,6,4,3951,0.12,,0.17,1,9.667
20240319,17,6,5,4395,0.16,,0.15,1,9.559
20240319,17,6,6,4449,0.18,,0.16,1,11.434
20240319,17,7,1,3715,0.09,0.16,0.17,4,13.062999999999999
20240319,17,7,2,4364,0.15,0.01,0.14,1,17.935
20240319,17,7,3,4144,0.22,0.2,0.16,5,16.026
20240319,17,7,4,3701,0.18,0.23,0.14,6,429496744.251
20240319,17,7,5,5236,0.18,0.05,0.2,3,9.758
20240319,17,7,6,4000,0.18,0.02,0.18,2,14.196
20240319,17,8,1,4323,0.13,0.18,0.12,6,429496742.214
20240319,17,8,2,4034,0.2,0.12,0.18,5,14.937
20240319,17,8,3,4122,0.18,0.0007000000000000001,0.17,1,15.82
20240319,17,8,4,4873,0.24,0.0008,0.2,2,11.856
20240319,17,8,5,3912,0.21,0.01,0.15,3,8.87
20240319,17,8,6,3966,0.22,0.03,0.2,4,16.264000000000003
20240319,17,9,1,3788,0.04,0.0005,0.13,1,16.398999999999997
20240319,17,9,2,3542,0.04,0.02,0.18,2,11.898
20240319,17,9,3,3614,0.08,0.13,0.17,3,15.595999999999998
20240319,17,9,4,3621,0.07,0.14,0.15,4,12.681999999999999
20240319,17,9,5,4359,0.1,0.18,0.11,5,10.332
20240319,17,9,6,5114,0.21,0.3,0.18,6,429496744.854
20240319,22,10,1,3381,0.14,0.0001,0.14,1,8.778999999999998
20240319,22,10,2,3444,0.18,0.09,0.16,5,10.392
20240319,22,10,3,5117,0.12,0.03,0.17,4,16.882
20240319,22,10,4,4205,0.15,0.0003,0.1,3,8.425999999999998
20240319,22,10,5,5029,0.14,0.03,0.12,4,19.294
20240319,22,10,6,4877,0.17,0.0002,0.16,2,16.518
20240319,22,11,1,4500,0.07,0.0002,0.12,2,16.62
20240319,22,11,2,4138,0.16,0.0001,0.17,1,18.865
20240319,22,11,3,3716,0.15,0.11,0.13,6,429496735.47
20240319,22,11,4,4570,0.18,0.02,0.14,3,11.273
20240319,22,11,5,4116,0.14,0.06,0.18,5,21.233999999999998
20240319,22,11,6,5015,0.23,0.05,0.15,4,9.043000000000001
20240319,22,12,1,3721,0.06,,0.12,1,16.807
20240319,22,12,2,4734,0.25,,0.15,1,15.961
20240319,22,12,3,4050,0.25,,0.13,1,6.718
20240319,22,12,4,3257,0.11,,0.2,1,14.286999999999999
20240319,22,12,5,4131,0.25,,0.18,1,13.06
20240319,22,12,6,4076,0.26,,0.2,1,21.328
20240319,22,1,1,4828,0.11,0.11,0.12,5,3.7319999999999998
20240319,22,1,2,5079,0.16,0.07,0.19,4,21.238
20240319,22,1,3,3752,0.18,0.06,0.17,3,19.508
20240319,22,1,4,4744,0.25,0.17,0.19,6,429496732.482
20240319,22,1,5,3741,0.21,0.04,0.2,2,12.735
20240319,22,1,6,3286,0.15,0.0002,0.19,1,18.852999999999998
20240319,22,2,1,5085,0.19,0.04,0.15,4,17.848000000000003
20240319,22,2,2,5015,0.25,0.0002,0.14,1,9.343000000000002
20240319,22,2,3,4327,0.26,0.05,0.19,5,10.302
20240319,22,2,4,5212,0.26,0.02,0.17,3,14.854999999999999
20240319,22,2,5,3721,0.11,0.01,0.12,2,16.707
20240319,22,2,6,4383,0.24,0.15,0.22,6,429496742.352
20240319,22,3,1,3537,0.16,0.14,0.21,5,14.678999999999998
20240319,22,3,2,3945,0.13,0.0007000000000000001,0.21,2,10.2
20240319,22,3,3,4205,0.06,0.0002,0.1,1,8.626
20240319,22,3,4,4145,0.22,0.12,0.27,4,10.45
20240319,22,3,5,5242,0.19,0.15,0.18,6,429496734.042
20240319,22,3,6,4138,0.19,0.11,0.13,3,18.665
20240319,22,4,1,4818,0.16,0.0001,0.13,1,6.337000000000001
20240319,22,4,2,5029,0.19,0.0004,0.12,2,19.494
20240319,22,4,3,4936,0.2,0.0004,0.18,2,13.419
20240319,22,4,4,4076,0.16,0.0004,0.18,2,21.228
20240319,22,4,5,3615,0.14,0.01,0.17,3,13.625
20240319,22,4,6,3716,0.13,0.13,0.14,4,6.069999999999999
20240319,22,5,1,4116,0.12,0.2,0.15,6,429496750.734
20240319,22,5,2,3741,0.16,0.11,0.19,5,12.434999999999999
20240319,22,5,3,4638,0.2,0.07,0.19,4,21.994
20240319,22,5,4,3444,0.09,0.06,0.14,3,10.591999999999999
20240319,22,5,5,3882,0.41,0.03,0.2,2,9.423000000000002
20240319,22,5,6,4371,0.11,0.0002,0.19,1,21.31
20240319,22,6,1,4744,0.22,0.0002,0.2,1,3.3819999999999997
20240319,22,6,2,4877,0.15,0.03,0.12,3,16.418
20240319,22,6,3,5085,0.14,0.01,0.16,2,18.048000000000002
20240319,22,6,4,4500,0.21,0.22,0.14,5,16.32
20240319,22,6,5,4734,0.21,0.07,0.18,4,15.661
20240319,22,6,6,5060,0.27,0.01,0.23,2,17.589
20240319,22,7,1,4570,0.09,0.11,0.14,5,11.073
20240319,22,7,2,3072,0.1,0.03,0.15,3,10.504999999999999
20240319,22,7,3,4145,0.41,0.17,0.25,6,429496739.85
20240319,22,7,4,4436,0.16,0.0014000000000000002,0.15,2,18.114
20240319,22,7,5,4327,0.23,0.0013,0.2,1,10.702
20240319,22,7,6,3257,0.05,0.07,0.0,4,13.986999999999998
20240319,22,8,1,4131,0.18,0.09,0.18,4,12.76
20240319,22,8,2,3615,0.21,0.07,0.15,3,13.625
20240319,22,8,3,4383,0.19,0.0004,0.17,1,13.251999999999999
20240319,22,8,4,5087,0.19,0.09,0.17,4,11.832999999999998
20240319,22,8,5,3945,0.21,0.06,0.19,2,10.2
20240319,22,8,6,3752,0.12,0.1,0.16,5,19.308
20240319,22,9,1,4893,0.09,0.12,0.17,4,20.509000000000004
20240319,22,9,2,4371,0.12,0.08,0.13,3,21.11
20240319,22,9,3,5212,0.15,0.13,0.17,5,14.655
20240319,22,9,4,3286,0.15,0.0004,0.16,2,18.753
20240319,22,9,5,4818,0.06,0.0001,0.15,1,6.337000000000001
20240319,22,9,6,4711,0.08,0.0001,0.17,1,13.350999999999999
20240319,23,10,1,3747,0.08,0.13,0.15,6,429496745.118
20240319,23,10,2,4377,0.04,0.03,0.15,3,11.096
20240319,23,10,3,4069,0.08,0.01,0.13,2,15.234
20240319,23,10,4,4376,0.12,0.0003,0.16,1,14.35
20240319,23,10,5,4346,0.2,0.08,0.16,4,11.748999999999999
20240319,23,10,6,4557,0.22,0.11,0.21,5,10.974
20240319,23,11,1,4236,0.05,0.0003,0.13,2,15.546
20240319,23,11,2,4330,0.07,0.01,0.12,6,429496740.129
20240319,23,11,3,5142,0.16,0.0002,0.17,1,14.463999999999999
20240319,23,11,4,4218,0.21,0.0006,0.18,3,14.248999999999999
20240319,23,11,5,3792,0.22,0.0013,0.21,4,13.794999999999998
20240319,23,11,6,3918,0.27,0.0016,0.21,5,11.858999999999998
20240319,23,12,1,4063,0.01,0.2,0.12,3,13.988
20240319,23,12,2,4485,0.16,0.46,0.15,6,429496742.901
20240319,23,12,3,3898,0.09,0.1,0.16,1,15.838
20240319,23,12,4,4839,0.19,0.12,0.16,2,11.532
20240319,23,12,5,4776,0.1,0.37,0.16,5,14.517
20240319,23,12,6,4012,0.1,0.28,0.16,4,13.566999999999998
20240319,23,1,1,4214,0.18,0.21,0.15,4,14.637999999999998
20240319,23,1,2,4899,0.11,0.08,0.15,2,11.391
20240319,23,1,3,4111,0.19,0.08,0.16,2,13.569
20240319,23,1,4,5124,0.12,0.0001,0.14,1,16.509999999999998
20240319,23,1,5,4355,0.16,0.1,0.18,3,12.248
20240319,23,1,6,3461,0.17,0.29,0.23,5,11.706
20240319,23,2,1,4348,0.13,0.11,0.13,2,9.855
20240319,23,2,2,4839,0.11,0.09,0.15,1,11.632
20240319,23,2,3,4346,0.19,0.16,0.15,3,11.848999999999998
20240319,23,2,4,4425,0.14,0.19,0.15,5,13.671
20240319,23,2,5,3459,0.28,0.17,0.18,4,11.092
20240319,23,2,6,5199,0.12,0.24,0.15,6,429496742.499
20240319,23,3,1,4121,0.19,0.0002,0.12,1,15.283
20240319,23,3,2,3211,0.19,0.15,0.16,6,429496739.724
20240319,23,3,3,4330,0.18,0.04,0.12,3,10.828999999999999
20240319,23,3,4,4880,0.18,0.07,0.18,4,9.76
20240319,23,3,5,4301,0.12,0.0005,0.14,2,11.079
20240319,23,3,6,5307,0.16,0.13,0.21,5,11.583
20240319,23,4,1,4218,0.09,0.0001,0.15,1,14.449
20240319,23,4,2,3660,0.11,0.0009,0.19,3,13.711999999999998
20240319,23,4,3,3454,0.12,0.0003,0.16,2,11.946000000000002
20240319,23,4,4,3747,0.12,0.08,0.17,6,429496745.118
20240319,23,4,5,3898,0.14,0.05,0.17,5,15.437999999999999
20240319,23,4,6,3587,0.14,0.01,0.17,4,14.338
20240319,23,5,1,4355,0.09,0.04,0.17,4,12.148
20240319,23,5,2,4776,0.13,0.02,0.16,2,14.817
20240319,23,5,3,3591,0.13,0.05,0.17,5,12.437999999999999
20240319,23,5,4,3661,0.14,0.04,0.18,4,13.774
20240319,23,5,5,4236,0.11,0.0,0.13,1,15.645999999999999
20240319,23,5,6,4377,0.16,0.03,0.22,3,11.096
20240319,23,6,1,3792,0.11,0.001,0.17,5,13.694999999999999
20240319,23,6,2,4331,0.04,0.0001,0.13,1,16.144
20240319,23,6,3,4012,0.08,0.0002,0.14,2,13.767
20240319,23,6,4,4069,0.15,0.0005,0.17,3,15.133999999999999
20240319,23,6,5,3461,0.16,0.04,0.19,6,429496741.206
20240319,23,6,6,4425,0.07,0.0009,0.17,4,13.770999999999999
20240319,23,7,1,4301,0.24,0.0008,0.16,1,11.179
20240319,23,7,2,4064,0.26,0.33,0.15,6,429496745.235
20240319,23,7,3,3918,0.25,0.18,0.17,3,12.058999999999997
