hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240209,1,12,2,3796,長野 道臣,NIGE,14.2,60.0,0.18,0.12,6.64,2,4,50.0,55.56,30.0,47.5,0.0,0.0,1.0,3.0,0.0,0.0,18.586000000000002,16.046666666666667,13.159999999999998,-2.8866666666666685,0,0,0
20240209,1,12,3,3896,上田 洋平,NIGE,5.4,62.1,0.15,0.08,6.76,5,2,50.0,58.33,30.95,42.86,0.0,0.0,0.0,0.0,0.0,1.0,18.744,16.046666666666667,13.159999999999998,-2.8866666666666685,0,0,0
20240209,1,12,4,3550,都築 正治,NIGE,16.2,46.5,0.15,0.41,6.77,6,5,19.05,19.05,31.82,54.55,0.0,0.0,5.0,0.0,2.0,0.0,8.883,16.046666666666667,13.159999999999998,-2.8866666666666685,0,0,0
20240209,1,12,5,5093,浦野 海,NIGE,0.0,23.6,0.21,0.04,6.7,4,1,50.0,66.67,50.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,18.502,16.046666666666667,13.159999999999998,-2.8866666666666685,0,0,0
20240209,1,12,6,4661,中島 昂章,NIGE,2.7,35.1,0.25,0.11,6.66,3,3,27.27,45.45,37.93,68.97,0.0,0.0,0.0,0.0,1.0,0.0,12.094999999999999,16.046666666666667,13.159999999999998,-2.8866666666666685,0,0,0
20240209,1,1,1,5065,伊久間 陽優,NIGE,40.7,70.3,0.13,0.0001,6.75,3,1,25.0,37.5,34.21,52.63,2.0,1.0,0.0,0.0,0.0,0.0,10.726,12.807999999999998,143165586.5163333,143165573.7083333,0,0,0
20240209,1,1,2,4943,八木 治樹,NIGE,10.0,46.6,0.15,0.05,6.77,4,3,58.33,66.67,41.18,50.0,2.0,1.0,0.0,2.0,0.0,1.0,20.662999999999997,12.807999999999998,143165586.5163333,143165573.7083333,0,0,0
20240209,1,1,3,5152,丸山 祐也,NIGE,2.9,26.4,0.18,0.12,6.7,2,5,15.79,31.58,37.5,52.5,2.0,1.0,1.0,0.0,0.0,0.0,7.034999999999999,12.807999999999998,143165586.5163333,143165573.7083333,0,0,0
20240209,1,1,4,5012,加倉 侑征,NIGE,10.5,47.3,0.15,0.16,6.7,2,6,20.83,54.17,31.43,45.71,2.0,1.0,1.0,1.0,1.0,1.0,429496738.917,12.807999999999998,143165586.5163333,143165573.7083333,0,0,0
20240209,1,1,5,5096,上原 崚,NIGE,4.6,37.2,0.12,0.11,6.66,1,4,26.09,60.87,15.79,28.95,2.0,1.0,0.0,0.0,1.0,1.0,10.993,12.807999999999998,143165586.5163333,143165573.7083333,0,0,0
20240209,1,1,6,3226,浦田 信義,NIGE,0.0,27.5,0.2,0.01,6.75,3,2,21.05,57.89,13.04,34.78,2.0,1.0,0.0,0.0,0.0,0.0,9.639000000000001,12.807999999999998,143165586.5163333,143165573.7083333,0,0,0
20240209,1,2,1,4423,坂口 貴彦,MAKURI_SASHI,62.5,87.5,0.11,0.03,6.67,2,1,30.0,40.0,15.0,52.5,2.0,1.0,0.0,0.0,0.0,0.0,11.986,9.232666666666667,17.296,8.063333333333333,0,0,0
20240209,1,2,2,4381,田路 朋史,MAKURI_SASHI,13.9,46.5,0.17,0.04,6.61,1,2,32.0,48.0,36.17,46.81,2.0,1.0,3.0,3.0,0.0,0.0,12.864,9.232666666666667,17.296,8.063333333333333,0,0,0
20240209,1,2,3,3825,宮嵜 隆太郎,MAKURI_SASHI,3.4,34.4,0.13,0.03,6.75,4,1,0.0,16.67,34.88,53.49,2.0,1.0,0.0,0.0,1.0,0.0,2.848,9.232666666666667,17.296,8.063333333333333,0,0,0
20240209,1,2,4,3896,上田 洋平,MAKURI_SASHI,6.4,48.3,0.14,0.04,6.78,5,2,50.0,58.33,30.95,42.86,2.0,1.0,0.0,2.0,0.0,0.0,18.744,9.232666666666667,17.296,8.063333333333333,0,0,0
20240209,1,2,5,3441,土屋 太朗,MAKURI_SASHI,0.0,28.0,0.2,0.09,6.69,3,3,55.56,66.67,32.5,47.5,2.0,1.0,0.0,0.0,0.0,0.0,19.729999999999997,9.232666666666667,17.296,8.063333333333333,0,0,0
20240209,1,2,6,4085,荻野 裕介,MAKURI_SASHI,0.0,34.2,0.25,0.23,6.85,6,4,35.0,45.0,33.33,51.52,2.0,1.0,0.0,0.0,0.0,0.0,13.414,9.232666666666667,17.296,8.063333333333333,0,0,0
20240209,1,3,1,4557,松尾 光広,MAKURI,42.8,71.4,0.17,0.0029,6.71,2,4,21.74,52.17,30.23,34.88,2.0,1.0,0.0,0.0,0.0,0.0,9.309999999999999,13.252,143165589.36733332,143165576.11533332,0,0,0
20240209,1,3,2,3313,本吉 正樹,MAKURI,6.9,44.8,0.16,0.0028000000000000004,6.77,4,3,30.0,30.0,10.26,20.51,2.0,1.0,0.0,1.0,0.0,1.0,12.043999999999999,13.252,143165589.36733332,143165576.11533332,0,0,0
20240209,1,3,3,5093,浦野 海,MAKURI,13.3,44.4,0.15,0.0027,6.72,3,2,50.0,66.67,50.0,61.9,2.0,1.0,6.0,0.0,0.0,0.0,18.402,13.252,143165589.36733332,143165576.11533332,0,0,0
20240209,1,3,4,4146,柳橋 宏紀,MAKURI,13.8,50.0,0.16,0.08,6.79,5,5,33.33,44.44,42.5,70.0,2.0,1.0,1.0,1.0,1.0,2.0,12.758999999999999,13.252,143165589.36733332,143165576.11533332,0,0,0
20240209,1,3,5,5044,渡邉 健,MAKURI,10.3,24.1,0.17,0.0016,6.6,1,1,25.0,33.33,33.33,50.0,2.0,1.0,1.0,1.0,0.0,1.0,10.546000000000001,13.252,143165589.36733332,143165576.11533332,0,0,0
20240209,1,3,6,3612,馬袋 義則,MAKURI,5.5,33.3,0.18,0.35,6.72,3,6,38.89,83.33,30.77,38.46,2.0,1.0,0.0,1.0,0.0,0.0,429496744.797,13.252,143165589.36733332,143165576.11533332,0,0,0
20240209,1,5,1,4925,森 悠稀,MAKURI,32.5,76.7,0.15,0.0016,6.64,3,4,55.56,77.78,35.0,52.5,2.0,1.0,0.0,0.0,0.0,1.0,19.858,13.433333333333332,143165591.026,143165577.59266666,0,0,0
20240209,1,5,2,3822,平尾 崇典,MAKURI,13.9,67.4,0.17,0.0001,6.51,1,2,21.74,39.13,29.27,56.1,2.0,1.0,4.0,1.0,0.0,0.0,10.71,13.433333333333332,143165591.026,143165577.59266666,0,0,0
20240209,1,5,3,4389,伊藤 喜智,MAKURI,13.8,55.5,0.17,0.11,6.71,5,5,21.74,43.48,42.22,66.67,2.0,1.0,3.0,0.0,1.0,1.0,9.732,13.433333333333332,143165591.026,143165577.59266666,0,0,0
20240209,1,5,4,4325,新出 浩司,MAKURI,14.8,44.6,0.13,0.0,6.63,2,1,52.63,68.42,42.11,52.63,2.0,1.0,2.0,4.0,1.0,0.0,19.482999999999997,13.433333333333332,143165591.026,143165577.59266666,1,0,0
20240209,1,5,5,5142,常住 蓮,MAKURI,4.6,44.1,0.15,0.0005,6.64,3,3,8.7,39.13,39.47,57.89,2.0,1.0,0.0,0.0,2.0,0.0,6.572,13.433333333333332,143165591.026,143165577.59266666,0,0,0
20240209,1,5,6,5331,佐藤 永梧,MAKURI,0.0,7.1,0.19,0.22,6.68,4,6,54.55,69.7,25.0,44.44,2.0,1.0,0.0,0.0,0.0,0.0,429496747.023,13.433333333333332,143165591.026,143165577.59266666,0,0,0
20240209,1,6,1,3796,長野 道臣,MAKURI,41.1,79.4,0.18,0.16,6.58,1,2,50.0,55.56,30.0,47.5,1.0,1.0,0.0,0.0,0.0,1.0,18.786,13.692,9.724666666666666,-3.9673333333333343,0,0,0
20240209,1,6,2,3441,土屋 太朗,MAKURI,17.5,52.5,0.19,0.18,6.73,5,3,55.56,66.67,32.5,47.5,1.0,1.0,1.0,5.0,0.0,1.0,19.729999999999997,13.692,9.724666666666666,-3.9673333333333343,0,0,0
20240209,1,6,3,4815,伏島 祐介,MAKURI,7.6,61.5,0.19,0.22,6.72,4,4,0.0,6.67,23.08,43.59,1.0,1.0,2.0,0.0,1.0,0.0,2.5599999999999996,13.692,9.724666666666666,-3.9673333333333343,0,0,0
20240209,1,6,4,3226,浦田 信義,MAKURI,4.6,30.2,0.16,0.12,6.72,4,1,21.05,57.89,13.04,34.78,1.0,1.0,1.0,0.0,0.0,1.0,9.739,13.692,9.724666666666666,-3.9673333333333343,0,0,0
20240209,1,6,5,5216,長谷川 晴哉,MAKURI,7.6,25.0,0.15,0.12,6.7,3,1,20.0,45.0,25.0,40.0,1.0,1.0,1.0,1.0,2.0,0.0,9.142000000000001,13.692,9.724666666666666,-3.9673333333333343,0,0,0
20240209,1,6,6,5294,豊田 祥生,MAKURI,0.0,5.0,0.19,0.33,6.68,2,5,30.43,65.22,25.0,45.45,1.0,1.0,0.0,0.0,0.0,0.0,10.293,13.692,9.724666666666666,-3.9673333333333343,0,0,0
20240209,1,7,1,5217,藤原 碧生,NIGE,48.0,84.0,0.13,0.0003,6.68,2,1,27.78,33.33,23.08,38.46,0.0,0.0,0.0,0.0,0.0,1.0,12.357999999999999,143165589.77333334,11.305,-143165578.46833333,0,0,0
20240209,1,7,2,4880,澤崎 雄哉,NIGE,17.8,67.8,0.13,0.04,6.78,4,6,29.17,41.67,34.15,48.78,0.0,0.0,2.0,2.0,0.0,0.0,429496741.083,143165589.77333334,11.305,-143165578.46833333,0,0,0
20240209,1,7,3,3872,岡田 憲行,NIGE,19.1,68.0,0.18,0.0016,6.85,6,5,41.67,70.83,30.43,45.65,0.0,0.0,1.0,1.0,5.0,2.0,15.879,143165589.77333334,11.305,-143165578.46833333,0,0,0
20240209,1,7,4,5096,上原 崚,NIGE,24.4,64.4,0.12,0.0008,6.62,1,3,26.09,60.87,15.79,28.95,0.0,0.0,9.0,1.0,1.0,0.0,11.093,143165589.77333334,11.305,-143165578.46833333,0,0,0
20240209,1,7,5,4557,松尾 光広,NIGE,2.7,25.0,0.17,0.0011,6.81,5,4,21.74,52.17,30.23,34.88,0.0,0.0,0.0,0.0,1.0,0.0,9.309999999999999,143165589.77333334,11.305,-143165578.46833333,0,0,0
20240209,1,7,6,5319,近藤 颯斗,NIGE,0.0,0.0,0.22,0.0004,6.71,3,2,41.18,47.06,36.59,51.22,0.0,0.0,0.0,0.0,0.0,0.0,13.512,143165589.77333334,11.305,-143165578.46833333,0,0,0
20240209,1,8,1,3550,都築 正治,NIGE,66.6,85.7,0.16,0.0006,6.8,3,3,19.05,19.05,31.82,54.55,0.0,0.0,0.0,0.0,0.0,0.0,9.082999999999998,13.404000000000002,143165585.08033332,143165571.6763333,0,0,0
20240209,1,8,2,4146,柳橋 宏紀,NIGE,7.6,51.2,0.15,0.0003,6.8,3,1,33.33,44.44,42.5,70.0,0.0,0.0,0.0,3.0,0.0,0.0,13.158999999999999,13.404000000000002,143165585.08033332,143165571.6763333,0,0,0
20240209,1,8,3,5090,生方 靖亜,NIGE,13.8,58.3,0.17,0.0005,6.8,3,2,50.0,66.67,48.72,66.67,0.0,0.0,5.0,0.0,0.0,0.0,17.970000000000002,13.404000000000002,143165585.08033332,143165571.6763333,0,0,0
20240209,1,8,4,3825,宮嵜 隆太郎,NIGE,17.1,40.0,0.11,0.08,6.84,4,5,0.0,16.67,34.88,53.49,0.0,0.0,5.0,0.0,1.0,0.0,2.448,13.404000000000002,143165585.08033332,143165571.6763333,0,0,0
20240209,1,8,5,4572,渡部 悟,NIGE,3.5,35.7,0.14,0.16,6.77,2,6,20.0,28.0,30.77,58.97,0.0,0.0,0.0,0.0,1.0,1.0,429496738.806,13.404000000000002,143165585.08033332,143165571.6763333,0,0,0
20240209,1,8,6,3630,黒田 誠司,NIGE,0.0,13.3,0.17,0.01,6.74,1,4,38.89,50.0,28.57,42.86,0.0,0.0,0.0,0.0,0.0,0.0,13.987,13.404000000000002,143165585.08033332,143165571.6763333,0,0,0
20240209,1,9,1,4943,八木 治樹,MAKURI,22.7,63.6,0.16,0.02,6.82,6,3,58.33,66.67,41.18,50.0,1.0,1.0,0.0,0.0,0.0,0.0,20.662999999999997,14.38233333333333,143165591.43,143165577.04766667,0,0,0
20240209,1,9,2,4209,藤田 竜弘,MAKURI,9.5,69.0,0.16,0.07,6.81,5,4,22.22,33.33,46.15,64.1,1.0,1.0,0.0,3.0,0.0,1.0,10.239999999999998,14.38233333333333,143165591.43,143165577.04766667,0,0,0
20240209,1,9,3,3313,本吉 正樹,MAKURI,6.0,48.4,0.16,0.0,6.75,2,1,30.0,30.0,10.26,20.51,1.0,1.0,1.0,0.0,1.0,0.0,12.244,14.38233333333333,143165591.43,143165577.04766667,0,0,0
20240209,1,9,4,4925,森 悠稀,MAKURI,11.6,44.1,0.12,0.0001,6.68,1,2,55.56,77.78,35.0,52.5,1.0,1.0,3.0,0.0,2.0,0.0,20.058,14.38233333333333,143165591.43,143165577.04766667,0,0,0
20240209,1,9,5,4085,荻野 裕介,MAKURI,3.7,51.8,0.22,0.22,6.8,4,6,35.0,45.0,33.33,51.52,1.0,1.0,0.0,0.0,1.0,0.0,429496742.814,14.38233333333333,143165591.43,143165577.04766667,0,0,0
20240209,1,9,6,4743,木村 仁紀,MAKURI,2.3,32.5,0.17,0.14,6.79,3,5,25.0,45.83,31.71,43.9,1.0,1.0,0.0,0.0,0.0,1.0,11.418,14.38233333333333,143165591.43,143165577.04766667,0,0,0
20240209,2,10,1,4399,松本 晶恵,MAKURI,47.3,81.5,0.19,0.12,6.69,1,3,37.12,52.27,33.6,48.8,0.0,0.0,0.0,0.0,0.0,2.0,14.869999999999997,143165590.635,14.315333333333333,-143165576.31966665,0,0,0
20240209,2,10,2,4690,高石 梨菜,MAKURI,15.3,61.5,0.18,0.14,6.75,3,4,38.46,60.77,47.5,67.5,0.0,0.0,0.0,3.0,0.0,1.0,14.482,143165590.635,14.315333333333333,-143165576.31966665,0,0,0
20240209,2,10,3,3845,中谷 朋子,MAKURI,22.7,79.5,0.17,0.19,6.7,2,6,30.97,46.9,32.17,44.35,0.0,0.0,1.0,0.0,7.0,1.0,429496742.553,143165590.635,14.315333333333333,-143165576.31966665,0,0,0
20240209,2,10,4,4791,黒澤 めぐみ,MAKURI,11.7,47.0,0.19,0.17,6.77,5,5,31.78,43.93,30.7,46.49,0.0,0.0,1.0,2.0,1.0,0.0,12.774000000000001,143165590.635,14.315333333333333,-143165576.31966665,0,0,0
20240209,2,10,5,3932,池田 浩美,MAKURI,3.0,39.3,0.17,0.09,6.81,6,2,38.98,57.63,40.0,57.5,0.0,0.0,0.0,0.0,1.0,0.0,14.202,143165590.635,14.315333333333333,-143165576.31966665,0,0,0
20240209,2,10,6,5248,本田 愛,MAKURI,0.0,8.0,0.23,0.07,6.76,4,1,44.68,62.41,35.29,47.06,0.0,0.0,0.0,0.0,0.0,0.0,15.97,143165590.635,14.315333333333333,-143165576.31966665,0,0,0
20240209,2,11,1,4447,深川 麻奈美,NIGE,55.8,81.4,0.14,0.04,6.76,4,2,35.07,58.96,36.13,52.1,0.0,0.0,0.0,0.0,0.0,1.0,14.312999999999999,143165590.68800002,12.545333333333332,-143165578.1426667,0,0,0
20240209,2,11,2,4936,戸敷 晃美,NIGE,23.0,46.1,0.15,0.27,6.77,5,6,35.48,49.19,49.51,66.02,0.0,0.0,3.0,3.0,0.0,0.0,429496743.174,143165590.68800002,12.545333333333332,-143165578.1426667,0,0,0
20240209,2,11,3,4240,今井 裕梨,NIGE,29.4,58.8,0.13,0.09,6.74,3,5,37.93,53.45,30.17,46.55,0.0,0.0,6.0,0.0,3.0,0.0,14.577,143165590.68800002,12.545333333333332,-143165578.1426667,0,0,0
20240209,2,11,4,4878,西岡 育未,NIGE,6.4,38.7,0.19,0.05,6.78,6,3,25.0,44.0,46.21,63.64,0.0,0.0,1.0,0.0,0.0,1.0,10.225999999999999,143165590.68800002,12.545333333333332,-143165578.1426667,1,0,0
20240209,2,11,5,4414,大澤 真菜,NIGE,4.5,22.7,0.18,0.06,6.68,1,4,32.48,45.3,32.59,57.78,0.0,0.0,0.0,0.0,1.0,0.0,11.817999999999998,143165590.68800002,12.545333333333332,-143165578.1426667,0,0,0
20240209,2,11,6,5195,北村 寧々,NIGE,0.0,11.7,0.19,0.03,6.71,2,1,42.64,55.81,28.45,47.41,0.0,0.0,0.0,0.0,0.0,0.0,15.592,143165590.68800002,12.545333333333332,-143165578.1426667,0,0,0
20240209,2,12,1,3999,大瀧 明日香,MAKURI_SASHI,52.6,85.9,0.15,0.14,6.65,1,6,33.05,51.69,39.29,54.46,0.0,0.0,0.0,0.0,0.0,3.0,429496742.979,143165590.487,12.93433333333333,-143165577.55266666,0,0,0
20240209,2,12,2,4891,寺島 美里,MAKURI_SASHI,3.1,50.0,0.16,0.03,6.73,5,2,40.15,55.47,29.75,49.59,0.0,0.0,0.0,1.0,0.0,0.0,15.363000000000001,143165590.487,12.93433333333333,-143165577.55266666,0,0,0
20240209,2,12,3,4746,大豆生田 蒼,MAKURI_SASHI,24.0,72.0,0.17,0.11,6.71,3,5,30.89,51.22,33.9,48.31,0.0,0.0,1.0,2.0,2.0,1.0,13.119,143165590.487,12.93433333333333,-143165577.55266666,0,0,0
20240209,2,12,4,4940,白石 有美,MAKURI_SASHI,5.8,23.5,0.15,0.0001,6.72,4,1,23.58,40.65,37.72,49.12,0.0,0.0,1.0,0.0,0.0,0.0,9.459999999999999,143165590.487,12.93433333333333,-143165577.55266666,1,0,0
20240209,2,12,5,4243,西村 歩,MAKURI_SASHI,2.3,39.5,0.16,0.1,6.68,2,4,34.4,47.2,44.64,67.86,0.0,0.0,0.0,0.0,1.0,0.0,13.773999999999997,143165590.487,12.93433333333333,-143165577.55266666,0,0,0
20240209,2,12,6,4965,福岡 泉水,MAKURI_SASHI,0.0,16.0,0.17,0.05,6.72,4,3,41.55,56.34,41.09,56.59,0.0,0.0,0.0,0.0,0.0,0.0,15.568999999999997,143165590.487,12.93433333333333,-143165577.55266666,0,0,0
20240209,2,1,1,5241,門田 栞,MAKURI,0.0,0.0,0.0,,,1,1,31.3,42.61,38.98,55.08,0.0,0.0,0.0,0.0,0.0,0.0,11.566,12.422000000000002,13.912999999999998,1.490999999999996,0,0,0
20240209,2,1,2,3778,安達 美帆,MAKURI,16.6,45.8,0.22,,,1,1,36.59,56.91,32.79,49.18,0.0,0.0,1.0,2.0,0.0,1.0,14.281,12.422000000000002,13.912999999999998,1.490999999999996,0,0,0
20240209,2,1,3,5192,中尾 優香,MAKURI,2.7,22.2,0.2,,,1,1,30.53,48.09,32.28,55.91,0.0,0.0,1.0,0.0,0.0,0.0,11.419,12.422000000000002,13.912999999999998,1.490999999999996,0,0,0
20240209,2,1,4,5287,滝沢 織寧,MAKURI,0.0,0.0,0.0,,,1,1,32.26,47.58,43.36,61.95,0.0,0.0,0.0,0.0,0.0,0.0,11.176,12.422000000000002,13.912999999999998,1.490999999999996,,0,0
20240209,2,1,5,5251,沼田 七華,MAKURI,0.0,4.0,0.22,,,1,1,38.52,56.56,36.07,54.92,0.0,0.0,0.0,0.0,0.0,0.0,13.072000000000001,12.422000000000002,13.912999999999998,1.490999999999996,0,0,0
20240209,2,1,6,5140,吉田 彩乃,MAKURI,3.1,3.1,0.22,,,1,1,51.47,64.71,36.21,51.72,0.0,0.0,0.0,1.0,0.0,0.0,17.490999999999996,12.422000000000002,13.912999999999998,1.490999999999996,0,0,0
20240209,2,2,1,4414,大澤 真菜,NIGE,9.5,47.6,0.19,0.0005,6.76,1,3,32.48,45.3,32.59,57.78,1.0,1.0,0.0,0.0,0.0,0.0,11.917999999999997,13.369,12.794666666666666,-0.5743333333333336,0,0,0
20240209,2,2,2,4746,大豆生田 蒼,NIGE,30.7,69.2,0.17,0.08,6.83,3,5,30.89,51.22,33.9,48.31,1.0,1.0,2.0,6.0,0.0,0.0,13.119,13.369,12.794666666666666,-0.5743333333333336,0,0,0
20240209,2,2,3,4399,松本 晶恵,NIGE,19.3,64.5,0.19,0.0001,6.83,3,1,37.12,52.27,33.6,48.8,1.0,1.0,2.0,1.0,3.0,0.0,15.069999999999999,13.369,12.794666666666666,-0.5743333333333336,0,0,0
20240209,2,2,4,5250,嶋田 有里,NIGE,0.0,0.0,0.19,0.05,6.93,5,4,31.62,44.44,37.14,51.43,1.0,1.0,0.0,0.0,0.0,0.0,10.978,13.369,12.794666666666666,-0.5743333333333336,0,0,0
20240209,2,2,5,3604,武藤 綾子,NIGE,0.0,32.2,0.2,0.05,6.88,4,4,42.64,62.02,36.97,52.1,1.0,1.0,0.0,0.0,0.0,0.0,15.25,13.369,12.794666666666666,-0.5743333333333336,0,0,0
20240209,2,2,6,4993,下野 京香,NIGE,0.0,5.5,0.22,0.0003,6.79,2,2,33.88,55.37,43.7,61.34,1.0,1.0,0.0,0.0,0.0,0.0,12.156,13.369,12.794666666666666,-0.5743333333333336,0,0,0
20240209,2,3,1,5213,湯淺 紀香,MAKURI,21.4,28.5,0.27,0.09,6.76,5,5,43.1,53.45,34.09,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14.916,14.553666666666665,143165590.66966668,143165576.116,0,0,0
20240209,2,3,2,3845,中谷 朋子,MAKURI,26.0,78.0,0.19,0.07,6.71,2,4,30.97,46.9,32.17,44.35,0.0,0.0,1.0,11.0,0.0,0.0,13.152999999999997,14.553666666666665,143165590.66966668,143165576.116,0,0,0
20240209,2,3,3,5195,北村 寧々,MAKURI,0.0,30.0,0.18,0.0004,6.68,1,1,42.64,55.81,30.08,41.46,0.0,0.0,0.0,0.0,0.0,0.0,15.592,14.553666666666665,143165590.66966668,143165576.116,0,0,0
20240209,2,3,4,4419,原 加央理,MAKURI,14.7,58.8,0.13,0.03,6.75,4,3,45.71,65.0,35.29,51.26,0.0,0.0,3.0,0.0,1.0,1.0,17.141,14.553666666666665,143165590.66966668,143165576.116,0,0,0
20240209,2,3,5,4900,中田 夕貴,MAKURI,0.0,30.0,0.19,0.26,6.73,3,6,38.76,54.26,38.17,54.2,0.0,0.0,0.0,0.0,0.0,0.0,429496744.086,14.553666666666665,143165590.66966668,143165576.116,0,0,0
20240209,2,3,6,5296,永田 楽,MAKURI,0.0,1.1,0.25,0.0014000000000000002,6.68,1,2,31.88,50.0,31.86,44.25,0.0,0.0,0.0,0.0,0.0,0.0,10.782,14.553666666666665,143165590.66966668,143165576.116,0,0,0
20240209,2,4,1,5162,松尾 怜実,SASHI,20.0,40.0,0.18,0.07,6.8,3,2,45.83,62.5,37.21,56.59,1.0,1.0,0.0,0.0,0.0,1.0,16.287,14.551,13.018999999999998,-1.5320000000000018,0,0,0
20240209,2,4,2,4791,黒澤 めぐみ,SASHI,14.7,67.6,0.19,0.16,6.76,2,4,31.78,43.93,30.7,46.49,1.0,1.0,0.0,5.0,0.0,0.0,12.874,14.551,13.018999999999998,-1.5320000000000018,0,0,0
20240209,2,4,3,4924,中北 涼,SASHI,8.3,37.5,0.16,0.11,6.83,5,3,39.26,57.04,28.57,46.83,1.0,1.0,0.0,0.0,1.0,0.0,14.491999999999997,14.551,13.018999999999998,-1.5320000000000018,0,0,0
20240209,2,4,4,5281,井上 遥妃,SASHI,0.0,37.5,0.2,0.16,6.84,6,4,42.76,64.83,31.48,49.07,1.0,1.0,0.0,0.0,0.0,0.0,14.919999999999998,14.551,13.018999999999998,-1.5320000000000018,0,0,0
20240209,2,4,5,4240,今井 裕梨,SASHI,0.0,40.6,0.16,0.16,6.82,4,4,37.93,53.45,30.17,46.55,1.0,1.0,0.0,0.0,0.0,0.0,14.677,14.551,13.018999999999998,-1.5320000000000018,0,0,0
20240209,2,4,6,4940,白石 有美,SASHI,0.0,10.0,0.18,0.03,6.7,1,1,23.58,40.65,37.72,49.12,1.0,1.0,0.0,0.0,0.0,0.0,9.459999999999999,14.551,13.018999999999998,-1.5320000000000018,0,0,0
