hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240213,16,6,3,4424,0.08,0,0,0,1,0.39,0,,5,1,0.16,16.6,75.0
20240213,16,6,4,5274,0.27,0,0,0,1,0.18,0,,2,5,0.21,0.0,0.0
20240213,16,6,5,3454,0.18,0,0,0,1,,1,0.04,,4,0.16,2.5,17.5
20240213,16,6,6,4200,0.29,0,0,0,1,0.05,0,,1,6,0.16,0.0,22.2
20240213,16,7,1,3692,0.07,0,0,0,1,0.04,0,,1,2,0.16,45.4,60.6
20240213,16,7,2,4526,0.07,0,0,0,1,0.12,0,,3,2,0.14,20.4,68.1
20240213,16,7,3,4558,0.15,0,0,0,1,0.05,0,,2,5,0.17,11.5,57.6
20240213,16,7,4,3411,0.09,0,0,0,1,0.46,0,,6,3,0.2,2.8,28.5
20240213,16,7,5,4366,0.06,0,0,0,1,0.27,0,,5,1,0.15,7.8,55.2
20240213,16,7,6,5031,0.12,0,0,0,1,0.2,0,,4,4,0.25,0.0,18.1
20240213,16,8,1,3616,0.17,0,0,0,1,0.19,0,,4,1,0.15,56.7,75.6
20240213,16,8,2,4573,0.18,0,0,0,1,0.16,0,,3,2,0.14,22.2,86.1
20240213,16,8,3,4139,0.21,0,0,0,1,0.12,0,,2,4,0.16,2.5,27.5
20240213,16,8,4,4417,0.25,0,0,0,1,0.24,0,,5,5,0.18,0.0,41.1
20240213,16,8,5,5206,0.26,0,0,0,1,,1,0.06,,6,0.18,0.0,12.2
20240213,16,8,6,4105,0.19,0,0,0,1,0.06,0,,1,3,0.2,2.3,38.1
20240213,16,9,1,4614,0.22,0,0,0,1,,,,,5,0.14,75.7,100.0
20240213,16,9,2,4580,0.13,0,0,0,1,,,,,4,0.18,10.2,58.9
20240213,16,9,3,4759,0.1,0,0,0,1,,,,,2,0.15,22.7,72.7
20240213,16,9,4,5210,0.1,0,0,0,1,,,,,2,0.15,0.0,46.1
20240213,16,9,5,3912,0.08,0,0,0,1,,,,,1,0.15,3.7,33.3
20240213,16,9,6,4533,0.11,0,0,0,1,,,,,3,0.21,8.7,21.7
20240213,17,10,1,3300,0.14,0,0,0,1,,1,0.01,,1,0.15,73.7,88.5
20240213,17,10,2,4398,0.15,0,0,0,1,,1,0.02,,2,0.15,26.6,53.3
20240213,17,10,3,4361,,,,,,,,,,,0.16,22.4,61.2
20240213,17,10,4,3717,0.25,0,0,0,1,,1,0.06,,5,0.13,9.3,58.1
20240213,17,10,5,4475,0.2,0,0,0,1,0.01,0,,1,4,0.12,9.5,38.1
20240213,17,10,6,4166,0.18,0,0,0,1,0.12,0,,2,3,0.13,6.9,44.1
20240213,17,11,1,4980,0.06,0,0,0,1,0.21,0,,4,1,0.14,78.9,94.7
20240213,17,11,2,4537,0.11,0,0,0,1,0.04,0,,1,2,0.13,30.0,65.0
20240213,17,11,3,4089,0.13,0,0,0,1,0.17,0,,3,3,0.16,6.8,65.9
20240213,17,11,4,4434,0.15,0,0,0,1,,1,0.03,,4,0.17,8.8,73.3
20240213,17,11,5,3961,0.24,0,0,0,1,0.11,0,,2,5,0.15,6.3,48.9
20240213,17,11,6,4324,0.26,0,0,0,1,,1,0.06,,6,0.16,6.6,26.6
20240213,17,12,1,4682,0.23,0,0,0,1,0.07,0,,2,6,0.15,85.9,95.3
20240213,17,12,2,4713,0.12,0,0,0,1,0.01,0,,1,1,0.15,27.9,81.4
20240213,17,12,3,4703,0.14,0,0,0,1,0.16,0,,3,2,0.12,11.6,79.0
20240213,17,12,4,4418,0.16,0,0,0,1,,1,0.06,,3,0.12,16.2,78.3
20240213,17,12,5,4441,0.18,0,0,0,1,,1,0.02,,4,0.15,7.1,45.2
20240213,17,12,6,4108,0.21,0,0,0,1,,1,0.06,,5,0.13,9.5,42.8
20240213,17,1,1,4064,0.03,0,0,0,1,0.04,0,,2,1,0.14,73.2,97.1
20240213,17,1,2,4264,0.09,0,0,0,1,0.0,0,,1,4,0.16,8.0,62.0
20240213,17,1,3,4434,0.05,0,0,0,1,0.08,0,,4,2,0.17,16.6,57.1
20240213,17,1,4,4292,0.05,0,0,0,1,0.09,0,,5,2,0.14,12.5,77.5
20240213,17,1,5,3874,0.07,0,0,0,1,0.06,0,,3,3,0.16,9.0,50.0
20240213,17,1,6,4361,0.12,0,0,0,1,0.11,0,,6,5,0.16,2.5,28.2
20240213,17,2,1,5145,0.23,0,0,0,1,,1,0.31,,5,0.15,75.0,86.1
20240213,17,2,2,3961,0.04,0,0,0,1,0.17,0,,2,1,0.15,17.3,69.5
20240213,17,2,3,3717,0.13,0,0,0,1,,1,0.02,,3,0.13,12.5,45.0
20240213,17,2,4,3024,0.15,0,0,0,1,,1,0.29,,4,0.17,0.0,66.6
20240213,17,2,5,4600,0.1,0,0,0,1,,1,0.06,,2,0.14,4.7,33.3
20240213,17,2,6,4482,0.13,0,0,0,1,0.03,0,,1,3,0.17,9.0,39.3
20240213,17,3,1,4441,0.14,0,0,0,1,,1,0.04,,5,0.14,67.7,87.1
20240213,17,3,2,4302,0.12,0,0,0,1,,1,0.15,,4,0.16,23.4,59.5
20240213,17,3,3,4985,0.18,0,0,0,1,,1,0.12,,6,0.14,13.3,60.0
20240213,17,3,4,3920,0.09,0,0,0,1,0.0,0,,1,3,0.16,6.4,48.3
20240213,17,3,5,4537,0.06,0,0,0,1,,1,0.06,,1,0.14,14.7,38.2
20240213,17,3,6,4398,0.08,0,0,0,1,,1,0.19,,2,0.17,2.9,32.3
20240213,17,4,1,4963,0.1,0,0,0,1,0.09,0,,5,4,0.15,73.1,80.4
20240213,17,4,2,4601,0.05,0,0,0,1,0.08,0,,4,1,0.13,25.6,61.5
20240213,17,4,3,4980,0.08,0,0,0,1,0.02,0,,2,3,0.16,39.3,75.7
20240213,17,4,4,3300,0.06,0,0,0,1,0.05,0,,3,2,0.12,13.5,51.3
20240213,17,4,5,3435,0.05,0,0,0,1,0.01,0,,1,1,0.16,9.0,63.6
20240213,17,4,6,3897,0.05,0,0,0,1,,1,0.03,,1,0.19,0.0,50.0
20240213,17,5,1,4964,0.12,0,0,0,1,,1,0.05,,3,0.14,59.0,86.3
20240213,17,5,2,4239,0.09,0,0,0,1,,1,0.01,,2,0.13,26.6,84.4
20240213,17,5,3,4292,,,,,,,,,,,0.13,23.4,72.3
20240213,17,5,4,4842,0.12,0,0,0,1,0.05,0,,1,3,0.13,19.1,68.0
20240213,17,5,5,4324,0.14,0,0,0,1,,1,0.03,,4,0.15,9.8,60.7
20240213,17,5,6,4205,0.06,0,0,0,1,,1,0.11,,1,0.13,0.0,46.1
20240213,17,6,1,4798,0.18,0,0,0,1,,1,0.01,,3,0.13,72.0,90.7
20240213,17,6,2,4600,0.22,0,0,0,1,0.18,0,,4,5,0.11,34.1,80.4
20240213,17,6,3,4108,0.19,0,0,0,1,0.08,0,,3,4,0.14,19.0,52.3
20240213,17,6,4,4089,0.15,0,0,0,1,,1,0.05,,1,0.15,9.3,69.7
20240213,17,6,5,4069,0.16,0,0,0,1,0.06,0,,2,2,0.19,6.9,69.7
20240213,17,6,6,3737,0.18,0,0,0,1,0.03,0,,1,3,0.19,0.0,44.1
20240213,17,7,1,4886,0.16,0,0,0,1,0.09,0,,3,2,0.17,53.7,89.5
20240213,17,7,2,4703,0.2,0,0,0,1,0.09,0,,3,5,0.12,27.9,79.0
20240213,17,7,3,4584,0.07,0,0,0,1,0.05,0,,2,1,0.13,18.0,68.0
20240213,17,7,4,4264,0.19,0,0,0,1,0.0,0,,1,4,0.16,11.6,65.1
20240213,17,7,5,4011,0.24,0,0,0,1,0.19,0,,5,6,0.15,27.2,56.8
20240213,17,7,6,3920,0.17,0,0,0,1,0.1,0,,4,3,0.22,0.0,0.0
20240213,17,8,1,4051,0.06,0,0,0,1,,1,0.02,,1,0.12,76.0,94.0
20240213,17,8,2,3618,0.11,0,0,0,1,0.11,0,,2,2,0.18,23.6,71.0
20240213,17,8,3,3435,0.13,0,0,0,1,0.02,0,,1,3,0.15,10.0,68.0
20240213,17,8,4,4302,0.13,0,0,0,1,,1,0.03,,3,0.14,15.3,51.9
20240213,17,8,5,4064,0.18,0,0,0,1,0.25,0,,3,4,0.17,9.0,52.2
20240213,17,8,6,5145,0.19,0,0,0,1,0.02,0,,1,5,0.17,0.0,22.2
20240213,17,9,1,4985,0.16,0,0,0,1,0.31,0,,5,1,0.15,72.8,95.7
20240213,17,9,2,3874,0.2,0,0,0,1,0.14,0,,3,3,0.13,17.0,60.9
20240213,17,9,3,4601,0.18,0,0,0,1,0.18,0,,4,2,0.13,23.5,76.4
20240213,17,9,4,4050,0.18,0,0,0,1,0.11,0,,2,2,0.13,25.0,66.6
20240213,17,9,5,4842,0.23,0,0,0,1,0.02,0,,1,4,0.12,9.7,31.7
20240213,17,9,6,3024,0.36,0,0,0,1,,1,0.09,,5,0.16,0.0,50.0
20240213,19,10,1,4700,0.08,0,0,0,1,0.05,0,,2,3,0.17,62.8,80.0
20240213,19,10,2,4471,0.09,0,0,0,1,,1,0.03,,4,0.17,22.2,61.1
20240213,19,10,3,4090,0.05,0,0,0,1,,1,0.01,,1,0.11,27.6,65.9
20240213,19,10,4,4683,0.05,0,0,0,1,,1,0.08,,1,0.12,5.0,40.0
20240213,19,10,5,3870,0.11,0,0,0,1,0.01,0,,1,5,0.16,2.3,26.1
20240213,19,10,6,4816,0.07,0,0,0,1,,1,0.02,,2,0.16,5.8,32.3
20240213,19,11,1,3412,0.11,0,0,0,1,0.01,0,,1,2,0.15,64.1,90.5
20240213,19,11,2,4237,0.09,0,0,0,1,,1,0.04,,1,0.18,14.6,70.7
20240213,19,11,3,4571,0.13,0,0,0,1,0.01,0,,1,4,0.16,21.4,50.0
20240213,19,11,4,4214,0.12,0,0,0,1,,1,0.01,,3,0.14,13.7,66.6
20240213,19,11,5,3484,0.21,0,0,0,1,0.05,0,,2,6,0.16,0.0,34.0
20240213,19,11,6,3273,0.18,0,0,0,1,0.09,0,,3,5,0.21,3.4,31.0
20240213,19,12,1,4473,0.19,0,0,0,1,0.12,0,,5,4,0.14,42.8,76.1
20240213,19,12,2,4938,0.13,0,0,0,1,0.08,0,,3,2,0.14,25.0,61.3
20240213,19,12,3,4765,0.09,0,0,0,1,0.11,0,,4,1,0.1,17.2,55.1
20240213,19,12,4,5146,0.24,0,0,0,1,,1,0.04,,6,0.23,0.0,37.1
20240213,19,12,5,3334,0.21,0,0,0,1,0.05,0,,2,5,0.2,0.0,31.0
20240213,19,12,6,4843,0.16,0,0,0,1,0.04,0,,1,3,0.19,0.0,23.0
20240213,19,1,1,3444,0.28,0,0,0,1,0.26,0,,6,5,0.13,20.0,60.0
20240213,19,1,2,4866,0.16,0,0,0,1,0.03,0,,1,1,0.14,2.7,51.3
20240213,19,1,3,4306,0.17,0,0,0,1,0.13,0,,4,2,0.17,16.2,64.8
20240213,19,1,4,4164,0.21,0,0,0,1,0.08,0,,3,3,0.16,0.0,28.5
20240213,19,1,5,3212,0.34,0,0,0,1,0.14,0,,5,6,0.17,0.0,21.4
20240213,19,1,6,4404,0.22,0,0,0,1,0.04,0,,2,4,0.2,7.1,25.0
20240213,19,2,1,3870,0.26,0,0,0,1,,,,,5,0.17,40.6,84.3
20240213,19,2,2,5158,0.27,0,0,0,1,,,,,6,0.16,8.0,32.0
20240213,19,2,3,3273,0.18,0,0,0,1,,,,,2,0.17,14.2,39.2
20240213,19,2,4,5199,0.14,0,0,0,1,,,,,1,0.12,13.7,41.3
20240213,19,2,5,3430,0.21,0,0,0,1,,,,,4,0.19,2.5,17.5
20240213,19,2,6,3982,0.19,0,0,0,1,,,,,3,0.18,0.0,10.0
20240213,19,3,1,4683,0.01,0,0,0,1,,1,0.06,,1,0.14,33.3,42.8
20240213,19,3,2,5071,0.08,0,0,0,1,0.07,0,,3,2,0.13,11.1,50.0
20240213,19,3,3,3905,0.14,0,0,0,1,0.01,0,,1,3,0.14,4.3,60.8
20240213,19,3,4,4090,0.15,0,0,0,1,0.06,0,,2,4,0.13,15.2,56.5
20240213,19,3,5,3445,0.16,0,0,0,1,,1,0.01,,5,0.18,3.8,46.1
20240213,19,3,6,5186,0.16,0,0,0,1,0.12,0,,4,5,0.2,2.2,20.4
20240213,19,4,1,4091,0.11,0,0,0,1,,1,0.05,,4,0.15,58.6,82.7
20240213,19,4,2,4133,0.16,0,0,0,1,0.07,0,,3,5,0.15,10.0,62.5
20240213,19,4,3,4009,0.08,0,0,0,1,0.05,0,,2,2,0.13,6.9,68.9
20240213,19,4,4,4843,0.1,0,0,0,1,,1,0.03,,3,0.17,11.1,22.2
20240213,19,4,5,4045,0.07,0,0,0,1,,1,0.01,,1,0.15,3.1,31.2
20240213,19,4,6,3412,0.11,0,0,0,1,0.01,0,,1,4,0.15,2.2,18.1
20240213,19,5,1,3900,0.17,0,0,0,1,,1,0.01,,5,0.16,70.5,86.2
20240213,19,5,2,3484,0.2,0,0,0,1,0.01,0,,1,6,0.17,18.0,68.0
20240213,19,5,3,4816,0.14,0,0,0,1,,1,0.02,,4,0.16,18.4,47.3
20240213,19,5,4,4994,0.12,0,0,0,1,0.03,0,,2,2,0.21,2.7,56.7
20240213,19,5,5,5029,0.11,0,0,0,1,,1,0.02,,1,0.12,8.1,46.9
20240213,19,5,6,4164,0.13,0,0,0,1,,1,0.01,,3,0.23,0.0,12.5
20240213,19,6,1,4237,0.13,0,0,0,1,0.11,0,,2,3,0.17,67.3,93.8
20240213,19,6,2,3334,0.17,0,0,0,1,0.12,0,,3,4,0.21,13.1,60.5
20240213,19,6,3,4938,0.09,0,0,0,1,0.18,0,,4,2,0.15,12.5,62.5
20240213,19,6,4,3982,0.08,0,0,0,1,0.21,0,,5,1,0.16,11.1,27.7
20240213,19,6,5,4471,0.09,0,0,0,1,0.22,0,,6,2,0.17,5.0,27.5
20240213,19,6,6,4700,0.08,0,0,0,1,0.06,0,,1,1,0.19,3.1,34.3
20240213,19,7,1,4765,0.05,0,0,0,1,,1,0.05,,1,0.12,32.0,84.0
20240213,19,7,2,3445,0.21,0,0,0,1,0.14,0,,3,6,0.16,9.6,51.6
20240213,19,7,3,4214,0.07,0,0,0,1,0.16,0,,4,2,0.16,11.1,57.4
20240213,19,7,4,5085,0.14,0,0,0,1,0.04,0,,1,4,0.18,12.1,45.4
20240213,19,7,5,5186,0.17,0,0,0,1,0.05,0,,2,5,0.18,0.0,23.3
20240213,19,7,6,4571,0.11,0,0,0,1,,1,0.02,,3,0.14,11.3,27.2
20240213,19,8,1,4895,0.11,0,0,0,1,0.04,0,,1,3,0.13,38.4,73.0
20240213,19,8,2,3430,0.12,0,0,0,1,0.09,0,,2,4,0.16,7.6,30.7
20240213,19,8,3,4473,0.07,0,0,0,1,0.14,0,,4,1,0.17,10.0,60.0
20240213,19,8,4,4306,0.12,0,0,0,1,0.31,0,,5,4,0.18,5.5,58.3
20240213,19,8,5,5158,0.1,0,0,0,1,,1,0.02,,2,0.15,2.1,26.0
20240213,19,8,6,5146,0.18,0,0,0,1,0.13,0,,3,5,0.22,0.0,21.2
20240213,19,9,1,5029,0.04,0,0,0,1,,1,0.02,,1,0.12,70.6,86.2
20240213,19,9,2,3444,0.11,0,0,0,1,,1,0.13,,4,0.16,5.7,45.7
20240213,19,9,3,3900,0.08,0,0,0,1,0.12,0,,2,3,0.18,13.0,56.5
20240213,19,9,4,3905,0.13,0,0,0,1,0.01,0,,1,5,0.15,13.0,63.0
20240213,19,9,5,4133,0.15,0,0,0,1,,1,0.01,,6,0.16,2.0,38.7
20240213,19,9,6,4009,0.07,0,0,0,1,0.14,0,,3,2,0.16,0.0,20.0
20240213,20,10,1,4151,0.18,0,0,0,1,,1,0.04,,2,0.17,45.4,84.8
20240213,20,10,2,3385,0.15,0,0,0,1,0.12,0,,3,1,0.16,20.0,71.4
20240213,20,10,3,4298,0.19,0,0,0,1,0.05,0,,1,3,0.16,2.7,47.2
20240213,20,10,4,4233,0.19,0,0,0,1,0.18,0,,5,3,0.15,9.3,65.1
20240213,20,10,5,4396,0.21,0,0,0,1,0.16,0,,4,4,0.19,4.6,32.5
20240213,20,10,6,4709,0.22,0,0,0,1,0.08,0,,2,5,0.16,2.3,34.8
20240213,20,11,1,4413,0.09,0,0,0,1,,1,0.01,,2,0.14,54.8,85.4
20240213,20,11,2,3502,0.07,0,0,0,1,0.11,0,,2,1,0.19,12.7,43.6
20240213,20,11,3,3517,0.12,0,0,0,1,0.29,0,,4,3,0.16,13.0,52.1
20240213,20,11,4,3563,0.09,0,0,0,1,0.01,0,,1,2,0.17,5.6,47.1
20240213,20,11,5,4330,0.13,0,0,0,1,,1,0.02,,4,0.13,8.8,44.1
20240213,20,11,6,3987,0.24,0,0,0,1,0.12,0,,3,5,0.14,0.0,25.5
20240213,20,12,1,4236,0.13,0,0,0,1,0.03,0,,1,1,0.13,78.2,94.2
20240213,20,12,2,3362,0.19,0,0,0,1,0.41,0,,6,2,0.19,16.8,51.9
20240213,20,12,3,4043,0.21,0,0,0,1,0.11,0,,3,3,0.16,17.5,62.5
20240213,20,12,4,5034,0.21,0,0,0,1,0.1,0,,2,3,0.14,8.3,69.4
20240213,20,12,5,4171,0.22,0,0,0,1,0.12,0,,4,4,0.21,4.4,35.5
20240213,20,12,6,3532,0.21,0,0,0,1,0.3,0,,5,3,0.19,0.0,15.7
20240213,20,1,1,3419,0.17,0,0,0,1,0.11,0,,2,2,0.17,22.2,62.9
20240213,20,1,2,4252,0.21,0,0,0,1,0.13,0,,3,4,0.18,11.1,44.4
20240213,20,1,3,4881,0.14,0,0,0,1,0.25,0,,4,1,0.16,8.3,25.0
20240213,20,1,4,4552,0.18,0,0,0,1,0.01,0,,1,3,0.14,9.6,35.4
20240213,20,1,5,3680,0.25,0,0,0,1,,1,0.02,,5,0.21,9.5,30.9
20240213,20,1,6,5101,0.26,0,0,0,1,,1,0.01,,6,0.2,0.0,0.0
20240213,20,2,1,4871,0.11,0,0,0,1,0.11,0,,3,1,0.19,40.0,70.0
20240213,20,2,2,4458,0.11,0,0,0,1,0.07,0,,1,1,0.15,7.6,51.2
20240213,20,2,3,3458,0.12,0,0,0,1,0.09,0,,2,2,0.13,3.5,53.5
20240213,20,2,4,4949,0.18,0,0,0,1,0.12,0,,4,4,0.17,20.5,56.4
20240213,20,2,5,3976,0.17,0,0,0,1,0.11,0,,3,3,0.17,10.0,42.5
20240213,20,2,6,3471,0.18,0,0,0,1,0.16,0,,5,4,0.19,0.0,20.8
20240213,20,3,1,4396,0.18,0,0,0,1,0.12,0,,3,4,0.18,46.6,80.0
20240213,20,3,2,4062,0.16,0,0,0,1,,1,0.05,,3,0.16,10.2,48.7
20240213,20,3,3,5014,0.16,0,0,0,1,0.02,0,,2,3,0.15,2.7,55.5
20240213,20,3,4,3517,0.14,0,0,0,1,,1,0.01,,2,0.17,8.3,41.6
20240213,20,3,5,4797,0.13,0,0,0,1,,1,0.01,,1,0.14,12.2,51.2
20240213,20,3,6,4314,0.16,0,0,0,1,0.0,0,,1,3,0.15,5.8,17.6
20240213,20,4,1,4465,0.27,0,0,0,1,,1,0.03,,6,0.18,24.0,56.0
20240213,20,4,2,4020,0.13,0,0,0,1,0.08,0,,2,2,0.18,5.8,55.8
20240213,20,4,3,3773,0.24,0,0,0,1,,1,0.03,,5,0.18,8.5,51.4
20240213,20,4,4,4298,0.17,0,0,0,1,0.18,0,,3,3,0.17,8.7,52.6
20240213,20,4,5,3265,0.09,0,0,0,1,,1,0.01,,1,0.0,0.0,0.0
20240213,20,4,6,4393,0.23,0,0,0,1,0.01,0,,1,4,0.2,0.0,9.0
20240213,20,5,1,4233,0.13,0,0,0,1,0.11,0,,3,3,0.14,58.9,92.3
20240213,20,5,2,4811,0.09,0,0,0,1,0.05,0,,2,2,0.18,17.5,67.5
20240213,20,5,3,3987,0.09,0,0,0,1,,1,0.01,,2,0.15,12.5,35.0
20240213,20,5,4,4778,0.09,0,0,0,1,0.15,0,,4,2,0.15,10.3,55.1
20240213,20,5,5,4252,0.07,0,0,0,1,0.04,0,,1,1,0.16,4.1,37.5
20240213,20,5,6,4881,0.07,0,0,0,1,0.18,0,,5,1,0.23,0.0,5.2
20240213,20,6,1,3502,0.16,0,0,0,1,0.18,0,,3,4,0.18,61.5,88.4
20240213,20,6,2,4552,0.15,0,0,0,1,0.16,0,,2,3,0.17,12.5,43.7
20240213,20,6,3,4949,0.16,0,0,0,1,0.19,0,,4,4,0.16,1.7,56.1
20240213,20,6,4,3458,0.09,0,0,0,1,0.14,0,,1,1,0.14,0.0,35.7
20240213,20,6,5,3385,0.17,0,0,0,1,,1,0.13,,5,0.18,7.6,34.6
20240213,20,6,6,4151,0.13,0,0,0,1,0.25,0,,5,2,0.23,0.0,22.2
20240213,20,7,1,4709,0.12,0,0,0,1,,,,,1,0.15,65.8,87.8
20240213,20,7,2,4314,,,,,,,,,,,0.15,3.4,62.0
20240213,20,7,3,3563,0.13,0,0,0,1,,,,,2,0.16,16.9,53.8
20240213,20,7,4,4458,0.14,0,0,0,1,,,,,3,0.15,5.5,36.1
20240213,20,7,5,5014,0.18,0,0,0,1,,,,,4,0.15,0.0,23.0
20240213,20,7,6,4413,0.25,0,0,0,1,,,,,5,0.14,10.7,42.8
20240213,20,8,1,4330,0.11,0,0,0,1,,1,0.03,,1,0.12,67.2,80.3
20240213,20,8,2,4797,0.16,0,0,0,1,0.02,0,,2,3,0.14,29.5,63.6
20240213,20,8,3,3265,0.13,0,0,0,1,0.01,0,,1,2,0.0,0.0,0.0
20240213,20,8,4,5101,0.25,0,0,0,1,0.18,0,,5,5,0.19,0.0,18.7
20240213,20,8,5,4062,0.19,0,0,0,1,0.08,0,,3,4,0.18,9.7,29.2
20240213,20,8,6,3976,0.25,0,0,0,1,0.11,0,,4,5,0.22,0.0,11.5
20240213,20,9,1,4811,0.09,0,0,0,1,0.13,0,,2,2,0.14,48.4,78.7
20240213,20,9,2,3680,,,,,,,,,,,0.2,2.7,37.8
20240213,20,9,3,4778,0.12,0,0,0,1,0.27,0,,5,3,0.16,14.2,57.1
20240213,20,9,4,3773,0.08,0,0,0,1,0.22,0,,4,1,0.16,13.8,44.4
20240213,20,9,5,4871,0.14,0,0,0,1,0.09,0,,1,5,0.15,0.0,30.0
20240213,20,9,6,4564,0.13,0,0,0,1,0.14,0,,3,4,0.17,0.0,23.0
