hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240119,1,4,1,3880,浅見 宗孝,SASHI,24.2,63.6,0.16,0.0002,6.83,6,1,16.67,16.67,35.71,57.14,2.0,1.0,0.0,0.0,0.0,1.0,8.137,143165593.17033336,13.771,-143165579.39933336,0,0,0
20240119,1,4,2,4083,福島 勇樹,SASHI,19.0,69.0,0.15,0.07,6.66,3,2,50.0,60.0,38.46,50.0,2.0,1.0,6.0,0.0,0.0,2.0,19.296,143165593.17033336,13.771,-143165579.39933336,0,0,0
20240119,1,4,3,4654,篠田 優也,SASHI,10.2,64.1,0.15,0.16,6.64,2,6,62.5,62.5,35.48,45.16,2.0,1.0,1.0,0.0,3.0,0.0,429496752.078,143165593.17033336,13.771,-143165579.39933336,0,0,0
20240119,1,4,4,3929,杢野 誓良,SASHI,7.5,47.5,0.16,0.12,6.7,4,4,30.0,30.0,46.43,60.71,2.0,1.0,0.0,1.0,2.0,0.0,12.159999999999998,143165593.17033336,13.771,-143165579.39933336,0,0,0
20240119,1,4,5,4792,杉村 賢也,SASHI,3.8,30.7,0.18,0.15,6.71,5,5,20.0,40.0,15.63,31.25,2.0,1.0,1.0,0.0,0.0,0.0,8.73,143165593.17033336,13.771,-143165579.39933336,0,0,0
20240119,1,4,6,4036,金田 諭,SASHI,6.6,43.3,0.19,0.09,6.57,1,3,53.33,60.0,38.71,64.52,2.0,1.0,2.0,0.0,0.0,0.0,20.423,143165593.17033336,13.771,-143165579.39933336,0,0,0
20240119,1,5,1,3517,高橋 勲,SASHI,52.6,78.9,0.14,0.21,6.68,1,4,16.67,66.67,43.33,53.33,2.0,1.0,0.0,0.0,0.0,0.0,7.837,13.229,13.279333333333334,0.05033333333333445,0,0,0
20240119,1,5,2,4715,村上 遼,SASHI,33.3,66.6,0.14,0.39,6.75,4,5,44.44,66.67,39.39,54.55,2.0,1.0,2.0,5.0,0.0,1.0,17.387999999999998,13.229,13.279333333333334,0.05033333333333445,0,0,0
20240119,1,5,3,3928,林 恵祐,SASHI,10.4,47.9,0.16,0.17,6.7,2,3,40.0,50.0,56.0,68.0,2.0,1.0,4.0,0.0,1.0,0.0,14.462,13.229,13.279333333333334,0.05033333333333445,0,0,0
20240119,1,5,4,3589,西村 勝,SASHI,23.3,60.0,0.16,0.02,6.85,5,2,22.22,33.33,18.75,31.25,2.0,1.0,6.0,0.0,1.0,0.0,10.368,13.229,13.279333333333334,0.05033333333333445,1,0,0
20240119,1,5,5,3684,清水 攻二,SASHI,8.7,34.7,0.2,0.01,6.7,2,1,22.22,22.22,23.08,42.31,2.0,1.0,0.0,1.0,0.0,0.0,10.426,13.229,13.279333333333334,0.05033333333333445,0,0,0
20240119,1,5,6,4264,長尾 章平,SASHI,6.6,31.1,0.18,0.02,6.74,3,2,50.0,87.5,10.0,43.33,2.0,1.0,0.0,0.0,1.0,2.0,19.044,13.229,13.279333333333334,0.05033333333333445,0,0,0
20240119,1,6,1,4096,石橋 道友,NIGE,75.0,95.8,0.14,0.04,6.58,1,4,37.5,37.5,47.62,66.67,0.0,0.0,0.0,0.0,0.0,1.0,15.514,15.983333333333333,17.421333333333333,1.4380000000000006,0,0,0
20240119,1,6,2,4836,大谷 健太,NIGE,19.3,45.1,0.17,0.04,6.72,4,4,75.0,75.0,29.03,35.48,0.0,0.0,1.0,4.0,0.0,1.0,25.402,15.983333333333333,17.421333333333333,1.4380000000000006,0,0,0
20240119,1,6,3,3596,河上 年昭,NIGE,9.0,48.4,0.15,0.0004,6.62,3,3,12.5,12.5,13.64,31.82,0.0,0.0,1.0,1.0,0.0,1.0,7.034,15.983333333333333,17.421333333333333,1.4380000000000006,0,0,0
20240119,1,6,4,5011,高木 圭大,NIGE,9.6,29.0,0.14,0.0002,6.75,6,1,22.22,44.44,32.26,48.39,0.0,0.0,3.0,0.0,0.0,0.0,9.34,15.983333333333333,17.421333333333333,1.4380000000000006,0,0,0
20240119,1,6,5,4766,石井 孝之,NIGE,5.8,26.4,0.12,0.0003,6.61,2,2,60.0,80.0,29.03,38.71,0.0,0.0,1.0,0.0,0.0,1.0,20.532,15.983333333333333,17.421333333333333,1.4380000000000006,0,0,0
20240119,1,6,6,5316,村松 将平,NIGE,0.0,11.1,0.19,0.09,6.73,5,5,70.0,70.0,46.43,57.14,0.0,0.0,0.0,0.0,0.0,0.0,22.392,15.983333333333333,17.421333333333333,1.4380000000000006,0,0,0
20240119,1,7,1,4553,坪口 竜也,NIGE,58.8,91.1,0.16,0.03,6.63,1,1,35.71,64.29,29.03,48.39,5.0,4.0,0.0,0.0,0.0,0.0,14.503,9.255666666666668,15.256,6.000333333333332,0,0,0
20240119,1,7,2,4550,石岡 将太,NIGE,11.1,59.2,0.14,0.05,6.71,3,2,0.0,0.0,23.33,33.33,5.0,4.0,1.0,1.0,0.0,1.0,2.91,9.255666666666668,15.256,6.000333333333332,0,0,0
20240119,1,7,3,4532,秋元 哲,NIGE,31.1,64.4,0.14,0.03,6.81,5,1,20.0,30.0,40.91,63.64,5.0,4.0,7.0,3.0,4.0,0.0,10.354000000000001,9.255666666666668,15.256,6.000333333333332,0,0,0
20240119,1,7,4,3957,大谷 直弘,NIGE,4.4,53.3,0.19,0.06,6.7,2,3,37.5,62.5,12.5,25.0,5.0,4.0,1.0,0.0,1.0,0.0,14.581999999999999,9.255666666666668,15.256,6.000333333333332,0,0,0
20240119,1,7,5,4004,山本 浩輔,NIGE,2.0,34.6,0.18,0.07,6.63,1,4,68.75,75.0,13.33,40.0,5.0,4.0,0.0,0.0,1.0,0.0,23.455000000000002,9.255666666666668,15.256,6.000333333333332,0,0,0
20240119,1,7,6,3857,阿波 勝哉,NIGE,4.2,43.3,0.2,0.1,6.74,4,5,16.67,16.67,36.36,51.52,5.0,4.0,4.0,2.0,1.0,0.0,7.731,9.255666666666668,15.256,6.000333333333332,0,0,0
20240119,1,8,1,3643,米田 隆弘,NIGE,53.6,90.2,0.16,0.1,6.73,3,5,16.67,41.67,38.46,69.23,4.0,3.0,0.0,0.0,0.0,2.0,8.301,7.983,143165585.91433334,143165577.93133333,0,0,0
20240119,1,8,2,3880,浅見 宗孝,NIGE,21.0,63.1,0.17,0.08,6.74,4,3,16.67,16.67,35.71,57.14,4.0,3.0,1.0,7.0,0.0,0.0,7.937,7.983,143165585.91433334,143165577.93133333,0,0,0
20240119,1,8,3,5090,生方 靖亜,NIGE,13.8,58.3,0.17,0.09,6.72,2,4,16.67,50.0,47.83,73.91,4.0,3.0,5.0,0.0,0.0,0.0,7.711,7.983,143165585.91433334,143165577.93133333,0,0,0
20240119,1,8,4,4779,伊倉 光,NIGE,12.5,12.5,0.16,0.38,6.73,3,6,50.0,100.0,21.74,26.09,4.0,3.0,1.0,0.0,0.0,0.0,429496746.972,7.983,143165585.91433334,143165577.93133333,0,0,0
20240119,1,8,5,4505,島田 賢人,NIGE,11.4,51.4,0.15,0.06,6.71,1,2,0.0,0.0,34.48,44.83,4.0,3.0,0.0,1.0,3.0,0.0,4.248,7.983,143165585.91433334,143165577.93133333,0,0,0
20240119,1,8,6,5150,坂本 雄紀,NIGE,5.0,37.5,0.17,0.0006,6.72,2,1,11.11,11.11,39.29,60.71,4.0,3.0,0.0,0.0,1.0,1.0,6.523,7.983,143165585.91433334,143165577.93133333,0,0,0
20240119,1,9,1,3771,折下 寛法,NIGE,52.2,77.2,0.14,0.03,6.55,2,3,22.22,44.44,31.25,43.75,3.0,2.0,0.0,0.0,0.0,1.0,10.303999999999998,11.835333333333331,14.356,2.520666666666669,0,0,0
20240119,1,9,2,4465,大西 賢,NIGE,0.0,40.9,0.19,0.09,6.59,4,4,42.86,42.86,14.81,33.33,3.0,2.0,0.0,0.0,0.0,0.0,15.459999999999999,11.835333333333331,14.356,2.520666666666669,0,0,0
20240119,1,9,3,4122,安東 幸治,NIGE,19.6,70.5,0.17,0.09,6.54,1,4,20.0,40.0,25.0,39.29,3.0,2.0,2.0,2.0,5.0,1.0,9.741999999999999,11.835333333333331,14.356,2.520666666666669,0,0,0
20240119,1,9,4,4715,村上 遼,NIGE,12.5,65.6,0.11,0.0007000000000000001,6.56,3,2,44.44,66.67,39.39,54.55,3.0,2.0,2.0,0.0,1.0,1.0,17.688,11.835333333333331,14.356,2.520666666666669,1,0,0
20240119,1,9,5,4633,森 智也,NIGE,2.3,27.9,0.17,0.0002,6.66,5,1,60.0,80.0,28.57,38.1,3.0,2.0,0.0,0.0,1.0,0.0,21.633999999999997,11.835333333333331,14.356,2.520666666666669,0,0,0
20240119,1,9,6,3319,山崎 義明,NIGE,0.0,34.2,0.18,0.03,6.74,6,3,0.0,33.33,43.75,65.63,3.0,2.0,0.0,0.0,0.0,0.0,3.746,11.835333333333331,14.356,2.520666666666669,0,0,0
20240119,2,10,1,3550,都築 正治,SASHI,66.6,85.7,0.16,0.08,6.73,3,3,30.84,57.01,31.73,48.08,4.0,3.0,0.0,0.0,0.0,0.0,12.577999999999998,13.425666666666666,13.061666666666667,-0.363999999999999,0,0,0
20240119,2,10,2,5086,本村 大,SASHI,13.0,56.5,0.15,0.31,6.75,4,5,27.88,49.04,41.03,57.26,4.0,3.0,0.0,2.0,0.0,1.0,11.466,13.425666666666666,13.061666666666667,-0.363999999999999,0,0,0
20240119,2,10,3,3779,原田 幸哉,SASHI,19.3,59.6,0.1,0.02,6.75,4,2,38.83,54.37,44.79,57.29,4.0,3.0,6.0,2.0,2.0,1.0,16.233,13.425666666666666,13.061666666666667,-0.363999999999999,0,0,0
20240119,2,10,4,4177,萬 正嗣,SASHI,10.7,53.5,0.14,0.0004,6.7,2,1,34.91,55.66,39.05,55.24,4.0,3.0,1.0,0.0,2.0,0.0,13.561,13.425666666666666,13.061666666666667,-0.363999999999999,0,0,0
20240119,2,10,5,3986,沖島 広和,SASHI,5.2,44.7,0.18,0.09,6.69,1,4,34.13,51.59,27.14,44.29,4.0,3.0,0.0,0.0,2.0,0.0,13.843,13.425666666666666,13.061666666666667,-0.363999999999999,0,0,0
20240119,2,10,6,4089,妹尾 忠幸,SASHI,5.8,35.2,0.16,0.02,6.76,5,2,24.53,42.45,29.91,48.6,4.0,3.0,0.0,0.0,2.0,0.0,11.781,13.425666666666666,13.061666666666667,-0.363999999999999,0,0,0
20240119,2,11,1,4218,吉川 喜継,NIGE,67.6,97.0,0.15,0.11,6.64,1,3,43.8,63.64,26.17,44.86,6.0,5.0,0.0,0.0,0.0,3.0,17.45,143165592.687,12.600333333333333,-143165580.08666667,0,1,0
20240119,2,11,2,4686,丸野 一樹,NIGE,20.0,71.4,0.14,0.13,6.72,3,4,38.66,52.1,25.71,43.81,6.0,5.0,1.0,6.0,0.0,0.0,16.084,143165592.687,12.600333333333333,-143165580.08666667,0,1,0
20240119,2,11,3,4954,内山 峻輔,NIGE,8.3,50.0,0.14,0.21,6.75,5,6,38.79,53.45,34.41,52.69,6.0,5.0,1.0,1.0,1.0,0.0,429496744.527,143165592.687,12.600333333333333,-143165580.08666667,0,1,0
20240119,2,11,4,4074,柳沢 一,NIGE,14.2,69.0,0.14,0.14,6.74,4,5,36.89,54.1,24.24,40.4,6.0,5.0,1.0,1.0,4.0,0.0,15.261,143165592.687,12.600333333333333,-143165580.08666667,0,1,0
20240119,2,11,5,3538,菊池 峰晴,NIGE,7.6,38.4,0.17,0.01,6.66,2,2,29.25,43.4,17.12,29.73,6.0,5.0,0.0,0.0,2.0,0.0,12.207,143165592.687,12.600333333333333,-143165580.08666667,0,1,0
20240119,2,11,6,4214,林 祐介,NIGE,4.8,34.1,0.15,0.0006,6.75,5,1,21.11,34.44,40.4,55.56,6.0,5.0,0.0,0.0,1.0,1.0,10.333,143165592.687,12.600333333333333,-143165580.08666667,0,1,0
20240119,2,1,1,5186,遠藤 圭吾,MAKURI,16.6,63.3,0.16,0.19,6.68,1,6,50.0,65.09,50.0,69.81,2.0,1.0,0.0,0.0,0.0,1.0,429496746.948,143165591.021,10.997333333333332,-143165580.02366665,0,0,0
20240119,2,1,2,5122,相馬 翔,MAKURI,4.8,26.8,0.16,0.03,6.81,4,4,31.3,55.65,38.1,54.29,2.0,1.0,2.0,0.0,0.0,0.0,11.998,143165591.021,10.997333333333332,-143165580.02366665,0,0,0
20240119,2,1,3,4637,中田 友也,MAKURI,17.3,56.5,0.15,0.02,6.8,3,3,36.59,45.12,25.47,46.23,2.0,1.0,4.0,0.0,3.0,1.0,14.116999999999999,143165591.021,10.997333333333332,-143165580.02366665,0,0,0
20240119,2,1,4,3889,須藤 隆雄,MAKURI,0.0,30.5,0.15,0.0007000000000000001,6.76,2,2,34.55,47.27,36.27,51.96,2.0,1.0,0.0,0.0,0.0,0.0,13.052999999999999,143165591.021,10.997333333333332,-143165580.02366665,0,0,0
20240119,2,1,5,5092,篠原 晟弥,MAKURI,5.1,38.4,0.15,0.0006,6.81,4,1,30.85,44.68,35.85,51.89,2.0,1.0,2.0,0.0,0.0,0.0,12.685,143165591.021,10.997333333333332,-143165580.02366665,0,0,0
20240119,2,1,6,5319,近藤 颯斗,MAKURI,0.0,0.0,0.22,0.04,6.82,5,5,21.74,36.52,23.3,41.75,2.0,1.0,0.0,0.0,0.0,0.0,7.254,143165591.021,10.997333333333332,-143165580.02366665,0,0,0
20240119,2,3,1,5086,本村 大,MAKURI_SASHI,64.5,80.6,0.15,0.0001,6.66,1,1,27.88,49.04,41.03,57.26,1.0,1.0,0.0,0.0,0.0,1.0,11.866,143165589.174,15.864333333333335,-143165573.30966666,0,0,0
20240119,2,3,2,4214,林 祐介,MAKURI_SASHI,13.1,57.8,0.17,0.01,6.87,5,3,21.11,34.44,40.4,55.56,1.0,1.0,0.0,4.0,0.0,1.0,10.133,143165589.174,15.864333333333335,-143165573.30966666,0,0,0
20240119,2,3,3,4908,上田 龍星,MAKURI_SASHI,33.3,64.1,0.16,0.27,6.7,2,6,39.05,57.14,42.99,58.88,1.0,1.0,7.0,0.0,5.0,1.0,429496745.523,143165589.174,15.864333333333335,-143165573.30966666,0,0,0
20240119,2,3,4,4537,渡邉 和将,MAKURI_SASHI,18.6,62.7,0.13,0.0002,6.7,2,2,51.26,64.71,35.35,47.47,1.0,1.0,2.0,3.0,2.0,1.0,19.62,143165589.174,15.864333333333335,-143165573.30966666,1,0,0
20240119,2,3,5,5191,飛田 江己,MAKURI_SASHI,12.2,38.7,0.16,0.03,6.73,3,4,33.94,55.96,34.62,54.81,1.0,1.0,3.0,0.0,3.0,0.0,13.863999999999999,143165589.174,15.864333333333335,-143165573.30966666,0,0,0
20240119,2,3,6,5318,河内 一馬,MAKURI_SASHI,0.0,0.0,0.2,0.04,6.83,4,5,44.83,57.76,44.9,65.31,1.0,1.0,0.0,0.0,0.0,0.0,14.109,143165589.174,15.864333333333335,-143165573.30966666,0,0,0
20240119,2,4,1,3896,上田 洋平,SASHI,44.8,86.2,0.14,0.0001,6.69,1,1,24.51,41.18,29.09,40.0,0.0,0.0,0.0,0.0,0.0,0.0,11.101,13.356,14.989666666666666,1.6336666666666666,0,0,0
20240119,2,4,2,4128,川口 貴久,SASHI,11.1,66.6,0.13,0.06,6.73,3,4,34.45,57.98,44.9,69.39,0.0,0.0,1.0,2.0,0.0,2.0,13.699,13.356,14.989666666666666,1.6336666666666666,0,0,0
20240119,2,4,3,4976,金山 立樹,SASHI,13.8,41.6,0.2,0.0001,6.76,4,1,40.52,56.03,40.57,54.72,0.0,0.0,3.0,0.0,1.0,1.0,15.268,13.356,14.989666666666666,1.6336666666666666,0,0,0
20240119,2,4,4,4218,吉川 喜継,SASHI,15.2,57.6,0.18,0.02,6.72,2,2,43.8,63.64,26.17,44.86,0.0,0.0,1.0,4.0,3.0,1.0,17.55,13.356,14.989666666666666,1.6336666666666666,0,0,0
20240119,2,4,5,3779,原田 幸哉,SASHI,2.5,22.5,0.1,0.05,6.69,1,3,38.83,54.37,44.79,57.29,0.0,0.0,0.0,0.0,1.0,0.0,16.133,13.356,14.989666666666666,1.6336666666666666,0,0,0
20240119,2,4,6,3995,重野 哲之,SASHI,0.0,50.0,0.11,0.09,6.82,5,5,23.76,40.59,31.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,11.286,13.356,14.989666666666666,1.6336666666666666,0,0,0
20240119,2,5,1,3986,沖島 広和,MAKURI,54.1,87.5,0.16,0.12,6.73,2,2,34.13,51.59,27.14,44.29,2.0,1.0,0.0,0.0,0.0,1.0,14.043000000000001,13.444666666666665,143165586.82966667,143165573.38500002,0,0,0
20240119,2,5,2,3792,田中 豪,MAKURI,23.3,63.3,0.18,0.11,6.8,5,1,44.95,54.13,29.35,42.39,2.0,1.0,1.0,6.0,0.0,0.0,17.479,13.444666666666665,143165586.82966667,143165573.38500002,0,0,0
20240119,2,5,3,3602,奥平 拓也,MAKURI,9.5,38.1,0.18,0.31,6.82,6,4,20.0,38.95,32.35,46.08,2.0,1.0,0.0,2.0,2.0,0.0,8.812,13.444666666666665,143165586.82966667,143165573.38500002,0,0,0
20240119,2,5,4,4019,笠原 亮,MAKURI,13.3,63.3,0.17,0.36,6.66,1,6,26.32,45.26,41.0,61.0,2.0,1.0,2.0,1.0,1.0,0.0,429496741.128,13.444666666666665,143165586.82966667,143165573.38500002,0,0,0
20240119,2,5,5,5319,近藤 颯斗,MAKURI,0.0,0.0,0.0,0.35,6.76,3,5,21.74,36.52,23.3,41.75,2.0,1.0,0.0,0.0,0.0,0.0,7.254,13.444666666666665,143165586.82966667,143165573.38500002,0,0,0
20240119,2,5,6,3538,菊池 峰晴,MAKURI,0.0,37.5,0.2,0.15,6.79,4,3,29.25,43.4,17.12,29.73,2.0,1.0,0.0,0.0,0.0,0.0,12.107,13.444666666666665,143165586.82966667,143165573.38500002,0,0,0
20240119,2,6,1,4638,小林 遼太,MAKURI,54.8,74.1,0.16,0.29,6.6,1,5,35.35,46.46,34.41,54.84,4.0,3.0,0.0,0.0,0.0,1.0,13.419,12.495,14.286999999999999,1.7919999999999998,0,0,0
