hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240330,09,11,2,3188,3188,48.05,1,NIGE,3,11.968666666666666,143165589.88966668,6.73,2.0,11.68,10.2,1.0,0.0002,0,0.0,69.2,1.0,0.0,46.67,34.67,0,3.0,日高 逸子,24.68,1,0.17,-143165577.921
20240330,09,11,3,4447,4447,55.95,4,NIGE,1,11.968666666666666,143165589.88966668,6.69,2.0,13.402,19.0,2.0,0.15,0,1.0,71.4,1.0,1.0,53.85,38.46,0,4.0,深川 麻奈美,32.14,1,0.18,-143165577.921
20240330,09,11,4,4984,4984,44.44,5,NIGE,6,11.968666666666666,143165589.88966668,6.87,2.0,8.867999999999999,3.4,0.0,0.16,0,1.0,41.3,1.0,0.0,57.14,41.56,0,0.0,森下 愛梨,22.22,1,0.21,-143165577.921
20240330,09,11,5,5204,5204,48.65,3,NIGE,5,11.968666666666666,143165589.88966668,6.84,2.0,13.291999999999998,1.7,0.0,0.12,0,0.0,19.3,1.0,1.0,50.77,32.31,0,0.0,宇恵 有香,35.14,1,0.19,-143165577.921
20240330,09,11,6,4900,4900,52.87,2,NIGE,4,11.968666666666666,143165589.88966668,6.75,2.0,13.746,0.0,0.0,0.01,0,0.0,5.0,1.0,0.0,61.33,41.33,0,0.0,中田 夕貴,34.48,1,0.24,-143165577.921
20240330,09,12,1,4530,4530,54.74,1,MAKURI,1,143165590.46166667,15.636666666666665,6.75,3.0,15.589,76.4,0.0,0.01,0,2.0,100.0,2.0,0.0,49.35,38.96,0,0.0,小野 生奈,37.89,1,0.13,143165574.82500002
20240330,09,12,2,4546,4546,61.05,5,MAKURI,2,143165590.46166667,15.636666666666665,6.77,3.0,18.204,20.4,4.0,0.23,0,3.0,86.3,2.0,0.0,48.05,32.47,0,2.0,浜田 亜理沙,46.32,1,0.17,143165574.82500002
20240330,09,12,3,4123,4123,46.51,4,MAKURI,3,143165590.46166667,15.636666666666665,6.78,3.0,13.116999999999999,25.0,2.0,0.15,0,0.0,77.5,2.0,7.0,52.05,32.88,0,1.0,細川 裕子,30.23,1,0.18,143165574.82500002
20240330,09,12,4,4536,4536,45.33,6,MAKURI,3,143165590.46166667,15.636666666666665,6.78,3.0,429496740.447,12.8,2.0,0.36,0,2.0,61.5,2.0,1.0,48.57,28.57,0,0.0,喜井 つかさ,25.33,1,0.16,143165574.82500002
20240330,09,12,5,4183,4183,46.48,3,MAKURI,2,143165590.46166667,15.636666666666665,6.77,3.0,13.588999999999999,2.9,0.0,0.11,0,0.0,50.0,2.0,0.0,41.56,24.68,0,1.0,宇野 弥生,32.39,1,0.13,143165574.82500002
20240330,09,12,6,5045,5045,60.61,2,MAKURI,4,143165590.46166667,15.636666666666665,6.86,3.0,17.349,3.0,0.0,0.07,0,0.0,42.4,2.0,1.0,59.49,45.57,0,0.0,平川 香織,45.45,1,0.18,143165574.82500002
20240330,09,1,1,4447,4447,55.95,5,SASHI,3,13.554999999999998,143165591.36933333,6.69,1.0,13.302,55.8,0.0,0.13,0,1.0,81.4,1.0,0.0,53.85,38.46,0,0.0,深川 麻奈美,32.14,0,0.14,-143165577.81433332
20240330,09,1,2,4014,4014,65.0,4,SASHI,1,13.554999999999998,143165591.36933333,6.66,1.0,17.353,23.3,3.0,0.04,0,1.0,63.3,1.0,0.0,54.55,35.23,0,3.0,片岡 恵里,48.75,0,0.21,-143165577.81433332
20240330,09,1,3,5079,5079,59.46,6,SASHI,4,13.554999999999998,143165591.36933333,6.74,1.0,429496743.453,8.5,1.0,0.24,0,0.0,31.4,1.0,0.0,54.32,44.44,0,2.0,大石 真央,39.19,0,0.18,-143165577.81433332
20240330,09,1,4,5194,5194,48.57,2,SASHI,5,13.554999999999998,143165591.36933333,6.76,1.0,11.112,3.3,0.0,0.02,1,0.0,26.6,1.0,1.0,46.15,25.64,0,0.0,大久保 佑香,27.14,0,0.17,-143165577.81433332
20240330,09,1,5,5335,5335,58.46,1,SASHI,6,13.554999999999998,143165591.36933333,6.84,1.0,16.453,0.0,0.0,0.0004,0,0.0,0.0,1.0,0.0,33.33,22.22,0,0.0,森 陽多,50.77,0,0.0,-143165577.81433332
20240330,09,1,6,5297,5297,50.65,3,SASHI,2,13.554999999999998,143165591.36933333,6.68,1.0,13.099999999999998,0.0,0.0,0.03,0,0.0,1.2,1.0,0.0,56.34,38.03,0,0.0,南 彩寧,40.26,0,0.25,-143165577.81433332
20240330,09,2,1,3280,3280,54.44,6,NIGE,3,14.258333333333333,143165590.21199998,6.73,4.0,429496743.882,50.0,0.0,0.25,0,1.0,77.2,2.0,0.0,53.49,36.05,0,0.0,垣内 清美,40.0,0,0.18,-143165575.95366666
20240330,09,2,2,4372,4372,42.7,3,NIGE,2,14.258333333333333,143165590.21199998,6.69,4.0,10.988,30.0,3.0,0.13,0,0.0,70.0,2.0,0.0,39.66,29.31,0,3.0,原田 佑実,25.84,0,0.14,-143165575.95366666
20240330,09,2,3,4317,4317,71.64,4,NIGE,5,14.258333333333333,143165590.21199998,6.79,4.0,15.766,9.6,0.0,0.16,0,0.0,48.3,2.0,0.0,40.3,25.37,0,3.0,木村 紗友希,43.28,0,0.15,-143165575.95366666
20240330,09,2,4,4974,4974,51.76,2,NIGE,1,14.258333333333333,143165590.21199998,6.64,4.0,13.386,9.6,0.0,0.02,1,0.0,22.5,2.0,0.0,48.0,40.0,0,3.0,安井 瑞紀,34.12,0,0.16,-143165575.95366666
20240330,09,2,5,5317,5317,57.5,1,NIGE,4,14.258333333333333,143165590.21199998,6.75,4.0,14.416,0.0,0.0,0.01,0,0.0,0.0,2.0,0.0,55.7,39.24,0,0.0,長尾 萌加,42.5,0,0.0,-143165575.95366666
20240330,09,2,6,5227,5227,56.92,5,NIGE,2,14.258333333333333,143165590.21199998,6.69,4.0,14.972999999999999,0.0,0.0,0.17,0,0.0,3.5,2.0,0.0,43.42,22.37,0,0.0,川原 愛未,46.15,0,0.2,-143165575.95366666
20240330,09,3,1,4924,4924,62.82,6,MAKURI_SASHI,2,13.413000000000002,143165588.85833332,6.72,4.0,429496744.263,22.2,0.0,0.35,0,0.0,50.0,2.0,0.0,56.58,34.21,0,0.0,中北 涼,41.03,0,0.14,-143165575.44533333
20240330,09,3,2,4927,4927,48.39,4,MAKURI_SASHI,3,13.413000000000002,143165588.85833332,6.73,4.0,13.443999999999999,21.8,4.0,0.3,0,0.0,71.8,2.0,0.0,50.63,34.18,0,3.0,関野 文,31.18,0,0.2,-143165575.44533333
20240330,09,3,3,4984,4984,44.44,5,MAKURI_SASHI,6,13.413000000000002,143165588.85833332,6.81,4.0,8.867999999999999,20.6,0.0,0.33,0,1.0,51.7,2.0,1.0,57.14,41.56,0,4.0,森下 愛梨,22.22,0,0.18,-143165575.44533333
20240330,09,3,4,5277,5277,55.26,1,MAKURI_SASHI,5,13.413000000000002,143165588.85833332,6.78,4.0,13.234000000000002,0.0,0.0,0.12,0,0.0,0.0,2.0,0.0,40.26,29.87,0,0.0,井上 未都,36.84,0,0.0,-143165575.44533333
20240330,09,3,5,4499,4499,43.75,2,MAKURI_SASHI,4,13.413000000000002,143165588.85833332,6.77,4.0,13.761,5.8,0.0,0.13,0,1.0,23.5,2.0,1.0,54.55,35.23,0,0.0,滝川 真由子,32.29,0,0.19,-143165575.44533333
20240330,09,3,6,5184,5184,48.15,3,MAKURI_SASHI,1,13.413000000000002,143165588.85833332,6.66,4.0,13.244,0.0,0.0,0.19,0,0.0,9.6,2.0,0.0,59.52,47.62,0,0.0,飯塚 響,37.04,0,0.19,-143165575.44533333
20240330,09,4,1,4746,4746,53.33,1,NIGE,1,11.126,11.973999999999998,,4.0,13.014999999999999,52.9,0.0,,0,1.0,79.4,2.0,0.0,50.67,29.33,0,0.0,大豆生田 蒼,29.33,0,0.15,-0.847999999999999
20240330,09,4,2,5204,5204,48.65,1,NIGE,1,11.126,11.973999999999998,,4.0,13.491999999999999,0.0,0.0,,0,0.0,35.7,2.0,0.0,50.77,32.31,0,0.0,宇恵 有香,35.14,0,0.23,-0.847999999999999
20240330,09,4,3,3999,3999,37.84,1,NIGE,1,11.126,11.973999999999998,,4.0,9.415000000000001,18.8,3.0,,0,0.0,67.9,2.0,2.0,38.1,26.98,0,5.0,大瀧 明日香,17.57,0,0.16,-0.847999999999999
20240330,09,4,4,4244,4244,51.19,1,NIGE,1,11.126,11.973999999999998,,4.0,12.658,4.0,0.0,,,0.0,24.0,2.0,0.0,53.16,41.77,0,1.0,鈴木 成美,32.14,0,0.12,-0.847999999999999
20240330,09,4,5,5030,5030,43.68,1,NIGE,1,11.126,11.973999999999998,,4.0,10.588,,,,0,,,2.0,,44.16,25.97,0,,金子 千穂,28.74,0,,-0.847999999999999
20240330,09,4,6,5254,5254,40.74,1,NIGE,1,11.126,11.973999999999998,,4.0,10.132,0.0,0.0,,0,0.0,4.0,2.0,0.0,59.26,39.51,0,0.0,羽田 妃希,28.4,0,0.18,-0.847999999999999
20240330,09,5,1,4964,4964,46.38,2,NIGE,4,143165590.10933334,13.750999999999998,6.66,3.0,14.31,59.0,0.0,0.03,0,2.0,86.3,2.0,0.0,31.08,16.22,0,0.0,土屋 南,34.78,0,0.14,143165576.35833335
20240330,09,5,2,4773,4773,62.92,1,NIGE,1,143165590.10933334,13.750999999999998,6.57,3.0,16.212999999999997,,,0.01,0,,,2.0,,55.88,36.76,0,,中川 りな,39.33,0,,143165576.35833335
20240330,09,5,3,5182,5182,50.75,3,NIGE,4,143165590.10933334,13.750999999999998,6.66,3.0,10.729999999999999,0.0,0.0,0.05,0,0.0,31.2,2.0,0.0,43.59,33.33,0,0.0,宮崎 安奈,28.36,0,0.16,143165576.35833335
20240330,09,5,4,5192,5192,51.14,4,NIGE,5,143165590.10933334,13.750999999999998,6.68,3.0,12.259,8.3,0.0,0.16,0,0.0,19.4,2.0,2.0,50.0,34.62,0,1.0,中尾 優香,34.09,0,0.13,143165576.35833335
20240330,09,5,5,5297,5297,50.65,6,NIGE,2,143165590.10933334,13.750999999999998,6.63,3.0,429496742.4,0.0,0.0,0.37,0,0.0,16.6,2.0,0.0,56.34,38.03,0,0.0,南 彩寧,40.26,0,0.19,143165576.35833335
20240330,09,5,6,5165,5165,58.14,5,NIGE,3,143165590.10933334,13.750999999999998,6.65,3.0,15.668999999999999,0.0,0.0,0.18,0,0.0,9.6,2.0,0.0,40.98,19.67,0,0.0,小林 愛実,44.19,0,0.23,143165576.35833335
20240330,09,6,1,4804,4804,43.68,2,NIGE,1,143165590.10166666,13.633666666666665,6.56,3.0,13.155,65.8,0.0,0.02,0,2.0,80.4,2.0,0.0,51.16,37.21,0,0.0,高田 ひかる,31.03,0,0.15,143165576.468
20240330,09,6,2,4900,4900,52.87,1,NIGE,2,143165590.10166666,13.633666666666665,6.58,3.0,13.846,12.5,3.0,0.01,0,0.0,66.6,2.0,0.0,61.33,41.33,0,0.0,中田 夕貴,34.48,0,0.17,143165576.468
20240330,09,6,3,4730,4730,48.84,4,NIGE,4,143165590.10166666,13.633666666666665,6.65,3.0,13.9,13.6,2.0,0.18,0,0.0,59.0,2.0,1.0,58.44,44.16,0,0.0,土屋 実沙希,34.88,0,0.19,143165576.468
20240330,09,6,4,5079,5079,59.46,5,NIGE,6,143165590.10166666,13.633666666666665,6.76,3.0,13.953,13.5,0.0,0.19,0,0.0,27.0,2.0,2.0,54.32,44.44,0,3.0,大石 真央,39.19,0,0.18,143165576.468
20240330,09,6,5,4844,4844,51.16,3,NIGE,3,143165590.10166666,13.633666666666665,6.63,3.0,12.835999999999999,0.0,0.0,0.17,0,0.0,8.7,2.0,0.0,53.75,38.75,0,0.0,村上 奈穂,33.72,0,0.2,143165576.468
20240330,09,6,6,5317,5317,57.5,6,NIGE,5,143165590.10166666,13.633666666666665,6.69,3.0,429496743.516,3.2,1.0,0.25,0,0.0,6.4,2.0,0.0,55.7,39.24,0,0.0,長尾 萌加,42.5,0,0.24,143165576.468
20240330,09,7,1,3188,3188,48.05,2,MAKURI,1,14.179333333333332,13.231333333333334,6.76,3.0,11.58,62.0,0.0,0.0009,0,1.0,91.3,2.0,0.0,46.67,34.67,0,0.0,日高 逸子,24.68,1,0.16,0.9479999999999986
20240330,09,7,2,4891,4891,41.89,1,MAKURI,1,14.179333333333332,13.231333333333334,6.76,3.0,13.027,3.1,1.0,0.0002,0,0.0,50.0,2.0,0.0,53.75,35.0,0,0.0,寺島 美里,32.43,1,0.16,0.9479999999999986
20240330,09,7,3,4289,4289,49.38,5,MAKURI,2,14.179333333333332,13.231333333333334,6.78,3.0,15.087,20.0,2.0,0.09,0,3.0,65.0,2.0,1.0,50.0,30.0,0,2.0,落合 直子,38.27,1,0.14,0.9479999999999986
20240330,09,7,4,5227,5227,56.92,3,MAKURI,3,14.179333333333332,13.231333333333334,6.82,3.0,15.172999999999998,0.0,0.0,0.04,1,0.0,14.2,2.0,0.0,43.42,22.37,0,0.0,川原 愛未,46.15,1,0.24,0.9479999999999986
20240330,09,7,5,5194,5194,48.57,4,MAKURI,4,14.179333333333332,13.231333333333334,6.87,3.0,10.911999999999999,3.1,0.0,0.05,0,0.0,12.5,2.0,1.0,46.15,25.64,0,0.0,大久保 佑香,27.14,1,0.16,0.9479999999999986
20240330,09,7,6,5335,5335,58.46,1,MAKURI,4,14.179333333333332,13.231333333333334,6.87,3.0,16.453,0.0,0.0,0.0002,0,0.0,0.0,2.0,0.0,33.33,22.22,0,0.0,森 陽多,50.77,1,0.27,0.9479999999999986
20240330,09,8,1,4372,4372,42.7,1,NIGE,1,15.020000000000001,10.636000000000001,,3.0,11.188,55.1,0.0,,0,1.0,89.6,2.0,0.0,39.66,29.31,0,0.0,原田 佑実,25.84,1,0.15,4.384
20240330,09,8,2,5030,5030,43.68,1,NIGE,1,15.020000000000001,10.636000000000001,,3.0,10.588,,,,0,,,2.0,,44.16,25.97,0,,金子 千穂,28.74,1,,4.384
20240330,09,8,3,5254,5254,40.74,1,NIGE,1,15.020000000000001,10.636000000000001,,3.0,10.132,0.0,0.0,,0,0.0,0.0,2.0,0.0,59.26,39.51,0,0.0,羽田 妃希,28.4,1,0.0,4.384
20240330,09,8,4,4317,4317,71.64,1,NIGE,1,15.020000000000001,10.636000000000001,,3.0,16.066,8.8,0.0,,,1.0,38.2,2.0,1.0,40.3,25.37,0,1.0,木村 紗友希,43.28,1,0.16,4.384
20240330,09,8,5,4927,4927,48.39,1,NIGE,1,15.020000000000001,10.636000000000001,,3.0,13.744,19.2,0.0,,0,2.0,61.5,2.0,2.0,50.63,34.18,0,1.0,関野 文,31.18,1,0.17,4.384
20240330,09,8,6,4819,4819,50.0,1,NIGE,1,15.020000000000001,10.636000000000001,,3.0,15.25,0.0,0.0,,0,0.0,15.7,2.0,0.0,56.1,39.02,0,0.0,蜂須 瑞生,38.1,1,0.18,4.384
20240330,09,9,1,3999,3999,37.84,3,NIGE,4,13.225666666666667,143165588.52066666,6.86,2.0,9.215,52.6,0.0,0.18,0,3.0,85.9,1.0,0.0,38.1,26.98,0,0.0,大瀧 明日香,17.57,1,0.15,-143165575.295
20240330,09,9,2,4499,4499,43.75,6,NIGE,2,13.225666666666667,143165588.52066666,6.82,2.0,429496742.961,13.7,2.0,0.27,0,0.0,68.9,1.0,0.0,54.55,35.23,0,2.0,滝川 真由子,32.29,1,0.14,-143165575.295
20240330,09,9,3,4974,4974,51.76,2,NIGE,3,13.225666666666667,143165588.52066666,6.85,2.0,13.386,10.3,1.0,0.17,0,1.0,48.2,1.0,1.0,48.0,40.0,0,0.0,安井 瑞紀,34.12,1,0.18,-143165575.295
20240330,09,9,4,5182,5182,50.75,5,NIGE,5,13.225666666666667,143165588.52066666,6.93,2.0,10.53,3.8,0.0,0.24,0,0.0,19.2,1.0,0.0,43.59,33.33,0,1.0,宮崎 安奈,28.36,1,0.18,-143165575.295
20240330,09,9,5,4773,4773,62.92,4,NIGE,1,13.225666666666667,143165588.52066666,6.81,2.0,15.912999999999998,,,0.23,0,,,1.0,,55.88,36.76,0,,中川 りな,39.33,1,,-143165575.295
20240330,09,9,6,5277,5277,55.26,1,NIGE,6,13.225666666666667,143165588.52066666,6.97,2.0,13.234000000000002,0.8,0.0,0.14,0,0.0,4.0,1.0,1.0,40.26,29.87,0,0.0,井上 未都,36.84,1,0.19,-143165575.295
20240330,10,10,1,3870,3870,42.11,2,NIGE,5,14.030000000000001,17.977,6.86,3.0,14.088000000000001,40.6,0.0,0.001,0,0.0,84.3,3.0,0.0,29.63,18.52,0,0.0,寺嶋 雄,36.84,1,0.17,-3.946999999999999
20240330,10,10,2,4650,4650,73.08,1,NIGE,1,14.030000000000001,17.977,6.79,3.0,21.492999999999995,21.7,4.0,0.0008,0,1.0,67.3,3.0,0.0,36.36,18.18,0,3.0,中山 雄太,57.69,1,0.14,-3.946999999999999
20240330,10,10,3,4116,4116,60.0,3,NIGE,2,14.030000000000001,17.977,6.81,3.0,18.349999999999998,16.2,0.0,0.11,0,1.0,59.4,3.0,1.0,50.0,42.31,0,3.0,川田 正人,50.0,1,0.15,-3.946999999999999
20240330,10,10,4,3501,3501,62.96,4,NIGE,6,14.030000000000001,17.977,6.88,3.0,17.443,6.9,0.0,0.18,0,0.0,62.0,3.0,0.0,57.14,39.29,0,1.0,川上 昇平,48.15,1,0.15,-3.946999999999999
20240330,10,10,5,4566,4566,32.0,3,NIGE,3,14.030000000000001,17.977,6.83,3.0,9.392,10.9,0.0,0.11,0,0.0,54.5,3.0,5.0,58.62,44.83,0,1.0,塩田 北斗,16.0,1,0.15,-3.946999999999999
20240330,10,10,6,4055,4055,55.17,5,NIGE,4,14.030000000000001,17.977,6.84,3.0,15.254999999999999,0.0,0.0,0.19,0,0.0,23.0,3.0,0.0,39.13,17.39,0,0.0,吉田 俊彦,37.93,1,0.15,-3.946999999999999
20240330,10,11,1,3713,3713,68.0,5,NIGE,3,143165584.441,12.345333333333334,6.82,3.0,16.799999999999997,67.3,0.0,0.11,0,2.0,95.6,3.0,0.0,16.67,11.11,0,0.0,伊藤 誠二,44.0,0,0.11,143165572.09566668
20240330,10,11,2,5142,5142,48.28,2,NIGE,1,143165584.441,12.345333333333334,6.73,3.0,13.623000000000001,27.2,7.0,0.05,0,3.0,77.2,3.0,0.0,38.46,34.62,0,2.0,常住 蓮,31.03,0,0.19,143165572.09566668
20240330,10,11,3,5019,5019,18.52,1,NIGE,2,143165584.441,12.345333333333334,6.78,3.0,6.6129999999999995,6.2,0.0,0.0007000000000000001,0,0.0,43.7,3.0,1.0,33.33,25.93,0,1.0,柴田 百恵,11.11,0,0.2,143165572.09566668
20240330,10,11,4,3966,3966,37.04,6,NIGE,5,143165584.441,12.345333333333334,6.86,3.0,429496737.549,17.0,2.0,0.18,0,1.0,65.9,3.0,2.0,46.15,34.62,0,3.0,作間 章,14.81,0,0.17,143165572.09566668
20240330,10,11,5,4003,4003,21.74,4,NIGE,6,143165584.441,12.345333333333334,6.88,3.0,6.063999999999999,4.7,1.0,0.07,0,0.0,42.8,3.0,1.0,40.0,28.0,0,0.0,表 憲一,8.7,0,0.17,143165572.09566668
20240330,10,11,6,4988,4988,48.15,3,NIGE,4,143165584.441,12.345333333333334,6.84,3.0,9.709999999999999,3.5,0.0,0.06,0,0.0,25.0,3.0,1.0,66.67,40.0,0,0.0,牟田 奨太,22.22,0,0.17,143165572.09566668
20240330,10,12,1,3997,3997,57.69,1,NIGE,4,18.12033333333333,18.38566666666667,6.81,3.0,15.97,82.1,0.0,0.03,0,1.0,93.1,3.0,0.0,28.0,20.0,0,0.0,北村 征嗣,38.46,0,0.13,-0.26533333333333786
20240330,10,12,2,4256,4256,62.5,2,NIGE,1,18.12033333333333,18.38566666666667,6.73,3.0,21.249,24.3,8.0,0.12,0,1.0,78.0,3.0,0.0,45.83,16.67,0,1.0,渡辺 浩司,56.25,0,0.14,-0.26533333333333786
20240330,10,12,3,3910,3910,62.5,4,NIGE,5,18.12033333333333,18.38566666666667,6.88,3.0,17.938000000000002,2.8,0.0,0.23,0,1.0,42.8,3.0,0.0,55.0,25.0,0,0.0,松下 知幸,50.0,0,0.16,-0.26533333333333786
20240330,10,12,4,4366,4366,69.23,5,NIGE,2,18.12033333333333,18.38566666666667,6.79,3.0,20.936999999999998,16.3,3.0,0.31,0,1.0,61.2,3.0,2.0,27.27,13.64,0,2.0,前沢 丈史,57.69,0,0.13,-0.26533333333333786
20240330,10,12,5,4016,4016,42.31,3,NIGE,6,18.12033333333333,18.38566666666667,6.9,3.0,11.581999999999999,5.2,1.0,0.21,0,0.0,47.3,3.0,1.0,72.22,55.56,0,0.0,西川 新太郎,26.92,0,0.17,-0.26533333333333786
20240330,10,12,6,4057,4057,68.0,3,NIGE,3,18.12033333333333,18.38566666666667,6.8,3.0,21.842,2.9,0.0,0.21,0,0.0,32.3,3.0,0.0,33.33,19.05,0,1.0,松井 賢治,60.0,0,0.16,-0.26533333333333786
20240330,10,1,1,4889,4889,57.69,4,SASHI,4,10.037,12.874666666666664,6.81,4.0,10.383999999999999,48.1,0.0,0.14,0,1.0,66.6,4.0,0.0,66.67,52.38,0,0.0,後藤 盛也,23.08,0,0.15,-2.8376666666666637
20240330,10,1,2,4060,4060,70.37,3,SASHI,1,10.037,12.874666666666664,6.71,4.0,16.508,15.1,3.0,0.04,0,1.0,63.6,4.0,0.0,64.0,48.0,0,1.0,島田 一生,44.44,0,0.15,-2.8376666666666637
20240330,10,1,3,5281,5281,54.55,3,SASHI,2,10.037,12.874666666666664,6.75,4.0,11.732,0.0,0.0,0.04,0,0.0,0.0,4.0,0.0,73.68,47.37,0,0.0,井上 遥妃,31.82,0,0.0,-2.8376666666666637
20240330,10,1,4,5146,5146,47.83,2,SASHI,3,10.037,12.874666666666664,6.79,4.0,8.403,0.0,0.0,0.03,0,0.0,37.1,4.0,0.0,42.86,35.71,0,0.0,野田 彩加,17.39,0,0.23,-2.8376666666666637
20240330,10,1,5,3839,3839,60.0,3,SASHI,6,10.037,12.874666666666664,6.9,4.0,15.962,2.2,0.0,0.04,0,0.0,25.0,4.0,1.0,44.44,29.63,0,0.0,川合 理司,45.0,0,0.17,-2.8376666666666637
20240330,10,1,6,3692,3692,34.78,1,SASHI,5,10.037,12.874666666666664,6.88,4.0,5.746,3.8,0.0,0.0001,0,0.0,15.3,4.0,1.0,36.0,24.0,0,0.0,竹腰 正樹,8.7,0,0.17,-2.8376666666666637
20240330,10,2,1,4016,4016,42.31,3,NIGE,3,12.728666666666667,12.147666666666666,6.86,2.0,11.581999999999999,47.0,0.0,0.0007000000000000001,0,0.0,85.2,2.0,0.0,72.22,55.56,0,0.0,西川 新太郎,26.92,0,0.15,0.5810000000000013
20240330,10,2,2,3541,3541,42.31,5,NIGE,3,12.728666666666667,12.147666666666666,6.86,2.0,12.228000000000002,15.3,4.0,0.02,0,2.0,71.7,2.0,0.0,65.38,50.0,0,0.0,三嶌 誠司,26.92,0,0.13,0.5810000000000013
20240330,10,2,3,4550,4550,40.74,5,NIGE,1,12.728666666666667,12.147666666666666,6.79,2.0,12.633,0.0,0.0,0.02,0,0.0,38.4,2.0,0.0,58.33,45.83,0,0.0,石岡 将太,33.33,0,0.15,0.5810000000000013
20240330,10,2,4,4570,4570,33.33,4,NIGE,4,12.728666666666667,12.147666666666666,6.88,2.0,9.049,20.0,4.0,0.01,0,2.0,64.4,2.0,2.0,57.89,36.84,0,0.0,前田 聖文,16.67,0,0.14,0.5810000000000013
20240330,10,2,5,5264,5264,56.0,1,NIGE,2,12.728666666666667,12.147666666666666,6.83,2.0,11.494,4.3,0.0,0.0001,0,0.0,26.0,2.0,1.0,42.86,42.86,0,0.0,登 みひ果,32.0,0,0.15,0.5810000000000013
20240330,10,2,6,3501,3501,62.96,2,NIGE,5,12.728666666666667,12.147666666666666,6.9,2.0,17.643,0.0,0.0,0.0006,0,0.0,13.3,2.0,0.0,57.14,39.29,0,0.0,川上 昇平,48.15,0,0.17,0.5810000000000013
20240330,10,3,1,4116,4116,60.0,1,SASHI,1,8.336,16.102,,2.0,18.549999999999997,38.8,0.0,,0,1.0,72.2,2.0,0.0,50.0,42.31,0,0.0,川田 正人,50.0,0,0.15,-7.766
20240330,10,3,2,3910,3910,62.5,1,SASHI,1,8.336,16.102,,2.0,18.238,19.4,3.0,,0,1.0,50.0,2.0,0.0,55.0,25.0,0,3.0,松下 知幸,50.0,0,0.17,-7.766
20240330,10,3,3,4966,4966,54.17,1,SASHI,1,8.336,16.102,,2.0,11.518,29.2,0.0,,0,2.0,73.1,2.0,8.0,45.83,20.83,0,2.0,田川 大貴,25.0,0,0.13,-7.766
20240330,10,3,4,4002,4002,37.5,1,SASHI,1,8.336,16.102,,2.0,10.651,27.0,3.0,,,2.0,68.7,2.0,1.0,36.0,20.0,0,7.0,古結 宏,20.83,0,0.15,-7.766
20240330,10,3,5,5334,5334,32.0,1,SASHI,1,8.336,16.102,,2.0,8.446,0.0,0.0,,0,0.0,0.0,2.0,0.0,78.95,68.42,0,0.0,樫葉 新心,24.0,0,0.37,-7.766
20240330,10,3,6,5189,5189,27.78,1,SASHI,1,8.336,16.102,,2.0,5.911,0.0,0.0,,0,0.0,22.5,2.0,0.0,55.0,40.0,0,0.0,藤原 早菜,11.11,0,0.2,-7.766
20240330,10,4,1,4121,4121,75.0,1,NIGE,1,12.340000000000002,14.116,,3.0,20.395,47.0,0.0,,0,1.0,88.2,3.0,0.0,52.38,42.86,0,0.0,富永 修一,54.17,0,0.12,-1.775999999999998
20240330,10,4,2,4055,4055,55.17,1,NIGE,1,12.340000000000002,14.116,,3.0,15.655,25.4,10.0,,0,2.0,70.5,3.0,0.0,39.13,17.39,0,1.0,吉田 俊彦,37.93,0,0.13,-1.775999999999998
20240330,10,4,3,4275,4275,24.0,1,NIGE,1,12.340000000000002,14.116,,3.0,6.298,2.6,0.0,,0,0.0,39.4,3.0,0.0,72.22,44.44,0,1.0,菅野 はやか,12.0,0,0.18,-1.775999999999998
20240330,10,4,4,4361,4361,50.0,1,NIGE,1,12.340000000000002,14.116,,3.0,9.745000000000001,28.3,3.0,,,2.0,65.0,3.0,2.0,11.11,11.11,0,10.0,柳生 泰二,16.67,0,0.14,-1.775999999999998
20240330,10,4,5,4200,4200,35.0,1,NIGE,1,12.340000000000002,14.116,,3.0,13.552,4.3,0.0,,0,0.0,32.6,3.0,1.0,54.17,37.5,0,1.0,早川 尚人,35.0,0,0.16,-1.775999999999998
20240330,10,4,6,5142,5142,48.28,1,NIGE,1,12.340000000000002,14.116,,3.0,13.723,0.0,0.0,,0,0.0,33.3,3.0,0.0,38.46,34.62,0,0.0,常住 蓮,31.03,0,0.18,-1.775999999999998
20240330,10,5,1,4714,4714,41.67,4,MAKURI,4,9.212333333333333,17.99133333333333,6.82,3.0,12.012999999999998,29.6,0.0,0.08,0,0.0,48.1,3.0,0.0,65.0,35.0,0,0.0,喜多須 杏奈,29.17,1,0.17,-8.778999999999996
20240330,10,5,2,4057,4057,68.0,1,MAKURI,3,9.212333333333333,17.99133333333333,6.8,3.0,22.041999999999998,16.2,4.0,0.02,0,0.0,55.8,3.0,0.0,33.33,19.05,0,3.0,松井 賢治,60.0,1,0.16,-8.778999999999996
20240330,10,5,3,3543,3543,73.08,3,MAKURI,5,9.212333333333333,17.99133333333333,6.86,3.0,19.919,11.7,0.0,0.04,0,1.0,58.8,3.0,1.0,28.57,23.81,0,2.0,福田 雅一,53.85,1,0.15,-8.778999999999996
