hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240327,4,5,1,5111,三村 岳人,MAKURI,51.7,72.4,0.14,0.06,6.6,2,5,31.06,49.07,37.04,53.33,6.0,3.0,0.0,0.0,0.0,1.0,12.479999999999999,11.592333333333334,13.979333333333331,2.386999999999997,0,1,0
20240327,4,5,2,5278,田中 駿兵,MAKURI,0.0,100.0,0.17,0.0005,6.67,4,2,28.66,45.86,31.88,51.25,6.0,3.0,0.0,0.0,0.0,0.0,11.298,11.592333333333334,13.979333333333331,2.386999999999997,0,1,0
20240327,4,5,3,5133,堀越 雄貴,MAKURI,7.5,42.5,0.17,0.03,6.68,5,4,27.39,43.31,35.59,50.28,6.0,3.0,2.0,0.0,1.0,0.0,10.999,11.592333333333334,13.979333333333331,2.386999999999997,0,1,0
20240327,4,5,4,5028,原田 才一郎,MAKURI,13.9,51.1,0.18,0.0004,6.56,1,1,36.48,52.2,28.17,44.37,6.0,3.0,5.0,0.0,0.0,1.0,15.129999999999999,11.592333333333334,13.979333333333331,2.386999999999997,1,1,0
20240327,4,5,5,5023,久永 祥平,MAKURI,5.8,35.2,0.18,0.0008,6.64,3,3,35.4,54.66,31.85,45.93,6.0,3.0,0.0,0.0,1.0,1.0,14.005999999999998,11.592333333333334,13.979333333333331,2.386999999999997,0,1,0
20240327,4,5,6,4980,佐々木 完太,MAKURI,9.3,34.3,0.16,0.0004,6.6,2,1,26.42,47.17,31.43,46.86,6.0,3.0,0.0,0.0,2.0,1.0,12.802000000000001,11.592333333333334,13.979333333333331,2.386999999999997,0,1,0
20240327,4,6,1,5139,大場 恒季,MAKURI_SASHI,60.0,80.0,0.15,0.04,6.69,5,3,31.88,49.38,35.37,56.46,7.0,4.0,0.0,0.0,0.0,0.0,12.361999999999998,143165589.028,12.656333333333334,-143165576.37166667,0,1,0
20240327,4,6,2,5256,中山 翔太,MAKURI_SASHI,15.7,42.1,0.2,0.08,6.61,2,4,36.88,51.88,37.08,53.93,7.0,4.0,2.0,1.0,0.0,0.0,14.158,143165589.028,12.656333333333334,-143165576.37166667,0,1,0
20240327,4,6,3,5075,中島 秀治,MAKURI_SASHI,10.8,52.1,0.15,0.17,6.69,5,6,24.2,40.76,33.14,51.74,7.0,4.0,3.0,0.0,2.0,0.0,429496740.564,143165589.028,12.656333333333334,-143165576.37166667,0,1,0
20240327,4,6,4,5228,若林 樹蘭,MAKURI_SASHI,12.5,46.8,0.15,0.01,6.57,1,1,33.96,51.57,28.75,43.13,7.0,4.0,2.0,0.0,2.0,0.0,13.942,143165589.028,12.656333333333334,-143165576.37166667,1,1,0
20240327,4,6,5,5274,城間 盛渚,MAKURI_SASHI,0.0,18.1,0.19,0.13,6.67,4,5,27.5,45.0,40.79,63.82,7.0,4.0,0.0,0.0,0.0,0.0,9.81,143165589.028,12.656333333333334,-143165576.37166667,0,1,0
20240327,4,6,6,5016,宮田 龍馬,MAKURI_SASHI,2.7,24.3,0.16,0.02,6.62,3,2,33.13,53.75,41.29,56.77,7.0,4.0,0.0,0.0,1.0,0.0,14.217,143165589.028,12.656333333333334,-143165576.37166667,0,1,0
20240327,4,7,1,5112,砂長 知輝,NIGE,59.0,84.0,0.14,0.02,6.66,2,3,36.31,50.32,29.55,47.16,6.0,4.0,0.0,0.0,0.0,0.0,14.861,13.408666666666667,12.901666666666666,-0.5070000000000014,0,1,0
20240327,4,7,2,5197,中野 仁照,NIGE,15.3,46.1,0.16,0.0003,6.68,3,2,28.85,42.31,37.18,51.28,6.0,4.0,1.0,3.0,0.0,0.0,12.489,13.408666666666667,12.901666666666666,-0.5070000000000014,0,1,0
20240327,4,7,3,5077,滝沢 崚,NIGE,3.8,38.4,0.17,0.0003,6.71,5,2,34.62,54.49,32.56,48.26,6.0,4.0,1.0,0.0,0.0,0.0,12.876,13.408666666666667,12.901666666666666,-0.5070000000000014,0,1,0
20240327,4,7,4,5223,森清 友翔,NIGE,0.0,5.5,0.2,0.14,6.69,4,5,31.65,48.1,42.0,58.0,6.0,4.0,0.0,0.0,0.0,0.0,11.168999999999999,13.408666666666667,12.901666666666666,-0.5070000000000014,0,1,0
20240327,4,7,5,5039,倉田 茂将,NIGE,6.8,25.0,0.14,0.0002,6.81,6,1,26.97,41.45,37.85,54.8,6.0,4.0,1.0,0.0,2.0,0.0,11.665,13.408666666666667,12.901666666666666,-0.5070000000000014,0,1,0
20240327,4,7,6,4847,佐藤 隆太郎,NIGE,0.0,48.6,0.16,0.1,6.62,1,4,38.99,57.86,31.85,47.77,6.0,4.0,0.0,0.0,0.0,0.0,15.871,13.408666666666667,12.901666666666666,-0.5070000000000014,0,1,0
20240327,4,8,1,5082,一色 凌雅,SASHI,28.0,56.0,0.2,0.27,6.64,2,5,31.21,47.13,24.29,45.0,4.0,3.0,0.0,0.0,0.0,0.0,11.859,13.034666666666666,13.628,0.5933333333333337,0,0,0
20240327,4,8,2,5136,濱野 斗馬,SASHI,21.5,62.7,0.14,0.14,6.66,3,2,32.91,46.84,35.48,49.68,4.0,3.0,3.0,7.0,0.0,0.0,14.139,13.034666666666666,13.628,0.5933333333333337,0,0,0
20240327,4,8,3,5179,藤本 元輝,SASHI,6.9,13.7,0.19,0.15,6.84,6,3,34.78,52.8,36.43,53.57,4.0,3.0,2.0,0.0,0.0,0.0,13.105999999999998,13.034666666666666,13.628,0.5933333333333337,0,0,0
20240327,4,8,4,5229,吉川 晴人,SASHI,0.0,11.1,0.14,0.21,6.69,4,4,31.88,47.5,26.49,41.06,4.0,3.0,0.0,0.0,0.0,0.0,12.088,13.034666666666666,13.628,0.5933333333333337,0,0,0
20240327,4,8,5,5103,芝田 京介,SASHI,9.3,25.0,0.14,0.06,6.63,1,1,33.13,50.0,44.05,58.93,4.0,3.0,1.0,0.0,2.0,0.0,12.481,13.034666666666666,13.628,0.5933333333333337,0,0,0
20240327,4,8,6,4985,井本 昌也,SASHI,0.0,22.2,0.18,0.06,6.72,5,1,40.99,53.42,36.65,55.28,4.0,3.0,0.0,0.0,0.0,0.0,16.315,13.034666666666666,13.628,0.5933333333333337,0,0,0
20240327,4,9,1,5051,松本 純平,NIGE,76.9,92.3,0.13,0.05,6.58,1,4,37.58,57.32,39.38,58.75,3.0,3.0,0.0,0.0,0.0,2.0,15.501999999999999,143165588.94133332,14.988,-143165573.95333332,0,0,0
20240327,4,9,2,5046,松山 裕基,NIGE,2.8,34.2,0.17,0.13,6.66,4,6,31.45,52.83,35.53,52.63,3.0,3.0,0.0,1.0,0.0,0.0,429496741.527,143165588.94133332,14.988,-143165573.95333332,0,0,0
20240327,4,9,3,5127,沼田 大都,NIGE,5.2,31.5,0.17,0.12,6.62,2,5,23.57,33.57,34.67,48.0,3.0,3.0,2.0,0.0,0.0,0.0,9.795,143165588.94133332,14.988,-143165573.95333332,0,0,0
20240327,4,9,4,5175,島崎 丈一朗,NIGE,0.0,46.1,0.18,0.0006,6.79,6,2,40.76,57.32,25.79,40.88,3.0,3.0,0.0,0.0,0.0,0.0,15.18,143165588.94133332,14.988,-143165573.95333332,1,0,0
20240327,4,9,5,5298,水谷 理人,NIGE,3.4,24.1,0.15,0.04,6.69,5,3,40.13,59.24,31.41,48.08,3.0,3.0,0.0,0.0,1.0,0.0,13.979,143165588.94133332,14.988,-143165573.95333332,0,0,0
20240327,4,9,6,5135,仲 航太,NIGE,3.7,25.9,0.21,0.0001,6.65,3,1,41.77,58.23,30.99,53.22,3.0,3.0,0.0,0.0,0.0,0.0,15.805000000000001,143165588.94133332,14.988,-143165573.95333332,0,0,0
20240327,8,10,1,3687,花田 和明,MAKURI_SASHI,60.0,72.0,0.13,0.33,6.75,3,5,29.58,50.7,32.9,47.74,3.0,2.0,0.0,0.0,0.0,1.0,11.759999999999998,14.917,8.789666666666667,-6.127333333333333,0,0,0
20240327,8,10,2,4470,平田 健之佑,MAKURI_SASHI,11.5,65.3,0.17,0.28,6.78,4,4,49.33,66.67,31.82,50.57,3.0,2.0,0.0,3.0,0.0,0.0,18.325,14.917,8.789666666666667,-6.127333333333333,0,0,0
20240327,8,10,3,3909,佐々木 康幸,MAKURI_SASHI,21.9,70.7,0.12,0.22,6.66,1,3,35.06,51.95,33.14,48.57,3.0,2.0,1.0,1.0,7.0,0.0,14.666,14.917,8.789666666666667,-6.127333333333333,0,0,0
20240327,8,10,4,4345,西舘 健,MAKURI_SASHI,7.1,46.4,0.15,0.1,6.82,5,2,15.52,34.48,28.82,47.65,3.0,2.0,0.0,1.0,1.0,0.0,7.451999999999999,14.917,8.789666666666667,-6.127333333333333,1,0,0
20240327,8,10,5,5323,香川 陽太,MAKURI_SASHI,0.0,0.0,0.23,0.06,6.75,3,1,26.56,39.06,28.4,46.3,3.0,2.0,0.0,0.0,0.0,0.0,9.838,14.917,8.789666666666667,-6.127333333333333,0,0,0
20240327,8,10,6,3717,立間 充宏,MAKURI_SASHI,0.0,37.0,0.16,0.06,6.68,2,1,18.03,36.07,30.77,50.89,3.0,2.0,0.0,0.0,0.0,0.0,9.079,14.917,8.789666666666667,-6.127333333333333,0,0,0
20240327,8,11,1,3422,服部 幸男,NIGE,61.2,91.9,0.16,0.09,6.78,5,4,31.58,43.42,23.21,35.12,3.0,2.0,0.0,0.0,0.0,1.0,13.431999999999997,14.99933333333333,15.653666666666666,0.6543333333333354,0,0,0
20240327,8,11,2,3745,橋本 年光,NIGE,11.1,61.1,0.16,0.03,6.8,6,3,35.06,48.05,32.48,48.41,3.0,2.0,0.0,4.0,0.0,0.0,13.868,14.99933333333333,15.653666666666666,0.6543333333333354,0,0,0
20240327,8,11,3,4370,山口 達也,NIGE,28.2,71.7,0.15,0.0,6.75,2,1,43.66,57.75,40.32,54.3,3.0,2.0,4.0,1.0,5.0,0.0,17.697999999999997,14.99933333333333,15.653666666666666,0.6543333333333354,0,0,0
20240327,8,11,4,4295,小坂 尚哉,NIGE,17.7,71.1,0.17,0.1,6.76,3,5,45.33,64.0,32.11,48.42,3.0,2.0,3.0,1.0,3.0,0.0,17.564999999999998,14.99933333333333,15.653666666666666,0.6543333333333354,0,0,0
20240327,8,11,5,4905,土井 祥伍,NIGE,0.0,9.5,0.23,0.03,6.77,4,3,40.0,58.57,30.99,44.44,3.0,2.0,0.0,0.0,0.0,0.0,14.851999999999999,14.99933333333333,15.653666666666666,0.6543333333333354,0,0,0
20240327,8,11,6,4934,佐々木 翔斗,NIGE,2.8,37.1,0.19,0.01,6.74,1,2,34.78,52.17,24.05,35.44,3.0,2.0,0.0,0.0,1.0,0.0,14.544,14.99933333333333,15.653666666666666,0.6543333333333354,0,0,0
20240327,8,12,1,3908,重成 一人,NIGE,76.0,92.9,0.14,0.12,6.75,2,2,43.94,53.03,33.51,53.51,3.0,2.0,0.0,0.0,0.0,3.0,17.736,15.994666666666665,13.189333333333332,-2.8053333333333335,0,0,0
20240327,8,12,2,4234,野相 弘司,NIGE,17.2,41.3,0.21,0.13,6.83,5,3,51.35,74.32,22.93,35.03,3.0,2.0,1.0,3.0,0.0,0.0,18.724999999999998,15.994666666666665,13.189333333333332,-2.8053333333333335,0,0,0
20240327,8,12,3,3813,佐藤 大介,NIGE,9.3,72.0,0.16,0.12,6.76,3,2,24.29,37.14,32.24,54.1,3.0,2.0,1.0,2.0,0.0,1.0,11.523,15.994666666666665,13.189333333333332,-2.8053333333333335,0,0,0
20240327,8,12,4,4022,待鳥 雄紀,NIGE,18.1,54.5,0.15,0.19,6.73,1,4,22.95,31.15,29.63,44.44,3.0,2.0,2.0,2.0,2.0,2.0,10.662999999999998,15.994666666666665,13.189333333333332,-2.8053333333333335,0,0,0
20240327,8,12,5,4228,吉田 慎二郎,NIGE,17.9,46.1,0.17,0.11,6.79,4,1,26.15,49.23,28.99,44.97,3.0,2.0,3.0,0.0,4.0,0.0,11.761,15.994666666666665,13.189333333333332,-2.8053333333333335,0,0,0
20240327,8,12,6,3681,山谷 央,NIGE,0.0,36.8,0.17,0.13,6.75,2,3,44.74,60.53,35.71,53.85,3.0,2.0,0.0,0.0,0.0,0.0,17.144,15.994666666666665,13.189333333333332,-2.8053333333333335,0,0,0
20240327,8,1,1,3350,藤本 佳史,SASHI,50.0,95.0,0.14,0.18,6.81,5,3,25.0,45.31,44.09,62.37,3.0,2.0,0.0,0.0,0.0,1.0,11.072,11.433,11.924333333333331,0.4913333333333316,0,0,0
20240327,8,1,2,3717,立間 充宏,SASHI,15.3,59.6,0.15,0.0,6.78,4,1,18.03,36.07,30.77,50.89,3.0,2.0,2.0,6.0,0.0,0.0,9.079,11.433,11.924333333333331,0.4913333333333316,0,0,0
20240327,8,1,3,3176,長谷川 巌,SASHI,6.4,45.1,0.17,0.07,6.74,2,2,35.44,48.1,25.31,48.77,3.0,2.0,1.0,0.0,0.0,1.0,14.148,11.433,11.924333333333331,0.4913333333333316,0,0,0
20240327,8,1,4,3872,岡田 憲行,SASHI,6.9,48.8,0.2,0.4,6.74,2,5,20.29,40.58,37.79,52.91,3.0,2.0,2.0,0.0,1.0,0.0,9.693,11.433,11.924333333333331,0.4913333333333316,0,0,0
20240327,8,1,5,3896,上田 洋平,SASHI,9.3,37.5,0.13,0.19,6.75,3,4,20.97,38.71,39.33,56.18,3.0,2.0,0.0,2.0,1.0,0.0,9.900999999999998,11.433,11.924333333333331,0.4913333333333316,0,0,0
20240327,8,1,6,5282,中本 大樹,SASHI,0.9,1.8,0.19,0.07,6.72,1,2,48.65,64.86,39.46,55.14,3.0,2.0,0.0,0.0,1.0,0.0,16.179,11.433,11.924333333333331,0.4913333333333316,0,0,0
20240327,8,2,1,4345,西舘 健,MAKURI_SASHI,46.8,71.8,0.16,,,1,1,15.52,34.48,28.82,47.65,3.0,2.0,0.0,0.0,0.0,2.0,7.552,11.691999999999998,15.798999999999998,4.106999999999999,0,0,0
20240327,8,2,2,3637,齋藤 和政,MAKURI_SASHI,12.5,52.5,0.19,,,1,1,26.47,48.53,29.82,48.54,3.0,2.0,0.0,5.0,0.0,0.0,11.209,11.691999999999998,15.798999999999998,4.106999999999999,0,0,0
20240327,8,2,3,3432,宮迫 暢彦,MAKURI_SASHI,11.3,47.7,0.16,,,1,1,42.11,64.91,26.51,53.01,3.0,2.0,2.0,2.0,1.0,0.0,16.314999999999998,11.691999999999998,15.798999999999998,4.106999999999999,0,0,0
20240327,8,2,4,4233,亀山 雅幸,MAKURI_SASHI,9.3,65.1,0.15,,,1,1,37.68,52.17,42.47,57.53,3.0,2.0,1.0,1.0,2.0,0.0,15.01,11.691999999999998,15.798999999999998,4.106999999999999,,0,0
20240327,8,2,5,4139,丹下 健,MAKURI_SASHI,4.0,30.6,0.16,,,1,1,49.23,63.08,30.91,47.27,3.0,2.0,0.0,0.0,2.0,0.0,18.318999999999996,11.691999999999998,15.798999999999998,4.106999999999999,0,0,0
20240327,8,2,6,3745,橋本 年光,MAKURI_SASHI,2.9,38.2,0.18,,,1,1,35.06,48.05,32.48,48.41,3.0,2.0,0.0,1.0,0.0,0.0,14.068000000000001,11.691999999999998,15.798999999999998,4.106999999999999,0,0,0
20240327,8,3,1,4022,待鳥 雄紀,NIGE,65.3,87.7,0.14,0.05,6.77,2,3,22.95,31.15,29.63,44.44,3.0,2.0,0.0,0.0,0.0,2.0,10.762999999999998,13.307,143165588.30633333,143165574.99933332,0,0,1
20240327,8,3,2,4460,後藤 翔之,NIGE,29.4,85.2,0.13,0.04,6.79,4,2,25.42,40.68,36.16,51.41,3.0,2.0,1.0,9.0,0.0,0.0,11.808,13.307,143165588.30633333,143165574.99933332,0,0,1
20240327,8,3,3,5073,上原 健次郎,NIGE,5.5,58.3,0.17,0.07,6.73,1,4,46.58,60.27,34.24,51.09,3.0,2.0,0.0,0.0,2.0,0.0,17.35,13.307,143165588.30633333,143165574.99933332,0,0,1
20240327,8,3,4,4934,佐々木 翔斗,NIGE,14.6,60.9,0.18,0.16,6.73,1,6,34.78,52.17,24.05,35.44,3.0,2.0,4.0,1.0,0.0,1.0,429496743.744,13.307,143165588.30633333,143165574.99933332,0,0,1
20240327,8,3,5,3712,淺香 文武,NIGE,10.2,30.7,0.18,0.01,6.78,3,1,27.27,50.0,36.96,51.63,3.0,2.0,2.0,0.0,2.0,0.0,11.737,13.307,143165588.30633333,143165574.99933332,0,0,1
20240327,8,3,6,5323,香川 陽太,NIGE,0.0,11.4,0.18,0.13,6.86,5,5,26.56,39.06,28.4,46.3,3.0,2.0,0.0,0.0,0.0,0.0,9.437999999999999,13.307,143165588.30633333,143165574.99933332,0,0,1
20240327,8,4,1,4711,前出 達吉,NIGE,55.2,84.2,0.13,0.03,6.82,4,1,16.13,32.26,37.35,51.81,2.0,1.0,0.0,0.0,0.0,1.0,8.215,11.575666666666665,143165589.96766666,143165578.392,0,0,0
20240327,8,4,2,4905,土井 祥伍,NIGE,12.5,37.5,0.15,0.07,6.81,3,4,40.0,58.57,30.99,44.44,2.0,1.0,0.0,4.0,0.0,0.0,14.751999999999999,11.575666666666665,143165589.96766666,143165578.392,0,0,0
20240327,8,4,3,3687,花田 和明,NIGE,0.0,35.9,0.17,0.18,6.76,1,5,29.58,50.7,32.9,47.74,2.0,1.0,0.0,0.0,0.0,0.0,11.759999999999998,11.575666666666665,143165589.96766666,143165578.392,0,0,0
20240327,8,4,4,3226,浦田 信義,NIGE,4.6,30.2,0.16,0.06,6.79,2,3,46.27,64.18,32.53,45.78,2.0,1.0,1.0,0.0,0.0,1.0,17.153,11.575666666666665,143165589.96766666,143165578.392,1,0,0
20240327,8,4,5,5313,鈴木 唯央,NIGE,0.0,0.0,0.0,0.32,6.83,5,6,35.53,51.32,32.34,46.71,2.0,1.0,0.0,0.0,0.0,0.0,429496741.227,11.575666666666665,143165589.96766666,143165578.392,0,0,0
20240327,8,4,6,3813,佐藤 大介,NIGE,0.0,32.3,0.19,0.05,6.76,1,2,24.29,37.14,32.24,54.1,2.0,1.0,0.0,0.0,0.0,0.0,11.523,11.575666666666665,143165589.96766666,143165578.392,0,0,0
20240327,8,5,1,4295,小坂 尚哉,NIGE,74.6,93.6,0.14,,,1,1,45.33,64.0,32.11,48.42,2.0,1.0,0.0,0.0,0.0,2.0,17.964999999999996,14.168,17.108999999999998,2.940999999999999,0,0,0
20240327,8,5,2,4511,中岡 健人,NIGE,8.8,44.1,0.17,,,1,1,23.88,40.3,26.45,41.29,2.0,1.0,0.0,3.0,0.0,0.0,10.486,14.168,17.108999999999998,2.940999999999999,0,0,0
20240327,8,5,3,4027,松江 秀徳,NIGE,9.3,46.5,0.17,,,1,1,34.43,49.18,26.9,47.37,2.0,1.0,2.0,0.0,2.0,0.0,14.052999999999999,14.168,17.108999999999998,2.940999999999999,0,0,0
20240327,8,5,4,5074,大澤 誠也,NIGE,16.2,44.1,0.15,,,1,1,36.71,58.23,27.88,53.33,2.0,1.0,5.0,0.0,2.0,0.0,13.777,14.168,17.108999999999998,2.940999999999999,,0,0
20240327,8,5,5,4234,野相 弘司,NIGE,3.5,28.5,0.21,,,1,1,51.35,74.32,22.93,35.03,2.0,1.0,0.0,0.0,1.0,0.0,18.924999999999997,14.168,17.108999999999998,2.940999999999999,0,0,0
20240327,8,5,6,4470,平田 健之佑,NIGE,0.0,11.6,0.25,,,1,1,49.33,66.67,31.82,50.57,2.0,1.0,0.0,0.0,0.0,0.0,18.624999999999996,14.168,17.108999999999998,2.940999999999999,0,0,0
20240327,8,6,1,4370,山口 達也,MAKURI_SASHI,73.2,85.7,0.14,0.0011,6.81,4,4,43.66,57.75,40.32,54.3,2.0,1.0,0.0,0.0,0.0,2.0,17.398,17.587,14.058333333333332,-3.528666666666668,0,0,0
20240327,8,6,2,4139,丹下 健,MAKURI_SASHI,10.8,50.0,0.2,0.0004,6.78,3,2,49.23,63.08,30.91,47.27,2.0,1.0,0.0,5.0,0.0,0.0,18.218999999999998,17.587,14.058333333333332,-3.528666666666668,0,0,0
20240327,8,6,3,3681,山谷 央,MAKURI_SASHI,7.3,56.1,0.17,0.0006,6.76,2,3,44.74,60.53,35.71,53.85,2.0,1.0,0.0,0.0,2.0,1.0,17.144,17.587,14.058333333333332,-3.528666666666668,0,0,0
20240327,8,6,4,5282,中本 大樹,MAKURI_SASHI,0.0,0.0,0.22,0.07,6.76,2,5,48.65,64.86,39.46,55.14,2.0,1.0,0.0,0.0,0.0,0.0,15.879,17.587,14.058333333333332,-3.528666666666668,0,0,0
20240327,8,6,5,3463,乙津 康志,MAKURI_SASHI,3.1,40.6,0.2,0.0004,6.75,1,2,27.94,51.47,31.61,45.81,2.0,1.0,1.0,0.0,0.0,0.0,11.43,17.587,14.058333333333332,-3.528666666666668,0,0,0
20240327,8,6,6,3909,佐々木 康幸,MAKURI_SASHI,0.0,9.0,0.12,0.0003,6.75,1,1,35.06,51.95,33.14,48.57,2.0,1.0,0.0,0.0,0.0,0.0,14.866000000000001,17.587,14.058333333333332,-3.528666666666668,0,0,0
20240327,8,7,1,4228,吉田 慎二郎,NIGE,75.9,92.5,0.15,0.02,6.78,2,1,26.15,49.23,28.99,44.97,2.0,1.0,0.0,0.0,0.0,0.0,11.761,143165587.92333332,10.885999999999997,-143165577.0373333,0,0,0
20240327,8,7,2,3712,淺香 文武,NIGE,16.2,62.1,0.14,0.03,6.79,3,2,27.27,50.0,36.96,51.63,2.0,1.0,1.0,5.0,0.0,0.0,11.637,143165587.92333332,10.885999999999997,-143165577.0373333,0,0,0
20240327,8,7,3,3350,藤本 佳史,NIGE,13.8,61.1,0.13,0.25,6.83,4,6,25.0,45.31,44.09,62.37,2.0,1.0,1.0,0.0,3.0,1.0,429496740.372,143165587.92333332,10.885999999999997,-143165577.0373333,0,0,0
20240327,8,7,4,3637,齋藤 和政,NIGE,2.6,39.4,0.16,0.22,6.84,5,5,26.47,48.53,29.82,48.54,2.0,1.0,0.0,0.0,1.0,0.0,10.809,143165587.92333332,10.885999999999997,-143165577.0373333,0,0,0
20240327,8,7,5,3422,服部 幸男,NIGE,2.2,48.8,0.16,0.16,6.78,2,4,31.58,43.42,23.21,35.12,2.0,1.0,1.0,0.0,0.0,0.0,13.431999999999997,143165587.92333332,10.885999999999997,-143165577.0373333,0,0,0
20240327,8,7,6,4006,小野 勇作,NIGE,0.0,24.1,0.24,0.15,6.76,1,3,18.03,37.7,34.55,49.7,2.0,1.0,0.0,0.0,0.0,0.0,8.416999999999998,143165587.92333332,10.885999999999997,-143165577.0373333,0,0,0
20240327,8,8,1,3872,岡田 憲行,NIGE,52.6,84.2,0.18,0.0001,6.85,5,2,20.29,40.58,37.79,52.91,3.0,2.0,0.0,0.0,0.0,1.0,9.993,12.742333333333335,13.96433333333333,1.221999999999996,0,0,0
20240327,8,8,2,5073,上原 健次郎,NIGE,8.3,50.0,0.16,0.0,6.72,1,1,46.58,60.27,34.24,51.09,3.0,2.0,0.0,2.0,0.0,1.0,17.65,12.742333333333335,13.96433333333333,1.221999999999996,0,0,0
20240327,8,8,3,5125,高井 雄基,NIGE,16.6,53.3,0.16,0.1,6.86,6,5,25.0,35.94,37.85,58.19,3.0,2.0,2.0,0.0,2.0,1.0,10.584,12.742333333333335,13.96433333333333,1.221999999999996,0,0,0
20240327,8,8,4,3908,重成 一人,NIGE,26.3,76.3,0.13,0.03,6.78,3,4,43.94,53.03,33.51,53.51,3.0,2.0,4.0,3.0,2.0,1.0,17.536,12.742333333333335,13.96433333333333,1.221999999999996,1,0,0
20240327,8,8,5,3432,宮迫 暢彦,NIGE,0.0,14.7,0.19,0.02,6.81,4,3,42.11,64.91,26.51,53.01,3.0,2.0,0.0,0.0,0.0,0.0,16.115,12.742333333333335,13.96433333333333,1.221999999999996,0,0,0
20240327,8,8,6,5331,佐藤 永梧,NIGE,0.0,7.1,0.19,0.0,6.75,2,1,22.06,45.59,33.53,50.29,3.0,2.0,0.0,0.0,0.0,0.0,8.241999999999999,12.742333333333335,13.96433333333333,1.221999999999996,0,0,0
20240327,8,9,1,4027,松江 秀徳,NIGE,55.3,80.3,0.17,0.2,6.78,5,5,34.43,49.18,26.9,47.37,3.0,2.0,0.0,0.0,0.0,2.0,13.652999999999999,11.995,13.688666666666668,1.6936666666666689,0,0,0
20240327,8,9,2,4711,前出 達吉,NIGE,15.7,65.7,0.16,0.08,6.71,3,4,16.13,32.26,37.35,51.81,3.0,2.0,1.0,4.0,0.0,0.0,7.914999999999999,11.995,13.688666666666668,1.6936666666666689,0,0,0
20240327,8,9,3,4894,原村 拓也,NIGE,7.3,43.9,0.17,0.07,6.69,1,3,38.03,57.75,41.62,61.27,3.0,2.0,0.0,0.0,3.0,0.0,14.417,11.995,13.688666666666668,1.6936666666666689,0,0,0
20240327,8,9,4,3176,長谷川 巌,NIGE,11.1,52.7,0.19,0.05,6.7,2,1,35.44,48.1,25.31,48.77,3.0,2.0,0.0,1.0,2.0,1.0,14.248,11.995,13.688666666666668,1.6936666666666689,1,0,0
20240327,8,9,5,4233,亀山 雅幸,NIGE,0.0,35.1,0.17,0.05,6.76,4,1,37.68,52.17,42.47,57.53,3.0,2.0,0.0,0.0,0.0,0.0,15.01,11.995,13.688666666666668,1.6936666666666689,0,0,0
20240327,8,9,6,4460,後藤 翔之,NIGE,0.0,52.0,0.15,0.06,6.79,6,2,25.42,40.68,36.16,51.41,3.0,2.0,0.0,0.0,0.0,0.0,11.808,11.995,13.688666666666668,1.6936666666666689,0,0,0
20240327,9,10,1,3999,大瀧 明日香,SASHI,52.6,85.9,0.15,0.08,6.76,2,2,17.57,37.84,26.98,38.1,4.0,2.0,0.0,0.0,0.0,3.0,9.315000000000001,12.866999999999999,143165589.97533333,143165577.10833332,0,0,0
20240327,9,10,2,4123,細川 裕子,SASHI,26.8,90.2,0.17,0.12,6.75,1,3,30.23,46.51,32.88,52.05,4.0,2.0,4.0,4.0,0.0,2.0,13.216999999999999,12.866999999999999,143165589.97533333,143165577.10833332,0,0,0
20240327,9,10,3,5165,小林 愛実,SASHI,0.0,24.1,0.19,0.04,6.77,3,1,44.19,58.14,19.67,40.98,4.0,2.0,0.0,0.0,0.0,0.0,16.069,12.866999999999999,143165589.97533333,143165577.10833332,0,0,0
20240327,9,10,4,4499,滝川 真由子,SASHI,11.7,58.8,0.17,0.37,6.76,2,5,32.29,43.75,35.23,54.55,4.0,2.0,0.0,4.0,0.0,0.0,13.460999999999999,12.866999999999999,143165589.97533333,143165577.10833332,0,0,0
20240327,9,10,5,5194,大久保 佑香,SASHI,3.1,12.5,0.16,0.61,6.84,4,6,27.14,48.57,25.64,46.15,4.0,2.0,0.0,0.0,1.0,0.0,429496740.312,12.866999999999999,143165589.97533333,143165577.10833332,0,0,0
20240327,9,10,6,5335,森 陽多,SASHI,0.0,0.0,0.27,0.32,6.88,5,4,50.77,58.46,22.22,33.33,4.0,2.0,0.0,0.0,0.0,0.0,16.153000000000002,12.866999999999999,143165589.97533333,143165577.10833332,0,0,0
20240327,9,11,1,4804,高田 ひかる,NIGE,65.8,80.4,0.15,0.08,6.61,1,1,31.03,43.68,37.21,51.16,4.0,2.0,0.0,0.0,0.0,2.0,13.254999999999999,12.895666666666665,143165590.00466666,143165577.109,0,0,0
20240327,9,11,2,4680,後藤 美翼,NIGE,18.4,63.1,0.2,0.15,6.7,2,4,28.24,44.71,25.68,43.24,4.0,2.0,2.0,4.0,0.0,1.0,12.129999999999999,12.895666666666665,143165590.00466666,143165577.109,0,0,0
