hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240123,04,10,1-4-5,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,4,A1,6.3,21.95,0.07,2.0,1.0,5,A2,42.86,0.14,5.0,4.0,0.27,61.34,0,0,3.0,3.0,0,0
20240123,04,10,1-4-6,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,4,A1,6.3,21.95,0.07,2.0,1.0,6,A1,27.87,0.08,4.0,2.0,0.27,61.34,0,0,3.0,3.0,0,0
20240123,04,10,1-5-2,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,5,A2,5.83,42.86,0.14,5.0,4.0,2,A1,52.63,0.19,1.0,5.0,0.2,82.25,0,0,3.0,3.0,0,0
20240123,04,10,1-5-3,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,5,A2,5.83,42.86,0.14,5.0,4.0,3,A2,34.11,0.11,6.0,3.0,0.2,82.25,0,0,3.0,3.0,0,0
20240123,04,10,1-5-4,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,5,A2,5.83,42.86,0.14,5.0,4.0,4,A1,21.95,0.07,2.0,1.0,0.2,82.25,0,0,3.0,3.0,0,0
20240123,04,10,1-5-6,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,5,A2,5.83,42.86,0.14,5.0,4.0,6,A1,27.87,0.08,4.0,2.0,0.2,82.25,0,0,3.0,3.0,0,0
20240123,04,10,1-6-2,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,6,A1,6.63,27.87,0.08,4.0,2.0,2,A1,52.63,0.19,1.0,5.0,0.26,67.26,0,0,3.0,3.0,0,0
20240123,04,10,1-6-3,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,6,A1,6.63,27.87,0.08,4.0,2.0,3,A2,34.11,0.11,6.0,3.0,0.26,67.26,0,0,3.0,3.0,0,0
20240123,04,10,1-6-4,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,6,A1,6.63,27.87,0.08,4.0,2.0,4,A1,21.95,0.07,2.0,1.0,0.26,67.26,0,0,3.0,3.0,0,0
20240123,04,10,1-6-5,0,1,A1,6.25,39.39,0.34,3.0,6.0,70.3,6,A1,6.63,27.87,0.08,4.0,2.0,5,A2,42.86,0.14,5.0,4.0,0.26,67.26,0,0,3.0,3.0,0,0
20240123,04,10,2-1-3,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,1,A1,6.25,39.39,0.34,3.0,6.0,3,A2,34.11,0.11,6.0,3.0,-0.15000000000000002,92.02000000000001,0,1,3.0,3.0,0,0
20240123,04,10,2-1-4,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,1,A1,6.25,39.39,0.34,3.0,6.0,4,A1,21.95,0.07,2.0,1.0,-0.15000000000000002,92.02000000000001,0,1,3.0,3.0,0,0
20240123,04,10,2-1-5,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,1,A1,6.25,39.39,0.34,3.0,6.0,5,A2,42.86,0.14,5.0,4.0,-0.15000000000000002,92.02000000000001,0,1,3.0,3.0,0,0
20240123,04,10,2-1-6,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,1,A1,6.25,39.39,0.34,3.0,6.0,6,A1,27.87,0.08,4.0,2.0,-0.15000000000000002,92.02000000000001,0,1,3.0,3.0,0,0
20240123,04,10,2-3-1,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,3,A2,5.88,34.11,0.11,6.0,3.0,1,A1,39.39,0.34,3.0,6.0,0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-3-4,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,3,A2,5.88,34.11,0.11,6.0,3.0,4,A1,21.95,0.07,2.0,1.0,0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-3-5,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,3,A2,5.88,34.11,0.11,6.0,3.0,5,A2,42.86,0.14,5.0,4.0,0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-3-6,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,3,A2,5.88,34.11,0.11,6.0,3.0,6,A1,27.87,0.08,4.0,2.0,0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-4-1,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,4,A1,6.3,21.95,0.07,2.0,1.0,1,A1,39.39,0.34,3.0,6.0,0.12,74.58,0,0,3.0,3.0,0,0
20240123,04,10,2-4-3,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,4,A1,6.3,21.95,0.07,2.0,1.0,3,A2,34.11,0.11,6.0,3.0,0.12,74.58,0,0,3.0,3.0,0,0
20240123,04,10,2-4-5,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,4,A1,6.3,21.95,0.07,2.0,1.0,5,A2,42.86,0.14,5.0,4.0,0.12,74.58,0,0,3.0,3.0,0,0
20240123,04,10,2-4-6,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,4,A1,6.3,21.95,0.07,2.0,1.0,6,A1,27.87,0.08,4.0,2.0,0.12,74.58,0,0,3.0,3.0,0,0
20240123,04,10,2-5-1,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,5,A2,5.83,42.86,0.14,5.0,4.0,1,A1,39.39,0.34,3.0,6.0,0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-5-3,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,5,A2,5.83,42.86,0.14,5.0,4.0,3,A2,34.11,0.11,6.0,3.0,0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-5-4,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,5,A2,5.83,42.86,0.14,5.0,4.0,4,A1,21.95,0.07,2.0,1.0,0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-5-6,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,5,A2,5.83,42.86,0.14,5.0,4.0,6,A1,27.87,0.08,4.0,2.0,0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,2-6-1,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,6,A1,6.63,27.87,0.08,4.0,2.0,1,A1,39.39,0.34,3.0,6.0,0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,2-6-3,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,6,A1,6.63,27.87,0.08,4.0,2.0,3,A2,34.11,0.11,6.0,3.0,0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,2-6-4,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,6,A1,6.63,27.87,0.08,4.0,2.0,4,A1,21.95,0.07,2.0,1.0,0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,2-6-5,0,2,A1,6.05,52.63,0.19,1.0,5.0,20.8,6,A1,6.63,27.87,0.08,4.0,2.0,5,A2,42.86,0.14,5.0,4.0,0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,3-1-2,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,1,A1,6.25,39.39,0.34,3.0,6.0,2,A1,52.63,0.19,1.0,5.0,-0.23000000000000004,73.5,0,1,3.0,3.0,0,0
20240123,04,10,3-1-4,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,1,A1,6.25,39.39,0.34,3.0,6.0,4,A1,21.95,0.07,2.0,1.0,-0.23000000000000004,73.5,0,1,3.0,3.0,0,0
20240123,04,10,3-1-5,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,1,A1,6.25,39.39,0.34,3.0,6.0,5,A2,42.86,0.14,5.0,4.0,-0.23000000000000004,73.5,0,1,3.0,3.0,0,0
20240123,04,10,3-1-6,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,1,A1,6.25,39.39,0.34,3.0,6.0,6,A1,27.87,0.08,4.0,2.0,-0.23000000000000004,73.5,0,1,3.0,3.0,0,0
20240123,04,10,3-2-1,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,2,A1,6.05,52.63,0.19,1.0,5.0,1,A1,39.39,0.34,3.0,6.0,-0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,3-2-4,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,2,A1,6.05,52.63,0.19,1.0,5.0,4,A1,21.95,0.07,2.0,1.0,-0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,3-2-5,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,2,A1,6.05,52.63,0.19,1.0,5.0,5,A2,42.86,0.14,5.0,4.0,-0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,3-2-6,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,2,A1,6.05,52.63,0.19,1.0,5.0,6,A1,27.87,0.08,4.0,2.0,-0.08,86.74000000000001,0,0,3.0,3.0,0,0
20240123,04,10,3-4-1,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,4,A1,6.3,21.95,0.07,2.0,1.0,1,A1,39.39,0.34,3.0,6.0,0.039999999999999994,56.06,0,0,3.0,3.0,0,0
20240123,04,10,3-4-2,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,4,A1,6.3,21.95,0.07,2.0,1.0,2,A1,52.63,0.19,1.0,5.0,0.039999999999999994,56.06,0,0,3.0,3.0,0,0
20240123,04,10,3-4-5,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,4,A1,6.3,21.95,0.07,2.0,1.0,5,A2,42.86,0.14,5.0,4.0,0.039999999999999994,56.06,0,0,3.0,3.0,0,0
20240123,04,10,3-4-6,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,4,A1,6.3,21.95,0.07,2.0,1.0,6,A1,27.87,0.08,4.0,2.0,0.039999999999999994,56.06,0,0,3.0,3.0,0,0
20240123,04,10,3-5-1,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,5,A2,5.83,42.86,0.14,5.0,4.0,1,A1,39.39,0.34,3.0,6.0,-0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,3-5-2,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,5,A2,5.83,42.86,0.14,5.0,4.0,2,A1,52.63,0.19,1.0,5.0,-0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,3-5-4,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,5,A2,5.83,42.86,0.14,5.0,4.0,4,A1,21.95,0.07,2.0,1.0,-0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,3-5-6,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,5,A2,5.83,42.86,0.14,5.0,4.0,6,A1,27.87,0.08,4.0,2.0,-0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,3-6-1,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,6,A1,6.63,27.87,0.08,4.0,2.0,1,A1,39.39,0.34,3.0,6.0,0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,3-6-2,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,6,A1,6.63,27.87,0.08,4.0,2.0,2,A1,52.63,0.19,1.0,5.0,0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,3-6-4,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,6,A1,6.63,27.87,0.08,4.0,2.0,4,A1,21.95,0.07,2.0,1.0,0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,3-6-5,0,3,A2,5.88,34.11,0.11,6.0,3.0,10.6,6,A1,6.63,27.87,0.08,4.0,2.0,5,A2,42.86,0.14,5.0,4.0,0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,4-1-2,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,1,A1,6.25,39.39,0.34,3.0,6.0,2,A1,52.63,0.19,1.0,5.0,-0.27,61.34,1,1,3.0,3.0,0,0
20240123,04,10,4-1-3,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,1,A1,6.25,39.39,0.34,3.0,6.0,3,A2,34.11,0.11,6.0,3.0,-0.27,61.34,1,1,3.0,3.0,0,0
20240123,04,10,4-1-5,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,1,A1,6.25,39.39,0.34,3.0,6.0,5,A2,42.86,0.14,5.0,4.0,-0.27,61.34,1,1,3.0,3.0,0,0
20240123,04,10,4-1-6,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,1,A1,6.25,39.39,0.34,3.0,6.0,6,A1,27.87,0.08,4.0,2.0,-0.27,61.34,1,1,3.0,3.0,0,0
20240123,04,10,4-2-1,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,2,A1,6.05,52.63,0.19,1.0,5.0,1,A1,39.39,0.34,3.0,6.0,-0.12,74.58,1,0,3.0,3.0,0,0
20240123,04,10,4-2-3,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,2,A1,6.05,52.63,0.19,1.0,5.0,3,A2,34.11,0.11,6.0,3.0,-0.12,74.58,1,0,3.0,3.0,0,0
20240123,04,10,4-2-5,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,2,A1,6.05,52.63,0.19,1.0,5.0,5,A2,42.86,0.14,5.0,4.0,-0.12,74.58,1,0,3.0,3.0,0,0
20240123,04,10,4-2-6,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,2,A1,6.05,52.63,0.19,1.0,5.0,6,A1,27.87,0.08,4.0,2.0,-0.12,74.58,1,0,3.0,3.0,0,0
20240123,04,10,4-3-1,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,3,A2,5.88,34.11,0.11,6.0,3.0,1,A1,39.39,0.34,3.0,6.0,-0.039999999999999994,56.06,1,0,3.0,3.0,0,0
20240123,04,10,4-3-2,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,3,A2,5.88,34.11,0.11,6.0,3.0,2,A1,52.63,0.19,1.0,5.0,-0.039999999999999994,56.06,1,0,3.0,3.0,0,0
20240123,04,10,4-3-5,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,3,A2,5.88,34.11,0.11,6.0,3.0,5,A2,42.86,0.14,5.0,4.0,-0.039999999999999994,56.06,1,0,3.0,3.0,0,0
20240123,04,10,4-3-6,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,3,A2,5.88,34.11,0.11,6.0,3.0,6,A1,27.87,0.08,4.0,2.0,-0.039999999999999994,56.06,1,0,3.0,3.0,0,0
20240123,04,10,4-5-1,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,5,A2,5.83,42.86,0.14,5.0,4.0,1,A1,39.39,0.34,3.0,6.0,-0.07,64.81,1,0,3.0,3.0,0,0
20240123,04,10,4-5-2,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,5,A2,5.83,42.86,0.14,5.0,4.0,2,A1,52.63,0.19,1.0,5.0,-0.07,64.81,1,0,3.0,3.0,0,0
20240123,04,10,4-5-3,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,5,A2,5.83,42.86,0.14,5.0,4.0,3,A2,34.11,0.11,6.0,3.0,-0.07,64.81,1,0,3.0,3.0,0,0
20240123,04,10,4-5-6,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,5,A2,5.83,42.86,0.14,5.0,4.0,6,A1,27.87,0.08,4.0,2.0,-0.07,64.81,1,0,3.0,3.0,0,0
20240123,04,10,4-6-1,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,6,A1,6.63,27.87,0.08,4.0,2.0,1,A1,39.39,0.34,3.0,6.0,-0.009999999999999995,49.82,1,0,3.0,3.0,0,0
20240123,04,10,4-6-2,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,6,A1,6.63,27.87,0.08,4.0,2.0,2,A1,52.63,0.19,1.0,5.0,-0.009999999999999995,49.82,1,0,3.0,3.0,0,0
20240123,04,10,4-6-3,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,6,A1,6.63,27.87,0.08,4.0,2.0,3,A2,34.11,0.11,6.0,3.0,-0.009999999999999995,49.82,1,0,3.0,3.0,0,0
20240123,04,10,4-6-5,0,4,A1,6.3,21.95,0.07,2.0,1.0,16.6,6,A1,6.63,27.87,0.08,4.0,2.0,5,A2,42.86,0.14,5.0,4.0,-0.009999999999999995,49.82,1,0,3.0,3.0,0,0
20240123,04,10,5-1-2,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,1,A1,6.25,39.39,0.34,3.0,6.0,2,A1,52.63,0.19,1.0,5.0,-0.2,82.25,0,1,3.0,3.0,0,0
20240123,04,10,5-1-3,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,1,A1,6.25,39.39,0.34,3.0,6.0,3,A2,34.11,0.11,6.0,3.0,-0.2,82.25,0,1,3.0,3.0,0,0
20240123,04,10,5-1-4,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,1,A1,6.25,39.39,0.34,3.0,6.0,4,A1,21.95,0.07,2.0,1.0,-0.2,82.25,0,1,3.0,3.0,0,0
20240123,04,10,5-1-6,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,1,A1,6.25,39.39,0.34,3.0,6.0,6,A1,27.87,0.08,4.0,2.0,-0.2,82.25,0,1,3.0,3.0,0,0
20240123,04,10,5-2-1,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,2,A1,6.05,52.63,0.19,1.0,5.0,1,A1,39.39,0.34,3.0,6.0,-0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,5-2-3,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,2,A1,6.05,52.63,0.19,1.0,5.0,3,A2,34.11,0.11,6.0,3.0,-0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,5-2-4,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,2,A1,6.05,52.63,0.19,1.0,5.0,4,A1,21.95,0.07,2.0,1.0,-0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,5-2-6,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,2,A1,6.05,52.63,0.19,1.0,5.0,6,A1,27.87,0.08,4.0,2.0,-0.04999999999999999,95.49000000000001,0,0,3.0,3.0,0,0
20240123,04,10,5-3-1,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,3,A2,5.88,34.11,0.11,6.0,3.0,1,A1,39.39,0.34,3.0,6.0,0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,5-3-2,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,3,A2,5.88,34.11,0.11,6.0,3.0,2,A1,52.63,0.19,1.0,5.0,0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,5-3-4,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,3,A2,5.88,34.11,0.11,6.0,3.0,4,A1,21.95,0.07,2.0,1.0,0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,5-3-6,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,3,A2,5.88,34.11,0.11,6.0,3.0,6,A1,27.87,0.08,4.0,2.0,0.030000000000000013,76.97,0,0,3.0,3.0,0,0
20240123,04,10,5-4-1,1,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,4,A1,6.3,21.95,0.07,2.0,1.0,1,A1,39.39,0.34,3.0,6.0,0.07,64.81,0,0,3.0,3.0,0,0
20240123,04,10,5-4-2,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,4,A1,6.3,21.95,0.07,2.0,1.0,2,A1,52.63,0.19,1.0,5.0,0.07,64.81,0,0,3.0,3.0,0,0
20240123,04,10,5-4-3,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,4,A1,6.3,21.95,0.07,2.0,1.0,3,A2,34.11,0.11,6.0,3.0,0.07,64.81,0,0,3.0,3.0,0,0
20240123,04,10,5-4-6,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,4,A1,6.3,21.95,0.07,2.0,1.0,6,A1,27.87,0.08,4.0,2.0,0.07,64.81,0,0,3.0,3.0,0,0
20240123,04,10,5-6-1,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,6,A1,6.63,27.87,0.08,4.0,2.0,1,A1,39.39,0.34,3.0,6.0,0.06000000000000001,70.73,0,0,3.0,3.0,0,0
20240123,04,10,5-6-2,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,6,A1,6.63,27.87,0.08,4.0,2.0,2,A1,52.63,0.19,1.0,5.0,0.06000000000000001,70.73,0,0,3.0,3.0,0,0
20240123,04,10,5-6-3,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,6,A1,6.63,27.87,0.08,4.0,2.0,3,A2,34.11,0.11,6.0,3.0,0.06000000000000001,70.73,0,0,3.0,3.0,0,0
20240123,04,10,5-6-4,0,5,A2,5.83,42.86,0.14,5.0,4.0,4.5,6,A1,6.63,27.87,0.08,4.0,2.0,4,A1,21.95,0.07,2.0,1.0,0.06000000000000001,70.73,0,0,3.0,3.0,0,0
20240123,04,10,6-1-2,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,1,A1,6.25,39.39,0.34,3.0,6.0,2,A1,52.63,0.19,1.0,5.0,-0.26,67.26,0,1,3.0,3.0,0,0
20240123,04,10,6-1-3,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,1,A1,6.25,39.39,0.34,3.0,6.0,3,A2,34.11,0.11,6.0,3.0,-0.26,67.26,0,1,3.0,3.0,0,0
20240123,04,10,6-1-4,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,1,A1,6.25,39.39,0.34,3.0,6.0,4,A1,21.95,0.07,2.0,1.0,-0.26,67.26,0,1,3.0,3.0,0,0
20240123,04,10,6-1-5,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,1,A1,6.25,39.39,0.34,3.0,6.0,5,A2,42.86,0.14,5.0,4.0,-0.26,67.26,0,1,3.0,3.0,0,0
20240123,04,10,6-2-1,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,2,A1,6.05,52.63,0.19,1.0,5.0,1,A1,39.39,0.34,3.0,6.0,-0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,6-2-3,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,2,A1,6.05,52.63,0.19,1.0,5.0,3,A2,34.11,0.11,6.0,3.0,-0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,6-2-4,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,2,A1,6.05,52.63,0.19,1.0,5.0,4,A1,21.95,0.07,2.0,1.0,-0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,6-2-5,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,2,A1,6.05,52.63,0.19,1.0,5.0,5,A2,42.86,0.14,5.0,4.0,-0.11,80.5,0,0,3.0,3.0,0,0
20240123,04,10,6-3-1,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,3,A2,5.88,34.11,0.11,6.0,3.0,1,A1,39.39,0.34,3.0,6.0,-0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,6-3-2,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,3,A2,5.88,34.11,0.11,6.0,3.0,2,A1,52.63,0.19,1.0,5.0,-0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,6-3-4,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,3,A2,5.88,34.11,0.11,6.0,3.0,4,A1,21.95,0.07,2.0,1.0,-0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,6-3-5,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,3,A2,5.88,34.11,0.11,6.0,3.0,5,A2,42.86,0.14,5.0,4.0,-0.03,61.980000000000004,0,0,3.0,3.0,0,0
20240123,04,10,6-4-1,0,6,A1,6.63,27.87,0.08,4.0,2.0,0.0,4,A1,6.3,21.95,0.07,2.0,1.0,1,A1,39.39,0.34,3.0,6.0,0.009999999999999995,49.82,0,0,3.0,3.0,0,0
