hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240120,06,11,3-1-2,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,1,A1,6.44,22.86,0.11,1.0,4.0,2,A1,34.19,0.11,3.0,4.0,-0.1094,49.67,0,1,2.0,1.0,0,0
20240120,06,11,3-1-4,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,1,A1,6.44,22.86,0.11,1.0,4.0,4,A2,39.75,0.03,4.0,2.0,-0.1094,49.67,0,1,2.0,1.0,0,0
20240120,06,11,3-1-5,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,1,A1,6.44,22.86,0.11,1.0,4.0,5,A1,48.39,0.24,2.0,5.0,-0.1094,49.67,0,1,2.0,1.0,0,0
20240120,06,11,3-1-6,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,1,A1,6.44,22.86,0.11,1.0,4.0,6,A1,30.06,0.05,4.0,3.0,-0.1094,49.67,0,1,2.0,1.0,0,0
20240120,06,11,3-2-1,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,2,A1,6.02,34.19,0.11,3.0,4.0,1,A1,22.86,0.11,1.0,4.0,-0.1094,61.0,0,0,2.0,1.0,0,0
20240120,06,11,3-2-4,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,2,A1,6.02,34.19,0.11,3.0,4.0,4,A2,39.75,0.03,4.0,2.0,-0.1094,61.0,0,0,2.0,1.0,0,0
20240120,06,11,3-2-5,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,2,A1,6.02,34.19,0.11,3.0,4.0,5,A1,48.39,0.24,2.0,5.0,-0.1094,61.0,0,0,2.0,1.0,0,0
20240120,06,11,3-2-6,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,2,A1,6.02,34.19,0.11,3.0,4.0,6,A1,30.06,0.05,4.0,3.0,-0.1094,61.0,0,0,2.0,1.0,0,0
20240120,06,11,3-4-1,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,4,A2,5.81,39.75,0.03,4.0,2.0,1,A1,22.86,0.11,1.0,4.0,-0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,3-4-2,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,4,A2,5.81,39.75,0.03,4.0,2.0,2,A1,34.19,0.11,3.0,4.0,-0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,3-4-5,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,4,A2,5.81,39.75,0.03,4.0,2.0,5,A1,48.39,0.24,2.0,5.0,-0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,3-4-6,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,4,A2,5.81,39.75,0.03,4.0,2.0,6,A1,30.06,0.05,4.0,3.0,-0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,3-5-1,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,5,A1,6.09,48.39,0.24,2.0,5.0,1,A1,22.86,0.11,1.0,4.0,-0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,3-5-2,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,5,A1,6.09,48.39,0.24,2.0,5.0,2,A1,34.19,0.11,3.0,4.0,-0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,3-5-4,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,5,A1,6.09,48.39,0.24,2.0,5.0,4,A2,39.75,0.03,4.0,2.0,-0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,3-5-6,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,5,A1,6.09,48.39,0.24,2.0,5.0,6,A1,30.06,0.05,4.0,3.0,-0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,3-6-1,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,6,A1,6.16,30.06,0.05,4.0,3.0,1,A1,22.86,0.11,1.0,4.0,-0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,3-6-2,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,6,A1,6.16,30.06,0.05,4.0,3.0,2,A1,34.19,0.11,3.0,4.0,-0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,3-6-4,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,6,A1,6.16,30.06,0.05,4.0,3.0,4,A2,39.75,0.03,4.0,2.0,-0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,3-6-5,0,3,A2,6.03,26.81,0.0006,5.0,1.0,21.4,6,A1,6.16,30.06,0.05,4.0,3.0,5,A1,48.39,0.24,2.0,5.0,-0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,4-1-2,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,1,A1,6.44,22.86,0.11,1.0,4.0,2,A1,34.19,0.11,3.0,4.0,-0.08,62.61,0,1,2.0,1.0,0,0
20240120,06,11,4-1-3,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,1,A1,6.44,22.86,0.11,1.0,4.0,3,A2,26.81,0.0006,5.0,1.0,-0.08,62.61,0,1,2.0,1.0,0,0
20240120,06,11,4-1-5,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,1,A1,6.44,22.86,0.11,1.0,4.0,5,A1,48.39,0.24,2.0,5.0,-0.08,62.61,0,1,2.0,1.0,0,0
20240120,06,11,4-1-6,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,1,A1,6.44,22.86,0.11,1.0,4.0,6,A1,30.06,0.05,4.0,3.0,-0.08,62.61,0,1,2.0,1.0,0,0
20240120,06,11,4-2-1,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,2,A1,6.02,34.19,0.11,3.0,4.0,1,A1,22.86,0.11,1.0,4.0,-0.08,73.94,0,0,2.0,1.0,0,0
20240120,06,11,4-2-3,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,2,A1,6.02,34.19,0.11,3.0,4.0,3,A2,26.81,0.0006,5.0,1.0,-0.08,73.94,0,0,2.0,1.0,0,0
20240120,06,11,4-2-5,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,2,A1,6.02,34.19,0.11,3.0,4.0,5,A1,48.39,0.24,2.0,5.0,-0.08,73.94,0,0,2.0,1.0,0,0
20240120,06,11,4-2-6,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,2,A1,6.02,34.19,0.11,3.0,4.0,6,A1,30.06,0.05,4.0,3.0,-0.08,73.94,0,0,2.0,1.0,0,0
20240120,06,11,4-3-1,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,3,A2,6.03,26.81,0.0006,5.0,1.0,1,A1,22.86,0.11,1.0,4.0,0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,4-3-2,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,3,A2,6.03,26.81,0.0006,5.0,1.0,2,A1,34.19,0.11,3.0,4.0,0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,4-3-5,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,3,A2,6.03,26.81,0.0006,5.0,1.0,5,A1,48.39,0.24,2.0,5.0,0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,4-3-6,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,3,A2,6.03,26.81,0.0006,5.0,1.0,6,A1,30.06,0.05,4.0,3.0,0.0294,66.56,0,0,2.0,1.0,0,0
20240120,06,11,4-5-1,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,5,A1,6.09,48.39,0.24,2.0,5.0,1,A1,22.86,0.11,1.0,4.0,-0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,4-5-2,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,5,A1,6.09,48.39,0.24,2.0,5.0,2,A1,34.19,0.11,3.0,4.0,-0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,4-5-3,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,5,A1,6.09,48.39,0.24,2.0,5.0,3,A2,26.81,0.0006,5.0,1.0,-0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,4-5-6,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,5,A1,6.09,48.39,0.24,2.0,5.0,6,A1,30.06,0.05,4.0,3.0,-0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,4-6-1,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,6,A1,6.16,30.06,0.05,4.0,3.0,1,A1,22.86,0.11,1.0,4.0,-0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,4-6-2,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,6,A1,6.16,30.06,0.05,4.0,3.0,2,A1,34.19,0.11,3.0,4.0,-0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,4-6-3,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,6,A1,6.16,30.06,0.05,4.0,3.0,3,A2,26.81,0.0006,5.0,1.0,-0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,4-6-5,0,4,A2,5.81,39.75,0.03,4.0,2.0,23.2,6,A1,6.16,30.06,0.05,4.0,3.0,5,A1,48.39,0.24,2.0,5.0,-0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,5-1-2,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,1,A1,6.44,22.86,0.11,1.0,4.0,2,A1,34.19,0.11,3.0,4.0,0.13,71.25,0,1,2.0,1.0,0,0
20240120,06,11,5-1-3,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,1,A1,6.44,22.86,0.11,1.0,4.0,3,A2,26.81,0.0006,5.0,1.0,0.13,71.25,0,1,2.0,1.0,0,0
20240120,06,11,5-1-4,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,1,A1,6.44,22.86,0.11,1.0,4.0,4,A2,39.75,0.03,4.0,2.0,0.13,71.25,0,1,2.0,1.0,0,0
20240120,06,11,5-1-6,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,1,A1,6.44,22.86,0.11,1.0,4.0,6,A1,30.06,0.05,4.0,3.0,0.13,71.25,0,1,2.0,1.0,0,0
20240120,06,11,5-2-1,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,2,A1,6.02,34.19,0.11,3.0,4.0,1,A1,22.86,0.11,1.0,4.0,0.13,82.58,0,0,2.0,1.0,0,0
20240120,06,11,5-2-3,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,2,A1,6.02,34.19,0.11,3.0,4.0,3,A2,26.81,0.0006,5.0,1.0,0.13,82.58,0,0,2.0,1.0,0,0
20240120,06,11,5-2-4,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,2,A1,6.02,34.19,0.11,3.0,4.0,4,A2,39.75,0.03,4.0,2.0,0.13,82.58,0,0,2.0,1.0,0,0
20240120,06,11,5-2-6,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,2,A1,6.02,34.19,0.11,3.0,4.0,6,A1,30.06,0.05,4.0,3.0,0.13,82.58,0,0,2.0,1.0,0,0
20240120,06,11,5-3-1,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,3,A2,6.03,26.81,0.0006,5.0,1.0,1,A1,22.86,0.11,1.0,4.0,0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,5-3-2,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,3,A2,6.03,26.81,0.0006,5.0,1.0,2,A1,34.19,0.11,3.0,4.0,0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,5-3-4,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,3,A2,6.03,26.81,0.0006,5.0,1.0,4,A2,39.75,0.03,4.0,2.0,0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,5-3-6,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,3,A2,6.03,26.81,0.0006,5.0,1.0,6,A1,30.06,0.05,4.0,3.0,0.2394,75.2,0,0,2.0,1.0,0,0
20240120,06,11,5-4-1,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,4,A2,5.81,39.75,0.03,4.0,2.0,1,A1,22.86,0.11,1.0,4.0,0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,5-4-2,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,4,A2,5.81,39.75,0.03,4.0,2.0,2,A1,34.19,0.11,3.0,4.0,0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,5-4-3,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,4,A2,5.81,39.75,0.03,4.0,2.0,3,A2,26.81,0.0006,5.0,1.0,0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,5-4-6,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,4,A2,5.81,39.75,0.03,4.0,2.0,6,A1,30.06,0.05,4.0,3.0,0.21,88.14,0,0,2.0,1.0,0,0
20240120,06,11,5-6-1,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,6,A1,6.16,30.06,0.05,4.0,3.0,1,A1,22.86,0.11,1.0,4.0,0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,5-6-2,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,6,A1,6.16,30.06,0.05,4.0,3.0,2,A1,34.19,0.11,3.0,4.0,0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,5-6-3,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,6,A1,6.16,30.06,0.05,4.0,3.0,3,A2,26.81,0.0006,5.0,1.0,0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,5-6-4,0,5,A1,6.09,48.39,0.24,2.0,5.0,8.1,6,A1,6.16,30.06,0.05,4.0,3.0,4,A2,39.75,0.03,4.0,2.0,0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,6-1-2,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,1,A1,6.44,22.86,0.11,1.0,4.0,2,A1,34.19,0.11,3.0,4.0,-0.06,52.92,0,1,2.0,1.0,0,0
20240120,06,11,6-1-3,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,1,A1,6.44,22.86,0.11,1.0,4.0,3,A2,26.81,0.0006,5.0,1.0,-0.06,52.92,0,1,2.0,1.0,0,0
20240120,06,11,6-1-4,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,1,A1,6.44,22.86,0.11,1.0,4.0,4,A2,39.75,0.03,4.0,2.0,-0.06,52.92,0,1,2.0,1.0,0,0
20240120,06,11,6-1-5,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,1,A1,6.44,22.86,0.11,1.0,4.0,5,A1,48.39,0.24,2.0,5.0,-0.06,52.92,0,1,2.0,1.0,0,0
20240120,06,11,6-2-1,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,2,A1,6.02,34.19,0.11,3.0,4.0,1,A1,22.86,0.11,1.0,4.0,-0.06,64.25,0,0,2.0,1.0,0,0
20240120,06,11,6-2-3,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,2,A1,6.02,34.19,0.11,3.0,4.0,3,A2,26.81,0.0006,5.0,1.0,-0.06,64.25,0,0,2.0,1.0,0,0
20240120,06,11,6-2-4,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,2,A1,6.02,34.19,0.11,3.0,4.0,4,A2,39.75,0.03,4.0,2.0,-0.06,64.25,0,0,2.0,1.0,0,0
20240120,06,11,6-2-5,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,2,A1,6.02,34.19,0.11,3.0,4.0,5,A1,48.39,0.24,2.0,5.0,-0.06,64.25,0,0,2.0,1.0,0,0
20240120,06,11,6-3-1,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,3,A2,6.03,26.81,0.0006,5.0,1.0,1,A1,22.86,0.11,1.0,4.0,0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,6-3-2,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,3,A2,6.03,26.81,0.0006,5.0,1.0,2,A1,34.19,0.11,3.0,4.0,0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,6-3-4,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,3,A2,6.03,26.81,0.0006,5.0,1.0,4,A2,39.75,0.03,4.0,2.0,0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,6-3-5,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,3,A2,6.03,26.81,0.0006,5.0,1.0,5,A1,48.39,0.24,2.0,5.0,0.0494,56.87,0,0,2.0,1.0,0,0
20240120,06,11,6-4-1,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,4,A2,5.81,39.75,0.03,4.0,2.0,1,A1,22.86,0.11,1.0,4.0,0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,6-4-2,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,4,A2,5.81,39.75,0.03,4.0,2.0,2,A1,34.19,0.11,3.0,4.0,0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,6-4-3,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,4,A2,5.81,39.75,0.03,4.0,2.0,3,A2,26.81,0.0006,5.0,1.0,0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,6-4-5,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,4,A2,5.81,39.75,0.03,4.0,2.0,5,A1,48.39,0.24,2.0,5.0,0.020000000000000004,69.81,0,0,2.0,1.0,0,0
20240120,06,11,6-5-1,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,5,A1,6.09,48.39,0.24,2.0,5.0,1,A1,22.86,0.11,1.0,4.0,-0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,6-5-2,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,5,A1,6.09,48.39,0.24,2.0,5.0,2,A1,34.19,0.11,3.0,4.0,-0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,6-5-3,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,5,A1,6.09,48.39,0.24,2.0,5.0,3,A2,26.81,0.0006,5.0,1.0,-0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,11,6-5-4,0,6,A1,6.16,30.06,0.05,4.0,3.0,0.0,5,A1,6.09,48.39,0.24,2.0,5.0,4,A2,39.75,0.03,4.0,2.0,-0.19,78.45,0,0,2.0,1.0,0,0
20240120,06,12,1-2-3,1,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,2,A1,6.87,28.57,0.02,6.0,2.0,3,A1,32.93,0.05,2.0,4.0,0.009999999999999998,69.18,0,0,2.0,1.0,0,0
20240120,06,12,1-2-4,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,2,A1,6.87,28.57,0.02,6.0,2.0,4,A2,31.58,0.06,5.0,5.0,0.009999999999999998,69.18,0,0,2.0,1.0,0,0
20240120,06,12,1-2-5,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,2,A1,6.87,28.57,0.02,6.0,2.0,5,B1,36.84,0.19,1.0,6.0,0.009999999999999998,69.18,0,0,2.0,1.0,0,0
20240120,06,12,1-2-6,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,2,A1,6.87,28.57,0.02,6.0,2.0,6,B1,29.87,0.0006,3.0,1.0,0.009999999999999998,69.18,0,0,2.0,1.0,0,0
20240120,06,12,1-3-2,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,3,A1,6.85,32.93,0.05,2.0,4.0,2,A1,28.57,0.02,6.0,2.0,-0.020000000000000004,73.53999999999999,0,0,2.0,1.0,0,0
20240120,06,12,1-3-4,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,3,A1,6.85,32.93,0.05,2.0,4.0,4,A2,31.58,0.06,5.0,5.0,-0.020000000000000004,73.53999999999999,0,0,2.0,1.0,0,0
20240120,06,12,1-3-5,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,3,A1,6.85,32.93,0.05,2.0,4.0,5,B1,36.84,0.19,1.0,6.0,-0.020000000000000004,73.53999999999999,0,0,2.0,1.0,0,0
20240120,06,12,1-3-6,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,3,A1,6.85,32.93,0.05,2.0,4.0,6,B1,29.87,0.0006,3.0,1.0,-0.020000000000000004,73.53999999999999,0,0,2.0,1.0,0,0
20240120,06,12,1-4-2,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,4,A2,5.62,31.58,0.06,5.0,5.0,2,A1,28.57,0.02,6.0,2.0,-0.03,72.19,0,0,2.0,1.0,0,0
20240120,06,12,1-4-3,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,4,A2,5.62,31.58,0.06,5.0,5.0,3,A1,32.93,0.05,2.0,4.0,-0.03,72.19,0,0,2.0,1.0,0,0
20240120,06,12,1-4-5,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,4,A2,5.62,31.58,0.06,5.0,5.0,5,B1,36.84,0.19,1.0,6.0,-0.03,72.19,0,0,2.0,1.0,0,0
20240120,06,12,1-4-6,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,4,A2,5.62,31.58,0.06,5.0,5.0,6,B1,29.87,0.0006,3.0,1.0,-0.03,72.19,0,0,2.0,1.0,0,0
20240120,06,12,1-5-2,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,5,B1,4.77,36.84,0.19,1.0,6.0,2,A1,28.57,0.02,6.0,2.0,-0.16,77.45,0,0,2.0,1.0,0,0
20240120,06,12,1-5-3,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,5,B1,4.77,36.84,0.19,1.0,6.0,3,A1,32.93,0.05,2.0,4.0,-0.16,77.45,0,0,2.0,1.0,0,0
20240120,06,12,1-5-4,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,5,B1,4.77,36.84,0.19,1.0,6.0,4,A2,31.58,0.06,5.0,5.0,-0.16,77.45,0,0,2.0,1.0,0,0
20240120,06,12,1-5-6,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,5,B1,4.77,36.84,0.19,1.0,6.0,6,B1,29.87,0.0006,3.0,1.0,-0.16,77.45,0,0,2.0,1.0,0,0
20240120,06,12,1-6-2,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,6,B1,4.67,29.87,0.0006,3.0,1.0,2,A1,28.57,0.02,6.0,2.0,0.0294,70.48,0,0,2.0,1.0,0,0
20240120,06,12,1-6-3,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,6,B1,4.67,29.87,0.0006,3.0,1.0,3,A1,32.93,0.05,2.0,4.0,0.0294,70.48,0,0,2.0,1.0,0,0
20240120,06,12,1-6-4,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,6,B1,4.67,29.87,0.0006,3.0,1.0,4,A2,31.58,0.06,5.0,5.0,0.0294,70.48,0,0,2.0,1.0,0,0
20240120,06,12,1-6-5,0,1,A1,6.64,40.61,0.03,4.0,3.0,75.0,6,B1,4.67,29.87,0.0006,3.0,1.0,5,B1,36.84,0.19,1.0,6.0,0.0294,70.48,0,0,2.0,1.0,0,0
20240120,06,12,2-1-3,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,1,A1,6.64,40.61,0.03,4.0,3.0,3,A1,32.93,0.05,2.0,4.0,-0.009999999999999998,69.18,0,1,2.0,1.0,0,0
20240120,06,12,2-1-4,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,1,A1,6.64,40.61,0.03,4.0,3.0,4,A2,31.58,0.06,5.0,5.0,-0.009999999999999998,69.18,0,1,2.0,1.0,0,0
20240120,06,12,2-1-5,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,1,A1,6.64,40.61,0.03,4.0,3.0,5,B1,36.84,0.19,1.0,6.0,-0.009999999999999998,69.18,0,1,2.0,1.0,0,0
20240120,06,12,2-1-6,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,1,A1,6.64,40.61,0.03,4.0,3.0,6,B1,29.87,0.0006,3.0,1.0,-0.009999999999999998,69.18,0,1,2.0,1.0,0,0
20240120,06,12,2-3-1,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,3,A1,6.85,32.93,0.05,2.0,4.0,1,A1,40.61,0.03,4.0,3.0,-0.030000000000000002,61.5,0,0,2.0,1.0,0,0
20240120,06,12,2-3-4,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,3,A1,6.85,32.93,0.05,2.0,4.0,4,A2,31.58,0.06,5.0,5.0,-0.030000000000000002,61.5,0,0,2.0,1.0,0,0
20240120,06,12,2-3-5,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,3,A1,6.85,32.93,0.05,2.0,4.0,5,B1,36.84,0.19,1.0,6.0,-0.030000000000000002,61.5,0,0,2.0,1.0,0,0
20240120,06,12,2-3-6,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,3,A1,6.85,32.93,0.05,2.0,4.0,6,B1,29.87,0.0006,3.0,1.0,-0.030000000000000002,61.5,0,0,2.0,1.0,0,0
20240120,06,12,2-4-1,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,4,A2,5.62,31.58,0.06,5.0,5.0,1,A1,40.61,0.03,4.0,3.0,-0.039999999999999994,60.15,0,0,2.0,1.0,0,0
20240120,06,12,2-4-3,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,4,A2,5.62,31.58,0.06,5.0,5.0,3,A1,32.93,0.05,2.0,4.0,-0.039999999999999994,60.15,0,0,2.0,1.0,0,0
20240120,06,12,2-4-5,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,4,A2,5.62,31.58,0.06,5.0,5.0,5,B1,36.84,0.19,1.0,6.0,-0.039999999999999994,60.15,0,0,2.0,1.0,0,0
20240120,06,12,2-4-6,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,4,A2,5.62,31.58,0.06,5.0,5.0,6,B1,29.87,0.0006,3.0,1.0,-0.039999999999999994,60.15,0,0,2.0,1.0,0,0
20240120,06,12,2-5-1,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,5,B1,4.77,36.84,0.19,1.0,6.0,1,A1,40.61,0.03,4.0,3.0,-0.17,65.41,0,0,2.0,1.0,0,0
20240120,06,12,2-5-3,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,5,B1,4.77,36.84,0.19,1.0,6.0,3,A1,32.93,0.05,2.0,4.0,-0.17,65.41,0,0,2.0,1.0,0,0
20240120,06,12,2-5-4,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,5,B1,4.77,36.84,0.19,1.0,6.0,4,A2,31.58,0.06,5.0,5.0,-0.17,65.41,0,0,2.0,1.0,0,0
20240120,06,12,2-5-6,0,2,A1,6.87,28.57,0.02,6.0,2.0,19.1,5,B1,4.77,36.84,0.19,1.0,6.0,6,B1,29.87,0.0006,3.0,1.0,-0.17,65.41,0,0,2.0,1.0,0,0
