hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240303,09,9,5,4077,0.1,0.17,0.18,3,13.012999999999998
20240303,09,9,6,3740,0.04,0.02,0.16,1,8.458
20240303,11,10,1,4156,0.16,,0.15,1,15.325000000000001
20240303,11,10,2,4319,0.17,,0.16,1,13.491999999999999
20240303,11,10,3,4809,0.16,,0.15,1,16.735
20240303,11,10,4,4743,0.13,,0.12,1,14.662
20240303,11,10,5,3714,0.16,,0.15,1,12.796
20240303,11,10,6,4167,0.17,,0.15,1,12.016
20240303,11,11,1,4630,0.24,0.17,0.16,3,16.258999999999997
20240303,11,11,2,3024,0.26,0.0001,0.16,1,14.565999999999999
20240303,11,11,3,4325,0.26,0.07,0.13,2,12.93
20240303,11,11,4,3315,0.29,0.18,0.18,4,14.299000000000001
20240303,11,11,5,4402,0.31,0.2,0.15,5,15.369000000000002
20240303,11,11,6,3934,0.31,0.36,0.18,6,429496744.578
20240303,11,12,1,4926,0.12,0.02,0.13,2,14.139
20240303,11,12,2,4640,0.15,0.09,0.13,4,13.566999999999998
20240303,11,12,3,3629,0.1,0.01,0.13,1,14.754999999999999
20240303,11,12,4,3808,0.16,0.02,0.16,2,13.794
20240303,11,12,5,4732,0.16,0.06,0.13,3,16.285999999999998
20240303,11,12,6,4462,0.15,0.11,0.16,5,14.292
20240303,11,1,1,4593,0.19,0.22,0.15,3,13.829
20240303,11,1,2,3381,0.14,0.09,0.13,1,12.889
20240303,11,1,3,3934,0.19,0.23,0.16,4,15.177999999999999
20240303,11,1,4,3714,0.26,0.18,0.15,2,12.696
20240303,11,1,5,3584,0.25,0.24,0.17,5,12.890999999999998
20240303,11,1,6,5302,0.26,0.24,0.18,5,10.452
20240303,11,2,1,3950,0.18,,0.16,1,12.346
20240303,11,2,2,3957,0.19,,0.17,1,14.043999999999999
20240303,11,2,3,3820,0.26,,0.14,1,15.154
20240303,11,2,4,4156,0.2,,0.17,1,15.325000000000001
20240303,11,2,5,3808,0.16,,0.17,1,13.894
20240303,11,2,6,3158,0.13,,0.18,1,14.554
20240303,11,3,1,4325,0.05,0.14,0.16,4,12.729999999999999
20240303,11,3,2,4302,0.07,0.14,0.16,4,14.880999999999998
20240303,11,3,3,4462,0.09,0.08,0.16,3,14.491999999999999
20240303,11,3,4,4561,0.1,0.02,0.18,1,13.618
20240303,11,3,5,4257,0.13,0.22,0.14,5,12.977999999999998
20240303,11,3,6,4992,0.17,0.07,0.18,2,14.019
20240303,11,4,1,4638,0.14,0.05,0.16,1,11.601999999999999
20240303,11,4,2,4630,0.15,0.12,0.15,4,16.159
20240303,11,4,3,4368,0.2,0.07,0.17,3,13.036999999999999
20240303,11,4,4,3629,0.15,0.06,0.11,2,14.655
20240303,11,4,5,5325,0.23,0.24,0.0,6,429496740.963
20240303,11,4,6,4743,0.24,0.15,0.17,5,14.262
20240303,11,5,1,4793,0.16,0.23,0.14,4,13.191999999999998
20240303,11,5,2,4978,0.23,0.34,0.16,6,429496742.094
20240303,11,5,3,3584,0.24,0.31,0.17,5,12.890999999999998
20240303,11,5,4,4926,0.27,0.01,0.15,1,14.238999999999999
20240303,11,5,5,5157,0.28,0.05,0.18,2,12.741000000000001
20240303,11,5,6,3315,0.32,0.07,0.2,3,14.399000000000001
20240303,11,6,1,4732,0.03,0.04,0.13,1,16.485999999999997
20240303,11,6,2,4402,0.07,0.14,0.17,3,15.569
20240303,11,6,3,4918,0.07,0.26,0.14,6,429496746.474
20240303,11,6,4,4319,0.21,0.1,0.19,2,13.392
20240303,11,6,5,5302,0.24,0.16,0.16,4,10.552
20240303,11,6,6,3820,0.21,0.25,0.17,5,14.754
20240303,11,7,1,4640,0.04,0.03,0.13,1,13.866999999999999
20240303,11,7,2,3158,0.04,0.28,0.16,4,14.254
20240303,11,7,3,4593,0.02,0.17,0.11,3,13.829
20240303,11,7,4,4252,0.08,0.14,0.17,2,14.679
20240303,11,7,5,3024,0.04,0.03,0.17,1,14.565999999999999
20240303,11,7,6,5319,0.19,0.35,0.22,5,12.603
20240303,11,8,1,3776,0.17,0.08,0.18,3,12.809
20240303,11,8,2,4898,0.16,0.14,0.15,5,11.979
20240303,11,8,3,4561,0.38,0.16,0.16,6,429496742.718
20240303,11,8,4,4368,0.36,0.13,0.17,4,12.937
20240303,11,8,5,4231,0.34,0.02,0.19,1,13.966
20240303,11,8,6,3381,0.35,0.05,0.13,2,12.789
20240303,11,9,1,4204,0.17,0.02,0.16,2,12.495000000000001
20240303,11,9,2,4119,0.19,0.06,0.15,4,12.403
20240303,11,9,3,3957,0.41,0.04,0.19,3,13.843999999999998
20240303,11,9,4,5157,0.19,0.2,0.16,5,12.441
20240303,11,9,5,3362,0.18,0.04,0.27,3,13.966999999999999
20240303,11,9,6,4302,0.22,0.01,0.19,1,15.181
20240303,15,10,1,4062,0.13,0.01,0.17,1,9.997
20240303,15,10,2,3832,0.14,0.05,0.16,2,11.304
20240303,15,10,3,3514,0.1,0.07,0.17,3,11.45
20240303,15,10,4,3523,0.13,0.12,0.16,5,12.494999999999997
20240303,15,10,5,4209,0.16,0.14,0.15,6,429496741.893
20240303,15,10,6,4883,0.16,0.08,0.16,4,14.031999999999998
20240303,15,11,1,4009,0.16,0.0002,0.13,1,13.749999999999998
20240303,15,11,2,4288,0.19,0.01,0.14,2,13.581
20240303,15,11,3,3558,0.18,0.13,0.16,6,429496739.736
20240303,15,11,4,4572,0.11,0.02,0.13,3,12.520999999999999
20240303,15,11,5,4822,0.17,0.1,0.21,4,14.392
20240303,15,11,6,4526,0.14,0.11,0.15,5,13.773
20240303,15,12,1,4189,0.11,0.15,0.15,5,13.152
20240303,15,12,2,3898,0.08,0.05,0.16,2,11.916
20240303,15,12,3,4342,0.06,0.03,0.12,1,16.252
20240303,15,12,4,4985,0.09,0.13,0.15,4,14.908
20240303,15,12,5,3637,0.11,0.08,0.18,3,10.018999999999998
20240303,15,12,6,4154,0.13,0.18,0.19,6,429496744.887
20240303,15,1,1,4241,0.01,0.0002,0.18,2,14.568
20240303,15,1,2,4396,0.01,0.0001,0.17,1,15.882999999999997
20240303,15,1,3,5170,0.02,0.14,0.14,5,12.333
20240303,15,1,4,3662,0.08,0.12,0.15,4,12.546999999999999
20240303,15,1,5,5299,0.17,0.04,0.21,3,12.014
20240303,15,1,6,3709,0.24,0.0001,0.22,1,9.772
20240303,15,2,1,3832,0.11,0.0001,0.17,1,11.404
20240303,15,2,2,4226,0.17,0.0006,0.18,4,9.061
20240303,15,2,3,5036,0.16,0.0004,0.16,3,11.947999999999999
20240303,15,2,4,4727,0.18,0.17,0.22,6,429496743.423
20240303,15,2,5,4515,0.17,0.0003,0.17,2,14.831999999999999
20240303,15,2,6,5298,0.21,0.0007000000000000001,0.15,5,11.975999999999999
20240303,15,3,1,5053,0.3,0.0017000000000000001,0.15,5,12.591
20240303,15,3,2,4209,0.2,0.06,0.16,6,429496741.893
20240303,15,3,3,4549,0.19,0.0001,0.18,1,10.825000000000001
20240303,15,3,4,3517,0.17,0.0003,0.17,2,9.186
20240303,15,3,5,4912,0.16,0.0008,0.15,4,10.978
20240303,15,3,6,3243,0.14,0.0006,0.27,3,10.655
20240303,15,4,1,4526,0.11,0.05,0.13,2,14.073
20240303,15,4,2,3891,0.18,0.06,0.16,3,10.024999999999999
20240303,15,4,3,4423,0.13,0.06,0.16,3,16.715
20240303,15,4,4,5271,0.07,0.13,0.0,5,12.144
20240303,15,4,5,4083,0.09,0.0001,0.15,1,10.575999999999999
20240303,15,4,6,4062,0.07,0.07,0.19,4,9.697
20240303,15,5,1,3558,0.25,0.0007000000000000001,0.16,2,10.536000000000001
20240303,15,5,2,3523,0.16,0.02,0.17,3,12.694999999999997
20240303,15,5,3,3662,0.18,0.12,0.14,5,12.447
20240303,15,5,4,4948,0.22,0.13,0.16,6,429496741.245
20240303,15,5,5,3948,0.29,0.08,0.18,4,12.870999999999999
20240303,15,5,6,4241,0.25,0.0001,0.19,1,14.668
20240303,15,6,1,3514,0.13,0.11,0.16,3,11.45
20240303,15,6,2,4727,0.17,0.17,0.17,5,13.922999999999998
20240303,15,6,3,4009,0.13,0.0001,0.13,1,13.749999999999998
20240303,15,6,4,4883,0.16,0.0001,0.13,1,14.331999999999999
20240303,15,6,5,4396,0.18,0.14,0.19,4,15.582999999999997
20240303,15,6,6,5299,0.18,0.05,0.23,2,12.114
20240303,15,7,1,4288,0.22,0.0002,0.14,1,13.681
20240303,15,7,2,4822,0.28,0.0005,0.18,2,14.592
20240303,15,7,3,4306,0.19,0.2,0.17,6,429496744.188
20240303,15,7,4,5170,0.21,0.08,0.12,5,12.333
20240303,15,7,5,5298,0.26,0.07,0.15,4,12.075999999999999
20240303,15,7,6,3517,0.29,0.04,0.18,3,9.085999999999999
20240303,15,8,1,4572,0.14,0.09,0.11,6,429496741.821
20240303,15,8,2,4549,0.29,0.0006,0.16,1,10.825000000000001
20240303,15,8,3,3709,0.21,0.0011,0.2,3,9.572
20240303,15,8,4,4083,0.21,0.0014000000000000002,0.13,4,10.275999999999998
20240303,15,8,5,4226,0.2,0.03,0.16,5,8.961
20240303,15,8,6,5271,0.25,0.001,0.22,2,12.444
20240303,15,9,1,4515,0.13,0.02,0.16,2,14.831999999999999
20240303,15,9,2,4912,0.16,0.21,0.14,6,429496740.378
20240303,15,9,3,4948,0.11,0.13,0.14,4,11.844999999999999
20240303,15,9,4,5036,0.12,0.15,0.14,5,11.748
20240303,15,9,5,4423,0.15,0.03,0.14,3,16.715
20240303,15,9,6,5053,0.08,0.0012,0.19,1,12.991
20240303,16,10,1,3901,0.26,0.13,0.15,4,13.719999999999997
20240303,16,10,2,4677,0.19,0.18,0.14,5,16.808999999999997
20240303,16,10,3,3454,0.34,0.2,0.16,6,429496741.095
20240303,16,10,4,4894,0.18,0.04,0.16,3,15.985999999999999
20240303,16,10,5,3444,0.16,0.0001,0.14,1,14.116000000000001
20240303,16,10,6,4713,0.21,0.0008,0.17,2,14.397
20240303,16,11,1,4989,0.15,0.18,0.11,5,20.951999999999998
20240303,16,11,2,4603,0.16,0.34,0.16,6,429496744.521
20240303,16,11,3,4089,0.2,0.17,0.16,4,14.914
20240303,16,11,4,4011,0.06,0.06,0.16,2,12.621000000000002
20240303,16,11,5,3837,0.16,0.04,0.16,1,12.427
20240303,16,11,6,4906,0.11,0.07,0.24,3,12.161
20240303,16,12,1,4643,0.08,0.11,0.12,5,13.083
20240303,16,12,2,3995,0.13,0.07,0.13,3,12.134
20240303,16,12,3,4214,0.09,0.17,0.16,6,429496741.779
20240303,16,12,4,3435,0.02,0.09,0.15,4,12.679
20240303,16,12,5,4496,0.04,0.0,0.14,1,16.443999999999996
20240303,16,12,6,4600,0.09,0.0009,0.16,2,16.074
20240303,16,1,1,3837,0.16,0.12,0.13,1,12.427
20240303,16,1,2,4724,0.22,0.17,0.16,3,16.046
20240303,16,1,3,5165,0.21,0.2,0.19,4,15.699999999999998
20240303,16,1,4,3875,0.23,0.16,0.16,2,15.555
20240303,16,1,5,5261,0.34,0.27,0.14,6,429496741.509
20240303,16,1,6,4853,0.34,0.23,0.21,5,14.007000000000001
20240303,16,2,1,5111,0.07,0.01,0.14,2,12.654
20240303,16,2,2,3444,0.06,0.0001,0.16,1,14.116000000000001
20240303,16,2,3,3459,0.11,0.13,0.16,4,11.563
20240303,16,2,4,4906,0.1,0.1,0.16,3,12.161
20240303,16,2,5,4014,0.13,0.23,0.19,6,429496740.681
20240303,16,2,6,5250,0.13,0.21,0.25,5,11.661
20240303,16,3,1,3357,0.24,0.08,0.22,4,15.748000000000001
20240303,16,3,2,4728,0.29,0.17,0.18,6,429496744.689
20240303,16,3,3,3701,0.32,0.13,0.16,5,13.229999999999999
20240303,16,3,4,3976,0.17,0.06,0.17,3,18.514999999999997
20240303,16,3,5,3995,0.15,0.02,0.12,2,12.234000000000002
20240303,16,3,6,3454,0.17,0.0008,0.2,1,11.995000000000001
20240303,16,4,1,4097,0.25,0.0005,0.18,1,14.278
20240303,16,4,2,4496,0.24,0.0007000000000000001,0.2,2,16.343999999999998
20240303,16,4,3,4374,0.23,0.08,0.15,4,13.290999999999999
20240303,16,4,4,4713,0.29,0.14,0.15,5,14.097
20240303,16,4,5,5177,0.31,0.01,0.2,3,14.779999999999998
20240303,16,4,6,4011,0.25,0.38,0.15,6,429496741.821
20240303,16,5,1,4214,0.35,0.18,0.15,4,12.379
20240303,16,5,2,4989,0.39,0.08,0.11,2,21.252
20240303,16,5,3,3901,0.51,0.19,0.18,5,13.619999999999997
20240303,16,5,4,5261,0.5,0.16,0.16,3,12.209
20240303,16,5,5,3933,0.37,0.01,0.19,1,15.928
20240303,16,5,6,4253,0.52,0.21,0.18,6,429496742.007
20240303,16,6,1,4225,0.27,0.01,0.16,1,14.308
20240303,16,6,2,4600,0.16,0.24,0.11,6,429496745.274
20240303,16,6,3,4460,0.2,0.21,0.15,5,13.677
20240303,16,6,4,5165,0.23,0.15,0.21,4,15.699999999999998
20240303,16,6,5,4603,0.2,0.03,0.15,3,15.221
20240303,16,6,6,3935,0.25,0.02,0.24,2,13.695
20240303,16,7,1,3701,0.13,0.08,0.15,3,13.429999999999998
20240303,16,7,2,4089,0.13,0.12,0.15,4,14.914
20240303,16,7,3,4724,0.11,0.05,0.17,1,16.246
20240303,16,7,4,3434,0.02,0.35,0.2,5,16.89
20240303,16,7,5,5250,0.01,0.08,0.22,3,11.860999999999999
20240303,16,7,6,3435,0.06,0.07,0.18,2,12.879000000000001
20240303,16,8,1,3875,0.12,0.08,0.17,4,15.354999999999999
20240303,16,8,2,4374,0.1,0.18,0.15,6,429496742.691
20240303,16,8,3,4643,0.09,0.05,0.12,3,13.283
20240303,16,8,4,4172,0.12,0.04,0.14,2,14.480999999999998
20240303,16,8,5,5111,0.12,0.0002,0.16,1,12.754
20240303,16,8,6,5208,0.2,0.16,0.19,5,12.149999999999999
20240303,16,9,1,3933,0.17,0.0004,0.18,3,15.728
20240303,16,9,2,5177,0.16,0.0004,0.18,3,14.779999999999998
20240303,16,9,3,3987,0.15,0.0001,0.15,1,15.091
20240303,16,9,4,3459,0.14,0.0002,0.17,2,11.763000000000002
20240303,16,9,5,4728,0.14,0.02,0.19,5,15.189
20240303,16,9,6,4762,0.09,0.01,0.13,4,17.134
20240303,17,10,1,4525,0.17,0.21,0.18,4,15.634
20240303,17,10,2,5163,0.28,0.14,0.19,3,12.485
20240303,17,10,3,5231,0.51,0.34,0.2,6,429496745.799
20240303,17,10,4,4499,0.18,0.02,0.17,1,18.180999999999997
20240303,17,10,5,4941,0.2,0.04,0.19,2,14.040000000000001
20240303,17,10,6,3674,0.22,0.24,0.16,5,9.744
20240303,17,11,1,4501,0.02,0.0008,0.16,2,13.689
20240303,17,11,2,4071,0.03,0.0002,0.16,1,9.724
20240303,17,11,3,3334,0.1,0.07,0.21,3,14.701999999999998
20240303,17,11,4,3551,0.08,0.23,0.18,5,14.526
20240303,17,11,5,3801,0.06,0.16,0.2,4,15.255999999999998
20240303,17,11,6,4947,0.03,0.26,0.19,6,429496745.028
20240303,17,12,1,5013,0.18,0.0007000000000000001,0.18,1,13.18
20240303,17,12,2,4065,0.2,0.01,0.19,5,15.030000000000001
20240303,17,12,3,3470,0.27,0.0011,0.17,3,13.747999999999998
20240303,17,12,4,4349,0.15,0.0013,0.16,4,9.690999999999999
20240303,17,12,5,4536,0.14,0.001,0.18,2,16.173000000000002
20240303,17,12,6,5045,0.12,0.05,0.18,6,429496742.448
20240303,17,1,1,4499,0.14,0.35,0.16,6,429496747.281
20240303,17,1,2,5213,0.18,0.33,0.24,5,11.847
20240303,17,1,3,5156,0.17,0.27,0.16,4,11.479000000000001
20240303,17,1,4,5146,0.19,0.0005,0.23,1,14.056
20240303,17,1,5,5227,0.26,0.08,0.21,3,8.33
20240303,17,1,6,4525,0.16,0.01,0.18,2,15.834000000000001
20240303,17,2,1,4941,0.28,0.03,0.2,2,14.040000000000001
20240303,17,2,2,4947,0.18,0.06,0.2,3,15.727999999999998
20240303,17,2,3,5069,0.12,0.01,0.13,1,8.610999999999999
20240303,17,2,4,4874,0.2,0.17,0.14,5,13.442999999999998
20240303,17,2,5,4987,0.15,0.07,0.14,4,9.214
20240303,17,2,6,5326,0.18,0.03,0.22,2,11.808000000000002
20240303,17,3,1,3551,0.15,0.0009,0.21,2,14.826
20240303,17,3,2,4819,0.19,0.2,0.19,5,19.302
20240303,17,3,3,4733,0.47,0.05,0.17,4,13.456
20240303,17,3,4,5163,0.22,0.03,0.15,3,12.485
20240303,17,3,5,5148,0.2,0.0,0.21,1,11.644
20240303,17,3,6,5306,0.19,0.21,0.23,6,429496742.904
20240303,17,4,1,3674,0.14,0.22,0.14,5,9.744
20240303,17,4,2,5241,0.25,0.28,0.0,6,429496741.329
20240303,17,4,3,5193,0.1,0.2,0.19,4,16.51
20240303,17,4,4,3355,0.37,0.11,0.27,3,11.375
20240303,17,4,5,5118,0.3,0.01,0.19,1,15.79
20240303,17,4,6,4501,0.28,0.06,0.16,2,13.689
20240303,17,5,1,4071,0.18,0.24,0.17,3,9.524
20240303,17,5,2,5198,0.22,0.29,0.18,4,13.168
20240303,17,5,3,4400,0.3,0.37,0.2,6,429496738.53
20240303,17,5,4,5213,0.35,0.07,0.21,2,12.147
20240303,17,5,5,5156,0.26,0.03,0.18,1,11.779000000000002
20240303,17,5,6,5335,0.37,0.3,0.27,5,11.427
20240303,17,6,1,3801,0.21,0.18,0.19,6,429496744.656
20240303,17,6,2,5231,0.24,0.14,0.23,5,16.299
20240303,17,6,3,4987,0.23,0.0,0.19,1,9.514000000000001
20240303,17,6,4,4714,0.21,0.05,0.19,4,10.092999999999998
20240303,17,6,5,5069,0.15,0.0003,0.13,2,8.511
20240303,17,6,6,5334,0.23,0.0004,0.26,3,14.54
20240303,17,7,1,4844,0.26,0.28,0.17,4,12.690999999999999
20240303,17,7,2,5227,0.25,0.14,0.0,2,8.430000000000001
20240303,17,7,3,5148,0.23,0.14,0.21,2,11.544
20240303,17,7,4,4733,0.1,0.21,0.16,3,13.556
20240303,17,7,5,5326,0.1,0.21,0.0,3,11.708
20240303,17,7,6,4784,0.23,0.08,0.19,1,11.737
20240303,17,8,1,3334,0.22,0.25,0.2,4,14.601999999999999
20240303,17,8,2,5146,0.29,0.37,0.24,6,429496743.156
20240303,17,8,3,5241,0.16,0.27,0.23,5,11.828999999999999
20240303,17,8,4,3693,0.24,0.0003,0.2,2,12.669
20240303,17,8,5,5306,0.32,0.0007000000000000001,0.18,3,13.604
20240303,17,8,6,4275,0.25,0.0002,0.22,1,13.87
20240303,17,9,1,4874,0.07,0.04,0.16,1,13.842999999999998
20240303,17,9,2,5193,0.04,0.18,0.18,3,16.61
20240303,17,9,3,5118,0.06,0.04,0.22,1,15.79
20240303,17,9,4,5198,0.06,0.06,0.21,2,13.368
20240303,17,9,5,4819,0.11,0.24,0.19,5,19.302
20240303,17,9,6,4534,0.19,0.21,0.2,4,11.379999999999999
20240303,20,10,1,4505,0.17,0.15,0.14,4,13.159
20240303,20,10,2,4211,0.11,0.11,0.18,3,10.720999999999998
20240303,20,10,3,3921,0.09,0.06,0.15,2,8.316
20240303,20,10,4,4028,0.14,0.17,0.16,5,15.068999999999999
20240303,20,10,5,4180,0.13,0.11,0.18,3,22.261999999999997
20240303,20,10,6,4161,0.19,0.0001,0.18,1,9.877
20240303,20,11,1,3484,0.09,0.25,0.15,4,18.313000000000002
20240303,20,11,2,4656,0.12,0.19,0.14,3,10.808
20240303,20,11,3,3105,0.1,0.15,0.17,1,10.594
20240303,20,11,4,4239,0.09,0.49,0.14,5,18.165
20240303,20,11,5,4345,0.22,0.19,0.16,3,10.450999999999999
20240303,20,11,6,3912,0.19,0.16,0.15,2,16.727999999999998
20240303,20,12,1,3717,0.01,0.0002,0.13,1,11.751999999999999
20240303,20,12,2,3867,0.04,0.12,0.17,4,12.382
20240303,20,12,3,3997,0.08,0.02,0.16,2,14.115
20240303,20,12,4,4365,0.11,0.23,0.19,5,14.952
20240303,20,12,5,3814,0.09,0.31,0.2,6,429496745.592
20240303,20,12,6,4529,0.12,0.11,0.17,3,18.166999999999998
20240303,20,1,1,4332,0.15,0.0001,0.22,1,12.628
20240303,20,1,2,4180,0.2,0.11,0.18,6,429496751.562
20240303,20,1,3,4345,0.19,0.0003,0.15,2,10.551
20240303,20,1,4,5254,0.2,0.0008,0.21,4,9.078999999999999
20240303,20,1,5,3537,0.24,0.05,0.16,5,13.784999999999998
20240303,20,1,6,4924,0.23,0.0007000000000000001,0.2,3,14.465
20240303,20,2,1,4875,0.15,0.0009,0.15,4,9.397
20240303,20,2,2,4339,0.14,0.0008,0.17,3,9.899
20240303,20,2,3,3814,0.18,0.16,0.17,5,16.092
20240303,20,2,4,4211,0.21,0.23,0.15,6,429496740.021
20240303,20,2,5,4463,0.22,0.0001,0.15,2,11.232000000000001
20240303,20,2,6,4656,0.23,0.0,0.14,1,11.008000000000001
20240303,20,3,1,3305,0.15,0.21,0.17,5,13.65
20240303,20,3,2,4365,0.12,0.07,0.18,2,15.252
20240303,20,3,3,3912,0.12,0.18,0.16,4,16.528
20240303,20,3,4,4034,0.09,0.02,0.19,1,10.846
20240303,20,3,5,4505,0.11,0.14,0.15,3,13.259
20240303,20,3,6,3442,0.13,0.14,0.19,3,15.458
20240303,20,4,1,5218,0.21,0.0002,0.2,1,15.808
20240303,20,4,2,4239,0.12,0.11,0.13,3,18.365
20240303,20,4,3,3867,0.06,0.12,0.14,4,12.382
20240303,20,4,4,3553,0.08,0.17,0.18,5,10.302
20240303,20,4,5,4161,0.02,0.05,0.14,2,9.777000000000001
20240303,20,4,6,3919,0.16,0.26,0.13,6,429496741.188
20240303,20,5,1,4028,0.12,0.0002,0.12,2,15.369
20240303,20,5,2,3484,0.08,0.0004,0.17,3,18.413
20240303,20,5,3,4405,0.14,0.0001,0.15,1,15.513999999999998
20240303,20,5,4,4529,0.08,0.03,0.15,4,18.067
20240303,20,5,5,4890,0.08,0.11,0.15,5,9.582
20240303,20,5,6,5188,0.11,0.26,0.17,6,429496740.816
20240303,20,6,1,3921,0.19,0.17,0.15,3,8.216
20240303,20,6,2,4247,0.16,0.28,0.19,6,429496746.15
20240303,20,6,3,4924,0.09,0.27,0.16,5,14.265
20240303,20,6,4,3105,0.15,0.11,0.16,2,10.494
20240303,20,6,5,5117,0.16,0.09,0.18,1,14.334999999999999
20240303,20,6,6,3997,0.15,0.23,0.17,4,13.915
20240303,20,7,1,4183,0.17,,0.12,1,15.22
20240303,20,7,2,3593,0.31,,0.17,1,17.751999999999995
20240303,20,7,3,3537,0.28,,0.17,1,14.184999999999999
20240303,20,7,4,4463,0.27,,0.15,1,11.332
20240303,20,7,5,3717,0.28,,0.12,1,11.751999999999999
20240303,20,7,6,4691,0.31,,0.21,1,13.372
20240303,20,8,1,3618,0.12,0.02,0.17,1,14.746
20240303,20,8,2,3442,0.1,0.12,0.14,4,15.358
20240303,20,8,3,3711,0.12,0.23,0.14,5,14.393999999999998
20240303,20,8,4,5048,0.23,0.09,0.17,3,7.673000000000001
20240303,20,8,5,4339,0.18,0.06,0.2,2,9.999
20240303,20,8,6,5254,0.21,0.24,0.18,6,429496738.479
20240303,20,9,1,3427,0.19,0.11,0.16,5,18.12
20240303,20,9,2,4232,0.23,0.12,0.19,6,429496745.823
20240303,20,9,3,3553,0.19,0.1,0.16,4,10.402
20240303,20,9,4,3188,0.22,0.0003,0.17,2,15.912
20240303,20,9,5,3432,0.21,0.0002,0.19,1,11.131
20240303,20,9,6,3953,0.27,0.03,0.2,3,17.066
20240303,21,10,1,4108,0.06,0.09,0.13,4,11.877999999999998
20240303,21,10,2,4977,0.07,0.19,0.15,5,16.878
20240303,21,10,3,3684,0.13,0.09,0.17,4,18.025
20240303,21,10,4,3611,0.11,0.0001,0.16,1,13.684
20240303,21,10,5,4684,0.15,0.0009,0.15,2,14.874
20240303,21,10,6,4962,0.18,0.02,0.2,3,12.610999999999999
20240303,21,11,1,4433,0.16,0.06,0.17,5,13.482
20240303,21,11,2,4583,0.13,0.01,0.13,3,18.215
20240303,21,11,3,3868,0.13,0.0004,0.17,2,14.256000000000002
20240303,21,11,4,4905,0.2,0.0001,0.18,1,15.52
20240303,21,11,5,4387,0.21,0.04,0.13,4,14.059
20240303,21,11,6,3843,0.24,0.01,0.17,3,16.532
20240303,21,12,1,4184,0.08,0.0001,0.16,1,15.391
20240303,21,12,2,4092,0.1,0.0004,0.14,2,18.306
20240303,21,12,3,4351,0.09,0.0004,0.15,2,13.914000000000001
20240303,21,12,4,4551,0.03,0.15,0.18,4,14.767
20240303,21,12,5,3892,0.08,0.09,0.16,3,12.469999999999999
20240303,21,12,6,4927,0.06,0.0001,0.18,1,14.842
20240303,21,1,1,3771,0.07,0.0001,0.14,1,14.932
20240303,21,1,2,4340,0.14,0.13,0.14,4,10.51
20240303,21,1,3,4274,0.16,0.18,0.17,5,11.232
20240303,21,1,4,4213,0.24,0.01,0.2,3,10.966999999999999
20240303,21,1,5,4315,0.2,0.0001,0.18,1,18.045999999999996
20240303,21,1,6,5060,0.28,0.0011,0.23,2,12.891
20240303,21,2,1,4551,0.15,0.08,0.16,5,14.667
20240303,21,2,2,4381,0.18,0.0003,0.17,1,11.641
20240303,21,2,3,4880,0.18,0.07,0.16,4,12.223
20240303,21,2,4,4433,0.21,0.0003,0.19,1,13.882
20240303,21,2,5,4466,0.19,0.01,0.17,2,16.752
20240303,21,2,6,4861,0.19,0.05,0.21,3,14.375
20240303,21,3,1,3892,0.13,0.0001,0.13,1,12.67
20240303,21,3,2,4676,0.11,0.09,0.15,3,13.072999999999999
20240303,21,3,3,4456,0.05,0.04,0.16,2,13.719000000000001
20240303,21,3,4,3868,0.07,0.17,0.19,4,14.056000000000001
20240303,21,3,5,4351,0.08,0.04,0.12,2,13.914000000000001
20240303,21,3,6,4892,0.23,0.26,0.22,5,10.407
20240303,21,4,1,4980,0.09,,0.14,1,17.584
20240303,21,4,2,4905,0.15,,0.15,1,15.52
20240303,21,4,3,5105,0.17,,0.18,1,14.356
20240303,21,4,4,4108,0.14,,0.13,1,12.177999999999999
20240303,21,4,5,5203,0.11,,0.17,1,11.602
20240303,21,4,6,5276,0.15,,0.18,1,9.682
20240303,21,5,1,3684,0.05,0.09,0.14,3,18.124999999999996
20240303,21,5,2,4094,0.18,0.08,0.19,2,12.897000000000002
20240303,21,5,3,4387,0.15,0.03,0.15,1,14.359
20240303,21,5,4,4615,0.12,0.2,0.19,4,15.366999999999999
20240303,21,5,5,4213,0.21,0.29,0.18,5,10.767
20240303,21,5,6,4583,0.14,0.29,0.14,5,18.015
20240303,21,6,1,4866,0.12,0.06,0.14,2,12.435
20240303,21,6,2,3843,0.15,0.04,0.19,1,16.732
20240303,21,6,3,3611,0.12,0.07,0.15,3,13.483999999999998
20240303,21,6,4,4381,0.06,0.13,0.16,4,11.341
20240303,21,6,5,4274,0.12,0.2,0.18,6,429496740.732
20240303,21,6,6,4092,0.14,0.14,0.19,5,18.006
20240303,21,7,1,4674,0.21,0.0001,0.14,1,13.399
20240303,21,7,2,4880,0.22,0.01,0.13,2,12.423000000000002
20240303,21,7,3,4106,0.18,0.01,0.19,2,13.049999999999999
20240303,21,7,4,4315,0.09,0.21,0.17,4,17.746
20240303,21,7,5,4676,0.11,0.01,0.19,2,13.173
20240303,21,7,6,5265,0.18,0.11,0.18,3,11.734999999999998
20240303,21,8,1,4904,0.14,0.04,0.16,3,16.415
20240303,21,8,2,3771,0.07,0.14,0.13,4,14.632
20240303,21,8,3,5007,0.1,0.21,0.17,6,429496743.447
20240303,21,8,4,4184,0.1,0.0008,0.16,1,15.391
