hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240303,02,11,5,4790,柳内 敬太,A2,34,晴,4,1.0,1.0,関東専門紙カップ,まくり差し,5.62,40.0,52.0,5.55,40.91,54.55,19.0,42.14,61.43,32.0,49.14,64.66,,,,,,12.7,48.9,0.16,1.0,0.0,4.0,1.0,1,1,16.413999999999998,14.231,16.56,2.328999999999999,,,,0,0,0,5-2-3
20240303,02,11,6,3769,佐竹 恒彦,B1,50,晴,4,1.0,1.0,関東専門紙カップ,まくり差し,4.87,22.78,44.3,5.41,38.24,58.82,7.0,37.24,49.66,33.0,30.23,48.06,,,,,,0.0,25.0,0.23,0.0,0.0,0.0,0.0,1,1,14.494000000000002,14.231,16.56,2.328999999999999,,,,0,0,0,5-2-3
20240303,02,12,1,4357,田中 和也,A1,39,晴,17,0.0,0.0,関東専門紙カップ,逃げ,6.82,52.1,72.27,0.0,0.0,0.0,64.0,37.24,60.69,27.0,45.38,61.54,52.2,-0.5,6.74,0.16,0,69.7,89.3,0.18,0.0,0.0,0.0,1.0,1,5,15.264,14.62,12.464333333333334,-2.155666666666665,-0.0397,-0.00009999999999999996,0.00009999999999999996,0,0,0,1-2-4
20240303,02,12,2,4173,岡谷 健吾,A2,41,晴,17,0.0,0.0,関東専門紙カップ,逃げ,5.34,34.0,50.0,5.57,42.86,57.14,6.0,46.01,58.28,53.0,26.98,44.44,56.0,-0.5,6.79,0.03,0,10.0,68.0,0.18,0.0,3.0,0.0,2.0,3,3,17.206999999999997,14.62,12.464333333333334,-2.155666666666665,-0.0397,-0.00009999999999999996,0.00009999999999999996,0,0,0,1-2-4
20240303,02,12,3,4133,高橋 正男,A2,43,晴,17,0.0,0.0,関東専門紙カップ,逃げ,5.75,43.21,60.49,6.05,42.11,52.63,13.0,26.13,45.95,18.0,27.48,41.98,52.5,-0.5,6.81,0.04,0,11.6,67.4,0.13,4.0,0.0,1.0,0.0,4,4,11.389,14.62,12.464333333333334,-2.155666666666665,-0.0397,-0.00009999999999999996,0.00009999999999999996,0,0,0,1-2-4
20240303,02,12,4,3576,白水 勝也,A1,51,晴,17,0.0,0.0,関東専門紙カップ,逃げ,6.1,40.66,61.54,0.0,0.0,0.0,40.0,37.96,56.93,23.0,31.2,42.4,52.5,-0.5,6.77,0.0003,1,19.6,60.7,0.16,3.0,2.0,3.0,2.0,2,2,15.348,14.62,12.464333333333334,-2.155666666666665,-0.0397,-0.00009999999999999996,0.00009999999999999996,1,0,0,1-2-4
20240303,02,12,5,4837,酒井 陽祐,B1,34,晴,17,0.0,0.0,関東専門紙カップ,逃げ,4.28,23.33,41.67,3.92,24.0,32.0,2.0,22.7,38.3,28.0,34.92,47.62,51.5,-0.5,6.87,0.0002,1,0.0,29.0,0.18,0.0,0.0,0.0,0.0,5,1,9.778,14.62,12.464333333333334,-2.155666666666665,-0.0397,-0.00009999999999999996,0.00009999999999999996,0,0,0,1-2-4
20240303,02,12,6,4588,田中 京介,B1,32,晴,17,0.0,0.0,関東専門紙カップ,逃げ,5.24,35.48,50.54,4.43,28.57,42.86,1.0,29.41,42.86,35.0,35.2,49.6,54.3,0.0,6.81,0.0003,1,0.0,25.8,0.18,0.0,0.0,0.0,0.0,4,2,12.267000000000001,14.62,12.464333333333334,-2.155666666666665,-0.0397,-0.00009999999999999996,0.00009999999999999996,0,0,0,1-2-4
20240303,02,1,1,3313,本吉 正樹,B1,58,晴,12,1.0,1.0,関東専門紙カップ,まくり差し,4.57,24.1,42.17,0.0,0.0,0.0,9.0,31.54,44.62,73.0,25.62,51.24,52.8,-0.5,6.67,0.01,0,41.9,67.7,0.18,0.0,0.0,0.0,0.0,2,2,12.504000000000001,11.037333333333335,11.197999999999999,0.16066666666666407,0.03,-0.0399,0.1099,0,0,0,4-2-6
20240303,02,1,2,3293,宮内 由紀英,B1,58,晴,12,1.0,1.0,関東専門紙カップ,まくり差し,3.95,17.33,33.33,4.48,15.91,43.18,33.0,22.32,41.07,77.0,25.22,39.13,52.0,-0.5,6.78,0.09,0,0.0,39.2,0.22,0.0,0.0,0.0,0.0,5,4,9.165999999999999,11.037333333333335,11.197999999999999,0.16066666666666407,0.03,-0.0399,0.1099,0,0,0,4-2-6
20240303,02,1,3,4952,吉武 真也,B1,30,晴,12,1.0,1.0,関東専門紙カップ,まくり差し,4.03,18.33,31.67,2.82,0.0,18.18,24.0,29.08,46.81,69.0,29.1,46.27,52.0,0.0,6.64,0.01,0,0.0,41.9,0.14,0.0,0.0,0.0,0.0,1,2,11.442,11.037333333333335,11.197999999999999,0.16066666666666407,0.03,-0.0399,0.1099,0,0,0,4-2-6
20240303,02,1,4,5259,野田 昇吾,B2,30,晴,12,1.0,1.0,関東専門紙カップ,まくり差し,2.0,3.17,4.76,1.98,3.13,4.69,37.0,29.49,46.79,22.0,16.92,33.85,57.3,0.0,6.75,0.04,0,0.0,16.6,0.19,0.0,0.0,0.0,0.0,4,3,10.246999999999998,11.037333333333335,11.197999999999999,0.16066666666666407,0.03,-0.0399,0.1099,0,0,0,4-2-6
20240303,02,1,5,4899,占部 一真,B1,32,晴,12,1.0,1.0,関東専門紙カップ,まくり差し,3.38,14.29,21.43,0.0,0.0,0.0,51.0,30.6,47.76,63.0,35.07,49.25,52.0,-0.5,6.78,0.0001,1,7.4,22.2,0.15,0.0,0.0,2.0,0.0,5,1,11.608,11.037333333333335,11.197999999999999,0.16066666666666407,0.03,-0.0399,0.1099,0,0,0,4-2-6
20240303,02,1,6,5316,村松 将平,B2,23,晴,12,1.0,1.0,関東専門紙カップ,まくり差し,2.24,1.49,13.43,0.0,0.0,0.0,14.0,34.65,47.24,60.0,20.31,34.38,52.0,0.0,6.68,0.11,0,0.0,11.1,0.19,0.0,0.0,0.0,0.0,3,5,11.738999999999999,11.037333333333335,11.197999999999999,0.16066666666666407,0.03,-0.0399,0.1099,0,0,0,4-2-6
20240303,02,2,1,5049,松井 友汰,B1,29,晴,14,2.0,1.0,関東専門紙カップ,まくり,5.61,38.89,56.67,6.15,50.0,65.0,16.0,45.03,64.24,62.0,32.28,48.03,52.0,-0.5,6.7,0.0001,1,69.2,80.7,0.16,0.0,0.0,0.0,0.0,1,1,17.275,13.196333333333333,143165591.847,143165578.65066668,0.00030000000000000003,-0.0008000000000000001,0.0012000000000000001,0,0,0,4-1-5
20240303,02,2,2,4837,酒井 陽祐,B1,34,晴,14,2.0,1.0,関東専門紙カップ,まくり,4.28,23.33,41.67,3.92,24.0,32.0,2.0,22.7,38.3,28.0,34.92,47.62,52.0,-0.5,6.79,0.0009,1,3.8,38.4,0.18,0.0,1.0,0.0,0.0,6,4,9.478,13.196333333333333,143165591.847,143165578.65066668,0.00030000000000000003,-0.0008000000000000001,0.0012000000000000001,0,0,0,4-1-5
20240303,02,2,3,3642,大塚 浩二,B1,52,晴,14,2.0,1.0,関東専門紙カップ,まくり,3.7,8.7,24.64,4.13,18.42,31.58,32.0,34.72,47.22,17.0,29.23,42.31,52.0,-0.5,6.77,0.0008,1,6.4,38.7,0.16,1.0,0.0,0.0,1.0,5,3,12.835999999999999,13.196333333333333,143165591.847,143165578.65066668,0.00030000000000000003,-0.0008000000000000001,0.0012000000000000001,0,0,0,4-1-5
20240303,02,2,4,4760,山崎 郡,A1,34,晴,14,2.0,1.0,関東専門紙カップ,まくり,6.7,45.3,65.81,6.0,33.33,33.33,18.0,39.19,56.08,55.0,32.28,51.97,51.0,-0.5,6.71,0.0011,1,39.2,90.2,0.13,15.0,1.0,4.0,0.0,2,5,15.777,13.196333333333333,143165591.847,143165578.65066668,0.00030000000000000003,-0.0008000000000000001,0.0012000000000000001,0,0,0,4-1-5
20240303,02,2,5,3813,佐藤 大介,A1,48,晴,14,2.0,1.0,関東専門紙カップ,まくり,6.61,49.06,71.7,5.64,40.91,50.0,27.0,30.83,45.11,19.0,27.41,44.44,52.6,-0.5,6.76,0.0003,1,2.9,44.1,0.17,0.0,0.0,1.0,0.0,4,2,13.515,13.196333333333333,143165591.847,143165578.65066668,0.00030000000000000003,-0.0008000000000000001,0.0012000000000000001,0,0,0,4-1-5
20240303,02,2,6,4981,牧山 敦也,B1,27,晴,14,2.0,1.0,関東専門紙カップ,まくり,5.51,36.05,55.81,5.19,33.33,42.86,20.0,44.81,61.69,29.0,34.38,46.88,52.0,-0.5,6.73,0.0015,1,0.0,14.2,0.16,0.0,0.0,0.0,0.0,3,6,429496746.249,13.196333333333333,143165591.847,143165578.65066668,0.00030000000000000003,-0.0008000000000000001,0.0012000000000000001,0,0,0,4-1-5
20240303,02,3,1,3508,久富 政弘,B1,52,晴,14,2.0,1.0,関東専門紙カップ,抜き,4.32,21.43,37.5,0.0,0.0,0.0,61.0,41.48,51.11,65.0,32.54,48.41,53.3,-0.5,6.67,0.0004,1,45.7,74.2,0.17,0.0,0.0,0.0,1.0,4,1,15.436,13.549999999999999,143165590.75333333,143165577.20333332,0.069,0.039999999999999994,-0.07,0,0,0,2-1-3
20240303,02,3,2,3679,飯島 昌弘,A1,50,晴,14,2.0,1.0,関東専門紙カップ,抜き,6.4,43.16,66.32,6.35,42.11,70.53,23.0,25.83,40.0,70.0,43.94,60.61,52.2,-0.5,6.65,0.0007000000000000001,1,10.8,62.1,0.16,2.0,1.0,0.0,1.0,2,2,11.889,13.549999999999999,143165590.75333333,143165577.20333332,0.069,0.039999999999999994,-0.07,0,0,0,2-1-3
20240303,02,3,3,3663,木山 和幸,A2,54,晴,14,2.0,1.0,関東専門紙カップ,抜き,4.74,29.41,44.12,0.0,0.0,0.0,22.0,34.27,55.24,30.0,29.13,48.03,50.0,-0.5,6.64,0.001,1,18.3,59.1,0.16,4.0,0.0,3.0,2.0,1,3,13.325,13.549999999999999,143165590.75333333,143165577.20333332,0.069,0.039999999999999994,-0.07,0,0,0,2-1-3
20240303,02,3,4,4173,岡谷 健吾,A2,41,晴,14,2.0,1.0,関東専門紙カップ,抜き,5.34,34.0,50.0,5.57,42.86,57.14,6.0,46.01,58.28,53.0,26.98,44.44,55.3,-0.5,6.66,0.07,0,2.8,37.1,0.19,1.0,0.0,0.0,0.0,3,5,17.006999999999998,13.549999999999999,143165590.75333333,143165577.20333332,0.069,0.039999999999999994,-0.07,0,0,0,2-1-3
20240303,02,3,5,4619,伏田 裕隆,B1,41,晴,14,2.0,1.0,関東専門紙カップ,抜き,4.69,26.39,44.44,0.0,0.0,0.0,17.0,25.55,45.99,20.0,26.32,44.36,52.0,0.0,6.67,0.11,0,13.0,34.7,0.21,1.0,0.0,1.0,1.0,4,6,429496739.979,13.549999999999999,143165590.75333333,143165577.20333332,0.069,0.039999999999999994,-0.07,0,0,0,2-1-3
20240303,02,3,6,5124,上瀧 絢也,B1,27,晴,14,2.0,1.0,関東専門紙カップ,抜き,4.2,19.74,34.21,1.0,0.0,0.0,42.0,42.18,61.22,74.0,25.64,46.15,52.7,0.0,6.65,0.04,0,0.0,6.9,0.19,0.0,0.0,0.0,0.0,2,4,15.274,13.549999999999999,143165590.75333333,143165577.20333332,0.069,0.039999999999999994,-0.07,0,0,0,2-1-3
20240303,02,4,1,3377,塚田 修二,B1,56,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,4.62,27.94,42.65,4.72,30.43,39.13,25.0,34.69,53.06,13.0,32.62,47.52,53.7,-0.5,6.69,0.001,1,31.8,54.5,0.2,0.0,0.0,0.0,1.0,1,2,13.479,12.736666666666666,12.520999999999999,-0.21566666666666734,0.019200000000000002,0.009999999999999998,0.020000000000000004,0,0,0,3-2-5
20240303,02,4,2,4588,田中 京介,B1,32,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,5.24,35.48,50.54,4.43,28.57,42.86,1.0,29.41,42.86,35.0,35.2,49.6,53.7,-0.5,6.77,0.0008,1,9.6,54.8,0.13,0.0,3.0,0.0,0.0,3,1,12.367,12.736666666666666,12.520999999999999,-0.21566666666666734,0.019200000000000002,0.009999999999999998,0.020000000000000004,0,0,0,3-2-5
20240303,02,4,3,3761,山本 光雄,B1,52,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,4.64,27.37,43.16,5.39,36.84,50.0,34.0,30.6,41.04,21.0,28.72,48.94,53.4,-0.5,6.69,0.0008,1,8.8,55.5,0.16,3.0,0.0,0.0,1.0,1,1,12.363999999999999,12.736666666666666,12.520999999999999,-0.21566666666666734,0.019200000000000002,0.009999999999999998,0.020000000000000004,0,0,0,3-2-5
20240303,02,4,4,4215,吉島 祥之,A2,39,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,5.75,39.32,52.99,5.79,42.11,63.16,3.0,27.56,44.09,41.0,28.93,47.11,52.5,-0.5,6.75,0.02,0,9.6,50.0,0.16,2.0,0.0,1.0,2.0,2,3,11.917999999999997,12.736666666666666,12.520999999999999,-0.21566666666666734,0.019200000000000002,0.009999999999999998,0.020000000000000004,0,0,0,3-2-5
20240303,02,4,5,4532,秋元 哲,A1,35,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,6.83,52.81,67.42,5.97,43.64,60.91,28.0,25.76,39.39,45.0,35.38,51.54,51.5,-0.5,6.84,0.03,0,10.0,60.0,0.15,1.0,0.0,3.0,0.0,4,4,11.926,12.736666666666666,12.520999999999999,-0.21566666666666734,0.019200000000000002,0.009999999999999998,0.020000000000000004,0,0,0,3-2-5
20240303,02,4,6,3873,別府 昌樹,A2,47,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,5.54,36.54,53.85,0.0,0.0,0.0,15.0,34.65,48.03,40.0,38.81,52.99,52.0,-0.5,6.77,0.05,0,0.0,40.0,0.18,0.0,0.0,0.0,0.0,3,5,13.719,12.736666666666666,12.520999999999999,-0.21566666666666734,0.019200000000000002,0.009999999999999998,0.020000000000000004,0,0,0,3-2-5
20240303,02,5,1,4790,柳内 敬太,A2,34,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,5.62,40.0,52.0,5.55,40.91,54.55,19.0,42.14,61.43,32.0,49.14,64.66,52.0,-0.5,6.69,0.01,0,67.3,88.4,0.14,0.0,0.0,0.0,1.0,2,1,16.413999999999998,143165590.28166667,15.486666666666665,-143165574.795,-0.27,0.07,-0.03,0,0,0,4-1-5
20240303,02,5,2,4899,占部 一真,B1,32,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,3.38,14.29,21.43,0.0,0.0,0.0,51.0,30.6,47.76,63.0,35.07,49.25,52.0,-0.5,6.76,0.09,0,4.1,25.0,0.15,0.0,1.0,0.0,0.0,6,4,11.308,143165590.28166667,15.486666666666665,-143165574.795,-0.27,0.07,-0.03,0,0,0,4-1-5
20240303,02,5,3,4555,富永 大一,B1,34,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,5.16,31.11,51.11,5.0,42.86,42.86,44.0,35.09,43.86,57.0,27.2,48.0,52.4,-0.5,6.7,0.31,0,9.0,54.5,0.17,1.0,1.0,1.0,0.0,3,6,429496743.123,143165590.28166667,15.486666666666665,-143165574.795,-0.27,0.07,-0.03,0,0,0,4-1-5
20240303,02,5,4,4357,田中 和也,A1,39,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,6.82,52.1,72.27,0.0,0.0,0.0,64.0,37.24,60.69,27.0,45.38,61.54,52.2,-0.5,6.64,0.04,0,19.0,78.5,0.19,5.0,1.0,0.0,2.0,1,2,15.564,143165590.28166667,15.486666666666665,-143165574.795,-0.27,0.07,-0.03,1,0,0,4-1-5
20240303,02,5,5,4439,近藤 友宝,B1,37,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,4.68,26.14,40.91,4.93,25.61,43.9,31.0,40.61,63.64,71.0,28.3,41.51,53.8,-0.5,6.72,0.11,0,0.0,36.8,0.18,0.0,0.0,0.0,0.0,5,5,14.991,143165590.28166667,15.486666666666665,-143165574.795,-0.27,0.07,-0.03,0,0,0,4-1-5
20240303,02,5,6,3505,山田 竜一,B1,52,晴,14,2.0,1.0,関東専門紙カップ,まくり差し,5.4,30.3,51.52,5.85,38.3,61.7,21.0,41.55,54.23,42.0,34.35,52.67,52.0,-0.5,6.71,0.08,0,0.0,17.2,0.14,0.0,0.0,0.0,0.0,4,3,15.904999999999998,143165590.28166667,15.486666666666665,-143165574.795,-0.27,0.07,-0.03,0,0,0,4-1-5
20240303,02,6,1,5008,羽野 諒,B1,27,晴,14,1.0,1.0,関東専門紙カップ,まくり,4.56,22.03,40.68,4.5,20.0,40.0,65.0,36.36,52.45,26.0,34.59,47.37,52.0,-0.5,6.81,0.04,0,45.8,62.5,0.14,0.0,0.0,0.0,1.0,4,5,13.643999999999998,143165591.14233333,12.363,-143165578.77933332,,0.0002000000000000001,-0.00010000000000000015,0,0,0,2-6-5
20240303,02,6,2,3769,佐竹 恒彦,B1,50,晴,14,1.0,1.0,関東専門紙カップ,まくり,4.87,22.78,44.3,5.41,38.24,58.82,7.0,37.24,49.66,33.0,30.23,48.06,52.0,-0.5,6.74,0.01,0,3.0,57.5,0.15,0.0,1.0,0.0,0.0,1,4,14.194,143165591.14233333,12.363,-143165578.77933332,,0.0002000000000000001,-0.00010000000000000015,0,0,0,2-6-5
20240303,02,6,3,4099,吉永 則雄,A1,45,晴,14,1.0,1.0,関東専門紙カップ,まくり,6.68,49.55,71.17,4.0,0.0,0.0,11.0,40.27,55.7,11.0,24.62,40.77,,,,,0,11.7,54.9,0.16,1.0,2.0,2.0,1.0,5,6,429496745.589,143165591.14233333,12.363,-143165578.77933332,,0.0002000000000000001,-0.00010000000000000015,0,0,0,2-6-5
20240303,02,6,4,3202,三品 隆浩,B1,58,晴,14,1.0,1.0,関東専門紙カップ,まくり,3.97,17.24,37.93,4.42,22.58,38.71,26.0,22.95,40.16,15.0,25.6,44.0,53.9,-0.5,6.76,0.0005,1,6.4,38.7,0.15,0.0,1.0,0.0,1.0,2,1,9.667,143165591.14233333,12.363,-143165578.77933332,,0.0002000000000000001,-0.00010000000000000015,,0,0,2-6-5
20240303,02,6,5,5316,村松 将平,B2,23,晴,14,1.0,1.0,関東専門紙カップ,まくり,2.24,1.49,13.43,0.0,0.0,0.0,14.0,34.65,47.24,60.0,20.31,34.38,52.0,0.0,6.77,0.0007000000000000001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,11.938999999999998,143165591.14233333,12.363,-143165578.77933332,,0.0002000000000000001,-0.00010000000000000015,0,0,0,2-6-5
20240303,02,6,6,3939,渡辺 真至,A2,46,晴,14,1.0,1.0,関東専門紙カップ,まくり,6.05,42.35,65.88,6.61,47.83,73.91,36.0,38.51,60.81,64.0,30.0,49.23,52.4,-0.5,6.76,0.0006,1,6.0,33.3,0.17,0.0,1.0,1.0,0.0,2,2,15.483,143165591.14233333,12.363,-143165578.77933332,,0.0002000000000000001,-0.00010000000000000015,0,0,0,2-6-5
20240303,02,7,1,3576,白水 勝也,A1,51,晴,14,2.0,1.0,関東専門紙カップ,逃げ,6.1,40.66,61.54,0.0,0.0,0.0,40.0,37.96,56.93,23.0,31.2,42.4,52.0,-0.5,6.63,0.04,0,66.0,89.2,0.15,0.0,0.0,0.0,0.0,1,2,15.348,14.369,12.739666666666665,-1.629333333333335,0.12,-0.12,-0.0899,0,0,0,1-3-5
20240303,02,7,2,3569,増田 進,B1,52,晴,14,2.0,1.0,関東専門紙カップ,逃げ,4.18,18.68,34.07,3.7,0.0,20.0,4.0,21.93,38.6,31.0,22.83,38.58,52.0,-0.5,6.71,0.05,0,9.5,40.4,0.19,2.0,1.0,0.0,0.0,3,3,9.286999999999999,14.369,12.739666666666665,-1.629333333333335,0.12,-0.12,-0.0899,0,0,0,1-3-5
20240303,02,7,3,3072,西田 靖,B1,62,晴,14,2.0,1.0,関東専門紙カップ,逃げ,5.45,36.47,52.94,4.35,20.0,35.0,8.0,50.34,63.45,59.0,35.07,49.25,52.1,-0.5,6.66,0.09,0,0.0,29.4,0.12,0.0,0.0,0.0,0.0,2,4,18.472,14.369,12.739666666666665,-1.629333333333335,0.12,-0.12,-0.0899,0,0,0,1-3-5
20240303,02,7,4,3642,大塚 浩二,B1,52,晴,14,2.0,1.0,関東専門紙カップ,逃げ,3.7,8.7,24.64,4.13,18.42,31.58,32.0,34.72,47.22,17.0,29.23,42.31,52.0,-0.5,6.75,0.21,0,3.4,20.6,0.17,1.0,0.0,0.0,0.0,4,5,12.636,14.369,12.739666666666665,-1.629333333333335,0.12,-0.12,-0.0899,0,0,0,1-3-5
20240303,02,7,5,3508,久富 政弘,B1,52,晴,14,2.0,1.0,関東専門紙カップ,逃げ,4.32,21.43,37.5,0.0,0.0,0.0,61.0,41.48,51.11,65.0,32.54,48.41,53.3,-0.5,6.84,0.09,0,2.5,35.0,0.21,0.0,0.0,1.0,0.0,6,4,15.136,14.369,12.739666666666665,-1.629333333333335,0.12,-0.12,-0.0899,0,0,0,1-3-5
20240303,02,7,6,5259,野田 昇吾,B2,30,晴,14,2.0,1.0,関東専門紙カップ,逃げ,2.0,3.17,4.76,1.98,3.13,4.69,37.0,29.49,46.79,22.0,16.92,33.85,57.3,-0.5,6.81,0.0001,1,0.0,0.8,0.19,0.0,0.0,0.0,0.0,5,1,10.447,14.369,12.739666666666665,-1.629333333333335,0.12,-0.12,-0.0899,0,0,0,1-3-5
20240303,02,8,1,4957,竹之内 極,B1,28,晴,17,0.0,0.0,関東専門紙カップ,逃げ,5.04,31.33,45.78,3.69,23.08,30.77,29.0,30.37,48.89,61.0,45.45,63.64,,,,,,41.3,79.3,0.13,0.0,0.0,0.0,0.0,1,1,12.535000000000002,13.014000000000001,13.613999999999999,0.5999999999999979,,,,0,0,0,1-2-6
20240303,02,8,2,4709,岡村 将也,A2,34,晴,17,0.0,0.0,関東専門紙カップ,逃げ,5.51,36.78,55.17,5.19,31.25,50.0,35.0,18.42,32.46,44.0,41.26,62.24,,,,,,27.7,83.3,0.16,1.0,8.0,0.0,1.0,1,1,9.232000000000001,13.014000000000001,13.613999999999999,0.5999999999999979,,,,0,0,0,1-2-6
20240303,02,8,3,5049,松井 友汰,B1,29,晴,17,0.0,0.0,関東専門紙カップ,逃げ,5.61,38.89,56.67,6.15,50.0,65.0,16.0,45.03,64.24,62.0,32.28,48.03,,,,,,14.7,55.8,0.15,1.0,1.0,3.0,0.0,1,1,17.275,13.014000000000001,13.613999999999999,0.5999999999999979,,,,0,0,0,1-2-6
20240303,02,8,4,5124,上瀧 絢也,B1,27,晴,17,0.0,0.0,関東専門紙カップ,逃げ,4.2,19.74,34.21,1.0,0.0,0.0,42.0,42.18,61.22,74.0,25.64,46.15,,,,,,0.0,21.8,0.14,0.0,0.0,0.0,0.0,1,1,15.574,13.014000000000001,13.613999999999999,0.5999999999999979,,,,,0,0,1-2-6
