hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240307,03,3,5,4003,4003,54.23,1,NIGE,1,12.972999999999999,13.408999999999999,,4.0,14.971,4.7,1.0,,0,0.0,42.8,5.0,1.0,47.83,30.92,0,0.0,表 憲一,37.31,0,0.17,-0.43599999999999994
20240307,03,3,6,4143,4143,41.48,1,NIGE,1,12.972999999999999,13.408999999999999,,4.0,10.465,0.0,0.0,,0,0.0,17.0,5.0,0.0,50.51,33.67,0,0.0,浦田 晃嗣,24.43,0,0.16,-0.43599999999999994
20240307,03,5,1,4675,4675,49.47,4,NIGE,3,143165589.04999998,12.696333333333333,6.94,3.0,14.493999999999998,45.1,0.0,0.09,0,1.0,83.8,5.0,0.0,57.35,36.49,0,0.0,井手 良太,38.3,0,0.16,143165576.35366666
20240307,03,5,2,5095,5095,40.45,3,NIGE,4,143165589.04999998,12.696333333333333,6.99,3.0,10.831999999999999,20.5,6.0,0.05,0,0.0,61.7,5.0,0.0,41.94,32.26,0,1.0,小原 聡将,25.28,0,0.13,143165576.35366666
20240307,03,5,3,4391,4391,45.51,1,NIGE,2,143165589.04999998,12.696333333333333,6.91,3.0,12.763,25.9,2.0,0.01,0,1.0,62.9,5.0,7.0,50.79,35.6,0,4.0,松田 祐季,28.65,0,0.13,143165576.35366666
20240307,03,5,4,4138,4138,42.86,2,NIGE,5,143165589.04999998,12.696333333333333,7.01,3.0,10.335,13.7,0.0,0.03,0,1.0,41.3,5.0,1.0,46.46,34.85,0,2.0,中井 俊祐,24.57,0,0.15,143165576.35366666
20240307,03,5,5,4222,4222,45.83,6,NIGE,6,143165589.04999998,12.696333333333333,7.03,3.0,429496742.898,5.0,0.0,0.15,0,0.0,20.0,5.0,1.0,51.91,37.16,0,1.0,山口 高志,34.38,0,0.16,143165576.35366666
20240307,03,5,6,5274,5274,54.69,5,NIGE,1,143165589.04999998,12.696333333333333,6.9,3.0,13.916999999999998,1.0,0.0,0.13,0,0.0,4.2,5.0,1.0,54.41,36.27,0,0.0,城間 盛渚,41.15,0,0.22,143165576.35366666
20240307,03,6,1,4129,4129,48.31,2,MAKURI_SASHI,6,16.49266666666667,12.456666666666665,6.94,2.0,12.696000000000002,30.4,0.0,0.31,0,0.0,73.9,5.0,0.0,58.55,36.79,0,0.0,宇野 博之,32.02,0,0.17,4.036000000000003
20240307,03,6,2,4641,4641,52.43,1,MAKURI_SASHI,1,16.49266666666667,12.456666666666665,6.79,2.0,14.854,15.0,1.0,0.29,0,1.0,65.0,5.0,0.0,57.14,40.0,0,1.0,磯村 匠,37.86,0,0.15,4.036000000000003
20240307,03,6,3,4664,4664,41.67,4,MAKURI_SASHI,4,16.49266666666667,12.456666666666665,6.92,2.0,9.819999999999999,13.3,1.0,0.33,0,0.0,40.0,5.0,0.0,63.27,45.92,0,3.0,東口 晃,24.4,0,0.18,4.036000000000003
20240307,03,6,4,4847,4847,60.28,2,MAKURI_SASHI,2,16.49266666666667,12.456666666666665,6.83,2.0,16.089000000000002,33.3,2.0,0.31,0,2.0,71.1,5.0,4.0,49.16,35.75,0,7.0,佐藤 隆太郎,39.25,0,0.12,4.036000000000003
20240307,03,6,5,4377,4377,62.93,3,MAKURI_SASHI,5,16.49266666666667,12.456666666666665,6.93,2.0,16.544,11.3,0.0,0.32,0,0.0,40.9,5.0,2.0,57.44,35.9,0,2.0,濱本 優一,43.9,0,0.17,4.036000000000003
20240307,03,6,6,4093,4093,67.17,5,MAKURI_SASHI,3,16.49266666666667,12.456666666666665,6.86,2.0,16.845,0.0,0.0,0.36,0,0.0,14.2,5.0,0.0,53.44,38.62,0,0.0,吉田 宗弘,46.97,0,0.25,4.036000000000003
20240307,03,7,1,4330,4330,40.0,4,NIGE,2,143165589.02633333,12.823999999999998,6.97,3.0,10.953999999999999,67.2,0.0,0.19,0,3.0,80.3,5.0,0.0,50.53,33.68,0,0.0,奈須 啓太,25.0,0,0.12,143165576.20233333
20240307,03,7,2,5036,5036,51.79,2,NIGE,3,143165589.02633333,12.823999999999998,7.04,3.0,13.383,10.2,4.0,0.04,0,0.0,61.5,5.0,0.0,53.3,32.97,0,0.0,福田 翔吾,33.33,0,0.17,143165576.20233333
20240307,03,7,3,5185,5185,56.35,3,NIGE,2,143165589.02633333,12.823999999999998,6.97,3.0,14.134999999999998,4.1,0.0,0.12,0,0.0,50.0,5.0,0.0,51.34,32.09,0,1.0,加藤 優弥,37.57,0,0.17,143165576.20233333
20240307,03,7,4,4979,4979,42.05,5,NIGE,4,143165589.02633333,12.823999999999998,7.08,3.0,11.174999999999999,13.5,0.0,0.22,0,1.0,43.2,5.0,2.0,54.41,35.29,0,2.0,中野 夢斗,28.41,0,0.16,143165576.20233333
20240307,03,7,5,3307,3307,58.97,1,NIGE,1,143165589.02633333,12.823999999999998,6.93,3.0,15.928,0.0,0.0,0.03,0,0.0,25.0,5.0,0.0,48.7,33.16,0,0.0,上瀧 和則,40.0,0,0.14,143165576.20233333
20240307,03,7,6,3807,3807,42.31,6,NIGE,5,143165589.02633333,12.823999999999998,7.17,3.0,429496739.976,0.0,0.0,0.26,0,0.0,27.0,5.0,0.0,49.48,33.85,0,0.0,岡部 哲,26.28,0,0.2,143165576.20233333
20240307,03,8,1,3834,3834,61.78,3,MAKURI,5,12.518333333333333,14.281999999999998,6.98,2.0,15.967999999999998,34.6,0.0,0.09,0,1.0,80.7,5.0,0.0,45.95,31.89,0,0.0,細川 明人,43.98,0,0.16,-1.7636666666666656
20240307,03,8,2,5196,5196,46.07,1,MAKURI,1,12.518333333333333,14.281999999999998,6.9,2.0,12.658,50.0,0.0,0.02,0,1.0,50.0,5.0,0.0,50.87,31.21,0,0.0,鰐部 太空海,30.34,0,0.15,-1.7636666666666656
20240307,03,8,3,4438,4438,55.0,2,MAKURI,3,12.518333333333333,14.281999999999998,6.93,2.0,14.219999999999999,13.5,0.0,0.05,0,2.0,54.0,5.0,1.0,57.97,36.23,0,2.0,森作 雄大,36.0,0,0.13,-1.7636666666666656
20240307,03,8,4,5223,5223,53.04,5,MAKURI,4,12.518333333333333,14.281999999999998,6.94,2.0,11.850000000000001,0.0,0.0,0.25,0,0.0,5.5,5.0,0.0,55.26,36.84,0,0.0,森清 友翔,33.7,0,0.2,-1.7636666666666656
20240307,03,8,5,3569,3569,53.27,5,MAKURI,6,12.518333333333333,14.281999999999998,7.08,2.0,13.235999999999999,0.0,0.0,0.25,0,0.0,10.2,5.0,0.0,47.62,34.39,0,0.0,増田 進,35.68,0,0.21,-1.7636666666666656
20240307,03,8,6,4277,4277,50.0,4,MAKURI,2,12.518333333333333,14.281999999999998,6.91,2.0,12.469,6.6,0.0,0.14,0,0.0,16.6,5.0,2.0,57.29,40.63,0,0.0,金田 大輔,31.67,0,0.14,-1.7636666666666656
20240307,03,9,1,4049,4049,45.56,1,MAKURI,6,13.847,12.870666666666667,7.05,4.0,11.356,61.0,0.0,0.11,0,1.0,91.5,5.0,0.0,48.28,31.03,0,0.0,荒川 健太,24.44,0,0.16,0.9763333333333328
20240307,03,9,2,3482,3482,55.33,1,MAKURI,4,13.847,12.870666666666667,6.99,4.0,13.621,5.0,2.0,0.11,0,0.0,60.0,5.0,0.0,48.39,32.8,0,0.0,金子 猛志,35.53,0,0.16,0.9763333333333328
20240307,03,9,3,5058,5058,45.41,2,MAKURI,1,13.847,12.870666666666667,6.81,4.0,13.635,30.9,2.0,0.12,0,3.0,66.6,5.0,4.0,47.72,32.49,0,4.0,前原 大道,32.43,0,0.15,0.9763333333333328
20240307,03,9,4,4145,4145,60.3,5,MAKURI,5,13.847,12.870666666666667,7.01,4.0,14.024999999999999,2.3,0.0,0.3,0,0.0,32.5,5.0,0.0,49.74,35.08,0,1.0,小澤 学,38.69,0,0.27,0.9763333333333328
20240307,03,9,5,4675,4675,49.47,4,MAKURI,3,13.847,12.870666666666667,6.96,4.0,14.493999999999998,9.5,1.0,0.25,0,0.0,33.3,5.0,3.0,57.35,36.49,0,0.0,井手 良太,38.3,0,0.12,0.9763333333333328
20240307,03,9,6,3975,3975,46.28,3,MAKURI,2,13.847,12.870666666666667,6.87,4.0,13.021999999999998,0.0,0.0,0.24,0,0.0,30.0,5.0,0.0,56.04,37.68,0,0.0,小野寺 智洋,31.38,0,0.17,0.9763333333333328
20240307,05,10,1,4700,4700,50.61,1,NIGE,4,143165590.818,14.699333333333334,6.77,3.0,15.826000000000002,62.8,0.0,0.0001,0,1.0,80.0,2.0,0.0,48.78,35.37,0,0.0,金子 和之,39.02,1,0.17,143165576.11866665
20240307,05,10,2,4976,4976,59.15,2,NIGE,1,143165590.818,14.699333333333334,6.69,3.0,15.255000000000003,8.8,3.0,0.0005,0,0.0,44.1,2.0,0.0,52.33,38.37,0,0.0,金山 立樹,39.63,1,0.18,143165576.11866665
20240307,05,10,3,4511,4511,48.28,5,NIGE,5,143165590.818,14.699333333333334,6.79,3.0,13.016999999999998,9.7,1.0,0.06,0,0.0,48.7,2.0,1.0,44.63,35.03,0,2.0,中岡 健人,33.91,1,0.14,143165576.11866665
20240307,05,10,4,3902,3902,47.31,3,NIGE,5,143165590.818,14.699333333333334,6.79,3.0,12.775999999999998,9.0,1.0,0.04,0,0.0,42.4,2.0,1.0,47.98,34.1,0,1.0,蜷川 哲平,30.54,1,0.16,143165576.11866665
20240307,05,10,5,3502,3502,62.21,4,NIGE,2,143165590.818,14.699333333333334,6.73,3.0,15.712,14.5,1.0,0.05,0,1.0,37.5,2.0,4.0,56.98,40.7,0,1.0,渡邉 英児,41.86,1,0.17,143165576.11866665
20240307,05,10,6,3838,3838,49.2,6,NIGE,3,143165590.818,14.699333333333334,6.74,3.0,429496743.966,0.0,0.0,0.13,0,0.0,23.8,2.0,0.0,50.32,29.68,0,0.0,伊藤 啓三,36.36,1,0.15,143165576.11866665
20240307,05,11,1,4653,4653,51.4,3,NIGE,2,143165590.53066668,13.862666666666668,6.74,2.0,14.366,74.5,0.0,0.03,0,2.0,85.4,2.0,0.0,50.84,36.31,0,0.0,小野 達哉,33.52,1,0.15,143165576.668
20240307,05,11,2,4303,4303,50.0,5,NIGE,3,143165590.53066668,13.862666666666668,6.75,2.0,12.966000000000001,16.6,4.0,0.05,0,1.0,52.3,2.0,0.0,53.45,35.06,0,2.0,牧原 崇,32.74,1,0.18,143165576.668
20240307,05,11,3,3556,3556,51.74,2,NIGE,6,143165590.53066668,13.862666666666668,6.88,2.0,14.256,30.7,3.0,0.01,0,0.0,75.0,2.0,4.0,51.69,37.08,0,9.0,田中 信一郎,33.14,1,0.13,143165576.668
20240307,05,11,4,4323,4323,53.09,4,NIGE,1,143165590.53066668,13.862666666666668,6.68,2.0,13.152999999999999,20.6,1.0,0.04,0,1.0,68.9,2.0,0.0,58.04,39.29,0,4.0,山田 佑樹,33.33,1,0.14,143165576.668
20240307,05,11,5,3643,3643,48.37,6,NIGE,5,143165590.53066668,13.862666666666668,6.8,2.0,429496743.45,0.0,0.0,0.11,0,0.0,29.4,2.0,0.0,49.71,34.29,0,0.0,米田 隆弘,34.78,1,0.16,143165576.668
20240307,05,11,6,4900,4900,56.98,1,NIGE,4,143165590.53066668,13.862666666666668,6.76,2.0,14.988999999999999,0.0,0.0,0.0003,0,0.0,5.0,2.0,0.0,58.38,45.09,0,0.0,中田 夕貴,38.37,1,0.24,143165576.668
20240307,05,1,1,5088,5088,43.37,4,NIGE,2,12.873,143165589.85133332,6.75,2.0,12.556,63.6,0.0,0.1,0,1.0,88.6,2.0,0.0,51.76,32.94,0,0.0,高憧 四季,29.52,0,0.15,-143165576.97833332
20240307,05,1,2,5184,5184,53.29,6,NIGE,1,12.873,143165589.85133332,6.74,2.0,429496742.349,0.0,0.0,0.22,0,0.0,10.0,2.0,0.0,52.87,33.91,0,0.0,飯塚 響,36.53,0,0.23,-143165576.97833332
20240307,05,1,3,4134,4134,57.38,5,NIGE,6,12.873,143165589.85133332,6.93,2.0,14.649,23.8,2.0,0.15,0,1.0,61.9,2.0,3.0,56.98,35.47,0,4.0,杉山 貴博,36.07,0,0.16,-143165576.97833332
20240307,05,1,4,3838,3838,49.2,3,NIGE,5,12.873,143165589.85133332,6.84,2.0,14.665999999999999,16.6,1.0,0.05,1,0.0,64.5,2.0,4.0,50.32,29.68,0,3.0,伊藤 啓三,36.36,0,0.12,-143165576.97833332
20240307,05,1,5,4672,4672,43.1,1,NIGE,3,12.873,143165589.85133332,6.78,2.0,11.773000000000001,4.8,1.0,0.0002,0,0.0,26.8,2.0,0.0,52.33,34.88,0,1.0,守屋 大地,29.89,0,0.17,-143165576.97833332
20240307,05,1,6,5331,5331,54.45,2,NIGE,4,12.873,143165589.85133332,6.81,2.0,12.18,0.0,0.0,0.03,0,0.0,7.1,2.0,0.0,56.25,34.09,0,0.0,佐藤 永梧,35.6,0,0.19,-143165576.97833332
20240307,05,2,1,3277,3277,43.31,6,MAKURI,6,15.293000000000001,143165589.99733332,6.92,2.0,429496741.761,27.5,0.0,0.14,0,0.0,72.4,2.0,0.0,52.81,38.2,0,0.0,齋藤 勇,31.85,0,0.18,-143165574.7043333
20240307,05,2,2,4260,4260,48.68,5,MAKURI,4,15.293000000000001,143165589.99733332,6.82,2.0,14.148,17.1,5.0,0.09,0,0.0,57.1,2.0,0.0,45.76,31.64,0,1.0,中越 博紀,34.92,0,0.18,-143165574.7043333
20240307,05,2,3,4103,4103,56.35,4,MAKURI,2,15.293000000000001,143165589.99733332,6.78,2.0,14.082999999999998,0.0,0.0,0.05,0,0.0,42.4,2.0,0.0,55.43,40.0,0,0.0,山崎 善庸,37.57,0,0.2,-143165574.7043333
20240307,05,2,4,4976,4976,59.15,3,MAKURI,3,15.293000000000001,143165589.99733332,6.79,2.0,15.155000000000001,7.8,0.0,0.01,1,0.0,39.4,2.0,1.0,52.33,38.37,0,2.0,金山 立樹,39.63,0,0.18,-143165574.7043333
20240307,05,2,5,4566,4566,52.58,1,MAKURI,1,15.293000000000001,143165589.99733332,6.75,2.0,16.189,10.9,0.0,0.0007000000000000001,0,0.0,54.5,2.0,5.0,50.58,33.14,0,1.0,塩田 北斗,37.63,0,0.15,-143165574.7043333
20240307,05,2,6,4592,4592,51.4,2,MAKURI,5,15.293000000000001,143165589.99733332,6.87,2.0,14.535,0.0,0.0,0.0011,0,0.0,12.8,2.0,0.0,49.71,30.29,0,0.0,小林 孝弘,38.55,0,0.18,-143165574.7043333
20240307,05,3,1,4419,4419,50.3,1,NIGE,1,143165590.47233334,12.803999999999997,6.71,2.0,13.879,40.0,0.0,0.02,0,1.0,80.0,2.0,0.0,44.13,29.61,0,0.0,原 加央理,34.73,0,0.19,143165577.66833335
20240307,05,3,2,3643,3643,48.37,3,NIGE,6,143165590.47233334,12.803999999999997,6.83,2.0,14.149999999999999,20.0,7.0,0.14,0,0.0,74.2,2.0,0.0,49.71,34.29,0,0.0,米田 隆弘,34.78,0,0.17,143165577.66833335
20240307,05,3,3,5242,5242,53.22,2,NIGE,3,143165590.47233334,12.803999999999997,6.79,2.0,10.383,0.0,0.0,0.13,0,0.0,0.0,2.0,0.0,54.29,40.57,0,0.0,高山 弘斗,30.41,0,0.0,143165577.66833335
20240307,05,3,4,5135,5135,62.43,4,NIGE,2,143165590.47233334,12.803999999999997,6.74,2.0,16.984,3.3,0.0,0.16,0,0.0,50.0,2.0,1.0,57.89,36.84,0,0.0,仲 航太,46.82,0,0.17,143165577.66833335
20240307,05,3,5,3902,3902,47.31,5,NIGE,4,143165590.47233334,12.803999999999997,6.8,2.0,12.575999999999999,2.6,0.0,0.17,0,0.0,28.9,2.0,1.0,47.98,34.1,0,0.0,蜷川 哲平,30.54,0,0.22,143165577.66833335
20240307,05,3,6,4984,4984,52.88,6,NIGE,5,143165590.47233334,12.803999999999997,6.81,2.0,429496741.857,3.3,0.0,0.29,0,1.0,26.6,2.0,0.0,47.49,30.73,0,0.0,森下 愛梨,33.51,0,0.2,143165577.66833335
20240307,05,5,1,5116,5116,55.98,4,MAKURI,5,14.175333333333333,14.124333333333333,6.96,3.0,12.834999999999999,46.1,0.0,0.14,0,0.0,46.1,2.0,0.0,46.93,31.28,0,0.0,金子 七海,35.33,0,0.21,0.051000000000000156
20240307,05,5,2,4134,4134,57.38,2,MAKURI,4,14.175333333333333,14.124333333333333,6.95,3.0,14.949,11.9,2.0,0.02,0,0.0,66.6,2.0,0.0,56.98,35.47,0,3.0,杉山 貴博,36.07,0,0.17,0.051000000000000156
20240307,05,5,3,4900,4900,56.98,5,MAKURI,2,14.175333333333333,14.124333333333333,6.86,3.0,14.588999999999999,10.5,0.0,0.72,0,0.0,52.6,2.0,1.0,58.38,45.09,0,1.0,中田 夕貴,38.37,0,0.2,0.051000000000000156
20240307,05,5,4,4836,4836,51.69,1,MAKURI,3,14.175333333333333,14.124333333333333,6.92,3.0,13.693,13.3,0.0,0.01,1,1.0,46.6,2.0,1.0,52.33,37.79,0,2.0,大谷 健太,34.27,0,0.15,0.051000000000000156
20240307,05,5,5,4511,4511,48.28,3,MAKURI,1,14.175333333333333,14.124333333333333,6.85,3.0,13.216999999999997,2.2,0.0,0.03,0,0.0,28.8,2.0,1.0,44.63,35.03,0,0.0,中岡 健人,33.91,0,0.17,0.051000000000000156
20240307,05,5,6,3161,3161,54.05,1,MAKURI,4,14.175333333333333,14.124333333333333,6.95,3.0,15.616000000000001,0.0,0.0,0.01,0,0.0,50.0,2.0,0.0,51.74,35.47,0,0.0,古場 輝義,38.92,0,0.18,0.051000000000000156
20240307,05,6,1,4103,4103,56.35,4,NIGE,5,14.639666666666665,143165590.93866667,6.84,4.0,14.082999999999998,19.2,0.0,0.07,0,1.0,69.2,2.0,0.0,55.43,40.0,0,0.0,山崎 善庸,37.57,0,0.2,-143165576.299
20240307,05,6,2,4653,4653,51.4,1,NIGE,2,14.639666666666665,143165590.93866667,6.72,4.0,14.566,21.7,8.0,0.0007000000000000001,0,0.0,76.0,2.0,0.0,50.84,36.31,0,2.0,小野 達哉,33.52,0,0.14,-143165576.299
20240307,05,6,3,5057,5057,56.73,6,NIGE,1,14.639666666666665,143165590.93866667,6.71,4.0,429496744.167,13.7,1.0,0.12,0,1.0,37.9,2.0,1.0,60.13,39.24,0,1.0,上田 紗奈,39.77,0,0.16,-143165576.299
20240307,05,6,4,3502,3502,62.21,3,NIGE,3,14.639666666666665,143165590.93866667,6.76,4.0,15.812,12.3,0.0,0.06,1,0.0,55.3,2.0,2.0,56.98,40.7,0,6.0,渡邉 英児,41.86,0,0.17,-143165576.299
20240307,05,6,5,5184,5184,53.29,5,NIGE,4,14.639666666666665,143165590.93866667,6.81,4.0,12.849,0.0,0.0,0.11,0,0.0,12.5,2.0,0.0,52.87,33.91,0,0.0,飯塚 響,36.53,0,0.17,-143165576.299
20240307,05,6,6,5039,5039,55.37,2,NIGE,6,14.639666666666665,143165590.93866667,6.85,4.0,15.258,0.0,0.0,0.03,0,0.0,55.5,2.0,0.0,55.31,40.78,0,0.0,倉田 茂将,38.98,0,0.16,-143165576.299
20240307,05,7,1,4580,4580,47.75,1,MAKURI_SASHI,1,13.716,143165590.17033336,6.78,2.0,12.598,54.3,0.0,0.02,0,2.0,84.7,2.0,0.0,46.59,29.55,0,0.0,長谷川 雅和,29.78,1,0.16,-143165576.45433336
20240307,05,7,2,4537,4537,52.08,5,MAKURI_SASHI,1,13.716,143165590.17033336,6.78,2.0,14.459999999999999,30.0,8.0,0.25,0,2.0,65.0,2.0,0.0,51.69,32.58,0,2.0,渡邉 和将,34.9,1,0.13,-143165576.45433336
20240307,05,7,3,2538,2538,55.31,6,MAKURI_SASHI,4,13.716,143165590.17033336,6.86,2.0,429496743.453,0.0,0.0,0.29,0,0.0,14.7,2.0,0.0,46.02,31.25,0,0.0,高橋 二朗,39.11,1,0.22,-143165576.45433336
20240307,05,7,4,4984,4984,52.88,4,MAKURI_SASHI,2,13.716,143165590.17033336,6.82,2.0,12.456999999999999,3.4,0.0,0.22,0,1.0,41.3,2.0,0.0,47.49,30.73,0,0.0,森下 愛梨,33.51,1,0.21,-143165576.45433336
20240307,05,7,5,4592,4592,51.4,2,MAKURI_SASHI,3,13.716,143165590.17033336,6.83,2.0,14.535,0.0,0.0,0.05,0,0.0,16.1,2.0,0.0,49.71,30.29,0,0.0,小林 孝弘,38.55,1,0.18,-143165576.45433336
20240307,05,7,6,3556,3556,51.74,3,MAKURI_SASHI,5,13.716,143165590.17033336,6.87,2.0,14.155999999999999,0.0,0.0,0.06,0,0.0,43.7,2.0,0.0,51.69,37.08,0,0.0,田中 信一郎,33.14,1,0.12,-143165576.45433336
20240307,05,8,1,4360,4360,50.29,6,SASHI,3,12.446999999999997,143165590.60133332,6.64,3.0,429496743.159,50.0,0.0,0.23,0,1.0,77.7,2.0,0.0,57.46,34.25,0,0.0,庄司 孝輔,36.57,1,0.19,-143165578.15433332
20240307,05,8,2,4566,4566,52.58,2,SASHI,1,12.446999999999997,143165590.60133332,6.58,3.0,16.089,25.4,10.0,0.05,0,1.0,80.3,2.0,0.0,50.58,33.14,0,2.0,塩田 北斗,37.63,1,0.15,-143165578.15433332
20240307,05,8,3,5088,5088,43.37,4,SASHI,4,12.446999999999997,143165590.60133332,6.66,3.0,12.556,24.1,1.0,0.12,0,0.0,68.9,2.0,2.0,51.76,32.94,0,4.0,高憧 四季,29.52,1,0.15,-143165578.15433332
20240307,05,8,4,4128,4128,50.3,1,SASHI,5,12.446999999999997,143165590.60133332,6.68,3.0,13.107999999999999,5.0,0.0,0.0001,1,0.0,47.5,2.0,1.0,55.49,33.54,0,1.0,川口 貴久,31.52,1,0.15,-143165578.15433332
20240307,05,8,5,5242,5242,53.22,5,SASHI,2,12.446999999999997,143165590.60133332,6.61,3.0,10.082999999999998,0.0,0.0,0.17,0,0.0,15.3,2.0,0.0,54.29,40.57,0,0.0,高山 弘斗,30.41,1,0.18,-143165578.15433332
20240307,05,8,6,3828,3828,50.3,3,SASHI,6,12.446999999999997,143165590.60133332,6.76,3.0,14.149999999999999,0.0,0.0,0.11,0,0.0,37.5,2.0,0.0,58.43,41.57,0,0.0,明石 正之,34.32,1,0.17,-143165578.15433332
20240307,05,9,1,4776,4776,55.61,1,NIGE,5,13.558333333333332,15.967333333333334,6.89,2.0,14.758,66.6,0.0,0.0008,0,2.0,85.4,2.0,0.0,55.68,38.07,0,0.0,竹田 和哉,34.76,1,0.15,-2.4090000000000025
20240307,05,9,2,5135,5135,62.43,4,NIGE,6,13.558333333333332,15.967333333333334,6.95,2.0,16.984,23.0,3.0,0.26,0,2.0,42.3,2.0,0.0,57.89,36.84,0,1.0,仲 航太,46.82,1,0.16,-2.4090000000000025
20240307,05,9,3,3339,3339,61.96,3,NIGE,1,13.558333333333332,15.967333333333334,6.75,2.0,16.16,17.8,0.0,0.19,0,0.0,67.8,2.0,2.0,55.68,38.64,0,3.0,泉 具巳,43.56,1,0.13,-2.4090000000000025
20240307,05,9,4,4260,4260,48.68,5,NIGE,4,13.558333333333332,15.967333333333334,6.86,2.0,14.148,15.2,2.0,0.36,0,0.0,54.3,2.0,0.0,45.76,31.64,0,5.0,中越 博紀,34.92,1,0.16,-2.4090000000000025
20240307,05,9,5,3246,3246,52.0,2,NIGE,2,13.558333333333332,15.967333333333334,6.81,2.0,13.134,0.0,0.0,0.05,0,0.0,15.0,2.0,0.0,48.88,29.78,0,0.0,星野 政彦,34.86,1,0.16,-2.4090000000000025
20240307,05,9,6,4836,4836,51.69,4,NIGE,3,13.558333333333332,15.967333333333334,6.82,2.0,13.392999999999999,0.0,0.0,0.26,0,0.0,8.0,2.0,0.0,52.33,37.79,0,0.0,大谷 健太,34.27,1,0.16,-2.4090000000000025
20240307,06,10,1,3401,3401,46.67,6,MAKURI_SASHI,3,16.537666666666667,143165590.94666666,6.66,1.0,429496740.885,51.3,0.0,0.24,0,2.0,70.2,0.0,0.0,56.63,32.53,0,0.0,上田 隆章,28.89,0,0.17,-143165574.40899998
20240307,06,10,2,3107,3107,55.77,5,MAKURI_SASHI,4,16.537666666666667,143165590.94666666,6.68,1.0,15.891,0.0,0.0,0.13,0,0.0,40.7,0.0,0.0,48.72,32.05,0,0.0,平岡 重典,42.79,0,0.2,-143165574.40899998
20240307,06,10,3,3600,3600,62.43,3,MAKURI_SASHI,4,16.537666666666667,143165590.94666666,6.68,1.0,16.063999999999997,0.0,0.0,0.0006,0,0.0,23.8,0.0,0.0,61.73,46.91,0,0.0,玄馬 徹,45.3,0,0.21,-143165574.40899998
20240307,06,10,4,3661,3661,60.19,1,MAKURI_SASHI,1,16.537666666666667,143165590.94666666,6.61,1.0,17.025999999999996,0.0,0.0,0.0,0,0.0,50.0,0.0,0.0,55.29,34.12,0,0.0,柳瀬 興志,44.66,0,0.18,-143165574.40899998
20240307,06,10,5,3559,3559,62.63,4,MAKURI_SASHI,5,16.537666666666667,143165590.94666666,6.73,1.0,17.278000000000002,0.0,0.0,0.01,0,0.0,24.2,0.0,0.0,47.62,30.95,0,0.0,水長 照雄,48.42,0,0.17,-143165574.40899998
20240307,06,10,6,3850,3850,55.67,2,MAKURI_SASHI,2,16.537666666666667,143165590.94666666,6.62,1.0,15.309000000000001,0.0,0.0,0.0004,0,0.0,5.0,0.0,0.0,53.01,33.73,0,0.0,小川 知行,40.21,0,0.16,-143165574.40899998
20240307,06,11,1,3233,3233,46.08,5,SASHI,4,12.516666666666666,12.704666666666666,6.71,1.0,12.072,40.4,0.0,0.05,0,1.0,83.3,0.0,0.0,56.79,30.86,0,0.0,小畑 実成,30.88,0,0.15,-0.1880000000000006
20240307,06,11,2,3478,3478,50.5,5,SASHI,3,12.516666666666666,12.704666666666666,6.7,1.0,12.114,14.2,4.0,0.05,0,0.0,60.7,0.0,0.0,57.32,37.8,0,0.0,嶋田 貴支,30.5,0,0.18,-0.1880000000000006
20240307,06,11,3,3462,3462,54.07,3,SASHI,4,12.516666666666666,12.704666666666666,6.71,1.0,13.927999999999999,0.0,0.0,0.01,0,0.0,46.3,0.0,0.0,50.6,34.94,0,0.0,竹上 真司,37.32,0,0.16,-0.1880000000000006
20240307,06,11,4,3617,3617,47.19,4,SASHI,1,12.516666666666666,12.704666666666666,6.65,1.0,10.866999999999999,8.7,0.0,0.02,0,0.0,43.4,0.0,0.0,56.98,38.37,0,2.0,竹田 広樹,28.65,0,0.19,-0.1880000000000006
20240307,06,11,5,3881,3881,50.98,1,SASHI,2,12.516666666666666,12.704666666666666,6.69,1.0,13.237,4.1,1.0,0.0003,0,0.0,22.9,0.0,1.0,55.0,47.5,0,0.0,浦上 拓也,32.35,0,0.17,-0.1880000000000006
20240307,06,11,6,3692,3692,53.2,2,SASHI,3,12.516666666666666,12.704666666666666,6.7,1.0,13.445999999999998,3.8,0.0,0.0013,0,0.0,15.3,0.0,1.0,59.77,33.33,0,0.0,竹腰 正樹,34.98,0,0.17,-0.1880000000000006
20240307,06,12,1,3577,3577,48.98,4,MAKURI_SASHI,1,14.609333333333332,14.050333333333333,6.6,1.0,13.233999999999998,33.3,0.0,0.24,0,1.0,78.7,0.0,0.0,44.44,30.86,0,0.0,向所 浩二,33.16,0,0.19,0.5589999999999993
20240307,06,12,2,3548,3548,58.37,2,MAKURI_SASHI,6,14.609333333333332,14.050333333333333,6.71,1.0,15.453,13.9,0.0,0.09,0,0.0,48.8,0.0,0.0,41.1,28.77,0,6.0,室田 泰史,40.19,0,0.11,0.5589999999999993
