hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240218,5,1,4,4258,,0,0,0,0,0.08,0,,3,3,0.2,0.0,31.2
20240218,5,1,5,5259,,0,0,0,0,0.01,0,,1,1,0.19,4.0,12.0
20240218,5,1,6,3857,,0,0,0,0,0.22,0,,4,4,0.2,4.2,43.3
20240218,5,2,1,4432,,0,0,0,0,,1,0.03,4,2,0.17,50.0,83.3
20240218,5,2,2,3869,,0,0,0,0,,1,0.01,4,1,0.19,6.6,43.3
20240218,5,2,3,3946,,0,0,0,0,0.01,0,,1,4,0.15,14.0,68.4
20240218,5,2,4,4036,,0,0,0,0,,1,0.04,4,3,0.17,20.0,66.0
20240218,5,2,5,4632,,0,0,0,0,0.05,0,,2,5,0.18,0.0,40.0
20240218,5,2,6,5255,,0,0,0,0,0.07,0,,3,6,0.18,2.2,19.2
20240218,5,3,1,3619,,0,0,0,0,0.06,0,,3,3,0.17,37.1,80.0
20240218,5,3,2,4113,,0,0,0,0,0.13,0,,5,5,0.18,17.9,53.8
20240218,5,3,3,4228,,0,0,0,0,0.03,0,,2,2,0.16,21.4,73.8
20240218,5,3,4,5290,,0,0,0,0,0.11,0,,4,4,0.22,0.0,0.0
20240218,5,3,5,4269,,0,0,0,0,0.02,0,,1,1,0.16,9.8,62.7
20240218,5,3,6,4524,,0,0,0,0,0.11,0,,4,4,0.13,2.4,31.7
20240218,5,4,1,4093,,0,0,0,0,0.06,0,,3,4,0.17,29.4,64.7
20240218,5,4,2,3606,,0,0,0,0,0.001,0,,1,2,0.14,23.9,71.7
20240218,5,4,3,5006,,0,0,0,0,0.01,0,,2,3,0.18,3.8,30.7
20240218,5,4,4,3538,,0,0,0,0,,1,0.01,6,1,0.17,0.0,53.3
20240218,5,4,5,4079,,0,0,0,0,0.09,0,,5,6,0.15,10.0,47.5
20240218,5,4,6,3966,,0,0,0,0,0.08,0,,4,5,0.2,6.0,39.3
20240218,5,5,1,4976,,0,0,0,0,0.09,0,,1,1,0.18,28.5,50.0
20240218,5,5,2,4336,,0,0,0,0,0.09,0,,1,1,0.15,11.7,68.6
20240218,5,5,3,4189,,0,0,0,0,0.13,0,,2,2,0.16,15.8,68.2
20240218,5,5,4,4273,,0,0,0,0,0.35,0,,5,5,0.18,8.1,48.9
20240218,5,5,5,4329,,0,0,0,0,0.29,0,,4,4,0.2,3.7,18.5
20240218,5,5,6,3911,,0,0,0,0,0.17,0,,3,3,0.16,0.0,13.0
20240218,5,6,1,4488,,0,0,0,0,0.05,0,,1,2,0.14,59.6,88.4
20240218,5,6,2,4258,,0,0,0,0,0.16,0,,3,4,0.2,6.9,51.1
20240218,5,6,3,3602,,0,0,0,0,0.09,0,,2,3,0.18,9.5,38.1
20240218,5,6,4,3869,,0,0,0,0,0.23,0,,4,5,0.21,7.4,29.6
20240218,5,6,5,3783,,0,0,0,0,,1,0.02,5,1,0.14,8.3,38.8
20240218,5,6,6,4494,,0,0,0,0,0.05,0,,1,2,0.14,6.2,40.6
20240218,5,7,1,4902,,0,0,0,0,0.04,0,,1,1,0.16,51.3,75.6
20240218,5,7,2,4040,,0,0,0,0,0.16,0,,3,3,0.15,21.7,45.6
20240218,5,7,3,3569,,0,0,0,0,0.11,0,,2,2,0.19,2.7,16.6
20240218,5,7,4,4371,,0,0,0,0,0.32,0,,5,5,0.14,16.0,53.5
20240218,5,7,5,4113,,0,0,0,0,0.11,0,,2,2,0.17,0.0,25.0
20240218,5,7,6,5259,,0,0,0,0,0.18,0,,4,4,0.19,0.0,0.8
20240218,5,8,1,5006,,0,0,0,0,0.2,0,,3,4,0.2,33.3,62.5
20240218,5,8,2,4485,,0,0,0,0,0.12,0,,1,2,0.15,8.3,63.8
20240218,5,8,3,5103,,0,0,0,0,0.34,0,,5,6,0.16,0.0,14.8
20240218,5,8,4,3596,,0,0,0,0,0.14,0,,2,3,0.16,7.4,40.7
20240218,5,8,5,5255,,0,0,0,0,,1,0.02,6,1,0.15,6.3,53.1
20240218,5,8,6,5290,,0,0,0,0,0.22,0,,4,5,0.19,0.0,1.1
20240218,5,9,1,5225,,0,0,0,0,,1,0.09,5,2,0.2,0.0,25.0
20240218,5,9,2,4632,,0,0,0,0,0.04,0,,1,3,0.21,7.1,57.1
20240218,5,9,3,4363,,0,0,0,0,,1,0.01,5,1,0.16,19.5,63.0
20240218,5,9,4,3805,,0,0,0,0,0.13,0,,4,6,0.12,23.0,69.2
20240218,5,9,5,3857,,0,0,0,0,0.08,0,,3,5,0.12,0.0,66.6
20240218,5,9,6,3156,,0,0,0,0,0.07,0,,2,4,0.19,0.0,7.6
20240218,6,10,1,4786,,0,0,0,0,0.0011,0,,1,3,0.13,75.0,94.4
20240218,6,10,2,3294,,0,0,0,0,0.02,0,,3,5,0.17,11.4,37.1
20240218,6,10,3,4286,,0,0,0,0,0.02,0,,3,5,0.16,8.7,71.7
20240218,6,10,4,4174,,0,0,0,0,,1,0.01,4,1,0.15,13.6,59.0
20240218,6,10,5,3708,,0,0,0,0,,1,0.03,4,2,0.18,2.7,25.0
20240218,6,10,6,5166,,0,0,0,0,0.0012,0,,2,4,0.18,11.1,14.8
20240218,6,11,1,4451,,0,0,0,0,,1,0.03,2,1,0.15,71.6,95.0
20240218,6,11,2,4813,,0,0,0,0,,1,0.06,2,2,0.21,0.0,39.2
20240218,6,11,3,4019,,0,0,0,0,,1,0.08,2,3,0.17,27.7,58.3
20240218,6,11,4,4456,,0,0,0,0,,1,0.08,2,3,0.17,15.0,75.0
20240218,6,11,5,4750,,0,0,0,0,,1,0.03,2,1,0.19,2.5,17.5
20240218,6,11,6,4037,,0,0,0,0,0.02,0,,1,4,0.18,3.4,17.2
20240218,6,12,1,4342,,0,0,0,0,0.09,0,,3,4,0.12,73.0,90.3
20240218,6,12,2,4650,,0,0,0,0,0.15,0,,5,6,0.14,21.7,67.3
20240218,6,12,3,4207,,0,0,0,0,0.08,0,,2,3,0.13,30.5,72.2
20240218,6,12,4,4565,,0,0,0,0,0.11,0,,4,5,0.18,12.0,44.0
20240218,6,12,5,3613,,0,0,0,0,,1,0.01,6,1,0.14,11.4,45.7
20240218,6,12,6,3439,,0,0,0,0,0.07,0,,1,2,0.16,3.3,30.0
20240218,6,1,1,3708,,0,0,0,0,,1,0.01,3,2,0.13,64.5,93.5
20240218,6,1,2,3507,,0,0,0,0,,1,0.0,3,1,0.17,3.2,35.4
20240218,6,1,3,4730,,0,0,0,0,0.08,0,,1,4,0.19,13.6,59.0
20240218,6,1,4,4054,,0,0,0,0,0.08,0,,1,4,0.15,9.6,41.9
20240218,6,1,5,5261,,0,0,0,0,,1,0.08,3,3,0.14,7.1,21.4
20240218,6,1,6,5211,,0,0,0,0,0.2,0,,2,5,0.19,0.0,6.5
20240218,6,2,1,4750,,0,0,0,0,,,,1,1,0.15,54.1,75.0
20240218,6,2,2,4095,,0,0,0,0,,,,1,1,0.13,13.6,70.4
20240218,6,2,3,3305,,0,0,0,0,,,,1,1,0.19,13.3,53.3
20240218,6,2,4,3909,,0,0,0,0,,,,1,1,0.13,16.6,52.0
20240218,6,2,5,3981,,0,0,0,0,,,,1,1,0.15,3.1,31.2
20240218,6,2,6,4286,,0,0,0,0,,,,1,1,0.19,4.7,21.4
20240218,6,3,1,4565,,0,0,0,0,,1,0.08,4,3,0.17,36.3,68.1
20240218,6,3,2,5166,,0,0,0,0,,1,0.0,4,1,0.17,11.7,58.8
20240218,6,3,3,4792,,0,0,0,0,,1,0.05,4,2,0.18,8.8,55.8
20240218,6,3,4,3474,,0,0,0,0,0.03,0,,1,4,0.16,11.7,52.9
20240218,6,3,5,4073,,0,0,0,0,0.05,0,,2,5,0.16,17.5,67.5
20240218,6,3,6,3904,,0,0,0,0,0.11,0,,3,6,0.17,0.0,34.8
20240218,6,4,1,3294,,0,0,0,0,0.2,0,,5,6,0.13,15.1,69.7
20240218,6,4,2,3944,,0,0,0,0,0.13,0,,3,4,0.15,28.5,73.8
20240218,6,4,3,3868,,0,0,0,0,,1,0.05,6,1,0.17,9.3,59.3
20240218,6,4,4,5011,,0,0,0,0,0.19,0,,4,5,0.14,9.6,29.0
20240218,6,4,5,4650,,0,0,0,0,0.04,0,,1,2,0.16,1.9,46.1
20240218,6,4,6,4019,,0,0,0,0,0.09,0,,2,3,0.2,9.3,46.8
20240218,6,5,1,4174,,0,0,0,0,0.07,0,,4,5,0.13,68.6,91.0
20240218,6,5,2,3302,,0,0,0,0,0.15,0,,5,6,0.2,15.3,53.8
20240218,6,5,3,4813,,0,0,0,0,0.05,0,,3,4,0.2,6.0,36.3
20240218,6,5,4,3434,,0,0,0,0,0.03,0,,2,3,0.2,4.1,45.8
20240218,6,5,5,4207,,0,0,0,0,,1,0.08,6,1,0.12,15.0,30.0
20240218,6,5,6,4730,,0,0,0,0,0.01,0,,1,2,0.21,0.0,33.3
20240218,6,6,1,4456,,0,0,0,0,0.06,0,,4,4,0.13,72.7,93.9
20240218,6,6,2,3305,,0,0,0,0,0.04,0,,2,2,0.18,11.4,54.2
20240218,6,6,3,3207,,0,0,0,0,0.04,0,,2,2,0.2,5.0,40.0
20240218,6,6,4,4342,,0,0,0,0,0.05,0,,3,3,0.12,23.9,65.2
20240218,6,6,5,4094,,0,0,0,0,0.06,0,,4,4,0.19,5.2,42.1
20240218,6,6,6,5261,,0,0,0,0,0.0016,0,,1,1,0.2,0.0,2.6
20240218,6,7,1,4792,,0,0,0,0,0.0011,0,,1,1,0.14,42.8,66.6
20240218,6,7,2,3613,,0,0,0,0,0.03,0,,2,2,0.14,21.0,65.7
20240218,6,7,3,4037,,0,0,0,0,0.31,0,,6,6,0.16,13.5,45.9
20240218,6,7,4,3507,,0,0,0,0,0.16,0,,5,5,0.19,0.0,14.8
20240218,6,7,5,4301,,0,0,0,0,0.09,0,,3,3,0.14,0.0,18.1
20240218,6,7,6,4095,,0,0,0,0,0.11,0,,4,4,0.14,5.4,40.5
20240218,6,8,1,4054,,0,0,0,0,0.07,0,,3,4,0.17,48.0,68.0
20240218,6,8,2,3904,,0,0,0,0,0.09,0,,4,5,0.17,15.0,72.5
20240218,6,8,3,3909,,0,0,0,0,0.01,0,,1,2,0.12,21.9,70.7
20240218,6,8,4,4536,,0,0,0,0,0.04,0,,2,3,0.16,12.8,61.5
20240218,6,8,5,3439,,0,0,0,0,,1,0.01,5,1,0.16,10.0,38.0
20240218,6,8,6,4175,,0,0,0,0,0.01,0,,1,2,0.18,0.0,7.1
20240218,6,9,1,3589,,0,0,0,0,0.05,0,,2,2,0.18,61.1,80.5
20240218,6,9,2,3981,,0,0,0,0,0.06,0,,3,3,0.17,13.3,36.6
20240218,6,9,3,3944,,0,0,0,0,0.09,0,,4,4,0.17,16.6,66.6
20240218,6,9,4,4073,,0,0,0,0,0.01,0,,1,1,0.15,9.6,55.7
20240218,6,9,5,4096,,0,0,0,0,0.06,0,,3,3,0.13,15.7,63.1
20240218,6,9,6,3302,,0,0,0,0,0.11,0,,5,5,0.19,0.0,12.0
20240218,7,10,1,3070,,0,0,0,0,,1,0.09,3,4,0.15,48.5,80.0
20240218,7,10,2,4177,,0,0,0,0,,1,0.06,3,3,0.18,5.7,42.8
20240218,7,10,3,4296,,0,0,0,0,,1,0.03,3,2,0.14,9.6,50.0
20240218,7,10,4,4369,,0,0,0,0,0.12,0,,1,5,0.15,9.6,51.9
20240218,7,10,5,4315,,0,0,0,0,0.17,0,,2,6,0.18,7.5,30.0
20240218,7,10,6,4191,,0,0,0,0,,1,0.02,3,1,0.18,0.0,40.0
20240218,7,11,1,3940,,0,0,0,0,,1,0.03,4,1,0.13,80.0,96.3
20240218,7,11,2,4161,,0,0,0,0,0.02,0,,1,3,0.17,16.6,69.4
20240218,7,11,3,3664,,0,0,0,0,0.05,0,,2,4,0.16,10.8,43.2
20240218,7,11,4,3983,,0,0,0,0,0.05,0,,2,4,0.13,15.3,53.8
20240218,7,11,5,5100,,0,0,0,0,0.09,0,,3,5,0.18,0.0,27.7
20240218,7,11,6,4607,,0,0,0,0,,1,0.05,4,2,0.17,0.0,26.0
20240218,7,12,1,3952,,0,0,0,0,,1,0.04,5,2,0.13,57.3,92.6
20240218,7,12,2,3659,,0,0,0,0,0.01,0,,1,3,0.15,7.1,64.2
20240218,7,12,3,3401,,0,0,0,0,0.07,0,,3,5,0.17,0.0,35.2
20240218,7,12,4,4287,,0,0,0,0,,1,0.01,5,1,0.15,15.6,66.6
20240218,7,12,5,4463,,0,0,0,0,0.05,0,,2,4,0.15,10.5,52.6
20240218,7,12,6,4948,,0,0,0,0,0.14,0,,4,6,0.18,0.0,21.9
20240218,7,1,1,3891,,0,0,0,0,0.01,0,,1,3,0.16,33.3,54.5
20240218,7,1,2,4986,,0,0,0,0,0.02,0,,2,4,0.17,0.0,36.3
20240218,7,1,3,4177,,0,0,0,0,,1,0.03,3,1,0.16,6.9,51.7
20240218,7,1,4,3548,,0,0,0,0,0.02,0,,2,4,0.14,8.3,41.6
20240218,7,1,5,3748,,0,0,0,0,,1,0.04,3,2,0.15,6.0,27.2
20240218,7,1,6,5316,,0,0,0,0,0.02,0,,2,4,0.19,0.0,11.1
20240218,7,2,1,3546,,0,0,0,0,0.04,0,,1,1,0.15,31.2,71.8
20240218,7,2,2,5100,,0,0,0,0,0.08,0,,3,3,0.19,10.5,26.3
20240218,7,2,3,4287,,0,0,0,0,0.05,0,,2,2,0.15,20.4,52.2
20240218,7,2,4,4945,,0,0,0,0,0.08,0,,3,3,0.14,13.7,58.6
20240218,7,2,5,3070,,0,0,0,0,0.11,0,,4,4,0.2,0.0,0.0
20240218,7,2,6,4453,,0,0,0,0,0.11,0,,4,4,0.17,0.0,14.2
20240218,7,3,1,3664,,0,0,0,0,0.03,0,,2,4,0.14,59.4,81.0
20240218,7,3,2,4800,,0,0,0,0,,1,0.0,5,1,0.16,0.0,10.5
20240218,7,3,3,4463,,0,0,0,0,,1,0.03,5,2,0.16,14.0,54.0
20240218,7,3,4,4457,,0,0,0,0,0.18,0,,4,6,0.2,3.7,25.9
20240218,7,3,5,5082,,0,0,0,0,0.07,0,,3,5,0.22,7.3,24.3
20240218,7,3,6,4022,,0,0,0,0,0.02,0,,1,3,0.17,2.4,31.7
20240218,7,4,1,3809,,0,0,0,0,0.09,0,,1,3,0.16,36.5,75.6
20240218,7,4,2,4315,,0,0,0,0,0.09,0,,1,3,0.19,12.1,45.4
20240218,7,4,3,4161,,0,0,0,0,0.14,0,,3,5,0.14,12.7,63.4
20240218,7,4,4,3722,,0,0,0,0,,1,0.01,4,1,0.15,3.3,33.3
20240218,7,4,5,3346,,0,0,0,0,0.13,0,,2,4,0.16,3.0,21.2
20240218,7,4,6,3978,,0,0,0,0,,1,0.03,4,2,0.16,4.8,39.0
20240218,7,5,1,3401,,0,0,0,0,0.13,0,,3,4,0.17,51.3,70.2
20240218,7,5,2,4607,,0,0,0,0,,1,0.01,4,1,0.19,7.1,57.1
20240218,7,5,3,4035,,0,0,0,0,0.13,0,,3,4,0.19,6.8,31.8
20240218,7,5,4,4603,,0,0,0,0,0.05,0,,1,2,0.16,3.0,36.3
20240218,7,5,5,5316,,0,0,0,0,0.11,0,,2,3,0.0,0.0,0.0
20240218,7,5,6,4296,,0,0,0,0,0.05,0,,1,2,0.16,21.0,26.3
20240218,7,6,1,3970,,0,0,0,0,0.09,0,,2,4,0.18,19.0,66.6
20240218,7,6,2,3940,,0,0,0,0,0.01,0,,1,3,0.15,18.3,79.5
20240218,7,6,3,4948,,0,0,0,0,0.11,0,,3,5,0.14,10.0,54.0
20240218,7,6,4,4986,,0,0,0,0,0.01,0,,1,3,0.16,11.7,41.1
20240218,7,6,5,4369,,0,0,0,0,,1,0.02,4,1,0.14,5.8,54.9
20240218,7,6,6,3630,,0,0,0,0,,1,0.03,4,2,0.17,0.0,13.3
20240218,7,7,1,3659,,0,0,0,0,0.01,0,,1,2,0.15,62.5,93.7
20240218,7,7,2,3546,,0,0,0,0,,1,0.03,5,1,0.18,4.8,53.6
20240218,7,7,3,3983,,0,0,0,0,0.01,0,,1,2,0.12,23.4,70.2
20240218,7,7,4,4215,,0,0,0,0,0.12,0,,3,4,0.16,9.6,50.0
20240218,7,7,5,4457,,0,0,0,0,0.34,0,,4,5,0.22,3.3,36.6
20240218,7,7,6,5187,,0,0,0,0,0.08,0,,2,3,0.16,2.7,27.7
20240218,7,8,1,3902,,0,0,0,0,0.03,0,,3,4,0.16,60.9,95.1
20240218,7,8,2,3952,,0,0,0,0,0.07,0,,4,5,0.14,27.7,79.6
20240218,7,8,3,3891,,0,0,0,0,0.16,0,,5,6,0.19,5.7,25.7
20240218,7,8,4,3346,,0,0,0,0,,1,0.03,6,1,0.19,11.1,29.6
20240218,7,8,5,3685,,0,0,0,0,0.0022,0,,2,3,0.15,2.0,50.0
20240218,7,8,6,4800,,0,0,0,0,0.0019,0,,1,2,0.21,0.0,23.0
20240218,7,9,1,4027,,0,0,0,0,0.08,0,,3,4,0.17,55.3,80.3
20240218,7,9,2,3978,,0,0,0,0,0.05,0,,1,2,0.14,13.3,66.6
20240218,7,9,3,4946,,0,0,0,0,0.31,0,,5,6,0.18,2.9,38.2
20240218,7,9,4,4022,,0,0,0,0,0.14,0,,4,5,0.15,18.1,54.5
20240218,7,9,5,4809,,0,0,0,0,,1,0.04,6,1,0.13,4.5,43.1
20240218,7,9,6,4603,,0,0,0,0,0.07,0,,2,3,0.16,0.0,14.7
20240218,8,10,1,3550,,0,0,0,0,0.13,0,,2,3,0.16,66.6,85.7
20240218,8,10,2,4148,,0,0,0,0,0.26,0,,4,5,0.15,26.1,73.8
20240218,8,10,3,4193,,0,0,0,0,0.18,0,,3,4,0.14,17.2,75.8
20240218,8,10,4,4570,,0,0,0,0,0.03,0,,1,2,0.14,20.0,64.4
20240218,8,10,5,3702,,0,0,0,0,0.03,0,,1,2,0.16,8.1,37.8
20240218,8,10,6,3929,,0,0,0,0,,1,0.06,5,1,0.14,3.1,43.7
20240218,8,11,1,4566,,0,0,0,0,,1,0.03,6,1,0.14,76.7,90.4
20240218,8,11,2,3811,,0,0,0,0,0.05,0,,3,4,0.14,21.4,76.1
20240218,8,11,3,3996,,0,0,0,0,0.13,0,,5,6,0.17,36.8,71.0
20240218,8,11,4,3939,,0,0,0,0,0.11,0,,4,5,0.15,21.7,58.7
20240218,8,11,5,4196,,0,0,0,0,0.01,0,,1,2,0.19,0.0,25.8
20240218,8,11,6,4912,,0,0,0,0,0.03,0,,2,3,0.17,0.0,15.0
20240218,8,12,1,3941,,0,0,0,0,,1,0.04,2,4,0.1,84.8,96.9
20240218,8,12,2,3822,,0,0,0,0,,1,0.03,2,3,0.17,13.9,67.4
20240218,8,12,3,4337,,0,0,0,0,,1,0.0,2,1,0.13,21.2,59.5
20240218,8,12,4,5114,,0,0,0,0,0.1,0,,1,5,0.15,7.6,41.0
20240218,8,12,5,4692,,0,0,0,0,,1,0.02,2,2,0.14,8.5,25.7
20240218,8,12,6,4498,,0,0,0,0,0.1,0,,1,5,0.16,14.8,29.7
20240218,8,1,1,3895,,0,0,0,0,0.1,0,,2,3,0.17,33.3,58.3
20240218,8,1,2,3246,,0,0,0,0,,1,0.01,6,1,0.2,4.1,50.0
20240218,8,1,3,5262,,0,0,0,0,0.08,0,,1,2,0.13,0.0,60.0
20240218,8,1,4,5282,,0,0,0,0,0.2,0,,5,6,0.22,0.0,0.0
20240218,8,1,5,4068,,0,0,0,0,0.17,0,,4,5,0.17,2.3,21.4
20240218,8,1,6,3620,,0,0,0,0,0.14,0,,3,4,0.2,0.0,4.1
20240218,8,2,1,4410,,0,0,0,0,0.01,0,,1,3,0.17,54.5,79.5
20240218,8,2,2,4155,,0,0,0,0,,1,0.04,4,2,0.16,19.5,68.2
20240218,8,2,3,3939,,0,0,0,0,0.01,0,,1,3,0.16,24.3,70.2
20240218,8,2,4,4635,,0,0,0,0,,1,0.02,4,1,0.13,13.3,50.0
20240218,8,2,5,5280,,0,0,0,0,0.06,0,,2,4,0.21,0.0,11.1
20240218,8,2,6,5009,,0,0,0,0,0.07,0,,3,5,0.17,0.0,14.6
20240218,8,3,1,4004,,0,0,0,0,,,,1,1,0.15,36.3,78.7
20240218,8,3,2,3929,,0,0,0,0,,,,1,1,0.12,11.1,58.3
20240218,8,3,3,3796,,0,0,0,0,,,,1,1,0.19,13.5,59.4
20240218,8,3,4,4734,,0,0,0,0,,,,1,1,0.17,10.5,68.4
20240218,8,3,5,4148,,0,0,0,0,,,,1,1,0.13,10.4,60.4
20240218,8,3,6,4182,,0,0,0,0,,,,1,1,0.19,2.7,19.4
20240218,8,4,1,4705,,0,0,0,0,,1,0.03,5,1,0.18,50.0,67.8
20240218,8,4,2,4912,,0,0,0,0,0.21,0,,4,5,0.14,0.0,55.1
20240218,8,4,3,3550,,0,0,0,0,0.08,0,,1,2,0.17,17.7,57.7
20240218,8,4,4,4337,,0,0,0,0,0.09,0,,2,3,0.12,9.7,56.1
20240218,8,4,5,4209,,0,0,0,0,0.08,0,,1,2,0.15,2.1,43.4
20240218,8,4,6,5293,,0,0,0,0,0.2,0,,3,4,0.22,0.0,1.3
20240218,8,5,1,3482,,0,0,0,0,,,,1,1,0.15,22.2,72.2
20240218,8,5,2,3892,,0,0,0,0,,,,1,1,0.16,31.4,77.1
20240218,8,5,3,4570,,0,0,0,0,,,,1,1,0.13,11.9,66.6
20240218,8,5,4,3996,,0,0,0,0,,,,1,1,0.19,11.7,58.8
20240218,8,5,5,3807,,0,0,0,0,,,,1,1,0.16,6.1,26.5
20240218,8,5,6,5282,,0,0,0,0,,,,1,1,0.19,0.9,1.8
20240218,8,6,1,5114,,0,0,0,0,0.001,0,,1,4,0.14,26.4,67.6
20240218,8,6,2,3702,,0,0,0,0,,1,0.09,2,3,0.14,5.1,66.6
20240218,8,6,3,4410,,0,0,0,0,0.001,0,,1,4,0.16,15.6,52.9
20240218,8,6,4,4193,,0,0,0,0,,1,0.04,2,1,0.15,12.7,59.5
20240218,8,6,5,3811,,0,0,0,0,,1,0.06,2,2,0.16,12.0,50.0
20240218,8,6,6,5262,,0,0,0,0,,1,0.09,2,3,0.2,0.0,4.4
20240218,8,7,1,4196,,0,0,0,0,,1,0.06,5,2,0.19,38.4,73.0
20240218,8,7,2,4692,,0,0,0,0,0.0022,0,,2,4,0.13,21.9,60.9
20240218,8,7,3,4566,,0,0,0,0,0.01,0,,3,5,0.16,20.7,71.7
20240218,8,7,4,4004,,0,0,0,0,0.05,0,,4,6,0.16,2.2,22.7
20240218,8,7,5,3822,,0,0,0,0,,1,0.05,5,1,0.18,9.7,43.9
20240218,8,7,6,5247,,0,0,0,0,0.001,0,,1,3,0.2,0.0,5.2
20240218,8,8,1,4973,,0,0,0,0,0.13,0,,2,5,0.18,64.2,82.1
20240218,8,8,2,4498,,0,0,0,0,0.01,0,,1,4,0.17,17.5,52.5
20240218,8,8,3,3941,,0,0,0,0,,1,0.04,3,2,0.11,12.5,82.5
20240218,8,8,4,5223,,0,0,0,0,,1,0.08,3,3,0.2,0.0,5.5
20240218,8,8,5,4124,,0,0,0,0,,1,0.01,3,1,0.16,9.0,56.8
20240218,8,8,6,4635,,0,0,0,0,,1,0.01,3,1,0.1,7.4,33.3
20240218,8,9,1,3246,,0,0,0,0,0.15,0,,4,5,0.18,36.3,68.1
20240218,8,9,2,3807,,0,0,0,0,0.2,0,,5,6,0.18,4.0,53.0
20240218,8,9,3,3892,,0,0,0,0,0.14,0,,3,4,0.15,5.2,57.8
20240218,8,9,4,4209,,0,0,0,0,0.11,0,,2,3,0.17,5.8,54.9
20240218,8,9,5,4705,,0,0,0,0,,1,0.0,6,1,0.14,9.5,30.9
20240218,8,9,6,5280,,0,0,0,0,0.02,0,,1,2,0.21,1.0,7.2
20240218,9,10,1,3745,,0,0,0,0,0.01,0,,1,3,0.16,38.4,87.1
20240218,9,10,2,4305,,0,0,0,0,0.09,0,,4,6,0.14,8.3,62.5
20240218,9,10,3,4442,,0,0,0,0,,1,0.03,5,1,0.19,20.5,61.7
20240218,9,10,4,3713,,0,0,0,0,0.04,0,,3,5,0.12,23.2,65.1
20240218,9,10,5,4969,,0,0,0,0,0.03,0,,2,4,0.2,0.0,27.2
20240218,9,10,6,4710,,0,0,0,0,,1,0.05,5,2,0.14,4.2,31.9
20240218,9,11,1,4430,,0,0,0,0,0.19,0,,4,4,0.16,56.8,81.8
20240218,9,11,2,3945,,0,0,0,0,0.22,0,,6,6,0.21,0.0,42.8
20240218,9,11,3,4144,,0,0,0,0,0.15,0,,3,3,0.16,29.0,74.1
20240218,9,11,4,3838,,0,0,0,0,0.09,0,,1,1,0.12,16.6,64.5
20240218,9,11,5,4025,,0,0,0,0,0.2,0,,5,5,0.17,1.8,56.3
20240218,9,11,6,4824,,0,0,0,0,0.13,0,,2,2,0.18,0.0,28.1
20240218,9,12,1,3159,,0,0,0,0,0.04,0,,3,3,0.14,61.5,85.9
20240218,9,12,2,4754,,0,0,0,0,0.1,0,,5,5,0.15,15.3,69.2
20240218,9,12,3,5133,,0,0,0,0,0.12,0,,6,6,0.17,7.5,42.5
20240218,9,12,4,4428,,0,0,0,0,0.06,0,,4,4,0.1,23.0,69.2
20240218,9,12,5,4266,,0,0,0,0,0.01,0,,1,1,0.15,16.6,64.5
20240218,9,12,6,4540,,0,0,0,0,0.03,0,,2,2,0.13,0.0,20.4
20240218,9,1,1,4144,,0,0,0,0,0.2,0,,4,4,0.17,69.2,92.3
20240218,9,1,2,5167,,0,0,0,0,0.26,0,,6,6,0.13,7.8,50.0
20240218,9,1,3,3280,,0,0,0,0,0.05,0,,2,2,0.17,20.0,50.0
20240218,9,1,4,4367,,0,0,0,0,0.22,0,,5,5,0.23,2.6,44.7
20240218,9,1,5,4023,,0,0,0,0,0.09,0,,3,3,0.18,7.5,22.5
20240218,9,1,6,3463,,0,0,0,0,0.03,0,,1,1,0.19,0.0,16.0
20240218,9,2,1,3605,,0,0,0,0,0.13,0,,3,5,0.18,28.5,50.0
20240218,9,2,2,5177,,0,0,0,0,0.01,0,,1,3,0.18,4.3,34.7
20240218,9,2,3,4905,,0,0,0,0,0.09,0,,2,4,0.16,8.0,60.0
20240218,9,2,4,3804,,0,0,0,0,,1,0.08,4,2,0.14,2.6,42.1
20240218,9,2,5,3674,,0,0,0,0,,1,0.08,4,2,0.14,12.1,33.3
20240218,9,2,6,5209,,0,0,0,0,,1,0.07,4,1,0.15,0.0,6.6
20240218,9,3,1,4969,,0,0,0,0,,1,0.07,6,1,0.13,48.1,85.1
20240218,9,3,2,3519,,0,0,0,0,0.03,0,,1,2,0.15,10.2,38.4
20240218,9,3,3,4824,,0,0,0,0,0.05,0,,3,4,0.15,15.3,56.4
20240218,9,3,4,5207,,0,0,0,0,0.06,0,,4,5,0.18,0.0,31.2
20240218,9,3,5,3945,,0,0,0,0,0.04,0,,2,3,0.19,3.2,19.3
20240218,9,3,6,3745,,0,0,0,0,0.1,0,,5,6,0.18,2.9,38.2
20240218,9,4,1,3713,,0,0,0,0,,1,0.03,4,2,0.11,67.3,95.6
20240218,9,4,2,5048,,0,0,0,0,0.1,0,,2,4,0.18,7.5,60.0
20240218,9,4,3,3808,,0,0,0,0,0.03,0,,1,3,0.16,9.3,31.2
20240218,9,4,4,5005,,0,0,0,0,,1,0.02,4,1,0.12,10.8,52.1
20240218,9,4,5,4224,,0,0,0,0,0.1,0,,2,4,0.2,3.0,30.3
20240218,9,4,6,4430,,0,0,0,0,0.13,0,,3,5,0.19,5.0,52.5
20240218,9,5,1,4442,,0,0,0,0,0.05,0,,3,4,0.16,70.7,90.2
