hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240227,15,1,5,5299,0.06,0,0,0,1,,0,,1,1,0.21,0.0,0.0
20240227,15,1,6,3891,0.08,0,0,0,1,,0,,1,2,0.22,0.0,7.1
20240227,15,2,1,3948,0.27,0,0,0,1,,1,0.02,5,5,0.18,13.0,60.8
20240227,15,2,2,4010,0.19,0,0,0,1,0.13,0,,3,4,0.19,2.7,55.5
20240227,15,2,3,5053,0.17,0,0,0,1,0.03,0,,1,2,0.17,0.0,30.3
20240227,15,2,4,4425,0.12,0,0,0,1,,1,0.01,5,1,0.15,12.2,34.1
20240227,15,2,5,4241,0.18,0,0,0,1,0.15,0,,4,3,0.17,0.0,28.5
20240227,15,2,6,4306,0.18,0,0,0,1,0.05,0,,2,3,0.18,0.0,18.5
20240227,15,3,1,4912,0.21,0,0,0,1,,1,0.08,3,3,0.12,52.1,86.9
20240227,15,3,2,3662,0.24,0,0,0,1,,1,0.01,3,4,0.16,16.2,46.5
20240227,15,3,3,5036,0.17,0,0,0,1,0.02,0,,1,2,0.16,16.2,59.4
20240227,15,3,4,4062,0.21,0,0,0,1,,1,0.01,3,3,0.17,6.4,41.9
20240227,15,3,5,4985,0.15,0,0,0,1,0.02,0,,1,1,0.14,6.1,53.0
20240227,15,3,6,4883,0.21,0,0,0,1,0.05,0,,2,3,0.16,0.0,44.2
20240227,15,4,1,4423,0.15,0,0,0,1,,0,,1,1,0.11,62.5,87.5
20240227,15,4,2,3523,0.18,0,0,0,1,,0,,1,2,0.17,11.7,52.9
20240227,15,4,3,4910,0.21,0,0,0,1,,0,,1,4,0.15,17.3,71.7
20240227,15,4,4,3832,0.21,0,0,0,1,,0,,1,4,0.17,5.8,35.2
20240227,15,4,5,4083,0.21,0,0,0,1,,0,,1,4,0.15,11.9,50.0
20240227,15,4,6,4301,0.2,0,0,0,1,,0,,1,3,0.15,0.0,0.0
20240227,15,5,1,3517,0.39,0,0,0,1,,1,0.05,4,6,0.14,52.6,78.9
20240227,15,5,2,3709,0.3,0,0,0,1,,1,0.12,4,5,0.19,12.5,31.2
20240227,15,5,3,4209,0.24,0,0,0,1,,1,0.08,4,4,0.16,12.2,65.3
20240227,15,5,4,4154,0.16,0,0,0,1,0.21,0,,3,2,0.18,7.6,38.4
20240227,15,5,5,4948,0.23,0,0,0,1,0.17,0,,2,3,0.15,17.9,53.8
20240227,15,5,6,4288,0.14,0,0,0,1,0.13,0,,1,1,0.15,3.4,51.7
20240227,15,6,1,4822,0.14,0,0,0,1,,1,0.03,4,3,0.15,37.9,82.7
20240227,15,6,2,3948,0.17,0,0,0,1,,1,0.06,4,5,0.18,7.4,37.0
20240227,15,6,3,4009,0.1,0,0,0,1,,1,0.02,4,1,0.13,6.9,68.9
20240227,15,6,4,4189,0.14,0,0,0,1,0.12,0,,3,3,0.16,14.7,55.7
20240227,15,6,5,5271,0.11,0,0,0,1,0.07,0,,1,2,0.21,25.0,50.0
20240227,15,6,6,3637,0.15,0,0,0,1,0.09,0,,2,4,0.19,0.0,29.7
20240227,15,7,1,5170,0.17,0,0,0,1,0.21,0,,3,2,0.14,46.6,86.6
20240227,15,7,2,3514,0.19,0,0,0,1,0.06,0,,2,4,0.17,12.5,57.5
20240227,15,7,3,4912,0.18,0,0,0,1,0.04,0,,1,3,0.14,20.0,44.0
20240227,15,7,4,4241,0.19,0,0,0,1,,1,0.09,4,4,0.2,10.3,41.3
20240227,15,7,5,4342,0.15,0,0,0,1,,1,0.15,4,1,0.13,17.3,67.3
20240227,15,7,6,4549,0.18,0,0,0,1,,1,0.11,4,3,0.19,2.4,34.1
20240227,15,8,1,3898,0.36,0,0,0,1,0.24,0,,2,6,0.13,70.7,97.5
20240227,15,8,2,3558,0.28,0,0,0,1,0.09,0,,1,5,0.18,5.5,38.8
20240227,15,8,3,4226,0.22,0,0,0,1,,1,0.07,3,2,0.16,6.4,29.0
20240227,15,8,4,4515,0.27,0,0,0,1,,1,0.12,3,4,0.17,6.3,38.3
20240227,15,8,5,4301,0.24,0,0,0,1,,1,0.21,3,3,0.14,0.0,18.1
20240227,15,8,6,5299,0.2,0,0,0,1,,1,0.23,3,1,0.23,1.9,7.6
20240227,15,9,1,4526,0.16,0,0,0,1,0.09,0,,5,1,0.13,65.4,94.5
20240227,15,9,2,4883,0.18,0,0,0,1,0.08,0,,4,2,0.14,9.3,67.4
20240227,15,9,3,4948,0.19,0,0,0,1,0.05,0,,2,3,0.14,10.0,54.0
20240227,15,9,4,4396,0.23,0,0,0,1,0.07,0,,3,5,0.18,4.2,51.0
20240227,15,9,5,4010,0.3,0,0,0,1,0.09,0,,5,6,0.2,0.0,18.1
20240227,15,9,6,3523,0.21,0,0,0,1,0.02,0,,1,4,0.2,0.0,22.8
20240227,17,10,1,4941,0.25,0,0,0,1,0.53,0,,5,4,0.2,20.0,66.6
20240227,17,10,2,5163,0.22,0,0,0,1,0.24,0,,4,3,0.19,25.0,58.3
20240227,17,10,3,3674,0.13,0,0,0,1,0.16,0,,3,1,0.17,17.8,57.1
20240227,17,10,4,5069,0.15,0,0,0,1,0.08,0,,1,2,0.13,9.6,29.0
20240227,17,10,5,3693,0.22,0,0,0,1,0.16,0,,3,3,0.17,2.7,19.4
20240227,17,10,6,5227,0.27,0,0,0,1,0.09,0,,2,5,0.2,0.0,3.5
20240227,17,11,1,3470,0.2,0,0,0,1,,0,,4,5,0.16,33.3,77.7
20240227,17,11,2,4844,0.19,0,0,0,1,0.03,0,,2,4,0.18,4.0,44.0
20240227,17,11,3,5013,0.12,0,0,0,1,,0,,4,1,0.17,21.0,42.1
20240227,17,11,4,5193,0.15,0,0,0,1,0.01,0,,1,3,0.18,18.6,48.8
20240227,17,11,5,3334,0.13,0,0,0,1,0.09,0,,3,2,0.2,0.0,31.0
20240227,17,11,6,5118,0.15,0,0,0,1,0.03,0,,2,3,0.22,0.0,18.7
20240227,17,12,1,4065,0.22,0,0,0,1,0.14,0,,1,3,0.16,68.0,88.0
20240227,17,12,2,4499,0.22,0,0,0,1,,1,0.06,5,3,0.14,13.7,68.9
20240227,17,12,3,4501,0.21,0,0,0,1,,1,0.04,5,2,0.18,20.5,64.1
20240227,17,12,4,4536,0.21,0,0,0,1,0.23,0,,2,2,0.16,12.8,61.5
20240227,17,12,5,4819,0.19,0,0,0,1,0.26,0,,3,1,0.19,7.4,37.0
20240227,17,12,6,5045,0.22,0,0,0,1,0.28,0,,4,3,0.18,3.0,42.4
20240227,17,1,1,4714,0.03,0,0,0,1,0.19,0,,4,1,0.17,29.6,48.1
20240227,17,1,2,5148,0.06,0,0,0,1,0.04,0,,2,2,0.25,8.7,26.0
20240227,17,1,3,5213,0.12,0,0,0,1,0.26,0,,5,3,0.19,5.5,27.7
20240227,17,1,4,5156,0.15,0,0,0,1,,1,0.02,6,4,0.19,15.3,34.6
20240227,17,1,5,4784,0.12,0,0,0,1,0.01,0,,1,3,0.18,0.0,25.0
20240227,17,1,6,4947,0.22,0,0,0,1,0.1,0,,3,5,0.19,0.0,16.6
20240227,17,2,1,4534,0.19,0,0,0,1,,1,0.08,2,4,0.19,36.3,77.2
20240227,17,2,2,5045,0.19,0,0,0,1,,1,0.06,2,4,0.13,34.1,73.1
20240227,17,2,3,3693,0.18,0,0,0,1,,1,0.02,2,3,0.16,8.3,38.8
20240227,17,2,4,4720,0.14,0,0,0,1,0.06,0,,1,1,0.19,4.5,40.9
20240227,17,2,5,3551,0.16,0,0,0,1,,1,0.05,2,2,0.19,3.5,25.0
20240227,17,2,6,5334,0.35,0,0,0,1,,1,0.07,2,5,0.26,0.0,0.0
20240227,17,3,1,5231,0.23,0,0,0,1,0.4,0,,5,6,0.22,57.1,71.4
20240227,17,3,2,5193,0.19,0,0,0,1,0.13,0,,2,4,0.18,21.2,48.4
20240227,17,3,3,4819,0.15,0,0,0,1,0.12,0,,1,2,0.16,12.5,62.5
20240227,17,3,4,5241,0.22,0,0,0,1,0.25,0,,4,5,0.22,0.0,0.0
20240227,17,3,5,4941,0.09,0,0,0,1,,1,0.02,6,1,0.19,2.7,48.6
20240227,17,3,6,4874,0.18,0,0,0,1,0.14,0,,3,3,0.0,0.0,0.0
20240227,17,4,1,4733,0.27,0,0,0,1,0.26,0,,5,3,0.15,45.4,72.7
20240227,17,4,2,3801,0.18,0,0,0,1,0.12,0,,3,1,0.19,25.0,50.0
20240227,17,4,3,4499,0.2,0,0,0,1,0.05,0,,1,2,0.15,14.8,70.3
20240227,17,4,4,4844,0.38,0,0,0,1,0.21,0,,4,5,0.2,0.0,35.7
20240227,17,4,5,5113,0.34,0,0,0,1,0.07,0,,2,4,0.19,0.0,10.3
20240227,17,4,6,5306,0.41,0,0,0,1,0.07,0,,2,6,0.23,0.0,0.9
20240227,17,5,1,5069,0.3,0,0,0,1,0.18,0,,3,4,0.16,40.9,63.6
20240227,17,5,2,5198,0.34,0,0,0,1,0.05,0,,2,5,0.18,13.8,30.5
20240227,17,5,3,4065,0.39,0,0,0,1,0.04,0,,1,6,0.19,13.6,63.6
20240227,17,5,4,4525,0.15,0,0,0,1,0.04,0,,1,2,0.14,6.2,34.3
20240227,17,5,5,3470,0.09,0,0,0,1,,1,0.06,5,1,0.15,4.0,44.0
20240227,17,5,6,5326,0.19,0,0,0,1,0.23,0,,4,3,0.22,0.0,0.0
20240227,17,6,1,4501,0.14,0,0,0,1,0.01,0,,1,3,0.16,52.0,83.3
20240227,17,6,2,4349,0.21,0,0,0,1,0.14,0,,4,6,0.18,7.6,69.2
20240227,17,6,3,5118,0.17,0,0,0,1,,1,0.02,6,5,0.22,0.0,28.9
20240227,17,6,4,4987,0.15,0,0,0,1,0.16,0,,5,4,0.14,12.0,40.0
20240227,17,6,5,5163,0.11,0,0,0,1,0.06,0,,2,1,0.16,14.7,64.7
20240227,17,6,6,4071,0.13,0,0,0,1,0.11,0,,3,2,0.19,5.0,5.0
20240227,17,7,1,4784,0.19,0,0,0,1,,1,0.05,4,2,0.18,25.9,62.9
20240227,17,7,2,5241,0.22,0,0,0,1,0.09,0,,3,4,0.0,0.0,0.0
20240227,17,7,3,5123,0.29,0,0,0,1,,1,0.01,4,6,0.22,4.1,41.6
20240227,17,7,4,4534,0.26,0,0,0,1,,1,0.02,4,5,0.19,20.0,50.0
20240227,17,7,5,4275,0.17,0,0,0,1,0.03,0,,1,1,0.19,2.4,24.3
20240227,17,7,6,5013,0.2,0,0,0,1,0.05,0,,2,3,0.2,9.0,21.2
20240227,17,8,1,5156,0.21,0,0,0,1,0.27,0,,5,1,0.19,9.0,36.3
20240227,17,8,2,4536,0.21,0,0,0,1,0.2,0,,4,1,0.14,17.6,79.4
20240227,17,8,3,5146,0.24,0,0,0,1,0.09,0,,2,3,0.2,12.5,28.1
20240227,17,8,4,4874,0.22,0,0,0,1,0.18,0,,3,2,0.14,23.0,30.7
20240227,17,8,5,3801,0.21,0,0,0,1,0.08,0,,1,1,0.2,11.1,18.5
20240227,17,8,6,4720,0.25,0,0,0,1,0.18,0,,3,4,0.19,0.0,16.6
20240227,17,9,1,4400,0.17,0,0,0,1,0.11,0,,1,1,0.22,17.3,65.2
20240227,17,9,2,3355,0.23,0,0,0,1,0.15,0,,2,4,0.23,0.0,18.1
20240227,17,9,3,3551,0.19,0,0,0,1,0.24,0,,4,2,0.2,5.5,41.6
20240227,17,9,4,4714,0.26,0,0,0,1,0.24,0,,4,5,0.19,3.5,53.5
20240227,17,9,5,5198,0.21,0,0,0,1,0.22,0,,3,3,0.2,2.4,17.0
20240227,17,9,6,5335,0.28,0,0,0,1,0.28,0,,5,6,0.27,0.0,0.0
20240227,19,10,1,2878,0.28,0,0,0,1,0.08,0,,3,4,0.16,46.0,88.0
20240227,19,10,2,4017,0.19,0,0,0,1,0.18,0,,5,1,0.17,16.2,62.7
20240227,19,10,3,3333,0.19,0,0,0,1,0.19,0,,6,1,0.15,11.3,69.8
20240227,19,10,4,4046,0.21,0,0,0,1,0.11,0,,4,2,0.21,0.0,20.8
20240227,19,10,5,4343,0.25,0,0,0,1,0.03,0,,1,3,0.19,4.7,40.4
20240227,19,10,6,4706,0.19,0,0,0,1,0.05,0,,2,1,0.19,0.0,25.0
20240227,19,11,1,4366,0.2,0,0,0,1,0.12,0,,3,5,0.13,78.4,90.2
20240227,19,11,2,4049,0.13,0,0,0,1,0.08,0,,1,1,0.14,16.3,79.5
20240227,19,11,3,3942,0.14,0,0,0,1,0.08,0,,1,2,0.15,19.5,68.2
20240227,19,11,4,4023,0.21,0,0,0,1,0.11,0,,2,6,0.18,2.1,23.9
20240227,19,11,5,4623,0.16,0,0,0,1,0.13,0,,4,3,0.18,4.5,36.3
20240227,19,11,6,4509,0.19,0,0,0,1,0.12,0,,3,4,0.21,0.0,30.5
20240227,19,12,1,3779,0.12,0,0,0,1,0.11,0,,1,1,0.1,73.1,85.0
20240227,19,12,2,4523,0.18,0,0,0,1,0.16,0,,3,4,0.15,15.1,60.6
20240227,19,12,3,3920,0.14,0,0,0,1,0.13,0,,2,2,0.16,6.1,50.7
20240227,19,12,4,4748,0.26,0,0,0,1,0.28,0,,4,6,0.16,12.5,57.5
20240227,19,12,5,3904,0.21,0,0,0,1,0.16,0,,3,5,0.15,6.6,51.1
20240227,19,12,6,5026,0.17,0,0,0,1,0.16,0,,3,3,0.15,4.5,38.6
20240227,19,1,1,3349,0.17,0,0,0,1,0.11,0,,3,1,0.14,58.7,82.6
20240227,19,1,2,3581,0.22,0,0,0,1,0.06,0,,2,3,0.19,12.2,58.5
20240227,19,1,3,5244,0.21,0,0,0,1,0.13,0,,4,2,0.16,25.0,75.0
20240227,19,1,4,4017,0.42,0,0,0,1,0.24,0,,5,6,0.17,7.3,53.6
20240227,19,1,5,5295,0.33,0,0,0,1,0.24,0,,5,5,0.2,0.0,0.0
20240227,19,1,6,4390,0.28,0,0,0,1,0.05,0,,1,4,0.2,0.0,4.5
20240227,19,2,1,4623,0.15,0,0,0,1,0.11,0,,4,5,0.16,41.6,77.7
20240227,19,2,2,4343,0.14,0,0,0,1,0.09,0,,3,4,0.19,2.4,41.4
20240227,19,2,3,4678,0.09,0,0,0,1,0.04,0,,1,1,0.15,2.7,33.3
20240227,19,2,4,4054,0.1,0,0,0,1,0.07,0,,2,2,0.15,9.6,41.9
20240227,19,2,5,3742,0.11,0,0,0,1,0.15,0,,5,3,0.18,0.0,30.7
20240227,19,2,6,4281,0.15,0,0,0,1,0.04,0,,1,5,0.2,0.0,10.3
20240227,19,3,1,4046,0.15,0,0,0,1,0.13,0,,3,2,0.16,24.0,52.0
20240227,19,3,2,4509,0.19,0,0,0,1,0.11,0,,2,4,0.19,16.6,64.5
20240227,19,3,3,5171,0.18,0,0,0,1,,1,0.05,4,3,0.17,3.7,33.3
20240227,19,3,4,3307,0.21,0,0,0,1,,1,0.06,4,5,0.14,25.0,33.3
20240227,19,3,5,5305,0.18,0,0,0,1,0.07,0,,1,3,0.3,0.0,0.0
20240227,19,3,6,4748,0.14,0,0,0,1,,1,0.12,4,1,0.16,2.7,40.5
20240227,19,4,1,4023,0.07,0,0,0,1,0.07,0,,1,2,0.16,23.5,64.7
20240227,19,4,2,4917,0.15,0,0,0,1,0.43,0,,4,6,0.19,2.9,50.0
20240227,19,4,3,3257,0.1,0,0,0,1,0.11,0,,2,4,0.13,40.0,60.0
20240227,19,4,4,3333,0.09,0,0,0,1,,0,,5,3,0.13,18.1,63.6
20240227,19,4,5,4523,0.06,0,0,0,1,,1,0.03,5,1,0.15,3.0,33.3
20240227,19,4,6,4474,0.14,0,0,0,1,0.15,0,,3,5,0.21,0.0,17.8
20240227,19,5,1,3920,0.07,0,0,0,1,0.13,0,,2,2,0.17,62.0,86.0
20240227,19,5,2,2878,0.08,0,0,0,1,,1,0.09,4,3,0.2,2.2,62.2
20240227,19,5,3,3349,0.06,0,0,0,1,,1,0.03,4,1,0.16,7.5,57.5
20240227,19,5,4,5230,0.11,0,0,0,1,0.11,0,,1,5,0.17,10.5,15.7
20240227,19,5,5,4366,0.06,0,0,0,1,,1,0.04,4,1,0.15,7.8,55.2
20240227,19,5,6,3834,0.09,0,0,0,1,0.38,0,,3,4,0.17,0.0,14.2
20240227,19,6,1,3742,0.3,0,0,0,1,0.04,0,,1,5,0.17,37.0,88.8
20240227,19,6,2,3942,0.29,0,0,0,1,0.08,0,,2,4,0.16,20.5,69.2
20240227,19,6,3,4706,0.31,0,0,0,1,0.27,0,,6,6,0.17,16.6,72.2
20240227,19,6,4,5026,0.13,0,0,0,1,0.11,0,,4,1,0.14,9.7,48.7
20240227,19,6,5,3581,0.19,0,0,0,1,0.21,0,,5,3,0.18,0.0,19.4
20240227,19,6,6,4104,0.15,0,0,0,1,0.09,0,,3,2,0.14,0.0,33.3
20240227,19,7,1,4100,0.15,0,0,0,1,,1,0.02,5,2,0.16,52.0,81.2
20240227,19,7,2,4281,0.22,0,0,0,1,0.06,0,,2,5,0.17,8.3,47.2
20240227,19,7,3,4390,0.18,0,0,0,1,0.06,0,,2,4,0.16,2.7,27.7
20240227,19,7,4,3779,0.07,0,0,0,1,0.14,0,,4,1,0.11,18.7,56.2
20240227,19,7,5,4049,0.16,0,0,0,1,0.08,0,,3,3,0.21,5.0,62.5
20240227,19,7,6,5305,0.25,0,0,0,1,0.03,0,,1,6,0.23,0.0,0.0
20240227,19,8,1,4040,0.17,0,0,0,1,0.21,0,,3,5,0.15,73.5,88.6
20240227,19,8,2,4474,0.17,0,0,0,1,,1,0.03,4,5,0.18,2.7,55.5
20240227,19,8,3,3647,0.09,0,0,0,1,,1,0.04,4,2,0.15,0.0,54.8
20240227,19,8,4,3904,0.1,0,0,0,1,0.16,0,,2,3,0.18,13.6,63.6
20240227,19,8,5,4054,0.06,0,0,0,1,0.09,0,,1,1,0.14,2.1,19.5
20240227,19,8,6,5244,0.13,0,0,0,1,0.09,0,,1,4,0.16,0.0,3.2
20240227,19,9,1,4678,0.28,0,0,0,1,0.09,0,,4,5,0.14,48.2,89.6
20240227,19,9,2,5230,0.39,0,0,0,1,0.19,0,,5,6,0.3,0.0,0.0
20240227,19,9,3,4373,0.26,0,0,0,1,0.06,0,,3,4,0.18,0.0,36.1
20240227,19,9,4,5162,0.2,0,0,0,1,,1,0.05,6,2,0.23,0.0,32.0
20240227,19,9,5,5171,0.21,0,0,0,1,0.01,0,,1,3,0.19,5.7,28.5
20240227,19,9,6,5295,0.19,0,0,0,1,0.03,0,,2,1,0.2,0.0,0.0
20240227,20,10,1,3721,0.09,0,0,0,1,,1,0.01,4,4,0.12,77.5,97.5
20240227,20,10,2,3975,0.07,0,0,0,1,,1,0.01,4,3,0.17,5.8,56.8
20240227,20,10,3,5055,0.01,0,0,0,1,0.25,0,,3,1,0.16,6.4,45.1
20240227,20,10,4,4012,0.04,0,0,0,1,,1,0.01,4,2,0.14,14.0,49.1
20240227,20,10,5,3615,0.13,0,0,0,1,0.05,0,,1,5,0.17,1.9,17.6
20240227,20,10,6,4323,0.19,0,0,0,1,0.09,0,,2,6,0.18,3.4,17.2
20240227,20,11,1,4772,0.09,0,0,0,1,,1,0.09,3,1,0.12,70.9,85.4
20240227,20,11,2,4314,0.12,0,0,0,1,,1,0.09,3,2,0.15,3.4,62.0
20240227,20,11,3,4632,0.14,0,0,0,1,,1,0.06,3,3,0.16,8.3,47.2
20240227,20,11,4,4331,0.23,0,0,0,1,,1,0.01,3,4,0.16,16.2,48.8
20240227,20,11,5,5058,0.27,0,0,0,1,0.03,0,,1,5,0.15,5.4,45.9
20240227,20,11,6,4356,0.27,0,0,0,1,0.04,0,,2,5,0.14,0.0,30.7
20240227,20,12,1,4736,0.12,0,0,0,1,,1,0.07,1,3,0.13,76.9,94.2
20240227,20,12,2,3849,0.1,0,0,0,1,,1,0.05,1,1,0.13,13.6,59.0
20240227,20,12,3,4477,0.11,0,0,0,1,,1,0.11,1,2,0.14,24.0,76.0
20240227,20,12,4,4558,0.14,0,0,0,1,,1,0.13,1,5,0.15,9.3,75.0
20240227,20,12,5,4437,0.13,0,0,0,1,,1,0.08,1,4,0.15,8.8,60.0
20240227,20,12,6,3643,0.11,0,0,0,1,,1,0.03,1,2,0.18,2.8,31.4
20240227,20,1,1,4752,0.29,0,0,0,1,,1,0.03,2,5,0.15,40.7,59.2
20240227,20,1,2,3233,0.24,0,0,0,1,,1,0.11,2,3,0.14,16.2,45.9
20240227,20,1,3,5046,0.24,0,0,0,1,,1,0.21,2,3,0.15,12.5,50.0
20240227,20,1,4,4299,0.1,0,0,0,1,,1,0.01,2,1,0.13,0.0,40.0
20240227,20,1,5,5206,0.27,0,0,0,1,0.11,0,,1,4,0.18,0.0,12.2
20240227,20,1,6,4894,0.18,0,0,0,1,,1,0.01,2,2,0.2,0.0,20.5
20240227,20,2,1,4651,0.19,0,0,0,1,0.01,0,,1,4,0.15,40.7,77.7
20240227,20,2,2,3430,0.18,0,0,0,1,,1,0.04,4,3,0.16,7.6,30.7
20240227,20,2,3,4254,0.11,0,0,0,1,,1,0.1,4,1,0.13,5.0,62.5
20240227,20,2,4,5263,0.12,0,0,0,1,,1,0.08,4,2,0.16,9.0,36.3
20240227,20,2,5,4268,0.21,0,0,0,1,0.09,0,,2,5,0.16,8.3,29.1
20240227,20,2,6,4248,0.24,0,0,0,1,0.11,0,,3,6,0.18,0.0,26.6
20240227,20,3,1,5055,0.1,0,0,0,1,,1,0.11,4,1,0.12,60.0,83.3
20240227,20,3,2,3519,0.15,0,0,0,1,,1,0.05,4,3,0.15,10.2,38.4
20240227,20,3,3,4277,0.14,0,0,0,1,0.11,0,,3,2,0.17,21.4,50.0
20240227,20,3,4,3907,0.17,0,0,0,1,0.02,0,,1,5,0.17,16.6,50.0
20240227,20,3,5,4158,0.18,0,0,0,1,0.02,0,,1,6,0.16,2.0,20.8
20240227,20,3,6,4121,0.16,0,0,0,1,0.05,0,,2,4,0.13,5.8,26.4
20240227,20,4,1,3930,0.09,0,0,0,1,0.01,0,,1,2,0.13,67.7,77.4
20240227,20,4,2,4951,0.11,0,0,0,1,,1,0.02,5,3,0.11,15.0,55.0
20240227,20,4,3,3615,0.13,0,0,0,1,,0,,5,5,0.15,9.5,45.2
20240227,20,4,4,4632,0.08,0,0,0,1,0.06,0,,3,1,0.15,12.1,51.5
20240227,20,4,5,4794,0.08,0,0,0,1,0.03,0,,2,1,0.15,11.7,58.8
20240227,20,4,6,3670,0.12,0,0,0,1,0.13,0,,4,4,0.17,0.0,17.6
20240227,20,5,1,3975,0.06,0,0,0,1,,1,0.03,4,2,0.14,50.0,92.5
20240227,20,5,2,4323,0.04,0,0,0,1,,1,0.01,4,1,0.15,21.2,51.5
20240227,20,5,3,4299,0.06,0,0,0,1,0.12,0,,2,2,0.16,0.0,35.2
20240227,20,5,4,4356,0.21,0,0,0,1,0.07,0,,1,3,0.16,7.5,52.8
20240227,20,5,5,4663,0.21,0,0,0,1,,1,0.02,4,3,0.16,3.0,30.3
20240227,20,5,6,5206,0.25,0,0,0,1,0.18,0,,3,4,0.14,0.0,0.0
20240227,20,6,1,5058,0.11,0,0,0,1,0.27,0,,5,2,0.19,55.3,75.0
20240227,20,6,2,4894,0.13,0,0,0,1,0.05,0,,3,4,0.17,10.2,56.4
20240227,20,6,3,4012,0.13,0,0,0,1,,1,0.07,6,4,0.14,5.4,72.9
20240227,20,6,4,4314,0.04,0,0,0,1,0.18,0,,4,1,0.12,14.7,64.7
20240227,20,6,5,3721,0.12,0,0,0,1,0.04,0,,2,3,0.12,23.8,66.6
20240227,20,6,6,5263,0.13,0,0,0,1,0.01,0,,1,4,0.16,0.6,3.1
20240227,20,7,1,4331,0.05,0,0,0,1,,1,0.03,4,1,0.12,47.0,85.2
20240227,20,7,2,5046,0.13,0,0,0,1,0.04,0,,2,5,0.17,2.8,34.2
20240227,20,7,3,4121,0.09,0,0,0,1,,1,0.01,4,4,0.13,11.6,51.1
20240227,20,7,4,4752,0.07,0,0,0,1,0.25,0,,3,2,0.14,0.0,35.0
20240227,20,7,5,4772,0.08,0,0,0,1,0.01,0,,1,3,0.12,13.5,56.7
20240227,20,7,6,3430,0.07,0,0,0,1,0.04,0,,2,2,0.14,0.0,3.4
20240227,20,8,1,4794,0.09,0,0,0,1,0.15,0,,3,1,0.13,71.4,100.0
20240227,20,8,2,4158,0.19,0,0,0,1,0.11,0,,2,4,0.17,15.3,41.0
20240227,20,8,3,3930,0.14,0,0,0,1,0.15,0,,3,3,0.14,10.5,52.6
20240227,20,8,4,4277,0.09,0,0,0,1,,1,0.08,4,1,0.15,11.1,38.8
20240227,20,8,5,4254,0.13,0,0,0,1,0.02,0,,1,2,0.15,7.3,31.7
20240227,20,8,6,4268,0.22,0,0,0,1,0.15,0,,3,5,0.18,3.3,16.6
20240227,20,9,1,4663,0.14,0,0,0,1,0.16,0,,1,1,0.14,50.0,86.3
20240227,20,9,2,3907,0.21,0,0,0,1,,1,0.11,2,3,0.17,14.2,61.2
20240227,20,9,3,4951,0.17,0,0,0,1,,1,0.11,2,2,0.12,22.7,68.1
20240227,20,9,4,3519,0.27,0,0,0,1,,1,0.09,2,6,0.15,2.2,43.1
20240227,20,9,5,3081,0.26,0,0,0,1,,1,0.05,2,5,0.15,12.1,42.4
20240227,20,9,6,3454,0.23,0,0,0,1,,1,0.07,2,4,0.2,0.0,20.0
20240227,23,10,1,4718,0.22,0,0,0,1,0.1,0,,5,5,0.16,59.6,76.9
20240227,23,10,2,5037,0.19,0,0,0,1,0.02,0,,2,2,0.14,16.2,56.7
20240227,23,10,3,4234,0.21,0,0,0,1,0.07,0,,4,4,0.16,13.3,56.6
20240227,23,10,4,5043,0.26,0,0,0,1,0.03,0,,3,6,0.14,16.2,59.4
20240227,23,10,5,5002,0.18,0,0,0,1,0.01,0,,1,1,0.15,10.3,37.9
20240227,23,10,6,3772,0.2,0,0,0,1,,1,0.09,6,3,0.19,0.0,23.3
20240227,23,11,1,4264,0.18,0,0,0,1,0.01,0,,1,3,0.16,62.9,87.1
20240227,23,11,2,4336,0.16,0,0,0,1,0.08,0,,3,2,0.15,11.7,68.6
20240227,23,11,3,3385,0.15,0,0,0,1,0.19,0,,6,1,0.14,2.8,57.1
20240227,23,11,4,4581,0.19,0,0,0,1,0.11,0,,5,4,0.13,17.3,50.0
20240227,23,11,5,3350,0.21,0,0,0,1,0.09,0,,4,5,0.17,2.5,52.5
20240227,23,11,6,4112,0.23,0,0,0,1,0.07,0,,2,6,0.2,2.3,25.5
20240227,23,12,1,4287,0.21,0,0,0,1,,0,,1,2,0.12,82.4,95.9
20240227,23,12,2,3473,0.16,0,0,0,1,,0,,1,1,0.16,16.3,65.5
20240227,23,12,3,4535,0.21,0,0,0,1,,0,,1,2,0.16,20.0,67.5
20240227,23,12,4,4451,0.27,0,0,0,1,,0,,1,5,0.18,9.4,71.7
20240227,23,12,5,4079,0.22,0,0,0,1,,0,,1,3,0.15,10.0,47.5
20240227,23,12,6,4518,0.25,0,0,0,1,,0,,1,4,0.19,6.2,37.5
20240227,23,1,1,4581,0.06,0,0,0,1,0.11,0,,2,2,0.11,62.0,88.0
20240227,23,1,2,4946,0.08,0,0,0,1,0.03,0,,1,3,0.17,6.2,46.8
20240227,23,1,3,4669,0.14,0,0,0,1,0.26,0,,3,5,0.16,7.6,34.6
20240227,23,1,4,4614,0.05,0,0,0,1,,1,0.04,5,1,0.1,33.3,75.0
20240227,23,1,5,3989,0.14,0,0,0,1,0.11,0,,2,5,0.2,0.0,21.4
20240227,23,1,6,3176,0.11,0,0,0,1,0.37,0,,4,4,0.23,5.0,15.0
