hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240228,8,1,4,5185,,0,0,0,0,0.09,0,,1,3,0.16,13.5,37.8
20240228,8,1,5,4779,,0,0,0,0,,1,0.02,4,2,0.15,20.0,20.0
20240228,8,1,6,5211,,0,0,0,0,0.15,0,,3,5,0.19,0.0,6.5
20240228,8,2,1,4547,,0,0,0,0,0.03,0,,2,2,0.13,70.8,85.4
20240228,8,2,2,3602,,0,0,0,0,0.01,0,,1,1,0.16,2.7,41.6
20240228,8,2,3,3554,,0,0,0,0,0.08,0,,4,4,0.18,10.0,48.5
20240228,8,2,4,3911,,0,0,0,0,0.01,0,,1,1,0.16,6.9,51.7
20240228,8,2,5,3682,,0,0,0,0,0.07,0,,3,3,0.18,4.1,25.0
20240228,8,2,6,5167,,0,0,0,0,0.15,0,,5,5,0.14,3.7,14.8
20240228,8,3,1,4847,,0,0,0,0,,1,0.04,6,1,0.15,70.0,88.0
20240228,8,3,2,3546,,0,0,0,0,0.23,0,,5,6,0.18,4.8,53.6
20240228,8,3,3,4604,,0,0,0,0,0.15,0,,3,4,0.14,17.0,65.8
20240228,8,3,4,5175,,0,0,0,0,0.17,0,,4,5,0.18,0.0,46.1
20240228,8,3,5,3965,,0,0,0,0,0.1,0,,2,3,0.14,6.9,44.1
20240228,8,3,6,5288,,0,0,0,0,0.07,0,,1,2,0.17,1.4,5.8
20240228,8,4,1,4362,,0,0,0,0,,1,0.04,3,1,0.12,59.6,90.3
20240228,8,4,2,4438,,0,0,0,0,,1,0.04,3,1,0.14,11.1,62.2
20240228,8,4,3,4527,,0,0,0,0,0.01,0,,1,4,0.17,2.6,39.4
20240228,8,4,4,4146,,0,0,0,0,,1,0.08,3,2,0.16,13.8,50.0
20240228,8,4,5,3621,,0,0,0,0,,1,0.09,3,3,0.17,4.1,50.0
20240228,8,4,6,5135,,0,0,0,0,0.1,0,,2,5,0.21,3.7,25.9
20240228,8,5,1,4042,,0,0,0,0,,1,0.03,2,3,0.14,68.1,89.3
20240228,8,5,2,4401,,0,0,0,0,,1,0.02,2,2,0.15,18.6,76.7
20240228,8,5,3,4565,,0,0,0,0,,1,0.03,2,3,0.14,14.2,42.8
20240228,8,5,4,4592,,0,0,0,0,,1,0.04,2,4,0.17,11.7,50.0
20240228,8,5,5,4702,,0,0,0,0,,1,0.01,2,1,0.14,17.1,48.5
20240228,8,5,6,5185,,0,0,0,0,0.05,0,,1,5,0.19,0.0,11.7
20240228,8,6,1,4528,,0,0,0,0,0.07,0,,2,2,0.12,69.5,84.7
20240228,8,6,2,3911,,0,0,0,0,0.13,0,,5,5,0.16,9.6,61.2
20240228,8,6,3,3654,,0,0,0,0,0.09,0,,4,4,0.19,22.7,65.9
20240228,8,6,4,5255,,0,0,0,0,0.09,0,,4,4,0.18,4.8,53.6
20240228,8,6,5,4750,,0,0,0,0,0.06,0,,1,1,0.19,2.5,17.5
20240228,8,6,6,5137,,0,0,0,0,0.08,0,,3,3,0.17,0.0,3.4
20240228,8,7,1,4779,,0,0,0,0,0.15,0,,4,6,0.15,16.6,83.3
20240228,8,7,2,5167,,0,0,0,0,0.06,0,,2,4,0.13,7.8,50.0
20240228,8,7,3,4262,,0,0,0,0,0.02,0,,1,3,0.12,34.0,78.7
20240228,8,7,4,3546,,0,0,0,0,,1,0.0,5,1,0.16,10.5,34.2
20240228,8,7,5,3439,,0,0,0,0,0.11,0,,3,5,0.16,10.0,38.0
20240228,8,7,6,5175,,0,0,0,0,,1,0.05,5,2,0.2,0.0,9.3
20240228,8,8,1,4003,,0,0,0,0,0.17,0,,4,4,0.17,38.4,84.6
20240228,8,8,2,3965,,0,0,0,0,0.18,0,,5,5,0.14,15.5,55.5
20240228,8,8,3,5211,,0,0,0,0,0.38,0,,6,6,0.18,0.0,10.0
20240228,8,8,4,3918,,0,0,0,0,0.15,0,,3,3,0.17,14.2,60.7
20240228,8,8,5,4846,,0,0,0,0,0.09,0,,1,1,0.16,5.0,35.0
20240228,8,8,6,4527,,0,0,0,0,0.14,0,,2,2,0.22,0.0,15.3
20240228,8,9,1,3621,,0,0,0,0,,1,0.05,4,2,0.13,67.3,94.2
20240228,8,9,2,4271,,0,0,0,0,,1,0.01,4,1,0.17,5.4,43.2
20240228,8,9,3,4128,,0,0,0,0,0.04,0,,1,3,0.12,7.3,58.5
20240228,8,9,4,5288,,0,0,0,0,0.23,0,,3,5,0.0,0.0,0.0
20240228,8,9,5,3567,,0,0,0,0,,1,0.01,4,1,0.16,4.7,4.7
20240228,8,9,6,4134,,0,0,0,0,0.16,0,,2,4,0.2,2.5,27.5
20240228,10,10,1,4057,,0,0,0,0,0.05,0,,2,2,0.14,61.1,90.7
20240228,10,10,2,3294,,0,0,0,0,0.11,0,,3,3,0.17,11.4,37.1
20240228,10,10,3,4648,,0,0,0,0,0.01,0,,1,1,0.13,13.7,37.9
20240228,10,10,4,4953,,0,0,0,0,0.16,0,,4,4,0.16,27.6,59.5
20240228,10,10,5,4991,,0,0,0,0,0.25,0,,6,6,0.19,7.6,51.2
20240228,10,10,6,4210,,0,0,0,0,0.17,0,,5,5,0.2,0.0,32.1
20240228,10,11,1,4545,,0,0,0,0,0.01,0,,1,1,0.14,82.1,92.8
20240228,10,11,2,4786,,0,0,0,0,0.16,0,,4,4,0.15,24.3,83.7
20240228,10,11,3,5179,,0,0,0,0,0.06,0,,2,2,0.19,6.9,13.7
20240228,10,11,4,3988,,0,0,0,0,0.07,0,,3,3,0.17,10.7,46.4
20240228,10,11,5,4073,,0,0,0,0,0.23,0,,5,5,0.16,17.5,67.5
20240228,10,11,6,5085,,0,0,0,0,0.27,0,,6,6,0.19,0.0,13.7
20240228,10,12,1,4415,,0,0,0,0,,1,0.09,6,1,0.13,70.1,91.2
20240228,10,12,2,4308,,0,0,0,0,0.08,0,,3,4,0.15,27.7,66.6
20240228,10,12,3,4019,,0,0,0,0,0.02,0,,1,2,0.17,27.7,58.3
20240228,10,12,4,4497,,0,0,0,0,0.09,0,,4,5,0.16,6.2,53.1
20240228,10,12,5,4682,,0,0,0,0,0.1,0,,5,6,0.17,17.9,76.9
20240228,10,12,6,4715,,0,0,0,0,0.03,0,,2,3,0.11,23.8,38.1
20240228,10,1,1,4682,,0,0,0,0,,1,0.0,4,1,0.15,85.9,95.3
20240228,10,1,2,4056,,0,0,0,0,0.19,0,,3,4,0.14,7.4,48.1
20240228,10,1,3,3406,,0,0,0,0,0.14,0,,1,2,0.14,4.7,50.0
20240228,10,1,4,4863,,0,0,0,0,0.14,0,,1,2,0.16,6.2,43.7
20240228,10,1,5,3294,,0,0,0,0,0.17,0,,2,3,0.13,7.1,28.5
20240228,10,1,6,5106,,0,0,0,0,0.19,0,,3,4,0.17,2.7,27.7
20240228,10,2,1,3988,,0,0,0,0,0.13,0,,2,5,0.15,56.6,93.3
20240228,10,2,2,4715,,0,0,0,0,,1,0.01,3,1,0.14,33.3,66.6
20240228,10,2,3,4692,,0,0,0,0,,1,0.05,3,3,0.13,8.5,45.7
20240228,10,2,4,3929,,0,0,0,0,,1,0.02,3,2,0.16,7.5,47.5
20240228,10,2,5,5238,,0,0,0,0,0.08,0,,1,4,0.18,0.0,20.0
20240228,10,2,6,4648,,0,0,0,0,,1,0.02,3,2,0.15,4.1,45.8
20240228,10,3,1,4073,,0,0,0,0,0.02,0,,1,2,0.12,72.2,94.4
20240228,10,3,2,3507,,0,0,0,0,,1,0.01,5,1,0.17,3.2,35.4
20240228,10,3,3,4057,,0,0,0,0,0.17,0,,3,4,0.15,14.5,62.5
20240228,10,3,4,5000,,0,0,0,0,0.19,0,,4,5,0.14,2.7,35.1
20240228,10,3,5,5100,,0,0,0,0,0.17,0,,3,4,0.18,0.0,27.7
20240228,10,3,6,5187,,0,0,0,0,0.05,0,,2,3,0.16,2.7,27.7
20240228,10,4,1,4991,,0,0,0,0,0.03,0,,2,2,0.17,50.0,88.2
20240228,10,4,2,3482,,0,0,0,0,0.02,0,,1,1,0.16,5.0,60.0
20240228,10,4,3,5085,,0,0,0,0,0.02,0,,1,1,0.16,11.1,60.0
20240228,10,4,4,3745,,0,0,0,0,0.09,0,,4,4,0.17,9.5,69.0
20240228,10,4,5,5235,,0,0,0,0,0.12,0,,5,5,0.15,0.0,5.2
20240228,10,4,6,4850,,0,0,0,0,0.04,0,,3,3,0.1,8.8,35.2
20240228,10,5,1,4497,,0,0,0,0,,1,0.08,5,2,0.15,79.1,100.0
20240228,10,5,2,3909,,0,0,0,0,,1,0.01,5,1,0.13,17.7,60.0
20240228,10,5,3,5018,,0,0,0,0,0.05,0,,1,3,0.15,20.0,72.5
20240228,10,5,4,4056,,0,0,0,0,0.11,0,,2,4,0.16,4.3,52.1
20240228,10,5,5,5179,,0,0,0,0,0.19,0,,3,5,0.18,0.0,25.6
20240228,10,5,6,4953,,0,0,0,0,0.22,0,,4,6,0.19,6.0,33.3
20240228,10,6,1,3929,,0,0,0,0,0.0016,0,,1,4,0.14,52.7,77.7
20240228,10,6,2,4210,,0,0,0,0,,1,0.06,4,2,0.19,11.4,68.5
20240228,10,6,3,5106,,0,0,0,0,,1,0.04,4,1,0.19,15.6,62.5
20240228,10,6,4,3839,,0,0,0,0,0.0018,0,,2,5,0.16,6.0,30.3
20240228,10,6,5,4545,,0,0,0,0,0.002,0,,3,6,0.14,15.1,51.5
20240228,10,6,6,4308,,0,0,0,0,,1,0.08,4,3,0.16,0.0,36.6
20240228,10,7,1,3406,,0,0,0,0,0.16,0,,3,5,0.17,47.9,77.0
20240228,10,7,2,4747,,0,0,0,0,,1,0.02,4,1,0.17,11.1,33.3
20240228,10,7,3,4318,,0,0,0,0,,1,0.04,4,2,0.14,15.2,52.1
20240228,10,7,4,4415,,0,0,0,0,0.01,0,,1,3,0.13,15.0,52.5
20240228,10,7,5,5247,,0,0,0,0,0.05,0,,2,4,0.17,0.0,15.6
20240228,10,7,6,4786,,0,0,0,0,0.16,0,,3,5,0.14,6.6,46.6
20240228,10,8,1,4863,,0,0,0,0,0.0012,0,,1,3,0.14,40.0,80.0
20240228,10,8,2,4850,,0,0,0,0,,1,0.01,4,1,0.11,24.4,73.4
20240228,10,8,3,5011,,0,0,0,0,,1,0.03,4,2,0.16,3.2,41.9
20240228,10,8,4,5267,,0,0,0,0,,1,0.03,4,2,0.16,17.8,60.7
20240228,10,8,5,5266,,0,0,0,0,0.11,0,,3,5,0.16,0.0,0.0
20240228,10,8,6,4019,,0,0,0,0,0.09,0,,2,4,0.2,9.3,46.8
20240228,10,9,1,4692,,0,0,0,0,0.26,0,,4,5,0.12,36.8,73.6
20240228,10,9,2,3745,,0,0,0,0,0.19,0,,3,4,0.16,11.1,61.1
20240228,10,9,3,4037,,0,0,0,0,0.26,0,,4,5,0.16,13.5,45.9
20240228,10,9,4,5145,,0,0,0,0,,1,0.07,5,1,0.14,17.2,55.1
20240228,10,9,5,3507,,0,0,0,0,0.0013,0,,1,2,0.19,0.0,28.1
20240228,10,9,6,3909,,0,0,0,0,0.04,0,,2,3,0.12,0.0,9.0
20240228,13,10,1,5015,,0,0,0,0,,1,0.02,5,2,0.12,81.6,90.0
20240228,13,10,2,4908,,0,0,0,0,,1,0.01,5,1,0.15,27.9,76.7
20240228,13,10,3,4036,,0,0,0,0,0.16,0,,4,6,0.16,25.5,76.7
20240228,13,10,4,4452,,0,0,0,0,0.0013,0,,1,3,0.16,18.1,65.9
20240228,13,10,5,5160,,0,0,0,0,0.0015,0,,2,4,0.14,2.4,21.9
20240228,13,10,6,4004,,0,0,0,0,0.0019,0,,3,5,0.2,8.7,17.3
20240228,13,11,1,4848,,0,0,0,0,0.05,0,,4,4,0.14,75.4,91.8
20240228,13,11,2,3956,,0,0,0,0,0.01,0,,1,1,0.15,28.5,69.0
20240228,13,11,3,4273,,0,0,0,0,0.06,0,,5,5,0.15,15.3,58.9
20240228,13,11,4,4734,,0,0,0,0,0.03,0,,3,3,0.17,10.5,68.4
20240228,13,11,5,4654,,0,0,0,0,0.02,0,,2,2,0.15,0.0,53.1
20240228,13,11,6,3870,,0,0,0,0,0.16,0,,6,6,0.16,0.0,8.3
20240228,13,12,1,4503,,0,0,0,0,,1,0.04,3,3,0.11,78.4,93.8
20240228,13,12,2,4375,,0,0,0,0,0.02,0,,1,4,0.18,15.7,55.2
20240228,13,12,3,5201,,0,0,0,0,,1,0.03,3,2,0.17,22.8,54.2
20240228,13,12,4,3998,,0,0,0,0,0.08,0,,2,5,0.16,0.0,37.8
20240228,13,12,5,4428,,0,0,0,0,0.02,0,,1,4,0.14,7.1,59.5
20240228,13,12,6,4520,,0,0,0,0,,1,0.02,3,1,0.2,0.0,21.2
20240228,13,1,1,4902,,0,0,0,0,0.04,0,,1,2,0.16,51.3,75.6
20240228,13,1,2,4840,,0,0,0,0,,1,0.01,5,1,0.19,22.5,54.8
20240228,13,1,3,4452,,0,0,0,0,0.04,0,,1,2,0.15,13.6,75.0
20240228,13,1,4,4270,,0,0,0,0,0.12,0,,4,5,0.2,8.0,32.0
20240228,13,1,5,5282,,0,0,0,0,0.08,0,,3,4,0.2,0.0,0.0
20240228,13,1,6,4633,,0,0,0,0,0.06,0,,2,3,0.2,0.0,20.5
20240228,13,2,1,3306,,0,0,0,0,0.01,0,,3,5,0.17,12.5,54.1
20240228,13,2,2,4182,,0,0,0,0,,1,0.09,5,2,0.14,20.0,57.7
20240228,13,2,3,3870,,0,0,0,0,0.05,0,,4,6,0.17,7.8,44.7
20240228,13,2,4,4036,,0,0,0,0,0.0015,0,,1,3,0.17,20.0,66.0
20240228,13,2,5,4969,,0,0,0,0,0.0016,0,,2,4,0.2,0.0,27.2
20240228,13,2,6,5229,,0,0,0,0,,1,0.07,5,1,0.18,0.0,9.8
20240228,13,3,1,5126,,0,0,0,0,0.0011,0,,1,2,0.13,53.5,71.4
20240228,13,3,2,3998,,0,0,0,0,,1,0.02,4,1,0.15,9.5,54.7
20240228,13,3,3,4004,,0,0,0,0,0.0011,0,,1,2,0.15,6.8,54.5
20240228,13,3,4,3956,,0,0,0,0,,1,0.02,4,1,0.16,17.3,60.8
20240228,13,3,5,4126,,0,0,0,0,0.08,0,,3,4,0.18,2.6,10.5
20240228,13,3,6,4469,,0,0,0,0,0.04,0,,2,3,0.17,3.3,40.0
20240228,13,4,1,5160,,0,0,0,0,,1,0.06,1,1,0.12,37.5,58.3
20240228,13,4,2,4520,,0,0,0,0,,1,0.06,1,1,0.16,22.8,57.1
20240228,13,4,3,4625,,0,0,0,0,,1,0.07,1,2,0.15,5.8,44.1
20240228,13,4,4,3877,,0,0,0,0,,1,0.07,1,2,0.16,0.0,44.4
20240228,13,4,5,4539,,0,0,0,0,,1,0.09,1,3,0.17,2.7,30.5
20240228,13,4,6,4848,,0,0,0,0,,1,0.09,1,3,0.16,6.2,40.6
20240228,13,5,1,5201,,0,0,0,0,0.03,0,,2,3,0.12,26.9,65.3
20240228,13,5,2,5134,,0,0,0,0,0.09,0,,3,4,0.16,15.7,47.3
20240228,13,5,3,4734,,0,0,0,0,0.12,0,,4,5,0.15,29.7,74.4
20240228,13,5,4,4203,,0,0,0,0,0.03,0,,2,3,0.15,6.5,32.6
20240228,13,5,5,4902,,0,0,0,0,0.0013,0,,1,2,0.17,11.9,35.7
20240228,13,5,6,5015,,0,0,0,0,,1,0.04,5,1,0.15,2.7,48.6
20240228,13,6,1,4908,,0,0,0,0,0.07,0,,1,1,0.13,87.0,96.3
20240228,13,6,2,4138,,0,0,0,0,0.19,0,,3,3,0.17,6.2,43.7
20240228,13,6,3,4375,,0,0,0,0,0.19,0,,3,3,0.14,10.2,61.5
20240228,13,6,4,4273,,0,0,0,0,0.29,0,,4,4,0.18,8.1,48.9
20240228,13,6,5,3306,,0,0,0,0,0.14,0,,2,2,0.16,3.4,27.5
20240228,13,6,6,5282,,0,0,0,0,0.07,0,,1,1,0.19,0.9,1.8
20240228,13,7,1,4654,,0,0,0,0,,,,1,1,0.14,61.1,91.6
20240228,13,7,2,4126,,0,0,0,0,,,,1,1,0.16,5.7,28.5
20240228,13,7,3,4270,,0,0,0,0,,,,1,1,0.17,0.0,39.4
20240228,13,7,4,3731,,0,0,0,0,,,,1,1,0.17,5.0,37.2
20240228,13,7,5,4182,,0,0,0,0,,,,1,1,0.17,4.3,26.0
20240228,13,7,6,4503,,0,0,0,0,,,,1,1,0.12,8.1,29.7
20240228,13,8,1,4969,,0,0,0,0,,1,0.01,5,1,0.13,48.1,85.1
20240228,13,8,2,4428,,0,0,0,0,0.17,0,,1,3,0.16,14.2,69.0
20240228,13,8,3,5028,,0,0,0,0,0.25,0,,4,6,0.19,28.1,71.8
20240228,13,8,4,4840,,0,0,0,0,0.18,0,,2,4,0.19,0.0,26.3
20240228,13,8,5,4928,,0,0,0,0,0.23,0,,3,5,0.16,16.6,63.3
20240228,13,8,6,4105,,0,0,0,0,,1,0.06,5,2,0.2,2.3,38.1
20240228,13,9,1,3686,,0,0,0,0,0.12,0,,3,3,0.12,70.7,95.1
20240228,13,9,2,4633,,0,0,0,0,0.18,0,,4,4,0.14,8.5,70.2
20240228,13,9,3,4711,,0,0,0,0,0.03,0,,1,1,0.14,6.0,75.7
20240228,13,9,4,5224,,0,0,0,0,0.27,0,,6,6,0.18,5.7,57.1
20240228,13,9,5,3822,,0,0,0,0,0.21,0,,5,5,0.18,9.7,43.9
20240228,13,9,6,5134,,0,0,0,0,0.08,0,,2,2,0.15,2.1,19.5
20240228,14,10,1,4932,,0,0,0,0,0.08,0,,3,3,0.14,73.3,88.3
20240228,14,10,2,4383,,0,0,0,0,0.14,0,,5,5,0.19,21.9,53.6
20240228,14,10,3,4142,,0,0,0,0,0.21,0,,6,6,0.18,2.3,60.4
20240228,14,10,4,4174,,0,0,0,0,0.01,0,,1,1,0.15,13.6,59.0
20240228,14,10,5,4202,,0,0,0,0,0.09,0,,4,4,0.2,0.0,17.0
20240228,14,10,6,4516,,0,0,0,0,0.05,0,,2,2,0.18,0.0,41.1
20240228,14,11,1,4571,,0,0,0,0,,1,0.07,5,1,0.15,52.2,86.3
20240228,14,11,2,3743,,0,0,0,0,0.05,0,,1,2,0.15,19.3,74.1
20240228,14,11,3,4143,,0,0,0,0,0.18,0,,4,5,0.16,4.7,35.7
20240228,14,11,4,4488,,0,0,0,0,0.13,0,,3,4,0.15,10.2,53.8
20240228,14,11,5,3777,,0,0,0,0,0.18,0,,4,5,0.18,11.1,44.4
20240228,14,11,6,4052,,0,0,0,0,0.06,0,,2,3,0.17,11.9,40.4
20240228,14,12,1,4544,,0,0,0,0,0.02,0,,1,1,0.14,88.8,98.6
20240228,14,12,2,4144,,0,0,0,0,0.03,0,,2,2,0.19,12.9,74.1
20240228,14,12,3,3304,,0,0,0,0,0.17,0,,3,3,0.16,17.3,52.1
20240228,14,12,4,4683,,0,0,0,0,0.03,0,,2,2,0.12,5.0,40.0
20240228,14,12,5,4136,,0,0,0,0,0.02,0,,1,1,0.16,7.5,50.0
20240228,14,12,6,4228,,0,0,0,0,0.02,0,,1,1,0.18,2.2,20.4
20240228,14,1,1,4516,,0,0,0,0,0.1,0,,3,4,0.15,77.7,96.3
20240228,14,1,2,4429,,0,0,0,0,,1,0.04,5,1,0.16,8.1,32.4
20240228,14,1,3,4697,,0,0,0,0,0.05,0,,2,3,0.19,3.5,32.1
20240228,14,1,4,4145,,0,0,0,0,0.05,0,,2,3,0.27,2.3,32.5
20240228,14,1,5,3338,,0,0,0,0,0.11,0,,4,5,0.14,0.0,20.0
20240228,14,1,6,5236,,0,0,0,0,0.04,0,,1,2,0.2,0.6,3.7
20240228,14,2,1,4052,,0,0,0,0,0.01,0,,1,4,0.16,70.3,84.3
20240228,14,2,2,4574,,0,0,0,0,0.14,0,,2,5,0.19,6.8,54.5
20240228,14,2,3,4174,,0,0,0,0,0.01,0,,1,4,0.15,11.5,67.3
20240228,14,2,4,3319,,0,0,0,0,,1,0.04,3,1,0.15,13.6,52.2
20240228,14,2,5,3361,,0,0,0,0,,1,0.07,3,2,0.19,0.0,17.8
20240228,14,2,6,5219,,0,0,0,0,,1,0.09,3,3,0.17,1.5,7.8
20240228,14,3,1,3777,,0,0,0,0,,1,0.02,2,1,0.15,66.0,92.0
20240228,14,3,2,3458,,0,0,0,0,,1,0.02,2,1,0.17,10.3,37.9
20240228,14,3,3,3841,,0,0,0,0,,1,0.04,2,2,0.16,20.4,65.9
20240228,14,3,4,5270,,0,0,0,0,,1,0.02,2,1,0.16,0.0,33.3
20240228,14,3,5,4383,,0,0,0,0,,1,0.02,2,1,0.21,3.1,31.2
20240228,14,3,6,4932,,0,0,0,0,0.01,0,,1,3,0.15,2.8,40.0
20240228,14,4,1,4228,,0,0,0,0,0.07,0,,3,6,0.15,75.9,92.5
20240228,14,4,2,3851,,0,0,0,0,,1,0.06,4,2,0.16,8.0,40.0
20240228,14,4,3,4120,,0,0,0,0,,1,0.08,4,3,0.14,9.3,67.4
20240228,14,4,4,4129,,0,0,0,0,,1,0.05,4,1,0.18,6.2,31.2
20240228,14,4,5,4394,,0,0,0,0,0.03,0,,2,5,0.15,5.8,41.1
20240228,14,4,6,4571,,0,0,0,0,0.02,0,,1,4,0.14,11.3,27.2
20240228,14,5,1,4683,,0,0,0,0,,1,0.04,4,2,0.14,33.3,42.8
20240228,14,5,2,4202,,0,0,0,0,0.0018,0,,1,3,0.2,9.0,36.3
20240228,14,5,3,4879,,0,0,0,0,0.0021,0,,2,4,0.16,5.4,54.0
20240228,14,5,4,4142,,0,0,0,0,,1,0.02,4,1,0.18,10.0,56.0
20240228,14,5,5,5236,,0,0,0,0,0.09,0,,3,5,0.2,0.0,0.0
20240228,14,5,6,3743,,0,0,0,0,,1,0.02,4,1,0.21,50.0,50.0
20240228,14,6,1,4697,,0,0,0,0,,1,0.03,4,1,0.14,22.7,72.7
20240228,14,6,2,3361,,0,0,0,0,0.17,0,,3,5,0.18,13.3,50.0
20240228,14,6,3,4488,,0,0,0,0,0.01,0,,1,3,0.16,15.5,73.3
20240228,14,6,4,3304,,0,0,0,0,0.05,0,,2,4,0.16,8.7,52.6
20240228,14,6,5,3503,,0,0,0,0,0.05,0,,2,4,0.17,0.0,21.4
20240228,14,6,6,5210,,0,0,0,0,,1,0.06,4,2,0.17,0.7,7.3
20240228,14,7,1,4136,,0,0,0,0,,,,1,1,0.13,67.2,90.1
20240228,14,7,2,4253,,0,0,0,0,,,,1,1,0.18,7.8,43.1
20240228,14,7,3,4145,,0,0,0,0,,,,1,1,0.25,9.7,41.4
20240228,14,7,4,4143,,0,0,0,0,,,,1,1,0.14,17.9,41.0
20240228,14,7,5,4144,,0,0,0,0,,,,1,1,0.18,0.0,44.4
20240228,14,7,6,5270,,0,0,0,0,,,,1,1,0.21,0.0,2.5
20240228,14,8,1,3319,,0,0,0,0,,1,0.09,3,3,0.15,52.2,84.0
20240228,14,8,2,3338,,0,0,0,0,0.001,0,,1,4,0.17,0.0,44.4
20240228,14,8,3,5172,,0,0,0,0,,1,0.06,3,2,0.17,13.1,42.1
20240228,14,8,4,3841,,0,0,0,0,,1,0.05,3,1,0.15,13.0,69.5
20240228,14,8,5,4574,,0,0,0,0,0.001,0,,1,4,0.19,5.4,27.0
20240228,14,8,6,4544,,0,0,0,0,0.01,0,,2,5,0.17,13.6,61.3
20240228,14,9,1,4792,,0,0,0,0,,1,0.02,4,2,0.14,42.8,66.6
20240228,14,9,2,4394,,0,0,0,0,0.01,0,,2,5,0.14,3.4,55.1
20240228,14,9,3,5219,,0,0,0,0,,1,0.01,4,1,0.15,12.5,43.7
20240228,14,9,4,4006,,0,0,0,0,0.07,0,,3,6,0.21,2.8,42.8
20240228,14,9,5,4429,,0,0,0,0,0.0011,0,,1,4,0.2,0.0,11.9
20240228,14,9,6,4120,,0,0,0,0,,1,0.04,4,3,0.17,0.0,20.5
20240228,15,10,1,4515,,0,0,0,0,0.2,0,,6,6,0.16,62.7,90.2
20240228,15,10,2,4549,,0,0,0,0,0.05,0,,1,1,0.16,13.3,62.2
20240228,15,10,3,4342,,0,0,0,0,0.08,0,,2,2,0.12,12.2,78.0
20240228,15,10,4,3637,,0,0,0,0,0.13,0,,4,4,0.16,2.6,39.4
20240228,15,10,5,4226,,0,0,0,0,0.12,0,,3,3,0.16,4.3,32.6
20240228,15,10,6,5036,,0,0,0,0,0.18,0,,5,5,0.17,0.0,29.0
20240228,15,11,1,4189,,0,0,0,0,0.1,0,,2,4,0.15,75.9,91.1
20240228,15,11,2,4572,,0,0,0,0,0.11,0,,3,5,0.16,12.9,59.2
20240228,15,11,3,3832,,0,0,0,0,0.23,0,,4,6,0.17,0.0,30.5
20240228,15,11,4,3558,,0,0,0,0,0.04,0,,1,3,0.17,5.8,41.1
20240228,15,11,5,4009,,0,0,0,0,,1,0.01,5,1,0.14,9.0,42.4
20240228,15,11,6,4526,,0,0,0,0,,1,0.02,5,2,0.15,7.1,30.9
20240228,15,12,1,4288,,0,0,0,0,0.03,0,,2,4,0.14,80.6,95.5
20240228,15,12,2,4985,,0,0,0,0,0.08,0,,3,5,0.15,23.9,76.0
20240228,15,12,3,4306,,0,0,0,0,,1,0.01,5,1,0.17,16.2,64.8
20240228,15,12,4,4948,,0,0,0,0,,1,0.06,5,2,0.16,13.6,43.1
20240228,15,12,5,4883,,0,0,0,0,0.01,0,,1,3,0.14,15.3,43.5
20240228,15,12,6,5170,,0,0,0,0,0.11,0,,4,6,0.16,3.2,19.3
20240228,15,1,1,4010,,0,0,0,0,,,,1,1,0.18,36.0,64.0
20240228,15,1,2,4226,,0,0,0,0,,,,1,1,0.18,12.5,43.7
20240228,15,1,3,4154,,0,0,0,0,,,,1,1,0.18,5.1,51.2
20240228,15,1,4,5053,,0,0,0,0,,,,1,1,0.17,0.0,37.5
20240228,15,1,5,3891,,0,0,0,0,,,,1,1,0.18,0.0,0.0
20240228,15,1,6,3243,,0,0,0,0,,,,1,1,0.27,0.0,0.0
20240228,15,2,1,3832,,0,0,0,0,0.01,0,,1,3,0.17,42.8,78.5
20240228,15,2,2,4425,,0,0,0,0,0.05,0,,3,5,0.18,5.2,50.0
20240228,15,2,3,3855,,0,0,0,0,,1,0.01,5,1,0.21,5.1,41.0
20240228,15,2,4,5271,,0,0,0,0,,1,0.03,5,2,0.0,0.0,0.0
20240228,15,2,5,3523,,0,0,0,0,0.1,0,,4,6,0.17,0.0,40.0
20240228,15,2,6,4822,,0,0,0,0,0.04,0,,2,4,0.25,0.0,36.0
20240228,15,3,1,3637,,0,0,0,0,,1,0.09,3,3,0.14,37.1,74.2
20240228,15,3,2,5170,,0,0,0,0,,1,0.05,3,2,0.15,10.0,47.5
20240228,15,3,3,3514,,0,0,0,0,0.1,0,,2,5,0.17,11.7,54.9
20240228,15,3,4,3662,,0,0,0,0,,1,0.04,3,1,0.15,9.7,43.9
20240228,15,3,5,4572,,0,0,0,0,,1,0.05,3,2,0.14,3.5,35.7
20240228,15,3,6,4396,,0,0,0,0,0.06,0,,1,4,0.22,2.6,28.9
20240228,15,4,1,4241,,0,0,0,0,,1,0.07,6,1,0.18,42.8,82.1
20240228,15,4,2,3517,,0,0,0,0,0.0017000000000000001,0,,1,2,0.14,9.3,50.0
20240228,15,4,3,4301,,0,0,0,0,0.0018,0,,2,3,0.17,19.3,54.8
20240228,15,4,4,5036,,0,0,0,0,0.15,0,,5,6,0.14,7.5,35.0
20240228,15,4,5,4306,,0,0,0,0,0.01,0,,3,4,0.17,7.8,39.4
20240228,15,4,6,4009,,0,0,0,0,0.07,0,,4,5,0.16,0.0,20.0
