hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240301,03,1,2-5-6,0,2,A1,6.47,32.02,0.16,4.0,5.0,28.8,5,A1,7.33,29.07,0.14,3.0,3.0,6,A1,31.87,0.13,2.0,2.0,0.01999999999999999,61.09,0,0,1.0,10.0,0,0
20240301,03,1,2-6-1,0,2,A1,6.47,32.02,0.16,4.0,5.0,28.8,6,A1,6.88,31.87,0.13,2.0,2.0,1,A1,41.85,0.15,5.0,4.0,0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,2-6-3,0,2,A1,6.47,32.02,0.16,4.0,5.0,28.8,6,A1,6.88,31.87,0.13,2.0,2.0,3,A1,32.53,0.09,1.0,1.0,0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,2-6-4,0,2,A1,6.47,32.02,0.16,4.0,5.0,28.8,6,A1,6.88,31.87,0.13,2.0,2.0,4,A1,34.68,0.17,4.0,6.0,0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,2-6-5,0,2,A1,6.47,32.02,0.16,4.0,5.0,28.8,6,A1,6.88,31.87,0.13,2.0,2.0,5,A1,29.07,0.14,3.0,3.0,0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,3-1-2,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,1,A1,6.73,41.85,0.15,5.0,4.0,2,A1,32.02,0.16,4.0,5.0,-0.06,74.38,0,1,1.0,10.0,0,0
20240301,03,1,3-1-4,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,1,A1,6.73,41.85,0.15,5.0,4.0,4,A1,34.68,0.17,4.0,6.0,-0.06,74.38,0,1,1.0,10.0,0,0
20240301,03,1,3-1-5,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,1,A1,6.73,41.85,0.15,5.0,4.0,5,A1,29.07,0.14,3.0,3.0,-0.06,74.38,0,1,1.0,10.0,0,0
20240301,03,1,3-1-6,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,1,A1,6.73,41.85,0.15,5.0,4.0,6,A1,31.87,0.13,2.0,2.0,-0.06,74.38,0,1,1.0,10.0,0,0
20240301,03,1,3-2-1,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,2,A1,6.47,32.02,0.16,4.0,5.0,1,A1,41.85,0.15,5.0,4.0,-0.07,64.55000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-2-4,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,2,A1,6.47,32.02,0.16,4.0,5.0,4,A1,34.68,0.17,4.0,6.0,-0.07,64.55000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-2-5,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,2,A1,6.47,32.02,0.16,4.0,5.0,5,A1,29.07,0.14,3.0,3.0,-0.07,64.55000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-2-6,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,2,A1,6.47,32.02,0.16,4.0,5.0,6,A1,31.87,0.13,2.0,2.0,-0.07,64.55000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-4-1,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,4,A1,5.39,34.68,0.17,4.0,6.0,1,A1,41.85,0.15,5.0,4.0,-0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-4-2,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,4,A1,5.39,34.68,0.17,4.0,6.0,2,A1,32.02,0.16,4.0,5.0,-0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-4-5,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,4,A1,5.39,34.68,0.17,4.0,6.0,5,A1,29.07,0.14,3.0,3.0,-0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-4-6,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,4,A1,5.39,34.68,0.17,4.0,6.0,6,A1,31.87,0.13,2.0,2.0,-0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,3-5-1,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,5,A1,7.33,29.07,0.14,3.0,3.0,1,A1,41.85,0.15,5.0,4.0,-0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,3-5-2,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,5,A1,7.33,29.07,0.14,3.0,3.0,2,A1,32.02,0.16,4.0,5.0,-0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,3-5-4,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,5,A1,7.33,29.07,0.14,3.0,3.0,4,A1,34.68,0.17,4.0,6.0,-0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,3-5-6,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,5,A1,7.33,29.07,0.14,3.0,3.0,6,A1,31.87,0.13,2.0,2.0,-0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,3-6-1,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,6,A1,6.88,31.87,0.13,2.0,2.0,1,A1,41.85,0.15,5.0,4.0,-0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,3-6-2,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,6,A1,6.88,31.87,0.13,2.0,2.0,2,A1,32.02,0.16,4.0,5.0,-0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,3-6-4,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,6,A1,6.88,31.87,0.13,2.0,2.0,4,A1,34.68,0.17,4.0,6.0,-0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,3-6-5,0,3,A1,6.4,32.53,0.09,1.0,1.0,18.3,6,A1,6.88,31.87,0.13,2.0,2.0,5,A1,29.07,0.14,3.0,3.0,-0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,4-1-2,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,1,A1,6.73,41.85,0.15,5.0,4.0,2,A1,32.02,0.16,4.0,5.0,0.020000000000000018,76.53,0,1,1.0,10.0,0,0
20240301,03,1,4-1-3,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,1,A1,6.73,41.85,0.15,5.0,4.0,3,A1,32.53,0.09,1.0,1.0,0.020000000000000018,76.53,0,1,1.0,10.0,0,0
20240301,03,1,4-1-5,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,1,A1,6.73,41.85,0.15,5.0,4.0,5,A1,29.07,0.14,3.0,3.0,0.020000000000000018,76.53,0,1,1.0,10.0,0,0
20240301,03,1,4-1-6,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,1,A1,6.73,41.85,0.15,5.0,4.0,6,A1,31.87,0.13,2.0,2.0,0.020000000000000018,76.53,0,1,1.0,10.0,0,0
20240301,03,1,4-2-1,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,2,A1,6.47,32.02,0.16,4.0,5.0,1,A1,41.85,0.15,5.0,4.0,0.010000000000000009,66.7,0,0,1.0,10.0,0,0
20240301,03,1,4-2-3,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,2,A1,6.47,32.02,0.16,4.0,5.0,3,A1,32.53,0.09,1.0,1.0,0.010000000000000009,66.7,0,0,1.0,10.0,0,0
20240301,03,1,4-2-5,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,2,A1,6.47,32.02,0.16,4.0,5.0,5,A1,29.07,0.14,3.0,3.0,0.010000000000000009,66.7,0,0,1.0,10.0,0,0
20240301,03,1,4-2-6,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,2,A1,6.47,32.02,0.16,4.0,5.0,6,A1,31.87,0.13,2.0,2.0,0.010000000000000009,66.7,0,0,1.0,10.0,0,0
20240301,03,1,4-3-1,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,3,A1,6.4,32.53,0.09,1.0,1.0,1,A1,41.85,0.15,5.0,4.0,0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,4-3-2,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,3,A1,6.4,32.53,0.09,1.0,1.0,2,A1,32.02,0.16,4.0,5.0,0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,4-3-5,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,3,A1,6.4,32.53,0.09,1.0,1.0,5,A1,29.07,0.14,3.0,3.0,0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,4-3-6,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,3,A1,6.4,32.53,0.09,1.0,1.0,6,A1,31.87,0.13,2.0,2.0,0.08000000000000002,67.21000000000001,0,0,1.0,10.0,0,0
20240301,03,1,4-5-1,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,5,A1,7.33,29.07,0.14,3.0,3.0,1,A1,41.85,0.15,5.0,4.0,0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,4-5-2,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,5,A1,7.33,29.07,0.14,3.0,3.0,2,A1,32.02,0.16,4.0,5.0,0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,4-5-3,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,5,A1,7.33,29.07,0.14,3.0,3.0,3,A1,32.53,0.09,1.0,1.0,0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,4-5-6,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,5,A1,7.33,29.07,0.14,3.0,3.0,6,A1,31.87,0.13,2.0,2.0,0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,4-6-1,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,6,A1,6.88,31.87,0.13,2.0,2.0,1,A1,41.85,0.15,5.0,4.0,0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,4-6-2,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,6,A1,6.88,31.87,0.13,2.0,2.0,2,A1,32.02,0.16,4.0,5.0,0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,4-6-3,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,6,A1,6.88,31.87,0.13,2.0,2.0,3,A1,32.53,0.09,1.0,1.0,0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,4-6-5,0,4,A1,5.39,34.68,0.17,4.0,6.0,11.1,6,A1,6.88,31.87,0.13,2.0,2.0,5,A1,29.07,0.14,3.0,3.0,0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,5-1-2,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,1,A1,6.73,41.85,0.15,5.0,4.0,2,A1,32.02,0.16,4.0,5.0,-0.009999999999999981,70.92,0,1,1.0,10.0,0,0
20240301,03,1,5-1-3,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,1,A1,6.73,41.85,0.15,5.0,4.0,3,A1,32.53,0.09,1.0,1.0,-0.009999999999999981,70.92,0,1,1.0,10.0,0,0
20240301,03,1,5-1-4,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,1,A1,6.73,41.85,0.15,5.0,4.0,4,A1,34.68,0.17,4.0,6.0,-0.009999999999999981,70.92,0,1,1.0,10.0,0,0
20240301,03,1,5-1-6,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,1,A1,6.73,41.85,0.15,5.0,4.0,6,A1,31.87,0.13,2.0,2.0,-0.009999999999999981,70.92,0,1,1.0,10.0,0,0
20240301,03,1,5-2-1,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,2,A1,6.47,32.02,0.16,4.0,5.0,1,A1,41.85,0.15,5.0,4.0,-0.01999999999999999,61.09,0,0,1.0,10.0,0,0
20240301,03,1,5-2-3,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,2,A1,6.47,32.02,0.16,4.0,5.0,3,A1,32.53,0.09,1.0,1.0,-0.01999999999999999,61.09,0,0,1.0,10.0,0,0
20240301,03,1,5-2-4,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,2,A1,6.47,32.02,0.16,4.0,5.0,4,A1,34.68,0.17,4.0,6.0,-0.01999999999999999,61.09,0,0,1.0,10.0,0,0
20240301,03,1,5-2-6,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,2,A1,6.47,32.02,0.16,4.0,5.0,6,A1,31.87,0.13,2.0,2.0,-0.01999999999999999,61.09,0,0,1.0,10.0,0,0
20240301,03,1,5-3-1,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,3,A1,6.4,32.53,0.09,1.0,1.0,1,A1,41.85,0.15,5.0,4.0,0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,5-3-2,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,3,A1,6.4,32.53,0.09,1.0,1.0,2,A1,32.02,0.16,4.0,5.0,0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,5-3-4,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,3,A1,6.4,32.53,0.09,1.0,1.0,4,A1,34.68,0.17,4.0,6.0,0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,5-3-6,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,3,A1,6.4,32.53,0.09,1.0,1.0,6,A1,31.87,0.13,2.0,2.0,0.05000000000000002,61.6,0,0,1.0,10.0,0,0
20240301,03,1,5-4-1,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,4,A1,5.39,34.68,0.17,4.0,6.0,1,A1,41.85,0.15,5.0,4.0,-0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,5-4-2,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,4,A1,5.39,34.68,0.17,4.0,6.0,2,A1,32.02,0.16,4.0,5.0,-0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,5-4-3,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,4,A1,5.39,34.68,0.17,4.0,6.0,3,A1,32.53,0.09,1.0,1.0,-0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,5-4-6,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,4,A1,5.39,34.68,0.17,4.0,6.0,6,A1,31.87,0.13,2.0,2.0,-0.03,63.75,0,0,1.0,10.0,0,0
20240301,03,1,5-6-1,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,6,A1,6.88,31.87,0.13,2.0,2.0,1,A1,41.85,0.15,5.0,4.0,0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,5-6-2,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,6,A1,6.88,31.87,0.13,2.0,2.0,2,A1,32.02,0.16,4.0,5.0,0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,5-6-3,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,6,A1,6.88,31.87,0.13,2.0,2.0,3,A1,32.53,0.09,1.0,1.0,0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,5-6-4,0,5,A1,7.33,29.07,0.14,3.0,3.0,14.2,6,A1,6.88,31.87,0.13,2.0,2.0,4,A1,34.68,0.17,4.0,6.0,0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,6-1-2,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,1,A1,6.73,41.85,0.15,5.0,4.0,2,A1,32.02,0.16,4.0,5.0,-0.01999999999999999,73.72,0,1,1.0,10.0,0,0
20240301,03,1,6-1-3,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,1,A1,6.73,41.85,0.15,5.0,4.0,3,A1,32.53,0.09,1.0,1.0,-0.01999999999999999,73.72,0,1,1.0,10.0,0,0
20240301,03,1,6-1-4,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,1,A1,6.73,41.85,0.15,5.0,4.0,4,A1,34.68,0.17,4.0,6.0,-0.01999999999999999,73.72,0,1,1.0,10.0,0,0
20240301,03,1,6-1-5,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,1,A1,6.73,41.85,0.15,5.0,4.0,5,A1,29.07,0.14,3.0,3.0,-0.01999999999999999,73.72,0,1,1.0,10.0,0,0
20240301,03,1,6-2-1,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,2,A1,6.47,32.02,0.16,4.0,5.0,1,A1,41.85,0.15,5.0,4.0,-0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,6-2-3,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,2,A1,6.47,32.02,0.16,4.0,5.0,3,A1,32.53,0.09,1.0,1.0,-0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,6-2-4,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,2,A1,6.47,32.02,0.16,4.0,5.0,4,A1,34.68,0.17,4.0,6.0,-0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,6-2-5,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,2,A1,6.47,32.02,0.16,4.0,5.0,5,A1,29.07,0.14,3.0,3.0,-0.03,63.89,0,0,1.0,10.0,0,0
20240301,03,1,6-3-1,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,3,A1,6.4,32.53,0.09,1.0,1.0,1,A1,41.85,0.15,5.0,4.0,0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,6-3-2,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,3,A1,6.4,32.53,0.09,1.0,1.0,2,A1,32.02,0.16,4.0,5.0,0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,6-3-4,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,3,A1,6.4,32.53,0.09,1.0,1.0,4,A1,34.68,0.17,4.0,6.0,0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,6-3-5,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,3,A1,6.4,32.53,0.09,1.0,1.0,5,A1,29.07,0.14,3.0,3.0,0.04000000000000001,64.4,0,0,1.0,10.0,0,0
20240301,03,1,6-4-1,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,4,A1,5.39,34.68,0.17,4.0,6.0,1,A1,41.85,0.15,5.0,4.0,-0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,6-4-2,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,4,A1,5.39,34.68,0.17,4.0,6.0,2,A1,32.02,0.16,4.0,5.0,-0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,6-4-3,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,4,A1,5.39,34.68,0.17,4.0,6.0,3,A1,32.53,0.09,1.0,1.0,-0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,6-4-5,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,4,A1,5.39,34.68,0.17,4.0,6.0,5,A1,29.07,0.14,3.0,3.0,-0.04000000000000001,66.55,0,0,1.0,10.0,0,0
20240301,03,1,6-5-1,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,5,A1,7.33,29.07,0.14,3.0,3.0,1,A1,41.85,0.15,5.0,4.0,-0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,6-5-2,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,5,A1,7.33,29.07,0.14,3.0,3.0,2,A1,32.02,0.16,4.0,5.0,-0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,6-5-3,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,5,A1,7.33,29.07,0.14,3.0,3.0,3,A1,32.53,0.09,1.0,1.0,-0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,1,6-5-4,0,6,A1,6.88,31.87,0.13,2.0,2.0,0.0,5,A1,7.33,29.07,0.14,3.0,3.0,4,A1,34.68,0.17,4.0,6.0,-0.010000000000000009,60.94,0,0,1.0,10.0,0,0
20240301,03,2,1-2-3,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,2,A1,6.53,42.93,0.09,2.0,3.0,3,A1,27.22,0.04,4.0,2.0,-0.0899,82.2,0,0,4.0,10.0,0,0
20240301,03,2,1-2-4,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,2,A1,6.53,42.93,0.09,2.0,3.0,4,A1,26.83,0.11,5.0,4.0,-0.0899,82.2,0,0,4.0,10.0,0,0
20240301,03,2,1-2-5,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,2,A1,6.53,42.93,0.09,2.0,3.0,5,A1,29.34,0.18,3.0,5.0,-0.0899,82.2,0,0,4.0,10.0,0,0
20240301,03,2,1-2-6,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,2,A1,6.53,42.93,0.09,2.0,3.0,6,A1,32.16,0.09,2.0,3.0,-0.0899,82.2,0,0,4.0,10.0,0,0
20240301,03,2,1-3-2,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,3,A1,5.79,27.22,0.04,4.0,2.0,2,A1,42.93,0.09,2.0,3.0,-0.0399,66.49000000000001,0,0,4.0,10.0,0,0
20240301,03,2,1-3-4,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,3,A1,5.79,27.22,0.04,4.0,2.0,4,A1,26.83,0.11,5.0,4.0,-0.0399,66.49000000000001,0,0,4.0,10.0,0,0
20240301,03,2,1-3-5,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,3,A1,5.79,27.22,0.04,4.0,2.0,5,A1,29.34,0.18,3.0,5.0,-0.0399,66.49000000000001,0,0,4.0,10.0,0,0
20240301,03,2,1-3-6,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,3,A1,5.79,27.22,0.04,4.0,2.0,6,A1,32.16,0.09,2.0,3.0,-0.0399,66.49000000000001,0,0,4.0,10.0,0,0
20240301,03,2,1-4-2,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,4,A1,7.06,26.83,0.11,5.0,4.0,2,A1,42.93,0.09,2.0,3.0,-0.1099,66.1,0,0,4.0,10.0,0,0
20240301,03,2,1-4-3,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,4,A1,7.06,26.83,0.11,5.0,4.0,3,A1,27.22,0.04,4.0,2.0,-0.1099,66.1,0,0,4.0,10.0,0,0
20240301,03,2,1-4-5,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,4,A1,7.06,26.83,0.11,5.0,4.0,5,A1,29.34,0.18,3.0,5.0,-0.1099,66.1,0,0,4.0,10.0,0,0
20240301,03,2,1-4-6,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,4,A1,7.06,26.83,0.11,5.0,4.0,6,A1,32.16,0.09,2.0,3.0,-0.1099,66.1,0,0,4.0,10.0,0,0
20240301,03,2,1-5-2,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,5,A1,6.18,29.34,0.18,3.0,5.0,2,A1,42.93,0.09,2.0,3.0,-0.1799,68.61,0,0,4.0,10.0,0,0
20240301,03,2,1-5-3,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,5,A1,6.18,29.34,0.18,3.0,5.0,3,A1,27.22,0.04,4.0,2.0,-0.1799,68.61,0,0,4.0,10.0,0,0
20240301,03,2,1-5-4,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,5,A1,6.18,29.34,0.18,3.0,5.0,4,A1,26.83,0.11,5.0,4.0,-0.1799,68.61,0,0,4.0,10.0,0,0
20240301,03,2,1-5-6,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,5,A1,6.18,29.34,0.18,3.0,5.0,6,A1,32.16,0.09,2.0,3.0,-0.1799,68.61,0,0,4.0,10.0,0,0
20240301,03,2,1-6-2,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,6,A1,7.25,32.16,0.09,2.0,3.0,2,A1,42.93,0.09,2.0,3.0,-0.0899,71.43,0,0,4.0,10.0,0,0
20240301,03,2,1-6-3,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,6,A1,7.25,32.16,0.09,2.0,3.0,3,A1,27.22,0.04,4.0,2.0,-0.0899,71.43,0,0,4.0,10.0,0,0
20240301,03,2,1-6-4,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,6,A1,7.25,32.16,0.09,2.0,3.0,4,A1,26.83,0.11,5.0,4.0,-0.0899,71.43,0,0,4.0,10.0,0,0
20240301,03,2,1-6-5,0,1,A1,7.34,39.27,0.0001,1.0,1.0,60.4,6,A1,7.25,32.16,0.09,2.0,3.0,5,A1,29.34,0.18,3.0,5.0,-0.0899,71.43,0,0,4.0,10.0,0,0
20240301,03,2,2-1-3,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,1,A1,7.34,39.27,0.0001,1.0,1.0,3,A1,27.22,0.04,4.0,2.0,0.0899,82.2,0,1,4.0,10.0,0,0
20240301,03,2,2-1-4,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,1,A1,7.34,39.27,0.0001,1.0,1.0,4,A1,26.83,0.11,5.0,4.0,0.0899,82.2,0,1,4.0,10.0,0,0
20240301,03,2,2-1-5,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,1,A1,7.34,39.27,0.0001,1.0,1.0,5,A1,29.34,0.18,3.0,5.0,0.0899,82.2,0,1,4.0,10.0,0,0
20240301,03,2,2-1-6,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,1,A1,7.34,39.27,0.0001,1.0,1.0,6,A1,32.16,0.09,2.0,3.0,0.0899,82.2,0,1,4.0,10.0,0,0
20240301,03,2,2-3-1,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,3,A1,5.79,27.22,0.04,4.0,2.0,1,A1,39.27,0.0001,1.0,1.0,0.049999999999999996,70.15,0,0,4.0,10.0,0,0
20240301,03,2,2-3-4,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,3,A1,5.79,27.22,0.04,4.0,2.0,4,A1,26.83,0.11,5.0,4.0,0.049999999999999996,70.15,0,0,4.0,10.0,0,0
20240301,03,2,2-3-5,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,3,A1,5.79,27.22,0.04,4.0,2.0,5,A1,29.34,0.18,3.0,5.0,0.049999999999999996,70.15,0,0,4.0,10.0,0,0
20240301,03,2,2-3-6,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,3,A1,5.79,27.22,0.04,4.0,2.0,6,A1,32.16,0.09,2.0,3.0,0.049999999999999996,70.15,0,0,4.0,10.0,0,0
20240301,03,2,2-4-1,0,2,A1,6.53,42.93,0.09,2.0,3.0,22.7,4,A1,7.06,26.83,0.11,5.0,4.0,1,A1,39.27,0.0001,1.0,1.0,-0.020000000000000004,69.75999999999999,0,0,4.0,10.0,0,0
