hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240317,1,11,5,4578,藤山 雅弘,A2,34,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,逃げ,4.65,30.84,41.12,4.67,44.44,44.44,32.0,38.0,50.0,58.0,22.95,50.82,52.4,-0.5,6.93,0.19,0,9.3,31.2,0.2,2.0,0.0,1.0,0.0,1,3,14.39,14.387333333333332,11.344666666666667,-3.0426666666666655,-0.14,0.0,0.07,0,0,0,1-4-5
20240317,1,11,6,4163,山崎 裕司,A2,42,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,逃げ,5.68,41.03,58.97,0.0,0.0,0.0,25.0,26.19,52.38,65.0,29.41,50.0,52.0,-0.5,6.95,0.26,0,0.0,26.9,0.16,0.0,0.0,0.0,0.0,2,4,11.365,14.387333333333332,11.344666666666667,-3.0426666666666655,-0.14,0.0,0.07,0,0,0,1-4-5
20240317,1,12,1,4188,久田 敏之,A1,42,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,差し,6.97,52.0,68.0,7.12,57.52,75.22,50.0,55.1,69.39,40.0,34.38,51.56,52.0,-0.5,7.04,0.01,0,79.3,98.4,0.11,0.0,0.0,0.0,2.0,3,1,21.112,17.599999999999998,13.472999999999999,-4.126999999999999,0.0,0.13,-0.15000000000000002,0,0,0,6-5-4
20240317,1,12,2,4308,河村 了,A1,40,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,差し,6.93,54.05,68.47,7.15,56.36,78.18,34.0,34.04,53.19,49.0,16.92,32.31,51.5,-0.5,7.09,0.12,0,27.7,66.6,0.15,4.0,6.0,0.0,0.0,5,2,14.67,17.599999999999998,13.472999999999999,-4.126999999999999,0.0,0.13,-0.15000000000000002,0,0,0,6-5-4
20240317,1,12,3,4137,君島 秀三,A1,43,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,差し,6.08,38.54,61.46,5.08,38.46,46.15,54.0,43.9,56.1,70.0,24.53,43.4,53.6,0.0,6.99,0.14,0,21.5,68.6,0.16,6.0,1.0,3.0,1.0,2,3,17.017999999999997,17.599999999999998,13.472999999999999,-4.126999999999999,0.0,0.13,-0.15000000000000002,0,0,0,6-5-4
20240317,1,12,4,4428,有賀 達也,A1,38,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,差し,6.42,44.29,65.0,7.3,69.57,78.26,51.0,52.0,74.0,12.0,34.38,46.88,52.1,-0.5,7.06,0.14,0,23.0,69.2,0.1,4.0,4.0,0.0,1.0,4,3,19.651999999999997,17.599999999999998,13.472999999999999,-4.126999999999999,0.0,0.13,-0.15000000000000002,0,0,0,6-5-4
20240317,1,12,5,4090,中村 尊,A1,43,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,差し,6.32,45.45,60.0,5.84,45.45,50.0,75.0,27.27,48.48,61.0,39.34,52.46,52.7,0.0,7.04,0.27,0,10.8,50.0,0.14,2.0,0.0,3.0,0.0,3,4,12.072999999999999,17.599999999999998,13.472999999999999,-4.126999999999999,0.0,0.13,-0.15000000000000002,0,0,0,6-5-4
20240317,1,12,6,3909,佐々木 康幸,A1,50,曇り,4,5.0,4.0,みどり市発足18周年記念市議会議長杯,差し,6.49,49.44,65.17,6.12,43.59,53.85,13.0,15.0,20.0,69.0,31.25,53.13,53.6,-0.5,6.94,0.12,0,0.0,9.0,0.12,0.0,0.0,0.0,0.0,1,2,8.694,17.599999999999998,13.472999999999999,-4.126999999999999,0.0,0.13,-0.15000000000000002,0,0,0,6-5-4
20240317,1,1,1,5090,生方 靖亜,B1,23,晴,14,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.52,28.3,40.57,4.72,29.2,43.07,36.0,32.61,47.83,67.0,30.36,42.86,52.3,-0.5,6.96,0.19,0,35.4,67.7,0.15,0.0,0.0,0.0,0.0,2,6,429496741.995,143165586.70533335,13.674000000000001,-143165573.03133336,-0.039999999999999994,-0.06,0.039999999999999994,0,0,0,1-5-6
20240317,1,1,2,3293,宮内 由紀英,B1,58,晴,14,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,3.94,18.52,33.33,3.76,14.71,32.35,16.0,25.0,41.67,35.0,25.0,39.71,52.4,-0.5,7.01,0.17,0,0.0,39.2,0.22,0.0,0.0,0.0,0.0,6,5,9.864,143165586.70533335,13.674000000000001,-143165573.03133336,-0.039999999999999994,-0.06,0.039999999999999994,0,0,0,1-5-6
20240317,1,1,3,4031,飯島 誠,B1,45,晴,14,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,3.84,19.64,32.14,4.63,26.83,41.46,29.0,19.51,39.02,11.0,35.82,55.22,52.0,-0.5,6.97,0.15,0,6.9,44.8,0.17,2.0,0.0,0.0,0.0,3,4,8.257,143165586.70533335,13.674000000000001,-143165573.03133336,-0.039999999999999994,-0.06,0.039999999999999994,0,0,0,1-5-6
20240317,1,1,4,4458,抹香 雄三,B1,38,晴,14,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,5.29,30.95,48.81,5.6,40.0,50.0,35.0,16.67,33.33,50.0,29.51,37.7,52.6,-0.5,6.99,0.11,0,5.5,36.1,0.15,1.0,1.0,0.0,0.0,5,3,8.375,143165586.70533335,13.674000000000001,-143165573.03133336,-0.039999999999999994,-0.06,0.039999999999999994,0,0,0,1-5-6
20240317,1,1,5,4120,柘植 政浩,A2,42,晴,14,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,5.54,35.77,54.47,6.11,44.44,61.11,64.0,51.02,67.35,15.0,25.0,33.93,52.0,-0.5,6.98,0.05,0,6.5,45.6,0.17,0.0,1.0,0.0,2.0,4,1,19.03,143165586.70533335,13.674000000000001,-143165573.03133336,-0.039999999999999994,-0.06,0.039999999999999994,0,0,0,1-5-6
20240317,1,1,6,4782,浜崎 準也,A2,37,晴,14,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,5.15,27.66,46.81,4.11,11.11,33.33,26.0,34.09,56.82,51.0,41.94,51.61,52.0,-0.5,6.92,0.09,0,0.0,12.0,0.19,0.0,0.0,0.0,0.0,1,2,13.617,143165586.70533335,13.674000000000001,-143165573.03133336,-0.039999999999999994,-0.06,0.039999999999999994,0,0,0,1-5-6
20240317,1,2,1,3482,金子 猛志,B1,53,曇り,12,1.0,1.0,みどり市発足18周年記念市議会議長杯,差し,4.33,21.0,41.0,4.59,25.71,40.0,11.0,28.3,52.83,63.0,36.76,54.41,57.9,-0.5,6.8,0.14,0,22.2,72.2,0.15,0.0,0.0,0.0,0.0,1,2,11.388000000000002,12.638333333333334,8.950666666666667,-3.687666666666667,0.010000000000000009,-0.14,0.010000000000000009,0,0,0,4-2-1
20240317,1,2,2,4319,三宅 潤,B1,39,曇り,12,1.0,1.0,みどり市発足18周年記念市議会議長杯,差し,5.42,31.65,56.12,4.5,25.0,50.0,30.0,20.83,45.83,30.0,33.93,46.43,52.9,-0.5,6.82,0.26,0,9.5,45.2,0.16,0.0,2.0,0.0,2.0,3,3,9.700999999999999,12.638333333333334,8.950666666666667,-3.687666666666667,0.010000000000000009,-0.14,0.010000000000000009,0,0,0,4-2-1
20240317,1,2,3,4181,花本 夏樹,B1,40,曇り,12,1.0,1.0,みどり市発足18周年記念市議会議長杯,差し,4.54,26.0,40.0,3.71,19.05,28.57,38.0,46.34,60.98,71.0,33.33,57.14,54.4,-0.5,6.87,0.26,0,4.4,44.4,0.16,0.0,2.0,0.0,0.0,5,3,16.826,12.638333333333334,8.950666666666667,-3.687666666666667,0.010000000000000009,-0.14,0.010000000000000009,0,0,0,4-2-1
20240317,1,2,4,4025,山本 隆幸,A2,46,曇り,12,1.0,1.0,みどり市発足18周年記念市議会議長杯,差し,6.12,34.07,59.34,6.0,36.36,54.55,12.0,20.59,23.53,24.0,35.29,51.47,52.0,0.0,6.81,0.27,0,11.1,51.1,0.17,3.0,0.0,1.0,1.0,2,4,9.949,12.638333333333334,8.950666666666667,-3.687666666666667,0.010000000000000009,-0.14,0.010000000000000009,0,0,0,4-2-1
20240317,1,2,5,4360,庄司 孝輔,A2,39,曇り,12,1.0,1.0,みどり市発足18周年記念市議会議長杯,差し,4.67,21.9,47.62,4.24,19.05,42.86,69.0,23.26,37.21,43.0,40.91,57.58,52.3,0.0,6.85,0.13,0,5.2,34.2,0.19,0.0,0.0,2.0,0.0,4,1,10.180000000000001,12.638333333333334,8.950666666666667,-3.687666666666667,0.010000000000000009,-0.14,0.010000000000000009,0,0,0,4-2-1
20240317,1,2,6,4274,長畑 友輔,B1,41,曇り,12,1.0,1.0,みどり市発足18周年記念市議会議長杯,差し,3.73,13.51,29.73,4.75,23.53,43.14,53.0,13.95,32.56,59.0,37.31,49.25,51.0,-0.5,6.96,0.14,0,2.6,18.4,0.17,0.0,0.0,1.0,0.0,6,2,6.723,12.638333333333334,8.950666666666667,-3.687666666666667,0.010000000000000009,-0.14,0.010000000000000009,0,0,0,4-2-1
20240317,1,3,1,3107,平岡 重典,B1,60,曇り,17,0.0,0.0,みどり市発足18周年記念市議会議長杯,まくり差し,5.05,33.02,46.23,5.2,30.0,40.0,37.0,23.4,42.55,13.0,28.0,42.0,51.5,-0.5,6.92,0.24,0,22.2,59.2,0.18,0.0,0.0,0.0,0.0,5,6,429496739.55,143165588.17333335,13.098999999999998,-143165575.07433334,-0.11,-0.05,-0.019999999999999997,0,0,0,5-3-1
20240317,1,3,2,5010,宇留田 翔平,B1,27,曇り,17,0.0,0.0,みどり市発足18周年記念市議会議長杯,まくり差し,4.64,22.86,40.0,6.38,50.0,75.0,42.0,17.65,35.29,20.0,40.0,65.0,53.8,-0.5,6.85,0.15,0,2.7,54.0,0.17,1.0,0.0,0.0,0.0,3,4,8.178999999999998,143165588.17333335,13.098999999999998,-143165575.07433334,-0.11,-0.05,-0.019999999999999997,0,0,0,5-3-1
20240317,1,3,3,3226,浦田 信義,B1,58,曇り,17,0.0,0.0,みどり市発足18周年記念市議会議長杯,まくり差し,5.16,31.71,50.41,4.76,28.95,42.11,72.0,45.65,54.35,22.0,25.0,39.06,51.5,-0.5,6.9,0.22,0,6.5,45.6,0.19,1.0,0.0,1.0,0.0,4,5,16.790999999999997,143165588.17333335,13.098999999999998,-143165575.07433334,-0.11,-0.05,-0.019999999999999997,0,0,0,5-3-1
20240317,1,3,4,3619,長谷川 充,B1,50,曇り,17,0.0,0.0,みどり市発足18周年記念市議会議長杯,まくり差し,5.62,32.63,57.89,5.21,24.68,54.55,22.0,38.1,54.76,37.0,31.15,50.82,52.0,-0.5,6.82,0.11,0,5.1,58.9,0.18,0.0,0.0,0.0,2.0,1,3,15.001999999999999,143165588.17333335,13.098999999999998,-143165575.07433334,-0.11,-0.05,-0.019999999999999997,0,0,0,5-3-1
20240317,1,3,5,4654,篠田 優也,A2,37,曇り,17,0.0,0.0,みどり市発足18周年記念市議会議長杯,まくり差し,6.02,42.7,67.42,6.6,55.0,70.0,61.0,17.78,31.11,53.0,48.33,61.67,52.9,0.0,6.84,0.06,0,0.0,53.1,0.15,0.0,0.0,0.0,0.0,2,2,9.246,143165588.17333335,13.098999999999998,-143165575.07433334,-0.11,-0.05,-0.019999999999999997,0,0,0,5-3-1
20240317,1,3,6,4089,妹尾 忠幸,A1,43,曇り,17,0.0,0.0,みどり市発足18周年記念市議会議長杯,まくり差し,6.77,48.36,76.23,4.0,0.0,40.0,40.0,35.29,45.1,46.0,38.98,54.24,55.2,-0.5,6.95,0.04,0,5.8,35.2,0.16,0.0,0.0,2.0,0.0,6,1,15.049,143165588.17333335,13.098999999999998,-143165575.07433334,-0.11,-0.05,-0.019999999999999997,0,0,0,5-3-1
20240317,1,4,1,3156,金子 良昭,B1,59,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,5.29,37.08,49.44,4.84,31.58,42.11,28.0,28.57,52.38,75.0,46.27,59.7,52.7,-0.5,6.86,0.17,0,55.8,82.3,0.14,0.0,0.0,0.0,0.0,3,3,11.944999999999999,13.756999999999998,13.740333333333334,-0.016666666666663943,-0.18,0.0,-0.0295,0,0,1,1-2-3
20240317,1,4,2,3793,高橋 真吾,B1,51,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.22,19.4,40.3,3.67,16.67,33.33,21.0,41.67,45.83,18.0,32.26,45.16,57.5,-0.5,6.92,0.18,0,6.6,46.6,0.18,0.0,2.0,0.0,0.0,5,4,15.133,13.756999999999998,13.740333333333334,-0.016666666666663943,-0.18,0.0,-0.0295,0,0,1,1-2-3
20240317,1,4,3,4466,南 佑典,B1,37,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,5.8,40.57,57.55,5.53,40.0,40.0,20.0,35.71,54.76,28.0,29.85,50.75,52.0,0.0,6.8,0.21,0,10.0,65.0,0.16,3.0,0.0,0.0,1.0,2,5,14.193,13.756999999999998,13.740333333333334,-0.016666666666663943,-0.18,0.0,-0.0295,0,0,1,1-2-3
20240317,1,4,4,4608,荒井 翔伍,A1,34,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,6.23,45.13,64.6,6.77,42.31,76.92,59.0,39.13,45.65,52.0,30.88,51.47,52.8,-0.5,6.89,0.03,0,11.7,61.7,0.17,2.0,0.0,1.0,1.0,4,2,15.777000000000001,13.756999999999998,13.740333333333334,-0.016666666666663943,-0.18,0.0,-0.0295,1,0,1,1-2-3
20240317,1,4,5,4491,田中 堅,A2,37,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.91,26.4,44.8,5.26,29.75,55.37,65.0,22.73,43.18,16.0,29.23,46.15,51.5,0.0,7.0,0.03,0,0.0,45.4,0.19,0.0,0.0,0.0,0.0,6,2,10.065000000000001,13.756999999999998,13.740333333333334,-0.016666666666663943,-0.18,0.0,-0.0295,0,0,1,1-2-3
20240317,1,4,6,5061,中村 駿平,B2,26,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,3.09,10.77,20.0,3.7,17.39,26.09,19.0,43.75,58.33,54.0,29.23,49.23,52.0,-0.5,6.79,0.0005,1,0.0,15.0,0.15,0.0,0.0,0.0,0.0,1,1,15.379,13.756999999999998,13.740333333333334,-0.016666666666663943,-0.18,0.0,-0.0295,0,0,1,1-2-3
20240317,1,5,1,4345,西舘 健,B1,39,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,まくり,4.3,19.77,38.37,4.69,30.77,46.15,47.0,36.96,60.87,73.0,41.27,60.32,53.9,-0.5,6.93,0.06,0,46.8,71.8,0.16,0.0,0.0,0.0,2.0,5,2,13.968,143165587.59733334,12.652999999999999,-143165574.94433334,-0.13999999999999999,0.010000000000000009,-0.07,0,0,1,2-4-3
20240317,1,5,2,3909,佐々木 康幸,A1,50,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,まくり,6.49,49.44,65.17,6.12,43.59,53.85,13.0,15.0,20.0,69.0,31.25,53.13,53.6,-0.5,6.86,0.04,0,17.7,60.0,0.13,4.0,4.0,0.0,0.0,3,1,8.794,143165587.59733334,12.652999999999999,-143165574.94433334,-0.13999999999999999,0.010000000000000009,-0.07,0,0,1,2-4-3
20240317,1,5,3,3848,川上 聡介,B1,46,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,まくり,5.05,34.21,52.63,4.48,36.0,40.0,56.0,25.0,47.92,48.0,37.88,53.03,55.9,0.0,6.83,0.29,0,17.2,62.0,0.13,1.0,1.0,2.0,1.0,1,6,429496740.03,143165587.59733334,12.652999999999999,-143165574.94433334,-0.13999999999999999,0.010000000000000009,-0.07,0,0,1,2-4-3
20240317,1,5,4,3268,森 竜也,B1,58,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,まくり,4.99,28.57,42.86,5.88,40.3,61.19,73.0,22.22,40.0,26.0,45.16,58.06,52.3,-0.5,6.97,0.15,0,5.2,34.2,0.19,0.0,0.0,2.0,0.0,6,4,9.76,143165587.59733334,12.652999999999999,-143165574.94433334,-0.13999999999999999,0.010000000000000009,-0.07,0,0,1,2-4-3
20240317,1,5,5,5090,生方 靖亜,B1,23,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,まくり,4.52,28.3,40.57,4.72,29.2,43.07,36.0,32.61,47.83,67.0,30.36,42.86,52.3,-0.5,6.88,0.16,0,2.1,21.7,0.19,0.0,0.0,1.0,0.0,4,5,12.495,143165587.59733334,12.652999999999999,-143165574.94433334,-0.13999999999999999,0.010000000000000009,-0.07,0,0,1,2-4-3
20240317,1,5,6,4114,深澤 達徳,A2,43,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,まくり,5.84,34.09,57.95,4.44,16.28,44.19,74.0,40.0,53.33,23.0,34.38,46.88,52.4,-0.5,6.84,0.09,0,0.0,39.3,0.17,0.0,0.0,0.0,0.0,2,3,15.703999999999999,143165587.59733334,12.652999999999999,-143165574.94433334,-0.13999999999999999,0.010000000000000009,-0.07,0,0,1,2-4-3
20240317,1,6,1,4428,有賀 達也,A1,38,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,6.42,44.29,65.0,7.3,69.57,78.26,51.0,52.0,74.0,12.0,34.38,46.88,52.1,-0.5,6.81,0.11,0,58.8,92.1,0.15,0.0,0.0,0.0,1.0,1,3,19.651999999999997,143165591.73999998,10.681333333333335,-143165581.05866665,0.07,-0.17,-0.01,0,0,1,1-5-3
20240317,1,6,2,3419,栗原 謙治,B1,54,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.27,21.11,33.33,4.35,17.02,38.3,48.0,24.49,46.94,74.0,28.13,50.0,54.9,-0.5,6.87,0.25,0,5.7,42.8,0.19,1.0,1.0,0.0,0.0,4,6,429496739.409,143165591.73999998,10.681333333333335,-143165581.05866665,0.07,-0.17,-0.01,0,0,1,1-5-3
20240317,1,6,3,4229,市川 美宏,B1,40,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.67,28.79,42.42,4.32,23.4,38.3,14.0,44.19,55.81,56.0,28.36,38.81,53.3,-0.5,6.84,0.12,0,0.0,35.7,0.17,0.0,0.0,0.0,0.0,2,4,16.159000000000002,143165591.73999998,10.681333333333335,-143165581.05866665,0.07,-0.17,-0.01,0,0,1,1-5-3
20240317,1,6,4,3482,金子 猛志,B1,53,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.33,21.0,41.0,4.59,25.71,40.0,11.0,28.3,52.83,63.0,36.76,54.41,57.9,-0.5,6.91,0.19,0,11.4,45.7,0.14,1.0,1.0,2.0,0.0,5,5,11.088000000000001,143165591.73999998,10.681333333333335,-143165581.05866665,0.07,-0.17,-0.01,0,0,1,1-5-3
20240317,1,6,5,3293,宮内 由紀英,B1,58,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,3.94,18.52,33.33,3.76,14.71,32.35,16.0,25.0,41.67,35.0,25.0,39.71,52.4,-0.5,6.94,0.02,0,3.1,18.7,0.21,0.0,1.0,0.0,0.0,6,2,10.164000000000001,143165591.73999998,10.681333333333335,-143165581.05866665,0.07,-0.17,-0.01,0,0,1,1-5-3
20240317,1,6,6,5318,河内 一馬,B2,23,曇り,2,1.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,1.04,0.0,0.0,0.0,0.0,0.0,31.0,32.56,51.16,60.0,30.19,50.94,56.2,-0.5,6.85,0.01,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3,1,10.792000000000002,143165591.73999998,10.681333333333335,-143165581.05866665,0.07,-0.17,-0.01,0,0,1,1-5-3
20240317,1,7,1,4578,藤山 雅弘,A2,34,曇り,2,2.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.65,30.84,41.12,4.67,44.44,44.44,32.0,38.0,50.0,58.0,22.95,50.82,,,,,,68.8,88.8,0.14,0.0,0.0,0.0,2.0,1,1,14.590000000000002,17.575999999999997,13.252,-4.323999999999996,,,,0,0,1,1-3-6
20240317,1,7,2,4181,花本 夏樹,B1,40,曇り,2,2.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,4.54,26.0,40.0,3.71,19.05,28.57,38.0,46.34,60.98,71.0,33.33,57.14,,,,,,6.6,55.5,0.16,0.0,2.0,0.0,1.0,1,1,17.026,17.575999999999997,13.252,-4.323999999999996,,,,0,0,1,1-3-6
20240317,1,7,3,4188,久田 敏之,A1,42,曇り,2,2.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,6.97,52.0,68.0,7.12,57.52,75.22,50.0,55.1,69.39,40.0,34.38,51.56,,,,,,36.5,82.9,0.12,6.0,3.0,4.0,2.0,1,1,21.112,17.575999999999997,13.252,-4.323999999999996,,,,0,0,1,1-3-6
20240317,1,7,4,5252,荒木 颯斗,B1,21,曇り,2,2.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,3.63,12.79,26.74,2.79,7.14,21.43,67.0,38.1,47.62,14.0,37.1,50.0,,,,,,2.9,32.3,0.16,0.0,0.0,0.0,1.0,1,1,14.008000000000001,17.575999999999997,13.252,-4.323999999999996,,,,,0,1,1-3-6
20240317,1,7,5,4031,飯島 誠,B1,45,曇り,2,2.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,3.84,19.64,32.14,4.63,26.83,41.46,29.0,19.51,39.02,11.0,35.82,55.22,,,,,,6.6,13.3,0.18,0.0,0.0,2.0,0.0,1,1,8.557,17.575999999999997,13.252,-4.323999999999996,,,,0,0,1,1-3-6
20240317,1,7,6,3226,浦田 信義,B1,58,曇り,2,2.0,1.0,みどり市発足18周年記念市議会議長杯,逃げ,5.16,31.71,50.41,4.76,28.95,42.11,72.0,45.65,54.35,22.0,25.0,39.06,,,,,,0.0,27.5,0.2,0.0,0.0,0.0,0.0,1,1,17.190999999999995,17.575999999999997,13.252,-4.323999999999996,,,,0,0,1,1-3-6
