hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240206,12,8,6,5235,0.29,,0.21,1,11.041
20240206,12,9,1,4012,0.15,0.23,0.16,6,429496744.734
20240206,12,9,2,4120,0.09,0.12,0.16,4,13.452999999999998
20240206,12,9,3,3161,0.09,0.09,0.17,3,14.462
20240206,12,9,4,4495,0.08,0.0002,0.15,1,12.972999999999999
20240206,12,9,5,5336,0.18,0.21,0.31,5,11.174999999999999
20240206,12,9,6,4119,0.05,0.0003,0.17,2,16.380000000000003
20240206,14,10,1,4247,0.14,0.35,0.18,6,429496742.481
20240206,14,10,2,5083,0.14,0.03,0.18,1,15.706
20240206,14,10,3,4718,0.17,0.06,0.14,2,13.287
20240206,14,10,4,4928,0.23,0.07,0.14,3,16.528999999999996
20240206,14,10,5,5111,0.2,0.19,0.16,4,16.336000000000002
20240206,14,10,6,3655,0.25,0.22,0.16,5,13.520999999999999
20240206,14,11,1,4112,0.27,0.0015,0.13,1,14.281
20240206,14,11,2,4407,0.17,0.05,0.17,3,9.572
20240206,14,11,3,4533,0.16,0.19,0.16,6,429496743.762
20240206,14,11,4,4485,0.19,0.17,0.16,5,13.386
20240206,14,11,5,3897,0.14,0.02,0.13,2,13.704
20240206,14,11,6,4116,0.15,0.12,0.19,4,12.879999999999999
20240206,14,12,1,4776,0.22,0.0004,0.15,2,15.752999999999998
20240206,14,12,2,3307,0.25,0.12,0.17,6,429496744.047
20240206,14,12,3,4822,0.35,0.08,0.16,5,14.126999999999999
20240206,14,12,4,4948,0.19,0.0002,0.16,1,16.599999999999998
20240206,14,12,5,4588,0.11,0.0006,0.16,3,15.416
20240206,14,12,6,4653,0.15,0.05,0.15,4,14.464
20240206,14,1,1,4134,0.08,0.01,0.11,2,11.937000000000001
20240206,14,1,2,5260,0.57,0.07,0.14,4,11.062
20240206,14,1,3,4247,0.21,0.1,0.16,5,12.981
20240206,14,1,4,3875,0.22,0.0005,0.16,1,10.588
20240206,14,1,5,5099,0.2,0.21,0.18,6,429496739.958
20240206,14,1,6,3973,0.23,0.04,0.21,3,16.157
20240206,14,2,1,3516,0.18,0.09,0.22,4,12.474999999999998
20240206,14,2,2,4533,0.25,0.03,0.17,2,14.562000000000001
20240206,14,2,3,3578,0.22,0.17,0.2,5,14.022
20240206,14,2,4,3655,0.21,0.01,0.18,1,13.921
20240206,14,2,5,5309,0.19,0.31,0.06,6,429496740.795
20240206,14,2,6,3307,0.23,0.05,0.15,3,14.747
20240206,14,3,1,4485,0.18,0.0007000000000000001,0.15,1,13.786
20240206,14,3,2,4653,0.14,0.01,0.14,2,14.664000000000001
20240206,14,3,3,4113,0.17,0.03,0.19,3,14.939
20240206,14,3,4,5083,0.09,0.31,0.16,5,15.306
20240206,14,3,5,5175,0.13,0.31,0.19,5,13.554000000000002
20240206,14,3,6,3105,0.09,0.21,0.18,4,14.023
20240206,14,4,1,3439,0.17,0.09,0.14,2,14.064
20240206,14,4,2,4588,0.12,0.02,0.13,1,15.616000000000001
20240206,14,4,3,4116,0.14,0.2,0.15,5,12.78
20240206,14,4,4,3901,0.11,0.14,0.19,4,15.985
20240206,14,4,5,4718,0.13,0.12,0.16,3,13.187
20240206,14,4,6,3855,0.25,0.32,0.26,6,429496741.524
20240206,14,5,1,3955,0.1,0.08,0.17,3,14.761999999999997
20240206,14,5,2,5067,0.01,0.09,0.15,4,12.918999999999999
20240206,14,5,3,4928,0.02,0.15,0.13,6,429496745.829
20240206,14,5,4,5260,0.01,0.0002,0.0,1,11.362
20240206,14,5,5,4822,0.08,0.01,0.21,2,14.427
20240206,14,5,6,4407,0.06,0.14,0.23,5,9.372
20240206,14,6,1,3875,0.2,0.03,0.17,2,10.488
20240206,14,6,2,4875,0.18,0.04,0.17,3,11.302999999999999
20240206,14,6,3,3897,0.2,0.01,0.13,1,13.804
20240206,14,6,4,5109,0.21,0.07,0.15,5,14.43
20240206,14,6,5,4948,0.18,0.06,0.15,4,16.3
20240206,14,6,6,3662,0.15,0.06,0.18,4,13.165
20240206,14,7,1,4113,0.21,,0.17,1,15.139000000000001
20240206,14,7,2,4978,0.14,,0.16,1,13.674999999999999
20240206,14,7,3,3973,0.12,,0.19,1,16.357
20240206,14,7,4,4112,0.18,,0.19,1,14.281
20240206,14,7,5,4776,0.19,,0.16,1,15.852999999999998
20240206,14,7,6,5309,0.12,,0.19,1,11.695
20240206,14,8,1,4691,0.07,0.08,0.12,3,11.245999999999999
20240206,14,8,2,5099,0.08,0.11,0.23,4,10.558
20240206,14,8,3,3516,0.12,0.01,0.18,1,12.774999999999999
20240206,14,8,4,4365,0.25,0.06,0.19,2,14.916
20240206,14,8,5,3439,0.24,0.06,0.16,2,14.064
20240206,14,8,6,3477,0.25,0.13,0.19,5,11.241
20240206,14,9,1,3901,0.09,0.06,0.15,4,15.985
20240206,14,9,2,4986,0.06,0.11,0.17,5,12.66
20240206,14,9,3,3105,0.16,0.02,0.17,1,14.323
20240206,14,9,4,4134,0.15,0.06,0.17,4,11.737
20240206,14,9,5,3955,0.18,0.05,0.21,3,14.761999999999997
20240206,14,9,6,3578,0.16,0.03,0.19,2,14.322000000000001
20240206,15,10,1,4593,0.22,,0.15,1,12.847000000000001
20240206,15,10,2,3885,0.16,,0.16,1,14.995
20240206,15,10,3,5005,0.19,,0.15,1,15.907
20240206,15,10,4,4363,0.16,,0.18,1,13.798
20240206,15,10,5,4228,0.13,,0.17,1,16.041999999999998
20240206,15,10,6,3736,0.17,,0.15,1,14.125
20240206,15,11,1,4090,0.04,0.0008,0.12,3,12.652999999999999
20240206,15,11,2,4677,0.02,0.0006,0.14,2,14.748000000000001
20240206,15,11,3,4574,0.05,0.0004,0.16,1,13.560999999999998
20240206,15,11,4,4069,0.14,0.01,0.17,4,10.767999999999999
20240206,15,11,5,3233,0.18,0.01,0.17,4,11.173
20240206,15,11,6,4299,0.3,0.04,0.16,5,11.712
20240206,15,12,1,4424,0.16,0.04,0.16,4,15.456999999999999
20240206,15,12,2,4239,0.13,0.02,0.13,3,14.861
20240206,15,12,3,4953,0.18,0.02,0.15,3,12.299
20240206,15,12,4,4614,0.16,0.05,0.1,5,12.197999999999999
20240206,15,12,5,4446,0.17,0.0,0.17,1,13.261000000000001
20240206,15,12,6,3828,0.2,0.0001,0.17,2,13.773
20240206,15,1,1,3910,0.08,0.02,0.17,2,11.085
20240206,15,1,2,3807,0.14,0.12,0.18,4,12.391
20240206,15,1,3,3701,0.08,0.12,0.16,4,11.568999999999999
20240206,15,1,4,4672,0.01,0.01,0.2,1,11.734
20240206,15,1,5,4905,0.02,0.06,0.23,3,12.670999999999998
20240206,15,1,6,5328,0.03,0.06,0.22,3,10.546999999999999
20240206,15,2,1,3696,0.19,,0.22,1,11.269
20240206,15,2,2,4695,0.14,,0.19,1,12.418000000000001
20240206,15,2,3,3553,0.12,,0.16,1,13.627
20240206,15,2,4,4666,0.1,,0.13,1,12.444999999999999
20240206,15,2,5,4967,0.16,,0.16,1,11.14
20240206,15,2,6,4946,0.08,,0.13,1,8.878
20240206,15,3,1,3736,0.15,0.09,0.18,2,14.025
20240206,15,3,2,5018,0.18,0.09,0.17,2,11.751
20240206,15,3,3,4253,0.11,0.23,0.16,4,12.450999999999999
20240206,15,3,4,4713,0.12,0.05,0.15,1,15.330999999999998
20240206,15,3,5,5333,0.15,0.17,0.0,3,10.936999999999998
20240206,15,3,6,3401,0.15,0.28,0.22,5,10.041
20240206,15,4,1,4299,0.15,0.11,0.14,3,11.911999999999999
20240206,15,4,2,4228,0.19,0.13,0.16,5,15.642
20240206,15,4,3,4710,0.15,0.01,0.13,1,13.969
20240206,15,4,4,5107,0.16,0.31,0.18,6,429496740.954
20240206,15,4,5,4725,0.15,0.1,0.16,2,12.296999999999999
20240206,15,4,6,4904,0.13,0.12,0.19,4,10.042
20240206,15,5,1,5005,0.2,0.16,0.16,3,15.706999999999999
20240206,15,5,2,4905,0.18,0.22,0.15,5,12.470999999999998
20240206,15,5,3,4442,0.14,0.09,0.19,1,10.594
20240206,15,5,4,5154,0.14,0.12,0.16,2,10.221
20240206,15,5,5,4593,0.12,0.18,0.17,4,12.547
20240206,15,5,6,5330,0.19,0.23,0.17,6,429496736.925
20240206,15,6,1,4677,0.11,0.07,0.14,2,14.748000000000001
20240206,15,6,2,4672,0.22,0.06,0.19,1,11.734
20240206,15,6,3,4363,0.11,0.07,0.16,2,13.698
20240206,15,6,4,4090,0.13,0.15,0.13,3,12.652999999999999
20240206,15,6,5,3807,0.17,0.15,0.16,3,12.491
20240206,15,6,6,4007,0.21,0.38,0.12,4,10.312
20240206,15,7,1,3885,0.2,0.07,0.14,4,14.694999999999999
20240206,15,7,2,3233,0.15,0.0004,0.14,2,11.373000000000001
20240206,15,7,3,3696,0.27,0.09,0.17,5,10.869
20240206,15,7,4,4574,0.21,0.03,0.21,3,13.360999999999997
20240206,15,7,5,4713,0.16,0.0001,0.12,1,15.330999999999998
20240206,15,7,6,3701,0.16,0.12,0.16,6,429496740.969
20240206,15,8,1,4069,0.13,0.0011,0.14,3,10.867999999999999
20240206,15,8,2,4710,0.18,0.001,0.15,2,13.869
20240206,15,8,3,5107,0.2,0.0011,0.15,3,11.654
20240206,15,8,4,4967,0.25,0.0008,0.13,1,11.14
20240206,15,8,5,4695,0.31,0.13,0.2,4,12.118
20240206,15,8,6,5333,0.31,0.13,0.24,4,10.836999999999998
20240206,15,9,1,4725,0.26,0.39,0.19,6,429496741.497
20240206,15,9,2,4442,0.15,0.16,0.16,3,10.393999999999998
20240206,15,9,3,4904,0.09,0.18,0.17,5,9.942
20240206,15,9,4,5018,0.16,0.06,0.17,2,11.751
20240206,15,9,5,5330,0.18,0.0001,0.0,1,7.824999999999999
20240206,15,9,6,3553,0.18,0.17,0.21,4,13.327
20240206,16,10,1,3900,0.2,0.23,0.16,5,12.12
20240206,16,10,2,4938,0.19,0.0004,0.14,1,16.875999999999998
20240206,16,10,3,4765,0.25,0.01,0.1,2,10.872
20240206,16,10,4,4680,0.24,0.13,0.2,4,15.064
20240206,16,10,5,3474,0.21,0.08,0.18,3,18.218
20240206,16,10,6,3580,0.23,0.25,0.22,6,429496743.948
20240206,16,11,1,4501,0.03,0.12,0.16,5,13.142999999999999
20240206,16,11,2,4050,0.02,0.09,0.16,3,15.797
20240206,16,11,3,5174,0.03,0.03,0.15,1,9.136
20240206,16,11,4,4017,0.05,0.03,0.17,1,17.118999999999996
20240206,16,11,5,4065,0.07,0.11,0.17,4,12.883
20240206,16,11,6,3357,0.1,0.06,0.23,2,13.956
20240206,16,12,1,4482,0.01,0.03,0.12,2,12.483
20240206,16,12,2,4556,0.14,0.02,0.15,1,14.239
20240206,16,12,3,4964,0.17,0.05,0.13,3,15.2
20240206,16,12,4,4897,0.16,0.02,0.18,1,13.470999999999998
20240206,16,12,5,3435,0.18,0.15,0.16,5,15.845999999999998
20240206,16,12,6,3993,0.17,0.06,0.2,4,11.071
20240206,16,1,1,4098,0.1,0.0007000000000000001,0.14,2,11.781
20240206,16,1,2,5203,0.18,0.13,0.2,4,16.645
20240206,16,1,3,4884,0.11,0.19,0.13,5,9.327
20240206,16,1,4,5123,0.13,0.0003,0.22,1,5.896000000000001
20240206,16,1,5,4730,0.07,0.11,0.18,3,12.322999999999999
20240206,16,1,6,5317,0.02,0.22,0.24,6,429496741.614
20240206,16,2,1,3580,0.13,0.11,0.18,4,14.548
20240206,16,2,2,4400,0.37,0.17,0.2,5,17.37
20240206,16,2,3,5189,0.14,0.07,0.2,3,11.347999999999999
20240206,16,2,4,5218,0.08,0.34,0.17,6,429496741.569
20240206,16,2,5,5146,0.08,0.01,0.23,1,13.752999999999998
20240206,16,2,6,4372,0.1,0.04,0.15,2,12.423000000000002
20240206,16,3,1,3357,0.21,0.11,0.22,5,13.655999999999999
20240206,16,3,2,3280,0.31,0.05,0.2,3,10.870999999999999
20240206,16,3,3,5165,0.21,0.25,0.19,6,429496739.322
20240206,16,3,4,3943,0.19,0.1,0.17,4,15.540999999999999
20240206,16,3,5,4938,0.21,0.01,0.14,2,16.776
20240206,16,3,6,5019,0.18,0.0004,0.19,1,15.219999999999999
20240206,16,4,1,4065,0.19,0.06,0.16,3,12.982999999999999
20240206,16,4,2,4484,0.26,0.05,0.16,2,13.514999999999999
20240206,16,4,3,4853,0.2,0.01,0.24,1,15.577
20240206,16,4,4,4765,0.18,0.11,0.11,5,10.572
20240206,16,4,5,4556,0.21,0.07,0.16,4,13.939
20240206,16,4,6,4373,0.22,0.12,0.21,6,429496748.397
20240206,16,5,1,4964,0.08,,0.14,1,15.4
20240206,16,5,2,3474,0.13,,0.17,1,18.418
20240206,16,5,3,4385,0.16,,0.24,1,12.538
20240206,16,5,4,4501,0.16,,0.15,1,13.543
20240206,16,5,5,3900,0.21,,0.16,1,12.52
20240206,16,5,6,5265,0.26,,0.18,1,14.914
20240206,16,6,1,3435,0.11,0.03,0.17,3,16.046
20240206,16,6,2,4283,0.13,0.04,0.17,4,11.310999999999998
20240206,16,6,3,4680,0.14,0.07,0.19,5,14.964
20240206,16,6,4,5174,0.11,0.01,0.2,2,9.036
20240206,16,6,5,4844,0.12,0.16,0.2,6,429496743.558
20240206,16,6,6,5310,0.13,0.0006,0.21,1,9.207999999999998
20240206,16,7,1,4017,0.1,0.01,0.17,5,16.718999999999998
20240206,16,7,2,3802,0.05,0.0006,0.17,4,11.275
20240206,16,7,3,4897,0.1,0.0003,0.2,2,13.370999999999999
20240206,16,7,4,4098,0.14,0.0005,0.21,3,11.681
20240206,16,7,5,4050,0.15,0.0001,0.15,1,15.997000000000002
20240206,16,7,6,3509,0.1,0.1,0.15,6,429496737.054
20240206,16,8,1,3993,0.13,0.03,0.17,3,11.171
20240206,16,8,2,4909,0.11,0.0004,0.16,1,17.637999999999998
20240206,16,8,3,4400,0.16,0.43,0.2,6,429496746.87
20240206,16,8,4,3280,0.13,0.02,0.17,2,10.971
20240206,16,8,5,4482,0.14,0.11,0.15,5,12.183
20240206,16,8,6,4998,0.15,0.06,0.14,4,15.658
20240206,16,9,1,3232,0.14,0.17,0.11,4,15.463
20240206,16,9,2,5218,0.16,0.25,0.18,6,429496741.569
20240206,16,9,3,5129,0.16,0.23,0.23,5,8.907
20240206,16,9,4,5165,0.17,0.0005,0.21,1,10.222
20240206,16,9,5,3704,0.19,0.0007000000000000001,0.21,2,15.135
20240206,16,9,6,4819,0.22,0.01,0.18,3,12.779
20240206,18,10,1,4402,0.19,0.0001,0.15,1,15.112
20240206,18,10,2,4049,0.17,0.0014000000000000002,0.14,4,12.562
20240206,18,10,3,4824,0.16,0.0008,0.15,3,13.201999999999998
20240206,18,10,4,4193,0.26,0.0001,0.15,1,15.199
20240206,18,10,5,4523,0.23,0.03,0.15,5,14.895
20240206,18,10,6,3414,0.26,0.0007000000000000001,0.16,2,13.716
20240206,18,11,1,4437,0.15,0.03,0.15,3,13.861999999999998
20240206,18,11,2,4452,0.09,0.0012,0.13,2,15.056999999999999
20240206,18,11,3,3792,0.1,0.1,0.2,4,11.790999999999999
20240206,18,11,4,3072,0.1,0.0002,0.13,1,11.884
20240206,18,11,5,5000,0.08,0.03,0.16,3,10.745
20240206,18,11,6,3838,0.08,0.03,0.15,3,13.318999999999999
20240206,18,12,1,3842,0.12,0.0011,0.15,5,13.008
20240206,18,12,2,3319,0.12,0.0007000000000000001,0.13,3,14.467999999999998
20240206,18,12,3,4348,0.16,0.0003,0.15,1,14.818
20240206,18,12,4,4855,0.11,0.0004,0.16,2,12.552000000000001
20240206,18,12,5,3347,0.12,0.01,0.18,6,429496744.596
20240206,18,12,6,4958,0.09,0.0008,0.17,4,18.397
20240206,18,1,1,4889,0.12,0.15,0.15,6,429496742.595
20240206,18,1,2,3297,0.17,0.03,0.21,3,14.347999999999999
20240206,18,1,3,3361,0.19,0.06,0.18,5,10.911
20240206,18,1,4,4060,0.13,0.0003,0.17,1,15.106
20240206,18,1,5,4724,0.12,0.02,0.16,2,13.749
20240206,18,1,6,5311,0.15,0.05,0.2,4,9.357999999999999
20240206,18,2,1,3792,0.31,0.04,0.17,1,12.091
20240206,18,2,2,4958,0.22,0.21,0.15,6,429496747.797
20240206,18,2,3,4636,0.19,0.07,0.17,3,13.37
20240206,18,2,4,5238,0.15,0.06,0.14,2,13.224
20240206,18,2,5,3745,0.21,0.09,0.14,4,13.306
20240206,18,2,6,4402,0.26,0.12,0.21,5,14.712
20240206,18,3,1,4452,0.19,0.0005,0.16,1,15.156999999999998
20240206,18,3,2,4272,0.17,0.03,0.15,3,13.085
20240206,18,3,3,4523,0.15,0.11,0.15,5,14.895
20240206,18,3,4,4348,0.17,0.02,0.16,2,14.718
20240206,18,3,5,4727,0.16,0.1,0.17,4,12.358
20240206,18,3,6,5270,0.09,0.0005,0.21,1,9.774999999999999
20240206,18,4,1,4824,0.2,0.06,0.15,4,13.101999999999999
20240206,18,4,2,3838,0.13,0.12,0.15,5,13.119
20240206,18,4,3,3414,0.05,0.0003,0.16,1,13.815999999999999
20240206,18,4,4,5092,0.07,0.04,0.16,3,13.198999999999998
20240206,18,4,5,3889,0.14,0.21,0.16,6,429496744.335
20240206,18,4,6,5307,0.14,0.02,0.21,2,12.354000000000001
20240206,18,5,1,3347,0.12,0.07,0.16,4,15.196
20240206,18,5,2,4059,0.21,0.05,0.18,2,15.483
20240206,18,5,3,3892,0.19,0.06,0.15,3,15.595999999999998
20240206,18,5,4,4049,0.19,0.04,0.17,1,12.862
20240206,18,5,5,4437,0.17,0.05,0.15,2,13.962
20240206,18,5,6,5286,0.1,0.11,0.17,5,10.713
20240206,18,6,1,3072,0.2,0.01,0.15,1,11.884
20240206,18,6,2,3752,0.2,0.13,0.21,5,11.868
20240206,18,6,3,4193,0.16,0.12,0.14,4,14.899
20240206,18,6,4,4889,0.13,0.05,0.13,2,13.395
20240206,18,6,5,5311,0.16,0.01,0.0,1,9.658
20240206,18,6,6,3842,0.14,0.09,0.22,3,13.207999999999998
20240206,18,7,1,5000,0.15,0.1,0.12,5,10.545
20240206,18,7,2,4636,0.17,0.02,0.18,4,13.27
20240206,18,7,3,4982,0.14,0.001,0.2,3,12.533
20240206,18,7,4,3361,0.16,0.0001,0.18,1,11.311
20240206,18,7,5,4272,0.16,0.0007000000000000001,0.16,2,13.185000000000002
20240206,18,7,6,5238,0.12,0.0007000000000000001,0.19,2,13.224
20240206,18,8,1,4855,0.12,0.11,0.16,5,12.252
20240206,18,8,2,5092,0.19,0.05,0.14,4,13.098999999999998
20240206,18,8,3,3297,0.16,0.0002,0.19,2,14.448
20240206,18,8,4,3543,0.18,0.0001,0.14,1,14.575
20240206,18,8,5,5138,0.26,0.0002,0.15,2,11.358
20240206,18,8,6,3319,0.18,0.03,0.18,3,14.467999999999998
20240206,18,9,1,3892,0.12,0.0001,0.13,2,15.696
20240206,18,9,2,3619,0.17,0.02,0.17,3,12.908
20240206,18,9,3,3745,0.18,0.06,0.16,5,13.206
20240206,18,9,4,4638,0.17,0.04,0.19,4,11.349999999999998
20240206,18,9,5,5307,0.15,0.0,0.17,1,12.454
20240206,18,9,6,4950,0.14,0.07,0.17,6,429496744.704
20240206,21,10,1,4256,0.09,0.0002,0.13,1,17.943999999999996
20240206,21,10,2,4831,0.09,0.04,0.14,3,13.069999999999997
20240206,21,10,3,4079,0.07,0.03,0.16,2,14.256
20240206,21,10,4,4371,0.04,0.18,0.14,6,429496743.441
20240206,21,10,5,4155,0.04,0.05,0.16,4,15.508
20240206,21,10,6,4287,0.07,0.09,0.14,5,15.155999999999999
20240206,21,11,1,4364,0.14,0.07,0.14,6,429496743.633
20240206,21,11,2,4320,0.11,0.0007000000000000001,0.13,2,19.901999999999997
20240206,21,11,3,4174,0.1,0.0009,0.15,3,17.317999999999998
20240206,21,11,4,4351,0.09,0.02,0.1,4,13.267
20240206,21,11,5,4932,0.13,0.0002,0.13,1,18.487
20240206,21,11,6,4530,0.13,0.05,0.16,5,14.274000000000001
20240206,21,12,1,3783,0.09,0.05,0.14,4,12.450999999999999
20240206,21,12,2,4544,0.25,0.02,0.18,3,14.407999999999998
20240206,21,12,3,4296,0.18,0.0002,0.14,1,15.913
20240206,21,12,4,4566,0.11,0.06,0.14,5,15.465
20240206,21,12,5,4096,0.05,0.0006,0.13,2,13.647
20240206,21,12,6,4590,0.11,0.02,0.14,3,13.244
20240206,21,1,1,4433,0.09,,0.17,1,14.511999999999999
20240206,21,1,2,3623,0.24,,0.16,1,18.180999999999997
20240206,21,1,3,4256,0.09,,0.13,1,17.943999999999996
20240206,21,1,4,4737,0.12,,0.19,1,14.437
20240206,21,1,5,5121,0.13,,0.15,1,14.670999999999998
20240206,21,1,6,4521,0.29,,0.2,1,13.684
20240206,21,2,1,4155,0.01,0.01,0.16,2,15.708
20240206,21,2,2,4445,0.02,0.13,0.12,4,14.541999999999998
20240206,21,2,3,4148,0.03,0.25,0.14,6,429496746.603
20240206,21,2,4,4072,0.06,0.02,0.16,3,15.413
20240206,21,2,5,4590,0.11,0.0005,0.13,1,13.444
20240206,21,2,6,3257,0.14,0.14,0.0,5,14.495999999999999
20240206,21,3,1,4736,0.11,0.13,0.13,6,429496742.937
20240206,21,3,2,4096,0.19,0.07,0.15,5,13.347
20240206,21,3,3,4531,0.18,0.0002,0.17,1,13.255
20240206,21,3,4,4347,0.16,0.06,0.16,4,18.541
20240206,21,3,5,4079,0.19,0.0012,0.15,2,14.256
20240206,21,3,6,4451,0.25,0.05,0.22,3,14.123
20240206,21,4,1,4715,0.08,0.0005,0.13,1,13.024
20240206,21,4,2,4545,0.09,0.06,0.14,3,17.317999999999998
20240206,21,4,3,4364,0.08,0.07,0.15,4,14.233
20240206,21,4,4,4544,0.08,0.04,0.16,2,14.508
20240206,21,4,5,4497,0.06,0.08,0.16,5,14.957999999999998
20240206,21,4,6,4504,0.07,0.13,0.13,6,429496742.502
20240206,21,5,1,3779,0.06,0.0002,0.1,3,12.556999999999999
20240206,21,5,2,4287,0.11,0.0001,0.15,2,15.456
20240206,21,5,3,4521,0.24,0.31,0.15,5,13.283999999999999
20240206,21,5,4,4403,0.12,0.01,0.17,4,14.782
20240206,21,5,5,4530,0.09,0.0,0.16,1,14.674000000000001
20240206,21,5,6,4350,0.11,0.0002,0.15,3,12.665
20240206,21,6,1,4351,0.2,0.0007000000000000001,0.12,1,13.567
20240206,21,6,2,4737,0.18,0.05,0.2,4,14.136999999999999
20240206,21,6,3,3898,0.23,0.0011,0.16,2,13.674
20240206,21,6,4,4189,0.11,0.0013,0.16,3,14.78
20240206,21,6,5,4831,0.11,0.05,0.13,4,12.969999999999997
20240206,21,6,6,4136,0.09,0.29,0.16,5,16.998
20240206,21,7,1,3473,0.05,0.0003,0.14,2,12.341999999999999
20240206,21,7,2,4848,0.16,0.0001,0.15,1,14.953000000000001
20240206,21,7,3,4445,0.16,0.01,0.12,4,14.541999999999998
20240206,21,7,4,3777,0.35,0.12,0.18,6,429496744.815
20240206,21,7,5,4347,0.12,0.0012,0.14,3,18.641
20240206,21,7,6,3623,0.09,0.04,0.0,5,17.781
20240206,21,8,1,4497,0.07,0.07,0.15,5,14.957999999999998
20240206,21,8,2,3257,0.08,0.01,0.13,3,14.695999999999998
20240206,21,8,3,4433,0.16,0.0001,0.18,1,14.511999999999999
20240206,21,8,4,3783,0.05,0.0003,0.16,2,12.651
20240206,21,8,5,4102,0.07,0.11,0.14,6,429496744.74
20240206,21,8,6,4531,0.17,0.05,0.14,4,12.955
20240206,21,9,1,4148,0.1,0.07,0.12,1,17.503
20240206,21,9,2,4403,0.11,0.15,0.13,5,14.682
20240206,21,9,3,4504,0.11,0.11,0.14,2,13.302
20240206,21,9,4,4463,0.13,0.58,0.15,6,429496747.74
20240206,21,9,5,4522,0.11,0.13,0.13,3,16.601
20240206,21,9,6,5121,0.15,0.14,0.16,4,14.370999999999997
