hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240305,1,11,5,4121,富永 修一,SASHI,6.2,46.8,0.14,,,1,1,40.0,45.0,34.62,55.77,1.0,1.0,0.0,0.0,2.0,0.0,16.137999999999998,16.419999999999998,13.972,-2.4479999999999986,0,0,0
20240305,1,11,6,5074,大澤 誠也,SASHI,0.0,17.6,0.19,,,1,1,29.73,54.05,20.0,38.18,1.0,1.0,0.0,0.0,0.0,0.0,11.797,16.419999999999998,13.972,-2.4479999999999986,0,0,0
20240305,1,12,1,4238,毒島 誠,NIGE,84.4,93.1,0.1,,,1,1,28.57,40.0,35.0,48.33,1.0,1.0,0.0,0.0,0.0,1.0,13.327,15.483999999999996,15.319999999999999,-0.16399999999999793,0,0,0
20240305,1,12,2,3942,寺田 祥,NIGE,20.5,69.2,0.16,,,1,1,43.9,58.54,50.0,63.79,1.0,1.0,1.0,6.0,0.0,1.0,17.955999999999996,15.483999999999996,15.319999999999999,-0.16399999999999793,0,0,0
20240305,1,12,3,4772,石丸 海渡,NIGE,24.3,62.1,0.11,,,1,1,35.29,50.0,33.33,52.63,1.0,1.0,2.0,3.0,3.0,1.0,15.168999999999999,15.483999999999996,15.319999999999999,-0.16399999999999793,0,0,0
20240305,1,12,4,4191,赤羽 克也,NIGE,15.2,60.8,0.16,,,1,1,46.15,66.67,45.24,59.52,1.0,1.0,1.0,2.0,2.0,2.0,17.970999999999997,15.483999999999996,15.319999999999999,-0.16399999999999793,,0,0
20240305,1,12,5,5141,大澤 風葵,NIGE,2.2,43.1,0.11,,,1,1,41.86,51.16,43.14,52.94,1.0,1.0,0.0,0.0,1.0,0.0,16.456,15.483999999999996,15.319999999999999,-0.16399999999999793,0,0,0
20240305,1,12,6,4218,吉川 喜継,NIGE,0.0,27.7,0.21,,,1,1,23.81,47.62,25.0,42.86,1.0,1.0,0.0,0.0,0.0,0.0,11.533,15.483999999999996,15.319999999999999,-0.16399999999999793,0,0,0
20240305,1,1,1,3970,亀山 高雅,MAKURI_SASHI,19.0,66.6,0.18,0.09,6.74,2,4,32.43,54.05,36.84,56.14,2.0,1.0,0.0,0.0,0.0,0.0,12.043,143165588.36733332,15.004,-143165573.3633333,0,0,0
20240305,1,1,2,4348,宮崎 奨,MAKURI_SASHI,14.2,57.1,0.17,0.13,6.8,4,5,23.26,51.16,27.45,37.25,2.0,1.0,2.0,3.0,0.0,0.0,10.878,143165588.36733332,15.004,-143165573.3633333,0,0,0
20240305,1,1,3,3869,井芹 大志,MAKURI_SASHI,6.2,37.5,0.19,0.18,6.84,5,6,34.15,53.66,38.3,42.55,2.0,1.0,1.0,0.0,1.0,0.0,429496742.181,143165588.36733332,15.004,-143165573.3633333,0,0,0
20240305,1,1,4,4637,中田 友也,MAKURI_SASHI,18.1,45.4,0.17,0.06,6.84,5,2,32.5,40.0,30.51,57.63,2.0,1.0,1.0,4.0,3.0,0.0,13.104000000000001,143165588.36733332,15.004,-143165573.3633333,1,0,0
20240305,1,1,5,3445,加藤 高史,MAKURI_SASHI,3.8,46.1,0.18,0.07,6.76,3,3,36.11,44.44,34.55,54.55,2.0,1.0,1.0,0.0,0.0,0.0,13.943,143165588.36733332,15.004,-143165573.3633333,0,0,0
20240305,1,1,6,4376,藤田 靖弘,MAKURI_SASHI,0.0,21.9,0.2,0.0003,6.72,1,1,46.15,71.79,30.91,47.27,2.0,1.0,0.0,0.0,0.0,0.0,17.964999999999996,143165588.36733332,15.004,-143165573.3633333,0,0,0
20240305,1,2,1,3800,牧 宏次,SASHI,42.8,67.8,0.15,,,1,1,34.29,51.43,45.9,59.02,1.0,1.0,0.0,0.0,0.0,0.0,13.507,13.065,12.436,-0.6289999999999996,0,0,0
20240305,1,2,2,3790,佐口 達也,SASHI,18.9,59.4,0.17,,,1,1,31.25,56.25,32.76,46.55,1.0,1.0,3.0,2.0,0.0,1.0,12.799000000000001,13.065,12.436,-0.6289999999999996,0,0,0
20240305,1,2,3,4150,山田 雄太,SASHI,21.9,65.8,0.13,,,1,1,27.27,48.48,30.19,50.94,1.0,1.0,7.0,0.0,1.0,1.0,12.889,13.065,12.436,-0.6289999999999996,0,0,0
20240305,1,2,4,4452,松尾 祭,SASHI,18.1,65.9,0.16,,,1,1,33.33,52.78,28.57,50.0,1.0,1.0,4.0,2.0,2.0,0.0,14.395,13.065,12.436,-0.6289999999999996,,0,0
20240305,1,2,5,3885,久田 武,SASHI,0.0,25.5,0.19,,,1,1,28.13,37.5,35.71,62.5,1.0,1.0,0.0,0.0,0.0,0.0,12.097,13.065,12.436,-0.6289999999999996,0,0,0
20240305,1,2,6,3922,菅沼 佳昭,SASHI,0.0,12.5,0.24,,,1,1,27.5,47.5,30.91,49.09,1.0,1.0,0.0,0.0,0.0,0.0,10.816,13.065,12.436,-0.6289999999999996,0,0,0
20240305,1,3,1,3538,菊池 峰晴,NIGE,43.4,80.4,0.15,0.0001,6.81,4,1,44.12,64.71,25.0,36.67,2.0,1.0,0.0,0.0,0.0,1.0,16.9,15.192666666666666,143165589.69966665,143165574.50699997,0,0,0
20240305,1,3,2,5023,久永 祥平,NIGE,5.8,52.9,0.16,0.02,6.69,1,2,50.0,79.41,42.11,66.67,2.0,1.0,0.0,2.0,0.0,0.0,18.534,15.192666666666666,143165589.69966665,143165574.50699997,0,0,0
20240305,1,3,3,3967,鈴木 茂高,NIGE,2.9,35.2,0.2,0.17,6.8,3,4,25.0,47.22,39.34,65.57,2.0,1.0,0.0,0.0,1.0,0.0,10.144,15.192666666666666,143165589.69966665,143165574.50699997,0,0,0
20240305,1,3,4,3918,深井 利寿,NIGE,14.2,60.7,0.17,0.16,6.8,3,3,24.32,43.24,23.73,52.54,2.0,1.0,2.0,2.0,3.0,0.0,11.179999999999998,15.192666666666666,143165589.69966665,143165574.50699997,0,0,0
20240305,1,3,5,3543,福田 雅一,NIGE,17.6,47.0,0.17,0.21,6.82,5,6,24.32,43.24,13.56,25.42,2.0,1.0,0.0,0.0,6.0,0.0,429496740.348,15.192666666666666,143165589.69966665,143165574.50699997,0,0,0
20240305,1,3,6,4191,赤羽 克也,NIGE,0.0,40.0,0.18,0.18,6.72,2,5,46.15,66.67,45.24,59.52,2.0,1.0,0.0,0.0,0.0,0.0,17.570999999999998,15.192666666666666,143165589.69966665,143165574.50699997,0,0,0
20240305,1,4,1,3614,谷 勝幸,MAKURI_SASHI,25.8,67.7,0.17,0.15,6.79,4,4,35.9,53.85,33.33,51.85,2.0,1.0,0.0,0.0,0.0,0.0,13.659999999999998,12.203999999999999,143165592.27033332,143165580.06633332,0,0,0
20240305,1,4,2,4740,齋藤 達希,MAKURI_SASHI,3.5,53.5,0.16,0.16,6.8,5,5,26.83,56.1,42.86,59.18,2.0,1.0,1.0,0.0,0.0,0.0,10.875,12.203999999999999,143165592.27033332,143165580.06633332,0,0,0
20240305,1,4,3,3686,鳥居塚 孝博,MAKURI_SASHI,2.5,65.0,0.16,0.03,6.77,3,3,28.13,43.75,32.79,54.1,2.0,1.0,1.0,0.0,0.0,0.0,12.077,12.203999999999999,143165592.27033332,143165580.06633332,0,0,0
20240305,1,4,4,4121,富永 修一,MAKURI_SASHI,2.9,38.2,0.15,0.17,6.74,2,6,40.0,45.0,34.62,55.77,2.0,1.0,0.0,0.0,0.0,1.0,429496745.238,12.203999999999999,143165592.27033332,143165580.06633332,0,0,0
20240305,1,4,5,3297,藤丸 光一,MAKURI_SASHI,0.0,16.6,0.21,0.01,6.73,1,1,33.33,50.0,29.41,37.25,2.0,1.0,0.0,0.0,0.0,0.0,13.716999999999999,12.203999999999999,143165592.27033332,143165580.06633332,0,0,0
20240305,1,4,6,3942,寺田 祥,MAKURI_SASHI,3.8,50.0,0.15,0.02,6.83,6,2,43.9,58.54,50.0,63.79,2.0,1.0,0.0,0.0,1.0,0.0,17.855999999999998,12.203999999999999,143165592.27033332,143165580.06633332,0,0,0
20240305,1,5,1,3905,天野 友和,NIGE,50.0,85.7,0.16,,,1,1,45.0,62.5,30.51,42.37,1.0,1.0,0.0,0.0,0.0,0.0,17.38,15.706999999999999,13.325000000000001,-2.381999999999998,0,0,0
20240305,1,5,2,4218,吉川 喜継,NIGE,18.8,75.4,0.17,,,1,1,23.81,47.62,25.0,42.86,1.0,1.0,5.0,3.0,0.0,2.0,11.533,15.706999999999999,13.325000000000001,-2.381999999999998,0,0,0
20240305,1,5,3,4944,田代 達也,NIGE,5.4,48.6,0.13,,,1,1,52.78,66.67,37.04,51.85,1.0,1.0,1.0,0.0,1.0,0.0,18.208,15.706999999999999,13.325000000000001,-2.381999999999998,0,0,0
20240305,1,5,4,5234,塚越 海斗,NIGE,24.1,55.1,0.18,,,1,1,35.0,47.5,20.93,34.88,1.0,1.0,2.0,3.0,2.0,0.0,13.906,15.706999999999999,13.325000000000001,-2.381999999999998,,0,0
20240305,1,5,5,5212,西川 拓利,NIGE,0.0,18.0,0.16,,,1,1,31.58,50.0,48.28,60.34,1.0,1.0,0.0,0.0,0.0,0.0,12.088,15.706999999999999,13.325000000000001,-2.381999999999998,0,0,0
20240305,1,5,6,5087,佐藤 航,NIGE,2.5,42.5,0.23,,,1,1,34.21,52.63,39.66,58.62,1.0,1.0,0.0,0.0,1.0,0.0,13.981,15.706999999999999,13.325000000000001,-2.381999999999998,0,0,0
20240305,1,7,1,3885,久田 武,SASHI,51.2,85.3,0.14,,,1,1,28.13,37.5,35.71,62.5,1.0,1.0,0.0,0.0,0.0,2.0,12.097,11.481,13.33,1.8490000000000002,0,0,0
20240305,1,7,2,4995,田邉 亮蔵,SASHI,12.1,42.4,0.19,,,1,1,20.51,35.9,28.81,49.15,1.0,1.0,2.0,2.0,0.0,0.0,9.019,11.481,13.33,1.8490000000000002,0,0,0
20240305,1,7,3,4238,毒島 誠,SASHI,35.1,78.3,0.11,,,1,1,28.57,40.0,35.0,48.33,1.0,1.0,3.0,1.0,6.0,3.0,13.327,11.481,13.33,1.8490000000000002,0,0,0
20240305,1,7,4,5074,大澤 誠也,SASHI,16.2,44.1,0.15,,,1,1,29.73,54.05,20.0,38.18,1.0,1.0,5.0,0.0,2.0,0.0,11.797,11.481,13.33,1.8490000000000002,,0,0
20240305,1,7,5,3970,亀山 高雅,SASHI,4.0,40.0,0.16,,,1,1,32.43,54.05,36.84,56.14,1.0,1.0,0.0,0.0,0.0,1.0,12.343,11.481,13.33,1.8490000000000002,0,0,0
20240305,1,7,6,3567,吉岡 誠,SASHI,0.0,11.7,0.18,,,1,1,43.24,70.27,31.03,41.38,1.0,1.0,0.0,0.0,0.0,0.0,15.85,11.481,13.33,1.8490000000000002,0,0,0
20240305,1,8,1,3445,加藤 高史,MAKURI_SASHI,52.6,84.2,0.17,0.09,6.8,3,4,36.11,44.44,34.55,54.55,2.0,1.0,0.0,0.0,0.0,0.0,13.843,12.104,143165590.90233335,143165578.79833335,0,0,0
20240305,1,8,2,4203,小倉 康典,MAKURI_SASHI,5.4,51.3,0.18,0.07,6.85,5,3,24.24,57.58,37.04,55.56,2.0,1.0,0.0,2.0,0.0,0.0,9.77,12.104,143165590.90233335,143165578.79833335,0,0,0
20240305,1,8,3,3790,佐口 達也,MAKURI_SASHI,12.2,60.9,0.15,0.04,6.79,2,2,31.25,56.25,32.76,46.55,2.0,1.0,0.0,1.0,3.0,1.0,12.699000000000002,12.104,143165590.90233335,143165578.79833335,0,0,0
20240305,1,8,4,4046,谷村 啓司,MAKURI_SASHI,0.0,20.8,0.21,0.2,6.73,1,6,51.28,64.1,37.74,62.26,2.0,1.0,0.0,0.0,0.0,0.0,429496747.494,12.104,143165590.90233335,143165578.79833335,0,0,0
20240305,1,8,5,4772,石丸 海渡,MAKURI_SASHI,13.5,56.7,0.12,0.02,6.86,6,1,35.29,50.0,33.33,52.63,2.0,1.0,0.0,0.0,4.0,1.0,15.168999999999999,12.104,143165590.90233335,143165578.79833335,0,0,0
20240305,1,8,6,3967,鈴木 茂高,MAKURI_SASHI,0.0,16.6,0.21,0.17,6.84,4,5,25.0,47.22,39.34,65.57,2.0,1.0,0.0,0.0,0.0,0.0,10.044,12.104,143165590.90233335,143165578.79833335,0,0,0
20240305,1,9,1,4150,山田 雄太,NIGE,58.0,84.0,0.14,,,1,1,27.27,48.48,30.19,50.94,2.0,1.0,0.0,0.0,0.0,1.0,12.889,15.164,13.373,-1.7910000000000004,0,0,0
20240305,1,9,2,3659,藤生 雄人,NIGE,7.1,64.2,0.15,,,1,1,48.72,64.1,29.82,42.11,2.0,1.0,0.0,3.0,0.0,0.0,18.886,15.164,13.373,-1.7910000000000004,0,0,0
20240305,1,9,3,3297,藤丸 光一,NIGE,18.1,57.5,0.19,,,1,1,33.33,50.0,29.41,37.25,2.0,1.0,7.0,0.0,4.0,1.0,13.716999999999999,15.164,13.373,-1.7910000000000004,0,0,0
20240305,1,9,4,3543,福田 雅一,NIGE,24.2,69.7,0.14,,,1,1,24.32,43.24,13.56,25.42,2.0,1.0,4.0,1.0,3.0,0.0,11.248,15.164,13.373,-1.7910000000000004,,0,0
20240305,1,9,5,4012,中村 有裕,NIGE,9.6,35.4,0.16,,,1,1,38.71,48.39,28.33,45.0,2.0,1.0,0.0,0.0,3.0,0.0,15.667,15.164,13.373,-1.7910000000000004,0,0,0
20240305,1,9,6,4637,中田 友也,NIGE,2.4,19.5,0.18,,,1,1,32.5,40.0,30.51,57.63,2.0,1.0,0.0,1.0,0.0,0.0,13.204,15.164,13.373,-1.7910000000000004,0,0,0
20240305,5,10,1,4537,渡邉 和将,NIGE,83.7,97.6,0.12,0.01,6.77,4,2,34.9,52.08,32.58,51.69,2.0,2.0,0.0,0.0,0.0,1.0,14.76,14.762,143165590.72633332,143165575.96433333,0,0,1
20240305,5,10,2,3339,泉 具巳,NIGE,10.3,48.2,0.16,0.0003,6.66,1,1,43.56,61.96,38.64,55.68,2.0,2.0,0.0,1.0,0.0,1.0,16.36,14.762,143165590.72633332,143165575.96433333,0,0,1
20240305,5,10,3,4303,牧原 崇,NIGE,0.0,33.3,0.19,0.05,6.75,3,3,32.74,50.0,35.06,53.45,2.0,2.0,0.0,0.0,0.0,0.0,13.166,14.762,143165590.72633332,143165575.96433333,0,0,1
20240305,5,10,4,4700,金子 和之,NIGE,8.1,45.9,0.18,0.27,6.84,6,6,39.02,50.61,35.37,48.78,2.0,2.0,1.0,1.0,0.0,1.0,429496744.926,14.762,143165590.72633332,143165575.96433333,0,0,1
20240305,5,10,5,4976,金山 立樹,NIGE,2.3,28.5,0.19,0.13,6.78,5,5,39.63,59.15,38.37,52.33,2.0,2.0,0.0,1.0,0.0,0.0,14.955000000000002,14.762,143165590.72633332,143165575.96433333,0,0,1
20240305,5,10,6,4580,長谷川 雅和,NIGE,0.0,48.7,0.17,0.08,6.74,2,4,29.78,47.75,29.55,46.59,2.0,2.0,0.0,0.0,0.0,0.0,12.298,14.762,143165590.72633332,143165575.96433333,0,0,1
20240305,5,11,1,5057,上田 紗奈,SASHI,60.6,78.7,0.15,0.08,6.77,3,4,39.77,56.73,39.24,60.13,2.0,2.0,0.0,0.0,0.0,1.0,14.767000000000001,14.037666666666667,143165589.12366667,143165575.086,0,0,1
20240305,5,11,2,4900,中田 夕貴,SASHI,12.5,66.6,0.17,0.0003,6.69,1,1,38.37,56.98,45.09,58.38,2.0,2.0,0.0,3.0,0.0,0.0,14.988999999999999,14.037666666666667,143165589.12366667,143165575.086,0,0,1
20240305,5,11,3,4984,森下 愛梨,SASHI,20.6,51.7,0.18,0.12,6.8,4,5,33.51,52.88,30.73,47.49,2.0,2.0,4.0,0.0,1.0,1.0,12.357,14.037666666666667,143165589.12366667,143165575.086,0,0,1
20240305,5,11,4,4419,原 加央理,SASHI,14.7,58.8,0.13,0.01,6.73,2,2,34.73,50.3,32.16,47.95,2.0,2.0,3.0,0.0,1.0,1.0,13.779,14.037666666666667,143165589.12366667,143165575.086,1,0,1
20240305,5,11,5,5088,高憧 四季,SASHI,14.2,47.6,0.16,0.05,6.77,3,3,29.52,43.37,32.94,51.76,2.0,2.0,1.0,0.0,2.0,0.0,12.655999999999999,14.037666666666667,143165589.12366667,143165575.086,0,0,1
20240305,5,11,6,4781,西舘 果里,SASHI,0.0,0.0,0.22,0.26,6.84,5,6,32.52,50.31,39.53,52.33,2.0,2.0,0.0,0.0,0.0,0.0,429496740.936,14.037666666666667,143165589.12366667,143165575.086,0,0,1
20240305,5,1,1,4592,小林 孝弘,NIGE,54.5,72.7,0.16,0.0006,6.7,2,2,38.55,51.4,30.29,49.71,1.0,2.0,0.0,0.0,0.0,3.0,14.535,13.929,143165589.21833333,143165575.28933334,0,0,1
20240305,5,1,2,4360,庄司 孝輔,NIGE,11.7,44.1,0.19,0.07,6.63,1,4,36.57,50.29,34.25,57.46,1.0,2.0,0.0,4.0,0.0,0.0,13.759,13.929,143165589.21833333,143165575.28933334,0,0,1
20240305,5,1,3,4836,大谷 健太,NIGE,16.6,56.6,0.18,0.05,6.72,4,3,34.27,51.69,37.79,52.33,1.0,2.0,3.0,0.0,2.0,0.0,13.492999999999999,13.929,143165589.21833333,143165575.28933334,0,0,1
20240305,5,1,4,4580,長谷川 雅和,NIGE,11.6,51.1,0.17,0.13,6.71,3,6,29.78,47.75,29.55,46.59,1.0,2.0,4.0,0.0,1.0,0.0,429496741.698,13.929,143165589.21833333,143165575.28933334,0,0,1
20240305,5,1,5,4128,川口 貴久,NIGE,6.0,45.4,0.13,0.0,6.7,2,1,31.52,50.3,33.54,55.49,1.0,2.0,2.0,0.0,0.0,0.0,13.107999999999999,13.929,143165589.21833333,143165575.28933334,0,0,1
20240305,5,1,6,5184,飯塚 響,NIGE,0.0,9.6,0.19,0.1,6.74,5,5,36.53,53.29,33.91,52.87,1.0,2.0,0.0,0.0,0.0,0.0,12.849,13.929,143165589.21833333,143165575.28933334,0,0,1
20240305,5,2,1,5096,上原 崚,NIGE,42.8,82.1,0.12,0.09,6.71,2,2,44.23,55.77,33.15,45.51,1.0,2.0,0.0,0.0,0.0,0.0,16.371,14.967999999999998,12.930333333333335,-2.037666666666663,0,0,0
20240305,5,2,2,4511,中岡 健人,NIGE,8.8,44.1,0.17,0.15,6.73,3,4,33.91,48.28,35.03,44.63,1.0,2.0,0.0,3.0,0.0,0.0,13.116999999999997,14.967999999999998,12.930333333333335,-2.037666666666663,0,0,0
20240305,5,2,3,3161,古場 輝義,NIGE,5.0,57.6,0.17,0.1,6.58,1,3,38.92,54.05,35.47,51.74,1.0,2.0,0.0,2.0,1.0,0.0,15.416,14.967999999999998,12.930333333333335,-2.037666666666663,0,0,0
20240305,5,2,4,5242,高山 弘斗,NIGE,13.3,13.3,0.12,0.16,6.74,4,5,30.41,53.22,40.57,54.29,1.0,2.0,1.0,0.0,0.0,1.0,10.082999999999998,14.967999999999998,12.930333333333335,-2.037666666666663,0,0,0
20240305,5,2,5,4323,山田 佑樹,NIGE,7.8,31.5,0.17,0.09,6.77,5,2,33.33,53.09,39.29,58.04,1.0,2.0,1.0,0.0,2.0,0.0,13.353,14.967999999999998,12.930333333333335,-2.037666666666663,0,0,0
20240305,5,2,6,4976,金山 立樹,NIGE,0.0,33.3,0.19,0.07,6.71,2,1,39.63,59.15,38.37,52.33,1.0,2.0,0.0,0.0,0.0,0.0,15.355000000000002,14.967999999999998,12.930333333333335,-2.037666666666663,0,0,0
20240305,5,3,1,5135,仲 航太,MAKURI,46.4,71.4,0.17,0.02,6.81,3,4,46.82,62.43,36.84,57.89,1.0,2.0,0.0,0.0,0.0,1.0,16.984,15.174999999999999,143165589.91933334,143165574.74433333,0,0,0
20240305,5,3,2,4103,山崎 善庸,MAKURI,5.8,52.9,0.21,0.06,6.89,5,5,37.57,56.35,40.0,55.43,1.0,2.0,1.0,1.0,0.0,0.0,13.982999999999999,15.174999999999999,143165589.91933334,143165574.74433333,0,0,0
20240305,5,3,3,4776,竹田 和哉,MAKURI,11.9,64.2,0.13,0.01,6.83,4,3,34.76,55.61,38.07,55.68,1.0,2.0,1.0,1.0,0.0,1.0,14.557999999999998,15.174999999999999,143165589.91933334,143165574.74433333,0,0,0
20240305,5,3,4,4544,松田 大志郎,MAKURI,23.4,78.7,0.16,0.13,6.83,4,6,37.43,56.14,34.91,51.48,1.0,2.0,7.0,1.0,1.0,1.0,429496744.821,15.174999999999999,143165589.91933334,143165574.74433333,0,0,0
20240305,5,3,5,4984,森下 愛梨,MAKURI,0.0,45.4,0.21,0.0006,6.79,2,1,33.51,52.88,30.73,47.49,1.0,2.0,0.0,0.0,0.0,0.0,12.757,15.174999999999999,143165589.91933334,143165574.74433333,0,0,0
20240305,5,3,6,5331,佐藤 永梧,MAKURI,0.0,7.1,0.19,0.0008,6.68,1,2,35.6,54.45,34.09,56.25,1.0,2.0,0.0,0.0,0.0,0.0,12.18,15.174999999999999,143165589.91933334,143165574.74433333,0,0,0
20240305,5,4,1,4900,中田 夕貴,NIGE,52.1,78.2,0.15,0.0013,6.7,1,4,38.37,56.98,45.09,58.38,2.0,2.0,0.0,0.0,0.0,0.0,14.688999999999998,14.604,143165590.81033334,143165576.20633334,0,0,0
20240305,5,4,2,3246,星野 政彦,NIGE,4.1,50.0,0.2,0.0005,6.8,4,3,34.86,52.0,29.78,48.88,2.0,2.0,1.0,0.0,0.0,0.0,13.033999999999999,14.604,143165590.81033334,143165576.20633334,0,0,0
20240305,5,4,3,4566,塩田 北斗,NIGE,20.7,71.7,0.16,0.0002,6.73,2,2,37.63,52.58,33.14,50.58,2.0,2.0,2.0,0.0,7.0,2.0,16.089,14.604,143165590.81033334,143165576.20633334,0,0,0
20240305,5,4,4,2538,高橋 二朗,NIGE,0.0,25.8,0.2,0.08,6.74,3,6,39.11,55.31,31.25,46.02,2.0,2.0,0.0,0.0,0.0,0.0,429496743.453,14.604,143165590.81033334,143165576.20633334,0,0,0
20240305,5,4,5,4303,牧原 崇,NIGE,0.0,25.0,0.19,0.0001,6.81,5,1,32.74,50.0,35.06,53.45,2.0,2.0,0.0,0.0,0.0,0.0,13.366000000000001,14.604,143165590.81033334,143165576.20633334,0,0,0
20240305,5,4,6,3502,渡邉 英児,NIGE,9.0,27.2,0.23,0.03,6.81,5,5,41.86,62.21,40.7,56.98,2.0,2.0,0.0,0.0,1.0,0.0,15.612,14.604,143165590.81033334,143165576.20633334,0,0,0
20240305,5,5,1,4128,川口 貴久,NIGE,50.0,79.5,0.14,0.01,6.79,6,1,31.52,50.3,33.54,55.49,1.0,2.0,0.0,0.0,0.0,1.0,13.107999999999999,14.044666666666666,143165589.65066668,143165575.606,0,0,0
20240305,5,5,2,3838,伊藤 啓三,NIGE,8.3,63.8,0.15,0.12,6.71,3,4,36.36,49.2,29.68,50.32,1.0,2.0,0.0,3.0,0.0,0.0,14.565999999999999,14.044666666666666,143165589.65066668,143165575.606,0,0,0
20240305,5,5,3,4537,渡邉 和将,NIGE,12.5,65.6,0.12,0.24,6.65,1,5,34.9,52.08,32.58,51.69,1.0,2.0,2.0,0.0,2.0,0.0,14.459999999999999,14.044666666666666,143165589.65066668,143165575.606,0,0,0
20240305,5,5,4,3277,齋藤 勇,NIGE,3.1,25.0,0.17,0.11,6.77,5,3,31.85,43.31,38.2,52.81,1.0,2.0,1.0,0.0,0.0,0.0,12.460999999999999,14.044666666666666,143165589.65066668,143165575.606,0,0,0
20240305,5,5,5,3556,田中 信一郎,NIGE,14.2,63.2,0.14,0.09,6.76,4,2,33.14,51.74,37.08,51.69,1.0,2.0,3.0,0.0,4.0,0.0,14.256,14.044666666666666,143165589.65066668,143165575.606,0,0,0
20240305,5,5,6,5116,金子 七海,NIGE,9.0,18.1,0.16,0.27,6.7,2,6,35.33,55.98,31.28,46.93,1.0,2.0,0.0,0.0,2.0,0.0,429496742.235,14.044666666666666,143165589.65066668,143165575.606,0,0,0
20240305,5,6,1,3339,泉 具巳,NIGE,37.0,55.5,0.16,0.16,6.71,4,3,43.56,61.96,38.64,55.68,0.0,2.0,0.0,0.0,0.0,0.0,16.16,14.767000000000001,143165590.40333334,143165575.63633335,0,0,0
20240305,5,6,2,4836,大谷 健太,NIGE,19.3,45.1,0.17,0.07,6.75,5,1,34.27,51.69,37.79,52.33,0.0,2.0,1.0,4.0,0.0,1.0,13.693,14.767000000000001,143165590.40333334,143165575.63633335,0,0,0
20240305,5,6,3,4260,中越 博紀,NIGE,11.1,69.4,0.18,0.09,6.82,6,2,34.92,48.68,31.64,45.76,0.0,2.0,2.0,0.0,2.0,0.0,14.448,14.767000000000001,143165590.40333334,143165575.63633335,0,0,0
20240305,5,6,4,4653,小野 達哉,NIGE,36.3,70.4,0.12,0.24,6.68,2,6,33.52,51.4,36.31,50.84,0.0,2.0,12.0,1.0,2.0,1.0,429496743.666,14.767000000000001,143165590.40333334,143165575.63633335,0,0,0
