hd,jcd,rno,lane,regno,st,tenji_st,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240108,11,12,2,3915,0.19,0.03,23,1,0.2,19.4,61.1
20240108,11,12,3,4227,0.14,0.01,29,38,0.15,21.7,54.3
20240108,11,12,4,5075,0.15,0.0001,27,38,0.15,13.9,60.4
20240108,11,12,5,3900,0.14,0.0002,28,38,0.16,9.3,51.1
20240108,11,12,6,4384,0.28,0.0008,36,38,0.21,0.0,36.5
20240108,11,1,1,4649,0.09,0.0001,15,38,0.13,61.3,86.3
20240108,11,1,2,4058,0.11,0.09,29,7,0.17,11.7,62.7
20240108,11,1,3,3877,0.13,0.11,30,9,0.17,7.5,45.0
20240108,11,1,4,3872,0.11,0.04,26,2,0.2,6.9,48.8
20240108,11,1,5,5171,0.07,0.07,35,5,0.19,5.7,28.5
20240108,11,1,6,5229,0.1,0.1,37,8,0.18,0.0,9.8
20240108,11,2,1,3963,0.14,0.04,29,2,0.16,54.1,89.5
20240108,11,2,2,3161,0.21,0.02,25,38,0.18,12.7,60.3
20240108,11,2,3,4197,0.24,0.12,31,10,0.19,4.4,35.5
20240108,11,2,4,3896,0.22,0.05,42,3,0.14,6.4,48.3
20240108,11,2,5,3965,0.21,0.02,36,38,0.14,6.9,44.1
20240108,11,2,6,5323,0.23,0.23,41,21,0.18,0.0,11.4
20240108,11,3,1,4254,0.12,0.0006,23,38,0.14,56.6,83.0
20240108,11,3,2,4388,0.14,0.17,28,15,0.17,16.6,71.4
20240108,11,3,3,3606,0.13,0.0,33,38,0.15,9.0,68.1
20240108,11,3,4,3977,0.16,0.11,30,9,0.19,6.9,44.1
20240108,11,3,5,4992,0.31,0.0003,31,38,0.16,7.6,35.9
20240108,11,3,6,3502,0.18,0.0008,38,38,0.23,9.0,27.2
20240108,11,4,1,4182,0.15,0.0004,19,38,0.14,44.7,73.6
20240108,11,4,2,5017,0.18,0.11,27,9,0.12,21.2,78.7
20240108,11,4,3,4594,0.18,0.0006,24,38,0.15,11.3,56.6
20240108,11,4,4,5294,0.25,0.02,25,38,0.18,0.0,0.0
20240108,11,4,5,5157,0.21,0.0004,18,38,0.18,2.9,11.7
20240108,11,4,6,4146,0.22,0.0006,26,38,0.17,0.0,13.8
20240108,11,5,1,4761,0.19,0.0003,21,38,0.14,65.1,79.0
20240108,11,5,2,4360,0.34,0.0003,22,38,0.19,11.7,44.1
20240108,11,5,3,3327,0.28,0.002,28,38,0.16,13.7,63.7
20240108,11,5,4,5050,0.17,0.0004,30,38,0.15,5.2,47.3
20240108,11,5,5,4941,0.25,0.0001,29,38,0.19,2.7,48.6
20240108,11,5,6,4137,0.33,0.09,34,7,0.13,2.7,47.2
20240108,11,6,1,4502,0.18,0.19,19,17,0.13,62.7,94.9
20240108,11,6,2,3362,0.17,0.12,23,10,0.19,16.8,51.9
20240108,11,6,3,3507,0.21,0.0012,28,38,0.16,3.7,40.7
20240108,11,6,4,5171,0.17,0.0013,31,38,0.14,16.0,44.0
20240108,11,6,5,4120,0.17,0.0011,19,38,0.17,6.5,45.6
20240108,11,6,6,5323,0.13,0.0016,28,38,0.18,0.0,11.4
20240108,11,7,1,4012,0.15,0.0006,33,38,0.16,67.6,85.2
20240108,11,7,2,4197,0.15,0.0006,36,38,0.2,2.4,41.4
20240108,11,7,3,3963,0.11,0.01,37,38,0.18,18.1,59.0
20240108,11,7,4,3502,0.18,0.08,35,6,0.17,12.3,55.3
20240108,11,7,5,4253,0.18,0.06,41,4,0.18,0.0,13.7
20240108,11,7,6,3877,0.17,0.0001,40,38,0.2,0.0,34.2
20240108,11,8,1,4743,0.21,0.0002,34,38,0.13,75.4,96.2
20240108,11,8,2,3872,0.47,0.0015,34,38,0.19,13.0,65.2
20240108,11,8,3,3977,,,62,38,0.15,8.7,56.5
20240108,11,8,4,3965,0.31,0.0017000000000000001,38,38,0.15,18.9,51.3
20240108,11,8,5,4058,0.35,0.0008,40,38,0.19,1.9,39.2
20240108,11,8,6,5294,0.29,0.0002,33,38,0.19,0.0,5.0
20240108,11,9,1,3896,0.07,0.0003,19,38,0.14,44.8,86.2
20240108,11,9,2,5229,0.12,0.05,36,3,0.19,0.0,21.0
20240108,11,9,3,4992,0.1,0.01,32,38,0.15,11.1,52.7
20240108,11,9,4,4594,0.11,0.02,26,38,0.12,23.0,53.8
20240108,11,9,5,5115,0.09,0.07,24,5,0.14,7.8,36.8
20240108,11,9,6,5050,0.06,0.09,21,7,0.17,0.0,9.0
20240108,13,10,1,4738,0.08,0.01,27,38,0.13,65.4,89.0
20240108,13,10,2,4117,0.16,0.09,24,7,0.23,20.0,80.0
20240108,13,10,3,4071,0.19,0.08,31,6,0.17,6.6,46.6
20240108,13,10,4,4791,0.13,0.01,32,38,0.19,11.7,47.0
20240108,13,10,5,3801,0.11,0.05,28,3,0.2,11.1,18.5
20240108,13,10,6,4450,0.14,0.02,32,38,0.18,0.0,25.9
20240108,13,11,1,4963,0.16,0.08,22,6,0.15,73.1,80.4
20240108,13,11,2,4927,0.24,0.28,26,25,0.2,21.8,71.8
20240108,13,11,3,4289,0.09,0.16,30,14,0.14,20.0,65.0
20240108,13,11,4,4680,0.2,0.21,31,19,0.2,4.5,52.2
20240108,13,11,5,3528,0.16,0.24,26,22,0.23,0.0,8.3
20240108,13,11,6,3778,0.17,0.14,30,12,0.28,0.0,7.1
20240108,13,12,1,4546,0.23,0.13,31,11,0.16,63.4,92.0
20240108,13,12,2,4909,0.16,0.02,28,38,0.16,14.2,69.0
20240108,13,12,3,4246,0.2,0.01,40,38,0.18,6.2,40.6
20240108,13,12,4,4965,0.12,0.03,33,1,0.19,6.9,27.5
20240108,13,12,5,5174,0.14,0.16,39,14,0.14,11.9,42.8
20240108,13,12,6,3334,0.13,0.0007000000000000001,31,38,0.2,0.0,18.4
20240108,13,1,1,3280,0.33,0.0001,31,38,0.18,50.0,77.2
20240108,13,1,2,4844,0.24,0.0006,29,38,0.18,4.0,44.0
20240108,13,1,3,4963,0.19,0.0004,18,38,0.12,12.1,54.5
20240108,13,1,4,3801,0.14,0.0001,30,38,0.18,22.2,50.0
20240108,13,1,5,4414,0.22,0.03,32,1,0.18,4.5,22.7
20240108,13,1,6,5296,0.18,0.0004,29,38,0.25,0.0,1.1
20240108,13,2,1,4071,0.16,0.0001,23,38,0.17,51.4,80.0
20240108,13,2,2,3334,0.18,0.03,25,1,0.21,13.1,60.5
20240108,13,2,3,3604,0.11,0.0007000000000000001,30,38,0.21,2.5,43.5
20240108,13,2,4,4927,0.12,0.0002,24,38,0.18,14.7,61.7
20240108,13,2,5,5153,0.16,0.0001,26,38,0.15,0.0,15.1
20240108,13,2,6,5297,0.23,0.01,26,38,0.25,0.0,1.2
20240108,13,3,1,4909,0.08,0.03,19,1,0.15,40.0,60.0
20240108,13,3,2,4900,0.1,0.0002,24,38,0.17,12.5,66.6
20240108,13,3,3,3778,0.07,0.0003,29,38,0.2,3.3,26.6
20240108,13,3,4,3509,0.13,0.09,36,7,0.13,11.1,29.6
20240108,13,3,5,5264,0.22,0.11,26,9,0.15,4.3,26.0
20240108,13,3,6,4738,0.09,0.03,32,1,0.16,8.1,24.3
20240108,13,4,1,4680,0.29,,62,38,0.21,33.3,81.2
20240108,13,4,2,5140,0.28,,62,38,0.18,3.8,34.6
20240108,13,4,3,4791,0.25,,62,38,0.19,7.3,53.6
20240108,13,4,4,3704,0.29,,62,38,0.23,0.0,16.6
20240108,13,4,5,4947,0.28,,62,38,0.18,0.0,23.0
20240108,13,4,6,5230,0.31,,62,38,0.18,1.2,2.5
20240108,13,5,1,4117,0.17,0.09,19,7,0.18,42.5,80.8
20240108,13,5,2,4965,0.19,0.11,21,9,0.19,3.4,41.3
20240108,13,5,3,3175,0.23,0.12,27,10,0.17,9.3,46.8
20240108,13,5,4,3528,0.18,0.0005,22,38,0.22,0.0,10.7
20240108,13,5,5,5003,0.16,0.0018,26,38,0.17,6.0,42.4
20240108,13,5,6,5283,0.17,0.0002,31,38,0.21,0.0,0.0
20240108,13,6,1,4450,0.22,0.0006,28,38,0.18,54.0,86.4
20240108,13,6,2,4244,0.19,0.0002,32,38,0.16,11.7,52.9
20240108,13,6,3,4546,0.17,0.07,27,5,0.16,21.9,73.1
20240108,13,6,4,4224,0.16,0.07,25,5,0.2,0.0,21.2
20240108,13,6,5,5296,0.1,0.03,26,1,0.25,0.0,0.0
20240108,13,6,6,3693,0.15,0.05,20,3,0.16,0.0,12.0
20240108,13,7,1,4289,0.09,0.0001,25,38,0.14,64.2,88.1
20240108,13,7,2,4414,0.08,0.15,27,13,0.19,8.3,50.0
20240108,13,7,3,3994,0.14,0.06,28,4,0.2,20.5,58.8
20240108,13,7,4,4246,0.14,0.06,27,4,0.18,2.6,36.8
20240108,13,7,5,5297,0.15,0.0002,24,38,0.19,0.0,16.6
20240108,13,7,6,3509,0.1,0.09,35,7,0.15,0.0,17.6
20240108,13,8,1,5174,0.29,0.0007000000000000001,36,38,0.19,43.7,75.0
20240108,13,8,2,4947,0.29,0.0001,26,38,0.2,7.3,39.0
20240108,13,8,3,5153,0.21,0.06,28,4,0.15,9.3,31.2
20240108,13,8,4,4243,0.2,0.07,37,5,0.17,5.7,51.4
20240108,13,8,5,4844,0.18,0.0,31,38,0.2,0.0,8.7
20240108,13,8,6,5264,0.17,0.01,23,38,0.22,0.8,4.4
20240108,13,9,1,3289,0.24,0.09,36,7,0.17,41.9,77.4
20240108,13,9,2,5003,0.17,0.22,33,20,0.2,13.8,50.0
20240108,13,9,3,3704,0.17,0.19,35,17,0.23,0.0,18.7
20240108,13,9,4,3604,0.15,0.19,36,17,0.18,0.0,36.0
20240108,13,9,5,4900,0.09,0.06,28,4,0.19,0.0,30.0
20240108,13,9,6,3280,0.08,0.0001,37,38,0.24,0.0,3.8
20240108,14,10,1,3919,0.18,0.07,49,5,0.18,49.0,66.0
20240108,14,10,2,3350,0.14,0.04,46,2,0.15,11.6,72.0
20240108,14,10,3,3401,0.21,0.0003,49,38,0.17,0.0,35.2
20240108,14,10,4,5056,0.17,0.0002,41,38,0.12,22.7,61.3
20240108,14,10,5,4837,0.19,0.0001,41,38,0.18,0.0,29.0
20240108,14,10,6,4417,0.18,0.16,49,14,0.17,0.0,23.5
20240108,14,11,1,3543,0.04,0.1,47,8,0.14,52.9,97.0
20240108,14,11,2,4424,0.04,0.15,41,13,0.16,22.0,62.0
20240108,14,11,3,4938,0.05,0.06,45,4,0.15,12.5,62.5
20240108,14,11,4,3771,0.07,0.05,45,3,0.14,5.7,45.7
20240108,14,11,5,4443,0.16,0.14,52,12,0.18,3.0,39.3
20240108,14,11,6,4816,0.16,0.23,40,21,0.16,5.8,32.3
20240108,14,12,1,4342,0.15,0.06,49,4,0.12,73.0,90.3
20240108,14,12,2,5136,0.15,0.04,44,2,0.14,21.5,62.7
20240108,14,12,3,3813,0.25,0.03,59,1,0.16,9.3,72.0
20240108,14,12,4,3489,0.19,0.09,57,7,0.16,11.4,62.8
20240108,14,12,5,4302,0.14,0.12,45,10,0.16,10.8,52.1
20240108,14,12,6,5089,0.15,0.15,46,13,0.17,0.0,29.6
20240108,14,1,1,3489,0.09,0.02,49,38,0.16,61.0,93.2
20240108,14,1,2,5198,0.17,0.03,44,1,0.18,13.8,30.5
20240108,14,1,3,5190,0.19,0.04,46,2,0.16,7.1,21.4
20240108,14,1,4,3701,0.25,0.14,60,12,0.14,3.1,40.6
20240108,14,1,5,3107,0.2,0.11,45,9,0.18,3.4,17.2
20240108,14,1,6,3430,0.19,0.17,49,15,0.14,0.0,3.4
20240108,14,2,1,3712,0.19,0.0009,43,38,0.14,62.1,94.5
20240108,14,2,2,4226,0.18,0.0008,43,38,0.18,12.5,43.7
20240108,14,2,3,4342,0.16,0.12,50,10,0.12,12.2,78.0
20240108,14,2,4,3454,0.26,0.0001,54,38,0.13,9.0,36.3
20240108,14,2,5,4424,0.22,0.0006,34,38,0.16,6.6,46.6
20240108,14,2,6,3401,0.25,0.0003,50,38,0.22,0.0,22.7
20240108,14,3,1,3771,0.24,0.14,50,12,0.14,52.2,77.2
20240108,14,3,2,4740,0.39,0.02,50,38,0.16,3.5,53.5
20240108,14,3,3,4697,0.3,0.0012,49,38,0.19,3.5,32.1
20240108,14,3,4,3919,0.29,0.0002,48,38,0.33,0.0,0.0
20240108,14,3,5,3813,0.32,0.0019,57,38,0.17,2.9,44.1
20240108,14,3,6,5238,0.38,0.0016,45,38,0.19,0.8,6.9
20240108,14,4,1,4934,0.3,0.03,46,1,0.16,45.9,86.4
20240108,14,4,2,4837,0.33,0.07,44,5,0.18,3.8,38.4
20240108,14,4,3,5172,0.26,0.0004,45,38,0.17,13.1,42.1
20240108,14,4,4,4676,0.23,0.0005,56,38,0.16,7.5,50.0
20240108,14,4,5,3543,0.23,0.07,53,5,0.17,17.6,47.0
20240108,14,4,6,4367,0.19,0.42,44,35,0.24,2.9,14.7
20240108,14,5,1,5056,0.18,,62,38,0.13,43.7,83.3
20240108,14,5,2,5118,0.25,,62,38,0.21,4.8,46.3
20240108,14,5,3,4443,0.18,,62,38,0.16,9.7,63.4
20240108,14,5,4,4853,0.27,,62,38,0.19,0.0,27.2
20240108,14,5,5,5198,0.2,,62,38,0.2,2.4,17.0
20240108,14,5,6,5334,0.29,,62,38,0.26,0.0,0.0
20240108,14,6,1,4251,0.24,,62,38,0.18,45.7,77.1
20240108,14,6,2,4302,0.19,,62,38,0.16,23.4,59.5
20240108,14,6,3,4417,0.25,,62,38,0.21,0.0,61.7
20240108,14,6,4,4358,0.27,,62,38,0.21,0.0,25.8
20240108,14,6,5,5152,0.23,,62,38,0.17,0.0,13.3
20240108,14,6,6,4938,0.24,,62,38,0.18,0.0,24.1
20240108,14,7,1,3454,0.22,0.0001,53,38,0.18,31.0,62.0
20240108,14,7,2,3674,0.16,0.0009,49,38,0.15,22.5,54.8
20240108,14,7,3,4816,0.16,0.0003,51,38,0.16,18.4,47.3
20240108,14,7,4,5089,0.16,0.0003,50,38,0.17,2.3,65.1
20240108,14,7,5,5238,0.21,0.02,58,38,0.18,0.0,20.0
20240108,14,7,6,3701,0.25,0.01,60,38,0.16,0.0,3.4
20240108,14,8,1,4676,0.11,0.0011,61,38,0.16,58.0,77.4
20240108,14,8,2,3430,0.14,0.0006,55,38,0.16,7.6,30.7
20240108,14,8,3,3712,0.06,0.0016,56,38,0.15,14.6,53.6
20240108,14,8,4,5136,0.07,0.0011,41,38,0.15,15.2,58.7
20240108,14,8,5,5252,0.07,0.0009,45,38,0.16,8.3,33.3
20240108,14,8,6,5199,0.01,0.0001,36,38,0.15,0.0,18.1
20240108,14,9,1,5172,0.25,0.04,47,2,0.17,30.7,61.5
20240108,14,9,2,3107,0.3,0.05,51,3,0.2,0.0,40.7
20240108,14,9,3,4853,0.25,0.0006,55,38,0.24,12.5,25.0
20240108,14,9,4,4811,0.22,0.0018,46,38,0.16,21.9,60.9
20240108,14,9,5,4819,0.22,0.06,51,4,0.19,7.4,37.0
20240108,14,9,6,4697,0.23,0.06,43,4,0.25,0.0,8.3
20240108,15,10,1,4361,0.14,0.0003,21,38,0.16,81.6,94.3
20240108,15,10,2,3620,0.17,0.0004,34,38,0.19,10.5,39.4
20240108,15,10,3,5045,0.16,0.0016,35,38,0.16,21.4,71.4
20240108,15,10,4,5016,0.19,0.0003,32,38,0.15,17.6,70.5
20240108,15,10,5,3571,0.24,0.08,35,6,0.22,0.0,23.8
20240108,15,10,6,5298,0.21,0.03,37,1,0.15,1.6,14.2
20240108,15,11,1,4357,0.23,0.05,17,3,0.18,69.7,89.3
20240108,15,11,2,4519,0.24,0.08,17,6,0.16,22.2,75.5
20240108,15,11,3,4744,0.32,0.04,24,2,0.2,0.0,35.2
20240108,15,11,4,4523,0.36,0.0002,32,38,0.16,18.4,50.0
20240108,15,11,5,3518,0.27,0.0003,20,38,0.21,11.7,35.2
20240108,15,11,6,3562,0.28,0.0001,23,38,0.2,2.5,27.5
20240108,15,12,1,4387,0.19,,62,38,0.15,75.4,91.2
20240108,15,12,2,4514,0.21,,62,38,0.18,18.5,81.4
20240108,15,12,3,4553,0.21,,62,38,0.15,13.7,75.8
20240108,15,12,4,4654,0.18,,62,38,0.16,11.4,68.5
20240108,15,12,5,4325,0.16,,62,38,0.14,10.5,31.5
20240108,15,12,6,4543,0.25,,62,38,0.21,0.0,22.5
20240108,15,1,1,3891,0.1,0.03,17,1,0.16,33.3,54.5
20240108,15,1,2,4946,0.18,0.0,20,38,0.17,6.2,46.8
20240108,15,1,3,3620,0.21,0.05,14,3,0.15,0.0,28.2
20240108,15,1,4,5262,0.25,0.1,19,8,0.16,5.8,17.6
20240108,15,1,5,4257,0.23,0.15,16,13,0.14,8.3,31.2
20240108,15,1,6,4744,0.27,0.02,20,38,0.19,0.0,27.2
20240108,15,2,1,4800,0.07,0.01,9,38,0.15,27.2,54.5
20240108,15,2,2,4654,0.09,0.03,17,1,0.14,14.7,76.4
20240108,15,2,3,4519,0.05,0.0002,14,38,0.18,13.1,42.1
20240108,15,2,4,3273,0.13,0.02,11,38,0.16,0.0,26.6
20240108,15,2,5,3044,0.21,0.2,14,18,0.16,0.0,23.0
20240108,15,2,6,3910,0.22,0.11,12,9,0.22,0.0,13.7
20240108,15,3,1,4538,0.06,0.04,14,2,0.15,50.0,73.0
20240108,15,3,2,4404,0.09,0.0004,21,38,0.17,6.4,38.7
20240108,15,3,3,4747,0.03,0.14,12,12,0.14,6.6,23.3
20240108,15,3,4,4472,0.08,0.01,10,38,0.14,23.7,71.1
20240108,15,3,5,5298,0.04,0.03,23,1,0.15,3.4,24.1
20240108,15,3,6,3711,0.04,0.0003,18,38,0.19,0.0,27.2
20240108,15,4,1,4325,0.22,0.06,17,4,0.16,38.8,69.4
20240108,15,4,2,5016,0.21,0.26,17,24,0.13,14.8,82.9
20240108,15,4,3,5161,0.11,0.35,13,30,0.14,20.5,50.0
20240108,15,4,4,4727,0.16,0.11,17,9,0.22,0.0,20.6
20240108,15,4,5,3232,0.14,0.14,17,12,0.16,3.5,35.7
20240108,15,4,6,3518,0.14,0.09,16,7,0.22,11.1,22.2
20240108,15,5,1,4176,0.12,0.13,20,11,0.15,41.6,66.6
20240108,15,5,2,4523,0.21,0.0004,19,38,0.15,15.1,60.6
20240108,15,5,3,4665,0.15,0.0002,22,38,0.14,8.1,40.5
20240108,15,5,4,4387,0.15,0.03,17,1,0.15,15.0,70.0
20240108,15,5,5,3891,0.21,0.02,25,38,0.18,0.0,0.0
20240108,15,5,6,4843,0.16,0.0002,13,38,0.19,0.0,23.0
20240108,15,6,1,4553,0.12,0.04,18,2,0.16,58.8,91.1
20240108,15,6,2,3044,0.15,0.09,17,7,0.17,7.8,52.6
20240108,15,6,3,3562,0.14,0.16,15,14,0.16,17.0,70.7
20240108,15,6,4,4361,0.14,0.0006,18,38,0.14,28.3,65.0
20240108,15,6,5,4729,0.12,0.0001,12,38,0.16,4.5,15.9
20240108,15,6,6,5295,0.14,0.01,17,38,0.2,0.0,0.0
20240108,15,7,1,3711,0.19,0.04,13,2,0.15,63.7,91.3
20240108,15,7,2,4357,0.17,0.04,17,2,0.19,7.3,60.9
20240108,15,7,3,3273,0.22,0.0001,14,38,0.17,14.2,39.2
20240108,15,7,4,4633,0.22,0.0015,17,38,0.16,3.7,55.5
20240108,15,7,5,3542,0.19,0.0007000000000000001,14,38,0.36,0.0,0.0
20240108,15,7,6,4514,0.27,0.0004,15,38,0.19,2.9,44.1
20240108,15,8,1,4543,0.13,0.11,12,9,0.14,72.7,93.1
20240108,15,8,2,4472,0.14,0.0,10,38,0.15,33.9,77.9
20240108,15,8,3,4138,0.11,0.0001,26,38,0.19,5.4,40.5
20240108,15,8,4,3232,0.12,0.08,27,6,0.15,10.8,54.0
20240108,15,8,5,4800,0.09,0.0004,20,38,0.19,4.3,21.7
20240108,15,8,6,4946,0.1,0.0004,21,38,0.13,0.0,12.8
20240108,15,9,1,4324,0.13,0.0015,12,38,0.13,68.7,89.0
20240108,15,9,2,4843,0.23,0.16,9,14,0.14,29.0,58.0
20240108,15,9,3,4538,0.19,0.0011,11,38,0.15,0.0,37.0
20240108,15,9,4,3541,0.15,0.001,17,38,0.14,18.1,81.8
20240108,15,9,5,5161,0.13,0.0001,17,38,0.13,5.7,17.1
20240108,15,9,6,4257,0.17,0.05,18,3,0.15,6.9,23.2
20240108,16,10,1,3757,0.26,0.16,33,14,0.14,46.8,90.6
20240108,16,10,2,3339,0.32,0.14,22,12,0.16,10.3,48.2
20240108,16,10,3,4890,0.31,0.12,24,10,0.17,8.1,56.7
20240108,16,10,4,4797,0.13,0.14,32,12,0.16,20.5,64.7
20240108,16,10,5,3804,0.14,0.14,28,12,0.16,0.0,9.0
20240108,16,10,6,4228,0.15,0.15,23,13,0.18,2.2,20.4
20240108,16,11,1,4983,0.1,0.04,27,2,0.15,61.1,87.0
20240108,16,11,2,4163,0.15,0.13,31,11,0.17,9.3,67.4
20240108,16,11,3,4383,0.14,0.24,46,22,0.17,7.5,47.5
20240108,16,11,4,4049,0.1,0.08,41,6,0.17,3.9,45.1
20240108,16,11,5,4782,0.09,0.13,34,11,0.17,2.7,13.5
20240108,16,11,6,5064,0.1,0.38,37,32,0.19,0.0,44.1
20240108,16,12,1,4074,0.17,0.05,24,3,0.12,78.1,93.7
20240108,16,12,2,3920,0.19,0.14,26,12,0.15,19.3,67.0
20240108,16,12,3,4441,0.15,0.12,28,10,0.13,27.4,74.5
20240108,16,12,4,4398,0.2,0.09,30,7,0.14,13.0,56.5
20240108,16,12,5,4079,0.21,0.16,31,14,0.15,10.0,47.5
20240108,16,12,6,4650,0.18,0.11,35,9,0.18,0.0,24.3
20240108,16,1,1,4782,0.17,0.01,29,38,0.15,63.6,84.8
20240108,16,1,2,4636,0.22,0.09,29,7,0.18,6.4,38.7
20240108,16,1,3,5127,0.21,0.05,25,3,0.17,5.2,31.5
20240108,16,1,4,4343,0.24,0.07,32,5,0.18,4.5,27.2
20240108,16,1,5,4890,0.25,0.02,23,38,0.15,5.4,37.8
20240108,16,1,6,5333,0.32,0.14,34,12,0.24,0.0,0.0
20240108,16,2,1,4672,0.19,0.17,35,15,0.18,29.6,55.5
20240108,16,2,2,3797,0.25,0.19,19,17,0.2,4.5,31.8
20240108,16,2,3,5000,0.15,0.07,28,5,0.14,5.2,44.7
20240108,16,2,4,4046,0.24,0.11,34,9,0.21,0.0,20.8
20240108,16,2,5,3855,0.21,0.15,27,13,0.21,0.0,21.0
20240108,16,2,6,5249,0.17,0.11,22,9,0.17,0.0,5.7
20240108,16,3,1,3804,0.21,0.23,21,21,0.14,35.7,78.5
20240108,16,3,2,5064,0.22,0.2,23,18,0.2,5.1,43.5
20240108,16,3,3,4010,0.06,0.15,32,13,0.17,2.7,38.8
20240108,16,3,4,5098,0.02,0.28,25,25,0.12,10.5,34.2
20240108,16,3,5,5143,0.02,0.28,32,25,0.17,0.0,18.5
20240108,16,3,6,3920,0.24,0.21,25,19,0.22,0.0,0.0
20240108,16,4,1,4383,0.17,0.14,37,12,0.16,51.6,67.7
20240108,16,4,2,4551,0.29,0.1,36,8,0.17,25.0,57.1
20240108,16,4,3,5111,0.22,0.03,31,1,0.16,10.5,68.4
20240108,16,4,4,4650,0.2,0.0003,32,38,0.14,16.6,66.6
20240108,16,4,5,3339,0.19,0.0004,22,38,0.12,17.3,56.5
20240108,16,4,6,4951,0.33,0.05,27,3,0.17,0.0,18.5
20240108,16,5,1,4234,0.21,0.09,25,7,0.19,31.8,81.8
20240108,16,5,2,3554,0.2,0.08,23,6,0.18,20.2,63.7
20240108,16,5,3,4049,0.18,0.15,27,13,0.17,12.2,69.3
20240108,16,5,4,4894,0.11,0.02,29,38,0.16,0.0,38.3
20240108,16,5,5,3757,0.2,0.0001,33,38,0.16,2.9,41.1
20240108,16,5,6,4441,0.18,0.04,31,2,0.16,2.1,36.9
20240108,16,6,1,4079,0.22,0.07,20,5,0.14,73.2,94.6
20240108,16,6,2,4228,0.2,0.25,18,23,0.16,12.5,72.5
20240108,16,6,3,4163,0.23,0.55,26,37,0.17,11.4,63.9
20240108,16,6,4,4054,0.24,0.24,31,22,0.15,9.6,41.9
20240108,16,6,5,5102,0.37,0.06,22,4,0.2,0.0,25.0
20240108,16,6,6,4982,0.28,0.18,24,16,0.17,0.0,0.0
20240108,16,7,1,4010,0.27,,62,38,0.18,36.0,64.0
20240108,16,7,2,4398,0.18,,62,38,0.15,26.6,53.3
20240108,16,7,3,4636,0.27,,62,38,0.17,3.2,35.4
20240108,16,7,4,4672,0.28,,62,38,0.2,17.2,44.8
20240108,16,7,5,4983,0.2,,62,38,0.17,22.2,50.0
20240108,16,7,6,4363,0.31,,62,38,0.2,2.5,27.5
20240108,16,8,1,5041,0.18,0.05,21,3,0.14,41.6,75.0
20240108,16,8,2,4074,0.19,0.09,31,7,0.14,23.6,76.3
20240108,16,8,3,3855,0.27,0.15,29,13,0.21,5.1,41.0
20240108,16,8,4,5111,0.2,0.06,18,4,0.13,5.5,36.1
20240108,16,8,5,4100,0.19,0.08,27,6,0.17,6.3,46.8
20240108,16,8,6,5127,0.23,0.04,35,2,0.23,0.0,8.5
20240108,16,9,1,3554,0.11,0.0005,36,38,0.15,63.3,88.7
20240108,16,9,2,4343,0.16,0.0002,24,38,0.19,2.4,41.4
20240108,16,9,3,5170,0.12,0.0001,25,38,0.14,5.7,34.2
20240108,16,9,4,4551,0.11,0.0012,27,38,0.18,12.9,51.6
20240108,16,9,5,5000,0.1,0.0005,34,38,0.16,0.0,25.6
20240108,16,9,6,3939,0.13,0.0007000000000000001,37,38,0.17,6.0,33.3
20240108,18,10,1,3434,0.18,,62,38,0.17,52.0,84.0
20240108,18,10,2,4260,0.13,,62,38,0.18,17.1,57.1
20240108,18,10,3,4339,0.17,,62,38,0.16,3.8,26.9
20240108,18,10,4,5261,0.26,,62,38,0.16,14.2,28.5
20240108,18,10,5,4069,0.21,,62,38,0.19,6.9,69.7
20240108,18,10,6,4405,0.18,,62,38,0.18,0.0,27.7
20240108,18,11,1,4425,0.1,0.01,37,38,0.17,44.4,85.1
20240108,18,11,2,3951,0.14,0.0004,41,38,0.19,5.5,55.5
20240108,18,11,3,5158,0.08,0.0002,37,38,0.18,3.3,10.0
20240108,18,11,4,3837,0.11,0.0005,37,38,0.15,8.1,44.9
20240108,18,11,5,4023,0.15,0.0001,35,38,0.18,7.5,22.5
20240108,18,11,6,4365,0.22,0.0006,30,38,0.23,0.0,10.7
20240108,18,12,1,4356,0.13,0.0,35,38,0.15,67.8,91.0
20240108,18,12,2,4154,0.12,0.02,34,38,0.16,18.4,60.5
20240108,18,12,3,3300,0.16,0.06,45,4,0.15,7.6,53.8
20240108,18,12,4,3612,0.21,0.0001,42,38,0.13,9.8,64.7
20240108,18,12,5,5185,0.31,0.0006,40,38,0.17,6.6,37.7
20240108,18,12,6,4474,0.35,0.05,43,3,0.21,0.0,17.8
20240108,18,1,1,3684,0.09,0.14,34,12,0.14,47.2,88.8
20240108,18,1,2,3535,0.09,0.19,34,17,0.19,11.5,50.0
20240108,18,1,3,4023,0.17,0.31,39,27,0.16,5.7,42.8
20240108,18,1,4,3581,0.16,0.11,41,9,0.17,2.0,27.0
20240108,18,1,5,3593,0.17,0.18,30,16,0.19,0.0,28.5
20240108,18,1,6,5261,0.14,0.33,29,29,0.2,0.0,2.6
20240108,18,2,1,3643,0.21,0.07,36,5,0.16,53.6,90.2
20240108,18,2,2,4214,0.27,0.13,34,11,0.17,13.1,57.8
20240108,18,2,3,4474,0.21,0.05,36,3,0.14,10.8,60.8
20240108,18,2,4,3631,0.16,0.0008,30,38,0.17,0.0,33.3
