hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240205,9,1,4,4538,,0,0,0,0,,1,0.01,4,2,0.15,23.3,56.6
20240205,9,1,5,5285,,0,0,0,0,,1,0.0,4,1,0.23,0.0,0.0
20240205,9,1,6,3538,,0,0,0,0,0.03,0,,2,4,0.2,0.0,37.5
20240205,9,2,1,3934,,0,0,0,0,0.14,0,,2,5,0.17,15.3,73.0
20240205,9,2,2,3567,,0,0,0,0,,1,0.06,3,2,0.16,0.0,30.4
20240205,9,2,3,3600,,0,0,0,0,,1,0.05,3,1,0.21,0.0,23.8
20240205,9,2,4,4139,,0,0,0,0,,1,0.07,3,3,0.14,11.6,48.8
20240205,9,2,5,5041,,0,0,0,0,,1,0.05,3,1,0.18,0.0,12.5
20240205,9,2,6,5301,,0,0,0,0,0.11,0,,1,4,0.19,0.0,6.7
20240205,9,3,1,4740,,0,0,0,0,,1,0.03,6,1,0.15,42.8,85.7
20240205,9,3,2,4641,,0,0,0,0,0.13,0,,4,5,0.15,15.0,65.0
20240205,9,3,3,4106,,0,0,0,0,0.05,0,,2,3,0.19,8.1,24.3
20240205,9,3,4,5221,,0,0,0,0,0.16,0,,5,6,0.15,11.9,42.8
20240205,9,3,5,4515,,0,0,0,0,0.08,0,,3,4,0.17,0.0,42.3
20240205,9,3,6,4080,,0,0,0,0,0.01,0,,1,2,0.13,12.5,37.5
20240205,9,4,1,4779,,0,0,0,0,0.21,0,,3,3,0.15,16.6,83.3
20240205,9,4,2,4196,,0,0,0,0,0.37,0,,6,6,0.17,5.8,55.8
20240205,9,4,3,4259,,0,0,0,0,0.11,0,,1,1,0.15,10.8,50.0
20240205,9,4,4,4461,,0,0,0,0,0.34,0,,5,5,0.18,6.6,46.6
20240205,9,4,5,4489,,0,0,0,0,0.12,0,,2,2,0.17,6.5,30.4
20240205,9,4,6,4436,,0,0,0,0,0.26,0,,4,4,0.18,4.7,38.1
20240205,9,5,1,3963,,0,0,0,0,0.14,0,,3,3,0.16,54.1,89.5
20240205,9,5,2,3850,,0,0,0,0,0.1,0,,1,1,0.15,16.2,62.1
20240205,9,5,3,3712,,0,0,0,0,0.21,0,,5,5,0.15,14.6,53.6
20240205,9,5,4,5285,,0,0,0,0,0.15,0,,4,4,0.2,0.0,20.0
20240205,9,5,5,4248,,0,0,0,0,0.15,0,,4,4,0.17,0.0,20.0
20240205,9,5,6,3505,,0,0,0,0,0.13,0,,2,2,0.14,0.0,17.2
20240205,9,6,1,3600,,0,0,0,0,0.05,0,,2,2,0.17,40.0,66.6
20240205,9,6,2,4906,,0,0,0,0,0.14,0,,5,5,0.12,6.6,46.6
20240205,9,6,3,3843,,0,0,0,0,0.13,0,,4,4,0.17,10.8,51.3
20240205,9,6,4,3538,,0,0,0,0,0.04,0,,1,1,0.17,0.0,53.3
20240205,9,6,5,4579,,0,0,0,0,0.08,0,,3,3,0.16,8.1,57.1
20240205,9,6,6,4491,,0,0,0,0,0.15,0,,6,6,0.24,2.5,22.5
20240205,9,7,1,3652,,0,0,0,0,0.23,0,,3,3,0.17,39.2,71.4
20240205,9,7,2,4723,,0,0,0,0,0.25,0,,4,4,0.16,8.8,47.0
20240205,9,7,3,4425,,0,0,0,0,0.26,0,,5,5,0.17,20.0,56.6
20240205,9,7,4,3986,,0,0,0,0,0.06,0,,1,1,0.17,17.3,58.7
20240205,9,7,5,4156,,0,0,0,0,0.08,0,,2,2,0.17,7.5,50.9
20240205,9,7,6,4106,,0,0,0,0,0.3,0,,6,6,0.18,0.0,33.3
20240205,9,8,1,5150,,0,0,0,0,,,,1,1,0.17,47.6,76.1
20240205,9,8,2,4377,,0,0,0,0,,,,1,1,0.15,23.5,76.4
20240205,9,8,3,4888,,0,0,0,0,,,,1,1,0.17,11.9,50.0
20240205,9,8,4,4563,,0,0,0,0,,,,1,1,0.18,7.8,42.1
20240205,9,8,5,4538,,0,0,0,0,,,,1,1,0.14,6.4,32.2
20240205,9,8,6,4461,,0,0,0,0,,,,1,1,0.18,0.0,20.0
20240205,9,9,1,4555,,0,0,0,0,0.24,0,,5,6,0.18,41.9,77.4
20240205,9,9,2,3712,,0,0,0,0,0.11,0,,3,4,0.14,16.2,62.1
20240205,9,9,3,4172,,0,0,0,0,0.02,0,,2,3,0.14,19.0,76.1
20240205,9,9,4,3934,,0,0,0,0,0.12,0,,4,5,0.15,6.9,51.7
20240205,9,9,5,5221,,0,0,0,0,,1,0.09,6,1,0.13,9.0,48.4
20240205,9,9,6,4259,,0,0,0,0,0.001,0,,1,2,0.15,2.7,22.2
20240205,11,10,1,5267,,0,0,0,0,0.13,0,,3,5,0.16,75.0,87.5
20240205,11,10,2,3805,,0,0,0,0,0.06,0,,2,4,0.13,10.8,70.2
20240205,11,10,3,4274,,0,0,0,0,,1,0.03,4,2,0.17,5.2,44.7
20240205,11,10,4,4550,,0,0,0,0,,1,0.02,4,1,0.14,9.6,38.7
20240205,11,10,5,4766,,0,0,0,0,0.04,0,,1,3,0.12,5.8,26.4
20240205,11,10,6,3514,,0,0,0,0,0.06,0,,2,4,0.19,0.0,21.9
20240205,11,11,1,5075,,0,0,0,0,,,,1,1,0.17,60.4,81.2
20240205,11,11,2,3605,,0,0,0,0,,,,1,1,0.17,2.9,32.3
20240205,11,11,3,4216,,0,0,0,0,,,,1,1,0.14,9.5,61.9
20240205,11,11,4,4706,,0,0,0,0,,,,1,1,0.16,7.5,52.5
20240205,11,11,5,4887,,0,0,0,0,,,,1,1,0.12,14.6,53.6
20240205,11,11,6,3965,,0,0,0,0,,,,1,1,0.2,0.0,30.5
20240205,11,12,1,3606,,0,0,0,0,,,,1,1,0.14,74.6,93.6
20240205,11,12,2,3568,,0,0,0,0,,,,1,1,0.16,8.7,45.6
20240205,11,12,3,4578,,0,0,0,0,,,,1,1,0.15,16.6,68.7
20240205,11,12,4,3478,,0,0,0,0,,,,1,1,0.16,7.4,33.3
20240205,11,12,5,4323,,0,0,0,0,,,,1,1,0.17,7.8,31.5
20240205,11,12,6,3988,,0,0,0,0,,,,1,1,0.16,0.0,28.0
20240205,11,1,1,4382,,0,0,0,0,,1,0.04,4,2,0.16,48.2,72.4
20240205,11,1,2,4470,,0,0,0,0,,1,0.03,4,1,0.17,11.5,65.3
20240205,11,1,3,4766,,0,0,0,0,,1,0.03,4,1,0.16,15.3,43.5
20240205,11,1,4,5075,,0,0,0,0,0.03,0,,2,4,0.15,13.9,60.4
20240205,11,1,5,4211,,0,0,0,0,0.01,0,,1,3,0.14,0.0,19.0
20240205,11,1,6,5236,,0,0,0,0,0.11,0,,3,5,0.2,0.6,3.7
20240205,11,2,1,4169,,0,0,0,0,0.21,0,,4,6,0.17,25.7,54.2
20240205,11,2,2,4182,,0,0,0,0,0.06,0,,3,5,0.14,20.0,57.7
20240205,11,2,3,3988,,0,0,0,0,,1,0.01,5,1,0.15,4.5,54.5
20240205,11,2,4,3965,,0,0,0,0,0.05,0,,2,4,0.15,18.9,51.3
20240205,11,2,5,4077,,0,0,0,0,0.03,0,,1,3,0.18,3.8,19.2
20240205,11,2,6,4131,,0,0,0,0,,1,0.07,5,2,0.21,0.0,26.8
20240205,11,3,1,3851,,0,0,0,0,0.02,0,,1,3,0.17,50.0,64.2
20240205,11,3,2,3614,,0,0,0,0,,1,0.06,4,2,0.18,4.6,44.1
20240205,11,3,3,4676,,0,0,0,0,0.04,0,,2,4,0.14,10.6,46.8
20240205,11,3,4,3514,,0,0,0,0,,1,0.05,4,1,0.17,6.3,51.0
20240205,11,3,5,3569,,0,0,0,0,,1,0.06,4,2,0.21,0.0,10.2
20240205,11,3,6,4380,,0,0,0,0,0.08,0,,3,5,0.2,0.0,20.0
20240205,11,4,1,4215,,0,0,0,0,0.25,0,,6,6,0.15,60.4,81.2
20240205,11,4,2,4121,,0,0,0,0,0.08,0,,4,4,0.14,6.9,55.1
20240205,11,4,3,4550,,0,0,0,0,0.03,0,,3,3,0.15,0.0,38.4
20240205,11,4,4,4887,,0,0,0,0,0.01,0,,1,1,0.13,19.0,47.6
20240205,11,4,5,4128,,0,0,0,0,0.02,0,,2,2,0.13,6.0,45.4
20240205,11,4,6,3568,,0,0,0,0,0.11,0,,5,5,0.23,7.6,23.0
20240205,11,5,1,4411,,0,0,0,0,,,,1,1,0.17,68.8,88.8
20240205,11,5,2,3478,,0,0,0,0,,,,1,1,0.18,14.2,60.7
20240205,11,5,3,4211,,0,0,0,0,,,,1,1,0.14,6.1,40.8
20240205,11,5,4,4216,,0,0,0,0,,,,1,1,0.15,10.2,46.1
20240205,11,5,5,4951,,0,0,0,0,,,,1,1,0.12,4.0,36.0
20240205,11,5,6,4908,,0,0,0,0,,,,1,1,0.17,6.9,44.8
20240205,11,6,1,4706,,0,0,0,0,,1,0.06,5,1,0.18,55.3,76.6
20240205,11,6,2,4077,,0,0,0,0,0.06,0,,2,3,0.19,8.0,42.0
20240205,11,6,3,3867,,0,0,0,0,0.07,0,,3,4,0.14,0.0,39.1
20240205,11,6,4,5267,,0,0,0,0,0.02,0,,1,2,0.16,17.8,60.7
20240205,11,6,5,3606,,0,0,0,0,0.06,0,,2,3,0.15,6.6,46.6
20240205,11,6,6,5236,,0,0,0,0,0.16,0,,4,5,0.2,0.6,3.7
20240205,11,7,1,4676,,0,0,0,0,0.06,0,,2,3,0.16,58.0,77.4
20240205,11,7,2,3721,,0,0,0,0,0.09,0,,4,5,0.15,28.5,77.1
20240205,11,7,3,4323,,0,0,0,0,0.17,0,,5,6,0.15,18.1,51.5
20240205,11,7,4,3605,,0,0,0,0,0.02,0,,1,2,0.19,13.3,46.6
20240205,11,7,5,4182,,0,0,0,0,,1,0.01,6,1,0.17,4.3,26.0
20240205,11,7,6,5299,,0,0,0,0,0.08,0,,3,4,0.23,1.9,7.6
20240205,11,8,1,4470,,0,0,0,0,0.05,0,,2,3,0.15,65.5,86.2
20240205,11,8,2,4215,,0,0,0,0,0.0011,0,,1,2,0.18,11.1,62.2
20240205,11,8,3,4169,,0,0,0,0,,1,0.01,6,1,0.15,15.7,57.8
20240205,11,8,4,4380,,0,0,0,0,0.2,0,,3,4,0.16,9.7,46.3
20240205,11,8,5,4578,,0,0,0,0,0.36,0,,5,6,0.2,9.3,31.2
20240205,11,8,6,3746,,0,0,0,0,0.23,0,,4,5,0.19,2.3,28.5
20240205,11,9,1,4665,,0,0,0,0,,1,0.01,3,1,0.15,17.8,64.2
20240205,11,9,2,4908,,0,0,0,0,,1,0.05,3,3,0.15,27.9,76.7
20240205,11,9,3,3614,,0,0,0,0,,1,0.05,3,3,0.17,11.6,32.5
20240205,11,9,4,4382,,0,0,0,0,0.03,0,,2,5,0.15,2.3,30.9
20240205,11,9,5,4131,,0,0,0,0,0.01,0,,1,4,0.18,13.0,60.8
20240205,11,9,6,3918,,0,0,0,0,,1,0.03,3,2,0.21,0.0,34.8
20240205,12,10,1,4379,,0,0,0,0,,,,1,1,0.16,68.7,85.4
20240205,12,10,2,4012,,0,0,0,0,,,,1,1,0.15,11.7,61.7
20240205,12,10,3,3921,,0,0,0,0,,,,1,1,0.15,16.2,45.9
20240205,12,10,4,3715,,0,0,0,0,,,,1,1,0.15,5.8,29.4
20240205,12,10,5,3702,,0,0,0,0,,,,1,1,0.16,8.1,37.8
20240205,12,10,6,4560,,0,0,0,0,,,,1,1,0.23,2.7,13.8
20240205,12,11,1,4549,,0,0,0,0,0.05,0,,3,5,0.16,56.1,78.0
20240205,12,11,2,5036,,0,0,0,0,0.2,0,,4,6,0.17,10.2,61.5
20240205,12,11,3,4120,,0,0,0,0,0.04,0,,2,4,0.14,9.3,67.4
20240205,12,11,4,4000,,0,0,0,0,,1,0.07,5,2,0.18,10.4,54.1
20240205,12,11,5,4788,,0,0,0,0,0.03,0,,1,3,0.14,13.3,57.7
20240205,12,11,6,5064,,0,0,0,0,,1,0.06,5,1,0.19,0.0,44.1
20240205,12,12,1,3054,,0,0,0,0,,1,0.05,5,2,0.16,75.0,87.5
20240205,12,12,2,5058,,0,0,0,0,0.001,0,,1,3,0.14,10.2,64.1
20240205,12,12,3,3951,,0,0,0,0,,1,0.01,5,1,0.19,19.4,69.4
20240205,12,12,4,4977,,0,0,0,0,0.06,0,,2,4,0.14,15.3,56.4
20240205,12,12,5,4570,,0,0,0,0,0.13,0,,4,6,0.14,13.6,54.5
20240205,12,12,6,4016,,0,0,0,0,0.12,0,,3,5,0.18,0.0,19.2
20240205,12,1,1,3715,,0,0,0,0,0.2,0,,4,4,0.17,43.2,83.7
20240205,12,1,2,4047,,0,0,0,0,0.15,0,,3,3,0.16,11.4,28.5
20240205,12,1,3,4864,,0,0,0,0,0.05,0,,1,1,0.12,2.7,43.2
20240205,12,1,4,5235,,0,0,0,0,0.23,0,,5,5,0.22,0.0,0.0
20240205,12,1,5,3878,,0,0,0,0,0.12,0,,2,2,0.18,0.0,24.1
20240205,12,1,6,5336,,0,0,0,0,0.2,0,,4,4,0.26,0.0,0.0
20240205,12,2,1,3761,,0,0,0,0,0.07,0,,3,4,0.14,64.2,89.2
20240205,12,2,2,4053,,0,0,0,0,0.01,0,,1,2,0.15,19.5,65.8
20240205,12,2,3,4570,,0,0,0,0,,1,0.04,5,1,0.13,11.9,66.6
20240205,12,2,4,3769,,0,0,0,0,0.01,0,,1,2,0.18,8.1,43.2
20240205,12,2,5,3161,,0,0,0,0,0.02,0,,2,3,0.17,6.4,41.9
20240205,12,2,6,5006,,0,0,0,0,0.17,0,,4,5,0.15,0.0,23.0
20240205,12,3,1,3293,,0,0,0,0,0.06,0,,1,3,0.17,7.4,55.5
20240205,12,3,2,2878,,0,0,0,0,,1,0.08,5,2,0.2,2.2,62.2
20240205,12,3,3,3054,,0,0,0,0,,1,0.04,5,1,0.18,3.4,55.1
20240205,12,3,4,5064,,0,0,0,0,0.07,0,,2,4,0.16,6.2,34.3
20240205,12,3,5,4000,,0,0,0,0,0.23,0,,4,6,0.17,2.0,35.4
20240205,12,3,6,3827,,0,0,0,0,0.11,0,,3,5,0.2,0.0,11.1
20240205,12,4,1,4495,,0,0,0,0,,,,1,1,0.14,41.9,67.7
20240205,12,4,2,3702,,0,0,0,0,,,,1,1,0.14,5.1,66.6
20240205,12,4,3,4379,,0,0,0,0,,,,1,1,0.14,12.7,76.6
20240205,12,4,4,4173,,0,0,0,0,,,,1,1,0.19,2.8,37.1
20240205,12,4,5,4644,,0,0,0,0,,,,1,1,0.15,2.8,40.0
20240205,12,4,6,4203,,0,0,0,0,,,,1,1,0.18,0.0,13.7
20240205,12,5,1,4539,,0,0,0,0,0.08,0,,2,2,0.13,72.9,83.3
20240205,12,5,2,3800,,0,0,0,0,0.02,0,,1,1,0.18,13.6,59.0
20240205,12,5,3,4977,,0,0,0,0,0.08,0,,2,2,0.17,7.1,59.5
20240205,12,5,4,4200,,0,0,0,0,0.15,0,,3,3,0.18,4.3,39.1
20240205,12,5,5,5336,,0,0,0,0,0.19,0,,5,5,0.31,0.0,0.0
20240205,12,5,6,4015,,0,0,0,0,0.16,0,,4,4,0.22,0.0,44.1
20240205,12,6,1,3866,,0,0,0,0,,1,0.03,6,1,0.13,7.1,35.7
20240205,12,6,2,4876,,0,0,0,0,0.03,0,,1,2,0.17,8.8,47.0
20240205,12,6,3,4549,,0,0,0,0,0.08,0,,2,3,0.18,18.1,78.7
20240205,12,6,4,4012,,0,0,0,0,0.09,0,,3,4,0.14,14.0,49.1
20240205,12,6,5,5235,,0,0,0,0,0.15,0,,4,5,0.15,0.0,5.2
20240205,12,6,6,5058,,0,0,0,0,0.24,0,,5,6,0.2,2.4,24.3
20240205,12,7,1,3377,,0,0,0,0,0.02,0,,2,4,0.2,31.8,54.5
20240205,12,7,2,4016,,0,0,0,0,0.03,0,,3,5,0.15,12.1,66.6
20240205,12,7,3,3293,,0,0,0,0,,1,0.01,5,1,0.21,6.0,45.4
20240205,12,7,4,5006,,0,0,0,0,0.001,0,,1,3,0.16,6.6,33.3
20240205,12,7,5,4120,,0,0,0,0,,1,0.03,5,2,0.17,6.5,45.6
20240205,12,7,6,4047,,0,0,0,0,0.06,0,,4,6,0.21,0.0,7.1
20240205,12,8,1,3161,,0,0,0,0,,1,0.02,3,2,0.15,45.9,88.5
20240205,12,8,2,3448,,0,0,0,0,0.19,0,,2,6,0.18,8.1,56.7
20240205,12,8,3,3827,,0,0,0,0,,1,0.01,3,1,0.17,13.0,43.4
20240205,12,8,4,3951,,0,0,0,0,,1,0.07,3,4,0.17,9.3,58.1
20240205,12,8,5,3769,,0,0,0,0,,1,0.05,3,3,0.2,0.0,30.3
20240205,12,8,6,3857,,0,0,0,0,0.01,0,,1,5,0.2,4.2,43.3
20240205,12,9,1,4053,,0,0,0,0,0.09,0,,2,3,0.16,56.1,95.1
20240205,12,9,2,4119,,0,0,0,0,0.14,0,,4,5,0.15,19.5,65.2
20240205,12,9,3,4644,,0,0,0,0,0.06,0,,1,2,0.16,11.6,55.8
20240205,12,9,4,2878,,0,0,0,0,0.13,0,,3,4,0.18,12.2,63.4
20240205,12,9,5,4539,,0,0,0,0,,1,0.04,5,1,0.17,2.7,30.5
20240205,12,9,6,4910,,0,0,0,0,0.14,0,,4,5,0.18,2.7,40.5
20240205,14,10,1,3855,,0,0,0,0,,,,1,1,0.21,24.0,72.0
20240205,14,10,2,4691,,0,0,0,0,,,,1,1,0.17,11.7,41.1
20240205,14,10,3,4485,,0,0,0,0,,,,1,1,0.15,23.3,73.3
20240205,14,10,4,4822,,0,0,0,0,,,,1,1,0.22,0.0,46.1
20240205,14,10,5,4407,,0,0,0,0,,,,1,1,0.2,0.0,34.0
20240205,14,10,6,3516,,0,0,0,0,,,,1,1,0.23,0.0,16.0
20240205,14,11,1,3655,,0,0,0,0,0.02,0,,1,2,0.17,61.2,85.7
20240205,14,11,2,4718,,0,0,0,0,0.24,0,,4,5,0.17,21.0,73.6
20240205,14,11,3,4948,,0,0,0,0,0.04,0,,2,3,0.14,10.0,54.0
20240205,14,11,4,3105,,0,0,0,0,,1,0.04,5,1,0.16,11.1,44.4
20240205,14,11,5,4533,,0,0,0,0,,1,0.04,5,1,0.15,4.6,34.8
20240205,14,11,6,3955,,0,0,0,0,0.1,0,,3,4,0.21,0.0,21.4
20240205,14,12,1,3897,,0,0,0,0,0.03,0,,1,3,0.14,85.3,94.3
20240205,14,12,2,4134,,0,0,0,0,0.12,0,,3,5,0.17,11.9,66.6
20240205,14,12,3,4776,,0,0,0,0,0.22,0,,4,6,0.13,11.9,64.2
20240205,14,12,4,4653,,0,0,0,0,0.04,0,,2,4,0.12,36.3,70.4
20240205,14,12,5,4928,,0,0,0,0,,1,0.02,5,1,0.16,16.6,63.3
20240205,14,12,6,3439,,0,0,0,0,,1,0.03,5,2,0.16,3.3,30.0
20240205,14,1,1,4116,,0,0,0,0,,1,0.01,5,1,0.15,38.8,72.2
20240205,14,1,2,5175,,0,0,0,0,0.35,0,,4,6,0.2,2.8,28.5
20240205,14,1,3,4986,,0,0,0,0,0.06,0,,2,4,0.14,5.0,35.0
20240205,14,1,4,3477,,0,0,0,0,,1,0.02,5,2,0.17,6.4,45.1
20240205,14,1,5,5067,,0,0,0,0,0.01,0,,1,3,0.18,6.2,28.1
20240205,14,1,6,5309,,0,0,0,0,0.3,0,,3,5,0.19,0.0,0.0
20240205,14,2,1,3307,,0,0,0,0,0.13,0,,5,5,0.16,42.5,78.7
20240205,14,2,2,3955,,0,0,0,0,0.09,0,,3,3,0.17,15.1,54.5
20240205,14,2,3,4978,,0,0,0,0,0.26,0,,6,6,0.15,0.0,44.1
20240205,14,2,4,3855,,0,0,0,0,0.08,0,,2,2,0.21,0.0,19.4
20240205,14,2,5,5109,,0,0,0,0,0.12,0,,4,4,0.18,0.0,30.3
20240205,14,2,6,4134,,0,0,0,0,0.04,0,,1,1,0.2,2.5,27.5
20240205,14,3,1,3105,,0,0,0,0,0.24,0,,4,5,0.16,40.8,83.6
20240205,14,3,2,4365,,0,0,0,0,0.11,0,,3,4,0.18,18.3,51.0
20240205,14,3,3,4112,,0,0,0,0,0.11,0,,3,4,0.19,18.5,59.2
20240205,14,3,4,3662,,0,0,0,0,0.07,0,,1,2,0.15,9.7,43.9
20240205,14,3,5,5260,,0,0,0,0,0.09,0,,2,3,0.25,0.0,0.0
20240205,14,3,6,4691,,0,0,0,0,,1,0.03,5,1,0.21,0.0,10.8
20240205,14,4,1,4653,,0,0,0,0,,1,0.04,3,4,0.15,74.5,85.4
20240205,14,4,2,5111,,0,0,0,0,,1,0.02,3,2,0.16,21.4,57.1
20240205,14,4,3,5099,,0,0,0,0,0.02,0,,2,6,0.18,0.0,10.5
20240205,14,4,4,4718,,0,0,0,0,0.01,0,,1,5,0.15,14.0,64.0
20240205,14,4,5,4875,,0,0,0,0,,1,0.03,3,3,0.17,0.0,25.0
20240205,14,4,6,4485,,0,0,0,0,,1,0.01,3,1,0.17,0.0,28.9
20240205,14,5,1,3578,,0,0,0,0,0.09,0,,4,5,0.2,22.2,61.1
20240205,14,5,2,4822,,0,0,0,0,0.18,0,,5,6,0.18,13.3,63.3
20240205,14,5,3,3655,,0,0,0,0,0.07,0,,3,4,0.16,11.3,54.5
20240205,14,5,4,3897,,0,0,0,0,,1,0.03,6,1,0.12,40.4,87.2
20240205,14,5,5,4986,,0,0,0,0,0.04,0,,2,3,0.19,11.1,16.6
20240205,14,5,6,4247,,0,0,0,0,0.01,0,,1,2,0.2,0.0,21.4
20240205,14,6,1,4407,,0,0,0,0,0.01,0,,1,3,0.16,40.3,73.0
20240205,14,6,2,4948,,0,0,0,0,,1,0.01,5,1,0.16,14.6,65.8
20240205,14,6,3,5175,,0,0,0,0,,1,0.04,5,2,0.16,2.2,31.8
20240205,14,6,4,4776,,0,0,0,0,0.09,0,,3,5,0.16,14.2,68.5
20240205,14,6,5,4978,,0,0,0,0,0.11,0,,4,6,0.14,3.2,22.5
20240205,14,6,6,3875,,0,0,0,0,0.02,0,,2,4,0.28,0.0,11.4
20240205,14,7,1,3477,,0,0,0,0,0.11,0,,3,3,0.19,18.5,59.2
20240205,14,7,2,4928,,0,0,0,0,0.04,0,,1,1,0.15,8.8,61.7
20240205,14,7,3,4588,,0,0,0,0,0.19,0,,5,5,0.14,25.8,48.3
20240205,14,7,4,4533,,0,0,0,0,0.11,0,,3,3,0.17,13.4,48.0
20240205,14,7,5,4365,,0,0,0,0,0.06,0,,2,2,0.2,0.0,26.4
20240205,14,7,6,3901,,0,0,0,0,0.17,0,,4,4,0.21,0.0,17.2
20240205,14,8,1,3662,,0,0,0,0,0.22,0,,4,6,0.16,50.0,78.5
20240205,14,8,2,3439,,0,0,0,0,,1,0.04,5,1,0.14,20.7,73.5
20240205,14,8,3,5067,,0,0,0,0,,1,0.05,5,2,0.16,10.7,39.2
20240205,14,8,4,5111,,0,0,0,0,0.0017000000000000001,0,,2,4,0.13,5.5,36.1
20240205,14,8,5,3307,,0,0,0,0,0.17,0,,3,5,0.14,0.0,25.0
20240205,14,8,6,4113,,0,0,0,0,0.0011,0,,1,3,0.18,0.0,8.0
20240205,14,9,1,3973,,0,0,0,0,,1,0.02,4,1,0.17,28.5,60.0
20240205,14,9,2,5109,,0,0,0,0,0.02,0,,1,3,0.17,9.6,51.6
20240205,14,9,3,4875,,0,0,0,0,0.03,0,,2,4,0.17,7.1,38.1
20240205,14,9,4,4116,,0,0,0,0,0.25,0,,3,5,0.18,9.7,36.5
20240205,14,9,5,5083,,0,0,0,0,,1,0.05,4,2,0.16,7.5,12.5
20240205,14,9,6,4112,,0,0,0,0,,1,0.02,4,1,0.2,2.3,25.5
20240205,15,10,1,4424,,0,0,0,0,0.01,0,,1,1,0.16,56.9,90.7
20240205,15,10,2,4090,,0,0,0,0,0.06,0,,4,4,0.13,24.3,73.1
20240205,15,10,3,4614,,0,0,0,0,0.04,0,,3,3,0.15,23.0,80.7
20240205,15,10,4,3885,,0,0,0,0,0.17,0,,5,5,0.17,4.2,57.4
20240205,15,10,5,4069,,0,0,0,0,0.03,0,,2,2,0.19,6.9,69.7
20240205,15,10,6,4228,,0,0,0,0,0.04,0,,3,3,0.18,2.2,20.4
20240205,15,11,1,4713,,0,0,0,0,0.21,0,,5,5,0.15,73.0,92.3
20240205,15,11,2,4953,,0,0,0,0,0.23,0,,6,6,0.15,7.5,55.0
20240205,15,11,3,5005,,0,0,0,0,0.17,0,,4,4,0.15,11.1,75.5
20240205,15,11,4,4677,,0,0,0,0,0.02,0,,1,1,0.12,33.3,61.9
20240205,15,11,5,4446,,0,0,0,0,0.1,0,,3,3,0.17,16.3,48.9
20240205,15,11,6,3233,,0,0,0,0,0.04,0,,2,2,0.16,0.0,19.3
20240205,15,12,1,4967,,0,0,0,0,0.12,0,,3,3,0.15,60.0,80.0
20240205,15,12,2,3736,,0,0,0,0,0.08,0,,2,2,0.18,10.2,71.7
20240205,15,12,3,4442,,0,0,0,0,0.08,0,,2,2,0.19,20.5,61.7
20240205,15,12,4,5107,,0,0,0,0,0.31,0,,5,5,0.18,5.5,30.5
20240205,15,12,5,5018,,0,0,0,0,0.05,0,,1,1,0.17,2.4,48.7
20240205,15,12,6,3696,,0,0,0,0,0.19,0,,4,4,0.23,0.0,38.1
20240205,15,1,1,3553,,0,0,0,0,0.06,0,,1,1,0.17,18.1,63.6
20240205,15,1,2,3910,,0,0,0,0,0.11,0,,3,3,0.17,19.4,50.0
20240205,15,1,3,4666,,0,0,0,0,0.14,0,,4,4,0.14,9.0,51.5
20240205,15,1,4,4253,,0,0,0,0,0.18,0,,5,5,0.18,5.4,32.4
20240205,15,1,5,4672,,0,0,0,0,0.18,0,,5,5,0.17,4.8,26.8
20240205,15,1,6,5333,,0,0,0,0,0.08,0,,2,2,0.24,0.0,0.0
20240205,15,2,1,4946,,0,0,0,0,0.13,0,,2,2,0.15,45.4,77.2
20240205,15,2,2,4007,,0,0,0,0,0.14,0,,3,3,0.15,4.6,51.1
20240205,15,2,3,3696,,0,0,0,0,0.13,0,,2,2,0.17,13.8,61.1
20240205,15,2,4,4710,,0,0,0,0,0.06,0,,1,1,0.15,14.2,54.2
20240205,15,2,5,5328,,0,0,0,0,0.21,0,,4,4,0.0,0.0,0.0
20240205,15,2,6,3401,,0,0,0,0,0.25,0,,5,5,0.22,0.0,22.7
20240205,15,3,1,4574,,0,0,0,0,0.03,0,,1,1,0.18,41.9,70.9
20240205,15,3,2,3807,,0,0,0,0,0.15,0,,5,5,0.18,4.0,53.0
20240205,15,3,3,5107,,0,0,0,0,0.08,0,,3,3,0.15,0.0,32.4
20240205,15,3,4,4953,,0,0,0,0,0.07,0,,2,2,0.16,27.6,59.5
20240205,15,3,5,4593,,0,0,0,0,0.22,0,,6,6,0.17,3.7,37.0
20240205,15,3,6,4442,,0,0,0,0,0.11,0,,4,4,0.18,0.0,20.0
20240205,15,4,1,3233,,0,0,0,0,0.21,0,,3,3,0.15,40.4,83.3
20240205,15,4,2,4299,,0,0,0,0,0.33,0,,6,6,0.15,3.5,50.0
20240205,15,4,3,3885,,0,0,0,0,0.13,0,,1,1,0.15,6.8,43.1
20240205,15,4,4,4614,,0,0,0,0,0.31,0,,4,4,0.1,33.3,75.0
20240205,15,4,5,4239,,0,0,0,0,0.16,0,,2,2,0.14,18.9,45.9
20240205,15,4,6,5330,,0,0,0,0,0.32,0,,5,5,0.17,0.0,10.5
20240205,15,5,1,3828,,0,0,0,0,0.09,0,,1,1,0.14,58.1,93.0
20240205,15,5,2,4069,,0,0,0,0,0.17,0,,4,4,0.15,27.7,77.7
20240205,15,5,3,4363,,0,0,0,0,0.26,0,,5,5,0.16,19.5,63.0
