hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240220,03,8,2,4458,0.15,0.04,0.15,1,16.122999999999998
20240220,03,8,3,3855,0.21,0.37,0.21,6,429496739.196
20240220,03,8,4,3537,0.16,0.09,0.19,2,15.54
20240220,03,8,5,4666,0.11,0.21,0.15,5,10.2
20240220,03,8,6,4980,0.11,0.13,0.16,4,13.165
20240220,03,9,1,5112,0.1,0.16,0.14,3,10.841
20240220,03,9,2,4931,0.16,0.2,0.16,5,13.956
20240220,03,9,3,4572,0.14,0.28,0.14,6,429496742.409
20240220,03,9,4,3477,0.19,0.07,0.17,1,10.669
20240220,03,9,5,3315,0.14,0.18,0.19,4,14.751999999999999
20240220,03,9,6,3839,0.15,0.14,0.19,2,14.418000000000003
20240220,06,10,1,4536,0.08,,0.14,1,15.219999999999999
20240220,06,10,2,4456,0.16,,0.17,1,15.961
20240220,06,10,3,4565,0.13,,0.14,1,16.218999999999998
20240220,06,10,4,4786,0.16,,0.12,1,13.249
20240220,06,10,5,4207,0.15,,0.12,1,14.497000000000002
20240220,06,10,6,3909,0.13,,0.12,1,12.552999999999999
20240220,06,11,1,4095,0.14,0.16,0.14,6,429496745.667
20240220,06,11,2,4286,0.14,0.08,0.16,4,11.125
20240220,06,11,3,3294,0.14,0.1,0.15,5,17.337
20240220,06,11,4,3944,0.16,0.0001,0.17,1,11.725
20240220,06,11,5,3613,0.14,0.05,0.14,3,14.387
20240220,06,11,6,5166,0.06,0.01,0.18,2,11.256
20240220,06,12,1,4342,0.07,0.28,0.12,6,429496745.148
20240220,06,12,2,4174,0.18,0.19,0.14,4,15.181
20240220,06,12,3,4175,0.19,0.03,0.16,1,15.007
20240220,06,12,4,4019,0.18,0.18,0.17,3,18.365
20240220,06,12,5,4650,0.14,0.25,0.16,5,11.796
20240220,06,12,6,4073,0.13,0.15,0.17,2,13.893
20240220,06,1,1,3981,0.24,0.15,0.16,4,11.697999999999999
20240220,06,1,2,4792,0.25,0.03,0.2,2,16.977
20240220,06,1,3,3507,0.27,0.03,0.16,2,17.244
20240220,06,1,4,3868,0.19,0.0001,0.19,1,12.127
20240220,06,1,5,4197,0.23,0.08,0.19,3,11.228
20240220,06,1,6,5261,0.34,0.29,0.2,5,9.372
20240220,06,2,1,4207,0.21,0.15,0.11,6,429496743.597
20240220,06,2,2,3589,0.21,0.05,0.17,5,11.873999999999999
20240220,06,2,3,5166,0.19,0.04,0.16,4,11.056
20240220,06,2,4,4054,0.17,0.0,0.15,1,12.211
20240220,06,2,5,4752,0.25,0.0008,0.15,3,10.468999999999998
20240220,06,2,6,3305,0.19,0.0003,0.16,2,16.455000000000002
20240220,06,3,1,3294,0.12,0.15,0.13,6,429496746.837
20240220,06,3,2,3434,0.16,0.12,0.16,5,11.511
20240220,06,3,3,4094,0.19,0.07,0.19,3,10.814
20240220,06,3,4,4096,0.16,0.01,0.13,2,15.804
20240220,06,3,5,3302,0.22,0.11,0.16,4,12.133
20240220,06,3,6,3904,0.25,0.0011,0.17,1,13.324
20240220,06,4,1,3439,0.12,0.11,0.14,2,13.191
20240220,06,4,2,4565,0.09,0.11,0.19,2,16.119
20240220,06,4,3,3708,0.09,0.18,0.19,4,14.62
20240220,06,4,4,4813,0.19,0.18,0.18,4,12.376
20240220,06,4,5,4730,0.16,0.09,0.18,1,11.845
20240220,06,4,6,4095,0.17,0.12,0.14,3,16.367
20240220,06,5,1,4786,0.06,0.12,0.13,6,429496742.349
20240220,06,5,2,3868,0.14,0.11,0.18,5,11.727
20240220,06,5,3,4197,0.18,0.05,0.19,3,11.228
20240220,06,5,4,5211,0.2,0.06,0.18,4,13.735
20240220,06,5,5,3207,0.2,0.01,0.2,2,12.519
20240220,06,5,6,5011,0.23,0.0002,0.19,1,13.551999999999998
20240220,06,6,1,3944,0.21,,0.16,1,11.725
20240220,06,6,2,4750,0.41,,0.16,1,11.751999999999999
20240220,06,6,3,4752,0.19,,0.14,1,10.668999999999999
20240220,06,6,4,3909,0.13,,0.13,1,12.552999999999999
20240220,06,6,5,3507,0.24,,0.19,1,17.343999999999998
20240220,06,6,6,4792,0.22,,0.2,1,17.076999999999998
20240220,06,7,1,4456,0.04,0.0,0.13,1,15.961
20240220,06,7,2,4730,0.05,0.03,0.18,3,11.645
20240220,06,7,3,3302,0.02,0.01,0.15,2,12.333
20240220,06,7,4,4286,0.08,0.18,0.16,6,429496740.525
20240220,06,7,5,3474,0.13,0.11,0.18,4,13.182999999999998
20240220,06,7,6,4536,0.21,0.15,0.2,5,14.819999999999999
20240220,06,8,1,3613,0.11,0.0014000000000000002,0.15,4,14.287
20240220,06,8,2,4054,0.13,0.0002,0.14,1,12.211
20240220,06,8,3,5211,0.1,0.0003,0.18,2,13.935
20240220,06,8,4,3439,0.08,0.0002,0.16,1,13.291
20240220,06,8,5,5261,0.12,0.0008,0.14,3,9.572
20240220,06,8,6,4094,0.22,0.01,0.21,5,10.614
20240220,06,9,1,4096,0.21,0.0001,0.14,1,15.904
20240220,06,9,2,5011,0.16,0.0001,0.17,1,13.551999999999998
20240220,06,9,3,4037,0.18,0.05,0.16,2,12.564
20240220,06,9,4,3589,0.24,0.11,0.16,3,12.073999999999998
20240220,06,9,5,4750,0.3,0.47,0.19,4,11.451999999999998
20240220,06,9,6,4813,0.2,0.11,0.2,3,12.475999999999999
20240220,07,10,1,3940,0.11,0.06,0.13,4,14.254
20240220,07,10,2,3902,0.13,0.01,0.19,3,13.243999999999998
20240220,07,10,3,4946,0.1,0.0003,0.18,1,10.710999999999999
20240220,07,10,4,4809,0.07,0.0005,0.14,2,13.611
20240220,07,10,5,3983,0.12,0.14,0.15,6,429496742.541
20240220,07,10,6,4177,0.15,0.1,0.21,5,9.177
20240220,07,11,1,3952,0.27,0.0013,0.13,3,14.485999999999999
20240220,07,11,2,4191,0.24,0.0008,0.14,2,10.875
20240220,07,11,3,3809,0.25,0.0008,0.16,2,13.584000000000001
20240220,07,11,4,4287,0.23,0.08,0.15,5,10.86
20240220,07,11,5,4022,0.19,0.07,0.14,4,13.062999999999999
20240220,07,11,6,4369,0.22,0.0001,0.15,1,13.372
20240220,07,12,1,4296,0.11,0.15,0.12,5,14.433
20240220,07,12,2,3685,0.16,0.19,0.14,6,429496739.847
20240220,07,12,3,3970,0.17,0.12,0.18,4,11.136999999999999
20240220,07,12,4,3978,0.11,0.09,0.14,3,14.887999999999998
20240220,07,12,5,4463,0.11,0.02,0.15,2,13.632000000000001
20240220,07,12,6,4161,0.12,0.0001,0.18,1,14.077
20240220,07,1,1,3722,0.29,0.03,0.14,1,8.542
20240220,07,1,2,3970,0.28,0.05,0.17,2,11.337
20240220,07,1,3,3902,0.29,0.1,0.19,3,13.243999999999998
20240220,07,1,4,4800,0.34,0.21,0.18,5,12.645
20240220,07,1,5,3664,0.27,0.11,0.19,4,13.953999999999999
20240220,07,1,6,3346,0.48,0.11,0.18,4,10.879
20240220,07,2,1,4946,0.11,0.04,0.15,3,10.510999999999997
20240220,07,2,2,4457,0.21,0.08,0.17,4,10.191999999999998
20240220,07,2,3,4287,0.22,0.13,0.15,5,10.86
20240220,07,2,4,5187,0.2,0.21,0.19,6,429496737.858
20240220,07,2,5,3891,0.24,0.0011,0.18,2,12.860999999999999
20240220,07,2,6,3070,0.25,0.0004,0.0,1,13.290999999999999
20240220,07,3,1,3630,0.1,0.21,0.16,4,11.686
20240220,07,3,2,4022,0.1,0.18,0.14,3,13.162999999999998
20240220,07,3,3,3978,0.05,0.0003,0.13,1,15.088
20240220,07,3,4,4177,0.12,0.18,0.14,3,9.376999999999999
20240220,07,3,5,4945,0.03,0.05,0.16,2,9.036
20240220,07,3,6,3546,0.04,0.27,0.18,5,11.721
20240220,07,4,1,4986,0.21,0.12,0.16,3,10.357999999999999
20240220,07,4,2,3401,0.22,0.15,0.17,4,11.223999999999998
20240220,07,4,3,3940,0.12,0.08,0.12,2,14.454
20240220,07,4,4,4369,0.09,0.26,0.15,6,429496742.472
20240220,07,4,5,4035,0.16,0.23,0.21,5,11.814
20240220,07,4,6,5100,0.11,0.01,0.22,1,13.18
20240220,07,5,1,3748,0.18,0.0001,0.16,1,12.306999999999999
20240220,07,5,2,3809,0.25,0.04,0.16,3,13.484
20240220,07,5,3,3659,0.18,0.05,0.16,4,14.173
20240220,07,5,4,3983,0.3,0.05,0.13,4,13.141
20240220,07,5,5,4161,0.19,0.0005,0.14,2,13.977
20240220,07,5,6,5316,0.32,0.08,0.19,5,7.688999999999999
20240220,07,6,1,4809,0.16,0.06,0.14,1,13.711
20240220,07,6,2,4463,0.2,0.17,0.14,4,13.432
20240220,07,6,3,3891,0.2,0.15,0.19,3,12.760999999999997
20240220,07,6,4,4191,0.13,0.07,0.16,2,10.875
20240220,07,6,5,3722,0.14,0.06,0.15,1,8.542
20240220,07,6,6,5082,0.29,0.06,0.21,1,13.279
20240220,07,7,1,3685,0.12,0.0001,0.14,1,10.747
20240220,07,7,2,3664,0.1,0.1,0.14,6,429496743.354
20240220,07,7,3,3952,0.12,0.05,0.16,5,14.286
20240220,07,7,4,4027,0.11,0.0005,0.14,2,10.869
20240220,07,7,5,4603,0.11,0.0006,0.15,3,11.896999999999998
20240220,07,7,6,4453,0.27,0.01,0.17,4,10.24
20240220,07,8,1,4215,0.04,0.0002,0.15,1,13.350999999999999
20240220,07,8,2,3546,0.05,0.09,0.18,3,11.921
20240220,07,8,3,4800,0.02,0.11,0.16,4,12.745
20240220,07,8,4,4296,0.05,0.03,0.14,2,14.733
20240220,07,8,5,4986,0.12,0.12,0.19,5,10.158
20240220,07,8,6,4457,0.14,0.19,0.25,6,429496739.592
20240220,07,9,1,4607,0.07,0.0001,0.15,1,12.4
20240220,07,9,2,3070,0.16,0.05,0.18,2,13.190999999999999
20240220,07,9,3,3630,0.29,0.19,0.16,3,11.786
20240220,07,9,4,3659,0.15,0.0001,0.16,1,14.473
20240220,07,9,5,3548,0.12,0.05,0.14,2,9.591
20240220,07,9,6,3401,0.16,0.28,0.22,4,11.223999999999998
20240220,10,10,1,3921,0.17,0.09,0.15,4,12.801999999999998
20240220,10,10,2,4184,0.23,0.14,0.16,5,16.059
20240220,10,10,3,3536,0.18,0.06,0.18,2,12.342000000000002
20240220,10,10,4,4448,0.21,0.15,0.15,6,429496745.043
20240220,10,10,5,5319,0.24,0.0,0.0,1,13.111
20240220,10,10,6,4709,0.14,0.07,0.16,3,13.303999999999998
20240220,10,11,1,4543,0.22,0.0006,0.14,1,15.181
20240220,10,11,2,4391,0.25,0.0011,0.16,4,11.83
20240220,10,11,3,3769,0.26,0.03,0.16,5,13.02
20240220,10,11,4,4514,0.46,0.05,0.17,6,429496744.782
20240220,10,11,5,3690,0.35,0.0007000000000000001,0.17,2,16.626
20240220,10,11,6,4413,0.53,0.001,0.14,3,13.267999999999999
20240220,10,12,1,3388,0.27,0.12,0.15,3,18.727999999999998
20240220,10,12,2,3888,0.27,0.07,0.15,1,12.889
20240220,10,12,3,4600,0.19,0.09,0.11,2,14.823
20240220,10,12,4,4644,0.25,0.26,0.16,6,429496744.491
20240220,10,12,5,4389,0.25,0.25,0.17,5,17.133
20240220,10,12,6,3850,0.29,0.18,0.16,4,12.592
20240220,10,1,1,4514,0.17,,0.15,1,15.682
20240220,10,1,2,2014,0.18,,0.17,1,11.785
20240220,10,1,3,4439,0.18,,0.16,1,13.813
20240220,10,1,4,3461,0.16,,0.18,1,14.821
20240220,10,1,5,4496,0.18,,0.14,1,14.305
20240220,10,1,6,4681,0.22,,0.21,1,13.909
20240220,10,2,1,4644,0.16,0.1,0.17,3,15.190999999999999
20240220,10,2,2,3415,0.18,0.08,0.17,1,16.224999999999998
20240220,10,2,3,4903,0.18,0.09,0.2,2,14.043
20240220,10,2,4,3652,0.3,0.08,0.16,1,13.906
20240220,10,2,5,3866,0.15,0.11,0.14,4,12.697000000000001
20240220,10,2,6,5319,0.16,0.11,0.22,4,12.811
20240220,10,3,1,4290,0.06,,0.14,1,14.049999999999999
20240220,10,3,2,4389,0.09,,0.18,1,17.532999999999998
20240220,10,3,3,4686,0.07,,0.14,1,16.500999999999998
20240220,10,3,4,5085,0.14,,0.18,1,13.473999999999998
20240220,10,3,5,3536,0.07,,0.19,1,12.442000000000002
20240220,10,3,6,5318,0.02,,0.2,1,11.046999999999999
20240220,10,4,1,4448,0.14,0.03,0.13,3,15.742999999999999
20240220,10,4,2,3987,0.13,0.0008,0.15,1,14.116
20240220,10,4,3,4089,0.14,0.02,0.16,2,16.851
20240220,10,4,4,4600,0.16,0.08,0.14,5,14.523
20240220,10,4,5,4876,0.34,0.02,0.16,2,14.022000000000002
20240220,10,4,6,4380,0.17,0.04,0.2,4,13.014999999999999
20240220,10,5,1,4496,0.18,0.08,0.19,6,429496743.405
20240220,10,5,2,3850,0.14,0.0008,0.15,2,12.792000000000002
20240220,10,5,3,4462,0.17,0.0007000000000000001,0.16,1,14.128
20240220,10,5,4,4184,0.13,0.03,0.16,4,16.159000000000002
20240220,10,5,5,3761,0.17,0.04,0.16,5,12.48
20240220,10,5,6,4391,0.21,0.01,0.19,3,11.93
20240220,10,6,1,4875,0.08,0.02,0.15,2,16.647
20240220,10,6,2,3690,0.14,0.04,0.18,3,16.526
20240220,10,6,3,4709,0.11,0.09,0.15,5,13.104
20240220,10,6,4,3388,0.14,0.07,0.15,4,18.628
20240220,10,6,5,2014,0.13,0.02,0.18,2,11.685
20240220,10,6,6,4903,0.15,0.001,0.2,1,14.142999999999999
20240220,10,7,1,4119,0.19,0.0008,0.13,2,12.375
20240220,10,7,2,4413,0.13,0.0005,0.15,1,13.468
20240220,10,7,3,3652,0.14,0.01,0.18,3,13.706
20240220,10,7,4,4439,0.12,0.07,0.19,5,13.413
20240220,10,7,5,3888,0.16,0.22,0.15,6,429496741.989
20240220,10,7,6,4686,0.17,0.06,0.17,4,16.201
20240220,10,8,1,4876,0.18,0.0006,0.15,1,14.122000000000002
20240220,10,8,2,4330,0.13,0.0007000000000000001,0.12,2,15.873000000000001
20240220,10,8,3,3461,0.17,0.1,0.18,5,14.421
20240220,10,8,4,4172,0.13,0.02,0.14,4,14.752
20240220,10,8,5,5318,0.29,0.37,0.0,6,429496740.147
20240220,10,8,6,3415,0.18,0.01,0.2,3,16.025
20240220,10,9,1,3866,0.11,0.0004,0.13,1,12.997000000000002
20240220,10,9,2,4681,0.15,0.0008,0.18,2,13.809000000000001
20240220,10,9,3,4407,0.19,0.02,0.18,3,13.129999999999999
20240220,10,9,4,4290,0.13,0.11,0.12,5,13.649999999999999
20240220,10,9,5,4089,0.12,0.19,0.17,6,429496746.051
20240220,10,9,6,4462,0.15,0.03,0.16,4,13.828
20240220,11,10,1,4964,0.17,0.0003,0.14,2,15.207
20240220,11,10,2,5174,0.2,0.0002,0.17,1,13.327
20240220,11,10,3,4519,0.21,0.03,0.18,5,14.466
20240220,11,10,4,4556,0.16,0.01,0.16,3,14.27
20240220,11,10,5,3188,0.24,0.02,0.16,4,12.949
20240220,11,10,6,4998,0.22,0.07,0.14,6,429496743.081
20240220,11,11,1,4546,0.11,0.14,0.16,4,14.697999999999999
20240220,11,11,2,4190,0.2,0.18,0.14,5,13.223999999999998
20240220,11,11,3,4530,0.16,0.01,0.16,1,14.365
20240220,11,11,4,4050,0.12,0.28,0.13,6,429496745.763
20240220,11,11,5,4347,0.13,0.13,0.14,3,14.302999999999999
20240220,11,11,6,4843,0.08,0.09,0.19,2,13.017
20240220,11,12,1,4482,0.02,0.01,0.12,3,13.379
20240220,11,12,2,4387,0.09,0.0,0.17,1,18.673
20240220,11,12,3,4502,0.09,0.11,0.13,5,13.479
20240220,11,12,4,4804,0.12,0.0005,0.16,2,15.573
20240220,11,12,5,4963,0.15,0.08,0.15,4,15.616
20240220,11,12,6,4590,0.16,0.13,0.14,6,429496744.695
20240220,11,1,1,4243,0.09,0.2,0.16,5,13.338
20240220,11,1,2,4909,0.14,0.02,0.16,3,15.097999999999999
20240220,11,1,3,4843,0.13,0.01,0.18,2,13.017
20240220,11,1,4,4738,0.13,0.22,0.16,6,429496743.144
20240220,11,1,5,5203,0.1,0.05,0.17,4,13.348
20240220,11,1,6,5174,0.18,0.0007000000000000001,0.16,1,13.327
20240220,11,2,1,5195,0.19,0.09,0.19,2,11.610000000000001
20240220,11,2,2,4478,0.17,0.09,0.15,2,15.510000000000002
20240220,11,2,3,4998,0.16,0.13,0.14,3,13.780999999999999
20240220,11,2,4,4746,0.15,0.08,0.17,1,15.037
20240220,11,2,5,4190,0.14,0.2,0.13,4,13.323999999999998
20240220,11,2,6,4878,0.15,0.27,0.18,5,13.524
20240220,11,3,1,4045,0.14,0.03,0.18,6,429496744.983
20240220,11,3,2,3188,0.11,0.0006,0.17,3,13.049
20240220,11,3,3,5281,0.13,0.0007000000000000001,0.0,4,12.622
20240220,11,3,4,4546,0.23,0.02,0.13,5,14.597999999999999
20240220,11,3,5,4011,0.19,0.0003,0.15,1,13.564000000000002
20240220,11,3,6,4938,0.21,0.0004,0.18,2,13.503
20240220,11,4,1,5056,0.09,0.02,0.13,2,13.623000000000001
20240220,11,4,2,5204,0.18,0.0006,0.23,1,12.682
20240220,11,4,3,5057,0.25,0.09,0.16,4,12.571
20240220,11,4,4,4530,0.02,0.05,0.14,3,14.165
20240220,11,4,5,4964,0.09,0.16,0.14,5,14.907
20240220,11,4,6,4627,0.11,0.25,0.14,6,429496745.259
20240220,11,5,1,4347,0.13,0.06,0.12,3,14.302999999999999
20240220,11,5,2,4399,0.23,0.0003,0.18,1,13.048
20240220,11,5,3,4927,0.17,0.0007000000000000001,0.22,2,14.181000000000001
20240220,11,5,4,4845,0.14,0.11,0.15,4,12.949
20240220,11,5,5,4556,0.13,0.26,0.16,6,429496743.57
20240220,11,5,6,3611,0.15,0.12,0.16,5,13.464
20240220,11,6,1,4183,0.17,0.02,0.12,2,14.457
20240220,11,6,2,4519,0.18,0.0008,0.16,1,14.866
20240220,11,6,3,4765,0.21,0.03,0.1,3,12.575
20240220,11,6,4,4208,0.15,0.15,0.16,6,429496743.42
20240220,11,6,5,4473,0.21,0.06,0.14,4,13.707999999999998
20240220,11,6,6,4050,0.21,0.11,0.17,5,16.262999999999998
20240220,11,7,1,4289,0.12,0.24,0.14,4,13.350999999999999
20240220,11,7,2,3435,0.2,0.19,0.18,2,14.328
20240220,11,7,3,5203,0.16,0.17,0.17,1,13.648000000000001
20240220,11,7,4,3618,0.15,0.28,0.16,5,16.473
20240220,11,7,5,5195,0.21,0.21,0.18,3,11.51
20240220,11,7,6,5019,0.48,0.21,0.19,3,12.815
20240220,11,8,1,4884,0.14,0.09,0.15,3,13.582999999999998
20240220,11,8,2,3900,0.08,0.0001,0.17,1,16.746999999999996
20240220,11,8,3,4938,0.12,0.09,0.15,3,13.402999999999999
20240220,11,8,4,3999,0.09,0.28,0.17,4,13.146999999999998
20240220,11,8,5,5056,0.1,0.32,0.15,5,13.323
20240220,11,8,6,4738,0.11,0.0002,0.16,2,13.944
20240220,11,9,1,3845,0.12,0.12,0.16,3,12.971
