hd,jcd,rno,lane,racer_id,racer_name,decision4,course_first_rate,course_3rd_rate,course_avg_st,tenji_st,tenji_sec,tenji_rank,st_rank,motor_rate2,motor_rate3,boat_rate2,boat_rate3,wind_speed_m,wave_height_cm,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,power_lane,power_inner,power_outer,outer_over_inner,dash_attack_flag,is_strong_wind,is_crosswind
20240104,1,5,5,3619,長谷川 充,SASHI,2.0,28.5,0.2,0.02,7.01,5,3,0.0,0.0,20.83,50.0,6.0,4.0,0.0,0.0,1.0,0.0,3.224,143165588.92333335,5.203,-143165583.72033334,0,1,1
20240104,1,5,6,3740,大澤 普司,SASHI,2.3,40.4,0.16,0.09,6.94,3,5,16.67,33.33,47.83,56.52,6.0,4.0,0.0,0.0,0.0,1.0,9.039000000000001,143165588.92333335,5.203,-143165583.72033334,0,1,1
20240104,1,6,1,4305,金子 拓矢,NIGE,69.7,93.9,0.15,0.07,6.87,4,1,0.0,0.0,33.33,42.86,6.0,4.0,0.0,0.0,0.0,2.0,3.952,143165584.71933332,8.405,-143165576.31433332,0,1,1
20240104,1,6,2,3827,今泉 徹,NIGE,0.0,52.0,0.16,0.24,6.87,4,6,33.33,50.0,21.74,34.78,6.0,4.0,0.0,0.0,0.0,0.0,429496742.565,143165584.71933332,8.405,-143165576.31433332,0,1,1
20240104,1,6,3,3441,土屋 太朗,NIGE,6.8,47.7,0.16,0.17,6.93,5,5,16.67,50.0,42.86,66.67,6.0,4.0,1.0,0.0,2.0,0.0,7.641,143165584.71933332,8.405,-143165576.31433332,0,1,1
20240104,1,6,4,4078,渡辺 史之,NIGE,3.0,33.3,0.18,0.11,6.84,2,4,0.0,0.0,54.17,70.83,6.0,4.0,1.0,0.0,0.0,0.0,2.0559999999999996,143165584.71933332,8.405,-143165576.31433332,0,1,1
20240104,1,6,5,3652,森下 勇,NIGE,0.0,18.9,0.21,0.08,6.86,3,2,16.67,66.67,52.17,69.57,6.0,4.0,0.0,0.0,0.0,0.0,7.425,143165584.71933332,8.405,-143165576.31433332,0,1,1
20240104,1,6,6,4113,木村 浩士,NIGE,0.0,8.0,0.18,0.09,6.83,1,3,42.86,71.43,27.27,45.45,6.0,4.0,0.0,0.0,0.0,0.0,15.733999999999998,143165584.71933332,8.405,-143165576.31433332,0,1,1
20240104,1,7,1,3655,本橋 克洋,NIGE,61.2,85.7,0.17,0.05,6.87,1,2,14.29,57.14,25.0,57.14,6.0,4.0,0.0,0.0,0.0,2.0,7.916999999999999,4.803,143165587.12133333,143165582.31833333,0,1,1
20240104,1,7,2,3973,崎 利仁,NIGE,7.1,42.8,0.2,0.04,7.08,6,1,0.0,0.0,40.91,63.64,6.0,4.0,0.0,2.0,0.0,1.0,2.398,4.803,143165587.12133333,143165582.31833333,0,1,1
20240104,1,7,3,4188,久田 敏之,NIGE,36.5,82.9,0.12,0.06,7.02,5,3,0.0,0.0,32.26,58.06,6.0,4.0,6.0,3.0,4.0,2.0,4.094,4.803,143165587.12133333,143165582.31833333,0,1,1
20240104,1,7,4,3414,加瀬 智宏,NIGE,8.8,44.1,0.15,0.22,6.96,4,6,0.0,0.0,41.67,50.0,6.0,4.0,1.0,1.0,1.0,0.0,429496732.32,4.803,143165587.12133333,143165582.31833333,0,1,1
20240104,1,7,5,5313,鈴木 唯央,NIGE,0.0,0.0,0.0,0.19,6.94,3,5,66.67,100.0,22.22,44.44,6.0,4.0,0.0,0.0,0.0,0.0,21.525000000000002,4.803,143165587.12133333,143165582.31833333,0,1,1
20240104,1,7,6,5006,久保原 秀人,NIGE,0.0,23.0,0.15,0.07,6.9,2,4,16.67,16.67,34.78,43.48,6.0,4.0,0.0,0.0,0.0,0.0,7.519,4.803,143165587.12133333,143165582.31833333,0,1,1
20240104,1,8,1,3659,藤生 雄人,MAKURI,62.5,93.7,0.15,0.09,6.95,5,2,71.43,100.0,52.63,63.16,6.0,4.0,0.0,0.0,0.0,3.0,25.497000000000003,13.435333333333334,9.153333333333332,-4.282000000000002,0,1,1
20240104,1,8,2,4407,鹿島 敏弘,MAKURI,11.3,54.5,0.17,0.21,6.68,1,4,28.57,42.86,33.33,50.0,6.0,4.0,0.0,4.0,0.0,1.0,11.802999999999999,13.435333333333334,9.153333333333332,-4.282000000000002,0,1,1
20240104,1,8,3,3970,亀山 高雅,MAKURI,3.2,35.4,0.18,0.09,6.94,4,2,0.0,0.0,42.31,46.15,6.0,4.0,0.0,1.0,0.0,0.0,3.0060000000000002,13.435333333333334,9.153333333333332,-4.282000000000002,0,1,1
20240104,1,8,4,4550,石岡 将太,MAKURI,9.6,38.7,0.14,0.07,6.98,6,1,28.57,57.14,40.0,52.0,6.0,4.0,1.0,1.0,0.0,1.0,11.695,13.435333333333334,9.153333333333332,-4.282000000000002,0,1,1
20240104,1,8,5,4787,椎名 豊,MAKURI,13.5,59.4,0.12,0.11,6.8,2,3,33.33,50.0,34.78,43.48,6.0,4.0,1.0,0.0,4.0,0.0,14.266999999999998,13.435333333333334,9.153333333333332,-4.282000000000002,0,1,1
20240104,1,8,6,5301,岩下 巧斗,MAKURI,0.0,6.7,0.19,0.21,6.87,3,4,0.0,0.0,54.17,75.0,6.0,4.0,0.0,0.0,0.0,0.0,1.498,13.435333333333334,9.153333333333332,-4.282000000000002,0,1,1
20240104,1,9,1,5090,生方 靖亜,SASHI,35.4,67.7,0.15,0.22,6.76,1,3,16.67,33.33,38.1,57.14,6.0,4.0,0.0,0.0,0.0,0.0,7.847,10.231666666666667,9.134666666666666,-1.0970000000000013,0,1,1
20240104,1,9,2,3686,鳥居塚 孝博,SASHI,11.6,58.1,0.15,0.09,6.79,2,2,50.0,50.0,37.5,58.33,6.0,4.0,3.0,2.0,0.0,0.0,18.78,10.231666666666667,9.134666666666666,-1.0970000000000013,0,1,1
20240104,1,9,3,4645,上村 純一,SASHI,11.3,63.6,0.14,0.09,6.82,3,2,0.0,0.0,35.0,40.0,6.0,4.0,1.0,1.0,3.0,0.0,4.068,10.231666666666667,9.134666666666666,-1.0970000000000013,0,1,1
20240104,1,9,4,4486,野村 誠,SASHI,19.2,57.6,0.15,0.23,6.87,5,4,57.14,71.43,27.27,45.45,6.0,4.0,6.0,2.0,2.0,0.0,20.98,10.231666666666667,9.134666666666666,-1.0970000000000013,0,1,1
20240104,1,9,5,3538,菊池 峰晴,SASHI,7.6,38.4,0.17,0.35,6.85,4,5,0.0,0.0,31.82,59.09,6.0,4.0,0.0,0.0,2.0,0.0,3.174,10.231666666666667,9.134666666666666,-1.0970000000000013,0,1,1
20240104,1,9,6,5065,伊久間 陽優,SASHI,8.8,29.4,0.11,0.04,6.88,6,1,0.0,0.0,33.33,41.67,6.0,4.0,2.0,0.0,1.0,0.0,3.25,10.231666666666667,9.134666666666666,-1.0970000000000013,0,1,1
20240104,2,10,1,4036,金田 諭,MAKURI_SASHI,72.2,92.5,0.13,0.0002,7.03,5,1,45.83,65.63,33.67,50.0,10.0,9.0,0.0,0.0,0.0,0.0,18.522999999999996,143165591.43733332,16.447,-143165574.99033332,0,1,1
20240104,2,10,2,5077,滝沢 崚,MAKURI_SASHI,9.5,33.3,0.17,0.19,6.99,4,6,37.11,54.64,29.03,47.31,10.0,9.0,0.0,1.0,0.0,0.0,429496742.937,143165591.43733332,16.447,-143165574.99033332,0,1,1
20240104,2,10,3,5191,飛田 江己,MAKURI_SASHI,13.6,47.7,0.15,0.02,6.98,3,5,31.18,43.01,36.84,43.16,10.0,9.0,2.0,1.0,3.0,0.0,12.851999999999999,143165591.43733332,16.447,-143165574.99033332,0,1,1
20240104,2,10,4,5112,砂長 知輝,MAKURI_SASHI,12.5,72.5,0.13,0.0005,6.85,1,2,49.02,64.71,42.53,70.11,10.0,9.0,2.0,1.0,2.0,0.0,18.654,143165591.43733332,16.447,-143165574.99033332,0,1,1
20240104,2,10,5,4428,有賀 達也,MAKURI_SASHI,7.1,59.5,0.14,0.01,7.09,6,4,40.0,45.71,46.32,61.05,10.0,9.0,0.0,0.0,2.0,1.0,16.03,143165591.43733332,16.447,-143165574.99033332,0,1,1
20240104,2,10,6,3952,中澤 和志,MAKURI_SASHI,8.5,48.5,0.13,0.0008,6.95,2,3,33.33,50.51,41.25,62.5,10.0,9.0,0.0,0.0,2.0,0.0,14.656999999999996,143165591.43733332,16.447,-143165574.99033332,0,1,1
20240104,2,11,1,4505,島田 賢人,NIGE,77.5,93.8,0.14,0.11,7.03,3,5,29.17,47.92,32.63,50.53,10.0,9.0,0.0,0.0,0.0,2.0,12.681,14.478333333333332,143165589.42499998,143165574.94666666,0,1,1
20240104,2,11,2,4528,黒井 達矢,NIGE,28.2,76.9,0.15,0.04,6.88,1,2,38.71,58.06,30.43,45.65,10.0,9.0,0.0,11.0,0.0,0.0,15.933,14.478333333333332,143165589.42499998,143165574.94666666,0,1,1
20240104,2,11,3,5066,鈴木 孝明,NIGE,36.3,72.7,0.12,0.02,6.9,2,1,35.87,51.09,31.07,45.63,10.0,9.0,5.0,2.0,5.0,0.0,14.821,14.478333333333332,143165589.42499998,143165574.94666666,0,1,1
20240104,2,11,4,3793,高橋 真吾,NIGE,7.4,59.2,0.16,0.06,7.18,4,3,32.29,56.25,33.33,46.24,10.0,9.0,1.0,1.0,0.0,0.0,12.130999999999998,14.478333333333332,143165589.42499998,143165574.94666666,0,1,1
20240104,2,11,5,3075,中村 裕将,NIGE,0.0,37.0,0.14,0.15,7.18,4,6,34.48,44.83,46.99,62.65,10.0,9.0,0.0,0.0,0.0,0.0,429496742.604,14.478333333333332,143165589.42499998,143165574.94666666,0,1,1
20240104,2,11,6,5051,松本 純平,NIGE,3.3,33.3,0.19,0.09,6.88,1,4,30.68,42.05,35.42,58.33,10.0,9.0,0.0,0.0,1.0,0.0,13.539999999999997,14.478333333333332,143165589.42499998,143165574.94666666,0,1,1
20240104,2,12,1,4547,中田 竜太,NIGE,70.8,85.4,0.13,0.02,6.93,1,2,48.65,63.06,48.42,69.47,9.0,8.0,0.0,0.0,0.0,0.0,18.891,16.063999999999997,13.911666666666664,-2.152333333333333,0,1,1
20240104,2,12,2,4809,外崎 悟,NIGE,11.3,68.1,0.17,0.05,6.96,2,3,30.93,53.61,38.64,52.27,9.0,8.0,0.0,3.0,0.0,2.0,13.222999999999999,16.063999999999997,13.911666666666664,-2.152333333333333,0,1,1
20240104,2,12,3,3412,鈴木 博,NIGE,15.5,55.5,0.18,0.06,6.93,1,4,41.28,57.8,29.17,47.92,9.0,8.0,2.0,1.0,3.0,1.0,16.078,16.063999999999997,13.911666666666664,-2.152333333333333,0,1,1
20240104,2,12,4,5005,石田 貴洋,NIGE,10.8,52.1,0.12,0.01,7.05,5,1,40.48,50.0,35.44,50.63,9.0,8.0,4.0,0.0,1.0,0.0,16.275999999999996,16.063999999999997,13.911666666666664,-2.152333333333333,1,1,1
20240104,2,12,5,4159,向後 龍一,NIGE,2.3,35.7,0.21,0.21,6.99,4,5,31.78,56.07,28.24,47.06,9.0,8.0,0.0,0.0,1.0,0.0,13.116,16.063999999999997,13.911666666666664,-2.152333333333333,0,1,1
20240104,2,12,6,4191,赤羽 克也,NIGE,0.0,40.0,0.18,0.06,6.97,3,4,28.57,39.29,27.78,35.56,9.0,8.0,0.0,0.0,0.0,0.0,12.342999999999998,16.063999999999997,13.911666666666664,-2.152333333333333,0,1,1
20240104,2,1,1,3353,前田 光昭,SASHI,24.0,68.0,0.17,0.0008,6.73,1,2,38.32,54.21,35.05,55.67,6.0,5.0,0.0,0.0,0.0,1.0,13.794,14.185,143165589.91833332,143165575.73333332,0,1,0
20240104,2,1,2,4488,小山 勉,SASHI,13.9,69.7,0.16,0.02,6.77,3,3,40.22,57.61,34.57,50.62,6.0,5.0,0.0,6.0,0.0,0.0,15.973999999999998,14.185,143165589.91833332,143165575.73333332,0,1,0
20240104,2,1,3,5132,中野 希一,SASHI,12.5,41.6,0.15,0.03,6.76,2,4,32.95,45.45,37.93,48.28,6.0,5.0,1.0,0.0,2.0,0.0,12.786999999999999,14.185,143165589.91833332,143165575.73333332,0,1,0
20240104,2,1,4,5066,鈴木 孝明,SASHI,12.9,54.8,0.12,0.07,6.81,4,5,35.87,51.09,31.07,45.63,6.0,5.0,1.0,2.0,0.0,0.0,14.421,14.185,143165589.91833332,143165575.73333332,0,1,0
20240104,2,1,5,3445,加藤 高史,SASHI,3.8,46.1,0.18,0.12,6.84,5,6,28.57,48.81,37.37,51.52,6.0,5.0,1.0,0.0,0.0,0.0,429496741.527,14.185,143165589.91833332,143165575.73333332,0,1,0
20240104,2,1,6,3583,齋藤 智裕,SASHI,3.1,9.3,0.17,0.0004,6.87,6,1,37.37,49.49,42.11,57.89,6.0,5.0,0.0,0.0,0.0,1.0,13.806999999999999,14.185,143165589.91833332,143165575.73333332,0,1,0
20240104,2,2,1,3748,小黒 竜吾,MAKURI_SASHI,26.0,47.8,0.16,0.13,6.76,1,6,36.63,50.5,41.9,59.05,8.0,7.0,0.0,0.0,0.0,0.0,429496742.799,143165589.41333336,14.217999999999998,-143165575.19533336,0,1,1
20240104,2,2,2,3589,西村 勝,MAKURI_SASHI,22.5,61.2,0.17,0.06,6.95,5,5,33.33,53.92,35.48,49.46,8.0,7.0,1.0,5.0,0.0,1.0,13.544999999999998,143165589.41333336,14.217999999999998,-143165575.19533336,0,1,1
20240104,2,2,3,4230,濱崎 直矢,MAKURI_SASHI,34.0,61.3,0.12,0.0001,6.85,3,1,27.08,44.79,38.64,50.0,8.0,7.0,9.0,1.0,4.0,1.0,11.895999999999999,143165589.41333336,14.217999999999998,-143165575.19533336,0,1,1
20240104,2,2,4,4090,中村 尊,MAKURI_SASHI,15.2,56.5,0.13,0.0005,6.86,4,3,49.07,66.67,32.26,46.24,8.0,7.0,3.0,1.0,2.0,0.0,18.665,143165589.41333336,14.217999999999998,-143165575.19533336,0,1,1
20240104,2,2,5,5259,野田 昇吾,MAKURI_SASHI,4.0,12.0,0.19,0.0004,6.95,5,2,30.77,54.95,44.94,67.42,8.0,7.0,1.0,0.0,0.0,0.0,10.773,143165589.41333336,14.217999999999998,-143165575.19533336,0,1,1
20240104,2,2,6,4159,向後 龍一,MAKURI_SASHI,4.1,29.1,0.21,0.0006,6.83,2,4,31.78,56.07,28.24,47.06,8.0,7.0,0.0,0.0,1.0,0.0,13.216,143165589.41333336,14.217999999999998,-143165575.19533336,0,1,1
20240104,2,3,1,3503,堂原 洋史,MAKURI,10.5,36.8,0.2,0.22,6.89,5,6,47.96,57.14,38.78,61.22,8.0,7.0,0.0,0.0,0.0,0.0,429496746.078,143165590.787,16.455333333333332,-143165574.33166668,0,1,1
20240104,2,3,2,4091,荒田 泰明,MAKURI,14.2,54.2,0.17,0.0009,6.86,4,1,31.25,56.25,36.36,48.86,8.0,7.0,1.0,4.0,0.0,0.0,12.643,143165590.787,16.455333333333332,-143165574.33166668,0,1,1
20240104,2,3,3,5051,松本 純平,MAKURI,21.7,71.7,0.16,0.0013,6.76,1,3,30.68,42.05,35.42,58.33,8.0,7.0,3.0,1.0,5.0,1.0,13.639999999999997,143165590.787,16.455333333333332,-143165574.33166668,0,1,1
20240104,2,3,4,3381,滝沢 芳行,MAKURI,18.6,51.1,0.14,0.0021,6.8,2,5,35.79,57.89,47.06,60.0,8.0,7.0,6.0,0.0,2.0,0.0,14.013,143165590.787,16.455333333333332,-143165574.33166668,0,1,1
20240104,2,3,5,3319,山崎 義明,MAKURI,5.0,40.0,0.16,0.0012,6.89,5,2,51.69,65.17,33.7,48.91,8.0,7.0,1.0,0.0,1.0,0.0,19.377,143165590.787,16.455333333333332,-143165574.33166668,0,1,1
20240104,2,3,6,5005,石田 貴洋,MAKURI,6.9,44.8,0.15,0.0015,6.85,3,4,40.48,50.0,35.44,50.63,8.0,7.0,2.0,0.0,0.0,0.0,15.975999999999997,143165590.787,16.455333333333332,-143165574.33166668,0,1,1
20240104,2,4,1,4973,栗原 直也,NIGE,64.2,82.1,0.18,0.12,6.83,1,2,38.46,56.73,44.44,62.22,10.0,9.0,0.0,0.0,0.0,1.0,13.8,14.604999999999999,143165589.88033333,143165575.27533334,0,1,1
20240104,2,4,2,3412,鈴木 博,NIGE,20.8,75.0,0.18,0.08,6.87,2,1,41.28,57.8,29.17,47.92,10.0,9.0,4.0,5.0,0.0,1.0,16.378,14.604999999999999,143165589.88033333,143165575.27533334,0,1,1
20240104,2,4,3,5077,滝沢 崚,NIGE,3.8,38.4,0.17,0.13,6.91,3,3,37.11,54.64,29.03,47.31,10.0,9.0,1.0,0.0,0.0,0.0,13.636999999999999,14.604999999999999,143165589.88033333,143165575.27533334,0,1,1
20240104,2,4,4,4505,島田 賢人,NIGE,20.9,53.4,0.14,0.22,6.98,4,5,29.17,47.92,32.63,50.53,10.0,9.0,6.0,0.0,3.0,0.0,12.681,14.604999999999999,143165589.88033333,143165575.27533334,0,1,1
20240104,2,4,5,3251,平石 和男,NIGE,4.1,43.7,0.19,0.15,7.15,5,4,27.96,46.24,41.3,54.35,10.0,9.0,0.0,0.0,2.0,0.0,11.914,14.604999999999999,143165589.88033333,143165575.27533334,0,1,1
20240104,2,4,6,4144,石塚 久也,NIGE,0.0,40.0,0.16,,,6,6,39.6,54.46,43.75,60.0,10.0,9.0,0.0,0.0,0.0,0.0,429496745.046,14.604999999999999,143165589.88033333,143165575.27533334,0,1,1
20240104,2,5,1,4037,別府 正幸,SASHI,42.4,84.8,0.14,0.08,7.04,5,2,43.81,63.81,34.15,54.88,10.0,9.0,0.0,0.0,0.0,1.0,16.581000000000003,15.059666666666667,143165592.31966665,143165577.26,0,1,1
