hd,jcd,rno,lane,regno,st_sec,st_is_f,st_is_late,st_penalized,st_observed,tenji_st_sec,tenji_is_f,tenji_f_over_sec,tenji_rank,st_rank,course_avg_st,course_first_rate,course_3rd_rate
20240212,8,8,4,4957,,,,,,0.12,0,,2,,0.15,7.8,42.1
20240212,8,8,5,5089,,,,,,0.07,0,,1,,0.18,11.7,47.0
20240212,8,8,6,5178,,,,,,0.13,0,,3,,0.25,0.0,9.0
20240212,8,9,1,3852,,,,,,0.01,0,,1,,0.17,57.4,76.6
20240212,8,9,2,3790,,,,,,0.09,0,,4,,0.17,18.9,59.4
20240212,8,9,3,4902,,,,,,0.05,0,,2,,0.17,6.1,40.8
20240212,8,9,4,5131,,,,,,0.06,0,,3,,0.16,10.3,31.0
20240212,8,9,5,4785,,,,,,0.19,0,,5,,0.2,2.6,44.7
20240212,8,9,6,5147,,,,,,,1,0.05,,,0.14,3.5,17.8
20240212,9,10,1,3713,,,,,,,1,0.01,,,0.11,67.3,95.6
20240212,9,10,2,4086,,,,,,,1,0.01,,,0.12,12.2,78.0
20240212,9,10,3,4789,,,,,,,1,0.01,,,0.15,6.9,37.9
20240212,9,10,4,4540,,,,,,,1,0.04,,,0.11,17.7,57.7
20240212,9,10,5,4300,,,,,,0.1,0,,1,,0.18,5.0,42.5
20240212,9,10,6,4710,,,,,,,1,0.13,,,0.14,4.2,31.9
20240212,9,11,1,4754,,,,,,0.04,0,,2,,0.14,62.5,81.2
20240212,9,11,2,4523,,,,,,0.1,0,,5,,0.15,15.1,60.6
20240212,9,11,3,4023,,,,,,0.23,0,,6,,0.16,5.7,42.8
20240212,9,11,4,4788,,,,,,0.01,0,,1,,0.15,14.2,57.1
20240212,9,11,5,5133,,,,,,0.06,0,,4,,0.18,4.2,23.4
20240212,9,11,6,5005,,,,,,0.05,0,,3,,0.15,6.9,44.8
20240212,9,12,1,4266,,,,,,0.02,0,,2,,0.12,73.4,95.3
20240212,9,12,2,3159,,,,,,0.25,0,,6,,0.15,23.8,64.5
20240212,9,12,3,4430,,,,,,0.08,0,,5,,0.18,27.7,69.4
20240212,9,12,4,4305,,,,,,0.06,0,,4,,0.19,17.2,51.7
20240212,9,12,5,4428,,,,,,0.04,0,,3,,0.14,7.1,59.5
20240212,9,12,6,4824,,,,,,0.01,0,,1,,0.18,0.0,28.1
20240212,9,1,1,4428,,,,,,0.11,0,,2,,0.15,58.8,92.1
20240212,9,1,2,3519,,,,,,,1,0.01,,,0.15,10.2,38.4
20240212,9,1,3,3637,,,,,,,1,0.05,,,0.18,4.8,39.0
20240212,9,1,4,5135,,,,,,0.09,0,,1,,0.17,3.3,50.0
20240212,9,1,5,5220,,,,,,,1,0.01,,,0.16,5.8,26.4
20240212,9,1,6,4224,,,,,,0.18,0,,3,,0.21,0.0,13.6
20240212,9,2,1,3280,,,,,,0.03,0,,2,,0.18,50.0,77.2
20240212,9,2,2,4905,,,,,,0.02,0,,1,,0.15,12.5,37.5
20240212,9,2,3,5048,,,,,,0.02,0,,1,,0.17,17.9,48.7
20240212,9,2,4,3463,,,,,,,1,0.01,,,0.18,2.7,50.0
20240212,9,2,5,5167,,,,,,0.06,0,,3,,0.13,2.3,27.9
20240212,9,2,6,5079,,,,,,,1,0.01,,,0.16,0.0,9.0
20240212,9,3,1,4367,,,,,,0.01,0,,1,,0.21,47.8,65.2
20240212,9,3,2,4144,,,,,,0.03,0,,2,,0.19,12.9,74.1
20240212,9,3,3,4710,,,,,,,1,0.01,,,0.13,7.6,67.3
20240212,9,3,4,3542,,,,,,0.08,0,,4,,0.17,12.5,37.5
20240212,9,3,5,4023,,,,,,,1,0.02,,,0.18,7.5,22.5
20240212,9,3,6,4305,,,,,,0.06,0,,3,,0.19,0.0,44.0
20240212,9,4,1,5177,,,,,,0.02,0,,1,,0.15,32.0,60.0
20240212,9,4,2,4824,,,,,,0.03,0,,2,,0.13,10.6,72.3
20240212,9,4,3,3745,,,,,,0.05,0,,3,,0.16,13.6,45.4
20240212,9,4,4,3713,,,,,,0.14,0,,5,,0.12,23.2,65.1
20240212,9,4,5,5303,,,,,,0.11,0,,4,,0.2,0.0,15.3
20240212,9,4,6,4523,,,,,,0.05,0,,3,,0.15,0.0,35.4
20240212,9,5,1,4430,,,,,,0.16,0,,4,,0.16,56.8,81.8
20240212,9,5,2,3945,,,,,,0.14,0,,3,,0.21,0.0,42.8
20240212,9,5,3,5133,,,,,,0.17,0,,5,,0.17,7.5,42.5
20240212,9,5,4,4789,,,,,,0.14,0,,3,,0.16,7.6,34.6
20240212,9,5,5,3605,,,,,,0.11,0,,2,,0.17,3.2,29.0
20240212,9,5,6,3808,,,,,,0.04,0,,1,,0.18,0.0,11.1
20240212,9,6,1,4300,,,,,,0.04,0,,2,,0.16,46.3,75.6
20240212,9,6,2,3175,,,,,,0.03,0,,1,,0.19,6.2,59.3
20240212,9,6,3,4224,,,,,,0.14,0,,4,,0.21,12.1,45.4
20240212,9,6,4,3674,,,,,,0.21,0,,6,,0.17,18.1,36.3
20240212,9,6,5,3280,,,,,,0.07,0,,3,,0.2,11.5,34.6
20240212,9,6,6,5265,,,,,,0.15,0,,5,,0.18,0.7,5.6
20240212,9,7,1,5167,,,,,,0.23,0,,2,,0.14,40.7,66.6
20240212,9,7,2,5209,,,,,,0.19,0,,1,,0.16,0.0,10.5
20240212,9,7,3,5005,,,,,,,1,0.05,,,0.15,11.1,75.5
20240212,9,7,4,4969,,,,,,,1,0.06,,,0.18,3.2,35.4
20240212,9,7,5,3804,,,,,,,1,0.05,,,0.16,0.0,9.0
20240212,9,7,6,3159,,,,,,,1,0.06,,,0.0,0.0,0.0
20240212,9,8,1,3838,,,,,,0.14,0,,2,,0.11,72.5,90.2
20240212,9,8,2,5207,,,,,,0.11,0,,1,,0.16,3.8,19.2
20240212,9,8,3,5079,,,,,,0.15,0,,3,,0.18,8.5,31.4
20240212,9,8,4,4266,,,,,,0.15,0,,3,,0.15,10.0,50.0
20240212,9,8,5,3637,,,,,,0.22,0,,5,,0.18,2.7,33.3
20240212,9,8,6,3745,,,,,,0.19,0,,4,,0.18,2.9,38.2
20240212,9,9,1,4025,,,,,,0.26,0,,6,,0.16,70.9,81.8
20240212,9,9,2,5220,,,,,,0.23,0,,5,,0.19,20.0,60.0
20240212,9,9,3,4442,,,,,,0.06,0,,2,,0.19,20.5,61.7
20240212,9,9,4,5177,,,,,,0.01,0,,1,,0.21,0.0,4.8
20240212,9,9,5,5048,,,,,,0.07,0,,3,,0.2,2.7,38.8
20240212,9,9,6,4144,,,,,,0.17,0,,4,,0.16,0.0,40.0
20240212,10,10,1,4415,0.17,0,0,0,1,,,,,4,0.13,70.1,91.2
20240212,10,10,2,3327,0.24,0,0,0,1,,,,,5,0.16,13.5,57.6
20240212,10,10,3,4640,0.25,0,0,0,1,,,,,6,0.15,16.6,62.5
20240212,10,10,4,4692,0.15,0,0,0,1,,,,,2,0.13,11.6,51.1
20240212,10,10,5,3251,0.16,0,0,0,1,,,,,3,0.19,4.1,43.7
20240212,10,10,6,4520,0.14,0,0,0,1,,,,,1,0.2,0.0,21.2
20240212,10,11,1,4983,0.12,0,0,0,1,,1,0.04,,5,0.15,61.1,87.0
20240212,10,11,2,4357,0.11,0,0,0,1,,1,0.03,,4,0.19,7.3,60.9
20240212,10,11,3,4469,0.16,0,0,0,1,,1,0.01,,6,0.17,25.0,72.9
20240212,10,11,4,3873,0.09,0,0,0,1,,1,0.03,,3,0.15,6.2,53.1
20240212,10,11,5,3995,0.08,0,0,0,1,,1,0.06,,2,0.12,21.7,56.5
20240212,10,11,6,4624,0.07,0,0,0,1,,1,0.04,,1,0.17,2.7,35.1
20240212,10,12,1,3576,0.18,0,0,0,1,0.15,0,,4,5,0.15,66.0,89.2
20240212,10,12,2,4319,0.17,0,0,0,1,0.14,0,,3,4,0.16,9.5,45.2
20240212,10,12,3,4150,0.15,0,0,0,1,0.06,0,,2,3,0.13,21.9,65.8
20240212,10,12,4,3711,0.14,0,0,0,1,0.04,0,,1,2,0.16,12.5,55.0
20240212,10,12,5,4092,0.14,0,0,0,1,,1,0.04,,2,0.18,4.8,31.7
20240212,10,12,6,3771,0.12,0,0,0,1,0.04,0,,1,1,0.16,0.0,28.1
20240212,10,1,1,3995,0.09,0,0,0,1,0.18,0,,5,1,0.12,80.4,97.8
20240212,10,1,2,3730,0.15,0,0,0,1,0.05,0,,2,3,0.17,15.7,42.1
20240212,10,1,3,5105,0.15,0,0,0,1,0.04,0,,1,3,0.18,8.8,44.1
20240212,10,1,4,4892,0.18,0,0,0,1,0.08,0,,3,4,0.17,0.0,53.3
20240212,10,1,5,4319,0.13,0,0,0,1,0.09,0,,4,2,0.18,4.7,38.1
20240212,10,1,6,5311,0.09,0,0,0,1,0.33,0,,6,1,0.2,0.0,6.6
20240212,10,2,1,4469,0.23,0,0,0,1,0.01,0,,1,5,0.16,51.1,81.4
20240212,10,2,2,4092,0.2,0,0,0,1,0.03,0,,2,3,0.14,17.3,71.7
20240212,10,2,3,3533,0.21,0,0,0,1,0.13,0,,6,4,0.17,11.5,53.8
20240212,10,2,4,3793,0.19,0,0,0,1,0.12,0,,5,2,0.16,7.4,59.2
20240212,10,2,5,5282,0.17,0,0,0,1,0.08,0,,4,1,0.2,0.0,0.0
20240212,10,2,6,4293,0.26,0,0,0,1,0.04,0,,3,6,0.16,0.0,26.1
20240212,10,3,1,4357,0.07,0,0,0,1,0.11,0,,2,3,0.18,69.7,89.3
20240212,10,3,2,4520,0.16,0,0,0,1,0.07,0,,1,5,0.16,22.8,57.1
20240212,10,3,3,3711,0.1,0,0,0,1,0.11,0,,2,4,0.14,14.0,72.0
20240212,10,3,4,4729,0.03,0,0,0,1,0.15,0,,3,2,0.16,14.7,50.0
20240212,10,3,5,4944,0.01,0,0,0,1,0.07,0,,1,1,0.16,10.0,30.0
20240212,10,3,6,5302,0.03,0,0,0,1,0.23,0,,4,2,0.18,0.0,3.3
20240212,10,4,1,4624,0.14,0,0,0,1,0.08,0,,3,2,0.15,58.1,86.0
20240212,10,4,2,4692,0.12,0,0,0,1,0.02,0,,1,1,0.13,21.9,60.9
20240212,10,4,3,4934,0.22,0,0,0,1,0.12,0,,6,4,0.16,22.7,61.3
20240212,10,4,4,5273,0.21,0,0,0,1,0.04,0,,2,3,0.21,0.0,8.7
20240212,10,4,5,4834,0.21,0,0,0,1,0.09,0,,4,3,0.15,2.6,21.0
20240212,10,4,6,4415,0.23,0,0,0,1,0.11,0,,5,5,0.16,9.8,36.0
20240212,10,5,1,3251,0.05,0,0,0,1,,1,0.04,,1,0.19,54.2,93.2
20240212,10,5,2,4158,0.11,0,0,0,1,0.19,0,,3,4,0.17,15.3,41.0
20240212,10,5,3,3176,0.08,0,0,0,1,,1,0.04,,2,0.17,6.4,45.1
20240212,10,5,4,4513,0.14,0,0,0,1,0.14,0,,2,6,0.15,13.7,68.6
20240212,10,5,5,3933,0.09,0,0,0,1,,1,0.05,,3,0.19,0.0,66.6
20240212,10,5,6,4983,0.13,0,0,0,1,0.12,0,,1,5,0.18,0.0,37.1
20240212,10,6,1,3793,0.07,0,0,0,1,0.06,0,,1,2,0.12,17.8,71.4
20240212,10,6,2,3873,0.07,0,0,0,1,,1,0.01,,2,0.18,2.3,69.0
20240212,10,6,3,3327,0.06,0,0,0,1,,1,0.02,,1,0.16,13.7,63.7
20240212,10,6,4,4640,0.14,0,0,0,1,0.09,0,,2,4,0.14,16.6,52.7
20240212,10,6,5,5311,0.15,0,0,0,1,0.13,0,,3,5,0.0,0.0,0.0
20240212,10,6,6,3576,0.13,0,0,0,1,0.15,0,,4,3,0.19,0.0,50.0
20240212,10,7,1,4729,0.05,0,0,0,1,,1,0.01,,1,0.16,33.3,55.5
20240212,10,7,2,3935,0.06,0,0,0,1,,1,0.02,,2,0.18,8.8,50.0
20240212,10,7,3,4006,0.09,0,0,0,1,,1,0.01,,5,0.18,8.8,47.0
20240212,10,7,4,3730,0.08,0,0,0,1,,1,0.02,,4,0.16,8.1,27.0
20240212,10,7,5,3533,0.06,0,0,0,1,0.09,0,,2,2,0.17,11.1,40.7
20240212,10,7,6,5282,0.07,0,0,0,1,0.06,0,,1,3,0.19,0.9,1.8
20240212,10,8,1,3771,0.08,0,0,0,1,,,,,1,0.14,52.2,77.2
20240212,10,8,2,4081,0.16,0,0,0,1,,,,,4,0.2,2.2,54.5
20240212,10,8,3,4892,0.39,0,0,0,1,,,,,5,0.18,12.2,51.2
20240212,10,8,4,5302,0.12,0,0,0,1,,,,,2,0.0,0.0,0.0
20240212,10,8,5,4150,0.12,0,0,0,1,,,,,2,0.12,3.0,45.4
20240212,10,8,6,3814,0.14,0,0,0,1,,,,,3,0.19,0.0,17.6
20240212,10,9,1,4944,0.07,0,0,0,1,0.13,0,,3,3,0.18,24.1,55.1
20240212,10,9,2,3933,0.06,0,0,0,1,0.06,0,,2,2,0.17,14.2,58.9
20240212,10,9,3,4513,0.05,0,0,0,1,0.24,0,,5,1,0.15,9.5,71.4
20240212,10,9,4,5105,0.08,0,0,0,1,0.18,0,,4,4,0.16,10.8,45.9
20240212,10,9,5,4934,0.07,0,0,0,1,0.02,0,,1,3,0.19,3.0,39.3
20240212,10,9,6,5273,0.06,0,0,0,1,,1,0.01,,2,0.18,0.0,2.4
20240212,13,10,1,4168,0.16,0,0,0,1,0.08,0,,3,3,0.13,78.7,89.3
20240212,13,10,2,4137,0.18,0,0,0,1,0.09,0,,4,4,0.13,15.3,69.2
20240212,13,10,3,4384,0.16,0,0,0,1,,1,0.05,,3,0.16,17.3,65.2
20240212,13,10,4,4042,0.19,0,0,0,1,0.09,0,,4,5,0.17,21.4,64.2
20240212,13,10,5,3780,0.15,0,0,0,1,0.04,0,,2,2,0.15,16.9,62.2
20240212,13,10,6,4013,0.11,0,0,0,1,0.01,0,,1,1,0.13,6.0,40.0
20240212,13,11,1,3854,0.09,0,0,0,1,0.15,0,,1,1,0.14,77.4,87.1
20240212,13,11,2,4061,0.12,0,0,0,1,0.18,0,,2,4,0.13,34.8,86.0
20240212,13,11,3,4289,0.1,0,0,0,1,0.15,0,,1,2,0.14,20.0,65.0
20240212,13,11,4,3557,0.15,0,0,0,1,,1,0.04,,5,0.16,18.3,61.2
20240212,13,11,5,4543,0.11,0,0,0,1,,1,0.13,,3,0.23,2.7,43.2
20240212,13,11,6,3556,0.1,0,0,0,1,,1,0.08,,2,0.12,0.0,43.7
20240212,13,12,1,3415,0.16,0,0,0,1,0.07,0,,1,2,0.14,70.0,90.0
20240212,13,12,2,4099,0.16,0,0,0,1,0.32,0,,5,2,0.18,17.7,71.1
20240212,13,12,3,4877,0.13,0,0,0,1,,1,0.01,,1,0.13,21.4,64.2
20240212,13,12,4,4907,0.16,0,0,0,1,0.11,0,,2,2,0.12,21.2,72.7
20240212,13,12,5,4502,0.21,0,0,0,1,0.25,0,,4,4,0.15,6.9,39.5
20240212,13,12,6,4686,0.17,0,0,0,1,0.14,0,,3,3,0.17,0.0,38.8
20240212,13,1,1,5016,0.09,0,0,0,1,0.04,0,,3,2,0.13,73.5,88.6
20240212,13,1,2,3635,0.12,0,0,0,1,0.04,0,,3,4,0.14,27.7,74.0
20240212,13,1,3,4686,0.09,0,0,0,1,0.03,0,,2,2,0.14,32.4,70.2
20240212,13,1,4,5038,0.08,0,0,0,1,0.02,0,,1,1,0.14,10.0,60.0
20240212,13,1,5,4826,0.11,0,0,0,1,0.15,0,,5,3,0.13,15.7,63.1
20240212,13,1,6,4042,0.14,0,0,0,1,0.09,0,,4,5,0.19,2.4,36.5
20240212,13,2,1,4384,0.27,0,0,0,1,,1,0.01,,6,0.15,73.0,90.4
20240212,13,2,2,4218,0.16,0,0,0,1,0.03,0,,1,5,0.17,18.8,75.4
20240212,13,2,3,4055,0.11,0,0,0,1,0.05,0,,2,4,0.15,24.5,78.6
20240212,13,2,4,4099,0.1,0,0,0,1,0.03,0,,1,3,0.16,10.2,65.3
20240212,13,2,5,4448,0.09,0,0,0,1,0.05,0,,2,2,0.14,21.4,53.5
20240212,13,2,6,4289,0.07,0,0,0,1,,1,0.03,,1,0.16,4.3,39.1
20240212,13,3,1,4184,0.19,0,0,0,1,,1,0.04,,4,0.16,63.2,93.8
20240212,13,3,2,3556,0.16,0,0,0,1,0.01,0,,1,3,0.15,20.3,66.1
20240212,13,3,3,4013,0.09,0,0,0,1,,1,0.13,,1,0.14,23.9,69.5
20240212,13,3,4,4794,0.16,0,0,0,1,,1,0.15,,3,0.13,17.5,62.5
20240212,13,3,5,4961,0.13,0,0,0,1,,1,0.12,,2,0.16,11.1,33.3
20240212,13,3,6,4877,0.09,0,0,0,1,0.05,0,,2,1,0.16,0.0,20.5
20240212,13,4,1,4543,0.19,0,0,0,1,,1,0.19,,6,0.14,72.7,93.1
20240212,13,4,2,3997,0.16,0,0,0,1,,1,0.08,,5,0.16,13.7,67.2
20240212,13,4,3,4760,0.14,0,0,0,1,,1,0.01,,4,0.13,34.0,64.0
20240212,13,4,4,3415,0.13,0,0,0,1,0.06,0,,2,3,0.15,9.8,56.8
20240212,13,4,5,3388,0.07,0,0,0,1,,1,0.01,,1,0.16,14.6,53.6
20240212,13,4,6,3654,0.08,0,0,0,1,0.04,0,,1,2,0.16,0.0,50.0
20240212,13,5,1,5017,0.18,0,0,0,1,0.11,0,,4,3,0.13,77.5,91.3
20240212,13,5,2,3780,0.22,0,0,0,1,0.04,0,,2,5,0.16,7.3,75.6
20240212,13,5,3,3557,0.21,0,0,0,1,0.09,0,,3,4,0.15,22.5,67.5
20240212,13,5,4,4044,0.16,0,0,0,1,0.04,0,,2,1,0.13,4.5,56.8
20240212,13,5,5,4397,0.17,0,0,0,1,0.16,0,,5,2,0.15,3.8,51.9
20240212,13,5,6,4262,0.16,0,0,0,1,0.03,0,,1,1,0.15,9.6,45.1
20240212,13,6,1,5038,0.2,0,0,0,1,0.04,0,,2,4,0.15,80.0,97.1
20240212,13,6,2,4907,0.2,0,0,0,1,0.0,0,,1,4,0.14,33.3,71.4
20240212,13,6,3,4218,0.19,0,0,0,1,0.05,0,,3,3,0.16,14.5,80.0
20240212,13,6,4,4959,0.2,0,0,0,1,0.0,0,,1,4,0.16,30.7,79.4
20240212,13,6,5,4168,0.12,0,0,0,1,0.05,0,,3,1,0.14,3.1,53.1
20240212,13,6,6,4295,0.14,0,0,0,1,0.04,0,,2,2,0.17,0.0,47.9
20240212,13,7,1,4826,0.09,0,0,0,1,0.11,0,,4,2,0.14,76.4,90.2
20240212,13,7,2,4388,0.1,0,0,0,1,0.06,0,,2,3,0.17,16.6,71.4
20240212,13,7,3,3854,0.06,0,0,0,1,0.26,0,,5,1,0.12,14.6,65.8
20240212,13,7,4,4448,0.13,0,0,0,1,0.09,0,,3,4,0.15,30.0,67.5
20240212,13,7,5,4184,0.09,0,0,0,1,0.04,0,,1,2,0.16,11.1,62.2
20240212,13,7,6,4311,0.15,0,0,0,1,,1,0.01,,5,0.17,12.5,52.5
20240212,13,8,1,4659,0.18,0,0,0,1,0.12,0,,3,5,0.14,70.8,94.4
20240212,13,8,2,4502,0.19,0,0,0,1,,1,0.02,,6,0.14,35.2,73.5
20240212,13,8,3,4278,0.13,0,0,0,1,,1,0.12,,2,0.13,20.4,59.0
20240212,13,8,4,4760,0.11,0,0,0,1,,1,0.04,,1,0.13,39.2,90.2
20240212,13,8,5,3635,0.16,0,0,0,1,0.01,0,,1,4,0.16,4.5,56.8
20240212,13,8,6,4427,0.14,0,0,0,1,0.09,0,,2,3,0.16,2.7,50.0
20240212,13,9,1,4262,0.17,0,0,0,1,0.03,0,,2,1,0.11,87.5,93.0
20240212,13,9,2,5016,0.18,0,0,0,1,0.05,0,,4,2,0.13,14.8,82.9
20240212,13,9,3,4472,0.19,0,0,0,1,0.04,0,,3,3,0.15,9.0,60.0
20240212,13,9,4,4961,0.19,0,0,0,1,0.01,0,,1,3,0.15,17.5,72.5
20240212,13,9,5,4055,0.18,0,0,0,1,0.04,0,,3,2,0.14,4.8,41.4
20240212,13,9,6,3388,0.23,0,0,0,1,0.11,0,,5,4,0.18,3.3,30.0
20240212,14,10,1,4589,0.19,0,0,0,1,,1,0.05,,2,0.15,60.0,84.0
20240212,14,10,2,4346,0.17,0,0,0,1,0.05,0,,2,1,0.19,5.5,44.4
20240212,14,10,3,4272,0.22,0,0,0,1,0.03,0,,1,3,0.14,8.8,62.2
20240212,14,10,4,4103,0.32,0,0,0,1,0.05,0,,2,6,0.22,3.4,48.2
20240212,14,10,5,5057,0.24,0,0,0,1,0.08,0,,3,4,0.15,3.7,29.6
20240212,14,10,6,5132,0.25,0,0,0,1,0.16,0,,4,5,0.17,7.6,30.7
20240212,14,11,1,4083,0.12,0,0,0,1,0.01,0,,1,2,0.12,77.3,92.4
20240212,14,11,2,4593,0.11,0,0,0,1,,1,0.01,,1,0.13,18.1,57.5
20240212,14,11,3,3432,0.14,0,0,0,1,0.07,0,,3,3,0.16,11.3,47.7
20240212,14,11,4,5174,0.21,0,0,0,1,,1,0.05,,6,0.2,9.6,48.3
20240212,14,11,5,3587,0.19,0,0,0,1,,1,0.11,,5,0.18,8.7,34.7
20240212,14,11,6,5298,0.17,0,0,0,1,0.05,0,,2,4,0.15,1.6,14.2
20240212,14,12,1,4109,0.09,0,0,0,1,,1,0.01,,3,0.13,62.0,92.0
20240212,14,12,2,4375,0.06,0,0,0,1,0.19,0,,4,1,0.18,15.7,55.2
20240212,14,12,3,4998,0.13,0,0,0,1,0.25,0,,5,4,0.14,16.2,39.5
20240212,14,12,4,4263,0.14,0,0,0,1,0.06,0,,1,5,0.17,5.8,47.0
20240212,14,12,5,4684,0.07,0,0,0,1,0.17,0,,3,2,0.15,4.2,36.1
20240212,14,12,6,4443,0.16,0,0,0,1,0.16,0,,2,6,0.22,0.0,27.2
20240212,14,1,1,4598,0.26,0,0,0,1,0.07,0,,1,2,0.15,65.9,91.4
20240212,14,1,2,4669,0.28,0,0,0,1,0.11,0,,3,3,0.16,6.4,45.1
20240212,14,1,3,3801,0.25,0,0,0,1,0.09,0,,2,1,0.15,18.5,48.1
20240212,14,1,4,3860,0.29,0,0,0,1,0.15,0,,4,4,0.19,6.0,36.3
20240212,14,1,5,4272,0.25,0,0,0,1,0.16,0,,5,1,0.16,0.0,29.0
20240212,14,1,6,5257,0.26,0,0,0,1,0.2,0,,6,2,0.2,0.7,14.7
20240212,14,2,1,4349,0.19,0,0,0,1,,1,0.01,,3,0.17,25.9,88.8
20240212,14,2,2,4443,0.19,0,0,0,1,,1,0.04,,3,0.18,25.0,75.0
20240212,14,2,3,3381,0.17,0,0,0,1,,1,0.09,,2,0.14,7.5,45.0
20240212,14,2,4,5298,0.15,0,0,0,1,0.16,0,,3,1,0.15,0.0,0.0
20240212,14,2,5,4152,0.32,0,0,0,1,0.15,0,,2,5,0.19,3.2,41.9
20240212,14,2,6,4561,0.3,0,0,0,1,0.11,0,,1,4,0.22,6.4,25.8
20240212,14,3,1,4618,0.53,0,0,0,1,,1,0.49,,6,0.16,56.1,75.6
20240212,14,3,2,4514,0.27,0,0,0,1,,1,0.05,,3,0.18,18.5,81.4
20240212,14,3,3,4346,0.12,0,0,0,1,0.11,0,,2,1,0.15,17.2,48.2
20240212,14,3,4,4846,0.25,0,0,0,1,0.26,0,,4,2,0.15,0.0,22.5
20240212,14,3,5,4103,0.51,0,0,0,1,0.22,0,,3,5,0.24,0.0,14.8
20240212,14,3,6,3432,0.33,0,0,0,1,0.09,0,,1,4,0.2,0.0,15.7
20240212,14,4,1,4790,0.13,0,0,0,1,,1,0.01,,3,0.14,67.3,88.4
20240212,14,4,2,5204,0.2,0,0,0,1,0.25,0,,4,5,0.23,0.0,35.7
20240212,14,4,3,4593,0.07,0,0,0,1,0.01,0,,1,1,0.11,13.7,68.9
20240212,14,4,4,3427,0.1,0,0,0,1,0.21,0,,3,2,0.2,0.0,65.7
20240212,14,4,5,5132,0.19,0,0,0,1,0.38,0,,5,4,0.15,7.4,40.7
20240212,14,4,6,4998,0.1,0,0,0,1,0.13,0,,2,2,0.14,7.8,31.5
20240212,14,5,1,4263,0.11,0,0,0,1,,1,0.05,,4,0.16,54.5,90.9
20240212,14,5,2,5057,0.16,0,0,0,1,0.15,0,,5,6,0.14,25.0,64.2
20240212,14,5,3,4439,0.07,0,0,0,1,0.09,0,,3,2,0.16,3.2,32.2
20240212,14,5,4,4083,0.1,0,0,0,1,0.05,0,,2,3,0.13,16.6,47.6
20240212,14,5,5,3352,0.13,0,0,0,1,0.02,0,,1,5,0.1,0.0,66.6
20240212,14,5,6,4359,0.06,0,0,0,1,0.11,0,,4,1,0.14,0.0,26.6
20240212,14,6,1,3537,0.14,0,0,0,1,,1,0.04,,2,0.21,29.4,52.9
20240212,14,6,2,3587,0.12,0,0,0,1,,1,0.05,,1,0.15,0.0,41.3
20240212,14,6,3,4589,0.17,0,0,0,1,0.03,0,,2,3,0.13,25.0,75.0
20240212,14,6,4,4598,0.19,0,0,0,1,0.15,0,,4,5,0.18,11.1,63.8
20240212,14,6,5,4349,0.22,0,0,0,1,0.06,0,,3,6,0.17,0.0,23.8
20240212,14,6,6,4375,0.18,0,0,0,1,0.01,0,,1,4,0.17,0.0,25.8
20240212,14,7,1,3801,0.17,0,0,0,1,0.09,0,,2,5,0.19,41.9,64.5
20240212,14,7,2,5174,0.14,0,0,0,1,0.18,0,,4,4,0.17,9.6,61.2
20240212,14,7,3,4625,0.11,0,0,0,1,0.12,0,,3,2,0.15,5.8,44.1
20240212,14,7,4,4109,0.1,0,0,0,1,0.02,0,,1,1,0.12,14.8,63.8
20240212,14,7,5,4846,0.13,0,0,0,1,,1,0.04,,3,0.16,5.0,35.0
20240212,14,7,6,4496,0.19,0,0,0,1,,1,0.04,,6,0.14,6.2,34.3
20240212,14,8,1,3718,0.12,0,0,0,1,0.12,0,,3,1,0.14,66.6,80.0
20240212,14,8,2,3381,0.14,0,0,0,1,0.07,0,,2,2,0.13,15.5,64.4
20240212,14,8,3,4684,0.16,0,0,0,1,0.33,0,,5,3,0.14,18.8,60.3
20240212,14,8,4,4790,0.19,0,0,0,1,0.15,0,,4,4,0.15,19.5,54.3
20240212,14,8,5,4514,0.24,0,0,0,1,,1,0.01,,5,0.2,9.6,42.3
20240212,14,8,6,3860,0.26,0,0,0,1,0.01,0,,1,6,0.22,0.0,4.3
20240212,14,9,1,4636,0.18,0,0,0,1,0.07,0,,1,3,0.17,37.5,70.8
20240212,14,9,2,3427,0.19,0,0,0,1,0.11,0,,2,4,0.17,5.2,60.5
20240212,14,9,3,4152,0.18,0,0,0,1,0.16,0,,3,3,0.17,8.1,51.3
20240212,14,9,4,4618,0.15,0,0,0,1,0.2,0,,4,1,0.18,6.6,53.3
20240212,14,9,5,5257,0.16,0,0,0,1,0.22,0,,5,2,0.19,2.4,14.8
20240212,14,9,6,3352,0.2,0,0,0,1,0.11,0,,2,5,0.16,3.2,40.7
20240212,15,10,1,4437,0.07,0,0,0,1,0.04,0,,1,1,0.15,65.9,84.0
20240212,15,10,2,4063,0.21,0,0,0,1,0.04,0,,1,5,0.13,29.2,68.2
20240212,15,10,3,4529,0.07,0,0,0,1,0.19,0,,5,1,0.13,19.4,72.2
20240212,15,10,4,3611,0.14,0,0,0,1,0.14,0,,4,2,0.16,17.9,71.7
20240212,15,10,5,3907,0.16,0,0,0,1,0.08,0,,2,3,0.17,2.5,28.2
20240212,15,10,6,3788,0.18,0,0,0,1,0.11,0,,3,4,0.13,11.1,29.6
20240212,15,11,1,4028,0.09,0,0,0,1,,1,0.09,,1,0.12,70.5,90.2
20240212,15,11,2,5056,0.14,0,0,0,1,,1,0.06,,3,0.15,19.4,66.6
