hd,jcd,rno,lane,racer_id,racer_name,grade,age,weather_sky,wind_dir,wind_speed_m,wave_height_cm,title,decision,national_win,national_2r,national_3r,local_win,local_2r,local_3r,motor_id,motor_rate2,motor_rate3,boat_id,boat_rate2,boat_rate3,weightKg,tiltDeg,tenji_sec,tenji_st,isF_tenji,course_first_rate,course_3rd_rate,course_avg_st,kimarite_makuri,kimarite_sashi,kimarite_makuri_sashi,kimarite_nuki,tenji_rank,st_rank,power_lane,power_inner,power_outer,outer_over_inner,st_diff_4_vs_3,st_diff_5_vs_4,st_diff_6_vs_5,dash_attack_flag,is_strong_wind,is_crosswind,label_3t
20240131,02,9,6,4251,川崎 誠志,B1,41,晴,17,0.0,0.0,BP栗橋カップ開設記念・サンスポZBAT！杯,逃げ,4.4,23.01,38.05,3.25,12.5,37.5,15.0,33.94,46.79,75.0,30.17,46.55,,,,,,0.0,15.7,0.23,0.0,0.0,0.0,0.0,1,1,13.222,12.004,14.168,2.1639999999999997,,,,0,0,0,1-3-2
20240131,03,10,1,3226,浦田 信義,B1,58,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,4.8,26.36,46.51,5.18,31.76,47.06,60.0,35.8,54.32,51.0,24.66,38.36,51.5,0.5,6.86,0.09,0,35.1,67.5,0.16,0.0,0.0,0.0,0.0,6,4,13.719999999999997,143165591.197,14.954333333333333,-143165576.24266666,-0.21000000000000002,0.05,-0.039999999999999994,0,0,0,3-1-4
20240131,03,10,2,4311,岡村 仁,A1,39,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,7.0,52.46,75.41,7.56,52.0,80.0,30.0,33.54,53.16,27.0,36.25,60.63,52.8,0.5,6.83,0.08,0,27.2,75.0,0.14,5.0,5.0,0.0,2.0,3,3,14.462,143165591.197,14.954333333333333,-143165576.24266666,-0.21000000000000002,0.05,-0.039999999999999994,0,0,0,3-1-4
20240131,03,10,3,4572,渡部 悟,A2,35,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,5.43,33.79,52.41,4.78,26.0,38.0,46.0,42.17,64.46,56.0,35.12,58.33,55.1,0.0,6.84,0.27,0,6.5,58.7,0.14,1.0,0.0,1.0,1.0,4,6,429496745.409,143165591.197,14.954333333333333,-143165576.24266666,-0.21000000000000002,0.05,-0.039999999999999994,0,0,0,3-1-4
20240131,03,10,4,3643,米田 隆弘,A2,51,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,5.49,32.58,50.76,6.0,42.11,47.37,21.0,31.08,49.32,39.0,38.06,60.65,52.8,0.5,6.78,0.06,0,9.3,44.1,0.17,2.0,1.0,0.0,1.0,1,1,13.018,143165591.197,14.954333333333333,-143165576.24266666,-0.21000000000000002,0.05,-0.039999999999999994,1,0,0,3-1-4
20240131,03,10,5,3313,本吉 正樹,B1,58,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,4.48,21.78,45.54,4.78,25.32,44.3,12.0,40.99,57.14,13.0,35.4,46.58,52.7,0.5,6.82,0.11,0,0.0,14.7,0.2,0.0,0.0,0.0,0.0,2,5,14.985000000000001,143165591.197,14.954333333333333,-143165576.24266666,-0.21000000000000002,0.05,-0.039999999999999994,0,0,0,3-1-4
20240131,03,10,6,4093,吉田 宗弘,B1,42,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,4.35,24.0,38.67,5.0,32.2,47.46,36.0,46.5,60.51,52.0,38.6,55.56,50.0,0.5,6.85,0.07,0,0.0,14.2,0.25,0.0,0.0,0.0,0.0,5,2,16.86,143165591.197,14.954333333333333,-143165576.24266666,-0.21000000000000002,0.05,-0.039999999999999994,0,0,0,3-1-4
20240131,03,11,1,3629,浅見 昌克,A2,54,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,5.82,39.72,56.74,5.96,42.31,61.54,70.0,39.13,57.14,53.0,34.23,51.68,52.0,0.5,6.81,0.22,0,57.5,85.0,0.12,0.0,0.0,0.0,0.0,1,3,15.431000000000001,15.303000000000003,143165589.83633336,143165574.53333336,-0.16999999999999998,0.21000000000000002,-0.030000000000000027,0,0,0,1-2-3
20240131,03,11,2,4077,品田 直樹,B1,45,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,4.39,21.85,40.34,5.53,38.4,50.4,18.0,40.12,59.88,21.0,47.1,65.81,51.5,0.0,6.85,0.14,0,8.0,42.0,0.19,3.0,1.0,0.0,0.0,2,2,14.97,15.303000000000003,143165589.83633336,143165574.53333336,-0.16999999999999998,0.21000000000000002,-0.030000000000000027,0,0,0,1-2-3
20240131,03,11,3,4928,栗城 匠,A2,28,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,6.77,48.15,64.44,6.97,48.0,65.33,67.0,37.82,48.72,65.0,30.77,45.51,52.0,0.5,6.91,0.24,0,38.7,74.1,0.13,5.0,1.0,6.0,0.0,5,4,15.508,15.303000000000003,143165589.83633336,143165574.53333336,-0.16999999999999998,0.21000000000000002,-0.030000000000000027,0,0,0,1-2-3
20240131,03,11,4,3105,内山 文典,A2,60,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,5.4,32.82,54.2,5.81,43.22,59.32,56.0,29.14,42.38,37.0,35.81,48.65,52.0,0.5,6.88,0.07,0,11.1,44.4,0.16,3.0,1.0,1.0,0.0,4,1,12.382,15.303000000000003,143165589.83633336,143165574.53333336,-0.16999999999999998,0.21000000000000002,-0.030000000000000027,1,0,0,1-2-3
20240131,03,11,5,4880,澤崎 雄哉,B1,28,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,4.88,25.42,44.07,6.02,38.46,61.54,15.0,37.58,56.36,69.0,37.28,53.25,51.5,1.0,6.92,0.28,0,0.0,29.6,0.14,0.0,0.0,0.0,0.0,6,6,429496743.702,15.303000000000003,143165589.83633336,143165574.53333336,-0.16999999999999998,0.21000000000000002,-0.030000000000000027,0,0,0,1-2-3
20240131,03,11,6,3863,海老澤 泰行,B1,49,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,抜き,5.1,32.85,50.36,5.87,41.18,62.35,64.0,34.55,52.73,26.0,39.74,54.49,55.6,1.0,6.86,0.25,0,2.9,23.5,0.19,0.0,0.0,1.0,0.0,3,5,13.424999999999997,15.303000000000003,143165589.83633336,143165574.53333336,-0.16999999999999998,0.21000000000000002,-0.030000000000000027,0,0,0,1-2-3
20240131,03,12,1,3473,石川 真二,A1,53,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,6.76,53.42,73.91,6.6,44.23,75.0,16.0,38.04,58.9,29.0,22.54,34.51,52.0,0.5,6.91,0.15,0,41.2,74.2,0.14,0.0,0.0,0.0,3.0,5,4,15.568,15.124333333333333,15.020333333333333,-0.1039999999999992,-0.0199,0.19990000000000002,-0.1998,0,0,0,1-2-6
20240131,03,12,2,4067,永井 源,A1,43,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,6.7,48.15,70.37,6.79,50.94,75.47,19.0,36.88,58.75,47.0,34.87,48.03,52.0,0.5,6.9,0.15,0,17.0,70.7,0.19,1.0,5.0,0.0,0.0,4,4,15.184,15.124333333333333,15.020333333333333,-0.1039999999999992,-0.0199,0.19990000000000002,-0.1998,0,0,0,1-2-6
20240131,03,12,3,4624,高田 明,A2,38,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,6.35,42.55,65.96,6.9,60.0,80.0,59.0,35.37,53.05,55.0,33.9,55.37,50.0,1.0,6.88,0.02,0,25.0,62.5,0.15,5.0,0.0,6.0,1.0,2,3,14.620999999999999,15.124333333333333,15.020333333333333,-0.1039999999999992,-0.0199,0.19990000000000002,-0.1998,0,0,0,1-2-6
20240131,03,12,4,4124,池田 雄一,A1,41,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,6.24,47.15,69.11,6.16,43.75,68.75,37.0,37.5,54.17,57.0,31.25,48.75,52.1,0.5,6.89,0.0001,1,8.5,72.3,0.17,1.0,0.0,3.0,0.0,3,1,15.394,15.124333333333333,15.020333333333333,-0.1039999999999992,-0.0199,0.19990000000000002,-0.1998,0,0,0,1-2-6
20240131,03,12,5,3796,長野 道臣,A2,50,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,5.74,40.17,60.68,6.05,40.0,62.5,39.0,36.9,49.4,18.0,35.4,49.69,53.4,0.5,6.91,0.2,0,2.3,41.8,0.18,0.0,0.0,0.0,0.0,5,5,14.514,15.124333333333333,15.020333333333333,-0.1039999999999992,-0.0199,0.19990000000000002,-0.1998,0,0,0,1-2-6
20240131,03,12,6,4948,木場 悠介,A2,31,晴,4,3.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,5.93,40.16,62.2,5.27,33.33,46.67,31.0,37.65,55.29,16.0,36.97,55.15,51.5,1.5,6.82,0.0002,1,0.0,21.9,0.18,0.0,0.0,0.0,0.0,1,2,15.153,15.124333333333333,15.020333333333333,-0.1039999999999992,-0.0199,0.19990000000000002,-0.1998,0,0,0,1-2-6
20240131,03,1,1,3508,久富 政弘,B1,52,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.19,20.34,34.75,0.0,0.0,0.0,20.0,28.86,42.95,64.0,33.97,49.36,53.4,0.5,6.6,0.0005,1,45.7,74.2,0.17,0.0,0.0,0.0,1.0,1,2,11.472000000000001,143165591.472,9.856333333333334,-143165581.61566666,-0.14,0.0013,-0.00019999999999999987,0,0,0,1-2-6
20240131,03,1,2,3967,鈴木 茂高,B1,44,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.35,21.82,35.45,4.3,22.64,33.96,14.0,44.51,62.2,34.0,31.17,51.95,56.2,0.0,6.76,0.08,0,2.4,46.3,0.17,0.0,1.0,0.0,0.0,5,5,15.963,143165591.472,9.856333333333334,-143165581.61566666,-0.14,0.0013,-0.00019999999999999987,0,0,0,1-2-6
20240131,03,1,3,3596,河上 年昭,B1,54,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,5.12,31.08,45.95,5.12,34.62,42.31,65.0,48.03,63.82,11.0,36.53,53.89,54.1,0.5,6.61,0.14,0,9.0,48.4,0.15,1.0,1.0,0.0,1.0,2,6,429496746.981,143165591.472,9.856333333333334,-143165581.61566666,-0.14,0.0013,-0.00019999999999999987,0,0,0,1-2-6
20240131,03,1,4,5290,坂本 一真,B2,22,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,1.44,0.0,1.25,1.55,0.0,0.0,49.0,26.11,38.85,67.0,24.44,37.04,55.2,0.5,6.67,0.0,0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,3,1,9.097,143165591.472,9.856333333333334,-143165581.61566666,-0.14,0.0013,-0.00019999999999999987,1,0,0,1-2-6
20240131,03,1,5,5292,佐藤 右京,B2,22,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,1.42,0.0,1.56,1.86,0.0,0.0,17.0,30.07,44.44,49.0,36.59,54.27,54.2,0.5,6.69,0.0013,1,0.0,0.0,0.28,0.0,0.0,0.0,0.0,4,4,9.972999999999999,143165591.472,9.856333333333334,-143165581.61566666,-0.14,0.0013,-0.00019999999999999987,0,0,0,1-2-6
20240131,03,1,6,3277,齋藤 勇,B1,57,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.5,25.23,36.94,5.34,33.66,50.5,45.0,25.33,38.67,35.0,33.12,44.16,52.0,0.5,6.77,0.0011,1,0.0,13.6,0.17,0.0,0.0,0.0,0.0,6,3,10.498999999999999,143165591.472,9.856333333333334,-143165581.61566666,-0.14,0.0013,-0.00019999999999999987,0,0,0,1-2-6
20240131,03,2,1,3863,海老澤 泰行,B1,49,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,5.1,32.85,50.36,5.87,41.18,62.35,64.0,34.55,52.73,26.0,39.74,54.49,55.6,0.5,6.75,0.0003,1,40.9,86.3,0.12,0.0,0.0,0.0,1.0,4,1,13.824999999999998,143165591.90366668,12.055666666666667,-143165579.84800002,-0.06999999999999998,-0.07,-0.04000000000000001,0,0,0,1-2-3
20240131,03,2,2,5048,眞鳥 康太,B1,29,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.93,29.41,47.06,4.6,30.0,50.0,52.0,44.52,58.06,25.0,24.83,40.0,55.2,0.5,6.69,0.1,0,7.5,60.0,0.18,1.0,2.0,0.0,0.0,2,4,16.414,143165591.90366668,12.055666666666667,-143165579.84800002,-0.06999999999999998,-0.07,-0.04000000000000001,0,0,0,1-2-3
20240131,03,2,3,3933,山地 正樹,A2,47,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,5.84,41.27,61.11,4.8,40.0,40.0,27.0,41.56,53.9,63.0,39.24,55.7,55.3,0.5,6.63,0.21,0,6.9,62.5,0.17,1.0,1.0,1.0,2.0,1,6,429496745.472,143165591.90366668,12.055666666666667,-143165579.84800002,-0.06999999999999998,-0.07,-0.04000000000000001,0,0,0,1-2-3
20240131,03,2,4,4615,板倉 敦史,B1,43,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.5,21.36,37.86,4.92,30.95,41.67,23.0,20.41,39.46,14.0,41.29,56.13,52.4,0.0,6.72,0.14,0,3.0,39.3,0.19,0.0,1.0,0.0,0.0,3,5,8.823,143165591.90366668,12.055666666666667,-143165579.84800002,-0.06999999999999998,-0.07,-0.04000000000000001,0,0,0,1-2-3
20240131,03,2,5,4077,品田 直樹,B1,45,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.39,21.85,40.34,5.53,38.4,50.4,18.0,40.12,59.88,21.0,47.1,65.81,51.5,0.5,6.78,0.07,0,3.8,19.2,0.18,1.0,0.0,1.0,0.0,5,3,14.87,143165591.90366668,12.055666666666667,-143165579.84800002,-0.06999999999999998,-0.07,-0.04000000000000001,0,0,0,1-2-3
20240131,03,2,6,5061,中村 駿平,B2,26,晴,10,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,3.31,11.11,22.22,1.0,0.0,0.0,43.0,33.96,49.69,41.0,33.13,47.24,53.4,0.5,6.69,0.03,0,0.0,15.0,0.15,0.0,0.0,0.0,0.0,2,2,12.474000000000002,143165591.90366668,12.055666666666667,-143165579.84800002,-0.06999999999999998,-0.07,-0.04000000000000001,0,0,0,1-2-3
20240131,03,3,1,4113,木村 浩士,B1,43,晴,17,0.0,5.0,第12回ボートレース研究ファン感謝祭,差し,4.4,26.47,39.22,4.48,25.93,37.04,33.0,39.07,58.28,45.0,44.81,62.99,55.2,0.5,6.66,0.2,0,45.9,78.3,0.17,0.0,0.0,0.0,0.0,4,4,14.461,13.411,12.082999999999998,-1.3280000000000012,-0.06,-0.009999999999999995,0.06999999999999999,0,0,0,2-5-1
20240131,03,3,2,4728,山口 亮,B1,36,晴,17,0.0,5.0,第12回ボートレース研究ファン感謝祭,差し,4.57,24.42,43.02,5.63,37.37,58.59,48.0,30.87,44.97,23.0,31.11,50.37,52.1,0.5,6.71,0.31,0,21.0,57.8,0.18,0.0,6.0,0.0,2.0,5,5,12.003,13.411,12.082999999999998,-1.3280000000000012,-0.06,-0.009999999999999995,0.06999999999999999,0,0,0,2-5-1
20240131,03,3,3,5012,加倉 侑征,A2,26,晴,17,0.0,5.0,第12回ボートレース研究ファン感謝祭,差し,5.73,39.13,56.52,5.5,40.0,50.0,40.0,33.77,48.05,71.0,38.55,56.02,52.0,0.0,6.61,0.12,0,11.4,54.2,0.14,1.0,0.0,3.0,0.0,2,3,13.769,13.411,12.082999999999998,-1.3280000000000012,-0.06,-0.009999999999999995,0.06999999999999999,0,0,0,2-5-1
20240131,03,3,4,3812,山崎 聖司,B1,48,晴,17,0.0,5.0,第12回ボートレース研究ファン感謝祭,差し,4.82,19.78,48.35,5.17,27.18,51.46,58.0,26.95,42.55,54.0,27.21,41.5,52.0,0.5,6.62,0.06,0,6.2,56.2,0.17,1.0,0.0,1.0,0.0,3,2,11.277,13.411,12.082999999999998,-1.3280000000000012,-0.06,-0.009999999999999995,0.06999999999999999,1,0,0,2-5-1
20240131,03,3,5,4311,岡村 仁,A1,39,晴,17,0.0,5.0,第12回ボートレース研究ファン感謝祭,差し,7.0,52.46,75.41,7.56,52.0,80.0,30.0,33.54,53.16,27.0,36.25,60.63,52.8,0.5,6.6,0.05,0,11.3,52.2,0.15,0.0,0.0,5.0,0.0,1,1,14.662,13.411,12.082999999999998,-1.3280000000000012,-0.06,-0.009999999999999995,0.06999999999999999,0,0,0,2-5-1
20240131,03,3,6,4068,幸田 智裕,B1,43,晴,17,0.0,5.0,第12回ボートレース研究ファン感謝祭,差し,5.59,32.26,58.06,5.62,39.66,56.9,24.0,22.52,40.4,70.0,40.25,55.97,52.7,0.5,6.62,0.12,0,0.0,33.3,0.16,0.0,0.0,0.0,0.0,3,3,10.309999999999999,13.411,12.082999999999998,-1.3280000000000012,-0.06,-0.009999999999999995,0.06999999999999999,0,0,0,2-5-1
20240131,03,4,1,5090,生方 靖亜,B1,23,晴,6,1.0,10.0,第12回ボートレース研究ファン感謝祭,差し,4.42,24.51,38.24,3.25,8.33,25.0,53.0,41.38,63.22,10.0,33.33,48.77,52.7,0.5,6.7,0.02,0,35.4,67.7,0.15,0.0,0.0,0.0,0.0,5,1,15.466,12.864333333333333,15.219333333333333,2.3550000000000004,0.06,0.07,0.0,0,0,1,5-2-1
20240131,03,4,2,3973,崎 利仁,B1,47,晴,6,1.0,10.0,第12回ボートレース研究ファン感謝祭,差し,3.32,11.88,20.79,4.6,26.42,41.51,35.0,27.39,44.59,32.0,27.91,37.21,53.5,0.5,6.73,0.27,0,7.1,42.8,0.2,0.0,2.0,0.0,1.0,6,5,10.209,12.864333333333333,15.219333333333333,2.3550000000000004,0.06,0.07,0.0,0,0,1,5-2-1
20240131,03,4,3,3643,米田 隆弘,A2,51,晴,6,1.0,10.0,第12回ボートレース研究ファン感謝祭,差し,5.49,32.58,50.76,6.0,42.11,47.37,21.0,31.08,49.32,39.0,38.06,60.65,52.8,0.5,6.69,0.06,0,7.1,54.7,0.15,0.0,0.0,1.0,2.0,4,2,12.918000000000001,12.864333333333333,15.219333333333333,2.3550000000000004,0.06,0.07,0.0,0,0,1,5-2-1
20240131,03,4,4,4572,渡部 悟,A2,35,晴,6,1.0,10.0,第12回ボートレース研究ファン感謝祭,差し,5.43,33.79,52.41,4.78,26.0,38.0,46.0,42.17,64.46,56.0,35.12,58.33,55.1,0.0,6.67,0.12,0,5.4,43.6,0.13,0.0,1.0,2.0,0.0,2,3,16.108999999999998,12.864333333333333,15.219333333333333,2.3550000000000004,0.06,0.07,0.0,0,0,1,5-2-1
20240131,03,4,5,3629,浅見 昌克,A2,54,晴,6,1.0,10.0,第12回ボートレース研究ファン感謝祭,差し,5.82,39.72,56.74,5.96,42.31,61.54,70.0,39.13,57.14,53.0,34.23,51.68,52.0,0.5,6.63,0.19,0,12.8,30.7,0.11,0.0,0.0,3.0,1.0,1,4,15.331000000000001,12.864333333333333,15.219333333333333,2.3550000000000004,0.06,0.07,0.0,0,0,1,5-2-1
20240131,03,4,6,3690,河合 三弘,B1,53,晴,6,1.0,10.0,第12回ボートレース研究ファン感謝祭,差し,5.23,33.33,47.75,6.97,57.58,69.7,29.0,36.6,48.37,15.0,31.58,52.63,53.2,0.5,6.68,0.19,0,0.0,26.3,0.19,0.0,0.0,0.0,0.0,3,4,14.218,12.864333333333333,15.219333333333333,2.3550000000000004,0.06,0.07,0.0,0,0,1,5-2-1
20240131,03,5,1,4142,平野 和明,A2,42,晴,6,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,5.95,39.71,63.24,6.53,44.44,62.22,28.0,24.31,41.67,40.0,35.4,49.69,52.6,1.0,6.9,0.11,0,60.7,96.4,0.16,0.0,0.0,0.0,1.0,5,4,10.963,143165588.93533334,13.152,-143165575.78333333,-0.13999999999999999,-0.0099,0.0499,0,0,1,1-5-3
20240131,03,5,2,4880,澤崎 雄哉,B1,28,晴,6,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.88,25.42,44.07,6.02,38.46,61.54,15.0,37.58,56.36,69.0,37.28,53.25,51.5,0.0,6.82,0.31,0,17.8,67.8,0.13,2.0,2.0,0.0,0.0,4,6,429496743.702,143165588.93533334,13.152,-143165575.78333333,-0.13999999999999999,-0.0099,0.0499,0,0,1,1-5-3
20240131,03,5,3,4486,野村 誠,A1,37,晴,6,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,6.44,48.11,65.09,7.07,53.33,73.33,50.0,27.59,41.38,50.0,26.42,44.65,52.0,0.5,6.97,0.15,0,18.1,63.6,0.14,1.0,1.0,5.0,1.0,6,5,12.140999999999998,143165588.93533334,13.152,-143165575.78333333,-0.13999999999999999,-0.0099,0.0499,0,0,1,1-5-3
20240131,03,5,4,5292,佐藤 右京,B2,22,晴,6,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,1.42,0.0,1.56,1.86,0.0,0.0,17.0,30.07,44.44,49.0,36.59,54.27,54.2,0.5,6.81,0.01,0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,3,2,10.173,143165588.93533334,13.152,-143165575.78333333,-0.13999999999999999,-0.0099,0.0499,1,0,1,1-5-3
20240131,03,5,5,3226,浦田 信義,B1,58,晴,6,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.8,26.36,46.51,5.18,31.76,47.06,60.0,35.8,54.32,51.0,24.66,38.36,51.5,0.5,6.79,0.0001,1,2.8,20.0,0.16,0.0,1.0,0.0,0.0,2,1,14.019999999999998,143165588.93533334,13.152,-143165575.78333333,-0.13999999999999999,-0.0099,0.0499,0,0,1,1-5-3
20240131,03,5,6,3850,小川 知行,B1,51,晴,6,2.0,5.0,第12回ボートレース研究ファン感謝祭,逃げ,4.79,29.91,42.74,6.46,46.27,65.67,51.0,40.63,56.88,43.0,32.35,51.18,52.0,1.0,6.66,0.05,0,0.0,5.0,0.16,0.0,0.0,0.0,0.0,1,3,15.263,143165588.93533334,13.152,-143165575.78333333,-0.13999999999999999,-0.0099,0.0499,0,0,1,1-5-3
20240131,03,6,1,4093,吉田 宗弘,B1,42,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,まくり差し,4.35,24.0,38.67,5.0,32.2,47.46,36.0,46.5,60.51,52.0,38.6,55.56,50.0,0.5,6.72,0.16,0,29.4,64.7,0.17,0.0,0.0,0.0,1.0,5,4,16.66,14.775666666666666,143165590.22766668,143165575.45200002,0.019999999999999997,0.18,0.07000000000000003,0,0,0,3-2-5
20240131,03,6,2,3313,本吉 正樹,B1,58,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,まくり差し,4.48,21.78,45.54,4.78,25.32,44.3,12.0,40.99,57.14,13.0,35.4,46.58,52.7,0.5,6.67,0.0001,1,6.9,44.8,0.16,0.0,1.0,0.0,1.0,1,1,15.385000000000002,14.775666666666666,143165590.22766668,143165575.45200002,0.019999999999999997,0.18,0.07000000000000003,0,0,0,3-2-5
20240131,03,6,3,3105,内山 文典,A2,60,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,まくり差し,5.4,32.82,54.2,5.81,43.22,59.32,56.0,29.14,42.38,37.0,35.81,48.65,52.0,0.5,6.75,0.01,0,10.4,60.4,0.17,2.0,2.0,1.0,0.0,6,2,12.282,14.775666666666666,143165590.22766668,143165575.45200002,0.019999999999999997,0.18,0.07000000000000003,0,0,0,3-2-5
20240131,03,6,4,3933,山地 正樹,A2,47,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,まくり差し,5.84,41.27,61.11,4.8,40.0,40.0,27.0,41.56,53.9,63.0,39.24,55.7,55.3,0.5,6.7,0.03,0,3.7,59.2,0.17,0.0,0.0,1.0,0.0,3,3,16.172,14.775666666666666,143165590.22766668,143165575.45200002,0.019999999999999997,0.18,0.07000000000000003,0,0,0,3-2-5
20240131,03,6,5,5048,眞鳥 康太,B1,29,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,まくり差し,4.93,29.41,47.06,4.6,30.0,50.0,52.0,44.52,58.06,25.0,24.83,40.0,55.2,0.5,6.69,0.21,0,2.7,38.8,0.2,0.0,1.0,0.0,0.0,2,5,16.314,14.775666666666666,143165590.22766668,143165575.45200002,0.019999999999999997,0.18,0.07000000000000003,0,0,0,3-2-5
20240131,03,6,6,5290,坂本 一真,B2,22,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,まくり差し,1.44,0.0,1.25,1.55,0.0,0.0,49.0,26.11,38.85,67.0,24.44,37.04,55.2,0.5,6.71,0.28,0,0.0,1.1,0.19,0.0,0.0,0.0,0.0,4,6,429496738.197,14.775666666666666,143165590.22766668,143165575.45200002,0.019999999999999997,0.18,0.07000000000000003,0,0,0,3-2-5
20240131,03,7,1,3277,齋藤 勇,B1,57,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,差し,4.5,25.23,36.94,5.34,33.66,50.5,45.0,25.33,38.67,35.0,33.12,44.16,52.0,1.0,6.77,0.03,0,27.5,72.4,0.18,0.0,0.0,0.0,0.0,2,1,10.699,11.831333333333333,143165589.46400002,143165577.63266668,-0.019999999999999997,0.1,0.04999999999999999,0,0,0,4-3-5
20240131,03,7,2,5012,加倉 侑征,A2,26,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,差し,5.73,39.13,56.52,5.5,40.0,50.0,40.0,33.77,48.05,71.0,38.55,56.02,52.0,0.0,6.76,0.11,0,20.0,65.7,0.13,2.0,5.0,0.0,0.0,1,4,13.669,11.831333333333333,143165589.46400002,143165577.63266668,-0.019999999999999997,0.1,0.04999999999999999,0,0,0,4-3-5
20240131,03,7,3,4966,田川 大貴,A2,26,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,差し,6.03,41.38,61.21,0.0,0.0,0.0,66.0,24.36,44.87,61.0,30.97,41.29,54.1,0.5,6.78,0.06,0,29.2,73.1,0.13,2.0,0.0,8.0,2.0,3,3,11.126,11.831333333333333,143165589.46400002,143165577.63266668,-0.019999999999999997,0.1,0.04999999999999999,0,0,0,4-3-5
20240131,03,7,4,4928,栗城 匠,A2,28,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,差し,6.77,48.15,64.44,6.97,48.0,65.33,67.0,37.82,48.72,65.0,30.77,45.51,52.0,0.5,6.81,0.04,0,8.5,60.0,0.14,2.0,0.0,1.0,0.0,4,2,15.708,11.831333333333333,143165589.46400002,143165577.63266668,-0.019999999999999997,0.1,0.04999999999999999,0,0,0,4-3-5
20240131,03,7,5,4615,板倉 敦史,B1,43,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,差し,4.5,21.36,37.86,4.92,30.95,41.67,23.0,20.41,39.46,14.0,41.29,56.13,52.4,0.0,6.85,0.14,0,0.0,44.1,0.19,0.0,0.0,0.0,0.0,5,5,8.823,11.831333333333333,143165589.46400002,143165577.63266668,-0.019999999999999997,0.1,0.04999999999999999,0,0,0,4-3-5
20240131,03,7,6,4113,木村 浩士,B1,43,晴,4,2.0,5.0,第12回ボートレース研究ファン感謝祭,差し,4.4,26.47,39.22,4.48,25.93,37.04,33.0,39.07,58.28,45.0,44.81,62.99,55.2,0.5,6.77,0.19,0,0.0,8.0,0.18,0.0,0.0,0.0,0.0,2,6,429496743.861,11.831333333333333,143165589.46400002,143165577.63266668,-0.019999999999999997,0.1,0.04999999999999999,0,0,0,4-3-5
