hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240315,10,11,4,4061,4061,75.0,1,NIGE,1,143165594.82366666,12.985666666666665,6.73,3.0,23.494,8.0,0.0,0.0005,0,1.0,66.0,3.0,3.0,100.0,85.71,0,0.0,萩原 秀人,62.5,1,0.12,143165581.838
20240315,10,11,5,4080,4080,29.41,6,NIGE,3,143165594.82366666,12.985666666666665,6.77,3.0,429496740.159,7.6,0.0,0.04,0,0.0,46.1,3.0,1.0,85.71,42.86,0,0.0,山崎 哲司,23.53,1,0.13,143165581.838
20240315,10,11,6,4931,4931,57.14,4,NIGE,3,143165594.82366666,12.985666666666665,6.77,3.0,20.818,2.9,1.0,0.01,0,0.0,32.3,3.0,0.0,54.55,36.36,0,0.0,木谷 賢太,57.14,1,0.2,143165581.838
20240315,10,12,1,3780,3780,62.5,1,NIGE,1,10.410666666666666,19.005333333333333,6.73,3.0,19.863999999999997,73.8,0.0,0.0002,0,3.0,93.8,3.0,0.0,45.45,36.36,0,0.0,魚谷 智之,50.0,1,0.14,-8.594666666666667
20240315,10,12,2,3422,3422,85.71,3,NIGE,2,10.410666666666666,19.005333333333333,6.75,3.0,25.523,25.5,5.0,0.05,0,0.0,65.9,3.0,0.0,45.45,27.27,0,7.0,服部 幸男,71.43,1,0.16,-8.594666666666667
20240315,10,12,3,3921,3921,35.29,4,NIGE,2,10.410666666666666,19.005333333333333,6.75,3.0,11.629,16.2,2.0,0.13,0,0.0,45.9,3.0,3.0,72.73,45.45,0,1.0,川村 正輝,29.41,1,0.15,-8.594666666666667
20240315,10,12,4,4551,4551,40.0,3,NIGE,3,10.410666666666666,19.005333333333333,6.77,3.0,6.752,12.9,2.0,0.05,1,1.0,51.6,3.0,0.0,42.86,42.86,0,1.0,三川 昂暁,10.0,1,0.18,-8.594666666666667
20240315,10,12,5,4529,4529,50.0,2,NIGE,2,10.410666666666666,19.005333333333333,6.75,3.0,10.185,4.6,0.0,0.0004,0,0.0,48.8,3.0,2.0,46.67,33.33,0,0.0,嶋 義信,21.43,1,0.14,-8.594666666666667
20240315,10,12,6,5042,5042,33.33,2,NIGE,1,10.410666666666666,19.005333333333333,6.73,3.0,14.295,3.1,1.0,0.0004,0,0.0,37.5,3.0,0.0,83.33,50.0,0,0.0,畑田 汰一,33.33,1,0.14,-8.594666666666667
20240315,10,1,1,4042,4042,71.43,1,MAKURI_SASHI,2,12.606333333333334,19.206999999999997,6.67,4.0,21.496,68.1,0.0,0.05,0,1.0,89.3,4.0,0.0,42.86,7.14,0,0.0,丸岡 正典,57.14,0,0.14,-6.600666666666664
20240315,10,1,2,3973,3973,18.18,3,MAKURI_SASHI,6,12.606333333333334,19.206999999999997,6.79,4.0,7.652,7.1,2.0,0.07,0,1.0,42.8,4.0,0.0,55.56,55.56,0,0.0,崎 利仁,18.18,0,0.2,-6.600666666666664
20240315,10,1,3,3855,3855,100.0,2,MAKURI_SASHI,5,12.606333333333334,19.206999999999997,6.77,4.0,28.473,5.1,1.0,0.06,0,0.0,41.0,4.0,1.0,37.5,37.5,0,0.0,大熊 辰弥,85.71,0,0.21,-6.600666666666664
20240315,10,1,4,3569,3569,41.18,2,MAKURI_SASHI,4,12.606333333333334,19.206999999999997,6.75,4.0,11.643,2.9,0.0,0.06,0,0.0,32.3,4.0,1.0,16.67,16.67,0,0.0,増田 進,29.41,0,0.18,-6.600666666666664
20240315,10,1,5,4666,4666,72.73,4,MAKURI_SASHI,3,12.606333333333334,19.206999999999997,6.71,4.0,16.699,2.7,0.0,0.17,0,0.0,25.0,4.0,1.0,0.0,0.0,0,0.0,日笠 勝弘,45.45,0,0.15,-6.600666666666664
20240315,10,1,6,5247,5247,45.45,5,MAKURI_SASHI,1,12.606333333333334,19.206999999999997,6.65,4.0,9.476999999999999,0.0,0.0,0.31,0,0.0,5.2,4.0,0.0,33.33,11.11,0,0.0,大森 翼,27.27,0,0.2,-6.600666666666664
20240315,10,2,1,4529,4529,50.0,5,NIGE,1,143165590.13266668,10.024666666666667,6.65,4.0,9.885,60.0,0.0,0.26,0,1.0,85.0,4.0,0.0,46.67,33.33,0,0.0,嶋 義信,21.43,0,0.13,143165580.108
20240315,10,2,2,3654,3654,45.45,1,NIGE,2,143165590.13266668,10.024666666666667,6.67,4.0,15.382,11.9,4.0,0.06,0,0.0,69.0,4.0,0.0,40.0,10.0,0,1.0,武田 光史,36.36,0,0.17,143165580.108
20240315,10,2,3,3377,3377,20.0,4,NIGE,3,143165590.13266668,10.024666666666667,6.69,4.0,4.8069999999999995,8.5,0.0,0.16,0,0.0,42.8,4.0,1.0,50.0,37.5,0,2.0,塚田 修二,6.67,0,0.18,143165580.108
20240315,10,2,4,4506,4506,85.71,2,NIGE,5,143165590.13266668,10.024666666666667,6.79,4.0,16.578,16.2,0.0,0.08,1,0.0,53.4,4.0,2.0,64.71,41.18,0,5.0,稗田 聖也,42.86,0,0.13,143165580.108
20240315,10,2,5,4035,4035,40.0,3,NIGE,4,143165590.13266668,10.024666666666667,6.75,4.0,8.947999999999999,0.0,0.0,0.12,0,0.0,29.1,4.0,0.0,20.0,10.0,0,0.0,杉江 浩明,20.0,0,0.21,143165580.108
20240315,10,2,6,4253,4253,57.14,6,NIGE,6,143165590.13266668,10.024666666666667,,4.0,429496744.872,0.0,0.0,,0,0.0,3.3,4.0,0.0,22.22,11.11,0,0.0,西川 真人,42.86,0,0.18,143165580.108
20240315,10,3,1,3158,3158,50.0,4,NIGE,1,143165590.93233332,12.248,6.57,4.0,11.368,76.4,0.0,0.06,0,2.0,94.1,4.0,0.0,57.14,28.57,0,0.0,島川 光男,25.0,0,0.15,143165578.68433332
20240315,10,3,2,4625,4625,20.0,3,NIGE,3,143165590.93233332,12.248,6.67,4.0,5.611999999999999,6.4,2.0,0.01,0,0.0,32.2,4.0,0.0,71.43,42.86,0,0.0,渡邊 裕貴,10.0,0,0.16,143165578.68433332
20240315,10,3,3,3780,3780,62.5,2,NIGE,2,143165590.93233332,12.248,6.61,4.0,19.764,12.2,0.0,0.0002,0,1.0,71.4,4.0,4.0,45.45,36.36,0,1.0,魚谷 智之,50.0,0,0.17,143165578.68433332
20240315,10,3,4,4405,4405,11.11,1,NIGE,4,143165590.93233332,12.248,6.71,4.0,6.919,14.7,1.0,0.0001,0,2.0,52.9,4.0,0.0,40.0,20.0,0,2.0,南野 利騰,11.11,0,0.16,143165578.68433332
20240315,10,3,5,4567,4567,75.0,5,NIGE,1,143165590.93233332,12.248,6.57,4.0,19.239,0.0,0.0,0.13,0,0.0,21.2,4.0,0.0,62.5,50.0,0,0.0,上村 慎太郎,56.25,0,0.25,143165578.68433332
20240315,10,3,6,4281,4281,45.45,6,NIGE,3,143165590.93233332,12.248,6.67,4.0,429496746.639,0.0,0.0,0.15,0,0.0,10.3,4.0,0.0,64.71,52.94,0,0.0,大澤 大夢,45.45,0,0.2,143165578.68433332
20240315,10,4,1,4607,4607,28.57,5,NIGE,3,13.573999999999998,12.766333333333336,6.67,6.0,7.611,57.1,0.0,0.22,0,1.0,92.8,6.0,0.0,63.64,36.36,1,0.0,鶴田 勇雄,14.29,0,0.15,0.8076666666666625
20240315,10,4,2,3719,3719,30.0,2,NIGE,2,13.573999999999998,12.766333333333336,6.65,6.0,13.296000000000001,17.0,2.0,0.14,0,4.0,61.7,6.0,0.0,33.33,16.67,1,2.0,辻 栄蔵,30.0,0,0.13,0.8076666666666625
20240315,10,4,3,4986,4986,80.0,4,NIGE,5,13.573999999999998,12.766333333333336,6.71,6.0,17.392000000000003,5.0,0.0,0.17,0,0.0,35.0,6.0,0.0,37.5,12.5,1,1.0,西山 祐希,50.0,0,0.14,0.8076666666666625
20240315,10,4,4,4078,4078,18.75,1,NIGE,1,13.573999999999998,12.766333333333336,6.61,6.0,6.4,3.0,0.0,0.13,0,0.0,33.3,6.0,0.0,45.45,45.45,1,1.0,渡辺 史之,12.5,0,0.18,0.8076666666666625
20240315,10,4,5,5333,5333,40.0,5,NIGE,4,13.573999999999998,12.766333333333336,6.69,6.0,12.798,0.0,0.0,0.22,0,0.0,0.0,6.0,0.0,31.25,12.5,1,0.0,山下 智己,40.0,0,0.0,0.8076666666666625
20240315,10,4,6,4677,4677,85.71,3,NIGE,5,13.573999999999998,12.766333333333336,6.71,6.0,21.523999999999997,0.0,0.0,0.15,0,0.0,33.3,6.0,0.0,33.33,6.67,1,0.0,片橋 幸貴,57.14,0,0.15,0.8076666666666625
20240315,10,5,1,3432,3432,28.57,2,NIGE,2,12.627666666666665,12.846666666666666,6.69,4.0,12.177,51.1,0.0,0.01,0,1.0,84.4,4.0,0.0,50.0,16.67,0,0.0,宮迫 暢彦,28.57,0,0.15,-0.2190000000000012
20240315,10,5,2,3569,3569,41.18,5,NIGE,1,12.627666666666665,12.846666666666666,6.67,4.0,11.343,9.5,1.0,0.25,0,0.0,40.4,4.0,0.0,16.67,16.67,0,2.0,増田 進,29.41,0,0.19,-0.2190000000000012
20240315,10,5,3,4583,4583,56.25,3,NIGE,1,12.627666666666665,12.846666666666666,6.67,4.0,15.02,12.7,0.0,0.09,0,0.0,72.3,4.0,2.0,40.0,30.0,0,4.0,古田 祐貴,37.5,0,0.14,-0.2190000000000012
20240315,10,5,4,3921,3921,35.29,4,NIGE,3,12.627666666666665,12.846666666666666,6.73,4.0,11.629,3.1,1.0,0.12,0,0.0,43.7,4.0,0.0,72.73,45.45,0,0.0,川村 正輝,29.41,0,0.18,-0.2190000000000012
20240315,10,5,5,4645,4645,45.45,2,NIGE,3,12.627666666666665,12.846666666666666,6.73,4.0,9.576,10.2,0.0,0.01,0,0.0,56.4,4.0,3.0,81.82,72.73,0,1.0,上村 純一,18.18,0,0.13,-0.2190000000000012
20240315,10,5,6,3427,3427,85.71,1,NIGE,3,12.627666666666665,12.846666666666666,6.73,4.0,16.677999999999997,0.0,0.0,0.0004,0,0.0,20.0,4.0,0.0,40.0,40.0,0,0.0,大賀 広幸,42.86,0,0.17,-0.2190000000000012
20240315,10,6,1,4062,4062,45.45,1,NIGE,2,6.897999999999999,14.993,6.71,1.0,14.139999999999999,43.7,0.0,0.0001,0,0.0,78.1,1.0,0.0,71.43,57.14,0,0.0,後藤 陽介,36.36,0,0.17,-8.095000000000002
20240315,10,6,2,4871,4871,16.67,2,NIGE,3,6.897999999999999,14.993,6.73,1.0,7.545000000000001,4.0,1.0,0.06,0,0.0,56.0,1.0,0.0,66.67,50.0,0,0.0,菊池 宏志,16.67,0,0.21,-8.095000000000002
20240315,10,6,3,4061,4061,75.0,3,NIGE,1,6.897999999999999,14.993,6.69,1.0,23.294,16.0,1.0,0.18,0,1.0,76.0,1.0,5.0,100.0,85.71,0,1.0,萩原 秀人,62.5,0,0.13,-8.095000000000002
20240315,10,6,4,3377,3377,20.0,3,NIGE,4,6.897999999999999,14.993,6.78,1.0,4.907,10.7,0.0,0.18,0,1.0,39.2,1.0,1.0,50.0,37.5,0,1.0,塚田 修二,6.67,0,0.18,-8.095000000000002
20240315,10,6,5,5043,5043,29.41,4,NIGE,2,6.897999999999999,14.993,6.71,1.0,9.234999999999998,10.6,2.0,0.19,0,0.0,40.4,1.0,2.0,35.29,29.41,0,1.0,中村 日向,17.65,0,0.16,-8.095000000000002
20240315,10,6,6,4551,4551,40.0,5,NIGE,2,6.897999999999999,14.993,6.71,1.0,6.552,0.0,0.0,0.44,0,0.0,27.5,1.0,0.0,42.86,42.86,0,0.0,三川 昂暁,10.0,0,0.18,-8.095000000000002
20240315,10,7,1,4336,4336,57.14,1,SASHI,1,143165585.81533334,14.579999999999998,6.65,5.0,16.869999999999997,58.7,0.0,0.0004,0,1.0,80.4,5.0,0.0,0.0,0.0,0,0.0,松田 竜馬,42.86,0,0.14,143165571.23533332
20240315,10,7,2,5042,5042,33.33,3,SASHI,2,143165585.81533334,14.579999999999998,6.67,5.0,14.194999999999999,17.0,8.0,0.07,0,0.0,63.8,5.0,0.0,83.33,50.0,0,0.0,畑田 汰一,33.33,0,0.12,143165571.23533332
20240315,10,7,3,4102,4102,57.14,2,SASHI,4,143165585.81533334,14.579999999999998,6.71,5.0,12.675,11.7,0.0,0.01,0,1.0,58.8,5.0,3.0,61.11,27.78,0,2.0,益田 啓司,28.57,0,0.14,143165571.23533332
20240315,10,7,4,4625,4625,20.0,4,SASHI,6,143165585.81533334,14.579999999999998,6.75,5.0,5.511999999999999,3.2,0.0,0.08,0,0.0,45.1,5.0,0.0,71.43,42.86,0,1.0,渡邊 裕貴,10.0,0,0.15,143165571.23533332
20240315,10,7,5,3973,3973,18.18,6,SASHI,5,143165585.81533334,14.579999999999998,6.73,5.0,429496736.952,0.0,0.0,0.22,0,0.0,21.9,5.0,0.0,55.56,55.56,0,0.0,崎 利仁,18.18,0,0.22,143165571.23533332
20240315,10,7,6,3654,3654,45.45,5,SASHI,3,143165585.81533334,14.579999999999998,6.69,5.0,14.982,0.0,0.0,0.09,0,0.0,50.0,5.0,0.0,40.0,10.0,0,0.0,武田 光史,36.36,0,0.16,143165571.23533332
20240315,10,8,1,4912,4912,63.64,1,SASHI,3,21.754666666666665,143165593.46466666,6.8,3.0,14.098,52.1,0.0,0.0001,0,1.0,86.9,3.0,0.0,85.71,57.14,0,0.0,中山 将太,36.36,1,0.12,-143165571.71
20240315,10,8,2,4677,4677,85.71,4,SASHI,1,21.754666666666665,143165593.46466666,6.71,3.0,21.424,27.5,4.0,0.05,0,2.0,72.5,3.0,0.0,33.33,6.67,0,5.0,片橋 幸貴,57.14,1,0.14,-143165571.71
20240315,10,8,3,4253,4253,57.14,6,SASHI,4,21.754666666666665,143165593.46466666,,3.0,429496744.872,4.0,0.0,,0,0.0,42.0,3.0,2.0,22.22,11.11,0,0.0,西川 真人,42.86,1,0.16,-143165571.71
20240315,10,8,4,3158,3158,50.0,3,SASHI,2,21.754666666666665,143165593.46466666,6.73,3.0,11.468,11.6,0.0,0.02,,0.0,62.7,3.0,2.0,57.14,28.57,0,3.0,島川 光男,25.0,1,0.15,-143165571.71
20240315,10,8,5,3855,3855,100.0,5,SASHI,1,21.754666666666665,143165593.46466666,6.71,3.0,28.173,0.0,0.0,0.14,0,0.0,21.0,3.0,0.0,37.5,37.5,0,0.0,大熊 辰弥,85.71,1,0.21,-143165571.71
20240315,10,8,6,3422,3422,85.71,2,SASHI,1,21.754666666666665,143165593.46466666,6.71,3.0,25.623,6.2,0.0,0.0002,0,0.0,43.7,3.0,0.0,45.45,27.27,0,1.0,服部 幸男,71.43,1,0.14,-143165571.71
20240315,10,9,1,4666,4666,72.73,1,NIGE,2,143165590.16633335,16.578,6.75,3.0,16.999,48.1,0.0,0.0001,0,1.0,70.3,3.0,0.0,0.0,0.0,0,0.0,日笠 勝弘,45.45,1,0.14,143165573.58833334
20240315,10,9,2,4567,4567,75.0,3,NIGE,2,143165590.16633335,16.578,6.75,3.0,19.439,0.0,0.0,0.06,0,0.0,40.0,3.0,0.0,62.5,50.0,0,0.0,上村 慎太郎,56.25,1,0.2,143165573.58833334
20240315,10,9,3,3719,3719,30.0,2,NIGE,1,143165590.16633335,16.578,6.73,3.0,13.296000000000001,12.0,0.0,0.03,0,0.0,76.0,3.0,5.0,33.33,16.67,0,1.0,辻 栄蔵,30.0,1,0.13,143165573.58833334
20240315,10,9,4,3432,3432,28.57,5,NIGE,3,143165590.16633335,16.578,6.79,3.0,11.876999999999999,12.2,4.0,0.11,0,0.0,57.1,3.0,0.0,50.0,16.67,0,1.0,宮迫 暢彦,28.57,1,0.15,143165573.58833334
20240315,10,9,5,4506,4506,85.71,4,NIGE,4,143165590.16633335,16.578,6.82,3.0,16.378,19.0,0.0,0.09,0,2.0,52.3,3.0,1.0,64.71,41.18,0,5.0,稗田 聖也,42.86,1,0.14,143165573.58833334
20240315,10,9,6,4852,4852,40.0,6,NIGE,1,143165590.16633335,16.578,6.73,3.0,429496742.244,0.0,0.0,0.12,0,0.0,33.3,3.0,0.0,81.82,45.45,0,0.0,川原 祐明,30.0,1,0.14,143165573.58833334
20240315,11,10,1,3892,3892,46.07,2,MAKURI_SASHI,1,143165591.07133332,13.562,6.64,6.0,12.636000000000001,40.6,0.0,0.0012,0,1.0,84.3,5.0,0.0,54.12,37.63,1,0.0,草場 康幸,30.34,0,0.13,143165577.5093333
20240315,11,10,2,4440,4440,48.8,3,MAKURI_SASHI,3,143165591.07133332,13.562,6.69,6.0,12.295999999999998,8.3,2.0,0.08,0,0.0,38.8,5.0,0.0,51.92,38.94,1,1.0,萩原 知哉,32.54,0,0.17,143165577.5093333
20240315,11,10,3,4388,4388,53.6,1,MAKURI_SASHI,2,143165591.07133332,13.562,6.67,6.0,15.754,15.6,1.0,0.0001,0,1.0,68.6,5.0,4.0,45.26,30.53,1,2.0,是澤 孝宏,37.84,0,0.15,143165577.5093333
20240315,11,10,4,4715,4715,53.37,6,MAKURI_SASHI,3,143165591.07133332,13.562,6.69,6.0,429496744.479,12.5,0.0,0.19,0,1.0,65.6,5.0,1.0,53.61,34.02,1,2.0,村上 遼,35.75,0,0.11,143165577.5093333
20240315,11,10,5,3868,3868,61.67,5,MAKURI_SASHI,4,143165591.07133332,13.562,6.73,6.0,14.657999999999998,0.0,0.0,0.12,0,0.0,23.5,5.0,0.0,40.78,28.49,1,0.0,尾形 栄治,39.58,0,0.19,143165577.5093333
20240315,11,10,6,4891,4891,50.23,4,MAKURI_SASHI,5,143165591.07133332,13.562,6.75,6.0,14.077,4.1,1.0,0.09,0,0.0,8.3,5.0,0.0,51.23,34.98,1,0.0,寺島 美里,36.53,0,0.19,143165577.5093333
20240315,11,11,1,3837,3837,49.54,5,MAKURI_SASHI,4,14.116333333333332,14.312333333333333,6.68,6.0,14.168999999999999,75.4,0.0,0.15,0,2.0,92.9,5.0,0.0,53.37,36.06,1,0.0,秋山 広一,35.65,0,0.13,-0.1960000000000015
20240315,11,11,2,3435,3435,57.09,2,MAKURI_SASHI,3,14.116333333333332,14.312333333333333,6.66,6.0,15.834,21.0,5.0,0.0002,0,1.0,73.6,5.0,0.0,36.93,27.27,1,2.0,寺田 千恵,38.58,0,0.18,-0.1960000000000015
20240315,11,11,3,5157,5157,52.29,1,MAKURI_SASHI,1,14.116333333333332,14.312333333333333,6.6,6.0,12.934,0.0,0.0,0.0001,0,0.0,30.7,5.0,0.0,58.6,46.51,1,0.0,市川 健太,33.94,0,0.17,-0.1960000000000015
20240315,11,11,4,3439,3439,60.56,4,MAKURI_SASHI,3,14.116333333333332,14.312333333333333,6.66,6.0,14.716,10.5,0.0,0.0011,0,0.0,60.5,5.0,2.0,47.12,31.41,1,2.0,大平 誉史明,37.56,0,0.16,-0.1960000000000015
20240315,11,11,5,3617,3617,49.14,3,MAKURI_SASHI,2,14.116333333333332,14.312333333333333,6.64,6.0,12.446,6.0,0.0,0.0005,0,0.0,18.1,5.0,0.0,50.51,33.33,1,2.0,竹田 広樹,33.14,0,0.21,-0.1960000000000015
20240315,11,11,6,4772,4772,53.97,4,MAKURI_SASHI,5,14.116333333333332,14.312333333333333,6.75,6.0,15.187,4.7,1.0,0.0011,0,1.0,33.3,5.0,0.0,58.57,40.48,1,0.0,石丸 海渡,36.51,0,0.11,-0.1960000000000015
20240315,11,12,1,3783,3783,50.49,1,MAKURI,1,13.182,14.450999999999999,6.57,6.0,15.027999999999999,64.7,0.0,0.0001,0,2.0,88.2,5.0,0.0,41.53,28.42,1,0.0,瓜生 正義,33.82,0,0.14,-1.2689999999999984
20240315,11,12,2,3933,3933,52.5,2,MAKURI,3,13.182,14.450999999999999,6.59,6.0,14.328,14.2,13.0,0.02,0,2.0,58.9,5.0,0.0,57.81,33.33,1,1.0,山地 正樹,36.0,0,0.17,-1.2689999999999984
20240315,11,12,3,4239,4239,50.45,3,MAKURI,5,13.182,14.450999999999999,6.66,6.0,13.997,31.5,1.0,0.04,0,1.0,71.0,5.0,4.0,45.25,29.61,1,6.0,竹田 辰也,32.27,0,0.17,-1.2689999999999984
20240315,11,12,4,3054,3054,45.99,5,MAKURI,4,13.182,14.450999999999999,6.62,6.0,12.381,14.7,0.0,0.11,0,1.0,47.0,5.0,0.0,56.19,39.05,1,4.0,北川 幸典,29.95,0,0.18,-1.2689999999999984
20240315,11,12,5,4669,4669,51.3,3,MAKURI,2,13.182,14.450999999999999,6.58,6.0,13.162999999999998,6.4,0.0,0.04,0,0.0,32.2,5.0,2.0,52.97,35.64,1,0.0,井上 茂,35.23,0,0.18,-1.2689999999999984
20240315,11,12,6,4847,4847,51.47,4,MAKURI,2,13.182,14.450999999999999,6.58,6.0,14.002,0.0,0.0,0.05,0,0.0,48.6,5.0,0.0,54.46,38.61,1,0.0,佐藤 隆太郎,32.84,0,0.16,-1.2689999999999984
20240315,11,2,1,4440,4440,48.8,6,SASHI,1,14.592999999999998,143165589.2523333,6.54,6.0,429496741.596,23.3,0.0,0.13,0,1.0,70.0,4.0,0.0,51.92,38.94,1,0.0,萩原 知哉,32.54,0,0.15,-143165574.65933332
20240315,11,2,2,3642,3642,46.15,5,SASHI,3,14.592999999999998,143165589.2523333,6.6,6.0,12.158999999999999,6.2,1.0,0.04,0,0.0,40.6,4.0,0.0,49.25,31.66,1,1.0,大塚 浩二,33.33,0,0.14,-143165574.65933332
20240315,11,2,3,4847,4847,51.47,4,SASHI,2,14.592999999999998,143165589.2523333,6.55,6.0,14.002,12.5,0.0,0.03,0,0.0,57.5,4.0,2.0,54.46,38.61,1,3.0,佐藤 隆太郎,32.84,0,0.15,-143165574.65933332
20240315,11,2,4,3471,3471,56.0,3,SASHI,4,14.592999999999998,143165589.2523333,6.63,6.0,15.241999999999999,8.8,0.0,0.02,0,0.0,38.2,4.0,1.0,38.64,26.14,1,1.0,赤峰 和也,42.5,0,0.17,-143165574.65933332
20240315,11,2,5,4896,4896,51.56,1,SASHI,5,14.592999999999998,143165589.2523333,6.65,6.0,12.703,4.5,0.0,0.0,0,0.0,13.6,4.0,1.0,60.11,37.77,1,0.0,花本 剛,32.81,0,0.18,-143165574.65933332
20240315,11,2,6,3435,3435,57.09,2,SASHI,6,14.592999999999998,143165589.2523333,6.7,6.0,15.834,4.0,0.0,0.0004,0,1.0,40.0,4.0,0.0,36.93,27.27,1,0.0,寺田 千恵,38.58,0,0.18,-143165574.65933332
20240315,11,3,1,4094,4094,62.31,5,NIGE,4,14.283999999999999,143165591.06833333,6.6,3.0,16.926,60.8,0.0,0.01,0,1.0,82.6,3.0,0.0,54.07,35.89,0,0.0,中島 真二,46.54,0,0.19,-143165576.78433332
20240315,11,3,2,5157,5157,52.29,6,NIGE,1,14.283999999999999,143165591.06833333,6.55,3.0,429496742.034,0.0,0.0,0.13,0,0.0,19.0,3.0,0.0,58.6,46.51,0,0.0,市川 健太,33.94,0,0.19,-143165576.78433332
20240315,11,3,3,3502,3502,50.24,1,NIGE,3,14.283999999999999,143165591.06833333,6.59,3.0,14.245,20.0,0.0,0.0007000000000000001,0,1.0,64.0,3.0,3.0,56.28,39.53,0,6.0,渡邉 英児,35.61,0,0.18,-143165576.78433332
20240315,11,3,4,4528,4528,58.04,2,NIGE,3,14.283999999999999,143165591.06833333,6.59,3.0,15.675,13.7,1.0,0.0008,0,0.0,66.6,3.0,3.0,52.43,36.41,0,3.0,黒井 達矢,37.65,0,0.14,-143165576.78433332
20240315,11,3,5,5194,5194,47.4,3,NIGE,5,14.283999999999999,143165591.06833333,6.61,3.0,13.049,3.1,0.0,0.0015,0,0.0,12.5,3.0,1.0,43.87,25.16,0,0.0,大久保 佑香,33.85,0,0.16,-143165576.78433332
20240315,11,3,6,3933,3933,52.5,4,NIGE,2,14.283999999999999,143165591.06833333,6.56,3.0,14.127999999999998,0.0,0.0,0.0016,0,0.0,0.0,3.0,0.0,57.81,33.33,0,0.0,山地 正樹,36.0,0,0.0,-143165576.78433332
20240315,11,4,1,3439,3439,60.56,1,NIGE,1,143165589.88733333,14.601999999999999,6.47,6.0,15.016,60.3,0.0,0.0001,0,0.0,86.7,4.0,0.0,47.12,31.41,1,0.0,大平 誉史明,37.56,0,0.14,143165575.28533334
20240315,11,4,2,4715,4715,53.37,2,NIGE,2,143165589.88733333,14.601999999999999,6.53,6.0,15.279,33.3,5.0,0.02,0,1.0,66.6,4.0,0.0,53.61,34.02,1,2.0,村上 遼,35.75,0,0.14,143165575.28533334
20240315,11,4,3,4911,4911,53.05,3,NIGE,4,143165589.88733333,14.601999999999999,6.58,6.0,13.511,4.7,0.0,0.03,0,0.0,33.3,4.0,0.0,48.13,30.48,1,2.0,片岡 大地,35.21,0,0.14,143165575.28533334
20240315,11,4,4,4942,4942,54.45,4,NIGE,3,143165589.88733333,14.601999999999999,6.57,6.0,12.808,7.6,0.0,0.22,0,0.0,50.0,4.0,1.0,50.5,35.15,1,1.0,柴田 朋哉,32.46,0,0.22,143165575.28533334
20240315,11,4,5,5208,5208,52.02,6,NIGE,6,143165589.88733333,14.601999999999999,6.66,6.0,429496742.343,0.0,0.0,0.34,0,0.0,7.5,4.0,0.0,48.91,33.15,1,0.0,屋良 龍紀,37.37,0,0.19,143165575.28533334
20240315,11,4,6,4686,4686,50.27,5,NIGE,5,143165589.88733333,14.601999999999999,6.62,6.0,14.511,0.0,0.0,0.33,0,0.0,38.8,4.0,0.0,58.06,42.4,1,0.0,丸野 一樹,33.51,0,0.17,143165575.28533334
20240315,11,5,1,4388,4388,53.6,6,MAKURI_SASHI,2,11.619333333333335,143165590.568,6.6,4.0,429496744.854,72.8,0.0,0.21,0,2.0,89.8,4.0,0.0,45.26,30.53,0,0.0,是澤 孝宏,37.84,0,0.15,-143165578.94866666
20240315,11,5,2,4447,4447,48.22,4,MAKURI_SASHI,4,11.619333333333335,143165590.568,6.65,4.0,13.687,15.7,2.0,0.11,0,2.0,60.5,4.0,0.0,49.74,31.79,0,2.0,深川 麻奈美,32.99,0,0.17,-143165578.94866666
20240315,11,5,3,4669,4669,51.3,3,MAKURI_SASHI,3,11.619333333333335,143165590.568,6.61,4.0,13.162999999999998,7.6,0.0,0.08,0,1.0,34.6,4.0,0.0,52.97,35.64,0,1.0,井上 茂,35.23,0,0.16,-143165578.94866666
20240315,11,5,4,5243,5243,46.28,1,MAKURI_SASHI,1,11.619333333333335,143165590.568,6.58,4.0,12.123999999999999,0.0,0.0,0.0002,1,0.0,15.0,4.0,0.0,50.0,32.65,0,0.0,三馬 崇史,32.98,0,0.18,-143165578.94866666
20240315,11,5,5,3305,3305,45.86,2,MAKURI_SASHI,5,11.619333333333335,143165590.568,6.66,4.0,11.571000000000002,3.3,0.0,0.02,0,0.0,13.3,4.0,1.0,56.0,36.5,0,0.0,小野 信樹,29.83,0,0.16,-143165578.94866666
20240315,11,5,6,5295,5295,47.87,5,MAKURI_SASHI,2,11.619333333333335,143165590.568,6.6,4.0,11.163,0.0,0.0,0.15,0,0.0,0.0,4.0,0.0,50.26,32.82,0,0.0,田上 凜,34.57,0,0.2,-143165578.94866666
20240315,11,6,1,3963,3963,47.0,4,NIGE,2,14.116,13.728666666666667,6.57,5.0,13.797999999999998,54.1,0.0,0.17,0,2.0,89.5,4.0,0.0,35.68,24.32,0,0.0,原田 秀弥,33.5,0,0.16,0.3873333333333324
20240315,11,6,2,4555,4555,49.66,5,NIGE,1,14.116,13.728666666666667,6.51,5.0,11.901,13.5,3.0,0.35,0,1.0,56.7,4.0,0.0,45.51,26.35,0,1.0,富永 大一,29.25,0,0.18,0.3873333333333324
