hd,jcd,rno,lane,racer_id,st,tenji_st,course_avg_st,st_rank,power_lane
20240214,14,9,2,3537,0.2,0.21,0.18,3,14.221999999999998
20240214,14,9,3,4618,0.23,0.23,0.18,4,14.008000000000001
20240214,14,9,4,4349,0.16,0.27,0.16,5,15.507
20240214,14,9,5,3381,0.13,0.16,0.16,1,14.274999999999999
20240214,14,9,6,5174,0.15,0.16,0.16,1,14.809000000000001
20240214,15,10,1,4776,0.16,0.0003,0.15,1,14.263
20240214,15,10,2,4459,0.15,0.05,0.15,4,17.512
20240214,15,10,3,4063,0.12,0.03,0.13,2,15.633
20240214,15,10,4,3788,0.09,0.19,0.13,6,429496742.547
20240214,15,10,5,4529,0.21,0.06,0.14,5,13.014
20240214,15,10,6,4583,0.12,0.04,0.14,3,16.136
20240214,15,11,1,3908,0.12,0.0008,0.14,2,12.834
20240214,15,11,2,3743,0.13,0.0001,0.15,1,16.378
20240214,15,11,3,3837,0.09,0.04,0.14,5,14.058
20240214,15,11,4,4028,0.17,0.01,0.16,3,12.676999999999998
20240214,15,11,5,5043,0.11,0.05,0.16,6,429496746.21
20240214,15,11,6,4052,0.08,0.02,0.17,4,13.354000000000001
20240214,15,12,1,4642,0.08,0.15,0.13,4,14.623
20240214,15,12,2,4260,0.16,0.09,0.18,1,14.29
20240214,15,12,3,5037,0.08,0.1,0.17,2,17.358
20240214,15,12,4,4348,0.13,0.12,0.16,3,15.235999999999999
20240214,15,12,5,4596,0.15,0.21,0.18,5,13.562999999999999
20240214,15,12,6,5056,0.12,0.09,0.14,1,15.985
20240214,15,1,1,3470,0.21,0.01,0.16,3,12.497
20240214,15,1,2,3907,0.23,0.0002,0.17,2,16.131
20240214,15,1,3,4931,0.23,0.0002,0.16,2,14.16
20240214,15,1,4,4704,0.28,0.0001,0.15,1,15.58
20240214,15,1,5,4839,0.21,0.03,0.16,4,17.938000000000002
20240214,15,1,6,3578,0.2,0.0001,0.19,1,13.57
20240214,15,2,1,3975,0.04,0.01,0.14,4,12.103
20240214,15,2,2,3232,0.07,0.12,0.14,5,14.181000000000001
20240214,15,2,3,3910,0.11,0.01,0.16,4,13.072000000000001
20240214,15,2,4,3849,0.14,0.0002,0.11,2,13.119
20240214,15,2,5,4757,0.12,0.0001,0.14,1,16.587999999999997
20240214,15,2,6,4529,0.19,0.0003,0.17,3,13.213999999999999
20240214,15,3,1,4260,0.12,0.03,0.15,2,14.19
20240214,15,3,2,4821,0.16,0.17,0.19,6,429496744.533
20240214,15,3,3,3541,0.16,0.14,0.14,5,16.482
20240214,15,3,4,4450,0.12,0.05,0.16,3,14.371999999999998
20240214,15,3,5,3543,0.14,0.08,0.17,4,12.579999999999998
20240214,15,3,6,3743,0.11,0.0007000000000000001,0.21,1,16.378
20240214,15,4,1,3955,0.09,,0.17,1,17.805999999999997
20240214,15,4,2,5037,0.08,,0.14,1,17.458
20240214,15,4,3,4028,0.08,,0.14,1,12.876999999999999
20240214,15,4,4,4331,0.08,,0.16,1,15.061000000000002
20240214,15,4,5,4452,0.11,,0.18,1,16.618
20240214,15,4,6,4739,0.12,,0.18,1,17.892999999999997
20240214,15,5,1,4313,0.06,0.02,0.14,2,12.639000000000001
20240214,15,5,2,4596,0.11,0.01,0.16,1,13.963
20240214,15,5,3,4052,0.06,0.06,0.17,3,13.454
20240214,15,5,4,4459,0.04,0.1,0.11,4,17.512
20240214,15,5,5,4704,0.09,0.22,0.16,6,429496744.68
20240214,15,5,6,4852,0.13,0.12,0.14,5,15.852
20240214,15,6,1,3304,0.1,,0.16,1,13.057
20240214,15,6,2,4437,0.09,,0.15,1,14.674000000000001
20240214,15,6,3,4839,0.08,,0.14,1,18.238
20240214,15,6,4,3232,0.13,,0.15,1,14.581000000000001
20240214,15,6,5,4772,0.24,,0.12,1,14.086
20240214,15,6,6,4348,0.21,,0.18,1,15.436
20240214,15,7,1,3541,0.16,0.02,0.15,1,16.881999999999998
20240214,15,7,2,4387,0.09,0.08,0.17,3,14.198
20240214,15,7,3,5043,0.04,0.06,0.15,2,17.009999999999998
20240214,15,7,4,3975,0.07,0.33,0.15,6,429496741.503
20240214,15,7,5,5056,0.08,0.13,0.15,4,15.684999999999999
20240214,15,7,6,4732,0.07,0.17,0.11,5,17.076
20240214,15,8,1,3611,0.24,0.19,0.14,5,13.073999999999998
20240214,15,8,2,4931,0.27,0.07,0.16,2,14.16
20240214,15,8,3,3543,0.22,0.14,0.15,4,12.579999999999998
20240214,15,8,4,5136,0.18,0.02,0.15,1,17.340999999999998
20240214,15,8,5,4642,0.31,0.08,0.13,3,14.722999999999999
20240214,15,8,6,4030,0.23,0.08,0.16,3,12.889999999999997
20240214,15,9,1,4757,0.12,0.08,0.14,4,16.288
20240214,15,9,2,4313,0.12,0.0003,0.16,1,12.739
20240214,15,9,3,4643,0.02,0.18,0.12,5,13.745999999999999
20240214,15,9,4,4452,0.04,0.05,0.16,2,16.518
20240214,15,9,5,3442,0.11,0.07,0.17,3,12.907999999999998
20240214,15,9,6,3907,0.08,0.21,0.17,6,429496745.331
20240214,16,10,1,4526,0.15,0.11,0.13,4,10.603
20240214,16,10,2,4672,0.17,0.04,0.19,3,13.111999999999998
20240214,16,10,3,4323,0.18,0.21,0.15,6,429496741.314
20240214,16,10,4,4200,0.17,0.12,0.18,5,13.037999999999998
20240214,16,10,5,3726,0.13,0.03,0.15,2,14.646
20240214,16,10,6,4573,0.14,0.0003,0.15,1,16.999
20240214,16,11,1,3679,0.09,0.11,0.13,2,13.824
20240214,16,11,2,3828,0.17,0.06,0.18,1,11.818
20240214,16,11,3,4580,0.11,0.06,0.2,1,13.251999999999999
20240214,16,11,4,4195,0.12,0.16,0.14,3,9.694999999999999
20240214,16,11,5,4424,0.12,0.29,0.16,4,17.929000000000002
20240214,16,11,6,3692,0.12,0.29,0.17,4,10.116999999999999
20240214,16,12,1,4759,0.17,0.18,0.16,4,15.022
20240214,16,12,2,4558,0.18,0.24,0.17,6,429496746.717
20240214,16,12,3,4653,0.19,0.21,0.14,5,17.171999999999997
20240214,16,12,4,4105,0.21,0.05,0.16,1,15.31
20240214,16,12,5,4058,0.2,0.13,0.19,2,10.296
20240214,16,12,6,4202,0.22,0.17,0.19,3,10.690999999999999
20240214,16,1,1,4580,0.19,0.05,0.16,4,12.951999999999998
20240214,16,1,2,3616,0.22,0.36,0.19,6,429496744.827
20240214,16,1,3,3615,0.1,0.18,0.15,5,13.71
20240214,16,1,4,3454,0.06,0.0008,0.13,1,12.055000000000001
20240214,16,1,5,3411,0.08,0.001,0.18,2,10.797
20240214,16,1,6,5271,0.13,0.0013,0.22,3,9.829999999999998
20240214,16,2,1,4672,0.16,0.23,0.18,5,12.911999999999999
20240214,16,2,2,3233,0.15,0.24,0.14,6,429496742.409
20240214,16,2,3,4129,0.13,0.13,0.18,4,12.492999999999999
20240214,16,2,4,5031,0.04,0.0002,0.18,1,11.947
20240214,16,2,5,5239,0.07,0.07,0.18,2,10.773
20240214,16,2,6,3736,0.11,0.08,0.15,3,15.940999999999999
20240214,16,3,1,4417,0.24,0.14,0.19,5,15.623999999999999
20240214,16,3,2,4202,0.23,0.13,0.2,4,10.591
20240214,16,3,3,3726,0.16,0.01,0.16,1,14.746
20240214,16,3,4,4533,0.18,0.04,0.17,2,17.778
20240214,16,3,5,4195,0.17,0.18,0.14,6,429496738.995
20240214,16,3,6,4139,0.15,0.08,0.2,3,14.33
20240214,16,4,1,4200,0.2,0.26,0.17,5,13.037999999999998
20240214,16,4,2,3697,0.17,0.16,0.15,3,13.355
20240214,16,4,3,4558,0.16,0.34,0.17,6,429496746.717
20240214,16,4,4,3679,0.16,0.19,0.15,4,13.623999999999999
20240214,16,4,5,4614,0.13,0.08,0.13,1,9.793000000000001
20240214,16,4,6,5206,0.21,0.11,0.14,2,12.957
20240214,16,5,1,3746,0.08,0.07,0.15,1,12.421000000000001
20240214,16,5,2,4058,0.1,0.45,0.17,6,429496739.496
20240214,16,5,3,3692,0.06,0.17,0.15,4,10.116999999999999
20240214,16,5,4,5170,0.08,0.24,0.12,5,14.337
20240214,16,5,5,4526,0.13,0.12,0.13,2,10.803
20240214,16,5,6,5185,0.23,0.16,0.19,3,6.935
20240214,16,6,1,4105,0.24,0.04,0.18,2,15.21
20240214,16,6,2,4323,0.24,0.23,0.15,6,429496741.314
20240214,16,6,3,3828,0.18,0.03,0.19,1,11.818
20240214,16,6,4,4129,0.19,0.16,0.18,5,12.392999999999999
20240214,16,6,5,5210,0.18,0.11,0.16,4,12.181
20240214,16,6,6,3454,0.18,0.09,0.2,3,11.855
20240214,16,7,1,3615,0.15,0.06,0.12,2,14.010000000000002
20240214,16,7,2,4424,0.24,0.04,0.16,1,18.229
20240214,16,7,3,3912,0.16,0.09,0.16,3,12.691999999999998
20240214,16,7,4,5274,0.21,0.34,0.21,6,429496742.07
20240214,16,7,5,4759,0.2,0.11,0.17,4,15.022
20240214,16,7,6,3233,0.21,0.15,0.16,5,12.908999999999999
20240214,16,8,1,3797,0.2,0.26,0.17,6,429496740.96
20240214,16,8,2,4533,0.25,0.19,0.17,4,17.578
20240214,16,8,3,4376,0.14,0.2,0.14,5,13.895999999999999
20240214,16,8,4,4614,0.12,0.06,0.1,3,9.593
20240214,16,8,5,5271,0.17,0.05,0.21,2,9.93
20240214,16,8,6,4653,0.17,0.03,0.15,1,17.571999999999996
20240214,16,9,1,4366,0.15,0.09,0.13,3,13.126999999999999
20240214,16,9,2,4139,0.14,0.05,0.2,1,14.530000000000001
20240214,16,9,3,3411,0.17,0.22,0.14,6,429496739.997
20240214,16,9,4,3736,0.16,0.21,0.17,5,15.741
20240214,16,9,5,5170,0.17,0.16,0.14,4,14.437
20240214,16,9,6,4782,0.2,0.06,0.19,2,11.97
20240214,17,10,1,4418,0.08,0.0003,0.13,3,18.011
20240214,17,10,2,4798,0.01,0.0002,0.11,2,12.753
20240214,17,10,3,4398,0.0,0.06,0.14,5,14.634
20240214,17,10,4,4108,0.05,0.0001,0.13,1,12.493
20240214,17,10,5,4713,0.09,0.001,0.12,4,16.798000000000002
20240214,17,10,6,4434,0.12,0.001,0.22,4,14.985999999999999
20240214,17,11,1,3897,0.12,0.03,0.14,2,15.423
20240214,17,11,2,4050,0.21,0.27,0.16,5,15.825
20240214,17,11,3,4980,0.12,0.12,0.16,3,14.008999999999997
20240214,17,11,4,4601,0.11,0.44,0.13,6,429496745.805
20240214,17,11,5,4239,0.11,0.0,0.14,1,12.673
20240214,17,11,6,4482,0.14,0.18,0.17,4,11.833
20240214,17,12,1,4205,0.13,0.04,0.12,2,12.852
20240214,17,12,2,4584,0.12,0.08,0.13,5,14.703
20240214,17,12,3,4682,0.15,0.06,0.14,3,19.37
20240214,17,12,4,4166,0.17,0.03,0.11,1,15.43
20240214,17,12,5,3961,0.18,0.09,0.15,6,429496741.899
20240214,17,12,6,3737,0.21,0.07,0.19,4,14.290000000000001
20240214,17,1,1,4537,0.09,0.0,0.12,1,13.111
20240214,17,1,2,3717,0.28,0.15,0.15,6,429496744.839
20240214,17,1,3,4173,0.19,0.05,0.17,4,10.104999999999999
20240214,17,1,4,3618,0.13,0.0005,0.16,3,14.831
20240214,17,1,5,4302,0.1,0.07,0.16,5,10.815
20240214,17,1,6,4011,0.1,0.0002,0.15,2,10.758000000000001
20240214,17,2,1,4051,0.12,0.0024,0.12,6,429496744.347
20240214,17,2,2,4842,0.15,0.0015,0.14,5,15.36
20240214,17,2,3,4703,0.08,0.0004,0.12,1,17.092
20240214,17,2,4,4886,0.18,0.0011,0.17,4,14.584
20240214,17,2,5,3874,0.19,0.0007000000000000001,0.16,3,17.470999999999997
20240214,17,2,6,4264,0.2,0.0006,0.18,2,14.55
20240214,17,3,1,4985,0.08,0.0002,0.15,1,15.838000000000001
20240214,17,3,2,3920,0.12,0.001,0.15,3,14.407999999999998
20240214,17,3,3,4963,0.01,0.06,0.12,4,13.924
20240214,17,3,4,4441,0.01,0.0005,0.14,2,16.326
20240214,17,3,5,4089,0.04,0.23,0.17,6,429496747.521
20240214,17,3,6,4271,0.09,0.09,0.21,5,9.447
20240214,17,4,1,3300,0.17,,0.15,1,12.805
20240214,17,4,2,3435,0.15,,0.18,1,14.743
20240214,17,4,3,3901,0.13,,0.18,1,9.727
20240214,17,4,4,4600,0.07,,0.14,1,17.682999999999996
20240214,17,4,5,3024,0.16,,0.17,1,14.226999999999999
20240214,17,4,6,4324,0.36,,0.16,1,17.004999999999995
20240214,17,5,1,4064,0.02,0.1,0.14,4,18.607
20240214,17,5,2,4302,0.02,0.24,0.16,5,10.815
20240214,17,5,3,4475,0.06,0.0001,0.16,1,18.466
20240214,17,5,4,4537,0.05,0.0012,0.13,3,12.911
20240214,17,5,5,4069,0.05,0.0002,0.19,2,11.541
20240214,17,5,6,4173,0.09,0.0002,0.17,2,10.305
20240214,17,6,1,4886,0.15,0.01,0.17,3,14.684
20240214,17,6,2,3618,0.28,0.0008,0.18,2,14.931000000000001
20240214,17,6,3,4011,0.18,0.0008,0.15,2,10.758000000000001
20240214,17,6,4,4842,0.15,0.0003,0.13,1,15.76
20240214,17,6,5,4051,0.13,0.0008,0.15,2,15.147
20240214,17,6,6,5145,0.14,0.12,0.17,4,15.582999999999998
20240214,17,7,1,3874,0.11,0.01,0.13,1,17.670999999999996
20240214,17,7,2,4089,0.13,0.05,0.15,3,18.221
20240214,17,7,3,4264,0.19,0.19,0.16,6,429496743.75
20240214,17,7,4,4985,0.22,0.08,0.15,5,15.438
20240214,17,7,5,3717,0.2,0.03,0.12,2,15.639
20240214,17,7,6,4963,0.16,0.06,0.17,4,13.924
20240214,17,8,1,4441,0.07,0.23,0.14,4,16.126
20240214,17,8,2,4600,0.21,0.17,0.11,2,17.583
20240214,17,8,3,4271,0.12,0.19,0.16,3,9.646999999999998
20240214,17,8,4,4703,0.1,0.09,0.16,1,17.092
20240214,17,8,5,3300,0.12,0.19,0.16,3,12.604999999999999
20240214,17,8,6,3901,0.18,0.27,0.21,5,9.327
20240214,17,9,1,4069,0.04,0.01,0.14,3,11.440999999999999
20240214,17,9,2,3024,0.03,0.14,0.16,6,429496743.327
20240214,17,9,3,3435,0.12,0.02,0.15,4,14.443
20240214,17,9,4,3920,0.23,0.05,0.16,5,14.207999999999998
20240214,17,9,5,4064,0.22,0.0006,0.17,2,18.807
20240214,17,9,6,4475,0.21,0.0002,0.17,1,18.466
20240214,19,10,1,4214,0.06,,0.15,1,14.136999999999999
20240214,19,10,2,4009,0.06,,0.14,1,13.507
20240214,19,10,3,3484,0.06,,0.14,1,11.671
20240214,19,10,4,4571,0.23,,0.15,1,15.508000000000001
20240214,19,10,5,4090,0.13,,0.14,1,14.704
20240214,19,10,6,4133,0.14,,0.16,1,14.554
20240214,19,11,1,4700,0.05,0.14,0.17,5,14.928
20240214,19,11,2,3905,0.07,0.07,0.16,4,13.0
20240214,19,11,3,4683,0.01,0.07,0.11,4,16.525000000000002
20240214,19,11,4,3900,0.15,0.0001,0.17,1,14.143
20240214,19,11,5,3870,0.21,0.01,0.16,2,14.318999999999999
20240214,19,11,6,3273,0.17,0.04,0.21,3,12.793999999999999
20240214,19,12,1,3412,0.0,0.0001,0.15,2,17.292
20240214,19,12,2,5029,0.01,0.0003,0.12,3,16.916
20240214,19,12,3,4471,0.01,0.0,0.16,1,15.822999999999999
20240214,19,12,4,3444,0.03,0.14,0.14,4,12.717999999999998
20240214,19,12,5,4237,0.01,0.15,0.14,5,14.972999999999999
20240214,19,12,6,4816,0.05,0.17,0.16,6,429496742.013
20240214,19,1,1,4164,0.11,0.12,0.15,6,429496742.727
20240214,19,1,2,5107,0.14,0.11,0.18,5,12.144
20240214,19,1,3,4895,0.08,0.06,0.13,3,12.373999999999999
20240214,19,1,4,3334,0.07,0.05,0.22,2,13.053
20240214,19,1,5,5186,0.13,0.03,0.18,1,12.823
20240214,19,1,6,5158,0.15,0.09,0.17,4,12.862
20240214,19,2,1,3982,0.11,0.0004,0.19,3,12.319999999999999
20240214,19,2,2,5146,0.16,0.0014000000000000002,0.24,4,11.724999999999998
20240214,19,2,3,3212,0.16,0.0001,0.18,2,16.566
20240214,19,2,4,4866,0.22,0.03,0.17,5,13.35
20240214,19,2,5,3430,0.23,0.0,0.19,1,12.286
20240214,19,2,6,4091,0.21,0.0001,0.2,2,13.799999999999999
20240214,19,3,1,4404,0.19,0.0009,0.17,4,13.813
20240214,19,3,2,3445,0.2,0.0,0.16,1,16.404999999999998
20240214,19,3,3,3900,0.22,0.0003,0.18,2,14.043000000000001
20240214,19,3,4,4473,0.13,0.0005,0.17,3,11.710999999999999
20240214,19,3,5,5199,0.11,0.01,0.12,5,14.442
20240214,19,3,6,5071,0.11,0.04,0.16,6,429496743.192
20240214,19,4,1,3484,0.15,0.02,0.15,4,11.370999999999999
20240214,19,4,2,5085,0.19,0.14,0.15,6,429496743.138
20240214,19,4,3,3273,0.2,0.07,0.17,5,12.594
20240214,19,4,4,4765,0.19,0.0002,0.11,1,12.775
20240214,19,4,5,4045,0.18,0.01,0.15,3,12.721999999999998
20240214,19,4,6,4683,0.16,0.0005,0.14,2,16.725
20240214,19,5,1,4009,0.27,0.03,0.13,4,13.206999999999999
20240214,19,5,2,5158,0.13,0.07,0.16,5,12.762
20240214,19,5,3,3870,0.17,0.0002,0.17,1,14.418999999999999
20240214,19,5,4,4306,0.16,0.02,0.18,3,14.323999999999998
20240214,19,5,5,4214,0.09,0.0008,0.17,2,14.036999999999999
20240214,19,5,6,4994,0.13,0.1,0.2,6,429496742.346
20240214,19,6,1,4090,0.07,0.05,0.12,1,14.704
20240214,19,6,2,3430,0.27,0.08,0.16,2,12.186
20240214,19,6,3,4571,0.25,0.39,0.16,6,429496744.608
20240214,19,6,4,4164,0.15,0.09,0.16,3,13.426999999999998
20240214,19,6,5,4700,0.24,0.15,0.2,5,14.928
20240214,19,6,6,4866,0.22,0.12,0.15,4,13.45
20240214,19,7,1,4133,0.16,,0.14,1,14.554
20240214,19,7,2,5199,0.09,,0.12,1,14.842
20240214,19,7,3,4091,0.11,,0.15,1,13.899999999999999
20240214,19,7,4,4938,0.15,,0.14,1,13.678
20240214,19,7,5,3445,0.19,,0.18,1,16.404999999999998
20240214,19,7,6,5186,0.12,,0.2,1,12.823
20240214,19,8,1,3905,0.1,0.03,0.16,1,13.3
20240214,19,8,2,3212,0.13,0.17,0.19,4,16.366
20240214,19,8,3,4404,0.12,0.16,0.17,3,13.913
20240214,19,8,4,4895,0.1,0.32,0.15,5,12.174
20240214,19,8,5,5107,0.17,0.33,0.19,6,429496741.644
20240214,19,8,6,5085,0.13,0.05,0.19,2,13.938000000000002
20240214,19,9,1,4994,0.11,0.23,0.16,5,12.846
20240214,19,9,2,4045,0.11,0.13,0.17,2,12.822
20240214,19,9,3,3334,0.15,0.13,0.21,2,13.053
20240214,19,9,4,4843,0.09,0.16,0.17,3,14.581999999999999
20240214,19,9,5,5146,0.14,0.21,0.23,4,11.724999999999998
20240214,19,9,6,4473,0.09,0.11,0.16,1,11.911
20240214,23,10,1,4680,0.33,0.03,0.21,6,429496742.235
20240214,23,10,2,4678,0.2,0.0003,0.15,2,14.735999999999999
20240214,23,10,3,4941,0.24,0.0001,0.22,1,14.452000000000002
20240214,23,10,4,4819,0.17,0.0011,0.18,4,12.642999999999999
20240214,23,10,5,5202,0.24,0.0013,0.16,5,13.596
20240214,23,10,6,4844,0.36,0.0004,0.22,3,13.793
20240214,23,11,1,4017,0.22,0.29,0.17,6,429496745.658
20240214,23,11,2,4714,0.15,0.11,0.18,4,14.929
20240214,23,11,3,4733,0.12,0.01,0.17,1,13.936
20240214,23,11,4,4947,0.16,0.23,0.17,5,16.076999999999998
20240214,23,11,5,4123,0.16,0.09,0.19,3,13.216999999999999
20240214,23,11,6,4373,0.16,0.06,0.21,2,13.568999999999999
20240214,23,12,1,4499,0.13,0.15,0.16,3,16.949
20240214,23,12,2,3579,0.09,0.18,0.14,4,10.078
20240214,23,12,3,4065,0.16,0.18,0.19,4,13.072
20240214,23,12,4,4501,0.11,0.06,0.15,1,12.919
20240214,23,12,5,4897,0.07,0.18,0.19,4,12.223
20240214,23,12,6,5118,0.1,0.08,0.22,2,9.030000000000001
20240214,23,1,1,4874,0.2,0.24,0.16,4,8.26
20240214,23,1,2,5117,0.16,0.25,0.17,5,16.725
20240214,23,1,3,4400,0.36,0.38,0.2,6,429496740.645
20240214,23,1,4,4987,0.11,0.21,0.14,3,14.648
20240214,23,1,5,5156,0.09,0.0002,0.18,1,14.578000000000001
20240214,23,1,6,5320,0.14,0.08,0.17,2,8.943
20240214,23,2,1,4733,0.22,0.17,0.15,3,13.735999999999999
20240214,23,2,2,5171,0.26,0.29,0.17,6,429496738.116
20240214,23,2,3,5148,0.45,0.19,0.21,4,11.598999999999998
20240214,23,2,4,4680,0.27,0.06,0.2,1,13.135
20240214,23,2,5,4773,0.3,0.09,,2,12.237
20240214,23,2,6,5305,0.29,0.25,0.23,5,9.993
20240214,23,3,1,4720,0.14,0.15,0.2,3,13.157
20240214,23,3,2,5164,0.24,0.09,0.24,1,10.465
20240214,23,3,3,5118,0.18,0.11,0.22,2,9.030000000000001
20240214,23,3,4,4246,0.19,0.48,0.18,6,429496736.991
20240214,23,3,5,5230,0.22,0.36,0.19,5,11.315999999999999
20240214,23,3,6,5306,0.23,0.3,0.23,4,13.092999999999998
20240214,23,4,1,4897,0.23,0.06,0.19,4,12.223
20240214,23,4,2,3693,0.31,0.18,0.19,6,429496739.622
20240214,23,4,3,4484,0.3,0.13,0.2,5,12.806999999999999
20240214,23,4,4,4678,0.29,0.03,0.17,3,14.635999999999997
20240214,23,4,5,5317,0.41,0.0004,0.0,1,13.162
20240214,23,4,6,5184,0.34,0.0013,0.19,2,11.346
20240214,23,5,1,4501,0.19,0.0001,0.16,1,12.919
20240214,23,5,2,4844,0.2,0.0001,0.18,1,13.993
20240214,23,5,3,4275,0.15,0.0003,0.18,3,12.520999999999997
20240214,23,5,4,5156,0.12,0.02,0.19,4,14.278
20240214,23,5,5,5277,0.16,0.11,0.21,5,11.973
20240214,23,5,6,5198,0.18,0.0002,0.2,2,13.818000000000001
20240214,23,6,1,4941,0.24,0.11,0.2,2,14.352000000000002
20240214,23,6,2,5069,0.15,0.19,0.12,5,8.871
20240214,23,6,3,5171,0.18,0.16,0.17,4,8.716
20240214,23,6,4,4874,0.25,0.06,0.14,1,8.56
20240214,23,6,5,4065,0.2,0.12,0.17,3,13.171999999999999
20240214,23,6,6,5324,0.27,0.34,0.2,6,429496741.308
20240214,23,7,1,4987,0.26,0.22,0.17,5,14.448
20240214,23,7,2,4773,0.23,0.14,,3,12.136999999999999
20240214,23,7,3,3579,0.13,0.15,0.16,4,10.078
20240214,23,7,4,4720,0.12,0.07,0.19,1,13.357000000000001
20240214,23,7,5,5283,0.08,0.32,0.24,6,429496741.032
20240214,23,7,6,4947,0.04,0.1,0.19,2,16.377
20240214,23,8,1,4400,0.14,0.11,0.22,2,11.445
20240214,23,8,2,5184,0.15,0.17,0.23,5,11.046
20240214,23,8,3,4499,0.13,0.11,0.15,2,17.049000000000003
20240214,23,8,4,5013,0.25,0.15,0.17,4,11.568999999999999
20240214,23,8,5,5305,0.18,0.14,0.3,3,10.193
20240214,23,8,6,5164,0.26,0.04,0.24,1,10.465
20240214,23,9,1,5148,0.31,0.23,0.24,3,11.698999999999998
20240214,23,9,2,5198,0.32,0.38,0.18,5,13.518
20240214,23,9,3,4071,0.31,0.26,0.17,4,12.216999999999999
20240214,23,9,4,5117,0.39,0.21,0.18,2,17.025000000000002
20240214,23,9,5,3528,0.34,0.2,0.23,1,14.77
20240214,23,9,6,5317,0.38,0.23,0.24,3,12.962
20240214,24,10,1,3473,0.16,,0.14,1,14.941
20240214,24,10,2,3988,0.11,,0.17,1,13.525
20240214,24,10,3,4241,0.1,,0.16,1,10.672
20240214,24,10,4,4581,0.17,,0.13,1,15.214
20240214,24,10,5,4950,0.14,,0.18,1,13.707999999999998
20240214,24,10,6,4234,0.21,,0.25,1,11.947
20240214,24,11,1,3777,0.16,0.08,0.15,3,16.012999999999998
20240214,24,11,2,4706,0.16,0.14,0.18,5,14.649000000000001
20240214,24,11,3,3349,0.06,0.01,0.16,1,11.143
20240214,24,11,4,4528,0.09,0.22,0.14,6,429496739.847
20240214,24,11,5,4131,0.12,0.11,0.18,4,14.070999999999998
20240214,24,11,6,4545,0.12,0.06,0.16,2,13.536
20240214,24,12,1,3779,0.12,0.0007000000000000001,0.1,2,13.41
20240214,24,12,2,3623,0.17,0.0002,0.16,1,14.533
20240214,24,12,3,4497,0.19,0.03,0.16,4,14.229999999999999
20240214,24,12,4,4075,0.19,0.26,0.13,6,429496741.905
20240214,24,12,5,4715,0.16,0.06,0.14,5,13.823999999999998
20240214,24,12,6,4547,0.18,0.01,0.16,3,16.718
20240214,24,1,1,4241,0.21,0.05,0.18,1,10.672
20240214,24,1,2,3867,0.19,0.07,0.17,3,9.548
20240214,24,1,3,3883,0.22,0.07,0.16,3,15.238999999999999
20240214,24,1,4,4211,0.13,0.06,0.15,2,12.456000000000001
20240214,24,1,5,3682,0.17,0.14,0.18,5,10.094999999999999
20240214,24,1,6,4406,0.13,0.08,0.18,4,15.16
20240214,24,2,1,3627,0.11,0.11,0.19,5,13.308
20240214,24,2,2,4110,0.08,0.17,0.15,6,429496741.665
20240214,24,2,3,5086,0.02,0.09,0.15,4,14.604999999999999
20240214,24,2,4,4394,0.03,0.0012,0.15,1,13.915
20240214,24,2,5,5270,0.04,0.06,0.18,3,17.590999999999998
20240214,24,2,6,3349,0.08,0.04,0.17,2,11.043000000000001
20240214,24,3,1,4111,0.14,0.0004,0.17,2,16.68
20240214,24,3,2,4528,0.1,0.14,0.15,6,429496739.847
20240214,24,3,3,4592,0.14,0.0009,0.16,3,13.711999999999998
20240214,24,3,4,3623,0.14,0.01,0.07,4,14.232999999999999
20240214,24,3,5,5053,0.18,0.0001,0.17,1,9.901
20240214,24,3,6,3742,0.12,0.06,0.2,5,10.788
20240214,24,4,1,3539,0.13,0.2,0.18,5,14.588999999999999
20240214,24,4,2,4234,0.13,0.23,0.21,6,429496741.047
20240214,24,4,3,4547,0.09,0.11,0.15,3,16.718
20240214,24,4,4,4545,0.09,0.0001,0.14,1,13.636
20240214,24,4,5,4112,0.12,0.13,0.19,4,11.365
20240214,24,4,6,4343,0.14,0.05,0.21,2,13.236
20240214,24,5,1,3338,0.08,0.0007000000000000001,0.21,2,6.945
20240214,24,5,2,4950,0.27,0.03,0.15,3,13.507999999999997
20240214,24,5,3,4406,0.24,0.0003,0.16,1,15.46
20240214,24,5,4,5244,0.23,0.0007000000000000001,0.18,2,10.928999999999998
20240214,24,5,5,3779,0.1,0.0007000000000000001,0.1,2,13.41
20240214,24,5,6,4706,0.12,0.14,0.19,4,14.749
20240214,24,6,1,4395,0.05,0.06,0.16,4,11.719
20240214,24,6,2,4075,0.1,0.0001,0.14,1,12.805000000000001
20240214,24,6,3,3777,0.14,0.11,0.17,6,429496745.313
20240214,24,6,4,3627,0.16,0.07,0.21,5,13.308
20240214,24,6,5,3988,0.16,0.02,0.16,2,13.425
20240214,24,6,6,5312,0.21,0.04,0.23,3,11.500999999999998
20240214,24,7,1,4131,0.13,0.0011,0.18,4,14.070999999999998
20240214,24,7,2,4394,0.19,0.0007000000000000001,0.14,2,13.815
20240214,24,7,3,4515,0.17,0.0009,0.17,3,11.293999999999999
20240214,24,7,4,4497,0.18,0.0003,0.16,1,14.53
20240214,24,7,5,4592,0.21,0.0003,0.18,1,13.911999999999999
20240214,24,7,6,5337,0.51,0.11,0.25,5,9.687000000000001
20240214,24,8,1,4718,0.23,0.0003,0.16,2,15.852000000000002
