hd,jcd,rno,combo,is_hit,p1_lane,p1_grade,p1_national_win,p1_motor_rate2,p1_tenji_st,p1_tenji_rank,p1_st_rank,p1_course_first_rate,p2_lane,p2_grade,p2_national_win,p2_motor_rate2,p2_tenji_st,p2_tenji_rank,p2_st_rank,p3_lane,p3_grade,p3_motor_rate2,p3_tenji_st,p3_tenji_rank,p3_st_rank,diff_p1p2_st,sum_p1p2_motor,outer_push,in_cover,wind_speed_m,wave_height_cm,is_strong_wind,is_crosswind
20240314,03,2,6-2-1,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,2,B1,4.25,36.71,0.02,6.0,2.0,1,B1,27.78,0.0011,5.0,1.0,0.29,80.99000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-2-3,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,2,B1,4.25,36.71,0.02,6.0,2.0,3,B1,33.49,0.1,2.0,4.0,0.29,80.99000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-2-4,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,2,B1,4.25,36.71,0.02,6.0,2.0,4,B1,25.77,0.08,1.0,3.0,0.29,80.99000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-2-5,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,2,B1,4.25,36.71,0.02,6.0,2.0,5,A2,39.7,0.18,3.0,5.0,0.29,80.99000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-3-1,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,3,B1,4.64,33.49,0.1,2.0,4.0,1,B1,27.78,0.0011,5.0,1.0,0.21,77.77000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-3-2,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,3,B1,4.64,33.49,0.1,2.0,4.0,2,B1,36.71,0.02,6.0,2.0,0.21,77.77000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-3-4,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,3,B1,4.64,33.49,0.1,2.0,4.0,4,B1,25.77,0.08,1.0,3.0,0.21,77.77000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-3-5,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,3,B1,4.64,33.49,0.1,2.0,4.0,5,A2,39.7,0.18,3.0,5.0,0.21,77.77000000000001,0,0,5.0,20.0,0,0
20240314,03,2,6-4-1,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,4,B1,5.19,25.77,0.08,1.0,3.0,1,B1,27.78,0.0011,5.0,1.0,0.22999999999999998,70.05,0,0,5.0,20.0,0,0
20240314,03,2,6-4-2,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,4,B1,5.19,25.77,0.08,1.0,3.0,2,B1,36.71,0.02,6.0,2.0,0.22999999999999998,70.05,0,0,5.0,20.0,0,0
20240314,03,2,6-4-3,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,4,B1,5.19,25.77,0.08,1.0,3.0,3,B1,33.49,0.1,2.0,4.0,0.22999999999999998,70.05,0,0,5.0,20.0,0,0
20240314,03,2,6-4-5,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,4,B1,5.19,25.77,0.08,1.0,3.0,5,A2,39.7,0.18,3.0,5.0,0.22999999999999998,70.05,0,0,5.0,20.0,0,0
20240314,03,2,6-5-1,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,5,A2,5.12,39.7,0.18,3.0,5.0,1,B1,27.78,0.0011,5.0,1.0,0.13,83.98,0,0,5.0,20.0,0,0
20240314,03,2,6-5-2,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,5,A2,5.12,39.7,0.18,3.0,5.0,2,B1,36.71,0.02,6.0,2.0,0.13,83.98,0,0,5.0,20.0,0,0
20240314,03,2,6-5-3,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,5,A2,5.12,39.7,0.18,3.0,5.0,3,B1,33.49,0.1,2.0,4.0,0.13,83.98,0,0,5.0,20.0,0,0
20240314,03,2,6-5-4,0,6,A1,5.93,44.28,0.31,4.0,6.0,0.0,5,A2,5.12,39.7,0.18,3.0,5.0,4,B1,25.77,0.08,1.0,3.0,0.13,83.98,0,0,5.0,20.0,0,0
20240314,03,3,1-2-3,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,2,B1,5.15,36.36,0.14,4.0,4.0,3,B1,25.0,0.19,6.0,6.0,-0.1,69.36,0,0,6.0,25.0,1,0
20240314,03,3,1-2-4,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,2,B1,5.15,36.36,0.14,4.0,4.0,4,A1,25.14,0.01,2.0,2.0,-0.1,69.36,0,0,6.0,25.0,1,0
20240314,03,3,1-2-5,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,2,B1,5.15,36.36,0.14,4.0,4.0,5,B1,41.46,0.16,3.0,5.0,-0.1,69.36,0,0,6.0,25.0,1,0
20240314,03,3,1-2-6,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,2,B1,5.15,36.36,0.14,4.0,4.0,6,A1,27.32,0.0004,5.0,1.0,-0.1,69.36,0,0,6.0,25.0,1,0
20240314,03,3,1-3-2,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,3,B1,4.02,25.0,0.19,6.0,6.0,2,B1,36.36,0.14,4.0,4.0,-0.15,58.0,0,0,6.0,25.0,1,0
20240314,03,3,1-3-4,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,3,B1,4.02,25.0,0.19,6.0,6.0,4,A1,25.14,0.01,2.0,2.0,-0.15,58.0,0,0,6.0,25.0,1,0
20240314,03,3,1-3-5,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,3,B1,4.02,25.0,0.19,6.0,6.0,5,B1,41.46,0.16,3.0,5.0,-0.15,58.0,0,0,6.0,25.0,1,0
20240314,03,3,1-3-6,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,3,B1,4.02,25.0,0.19,6.0,6.0,6,A1,27.32,0.0004,5.0,1.0,-0.15,58.0,0,0,6.0,25.0,1,0
20240314,03,3,1-4-2,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,4,A1,6.9,25.14,0.01,2.0,2.0,2,B1,36.36,0.14,4.0,4.0,0.03,58.14,0,0,6.0,25.0,1,0
20240314,03,3,1-4-3,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,4,A1,6.9,25.14,0.01,2.0,2.0,3,B1,25.0,0.19,6.0,6.0,0.03,58.14,0,0,6.0,25.0,1,0
20240314,03,3,1-4-5,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,4,A1,6.9,25.14,0.01,2.0,2.0,5,B1,41.46,0.16,3.0,5.0,0.03,58.14,0,0,6.0,25.0,1,0
20240314,03,3,1-4-6,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,4,A1,6.9,25.14,0.01,2.0,2.0,6,A1,27.32,0.0004,5.0,1.0,0.03,58.14,0,0,6.0,25.0,1,0
20240314,03,3,1-5-2,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,5,B1,5.11,41.46,0.16,3.0,5.0,2,B1,36.36,0.14,4.0,4.0,-0.12,74.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,1-5-3,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,5,B1,5.11,41.46,0.16,3.0,5.0,3,B1,25.0,0.19,6.0,6.0,-0.12,74.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,1-5-4,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,5,B1,5.11,41.46,0.16,3.0,5.0,4,A1,25.14,0.01,2.0,2.0,-0.12,74.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,1-5-6,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,5,B1,5.11,41.46,0.16,3.0,5.0,6,A1,27.32,0.0004,5.0,1.0,-0.12,74.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,1-6-2,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,6,A1,6.76,27.32,0.0004,5.0,1.0,2,B1,36.36,0.14,4.0,4.0,0.0396,60.32,0,0,6.0,25.0,1,0
20240314,03,3,1-6-3,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,6,A1,6.76,27.32,0.0004,5.0,1.0,3,B1,25.0,0.19,6.0,6.0,0.0396,60.32,0,0,6.0,25.0,1,0
20240314,03,3,1-6-4,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,6,A1,6.76,27.32,0.0004,5.0,1.0,4,A1,25.14,0.01,2.0,2.0,0.0396,60.32,0,0,6.0,25.0,1,0
20240314,03,3,1-6-5,0,1,B1,5.77,33.0,0.04,1.0,3.0,38.4,6,A1,6.76,27.32,0.0004,5.0,1.0,5,B1,41.46,0.16,3.0,5.0,0.0396,60.32,0,0,6.0,25.0,1,0
20240314,03,3,2-1-3,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,1,B1,5.77,33.0,0.04,1.0,3.0,3,B1,25.0,0.19,6.0,6.0,0.1,69.36,0,1,6.0,25.0,1,0
20240314,03,3,2-1-4,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,1,B1,5.77,33.0,0.04,1.0,3.0,4,A1,25.14,0.01,2.0,2.0,0.1,69.36,0,1,6.0,25.0,1,0
20240314,03,3,2-1-5,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,1,B1,5.77,33.0,0.04,1.0,3.0,5,B1,41.46,0.16,3.0,5.0,0.1,69.36,0,1,6.0,25.0,1,0
20240314,03,3,2-1-6,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,1,B1,5.77,33.0,0.04,1.0,3.0,6,A1,27.32,0.0004,5.0,1.0,0.1,69.36,0,1,6.0,25.0,1,0
20240314,03,3,2-3-1,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,3,B1,4.02,25.0,0.19,6.0,6.0,1,B1,33.0,0.04,1.0,3.0,-0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,2-3-4,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,3,B1,4.02,25.0,0.19,6.0,6.0,4,A1,25.14,0.01,2.0,2.0,-0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,2-3-5,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,3,B1,4.02,25.0,0.19,6.0,6.0,5,B1,41.46,0.16,3.0,5.0,-0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,2-3-6,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,3,B1,4.02,25.0,0.19,6.0,6.0,6,A1,27.32,0.0004,5.0,1.0,-0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,2-4-1,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,4,A1,6.9,25.14,0.01,2.0,2.0,1,B1,33.0,0.04,1.0,3.0,0.13,61.5,0,0,6.0,25.0,1,0
20240314,03,3,2-4-3,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,4,A1,6.9,25.14,0.01,2.0,2.0,3,B1,25.0,0.19,6.0,6.0,0.13,61.5,0,0,6.0,25.0,1,0
20240314,03,3,2-4-5,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,4,A1,6.9,25.14,0.01,2.0,2.0,5,B1,41.46,0.16,3.0,5.0,0.13,61.5,0,0,6.0,25.0,1,0
20240314,03,3,2-4-6,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,4,A1,6.9,25.14,0.01,2.0,2.0,6,A1,27.32,0.0004,5.0,1.0,0.13,61.5,0,0,6.0,25.0,1,0
20240314,03,3,2-5-1,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,5,B1,5.11,41.46,0.16,3.0,5.0,1,B1,33.0,0.04,1.0,3.0,-0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,2-5-3,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,5,B1,5.11,41.46,0.16,3.0,5.0,3,B1,25.0,0.19,6.0,6.0,-0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,2-5-4,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,5,B1,5.11,41.46,0.16,3.0,5.0,4,A1,25.14,0.01,2.0,2.0,-0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,2-5-6,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,5,B1,5.11,41.46,0.16,3.0,5.0,6,A1,27.32,0.0004,5.0,1.0,-0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,2-6-1,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,6,A1,6.76,27.32,0.0004,5.0,1.0,1,B1,33.0,0.04,1.0,3.0,0.1396,63.68,0,0,6.0,25.0,1,0
20240314,03,3,2-6-3,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,6,A1,6.76,27.32,0.0004,5.0,1.0,3,B1,25.0,0.19,6.0,6.0,0.1396,63.68,0,0,6.0,25.0,1,0
20240314,03,3,2-6-4,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,6,A1,6.76,27.32,0.0004,5.0,1.0,4,A1,25.14,0.01,2.0,2.0,0.1396,63.68,0,0,6.0,25.0,1,0
20240314,03,3,2-6-5,0,2,B1,5.15,36.36,0.14,4.0,4.0,8.8,6,A1,6.76,27.32,0.0004,5.0,1.0,5,B1,41.46,0.16,3.0,5.0,0.1396,63.68,0,0,6.0,25.0,1,0
20240314,03,3,3-1-2,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,1,B1,5.77,33.0,0.04,1.0,3.0,2,B1,36.36,0.14,4.0,4.0,0.15,58.0,0,1,6.0,25.0,1,0
20240314,03,3,3-1-4,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,1,B1,5.77,33.0,0.04,1.0,3.0,4,A1,25.14,0.01,2.0,2.0,0.15,58.0,0,1,6.0,25.0,1,0
20240314,03,3,3-1-5,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,1,B1,5.77,33.0,0.04,1.0,3.0,5,B1,41.46,0.16,3.0,5.0,0.15,58.0,0,1,6.0,25.0,1,0
20240314,03,3,3-1-6,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,1,B1,5.77,33.0,0.04,1.0,3.0,6,A1,27.32,0.0004,5.0,1.0,0.15,58.0,0,1,6.0,25.0,1,0
20240314,03,3,3-2-1,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,2,B1,5.15,36.36,0.14,4.0,4.0,1,B1,33.0,0.04,1.0,3.0,0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,3-2-4,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,2,B1,5.15,36.36,0.14,4.0,4.0,4,A1,25.14,0.01,2.0,2.0,0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,3-2-5,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,2,B1,5.15,36.36,0.14,4.0,4.0,5,B1,41.46,0.16,3.0,5.0,0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,3-2-6,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,2,B1,5.15,36.36,0.14,4.0,4.0,6,A1,27.32,0.0004,5.0,1.0,0.04999999999999999,61.36,0,0,6.0,25.0,1,0
20240314,03,3,3-4-1,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,4,A1,6.9,25.14,0.01,2.0,2.0,1,B1,33.0,0.04,1.0,3.0,0.18,50.14,0,0,6.0,25.0,1,0
20240314,03,3,3-4-2,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,4,A1,6.9,25.14,0.01,2.0,2.0,2,B1,36.36,0.14,4.0,4.0,0.18,50.14,0,0,6.0,25.0,1,0
20240314,03,3,3-4-5,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,4,A1,6.9,25.14,0.01,2.0,2.0,5,B1,41.46,0.16,3.0,5.0,0.18,50.14,0,0,6.0,25.0,1,0
20240314,03,3,3-4-6,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,4,A1,6.9,25.14,0.01,2.0,2.0,6,A1,27.32,0.0004,5.0,1.0,0.18,50.14,0,0,6.0,25.0,1,0
20240314,03,3,3-5-1,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,5,B1,5.11,41.46,0.16,3.0,5.0,1,B1,33.0,0.04,1.0,3.0,0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,3-5-2,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,5,B1,5.11,41.46,0.16,3.0,5.0,2,B1,36.36,0.14,4.0,4.0,0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,3-5-4,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,5,B1,5.11,41.46,0.16,3.0,5.0,4,A1,25.14,0.01,2.0,2.0,0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,3-5-6,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,5,B1,5.11,41.46,0.16,3.0,5.0,6,A1,27.32,0.0004,5.0,1.0,0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,3-6-1,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,6,A1,6.76,27.32,0.0004,5.0,1.0,1,B1,33.0,0.04,1.0,3.0,0.1896,52.32,0,0,6.0,25.0,1,0
20240314,03,3,3-6-2,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,6,A1,6.76,27.32,0.0004,5.0,1.0,2,B1,36.36,0.14,4.0,4.0,0.1896,52.32,0,0,6.0,25.0,1,0
20240314,03,3,3-6-4,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,6,A1,6.76,27.32,0.0004,5.0,1.0,4,A1,25.14,0.01,2.0,2.0,0.1896,52.32,0,0,6.0,25.0,1,0
20240314,03,3,3-6-5,0,3,B1,4.02,25.0,0.19,6.0,6.0,9.3,6,A1,6.76,27.32,0.0004,5.0,1.0,5,B1,41.46,0.16,3.0,5.0,0.1896,52.32,0,0,6.0,25.0,1,0
20240314,03,3,4-1-2,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,1,B1,5.77,33.0,0.04,1.0,3.0,2,B1,36.36,0.14,4.0,4.0,-0.03,58.14,1,1,6.0,25.0,1,0
20240314,03,3,4-1-3,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,1,B1,5.77,33.0,0.04,1.0,3.0,3,B1,25.0,0.19,6.0,6.0,-0.03,58.14,1,1,6.0,25.0,1,0
20240314,03,3,4-1-5,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,1,B1,5.77,33.0,0.04,1.0,3.0,5,B1,41.46,0.16,3.0,5.0,-0.03,58.14,1,1,6.0,25.0,1,0
20240314,03,3,4-1-6,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,1,B1,5.77,33.0,0.04,1.0,3.0,6,A1,27.32,0.0004,5.0,1.0,-0.03,58.14,1,1,6.0,25.0,1,0
20240314,03,3,4-2-1,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,2,B1,5.15,36.36,0.14,4.0,4.0,1,B1,33.0,0.04,1.0,3.0,-0.13,61.5,1,0,6.0,25.0,1,0
20240314,03,3,4-2-3,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,2,B1,5.15,36.36,0.14,4.0,4.0,3,B1,25.0,0.19,6.0,6.0,-0.13,61.5,1,0,6.0,25.0,1,0
20240314,03,3,4-2-5,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,2,B1,5.15,36.36,0.14,4.0,4.0,5,B1,41.46,0.16,3.0,5.0,-0.13,61.5,1,0,6.0,25.0,1,0
20240314,03,3,4-2-6,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,2,B1,5.15,36.36,0.14,4.0,4.0,6,A1,27.32,0.0004,5.0,1.0,-0.13,61.5,1,0,6.0,25.0,1,0
20240314,03,3,4-3-1,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,3,B1,4.02,25.0,0.19,6.0,6.0,1,B1,33.0,0.04,1.0,3.0,-0.18,50.14,1,0,6.0,25.0,1,0
20240314,03,3,4-3-2,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,3,B1,4.02,25.0,0.19,6.0,6.0,2,B1,36.36,0.14,4.0,4.0,-0.18,50.14,1,0,6.0,25.0,1,0
20240314,03,3,4-3-5,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,3,B1,4.02,25.0,0.19,6.0,6.0,5,B1,41.46,0.16,3.0,5.0,-0.18,50.14,1,0,6.0,25.0,1,0
20240314,03,3,4-3-6,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,3,B1,4.02,25.0,0.19,6.0,6.0,6,A1,27.32,0.0004,5.0,1.0,-0.18,50.14,1,0,6.0,25.0,1,0
20240314,03,3,4-5-1,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,5,B1,5.11,41.46,0.16,3.0,5.0,1,B1,33.0,0.04,1.0,3.0,-0.15,66.6,1,0,6.0,25.0,1,0
20240314,03,3,4-5-2,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,5,B1,5.11,41.46,0.16,3.0,5.0,2,B1,36.36,0.14,4.0,4.0,-0.15,66.6,1,0,6.0,25.0,1,0
20240314,03,3,4-5-3,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,5,B1,5.11,41.46,0.16,3.0,5.0,3,B1,25.0,0.19,6.0,6.0,-0.15,66.6,1,0,6.0,25.0,1,0
20240314,03,3,4-5-6,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,5,B1,5.11,41.46,0.16,3.0,5.0,6,A1,27.32,0.0004,5.0,1.0,-0.15,66.6,1,0,6.0,25.0,1,0
20240314,03,3,4-6-1,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,6,A1,6.76,27.32,0.0004,5.0,1.0,1,B1,33.0,0.04,1.0,3.0,0.009600000000000001,52.46,1,0,6.0,25.0,1,0
20240314,03,3,4-6-2,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,6,A1,6.76,27.32,0.0004,5.0,1.0,2,B1,36.36,0.14,4.0,4.0,0.009600000000000001,52.46,1,0,6.0,25.0,1,0
20240314,03,3,4-6-3,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,6,A1,6.76,27.32,0.0004,5.0,1.0,3,B1,25.0,0.19,6.0,6.0,0.009600000000000001,52.46,1,0,6.0,25.0,1,0
20240314,03,3,4-6-5,0,4,A1,6.9,25.14,0.01,2.0,2.0,29.7,6,A1,6.76,27.32,0.0004,5.0,1.0,5,B1,41.46,0.16,3.0,5.0,0.009600000000000001,52.46,1,0,6.0,25.0,1,0
20240314,03,3,5-1-2,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,1,B1,5.77,33.0,0.04,1.0,3.0,2,B1,36.36,0.14,4.0,4.0,0.12,74.46000000000001,0,1,6.0,25.0,1,0
20240314,03,3,5-1-3,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,1,B1,5.77,33.0,0.04,1.0,3.0,3,B1,25.0,0.19,6.0,6.0,0.12,74.46000000000001,0,1,6.0,25.0,1,0
20240314,03,3,5-1-4,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,1,B1,5.77,33.0,0.04,1.0,3.0,4,A1,25.14,0.01,2.0,2.0,0.12,74.46000000000001,0,1,6.0,25.0,1,0
20240314,03,3,5-1-6,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,1,B1,5.77,33.0,0.04,1.0,3.0,6,A1,27.32,0.0004,5.0,1.0,0.12,74.46000000000001,0,1,6.0,25.0,1,0
20240314,03,3,5-2-1,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,2,B1,5.15,36.36,0.14,4.0,4.0,1,B1,33.0,0.04,1.0,3.0,0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,5-2-3,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,2,B1,5.15,36.36,0.14,4.0,4.0,3,B1,25.0,0.19,6.0,6.0,0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,5-2-4,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,2,B1,5.15,36.36,0.14,4.0,4.0,4,A1,25.14,0.01,2.0,2.0,0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,5-2-6,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,2,B1,5.15,36.36,0.14,4.0,4.0,6,A1,27.32,0.0004,5.0,1.0,0.01999999999999999,77.82,0,0,6.0,25.0,1,0
20240314,03,3,5-3-1,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,3,B1,4.02,25.0,0.19,6.0,6.0,1,B1,33.0,0.04,1.0,3.0,-0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,5-3-2,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,3,B1,4.02,25.0,0.19,6.0,6.0,2,B1,36.36,0.14,4.0,4.0,-0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,5-3-4,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,3,B1,4.02,25.0,0.19,6.0,6.0,4,A1,25.14,0.01,2.0,2.0,-0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,5-3-6,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,3,B1,4.02,25.0,0.19,6.0,6.0,6,A1,27.32,0.0004,5.0,1.0,-0.03,66.46000000000001,0,0,6.0,25.0,1,0
20240314,03,3,5-4-1,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,4,A1,6.9,25.14,0.01,2.0,2.0,1,B1,33.0,0.04,1.0,3.0,0.15,66.6,0,0,6.0,25.0,1,0
20240314,03,3,5-4-2,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,4,A1,6.9,25.14,0.01,2.0,2.0,2,B1,36.36,0.14,4.0,4.0,0.15,66.6,0,0,6.0,25.0,1,0
20240314,03,3,5-4-3,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,4,A1,6.9,25.14,0.01,2.0,2.0,3,B1,25.0,0.19,6.0,6.0,0.15,66.6,0,0,6.0,25.0,1,0
20240314,03,3,5-4-6,1,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,4,A1,6.9,25.14,0.01,2.0,2.0,6,A1,27.32,0.0004,5.0,1.0,0.15,66.6,0,0,6.0,25.0,1,0
20240314,03,3,5-6-1,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,6,A1,6.76,27.32,0.0004,5.0,1.0,1,B1,33.0,0.04,1.0,3.0,0.1596,68.78,0,0,6.0,25.0,1,0
20240314,03,3,5-6-2,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,6,A1,6.76,27.32,0.0004,5.0,1.0,2,B1,36.36,0.14,4.0,4.0,0.1596,68.78,0,0,6.0,25.0,1,0
20240314,03,3,5-6-3,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,6,A1,6.76,27.32,0.0004,5.0,1.0,3,B1,25.0,0.19,6.0,6.0,0.1596,68.78,0,0,6.0,25.0,1,0
20240314,03,3,5-6-4,0,5,B1,5.11,41.46,0.16,3.0,5.0,8.5,6,A1,6.76,27.32,0.0004,5.0,1.0,4,A1,25.14,0.01,2.0,2.0,0.1596,68.78,0,0,6.0,25.0,1,0
